SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aurpu_var_pul1|Aurpu_var_pul1_262814	Aurpu_var_pul1|Aurpu_var_pul1_330485	0.677207	2.100999	0.322326	658.426643	190.573357	1.646183	2.990408	1341
Aurpu_var_pul1|Aurpu_var_pul1_401557	Aurpu_var_pul1|Aurpu_var_pul1_356807	0.554125	4.586535	0.120816	1473.232107	452.767893	1.135746	4.506215	2376
Aurpu_var_pul1|Aurpu_var_pul1_393436	Aurpu_var_pul1|Aurpu_var_pul1_350583	0.542342	4.557478	0.119000	1709.437963	435.562037	1.092647	4.072957	2967
Aurpu_var_pul1|Aurpu_var_pul1_393435	Aurpu_var_pul1|Aurpu_var_pul1_351140	0.921214	2.097009	0.439299	648.238573	221.761427	1.575898	3.662766	951
Aurpu_var_pul1|Aurpu_var_pul1_360927	Aurpu_var_pul1|Aurpu_var_pul1_340755	0.960843	1.765725	0.544163	1275.371822	467.628178	1.527176	3.530352	2367
Aurpu_var_pul1|Aurpu_var_pul1_370615	Aurpu_var_pul1|Aurpu_var_pul1_368654	0.490722	2.638606	0.185978	535.875451	94.124549	2.903965	2.434874	1083
Aurpu_var_pul1|Aurpu_var_pul1_308486	Aurpu_var_pul1|Aurpu_var_pul1_408385	0.938773	4.341593	0.216228	1131.382349	326.617651	1.010053	5.103193	1677
Aurpu_var_pul1|Aurpu_var_pul1_350816	Aurpu_var_pul1|Aurpu_var_pul1_330390	0.571815	1.218143	0.469416	573.808972	194.191028	1.291137	2.205723	849
Aurpu_var_pul1|Aurpu_var_pul1_401541	Aurpu_var_pul1|Aurpu_var_pul1_404391	0.620279	4.058335	0.152841	865.119248	223.880752	1.340185	3.981262	1440
Aurpu_var_pul1|Aurpu_var_pul1_341186	Aurpu_var_pul1|Aurpu_var_pul1_349859	0.555441	4.078198	0.136198	727.110870	229.889130	1.142028	4.205018	1248
Aurpu_var_pul1|Aurpu_var_pul1_308469	Aurpu_var_pul1|Aurpu_var_pul1_350580	0.149444	3.948361	0.037850	742.653877	193.346123	1.230783	2.802518	942
Aurpu_var_pul1|Aurpu_var_pul1_350808	Aurpu_var_pul1|Aurpu_var_pul1_360800	0.495880	4.048453	0.122486	991.049682	220.950318	0.945450	3.430567	1272
Aurpu_var_pul1|Aurpu_var_pul1_393423	Aurpu_var_pul1|Aurpu_var_pul1_269024	0.671501	3.485913	0.192633	520.544908	163.455092	1.283981	4.032179	1038
Aurpu_var_pul1|Aurpu_var_pul1_393422	Aurpu_var_pul1|Aurpu_var_pul1_271780	0.817700	1.612197	0.507196	828.815639	314.184361	2.651423	3.108266	1299
Aurpu_var_pul1|Aurpu_var_pul1_401535	Aurpu_var_pul1|Aurpu_var_pul1_341328	0.691165	4.470314	0.154612	1376.227683	387.772317	1.112978	4.565756	2001
Aurpu_var_pul1|Aurpu_var_pul1_308457	Aurpu_var_pul1|Aurpu_var_pul1_357929	0.674354	4.301846	0.156759	1010.240825	309.759175	1.189068	4.576810	1488
Aurpu_var_pul1|Aurpu_var_pul1_341182	Aurpu_var_pul1|Aurpu_var_pul1_320500	0.639352	4.148301	0.154124	791.586725	252.413275	1.196279	4.463187	1404
Aurpu_var_pul1|Aurpu_var_pul1_370596	Aurpu_var_pul1|Aurpu_var_pul1_314525	0.664684	4.278718	0.155346	965.647376	300.352624	1.506188	4.566290	1494
Aurpu_var_pul1|Aurpu_var_pul1_330377	Aurpu_var_pul1|Aurpu_var_pul1_285819	0.601441	4.408793	0.136419	580.483486	184.516514	1.007291	4.559302	933
Aurpu_var_pul1|Aurpu_var_pul1_370695	Aurpu_var_pul1|Aurpu_var_pul1_375406	0.744350	4.275955	0.174078	957.751779	299.248221	1.402335	4.755309	1344
Aurpu_var_pul1|Aurpu_var_pul1_361011	Aurpu_var_pul1|Aurpu_var_pul1_321649	0.293367	2.800001	0.104774	1146.469968	398.530032	1.713803	2.819848	1563
Aurpu_var_pul1|Aurpu_var_pul1_2623	Aurpu_var_pul1|Aurpu_var_pul1_336589	0.411720	3.949740	0.104240	565.298233	193.701767	1.169031	3.943937	765
Aurpu_var_pul1|Aurpu_var_pul1_350917	Aurpu_var_pul1|Aurpu_var_pul1_395612	0.302585	2.489473	0.121546	542.181997	117.818003	2.470671	2.078914	3363
Aurpu_var_pul1|Aurpu_var_pul1_341286	Aurpu_var_pul1|Aurpu_var_pul1_282789	0.826025	2.258237	0.365783	658.435393	223.564607	1.334257	3.567164	1005
Aurpu_var_pul1|Aurpu_var_pul1_341287	Aurpu_var_pul1|Aurpu_var_pul1_336810	0.863396	1.893727	0.455924	759.214475	263.785525	1.586905	3.387215	2070
Aurpu_var_pul1|Aurpu_var_pul1_350923	Aurpu_var_pul1|Aurpu_var_pul1_360277	0.496691	3.962595	0.125345	696.949489	197.050511	1.275424	3.781880	1239
Aurpu_var_pul1|Aurpu_var_pul1_286618	Aurpu_var_pul1|Aurpu_var_pul1_310634	0.651686	4.183635	0.155770	1262.813293	402.186707	1.279260	4.514524	1773
Aurpu_var_pul1|Aurpu_var_pul1_393520	Aurpu_var_pul1|Aurpu_var_pul1_277572	0.815081	4.048699	0.201319	834.977176	221.022824	1.271405	4.475651	1929
Aurpu_var_pul1|Aurpu_var_pul1_361025	Aurpu_var_pul1|Aurpu_var_pul1_405668	0.440488	3.459501	0.127327	367.247355	100.752645	1.015513	3.271294	555
Aurpu_var_pul1|Aurpu_var_pul1_341296	Aurpu_var_pul1|Aurpu_var_pul1_346079	0.382678	3.657544	0.104627	2987.486104	927.513896	1.306512	3.475607	4089
Aurpu_var_pul1|Aurpu_var_pul1_308712	Aurpu_var_pul1|Aurpu_var_pul1_401923	0.603820	4.474977	0.134932	1337.808934	390.191066	1.236525	4.433839	2277
Aurpu_var_pul1|Aurpu_var_pul1_286661	Aurpu_var_pul1|Aurpu_var_pul1_205052	0.768691	4.542876	0.169208	1372.836290	427.163710	1.042417	4.993064	1974
Aurpu_var_pul1|Aurpu_var_pul1_341306	Aurpu_var_pul1|Aurpu_var_pul1_350737	0.384561	4.165909	0.092311	920.590637	258.409363	0.892297	3.640032	1206
Aurpu_var_pul1|Aurpu_var_pul1_308722	Aurpu_var_pul1|Aurpu_var_pul1_364825	0.631382	1.974909	0.319702	1757.672572	612.327428	1.512336	2.935510	2793
Aurpu_var_pul1|Aurpu_var_pul1_3286	Aurpu_var_pul1|Aurpu_var_pul1_279085	0.741524	1.928674	0.384474	1068.680204	395.319796	1.347812	3.186261	1866
Aurpu_var_pul1|Aurpu_var_pul1_262426	Aurpu_var_pul1|Aurpu_var_pul1_351708	0.824015	2.474875	0.332952	1384.459861	490.540139	1.620458	3.767746	2406
Aurpu_var_pul1|Aurpu_var_pul1_3325	Aurpu_var_pul1|Aurpu_var_pul1_6959	0.475275	1.898225	0.250378	480.810372	146.189628	1.522658	2.421138	1548
Aurpu_var_pul1|Aurpu_var_pul1_341316	Aurpu_var_pul1|Aurpu_var_pul1_286074	0.561982	3.094318	0.181617	2795.396490	993.603510	1.590737	3.678136	4065
Aurpu_var_pul1|Aurpu_var_pul1_308754	Aurpu_var_pul1|Aurpu_var_pul1_409804	0.710825	4.215136	0.168636	822.060465	275.939535	1.471285	4.774493	1419
Aurpu_var_pul1|Aurpu_var_pul1_3544	Aurpu_var_pul1|Aurpu_var_pul1_408816	0.456857	4.331783	0.105466	1180.626650	322.373350	0.951444	3.863930	1566
Aurpu_var_pul1|Aurpu_var_pul1_286714	Aurpu_var_pul1|Aurpu_var_pul1_284663	0.985925	1.745797	0.564742	796.021842	262.978158	1.338704	3.523864	1248
Aurpu_var_pul1|Aurpu_var_pul1_401687	Aurpu_var_pul1|Aurpu_var_pul1_367836	1.034917	2.006741	0.515720	2341.996548	781.003452	1.387088	3.833856	3957
Aurpu_var_pul1|Aurpu_var_pul1_330559	Aurpu_var_pul1|Aurpu_var_pul1_341340	0.602423	1.828269	0.329505	1271.606852	420.393148	1.758884	2.720988	3234
Aurpu_var_pul1|Aurpu_var_pul1_350982	Aurpu_var_pul1|Aurpu_var_pul1_319311	0.641210	4.775504	0.134271	1961.494103	582.505897	1.443997	4.763548	2658
Aurpu_var_pul1|Aurpu_var_pul1_3782	Aurpu_var_pul1|Aurpu_var_pul1_385593	0.338182	1.876134	0.180255	1111.825801	349.174199	1.436153	2.117242	1668
Aurpu_var_pul1|Aurpu_var_pul1_308791	Aurpu_var_pul1|Aurpu_var_pul1_308187	0.649969	3.162226	0.205542	1228.126426	337.873574	1.247767	3.576010	2637
Aurpu_var_pul1|Aurpu_var_pul1_263527	Aurpu_var_pul1|Aurpu_var_pul1_276579	0.245809	4.176530	0.058855	736.031004	253.968996	1.142392	3.762522	1032
Aurpu_var_pul1|Aurpu_var_pul1_330571	Aurpu_var_pul1|Aurpu_var_pul1_409380	0.728804	2.003907	0.363691	940.540278	310.459722	1.205125	3.135735	1521
Aurpu_var_pul1|Aurpu_var_pul1_393561	Aurpu_var_pul1|Aurpu_var_pul1_264405	0.754191	3.651793	0.206526	512.267787	138.732213	1.315653	4.115066	771
Aurpu_var_pul1|Aurpu_var_pul1_370754	Aurpu_var_pul1|Aurpu_var_pul1_266388	0.930024	3.218046	0.289003	2155.931727	727.068273	1.378915	4.521133	3402
Aurpu_var_pul1|Aurpu_var_pul1_308807	Aurpu_var_pul1|Aurpu_var_pul1_297168	0.724936	4.376261	0.165652	1229.930183	342.069817	1.264155	4.558411	1680
Aurpu_var_pul1|Aurpu_var_pul1_308810	Aurpu_var_pul1|Aurpu_var_pul1_354236	0.919672	1.959545	0.469329	1324.922781	454.077219	1.383041	3.555276	2400
Aurpu_var_pul1|Aurpu_var_pul1_379579	Aurpu_var_pul1|Aurpu_var_pul1_406588	0.908292	4.696528	0.193396	1650.713768	524.286232	1.257005	5.464352	3759
Aurpu_var_pul1|Aurpu_var_pul1_401731	Aurpu_var_pul1|Aurpu_var_pul1_272478	0.739415	4.660775	0.158646	1699.120909	499.879091	1.359521	4.892468	2841
Aurpu_var_pul1|Aurpu_var_pul1_401733	Aurpu_var_pul1|Aurpu_var_pul1_318025	0.796839	4.173762	0.190916	1019.870521	261.129479	0.962641	4.455655	1797
Aurpu_var_pul1|Aurpu_var_pul1_341383	Aurpu_var_pul1|Aurpu_var_pul1_372356	0.770239	1.973814	0.390229	1163.704365	342.295635	0.991867	3.131392	2154
Aurpu_var_pul1|Aurpu_var_pul1_401745	Aurpu_var_pul1|Aurpu_var_pul1_367018	0.414109	3.149261	0.131494	1265.102114	318.897886	1.155680	2.894286	1680
Aurpu_var_pul1|Aurpu_var_pul1_308892	Aurpu_var_pul1|Aurpu_var_pul1_93641	0.367987	3.755948	0.097974	772.933251	226.066749	1.503558	3.403977	1062
Aurpu_var_pul1|Aurpu_var_pul1_341400	Aurpu_var_pul1|Aurpu_var_pul1_306529	0.315569	3.142227	0.100429	378.001274	65.998726	0.927308	2.207220	474
Aurpu_var_pul1|Aurpu_var_pul1_351048	Aurpu_var_pul1|Aurpu_var_pul1_394037	0.371487	1.713273	0.216829	701.972003	201.027997	2.023187	2.010596	918
Aurpu_var_pul1|Aurpu_var_pul1_341416	Aurpu_var_pul1|Aurpu_var_pul1_330722	0.309883	1.477488	0.209736	468.535788	116.464212	1.589603	1.627003	621
Aurpu_var_pul1|Aurpu_var_pul1_5359	Aurpu_var_pul1|Aurpu_var_pul1_347526	0.519093	4.158490	0.124827	1352.134093	255.865907	1.067320	3.294588	3147
Aurpu_var_pul1|Aurpu_var_pul1_330645	Aurpu_var_pul1|Aurpu_var_pul1_340850	0.703477	1.558987	0.451240	766.731187	271.268813	2.195752	2.781162	1746
Aurpu_var_pul1|Aurpu_var_pul1_370819	Aurpu_var_pul1|Aurpu_var_pul1_277838	0.412850	3.842615	0.107440	900.080275	167.919725	1.270706	2.856316	1362
Aurpu_var_pul1|Aurpu_var_pul1_361158	Aurpu_var_pul1|Aurpu_var_pul1_344527	0.684435	3.979738	0.171980	797.393465	201.606535	0.913903	4.048364	1065
Aurpu_var_pul1|Aurpu_var_pul1_262998	Aurpu_var_pul1|Aurpu_var_pul1_274537	0.645754	1.857353	0.347674	1399.770604	337.229396	1.470073	2.642939	2019
Aurpu_var_pul1|Aurpu_var_pul1_286929	Aurpu_var_pul1|Aurpu_var_pul1_346393	0.712477	1.703679	0.418199	1465.986876	487.013124	1.342629	2.878949	2487
Aurpu_var_pul1|Aurpu_var_pul1_401777	Aurpu_var_pul1|Aurpu_var_pul1_266450	0.574215	2.154549	0.266513	783.994515	230.005485	1.497426	2.798047	1065
Aurpu_var_pul1|Aurpu_var_pul1_264430	Aurpu_var_pul1|Aurpu_var_pul1_289724	0.391641	3.902180	0.100365	730.200003	181.799997	0.859708	3.274317	1434
Aurpu_var_pul1|Aurpu_var_pul1_262771	Aurpu_var_pul1|Aurpu_var_pul1_263305	0.491331	2.617849	0.187685	716.093958	273.906042	1.867084	3.239043	1173
Aurpu_var_pul1|Aurpu_var_pul1_309020	Aurpu_var_pul1|Aurpu_var_pul1_373272	0.266678	4.481346	0.059508	1241.481417	393.518583	1.262533	3.843245	1662
Aurpu_var_pul1|Aurpu_var_pul1_6015	Aurpu_var_pul1|Aurpu_var_pul1_357749	0.749528	4.558938	0.164408	1426.589069	436.410931	1.328978	4.925666	4398
Aurpu_var_pul1|Aurpu_var_pul1_341458	Aurpu_var_pul1|Aurpu_var_pul1_67212	0.788130	1.920663	0.410343	682.033236	247.966764	1.515776	3.270296	1518
Aurpu_var_pul1|Aurpu_var_pul1_286986	Aurpu_var_pul1|Aurpu_var_pul1_166067	0.341895	4.046456	0.084492	1009.637329	220.362671	1.148078	3.016775	1500
Aurpu_var_pul1|Aurpu_var_pul1_341466	Aurpu_var_pul1|Aurpu_var_pul1_284907	0.359191	3.877077	0.092645	730.184343	175.815657	0.825806	3.125584	939
Aurpu_var_pul1|Aurpu_var_pul1_351103	Aurpu_var_pul1|Aurpu_var_pul1_269679	0.697749	4.107352	0.169878	774.998530	239.001470	1.784442	4.504195	1302
Aurpu_var_pul1|Aurpu_var_pul1_309043	Aurpu_var_pul1|Aurpu_var_pul1_290136	0.325301	4.155978	0.078273	1839.985650	542.014350	0.952586	3.590867	2427
Aurpu_var_pul1|Aurpu_var_pul1_341469	Aurpu_var_pul1|Aurpu_var_pul1_311220	0.211782	3.886405	0.054493	913.984111	178.015889	1.269187	2.432436	1125
Aurpu_var_pul1|Aurpu_var_pul1_263354	Aurpu_var_pul1|Aurpu_var_pul1_321411	0.647229	4.745189	0.136397	1107.389359	341.610641	1.062519	4.840045	1473
Aurpu_var_pul1|Aurpu_var_pul1_361198	Aurpu_var_pul1|Aurpu_var_pul1_361415	0.725380	3.465063	0.209341	1605.893419	428.106581	1.238520	3.906047	2913
Aurpu_var_pul1|Aurpu_var_pul1_248192	Aurpu_var_pul1|Aurpu_var_pul1_330700	0.724984	2.000508	0.362400	626.419816	219.580184	1.899950	3.168144	1563
Aurpu_var_pul1|Aurpu_var_pul1_330703	Aurpu_var_pul1|Aurpu_var_pul1_330233	0.575524	2.929939	0.196429	250.271166	49.728834	0.879222	2.897395	324
Aurpu_var_pul1|Aurpu_var_pul1_341476	Aurpu_var_pul1|Aurpu_var_pul1_278658	0.610974	2.946326	0.207368	1132.474018	382.525982	1.200665	3.601898	1854
Aurpu_var_pul1|Aurpu_var_pul1_401816	Aurpu_var_pul1|Aurpu_var_pul1_295417	0.740512	4.330735	0.170990	1283.076732	321.923268	1.769016	4.381865	3372
Aurpu_var_pul1|Aurpu_var_pul1_263306	Aurpu_var_pul1|Aurpu_var_pul1_273308	0.847380	3.983127	0.212742	748.480637	202.519363	1.305154	4.545451	1443
Aurpu_var_pul1|Aurpu_var_pul1_370869	Aurpu_var_pul1|Aurpu_var_pul1_274240	0.414500	1.905395	0.217540	1414.393737	406.606263	1.717387	2.242193	1917
Aurpu_var_pul1|Aurpu_var_pul1_262887	Aurpu_var_pul1|Aurpu_var_pul1_298418	0.557409	4.591757	0.121393	1437.068373	455.931627	1.294763	4.587262	2511
Aurpu_var_pul1|Aurpu_var_pul1_361210	Aurpu_var_pul1|Aurpu_var_pul1_375665	0.818907	3.815896	0.214604	562.268064	208.731936	1.339210	4.890834	963
Aurpu_var_pul1|Aurpu_var_pul1_361214	Aurpu_var_pul1|Aurpu_var_pul1_269056	0.965459	1.876700	0.514445	1014.229947	398.770053	1.552595	3.667876	1533
Aurpu_var_pul1|Aurpu_var_pul1_361215	Aurpu_var_pul1|Aurpu_var_pul1_378737	0.803209	2.005701	0.400463	3024.709515	1127.290485	1.538807	3.389076	4473
Aurpu_var_pul1|Aurpu_var_pul1_263718	Aurpu_var_pul1|Aurpu_var_pul1_362540	0.722647	4.505560	0.160390	1282.569413	406.430587	1.213986	4.898832	1998
Aurpu_var_pul1|Aurpu_var_pul1_6858	Aurpu_var_pul1|Aurpu_var_pul1_6810	0.609053	4.434870	0.137333	1139.127005	369.872995	1.683556	4.640412	1689
Aurpu_var_pul1|Aurpu_var_pul1_341500	Aurpu_var_pul1|Aurpu_var_pul1_406903	1.419343	1.738767	0.816293	2192.956025	981.043975	1.144543	4.554219	3669
Aurpu_var_pul1|Aurpu_var_pul1_401848	Aurpu_var_pul1|Aurpu_var_pul1_344133	0.725887	2.344706	0.309586	1079.363332	300.636668	1.321442	3.235654	1560
Aurpu_var_pul1|Aurpu_var_pul1_330742	Aurpu_var_pul1|Aurpu_var_pul1_397647	0.708856	2.423117	0.292539	638.803090	210.196910	1.300999	3.399828	1002
Aurpu_var_pul1|Aurpu_var_pul1_249320	Aurpu_var_pul1|Aurpu_var_pul1_268599	0.510150	3.626777	0.140662	411.072978	125.927022	1.065071	3.723007	621
Aurpu_var_pul1|Aurpu_var_pul1_351156	Aurpu_var_pul1|Aurpu_var_pul1_333510	0.665947	2.926454	0.227561	1082.144072	366.855928	1.486492	3.714779	1494
Aurpu_var_pul1|Aurpu_var_pul1_7107	Aurpu_var_pul1|Aurpu_var_pul1_341938	0.752735	3.950655	0.190534	773.667967	258.332033	1.531710	4.659732	1257
Aurpu_var_pul1|Aurpu_var_pul1_393697	Aurpu_var_pul1|Aurpu_var_pul1_363284	0.631020	2.308266	0.273374	1114.729329	406.270671	1.751993	3.237075	1596
Aurpu_var_pul1|Aurpu_var_pul1_7217	Aurpu_var_pul1|Aurpu_var_pul1_309520	0.803749	2.127855	0.377727	803.315567	267.684433	1.685322	3.404083	1500
Aurpu_var_pul1|Aurpu_var_pul1_262868	Aurpu_var_pul1|Aurpu_var_pul1_263566	0.608441	4.483931	0.135694	1444.122995	394.877005	1.472942	4.321802	2607
Aurpu_var_pul1|Aurpu_var_pul1_309146	Aurpu_var_pul1|Aurpu_var_pul1_181679	0.416934	4.151891	0.100420	808.375656	253.624344	1.421375	3.926724	1212
Aurpu_var_pul1|Aurpu_var_pul1_263278	Aurpu_var_pul1|Aurpu_var_pul1_303261	0.915087	4.821586	0.189790	2089.581017	619.418983	1.203093	5.424950	5829
Aurpu_var_pul1|Aurpu_var_pul1_287159	Aurpu_var_pul1|Aurpu_var_pul1_344040	0.798927	2.438654	0.327610	956.192948	330.807052	1.476984	3.661194	7566
Aurpu_var_pul1|Aurpu_var_pul1_263522	Aurpu_var_pul1|Aurpu_var_pul1_343807	0.536611	1.952111	0.274887	966.363306	329.636694	1.402806	2.689927	1665
Aurpu_var_pul1|Aurpu_var_pul1_263076	Aurpu_var_pul1|Aurpu_var_pul1_316030	0.680093	1.494401	0.455094	461.177881	147.822119	1.622642	2.633249	639
Aurpu_var_pul1|Aurpu_var_pul1_242694	Aurpu_var_pul1|Aurpu_var_pul1_276356	0.548019	2.151945	0.254662	647.059490	186.940510	1.225926	2.722614	972
Aurpu_var_pul1|Aurpu_var_pul1_8680	Aurpu_var_pul1|Aurpu_var_pul1_283163	0.561981	4.082079	0.137670	1025.918103	231.081897	1.444037	3.627306	1398
Aurpu_var_pul1|Aurpu_var_pul1_341572	Aurpu_var_pul1|Aurpu_var_pul1_340874	0.500382	4.090382	0.122331	741.345853	233.654147	1.064634	4.082125	2073
Aurpu_var_pul1|Aurpu_var_pul1_262684	Aurpu_var_pul1|Aurpu_var_pul1_326088	0.459248	2.986704	0.153764	843.875274	239.124726	1.190921	3.051919	1131
Aurpu_var_pul1|Aurpu_var_pul1_249471	Aurpu_var_pul1|Aurpu_var_pul1_345203	0.538377	3.754807	0.143383	558.632558	149.367442	1.494097	3.650851	750
Aurpu_var_pul1|Aurpu_var_pul1_370967	Aurpu_var_pul1|Aurpu_var_pul1_285332	0.828884	1.492932	0.555206	701.337618	309.662382	1.622947	3.096833	1197
Aurpu_var_pul1|Aurpu_var_pul1_401926	Aurpu_var_pul1|Aurpu_var_pul1_349296	0.622069	1.810145	0.343657	1136.362488	405.637512	1.254263	2.803811	2010
Aurpu_var_pul1|Aurpu_var_pul1_309303	Aurpu_var_pul1|Aurpu_var_pul1_263992	0.497508	1.893767	0.262708	875.077599	309.922401	1.855079	2.588049	1488
Aurpu_var_pul1|Aurpu_var_pul1_263571	Aurpu_var_pul1|Aurpu_var_pul1_284625	0.352231	2.389880	0.147385	679.425040	250.574960	1.094045	2.703739	957
Aurpu_var_pul1|Aurpu_var_pul1_262896	Aurpu_var_pul1|Aurpu_var_pul1_399885	0.636889	3.040089	0.209497	712.780593	262.219407	1.330921	3.849639	1032
Aurpu_var_pul1|Aurpu_var_pul1_9430	Aurpu_var_pul1|Aurpu_var_pul1_248750	0.311539	1.046499	0.297697	579.992247	215.007753	2.490458	1.530928	1227
Aurpu_var_pul1|Aurpu_var_pul1_264497	Aurpu_var_pul1|Aurpu_var_pul1_300181	0.724936	4.193985	0.172851	1287.248799	320.751201	1.529294	4.250744	1719
Aurpu_var_pul1|Aurpu_var_pul1_370997	Aurpu_var_pul1|Aurpu_var_pul1_363379	0.491174	4.443922	0.110527	1068.635534	374.364466	1.616599	4.549963	1512
Aurpu_var_pul1|Aurpu_var_pul1_239956	Aurpu_var_pul1|Aurpu_var_pul1_285701	0.681042	5.016126	0.135770	2509.149976	802.850024	1.186786	5.195682	3570
Aurpu_var_pul1|Aurpu_var_pul1_263862	Aurpu_var_pul1|Aurpu_var_pul1_400547	0.877793	1.643109	0.534227	881.231606	333.768394	2.072479	3.264090	1386
Aurpu_var_pul1|Aurpu_var_pul1_10280	Aurpu_var_pul1|Aurpu_var_pul1_379074	0.379492	4.125172	0.091994	859.251898	244.748102	1.427815	3.629639	1119
Aurpu_var_pul1|Aurpu_var_pul1_341631	Aurpu_var_pul1|Aurpu_var_pul1_378679	0.363999	3.611307	0.100794	1079.221226	342.778774	1.352943	3.440327	1776
Aurpu_var_pul1|Aurpu_var_pul1_309448	Aurpu_var_pul1|Aurpu_var_pul1_266438	0.881135	4.519065	0.194982	1410.184345	413.815655	1.195246	5.119444	2226
Aurpu_var_pul1|Aurpu_var_pul1_341643	Aurpu_var_pul1|Aurpu_var_pul1_302573	0.622057	4.525979	0.137442	1250.351858	417.648142	1.422278	4.798665	1893
Aurpu_var_pul1|Aurpu_var_pul1_341645	Aurpu_var_pul1|Aurpu_var_pul1_364515	0.641661	2.518715	0.254757	1167.947804	407.052196	1.517482	3.380333	1782
Aurpu_var_pul1|Aurpu_var_pul1_351305	Aurpu_var_pul1|Aurpu_var_pul1_286277	1.045425	4.148415	0.252006	815.548368	252.451632	1.159419	5.336710	1161
Aurpu_var_pul1|Aurpu_var_pul1_341649	Aurpu_var_pul1|Aurpu_var_pul1_409932	0.569743	3.913101	0.145599	574.533434	184.466566	1.207369	4.146929	1020
Aurpu_var_pul1|Aurpu_var_pul1_241494	Aurpu_var_pul1|Aurpu_var_pul1_360887	0.613601	3.918954	0.156573	621.088326	185.911674	1.187092	4.125204	906
Aurpu_var_pul1|Aurpu_var_pul1_341655	Aurpu_var_pul1|Aurpu_var_pul1_371505	0.239739	2.553321	0.093893	624.780558	197.219442	0.926367	2.384484	822
Aurpu_var_pul1|Aurpu_var_pul1_330907	Aurpu_var_pul1|Aurpu_var_pul1_278694	0.858779	4.046230	0.212242	760.703596	220.296404	1.011783	4.723688	1197
Aurpu_var_pul1|Aurpu_var_pul1_341660	Aurpu_var_pul1|Aurpu_var_pul1_274102	0.814759	4.330734	0.188134	1325.076930	321.923070	1.316659	4.505978	2121
Aurpu_var_pul1|Aurpu_var_pul1_341663	Aurpu_var_pul1|Aurpu_var_pul1_342869	0.627273	3.787930	0.165598	719.887992	156.112008	1.305325	3.571601	1257
