SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hyspu1_1|Hyspu1_1_123279	Hyspu1_1|Hyspu1_1_115953	0.674842	4.376246	0.154206	1115.937115	342.062885	1.055960	4.629697	2073
Hyspu1_1|Hyspu1_1_123278	Hyspu1_1|Hyspu1_1_112737	0.294282	4.775717	0.061621	1778.328683	582.671317	1.513209	4.200768	4089
Hyspu1_1|Hyspu1_1_123276	Hyspu1_1|Hyspu1_1_113212	0.763475	2.337986	0.326552	629.910246	195.089754	1.352436	3.407409	891
Hyspu1_1|Hyspu1_1_123274	Hyspu1_1|Hyspu1_1_119451	0.970556	3.241268	0.299437	883.109067	334.890933	1.198054	4.784676	1395
Hyspu1_1|Hyspu1_1_123271	Hyspu1_1|Hyspu1_1_118281	0.734143	3.461479	0.212090	1391.308635	462.691365	1.273467	4.244364	2226
Hyspu1_1|Hyspu1_1_123267	Hyspu1_1|Hyspu1_1_121521	0.355537	4.071486	0.087324	813.159070	227.840930	1.070224	3.506511	1566
Hyspu1_1|Hyspu1_1_123265	Hyspu1_1|Hyspu1_1_113586	0.678558	2.475577	0.274101	1358.511166	465.488834	1.673970	3.411483	1956
Hyspu1_1|Hyspu1_1_123264	Hyspu1_1|Hyspu1_1_120474	0.866095	4.809492	0.180080	1979.489285	609.510715	1.054158	5.383386	3687
Hyspu1_1|Hyspu1_1_123263	Hyspu1_1|Hyspu1_1_120762	0.820156	1.781572	0.460355	1286.933022	450.066978	1.548398	3.207793	1977
Hyspu1_1|Hyspu1_1_123259	Hyspu1_1|Hyspu1_1_116581	0.510382	4.745591	0.107549	1588.270020	559.729980	1.240850	4.842003	4761
Hyspu1_1|Hyspu1_1_123254	Hyspu1_1|Hyspu1_1_118030	0.725273	4.217419	0.171971	1071.590353	359.409647	1.266334	4.807078	2157
Hyspu1_1|Hyspu1_1_123253	Hyspu1_1|Hyspu1_1_119499	0.776578	4.443200	0.174779	1134.995777	374.004223	1.386661	5.056040	2067
Hyspu1_1|Hyspu1_1_123248	Hyspu1_1|Hyspu1_1_113828	0.793397	4.356487	0.182119	980.831184	333.168816	1.119773	5.090489	6138
Hyspu1_1|Hyspu1_1_123238	Hyspu1_1|Hyspu1_1_116248	0.674392	4.211127	0.160145	907.531553	274.468447	1.044219	4.486937	1350
Hyspu1_1|Hyspu1_1_123237	Hyspu1_1|Hyspu1_1_114707	0.727909	3.384631	0.215063	2477.942755	765.057245	1.463593	4.063971	4269
Hyspu1_1|Hyspu1_1_123230	Hyspu1_1|Hyspu1_1_122937	0.745392	1.755751	0.424543	1104.399073	419.600927	1.582499	3.070719	2037
Hyspu1_1|Hyspu1_1_123228	Hyspu1_1|Hyspu1_1_120767	0.789128	4.500638	0.175337	1285.227988	403.772012	1.140778	5.029201	1869
Hyspu1_1|Hyspu1_1_123225	Hyspu1_1|Hyspu1_1_116991	0.762367	2.445781	0.311707	617.606260	204.393740	1.255286	3.542864	879
Hyspu1_1|Hyspu1_1_123224	Hyspu1_1|Hyspu1_1_122877	0.932775	5.125838	0.181975	3003.682706	929.317294	1.085929	5.770626	4926
Hyspu1_1|Hyspu1_1_123219	Hyspu1_1|Hyspu1_1_114525	0.478700	2.207725	0.216829	666.279115	245.720885	1.265405	2.833657	1113
Hyspu1_1|Hyspu1_1_123218	Hyspu1_1|Hyspu1_1_114824	0.490041	4.117499	0.119014	816.743048	242.256952	1.154579	3.959575	1134
Hyspu1_1|Hyspu1_1_123211	Hyspu1_1|Hyspu1_1_122030	0.906944	1.861453	0.487224	1083.110775	374.889225	1.534043	3.457118	2817
Hyspu1_1|Hyspu1_1_123209	Hyspu1_1|Hyspu1_1_114818	0.586745	4.183410	0.140255	977.489877	264.510123	0.758092	4.058192	1758
Hyspu1_1|Hyspu1_1_123203	Hyspu1_1|Hyspu1_1_114954	0.490984	3.077432	0.159543	1302.788115	470.211885	1.515476	3.530784	1884
Hyspu1_1|Hyspu1_1_123201	Hyspu1_1|Hyspu1_1_112115	0.575746	4.308611	0.133627	1067.434225	312.565775	0.835988	4.263685	1833
Hyspu1_1|Hyspu1_1_123199	Hyspu1_1|Hyspu1_1_111759	0.814212	2.916023	0.279220	948.292947	305.707053	1.238823	3.979810	1326
Hyspu1_1|Hyspu1_1_123198	Hyspu1_1|Hyspu1_1_117804	0.497411	3.506354	0.141860	417.550554	155.449446	0.987112	3.941125	774
Hyspu1_1|Hyspu1_1_123197	Hyspu1_1|Hyspu1_1_114899	0.402486	4.674312	0.086106	667.215208	229.784792	2.145854	4.490403	957
Hyspu1_1|Hyspu1_1_123195	Hyspu1_1|Hyspu1_1_122575	0.451296	1.968622	0.229245	982.519645	319.480355	1.346442	2.470837	1389
Hyspu1_1|Hyspu1_1_123194	Hyspu1_1|Hyspu1_1_114947	1.029484	2.334824	0.440926	1194.688956	449.311044	1.334197	4.158714	2583
Hyspu1_1|Hyspu1_1_123188	Hyspu1_1|Hyspu1_1_118960	0.919822	3.285923	0.279928	1048.446850	319.553150	1.208480	4.417569	1692
Hyspu1_1|Hyspu1_1_123185	Hyspu1_1|Hyspu1_1_115645	0.714494	4.250746	0.168087	1042.642806	289.357194	1.081318	4.448077	1566
Hyspu1_1|Hyspu1_1_123183	Hyspu1_1|Hyspu1_1_121568	0.621031	2.054634	0.302259	643.916612	199.083388	1.337039	2.878775	1155
Hyspu1_1|Hyspu1_1_123182	Hyspu1_1|Hyspu1_1_114752	0.375432	1.736686	0.216177	195.085959	59.914041	1.432425	2.085804	1521
Hyspu1_1|Hyspu1_1_123177	Hyspu1_1|Hyspu1_1_112683	0.647968	2.020051	0.320768	734.898677	285.101323	1.810869	3.094441	1764
Hyspu1_1|Hyspu1_1_123174	Hyspu1_1|Hyspu1_1_121942	0.621749	4.337845	0.143331	1016.010565	324.989435	1.387613	4.567019	1851
Hyspu1_1|Hyspu1_1_123170	Hyspu1_1|Hyspu1_1_112962	0.662531	2.022173	0.327633	803.544955	255.455045	1.629586	2.971523	1212
Hyspu1_1|Hyspu1_1_123169	Hyspu1_1|Hyspu1_1_111776	0.675201	4.496597	0.150158	1353.397434	401.602566	1.094578	4.648993	2703
Hyspu1_1|Hyspu1_1_123167	Hyspu1_1|Hyspu1_1_115522	0.564854	1.963841	0.287627	837.592131	281.407869	1.400190	2.750020	1425
Hyspu1_1|Hyspu1_1_123162	Hyspu1_1|Hyspu1_1_115974	0.750507	2.596951	0.288996	765.112148	272.887852	1.477147	3.707800	1683
Hyspu1_1|Hyspu1_1_123157	Hyspu1_1|Hyspu1_1_122267	0.636935	4.294602	0.148311	1025.218227	306.781773	1.222839	4.438071	1647
Hyspu1_1|Hyspu1_1_123156	Hyspu1_1|Hyspu1_1_117584	0.707832	3.596803	0.196795	747.265635	236.734365	1.243370	4.208613	1614
Hyspu1_1|Hyspu1_1_123154	Hyspu1_1|Hyspu1_1_118027	0.826911	3.042068	0.271825	1166.105507	378.894493	1.341680	4.110462	2028
Hyspu1_1|Hyspu1_1_123152	Hyspu1_1|Hyspu1_1_115347	0.612664	4.819618	0.127119	1947.204237	617.795763	1.188617	4.877802	2850
Hyspu1_1|Hyspu1_1_123150	Hyspu1_1|Hyspu1_1_112729	0.612482	2.414705	0.253647	1262.206971	411.793029	1.515227	3.167451	2481
Hyspu1_1|Hyspu1_1_123149	Hyspu1_1|Hyspu1_1_117364	0.842384	4.477133	0.188153	1378.685998	391.314002	0.934522	4.937878	2328
Hyspu1_1|Hyspu1_1_123148	Hyspu1_1|Hyspu1_1_120480	0.885227	4.476415	0.197754	1256.060268	390.939732	1.186505	5.212946	2373
Hyspu1_1|Hyspu1_1_123146	Hyspu1_1|Hyspu1_1_112946	0.422866	4.519547	0.093564	1238.918799	414.081201	1.336687	4.347289	1668
Hyspu1_1|Hyspu1_1_123142	Hyspu1_1|Hyspu1_1_123033	0.873322	2.364183	0.369397	914.011642	282.988358	1.594556	3.677351	1500
Hyspu1_1|Hyspu1_1_123139	Hyspu1_1|Hyspu1_1_119110	0.933907	3.196863	0.292132	1058.594295	336.405705	1.407564	4.438863	1602
Hyspu1_1|Hyspu1_1_123127	Hyspu1_1|Hyspu1_1_121923	1.027469	2.336691	0.439711	2974.054214	1045.945786	1.442891	4.104328	4533
Hyspu1_1|Hyspu1_1_123125	Hyspu1_1|Hyspu1_1_111794	0.681784	4.395900	0.155096	1196.854917	351.145083	1.471638	4.572859	1746
Hyspu1_1|Hyspu1_1_123120	Hyspu1_1|Hyspu1_1_113336	0.837953	2.032569	0.412263	758.473308	285.526692	1.862540	3.494016	1272
Hyspu1_1|Hyspu1_1_123118	Hyspu1_1|Hyspu1_1_119142	0.382101	3.865558	0.098847	720.864066	173.135934	1.370001	3.170166	1053
Hyspu1_1|Hyspu1_1_123117	Hyspu1_1|Hyspu1_1_117000	0.611939	2.269647	0.269618	383.371778	120.628222	2.185473	3.026092	540
Hyspu1_1|Hyspu1_1_123113	Hyspu1_1|Hyspu1_1_122536	0.815782	4.618340	0.176640	1603.618531	472.381469	1.138270	5.043094	2370
Hyspu1_1|Hyspu1_1_123111	Hyspu1_1|Hyspu1_1_119963	0.836523	4.198685	0.199234	786.047312	269.952688	1.425771	5.088047	1446
Hyspu1_1|Hyspu1_1_123109	Hyspu1_1|Hyspu1_1_119964	0.974105	1.797432	0.541942	1656.300245	671.699755	1.620725	3.634981	3198
Hyspu1_1|Hyspu1_1_123108	Hyspu1_1|Hyspu1_1_115655	0.621460	5.130553	0.121129	2916.822092	935.177908	1.408532	5.148496	4383
Hyspu1_1|Hyspu1_1_123107	Hyspu1_1|Hyspu1_1_117128	0.501788	3.229197	0.155391	1042.865384	331.134616	1.359429	3.477284	4041
Hyspu1_1|Hyspu1_1_123106	Hyspu1_1|Hyspu1_1_122135	0.638569	2.023321	0.315605	629.433036	219.566964	1.510869	2.990075	939
Hyspu1_1|Hyspu1_1_123105	Hyspu1_1|Hyspu1_1_112910	0.568040	3.712525	0.153006	824.064531	288.935469	1.831413	4.153050	1620
Hyspu1_1|Hyspu1_1_123090	Hyspu1_1|Hyspu1_1_112433	0.336241	3.629160	0.092650	476.672266	126.327734	1.232146	3.078311	618
Hyspu1_1|Hyspu1_1_123087	Hyspu1_1|Hyspu1_1_114503	0.670663	3.804841	0.176266	653.328057	159.671943	0.789638	3.858633	1110
Hyspu1_1|Hyspu1_1_123079	Hyspu1_1|Hyspu1_1_115880	0.658939	4.644347	0.141880	1259.621668	402.378332	1.224714	4.871478	3306
Hyspu1_1|Hyspu1_1_123067	Hyspu1_1|Hyspu1_1_114447	0.301631	3.994422	0.075513	814.407416	205.592584	0.982466	3.137866	1107
Hyspu1_1|Hyspu1_1_123057	Hyspu1_1|Hyspu1_1_118077	0.552942	4.888908	0.113101	1370.855806	474.144194	1.665038	5.001710	2313
Hyspu1_1|Hyspu1_1_123056	Hyspu1_1|Hyspu1_1_113533	0.667519	2.713860	0.245967	1216.923810	388.076190	1.079580	3.486924	1686
Hyspu1_1|Hyspu1_1_123055	Hyspu1_1|Hyspu1_1_121202	0.930959	3.015804	0.308693	964.743543	361.256457	1.301398	4.496867	2334
Hyspu1_1|Hyspu1_1_123041	Hyspu1_1|Hyspu1_1_112709	0.539331	2.753390	0.195879	1539.094359	515.905641	1.467476	3.285505	2469
Hyspu1_1|Hyspu1_1_123034	Hyspu1_1|Hyspu1_1_122343	0.232561	4.229962	0.054980	1065.551355	281.448645	1.229677	3.203392	1404
Hyspu1_1|Hyspu1_1_123032	Hyspu1_1|Hyspu1_1_122480	0.463460	2.281349	0.203152	1414.601428	478.398572	1.998551	2.768629	3102
Hyspu1_1|Hyspu1_1_123030	Hyspu1_1|Hyspu1_1_113124	0.590520	4.090099	0.144378	753.433703	233.566297	1.483470	4.256010	1149
Hyspu1_1|Hyspu1_1_123029	Hyspu1_1|Hyspu1_1_113123	0.705271	4.721158	0.149385	912.914561	287.085439	1.308418	4.998069	2946
Hyspu1_1|Hyspu1_1_123022	Hyspu1_1|Hyspu1_1_114933	0.744691	4.044642	0.184118	1162.944091	409.055909	1.208483	4.810151	1995
Hyspu1_1|Hyspu1_1_123021	Hyspu1_1|Hyspu1_1_116362	0.525643	1.943477	0.270465	890.031759	270.968241	1.200439	2.569662	1323
Hyspu1_1|Hyspu1_1_123020	Hyspu1_1|Hyspu1_1_121999	0.316288	4.591942	0.068879	1436.956203	456.043797	0.827529	4.039015	1947
Hyspu1_1|Hyspu1_1_123016	Hyspu1_1|Hyspu1_1_113169	0.755537	2.156232	0.350397	1648.075904	496.924096	1.393458	3.240093	4845
Hyspu1_1|Hyspu1_1_123007	Hyspu1_1|Hyspu1_1_118094	0.254547	4.563953	0.055773	1522.661251	439.338749	1.205049	3.658578	3414
Hyspu1_1|Hyspu1_1_123005	Hyspu1_1|Hyspu1_1_114473	0.765027	4.215392	0.181484	2175.482744	725.517256	1.252121	4.883807	3894
Hyspu1_1|Hyspu1_1_123001	Hyspu1_1|Hyspu1_1_117416	0.610696	3.816872	0.159999	593.746146	162.253854	1.000760	3.896430	846
