SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gymlu1|Gymlu1_34959	Gymlu1|Gymlu1_73905	0.580926	2.029270	0.286273	846.710442	305.289558	1.196890	2.894247	1575
Gymlu1|Gymlu1_543719	Gymlu1|Gymlu1_62543	0.337730	0.501838	0.672987	346.433385	142.566615	5.021638	1.156726	2403
Gymlu1|Gymlu1_34955	Gymlu1|Gymlu1_247546	0.685396	2.792505	0.245441	713.710719	267.289281	1.346836	3.778535	1095
Gymlu1|Gymlu1_236913	Gymlu1|Gymlu1_46371	0.363157	4.057401	0.089505	862.398016	223.601984	1.089930	3.371350	1209
Gymlu1|Gymlu1_543487	Gymlu1|Gymlu1_158310	0.116494	0.598595	0.194612	1057.403292	427.596708	4.362998	0.765935	1542
Gymlu1|Gymlu1_34947	Gymlu1|Gymlu1_231316	0.314162	1.946336	0.161412	472.916720	190.083280	2.083787	2.346327	981
Gymlu1|Gymlu1_152128	Gymlu1|Gymlu1_226953	0.326646	1.662578	0.196469	1038.383041	416.616959	1.879273	2.127509	1488
Gymlu1|Gymlu1_255663	Gymlu1|Gymlu1_148463	0.899222	4.926604	0.182524	2509.482124	712.517876	0.900095	5.369531	4248
Gymlu1|Gymlu1_53581	Gymlu1|Gymlu1_72648	0.687747	4.195610	0.163921	718.151836	268.848164	1.306475	4.929754	1260
Gymlu1|Gymlu1_188074	Gymlu1|Gymlu1_42635	0.702219	2.081177	0.337414	1085.385660	387.614340	1.729970	3.195259	1611
Gymlu1|Gymlu1_151309	Gymlu1|Gymlu1_182688	0.191469	2.308769	0.082931	612.733631	251.266369	2.385717	2.421650	900
Gymlu1|Gymlu1_994541	Gymlu1|Gymlu1_198224	0.535493	4.204809	0.127352	687.363790	233.636210	1.382571	4.398938	1020
Gymlu1|Gymlu1_542133	Gymlu1|Gymlu1_174515	0.712695	1.914294	0.372302	472.871568	157.128432	1.422558	3.037157	774
Gymlu1|Gymlu1_34918	Gymlu1|Gymlu1_43334	0.193095	3.486635	0.055381	411.535611	104.464389	1.116365	2.579619	693
Gymlu1|Gymlu1_236882	Gymlu1|Gymlu1_51042	0.778921	1.774194	0.439028	646.229132	253.770868	1.720277	3.178667	924
Gymlu1|Gymlu1_34913	Gymlu1|Gymlu1_186423	0.755707	2.318559	0.325938	1537.750465	553.249535	1.397742	3.507647	2499
Gymlu1|Gymlu1_34907	Gymlu1|Gymlu1_192663	0.411657	2.314276	0.177877	994.266066	346.733934	1.615891	2.710815	1479
Gymlu1|Gymlu1_67701	Gymlu1|Gymlu1_36135	0.516803	2.370126	0.218049	643.153362	247.846638	2.031872	3.097009	1011
Gymlu1|Gymlu1_994485	Gymlu1|Gymlu1_265859	0.671033	4.460465	0.150440	1162.286614	382.713386	1.524714	4.829150	2016
Gymlu1|Gymlu1_34898	Gymlu1|Gymlu1_56884	0.183851	0.735380	0.250008	304.668741	97.331259	2.351582	0.952158	411
Gymlu1|Gymlu1_540320	Gymlu1|Gymlu1_34892	0.187522	1.801836	0.104073	604.409542	265.590458	3.083197	2.041001	1749
Gymlu1|Gymlu1_540163	Gymlu1|Gymlu1_42173	0.635481	2.205019	0.288198	1103.096781	384.903219	1.633209	3.124428	1731
Gymlu1|Gymlu1_34881	Gymlu1|Gymlu1_42165	0.118760	0.391475	0.303365	396.906355	179.093645	1.591475	0.610662	630
Gymlu1|Gymlu1_236863	Gymlu1|Gymlu1_44472	0.376969	4.407862	0.085522	1221.209330	356.790670	1.212194	3.865099	1647
Gymlu1|Gymlu1_34876	Gymlu1|Gymlu1_255615	0.188485	1.009206	0.186766	1122.046075	437.953925	1.981266	1.256682	1602
Gymlu1|Gymlu1_539513	Gymlu1|Gymlu1_1014503	0.808843	4.170843	0.193928	861.884962	260.115038	1.165995	4.764781	1401
Gymlu1|Gymlu1_53533	Gymlu1|Gymlu1_41825	0.387653	2.008958	0.192962	400.942937	139.057063	1.770226	2.415482	759
Gymlu1|Gymlu1_34868	Gymlu1|Gymlu1_261952	0.676464	1.625975	0.416036	638.368095	237.631905	2.023038	2.802111	1170
Gymlu1|Gymlu1_34863	Gymlu1|Gymlu1_162377	0.748143	1.606984	0.465557	1025.913190	351.086810	1.655240	2.901352	1608
Gymlu1|Gymlu1_34858	Gymlu1|Gymlu1_34853	0.037094	0.379476	0.097752	678.317904	281.682096	4.375678	0.412667	960
Gymlu1|Gymlu1_539075	Gymlu1|Gymlu1_34850	0.169223	0.572945	0.295356	333.569122	140.430878	1.798684	0.866498	972
Gymlu1|Gymlu1_236848	Gymlu1|Gymlu1_104102	0.234884	1.433348	0.163871	289.449640	121.550360	2.397611	1.767965	558
Gymlu1|Gymlu1_151321	Gymlu1|Gymlu1_165144	0.193690	1.502035	0.128952	889.084700	316.915300	2.236831	1.612500	1365
Gymlu1|Gymlu1_34844	Gymlu1|Gymlu1_48474	0.753023	3.081457	0.244372	1242.979897	434.020103	1.273583	4.066918	1788
Gymlu1|Gymlu1_255606	Gymlu1|Gymlu1_96908	0.528599	3.528904	0.149791	525.738509	176.261491	1.494077	3.845789	828
Gymlu1|Gymlu1_538662	Gymlu1|Gymlu1_932783	0.658188	2.635263	0.249762	773.419490	315.580510	1.939114	3.693369	1188
Gymlu1|Gymlu1_34838	Gymlu1|Gymlu1_583344	0.730213	3.338498	0.218725	702.061633	251.938367	1.343683	4.257076	1155
Gymlu1|Gymlu1_34828	Gymlu1|Gymlu1_34830	0.850532	3.986137	0.213373	621.666135	203.333865	1.106430	4.870050	1041
Gymlu1|Gymlu1_537506	Gymlu1|Gymlu1_263057	0.758152	4.533454	0.167235	1162.168603	421.831397	1.370548	5.290633	1788
Gymlu1|Gymlu1_67646	Gymlu1|Gymlu1_36337	0.229693	3.525982	0.065143	375.908847	110.091153	1.666737	2.929154	537
Gymlu1|Gymlu1_34823	Gymlu1|Gymlu1_44099	0.215804	2.067355	0.104387	450.800257	155.199743	1.425328	2.069988	759
Gymlu1|Gymlu1_91360	Gymlu1|Gymlu1_35965	1.009659	2.218822	0.455043	1023.121902	365.878098	1.470549	3.984497	1800
Gymlu1|Gymlu1_53503	Gymlu1|Gymlu1_157291	0.335729	1.678680	0.199996	835.436371	325.563629	1.420423	2.136944	1317
Gymlu1|Gymlu1_536857	Gymlu1|Gymlu1_248965	0.582180	4.414338	0.131884	1134.115142	359.884858	1.400325	4.515890	2307
Gymlu1|Gymlu1_255589	Gymlu1|Gymlu1_49479	0.168937	1.568875	0.107681	1123.477016	424.522984	1.723720	1.658567	1608
Gymlu1|Gymlu1_67637	Gymlu1|Gymlu1_221287	0.663808	2.420128	0.274286	646.790190	238.209810	2.041539	3.409636	999
Gymlu1|Gymlu1_187923	Gymlu1|Gymlu1_45007	0.636810	4.589403	0.138757	1402.496989	454.503011	1.576075	4.812636	2415
Gymlu1|Gymlu1_67635	Gymlu1|Gymlu1_555822	0.770385	1.584551	0.486185	777.920234	293.079766	1.222847	2.979546	1374
Gymlu1|Gymlu1_152161	Gymlu1|Gymlu1_36143	0.629384	4.356278	0.144477	1049.924062	333.075938	1.164861	4.580860	1494
Gymlu1|Gymlu1_535901	Gymlu1|Gymlu1_208982	0.788001	2.532098	0.311205	953.136025	369.863975	1.418247	3.826767	1362
Gymlu1|Gymlu1_34786	Gymlu1|Gymlu1_181583	0.122953	2.947466	0.041715	1430.170676	426.829324	1.410600	2.316493	2061
Gymlu1|Gymlu1_133386	Gymlu1|Gymlu1_36995	0.482519	4.093225	0.117882	707.458445	234.541555	1.535772	4.144564	1170
Gymlu1|Gymlu1_34772	Gymlu1|Gymlu1_339650	0.274255	1.884816	0.145508	878.357976	309.642024	1.866463	2.082102	1188
Gymlu1|Gymlu1_53484	Gymlu1|Gymlu1_252707	0.399899	2.379552	0.168056	842.317429	318.682571	1.545508	2.829879	1227
Gymlu1|Gymlu1_152262	Gymlu1|Gymlu1_34719	0.243802	1.671722	0.145839	862.735029	316.264971	1.919114	1.880518	1221
Gymlu1|Gymlu1_91334	Gymlu1|Gymlu1_92498	0.330826	3.266198	0.101288	234.138594	77.861406	1.534607	3.190095	318
Gymlu1|Gymlu1_213366	Gymlu1|Gymlu1_45064	0.432086	4.338271	0.099599	919.825654	325.174346	1.425967	4.356960	1452
Gymlu1|Gymlu1_34768	Gymlu1|Gymlu1_257203	0.532051	4.134835	0.128675	313.769537	112.230463	1.543511	4.443633	480
Gymlu1|Gymlu1_34760	Gymlu1|Gymlu1_259439	0.671898	3.311318	0.202909	329.993147	120.006853	1.981363	4.127350	657
Gymlu1|Gymlu1_67600	Gymlu1|Gymlu1_36657	0.608746	2.520065	0.241560	495.746462	167.253538	0.788847	3.272731	1086
Gymlu1|Gymlu1_53472	Gymlu1|Gymlu1_202852	0.497485	2.469057	0.201488	1590.146888	578.853112	1.640586	3.070949	2520
Gymlu1|Gymlu1_236793	Gymlu1|Gymlu1_213306	0.120819	0.607545	0.198864	1189.900657	457.099343	2.742685	0.767706	1647
Gymlu1|Gymlu1_152437	Gymlu1|Gymlu1_153559	0.255451	2.366923	0.107925	761.556812	276.443188	2.013061	2.453353	1059
Gymlu1|Gymlu1_236788	Gymlu1|Gymlu1_46450	0.106517	0.794056	0.134143	1195.633232	451.366768	2.542512	0.884819	1647
Gymlu1|Gymlu1_91315	Gymlu1|Gymlu1_1023629	0.515174	4.128024	0.124799	801.319502	245.680498	1.028414	4.088808	1242
Gymlu1|Gymlu1_34737	Gymlu1|Gymlu1_83421	0.284002	4.173718	0.068045	743.886093	261.113907	1.568647	3.883823	1005
Gymlu1|Gymlu1_151696	Gymlu1|Gymlu1_45722	0.702493	4.677221	0.150194	1631.038171	510.961829	1.178936	4.951924	2739
Gymlu1|Gymlu1_213299	Gymlu1|Gymlu1_222704	0.525702	2.161075	0.243259	1936.760470	676.239530	1.631541	2.846800	2946
Gymlu1|Gymlu1_34730	Gymlu1|Gymlu1_37000	0.007604	0.000000	99.000000	132.180496	68.819504	4.600000	0.015001	201
Gymlu1|Gymlu1_236776	Gymlu1|Gymlu1_250564	0.052002	0.335286	0.155096	1126.229602	487.770398	6.630840	0.412841	1632
Gymlu1|Gymlu1_152142	Gymlu1|Gymlu1_206341	0.707334	1.866403	0.378982	879.749772	344.250228	2.002213	3.099966	1383
Gymlu1|Gymlu1_151829	Gymlu1|Gymlu1_34689	0.426134	2.103317	0.202601	1226.071856	420.928144	1.109967	2.564330	1698
Gymlu1|Gymlu1_67576	Gymlu1|Gymlu1_33816	0.578032	4.383978	0.131851	1142.392183	345.607817	0.996230	4.386040	1710
Gymlu1|Gymlu1_34723	Gymlu1|Gymlu1_99178	0.335322	4.241554	0.079057	863.167698	285.832302	1.465717	3.921182	1290
Gymlu1|Gymlu1_993973	Gymlu1|Gymlu1_99620	0.440179	3.095378	0.142205	694.486479	238.513521	1.732601	3.356875	1014
Gymlu1|Gymlu1_34718	Gymlu1|Gymlu1_195286	0.133722	1.298250	0.103002	884.863883	330.136117	2.586098	1.350433	1239
Gymlu1|Gymlu1_34716	Gymlu1|Gymlu1_53803	0.539888	1.596308	0.338210	907.630557	319.369443	1.484303	2.444575	2049
Gymlu1|Gymlu1_67561	Gymlu1|Gymlu1_246701	0.725559	2.108932	0.344041	677.272770	261.727230	1.722054	3.333439	1035
Gymlu1|Gymlu1_151289	Gymlu1|Gymlu1_176202	0.322512	3.045509	0.105898	1282.099333	451.900667	1.592368	3.096471	1902
Gymlu1|Gymlu1_34707	Gymlu1|Gymlu1_186953	0.389488	1.647878	0.236357	338.374032	144.625968	1.552899	2.298873	495
Gymlu1|Gymlu1_34706	Gymlu1|Gymlu1_219896	0.359441	2.312319	0.155446	1619.041828	585.958172	1.937576	2.635200	2310
Gymlu1|Gymlu1_236755	Gymlu1|Gymlu1_34683	0.316412	4.132924	0.076559	850.709225	247.290775	1.057084	3.527893	1536
Gymlu1|Gymlu1_34698	Gymlu1|Gymlu1_45490	0.538789	2.098566	0.256742	845.181606	369.818394	2.906679	3.040649	1527
Gymlu1|Gymlu1_34697	Gymlu1|Gymlu1_83737	0.186946	2.045255	0.091405	563.834986	210.165014	2.076103	2.074604	780
Gymlu1|Gymlu1_67546	Gymlu1|Gymlu1_255092	0.570257	2.346387	0.243036	765.725514	275.274486	1.332037	3.119772	1077
Gymlu1|Gymlu1_34687	Gymlu1|Gymlu1_191621	0.928168	3.912643	0.237223	532.646098	184.353902	1.464178	5.086594	1023
Gymlu1|Gymlu1_150890	Gymlu1|Gymlu1_255081	0.249183	2.131942	0.116881	420.899413	137.100587	1.154247	2.135330	1161
Gymlu1|Gymlu1_67539	Gymlu1|Gymlu1_66922	0.336692	2.353520	0.143059	702.329554	230.670446	1.623446	2.505969	1080
Gymlu1|Gymlu1_34671	Gymlu1|Gymlu1_172338	0.934348	2.169143	0.430745	1053.039126	365.960874	1.111986	3.758407	1686
Gymlu1|Gymlu1_34670	Gymlu1|Gymlu1_237092	0.622422	4.670904	0.133255	1713.323738	506.676262	1.038226	4.639253	4566
Gymlu1|Gymlu1_91255	Gymlu1|Gymlu1_243307	0.109124	1.527126	0.071457	972.717467	389.282533	2.563988	1.543238	1371
Gymlu1|Gymlu1_187692	Gymlu1|Gymlu1_1014872	0.616644	3.103170	0.198714	2005.755923	739.244077	1.523062	3.858838	3078
Gymlu1|Gymlu1_53401	Gymlu1|Gymlu1_53400	0.124410	0.242565	0.512892	408.487528	167.512472	3.420206	0.476316	591
Gymlu1|Gymlu1_67522	Gymlu1|Gymlu1_164126	0.409828	4.063964	0.100844	650.432761	225.567239	1.550343	4.052268	975
Gymlu1|Gymlu1_34652	Gymlu1|Gymlu1_203886	0.382412	3.115493	0.122745	881.075781	249.924219	1.496968	2.959074	1149
Gymlu1|Gymlu1_34650	Gymlu1|Gymlu1_35489	0.755750	2.103060	0.359357	1443.905226	506.094774	1.623562	3.316276	2373
Gymlu1|Gymlu1_151480	Gymlu1|Gymlu1_94083	0.701138	2.263283	0.309788	900.230462	308.769538	1.154792	3.300294	1578
Gymlu1|Gymlu1_34649	Gymlu1|Gymlu1_61452	0.306939	1.961708	0.156465	692.997252	231.002748	1.587348	2.161908	1311
Gymlu1|Gymlu1_34645	Gymlu1|Gymlu1_240205	0.638044	4.283711	0.148947	978.641081	302.358919	1.198660	4.495631	1668
Gymlu1|Gymlu1_53387	Gymlu1|Gymlu1_1000604	0.643441	4.544888	0.141575	1284.688630	428.311370	1.361798	4.856826	1767
Gymlu1|Gymlu1_236704	Gymlu1|Gymlu1_266374	0.283386	2.690209	0.105340	1034.695868	396.304132	1.762042	2.849809	1455
Gymlu1|Gymlu1_152411	Gymlu1|Gymlu1_159560	0.386946	1.522723	0.254114	254.631948	87.368052	1.341955	2.031282	642
Gymlu1|Gymlu1_67500	Gymlu1|Gymlu1_261095	0.348995	1.888590	0.184792	1166.153567	408.846433	1.858356	2.245953	2217
Gymlu1|Gymlu1_151387	Gymlu1|Gymlu1_50814	0.294397	1.645447	0.178916	1150.200973	421.799027	1.939487	1.970731	1674
Gymlu1|Gymlu1_150860	Gymlu1|Gymlu1_233636	0.149061	1.500869	0.099317	869.546329	321.453671	1.985549	1.541752	1215
Gymlu1|Gymlu1_67493	Gymlu1|Gymlu1_66971	0.356685	3.216655	0.110887	317.720166	93.279834	1.119712	3.017335	426
Gymlu1|Gymlu1_255461	Gymlu1|Gymlu1_95678	0.664254	2.420852	0.274389	881.540705	297.459295	1.119930	3.322321	1425
Gymlu1|Gymlu1_152085	Gymlu1|Gymlu1_243425	0.285286	1.619062	0.176205	1198.403405	427.596595	1.560962	1.908106	1650
Gymlu1|Gymlu1_34613	Gymlu1|Gymlu1_219144	0.836545	2.781040	0.300803	806.932079	270.067921	1.324139	3.972436	1341
Gymlu1|Gymlu1_151392	Gymlu1|Gymlu1_182723	0.303141	3.069420	0.098762	177.106963	59.893037	2.687910	3.006650	540
Gymlu1|Gymlu1_110776	Gymlu1|Gymlu1_145739	0.066388	0.230236	0.288349	235.966650	79.033350	10.031596	0.322493	384
Gymlu1|Gymlu1_151742	Gymlu1|Gymlu1_142644	0.028995	0.145347	0.199488	496.039881	235.960119	21.695207	0.199503	966
Gymlu1|Gymlu1_150806	Gymlu1|Gymlu1_977875	0.395384	4.759125	0.083079	1782.077555	569.922445	1.474183	4.358339	2460
Gymlu1|Gymlu1_150852	Gymlu1|Gymlu1_170810	0.038945	0.089574	0.434784	292.716641	130.283359	20.658809	0.163616	423
Gymlu1|Gymlu1_53353	Gymlu1|Gymlu1_60788	0.060985	0.097545	0.625201	582.041044	230.958956	4.600000	0.214114	936
Gymlu1|Gymlu1_53352	Gymlu1|Gymlu1_65590	0.037830	0.027614	1.369980	958.732911	553.267089	67.971501	0.102276	1854
Gymlu1|Gymlu1_111194	Gymlu1|Gymlu1_146289	0.032723	0.038661	0.846418	187.384978	79.615022	4.600000	0.103481	267
Gymlu1|Gymlu1_151201	Gymlu1|Gymlu1_152324	0.039583	0.114890	0.344534	129.678178	47.321822	2.839864	0.179151	177
Gymlu1|Gymlu1_110119	Gymlu1|Gymlu1_156169	0.014334	0.049153	0.291620	140.944774	63.055226	4.600000	0.075290	660
Gymlu1|Gymlu1_104989	Gymlu1|Gymlu1_184053	0.038391	0.042430	0.904803	268.938235	73.061765	7.668831	0.117762	450
Gymlu1|Gymlu1_152439	Gymlu1|Gymlu1_117643	0.272008	1.680139	0.161896	155.038897	54.961103	2.698716	1.921631	1329
Gymlu1|Gymlu1_110842	Gymlu1|Gymlu1_184156	0.166424	2.019652	0.082402	153.986418	56.013582	3.678897	1.982215	1566
Gymlu1|Gymlu1_150892	Gymlu1|Gymlu1_125993	0.812645	3.783593	0.214781	564.788205	155.211795	1.211679	4.359293	834
Gymlu1|Gymlu1_236667	Gymlu1|Gymlu1_244598	0.095250	0.206126	0.462097	390.649909	143.350091	4.059859	0.375043	828
Gymlu1|Gymlu1_236666	Gymlu1|Gymlu1_251485	0.244328	0.603070	0.405140	540.868462	242.131538	5.096186	1.065792	1587
Gymlu1|Gymlu1_67479	Gymlu1|Gymlu1_33306	0.216391	4.585809	0.047187	960.551939	353.448061	1.556575	4.175115	1572
