SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mver|MVEG_10701	Mver|MVEG_11154	0.180410	3.760091	0.047980	733.528143	166.471857	1.515721	2.527616	906
Mver|MVEG_10702	Mver|MVEG_11050	0.307446	4.414899	0.069638	1442.846048	360.153952	1.253336	3.383760	2442
Mver|MVEG_10703	Mver|MVEG_11047	0.475850	4.743224	0.100322	2028.033638	557.966362	0.978439	4.189791	3105
Mver|MVEG_10705	Mver|MVEG_10554	0.098038	1.465986	0.066875	223.157284	31.842716	1.814237	0.806575	255
Mver|MVEG_10715	Mver|MVEG_04814	0.014077	0.570556	0.024673	394.401170	61.598830	1.952653	0.267748	666
Mver|MVEG_10718	Mver|MVEG_11925	0.810323	4.871005	0.166356	2461.391757	661.608243	1.048899	5.011737	3822
Mver|MVEG_10723	Mver|MVEG_01270	0.564583	1.803897	0.312980	582.281523	203.718477	2.378383	2.657379	3063
Mver|MVEG_10724	Mver|MVEG_10491	0.531828	1.645555	0.323190	720.161303	224.838697	2.146584	2.390432	3366
Mver|MVEG_10726	Mver|MVEG_11677	0.220244	2.072868	0.106251	5353.228606	1705.771394	1.526761	2.003764	7188
Mver|MVEG_10730	Mver|MVEG_10731	0.413167	2.798590	0.147634	1692.097295	482.902705	1.362603	2.828366	2520
Mver|MVEG_10734	Mver|MVEG_04285	0.103524	0.360579	0.287105	671.765792	237.234208	2.644316	0.511834	1011
Mver|MVEG_10735	Mver|MVEG_03911	0.098287	0.421226	0.233335	589.484254	178.515746	2.817062	0.520054	777
Mver|MVEG_10736	Mver|MVEG_11685	0.437436	3.798682	0.115155	549.633847	158.366153	1.584360	3.567848	828
Mver|MVEG_10738	Mver|MVEG_10261	0.071041	0.077135	0.920998	958.519042	388.480958	3.442681	0.218396	2178
Mver|MVEG_10741	Mver|MVEG_10810	0.427584	0.899860	0.475167	1991.330032	771.669968	2.616622	1.678453	2856
Mver|MVEG_10742	Mver|MVEG_05060	0.404590	1.228352	0.329376	1958.112481	732.887519	2.425052	1.886818	2901
Mver|MVEG_10744	Mver|MVEG_04875	0.333080	1.847116	0.180325	677.414750	228.585250	1.322091	2.145222	981
Mver|MVEG_10746	Mver|MVEG_04873	0.313354	4.788127	0.065444	1825.607877	592.392123	1.575833	4.228920	2535
Mver|MVEG_10748	Mver|MVEG_04852	0.415812	2.589673	0.160565	243.565039	80.434961	1.765764	2.866458	363
Mver|MVEG_10749	Mver|MVEG_04853	0.181479	4.100075	0.044262	972.306280	236.693720	1.216106	2.845944	1353
Mver|MVEG_10750	Mver|MVEG_11679	0.154900	4.277938	0.036209	1181.959518	300.040482	1.110212	2.968908	1653
Mver|MVEG_10752	Mver|MVEG_11680	0.142028	1.469703	0.096637	1368.189001	344.810999	1.228560	1.227830	1752
Mver|MVEG_10757	Mver|MVEG_00706	0.394001	2.982716	0.132095	201.645711	53.354289	1.023668	2.806934	972
Mver|MVEG_10758	Mver|MVEG_11765	0.496150	3.593201	0.138080	533.586099	120.413901	1.193414	3.199128	909
Mver|MVEG_10760	Mver|MVEG_11682	0.380303	2.709636	0.140352	1498.155794	430.844206	1.368714	2.701685	2277
Mver|MVEG_10762	Mver|MVEG_00249	0.231331	0.457750	0.505365	841.221306	358.778694	2.521162	0.897079	1989
Mver|MVEG_10763	Mver|MVEG_10842	0.394864	2.745946	0.143799	943.288669	271.711331	2.824275	2.761915	1383
Mver|MVEG_10766	Mver|MVEG_10522	0.487635	1.676715	0.290828	1364.293079	492.706921	1.763286	2.409380	2055
Mver|MVEG_10767	Mver|MVEG_10521	0.223736	2.016857	0.110933	1038.860786	329.139214	1.450487	1.965477	1380
Mver|MVEG_10768	Mver|MVEG_04871	0.441057	3.246971	0.135836	1301.372008	300.627992	1.516025	2.902826	1827
Mver|MVEG_10770	Mver|MVEG_01777	0.381766	4.142998	0.092147	982.365019	250.634981	1.135988	3.438963	1323
Mver|MVEG_10771	Mver|MVEG_04848	0.094242	2.655547	0.035489	984.943546	251.056454	1.420949	1.843483	1332
Mver|MVEG_10773	Mver|MVEG_01719	0.390612	4.133101	0.094508	979.650741	247.349259	1.189474	3.435166	1848
Mver|MVEG_10774	Mver|MVEG_01375	0.109334	3.989796	0.027403	1025.671631	204.328369	1.253238	2.261877	1254
Mver|MVEG_10784	Mver|MVEG_10240	0.848058	1.993322	0.425450	1114.771367	385.228633	1.602214	3.426551	2028
Mver|MVEG_10786	Mver|MVEG_09794	0.179285	3.921251	0.045721	941.518002	186.481998	1.083817	2.393732	1170
Mver|MVEG_10795	Mver|MVEG_12291	0.318537	0.384384	0.828695	479.117590	204.882410	3.100821	1.014782	1641
Mver|MVEG_10796	Mver|MVEG_07380	0.296516	0.539516	0.549598	1084.274647	448.725353	2.630868	1.102935	2625
Mver|MVEG_10799	Mver|MVEG_09767	0.330108	3.421879	0.096470	588.176803	95.823197	0.802027	2.289723	714
Mver|MVEG_10800	Mver|MVEG_11172	0.451146	3.968817	0.113673	776.307981	198.692019	1.683809	3.504002	999
Mver|MVEG_10801	Mver|MVEG_03841	0.329785	2.148857	0.153470	859.787103	298.212897	1.592324	2.394720	1881
Mver|MVEG_10802	Mver|MVEG_10560	0.556612	3.788087	0.146938	581.855310	156.144690	1.569578	3.720965	1080
Mver|MVEG_10804	Mver|MVEG_09787	0.599276	2.666053	0.224780	1252.450819	415.549181	1.047788	3.342517	2001
Mver|MVEG_10805	Mver|MVEG_09769	0.194164	3.730188	0.052052	512.455979	144.544021	1.528603	2.916332	681
Mver|MVEG_10812	Mver|MVEG_04119	0.889856	5.253933	0.169369	3619.600714	1102.399286	1.241181	5.726084	7269
Mver|MVEG_10813	Mver|MVEG_11534	0.183376	1.266258	0.144817	896.814796	198.185204	1.154989	1.138104	1110
Mver|MVEG_10817	Mver|MVEG_10482	0.546599	2.690278	0.203176	972.658005	293.341995	1.601510	3.129918	5403
Mver|MVEG_10818	Mver|MVEG_04859	0.061233	2.061399	0.029704	861.939384	197.060616	1.640880	1.300281	1059
Mver|MVEG_10820	Mver|MVEG_04862	0.210893	1.202326	0.175405	429.479205	65.520795	1.200412	1.026374	738
Mver|MVEG_10821	Mver|MVEG_07674	0.552542	4.425162	0.124864	1446.883784	365.116216	1.586714	3.998613	2454
Mver|MVEG_10827	Mver|MVEG_09750	0.082437	1.359737	0.060627	1545.655138	362.344862	2.558142	0.975019	1935
Mver|MVEG_10829	Mver|MVEG_09754	0.273149	5.487466	0.049777	5319.890428	1505.109572	1.088556	4.269169	7698
Mver|MVEG_10831	Mver|MVEG_10959	0.084062	3.857128	0.021794	797.799216	171.200784	0.793988	2.252038	972
Mver|MVEG_10832	Mver|MVEG_10961	0.358179	4.274700	0.083790	1189.251992	298.748008	1.556001	3.433515	1578
Mver|MVEG_10839	Mver|MVEG_10950	0.870661	1.893430	0.459833	1028.720721	375.279279	1.794162	3.432119	1542
Mver|MVEG_10843	Mver|MVEG_04500	0.144752	3.150452	0.045947	296.273469	66.726531	1.744896	2.091777	1680
Mver|MVEG_10846	Mver|MVEG_04293	0.559170	0.903379	0.618976	376.721307	145.278693	1.923853	1.964901	756
Mver|MVEG_10847	Mver|MVEG_10848	0.193404	0.422446	0.457818	1098.241392	428.758608	3.114782	0.773146	1755
Mver|MVEG_10850	Mver|MVEG_04663	0.422585	1.884784	0.224209	936.512879	347.487121	1.348727	2.454894	1389
Mver|MVEG_10852.1	Mver|MVEG_10852.2	0.000000	0.000000	99.000000	662.090620	312.909380	4.600000	0.000000	1191
Mver|MVEG_10853	Mver|MVEG_08479	0.568025	3.965004	0.143260	2774.713593	891.286407	1.482282	4.181720	5949
Mver|MVEG_10860	Mver|MVEG_10936	0.129618	2.658141	0.048763	569.745510	147.254490	1.727533	1.946746	738
Mver|MVEG_10861	Mver|MVEG_10940	0.023573	0.984735	0.023938	1594.743007	346.256993	1.774546	0.585106	1947
Mver|MVEG_10862	Mver|MVEG_10941	0.350549	2.243715	0.156236	684.106520	236.893480	1.987857	2.512491	1338
Mver|MVEG_10863	Mver|MVEG_08962	0.761379	3.206659	0.237437	622.067217	202.932783	1.645166	4.088600	927
Mver|MVEG_10864	Mver|MVEG_10942	0.260869	2.305924	0.113130	545.635825	159.364175	2.129647	2.169452	735
Mver|MVEG_10865	Mver|MVEG_10943	0.257030	3.969041	0.064759	719.248552	198.751448	1.067635	3.182095	954
Mver|MVEG_10867	Mver|MVEG_10945	0.154532	2.716857	0.056879	732.938440	236.061560	1.582989	2.336248	996
Mver|MVEG_10869	Mver|MVEG_10946	0.110015	4.151395	0.026501	925.543359	253.456641	1.169662	2.936442	1251
Mver|MVEG_10872	Mver|MVEG_00877	0.041397	0.150709	0.274679	831.892076	221.107924	1.390315	0.193049	1515
Mver|MVEG_10873	Mver|MVEG_12403	0.052553	1.499618	0.035044	1028.682163	240.317837	2.407099	0.979775	1272
Mver|MVEG_10877	Mver|MVEG_12402	0.125576	4.348087	0.028881	1137.541809	329.458191	1.097059	3.221596	1551
Mver|MVEG_10878	Mver|MVEG_12404	0.560290	3.986720	0.140539	990.507939	203.492061	0.953468	3.432758	1572
Mver|MVEG_10880	Mver|MVEG_00014	0.236950	2.542118	0.093210	643.598411	196.401589	1.064641	2.327774	891
Mver|MVEG_10886	Mver|MVEG_10963	0.272165	3.819700	0.071253	773.133184	162.866816	1.394292	2.668340	1083
Mver|MVEG_10888	Mver|MVEG_10955	0.907240	1.583262	0.573019	467.303737	162.696263	1.651494	3.245464	825
Mver|MVEG_10889	Mver|MVEG_03905	0.335835	2.410007	0.139350	531.428383	149.571617	2.321687	2.374189	1278
Mver|MVEG_10892	Mver|MVEG_10930	0.415069	1.673020	0.248096	1012.562690	349.437310	1.646856	2.213434	1614
Mver|MVEG_10893	Mver|MVEG_08609	0.740881	4.576068	0.161903	1626.506829	446.493171	1.347183	4.700769	2718
Mver|MVEG_10894	Mver|MVEG_04587	0.571691	5.351281	0.106833	4813.810927	1255.189073	1.135413	4.680614	6870
Mver|MVEG_10897	Mver|MVEG_01126	0.664703	4.043494	0.164388	1010.506022	219.493978	1.421587	3.802948	1467
Mver|MVEG_10902	Mver|MVEG_04698	0.387828	4.239397	0.091482	1067.988722	285.011278	1.049500	3.597499	1833
Mver|MVEG_10903	Mver|MVEG_00284	0.312720	5.380785	0.058118	4067.450022	1305.549978	1.451150	4.632527	5949
Mver|MVEG_10905	Mver|MVEG_05753	0.777972	4.549478	0.171002	1429.059093	430.940907	1.374677	4.955361	2523
Mver|MVEG_10910	Mver|MVEG_04327	0.602369	1.988984	0.302852	226.971167	82.028833	2.167322	2.911402	1326
Mver|MVEG_10914	Mver|MVEG_06266	0.221032	1.240793	0.178138	436.719846	136.280154	2.817273	1.390704	612
Mver|MVEG_10921	Mver|MVEG_12078	0.640528	2.081627	0.307706	1236.001262	311.998738	1.446763	2.792943	2133
Mver|MVEG_10922	Mver|MVEG_06274	0.058651	1.786198	0.032836	561.391109	113.608891	2.025452	1.048241	678
Mver|MVEG_10925	Mver|MVEG_06244	0.404166	4.106683	0.098417	862.211868	238.788132	1.544911	3.621536	1134
Mver|MVEG_10928	Mver|MVEG_02136	0.681414	4.135330	0.164779	996.914526	248.085474	0.927552	4.108980	1527
Mver|MVEG_10931	Mver|MVEG_06229	0.661342	4.340277	0.152373	1149.954627	326.045373	1.282295	4.422034	1686
Mver|MVEG_10938	Mver|MVEG_07259	0.390575	3.780918	0.103302	643.340717	154.659283	1.304743	3.142958	918
Mver|MVEG_10939	Mver|MVEG_12407	0.027875	0.074476	0.374280	823.760206	265.239794	4.347078	0.117676	1089
Mver|MVEG_10949	Mver|MVEG_10951	0.857289	4.429459	0.193543	1114.785729	367.214271	0.993836	5.227236	1674
Mver|MVEG_10952	Mver|MVEG_09098	0.075397	1.718671	0.043870	397.509470	67.490530	0.986246	0.941711	465
Mver|MVEG_10957	Mver|MVEG_06578	0.540822	4.051769	0.133478	927.070771	221.929229	1.719851	3.656882	1224
Mver|MVEG_10964	Mver|MVEG_02824	0.072459	1.519421	0.047689	2524.734586	589.265414	1.149624	1.038808	3141
Mver|MVEG_10969	Mver|MVEG_09294	0.052520	0.125683	0.417877	1032.638281	293.361719	0.904577	0.206120	1566
Mver|MVEG_10974	Mver|MVEG_00247	0.850271	2.539686	0.334794	1437.965888	464.034112	1.494108	3.787320	2400
Mver|MVEG_10975	Mver|MVEG_11239	0.268912	1.177739	0.228329	535.586809	196.413191	2.583107	1.538318	855
Mver|MVEG_11708	Mver|MVEG_04142	0.621037	3.699774	0.167858	425.200293	138.799707	1.358515	4.136132	1452
Mver|MVEG_11711	Mver|MVEG_11712	0.000000	0.000000	99.000000	652.562696	232.437304	4.600000	0.000000	885
Mver|MVEG_11713	Mver|MVEG_01509	0.371327	2.467698	0.150475	1165.419063	376.580937	1.862750	2.649882	1584
Mver|MVEG_11714	Mver|MVEG_00669	0.279774	3.224867	0.086755	3842.719510	1314.280490	1.515136	3.091027	8004
Mver|MVEG_11716	Mver|MVEG_06930	0.231328	0.428843	0.539425	1078.734001	448.265999	2.441854	0.867932	2766
Mver|MVEG_11717	Mver|MVEG_05678	0.006592	0.022347	0.294971	609.489215	272.510785	4.600000	0.034379	882
Mver|MVEG_11718	Mver|MVEG_05679	0.004303	0.010495	0.410058	699.131839	287.868161	4.600000	0.018327	987
Mver|MVEG_11719	Mver|MVEG_05151	0.161369	2.046098	0.078867	925.663481	316.336519	1.998010	1.924225	1245
Mver|MVEG_11720	Mver|MVEG_06619	0.202008	4.506067	0.044830	1510.294557	406.705443	1.537633	3.345436	2625
Mver|MVEG_11721	Mver|MVEG_01183	0.354458	4.029494	0.087966	912.565124	215.434876	1.574438	3.169040	1185
Mver|MVEG_11722	Mver|MVEG_03689	0.229562	0.847982	0.270715	280.722846	97.277154	3.515119	1.166131	756
Mver|MVEG_11724	Mver|MVEG_08399	0.019171	0.058797	0.326051	1136.459145	402.540855	2.888611	0.088606	1695
Mver|MVEG_11725	Mver|MVEG_12217	0.106022	0.129703	0.817419	396.743577	143.256423	2.521795	0.336912	1425
Mver|MVEG_11727	Mver|MVEG_02618	0.371206	2.269691	0.163549	1541.924066	462.075934	1.759325	2.426858	4671
Mver|MVEG_11728	Mver|MVEG_11729	0.204162	0.308022	0.662817	195.420701	68.579299	2.597536	0.693425	477
Mver|MVEG_11730	Mver|MVEG_12432	0.034975	0.088882	0.393496	1186.620367	454.379633	3.046318	0.149703	1701
Mver|MVEG_11733	Mver|MVEG_08237	0.082543	0.113288	0.728606	192.836444	68.163556	2.515362	0.271717	606
Mver|MVEG_11735	Mver|MVEG_06571	0.128821	1.301799	0.098956	3500.976917	1116.023083	2.429654	1.237060	4635
Mver|MVEG_11736	Mver|MVEG_11425	0.580929	2.903688	0.200066	471.703025	110.296975	0.954513	3.063372	624
Mver|MVEG_11737	Mver|MVEG_00067	0.640626	2.044248	0.313380	555.912330	179.087670	1.961734	2.947884	855
Mver|MVEG_11738	Mver|MVEG_00072	0.671511	3.995623	0.168062	665.884840	138.115160	1.312507	3.727632	846
Mver|MVEG_11741	Mver|MVEG_08372	0.258748	0.448945	0.576347	518.516291	207.483709	2.630140	0.939313	2169
Mver|MVEG_11743	Mver|MVEG_06723	0.150998	1.359974	0.111030	1700.578804	477.421196	2.556451	1.248023	2262
Mver|MVEG_11744	Mver|MVEG_03122	0.463137	4.384363	0.105634	1238.215137	345.784863	1.730106	3.957404	1722
Mver|MVEG_11747	Mver|MVEG_10976	0.443177	2.043304	0.216892	624.409001	188.590999	1.306452	2.443072	930
Mver|MVEG_11749	Mver|MVEG_02647	0.223326	4.169078	0.053567	1186.496488	259.503512	1.055044	2.794326	1494
Mver|MVEG_11752	Mver|MVEG_12164	0.707561	1.890080	0.374355	1156.466094	379.533906	1.477739	2.999257	1749
Mver|MVEG_11754	Mver|MVEG_06749	0.420993	2.321887	0.181315	1170.917476	380.082524	1.642018	2.660459	1713
Mver|MVEG_11755	Mver|MVEG_05399	0.933878	3.953168	0.236235	684.410742	194.589258	1.389243	4.806826	1419
Mver|MVEG_11758	Mver|MVEG_04026	0.058407	0.095819	0.609557	231.410358	101.589642	3.724729	0.209462	495
Mver|MVEG_11759	Mver|MVEG_11767	0.200501	0.270027	0.742523	1122.958570	401.041430	2.340566	0.656391	1947
Mver|MVEG_11762	Mver|MVEG_12312	0.307204	2.012336	0.152660	407.223745	126.776255	1.897223	2.136051	627
Mver|MVEG_11766	Mver|MVEG_11221	0.674094	4.397956	0.153274	1228.890596	352.109404	1.461801	4.510340	1707
Mver|MVEG_11768	Mver|MVEG_11769	0.202334	0.331384	0.610571	252.487760	92.512240	3.638532	0.710816	345
Mver|MVEG_11770	Mver|MVEG_11070	0.132599	0.284608	0.465903	1434.291546	443.708454	2.556993	0.505542	1905
Mver|MVEG_11771	Mver|MVEG_05746.1	0.177711	0.421918	0.421197	1388.176832	615.823168	4.224665	0.758265	3711
Mver|MVEG_11772	Mver|MVEG_00280	0.077361	0.206517	0.374599	1300.778465	454.221535	2.623648	0.332366	1809
Mver|MVEG_11774	Mver|MVEG_01235	0.482513	1.388965	0.347391	1715.599423	651.400577	2.431450	2.195909	2889
Mver|MVEG_11775	Mver|MVEG_08666	0.214616	0.492852	0.435458	1595.849280	663.150720	2.366672	0.888886	4203
Mver|MVEG_11778	Mver|MVEG_05604	0.437992	1.549292	0.282705	873.014797	263.985203	1.935216	2.088031	1470
Mver|MVEG_11780	Mver|MVEG_11836	0.794575	2.373920	0.334710	1096.289737	361.710263	1.474085	3.559169	1722
Mver|MVEG_11783	Mver|MVEG_12273	0.656934	2.028045	0.323925	1183.361966	316.638034	1.254150	2.839095	1920
Mver|MVEG_11784	Mver|MVEG_12280	0.728583	2.500014	0.291431	1080.590377	335.409623	1.420436	3.444551	1665
Mver|MVEG_11785	Mver|MVEG_00939	0.916483	1.784952	0.513450	516.841046	194.158954	2.969366	3.460929	945
Mver|MVEG_11790	Mver|MVEG_12295	0.726325	2.148111	0.338123	1526.375806	474.624194	1.461120	3.190689	2619
Mver|MVEG_11791	Mver|MVEG_07132	0.724856	4.441672	0.163194	1153.757190	373.242810	1.335720	4.900058	2088
Mver|MVEG_11792	Mver|MVEG_01431	0.085687	3.357751	0.025519	695.029476	87.970524	0.787164	1.359915	795
Mver|MVEG_11793	Mver|MVEG_01432	0.261232	2.144606	0.121809	418.051338	94.948662	1.738706	1.829449	696
Mver|MVEG_11796	Mver|MVEG_01434	0.077560	1.983337	0.039106	457.438488	109.561512	1.222464	1.337440	750
Mver|MVEG_11800	Mver|MVEG_01408	0.082552	1.421081	0.058091	1307.514454	288.485546	1.190573	0.973494	1602
Mver|MVEG_11802	Mver|MVEG_01415	0.166014	4.314188	0.038481	1266.101241	314.898759	1.174014	2.976704	1605
Mver|MVEG_11803	Mver|MVEG_11808	0.433183	2.079214	0.208340	909.431287	284.568713	1.937158	2.476457	1530
Mver|MVEG_11804	Mver|MVEG_01242	0.109142	0.361063	0.302280	823.143617	313.856383	3.403090	0.536046	1185
Mver|MVEG_11805	Mver|MVEG_12107	0.296244	1.345070	0.220245	239.886688	60.113312	1.780040	1.519217	384
Mver|MVEG_11809	Mver|MVEG_12274	0.655327	2.050450	0.319602	1036.524499	313.475501	2.580291	2.937841	1779
Mver|MVEG_11810	Mver|MVEG_11811	0.172062	1.869412	0.092041	990.867867	203.132133	2.006053	1.382484	1218
Mver|MVEG_11814	Mver|MVEG_06069	0.240678	0.610155	0.394455	319.329774	133.670226	3.392764	1.049107	729
Mver|MVEG_11815	Mver|MVEG_10305	0.243460	1.641833	0.148285	1090.909776	334.090224	2.033690	1.713922	1503
Mver|MVEG_11818	Mver|MVEG_11835	0.646128	4.378166	0.147580	1040.060357	342.939643	1.395605	4.714661	1719
Mver|MVEG_11819	Mver|MVEG_06312	0.888061	2.130708	0.416791	1330.604708	448.395292	1.579437	3.603807	2136
Mver|MVEG_11820	Mver|MVEG_01154	0.168826	0.394030	0.428460	177.494645	62.505355	3.085405	0.682435	465
Mver|MVEG_11821.1	Mver|MVEG_11821.2	0.000000	0.000000	99.000000	2878.190205	1228.809795	4.600000	0.000000	4299
Mver|MVEG_11823	Mver|MVEG_11687	0.426017	4.038467	0.105490	687.972171	218.027829	1.515376	3.886046	957
Mver|MVEG_11827	Mver|MVEG_05820	0.623192	2.413657	0.258194	1265.996832	447.003168	1.658738	3.271229	1911
Mver|MVEG_11828	Mver|MVEG_01390	0.544974	2.658386	0.205002	1675.838749	544.161251	0.877447	3.189026	2844
Mver|MVEG_11829	Mver|MVEG_01389	0.275013	2.041077	0.134739	598.440045	187.559955	1.433338	2.089326	861
Mver|MVEG_11833	Mver|MVEG_01227	0.323268	4.202182	0.076929	1144.785799	271.214201	1.289445	3.198654	1701
Mver|MVEG_11834	Mver|MVEG_02279	0.564963	2.847684	0.198394	1010.512622	249.487378	1.497798	3.050866	1335
Mver|MVEG_11838	Mver|MVEG_01331	0.449736	2.194026	0.204982	1238.564838	366.435162	1.455297	2.543917	2220
Mver|MVEG_11839	Mver|MVEG_12032	0.415807	3.616812	0.114965	541.735091	124.264909	0.881006	3.039190	873
Mver|MVEG_11840	Mver|MVEG_01347	0.414757	1.918887	0.216145	1435.751270	445.248730	1.314829	2.312393	2127
Mver|MVEG_11842	Mver|MVEG_02748	0.267800	3.343427	0.080098	554.323687	144.676313	1.973651	2.713145	750
Mver|MVEG_11844	Mver|MVEG_11843	0.999494	1.794762	0.556895	1092.083289	374.916711	1.670644	3.608215	1587
Mver|MVEG_11849	Mver|MVEG_01470	0.089438	2.129553	0.041998	2144.077848	471.922152	1.193603	1.372414	2616
Mver|MVEG_11850	Mver|MVEG_01452	0.611466	4.768788	0.128223	1912.687611	577.312389	1.095461	4.726053	3255
Mver|MVEG_11851	Mver|MVEG_01461	0.661288	4.795573	0.137896	1993.697080	598.302920	1.509694	4.846775	3111
Mver|MVEG_11852	Mver|MVEG_04115	0.638086	3.425559	0.186272	1523.749959	516.250041	1.263242	4.030482	2568
Mver|MVEG_11855	Mver|MVEG_11267	0.254509	4.274839	0.059536	1180.196746	298.803254	1.398395	3.200215	1653
Mver|MVEG_11856	Mver|MVEG_01440	0.392997	4.157136	0.094535	926.595556	255.404444	1.415315	3.619036	1374
Mver|MVEG_11857	Mver|MVEG_11318	0.596013	2.960927	0.201293	744.197353	179.802647	1.710936	3.168616	1011
Mver|MVEG_11858	Mver|MVEG_01472	0.236279	1.880786	0.125628	2075.707178	729.292822	1.529136	1.991540	2991
Mver|MVEG_11859	Mver|MVEG_09164	0.675256	4.043389	0.167002	1091.536511	219.463489	0.954210	3.717261	1500
Mver|MVEG_11862	Mver|MVEG_03641	0.378224	1.763402	0.214486	702.416795	233.583205	1.504718	2.171705	1092
Mver|MVEG_11863	Mver|MVEG_04909	0.512925	3.150339	0.162816	1623.530479	572.469521	1.268824	3.601398	2829
Mver|MVEG_11868	Mver|MVEG_03549	0.067326	1.339317	0.050269	1579.566342	415.433658	2.326247	0.996607	2028
Mver|MVEG_11871	Mver|MVEG_01883	0.602984	4.269759	0.141222	1029.213935	296.786065	1.439206	4.271052	2100
Mver|MVEG_11872	Mver|MVEG_07491	0.189522	3.562204	0.053204	541.461262	115.538738	1.074577	2.347906	759
Mver|MVEG_11875	Mver|MVEG_01447	0.172396	3.318999	0.051942	279.459445	83.540555	2.011965	2.689659	447
Mver|MVEG_11878	Mver|MVEG_05483	0.400812	3.936280	0.101825	2767.127689	757.872311	1.274779	3.482806	6714
