SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Lacam1|Lacam1_514	Lacam1|Lacam1_634514	0.804049	3.587138	0.224148	423.555595	119.444405	0.812692	4.248747	633
Lacam1|Lacam1_671204	Lacam1|Lacam1_626793	0.815687	2.251521	0.362282	1334.998789	492.001211	1.281687	3.607047	2322
Lacam1|Lacam1_81141	Lacam1|Lacam1_671211	0.295547	1.297894	0.227713	233.578223	84.421777	2.428513	1.684942	804
Lacam1|Lacam1_147608	Lacam1|Lacam1_684678	0.120983	0.609113	0.198621	260.452169	63.547831	2.572237	0.650167	3555
Lacam1|Lacam1_671221	Lacam1|Lacam1_90141	0.210066	0.335091	0.626892	978.530757	398.469243	3.823323	0.738734	1398
Lacam1|Lacam1_127355	Lacam1|Lacam1_679276	0.200554	0.349266	0.574216	775.269060	289.730940	2.989482	0.723033	1209
Lacam1|Lacam1_127356	Lacam1|Lacam1_469142	0.766008	1.779242	0.430525	1056.120163	416.879837	1.497443	3.158302	1746
Lacam1|Lacam1_671235	Lacam1|Lacam1_682263	0.805856	4.941513	0.163079	2168.176729	726.823271	1.404092	5.532481	5079
Lacam1|Lacam1_671244	Lacam1|Lacam1_87775	0.424648	4.043185	0.105028	791.596211	219.403789	1.133963	3.629793	1596
Lacam1|Lacam1_622075	Lacam1|Lacam1_674614	0.754866	4.278185	0.176445	1010.860631	300.139369	1.118073	4.684477	1878
Lacam1|Lacam1_81248	Lacam1|Lacam1_39359	0.034039	0.025002	1.361461	121.322063	40.677937	4.600000	0.095310	345
Lacam1|Lacam1_81692	Lacam1|Lacam1_91848	0.397545	0.659360	0.602925	228.429300	74.570700	1.781246	1.385939	336
Lacam1|Lacam1_82452	Lacam1|Lacam1_95390	0.211634	0.310661	0.681240	212.365652	69.634348	2.199542	0.708261	318
Lacam1|Lacam1_671246	Lacam1|Lacam1_636377	0.080721	0.110460	0.730767	440.121289	180.878711	3.809226	0.268149	762
Lacam1|Lacam1_298301	Lacam1|Lacam1_685796	0.022079	0.111802	0.197486	368.817464	213.182536	5.727541	0.164833	585
Lacam1|Lacam1_298126	Lacam1|Lacam1_114578	0.051633	0.129199	0.399641	603.124098	275.875902	3.780019	0.227932	882
Lacam1|Lacam1_671251	Lacam1|Lacam1_671260	0.090984	0.129569	0.702203	1285.642275	523.357725	2.740226	0.306440	1860
Lacam1|Lacam1_127374	Lacam1|Lacam1_211578	0.133595	0.234392	0.569966	816.594593	332.405407	4.233457	0.488267	3585
Lacam1|Lacam1_298356	Lacam1|Lacam1_464586	0.050038	0.082129	0.609259	558.124895	221.875105	3.184620	0.177500	786
Lacam1|Lacam1_71414	Lacam1|Lacam1_105491	0.180649	0.343969	0.525189	142.552978	58.447022	5.138124	0.684417	231
Lacam1|Lacam1_563	Lacam1|Lacam1_10254	0.119121	0.152977	0.778681	264.375813	128.624187	11.795623	0.390604	1098
Lacam1|Lacam1_82299	Lacam1|Lacam1_77227	0.017510	0.051157	0.342290	115.555986	40.444014	4.600000	0.078700	189
Lacam1|Lacam1_564	Lacam1|Lacam1_7279	0.157846	0.334001	0.472591	2570.298453	930.701547	2.874099	0.614025	5097
Lacam1|Lacam1_81990	Lacam1|Lacam1_684127	0.543879	4.791244	0.113515	1877.140314	594.859686	1.442132	4.697884	2913
Lacam1|Lacam1_671269	Lacam1|Lacam1_14383	0.189209	0.206998	0.914061	733.286664	301.713336	3.161888	0.583183	1086
Lacam1|Lacam1_82169	Lacam1|Lacam1_671274	0.656981	3.125800	0.210180	738.944154	269.055846	1.669472	3.947877	1077
Lacam1|Lacam1_671272	Lacam1|Lacam1_133460	0.130295	0.220701	0.590368	1066.973109	409.026891	1.947543	0.466045	1593
Lacam1|Lacam1_127394	Lacam1|Lacam1_135631	0.038374	0.084390	0.454724	1126.178894	493.821106	4.170336	0.157203	2085
Lacam1|Lacam1_671284	Lacam1|Lacam1_135236	0.686656	4.157906	0.165145	779.333134	255.666866	1.408892	4.632384	1164
Lacam1|Lacam1_671288	Lacam1|Lacam1_671289	0.151489	0.452172	0.335026	948.486024	425.513976	3.462741	0.733823	1386
Lacam1|Lacam1_636492	Lacam1|Lacam1_6776	0.190025	0.165895	1.145454	1383.882238	554.117762	3.637934	0.549378	2079
Lacam1|Lacam1_82252	Lacam1|Lacam1_70700	0.116165	0.231626	0.501520	234.862065	125.137935	9.929397	0.468900	387
Lacam1|Lacam1_592	Lacam1|Lacam1_8483	0.106102	0.150891	0.703171	147.659459	71.340541	3.283314	0.362076	357
Lacam1|Lacam1_671297	Lacam1|Lacam1_134401	0.363309	2.076837	0.174934	682.583451	241.416549	2.218125	2.433024	993
Lacam1|Lacam1_671300	Lacam1|Lacam1_685510	0.147003	0.182951	0.803512	913.070603	391.929397	4.481661	0.473398	1341
Lacam1|Lacam1_603	Lacam1|Lacam1_113541	0.353097	3.322525	0.106274	1268.731030	414.268970	1.692235	3.252057	1782
Lacam1|Lacam1_671306	Lacam1|Lacam1_7733	0.282093	4.524380	0.062349	1203.241538	416.758462	1.337583	4.120369	1743
Lacam1|Lacam1_671307	Lacam1|Lacam1_112176	0.810256	1.889671	0.428781	491.988506	192.011494	1.636068	3.339804	717
Lacam1|Lacam1_671314	Lacam1|Lacam1_106625	0.101197	0.187627	0.539351	174.638877	59.361123	3.533801	0.369366	384
Lacam1|Lacam1_671316	Lacam1|Lacam1_679082	0.357316	4.354303	0.082060	1152.800070	332.199930	1.437580	3.754370	1512
Lacam1|Lacam1_300514	Lacam1|Lacam1_673400	0.928378	2.032304	0.456811	570.120172	206.879828	1.949224	3.666911	888
Lacam1|Lacam1_671325	Lacam1|Lacam1_671330	0.103224	0.162616	0.634771	591.539831	239.460169	3.078796	0.361014	1131
Lacam1|Lacam1_616	Lacam1|Lacam1_681388	0.358718	4.649852	0.077146	1394.348332	492.651668	1.488103	4.437099	2001
Lacam1|Lacam1_80441	Lacam1|Lacam1_660168	0.062629	0.170748	0.366791	134.259437	66.740563	11.004003	0.295587	420
Lacam1|Lacam1_671333	Lacam1|Lacam1_685929	0.084899	0.097911	0.867104	315.247042	143.752958	10.173608	0.266923	588
Lacam1|Lacam1_671336	Lacam1|Lacam1_100905	0.921249	4.629578	0.198992	1473.486912	479.513088	1.182156	5.495226	2658
Lacam1|Lacam1_625	Lacam1|Lacam1_429916	0.649614	4.065334	0.159793	715.620647	262.379353	1.488931	4.697966	1062
Lacam1|Lacam1_127428	Lacam1|Lacam1_170913	0.560133	3.195426	0.175292	500.414228	159.585772	1.021451	3.592014	750
Lacam1|Lacam1_671344	Lacam1|Lacam1_94404	0.517381	1.459609	0.354466	658.787346	244.212654	1.743469	2.316608	966
Lacam1|Lacam1_647	Lacam1|Lacam1_127438	0.241764	0.418964	0.577051	312.956724	125.043276	1.627707	0.877057	3333
Lacam1|Lacam1_81995	Lacam1|Lacam1_681769	0.759493	2.427480	0.312873	1006.848977	343.151023	1.533192	3.550415	1506
Lacam1|Lacam1_73485	Lacam1|Lacam1_77204	0.468697	3.614564	0.129669	285.587427	92.412573	1.903219	3.713373	471
Lacam1|Lacam1_671370	Lacam1|Lacam1_687481	0.078617	0.166607	0.471871	579.241036	239.758964	3.143896	0.313126	825
Lacam1|Lacam1_671372	Lacam1|Lacam1_625705	0.821374	2.396645	0.342718	602.330270	258.669730	2.084333	3.883895	951
Lacam1|Lacam1_666	Lacam1|Lacam1_2334	0.107560	0.186542	0.576602	395.179686	144.820314	1.519971	0.386226	591
Lacam1|Lacam1_667	Lacam1|Lacam1_10141	0.012985	0.062269	0.208535	311.251076	135.748924	8.982178	0.083857	1386
Lacam1|Lacam1_82140	Lacam1|Lacam1_684997	0.596721	1.266523	0.471149	846.063478	395.936522	6.937777	2.430741	1452
Lacam1|Lacam1_671387	Lacam1|Lacam1_684466	0.449548	3.778867	0.118964	436.763091	154.236909	1.350182	3.955264	633
Lacam1|Lacam1_81987	Lacam1|Lacam1_414573	0.418658	4.013125	0.104322	698.216152	210.783848	1.136110	3.756488	966
Lacam1|Lacam1_127475	Lacam1|Lacam1_425537	0.119705	4.147426	0.028863	833.880969	252.119031	1.551969	3.164268	1104
Lacam1|Lacam1_127485	Lacam1|Lacam1_672234	0.690408	1.842301	0.374753	1530.509609	578.490391	1.523750	3.019104	2418
Lacam1|Lacam1_302945	Lacam1|Lacam1_680631	0.402745	3.537308	0.113856	938.394684	303.605316	1.571601	3.506954	1398
Lacam1|Lacam1_671405	Lacam1|Lacam1_678988	0.742419	3.117160	0.238172	2637.779558	872.220442	1.342215	3.997597	4557
Lacam1|Lacam1_671408	Lacam1|Lacam1_500614	0.525033	4.269238	0.122981	975.420061	296.579939	1.116197	4.194100	1752
Lacam1|Lacam1_636886	Lacam1|Lacam1_116718	0.031812	0.025356	1.254610	192.781637	80.218363	3.028831	0.089744	285
Lacam1|Lacam1_127495	Lacam1|Lacam1_84116	0.335620	0.971521	0.345458	1003.137148	385.862852	3.193692	1.536818	1575
Lacam1|Lacam1_82402	Lacam1|Lacam1_122747	0.629442	2.568234	0.245088	1674.858480	608.141520	1.237769	3.437683	4494
Lacam1|Lacam1_303163	Lacam1|Lacam1_104569	1.044854	2.596078	0.402474	1553.737039	525.262961	1.389319	4.310320	2433
Lacam1|Lacam1_671414	Lacam1|Lacam1_683516	0.653404	4.007031	0.163064	702.921849	209.078151	1.109540	4.266694	1026
Lacam1|Lacam1_671426	Lacam1|Lacam1_676898	1.013036	2.424102	0.417902	1123.216375	385.783625	1.203873	4.121348	1947
Lacam1|Lacam1_671427	Lacam1|Lacam1_676582	0.672901	4.893608	0.137506	2258.149337	681.850663	1.073351	4.955327	3231
Lacam1|Lacam1_82333	Lacam1|Lacam1_105401	0.130232	0.209113	0.622784	808.784882	325.215118	1.301640	0.458562	2616
Lacam1|Lacam1_303925	Lacam1|Lacam1_631703	0.563501	4.294681	0.131209	1121.186117	306.813883	0.850071	4.095499	2313
Lacam1|Lacam1_671437	Lacam1|Lacam1_681553	0.000000	0.000000	99.000000	143.253700	63.746300	4.600000	0.000000	207
Lacam1|Lacam1_671438	Lacam1|Lacam1_681551	0.000000	0.000000	99.000000	131.655637	54.344363	4.600000	0.000000	186
Lacam1|Lacam1_671439	Lacam1|Lacam1_681550	0.081516	0.059504	1.369925	271.012660	88.987340	0.795022	0.228225	441
Lacam1|Lacam1_671440	Lacam1|Lacam1_680923	0.000000	0.000000	99.000000	182.955511	72.044489	4.600000	0.000000	288
Lacam1|Lacam1_671442	Lacam1|Lacam1_681104	0.752816	2.377520	0.316639	870.934470	311.065530	1.540152	3.541162	1578
Lacam1|Lacam1_82300	Lacam1|Lacam1_132147	0.814801	4.974512	0.163795	2678.483200	759.516800	1.228186	5.201270	5064
Lacam1|Lacam1_671474	Lacam1|Lacam1_671510	0.826614	2.930537	0.282069	1248.044048	395.955952	1.212601	4.000027	2277
Lacam1|Lacam1_82202	Lacam1|Lacam1_8531	0.682989	4.342540	0.157279	1043.969635	327.030365	1.337737	4.667751	5685
Lacam1|Lacam1_766	Lacam1|Lacam1_685705	0.390458	3.425295	0.113993	396.514602	137.485398	1.908589	3.515451	663
Lacam1|Lacam1_671502	Lacam1|Lacam1_682858	0.733433	4.273186	0.171636	892.854405	298.145595	1.150612	4.858641	1623
Lacam1|Lacam1_637238	Lacam1|Lacam1_270817	0.734411	3.879957	0.189283	591.507821	176.492179	1.068467	4.371845	909
Lacam1|Lacam1_671511	Lacam1|Lacam1_603829	0.455635	3.740119	0.121824	1296.519074	428.480926	1.096349	3.814449	1836
Lacam1|Lacam1_671534	Lacam1|Lacam1_685698	0.671647	2.394133	0.280539	1336.282762	463.717238	1.769220	3.346186	2373
Lacam1|Lacam1_127585	Lacam1|Lacam1_247187	0.640864	2.392461	0.267868	1235.836108	414.163892	1.508530	3.241589	2133
Lacam1|Lacam1_66455	Lacam1|Lacam1_60288	0.162652	0.304520	0.534125	131.042814	57.957186	5.151137	0.618467	294
Lacam1|Lacam1_83035	Lacam1|Lacam1_671795	0.438603	1.796197	0.244184	1407.463723	533.536277	1.609381	2.435323	2016
Lacam1|Lacam1_671551	Lacam1|Lacam1_395064	0.956941	2.237401	0.427702	694.061402	259.938598	1.570725	3.917494	1059
Lacam1|Lacam1_82837	Lacam1|Lacam1_89299	0.838655	4.648533	0.180413	1464.213693	491.786307	1.394168	5.389654	2184
Lacam1|Lacam1_671558	Lacam1|Lacam1_677466	0.822258	4.466497	0.184095	1165.196288	385.803712	1.167677	5.186234	1740
Lacam1|Lacam1_644550	Lacam1|Lacam1_109854	0.691749	2.426432	0.285089	1124.147484	402.852516	1.687410	3.448178	1581
Lacam1|Lacam1_385900	Lacam1|Lacam1_108365	0.413290	1.834118	0.225335	242.000748	90.999252	2.303818	2.404684	1638
Lacam1|Lacam1_671570	Lacam1|Lacam1_674597	0.538022	1.867914	0.288034	292.632739	115.367261	1.487324	2.742199	438
Lacam1|Lacam1_671571	Lacam1|Lacam1_672812	0.622515	1.894587	0.328576	443.585071	159.414929	1.371164	2.876436	906
Lacam1|Lacam1_127627	Lacam1|Lacam1_681887	0.984846	2.928279	0.336323	1122.368141	356.631859	1.399268	4.360401	1809
Lacam1|Lacam1_127629	Lacam1|Lacam1_128523	0.929730	2.670311	0.348173	1294.163425	439.836575	1.353548	4.113707	3216
Lacam1|Lacam1_671583	Lacam1|Lacam1_676321	0.281986	3.070522	0.091836	674.608870	243.391130	0.921847	3.063947	1134
Lacam1|Lacam1_671585	Lacam1|Lacam1_671635	0.100776	0.232107	0.434182	941.051047	339.948953	2.077084	0.406886	1794
Lacam1|Lacam1_671589	Lacam1|Lacam1_135540	0.049232	0.115718	0.425444	147.721482	65.278518	5.206160	0.208823	1062
Lacam1|Lacam1_671590	Lacam1|Lacam1_671630	0.062468	0.035658	1.751865	167.255248	57.744752	2.453921	0.166763	1413
Lacam1|Lacam1_83011	Lacam1|Lacam1_672320	0.407962	2.230285	0.182919	399.451647	158.548353	2.199658	2.777252	591
Lacam1|Lacam1_671599	Lacam1|Lacam1_671618	0.845327	1.816515	0.465356	911.814081	360.185919	1.535919	3.360999	1977
Lacam1|Lacam1_82954	Lacam1|Lacam1_387864	0.525824	3.532257	0.148863	359.983779	111.016221	1.172664	3.703349	540
Lacam1|Lacam1_671607	Lacam1|Lacam1_12614	0.709126	4.986592	0.142207	2552.150543	771.849457	1.204862	5.107126	3768
Lacam1|Lacam1_83079	Lacam1|Lacam1_685545	0.974908	4.528133	0.215300	1249.150739	418.849261	1.423919	5.601461	2268
Lacam1|Lacam1_388193	Lacam1|Lacam1_134511	0.574471	2.013013	0.285379	1438.512408	472.487592	1.300597	2.790435	2415
Lacam1|Lacam1_861	Lacam1|Lacam1_863	0.128204	0.218283	0.587328	1249.713962	421.286038	1.756018	0.452743	2145
Lacam1|Lacam1_388455	Lacam1|Lacam1_388482	0.266403	0.539595	0.493710	1564.151315	553.848685	2.117252	1.013526	2715
Lacam1|Lacam1_127659	Lacam1|Lacam1_8913	0.830288	5.156567	0.161016	3102.815127	968.184873	1.520611	5.577554	5034
Lacam1|Lacam1_83054	Lacam1|Lacam1_87887	0.672963	4.289945	0.156870	1030.117601	304.882399	1.237770	4.496988	1614
Lacam1|Lacam1_671628	Lacam1|Lacam1_83373	0.242262	4.646820	0.052135	1510.335695	490.664305	1.446426	3.966905	2043
Lacam1|Lacam1_127667	Lacam1|Lacam1_69286	0.058941	0.064162	0.918636	798.831959	290.168041	2.320909	0.180997	1776
Lacam1|Lacam1_82909	Lacam1|Lacam1_111731	0.241118	0.319061	0.755710	152.214482	45.785518	1.401808	0.777424	243
Lacam1|Lacam1_25892	Lacam1|Lacam1_28756	0.186902	0.257618	0.725503	193.968805	67.031195	3.493031	0.615192	264
Lacam1|Lacam1_671637	Lacam1|Lacam1_132622	0.112953	0.145908	0.774138	207.079536	86.920464	3.869272	0.368089	405
Lacam1|Lacam1_883	Lacam1|Lacam1_99145	0.249439	0.380816	0.655011	250.590083	103.409917	3.581652	0.863450	1557
Lacam1|Lacam1_388969	Lacam1|Lacam1_671642	0.080190	0.163915	0.489214	511.927659	223.072341	3.772464	0.316801	2463
