SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Suibr1|Suibr1_6663	Suibr1|Suibr1_775988	0.068161	0.167544	0.406822	781.131739	364.868261	4.060778	0.299409	1194
Suibr1|Suibr1_852069	Suibr1|Suibr1_951183	0.464605	2.881578	0.161233	570.374698	212.625302	1.293635	3.362816	888
Suibr1|Suibr1_824256	Suibr1|Suibr1_842796	0.068983	0.766002	0.090055	2261.783861	783.216139	2.247026	0.744797	3123
Suibr1|Suibr1_948206	Suibr1|Suibr1_796472	0.890132	4.085761	0.217862	718.781036	232.218964	0.833354	5.011360	1134
Suibr1|Suibr1_788615	Suibr1|Suibr1_812254	0.093946	0.656993	0.142993	431.937547	189.062453	3.787428	0.796093	621
Suibr1|Suibr1_824272	Suibr1|Suibr1_838798	0.611398	4.992624	0.122460	819.223955	290.776045	1.482974	5.277316	1239
Suibr1|Suibr1_7509	Suibr1|Suibr1_731324	0.299757	2.007377	0.149328	667.374968	262.625032	2.360569	2.345929	945
Suibr1|Suibr1_824278	Suibr1|Suibr1_358794	0.234726	0.645888	0.363416	713.377920	276.622080	2.835292	1.048834	1047
Suibr1|Suibr1_852089	Suibr1|Suibr1_714174	0.101210	0.373011	0.271334	912.096564	308.903436	1.810666	0.509921	1221
Suibr1|Suibr1_763182	Suibr1|Suibr1_869176	0.171037	0.528724	0.323491	387.056677	179.943323	2.647624	0.853658	696
Suibr1|Suibr1_788644	Suibr1|Suibr1_876892	0.109984	0.171789	0.640231	226.530642	64.469358	1.225320	0.371030	438
Suibr1|Suibr1_824285	Suibr1|Suibr1_729856	0.832294	2.000984	0.415943	532.695865	193.304135	1.310993	3.430406	1032
Suibr1|Suibr1_842819	Suibr1|Suibr1_769722	0.261904	0.462357	0.566455	764.368980	318.631020	2.831269	0.962640	1158
Suibr1|Suibr1_710989	Suibr1|Suibr1_777132	0.258097	0.499775	0.516427	484.088850	220.911150	4.415136	1.001479	1023
Suibr1|Suibr1_824303	Suibr1|Suibr1_809941	0.160445	0.280655	0.571683	575.724745	231.275255	2.474585	0.584687	1083
Suibr1|Suibr1_948231	Suibr1|Suibr1_852717	0.168132	0.609791	0.275720	801.558612	314.441388	1.979477	0.877718	1122
Suibr1|Suibr1_948233	Suibr1|Suibr1_766082	0.742386	4.361795	0.170202	1032.464865	335.535135	1.249247	4.890402	1599
Suibr1|Suibr1_763234	Suibr1|Suibr1_834430	0.801909	1.939006	0.413567	770.397971	258.602029	1.660122	3.263032	1377
Suibr1|Suibr1_710801	Suibr1|Suibr1_874771	0.485336	3.986190	0.121754	561.651857	203.348143	1.427988	4.247742	1167
Suibr1|Suibr1_710868	Suibr1|Suibr1_675672	0.199039	2.377283	0.083725	341.313983	132.686017	1.262984	2.426373	507
Suibr1|Suibr1_702788	Suibr1|Suibr1_734395	0.283060	1.496282	0.189175	220.427405	73.572595	1.596239	1.759994	513
Suibr1|Suibr1_711100	Suibr1|Suibr1_734462	0.526178	3.651437	0.144102	412.863717	130.136283	1.426289	3.825548	582
Suibr1|Suibr1_689934	Suibr1|Suibr1_709681	0.090633	2.339949	0.038733	252.026769	89.973231	2.461647	2.047148	345
Suibr1|Suibr1_710880	Suibr1|Suibr1_653965	0.175118	2.072456	0.084498	547.127329	175.872671	1.753912	1.909961	921
Suibr1|Suibr1_711056	Suibr1|Suibr1_703384	0.169346	1.620247	0.104518	366.172951	122.827049	1.761091	1.601350	543
Suibr1|Suibr1_710271	Suibr1|Suibr1_734358	0.527494	1.383559	0.381259	388.885527	145.114473	2.256302	2.280389	741
Suibr1|Suibr1_867088	Suibr1|Suibr1_877626	0.162343	0.704611	0.230401	1116.702635	470.297365	3.234135	0.969122	1605
Suibr1|Suibr1_824318	Suibr1|Suibr1_879553	0.107323	0.563577	0.190433	1137.948052	467.051948	3.314908	0.720277	1617
Suibr1|Suibr1_867093	Suibr1|Suibr1_846383	0.771541	3.844156	0.200705	518.734850	168.265150	1.192615	4.572325	834
Suibr1|Suibr1_10706	Suibr1|Suibr1_800130	0.855863	2.327911	0.367653	1093.244904	385.755096	1.365074	3.719415	1707
Suibr1|Suibr1_867097	Suibr1|Suibr1_948258	0.097575	0.105143	0.928020	516.367404	263.632596	13.725410	0.300399	1107
Suibr1|Suibr1_948251	Suibr1|Suibr1_850293	0.607944	2.502420	0.242942	884.639498	291.360502	1.418585	3.231933	1353
Suibr1|Suibr1_763316	Suibr1|Suibr1_850440	0.742941	3.942829	0.188428	678.074978	191.925022	0.718095	4.346541	951
Suibr1|Suibr1_711038	Suibr1|Suibr1_753373	0.277658	0.609991	0.455184	252.569177	92.430823	1.782006	1.100085	5400
Suibr1|Suibr1_12056	Suibr1|Suibr1_857093	1.038167	2.057819	0.504499	2171.912062	687.087938	1.443422	3.849643	3624
Suibr1|Suibr1_710816	Suibr1|Suibr1_725771	0.087687	1.311313	0.066870	171.513540	77.486460	7.158025	1.405403	477
Suibr1|Suibr1_710813	Suibr1|Suibr1_731655	0.361004	0.914027	0.394960	289.654095	100.345905	2.454367	1.509886	468
Suibr1|Suibr1_694450	Suibr1|Suibr1_670901	0.180663	1.797301	0.100519	169.502817	55.497183	1.460211	1.738240	231
Suibr1|Suibr1_867124	Suibr1|Suibr1_671934	0.433424	3.587117	0.120828	414.558919	119.441081	1.630660	3.416455	987
Suibr1|Suibr1_691597	Suibr1|Suibr1_673190	0.202396	1.838631	0.110080	138.875121	56.124879	4.023768	2.020012	195
Suibr1|Suibr1_867127	Suibr1|Suibr1_732053	0.474472	2.652377	0.178885	501.430796	164.569204	1.220193	3.037902	705
Suibr1|Suibr1_710750	Suibr1|Suibr1_735329	0.103383	0.073144	1.413422	185.407314	90.592686	2.576845	0.280373	396
Suibr1|Suibr1_710223	Suibr1|Suibr1_877574	0.435540	1.328191	0.327920	305.409256	117.590744	4.323295	2.051071	465
Suibr1|Suibr1_842868	Suibr1|Suibr1_703447	0.610956	3.609157	0.169280	470.996918	123.003082	1.847045	3.695434	732
Suibr1|Suibr1_710345	Suibr1|Suibr1_749433	0.186088	3.199081	0.058169	270.803701	71.196299	3.087143	2.439966	366
Suibr1|Suibr1_813766	Suibr1|Suibr1_772268	0.077307	0.456498	0.169348	424.272672	199.727328	5.843181	0.596030	900
Suibr1|Suibr1_669129	Suibr1|Suibr1_877250	0.139002	0.160044	0.868523	694.377526	223.622474	1.879000	0.432384	1224
Suibr1|Suibr1_867136	Suibr1|Suibr1_877248	0.032226	0.059706	0.539749	571.732345	247.267655	5.280638	0.121568	1074
Suibr1|Suibr1_710043	Suibr1|Suibr1_742099	0.069652	0.100165	0.695377	496.130004	196.869996	4.439634	0.234961	1179
Suibr1|Suibr1_813769	Suibr1|Suibr1_880899	0.651822	3.078445	0.211738	412.576730	133.423270	1.749914	3.734412	2007
Suibr1|Suibr1_710447	Suibr1|Suibr1_642138	0.490777	3.553764	0.138101	356.754205	114.245795	1.100286	3.701206	1437
Suibr1|Suibr1_710654	Suibr1|Suibr1_695481	0.032383	0.057891	0.559373	158.602237	72.397763	8.101692	0.121132	330
Suibr1|Suibr1_842872	Suibr1|Suibr1_743715	0.267028	1.152798	0.231635	187.808384	79.191616	4.388542	1.589235	1467
Suibr1|Suibr1_692975	Suibr1|Suibr1_673015	0.595000	3.103444	0.191723	183.327299	62.672701	2.307429	3.702208	297
Suibr1|Suibr1_867142	Suibr1|Suibr1_879329	0.054245	0.043621	1.243552	193.609305	94.390695	17.631013	0.152290	504
Suibr1|Suibr1_679030	Suibr1|Suibr1_652131	0.227794	2.010695	0.113291	170.684207	48.315793	1.422145	1.863412	219
Suibr1|Suibr1_671559	Suibr1|Suibr1_648464	0.267471	2.480367	0.107835	245.711640	84.288360	1.848339	2.498061	345
Suibr1|Suibr1_813771	Suibr1|Suibr1_850917	0.474307	3.948978	0.120109	673.494814	193.505186	0.971663	3.749450	2769
Suibr1|Suibr1_710265	Suibr1|Suibr1_650324	0.092522	0.096190	0.961871	279.851913	119.148087	3.361880	0.280852	567
Suibr1|Suibr1_673457	Suibr1|Suibr1_655579	0.639016	2.071773	0.308439	171.960607	62.039393	2.418734	3.056630	333
Suibr1|Suibr1_710423	Suibr1|Suibr1_751557	0.460089	1.234429	0.372714	167.274740	69.725260	3.306059	2.063699	750
Suibr1|Suibr1_710278	Suibr1|Suibr1_820776	0.275710	1.372727	0.200849	169.420297	55.579703	2.801290	1.640090	2418
Suibr1|Suibr1_710473	Suibr1|Suibr1_840001	0.019074	0.131995	0.144505	319.100572	118.899428	7.680488	0.149183	1755
Suibr1|Suibr1_948271	Suibr1|Suibr1_893819	0.022554	0.039979	0.564154	360.242743	128.757257	2.020647	0.081427	759
Suibr1|Suibr1_824362	Suibr1|Suibr1_879325	0.725926	4.237863	0.171295	1050.570935	284.429065	1.200424	4.422489	1671
Suibr1|Suibr1_710984	Suibr1|Suibr1_705859	0.245325	2.851332	0.086039	177.219343	44.780657	1.212299	2.312985	321
Suibr1|Suibr1_710286	Suibr1|Suibr1_681485	0.203810	3.865201	0.052729	540.946513	173.053487	1.664521	3.273683	813
Suibr1|Suibr1_867150	Suibr1|Suibr1_867151	0.000000	0.000000	99.000000	496.034324	202.965676	4.600000	0.000000	699
Suibr1|Suibr1_12411	Suibr1|Suibr1_880017	0.033734	0.040715	0.828548	182.222382	75.777618	4.600000	0.107353	1062
Suibr1|Suibr1_824365	Suibr1|Suibr1_839999	0.018597	0.044195	0.420807	490.310158	187.689842	2.861762	0.077050	741
Suibr1|Suibr1_867154	Suibr1|Suibr1_780214	0.584791	3.666470	0.159497	776.926275	231.073725	1.221905	3.873704	2400
Suibr1|Suibr1_710306	Suibr1|Suibr1_755485	0.395815	3.170308	0.124851	219.483345	68.516655	1.733013	3.167642	2385
Suibr1|Suibr1_711024	Suibr1|Suibr1_717298	0.305313	3.273646	0.093264	248.361524	78.638476	1.818415	3.057455	1005
Suibr1|Suibr1_711042	Suibr1|Suibr1_666539	0.442990	2.050794	0.216009	189.378193	62.621807	2.114640	2.527584	339
Suibr1|Suibr1_710267	Suibr1|Suibr1_851939	0.379639	1.934738	0.196222	262.842069	106.157931	3.447191	2.481080	735
Suibr1|Suibr1_710474	Suibr1|Suibr1_880162	0.009688	0.062441	0.155163	207.766521	50.233479	0.705408	0.059879	1056
Suibr1|Suibr1_842874	Suibr1|Suibr1_743198	0.169463	0.908211	0.186590	390.988732	161.011268	3.889826	1.154839	1176
Suibr1|Suibr1_710415	Suibr1|Suibr1_756021	0.000000	0.000000	99.000000	411.463653	164.536347	4.600000	0.000000	576
Suibr1|Suibr1_842879	Suibr1|Suibr1_777289	0.934032	2.718347	0.343603	1520.727734	510.272266	1.350670	4.146980	2898
Suibr1|Suibr1_788832	Suibr1|Suibr1_865774	0.797368	2.321629	0.343452	1858.252077	664.747923	1.642655	3.596919	5235
Suibr1|Suibr1_711048	Suibr1|Suibr1_674861	0.611317	4.147596	0.147391	767.823847	252.176153	1.654199	4.456790	1278
Suibr1|Suibr1_842892	Suibr1|Suibr1_760640	0.420206	4.781410	0.087883	1944.889353	587.110647	1.215354	4.294396	2733
Suibr1|Suibr1_824393	Suibr1|Suibr1_710583	0.029412	0.016221	1.813219	138.682308	62.317692	4.600000	0.075967	201
Suibr1|Suibr1_824394	Suibr1|Suibr1_817434	0.915102	2.356362	0.388354	1641.545250	563.454750	1.325726	3.850184	2571
Suibr1|Suibr1_788861	Suibr1|Suibr1_825122	0.704810	4.567097	0.154323	1340.815992	441.184008	1.112117	4.983081	2001
Suibr1|Suibr1_763406	Suibr1|Suibr1_883878	0.102370	0.214926	0.476304	931.722797	406.277203	2.773524	0.409641	1950
Suibr1|Suibr1_710704	Suibr1|Suibr1_785840	0.443078	4.223728	0.104902	860.881303	279.118697	1.349731	4.106207	1218
Suibr1|Suibr1_710381	Suibr1|Suibr1_917858	0.266016	0.544853	0.488234	548.749946	213.250054	2.950993	1.032150	1008
Suibr1|Suibr1_824409	Suibr1|Suibr1_829573	0.037266	0.118688	0.313983	662.791909	303.208091	6.050454	0.188469	966
Suibr1|Suibr1_711006	Suibr1|Suibr1_876093	0.438145	0.609795	0.718512	435.085442	197.914558	2.334255	1.475440	1032
Suibr1|Suibr1_674957	Suibr1|Suibr1_842330	0.268657	0.329261	0.815939	628.455378	250.544622	2.853088	0.857794	1935
Suibr1|Suibr1_710374	Suibr1|Suibr1_826317	0.966674	2.919743	0.331082	1090.446529	370.553471	1.567085	4.386092	1638
Suibr1|Suibr1_885356	Suibr1|Suibr1_893358	0.006050	0.000000	99.000000	165.943711	65.056289	4.600000	0.013039	252
Suibr1|Suibr1_710690	Suibr1|Suibr1_831998	0.240433	0.503023	0.477976	1316.151144	543.848856	3.156955	0.951637	2019
Suibr1|Suibr1_824428	Suibr1|Suibr1_836708	0.066626	0.110569	0.602579	181.632286	73.367714	4.898721	0.237808	396
Suibr1|Suibr1_763473	Suibr1|Suibr1_740674	0.271615	0.334541	0.811905	586.203842	202.796158	2.049600	0.863366	873
Suibr1|Suibr1_867214	Suibr1|Suibr1_885440	0.044678	0.402937	0.110881	692.646345	297.353655	3.813382	0.456851	999
Suibr1|Suibr1_824436	Suibr1|Suibr1_824458	0.137056	0.174294	0.786349	1235.336994	519.663006	3.482389	0.444246	1950
Suibr1|Suibr1_824438	Suibr1|Suibr1_824457	0.127683	0.143461	0.890019	113.628761	39.371239	11.259769	0.395228	159
Suibr1|Suibr1_15399	Suibr1|Suibr1_16565	0.000000	0.000000	99.000000	133.929812	61.070188	4.600000	0.000000	198
Suibr1|Suibr1_645014	Suibr1|Suibr1_682642	0.043029	0.014009	3.071591	173.819542	126.180458	4.528550	0.092469	546
Suibr1|Suibr1_710476	Suibr1|Suibr1_710922	0.017681	0.000000	99.000000	114.455350	50.544650	4.600000	0.036794	198
Suibr1|Suibr1_710275	Suibr1|Suibr1_826536	0.667052	4.942420	0.134965	2338.296551	727.703449	1.278095	5.045384	3528
Suibr1|Suibr1_867225	Suibr1|Suibr1_852204	0.357063	2.109432	0.169270	1212.260625	476.739375	2.070893	2.555067	1722
Suibr1|Suibr1_824455	Suibr1|Suibr1_77873	0.246622	0.575029	0.428886	697.360460	301.639540	4.231489	1.037345	1005
Suibr1|Suibr1_638980	Suibr1|Suibr1_687005	0.134475	0.174215	0.771890	110.453176	48.546824	4.275224	0.439827	168
Suibr1|Suibr1_824462	Suibr1|Suibr1_830221	0.021880	0.110885	0.197319	139.392061	49.607939	3.488642	0.135724	189
Suibr1|Suibr1_655039	Suibr1|Suibr1_721588	0.078853	0.167859	0.469756	114.291370	44.708630	4.814459	0.311640	162
Suibr1|Suibr1_824463	Suibr1|Suibr1_830223	0.033395	0.011352	2.941805	184.241549	88.758451	3.855451	0.078686	276
Suibr1|Suibr1_710993	Suibr1|Suibr1_867232	0.146792	0.230433	0.637028	677.269165	255.730835	2.784300	0.509153	1005
Suibr1|Suibr1_711064	Suibr1|Suibr1_710536	0.100233	0.143090	0.700486	362.968431	180.031569	3.154878	0.343326	750
Suibr1|Suibr1_710528	Suibr1|Suibr1_17308	0.229414	0.336214	0.682347	552.668631	209.331369	2.038365	0.776260	1017
Suibr1|Suibr1_824473	Suibr1|Suibr1_853243	0.057218	0.722017	0.079247	1046.435386	414.564614	3.181631	0.737571	1620
Suibr1|Suibr1_824477	Suibr1|Suibr1_838477	0.196988	0.239562	0.822283	1292.662469	546.337531	3.421982	0.628907	1944
Suibr1|Suibr1_824479	Suibr1|Suibr1_841723	0.028911	0.019921	1.451276	141.132455	50.867545	2.013431	0.079588	192
Suibr1|Suibr1_824485	Suibr1|Suibr1_837688	0.075804	0.019148	3.958827	112.105902	52.894098	5.326378	0.172925	189
Suibr1|Suibr1_824488	Suibr1|Suibr1_837689	0.305984	0.301242	1.015740	300.021229	107.978771	0.981590	0.914188	447
Suibr1|Suibr1_710857	Suibr1|Suibr1_744452	0.124150	0.127154	0.976372	125.196689	57.803311	5.023133	0.375297	228
Suibr1|Suibr1_885559	Suibr1|Suibr1_837685	0.076059	0.052258	1.455430	445.168093	220.831907	4.527795	0.204501	1914
Suibr1|Suibr1_885583	Suibr1|Suibr1_754444	0.147315	0.208227	0.707475	566.318207	216.681793	2.318022	0.492514	963
Suibr1|Suibr1_824492	Suibr1|Suibr1_841050	0.132826	0.176010	0.754650	204.706611	86.293389	3.762361	0.436896	909
Suibr1|Suibr1_710834	Suibr1|Suibr1_710109	0.267026	0.251452	1.061935	269.020236	129.979764	2.640540	0.785858	633
Suibr1|Suibr1_17901	Suibr1|Suibr1_841896	0.395521	0.549793	0.719401	262.787443	112.212557	1.028747	1.325054	1653
Suibr1|Suibr1_710107	Suibr1|Suibr1_841496	0.153680	0.279920	0.549016	747.064098	284.935902	2.369764	0.565605	1620
Suibr1|Suibr1_17868	Suibr1|Suibr1_425928	0.198746	0.206045	0.964577	244.418433	106.581567	4.181299	0.602887	627
Suibr1|Suibr1_867251	Suibr1|Suibr1_753699	0.324511	4.022265	0.080679	1084.053310	367.946690	1.763912	3.784640	2523
Suibr1|Suibr1_683696	Suibr1|Suibr1_650514	0.330025	2.831252	0.116565	154.402382	43.597618	0.825597	2.642310	342
Suibr1|Suibr1_711445	Suibr1|Suibr1_879340	0.939811	1.990641	0.472115	971.599031	348.400969	1.618693	3.651501	1524
Suibr1|Suibr1_711661	Suibr1|Suibr1_38634	0.130921	0.690531	0.189594	1089.333889	458.666111	2.947890	0.890192	1584
Suibr1|Suibr1_711598	Suibr1|Suibr1_867259	0.086358	0.150954	0.572083	1880.262854	789.737146	3.081889	0.316393	2754
Suibr1|Suibr1_199540	Suibr1|Suibr1_935525	0.079987	0.103083	0.775951	569.032150	240.967850	3.628166	0.260574	2334
Suibr1|Suibr1_711788	Suibr1|Suibr1_660100	0.195072	3.549227	0.054962	381.443284	113.556716	1.177395	2.893620	675
Suibr1|Suibr1_711324	Suibr1|Suibr1_660084	0.121372	1.563888	0.077609	1854.986143	701.013857	2.771082	1.550997	2784
Suibr1|Suibr1_711710	Suibr1|Suibr1_745336	0.100855	1.024392	0.098454	730.640418	283.359582	3.268819	1.076806	1167
Suibr1|Suibr1_711778	Suibr1|Suibr1_762241	0.201936	0.647279	0.311977	696.461220	272.538780	3.764638	0.981577	1293
Suibr1|Suibr1_711419	Suibr1|Suibr1_818021	0.568426	0.883595	0.643311	509.281761	195.718239	2.129336	1.967765	888
Suibr1|Suibr1_711744	Suibr1|Suibr1_761264	0.037421	0.999780	0.037429	164.534170	69.465830	3.540279	0.969328	234
Suibr1|Suibr1_711278	Suibr1|Suibr1_761266	0.094451	0.531170	0.177818	627.097134	260.902866	2.967820	0.668290	945
Suibr1|Suibr1_824513	Suibr1|Suibr1_841366	0.047002	0.076909	0.611132	175.917350	82.082650	2.746776	0.169550	258
Suibr1|Suibr1_824516	Suibr1|Suibr1_841659	0.030437	0.039299	0.774509	369.170720	182.829280	6.405825	0.100117	561
Suibr1|Suibr1_711134	Suibr1|Suibr1_753261	0.140571	0.145004	0.969431	559.563274	220.436726	2.953167	0.425472	789
Suibr1|Suibr1_711133	Suibr1|Suibr1_740892	0.156430	0.156874	0.997173	503.225132	216.774868	7.508045	0.469692	744
Suibr1|Suibr1_824521	Suibr1|Suibr1_840721	0.104517	0.194310	0.537886	2345.522018	1011.477982	3.542050	0.394716	3393
Suibr1|Suibr1_824529	Suibr1|Suibr1_955245	0.206773	0.180716	1.144188	554.115043	228.884957	2.543433	0.597468	1653
Suibr1|Suibr1_867271	Suibr1|Suibr1_901168	0.300313	0.417463	0.719377	352.710600	139.289400	2.340947	1.000438	1290
Suibr1|Suibr1_789028	Suibr1|Suibr1_859599	0.598450	2.402072	0.249139	1050.810994	368.189006	1.569878	3.199311	1494
Suibr1|Suibr1_948345	Suibr1|Suibr1_237206	0.329689	0.663577	0.496836	1017.764998	380.235002	1.961742	1.261505	2493
Suibr1|Suibr1_859965	Suibr1|Suibr1_826190	0.884862	2.426023	0.364738	1927.562396	640.437604	1.311029	3.807643	3402
Suibr1|Suibr1_711414	Suibr1|Suibr1_845560	0.205569	0.727315	0.282640	886.203169	313.796831	1.758558	1.026012	1224
Suibr1|Suibr1_824542	Suibr1|Suibr1_810262	0.102634	0.160472	0.639572	117.319702	53.680298	3.018999	0.362371	1218
Suibr1|Suibr1_824543	Suibr1|Suibr1_280624	0.189083	0.203470	0.929294	234.556094	92.443906	2.998973	0.579451	327
Suibr1|Suibr1_852222	Suibr1|Suibr1_808222	0.846290	4.116813	0.205569	1935.757888	650.242112	1.465668	5.005961	3174
Suibr1|Suibr1_789056	Suibr1|Suibr1_785218	0.117220	0.607117	0.193076	928.435564	400.564436	4.340962	0.794629	1338
Suibr1|Suibr1_763604	Suibr1|Suibr1_810823	1.022481	4.655872	0.219611	1660.378104	496.621896	1.221843	5.577070	2679
Suibr1|Suibr1_664438	Suibr1|Suibr1_842429	0.129695	0.141855	0.914273	206.644766	81.355234	3.077418	0.399390	342
Suibr1|Suibr1_824555	Suibr1|Suibr1_814459	0.204394	0.246348	0.829698	202.712127	79.287873	3.125701	0.648571	570
Suibr1|Suibr1_674483	Suibr1|Suibr1_683847	0.177732	1.552418	0.114487	274.516571	109.483429	3.050369	1.709018	531
Suibr1|Suibr1_711774	Suibr1|Suibr1_928002	0.109959	2.079699	0.052872	426.291836	128.708164	3.721019	1.700263	1083
Suibr1|Suibr1_824569	Suibr1|Suibr1_750732	0.688483	2.854186	0.241219	534.847551	197.152449	2.051022	3.815340	2868
Suibr1|Suibr1_824571	Suibr1|Suibr1_824588	0.076419	0.122186	0.625438	110.695913	45.304087	3.296014	0.269131	183
