SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gcla|CMQ_6067	Gcla|CMQ_510	0.373452	4.304944	0.086750	1194.958654	311.041346	1.251979	3.556326	1554
Gcla|CMQ_6087	Gcla|CMQ_3413	0.767535	4.396519	0.174578	1472.564632	351.435368	1.212197	4.400227	2262
Gcla|CMQ_6003	Gcla|CMQ_2236	0.495918	4.227565	0.117306	1564.449625	280.550375	1.249928	3.190056	1998
Gcla|CMQ_6015	Gcla|CMQ_2146	0.456505	4.114498	0.110950	1378.710397	241.289603	1.054882	3.004026	1779
Gcla|CMQ_5946	Gcla|CMQ_8251	0.349811	3.927334	0.089071	654.999467	188.000533	0.980628	3.442942	939
Gcla|CMQ_6070	Gcla|CMQ_3701	0.857891	4.561672	0.188065	1439.995153	438.004847	1.385219	5.165165	2340
Gcla|CMQ_6342	Gcla|CMQ_6875	0.330415	4.252714	0.077695	1131.882613	290.117387	1.884429	3.391935	1788
Gcla|CMQ_6109	Gcla|CMQ_7167	0.704694	3.275182	0.215162	1404.768335	377.231665	1.338932	3.746522	4191
Gcla|CMQ_6391	Gcla|CMQ_2066	0.755152	4.451726	0.169631	1601.719920	378.280080	1.255682	4.384153	2994
Gcla|CMQ_6464	Gcla|CMQ_540	0.411474	4.216135	0.097595	1355.692863	276.307137	1.199581	3.166876	2046
Gcla|CMQ_6000	Gcla|CMQ_3980	0.528730	3.761291	0.140571	977.335634	150.664366	1.410857	2.881487	1356
Gcla|CMQ_6495	Gcla|CMQ_2635	0.531835	4.265461	0.124684	1462.909745	295.090255	1.591526	3.475637	2154
Gcla|CMQ_5938	Gcla|CMQ_6615	0.794331	4.025537	0.197323	868.698840	214.301160	1.515296	4.301140	1401
Gcla|CMQ_5983	Gcla|CMQ_5893	0.646288	4.746265	0.136168	2007.766732	560.233268	1.132414	4.622209	2958
Gcla|CMQ_6294	Gcla|CMQ_5021	0.456441	4.173075	0.109378	1338.109719	260.890281	1.335292	3.188523	1830
Gcla|CMQ_6239	Gcla|CMQ_7926	0.804031	4.771492	0.168507	2678.602124	579.397876	1.340942	4.528796	4863
Gcla|CMQ_5969	Gcla|CMQ_1417	0.391080	2.864616	0.136521	1768.402375	604.597625	1.458010	3.063877	2547
Gcla|CMQ_6189	Gcla|CMQ_4745	0.412247	3.769902	0.109352	903.595891	152.404109	1.078229	2.690493	1068
Gcla|CMQ_6237	Gcla|CMQ_4300	0.389838	1.792329	0.217504	346.540488	127.459512	1.797591	2.300912	501
Gcla|CMQ_6423	Gcla|CMQ_4730	0.662196	4.187201	0.158148	1051.149232	265.850768	1.042600	4.121271	1800
Gcla|CMQ_5967	Gcla|CMQ_3602	0.514959	2.979402	0.172840	378.880947	53.119053	1.112644	2.453967	684
Gcla|CMQ_6146	Gcla|CMQ_3448	0.474596	4.273346	0.111060	1441.790885	298.209115	1.205844	3.376929	3087
Gcla|CMQ_6029	Gcla|CMQ_1144	0.691692	4.529967	0.152692	2022.125471	419.874529	1.445541	4.054921	3129
Gcla|CMQ_6195	Gcla|CMQ_1345	0.588209	4.052701	0.145140	1190.794789	222.205211	1.386392	3.399082	3372
Gcla|CMQ_6497	Gcla|CMQ_4669	0.611381	4.095900	0.149267	1339.620387	235.379613	1.319992	3.396400	1677
Gcla|CMQ_5941	Gcla|CMQ_2641	0.720059	4.653989	0.154719	1859.622922	495.377078	1.154552	4.642699	3279
Gcla|CMQ_6297	Gcla|CMQ_2294	0.901549	4.169554	0.216222	958.331589	259.668411	1.581729	4.794789	1542
Gcla|CMQ_6165	Gcla|CMQ_7092	0.821761	2.783289	0.295248	1641.456611	467.543389	1.068599	3.769835	2463
Gcla|CMQ_6348	Gcla|CMQ_25	0.775320	4.228757	0.183345	1108.003217	280.996783	0.898532	4.421867	1608
Gcla|CMQ_6323	Gcla|CMQ_2949	0.378404	3.118353	0.121347	305.069064	63.930936	1.256865	2.559337	375
Gcla|CMQ_6263	Gcla|CMQ_3693	0.381072	2.948669	0.129235	2935.055846	778.944154	1.198507	2.758736	4077
Gcla|CMQ_6107	Gcla|CMQ_4620	0.732659	4.322925	0.169482	1007.411586	318.588414	1.604494	4.785799	1620
Gcla|CMQ_6356	Gcla|CMQ_5968	0.695138	3.941850	0.176348	1255.892268	340.107732	1.469278	4.161038	4434
Gcla|CMQ_6060	Gcla|CMQ_2175	0.517359	4.021738	0.128641	674.781564	213.218436	1.274965	4.076395	1839
Gcla|CMQ_6214	Gcla|CMQ_137	0.839630	2.241523	0.374580	1239.081797	377.918203	1.706930	3.501823	2037
Gcla|CMQ_6493	Gcla|CMQ_938	0.374669	4.329722	0.086534	1184.511275	321.488725	1.335345	3.656886	1593
Gcla|CMQ_6306	Gcla|CMQ_1098	0.639131	3.690842	0.173167	480.843573	137.156427	1.105442	3.949245	723
Gcla|CMQ_6282	Gcla|CMQ_2931	0.615451	3.447824	0.178504	458.803862	99.196138	1.619540	3.356893	642
Gcla|CMQ_6256	Gcla|CMQ_5091	0.712100	4.992853	0.142624	3859.680425	778.319575	1.394271	4.291407	7554
Gcla|CMQ_6322	Gcla|CMQ_7975	0.384846	3.503566	0.109844	664.150567	106.849433	1.771148	2.451167	828
Gcla|CMQ_6369	Gcla|CMQ_1115	0.157544	3.827852	0.041157	561.353149	164.646851	1.583174	2.969759	873
Gcla|CMQ_6404	Gcla|CMQ_2116	0.546804	3.758307	0.145492	734.933968	150.066032	1.187158	3.274097	1200
Gcla|CMQ_6309	Gcla|CMQ_745	0.518699	4.082561	0.127052	803.769572	231.230428	1.548229	3.944715	1437
Gcla|CMQ_6501	Gcla|CMQ_2785	0.812587	4.249013	0.191241	1250.310941	288.689059	1.363444	4.371598	1701
Gcla|CMQ_6431	Gcla|CMQ_7796	0.858776	4.767386	0.180136	1862.765335	576.234665	1.202623	5.346657	4008
Gcla|CMQ_6194	Gcla|CMQ_2825	0.696060	4.578315	0.152034	2189.167365	447.832635	0.943173	4.066110	3408
Gcla|CMQ_6394	Gcla|CMQ_1072	0.492673	2.460628	0.200222	1398.818448	419.181552	1.941203	2.839290	2196
Gcla|CMQ_6321	Gcla|CMQ_5765	0.580005	4.000891	0.144969	980.626674	207.373326	1.011277	3.531429	1386
Gcla|CMQ_6351	Gcla|CMQ_999	0.611615	4.392109	0.139253	1225.624973	349.375027	1.252993	4.350674	2562
Gcla|CMQ_6304	Gcla|CMQ_4181	0.683859	4.402503	0.155334	1448.749706	354.250294	1.386947	4.243476	2118
Gcla|CMQ_6429	Gcla|CMQ_5414	0.842993	4.864377	0.173299	3445.213139	655.786861	1.370788	4.458146	6240
Gcla|CMQ_5956	Gcla|CMQ_3498	0.460765	4.369246	0.105456	1728.114715	338.885285	1.228769	3.304685	2643
Gcla|CMQ_6413	Gcla|CMQ_4117	0.645932	4.286709	0.150683	1361.430226	303.569774	1.292303	3.929201	2217
Gcla|CMQ_6494	Gcla|CMQ_5542	0.586655	4.219805	0.139024	1345.337255	277.662745	1.202943	3.624642	2475
Gcla|CMQ_5955	Gcla|CMQ_821	0.634401	3.614756	0.175503	641.075218	123.924782	1.068917	3.351594	1137
Gcla|CMQ_6152	Gcla|CMQ_6750	0.727015	3.756506	0.193535	570.293891	149.706109	1.295576	4.070767	945
Gcla|CMQ_6462	Gcla|CMQ_7438	0.657109	4.070228	0.161443	1029.540978	227.459022	1.486744	3.824179	1698
Gcla|CMQ_6341	Gcla|CMQ_5735	0.840717	4.394658	0.191304	1302.435928	350.564072	1.582885	4.783284	2028
Gcla|CMQ_6316	Gcla|CMQ_2154	0.586288	4.223419	0.138818	1559.996219	279.003781	1.137207	3.414285	2322
Gcla|CMQ_5936	Gcla|CMQ_2498	0.064707	99.000000	0.000654	1090.010511	247.989489	0.693366	55.205135	1344
Gcla|CMQ_6313	Gcla|CMQ_903	0.499912	4.022023	0.124294	947.700551	213.299449	0.890523	3.440987	1329
Gcla|CMQ_6363	Gcla|CMQ_5850	0.457098	3.950851	0.115696	778.011018	193.988982	1.774379	3.463115	1173
Gcla|CMQ_6389	Gcla|CMQ_6869	0.487678	3.875101	0.125849	811.646879	175.353121	1.096082	3.268490	1212
Gcla|CMQ_6426	Gcla|CMQ_5448	0.724795	2.057950	0.352192	1094.304175	366.695825	2.144946	3.178209	2610
Gcla|CMQ_6230	Gcla|CMQ_3389	0.847917	4.312818	0.196604	1203.676261	314.323739	1.155248	4.696123	1698
Gcla|CMQ_6487	Gcla|CMQ_7363	0.830226	2.635064	0.315069	1129.086465	343.913535	1.582128	3.754850	1629
Gcla|CMQ_6471	Gcla|CMQ_2122	0.885879	4.446914	0.199212	1277.139298	375.860702	1.109133	5.086771	2508
Gcla|CMQ_6179	Gcla|CMQ_3563	0.493838	4.077725	0.121106	874.255688	229.744312	1.559113	3.718953	1533
Gcla|CMQ_6173	Gcla|CMQ_7684	0.687122	3.880442	0.177073	807.393795	176.606205	1.360829	3.780758	1158
Gcla|CMQ_6381	Gcla|CMQ_7254	0.614078	3.258196	0.188472	804.857818	182.142182	1.505485	3.306080	1134
Gcla|CMQ_6187	Gcla|CMQ_4931	0.445986	3.126291	0.142657	298.388745	64.611255	1.353507	2.769181	3054
Gcla|CMQ_6181	Gcla|CMQ_1978	0.493759	4.466828	0.110539	1312.025657	385.974343	1.835225	4.190646	2637
Gcla|CMQ_6318	Gcla|CMQ_8104	0.875120	2.746569	0.318623	1398.114161	449.885839	1.106484	3.992143	2241
Gcla|CMQ_6040	Gcla|CMQ_1788	0.536902	4.342238	0.123646	1275.100996	326.899004	1.727371	3.940220	1740
Gcla|CMQ_6344	Gcla|CMQ_4643	0.345964	3.639201	0.095066	732.969482	128.030518	2.527380	2.507003	939
Gcla|CMQ_6075	Gcla|CMQ_6543	0.695506	4.671568	0.148881	1265.904641	330.095359	0.916210	4.553585	1821
Gcla|CMQ_6196	Gcla|CMQ_1285	0.573083	1.725855	0.332057	1258.255798	391.744202	1.052814	2.540324	1788
Gcla|CMQ_6446	Gcla|CMQ_1691	0.617838	2.584786	0.239029	665.470416	180.529584	1.018913	3.112705	915
Gcla|CMQ_6276	Gcla|CMQ_169	0.459822	4.172274	0.110209	1278.388293	260.611707	1.384313	3.265448	1668
Gcla|CMQ_6459	Gcla|CMQ_1281	0.436424	3.766353	0.115874	592.315254	151.684746	1.275055	3.345962	822
Gcla|CMQ_2389	Gcla|CMQ_1514	0.501682	4.611133	0.108798	1878.135926	467.864074	1.080457	3.963696	2754
Gcla|CMQ_2404	Gcla|CMQ_7062	0.575907	3.758695	0.153220	5094.012979	1526.987021	1.598535	3.929840	8706
Gcla|CMQ_2260	Gcla|CMQ_5738	0.660239	3.268046	0.202029	1765.289684	445.710316	1.561198	3.557822	3216
Gcla|CMQ_2262	Gcla|CMQ_6865	0.213275	3.912414	0.054512	823.702409	184.297591	1.735977	2.668821	1014
Gcla|CMQ_2202	Gcla|CMQ_4399	0.578589	3.807470	0.151962	1289.791864	318.208136	1.054595	3.652663	1779
Gcla|CMQ_2171	Gcla|CMQ_1372	0.580871	4.263238	0.136251	1250.783125	294.216875	1.706104	3.846331	1794
Gcla|CMQ_2261	Gcla|CMQ_2370	0.887930	4.232040	0.209811	932.770598	282.229402	1.435482	4.994175	1467
Gcla|CMQ_2481	Gcla|CMQ_6910	0.691373	4.091211	0.168990	1047.087385	233.912615	1.544740	3.936567	1584
Gcla|CMQ_2138	Gcla|CMQ_4987	0.616354	4.331956	0.142281	1165.551966	322.448034	1.454758	4.264564	1980
