SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Jaaar1|Jaaar1_188623	Jaaar1|Jaaar1_52103	0.136717	0.387380	0.352927	315.238456	92.761544	1.411415	0.581121	930
Jaaar1|Jaaar1_188622	Jaaar1|Jaaar1_200660	0.067524	0.082078	0.822678	572.100583	264.899417	8.027037	0.216389	1014
Jaaar1|Jaaar1_188621	Jaaar1|Jaaar1_200659	0.035942	0.053442	0.672546	1162.026007	622.973993	59.596967	0.126150	2079
Jaaar1|Jaaar1_118200	Jaaar1|Jaaar1_143737	0.145218	0.333759	0.435098	150.991743	68.008257	6.207906	0.611302	2625
Jaaar1|Jaaar1_111676	Jaaar1|Jaaar1_143002	0.051212	0.000000	99.000000	121.204498	55.795502	4.600000	0.105206	198
Jaaar1|Jaaar1_188620	Jaaar1|Jaaar1_51730	0.048391	0.080630	0.600155	741.833606	314.166394	10.215083	0.173946	2022
Jaaar1|Jaaar1_188618	Jaaar1|Jaaar1_200655	0.050118	0.080108	0.625633	1375.877486	688.122514	20.648859	0.180350	2091
Jaaar1|Jaaar1_116539	Jaaar1|Jaaar1_136197	0.320837	3.082520	0.104083	289.227280	100.772720	2.849919	3.103298	732
Jaaar1|Jaaar1_118138	Jaaar1|Jaaar1_127580	0.413105	1.607383	0.257005	300.944012	110.055988	1.800968	2.198713	513
Jaaar1|Jaaar1_110864	Jaaar1|Jaaar1_112721	0.099587	3.329276	0.029912	338.306911	84.693089	2.791817	2.238706	600
Jaaar1|Jaaar1_188604	Jaaar1|Jaaar1_192310	0.062057	0.325559	0.190616	672.118154	215.881846	2.324209	0.378351	1035
Jaaar1|Jaaar1_188603	Jaaar1|Jaaar1_201183	0.443283	0.764084	0.580149	781.468648	295.531352	2.186262	1.593934	1527
Jaaar1|Jaaar1_117387	Jaaar1|Jaaar1_118261	0.423650	2.293757	0.184697	771.033403	242.966597	1.794642	2.615251	1173
Jaaar1|Jaaar1_91704	Jaaar1|Jaaar1_129644	0.289270	3.255196	0.088864	247.272415	76.727585	1.223126	2.974924	1203
Jaaar1|Jaaar1_118228	Jaaar1|Jaaar1_198089	0.258705	1.952063	0.132529	460.110674	166.889326	2.644640	2.128284	2754
Jaaar1|Jaaar1_118958	Jaaar1|Jaaar1_129645	0.040275	0.058277	0.691099	629.110869	297.889131	10.987310	0.138180	954
Jaaar1|Jaaar1_188594	Jaaar1|Jaaar1_193681	0.138502	0.131843	1.050507	557.706462	246.293538	2.359367	0.409385	1068
Jaaar1|Jaaar1_188593	Jaaar1|Jaaar1_193682	0.052336	0.039265	1.332888	516.734284	242.265716	13.653433	0.144493	1029
Jaaar1|Jaaar1_95268	Jaaar1|Jaaar1_85577	0.000000	0.263163	0.000010	224.725039	81.274961	2.640856	0.209691	306
Jaaar1|Jaaar1_109851	Jaaar1|Jaaar1_144280	0.191809	1.034274	0.185453	667.427433	334.572567	7.302400	1.419337	1287
Jaaar1|Jaaar1_188588	Jaaar1|Jaaar1_505791	0.286781	0.573894	0.499710	427.460932	169.539068	3.364920	1.104949	1653
Jaaar1|Jaaar1_202555	Jaaar1|Jaaar1_50192	0.338626	0.641192	0.528119	650.918314	201.081686	1.347951	1.230105	1470
Jaaar1|Jaaar1_53230	Jaaar1|Jaaar1_53180	0.266040	0.419432	0.634287	842.576075	318.423925	3.006768	0.924331	1470
Jaaar1|Jaaar1_202549	Jaaar1|Jaaar1_202548	0.237614	0.573488	0.414330	1060.496587	433.503413	2.290537	1.005216	1611
Jaaar1|Jaaar1_28970	Jaaar1|Jaaar1_38282	0.412620	4.043320	0.102050	731.556786	219.443214	1.317468	3.751212	1071
Jaaar1|Jaaar1_84742	Jaaar1|Jaaar1_116807	0.099773	0.282336	0.353385	187.560193	73.439807	2.437254	0.453427	384
Jaaar1|Jaaar1_168262	Jaaar1|Jaaar1_117929	0.385298	2.062268	0.186832	622.020800	235.979200	1.569437	2.539567	942
Jaaar1|Jaaar1_65089	Jaaar1|Jaaar1_193629	0.163561	0.361610	0.452313	826.742034	364.257966	3.758117	0.672397	1272
Jaaar1|Jaaar1_249522	Jaaar1|Jaaar1_194409	0.124590	0.225817	0.551728	1079.622657	438.377343	2.996331	0.461468	1536
Jaaar1|Jaaar1_202537	Jaaar1|Jaaar1_173460	0.840804	2.716188	0.309553	723.940821	239.059179	1.249969	3.919073	1155
Jaaar1|Jaaar1_168240	Jaaar1|Jaaar1_158593	0.543668	2.053058	0.264809	335.178277	120.821723	1.085894	2.830788	789
Jaaar1|Jaaar1_116559	Jaaar1|Jaaar1_124383	0.679797	4.688383	0.144996	1701.376961	518.623039	1.348637	4.848776	2568
Jaaar1|Jaaar1_188557	Jaaar1|Jaaar1_53557	0.759996	1.973720	0.385058	1143.562835	404.437165	1.487181	3.231297	1704
Jaaar1|Jaaar1_202531	Jaaar1|Jaaar1_241075	0.777049	2.596328	0.299288	1110.223345	410.776655	1.305277	3.805146	2016
Jaaar1|Jaaar1_28959	Jaaar1|Jaaar1_28958	0.056479	3.994973	0.014138	919.256474	205.743526	0.900780	2.330290	1125
Jaaar1|Jaaar1_28957	Jaaar1|Jaaar1_30316	0.712766	3.913318	0.182138	655.480059	184.519941	1.009960	4.247460	984
Jaaar1|Jaaar1_28954	Jaaar1|Jaaar1_58609	0.613804	2.201533	0.278807	496.352577	181.647423	1.787995	3.117547	1452
Jaaar1|Jaaar1_117438	Jaaar1|Jaaar1_108673	0.178841	1.184138	0.151031	456.817150	170.182850	6.716355	1.355109	693
Jaaar1|Jaaar1_118073	Jaaar1|Jaaar1_190539	0.296731	0.800016	0.370907	328.762919	112.237081	2.009455	1.274460	753
Jaaar1|Jaaar1_102009	Jaaar1|Jaaar1_102903	0.042679	0.036342	1.174383	144.622524	56.377476	4.600000	0.122704	294
Jaaar1|Jaaar1_188540	Jaaar1|Jaaar1_201544	0.061192	0.089415	0.684355	372.342345	200.657655	39.408000	0.213226	1074
Jaaar1|Jaaar1_146678	Jaaar1|Jaaar1_135479	0.691948	4.295536	0.161085	922.836015	307.163985	1.078874	4.775582	1470
Jaaar1|Jaaar1_168177	Jaaar1|Jaaar1_130434	1.002671	4.312520	0.232502	990.800757	314.199243	1.338363	5.398707	1539
Jaaar1|Jaaar1_28939	Jaaar1|Jaaar1_41538	0.844268	1.707973	0.494310	521.114906	180.885094	1.476621	3.200459	813
Jaaar1|Jaaar1_28938	Jaaar1|Jaaar1_197970	0.672906	5.138234	0.130961	3102.194891	944.805109	1.324038	5.146120	5448
Jaaar1|Jaaar1_28937	Jaaar1|Jaaar1_152352	0.845100	2.458207	0.343787	940.750524	298.249476	1.293303	3.700210	1281
Jaaar1|Jaaar1_75618	Jaaar1|Jaaar1_28931	0.466082	1.969264	0.236678	666.626230	212.373770	1.539456	2.487790	942
Jaaar1|Jaaar1_202497	Jaaar1|Jaaar1_28929	0.105207	0.221074	0.475893	1063.519709	463.480291	3.088692	0.421127	1539
Jaaar1|Jaaar1_28923	Jaaar1|Jaaar1_56411	0.414839	4.304438	0.096375	1024.168476	310.831524	1.353917	3.961393	1491
Jaaar1|Jaaar1_202488	Jaaar1|Jaaar1_37915	0.257848	3.081651	0.083672	1032.075197	353.924803	2.008237	2.936779	1524
Jaaar1|Jaaar1_65041	Jaaar1|Jaaar1_119704	0.816996	4.869320	0.167784	2054.876685	660.123315	1.277208	5.406826	3489
Jaaar1|Jaaar1_118592	Jaaar1|Jaaar1_143447	0.038488	0.481613	0.079914	335.347464	147.652536	16.494102	0.521851	504
Jaaar1|Jaaar1_146611	Jaaar1|Jaaar1_32294	1.058420	2.499047	0.423529	3486.294431	1142.705569	1.431719	4.242152	6012
Jaaar1|Jaaar1_146607	Jaaar1|Jaaar1_28104	0.535861	3.602644	0.148741	418.060411	121.939589	1.532844	3.685151	597
Jaaar1|Jaaar1_247790	Jaaar1|Jaaar1_178978	0.271118	4.449886	0.060927	1173.647063	377.352937	1.567172	3.863393	1557
Jaaar1|Jaaar1_247777	Jaaar1|Jaaar1_194892	0.402887	2.959135	0.136150	203.297095	51.702905	1.035753	2.763548	264
Jaaar1|Jaaar1_65028	Jaaar1|Jaaar1_194963	0.199508	3.009276	0.066298	205.722415	55.277585	1.533036	2.383778	264
Jaaar1|Jaaar1_202476	Jaaar1|Jaaar1_32861	0.442128	1.060719	0.416819	854.153649	336.846351	2.327055	1.851245	1263
Jaaar1|Jaaar1_28907	Jaaar1|Jaaar1_37721	1.038234	2.174582	0.477440	617.603068	249.396932	2.331274	4.095330	1017
Jaaar1|Jaaar1_247569	Jaaar1|Jaaar1_28901	0.226591	1.612934	0.140484	742.836847	292.163153	2.304954	1.853798	1047
Jaaar1|Jaaar1_28899	Jaaar1|Jaaar1_33825	0.134224	0.707403	0.189742	140.727313	30.272687	6.797171	0.707087	186
Jaaar1|Jaaar1_28897	Jaaar1|Jaaar1_45212	0.367520	2.239989	0.164072	1028.752467	357.247533	1.203432	2.550472	1479
Jaaar1|Jaaar1_28893	Jaaar1|Jaaar1_75590	0.938665	1.787724	0.525061	872.775048	342.224952	1.506180	3.533449	1401
Jaaar1|Jaaar1_53141	Jaaar1|Jaaar1_123294	0.670021	2.996214	0.223622	686.351816	276.648184	1.652126	4.014851	1308
Jaaar1|Jaaar1_247190	Jaaar1|Jaaar1_53139	0.559546	2.408466	0.232325	753.014357	272.985643	1.588334	3.154453	1620
Jaaar1|Jaaar1_146550	Jaaar1|Jaaar1_410623	0.823930	1.673208	0.492425	1078.970786	385.029214	1.768205	3.141865	1593
Jaaar1|Jaaar1_28864	Jaaar1|Jaaar1_28701	0.554397	3.451992	0.160602	416.251097	99.748903	1.117865	3.343608	579
Jaaar1|Jaaar1_75581	Jaaar1|Jaaar1_168047	0.146558	0.477017	0.307239	942.731023	320.268977	2.782800	0.691065	1569
Jaaar1|Jaaar1_28857	Jaaar1|Jaaar1_188456	0.193664	0.569299	0.340179	573.494676	215.505324	1.735903	0.888792	882
Jaaar1|Jaaar1_28855	Jaaar1|Jaaar1_207001	0.708691	4.429265	0.160002	1195.880743	367.119257	1.082670	4.747751	1977
Jaaar1|Jaaar1_188448	Jaaar1|Jaaar1_195078	0.263883	0.762418	0.346114	185.883963	78.116037	2.111942	1.234189	285
Jaaar1|Jaaar1_53096	Jaaar1|Jaaar1_208637	0.829329	2.141748	0.387221	1225.709498	451.290502	1.502420	3.547527	1854
Jaaar1|Jaaar1_28842	Jaaar1|Jaaar1_28837	0.640816	2.061245	0.310888	877.004435	313.995565	1.257958	3.045894	2166
Jaaar1|Jaaar1_188441	Jaaar1|Jaaar1_190028	0.455014	1.629923	0.279163	354.197595	140.802405	2.187767	2.367648	660
Jaaar1|Jaaar1_28834	Jaaar1|Jaaar1_200899	0.437690	2.222795	0.196910	1164.781487	329.218513	1.139804	2.493170	1593
Jaaar1|Jaaar1_168008	Jaaar1|Jaaar1_150079	0.578519	4.381808	0.132028	1245.390810	344.609190	1.191307	4.208480	1761
Jaaar1|Jaaar1_118320	Jaaar1|Jaaar1_42712	0.217373	1.829280	0.118830	769.181624	262.818376	1.589063	1.883628	1068
Jaaar1|Jaaar1_64931	Jaaar1|Jaaar1_146424	0.210296	1.181989	0.177917	1077.409346	431.590654	2.135432	1.464634	1560
Jaaar1|Jaaar1_202382	Jaaar1|Jaaar1_244487	0.817929	3.042489	0.268836	915.791530	320.208470	1.373886	4.182727	1686
Jaaar1|Jaaar1_53049	Jaaar1|Jaaar1_31282	1.002212	1.451535	0.690450	1522.441185	625.558815	4.269358	3.399204	2913
Jaaar1|Jaaar1_244704	Jaaar1|Jaaar1_191575	0.143144	0.369763	0.387124	644.891917	279.108083	3.826592	0.634794	1011
Jaaar1|Jaaar1_202376	Jaaar1|Jaaar1_202375	0.198344	0.207625	0.955298	1074.806141	461.193859	3.556945	0.603392	1605
Jaaar1|Jaaar1_28782	Jaaar1|Jaaar1_163613	0.659169	3.562563	0.185027	1077.318250	335.681750	0.988048	4.046756	1899
Jaaar1|Jaaar1_117462	Jaaar1|Jaaar1_38880	0.938135	1.893835	0.495363	922.148892	286.851108	1.452532	3.494662	1428
Jaaar1|Jaaar1_188387	Jaaar1|Jaaar1_143185	0.321104	3.471833	0.092488	262.498546	85.501454	1.362626	3.285655	348
Jaaar1|Jaaar1_116976	Jaaar1|Jaaar1_28721	0.058203	0.220667	0.263758	1064.154175	447.845825	3.875258	0.318971	1524
Jaaar1|Jaaar1_64918	Jaaar1|Jaaar1_188344	0.109226	0.116817	0.935015	177.887993	65.112007	2.476366	0.333780	1404
Jaaar1|Jaaar1_117716	Jaaar1|Jaaar1_55383	0.701018	4.257849	0.164641	928.889555	292.110445	1.103118	4.655849	1476
Jaaar1|Jaaar1_53031	Jaaar1|Jaaar1_56102	0.936200	4.659518	0.200922	1459.958052	499.041948	1.282434	5.654069	2325
Jaaar1|Jaaar1_28764	Jaaar1|Jaaar1_156112	0.581727	4.293748	0.135482	899.567555	306.432445	1.235656	4.574742	1635
Jaaar1|Jaaar1_28744	Jaaar1|Jaaar1_194201	0.678423	1.793209	0.378329	597.544908	206.455092	1.280331	2.894050	984
Jaaar1|Jaaar1_28740	Jaaar1|Jaaar1_242672	0.606598	1.649349	0.367780	1414.928428	544.071572	1.581405	2.688601	2844
Jaaar1|Jaaar1_28737	Jaaar1|Jaaar1_61120	0.650560	1.147718	0.566829	679.723768	268.276232	1.947771	2.373755	1338
Jaaar1|Jaaar1_188345	Jaaar1|Jaaar1_197005	0.461668	4.417186	0.104516	1138.746021	361.253979	1.141357	4.242898	1710
Jaaar1|Jaaar1_28713	Jaaar1|Jaaar1_44580	0.993928	2.408411	0.412690	856.637190	265.362810	1.342205	3.985397	1377
Jaaar1|Jaaar1_28710	Jaaar1|Jaaar1_150807	0.777179	2.993474	0.259625	1539.474792	503.525208	1.194790	3.970246	2703
Jaaar1|Jaaar1_241436	Jaaar1|Jaaar1_136699	0.634660	5.145047	0.123354	3132.573538	953.426462	1.057786	5.061339	6615
Jaaar1|Jaaar1_241191	Jaaar1|Jaaar1_199352	0.397103	4.195306	0.094654	937.260664	268.739336	1.016444	3.730431	1320
Jaaar1|Jaaar1_241048	Jaaar1|Jaaar1_160273	0.480259	4.174657	0.115042	794.558798	261.441202	1.312880	4.184720	1107
Jaaar1|Jaaar1_116823	Jaaar1|Jaaar1_149332	0.977074	1.989500	0.491115	1172.966802	453.033198	1.560910	3.777463	2526
Jaaar1|Jaaar1_167760	Jaaar1|Jaaar1_117287	0.153942	4.010574	0.038384	827.931766	210.068234	1.528321	2.803318	1278
Jaaar1|Jaaar1_167753	Jaaar1|Jaaar1_172185	0.978898	4.079279	0.239968	687.779324	230.220676	1.651339	5.269281	1179
Jaaar1|Jaaar1_119076	Jaaar1|Jaaar1_534294	0.400172	4.379584	0.091372	1153.411176	343.588824	1.272567	3.940560	1515
Jaaar1|Jaaar1_28666	Jaaar1|Jaaar1_31739	0.728754	1.930360	0.377522	555.030068	191.969932	1.446913	3.112656	837
Jaaar1|Jaaar1_146198	Jaaar1|Jaaar1_596822	0.986269	3.284067	0.300319	981.605722	350.394278	1.129940	4.772175	1587
Jaaar1|Jaaar1_239890	Jaaar1|Jaaar1_55980	0.669680	3.857976	0.173583	602.605585	171.394415	0.682960	4.127087	1023
Jaaar1|Jaaar1_28651	Jaaar1|Jaaar1_29628	0.790553	2.550285	0.309986	886.545782	307.454218	1.269449	3.731047	1299
Jaaar1|Jaaar1_188288	Jaaar1|Jaaar1_54652	0.204782	4.591907	0.044596	1168.481361	388.518639	2.083817	3.898509	1635
Jaaar1|Jaaar1_239283	Jaaar1|Jaaar1_78248	0.431166	1.345884	0.320359	1537.765857	544.234143	2.390949	2.010819	2268
Jaaar1|Jaaar1_118884	Jaaar1|Jaaar1_136687	0.602478	3.871887	0.155603	644.396860	174.603140	0.814975	3.898456	1104
Jaaar1|Jaaar1_52915	Jaaar1|Jaaar1_184089	0.967241	2.627841	0.368074	1857.843942	644.156058	1.239664	4.184320	3165
Jaaar1|Jaaar1_28618	Jaaar1|Jaaar1_36977	0.907678	1.515221	0.599040	564.652226	206.347774	1.778989	3.210836	861
Jaaar1|Jaaar1_116931	Jaaar1|Jaaar1_34520	0.576597	3.863555	0.149240	550.325704	172.674296	1.419276	4.084866	1026
Jaaar1|Jaaar1_167595	Jaaar1|Jaaar1_167593	0.046258	0.116607	0.396697	490.516307	187.483693	2.091128	0.197133	678
Jaaar1|Jaaar1_238292	Jaaar1|Jaaar1_30933	0.212530	0.631908	0.336330	1247.734684	333.265316	2.492171	0.902797	1617
Jaaar1|Jaaar1_684770	Jaaar1|Jaaar1_54833	0.830495	1.777215	0.467302	1216.714012	421.285988	1.831964	3.221961	1938
Jaaar1|Jaaar1_188239	Jaaar1|Jaaar1_238190	0.137769	0.387593	0.355447	409.912879	163.087121	4.824588	0.626620	1257
Jaaar1|Jaaar1_202226	Jaaar1|Jaaar1_28578	0.062651	0.121109	0.517307	249.653017	101.346983	2.576422	0.238590	519
Jaaar1|Jaaar1_202223	Jaaar1|Jaaar1_65359	0.138196	0.329489	0.419426	620.619655	252.380345	3.106030	0.580494	879
Jaaar1|Jaaar1_202221	Jaaar1|Jaaar1_30976	0.262919	2.167294	0.121312	794.166863	252.833137	2.063186	2.168383	1062
Jaaar1|Jaaar1_167560	Jaaar1|Jaaar1_515238	0.507014	4.461543	0.113641	1179.735832	383.264168	1.324549	4.430119	2052
Jaaar1|Jaaar1_28567	Jaaar1|Jaaar1_196105	0.063784	0.232439	0.274410	882.274260	356.725740	3.497902	0.337026	1239
Jaaar1|Jaaar1_237770	Jaaar1|Jaaar1_366980	0.785624	2.141805	0.366805	656.605727	240.394273	0.920412	3.447234	1878
Jaaar1|Jaaar1_28561	Jaaar1|Jaaar1_167103	0.722981	2.275381	0.317741	737.503154	273.496846	1.726274	3.428813	1179
Jaaar1|Jaaar1_237176	Jaaar1|Jaaar1_196117	0.668085	3.870421	0.172613	647.737690	174.262310	0.934218	4.040921	1209
Jaaar1|Jaaar1_202194	Jaaar1|Jaaar1_154116	0.679240	1.730634	0.392480	1204.866049	478.133951	1.413588	2.933811	1884
Jaaar1|Jaaar1_236964	Jaaar1|Jaaar1_195488	0.102308	0.598840	0.170843	943.993893	310.006107	1.821127	0.675172	1254
Jaaar1|Jaaar1_145968	Jaaar1|Jaaar1_31675	0.749582	4.550323	0.164732	1386.573331	431.426669	1.179320	4.954589	2787
Jaaar1|Jaaar1_28531	Jaaar1|Jaaar1_123381	0.592534	4.353764	0.136097	931.038791	331.961209	1.211709	4.743356	1572
Jaaar1|Jaaar1_64724	Jaaar1|Jaaar1_198354	0.894758	1.669999	0.535783	530.697386	192.302614	1.637685	3.302867	831
Jaaar1|Jaaar1_167462	Jaaar1|Jaaar1_28524	0.071463	0.196810	0.363105	734.575262	261.424738	2.473502	0.313089	996
Jaaar1|Jaaar1_64715	Jaaar1|Jaaar1_76143	0.640406	4.253614	0.150556	942.534445	290.465555	1.227602	4.474777	2538
Jaaar1|Jaaar1_52822	Jaaar1|Jaaar1_39824	0.525575	3.375864	0.155686	326.879131	90.120869	0.870260	3.424714	612
Jaaar1|Jaaar1_236096	Jaaar1|Jaaar1_294410	0.687562	1.915897	0.358872	715.531369	250.468631	1.450997	3.018150	1176
Jaaar1|Jaaar1_118162	Jaaar1|Jaaar1_208459	0.735601	2.143148	0.343234	1065.075512	350.924488	1.660813	3.253291	1578
Jaaar1|Jaaar1_167430	Jaaar1|Jaaar1_45774	0.630626	6.452211	0.097738	1790.671434	579.328566	1.443032	6.161006	2889
Jaaar1|Jaaar1_116886	Jaaar1|Jaaar1_188153	0.394914	2.172588	0.181771	1000.968296	385.031704	1.523136	2.666258	1563
Jaaar1|Jaaar1_52808	Jaaar1|Jaaar1_63044	0.531664	2.486397	0.213829	614.930778	219.069222	1.103159	3.135359	1014
Jaaar1|Jaaar1_28502	Jaaar1|Jaaar1_79126	0.809780	4.342230	0.186490	1131.104646	326.895354	0.872283	4.805352	1785
Jaaar1|Jaaar1_202155	Jaaar1|Jaaar1_28484	0.587176	2.067305	0.284030	1106.006504	354.993496	1.399683	2.840452	1584
Jaaar1|Jaaar1_167402	Jaaar1|Jaaar1_80045	0.795955	2.092333	0.380415	1436.065804	546.934196	1.588430	3.460533	2058
Jaaar1|Jaaar1_52802	Jaaar1|Jaaar1_37249	0.919328	1.505325	0.610717	1020.296552	398.703448	1.852071	3.251935	2580
Jaaar1|Jaaar1_167301	Jaaar1|Jaaar1_193042	0.550529	2.080155	0.264658	936.393537	365.606463	1.258172	2.940161	1491
Jaaar1|Jaaar1_117967	Jaaar1|Jaaar1_376513	0.438905	2.322445	0.188984	911.826735	306.173265	1.400081	2.737132	1524
Jaaar1|Jaaar1_167283	Jaaar1|Jaaar1_142037	0.706153	4.020168	0.175653	774.227463	212.772537	0.960171	4.261715	1164
Jaaar1|Jaaar1_52741	Jaaar1|Jaaar1_32980	0.892870	2.289805	0.389933	697.625870	217.374130	1.523161	3.674208	1113
Jaaar1|Jaaar1_118923	Jaaar1|Jaaar1_30252	0.765333	3.902093	0.196134	1283.977612	408.022388	1.240984	4.565268	3792
Jaaar1|Jaaar1_64625	Jaaar1|Jaaar1_37269	0.728523	3.178791	0.229182	827.084706	255.915294	0.936130	3.922581	1305
Jaaar1|Jaaar1_28420	Jaaar1|Jaaar1_136331	0.842701	1.929297	0.436792	1219.549344	457.450656	1.406722	3.417306	2202
Jaaar1|Jaaar1_28413	Jaaar1|Jaaar1_41033	0.264994	0.507952	0.521691	1487.875203	591.124797	2.769504	1.002223	2115
Jaaar1|Jaaar1_167203	Jaaar1|Jaaar1_37752	0.028039	0.207482	0.135141	781.524802	328.475198	2.478468	0.243422	1110
