SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Trigu1|Trigu1_1045466	Trigu1|Trigu1_1079486	0.315451	0.850499	0.370901	200.058511	72.941489	2.163177	1.375223	315
Trigu1|Trigu1_1079488	Trigu1|Trigu1_1067571	0.793764	2.472682	0.321014	839.319841	294.680159	1.421254	3.690139	1422
Trigu1|Trigu1_1052884	Trigu1|Trigu1_1050646	0.463415	4.412389	0.105026	1093.049032	358.950968	1.318773	4.318940	1488
Trigu1|Trigu1_1063303	Trigu1|Trigu1_1007982	0.548795	3.200405	0.171477	1113.067704	335.932296	1.426585	3.490612	1740
Trigu1|Trigu1_23681	Trigu1|Trigu1_1013135	0.685165	1.968433	0.348076	1111.070503	340.929497	1.083683	2.959428	1482
Trigu1|Trigu1_23800	Trigu1|Trigu1_80313	1.008186	2.372135	0.425012	1500.576148	527.423852	1.581044	4.088729	2607
Trigu1|Trigu1_23924	Trigu1|Trigu1_163993	0.506559	2.271301	0.223026	613.948007	187.051993	1.082727	2.756001	1179
Trigu1|Trigu1_1016439	Trigu1|Trigu1_1070915	0.827658	4.667384	0.177328	1511.696140	504.303860	1.453375	5.364504	2361
Trigu1|Trigu1_24547	Trigu1|Trigu1_1072698	0.453400	1.491751	0.303938	918.157066	335.842934	2.224803	2.194466	1431
Trigu1|Trigu1_1001244	Trigu1|Trigu1_1013405	0.397363	4.203288	0.094536	844.385478	271.614522	1.109394	3.970972	1209
Trigu1|Trigu1_24197	Trigu1|Trigu1_397993	0.827301	4.214278	0.196309	900.376228	275.623772	0.979523	4.863359	1401
Trigu1|Trigu1_1094490	Trigu1|Trigu1_1060955	0.523523	4.919675	0.106414	2180.033854	705.966146	1.269244	4.796696	4626
Trigu1|Trigu1_1052931	Trigu1|Trigu1_1078843	0.383756	1.506466	0.254740	1480.253251	505.746749	1.916859	2.008983	2124
Trigu1|Trigu1_1052938	Trigu1|Trigu1_1091340	0.586889	4.366241	0.134415	1153.470080	337.529920	1.145715	4.327356	1947
Trigu1|Trigu1_1052945	Trigu1|Trigu1_1014082	0.408803	4.578412	0.089289	1646.109020	447.890980	1.360403	3.901955	2157
Trigu1|Trigu1_1102688	Trigu1|Trigu1_1065600	0.403025	4.181212	0.096390	891.263777	263.736223	1.240009	3.797244	1218
Trigu1|Trigu1_493422	Trigu1|Trigu1_1008583	0.416602	3.507013	0.118791	553.365141	151.634859	0.885160	3.243909	732
Trigu1|Trigu1_1053144	Trigu1|Trigu1_825554	0.667482	4.894408	0.136376	1149.277142	341.722858	1.024875	4.908758	1737
Trigu1|Trigu1_1001771	Trigu1|Trigu1_1063917	0.626775	1.858795	0.337194	908.786013	360.213987	1.713239	2.929475	1338
Trigu1|Trigu1_1053150	Trigu1|Trigu1_1091455	0.735804	2.601009	0.282892	1450.188524	517.811476	1.541937	3.679707	2304
Trigu1|Trigu1_1053151	Trigu1|Trigu1_1059506	0.551636	5.101146	0.108140	898.118738	292.881262	1.507062	5.011247	1344
Trigu1|Trigu1_1053159	Trigu1|Trigu1_1002521	0.575350	3.689274	0.155952	511.130031	136.869969	1.344639	3.699211	1236
Trigu1|Trigu1_494248	Trigu1|Trigu1_1058147	0.289930	1.872682	0.154821	720.421119	248.578881	1.162259	2.087865	975
Trigu1|Trigu1_1079684	Trigu1|Trigu1_1085192	0.814761	4.367096	0.186568	1099.084952	337.915048	1.002385	4.950311	1494
Trigu1|Trigu1_493943	Trigu1|Trigu1_1091261	0.833878	5.004116	0.166638	784.376039	229.623961	1.298390	5.334730	1152
Trigu1|Trigu1_1063403	Trigu1|Trigu1_1052478	0.801224	1.864596	0.429704	902.823523	321.176477	1.173073	3.240755	2205
Trigu1|Trigu1_1067989	Trigu1|Trigu1_1019589	0.817008	2.668336	0.306186	1092.951849	419.048151	1.992445	3.990300	1737
Trigu1|Trigu1_1053169	Trigu1|Trigu1_1067232	0.563567	1.912558	0.294667	554.492404	177.507596	1.918873	2.672079	759
Trigu1|Trigu1_1079692	Trigu1|Trigu1_1076766	0.728792	4.602857	0.158335	1156.840786	382.159214	1.678742	5.072360	2478
Trigu1|Trigu1_494966	Trigu1|Trigu1_1015900	0.421236	2.202247	0.191276	1202.003400	459.996600	1.318576	2.742515	1743
Trigu1|Trigu1_1079700	Trigu1|Trigu1_1005444	0.671821	2.342581	0.286787	600.379501	218.620499	1.753028	3.353420	1056
Trigu1|Trigu1_1053197	Trigu1|Trigu1_1064210	0.583962	4.116348	0.141864	1042.114623	241.885377	1.413083	3.748223	2226
Trigu1|Trigu1_1102802	Trigu1|Trigu1_1009388	0.761655	4.677049	0.162850	1544.155282	510.844718	1.459357	5.204905	3234
Trigu1|Trigu1_496787	Trigu1|Trigu1_1004083	0.811803	1.790614	0.453366	1002.647617	347.352383	1.494692	3.190948	1545
Trigu1|Trigu1_1045685	Trigu1|Trigu1_1009889	0.754262	4.026501	0.187325	697.423271	214.576729	1.297096	4.572478	1053
Trigu1|Trigu1_1031410	Trigu1|Trigu1_1079587	0.562756	2.583457	0.217831	574.751658	199.248342	1.399463	3.248816	888
Trigu1|Trigu1_498434	Trigu1|Trigu1_1049306	1.180172	1.870184	0.631046	1580.815810	726.184190	0.938811	4.192110	7119
Trigu1|Trigu1_1045716	Trigu1|Trigu1_1049475	0.892960	1.549773	0.576188	575.035001	183.964999	1.784596	3.156472	918
Trigu1|Trigu1_1063428	Trigu1|Trigu1_1010570	0.634820	4.069315	0.156002	687.817462	227.182538	1.284924	4.462682	996
Trigu1|Trigu1_501359	Trigu1|Trigu1_1015399	0.867158	4.200974	0.206418	917.222171	270.777829	1.568634	4.881079	1428
Trigu1|Trigu1_1001919	Trigu1|Trigu1_1059080	0.826994	4.041228	0.204639	687.167933	218.832067	1.177147	4.810046	990
Trigu1|Trigu1_1001904	Trigu1|Trigu1_1087934	1.000619	4.869365	0.205493	2399.836893	660.163107	0.991709	5.505782	3519
Trigu1|Trigu1_1053288	Trigu1|Trigu1_1012700	0.710264	4.735699	0.149981	1727.604142	552.395858	1.540085	5.056625	3714
Trigu1|Trigu1_1079779	Trigu1|Trigu1_1066149	0.745597	4.203581	0.177372	997.279409	271.720591	1.023961	4.458080	1977
Trigu1|Trigu1_1102915	Trigu1|Trigu1_1066772	0.644677	2.654594	0.242853	1124.514426	399.485574	1.571669	3.514607	1590
Trigu1|Trigu1_504192	Trigu1|Trigu1_462364	0.286870	4.277645	0.067063	894.076699	299.923301	1.493823	3.867963	1215
Trigu1|Trigu1_1063448	Trigu1|Trigu1_1067273	0.403018	1.975759	0.203981	709.449615	244.550385	1.672052	2.418533	1017
Trigu1|Trigu1_1102926	Trigu1|Trigu1_1061421	0.881279	2.373224	0.371343	421.838995	142.161005	1.964968	3.772009	762
Trigu1|Trigu1_1063453	Trigu1|Trigu1_1064630	0.845170	1.854284	0.455794	1087.021837	403.978163	1.605882	3.355752	1674
Trigu1|Trigu1_1102944	Trigu1|Trigu1_1055670	0.844678	4.082120	0.206922	988.499076	295.500924	1.450185	4.769239	1635
Trigu1|Trigu1_1001805	Trigu1|Trigu1_1048785	0.582207	5.213425	0.111675	3452.562626	1044.437374	1.122123	4.973450	4833
Trigu1|Trigu1_506347	Trigu1|Trigu1_1068495	0.817038	4.409056	0.185309	1052.640665	357.359335	1.518475	5.182266	1698
Trigu1|Trigu1_1053319	Trigu1|Trigu1_1004924	0.887770	4.354210	0.203888	1170.841255	332.158745	0.998035	4.961530	2601
Trigu1|Trigu1_1063321	Trigu1|Trigu1_86123	0.899102	3.062623	0.293573	554.535043	192.464957	1.296471	4.369603	984
Trigu1|Trigu1_1045531	Trigu1|Trigu1_1063209	0.426566	4.500588	0.094780	1297.254780	403.745220	0.980817	4.180697	1827
Trigu1|Trigu1_1063329	Trigu1|Trigu1_1057775	0.646668	3.889072	0.166278	673.349932	178.650068	1.065755	3.979636	1257
Trigu1|Trigu1_1052970	Trigu1|Trigu1_1060794	0.413032	2.607113	0.158425	1108.200356	352.799644	1.211094	2.828566	1596
Trigu1|Trigu1_1067921	Trigu1|Trigu1_1081743	0.530663	3.922330	0.135293	1124.249447	186.750553	1.142603	3.041406	1371
Trigu1|Trigu1_375048	Trigu1|Trigu1_1062148	0.638109	3.155382	0.202229	573.278475	197.721525	1.637955	3.850977	810
Trigu1|Trigu1_1063338	Trigu1|Trigu1_1051636	0.904343	2.274493	0.397602	994.539105	325.460895	1.557326	3.726508	1554
Trigu1|Trigu1_1016545	Trigu1|Trigu1_1082015	0.886914	4.894813	0.181195	2236.053122	682.946878	1.191381	5.473879	4263
Trigu1|Trigu1_1053000	Trigu1|Trigu1_1061414	0.642808	4.395484	0.146243	1503.049290	350.950710	0.853490	4.059498	2277
Trigu1|Trigu1_1001077	Trigu1|Trigu1_1067623	0.708982	1.924603	0.368378	1526.635313	525.364687	1.641191	3.060637	2889
Trigu1|Trigu1_1001616	Trigu1|Trigu1_1057449	0.425264	4.479564	0.094934	1338.415557	392.584443	1.241595	4.034292	1845
Trigu1|Trigu1_1063345	Trigu1|Trigu1_1049846	0.767561	4.430909	0.173229	1177.075004	367.924996	1.563582	4.919842	2175
Trigu1|Trigu1_1079583	Trigu1|Trigu1_964386	0.569601	4.536611	0.125556	4758.282631	1574.717369	1.399973	4.668026	6993
Trigu1|Trigu1_1001505	Trigu1|Trigu1_791230	0.931619	3.961147	0.235189	858.604042	296.395958	1.466588	5.127169	1401
Trigu1|Trigu1_1045574	Trigu1|Trigu1_463765	0.882550	4.739224	0.186222	1851.001428	554.998572	0.997162	5.316538	3339
Trigu1|Trigu1_1072528	Trigu1|Trigu1_1057620	0.895878	3.419333	0.262004	1706.455518	582.544482	1.439405	4.614272	3609
Trigu1|Trigu1_386006	Trigu1|Trigu1_1086012	0.803168	4.478141	0.179353	1378.159422	391.840578	1.198460	4.850189	2106
Trigu1|Trigu1_1053090	Trigu1|Trigu1_1061437	0.640598	4.067998	0.157473	757.216202	226.783798	1.184952	4.291547	1047
Trigu1|Trigu1_1063375	Trigu1|Trigu1_1034892	0.482094	2.813161	0.171371	1208.709855	414.290145	1.396559	3.231379	1752
Trigu1|Trigu1_1063377	Trigu1|Trigu1_1057298	0.523574	4.404581	0.118870	1156.766851	355.233149	1.061953	4.306164	1599
Trigu1|Trigu1_1067962	Trigu1|Trigu1_1083625	0.591519	2.194898	0.269497	1246.869614	388.130386	1.331513	2.916428	1701
Trigu1|Trigu1_1031289	Trigu1|Trigu1_1060298	0.700167	4.396898	0.159241	1166.387053	351.612947	1.306813	4.669313	2016
Trigu1|Trigu1_390955	Trigu1|Trigu1_759694	0.331711	5.552245	0.059744	5259.112104	1640.887896	1.259860	4.719617	7353
Trigu1|Trigu1_391041	Trigu1|Trigu1_1044417	0.534170	2.132504	0.250490	1309.403111	397.596889	0.984098	2.719369	1923
Trigu1|Trigu1_1087136	Trigu1|Trigu1_485452	0.829948	2.281165	0.363826	824.406651	291.593349	1.775620	3.627385	1278
Trigu1|Trigu1_1045631	Trigu1|Trigu1_1002768	0.808952	1.865135	0.433723	618.371843	218.628157	1.667408	3.254495	951
Trigu1|Trigu1_1079660	Trigu1|Trigu1_1060402	0.627857	3.093740	0.202944	695.783881	240.216119	1.250431	3.782111	1236
Trigu1|Trigu1_1053129	Trigu1|Trigu1_862680	0.402692	3.940975	0.102181	714.548846	191.451154	1.200246	3.451149	1068
Trigu1|Trigu1_1001691	Trigu1|Trigu1_1013665	0.659435	2.200164	0.299721	1118.185310	405.814690	1.251333	3.209114	1899
Trigu1|Trigu1_1045788	Trigu1|Trigu1_576996	0.268817	1.323390	0.203127	499.720778	166.279222	2.344268	1.596331	717
Trigu1|Trigu1_1087298	Trigu1|Trigu1_1036167	0.578307	4.659822	0.124105	1609.755475	499.244525	1.093505	4.633461	2514
Trigu1|Trigu1_1002067	Trigu1|Trigu1_1055254	0.697718	4.308030	0.161958	1004.676392	312.323608	1.226756	4.661687	1485
Trigu1|Trigu1_577365	Trigu1|Trigu1_1066909	0.383806	1.653406	0.232130	1002.039760	317.960240	1.473316	2.068878	1479
Trigu1|Trigu1_1079833	Trigu1|Trigu1_1059916	0.410099	5.177972	0.079201	3071.785315	996.214685	1.384540	4.733118	4494
Trigu1|Trigu1_1002168	Trigu1|Trigu1_1056500	0.582870	4.217459	0.138204	1049.204595	276.795405	0.905129	4.024713	1449
Trigu1|Trigu1_580277	Trigu1|Trigu1_988117	0.658965	4.244609	0.155247	922.001153	286.998847	1.184160	4.530432	1353
Trigu1|Trigu1_1104278	Trigu1|Trigu1_1099863	0.783027	5.158136	0.151804	2586.699763	830.300237	1.538089	5.538417	4218
Trigu1|Trigu1_1045844	Trigu1|Trigu1_342995	0.522223	3.667502	0.142392	449.046071	132.953929	1.141943	3.722221	636
Trigu1|Trigu1_1002098	Trigu1|Trigu1_1012338	0.391291	2.675992	0.146223	1101.051515	395.948485	1.349694	2.986747	1593
Trigu1|Trigu1_1045847	Trigu1|Trigu1_1049701	0.173910	0.413836	0.420240	303.079458	71.920542	23.004082	0.659775	537
Trigu1|Trigu1_1002122	Trigu1|Trigu1_1056936	0.238049	2.663820	0.089364	1164.158539	416.841461	1.606430	2.632860	1638
Trigu1|Trigu1_1001959	Trigu1|Trigu1_1007743	0.431757	4.313970	0.100083	1161.193002	314.806998	1.046742	3.779310	2025
Trigu1|Trigu1_584298	Trigu1|Trigu1_589729	0.494907	2.268592	0.218156	1402.895789	439.104211	1.189940	2.753178	1986
Trigu1|Trigu1_1045861	Trigu1|Trigu1_1085465	1.043981	2.431479	0.429360	1045.204222	355.795778	1.736356	4.189044	1956
Trigu1|Trigu1_1053474	Trigu1|Trigu1_1011087	1.004560	1.768211	0.568122	785.933325	300.066675	1.548045	3.646682	1413
Trigu1|Trigu1_1002055	Trigu1|Trigu1_1063801	0.598170	2.547692	0.234789	1068.680777	371.319223	1.472753	3.302624	1512
Trigu1|Trigu1_1031740	Trigu1|Trigu1_307206	0.665668	2.286737	0.291100	1030.987652	319.012348	1.000191	3.146207	1398
Trigu1|Trigu1_1053497	Trigu1|Trigu1_35840	0.839629	2.960310	0.283629	607.761232	202.238768	1.103389	4.107345	906
Trigu1|Trigu1_1045904	Trigu1|Trigu1_1073155	0.726408	4.659006	0.155915	1466.298252	498.701748	1.496123	5.173412	2205
Trigu1|Trigu1_866350	Trigu1|Trigu1_1084517	0.204589	4.352973	0.047000	988.388599	331.611401	1.351960	3.740249	1455
Trigu1|Trigu1_1046240	Trigu1|Trigu1_1066858	0.429986	2.663739	0.161422	1254.352659	452.647341	1.286178	3.066939	2052
Trigu1|Trigu1_865822	Trigu1|Trigu1_1085222	0.463874	3.808369	0.121804	499.575164	160.424836	1.425852	3.830440	786
Trigu1|Trigu1_1002861	Trigu1|Trigu1_1060779	0.660669	4.167655	0.158523	1126.988207	259.011793	0.824979	3.948133	1635
Trigu1|Trigu1_867862	Trigu1|Trigu1_788014	0.651343	2.210025	0.294722	1384.536029	385.463971	1.184343	2.972362	1887
Trigu1|Trigu1_867680	Trigu1|Trigu1_1048096	0.730636	4.174731	0.175014	809.739926	213.260074	1.598330	4.345830	1155
Trigu1|Trigu1_1054004	Trigu1|Trigu1_1043112	0.754913	2.368580	0.318720	555.463293	182.536707	1.598742	3.462111	1374
Trigu1|Trigu1_1054005	Trigu1|Trigu1_1043334	0.578133	2.597691	0.222556	1194.811716	389.188284	1.485842	3.223012	1662
Trigu1|Trigu1_1068307	Trigu1|Trigu1_455872	0.624153	4.144077	0.150613	847.004315	250.995685	1.256658	4.286355	1251
Trigu1|Trigu1_869532	Trigu1|Trigu1_1076912	0.468131	4.327048	0.108187	343.073198	118.926802	1.886430	4.384448	1935
Trigu1|Trigu1_869674	Trigu1|Trigu1_535045	0.822637	2.819288	0.291789	1474.026841	508.973159	1.024410	4.005341	2646
Trigu1|Trigu1_1080314	Trigu1|Trigu1_245018	0.795460	5.066955	0.156990	2656.853337	859.146663	1.123616	5.517644	4191
Trigu1|Trigu1_1054020	Trigu1|Trigu1_988254	0.705490	2.474920	0.285056	806.237266	288.762734	1.538212	3.516320	1374
Trigu1|Trigu1_1032423	Trigu1|Trigu1_1014028	0.939458	4.814006	0.195151	1936.810491	613.189509	1.183914	5.613469	3069
Trigu1|Trigu1_869795	Trigu1|Trigu1_1003431	0.627555	4.434965	0.141502	1214.080101	369.919899	1.450690	4.550159	1881
Trigu1|Trigu1_1002886	Trigu1|Trigu1_1080782	0.570581	3.438648	0.165932	349.510784	91.489216	1.060515	3.496758	456
Trigu1|Trigu1_1054032	Trigu1|Trigu1_1080707	0.705842	1.926472	0.366391	375.172810	110.827190	1.196530	2.952580	570
Trigu1|Trigu1_871155	Trigu1|Trigu1_45644	0.482486	1.602327	0.301116	706.451668	229.548332	1.704467	2.271361	1053
Trigu1|Trigu1_1002908	Trigu1|Trigu1_1079363	0.943576	5.078418	0.185801	2736.621538	872.378462	1.285005	5.829187	5262
Trigu1|Trigu1_1046318	Trigu1|Trigu1_1002423	0.834492	2.559580	0.326027	3264.197115	1133.802885	1.536775	3.837658	5145
Trigu1|Trigu1_1080357	Trigu1|Trigu1_927952	0.517120	4.528703	0.114187	1593.832206	419.167794	1.098818	4.057362	2265
Trigu1|Trigu1_1002811	Trigu1|Trigu1_1063800	0.705170	3.912494	0.180235	1200.605687	359.394313	1.420942	4.332228	2355
Trigu1|Trigu1_874404	Trigu1|Trigu1_1060879	0.720384	4.033676	0.178592	722.360570	216.639430	0.983368	4.454410	1281
Trigu1|Trigu1_1046349	Trigu1|Trigu1_914142	0.377415	2.411670	0.156495	812.206582	246.793418	1.404023	2.554457	1143
Trigu1|Trigu1_1054244	Trigu1|Trigu1_594745	0.763295	2.682147	0.284584	1217.007388	372.992612	1.328701	3.640296	1701
Trigu1|Trigu1_1054266	Trigu1|Trigu1_826075	0.495008	2.453562	0.201751	966.835170	335.164830	1.518717	2.997554	1686
Trigu1|Trigu1_1003124	Trigu1|Trigu1_1080827	0.802866	2.230060	0.360020	1475.016714	492.983286	1.638883	3.481133	2253
Trigu1|Trigu1_1080513	Trigu1|Trigu1_1059223	0.696293	3.376971	0.206189	278.746034	90.253966	0.836792	4.055884	504
Trigu1|Trigu1_1063838	Trigu1|Trigu1_1058500	0.486769	4.152791	0.117215	799.071072	253.928928	1.422428	4.112469	1173
Trigu1|Trigu1_1094602	Trigu1|Trigu1_1090408	0.449722	3.876199	0.116021	691.390096	175.609904	1.259312	3.431254	1182
Trigu1|Trigu1_1003188	Trigu1|Trigu1_1057735	0.752935	2.260654	0.333061	2041.741749	709.258251	1.298599	3.424959	3378
Trigu1|Trigu1_1080539	Trigu1|Trigu1_53551	0.198257	3.581641	0.055354	601.427835	118.572165	1.831537	2.266334	828
Trigu1|Trigu1_1073405	Trigu1|Trigu1_1064453	0.803056	4.397651	0.182610	1223.034102	351.965898	1.160715	4.819024	2328
Trigu1|Trigu1_1080546	Trigu1|Trigu1_1069858	0.559455	1.952483	0.286535	859.093199	265.906801	1.339802	2.666140	1194
Trigu1|Trigu1_1054332	Trigu1|Trigu1_1072104	0.404929	4.161317	0.097308	1012.168000	256.832000	0.772196	3.495545	1335
Trigu1|Trigu1_35782	Trigu1|Trigu1_1062765	0.844793	2.168970	0.389490	520.190359	148.809641	1.136167	3.418012	894
Trigu1|Trigu1_1054372	Trigu1|Trigu1_1067690	0.429641	4.203414	0.102212	943.108222	181.891778	1.105621	3.119373	1197
Trigu1|Trigu1_1088032	Trigu1|Trigu1_1070291	0.574294	3.203180	0.179289	669.671403	230.328597	1.500751	3.741242	954
Trigu1|Trigu1_41594	Trigu1|Trigu1_1086309	0.423671	5.159388	0.082117	2883.167513	971.832487	1.128504	4.852588	4050
Trigu1|Trigu1_1054402	Trigu1|Trigu1_47016	0.514554	4.755814	0.108195	1712.588106	567.411894	1.391821	4.710163	3243
Trigu1|Trigu1_1053528	Trigu1|Trigu1_1084351	0.269279	3.516953	0.076566	560.226129	108.773871	1.028947	2.391972	783
Trigu1|Trigu1_655794	Trigu1|Trigu1_1006436	0.516637	3.479957	0.148461	391.461536	103.538464	1.099744	3.409411	507
Trigu1|Trigu1_1053533	Trigu1|Trigu1_1015106	0.662368	2.248513	0.294581	638.253967	219.746033	1.582716	3.205808	1038
Trigu1|Trigu1_1002250	Trigu1|Trigu1_1075253	0.815545	4.487913	0.181720	1283.020642	396.979358	0.949013	5.049947	1869
Trigu1|Trigu1_1087439	Trigu1|Trigu1_1009237	0.421291	4.244614	0.099253	1005.998936	287.001064	1.171052	3.809807	1470
Trigu1|Trigu1_1002219	Trigu1|Trigu1_1064025	0.603227	4.132767	0.145962	784.760820	247.239180	1.220026	4.346426	1491
Trigu1|Trigu1_1045980	Trigu1|Trigu1_1071692	0.877529	4.345017	0.201962	1105.887486	328.112514	1.071630	5.012768	2448
Trigu1|Trigu1_1080019	Trigu1|Trigu1_1048350	0.546887	3.414721	0.160156	1448.796914	462.203086	1.329639	3.721543	1968
Trigu1|Trigu1_1073052	Trigu1|Trigu1_895116	0.780417	4.299178	0.181527	1062.341055	308.658945	1.214666	4.717830	1833
Trigu1|Trigu1_802022	Trigu1|Trigu1_1076061	0.812530	4.040201	0.201111	585.467568	218.532432	1.389086	5.069495	888
Trigu1|Trigu1_802760	Trigu1|Trigu1_946987	0.582693	2.477168	0.235225	986.749615	354.250385	1.253810	3.249462	1422
Trigu1|Trigu1_802792	Trigu1|Trigu1_1068454	0.475242	4.468082	0.106364	1182.379898	386.620102	1.157712	4.377375	1692
Trigu1|Trigu1_1053857	Trigu1|Trigu1_545818	0.696627	3.400183	0.204879	775.096964	259.903036	1.321416	4.126584	1290
Trigu1|Trigu1_1002725	Trigu1|Trigu1_1059625	0.766898	2.217069	0.345906	1655.057645	549.942355	1.682223	3.385743	2868
Trigu1|Trigu1_1032272	Trigu1|Trigu1_1069979	0.856060	4.358348	0.196418	1103.003280	333.996720	0.946810	5.010253	2814
Trigu1|Trigu1_1080227	Trigu1|Trigu1_1027295	0.644654	2.986254	0.215874	1152.511277	395.488723	1.191676	3.728684	1686
Trigu1|Trigu1_1053911	Trigu1|Trigu1_1039112	0.449988	4.130002	0.108956	743.670780	246.329220	1.195255	4.096918	1023
Trigu1|Trigu1_1002680	Trigu1|Trigu1_1045234	0.890223	1.697003	0.524586	706.406894	256.593106	1.939414	3.315573	1317
Trigu1|Trigu1_1002728	Trigu1|Trigu1_862971	0.654549	4.543151	0.144074	1171.679465	427.320535	1.414030	5.081245	1812
