SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ndel|BN124_NADE0s03e05665g1_1	Ndel|BN124_NADE0s09e04939g1_1	1.011139	3.624221	0.278995	5341.155165	1402.844835	1.576876	4.664089	8727
Ndel|BN124_NADE0s03e03971g1_1	Ndel|BN124_NADE0s09e02398g1_1	0.622698	3.703845	0.168122	571.444886	139.555114	1.452164	3.682396	1308
Ndel|BN124_NADE0s03e04356g1_1	Ndel|BN124_NADE0s18e00979g1_1	0.008116	0.482859	0.016808	433.637356	136.362644	1.840400	0.365070	576
Ndel|BN124_NADE0s03e04554g1_1	Ndel|BN124_NADE0s13e00297g1_1	0.897769	2.705530	0.331827	2261.050032	762.949968	1.499709	4.061592	3603
Ndel|BN124_NADE0s03e01848g1_1	Ndel|BN124_NADE0s27e04048g1_1	0.721755	4.721367	0.152870	1918.059838	541.940162	1.481471	4.808620	3198
Ndel|BN124_NADE0s03e05049g1_1	Ndel|BN124_NADE0s05e02684g1_1	0.585098	4.241846	0.137935	989.056255	285.943745	1.280007	4.215586	1659
Ndel|BN124_NADE0s03e02288g1_1	Ndel|BN124_NADE0s08e01045g1_1	0.787468	1.781605	0.442000	1167.749999	404.250001	1.810174	3.129351	1674
Ndel|BN124_NADE0s03e03124g1_1	Ndel|BN124_NADE0s27e01419g1_1	0.520448	2.190985	0.237540	858.728324	242.271676	1.406407	2.664133	1566
Ndel|BN124_NADE0s03e03542g1_1	Ndel|BN124_NADE0s25e01001g1_1	0.937376	4.694273	0.199685	1790.287849	522.712151	1.399248	5.359178	2625
Ndel|BN124_NADE0s03e04686g1_1	Ndel|BN124_NADE0s12e03421g1_1	0.884431	3.978970	0.222276	752.599923	201.400077	1.270500	4.613169	1032
Ndel|BN124_NADE0s03e02178g1_1	Ndel|BN124_NADE0s04e00737g1_1	0.671490	4.770754	0.140751	2028.172232	578.827768	1.445690	4.744927	3633
Ndel|BN124_NADE0s03e02739g1_1	Ndel|BN124_NADE0s03e04664g1_1	0.860057	1.290726	0.666336	608.555920	219.444080	1.888421	2.922591	978
Ndel|BN124_NADE0s03e01804g1_1	Ndel|BN124_NADE0s03e01012g1_1	0.051278	0.080190	0.639460	495.536911	179.463089	3.575945	0.176896	750
Ndel|BN124_NADE0s03e05632g1_1	Ndel|BN124_NADE0s09e00682g1_1	0.746681	4.466983	0.167155	1296.946097	386.053903	1.366714	4.800180	1791
Ndel|BN124_NADE0s03e05071g1_1	Ndel|BN124_NADE0s12e01177g1_1	0.320782	4.055724	0.079094	811.897267	223.102733	2.047123	3.377639	1071
Ndel|BN124_NADE0s03e00462g1_1	Ndel|BN124_NADE0s13e01562g1_1	0.997019	4.106030	0.242818	751.419679	238.580321	1.408405	5.238781	1152
Ndel|BN124_NADE0s03e05214g1_1	Ndel|BN124_NADE0s04e03003g1_1	0.213581	4.390893	0.048642	1298.191335	348.808665	1.623455	3.294810	1716
Ndel|BN124_NADE0s03e03322g1_1	Ndel|BN124_NADE0s05e02079g1_1	0.489089	4.814958	0.101577	2095.031654	613.968346	1.551669	4.408515	2979
Ndel|BN124_NADE0s03e02717g1_1	Ndel|BN124_NADE0s09e04301g1_1	0.721153	2.612763	0.276012	616.698448	205.301552	1.716298	3.580796	957
Ndel|BN124_NADE0s03e02772g1_1	Ndel|BN124_NADE0s09e02112g1_1	0.724251	4.201101	0.172395	944.176365	270.823635	1.458444	4.497723	1689
Ndel|BN124_NADE0s03e03245g1_1	Ndel|BN124_NADE0s04e02948g1_1	0.134127	3.312748	0.040488	1298.359704	393.640296	1.777037	2.620878	1695
Ndel|BN124_NADE0s03e05027g1_1	Ndel|BN124_NADE0s09e04378g1_1	0.260809	1.971263	0.132306	664.053877	223.946123	2.241338	2.076513	915
Ndel|BN124_NADE0s03e05181g1_1	Ndel|BN124_NADE0s04e03069g1_1	0.680971	4.775366	0.142601	1964.601410	582.398590	1.495744	4.851594	3186
Ndel|BN124_NADE0s03e01947g1_1	Ndel|BN124_NADE0s05e00418g1_1	0.426601	4.153596	0.102706	963.798205	254.201795	1.560774	3.613323	1287
Ndel|BN124_NADE0s03e01188g1_1	Ndel|BN124_NADE0s05e05478g1_1	0.779828	2.628732	0.296656	921.571004	269.428996	1.824831	3.594266	1566
Ndel|BN124_NADE0s03e02695g1_1	Ndel|BN124_NADE0s04e01826g1_1	0.949778	4.413597	0.215194	1383.470537	359.529463	1.355854	4.992784	2220
Ndel|BN124_NADE0s03e05775g1_1	Ndel|BN124_NADE0s03e00110g1_1	0.139524	0.212366	0.656998	1960.803841	778.196159	2.726667	0.480659	3066
Ndel|BN124_NADE0s03e02167g1_1	Ndel|BN124_NADE0s12e02849g1_1	0.435272	3.937609	0.110542	625.406154	190.593846	1.541392	3.759949	882
Ndel|BN124_NADE0s03e00572g1_1	Ndel|BN124_NADE0s17e00616g1_1	0.190243	2.158573	0.088134	304.232427	67.767573	2.561396	1.646446	402
Ndel|BN124_NADE0s03e01903g1_1	Ndel|BN124_NADE0s12e05995g1_1	0.334358	2.194418	0.152368	2137.663942	667.336058	1.504577	2.330652	2865
Ndel|BN124_NADE0s03e01793g1_1	Ndel|BN124_NADE0s09e01199g1_1	0.658792	2.612010	0.252217	2411.939380	642.060620	0.990549	3.208287	3603
Ndel|BN124_NADE0s03e04158g1_1	Ndel|BN124_NADE0s09e00814g1_1	0.641064	4.198175	0.152701	885.230986	269.769014	1.341483	4.415654	1422
Ndel|BN124_NADE0s03e03707g1_1	Ndel|BN124_NADE0s12e00935g1_1	0.917307	2.861455	0.320574	1373.286527	420.713473	1.643341	4.119696	3132
Ndel|BN124_NADE0s03e02431g1_1	Ndel|BN124_NADE0s27e03333g1_1	0.604063	4.584316	0.131767	1633.569709	451.430291	1.504832	4.397522	2343
Ndel|BN124_NADE0s03e04400g1_1	Ndel|BN124_NADE0s18e01067g1_1	0.461163	2.101338	0.219462	707.408064	216.591936	1.576421	2.536895	957
Ndel|BN124_NADE0s03e01331g1_1	Ndel|BN124_NADE0s09e00297g1_1	0.800573	1.941483	0.412351	610.313667	217.686333	2.133161	3.301575	975
Ndel|BN124_NADE0s03e01672g1_1	Ndel|BN124_NADE0s15e01089g1_1	0.767055	1.961992	0.390957	1090.307414	328.692586	1.509708	3.131539	1482
Ndel|BN124_NADE0s03e05489g1_1	Ndel|BN124_NADE0s04e03993g1_1	0.511508	4.717511	0.108427	1788.838900	539.161100	1.547497	4.456834	2919
Ndel|BN124_NADE0s03e01232g1_1	Ndel|BN124_NADE0s17e03179g1_1	0.438400	1.580223	0.277429	940.298032	334.701968	2.440553	2.214424	1392
Ndel|BN124_NADE0s03e03498g1_1	Ndel|BN124_NADE0s13e01595g1_1	0.940912	2.088901	0.450434	1113.991355	362.008645	1.626355	3.667415	1785
Ndel|BN124_NADE0s03e03267g1_1	Ndel|BN124_NADE0s03e04169g1_1	0.859373	4.349033	0.197601	1158.126225	329.873775	1.209011	4.898980	1911
Ndel|BN124_NADE0s03e02321g1_1	Ndel|BN124_NADE0s01e00495g1_1	0.730238	5.153939	0.141685	1466.700352	396.299648	1.286028	5.013760	4689
Ndel|BN124_NADE0s03e01287g1_1	Ndel|BN124_NADE0s27e02706g1_1	0.662169	2.290155	0.289137	1390.153312	415.846688	1.334238	3.111079	2280
Ndel|BN124_NADE0s03e03366g1_1	Ndel|BN124_NADE0s15e02035g1_1	0.394272	4.101619	0.096126	857.818723	237.181277	1.437781	3.591893	1743
Ndel|BN124_NADE0s03e01034g1_1	Ndel|BN124_NADE0s12e04015g1_1	0.819562	2.383442	0.343857	1275.809406	383.190594	1.571826	3.542347	2913
Ndel|BN124_NADE0s03e02024g1_1	Ndel|BN124_NADE0s06e00682g1_1	0.746536	4.367809	0.170918	1176.763636	338.236364	1.355145	4.665047	1899
Ndel|BN124_NADE0s03e00484g1_1	Ndel|BN124_NADE0s17e00440g1_1	0.221783	2.673204	0.082965	1015.292954	295.707046	1.155513	2.324164	1314
Ndel|BN124_NADE0s03e02343g1_1	Ndel|BN124_NADE0s03e02354g1_1	0.210151	2.458396	0.085483	1319.282631	366.717369	1.161684	2.097483	1740
Ndel|BN124_NADE0s03e00781g1_1	Ndel|BN124_NADE0s09e02695g1_1	0.000000	0.317852	0.000010	278.163471	114.836529	3.581580	0.278633	393
Ndel|BN124_NADE0s03e02684g1_1	Ndel|BN124_NADE0s04e01804g1_1	0.299893	4.093619	0.073259	752.335179	234.664821	2.102522	3.605618	1002
Ndel|BN124_NADE0s03e02376g1_1	Ndel|BN124_NADE0s05e05984g1_1	0.155185	1.348966	0.115040	1254.415900	401.584100	1.467174	1.334040	1692
Ndel|BN124_NADE0s03e02332g1_1	Ndel|BN124_NADE0s27e04290g1_1	0.972944	2.908570	0.334509	2007.714848	572.285152	1.499739	4.206891	2898
Ndel|BN124_NADE0s03e00297g1_1	Ndel|BN124_NADE0s06e04048g1_1	0.745120	5.266910	0.141472	4557.361100	1121.638900	1.414555	4.914606	6597
Ndel|BN124_NADE0s03e01001g1_1	Ndel|BN124_NADE0s09e02310g1_1	0.983742	1.981201	0.496538	1516.410129	535.589871	1.836679	3.732263	2445
Ndel|BN124_NADE0s03e00418g1_1	Ndel|BN124_NADE0s13e01133g1_1	0.867674	2.058892	0.421428	1155.050090	320.949910	1.296049	3.380099	1584
Ndel|BN124_NADE0s03e05467r1_1	Ndel|BN124_NADE0s09e03256r1_1	0.000000	0.000000	99.000000	46.892446	19.107554	4.600000	0.000000	69
Ndel|BN124_NADE0s03e03421g1_1	Ndel|BN124_NADE0s15e02310g1_1	0.510922	4.344843	0.117593	1153.963998	328.036002	1.590518	4.078645	1659
Ndel|BN124_NADE0s03e02519g1_1	Ndel|BN124_NADE0s06e01496g1_1	0.473555	2.572069	0.184114	1084.651412	367.348588	1.319052	3.013404	1677
Ndel|BN124_NADE0s03e05104g1_1	Ndel|BN124_NADE0s17e02794g1_1	0.546281	4.057636	0.134630	787.327900	223.672100	1.456204	3.969383	1206
Ndel|BN124_NADE0s03e00275g1_1	Ndel|BN124_NADE0s06e02926g1_1	0.647508	3.528388	0.183514	399.555039	110.444961	1.098303	3.814163	606
Ndel|BN124_NADE0s03e00198g1_1	Ndel|BN124_NADE0s06e02849g1_1	0.318945	1.366559	0.233392	844.386462	265.613538	1.307385	1.708889	1167
Ndel|BN124_NADE0s03e02629g1_1	Ndel|BN124_NADE0s06e02728g1_1	0.559717	3.638626	0.153827	1386.781193	440.218807	1.743929	3.904757	2388
Ndel|BN124_NADE0s03e00858g1_1	Ndel|BN124_NADE0s09e01749g1_1	0.512742	2.473210	0.207318	996.944520	314.055480	1.749980	2.947141	1701
Ndel|BN124_NADE0s03e04455g1_1	Ndel|BN124_NADE0s05e00814g1_1	0.158394	3.541522	0.044725	481.603867	112.396133	0.724397	2.395639	594
Ndel|BN124_NADE0s03e01584g1_1	Ndel|BN124_NADE0s18e01386g1_1	0.810021	2.844257	0.284792	1816.043726	559.956274	1.461201	3.868300	3021
Ndel|BN124_NADE0s03e00187g1_1	Ndel|BN124_NADE0s06e02827g1_1	0.195550	4.371421	0.044734	1334.130595	339.869405	0.740868	3.130110	1707
Ndel|BN124_NADE0s03e01628g1_1	Ndel|BN124_NADE0s27e00275g1_1	0.795004	4.735566	0.167879	2162.701807	552.298193	1.357114	4.789836	5238
Ndel|BN124_NADE0s03e04103g1_1	Ndel|BN124_NADE0s12e02750g1_1	0.705974	4.120601	0.171328	926.739035	243.260965	1.439445	4.247783	1464
Ndel|BN124_NADE0s03e05577g1_1	Ndel|BN124_NADE0s17e02200g1_1	1.025591	2.979224	0.344247	1111.125856	352.874144	1.477321	4.489450	1659
Ndel|BN124_NADE0s03e05401g1_1	Ndel|BN124_NADE0s05e04466g1_1	0.006877	0.523857	0.013127	146.208490	54.791510	2.717161	0.443408	201
Ndel|BN124_NADE0s03e00902g1_1	Ndel|BN124_NADE0s27e03553g1_1	0.790043	3.165159	0.249606	1195.556130	370.443870	1.888542	4.055660	1941
Ndel|BN124_NADE0s03e04180g1_1	Ndel|BN124_NADE0s13e00946g1_1	0.838627	3.893321	0.215401	696.334959	179.665041	1.353882	4.395407	1473
Ndel|BN124_NADE0s03e02255g1_1	Ndel|BN124_NADE0s03e02508g1_1	0.520990	2.667521	0.195309	1483.880485	448.119515	1.642048	3.056607	2034
Ndel|BN124_NADE0s03e04422g1_1	Ndel|BN124_NADE0s18e01100g1_1	0.000000	0.103433	0.000010	373.010757	148.989243	3.065764	0.088565	708
Ndel|BN124_NADE0s03e05324g1_1	Ndel|BN124_NADE0s13e01023g1_1	0.911794	1.731715	0.526526	482.768748	162.231252	1.677897	3.354064	861
Ndel|BN124_NADE0s03e04543g1_1	Ndel|BN124_NADE0s15e02893g1_1	0.702359	4.353682	0.161325	1240.074950	331.925050	1.150798	4.419988	1818
Ndel|BN124_NADE0s03e01221g1_1	Ndel|BN124_NADE0s17e03168g1_1	0.106177	4.548668	0.023342	1651.524456	430.475544	1.891478	3.074127	2097
Ndel|BN124_NADE0s03e04125g1_1	Ndel|BN124_NADE0s18e01276g1_1	0.352613	3.872538	0.091055	905.245275	174.754725	1.416833	2.766516	1257
Ndel|BN124_NADE0s03e02563g1_1	Ndel|BN124_NADE0s17e00132g1_1	0.222544	4.039877	0.055087	648.561834	218.438166	1.414116	3.552931	900
Ndel|BN124_NADE0s03e01595g1_1	Ndel|BN124_NADE0s15e00517g1_1	0.817161	2.310610	0.353656	1076.777767	324.222233	1.521188	3.488333	1623
Ndel|BN124_NADE0s03e05291g1_1	Ndel|BN124_NADE0s04e02937g1_1	0.167444	3.857936	0.043402	749.614727	171.385273	0.869684	2.562579	936
Ndel|BN124_NADE0s03e04510g1_1	Ndel|BN124_NADE0s06e04015g1_1	0.609336	3.890823	0.156609	660.932267	179.067733	1.241649	3.926611	882
Ndel|BN124_NADE0s03e03619g1_1	Ndel|BN124_NADE0s25e00737g1_1	0.580216	4.883214	0.118818	2234.533786	672.466214	1.373106	4.726840	3288
Ndel|BN124_NADE0s03e01463g1_1	Ndel|BN124_NADE0s12e01298g1_1	0.332453	2.950472	0.112678	877.272501	292.727499	2.082792	2.962400	1206
Ndel|BN124_NADE0s03e03080g1_1	Ndel|BN124_NADE0s13e00407g1_1	0.550825	4.117552	0.133775	822.726043	242.273957	1.495201	4.086631	1335
Ndel|BN124_NADE0s03e05434g1_1	Ndel|BN124_NADE0s12e02431g1_1	0.646571	3.706953	0.174421	477.865344	140.134656	1.443456	4.021584	663
Ndel|BN124_NADE0s03e01485g1_1	Ndel|BN124_NADE0s03e03003g1_1	0.657859	1.637933	0.401640	472.370960	151.629040	1.741236	2.688036	645
Ndel|BN124_NADE0s03e05720g1_1	Ndel|BN124_NADE0s04e00627g1_1	0.598779	3.947477	0.151687	586.881746	193.118254	1.199763	4.283625	828
Ndel|BN124_NADE0s03e04334r1_1	Ndel|BN124_NADE0s03e04499r1_1	0.000000	0.000000	99.000000	50.565493	33.434507	4.600000	0.000000	84
Ndel|BN124_NADE0s03e01243g1_1	Ndel|BN124_NADE0s17e03190g1_1	0.828461	4.474572	0.185149	1467.019677	389.980323	1.589643	4.782494	2370
Ndel|BN124_NADE0s03e01177g1_1	Ndel|BN124_NADE0s15e03839g1_1	0.673475	2.681392	0.251166	1506.688313	467.311687	1.597539	3.446447	2379
Ndel|BN124_NADE0s03e04136g1_1	Ndel|BN124_NADE0s12e04620g1_1	0.516309	1.856394	0.278125	3500.201561	933.798439	1.131728	2.395592	4689
Ndel|BN124_NADE0s03e01452g1_1	Ndel|BN124_NADE0s12e01287g1_1	0.103116	1.227668	0.083993	701.542449	252.457551	2.432532	1.202121	966
Ndel|BN124_NADE0s03e02937g1_1	Ndel|BN124_NADE0s12e00176g1_1	0.765818	1.059611	0.722734	719.660276	372.339724	0.896884	2.597977	1512
Ndel|BN124_NADE0s03e04983g1_1	Ndel|BN124_NADE0s06e01529g1_1	0.659100	4.631783	0.142299	1556.075545	480.924455	1.663954	4.791084	2274
Ndel|BN124_NADE0s03e01870g1_1	Ndel|BN124_NADE0s18e00396g1_1	0.662913	3.601639	0.184059	700.223747	121.776253	1.469683	3.294823	1026
Ndel|BN124_NADE0s03e02728g1_1	Ndel|BN124_NADE0s04e01848g1_1	0.313575	3.589529	0.087358	516.174205	119.825795	1.744533	2.792347	672
Ndel|BN124_NADE0s03e00583g1_1	Ndel|BN124_NADE0s17e00627g1_1	0.535583	4.214932	0.127068	1116.135491	275.864509	1.103601	3.794252	2238
Ndel|BN124_NADE0s03e04532g1_1	Ndel|BN124_NADE0s05e00715g1_1	0.557557	4.583336	0.121649	1880.159311	450.840689	1.312386	4.008559	3423
Ndel|BN124_NADE0s03e02387g1_1	Ndel|BN124_NADE0s05e05973g1_1	0.366484	4.520927	0.081064	1376.156088	414.843912	1.726778	3.986296	1815
Ndel|BN124_NADE0s03e00121g1_1	Ndel|BN124_NADE0s26e00121g1_1	0.605618	0.741350	0.816912	273.378035	125.621965	1.427943	1.945056	540
Ndel|BN124_NADE0s03e01562g1_1	Ndel|BN124_NADE0s05e02233g1_1	0.382090	3.431269	0.111355	2392.596097	718.403903	1.545198	3.258654	3447
Ndel|BN124_NADE0s03e04774g1_1	Ndel|BN124_NADE0s27e00935g1_1	0.743852	4.606136	0.161492	1872.242953	464.757047	1.395717	4.535823	3672
Ndel|BN124_NADE0s03e00770g1_1	Ndel|BN124_NADE0s09e02684g1_1	0.017844	0.298304	0.059819	274.143648	112.856352	2.333314	0.298894	393
Ndel|BN124_NADE0s03e00165g1_1	Ndel|BN124_NADE0s06e01287g1_1	0.818980	5.119560	0.159971	3293.428719	921.571281	1.248263	5.277787	4830
Ndel|BN124_NADE0s03e03377g1_1	Ndel|BN124_NADE0s05e02970g1_1	0.350053	4.450187	0.078660	1239.495301	377.504699	1.533972	3.921809	1701
Ndel|BN124_NADE0s03e04004g1_1	Ndel|BN124_NADE0s05e05786g1_1	0.595789	3.434593	0.173467	394.538558	97.461442	0.979246	3.474403	897
Ndel|BN124_NADE0s03e00792g1_1	Ndel|BN124_NADE0s06e04070g1_1	0.660247	2.414737	0.273424	508.740890	148.259110	1.167677	3.168500	768
Ndel|BN124_NADE0s03e02816g1_1	Ndel|BN124_NADE0s04e01914g1_1	0.077249	1.156649	0.066786	4215.180759	1286.819241	1.676215	0.989103	5631
Ndel|BN124_NADE0s03e00616g1_1	Ndel|BN124_NADE0s17e00671g1_1	0.678402	4.738202	0.143177	2196.757317	554.242683	1.084756	4.488984	3621
Ndel|BN124_NADE0s03e01936g1_1	Ndel|BN124_NADE0s12e03014g1_1	0.415590	4.218181	0.098524	907.937943	277.062057	1.481638	3.913995	1200
Ndel|BN124_NADE0s04e03949g1_1	Ndel|BN124_NADE0s15e04070g1_1	0.498024	2.396460	0.207816	792.111253	227.888747	1.677459	2.766519	1050
Ndel|BN124_NADE0s04e02354g1_1	Ndel|BN124_NADE0s09e02453g1_1	0.535570	1.739485	0.307890	1127.034816	393.965184	1.870299	2.542215	1728
Ndel|BN124_NADE0s04e06292g1_1	Ndel|BN124_NADE0s25e01782g1_1	0.676585	4.881949	0.138589	2445.666913	671.333087	1.487006	4.746983	3939
Ndel|BN124_NADE0s04e04477g1_1	Ndel|BN124_NADE0s04e00121g1_1	0.123733	2.188464	0.056539	1111.939020	346.060980	1.832796	1.841410	1458
Ndel|BN124_NADE0s04e04576g1_1	Ndel|BN124_NADE0s04e04565g1_1	0.177194	0.533949	0.331856	974.081807	357.918193	3.305185	0.819170	1404
Ndel|BN124_NADE0s04e03707g1_1	Ndel|BN124_NADE0s15e00198g1_1	0.002292	0.188783	0.012141	1311.201425	527.798575	3.274759	0.167446	1839
Ndel|BN124_NADE0s04e05302g1_1	Ndel|BN124_NADE0s09e03355g1_1	0.652425	4.057667	0.160788	838.318532	223.681468	1.037887	4.108940	1248
Ndel|BN124_NADE0s04e02486g1_1	Ndel|BN124_NADE0s12e06039g1_1	0.747843	4.085082	0.183067	709.991055	232.008945	1.732557	4.709355	1101
Ndel|BN124_NADE0s04e01089g1_1	Ndel|BN124_NADE0s15e00561g1_1	0.269814	4.300142	0.062745	1184.943907	309.056093	1.129442	3.310643	1800
Ndel|BN124_NADE0s04e04917g1_1	Ndel|BN124_NADE0s25e01188g1_1	0.565710	3.433420	0.164766	331.690821	97.309179	1.338195	3.648560	513
Ndel|BN124_NADE0s04e05786g1_1	Ndel|BN124_NADE0s25e01969g1_1	0.439568	4.738363	0.092768	1869.638188	554.361812	1.256133	4.268070	2919
