SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gyrli1|Gyrli1_696942	Gyrli1|Gyrli1_686697	0.095138	0.209973	0.453095	241.738331	100.261669	4.067854	0.386409	489
Gyrli1|Gyrli1_794137	Gyrli1|Gyrli1_769731	0.348883	3.419404	0.102030	357.492431	95.507569	1.489000	2.988756	1056
Gyrli1|Gyrli1_488622	Gyrli1|Gyrli1_776311	0.464587	3.181500	0.146028	576.072991	164.927009	1.307387	3.207899	789
Gyrli1|Gyrli1_775844	Gyrli1|Gyrli1_872952	0.592536	4.751197	0.124713	1908.070158	563.929842	1.342085	4.623715	2781
Gyrli1|Gyrli1_748420	Gyrli1|Gyrli1_734403	0.667326	3.629380	0.183868	440.635208	126.364792	1.601905	3.982397	657
Gyrli1|Gyrli1_486889	Gyrli1|Gyrli1_728079	0.314090	4.393880	0.071484	951.799103	350.200897	1.932505	4.234312	1473
Gyrli1|Gyrli1_775835	Gyrli1|Gyrli1_775829	0.365367	2.142521	0.170531	1086.244972	374.755028	1.533535	2.463653	1506
Gyrli1|Gyrli1_728123	Gyrli1|Gyrli1_807399	0.696605	3.936512	0.176960	622.684486	190.315514	1.162534	4.365108	1134
Gyrli1|Gyrli1_651919	Gyrli1|Gyrli1_554265	0.517450	2.840218	0.182187	174.878043	44.121957	1.169706	2.956254	1677
Gyrli1|Gyrli1_775813	Gyrli1|Gyrli1_694609	0.638093	2.348282	0.271727	956.506913	339.493087	1.030288	3.258254	1818
Gyrli1|Gyrli1_806760	Gyrli1|Gyrli1_786234	0.567877	3.644941	0.155799	521.985926	129.014074	0.938930	3.533053	753
Gyrli1|Gyrli1_697775	Gyrli1|Gyrli1_800693	0.827960	4.108977	0.201500	819.480300	239.519700	1.129841	4.710135	1272
Gyrli1|Gyrli1_794105	Gyrli1|Gyrli1_805864	0.837465	1.929277	0.434082	1141.487513	370.512487	1.909274	3.315033	1617
Gyrli1|Gyrli1_794104	Gyrli1|Gyrli1_798019	0.778295	2.206020	0.352805	856.663387	307.336613	1.049165	3.465793	1296
Gyrli1|Gyrli1_697269	Gyrli1|Gyrli1_690744	0.743468	2.414207	0.307955	546.653333	200.346667	1.785628	3.574689	825
Gyrli1|Gyrli1_728019	Gyrli1|Gyrli1_785999	0.857346	3.622421	0.236678	605.213965	195.786035	1.257141	4.599615	1521
Gyrli1|Gyrli1_748296	Gyrli1|Gyrli1_49461	0.742921	1.786003	0.415968	1667.195146	621.804854	1.350962	3.078819	2613
Gyrli1|Gyrli1_775761	Gyrli1|Gyrli1_261166	0.942383	4.015739	0.234672	685.480082	211.519918	1.092326	5.001317	1104
Gyrli1|Gyrli1_696560	Gyrli1|Gyrli1_703301	0.520245	2.271574	0.229024	546.422080	203.577920	1.472452	2.986864	765
Gyrli1|Gyrli1_748276	Gyrli1|Gyrli1_787985	1.061112	2.065997	0.513608	1156.350432	454.649568	1.231501	4.034118	2337
Gyrli1|Gyrli1_878507	Gyrli1|Gyrli1_30661	0.522577	4.135928	0.126351	744.716582	248.283418	0.982345	4.278109	1107
Gyrli1|Gyrli1_727977	Gyrli1|Gyrli1_779819	0.588608	3.478238	0.169226	412.698646	103.301354	1.031156	3.501306	579
Gyrli1|Gyrli1_748247	Gyrli1|Gyrli1_781774	0.959375	2.236414	0.428979	1124.244323	423.755677	1.313493	3.926870	1794
Gyrli1|Gyrli1_696967	Gyrli1|Gyrli1_718418	0.114110	0.036511	3.125387	189.823944	56.176056	2.913120	0.289170	330
Gyrli1|Gyrli1_772132	Gyrli1|Gyrli1_753062	0.698645	2.739627	0.255015	1106.729142	336.270858	1.191337	3.522802	1656
Gyrli1|Gyrli1_763437	Gyrli1|Gyrli1_763752	0.383940	0.956572	0.401371	533.722811	117.277189	0.959096	1.461298	1479
Gyrli1|Gyrli1_744517	Gyrli1|Gyrli1_787968	0.866140	2.542463	0.340670	847.001844	289.998156	1.589913	3.881088	1371
Gyrli1|Gyrli1_744507	Gyrli1|Gyrli1_756009	0.845870	1.975358	0.428211	1021.166082	328.833918	1.422969	3.362975	1896
Gyrli1|Gyrli1_772122	Gyrli1|Gyrli1_779760	0.242760	1.611989	0.150596	1056.790673	413.209327	3.155297	1.882930	1491
Gyrli1|Gyrli1_43631	Gyrli1|Gyrli1_272361	0.215951	0.412791	0.523147	722.773794	282.226206	2.972165	0.813683	1116
Gyrli1|Gyrli1_763426	Gyrli1|Gyrli1_731311	0.619738	2.887379	0.214637	2504.417406	789.582594	1.237117	3.489896	5406
Gyrli1|Gyrli1_744477	Gyrli1|Gyrli1_761105	0.305581	2.286180	0.133664	4661.814713	1677.185287	2.062358	2.488835	6549
Gyrli1|Gyrli1_772098	Gyrli1|Gyrli1_744738	0.391405	3.664920	0.106798	479.503064	132.496936	0.895786	3.300346	630
Gyrli1|Gyrli1_772094	Gyrli1|Gyrli1_793079	0.887904	4.119669	0.215528	825.041173	242.958827	0.944185	4.869291	1275
Gyrli1|Gyrli1_689490	Gyrli1|Gyrli1_749376	0.676215	4.561263	0.148252	1383.234518	437.765482	1.180415	4.830522	2256
Gyrli1|Gyrli1_724139	Gyrli1|Gyrli1_797934	0.897779	2.228951	0.402781	1469.383773	504.616227	1.714889	3.714205	2178
Gyrli1|Gyrli1_41809	Gyrli1|Gyrli1_723901	0.446497	2.725206	0.163840	705.123019	251.876981	1.170313	3.138722	1305
Gyrli1|Gyrli1_799359	Gyrli1|Gyrli1_798478	0.460915	4.094399	0.112572	1109.090939	234.909061	1.211079	3.287964	1914
Gyrli1|Gyrli1_772049	Gyrli1|Gyrli1_845326	0.271269	2.359558	0.114966	1751.570936	570.429064	1.294210	2.352853	2355
Gyrli1|Gyrli1_772047	Gyrli1|Gyrli1_754589	0.914891	4.676974	0.195616	1706.206789	510.793211	1.324043	5.345006	2571
Gyrli1|Gyrli1_792742	Gyrli1|Gyrli1_775182	0.578432	4.054538	0.142663	812.249929	222.750071	1.075488	3.979653	1086
Gyrli1|Gyrli1_39990	Gyrli1|Gyrli1_40303	0.116163	0.371125	0.313002	466.099747	160.900253	3.079556	0.544773	2628
Gyrli1|Gyrli1_772024	Gyrli1|Gyrli1_733844	0.707879	1.933796	0.366057	596.632095	249.367905	1.818412	3.207696	2730
Gyrli1|Gyrli1_689755	Gyrli1|Gyrli1_712154	0.368235	2.933645	0.125521	937.704124	331.295876	2.008692	3.113948	1473
Gyrli1|Gyrli1_39068	Gyrli1|Gyrli1_814051	0.166473	0.605987	0.274714	341.500008	147.499992	6.570612	0.897138	1938
Gyrli1|Gyrli1_772005	Gyrli1|Gyrli1_782265	0.070031	0.118623	0.590366	152.199975	63.800025	10.899354	0.253151	216
Gyrli1|Gyrli1_724046	Gyrli1|Gyrli1_723314	0.853983	5.054371	0.168959	2869.147616	844.852384	0.988156	5.428433	5811
Gyrli1|Gyrli1_744336	Gyrli1|Gyrli1_716198	0.815607	2.135928	0.381851	1153.704514	346.295486	1.494371	3.361262	1728
Gyrli1|Gyrli1_744332	Gyrli1|Gyrli1_744214	0.474076	2.876652	0.164801	609.637582	224.362418	1.616733	3.361248	882
Gyrli1|Gyrli1_805461	Gyrli1|Gyrli1_868761	0.731350	4.444368	0.164557	1173.413045	374.586955	1.541058	4.889492	2205
Gyrli1|Gyrli1_744321	Gyrli1|Gyrli1_877264	0.788810	4.219211	0.186957	889.557329	277.442671	1.117282	4.813061	1935
Gyrli1|Gyrli1_689856	Gyrli1|Gyrli1_744258	0.388436	1.430568	0.271526	208.007258	97.992742	1.872934	2.166499	4833
Gyrli1|Gyrli1_771965	Gyrli1|Gyrli1_45272	0.821137	2.561097	0.320619	764.730567	285.269433	1.616610	3.881574	1734
Gyrli1|Gyrli1_805448	Gyrli1|Gyrli1_831204	0.926766	2.027311	0.457140	483.724062	173.275938	1.923803	3.651064	912
Gyrli1|Gyrli1_799325	Gyrli1|Gyrli1_782663	0.036979	0.278854	0.132611	847.653660	343.346340	4.612943	0.320124	1197
Gyrli1|Gyrli1_744264	Gyrli1|Gyrli1_774381	0.864858	5.044450	0.171448	2577.250334	833.749666	1.275177	5.659424	3849
Gyrli1|Gyrli1_35934	Gyrli1|Gyrli1_35967	0.511767	2.035420	0.251431	292.720046	112.279954	1.965774	2.802527	537
Gyrli1|Gyrli1_688857	Gyrli1|Gyrli1_755466	0.823118	4.285566	0.192068	881.892188	303.107812	1.490118	5.126304	1377
Gyrli1|Gyrli1_744226	Gyrli1|Gyrli1_883345	0.526717	2.865168	0.183835	1099.056167	331.943833	1.263740	3.207477	1536
Gyrli1|Gyrli1_689939	Gyrli1|Gyrli1_745755	0.615204	1.829776	0.336218	1000.642767	409.357233	1.590008	2.903472	1620
Gyrli1|Gyrli1_771900	Gyrli1|Gyrli1_706695	0.563144	3.992683	0.141044	628.883684	205.116316	1.047586	4.219844	948
Gyrli1|Gyrli1_723869	Gyrli1|Gyrli1_757126	0.869016	4.559103	0.190611	1252.493435	436.506565	1.511761	5.468056	3282
Gyrli1|Gyrli1_771896	Gyrli1|Gyrli1_774410	0.629269	3.608287	0.174395	456.139501	122.860499	0.862769	3.784199	672
Gyrli1|Gyrli1_689951	Gyrli1|Gyrli1_797378	0.526510	3.130161	0.168205	787.335137	259.664863	0.979221	3.516713	1308
Gyrli1|Gyrli1_771886	Gyrli1|Gyrli1_33869	0.136180	0.311211	0.437580	831.246220	338.753780	3.929417	0.560571	1185
Gyrli1|Gyrli1_771871	Gyrli1|Gyrli1_778076	0.829375	1.875557	0.442202	354.240223	125.759777	1.358545	3.310422	531
Gyrli1|Gyrli1_32581	Gyrli1|Gyrli1_805385	0.252305	4.236942	0.059549	903.919939	284.080061	0.823898	3.615389	1275
Gyrli1|Gyrli1_799258	Gyrli1|Gyrli1_731624	0.690346	2.846004	0.242567	1259.044502	417.955498	1.295783	3.682789	2430
Gyrli1|Gyrli1_689041	Gyrli1|Gyrli1_861691	0.598833	4.631373	0.129299	1715.338154	480.661846	1.091392	4.444433	2592
Gyrli1|Gyrli1_771844	Gyrli1|Gyrli1_786843	0.089921	0.095090	0.945638	114.613152	50.386848	10.983188	0.274499	165
Gyrli1|Gyrli1_763290	Gyrli1|Gyrli1_770181	0.211276	0.151480	1.394742	211.251827	100.748173	4.250745	0.575902	1293
Gyrli1|Gyrli1_32139	Gyrli1|Gyrli1_771649	0.062098	0.431963	0.143757	630.325442	215.674558	2.822029	0.469167	1044
Gyrli1|Gyrli1_771833	Gyrli1|Gyrli1_791779	0.000000	0.000000	99.000000	194.898598	84.101402	4.600000	0.000000	279
Gyrli1|Gyrli1_689348	Gyrli1|Gyrli1_712031	0.238580	0.836538	0.285199	119.291226	42.708774	2.119794	1.188666	255
Gyrli1|Gyrli1_688743	Gyrli1|Gyrli1_791678	0.459543	4.137069	0.111079	789.338582	248.661418	1.280219	4.021573	1131
Gyrli1|Gyrli1_877174	Gyrli1|Gyrli1_312123	0.448702	4.606563	0.097405	1805.978134	465.021866	1.401961	3.900262	2508
Gyrli1|Gyrli1_771800	Gyrli1|Gyrli1_774413	0.736611	4.690747	0.157035	1627.739393	520.260607	1.303701	5.082991	2739
Gyrli1|Gyrli1_771798	Gyrli1|Gyrli1_771796	0.476970	2.438393	0.195608	630.770619	218.229381	2.179507	2.943420	930
Gyrli1|Gyrli1_723702	Gyrli1|Gyrli1_749746	0.749563	2.271383	0.330003	1520.110789	564.889211	1.440854	3.485609	2436
Gyrli1|Gyrli1_744003	Gyrli1|Gyrli1_771787	0.872671	3.560859	0.245073	418.668395	115.331605	0.508304	4.359770	663
Gyrli1|Gyrli1_743995	Gyrli1|Gyrli1_761270	0.987267	1.700517	0.580569	1165.539129	448.460871	2.471114	3.556345	1887
Gyrli1|Gyrli1_799216	Gyrli1|Gyrli1_811367	0.637742	4.331505	0.147233	1252.746012	322.253988	1.037129	4.180521	2232
Gyrli1|Gyrli1_792597	Gyrli1|Gyrli1_872722	0.511979	1.840539	0.278168	1135.624036	472.375964	1.505128	2.706795	1788
Gyrli1|Gyrli1_799208	Gyrli1|Gyrli1_778374	0.032667	3.435912	0.009507	313.367021	97.632979	0.669768	2.523321	414
Gyrli1|Gyrli1_792586	Gyrli1|Gyrli1_813664	0.748627	2.183583	0.342843	1040.980847	417.019153	1.433910	3.477165	1815
Gyrli1|Gyrli1_688344	Gyrli1|Gyrli1_791363	0.820911	4.238465	0.193681	882.342625	284.657375	1.017897	4.963586	1557
Gyrli1|Gyrli1_771759	Gyrli1|Gyrli1_796529	0.331504	3.076142	0.107766	775.346409	247.653591	1.818832	2.987824	1053
Gyrli1|Gyrli1_792582	Gyrli1|Gyrli1_718626	0.408265	2.296594	0.177770	811.066044	304.933956	1.634371	2.772688	1485
Gyrli1|Gyrli1_723599	Gyrli1|Gyrli1_776465	0.499112	4.395493	0.113551	1221.045373	350.954627	0.999682	4.106979	1677
Gyrli1|Gyrli1_771729	Gyrli1|Gyrli1_779187	0.073037	0.110477	0.661106	117.949201	47.050799	3.408718	0.251141	165
Gyrli1|Gyrli1_690155	Gyrli1|Gyrli1_712290	0.382786	1.963854	0.194916	177.369320	62.630680	2.948505	2.386150	312
Gyrli1|Gyrli1_27458	Gyrli1|Gyrli1_695425	0.662834	3.098276	0.213936	264.757731	62.242269	0.607077	3.379212	372
Gyrli1|Gyrli1_743850	Gyrli1|Gyrli1_773042	0.523739	4.531787	0.115570	1289.105120	420.894880	0.985270	4.530809	2208
Gyrli1|Gyrli1_771712	Gyrli1|Gyrli1_775371	0.564893	3.338581	0.169201	1219.008877	427.991123	1.482971	3.856999	1773
Gyrli1|Gyrli1_771709	Gyrli1|Gyrli1_797931	0.946178	1.973648	0.479406	690.298330	236.701670	1.345368	3.625601	1056
Gyrli1|Gyrli1_877119	Gyrli1|Gyrli1_748768	0.831727	2.278662	0.365007	1439.050716	471.949284	1.347113	3.567206	3111
Gyrli1|Gyrli1_792546	Gyrli1|Gyrli1_880092	0.811825	1.770244	0.458595	959.376800	345.623200	1.972727	3.196973	1602
Gyrli1|Gyrli1_771701	Gyrli1|Gyrli1_92103	0.608623	4.143803	0.146875	739.095794	250.904206	1.269398	4.513722	1296
Gyrli1|Gyrli1_723500	Gyrli1|Gyrli1_738816	0.493635	2.845953	0.173452	583.536716	226.463284	1.552570	3.453918	933
Gyrli1|Gyrli1_877110	Gyrli1|Gyrli1_692473	0.798709	1.882777	0.424219	899.510067	342.489933	2.210811	3.292945	1521
Gyrli1|Gyrli1_763209	Gyrli1|Gyrli1_776415	0.750543	4.474535	0.167737	1248.039212	389.960788	1.305769	4.911357	2373
Gyrli1|Gyrli1_688603	Gyrli1|Gyrli1_883328	0.801333	4.647832	0.172410	1653.673069	491.326931	0.996626	5.047200	3495
Gyrli1|Gyrli1_723486	Gyrli1|Gyrli1_793144	0.411625	4.684181	0.087875	1761.274159	515.725841	0.895162	4.137994	2445
Gyrli1|Gyrli1_825496	Gyrli1|Gyrli1_777337	1.018377	3.314760	0.307225	1850.147404	633.852596	1.331550	4.813064	3015
Gyrli1|Gyrli1_805305	Gyrli1|Gyrli1_743083	0.568272	4.074364	0.139475	851.283158	228.716842	1.326190	3.932323	1338
Gyrli1|Gyrli1_723450	Gyrli1|Gyrli1_790611	0.297363	2.019341	0.147257	1049.459346	375.540654	1.680472	2.253505	1620
Gyrli1|Gyrli1_689270	Gyrli1|Gyrli1_788452	0.342059	4.069459	0.084055	639.773951	227.226049	1.713979	3.956843	1092
Gyrli1|Gyrli1_771626	Gyrli1|Gyrli1_772948	0.848382	4.260503	0.199127	936.854106	293.145894	1.184305	4.984778	2454
Gyrli1|Gyrli1_771625	Gyrli1|Gyrli1_842187	0.683618	4.301100	0.158940	941.548927	309.451073	0.959440	4.735346	1536
Gyrli1|Gyrli1_771615	Gyrli1|Gyrli1_592521	0.398314	3.791458	0.105056	464.151958	156.848042	0.862185	3.765995	780
Gyrli1|Gyrli1_877068	Gyrli1|Gyrli1_813327	0.239394	0.223593	1.070667	277.190667	130.809333	3.891495	0.702985	636
Gyrli1|Gyrli1_763157	Gyrli1|Gyrli1_857010	0.190952	0.316299	0.603707	148.242941	64.757059	3.727124	0.687180	693
Gyrli1|Gyrli1_666653	Gyrli1|Gyrli1_682948	0.067450	0.147156	0.458355	139.580115	37.419885	1.446966	0.252901	186
Gyrli1|Gyrli1_688873	Gyrli1|Gyrli1_796780	0.189576	0.190215	0.996641	111.657010	53.342990	5.273531	0.569348	744
Gyrli1|Gyrli1_688610	Gyrli1|Gyrli1_637720	0.099897	0.238956	0.418056	207.463383	83.536617	5.352781	0.419449	594
Gyrli1|Gyrli1_689178	Gyrli1|Gyrli1_665218	0.092825	0.198042	0.468711	86.608439	33.391561	3.169893	0.366309	222
Gyrli1|Gyrli1_689373	Gyrli1|Gyrli1_797326	0.376825	1.830270	0.205885	346.842503	133.157497	3.722759	2.340081	579
Gyrli1|Gyrli1_805256	Gyrli1|Gyrli1_786363	0.961375	3.016475	0.318708	2530.937318	853.062682	1.228370	4.438319	4722
Gyrli1|Gyrli1_771549	Gyrli1|Gyrli1_777733	0.038890	0.201112	0.193376	1031.348857	426.651143	4.246762	0.259082	1458
Gyrli1|Gyrli1_771546	Gyrli1|Gyrli1_699105	0.210584	4.144279	0.050813	858.936592	251.063408	0.859110	3.300959	1152
Gyrli1|Gyrli1_666195	Gyrli1|Gyrli1_681810	0.019795	0.049880	0.396849	102.555934	41.444066	4.600000	0.085361	156
Gyrli1|Gyrli1_763141	Gyrli1|Gyrli1_763693	0.428225	0.671412	0.637797	337.474222	109.525778	2.535117	1.463435	660
Gyrli1|Gyrli1_667482	Gyrli1|Gyrli1_795831	0.377102	2.741524	0.137552	341.052275	102.947725	1.666598	2.775981	666
Gyrli1|Gyrli1_812244	Gyrli1|Gyrli1_677641	0.285050	0.553473	0.515021	324.852240	98.147760	1.373350	1.041995	567
Gyrli1|Gyrli1_792471	Gyrli1|Gyrli1_717425	0.041582	0.366038	0.113600	136.756490	64.243510	5.858346	0.435853	243
Gyrli1|Gyrli1_771535	Gyrli1|Gyrli1_777960	0.746774	1.803868	0.413985	854.733228	276.266772	1.408438	3.014965	1446
Gyrli1|Gyrli1_20689	Gyrli1|Gyrli1_141421	0.752668	2.514551	0.299325	1026.092457	368.907543	1.520145	3.655792	1848
Gyrli1|Gyrli1_771515	Gyrli1|Gyrli1_772651	0.330741	3.761222	0.087934	422.349534	150.650466	1.675317	3.698000	579
Gyrli1|Gyrli1_19529	Gyrli1|Gyrli1_825114	0.907529	2.124868	0.427099	1437.824607	509.175393	1.534188	3.677655	2316
Gyrli1|Gyrli1_771509	Gyrli1|Gyrli1_789727	0.559493	4.437556	0.126081	1161.799743	371.200257	1.171854	4.495579	1563
Gyrli1|Gyrli1_792434	Gyrli1|Gyrli1_774465	0.700541	4.079270	0.171732	717.782015	230.217985	0.824359	4.563156	1311
Gyrli1|Gyrli1_689968	Gyrli1|Gyrli1_686128	0.123828	1.934742	0.064002	162.997977	44.002023	2.865134	1.526323	207
Gyrli1|Gyrli1_763111	Gyrli1|Gyrli1_852822	0.307962	0.737032	0.417841	510.054894	167.945106	2.756405	1.242737	2445
Gyrli1|Gyrli1_688335	Gyrli1|Gyrli1_698888	0.043742	0.111975	0.390637	165.070420	68.929580	4.888337	0.191524	396
Gyrli1|Gyrli1_689097	Gyrli1|Gyrli1_700418	0.061373	0.052039	1.179366	120.327368	59.672632	12.872781	0.174835	180
Gyrli1|Gyrli1_662235	Gyrli1|Gyrli1_647007	0.070277	0.076280	0.921305	90.637175	41.362825	10.674188	0.216474	276
Gyrli1|Gyrli1_689685	Gyrli1|Gyrli1_844718	0.379545	2.702847	0.140424	315.250583	110.749417	3.167915	2.950638	786
Gyrli1|Gyrli1_17884	Gyrli1|Gyrli1_773922	0.992516	4.379392	0.226633	1111.499200	343.500800	1.182274	5.376299	1746
Gyrli1|Gyrli1_688694	Gyrli1|Gyrli1_774043	0.458471	3.217487	0.142494	934.968784	286.031216	1.287066	3.314393	1281
Gyrli1|Gyrli1_771430	Gyrli1|Gyrli1_796208	0.601477	4.515094	0.133215	1187.369849	411.630151	1.352418	4.826874	1728
Gyrli1|Gyrli1_771426	Gyrli1|Gyrli1_881584	0.631081	4.289492	0.147123	1021.301629	304.698371	1.415576	4.415216	1791
Gyrli1|Gyrli1_763072	Gyrli1|Gyrli1_777639	0.432678	2.509368	0.172425	1233.215934	422.784066	1.404680	2.888597	1752
Gyrli1|Gyrli1_16317	Gyrli1|Gyrli1_796997	0.614718	2.066698	0.297440	837.805789	293.194211	1.682477	2.973364	1293
Gyrli1|Gyrli1_805183	Gyrli1|Gyrli1_726599	0.491416	1.825732	0.269161	510.307685	191.692315	1.143121	2.567316	843
Gyrli1|Gyrli1_771404	Gyrli1|Gyrli1_806352	0.782689	4.185248	0.187011	696.987497	239.012503	1.378987	4.954651	1377
Gyrli1|Gyrli1_723017	Gyrli1|Gyrli1_779966	0.404568	4.182331	0.096733	848.870132	264.129868	1.243385	3.903246	1146
Gyrli1|Gyrli1_689879	Gyrli1|Gyrli1_773352	0.358413	1.582200	0.226528	591.220855	242.779145	3.240973	2.143980	894
Gyrli1|Gyrli1_771379	Gyrli1|Gyrli1_788928	0.907605	4.815785	0.188465	1854.354057	614.645943	1.164925	5.641583	2862
Gyrli1|Gyrli1_771371	Gyrli1|Gyrli1_780939	0.616134	2.056239	0.299641	1759.452649	625.547351	1.553594	2.981552	2727
Gyrli1|Gyrli1_771369	Gyrli1|Gyrli1_724858	0.405070	4.086416	0.099126	727.578108	232.421892	1.223323	3.889039	996
Gyrli1|Gyrli1_812136	Gyrli1|Gyrli1_768024	0.159379	0.156720	1.016966	810.326180	335.673820	3.134711	0.475800	1686
Gyrli1|Gyrli1_792343	Gyrli1|Gyrli1_713738	0.545713	2.415189	0.225950	1112.397390	390.602610	1.694807	3.094668	1974
Gyrli1|Gyrli1_771358	Gyrli1|Gyrli1_802922	0.812062	3.244071	0.250322	1328.734407	465.265593	1.520380	4.328377	2718
Gyrli1|Gyrli1_684340	Gyrli1|Gyrli1_702443	0.526458	3.717438	0.141618	321.758685	113.241315	2.643428	4.071448	885
