SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Picst3|Picst3_83008	Picst3|Picst3_57832	0.357628	3.973961	0.089993	744.940595	200.059405	1.421743	3.369650	978
Picst3|Picst3_89701	Picst3|Picst3_74116	0.451293	4.214690	0.107076	957.224572	275.775428	1.122608	3.879069	1401
Picst3|Picst3_32531	Picst3|Picst3_48369	0.594728	4.301907	0.138247	1184.215596	309.784404	1.370477	4.090260	1782
Picst3|Picst3_45137	Picst3|Picst3_31312	0.467960	4.120808	0.113560	827.671901	243.328099	1.137189	3.893629	1113
Picst3|Picst3_46731	Picst3|Picst3_62201	0.625730	4.235176	0.147746	913.588042	283.411958	1.670167	4.440999	1767
Picst3|Picst3_31135	Picst3|Picst3_38255	0.868436	1.826431	0.475482	547.266065	184.733935	1.194672	3.330611	864
Picst3|Picst3_64741	Picst3|Picst3_27983	0.015296	0.113564	0.134688	1304.729402	435.270598	2.313478	0.119635	3663
Picst3|Picst3_63551	Picst3|Picst3_64717	0.919947	4.351824	0.211393	1138.896312	331.103688	1.141733	5.078834	2442
Picst3|Picst3_45074	Picst3|Picst3_64387	0.310654	2.293948	0.135423	288.913771	86.086229	0.864824	2.297836	429
Picst3|Picst3_39044	Picst3|Picst3_44246	0.181630	4.469782	0.040635	1169.502303	387.497697	1.380026	3.746527	1596
Picst3|Picst3_59173	Picst3|Picst3_50392	0.496335	4.450240	0.111530	1389.468518	377.531482	1.294508	4.023342	1803
Picst3|Picst3_55180	Picst3|Picst3_31707	0.750305	1.598897	0.469264	863.714659	300.285341	1.535897	2.907667	1260
Picst3|Picst3_58946	Picst3|Picst3_59900	0.353363	2.472757	0.142902	625.393472	196.606528	1.909287	2.580843	1257
Picst3|Picst3_88919	Picst3|Picst3_83334	0.635459	1.605059	0.395910	1250.802779	420.197221	1.561665	2.637838	2022
Picst3|Picst3_46976	Picst3|Picst3_67964	0.888311	3.056228	0.290656	702.438992	209.561008	0.985036	4.159376	1434
Picst3|Picst3_42355	Picst3|Picst3_38325	0.758379	4.062932	0.186658	668.742904	225.257096	1.633228	4.773036	1014
Picst3|Picst3_32535	Picst3|Picst3_51416	0.687984	2.736101	0.251447	1720.462844	562.537156	1.475474	3.577937	2601
Picst3|Picst3_28842	Picst3|Picst3_4493	0.697954	4.194042	0.166416	871.713343	268.286657	1.215459	4.562162	1401
Picst3|Picst3_86938	Picst3|Picst3_38184	0.453104	5.242434	0.086430	3765.374322	1085.625678	1.294582	4.574784	5151
Picst3|Picst3_61538	Picst3|Picst3_40760	0.839555	1.744422	0.481280	843.075699	236.924301	1.345106	3.114178	1317
Picst3|Picst3_18249	Picst3|Picst3_38082	0.431763	4.023632	0.107307	845.242526	213.757474	1.121932	3.470328	1578
Picst3|Picst3_55602	Picst3|Picst3_83457	0.824032	4.488724	0.183578	1345.591369	397.408631	1.235671	4.978775	3513
Picst3|Picst3_28000	Picst3|Picst3_53992	0.827976	2.727917	0.303520	1678.370494	496.629506	1.631083	3.785400	2673
Picst3|Picst3_32538	Picst3|Picst3_48294	0.419840	2.237423	0.187644	716.599407	216.400593	1.361947	2.524234	984
Picst3|Picst3_33997	Picst3|Picst3_34802	0.120828	1.269521	0.095176	1254.780844	356.219156	1.661785	1.124470	1665
Picst3|Picst3_17706	Picst3|Picst3_33003	0.850823	3.971868	0.214212	733.498107	199.501893	1.090291	4.554572	1302
Picst3|Picst3_20558	Picst3|Picst3_35195	0.713675	3.320731	0.214915	614.257329	201.742671	1.680480	4.074681	1044
Picst3|Picst3_32542	Picst3|Picst3_12458	0.675893	3.674825	0.183925	510.741516	134.258484	0.907329	3.900387	945
Picst3|Picst3_60062	Picst3|Picst3_47451	0.213792	4.453682	0.048003	1339.732263	379.267737	1.138493	3.447752	1755
Picst3|Picst3_40471	Picst3|Picst3_41302	0.839525	1.760816	0.476782	485.361247	156.638753	1.655529	3.192920	726
Picst3|Picst3_28004	Picst3|Picst3_32753	0.000000	0.000000	99.000000	916.840170	325.159830	4.600000	0.000000	1242
Picst3|Picst3_44171	Picst3|Picst3_35370	0.424570	1.947646	0.217991	854.163177	249.836823	1.134094	2.307733	1116
Picst3|Picst3_29356	Picst3|Picst3_40078	0.680654	2.279312	0.298623	943.237637	289.762363	1.409720	3.169044	1815
Picst3|Picst3_28851	Picst3|Picst3_28139	0.022754	0.056983	0.399321	1264.365813	415.634187	1.998964	0.093668	2862
Picst3|Picst3_34770	Picst3|Picst3_82096	0.448096	2.965295	0.151114	1875.330084	515.669916	1.096478	2.972951	2832
Picst3|Picst3_37112	Picst3|Picst3_55226	0.770122	4.101585	0.187762	815.829410	237.170590	1.221032	4.561433	1281
Picst3|Picst3_38202	Picst3|Picst3_54746	0.022895	0.159137	0.143871	709.646389	253.353611	2.646208	0.176217	963
Picst3|Picst3_77216	Picst3|Picst3_33068	0.981280	1.483674	0.661385	1207.029316	394.970684	1.543633	3.315434	1827
Picst3|Picst3_45857	Picst3|Picst3_84662	0.473325	2.190890	0.216042	1336.303572	433.696428	1.567468	2.682521	2118
Picst3|Picst3_40839	Picst3|Picst3_53486	0.494495	2.188388	0.225963	1167.757393	401.242607	1.444791	2.783031	2094
Picst3|Picst3_48488	Picst3|Picst3_30641	0.756018	2.532452	0.298532	310.188114	88.811886	1.438724	3.454283	489
Picst3|Picst3_41725	Picst3|Picst3_41155	0.423274	1.422119	0.297636	1243.218095	370.781905	1.381027	1.958211	1716
Picst3|Picst3_85334	Picst3|Picst3_30177	0.533052	1.716721	0.310506	1154.086406	315.913594	1.173978	2.362294	1569
Picst3|Picst3_77538	Picst3|Picst3_52948	0.771069	1.543053	0.499703	1012.494105	313.505895	1.382315	2.860766	2121
Picst3|Picst3_33238	Picst3|Picst3_49245	0.638213	3.940500	0.161962	744.669868	191.330132	1.101799	3.939726	1182
Picst3|Picst3_32560	Picst3|Picst3_4422	0.474303	3.079309	0.154029	886.124644	295.875356	1.238985	3.379145	1584
Picst3|Picst3_67737	Picst3|Picst3_52299	0.430556	3.391285	0.126959	1834.194929	523.805071	1.188091	3.264753	3888
Picst3|Picst3_79956	Picst3|Picst3_62979	0.023566	2.918988	0.008073	431.111482	108.888518	1.164567	1.822244	774
Picst3|Picst3_67982	Picst3|Picst3_39465	0.739800	2.358044	0.313735	1648.059005	490.940995	1.372572	3.333653	2748
Picst3|Picst3_54310	Picst3|Picst3_29306	0.657306	2.572302	0.255532	1047.083393	383.916607	1.702270	3.513215	1836
Picst3|Picst3_87647	Picst3|Picst3_82260	0.472255	2.128887	0.221832	1044.764733	320.235267	1.346117	2.582725	1860
Picst3|Picst3_83587	Picst3|Picst3_74636	0.703610	1.590660	0.442338	1012.731430	289.268570	1.454051	2.702064	1554
Picst3|Picst3_85501	Picst3|Picst3_91253	0.498377	4.480404	0.111235	1256.975528	393.024472	1.322321	4.340648	2247
Picst3|Picst3_72477	Picst3|Picst3_68812	0.687813	0.612100	1.123693	1055.362128	321.637872	1.431435	2.010384	2007
Picst3|Picst3_61353	Picst3|Picst3_81113	0.732770	3.352486	0.218575	1578.590724	443.409276	1.307754	3.921762	6879
Picst3|Picst3_30456	Picst3|Picst3_41822	0.733816	1.808100	0.405850	309.093907	107.906093	1.651997	3.035418	459
Picst3|Picst3_44239	Picst3|Picst3_30901	0.244289	1.266077	0.192950	771.138725	347.861275	6.327757	1.685791	1299
Picst3|Picst3_35752	Picst3|Picst3_63669	0.439362	2.002553	0.219401	1017.190546	335.809454	1.685827	2.482020	1359
Picst3|Picst3_88040	Picst3|Picst3_81358	0.869124	2.955344	0.294085	2820.822653	752.177347	1.283622	3.924926	4860
Picst3|Picst3_30460	Picst3|Picst3_31021	1.030932	2.753014	0.374474	2256.936095	644.063905	1.620949	4.239778	3567
Picst3|Picst3_4067	Picst3|Picst3_70211	0.612812	2.340821	0.261794	852.487899	263.512101	1.621691	3.062500	1599
Picst3|Picst3_85151	Picst3|Picst3_80761	0.911332	1.675525	0.543908	1220.813822	429.186178	1.747470	3.330325	2214
Picst3|Picst3_50873	Picst3|Picst3_51364	0.481055	99.000000	0.004859	348.295458	83.704542	0.383869	58.710410	3639
Picst3|Picst3_89811	Picst3|Picst3_28779	0.456139	2.325955	0.196108	1294.845683	391.154317	1.215028	2.669816	1902
Picst3|Picst3_30461	Picst3|Picst3_28876	0.670379	2.348873	0.285404	326.105045	96.894955	1.402419	3.164594	453
Picst3|Picst3_48859	Picst3|Picst3_51354	0.545277	2.294378	0.237658	248.890125	78.109875	1.617890	2.889245	807
Picst3|Picst3_29380	Picst3|Picst3_50903	0.890648	4.029626	0.221025	822.527259	215.472741	1.079164	4.626754	1692
Picst3|Picst3_53466	Picst3|Picst3_57202	0.839012	4.643198	0.180697	1605.699339	488.300661	1.381730	5.178336	2358
Picst3|Picst3_48210	Picst3|Picst3_35989	0.385273	1.341493	0.287198	234.084914	77.915086	2.318229	1.872204	849
Picst3|Picst3_32571	Picst3|Picst3_57225	0.389983	5.060351	0.077066	2880.385117	851.614883	1.279449	4.367179	3840
Picst3|Picst3_56933	Picst3|Picst3_80454	0.926687	3.053458	0.303488	1006.209288	358.790712	1.328601	4.457129	1821
Picst3|Picst3_53121	Picst3|Picst3_32843	0.484180	2.526502	0.191641	1099.940972	334.059028	1.928282	2.879855	1824
Picst3|Picst3_61648	Picst3|Picst3_63545	0.672462	4.262565	0.157760	900.047050	293.952950	1.215319	4.668948	1368
Picst3|Picst3_54505	Picst3|Picst3_59680	0.883218	1.619451	0.545381	826.915655	250.084345	1.433041	3.162525	1305
Picst3|Picst3_89638	Picst3|Picst3_79365	0.440122	2.039384	0.215811	1420.414157	433.585843	1.514638	2.442401	2496
Picst3|Picst3_63918	Picst3|Picst3_83452	0.462618	4.151275	0.111440	874.583779	253.416221	1.407937	3.873932	1215
Picst3|Picst3_64341	Picst3|Picst3_44586	0.636523	2.221638	0.286511	405.792253	122.207747	1.324151	3.010213	552
Picst3|Picst3_46178	Picst3|Picst3_47288	0.649754	3.931776	0.165257	891.383780	242.616220	1.327440	4.055801	1602
Picst3|Picst3_63037	Picst3|Picst3_29635	0.177262	0.853213	0.207758	1281.625356	416.374644	1.950153	1.029045	1731
Picst3|Picst3_61490	Picst3|Picst3_33477	0.695109	4.124745	0.168522	949.391249	244.608751	1.320052	4.193164	1836
Picst3|Picst3_59609	Picst3|Picst3_49179	0.749703	1.930095	0.388428	1424.638113	405.361887	1.511965	3.033513	2418
Picst3|Picst3_82083	Picst3|Picst3_62265	0.942423	4.929837	0.191167	2572.403712	715.596288	1.387119	5.430716	4848
Picst3|Picst3_33265	Picst3|Picst3_41008	0.662657	4.345459	0.152494	1141.694370	328.305630	1.136238	4.455491	2586
Picst3|Picst3_82821	Picst3|Picst3_82655	0.686230	1.579856	0.434363	1172.582424	342.417576	1.323450	2.664618	1812
Picst3|Picst3_52647	Picst3|Picst3_86747	0.496612	4.338977	0.114454	1138.519283	325.480717	1.060587	4.052573	1941
Picst3|Picst3_66767	Picst3|Picst3_34099	0.825964	1.378875	0.599013	1072.276243	358.723757	1.769660	2.893703	1719
Picst3|Picst3_56141	Picst3|Picst3_83887	0.935942	2.153291	0.434656	1987.257941	646.742059	1.881821	3.704534	4005
Picst3|Picst3_31893	Picst3|Picst3_30338	0.751170	2.661913	0.282192	795.166857	233.833143	1.110634	3.556119	1776
Picst3|Picst3_31190	Picst3|Picst3_32420	0.809672	2.305255	0.351229	644.398795	219.601205	1.696004	3.569403	1074
Picst3|Picst3_53146	Picst3|Picst3_81035	0.780567	4.107182	0.190049	883.052738	238.947262	1.248372	4.467065	1866
Picst3|Picst3_57741	Picst3|Picst3_63741	0.301403	1.484476	0.203037	2085.112164	632.887836	1.809881	1.730647	2742
Picst3|Picst3_11329	Picst3|Picst3_69488	0.741951	1.957339	0.379061	969.208617	368.791383	2.141119	3.230841	1860
Picst3|Picst3_60422	Picst3|Picst3_57298	0.908082	4.299119	0.211225	1017.365130	308.634870	1.253121	5.092103	1863
Picst3|Picst3_51353	Picst3|Picst3_54312	0.771436	2.399438	0.321507	4403.063720	1245.936280	1.281477	3.391519	6510
Picst3|Picst3_29400	Picst3|Picst3_29843	0.822235	2.204732	0.372941	1048.561779	328.438221	1.476985	3.455953	1677
Picst3|Picst3_43119	Picst3|Picst3_28094	0.387789	2.594821	0.149447	168.965819	47.034181	0.939756	2.605117	2460
Picst3|Picst3_59604	Picst3|Picst3_69889	0.922311	1.477365	0.624294	2257.981856	682.018144	1.389188	3.153215	3393
Picst3|Picst3_30484	Picst3|Picst3_35392	0.653055	3.711260	0.175966	432.058310	140.941690	1.416296	4.215858	624
Picst3|Picst3_34508	Picst3|Picst3_34825	0.841348	4.328790	0.194361	1004.910294	321.089706	1.211200	5.057487	1494
Picst3|Picst3_40364	Picst3|Picst3_52187	0.853027	2.835166	0.300874	850.987357	277.012643	1.713928	4.019394	1533
Picst3|Picst3_67464	Picst3|Picst3_31454	1.149128	3.620964	0.317354	2117.494004	696.505996	1.920748	5.282829	3225
Picst3|Picst3_32593	Picst3|Picst3_47650	0.145520	2.277025	0.063908	784.414924	199.585076	0.666474	1.733562	987
Picst3|Picst3_31907	Picst3|Picst3_87921	0.650148	1.753423	0.370788	1665.781048	497.218952	1.287066	2.711288	2706
Picst3|Picst3_50944	Picst3|Picst3_43336	0.801439	1.743167	0.459760	561.916241	191.083759	1.496547	3.121245	780
Picst3|Picst3_52887	Picst3|Picst3_54032	0.641198	2.122236	0.302133	985.909687	280.090313	1.099582	2.906591	1317
Picst3|Picst3_78456	Picst3|Picst3_52875	0.471555	1.836719	0.256738	373.463687	106.536313	1.432417	2.323663	771
Picst3|Picst3_48545	Picst3|Picst3_67757	0.786551	5.046040	0.155875	1673.216710	468.783290	1.241589	5.156260	2736
Picst3|Picst3_60249	Picst3|Picst3_90237	0.622581	3.738348	0.166539	941.444351	243.555649	1.345231	3.788914	3105
Picst3|Picst3_74533	Picst3|Picst3_81386	0.956844	2.063238	0.463758	1171.290452	421.709548	1.861693	3.749209	1878
Picst3|Picst3_83187	Picst3|Picst3_81688	0.834018	2.085027	0.400004	2203.759642	652.240358	1.623557	3.359153	9933
Picst3|Picst3_68263	Picst3|Picst3_61977	0.743143	2.035210	0.365143	2356.513274	694.486726	1.255908	3.111753	4422
Picst3|Picst3_42049	Picst3|Picst3_59845	0.457301	3.946462	0.115876	629.142826	192.857174	1.514203	3.827778	1269
Picst3|Picst3_59523	Picst3|Picst3_55335	0.543474	2.336417	0.232610	690.481746	209.518254	1.423602	2.882603	984
Picst3|Picst3_37582	Picst3|Picst3_29898	0.603462	2.564196	0.235342	1007.355845	321.644155	1.136025	3.233995	1500
Picst3|Picst3_34797	Picst3|Picst3_58279	0.284667	4.184204	0.068034	986.209439	264.790561	1.286915	3.330166	1269
Picst3|Picst3_68965	Picst3|Picst3_46516	0.823470	3.586247	0.229619	701.233344	210.766656	1.596662	4.385874	1134
Picst3|Picst3_28893	Picst3|Picst3_30111	0.261730	1.673341	0.156411	954.759161	272.240839	1.245955	1.724793	1251
Picst3|Picst3_34027	Picst3|Picst3_29740	0.369333	2.199019	0.167953	1153.946897	370.053103	1.731894	2.440835	1593
Picst3|Picst3_29419	Picst3|Picst3_33987	0.137376	2.123753	0.064686	971.938062	282.061938	1.482761	1.752515	1302
Picst3|Picst3_89086	Picst3|Picst3_58454	0.972163	4.613643	0.210715	1621.567825	469.432175	1.346852	5.369039	2595
Picst3|Picst3_37142	Picst3|Picst3_58031	0.394925	0.972710	0.406005	875.358999	393.641001	6.170319	1.722458	1551
Picst3|Picst3_67215	Picst3|Picst3_30500	0.371567	1.892355	0.196352	883.159613	277.840387	1.641568	2.206527	1173
Picst3|Picst3_54974	Picst3|Picst3_30154	0.453509	3.598506	0.126027	759.382146	236.617854	1.220413	3.601981	1077
Picst3|Picst3_77600	Picst3|Picst3_60344	0.863726	4.101827	0.210571	710.752723	237.247277	1.310136	5.022287	1230
Picst3|Picst3_45705	Picst3|Picst3_57591	0.227202	1.294609	0.175498	633.980176	227.019824	1.317590	1.525935	879
Picst3|Picst3_54439	Picst3|Picst3_50344	0.989347	2.201175	0.449463	1625.297977	483.702023	1.486450	3.801844	2775
Picst3|Picst3_87014	Picst3|Picst3_81023	0.731787	1.097187	0.666967	1549.349978	412.650022	1.298898	2.425915	2658
Picst3|Picst3_51091	Picst3|Picst3_28404	0.446910	4.529992	0.098656	1545.111487	419.888513	1.236275	3.958194	2070
Picst3|Picst3_60734	Picst3|Picst3_31924	0.519035	3.512074	0.147786	419.931442	108.068558	1.176146	3.394909	2625
Picst3|Picst3_46234	Picst3|Picst3_57883	0.412907	1.641171	0.251593	502.551800	175.448200	1.906618	2.192247	687
Picst3|Picst3_85702	Picst3|Picst3_83690	0.529491	3.229901	0.163934	3274.730198	844.269802	1.136941	3.248979	4878
Picst3|Picst3_59048	Picst3|Picst3_40606	0.803111	1.778475	0.451573	1141.454836	379.545164	1.898150	3.139500	2862
Picst3|Picst3_53938	Picst3|Picst3_29880	0.958495	2.109244	0.454426	1121.215434	336.784566	1.067840	3.672921	1806
Picst3|Picst3_63206	Picst3|Picst3_42338	0.910606	3.571978	0.254930	2437.054297	643.945703	1.351745	4.400541	4596
Picst3|Picst3_50409	Picst3|Picst3_31126	0.696786	3.014487	0.231146	949.005764	277.994236	1.592557	3.665683	1347
Picst3|Picst3_64256	Picst3|Picst3_78306	0.411439	2.202563	0.186800	871.475405	244.524595	1.161155	2.411666	1506
Picst3|Picst3_90571	Picst3|Picst3_51414	0.958382	4.480705	0.213891	1433.817596	393.182404	1.141583	5.149227	2694
Picst3|Picst3_57768	Picst3|Picst3_29297	0.488842	4.347280	0.112448	1146.896368	329.103632	1.181733	4.047472	1686
Picst3|Picst3_33298	Picst3|Picst3_30203	0.261707	1.931811	0.135472	1695.321989	566.678011	1.981385	2.040308	2346
Picst3|Picst3_43820	Picst3|Picst3_29300	0.529877	4.705345	0.112612	1920.514466	530.485534	1.395351	4.300799	2604
Picst3|Picst3_36549	Picst3|Picst3_66828	0.706717	2.146478	0.329245	1950.052303	593.947697	1.374194	3.128574	3231
Picst3|Picst3_33703	Picst3|Picst3_66419	0.324791	1.137406	0.285554	1346.534062	426.465938	2.533239	1.560756	2988
Picst3|Picst3_33302	Picst3|Picst3_33715	0.063938	0.131337	0.486822	1586.212501	582.787499	1.483920	0.246142	3258
Picst3|Picst3_69996	Picst3|Picst3_79362	0.544224	0.488427	1.114239	1232.634953	417.365047	1.558081	1.590332	2421
Picst3|Picst3_86016	Picst3|Picst3_30042	0.952246	1.957718	0.486406	1509.276080	455.723920	1.555075	3.556307	2478
Picst3|Picst3_33707	Picst3|Picst3_31420	0.480136	1.904694	0.252081	578.251310	189.748690	1.462485	2.496299	828
Picst3|Picst3_45900	Picst3|Picst3_32904	0.053425	0.350300	0.152512	892.893999	310.106001	2.314330	0.389858	1266
Picst3|Picst3_82041	Picst3|Picst3_70083	0.716811	2.784881	0.257394	1425.504189	416.495811	1.507807	3.553270	2340
Picst3|Picst3_50366	Picst3|Picst3_30010	0.775479	3.855236	0.201150	738.230600	170.769400	0.784770	4.062173	1041
Picst3|Picst3_43870	Picst3|Picst3_72104	0.201904	1.314205	0.153632	962.512026	267.487974	1.414006	1.331388	1587
Picst3|Picst3_32630	Picst3|Picst3_39239	0.834502	4.453078	0.187399	1382.037552	378.962448	1.358395	4.839630	2790
Picst3|Picst3_36555	Picst3|Picst3_72153	0.487968	1.743138	0.279936	771.445298	239.554702	1.213401	2.356135	1266
Picst3|Picst3_57787	Picst3|Picst3_53364	0.819124	2.378180	0.344433	1655.727258	549.272742	1.742270	3.622471	2694
Picst3|Picst3_48956	Picst3|Picst3_11143	0.542260	4.344639	0.124811	1136.053035	327.946965	1.388620	4.182064	1668
Picst3|Picst3_53191	Picst3|Picst3_39554	0.290947	1.314553	0.221328	875.148511	243.851489	1.331697	1.542031	1173
Picst3|Picst3_32634	Picst3|Picst3_60980	0.516345	1.825162	0.282904	1164.914118	410.085882	1.774390	2.571373	1824
Picst3|Picst3_86443	Picst3|Picst3_62095	0.731950	4.426088	0.165372	1338.432415	365.567585	1.095850	4.573416	1995
Picst3|Picst3_40594	Picst3|Picst3_2658	0.536709	3.517712	0.152573	880.673425	253.326575	1.230528	3.607923	1314
Picst3|Picst3_48836	Picst3|Picst3_61764	0.481269	4.178491	0.115178	1111.219046	262.780954	1.197337	3.565117	1473
Picst3|Picst3_31237	Picst3|Picst3_62909	0.664284	1.847192	0.359618	300.182132	104.817868	2.443470	2.911296	993
Picst3|Picst3_59269	Picst3|Picst3_31239	0.217762	1.704220	0.127778	1029.484730	302.515270	1.379725	1.666070	1521
Picst3|Picst3_81360	Picst3|Picst3_69971	0.565053	4.543062	0.124377	1570.730132	427.269868	1.019787	4.247237	2256
Picst3|Picst3_73701	Picst3|Picst3_85453	0.727020	2.579647	0.281829	1133.860660	309.139340	0.934693	3.371746	1608
Picst3|Picst3_45215	Picst3|Picst3_52580	0.815316	2.096756	0.388846	1036.982183	295.017817	1.259744	3.297406	1689
Picst3|Picst3_84609	Picst3|Picst3_44274	0.545725	2.214552	0.246427	668.571903	210.428097	1.085073	2.835700	1041
Picst3|Picst3_17616	Picst3|Picst3_50278	0.329119	2.442788	0.134731	883.479180	271.520820	1.238649	2.478020	1506
Picst3|Picst3_72561	Picst3|Picst3_76016	0.691503	1.823206	0.379279	858.596588	272.403412	1.638127	2.892228	1587
Picst3|Picst3_90176	Picst3|Picst3_88728	0.686491	1.587016	0.432567	2464.211143	724.788857	1.230450	2.673480	3588
Picst3|Picst3_31957	Picst3|Picst3_89722	0.357772	1.303869	0.274392	934.193970	280.806030	1.426878	1.729290	1269
Picst3|Picst3_4391	Picst3|Picst3_4539	0.316554	1.831099	0.172877	1046.149582	360.850418	1.902947	2.114959	1422
Picst3|Picst3_83286	Picst3|Picst3_67669	1.029492	4.608178	0.223405	2117.962079	639.037921	1.223586	5.576959	3576
Picst3|Picst3_30537	Picst3|Picst3_65359	0.636520	2.121230	0.300071	472.865106	145.134894	1.027564	2.955595	1218
Picst3|Picst3_77026	Picst3|Picst3_73480	0.549680	0.396131	1.387622	454.877217	208.122783	2.151364	1.504438	930
Picst3|Picst3_9318	Picst3|Picst3_37161	0.406194	1.221245	0.332607	276.623355	98.376645	1.534531	1.860039	402
Picst3|Picst3_62830	Picst3|Picst3_54281	0.882122	1.808839	0.487673	1050.431610	305.568390	1.182323	3.272859	1899
Picst3|Picst3_81868	Picst3|Picst3_82085	0.795965	4.206931	0.189203	1017.062973	272.937027	1.091521	4.552963	1680
Picst3|Picst3_35799	Picst3|Picst3_35800	0.416297	1.917681	0.217083	609.846186	182.153814	1.069922	2.284810	816
Picst3|Picst3_49064	Picst3|Picst3_29213	0.103211	2.653058	0.038903	1494.897041	497.102959	1.931247	2.218574	2049
Picst3|Picst3_29465	Picst3|Picst3_30685	0.854528	2.853825	0.299432	1284.850975	356.149025	1.235705	3.865315	1749
Picst3|Picst3_36572	Picst3|Picst3_62360	0.483972	3.269768	0.148014	1062.951305	308.048695	1.218121	3.329729	1440
Picst3|Picst3_78175	Picst3|Picst3_88213	0.663605	0.488449	1.358597	1166.031570	348.968430	1.762422	1.869778	2400
Picst3|Picst3_86944	Picst3|Picst3_29736	0.096990	2.831785	0.034250	3042.141885	914.858115	1.950973	2.187822	3966
Picst3|Picst3_36940	Picst3|Picst3_70510	0.486383	2.244354	0.216714	2642.941460	783.058540	1.385676	2.664572	4752
Picst3|Picst3_58016	Picst3|Picst3_56473	0.577408	3.964696	0.145637	726.396722	197.603278	1.100095	3.905402	966
Picst3|Picst3_31966	Picst3|Picst3_44978	0.458074	4.472365	0.102423	1195.165674	388.834326	1.310349	4.330460	1620
Picst3|Picst3_51795	Picst3|Picst3_29294	0.475024	2.759605	0.172135	1148.668573	321.331427	1.163993	2.923251	1692
Picst3|Picst3_33727	Picst3|Picst3_30157	0.586781	4.544212	0.129127	1687.074548	427.925452	1.183737	4.162451	4047
Picst3|Picst3_85181	Picst3|Picst3_90724	0.419526	2.545188	0.164831	1856.571326	546.428674	1.215092	2.708668	2598
Picst3|Picst3_44052	Picst3|Picst3_47197	0.820761	2.356835	0.348247	1514.338566	465.661434	1.401619	3.546057	2364
Picst3|Picst3_74586	Picst3|Picst3_57157	0.624424	2.769191	0.225490	941.825981	261.174019	1.085267	3.270173	1557
Picst3|Picst3_58181	Picst3|Picst3_35069	0.175480	1.895581	0.092573	1624.503356	529.496644	1.873181	1.794947	2259
