SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Stano2|SNOG_00113.3	Stano2|SNOG_08627.3	0.540875	3.810497	0.141943	571.222087	178.777913	1.627780	3.960769	1002
Stano2|SNOG_00122.3	Stano2|SNOG_08703.3	0.665190	1.757590	0.378467	647.628380	213.371620	1.888102	2.807720	1200
Stano2|SNOG_00127.3	Stano2|SNOG_01595.3	0.542211	3.842888	0.141095	684.019085	167.980915	0.878657	3.578924	1029
Stano2|SNOG_00129.3	Stano2|SNOG_11196.3	0.934447	4.501905	0.207567	1251.545254	404.454746	1.328247	5.417246	2277
Stano2|SNOG_00131.3	Stano2|SNOG_12037.3	0.503588	2.810475	0.179182	542.284458	138.715542	1.550729	2.920460	786
Stano2|SNOG_00134.3	Stano2|SNOG_06374.3	0.329607	3.161491	0.104257	316.284035	67.715965	1.105368	2.486974	747
Stano2|SNOG_00135.3	Stano2|SNOG_14387.3	0.782538	1.759174	0.444833	662.566421	255.433579	1.900657	3.162861	1017
Stano2|SNOG_00136.3	Stano2|SNOG_11318.3	0.597336	4.312293	0.138519	1065.896079	314.103921	1.088891	4.328709	1761
Stano2|SNOG_00139.3	Stano2|SNOG_16080.3	0.804532	2.783581	0.289028	917.506357	297.493643	1.342730	3.867310	1773
Stano2|SNOG_00142.3	Stano2|SNOG_13503.3	0.659050	2.588864	0.254571	1004.725635	345.274365	1.226787	3.457852	1539
Stano2|SNOG_00143.3	Stano2|SNOG_03187.3	0.620323	3.774363	0.164352	653.686721	153.313279	0.822695	3.658574	1092
Stano2|SNOG_00145.3	Stano2|SNOG_08722.3	0.592417	3.276428	0.180812	1101.844522	398.155478	1.565106	3.914558	1812
Stano2|SNOG_00149.3	Stano2|SNOG_05517.3	0.246632	2.731628	0.090287	884.279674	294.720326	1.390263	2.603454	1296
Stano2|SNOG_00153.3	Stano2|SNOG_11933.3	0.574971	1.536272	0.374264	859.799198	340.200802	1.869513	2.542501	1485
Stano2|SNOG_00160.3	Stano2|SNOG_03313.3	0.798452	3.976771	0.200779	621.189615	200.810385	1.334384	4.724698	906
Stano2|SNOG_00174.3	Stano2|SNOG_00084.3	0.362499	3.829703	0.094655	713.946356	165.053644	1.195060	3.040653	2007
Stano2|SNOG_00180.3	Stano2|SNOG_10765.3	0.730021	3.953020	0.184674	651.449290	194.550710	1.747845	4.413596	1137
Stano2|SNOG_00187.3	Stano2|SNOG_01229.3	0.649458	4.539404	0.143071	1719.808808	425.191192	1.080032	4.261619	3021
Stano2|SNOG_00192.3	Stano2|SNOG_12466.3	0.721467	2.118810	0.340506	726.863941	212.136059	1.414682	3.111451	1077
Stano2|SNOG_00193.3	Stano2|SNOG_03579.3	0.812240	4.632498	0.175335	1549.616438	481.383562	1.390546	5.153129	3219
Stano2|SNOG_00211.3	Stano2|SNOG_15279.3	0.585144	1.724034	0.339404	807.146798	260.853202	1.091044	2.589936	1164
Stano2|SNOG_00213.3	Stano2|SNOG_13513.3	0.685071	2.816571	0.243229	785.030277	240.969723	1.159556	3.557046	1359
Stano2|SNOG_00214.3	Stano2|SNOG_12709.3	0.770260	4.017077	0.191746	900.071476	290.928524	1.770195	4.690105	1812
Stano2|SNOG_00218.3	Stano2|SNOG_12969.3	0.925546	3.130857	0.295621	1249.929384	409.070616	1.393717	4.407972	2088
Stano2|SNOG_00220.3	Stano2|SNOG_04871.3	0.864369	4.722433	0.183035	1773.288704	542.711296	1.069306	5.305303	3462
Stano2|SNOG_00222.3	Stano2|SNOG_10953.3	0.834663	2.382341	0.350354	621.956679	206.043321	1.328980	3.659382	1749
Stano2|SNOG_00225.3	Stano2|SNOG_14545.3	0.713669	2.702788	0.264049	1605.670416	473.329584	1.333113	3.499607	2544
Stano2|SNOG_00235.3	Stano2|SNOG_05092.3	0.446693	4.275067	0.104488	1144.105762	298.894238	0.837353	3.719037	1863
Stano2|SNOG_00239.3	Stano2|SNOG_11431.3	0.553070	4.367231	0.126641	1144.024235	337.975765	1.296734	4.268713	1761
Stano2|SNOG_00256.3	Stano2|SNOG_08811.3	0.692680	1.955432	0.354234	503.818939	162.181061	1.161271	3.000538	1497
Stano2|SNOG_00262.3	Stano2|SNOG_15066.3	0.520267	3.385328	0.153683	1048.894741	334.105259	1.339546	3.637226	1497
Stano2|SNOG_00263.3	Stano2|SNOG_11881.3	0.546005	4.573718	0.119379	1615.903990	445.096010	1.298805	4.247504	2703
Stano2|SNOG_00265.3	Stano2|SNOG_11000.3	0.675612	1.889412	0.357578	366.881454	149.118546	1.782879	3.079162	1251
Stano2|SNOG_00269.3	Stano2|SNOG_14474.3	0.475209	3.888072	0.122222	985.587969	178.412031	0.796097	2.994947	1362
Stano2|SNOG_00272.3	Stano2|SNOG_02038.3	0.742090	3.882669	0.191129	557.868455	177.131545	1.451242	4.496864	936
Stano2|SNOG_00291.3	Stano2|SNOG_00523.3	0.645971	1.925816	0.335427	1255.577387	331.422613	1.417842	2.739746	1911
Stano2|SNOG_00294.3	Stano2|SNOG_13597.3	0.511545	4.664659	0.109664	501.022916	155.977084	1.480141	4.492583	1083
Stano2|SNOG_00297.3	Stano2|SNOG_08117.3	0.870501	1.467953	0.593003	587.874856	204.125144	1.985866	3.073454	918
Stano2|SNOG_00306.3	Stano2|SNOG_07696.3	0.843386	3.287946	0.256508	840.583230	275.416770	1.492645	4.340031	1842
Stano2|SNOG_00308.3	Stano2|SNOG_07866.3	0.634045	2.661673	0.238213	6166.481791	2104.518209	1.357037	3.449897	12408
Stano2|SNOG_00312.3	Stano2|SNOG_14273.3	0.699380	4.086667	0.171137	745.500244	232.499756	1.133717	4.513918	1047
Stano2|SNOG_00314.3	Stano2|SNOG_09453.3	0.696763	1.955552	0.356300	1140.282404	431.717596	1.752690	3.127391	1770
Stano2|SNOG_00322.3	Stano2|SNOG_05017.3	0.422657	99.000000	0.004269	900.620046	158.379954	1.056121	45.496513	1353
Stano2|SNOG_00324.3	Stano2|SNOG_09934.3	0.941351	2.736683	0.343975	942.322826	320.677174	1.504572	4.191565	1476
Stano2|SNOG_00327.3	Stano2|SNOG_12991.3	0.322005	2.283616	0.141007	459.868626	131.131374	1.276859	2.271745	606
Stano2|SNOG_00334.3	Stano2|SNOG_13831.3	0.520133	3.736863	0.139190	499.163715	145.836285	1.540305	3.742333	1098
Stano2|SNOG_00341.3	Stano2|SNOG_00807.3	0.710225	2.572417	0.276093	677.170308	162.829692	1.681096	3.213605	990
Stano2|SNOG_00343.3	Stano2|SNOG_05930.3	0.665054	4.166674	0.159613	1019.326917	258.673083	1.185250	4.121393	2502
Stano2|SNOG_00345.3	Stano2|SNOG_10986.3	0.870095	2.770667	0.314038	956.943334	315.056666	1.871756	4.022521	1581
Stano2|SNOG_00346.3	Stano2|SNOG_10757.3	0.584280	4.255932	0.137286	950.635190	291.364810	1.410614	4.336874	1584
Stano2|SNOG_00353.3	Stano2|SNOG_04404.3	0.750902	4.361299	0.172174	1320.686615	335.313385	1.849468	4.445849	1944
Stano2|SNOG_00355.3	Stano2|SNOG_04267.3	0.551818	4.290120	0.128625	1324.046279	304.953721	1.164883	3.754919	2595
Stano2|SNOG_00362.3	Stano2|SNOG_10719.3	0.622419	2.951894	0.210854	844.654453	262.345547	1.137513	3.523430	1389
Stano2|SNOG_00371.3	Stano2|SNOG_01072.3	0.504633	3.587164	0.140677	364.925507	115.074493	2.009745	3.730903	1410
Stano2|SNOG_00385.3	Stano2|SNOG_14589.3	0.128706	3.025843	0.042536	267.487773	56.512227	1.386371	1.902078	456
Stano2|SNOG_00395.3	Stano2|SNOG_12890.3	0.566726	4.291228	0.132066	1068.595343	305.404657	1.305994	4.183759	1518
Stano2|SNOG_00399.3	Stano2|SNOG_14159.3	0.886066	2.587288	0.342469	1302.422574	413.577426	1.429979	3.888245	2055
Stano2|SNOG_00408.3	Stano2|SNOG_11841.3	0.817473	4.774609	0.171213	2292.189441	581.810559	1.154421	4.855659	3603
Stano2|SNOG_00411.3	Stano2|SNOG_06549.3	0.841070	4.784462	0.175792	2215.495207	589.504793	1.045677	5.009466	3561
Stano2|SNOG_00414.3	Stano2|SNOG_05946.3	0.574183	1.829938	0.313772	1157.267196	399.732804	1.451343	2.689730	1632
Stano2|SNOG_00416.3	Stano2|SNOG_06501.3	0.677662	3.803778	0.178155	626.554150	159.445850	1.084989	3.935453	1002
Stano2|SNOG_00423.3	Stano2|SNOG_08188.3	0.721469	4.084351	0.176642	773.217162	231.782838	1.151974	4.491148	1089
Stano2|SNOG_00425.3	Stano2|SNOG_04803.3	0.488350	1.837029	0.265837	662.409651	225.590349	1.662476	2.492919	909
Stano2|SNOG_00426.3	Stano2|SNOG_15354.3	0.829816	1.928362	0.430322	548.679490	219.320510	1.581547	3.430595	870
Stano2|SNOG_00428.3	Stano2|SNOG_10149.3	0.799326	1.674116	0.477462	1176.128838	437.871162	1.385835	3.109958	1854
Stano2|SNOG_00430.3	Stano2|SNOG_15879.3	0.697804	4.151152	0.168099	1132.625210	253.374790	1.168447	3.987333	1572
Stano2|SNOG_00431.3	Stano2|SNOG_01892.3	0.473371	2.297445	0.206042	1281.811235	389.188765	1.516126	2.694635	1956
Stano2|SNOG_00434.3	Stano2|SNOG_13089.3	0.369981	2.631464	0.140599	685.929053	199.070947	1.684374	2.636029	921
Stano2|SNOG_00441.3	Stano2|SNOG_13265.3	0.735683	3.711102	0.198238	1014.765334	299.234666	1.870699	4.239809	1605
Stano2|SNOG_00459.3	Stano2|SNOG_00508.3	0.555230	4.155057	0.133628	1110.302812	254.697188	1.030856	3.680780	2004
Stano2|SNOG_00465.3	Stano2|SNOG_15447.3	0.513156	4.144561	0.123814	789.842110	251.157890	1.693222	4.167871	1116
Stano2|SNOG_00466.3	Stano2|SNOG_14540.3	1.018002	4.674845	0.217762	1650.654365	509.345635	1.381410	5.640947	2832
Stano2|SNOG_00476.3	Stano2|SNOG_12826.3	0.859865	1.834566	0.468702	368.280006	132.719994	2.203461	3.354221	1602
Stano2|SNOG_00477.3	Stano2|SNOG_11076.3	0.956526	2.166396	0.441529	3666.566520	1283.433480	1.373401	3.810661	7788
Stano2|SNOG_00484.3	Stano2|SNOG_04389.3	0.835036	4.695265	0.177846	2032.596016	523.403984	1.133854	4.876538	3918
Stano2|SNOG_00486.3	Stano2|SNOG_04264.3	0.867725	2.719674	0.319055	961.478187	328.521813	1.579172	4.018071	1605
Stano2|SNOG_00488.3	Stano2|SNOG_13321.3	0.630118	4.241146	0.148572	1085.323112	285.676888	1.202642	4.147656	1563
Stano2|SNOG_00493.3	Stano2|SNOG_10695.3	0.327191	2.789929	0.117276	1453.296642	418.703358	2.099321	2.634067	1917
Stano2|SNOG_00504.3	Stano2|SNOG_03539.3	0.579626	3.855163	0.150351	657.247234	170.752766	1.191186	3.765353	885
Stano2|SNOG_00507.3	Stano2|SNOG_14600.3	0.606915	3.762030	0.161326	665.187131	150.812869	1.371327	3.570126	1068
Stano2|SNOG_00509.3	Stano2|SNOG_16117.3	0.665216	3.760762	0.176883	806.441898	150.558102	1.180951	3.456648	1191
Stano2|SNOG_00510.3	Stano2|SNOG_04164.3	0.656758	4.031336	0.162913	795.035353	215.964647	1.031675	4.132854	1119
Stano2|SNOG_00511.3	Stano2|SNOG_12392.3	0.637220	4.618874	0.137960	1657.282268	472.717732	1.191777	4.562643	2883
Stano2|SNOG_00541.3	Stano2|SNOG_15558.3	0.606181	2.592460	0.233825	1510.239359	499.760641	1.611167	3.300132	2382
Stano2|SNOG_00543.3	Stano2|SNOG_09512.3	0.969119	2.593446	0.373680	2759.132896	891.867104	1.495881	4.097729	4416
Stano2|SNOG_00545.3	Stano2|SNOG_04884.3	0.436246	3.715791	0.117403	975.384403	323.615597	1.138326	3.759806	1362
Stano2|SNOG_00551.3	Stano2|SNOG_12884.3	0.380408	4.283238	0.088813	1200.831812	302.168188	1.151692	3.495139	1818
Stano2|SNOG_00555.3	Stano2|SNOG_11040.3	0.972599	4.647907	0.209255	1602.623974	491.376026	1.248157	5.505130	3099
Stano2|SNOG_00557.3	Stano2|SNOG_05983.3	0.235548	3.941646	0.059759	768.377372	191.622628	1.136846	2.925932	981
Stano2|SNOG_00558.3	Stano2|SNOG_02323.3	0.619559	2.392255	0.258985	862.511097	238.488903	1.001993	3.010634	1239
Stano2|SNOG_00564.3	Stano2|SNOG_03016.3	0.872037	1.653915	0.527256	686.114802	240.885198	1.696007	3.225635	1035
Stano2|SNOG_00565.3	Stano2|SNOG_10811.3	0.867687	2.420563	0.358465	1342.398350	418.601650	1.282431	3.710450	1965
Stano2|SNOG_00584.3	Stano2|SNOG_11178.3	0.815183	2.564188	0.317911	844.298857	265.701143	1.430335	3.701529	1566
Stano2|SNOG_00585.3	Stano2|SNOG_07715.3	0.495847	4.146829	0.119573	825.081407	251.918593	1.045584	4.049519	3360
Stano2|SNOG_00587.3	Stano2|SNOG_08599.3	0.752622	2.856621	0.263466	1055.334442	330.665558	1.238336	3.763754	1938
Stano2|SNOG_00588.3	Stano2|SNOG_08267.3	0.497443	3.946804	0.126037	734.054984	192.945016	1.133987	3.646169	933
Stano2|SNOG_00590.3	Stano2|SNOG_04788.3	0.540673	99.000000	0.005461	1793.515810	312.484190	0.963098	45.449631	2472
Stano2|SNOG_00604.3	Stano2|SNOG_08807.3	0.513578	4.566997	0.112454	1676.874638	441.125362	1.273192	4.073404	2193
Stano2|SNOG_00606.3	Stano2|SNOG_14269.3	0.567338	4.147730	0.136783	941.778804	252.221196	1.392879	3.970986	1293
Stano2|SNOG_00610.3	Stano2|SNOG_11049.3	0.891216	2.070005	0.430538	1127.636565	360.363435	1.364539	3.530085	1800
Stano2|SNOG_00613.3	Stano2|SNOG_01128.3	0.591254	1.801381	0.328222	1248.698936	392.301064	1.609319	2.641648	1740
Stano2|SNOG_00616.3	Stano2|SNOG_15334.3	0.769499	1.933273	0.398029	553.324326	175.675674	1.459643	3.149842	957
Stano2|SNOG_00617.3	Stano2|SNOG_06502.3	0.592452	4.047187	0.146386	685.422466	220.577534	1.329745	4.300656	960
Stano2|SNOG_00634.3	Stano2|SNOG_14461.3	0.627205	4.402193	0.142476	1172.895853	354.104147	1.014731	4.507821	1656
Stano2|SNOG_00641.3	Stano2|SNOG_12454.3	0.918662	4.688381	0.195944	1626.378167	518.621833	1.408628	5.490335	3471
Stano2|SNOG_00642.3	Stano2|SNOG_09496.3	0.419013	3.482178	0.120331	364.154504	103.845496	1.594248	3.296116	810
Stano2|SNOG_00645.3	Stano2|SNOG_10590.3	0.623922	3.707624	0.168281	750.739934	140.260066	1.120326	3.328064	1122
Stano2|SNOG_00666.3	Stano2|SNOG_01677.3	0.612410	3.234392	0.189343	606.624884	152.375116	1.704208	3.416379	858
Stano2|SNOG_00706.3	Stano2|SNOG_03824.3	0.744201	4.724360	0.157524	2107.892304	544.107696	1.133833	4.682417	3429
Stano2|SNOG_00710.3	Stano2|SNOG_10327.3	0.514433	4.175638	0.123199	914.216775	261.783225	1.093986	3.988305	1338
Stano2|SNOG_00712.3	Stano2|SNOG_05075.3	0.749745	3.652142	0.205289	400.741322	130.258678	0.951522	4.385181	1977
Stano2|SNOG_00730.3	Stano2|SNOG_12112.3	0.824521	4.836260	0.170487	2722.343167	631.656833	1.049575	4.740149	4986
Stano2|SNOG_00734.3	Stano2|SNOG_11797.3	0.565947	4.553247	0.124295	1420.888256	433.111744	1.191930	4.492253	2358
Stano2|SNOG_00736.3	Stano2|SNOG_05122.3	0.563966	4.228815	0.133363	1020.981507	281.018493	1.253498	4.064918	1686
Stano2|SNOG_00742.3	Stano2|SNOG_05636.3	0.917352	5.063404	0.181173	2741.910922	855.089078	1.383102	5.708890	4500
Stano2|SNOG_00754.3	Stano2|SNOG_11056.3	0.686153	3.640515	0.188477	570.745034	128.254966	1.912369	3.684688	1101
Stano2|SNOG_00757.3	Stano2|SNOG_14836.3	0.716145	1.960519	0.365283	2393.702107	867.297893	1.589046	3.141300	4485
Stano2|SNOG_00781.3	Stano2|SNOG_04906.3	1.007805	2.322955	0.433846	836.964397	291.035603	1.834134	4.041381	1302
Stano2|SNOG_00787.3	Stano2|SNOG_02785.3	0.325669	3.616037	0.090062	538.863413	124.136587	1.004107	2.825219	810
Stano2|SNOG_00788.3	Stano2|SNOG_13553.3	0.803565	4.183624	0.192074	830.414436	264.585564	1.716928	4.860872	1689
Stano2|SNOG_00790.3	Stano2|SNOG_03038.3	0.535167	4.014267	0.133316	961.894930	211.105070	1.376931	3.483904	1332
Stano2|SNOG_00796.3	Stano2|SNOG_09244.3	1.036272	4.126642	0.251117	882.771617	245.228383	1.138627	5.124365	1428
Stano2|SNOG_00798.3	Stano2|SNOG_02079.3	0.690836	4.101984	0.168415	962.703104	237.296896	1.032448	4.096146	1425
Stano2|SNOG_00801.3	Stano2|SNOG_01460.3	0.321480	3.753489	0.085648	675.894749	149.105251	1.086527	2.825278	1038
Stano2|SNOG_00802.3	Stano2|SNOG_13842.3	0.362173	4.209181	0.086044	812.242705	273.757295	1.067866	3.995764	1131
Stano2|SNOG_00803.3	Stano2|SNOG_06510.3	0.577460	4.575356	0.126211	1461.930429	446.069571	1.002545	4.536374	2133
Stano2|SNOG_00805.3	Stano2|SNOG_01955.3	0.630579	1.802562	0.349824	1197.365108	380.634892	1.499255	2.739831	1746
Stano2|SNOG_00809.3	Stano2|SNOG_00841.3	0.685396	1.966135	0.348601	833.550026	261.449974	1.192003	2.973583	1665
Stano2|SNOG_00815.3	Stano2|SNOG_00889.3	0.393941	2.794497	0.140970	486.754405	176.245595	1.589905	3.096245	711
Stano2|SNOG_00831.3	Stano2|SNOG_12178.3	0.709914	4.512515	0.157321	1368.782823	410.217177	1.168364	4.760252	2160
Stano2|SNOG_00832.3	Stano2|SNOG_13232.3	0.549791	1.624433	0.338451	645.440626	203.559374	1.707404	2.422354	885
Stano2|SNOG_00833.3	Stano2|SNOG_03496.3	0.807938	4.921523	0.164164	2463.292182	707.707818	1.188589	5.178039	3792
Stano2|SNOG_00840.3	Stano2|SNOG_00814.3	0.529532	1.686257	0.314028	609.984036	197.015964	1.887024	2.435782	936
Stano2|SNOG_00848.3	Stano2|SNOG_02670.3	0.421789	3.233932	0.130426	318.417291	74.582709	1.051756	2.866415	1404
Stano2|SNOG_00861.3	Stano2|SNOG_07194.3	0.704646	2.519289	0.279700	1144.191541	358.808459	1.705835	3.413556	2460
Stano2|SNOG_00879.3	Stano2|SNOG_11773.3	0.440381	2.133148	0.206447	604.672406	181.327594	1.275477	2.492691	1566
Stano2|SNOG_00881.3	Stano2|SNOG_14209.3	0.701214	3.313155	0.211645	1174.931108	328.068892	1.537848	3.814014	1722
Stano2|SNOG_00886.3	Stano2|SNOG_12132.3	0.646259	2.895004	0.223233	970.807474	241.192526	1.380115	3.281304	1575
Stano2|SNOG_00897.3	Stano2|SNOG_14245.3	0.834884	4.770102	0.175024	2211.675278	578.324722	1.020221	4.951786	4692
Stano2|SNOG_00899.3	Stano2|SNOG_05209.3	0.491300	3.654562	0.134435	1109.308755	351.691245	1.487590	3.758277	1518
Stano2|SNOG_00902.3	Stano2|SNOG_08051.3	0.380611	4.167400	0.091331	836.076445	258.923555	1.419093	3.828104	1545
Stano2|SNOG_00931.3	Stano2|SNOG_03619.3	0.850975	4.371336	0.194672	1028.169079	339.830921	1.399468	5.176451	1815
Stano2|SNOG_00932.3	Stano2|SNOG_16154.3	0.821863	4.407218	0.186481	1260.515549	356.484451	1.203709	4.836874	1983
Stano2|SNOG_00933.3	Stano2|SNOG_06664.3	0.448562	3.614215	0.124110	419.164519	123.835481	1.231248	3.511543	561
Stano2|SNOG_00935.3	Stano2|SNOG_06874.3	0.591312	4.258232	0.138863	922.740388	292.259612	1.164764	4.420090	1317
Stano2|SNOG_00941.3	Stano2|SNOG_05372.3	0.796746	3.821588	0.208486	703.722684	163.277316	1.400622	4.099192	1074
Stano2|SNOG_00952.3	Stano2|SNOG_07872.3	0.501963	2.407912	0.208464	1571.490305	519.509695	1.351738	2.926490	2157
Stano2|SNOG_00953.3	Stano2|SNOG_15469.3	0.648571	3.859227	0.168057	683.319253	171.680747	1.056791	3.879776	990
Stano2|SNOG_00961.3	Stano2|SNOG_14234.3	0.555655	4.145171	0.134049	1116.637767	251.362233	1.143232	3.645623	1674
Stano2|SNOG_00963.3	Stano2|SNOG_08461.3	0.475315	4.185290	0.113568	799.826031	265.173969	1.371996	4.197181	1233
Stano2|SNOG_00967.3	Stano2|SNOG_12573.3	0.270386	2.775600	0.097415	1286.121390	408.878610	1.446291	2.624129	1758
Stano2|SNOG_00968.3	Stano2|SNOG_04451.3	0.617839	2.434504	0.253784	668.049799	189.950201	0.941688	3.060076	1719
Stano2|SNOG_00971.3	Stano2|SNOG_14174.3	0.692869	4.423351	0.156639	1219.764470	364.235530	1.229765	4.652042	1770
Stano2|SNOG_00974.3	Stano2|SNOG_08068.3	0.493911	2.162343	0.228415	458.943497	132.056503	1.616558	2.600147	612
Stano2|SNOG_00981.3	Stano2|SNOG_14869.3	0.818789	4.562754	0.179451	1346.363330	438.636670	1.164992	5.216435	1905
Stano2|SNOG_00982.3	Stano2|SNOG_12796.3	0.608920	3.725736	0.163436	489.311466	143.688534	1.249338	3.949275	720
Stano2|SNOG_00988.3	Stano2|SNOG_05740.3	0.681148	4.089706	0.166552	1935.470357	590.529643	1.575670	4.434008	2661
Stano2|SNOG_00990.3	Stano2|SNOG_14625.3	0.733935	3.780663	0.194129	568.393376	154.606624	1.367340	4.156346	825
Stano2|SNOG_01009.3	Stano2|SNOG_03759.3	0.711086	3.656127	0.194492	520.047330	130.952670	1.012209	3.910498	729
Stano2|SNOG_01015.3	Stano2|SNOG_10378.3	0.708659	3.931042	0.180273	1128.067711	188.932289	1.485297	3.512793	1443
Stano2|SNOG_01022.3	Stano2|SNOG_07083.3	0.703019	4.689009	0.149929	1877.943573	519.056427	1.188909	4.698487	3018
Stano2|SNOG_01034.3	Stano2|SNOG_08529.3	0.424733	3.903026	0.108821	633.994939	182.005061	1.010758	3.601651	984
Stano2|SNOG_01035.3	Stano2|SNOG_01099.3	0.767548	2.534471	0.302844	894.125041	302.874959	1.247111	3.643890	1425
Stano2|SNOG_01038.3	Stano2|SNOG_07517.3	0.748993	3.547003	0.211162	708.779444	113.220556	1.425606	3.403154	1056
Stano2|SNOG_01046.3	Stano2|SNOG_12478.3	0.589883	3.850967	0.153178	709.199763	169.800237	1.110041	3.659522	1320
Stano2|SNOG_01047.3	Stano2|SNOG_06169.3	0.674135	2.357398	0.285966	766.739850	253.260150	1.367624	3.276239	1152
Stano2|SNOG_01053.3	Stano2|SNOG_16462.3	0.639051	3.711258	0.172193	459.058578	140.941422	1.256262	4.082159	1440
Stano2|SNOG_01057.3	Stano2|SNOG_04467.3	0.558067	4.079882	0.136785	750.594216	230.405784	1.068331	4.155689	1425
Stano2|SNOG_01082.3	Stano2|SNOG_13568.3	0.466321	2.798942	0.166606	978.354148	314.645852	1.667963	3.101861	1479
Stano2|SNOG_01085.3	Stano2|SNOG_10163.3	0.776875	2.205424	0.352256	1280.899997	435.100003	1.593980	3.417270	2610
Stano2|SNOG_01094.3	Stano2|SNOG_02492.3	0.690533	4.232464	0.163152	839.610875	282.389125	1.606001	4.745939	1251
Stano2|SNOG_01100.3	Stano2|SNOG_03666.3	0.766771	4.434801	0.172899	1445.160699	369.839301	1.267636	4.542597	3822
Stano2|SNOG_01101.3	Stano2|SNOG_14076.3	0.532310	3.576434	0.148838	494.248271	117.751729	1.388494	3.354042	669
Stano2|SNOG_01105.3	Stano2|SNOG_14834.3	0.788169	2.797239	0.281767	12124.761734	4153.238266	1.321506	3.902314	21747
Stano2|SNOG_01107.3	Stano2|SNOG_09089.3	0.529438	5.235796	0.101119	3363.940685	1076.059315	1.269459	5.010152	4914
Stano2|SNOG_01109.3	Stano2|SNOG_09093.3	0.604723	4.058024	0.149019	703.212019	223.787981	0.791490	4.315164	1215
Stano2|SNOG_01112.3	Stano2|SNOG_09087.3	0.706593	2.725163	0.259285	2809.594434	982.405566	1.456120	3.688650	4722
Stano2|SNOG_01119.3	Stano2|SNOG_14370.3	0.497791	4.085863	0.121833	898.749343	232.250657	1.348472	3.703803	1257
Stano2|SNOG_01121.3	Stano2|SNOG_09556.3	0.629465	2.162943	0.291022	735.861593	209.138407	1.209119	2.906518	984
