SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Spofi1|Spofi1_522836	Spofi1|Spofi1_393302	0.390897	4.220149	0.092626	1132.209843	277.790157	1.819176	3.435944	1881
Spofi1|Spofi1_498310	Spofi1|Spofi1_130981	0.826004	1.330008	0.621052	610.991633	196.008367	1.517861	2.845258	1602
Spofi1|Spofi1_393506	Spofi1|Spofi1_455057	0.620000	4.303379	0.144073	1291.607153	310.392847	1.240226	4.001001	1857
Spofi1|Spofi1_473200	Spofi1|Spofi1_441528	0.804140	3.841778	0.209315	609.267554	167.732446	1.208470	4.379642	891
Spofi1|Spofi1_463397	Spofi1|Spofi1_439820	0.446902	3.648042	0.122505	548.451406	129.548594	1.824316	3.175676	798
Spofi1|Spofi1_463399	Spofi1|Spofi1_413485	0.832512	3.710773	0.224350	585.149823	140.850177	1.335743	4.172756	1068
Spofi1|Spofi1_516378	Spofi1|Spofi1_373007	0.732240	4.292471	0.170587	1167.088720	305.911280	1.265451	4.414877	2367
Spofi1|Spofi1_463412	Spofi1|Spofi1_469616	0.671109	3.326777	0.201729	374.588556	84.411444	0.953312	3.478482	498
Spofi1|Spofi1_394222	Spofi1|Spofi1_405126	0.147848	0.189403	0.780601	259.466722	79.533278	0.776580	0.472792	369
Spofi1|Spofi1_463419	Spofi1|Spofi1_463570	0.600151	4.023221	0.149172	884.359512	213.640488	1.022887	3.798557	1197
Spofi1|Spofi1_414771	Spofi1|Spofi1_471371	0.497166	4.225734	0.117652	1037.133755	279.866245	1.018602	3.868493	1671
Spofi1|Spofi1_394064	Spofi1|Spofi1_475999	0.847077	4.035197	0.209922	727.920768	217.079232	0.959451	4.738294	1086
Spofi1|Spofi1_393254	Spofi1|Spofi1_528267	0.786782	4.195835	0.187515	811.071213	268.928787	1.412209	4.906991	1896
Spofi1|Spofi1_463428	Spofi1|Spofi1_402065	0.484505	4.391493	0.110328	1087.911813	349.088187	1.227800	4.300872	1599
Spofi1|Spofi1_454833	Spofi1|Spofi1_473249	0.551939	3.680032	0.149982	482.806187	135.193813	1.475371	3.708724	774
Spofi1|Spofi1_454839	Spofi1|Spofi1_473252	0.591245	3.956756	0.149427	653.477573	195.522427	1.529575	4.098940	975
Spofi1|Spofi1_522888	Spofi1|Spofi1_97932	0.933729	6.170839	0.151313	862.926788	274.073212	1.134864	6.588394	1290
Spofi1|Spofi1_414821	Spofi1|Spofi1_231781	0.689974	1.870521	0.368867	1484.968953	513.031047	1.638883	2.979318	2550
Spofi1|Spofi1_394139	Spofi1|Spofi1_473261	0.739964	3.610108	0.204970	461.840851	123.159149	0.930263	4.032633	777
Spofi1|Spofi1_516416	Spofi1|Spofi1_50303	0.608793	4.016514	0.151573	763.261623	211.738377	1.433059	4.046519	1041
Spofi1|Spofi1_394632	Spofi1|Spofi1_473814	0.563808	4.260643	0.132329	1227.799128	293.200872	1.293331	3.829324	1791
Spofi1|Spofi1_394665	Spofi1|Spofi1_479204	0.619657	4.293132	0.144337	1130.819290	306.180710	1.053522	4.207086	1584
Spofi1|Spofi1_393964	Spofi1|Spofi1_401687	0.837820	1.942026	0.431415	600.216158	170.783842	1.371257	3.247237	888
Spofi1|Spofi1_463475	Spofi1|Spofi1_15341	0.516738	4.484232	0.115235	1356.964495	395.035505	1.387553	4.233949	2706
Spofi1|Spofi1_393936	Spofi1|Spofi1_472844	0.792547	4.347078	0.182317	1209.984759	329.015241	1.151035	4.657357	1701
Spofi1|Spofi1_393167	Spofi1|Spofi1_466851	0.510673	4.133887	0.123533	1045.391460	247.608540	1.296995	3.613548	1782
Spofi1|Spofi1_473292	Spofi1|Spofi1_475522	0.818057	3.691059	0.221632	528.803752	137.196248	1.277541	4.229691	849
Spofi1|Spofi1_473297	Spofi1|Spofi1_401040	0.566283	4.547903	0.124515	1564.963009	430.036991	1.562953	4.273651	2334
Spofi1|Spofi1_463486	Spofi1|Spofi1_501874	0.615468	2.140249	0.287568	1258.067681	316.932319	0.906976	2.766886	1998
Spofi1|Spofi1_463490	Spofi1|Spofi1_471828	0.546939	3.738427	0.146302	627.859425	146.140575	1.076676	3.448591	834
Spofi1|Spofi1_414968	Spofi1|Spofi1_472052	0.705431	4.612089	0.152953	1706.539293	468.460707	1.664889	4.640591	2886
Spofi1|Spofi1_435181	Spofi1|Spofi1_463531	0.818837	2.460704	0.332765	942.734728	326.265272	1.125050	3.722903	1371
Spofi1|Spofi1_463526	Spofi1|Spofi1_472970	0.817592	3.908626	0.209176	749.630824	183.369176	1.142368	4.275285	1086
Spofi1|Spofi1_394557	Spofi1|Spofi1_484800	0.894666	3.000950	0.298127	2501.610947	768.389053	1.373570	4.168810	3837
Spofi1|Spofi1_393614	Spofi1|Spofi1_497968	0.567514	1.125248	0.504346	708.397224	182.602776	1.172950	2.045450	2046
Spofi1|Spofi1_415015	Spofi1|Spofi1_41604	0.737761	4.322849	0.170665	995.443804	318.556196	1.156988	4.820707	1620
Spofi1|Spofi1_415020	Spofi1|Spofi1_407046	0.643086	4.942297	0.130119	2437.415645	727.584355	1.162262	4.894224	4773
Spofi1|Spofi1_473358	Spofi1|Spofi1_408339	0.529853	3.000914	0.176564	676.121331	199.878669	1.303108	3.281039	906
Spofi1|Spofi1_9743	Spofi1|Spofi1_145749	0.194548	0.220561	0.882061	158.298617	63.701383	2.179859	0.606038	471
Spofi1|Spofi1_522972	Spofi1|Spofi1_9282	0.698708	2.048349	0.341108	435.276969	140.723031	1.398879	3.085320	912
Spofi1|Spofi1_435250	Spofi1|Spofi1_493233	0.349792	2.156165	0.162229	1301.771424	441.228576	1.420685	2.421190	1788
Spofi1|Spofi1_415063	Spofi1|Spofi1_486656	0.788465	2.503032	0.315004	1342.131119	427.868881	1.216049	3.608801	2304
Spofi1|Spofi1_463578	Spofi1|Spofi1_465274	0.300447	4.151351	0.072373	1090.558127	253.441873	1.800362	3.079868	1413
Spofi1|Spofi1_415073	Spofi1|Spofi1_393375	0.938399	2.211257	0.424374	2764.361827	730.638173	1.454178	3.613478	4731
Spofi1|Spofi1_491591	Spofi1|Spofi1_441594	0.348882	3.971379	0.087849	802.628086	199.371914	1.359319	3.208993	1074
Spofi1|Spofi1_11654	Spofi1|Spofi1_399774	0.866621	4.583752	0.189064	1390.908711	451.091289	1.149860	5.330752	2151
Spofi1|Spofi1_463609	Spofi1|Spofi1_482327	0.540548	4.336171	0.124660	1124.734743	324.265257	1.180956	4.169860	1758
Spofi1|Spofi1_394509	Spofi1|Spofi1_463117	0.663432	3.886992	0.170680	688.844599	178.155401	1.321707	3.977475	1365
Spofi1|Spofi1_394278	Spofi1|Spofi1_474960	0.790735	1.884549	0.419588	794.703872	294.296128	1.535726	3.258996	1608
Spofi1|Spofi1_463617	Spofi1|Spofi1_490035	0.876820	4.333893	0.202317	1125.718409	323.281591	1.029812	4.944348	1605
Spofi1|Spofi1_454991	Spofi1|Spofi1_480651	0.881573	2.209417	0.399007	2779.450595	919.549405	1.447014	3.635001	4533
Spofi1|Spofi1_394069	Spofi1|Spofi1_496023	0.702725	1.694611	0.414682	572.813174	207.186826	1.430278	2.898581	1077
Spofi1|Spofi1_394333	Spofi1|Spofi1_472427	0.757326	4.218053	0.179544	784.985153	277.014847	1.287754	4.980093	1317
Spofi1|Spofi1_394037	Spofi1|Spofi1_472413	0.494206	4.306575	0.114756	1167.281579	311.718421	1.292785	3.893137	1518
Spofi1|Spofi1_394612	Spofi1|Spofi1_464102	0.475206	4.446522	0.106871	1232.335634	375.664366	0.990608	4.208979	1881
Spofi1|Spofi1_394204	Spofi1|Spofi1_421248	0.982271	4.210335	0.233300	2609.053213	807.946787	1.300270	5.236633	4095
Spofi1|Spofi1_14404	Spofi1|Spofi1_404876	0.703212	4.206408	0.167176	909.253217	272.746783	1.244684	4.534726	1794
Spofi1|Spofi1_463683	Spofi1|Spofi1_480654	0.633382	4.731050	0.133878	1977.017751	548.982249	1.463815	4.571817	2700
Spofi1|Spofi1_516582	Spofi1|Spofi1_486387	0.799014	1.684410	0.474358	1235.554275	387.445725	1.672698	3.031133	1833
Spofi1|Spofi1_15247	Spofi1|Spofi1_400990	0.808829	4.157536	0.194545	872.459552	255.540448	1.164785	4.702365	1290
Spofi1|Spofi1_393308	Spofi1|Spofi1_493931	0.438778	4.035958	0.108717	946.700403	217.299597	1.086370	3.330937	1242
Spofi1|Spofi1_415349	Spofi1|Spofi1_400506	0.637342	2.288583	0.278488	600.583723	194.416277	1.448880	3.123454	876
Spofi1|Spofi1_394365	Spofi1|Spofi1_469728	0.605887	2.317783	0.261408	952.259810	316.740190	1.406462	3.099520	1488
Spofi1|Spofi1_415365	Spofi1|Spofi1_486715	0.785443	2.595087	0.302665	749.402148	246.597852	1.481041	3.700468	1314
Spofi1|Spofi1_455079	Spofi1|Spofi1_394567	0.737004	3.086508	0.238783	473.056333	159.943667	1.442713	3.991999	861
Spofi1|Spofi1_394104	Spofi1|Spofi1_487159	0.847011	4.792040	0.176754	2185.508575	595.491425	1.316111	5.075263	5214
Spofi1|Spofi1_463726	Spofi1|Spofi1_468983	0.465016	2.450799	0.189741	956.288003	333.711997	1.366355	2.936164	1431
Spofi1|Spofi1_16870	Spofi1|Spofi1_405535	0.823322	2.638786	0.312008	1216.870931	379.129069	1.844332	3.763753	1875
Spofi1|Spofi1_463739	Spofi1|Spofi1_457470	0.570578	4.551659	0.125356	1403.804426	432.195574	1.154391	4.523180	1863
Spofi1|Spofi1_473536	Spofi1|Spofi1_399915	0.530656	2.784975	0.190543	790.848564	211.151436	1.305407	3.017126	1230
Spofi1|Spofi1_473540	Spofi1|Spofi1_496995	0.794908	3.905421	0.203540	603.412696	182.587304	1.235892	4.552435	1170
Spofi1|Spofi1_473543	Spofi1|Spofi1_403243	0.801551	4.556916	0.175898	1328.764416	435.235584	1.439714	5.184362	2148
Spofi1|Spofi1_473546	Spofi1|Spofi1_473559	0.701849	4.049185	0.173331	795.834184	221.165816	1.289094	4.289371	1545
Spofi1|Spofi1_435687	Spofi1|Spofi1_466883	0.755779	1.979419	0.381818	1181.320209	306.679791	1.152645	3.023920	1881
Spofi1|Spofi1_435695	Spofi1|Spofi1_446160	0.452088	2.397799	0.188543	1426.415687	454.584313	1.308977	2.766934	1938
Spofi1|Spofi1_491714	Spofi1|Spofi1_404662	0.318124	4.310333	0.073805	1099.715645	313.284355	0.920840	3.609778	1494
Spofi1|Spofi1_17792	Spofi1|Spofi1_495955	0.719517	1.836024	0.391888	360.939714	131.060286	2.379678	3.050805	1320
Spofi1|Spofi1_463774	Spofi1|Spofi1_517237	0.553962	4.053165	0.136674	896.657409	222.342591	1.130426	3.747735	1281
Spofi1|Spofi1_393969	Spofi1|Spofi1_514042	0.566626	3.781452	0.149843	766.230614	154.769386	1.288114	3.320584	1059
Spofi1|Spofi1_463787	Spofi1|Spofi1_478042	0.737405	4.182142	0.176322	1247.936616	264.063384	0.743863	4.017034	2139
Spofi1|Spofi1_463788	Spofi1|Spofi1_464899	0.000000	0.000000	99.000000	121.358528	49.641472	4.600000	0.000000	180
Spofi1|Spofi1_393226	Spofi1|Spofi1_118542	0.604875	3.499431	0.172850	630.649954	203.350046	1.834684	3.931921	1218
Spofi1|Spofi1_435746	Spofi1|Spofi1_470330	0.839515	4.739039	0.177149	2124.138654	554.861346	1.145129	4.941496	3531
Spofi1|Spofi1_463797	Spofi1|Spofi1_473020	0.022980	0.070507	0.325924	132.559387	59.440613	4.600000	0.113081	267
Spofi1|Spofi1_463798	Spofi1|Spofi1_458526	0.467650	4.352474	0.107445	1219.609138	331.390862	1.241591	3.893076	1677
Spofi1|Spofi1_463801	Spofi1|Spofi1_390983	0.621360	3.919938	0.158513	627.764911	209.235089	1.281998	4.337838	984
Spofi1|Spofi1_415560	Spofi1|Spofi1_472154	0.852948	2.471751	0.345079	2164.726206	700.273794	1.106028	3.745865	3507
Spofi1|Spofi1_393833	Spofi1|Spofi1_293917	0.403613	3.916407	0.103057	804.718623	185.281377	1.365995	3.183128	1089
Spofi1|Spofi1_473596	Spofi1|Spofi1_265915	0.793783	3.879104	0.204630	501.708542	176.291458	1.483580	4.788055	2010
Spofi1|Spofi1_435779	Spofi1|Spofi1_438178	0.731804	4.082477	0.179255	911.795426	231.204574	0.881450	4.228721	1347
Spofi1|Spofi1_473603	Spofi1|Spofi1_523185	0.662806	3.704997	0.178895	442.230360	139.769640	1.115598	4.180202	1149
Spofi1|Spofi1_18700	Spofi1|Spofi1_495482	0.517562	4.715256	0.109763	1481.457177	537.542823	1.533700	4.905496	3753
Spofi1|Spofi1_516665	Spofi1|Spofi1_434153	0.544319	4.091052	0.133051	1281.136822	233.863178	1.040917	3.275434	1665
Spofi1|Spofi1_455178	Spofi1|Spofi1_424036	0.803868	2.543772	0.316014	1026.319717	320.680283	1.408531	3.654260	1815
Spofi1|Spofi1_463833	Spofi1|Spofi1_496016	0.702911	2.434305	0.288752	1824.410122	551.589878	1.549048	3.314565	2889
Spofi1|Spofi1_473627	Spofi1|Spofi1_412597	0.545455	5.506904	0.099049	4812.371239	1544.628761	1.263501	5.252975	6606
Spofi1|Spofi1_393483	Spofi1|Spofi1_529907	0.472981	3.856478	0.122646	620.947429	171.052571	1.549202	3.611201	822
Spofi1|Spofi1_463851	Spofi1|Spofi1_474811	0.437996	3.977179	0.110127	783.080209	200.919791	1.159008	3.481952	1404
Spofi1|Spofi1_463869	Spofi1|Spofi1_465272	0.819724	4.743123	0.172824	1733.019557	546.980443	1.215103	5.282885	2700
Spofi1|Spofi1_463871	Spofi1|Spofi1_492345	0.647472	2.841492	0.227863	637.027974	214.972026	1.074017	3.603165	939
Spofi1|Spofi1_463877	Spofi1|Spofi1_388088	0.778984	3.912987	0.199077	655.561397	184.438603	1.182427	4.401349	1017
Spofi1|Spofi1_394274	Spofi1|Spofi1_498017	0.740088	2.813703	0.263030	688.902540	217.097460	1.357576	3.710914	1080
Spofi1|Spofi1_415711	Spofi1|Spofi1_379431	0.220803	1.244345	0.177445	320.496681	123.503319	3.265599	1.516536	690
Spofi1|Spofi1_392448	Spofi1|Spofi1_374316	0.330970	2.414849	0.137056	113.977463	42.022537	1.859071	2.676946	162
Spofi1|Spofi1_463889	Spofi1|Spofi1_456597	0.563583	4.446778	0.126740	1100.207569	375.792431	1.377941	4.656756	1905
Spofi1|Spofi1_393180	Spofi1|Spofi1_383296	0.571406	4.380629	0.130439	1269.932253	344.067747	1.027381	4.150333	2019
Spofi1|Spofi1_415756	Spofi1|Spofi1_492718	0.294973	3.502729	0.084212	565.269705	106.730295	0.797698	2.413334	687
Spofi1|Spofi1_463912	Spofi1|Spofi1_207303	0.681149	1.934574	0.352093	474.770848	164.229152	1.846020	3.009874	852
Spofi1|Spofi1_393502	Spofi1|Spofi1_482048	0.653505	4.226821	0.154609	1270.727619	280.272381	1.419087	3.897656	1704
Spofi1|Spofi1_463930	Spofi1|Spofi1_396603	0.656173	4.612289	0.142266	1715.414435	468.585565	1.576390	4.514918	4002
Spofi1|Spofi1_393863	Spofi1|Spofi1_108506	0.351085	1.997937	0.175724	436.187031	148.812969	2.072449	2.310040	612
Spofi1|Spofi1_516734	Spofi1|Spofi1_423243	0.810074	4.683779	0.172953	1929.551188	515.448812	0.981746	4.880155	3054
Spofi1|Spofi1_491823	Spofi1|Spofi1_399552	0.566679	4.124556	0.137391	949.452896	244.547104	1.029476	3.886138	1491
Spofi1|Spofi1_415825	Spofi1|Spofi1_493916	0.596460	4.688230	0.127225	1911.482497	518.517503	1.171073	4.408708	2871
Spofi1|Spofi1_473713	Spofi1|Spofi1_458206	0.812930	4.416476	0.184068	1118.087711	360.912289	1.005114	5.076851	2172
Spofi1|Spofi1_22453	Spofi1|Spofi1_464739	0.518277	4.292376	0.120744	1311.127408	305.872592	1.142286	3.696564	3135
Spofi1|Spofi1_394510	Spofi1|Spofi1_470980	0.710042	4.232411	0.167763	1349.630869	282.369131	1.919968	3.958450	2034
Spofi1|Spofi1_22736	Spofi1|Spofi1_22729	0.660118	2.487408	0.265384	989.972616	258.027384	1.181745	3.113746	1476
Spofi1|Spofi1_463964	Spofi1|Spofi1_490667	0.395405	4.570871	0.086505	1581.590070	443.409930	1.327883	3.929095	2145
Spofi1|Spofi1_393750	Spofi1|Spofi1_473994	0.503611	3.726610	0.135139	489.143840	143.856160	1.609012	3.708219	1566
Spofi1|Spofi1_463969	Spofi1|Spofi1_467017	0.034576	0.173328	0.199481	386.055445	162.944555	7.709024	0.227274	549
Spofi1|Spofi1_100994	Spofi1|Spofi1_410889	0.688780	4.089381	0.168431	905.975023	291.024977	1.613595	4.546691	2166
Spofi1|Spofi1_491841	Spofi1|Spofi1_457497	0.463790	1.805148	0.256926	858.961238	305.038762	1.969862	2.445921	1956
Spofi1|Spofi1_516754	Spofi1|Spofi1_447087	0.249383	4.383097	0.056897	1178.798190	345.201810	1.192486	3.557137	1545
Spofi1|Spofi1_491843	Spofi1|Spofi1_426949	0.356627	1.952425	0.182658	753.730402	239.269598	1.683003	2.223433	1104
Spofi1|Spofi1_473739	Spofi1|Spofi1_503183	0.499939	4.226862	0.118277	862.712430	280.287570	1.832496	4.241577	2148
Spofi1|Spofi1_463980	Spofi1|Spofi1_396279	0.566937	2.052354	0.276237	1288.225563	445.774437	1.339271	2.846418	1836
Spofi1|Spofi1_491845	Spofi1|Spofi1_484374	0.526635	1.420703	0.370687	599.380458	174.619542	1.246869	2.185029	840
Spofi1|Spofi1_395310	Spofi1|Spofi1_402785	0.654983	3.996856	0.163875	741.739144	206.260856	1.345991	4.146272	1023
Spofi1|Spofi1_491848	Spofi1|Spofi1_400411	0.797683	2.925892	0.272629	1197.561688	329.438312	1.472046	3.770483	1857
Spofi1|Spofi1_101516	Spofi1|Spofi1_62471	0.577508	2.134527	0.270555	575.227578	147.772422	1.665201	2.687231	840
Spofi1|Spofi1_415916	Spofi1|Spofi1_417009	0.734308	4.349586	0.168823	1238.882857	330.117143	1.574549	4.484885	1692
Spofi1|Spofi1_503232	Spofi1|Spofi1_468619	0.702834	2.267663	0.309937	737.385294	273.614706	1.194180	3.379006	1152
Spofi1|Spofi1_491866	Spofi1|Spofi1_493514	0.658190	2.543714	0.258751	468.361970	134.638030	1.409796	3.237571	648
Spofi1|Spofi1_473779	Spofi1|Spofi1_426215	0.622727	2.274957	0.273731	839.805867	243.194133	1.293797	2.981236	1230
Spofi1|Spofi1_102250	Spofi1|Spofi1_526998	0.726298	2.726262	0.266408	1615.872221	628.127779	1.228006	3.858350	2772
Spofi1|Spofi1_491870	Spofi1|Spofi1_38762	0.588220	1.949058	0.301797	428.496046	174.503954	1.155206	2.946112	828
Spofi1|Spofi1_395388	Spofi1|Spofi1_481447	0.841420	3.092779	0.272060	924.506748	284.493252	1.190423	4.113581	1368
Spofi1|Spofi1_394705	Spofi1|Spofi1_412684	0.542978	2.503470	0.216890	631.494153	214.505847	1.416864	3.120200	1095
Spofi1|Spofi1_491877	Spofi1|Spofi1_474129	0.516425	3.328938	0.155132	876.202795	236.797205	1.180294	3.344411	1188
Spofi1|Spofi1_473810	Spofi1|Spofi1_464240	0.552914	4.041270	0.136817	999.155853	218.844147	0.891916	3.539054	1797
Spofi1|Spofi1_464053	Spofi1|Spofi1_405427	0.660828	4.221881	0.156525	1116.567626	278.432374	1.004599	4.114769	4023
Spofi1|Spofi1_473823	Spofi1|Spofi1_496586	0.583329	2.119574	0.275210	1387.305724	388.694276	1.238252	2.758651	1956
Spofi1|Spofi1_455376	Spofi1|Spofi1_460884	0.440321	4.141352	0.106323	970.914663	250.085337	1.372524	3.595100	1269
Spofi1|Spofi1_464080	Spofi1|Spofi1_484427	0.681777	3.322250	0.205215	2098.903519	586.096481	1.243777	3.774461	5091
Spofi1|Spofi1_455392	Spofi1|Spofi1_462135	0.868317	5.647863	0.153743	898.844875	289.155125	1.434153	6.094927	1512
Spofi1|Spofi1_464090	Spofi1|Spofi1_464097	0.650955	2.067531	0.314846	817.022237	229.977763	1.653645	2.886334	1137
Spofi1|Spofi1_516824	Spofi1|Spofi1_466439	0.584432	4.520886	0.129274	1706.178650	414.821350	1.255101	4.062949	2502
Spofi1|Spofi1_491914	Spofi1|Spofi1_476649	0.464758	3.323111	0.139856	513.000134	83.999866	1.006985	2.600813	636
Spofi1|Spofi1_105281	Spofi1|Spofi1_423853	0.576443	4.028172	0.143103	1209.944398	215.055602	1.396579	3.292096	1506
Spofi1|Spofi1_473866	Spofi1|Spofi1_409780	0.663690	4.102015	0.161796	1046.693305	237.306695	1.456950	3.897466	1446
Spofi1|Spofi1_483319	Spofi1|Spofi1_455427	0.706182	3.116203	0.226616	592.985302	178.014698	1.581135	3.787881	1209
Spofi1|Spofi1_491927	Spofi1|Spofi1_487204	0.631439	4.431938	0.142475	1248.569911	368.430089	1.783225	4.492123	1782
Spofi1|Spofi1_395066	Spofi1|Spofi1_470579	0.702609	4.421704	0.158900	1178.563211	363.436789	1.350287	4.737507	1671
Spofi1|Spofi1_105596	Spofi1|Spofi1_148384	0.545827	3.954820	0.138016	911.981624	195.018376	0.926726	3.439150	1242
Spofi1|Spofi1_436336	Spofi1|Spofi1_198347	0.670744	1.983716	0.338125	627.798786	188.201214	1.119797	2.920698	888
Spofi1|Spofi1_464112	Spofi1|Spofi1_483580	0.713598	1.988958	0.358780	1861.744118	547.255882	1.245933	3.009969	2916
Spofi1|Spofi1_105751	Spofi1|Spofi1_468828	0.583041	3.131963	0.186158	345.898321	65.101679	1.477030	2.960358	456
Spofi1|Spofi1_455428	Spofi1|Spofi1_523421	0.748361	2.221518	0.336869	894.229287	287.770713	1.625177	3.321051	1704
Spofi1|Spofi1_491945	Spofi1|Spofi1_288023	0.655833	3.835195	0.171004	628.733337	166.266663	1.180750	3.962299	876
Spofi1|Spofi1_106772	Spofi1|Spofi1_394106	0.792501	2.948911	0.268744	730.126897	208.873103	1.671567	3.816532	2121
Spofi1|Spofi1_394934	Spofi1|Spofi1_399530	0.726875	4.087215	0.177841	1003.330331	232.669669	1.446374	4.078318	1656
Spofi1|Spofi1_464147	Spofi1|Spofi1_479591	0.707855	5.060277	0.139885	3075.469142	851.530858	1.217481	4.954902	5028
Spofi1|Spofi1_455459	Spofi1|Spofi1_466369	0.512306	2.784846	0.183962	1599.344244	518.655756	1.534331	3.206417	2976
Spofi1|Spofi1_464153	Spofi1|Spofi1_413111	0.491837	4.083416	0.120448	1049.505984	231.494016	1.210191	3.422652	5649
Spofi1|Spofi1_455461	Spofi1|Spofi1_112278	0.644355	1.619639	0.397839	946.895232	334.104768	1.609649	2.696174	1683
Spofi1|Spofi1_483376	Spofi1|Spofi1_475664	0.682393	2.689968	0.253681	1074.059662	350.940338	1.617642	3.530419	1662
Spofi1|Spofi1_436423	Spofi1|Spofi1_410250	0.745025	4.192155	0.177719	1013.387480	267.612520	1.445844	4.395485	1779
Spofi1|Spofi1_503613	Spofi1|Spofi1_475906	0.670671	3.954609	0.169592	696.036682	194.963318	1.920587	4.167728	1443
Spofi1|Spofi1_483386	Spofi1|Spofi1_482346	0.798887	4.325322	0.184700	1363.391730	319.608270	1.284134	4.405712	1875
Spofi1|Spofi1_394923	Spofi1|Spofi1_403528	0.827024	3.993495	0.207093	799.661554	205.338446	0.999854	4.421962	1506
Spofi1|Spofi1_473960	Spofi1|Spofi1_376039	0.630424	4.379495	0.143949	1372.452005	343.547995	1.167175	4.142997	2058
Spofi1|Spofi1_473964	Spofi1|Spofi1_413931	0.015715	0.017697	0.887985	1093.701830	400.298170	1.987313	0.048737	2334
Spofi1|Spofi1_523480	Spofi1|Spofi1_391340	0.533731	1.983088	0.269141	516.682671	173.317329	1.379969	2.693361	1452
Spofi1|Spofi1_464212	Spofi1|Spofi1_467152	0.640798	2.012607	0.318392	1067.679884	354.320116	1.426360	2.947836	1518
Spofi1|Spofi1_111231	Spofi1|Spofi1_518967	0.832279	1.904563	0.436992	632.238163	168.761837	1.674791	3.174593	885
Spofi1|Spofi1_491995	Spofi1|Spofi1_466657	0.619293	4.227776	0.146482	1276.370558	280.629442	0.965906	3.809029	1797
Spofi1|Spofi1_464244	Spofi1|Spofi1_466636	0.398210	4.173644	0.095411	1070.911835	261.088165	1.092750	3.414723	1350
Spofi1|Spofi1_464253	Spofi1|Spofi1_413382	0.424624	3.790633	0.112019	536.324437	156.675563	1.414200	3.556865	1365
Spofi1|Spofi1_464258	Spofi1|Spofi1_469708	0.881439	2.975458	0.296237	934.788637	328.211363	1.461039	4.276814	1965
Spofi1|Spofi1_464264	Spofi1|Spofi1_523589	0.773939	4.338633	0.178383	1138.668530	325.331470	1.383692	4.698267	1800
Spofi1|Spofi1_112757	Spofi1|Spofi1_440851	0.430944	1.882766	0.228889	851.646029	309.353971	1.022921	2.453367	1224
Spofi1|Spofi1_395293	Spofi1|Spofi1_396227	0.918900	3.939285	0.233266	744.979753	191.020247	1.576690	4.605913	1071
Spofi1|Spofi1_464275	Spofi1|Spofi1_463459	0.491616	4.275277	0.114991	1168.022196	298.977804	0.990719	3.788204	2475
Spofi1|Spofi1_492020	Spofi1|Spofi1_423328	0.377855	4.115005	0.091824	832.547519	241.452481	1.775039	3.654080	1104
