SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ompol1|MUStwsD_GLEAN_10007959	Ompol1|MUStwsD_GLEAN_10005102	0.868636	4.693768	0.185062	1634.639574	522.360426	1.201808	5.384904	7284
Ompol1|MUStwsD_GLEAN_10007962	Ompol1|MUStwsD_GLEAN_10000084	0.707647	1.771614	0.399436	382.179310	127.820690	1.657697	2.922923	663
Ompol1|MUStwsD_GLEAN_10007963	Ompol1|MUStwsD_GLEAN_10006655	0.926573	1.974826	0.469192	1193.624875	444.375125	1.769319	3.632866	5070
Ompol1|MUStwsD_GLEAN_10007973	Ompol1|MUStwsD_GLEAN_10001528	0.556446	4.186729	0.132907	994.316453	265.683547	0.887668	3.965783	1728
Ompol1|MUStwsD_GLEAN_10007975	Ompol1|MUStwsD_GLEAN_10007974	0.422985	3.925962	0.107741	571.342972	187.657028	1.270855	3.867210	3507
Ompol1|MUStwsD_GLEAN_10007977	Ompol1|MUStwsD_GLEAN_10002774	0.701646	3.690918	0.190101	456.829520	137.170480	1.014127	4.175848	2646
Ompol1|MUStwsD_GLEAN_10007992	Ompol1|MUStwsD_GLEAN_10004451	0.696215	4.575528	0.152161	1215.828386	446.171614	1.466998	5.212904	1926
Ompol1|MUStwsD_GLEAN_10007997	Ompol1|MUStwsD_GLEAN_10004324	0.743998	4.647954	0.160070	1446.593275	491.406725	1.430364	5.201701	2187
Ompol1|MUStwsD_GLEAN_10008010	Ompol1|MUStwsD_GLEAN_10004589	0.424241	1.703834	0.248992	472.887509	181.112491	1.817665	2.335798	2844
Ompol1|MUStwsD_GLEAN_10008012	Ompol1|MUStwsD_GLEAN_10005172	0.822317	2.212862	0.371608	682.434877	229.565123	1.431094	3.517020	1179
Ompol1|MUStwsD_GLEAN_10008014	Ompol1|MUStwsD_GLEAN_10001176	0.094313	1.637449	0.057598	1680.233022	578.766978	2.193243	1.469017	2298
Ompol1|MUStwsD_GLEAN_10008016	Ompol1|MUStwsD_GLEAN_10005591	0.391633	1.961156	0.199695	1365.174671	551.825329	1.305716	2.530302	2112
Ompol1|MUStwsD_GLEAN_10008017	Ompol1|MUStwsD_GLEAN_10008133	0.944660	2.192647	0.430831	1201.167974	424.832026	1.484348	3.812182	5163
Ompol1|MUStwsD_GLEAN_10008019	Ompol1|MUStwsD_GLEAN_10006311	0.268588	1.561287	0.172030	445.336869	157.663131	1.138782	1.819749	987
Ompol1|MUStwsD_GLEAN_10008025	Ompol1|MUStwsD_GLEAN_10006253	0.652829	1.821840	0.358335	869.154220	324.845780	1.598057	2.912628	1299
Ompol1|MUStwsD_GLEAN_10008034	Ompol1|MUStwsD_GLEAN_10003743	0.906978	4.266104	0.212601	922.656561	295.343439	1.006510	5.164520	1317
Ompol1|MUStwsD_GLEAN_10008037	Ompol1|MUStwsD_GLEAN_10004221	0.928144	4.395650	0.211150	1004.971859	351.028141	1.282988	5.477334	1593
Ompol1|MUStwsD_GLEAN_10008043	Ompol1|MUStwsD_GLEAN_10004184	0.760248	4.449817	0.170849	1200.681516	377.318484	1.200710	4.927403	1812
Ompol1|MUStwsD_GLEAN_10008049	Ompol1|MUStwsD_GLEAN_10003484	0.448930	1.707829	0.262866	593.396091	210.603909	1.744533	2.336077	1104
Ompol1|MUStwsD_GLEAN_10008051	Ompol1|MUStwsD_GLEAN_10004529	0.609699	3.608497	0.168962	1617.651706	575.348294	1.510084	4.189362	2751
Ompol1|MUStwsD_GLEAN_10008054	Ompol1|MUStwsD_GLEAN_10008056	0.320957	4.406311	0.072840	1041.946454	356.053546	1.193480	4.084341	1512
Ompol1|MUStwsD_GLEAN_10008058	Ompol1|MUStwsD_GLEAN_10005722	0.478888	3.123936	0.153296	1409.328985	429.671015	1.708447	3.290661	2067
Ompol1|MUStwsD_GLEAN_10008067	Ompol1|MUStwsD_GLEAN_10006202	0.784906	2.973472	0.263970	1152.086292	422.913708	1.032443	4.117717	3873
Ompol1|MUStwsD_GLEAN_10008072	Ompol1|MUStwsD_GLEAN_10002613	0.513085	4.119862	0.124539	755.978740	243.021260	1.339593	4.171457	1185
Ompol1|MUStwsD_GLEAN_10008073	Ompol1|MUStwsD_GLEAN_10002636	0.681210	4.393269	0.155058	1099.084524	349.915476	1.228926	4.732878	1677
Ompol1|MUStwsD_GLEAN_10008077	Ompol1|MUStwsD_GLEAN_10008078	0.665210	3.952934	0.168283	606.471601	194.528399	1.475841	4.390970	870
Ompol1|MUStwsD_GLEAN_10008085	Ompol1|MUStwsD_GLEAN_10005114	0.800283	4.345693	0.184155	1048.591724	328.408276	0.892869	4.937541	1866
Ompol1|MUStwsD_GLEAN_10008091	Ompol1|MUStwsD_GLEAN_10002931	0.560799	2.164433	0.259097	1711.902322	595.097678	1.587240	2.923383	2805
Ompol1|MUStwsD_GLEAN_10008093	Ompol1|MUStwsD_GLEAN_10005202	0.362820	1.556496	0.233101	1568.872417	540.127583	1.756884	2.005583	2385
Ompol1|MUStwsD_GLEAN_10008094	Ompol1|MUStwsD_GLEAN_10001458	0.895860	2.551955	0.351048	831.932605	269.067395	0.935364	3.901752	1449
Ompol1|MUStwsD_GLEAN_10008100	Ompol1|MUStwsD_GLEAN_10007951	0.680651	4.234732	0.160731	925.755675	283.244325	1.117335	4.539901	1824
Ompol1|MUStwsD_GLEAN_10008103	Ompol1|MUStwsD_GLEAN_10004537	0.179740	0.812150	0.221314	2063.291023	783.708977	2.387683	1.061482	2973
Ompol1|MUStwsD_GLEAN_10008105	Ompol1|MUStwsD_GLEAN_10004284	0.907154	4.926770	0.184127	2224.323896	712.676104	1.187849	5.647595	4404
Ompol1|MUStwsD_GLEAN_10008113	Ompol1|MUStwsD_GLEAN_10001045	0.833699	1.916334	0.435049	593.915796	237.084204	2.004111	3.427724	951
Ompol1|MUStwsD_GLEAN_10008115	Ompol1|MUStwsD_GLEAN_10002222	0.740706	4.695787	0.157738	1795.231848	523.768152	1.194118	4.901996	5514
Ompol1|MUStwsD_GLEAN_10008116	Ompol1|MUStwsD_GLEAN_10006799	0.558985	4.293870	0.130182	917.517707	306.482293	1.504011	4.482534	2805
Ompol1|MUStwsD_GLEAN_10008120	Ompol1|MUStwsD_GLEAN_10001096	0.397042	2.163698	0.183502	479.230575	165.769425	1.468815	2.553255	696
Ompol1|MUStwsD_GLEAN_10008123	Ompol1|MUStwsD_GLEAN_10004651	0.884129	1.404626	0.629441	1255.695922	508.304078	3.716142	3.102336	2595
Ompol1|MUStwsD_GLEAN_10008124	Ompol1|MUStwsD_GLEAN_10007754	0.738926	2.509825	0.294413	729.637908	275.362092	1.287028	3.672415	1122
Ompol1|MUStwsD_GLEAN_10008130	Ompol1|MUStwsD_GLEAN_10004978	0.375749	4.381020	0.085768	1044.752657	344.247343	1.428977	4.105226	1650
Ompol1|MUStwsD_GLEAN_10008136	Ompol1|MUStwsD_GLEAN_10008146	0.578593	3.696817	0.156511	440.746496	138.253504	1.215265	3.969485	672
Ompol1|MUStwsD_GLEAN_10008141	Ompol1|MUStwsD_GLEAN_10005337	0.877329	3.687801	0.237900	2289.400025	794.599975	1.309667	4.804360	4500
Ompol1|MUStwsD_GLEAN_10008142	Ompol1|MUStwsD_GLEAN_10002574	0.584666	3.969834	0.147277	692.038267	198.961733	0.983331	4.021738	1014
Ompol1|MUStwsD_GLEAN_10008154	Ompol1|MUStwsD_GLEAN_10001437	0.665860	4.348486	0.153124	1038.366541	329.633459	1.234147	4.659677	1563
Ompol1|MUStwsD_GLEAN_10008156	Ompol1|MUStwsD_GLEAN_10008161	0.419246	2.002589	0.209352	1161.596512	413.403488	1.735058	2.504517	2925
Ompol1|MUStwsD_GLEAN_10008166	Ompol1|MUStwsD_GLEAN_10008167	0.240007	1.527061	0.157169	622.680416	220.319584	2.567457	1.729142	1737
Ompol1|MUStwsD_GLEAN_10008169	Ompol1|MUStwsD_GLEAN_10000524	0.637483	1.843408	0.345818	683.932580	246.067420	1.983670	2.869671	1302
Ompol1|MUStwsD_GLEAN_10008171	Ompol1|MUStwsD_GLEAN_10005641	0.399091	1.835185	0.217466	401.573288	138.426712	1.470007	2.301683	921
Ompol1|MUStwsD_GLEAN_10008172	Ompol1|MUStwsD_GLEAN_10007641	0.600447	2.368244	0.253541	508.099803	193.900197	1.675543	3.266197	6105
Ompol1|MUStwsD_GLEAN_10006095	Ompol1|MUStwsD_GLEAN_10000507	0.543244	4.800410	0.113166	786.476178	248.523822	1.168669	4.696419	1119
Ompol1|MUStwsD_GLEAN_10006097	Ompol1|MUStwsD_GLEAN_10002659	0.868335	1.966953	0.441462	902.565966	333.434034	1.768601	3.494122	1986
Ompol1|MUStwsD_GLEAN_10006100	Ompol1|MUStwsD_GLEAN_10002429	0.653722	2.845007	0.229779	863.665786	276.334214	1.269502	3.554659	1479
Ompol1|MUStwsD_GLEAN_10006107	Ompol1|MUStwsD_GLEAN_10005453	0.598663	4.378614	0.136724	1102.855580	343.144420	1.068164	4.487003	1905
Ompol1|MUStwsD_GLEAN_10006110	Ompol1|MUStwsD_GLEAN_10000142	0.408705	2.079963	0.196496	528.304937	164.695063	1.739672	2.417664	816
Ompol1|MUStwsD_GLEAN_10006126	Ompol1|MUStwsD_GLEAN_10004511	0.865934	4.464111	0.193977	1292.421340	384.578660	1.036157	5.073261	2259
Ompol1|MUStwsD_GLEAN_10006137	Ompol1|MUStwsD_GLEAN_10002581	0.600646	4.793250	0.125311	2151.547198	596.452802	1.067479	4.531948	8400
Ompol1|MUStwsD_GLEAN_10006142	Ompol1|MUStwsD_GLEAN_10001402	0.522283	2.681704	0.194758	1123.281832	394.718168	1.209432	3.251361	1632
Ompol1|MUStwsD_GLEAN_10006147	Ompol1|MUStwsD_GLEAN_10006632	0.678942	2.302838	0.294829	1307.312722	426.687278	1.178937	3.235609	1962
Ompol1|MUStwsD_GLEAN_10006148	Ompol1|MUStwsD_GLEAN_10006149	0.541112	2.827509	0.191374	1217.289419	435.710581	1.101756	3.431335	2448
Ompol1|MUStwsD_GLEAN_10006155	Ompol1|MUStwsD_GLEAN_10003756	0.704878	4.289682	0.164319	988.224519	304.775481	1.165973	4.649576	1554
Ompol1|MUStwsD_GLEAN_10006184	Ompol1|MUStwsD_GLEAN_10007667	0.566397	2.428972	0.233184	1014.496009	290.503991	0.919804	2.943066	1410
Ompol1|MUStwsD_GLEAN_10006188	Ompol1|MUStwsD_GLEAN_10002556	0.737366	4.099489	0.179868	675.491117	236.508883	1.283595	4.827796	969
Ompol1|MUStwsD_GLEAN_10006201	Ompol1|MUStwsD_GLEAN_10000063	0.354069	4.223324	0.083837	873.031430	278.968570	1.561757	3.873146	1698
Ompol1|MUStwsD_GLEAN_10006203	Ompol1|MUStwsD_GLEAN_10000726	0.553210	2.225339	0.248596	516.993481	188.006519	1.462470	2.997380	915
Ompol1|MUStwsD_GLEAN_10006211	Ompol1|MUStwsD_GLEAN_10005766	0.334166	4.725068	0.070722	1819.378914	544.621086	1.090937	4.037241	2586
Ompol1|MUStwsD_GLEAN_10006212	Ompol1|MUStwsD_GLEAN_10005381	0.499637	3.706972	0.134783	423.861730	140.138270	1.608056	3.889711	651
Ompol1|MUStwsD_GLEAN_10006221	Ompol1|MUStwsD_GLEAN_10006461	0.481920	4.475806	0.107672	1199.377454	390.622546	1.072977	4.389348	1791
Ompol1|MUStwsD_GLEAN_10006229	Ompol1|MUStwsD_GLEAN_10004335	1.003655	2.874527	0.349155	441.477377	173.522623	1.345233	4.594568	786
Ompol1|MUStwsD_GLEAN_10001730	Ompol1|MUStwsD_GLEAN_10000508	0.153415	0.260335	0.589299	498.170161	188.829839	3.252505	0.548410	1203
Ompol1|MUStwsD_GLEAN_10001734	Ompol1|MUStwsD_GLEAN_10000505	0.058871	0.066517	0.885046	363.334059	167.665941	4.198049	0.183855	1626
Ompol1|MUStwsD_GLEAN_10001735	Ompol1|MUStwsD_GLEAN_10001745	0.177597	0.240731	0.737739	510.440403	206.559597	2.457021	0.587355	1707
Ompol1|MUStwsD_GLEAN_10001736	Ompol1|MUStwsD_GLEAN_10007206	0.822671	4.506513	0.182551	1168.052432	406.947568	1.119119	5.323499	2445
Ompol1|MUStwsD_GLEAN_10001738	Ompol1|MUStwsD_GLEAN_10002808	0.508054	1.837955	0.276424	924.879822	353.120178	1.910465	2.626546	1449
Ompol1|MUStwsD_GLEAN_10001739	Ompol1|MUStwsD_GLEAN_10004622	0.798728	3.906654	0.204453	735.112249	182.887751	0.895995	4.253705	2532
Ompol1|MUStwsD_GLEAN_10001740	Ompol1|MUStwsD_GLEAN_10007610	0.520969	1.834192	0.284032	705.218969	284.781031	1.813989	2.696182	1083
Ompol1|MUStwsD_GLEAN_10001741	Ompol1|MUStwsD_GLEAN_10006391	0.519979	1.900170	0.273649	1337.787468	477.212532	1.324689	2.648606	2991
Ompol1|MUStwsD_GLEAN_10001742	Ompol1|MUStwsD_GLEAN_10007609	0.594997	4.305074	0.138208	906.904842	311.095158	1.581361	4.627817	1563
Ompol1|MUStwsD_GLEAN_10001746	Ompol1|MUStwsD_GLEAN_10001076	0.567072	3.263513	0.173761	725.435733	207.564267	1.298452	3.500846	1317
Ompol1|MUStwsD_GLEAN_10001747	Ompol1|MUStwsD_GLEAN_10005483	0.805905	4.382813	0.183878	1785.989712	617.010288	1.471433	5.173007	4785
Ompol1|MUStwsD_GLEAN_10001719	Ompol1|MUStwsD_GLEAN_10006577	0.993392	4.612811	0.215355	1394.088053	468.911947	1.372587	5.713170	2628
Ompol1|MUStwsD_GLEAN_10001721	Ompol1|MUStwsD_GLEAN_10007836	0.904541	4.110926	0.220033	650.857023	240.142977	1.529175	5.306184	984
Ompol1|MUStwsD_GLEAN_10001724	Ompol1|MUStwsD_GLEAN_10001727	0.059502	0.344455	0.172741	1874.682109	771.317891	3.817655	0.427700	3939
Ompol1|MUStwsD_GLEAN_10001725	Ompol1|MUStwsD_GLEAN_10001726	0.081960	0.390532	0.209867	1252.155121	454.844879	3.655563	0.492545	1761
Ompol1|MUStwsD_GLEAN_10001708	Ompol1|MUStwsD_GLEAN_10001922	0.672318	4.228756	0.158987	1000.003907	280.996093	1.296391	4.357342	3051
Ompol1|MUStwsD_GLEAN_10001710	Ompol1|MUStwsD_GLEAN_10005418	0.131734	3.195023	0.041231	620.905984	219.094016	1.033228	2.792161	1107
Ompol1|MUStwsD_GLEAN_10001712	Ompol1|MUStwsD_GLEAN_10006728	0.271590	2.390090	0.113632	292.467116	85.532884	2.678404	2.252877	483
Ompol1|MUStwsD_GLEAN_10001714	Ompol1|MUStwsD_GLEAN_10001718	0.334991	1.688786	0.198362	906.736663	356.263337	1.575528	2.150596	1755
Ompol1|MUStwsD_GLEAN_10001692	Ompol1|MUStwsD_GLEAN_10001447	0.393499	3.641406	0.108063	381.592605	128.407395	2.510549	3.633764	1071
Ompol1|MUStwsD_GLEAN_10001693	Ompol1|MUStwsD_GLEAN_10004762	0.593522	4.512675	0.131523	1350.695183	410.304817	0.921323	4.520000	2025
Ompol1|MUStwsD_GLEAN_10001695	Ompol1|MUStwsD_GLEAN_10004907	0.809347	2.492113	0.324763	1036.012253	412.987747	3.358916	3.866884	4122
Ompol1|MUStwsD_GLEAN_10001697	Ompol1|MUStwsD_GLEAN_10003639	0.212349	3.929229	0.054043	570.523798	188.476202	1.219174	3.405993	858
Ompol1|MUStwsD_GLEAN_10001698	Ompol1|MUStwsD_GLEAN_10002463	0.755378	2.143438	0.352414	2270.745187	798.254813	1.387902	3.349248	3363
Ompol1|MUStwsD_GLEAN_10001699	Ompol1|MUStwsD_GLEAN_10002453	0.682205	2.948797	0.231350	1156.219273	379.780727	1.226871	3.727881	1587
Ompol1|MUStwsD_GLEAN_10001700	Ompol1|MUStwsD_GLEAN_10001918	0.320676	0.890616	0.360060	638.936953	237.063047	1.440360	1.424738	1035
Ompol1|MUStwsD_GLEAN_10001701	Ompol1|MUStwsD_GLEAN_10005849	0.110501	1.277560	0.086494	702.576229	221.423771	1.428986	1.170510	1134
Ompol1|MUStwsD_GLEAN_10001702	Ompol1|MUStwsD_GLEAN_10000656	0.361409	1.736667	0.208105	726.140590	287.859410	2.072355	2.255474	1020
Ompol1|MUStwsD_GLEAN_10001674	Ompol1|MUStwsD_GLEAN_10000747	0.390826	2.203712	0.177349	822.639071	296.360929	1.647898	2.612877	1245
Ompol1|MUStwsD_GLEAN_10001676	Ompol1|MUStwsD_GLEAN_10003882	0.890357	1.740184	0.511645	822.207561	290.792439	1.406556	3.337171	1257
Ompol1|MUStwsD_GLEAN_10001677	Ompol1|MUStwsD_GLEAN_10003658	0.597282	4.125241	0.144787	703.229563	244.770437	1.073949	4.524567	1017
Ompol1|MUStwsD_GLEAN_10001682	Ompol1|MUStwsD_GLEAN_10002615	0.546519	1.790750	0.305190	359.736856	126.263144	2.191410	2.609313	585
Ompol1|MUStwsD_GLEAN_10001658	Ompol1|MUStwsD_GLEAN_10005382	0.943085	4.671771	0.201869	1742.738067	507.261933	1.194448	5.351148	2511
Ompol1|MUStwsD_GLEAN_10001659	Ompol1|MUStwsD_GLEAN_10001138	0.372799	4.545376	0.082017	1152.409678	428.590322	1.829971	4.511805	1761
Ompol1|MUStwsD_GLEAN_10001660	Ompol1|MUStwsD_GLEAN_10004050	0.811112	3.940224	0.205854	669.740268	191.259732	1.050307	4.518608	1110
Ompol1|MUStwsD_GLEAN_10001661	Ompol1|MUStwsD_GLEAN_10003759	0.473852	4.354324	0.108823	1113.790790	332.209210	1.161607	4.096097	1554
Ompol1|MUStwsD_GLEAN_10001664	Ompol1|MUStwsD_GLEAN_10001815	0.293106	3.361929	0.087184	241.538066	88.461934	1.624887	3.347264	1428
Ompol1|MUStwsD_GLEAN_10001665	Ompol1|MUStwsD_GLEAN_10002062	0.735257	2.701665	0.272149	323.828688	108.171312	1.055446	3.682915	627
Ompol1|MUStwsD_GLEAN_10001672	Ompol1|MUStwsD_GLEAN_10000206	0.070841	0.193366	0.366357	1455.562554	560.437446	2.780468	0.314707	2838
Ompol1|MUStwsD_GLEAN_10001638	Ompol1|MUStwsD_GLEAN_10000384	0.409876	4.191248	0.097793	908.710965	267.289035	1.752510	3.807994	1362
Ompol1|MUStwsD_GLEAN_10001639	Ompol1|MUStwsD_GLEAN_10002278	0.483826	4.415478	0.109575	1094.567810	360.432190	1.292820	4.373320	1662
Ompol1|MUStwsD_GLEAN_10001640	Ompol1|MUStwsD_GLEAN_10005272	0.555567	1.875859	0.296167	1154.489697	396.510303	1.326774	2.679292	1950
Ompol1|MUStwsD_GLEAN_10001641	Ompol1|MUStwsD_GLEAN_10001643	0.160492	1.218935	0.131666	1062.930422	401.069578	2.735930	1.351371	2268
Ompol1|MUStwsD_GLEAN_10001642	Ompol1|MUStwsD_GLEAN_10007434	0.648385	2.138239	0.303233	728.365441	243.634559	1.456077	3.065464	1293
Ompol1|MUStwsD_GLEAN_10001644	Ompol1|MUStwsD_GLEAN_10005032	0.823803	2.840354	0.290035	702.896894	230.103106	1.467941	3.963418	2253
Ompol1|MUStwsD_GLEAN_10001646	Ompol1|MUStwsD_GLEAN_10001571	0.613251	2.250278	0.272522	1180.585826	412.414174	1.667907	3.111190	1698
Ompol1|MUStwsD_GLEAN_10001652	Ompol1|MUStwsD_GLEAN_10001502	0.080435	3.795241	0.021194	643.358941	157.641059	0.633560	2.434586	831
Ompol1|MUStwsD_GLEAN_10001654	Ompol1|MUStwsD_GLEAN_10000820	0.133718	0.119058	1.123135	423.055531	170.944469	3.807193	0.388498	5112
Ompol1|MUStwsD_GLEAN_10001619	Ompol1|MUStwsD_GLEAN_10003815	0.638946	3.989563	0.160154	671.735126	204.264874	1.191817	4.260719	1212
Ompol1|MUStwsD_GLEAN_10001623	Ompol1|MUStwsD_GLEAN_10005076	0.690232	3.724803	0.185307	480.490099	143.509901	0.688545	4.164403	708
Ompol1|MUStwsD_GLEAN_10001625	Ompol1|MUStwsD_GLEAN_10004097	0.213870	2.773501	0.077112	840.851140	266.148860	1.286930	2.487797	1248
Ompol1|MUStwsD_GLEAN_10001628	Ompol1|MUStwsD_GLEAN_10005847	0.480554	4.157220	0.115595	800.567095	255.432905	0.958076	4.109677	1152
Ompol1|MUStwsD_GLEAN_10001629	Ompol1|MUStwsD_GLEAN_10006691	0.720737	1.391690	0.517886	426.381494	194.618506	4.518576	2.793030	1176
Ompol1|MUStwsD_GLEAN_10001635	Ompol1|MUStwsD_GLEAN_10002936	0.717593	2.870123	0.250022	1616.924167	534.075833	1.713689	3.756147	3000
Ompol1|MUStwsD_GLEAN_10001607	Ompol1|MUStwsD_GLEAN_10001608	0.618586	3.853007	0.160546	1128.543251	380.456749	1.117877	4.302194	1968
Ompol1|MUStwsD_GLEAN_10001609	Ompol1|MUStwsD_GLEAN_10005079	0.742323	4.522454	0.164142	1348.310417	415.689583	1.199231	4.899351	2181
Ompol1|MUStwsD_GLEAN_10001611	Ompol1|MUStwsD_GLEAN_10007663	0.311453	3.978326	0.078287	686.772726	201.227274	1.011756	3.427180	1005
Ompol1|MUStwsD_GLEAN_10001613	Ompol1|MUStwsD_GLEAN_10000311	0.690524	1.955531	0.353113	781.674924	307.325076	1.571122	3.142559	1350
Ompol1|MUStwsD_GLEAN_10001614	Ompol1|MUStwsD_GLEAN_10002576	0.414855	2.665598	0.155633	1438.733214	514.266786	1.151980	3.022572	2649
Ompol1|MUStwsD_GLEAN_10001615	Ompol1|MUStwsD_GLEAN_10000409	0.004261	2.417931	0.001762	235.404280	73.595720	0.728243	1.737401	309
Ompol1|MUStwsD_GLEAN_10001592	Ompol1|MUStwsD_GLEAN_10001774	0.413492	4.305262	0.096043	942.826915	311.173085	1.745131	4.137638	1626
Ompol1|MUStwsD_GLEAN_10001594	Ompol1|MUStwsD_GLEAN_10003518	0.134838	1.842277	0.073191	1391.910481	483.089519	1.336314	1.724268	2376
Ompol1|MUStwsD_GLEAN_10001597	Ompol1|MUStwsD_GLEAN_10004780	0.710465	2.579456	0.275432	950.689816	321.310184	1.230757	3.547729	1365
Ompol1|MUStwsD_GLEAN_10001599	Ompol1|MUStwsD_GLEAN_10000561	0.439873	2.076812	0.211802	784.638066	280.361934	1.696152	2.612396	1437
Ompol1|MUStwsD_GLEAN_10001601	Ompol1|MUStwsD_GLEAN_10001602	0.205246	0.546778	0.375374	898.615598	367.384402	2.704138	0.913069	1299
Ompol1|MUStwsD_GLEAN_10001604	Ompol1|MUStwsD_GLEAN_10003086	0.501616	1.428298	0.351198	836.975561	318.024439	1.735152	2.270321	1350
Ompol1|MUStwsD_GLEAN_10005951	Ompol1|MUStwsD_GLEAN_10007591	0.874029	4.185661	0.208815	889.694694	265.305306	1.312402	4.904149	1593
Ompol1|MUStwsD_GLEAN_10005953	Ompol1|MUStwsD_GLEAN_10005982	0.288195	4.073272	0.070753	734.615805	228.384195	1.138452	3.557582	1089
Ompol1|MUStwsD_GLEAN_10005958	Ompol1|MUStwsD_GLEAN_10007292	0.862205	5.109910	0.168732	2843.210545	909.789455	1.375337	5.675758	5910
Ompol1|MUStwsD_GLEAN_10005976	Ompol1|MUStwsD_GLEAN_10005460	0.771736	2.277432	0.338862	1166.866946	417.133054	1.442749	3.504746	1701
Ompol1|MUStwsD_GLEAN_10005995	Ompol1|MUStwsD_GLEAN_10004540	0.465912	4.143369	0.112448	650.047634	210.952366	1.444608	4.100762	2229
Ompol1|MUStwsD_GLEAN_10005998	Ompol1|MUStwsD_GLEAN_10005245	0.208756	1.973267	0.105792	1035.702941	389.297059	1.304004	2.072414	1629
Ompol1|MUStwsD_GLEAN_10006000	Ompol1|MUStwsD_GLEAN_10003342	0.648950	3.991235	0.162594	614.279176	204.720824	0.970300	4.453206	1017
Ompol1|MUStwsD_GLEAN_10006004	Ompol1|MUStwsD_GLEAN_10004141	0.672481	2.297177	0.292743	441.422269	152.577731	1.315032	3.269425	3048
Ompol1|MUStwsD_GLEAN_10006006	Ompol1|MUStwsD_GLEAN_10006893	0.374210	1.739727	0.215097	878.756175	330.243825	1.395444	2.241621	1314
Ompol1|MUStwsD_GLEAN_10006009	Ompol1|MUStwsD_GLEAN_10002275	0.872059	1.956404	0.445746	1096.854108	373.145892	1.351311	3.441931	1713
Ompol1|MUStwsD_GLEAN_10006012	Ompol1|MUStwsD_GLEAN_10006044	0.656585	3.088911	0.212562	760.711255	277.288745	1.513479	3.919052	4872
Ompol1|MUStwsD_GLEAN_10006017	Ompol1|MUStwsD_GLEAN_10005473	0.565511	2.397606	0.235865	647.047285	237.952715	1.665131	3.174336	1185
Ompol1|MUStwsD_GLEAN_10006024	Ompol1|MUStwsD_GLEAN_10004712	0.793162	4.666250	0.169978	1635.457960	503.542040	1.203537	5.114777	2718
Ompol1|MUStwsD_GLEAN_10006033	Ompol1|MUStwsD_GLEAN_10001618	0.975392	4.252072	0.229392	970.130898	289.869102	0.973381	5.187625	1500
