SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rall|O9G_004441	Rall|O9G_002275	0.643509	4.789328	0.134363	2418.658118	593.341882	1.483747	4.380615	3615
Rall|O9G_004443	Rall|O9G_003267	0.501449	4.045295	0.123959	796.978139	220.021861	1.222965	3.804417	1329
Rall|O9G_006199	Rall|O9G_006011	0.314331	1.090086	0.288354	562.235729	187.764271	2.274244	1.525629	777
Rall|O9G_005834	Rall|O9G_004370	0.450758	3.812133	0.118243	543.768003	161.231997	1.629828	3.658491	978
Rall|O9G_005500	Rall|O9G_001096	0.994920	2.475262	0.401945	774.956160	191.043840	1.359366	3.863052	1254
Rall|O9G_005053	Rall|O9G_001816	0.768633	2.790703	0.275426	2392.694103	664.305897	1.422827	3.624127	3750
Rall|O9G_005058	Rall|O9G_004591	0.426749	3.867626	0.110339	561.386015	173.613985	1.937550	3.718551	1026
Rall|O9G_006119	Rall|O9G_006034	0.000000	0.013147	0.000010	247.269592	76.730408	4.600000	0.009341	324
Rall|O9G_004528	Rall|O9G_003837	0.598350	2.365607	0.252937	2674.815450	616.184550	1.223997	2.787717	3693
Rall|O9G_004530	Rall|O9G_005071	0.579935	4.466831	0.129831	1618.024350	385.975650	1.467194	3.985683	2112
Rall|O9G_006147	Rall|O9G_005966	0.029999	0.131745	0.227705	714.495622	230.504378	2.988991	0.164450	1989
Rall|O9G_005632	Rall|O9G_005627	0.347802	3.847067	0.090407	623.080439	168.919561	1.353829	3.282400	936
Rall|O9G_000782	Rall|O9G_003518	0.787778	3.807943	0.206878	715.666364	160.333636	1.260784	4.021669	957
Rall|O9G_000787	Rall|O9G_000952	0.701164	3.790286	0.184990	737.396978	156.603022	0.947837	3.726867	1119
Rall|O9G_000795	Rall|O9G_005732	0.481972	3.928455	0.122688	735.718275	188.281725	1.239289	3.552767	1257
Rall|O9G_000797	Rall|O9G_003385	0.305670	3.764014	0.081208	622.787606	151.212394	1.240497	2.943926	918
Rall|O9G_000799	Rall|O9G_002883	0.620238	3.729751	0.166295	656.540271	144.459729	0.937741	3.543109	846
Rall|O9G_000800	Rall|O9G_003689	0.740463	1.429265	0.518072	346.483574	121.516426	5.315462	2.757932	588
Rall|O9G_000810	Rall|O9G_005182	0.568289	4.440084	0.127991	1310.546595	372.453405	1.584658	4.275390	2019
Rall|O9G_000811	Rall|O9G_000754	0.389193	3.799117	0.102443	663.542054	158.457946	1.047324	3.139584	1218
Rall|O9G_000812	Rall|O9G_002001	0.709735	4.335233	0.163713	1167.140183	323.859817	1.634388	4.491685	3123
Rall|O9G_000820	Rall|O9G_001721	0.616840	4.291066	0.143750	1320.661501	305.338499	1.333658	3.920413	2109
Rall|O9G_000826	Rall|O9G_004095	0.603224	3.846484	0.156825	647.211703	168.788297	1.496160	3.822261	2460
Rall|O9G_000832	Rall|O9G_005796	0.761027	3.566266	0.213396	516.833882	116.166118	1.103963	3.827505	1968
Rall|O9G_000834	Rall|O9G_005419	0.429099	3.642391	0.117807	489.423794	128.576206	1.544977	3.292893	1365
Rall|O9G_000837	Rall|O9G_000211	0.853558	4.300465	0.198481	1322.810829	309.189171	1.453314	4.519768	2043
Rall|O9G_000838	Rall|O9G_004546	0.604125	3.699275	0.163309	536.292559	138.707441	0.991993	3.720466	723
Rall|O9G_000842	Rall|O9G_001070	0.696759	4.571975	0.152398	1901.936729	444.063271	1.561021	4.290840	2571
Rall|O9G_000873	Rall|O9G_000874	0.679674	1.644958	0.413186	377.825965	99.174035	2.060816	2.641104	660
Rall|O9G_000881	Rall|O9G_000239	0.488627	4.103625	0.119072	938.183420	237.816580	1.212945	3.659010	1215
Rall|O9G_000882	Rall|O9G_004898	0.537952	5.292858	0.101637	1996.585389	481.414611	1.514712	4.385141	4353
Rall|O9G_000883	Rall|O9G_001263	0.613865	4.109717	0.149369	975.243858	239.756142	1.592252	3.911105	1875
Rall|O9G_000884	Rall|O9G_000885	0.789861	3.632748	0.217428	515.066385	126.933615	0.629173	4.055836	732
Rall|O9G_006105	Rall|O9G_005498	0.003120	0.029366	0.106253	963.516672	278.483328	1.706009	0.027016	1242
Rall|O9G_003227	Rall|O9G_004216	0.631189	2.057775	0.306734	937.842656	232.157344	1.875615	2.742778	1683
Rall|O9G_003229	Rall|O9G_003235	0.072950	0.421489	0.173078	559.522358	169.477642	2.905098	0.461936	747
Rall|O9G_003230	Rall|O9G_002574	0.721312	2.044891	0.352739	292.195640	76.804360	1.381623	2.990412	798
Rall|O9G_003240	Rall|O9G_004903	0.613399	3.188644	0.192370	441.468584	146.531416	1.523770	3.765474	822
Rall|O9G_003252	Rall|O9G_004477	0.702278	4.237272	0.165738	1071.794791	284.205209	1.138161	4.329541	1809
Rall|O9G_005163	Rall|O9G_004502	0.686811	4.475511	0.153460	1460.531156	390.468844	1.388919	4.458115	2091
Rall|O9G_005168	Rall|O9G_004939	0.733422	3.651677	0.200845	538.822026	130.177974	0.953001	3.903819	1677
Rall|O9G_002090	Rall|O9G_005471	0.905010	4.494864	0.201343	1699.324379	400.675621	1.342648	4.769840	2664
Rall|O9G_002092	Rall|O9G_002641	0.752604	4.478635	0.168043	1833.901308	392.098692	1.160672	4.226777	3300
Rall|O9G_002093	Rall|O9G_004036	0.580062	4.025350	0.144102	886.752301	214.247699	1.360740	3.751480	1323
Rall|O9G_002095	Rall|O9G_000939	0.712923	4.209724	0.169351	1121.044677	273.955323	1.286191	4.198913	2064
Rall|O9G_002104	Rall|O9G_000117	0.892680	2.433458	0.366836	689.617146	189.382854	1.635345	3.673934	1149
Rall|O9G_002112	Rall|O9G_001468	0.641878	3.949607	0.162517	871.332516	193.667484	1.013861	3.730139	4230
Rall|O9G_002114	Rall|O9G_004052	0.875026	4.162703	0.210206	1002.692841	257.307159	1.868482	4.639227	1620
Rall|O9G_002119	Rall|O9G_003608	0.642565	4.446234	0.144519	1631.479864	375.520136	1.306104	4.062753	2391
Rall|O9G_002121	Rall|O9G_002122	0.237155	0.549752	0.431386	902.256676	258.743324	2.140997	0.920464	1767
Rall|O9G_002126	Rall|O9G_003171	0.737874	3.644193	0.202479	471.114588	128.885412	1.471081	4.086532	663
Rall|O9G_002127	Rall|O9G_004781	0.870409	3.447906	0.252446	1011.883661	287.116339	1.996618	4.320330	1629
Rall|O9G_003484	Rall|O9G_001071	0.641362	4.232542	0.151531	1127.581820	282.418180	1.566243	4.081990	2334
Rall|O9G_003487	Rall|O9G_000490	0.656651	4.110754	0.159740	1025.912071	240.087929	1.656773	3.935091	2142
Rall|O9G_003489	Rall|O9G_001998	0.590617	3.868586	0.152670	678.163631	173.836369	1.746245	3.778294	1251
Rall|O9G_003502	Rall|O9G_006224	0.096996	0.175145	0.553803	209.948643	66.051357	3.608496	0.347095	465
Rall|O9G_003503	Rall|O9G_001084	0.668572	2.360052	0.283287	3005.645629	654.354371	1.548149	2.912952	5751
Rall|O9G_006041	Rall|O9G_001184	0.483157	2.026493	0.238420	751.804892	175.195108	1.224989	2.324502	2817
Rall|O9G_005836	Rall|O9G_002078	0.411061	3.153888	0.130335	271.967063	67.032937	2.259531	2.860261	1188
Rall|O9G_004003	Rall|O9G_001908	0.798440	3.400637	0.234791	350.852702	93.147298	1.441929	4.033075	579
Rall|O9G_004006	Rall|O9G_003926	0.755976	4.694473	0.161035	2399.148355	522.851645	1.093044	4.382147	3198
Rall|O9G_004016	Rall|O9G_005100	0.849380	4.653674	0.182518	2330.831207	495.168793	1.309615	4.547894	3399
Rall|O9G_005515	Rall|O9G_005660	0.544864	1.860382	0.292878	697.855726	166.144274	1.580901	2.393501	1161
Rall|O9G_005516	Rall|O9G_003471	0.656823	2.347576	0.279788	1138.993154	295.006846	1.743388	3.013951	2439
Rall|O9G_006143	Rall|O9G_004990	0.091426	2.341090	0.039053	457.693568	115.306432	0.795180	1.632397	990
Rall|O9G_005135	Rall|O9G_005137	0.319510	0.679791	0.470012	796.055800	220.944200	2.262324	1.193345	1365
Rall|O9G_003665	Rall|O9G_002597	0.666605	2.358162	0.282680	1230.792752	332.207248	2.022077	3.078409	1692
Rall|O9G_006123	Rall|O9G_004024	0.080523	0.101955	0.789789	911.115988	237.884012	1.988538	0.254880	1608
Rall|O9G_005265	Rall|O9G_001229	1.040333	4.074055	0.255356	830.377167	228.622833	1.863862	5.085809	1656
Rall|O9G_006175	Rall|O9G_005825	0.000000	0.000000	99.000000	154.346519	34.653481	4.600000	0.000000	768
Rall|O9G_005297	Rall|O9G_001321	0.885125	1.692670	0.522917	3277.058719	715.941281	1.431569	3.089752	4926
Rall|O9G_004333	Rall|O9G_002379	0.703728	4.482958	0.156978	1750.634562	394.365438	1.215588	4.195656	2712
Rall|O9G_004336	Rall|O9G_003223	0.845952	4.145510	0.204065	1092.524295	251.475705	0.927219	4.389995	1602
Rall|O9G_005126	Rall|O9G_004697	0.739630	3.993338	0.185216	733.704509	205.295491	1.739295	4.352983	1089
Rall|O9G_005128	Rall|O9G_000181	0.866772	4.334865	0.199954	1416.299227	323.700773	1.095372	4.535874	2355
Rall|O9G_006023	Rall|O9G_005934	0.046415	0.035407	1.310892	200.103802	57.896198	2.055689	0.131835	831
Rall|O9G_005890	Rall|O9G_005703	0.486040	3.777336	0.128673	719.077669	153.922331	1.170247	3.199026	4926
Rall|O9G_006195	Rall|O9G_005800	0.126894	0.721167	0.175956	236.507058	39.492942	0.640407	0.635786	2319
Rall|O9G_005193	Rall|O9G_005177	0.762713	4.530400	0.168354	1694.883145	420.116855	1.405178	4.533342	2286
Rall|O9G_002357	Rall|O9G_001981	0.204604	0.512548	0.399190	934.782228	310.217772	2.381843	0.844005	2718
Rall|O9G_002367	Rall|O9G_006164	0.484598	99.000000	0.004895	287.599832	48.400168	0.646967	44.026670	384
Rall|O9G_002368	Rall|O9G_002167	0.784817	3.828297	0.205004	825.255444	164.744556	0.881554	3.873835	1173
Rall|O9G_002370	Rall|O9G_004315	0.698588	4.032073	0.173258	926.822965	216.177035	1.404478	3.987164	1233
Rall|O9G_002373	Rall|O9G_000732	0.637818	4.314916	0.147817	1256.795629	315.204371	1.308983	4.125357	3663
Rall|O9G_002380	Rall|O9G_002381	0.006362	0.000000	99.000000	158.280386	60.719614	4.600000	0.013795	408
Rall|O9G_002382	Rall|O9G_001438	0.583976	4.278301	0.136497	1241.814287	300.185713	1.376628	3.909484	2322
Rall|O9G_002388	Rall|O9G_002312	0.764712	4.247765	0.180027	1049.790671	288.209329	1.194758	4.544917	1518
Rall|O9G_002394	Rall|O9G_002568	0.687041	4.037375	0.170170	871.289388	217.710612	0.896512	4.070497	1941
Rall|O9G_002395	Rall|O9G_001704	0.699207	3.251069	0.215070	792.926756	209.073244	1.415692	3.695004	1704
Rall|O9G_002402	Rall|O9G_001843	0.661644	4.158011	0.159125	1133.297481	255.702519	1.335194	3.915881	2502
Rall|O9G_004075	Rall|O9G_001568	0.567160	3.556706	0.159462	440.305267	114.694733	1.595899	3.554912	1089
Rall|O9G_003754	Rall|O9G_004077	0.589638	4.373201	0.134830	1405.322886	340.677114	1.320089	3.983645	3411
Rall|O9G_003763	Rall|O9G_001082	0.398690	1.266796	0.314723	1228.720126	364.279874	2.524247	1.791613	1881
Rall|O9G_005587	Rall|O9G_006001	0.580918	1.429374	0.406414	644.264590	165.735410	2.376993	2.263565	969
Rall|O9G_005570	Rall|O9G_005061	0.517313	4.120888	0.125534	932.645867	243.354133	1.369518	3.789043	2259
Rall|O9G_005571	Rall|O9G_002774	0.784788	4.557090	0.172213	2504.663172	435.336828	1.125385	4.030101	4155
Rall|O9G_005613	Rall|O9G_005614	0.065363	0.159987	0.408552	135.894704	47.105296	2.263808	0.269160	282
Rall|O9G_005615	Rall|O9G_004325	0.206951	0.430015	0.481265	239.148071	72.851929	0.981296	0.777110	468
Rall|O9G_005616	Rall|O9G_006045	0.000000	0.000000	99.000000	170.544435	48.455565	4.600000	0.000000	219
Rall|O9G_004061	Rall|O9G_004062	0.888010	1.878963	0.472606	1142.292483	291.707517	1.305469	3.268775	1578
Rall|O9G_004068	Rall|O9G_003729	0.524772	4.218643	0.124394	1273.767231	277.232769	1.194643	3.555095	2085
Rall|O9G_004070	Rall|O9G_005737	0.193782	0.289205	0.670049	313.744514	79.255486	0.942054	0.639076	744
Rall|O9G_003023	Rall|O9G_003024	0.683712	4.363922	0.156674	1247.512071	336.487929	1.569643	4.396489	1635
Rall|O9G_003032	Rall|O9G_000915	0.815836	4.780339	0.170665	2725.727192	586.272808	1.321653	4.552833	4506
Rall|O9G_003033	Rall|O9G_004356	0.667406	4.144095	0.161050	912.998221	251.001779	1.410637	4.251330	1581
Rall|O9G_006170	Rall|O9G_006156	0.018326	0.066578	0.275256	221.517460	78.482540	6.302756	0.092847	306
Rall|O9G_006177	Rall|O9G_005568	0.089459	0.101003	0.885708	470.128906	144.871094	1.108970	0.276536	681
Rall|O9G_002328	Rall|O9G_004956	0.319722	1.582019	0.202097	842.043741	213.956259	2.022297	1.726427	1761
Rall|O9G_002331	Rall|O9G_002796	0.257917	0.701415	0.367710	242.175232	72.824768	1.978549	1.081349	537
Rall|O9G_002334	Rall|O9G_004351	0.492413	4.239751	0.116142	1184.853973	285.146027	1.315117	3.657931	1644
Rall|O9G_002340	Rall|O9G_003838	0.784792	4.159916	0.188656	946.647094	256.352906	1.198109	4.512039	1386
Rall|O9G_002341	Rall|O9G_002571	0.422758	1.237380	0.341656	711.872317	215.127683	2.497928	1.835419	1704
Rall|O9G_002352	Rall|O9G_002626	0.225655	0.767332	0.294077	1057.645507	322.354493	2.394025	1.056556	1398
Rall|O9G_002356	Rall|O9G_002952	0.215355	0.617473	0.348769	654.444719	191.555281	2.152815	0.919214	1689
Rall|O9G_005011	Rall|O9G_005949	0.377470	2.119006	0.178135	205.415509	58.584491	1.340624	2.291807	363
Rall|O9G_005653	Rall|O9G_004055	0.691261	3.861273	0.179024	667.850322	172.149678	1.283855	4.022770	2253
Rall|O9G_003529	Rall|O9G_003530	0.024916	0.117899	0.211336	163.641845	64.358155	1.463187	0.153489	258
Rall|O9G_003535	Rall|O9G_001253	0.657404	3.814270	0.172354	630.308034	161.691966	1.437478	3.905697	921
Rall|O9G_003543	Rall|O9G_000993	0.372937	4.278288	0.087170	1100.819682	300.180318	1.414340	3.629109	1617
Rall|O9G_003549	Rall|O9G_000375	0.747360	3.421801	0.218411	384.186764	95.813236	1.078027	3.843623	555
Rall|O9G_002932	Rall|O9G_004235	0.683863	2.202460	0.310499	862.492426	229.507574	1.535913	3.009087	1260
Rall|O9G_002935	Rall|O9G_001893	0.653727	3.943981	0.165753	797.779847	192.220153	1.014551	3.877707	1128
Rall|O9G_002947	Rall|O9G_005788	0.261767	3.007803	0.087029	377.481487	105.518513	1.494419	2.585037	1071
Rall|O9G_002948	Rall|O9G_002949	0.072941	0.138380	0.527108	338.682819	93.317181	2.406165	0.261230	435
Rall|O9G_002955	Rall|O9G_004246	0.910267	1.549879	0.587315	2427.023463	635.976537	1.684228	3.129212	4191
Rall|O9G_002957	Rall|O9G_002958	0.760554	4.742444	0.160372	2250.613667	557.386333	1.445992	4.652872	2985
Rall|O9G_002959	Rall|O9G_004406	0.422119	2.113591	0.199717	1836.746002	464.253998	1.914212	2.290181	3132
Rall|O9G_005718	Rall|O9G_005845	0.352464	0.927802	0.379892	223.373479	73.626521	1.743988	1.485272	651
Rall|O9G_005720	Rall|O9G_004327	0.152837	0.102423	1.492210	206.313220	57.686780	1.126216	0.425463	372
Rall|O9G_002182	Rall|O9G_002206	0.736572	4.559086	0.161561	1762.503270	436.496730	1.217822	4.485999	2817
Rall|O9G_002198	Rall|O9G_001604	0.091859	0.547124	0.167894	469.470717	166.529283	3.434627	0.633194	855
Rall|O9G_002204	Rall|O9G_000521	0.434423	5.011495	0.086685	3315.092453	797.907547	1.389491	3.967075	4872
Rall|O9G_002208	Rall|O9G_004025	0.741442	1.812829	0.408997	553.361499	166.638501	1.785639	2.968218	1140
Rall|O9G_002210	Rall|O9G_000559	0.460956	3.791268	0.121584	722.191740	156.808260	1.277876	3.165190	1092
Rall|O9G_002220	Rall|O9G_004035	0.257245	3.784473	0.067974	342.457660	101.542340	1.860494	3.191754	450
Rall|O9G_005539	Rall|O9G_003119	0.251271	0.476834	0.526957	606.762537	182.237463	1.801917	0.910110	1656
Rall|O9G_005540	Rall|O9G_003686	0.078627	0.244609	0.321438	167.970146	36.029854	0.395919	0.323826	888
Rall|O9G_005475	Rall|O9G_005828	0.103765	0.183699	0.564862	153.270037	26.729963	0.929388	0.346905	546
Rall|O9G_004668	Rall|O9G_005805	0.129032	0.440988	0.292599	220.383254	64.616746	1.890024	0.599282	996
Rall|O9G_004675	Rall|O9G_005643	0.590139	3.987226	0.148007	807.370680	203.629320	1.409359	3.823077	1608
Rall|O9G_004678	Rall|O9G_004551	0.945091	4.569913	0.206807	1095.657378	299.342622	1.493508	5.168744	1602
Rall|O9G_004357	Rall|O9G_006078	0.637796	1.863059	0.342338	536.745806	156.254194	1.578315	2.742187	1029
Rall|O9G_004366	Rall|O9G_002655	0.532461	3.296807	0.161508	2914.173926	706.826074	1.548115	3.216201	3870
Rall|O9G_006160	Rall|O9G_006159	0.000000	0.033200	0.000010	486.022409	185.977591	4.600000	0.027565	672
Rall|O9G_006161	Rall|O9G_006158	0.003579	0.096520	0.037079	280.218491	55.781509	1.234166	0.057026	336
Rall|O9G_005859	Rall|O9G_000223	0.060391	0.240568	0.251035	233.184924	48.815076	0.749246	0.274740	1599
Rall|O9G_005860	Rall|O9G_006024	0.088154	0.339993	0.259281	252.764911	59.235089	1.096202	0.407901	1263
Rall|O9G_001928	Rall|O9G_000208	0.669218	4.245233	0.157640	1281.762228	287.237772	1.272551	3.971643	6936
Rall|O9G_001933	Rall|O9G_001944	0.156202	0.460296	0.339351	248.668151	45.331849	1.414422	0.609270	2541
Rall|O9G_001945	Rall|O9G_001987	0.547972	4.652353	0.117784	2184.702501	494.297499	1.327679	3.915793	3243
Rall|O9G_001947	Rall|O9G_002080	0.637547	3.853127	0.165462	630.710123	170.289877	2.048089	3.963504	1959
Rall|O9G_001951	Rall|O9G_004387	0.683458	4.085508	0.167288	859.859324	232.140676	1.249100	4.220028	1347
Rall|O9G_001953	Rall|O9G_002735	0.608998	3.786976	0.160814	768.086430	155.913570	0.926938	3.435727	1488
Rall|O9G_001962	Rall|O9G_000957	0.689207	4.824217	0.142864	2726.404535	621.595465	1.451151	4.370761	7071
Rall|O9G_001966	Rall|O9G_001892	0.584975	3.826554	0.152873	678.637872	164.362128	1.145996	3.650986	978
Rall|O9G_003375	Rall|O9G_001106	0.498506	0.963767	0.517247	894.145916	203.854084	1.544956	1.754657	1515
Rall|O9G_003382	Rall|O9G_005395	0.818189	3.761689	0.217506	662.255747	150.744253	1.135497	4.091894	987
Rall|O9G_003392	Rall|O9G_000643	0.759929	4.316486	0.176053	1373.134900	315.865100	1.136886	4.275156	2202
Rall|O9G_006053	Rall|O9G_000363	0.133735	0.625230	0.213898	147.437796	26.562204	0.874050	0.626295	645
Rall|O9G_003855	Rall|O9G_000751	0.185761	0.351953	0.527801	644.805462	189.194538	1.747962	0.670386	879
Rall|O9G_003858	Rall|O9G_003261	0.438881	4.372084	0.100383	1456.830009	340.169991	1.226646	3.550295	2220
Rall|O9G_003867	Rall|O9G_004616	0.227983	0.690761	0.330046	942.464158	245.535842	1.943855	0.970890	1794
Rall|O9G_003313	Rall|O9G_005075	0.667990	4.108584	0.162584	1098.605559	239.394441	1.054591	3.850740	1575
Rall|O9G_003338	Rall|O9G_000668	0.526550	1.372821	0.383553	1676.590817	429.409183	1.688948	2.097309	2448
Rall|O9G_003339	Rall|O9G_002085	0.752887	4.009109	0.187794	834.341805	209.658195	1.385178	4.220424	1098
Rall|O9G_004482	Rall|O9G_004484	0.862588	3.827423	0.225371	428.414767	114.585233	1.508536	4.464706	645
Rall|O9G_004487	Rall|O9G_003004	0.604513	4.258807	0.141944	1417.516320	292.483680	0.963046	3.688664	2163
Rall|O9G_004494	Rall|O9G_004382	0.750034	3.863483	0.194134	655.342352	172.657648	1.166108	4.197785	951
Rall|O9G_004496	Rall|O9G_000406	0.658615	4.005910	0.164411	961.234124	208.765876	1.199210	3.767642	2484
Rall|O9G_006225	Rall|O9G_000752	0.838006	3.673613	0.228115	513.958289	134.041711	1.681441	4.273693	1119
Rall|O9G_006068	Rall|O9G_000035	0.593802	4.207095	0.141143	1047.003094	272.996906	1.425477	4.023264	1380
Rall|O9G_004581	Rall|O9G_004849	0.745594	3.867228	0.192798	726.478031	173.521969	0.968921	4.042355	1149
Rall|O9G_004584	Rall|O9G_004586	0.521652	3.903050	0.133652	621.988973	182.011027	1.371347	3.861419	1464
Rall|O9G_004589	Rall|O9G_004592	0.360619	3.935555	0.091631	757.927413	190.072587	1.615232	3.232164	1092
Rall|O9G_004593	Rall|O9G_000413	0.331332	99.000000	0.003347	396.892696	80.107304	0.846281	50.705196	510
Rall|O9G_006223	Rall|O9G_005022	0.036518	0.194867	0.187400	505.209419	142.790581	1.546268	0.214234	4356
Rall|O9G_003768	Rall|O9G_003808	0.874348	4.705770	0.185803	2256.213556	530.786444	1.285210	4.812135	3750
Rall|O9G_003775	Rall|O9G_000557	0.870638	4.076797	0.213559	916.539928	229.460072	1.551891	4.537792	1404
Rall|O9G_003776	Rall|O9G_002616	0.839481	4.043990	0.207587	956.360716	219.639284	1.240359	4.313943	1854
Rall|O9G_003782	Rall|O9G_000560	0.868903	4.234795	0.205182	1000.731988	283.268012	1.250693	4.834395	1506
Rall|O9G_005147	Rall|O9G_002913	0.762112	4.292686	0.177537	1278.000967	305.999033	1.240888	4.332457	2169
Rall|O9G_003427	Rall|O9G_005822	0.279999	3.186315	0.087875	236.005303	69.994697	1.203840	2.834376	312
Rall|O9G_003428	Rall|O9G_003430	0.285396	0.892857	0.319644	442.242091	136.757909	2.302619	1.286629	1350
Rall|O9G_003431	Rall|O9G_001065	0.123752	0.436834	0.283292	445.144099	133.855901	2.302011	0.588394	1266
Rall|O9G_006019	Rall|O9G_004102	0.017432	0.050640	0.344225	232.761530	82.238470	5.993187	0.078305	516
Rall|O9G_005935	Rall|O9G_006155	0.179747	0.199098	0.902809	226.486756	64.513244	1.717002	0.552111	666
Rall|O9G_000633	Rall|O9G_002036	0.606437	3.519379	0.172314	487.873793	109.126207	1.100492	3.416690	636
Rall|O9G_000635	Rall|O9G_005335	0.390565	4.187594	0.093267	1150.010127	265.989873	1.174972	3.311465	1689
Rall|O9G_000636	Rall|O9G_002076	0.787556	3.897374	0.202074	734.361278	180.638722	2.153604	4.204484	1506
Rall|O9G_000638	Rall|O9G_000421	0.826533	3.021430	0.273557	1012.378817	259.621183	1.811780	3.823565	2091
Rall|O9G_000641	Rall|O9G_000642	0.392979	3.661990	0.107313	543.019679	131.980321	0.777978	3.096471	966
Rall|O9G_000653	Rall|O9G_003293	0.609527	4.315805	0.141231	1352.421576	315.578424	1.502963	3.932218	2373
Rall|O9G_000672	Rall|O9G_004934	0.893261	4.117189	0.216959	1110.843186	242.156814	1.029383	4.410817	1425
Rall|O9G_000677	Rall|O9G_003811	0.867202	3.819241	0.227061	632.232837	162.767163	1.172952	4.414795	885
Rall|O9G_000707	Rall|O9G_001927	0.770750	4.457629	0.172906	1730.730927	381.269073	1.174141	4.308973	2871
Rall|O9G_000719	Rall|O9G_003258	0.035483	0.026839	1.322082	375.209426	113.790574	1.135141	0.100415	489
Rall|O9G_000724	Rall|O9G_000914	0.843948	4.150016	0.203360	1076.008758	252.991242	0.904565	4.419894	1512
Rall|O9G_000734	Rall|O9G_002058	0.563263	3.942122	0.142883	735.255626	191.744374	1.317006	3.786479	1035
Rall|O9G_000737	Rall|O9G_003155	0.724268	4.388303	0.165045	1605.393809	347.606191	1.193791	4.129243	2595
Rall|O9G_000747	Rall|O9G_002452	1.080189	1.950469	0.553810	2081.069594	546.930406	1.617050	3.783925	2937
Rall|O9G_000750	Rall|O9G_003437	0.736060	3.982633	0.184817	706.614019	202.385981	1.793802	4.376697	1683
Rall|O9G_000758	Rall|O9G_000760	0.447480	1.159337	0.385979	1254.866034	311.133966	1.765918	1.766737	1665
Rall|O9G_006028	Rall|O9G_006012	0.082549	0.151014	0.546628	807.259196	278.740804	5.353380	0.300365	1686
Rall|O9G_003788	Rall|O9G_000982	0.279097	1.458679	0.191335	305.489251	102.510749	1.789461	1.726407	522
Rall|O9G_003795	Rall|O9G_003610	0.559941	3.515474	0.159279	497.440410	108.559590	1.023786	3.268197	660
Rall|O9G_003799	Rall|O9G_000407	0.394506	3.664069	0.107669	572.653206	132.346794	1.342230	3.024863	768
Rall|O9G_003805	Rall|O9G_005382	0.361717	3.879682	0.093234	828.572583	176.427417	1.246518	2.937883	1134
Rall|O9G_004681	Rall|O9G_000930	0.663597	4.093443	0.162112	947.390102	234.609898	1.210345	4.033115	3615
Rall|O9G_004682	Rall|O9G_001003	1.014277	4.700281	0.215791	2257.083795	526.916205	1.433311	5.135736	3228
Rall|O9G_005746	Rall|O9G_005801	0.493415	4.684410	0.105331	1986.117268	515.882732	1.509304	4.072644	3573
Rall|O9G_005490	Rall|O9G_002882	0.657457	3.710078	0.177208	633.280145	140.719855	1.002945	3.637349	1962
Rall|O9G_003710	Rall|O9G_004218	0.844755	4.586706	0.184175	1812.128390	452.871610	1.339883	4.778801	2685
Rall|O9G_006188	Rall|O9G_004805	0.261894	0.523928	0.499867	436.350151	112.649849	0.962979	0.946984	1344
