SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Trepe1|Trepe1_7735	Trepe1|Trepe1_527873	0.661440	3.651600	0.181137	409.835452	130.164548	1.285722	4.146612	780
Trepe1|Trepe1_471659	Trepe1|Trepe1_530250	0.522520	3.333880	0.156730	517.785309	85.214691	1.731009	2.759447	615
Trepe1|Trepe1_526507	Trepe1|Trepe1_564925	0.519010	4.362139	0.118981	1410.310743	335.689257	1.113381	3.773692	2337
Trepe1|Trepe1_471673	Trepe1|Trepe1_560963	0.466506	3.155580	0.147835	1457.315716	426.684284	1.278533	3.226564	2064
Trepe1|Trepe1_415196	Trepe1|Trepe1_534745	0.681342	2.753747	0.247423	474.160848	137.839152	1.383475	3.444312	663
Trepe1|Trepe1_8334	Trepe1|Trepe1_605645	0.698117	2.840103	0.245807	2320.275076	742.724924	1.522602	3.652536	3768
Trepe1|Trepe1_526517	Trepe1|Trepe1_175385	0.398859	4.266243	0.093492	1174.601914	295.398086	1.056344	3.528041	1725
Trepe1|Trepe1_498637	Trepe1|Trepe1_531902	0.552257	3.454740	0.159855	673.723660	172.276340	1.351953	3.429925	927
Trepe1|Trepe1_512817	Trepe1|Trepe1_494768	0.714978	5.657712	0.126372	5737.353561	1888.646439	1.450090	5.817268	9732
Trepe1|Trepe1_526522	Trepe1|Trepe1_523716	0.877090	3.661497	0.239544	1635.203693	557.796307	2.000519	4.755937	2601
Trepe1|Trepe1_414279	Trepe1|Trepe1_419555	0.845295	4.055179	0.208448	815.059429	222.940571	2.201956	4.604132	1428
Trepe1|Trepe1_536310	Trepe1|Trepe1_258130	0.603468	3.394472	0.177780	1161.925092	284.074908	1.858707	3.455329	1461
Trepe1|Trepe1_526526	Trepe1|Trepe1_149415	0.680533	3.310021	0.205598	1376.538771	432.461229	1.330108	3.927422	2193
Trepe1|Trepe1_557372	Trepe1|Trepe1_421694	0.326483	3.527863	0.092544	555.632303	110.367697	0.953644	2.571022	774
Trepe1|Trepe1_512845	Trepe1|Trepe1_544332	0.775153	3.809675	0.203470	565.295580	160.704420	1.074102	4.340589	822
Trepe1|Trepe1_512847	Trepe1|Trepe1_290221	0.593152	4.105885	0.144464	883.465674	238.534326	1.195044	4.019850	1335
Trepe1|Trepe1_512850	Trepe1|Trepe1_30743	0.770600	2.207844	0.349028	1353.480584	368.519416	1.377947	3.234538	2049
Trepe1|Trepe1_512853	Trepe1|Trepe1_516222	0.801946	4.825683	0.166183	1891.188843	622.811157	1.371184	5.396326	2949
Trepe1|Trepe1_471782	Trepe1|Trepe1_475843	0.725243	4.699603	0.154320	1753.560003	526.439997	1.243965	4.928705	3141
Trepe1|Trepe1_526554	Trepe1|Trepe1_230297	0.539970	4.357224	0.123925	1169.503491	333.496509	1.155104	4.160909	1872
Trepe1|Trepe1_471787	Trepe1|Trepe1_151039	0.639594	4.841039	0.132119	2226.305165	635.694835	1.155245	4.718401	3141
Trepe1|Trepe1_512859	Trepe1|Trepe1_547098	0.728908	4.464966	0.163251	1303.982668	385.017332	1.262458	4.741693	2808
Trepe1|Trepe1_9583	Trepe1|Trepe1_424582	0.558075	2.711764	0.205798	608.103747	177.896253	1.306195	3.136566	1005
Trepe1|Trepe1_557414	Trepe1|Trepe1_594196	0.665158	1.796824	0.370186	958.584891	331.415109	2.048324	2.867687	1491
Trepe1|Trepe1_9664	Trepe1|Trepe1_44664	0.499064	4.424621	0.112792	1288.147186	364.852814	1.524395	4.096557	1740
Trepe1|Trepe1_9939	Trepe1|Trepe1_564426	0.490723	3.815903	0.128599	578.955498	162.044502	1.225953	3.653656	798
Trepe1|Trepe1_526577	Trepe1|Trepe1_557412	0.881578	4.835325	0.182320	2264.130171	630.869829	1.299556	5.229501	4182
Trepe1|Trepe1_512889	Trepe1|Trepe1_514055	0.765824	2.551051	0.300199	534.507092	191.492908	1.451207	3.710108	774
Trepe1|Trepe1_536365	Trepe1|Trepe1_536459	0.467566	4.246134	0.110116	1158.416937	287.583063	1.022943	3.657164	1506
Trepe1|Trepe1_512894	Trepe1|Trepe1_528319	0.604474	4.386447	0.137805	1426.252990	346.747010	1.461735	4.032353	2121
Trepe1|Trepe1_598790	Trepe1|Trepe1_144939	0.577461	2.111064	0.273540	1126.554674	376.445326	1.411204	2.884715	1641
Trepe1|Trepe1_526589	Trepe1|Trepe1_478548	0.556186	4.055419	0.137146	745.988054	223.011946	1.579039	4.084568	1146
Trepe1|Trepe1_11045	Trepe1|Trepe1_462865	0.923076	5.193764	0.177728	3257.586250	1017.413750	1.230751	5.818390	5094
Trepe1|Trepe1_11033	Trepe1|Trepe1_92117	0.654052	3.967151	0.164867	758.748925	198.251075	1.412509	4.021169	1101
Trepe1|Trepe1_512910	Trepe1|Trepe1_492621	0.597227	4.034820	0.148018	638.029920	216.970080	1.488880	4.408716	903
Trepe1|Trepe1_512911	Trepe1|Trepe1_521515	0.838185	4.437326	0.188894	1074.913666	371.086334	1.309834	5.285492	1743
Trepe1|Trepe1_557461	Trepe1|Trepe1_444551	0.550391	1.327088	0.414736	664.361718	181.638282	1.995691	2.151450	915
Trepe1|Trepe1_512915	Trepe1|Trepe1_419761	0.463021	4.132064	0.112056	838.992368	247.007632	1.156236	3.892604	1764
Trepe1|Trepe1_557472	Trepe1|Trepe1_155855	0.665165	1.741594	0.381929	1630.649866	589.350134	1.939554	2.852783	3132
Trepe1|Trepe1_11768	Trepe1|Trepe1_535860	0.960829	3.279866	0.292948	996.178607	311.821393	1.540541	4.541031	1806
Trepe1|Trepe1_512929	Trepe1|Trepe1_483274	0.832316	4.734372	0.175803	1923.580415	551.419585	1.336816	5.105032	2973
Trepe1|Trepe1_444446	Trepe1|Trepe1_44459	0.838449	2.509096	0.334164	655.114784	226.885216	1.655523	3.804617	1068
Trepe1|Trepe1_498744	Trepe1|Trepe1_416240	0.523993	2.380331	0.220135	773.012481	243.987519	0.919588	2.908036	1248
Trepe1|Trepe1_512939	Trepe1|Trepe1_484265	0.858557	5.248545	0.163580	3567.492747	1094.507253	1.315805	5.667609	5637
Trepe1|Trepe1_471933	Trepe1|Trepe1_584555	0.891383	4.455455	0.200065	1455.834618	380.165382	1.257119	4.888097	2058
Trepe1|Trepe1_512946	Trepe1|Trepe1_512270	0.677563	4.222240	0.160475	972.434510	278.565490	1.529692	4.400614	1383
Trepe1|Trepe1_598828	Trepe1|Trepe1_214692	0.383808	4.082585	0.094011	842.762292	231.237708	0.757574	3.540520	1098
Trepe1|Trepe1_526621	Trepe1|Trepe1_554528	0.884352	4.221791	0.209473	1095.601131	278.398869	2.031927	4.681743	1683
Trepe1|Trepe1_12320	Trepe1|Trepe1_542589	0.293162	2.379269	0.123215	1227.387053	425.612947	2.129538	2.490872	1677
Trepe1|Trepe1_414502	Trepe1|Trepe1_166215	0.655269	4.496938	0.145715	1431.214782	401.785218	1.271650	4.492037	2310
Trepe1|Trepe1_12424	Trepe1|Trepe1_601169	0.785379	1.761240	0.445924	922.580740	307.419260	1.316150	3.087841	1452
Trepe1|Trepe1_412268	Trepe1|Trepe1_439135	0.700860	3.333812	0.210228	698.475296	243.524704	1.301322	4.144583	1026
Trepe1|Trepe1_471973	Trepe1|Trepe1_424841	0.617930	3.065378	0.201584	1095.787769	350.212231	1.220125	3.632060	1566
Trepe1|Trepe1_598848	Trepe1|Trepe1_521449	1.064278	1.940761	0.548382	2078.510206	702.489794	1.614625	3.857041	3417
Trepe1|Trepe1_557521	Trepe1|Trepe1_552933	0.896561	2.581041	0.347364	2033.120949	672.879051	1.702387	3.946280	3387
Trepe1|Trepe1_12745	Trepe1|Trepe1_557874	1.023459	2.883790	0.354901	862.003367	295.996633	1.760136	4.496937	1929
Trepe1|Trepe1_598853	Trepe1|Trepe1_427821	0.792915	4.336745	0.182837	1304.486859	324.513141	1.285198	4.496645	4458
Trepe1|Trepe1_395250	Trepe1|Trepe1_457561	0.612433	3.748897	0.163364	658.805023	148.194977	0.687602	3.565210	1086
Trepe1|Trepe1_444546	Trepe1|Trepe1_428478	0.980228	4.361140	0.224764	1104.757678	335.242322	1.066600	5.301987	2085
Trepe1|Trepe1_545530	Trepe1|Trepe1_555859	0.755425	2.056374	0.367358	1018.103626	394.896374	1.956904	3.357019	1635
Trepe1|Trepe1_512990	Trepe1|Trepe1_512521	0.595563	1.897739	0.313827	737.033153	240.966847	1.453422	2.749207	1101
Trepe1|Trepe1_545537	Trepe1|Trepe1_519470	0.535348	4.532073	0.118124	1513.945023	421.054977	1.214470	4.215099	2373
Trepe1|Trepe1_13347	Trepe1|Trepe1_516311	0.514310	4.112576	0.125058	908.328159	240.671841	1.238457	3.804029	1215
Trepe1|Trepe1_13353	Trepe1|Trepe1_312466	0.802766	3.844595	0.208804	782.636238	168.363762	0.831024	4.023862	1365
Trepe1|Trepe1_573941	Trepe1|Trepe1_440788	0.164260	0.635601	0.258433	381.559743	155.440257	2.417149	0.902084	576
Trepe1|Trepe1_472045	Trepe1|Trepe1_425094	0.892310	4.910834	0.181702	2362.307329	697.692671	1.102269	5.425651	4872
Trepe1|Trepe1_402762	Trepe1|Trepe1_552958	0.416346	4.060359	0.102539	624.514269	224.485731	2.046969	4.139599	1218
Trepe1|Trepe1_472049	Trepe1|Trepe1_385729	0.720687	3.165020	0.227704	1083.584942	368.415058	1.410280	4.022659	1602
Trepe1|Trepe1_557568	Trepe1|Trepe1_530855	0.873147	2.073969	0.421003	643.910380	229.089620	1.445279	3.564787	975
Trepe1|Trepe1_498825	Trepe1|Trepe1_540111	0.668956	3.972700	0.168388	880.276661	199.723339	0.920669	3.839741	1359
Trepe1|Trepe1_545551	Trepe1|Trepe1_565267	0.633781	1.739580	0.364330	463.136276	139.863724	1.787969	2.670801	642
Trepe1|Trepe1_526660	Trepe1|Trepe1_558260	0.424463	4.269471	0.099418	1104.327745	296.672255	1.112933	3.716018	1554
Trepe1|Trepe1_598890	Trepe1|Trepe1_433456	0.695358	3.485482	0.199501	991.209863	325.790137	1.694351	4.156678	1677
Trepe1|Trepe1_545558	Trepe1|Trepe1_482033	0.552824	2.159684	0.255975	729.074477	251.925523	2.207919	2.896421	1029
Trepe1|Trepe1_536441	Trepe1|Trepe1_572738	0.717134	4.072944	0.176073	929.715590	228.284410	1.041491	4.136064	1260
Trepe1|Trepe1_13508	Trepe1|Trepe1_520578	0.537305	4.520785	0.118852	2150.234679	414.765321	1.218951	3.544324	3234
Trepe1|Trepe1_13747	Trepe1|Trepe1_489056	0.601487	4.028339	0.149314	750.896703	215.103297	1.478644	4.093675	2304
Trepe1|Trepe1_412721	Trepe1|Trepe1_518256	0.715242	3.801290	0.188158	759.082275	158.917725	1.963879	3.748430	1374
Trepe1|Trepe1_415684	Trepe1|Trepe1_516606	0.776663	4.215800	0.184227	1040.816298	276.183702	1.303656	4.493618	1608
Trepe1|Trepe1_545568	Trepe1|Trepe1_127796	0.400608	1.428584	0.280423	867.365338	311.634662	3.385533	2.016971	1398
Trepe1|Trepe1_513024	Trepe1|Trepe1_508005	0.728344	2.026945	0.359331	842.106056	276.893944	1.646112	3.149040	1650
Trepe1|Trepe1_414633	Trepe1|Trepe1_514619	0.376601	4.251562	0.088579	1195.328167	289.671833	1.105806	3.397413	1512
Trepe1|Trepe1_536453	Trepe1|Trepe1_502125	0.670563	2.501637	0.268050	1459.163199	391.836801	1.367085	3.174544	1926
Trepe1|Trepe1_472123	Trepe1|Trepe1_18496	0.217713	4.412120	0.049344	1222.178068	358.821932	2.060241	3.509013	1596
Trepe1|Trepe1_526686	Trepe1|Trepe1_534660	0.571147	3.910332	0.146061	638.213286	183.786714	1.758144	3.953214	1302
Trepe1|Trepe1_472125	Trepe1|Trepe1_601667	0.643973	2.985279	0.215716	951.916884	278.083116	1.228188	3.519915	1284
Trepe1|Trepe1_598918	Trepe1|Trepe1_514342	0.604960	3.334378	0.181431	606.713605	242.286395	2.079193	4.151632	915
Trepe1|Trepe1_414090	Trepe1|Trepe1_462641	0.381648	4.369965	0.087334	1127.789759	339.210241	1.408472	3.911565	1542
Trepe1|Trepe1_574002	Trepe1|Trepe1_560359	0.743642	4.005926	0.185636	664.229605	208.770395	1.354156	4.571368	975
Trepe1|Trepe1_557623	Trepe1|Trepe1_531435	0.616496	4.147844	0.148631	824.740411	252.259589	1.419495	4.330872	1608
Trepe1|Trepe1_574006	Trepe1|Trepe1_300837	0.424794	4.329918	0.098107	1181.427279	321.572721	1.335884	3.780932	1602
Trepe1|Trepe1_574008	Trepe1|Trepe1_425152	0.523369	4.547414	0.115092	942.428580	245.571420	1.880540	4.065537	1278
Trepe1|Trepe1_574011	Trepe1|Trepe1_609517	0.721036	2.438154	0.295730	1171.368245	400.631755	1.746149	3.475954	1668
Trepe1|Trepe1_415141	Trepe1|Trepe1_19887	0.663720	5.495304	0.120780	1135.567752	319.432248	1.285980	5.173354	1500
Trepe1|Trepe1_14190	Trepe1|Trepe1_475323	0.723734	4.288606	0.168757	958.661286	304.338714	1.235335	4.748230	1506
Trepe1|Trepe1_598926	Trepe1|Trepe1_57753	0.660364	2.581304	0.255826	990.562095	284.437905	1.652854	3.266710	1503
Trepe1|Trepe1_574026	Trepe1|Trepe1_484855	0.536605	4.098420	0.130930	798.828178	236.171822	1.543276	4.048076	1248
Trepe1|Trepe1_14230	Trepe1|Trepe1_514933	0.793963	3.877512	0.204761	703.082248	175.917752	1.787384	4.233257	1257
Trepe1|Trepe1_557647	Trepe1|Trepe1_297814	0.431292	3.889560	0.110885	820.233477	178.766523	1.139010	3.150402	1050
Trepe1|Trepe1_415148	Trepe1|Trepe1_430107	0.578244	4.032339	0.143402	632.746462	216.253538	2.031640	4.374167	1035
Trepe1|Trepe1_513047	Trepe1|Trepe1_607590	0.480057	3.848721	0.124732	841.707579	169.292421	1.697563	3.132423	1032
Trepe1|Trepe1_574049	Trepe1|Trepe1_422674	0.449320	1.854402	0.242299	1121.336596	300.663404	1.463694	2.239219	1470
Trepe1|Trepe1_415725	Trepe1|Trepe1_449408	0.653286	4.098657	0.159390	831.753502	236.246498	1.795314	4.246253	1635
Trepe1|Trepe1_598942	Trepe1|Trepe1_607872	0.611946	3.526148	0.173545	3934.451001	1210.548999	1.471904	3.892854	7017
Trepe1|Trepe1_472187	Trepe1|Trepe1_587507	0.447801	4.548194	0.098457	1363.796294	430.203706	1.193623	4.293243	1914
Trepe1|Trepe1_513056	Trepe1|Trepe1_419974	0.730239	4.707260	0.155130	1670.157722	531.842278	1.509766	5.072389	2763
Trepe1|Trepe1_444740	Trepe1|Trepe1_315489	0.538523	4.390414	0.122659	1289.413732	348.586268	1.433933	4.074757	1746
Trepe1|Trepe1_536482	Trepe1|Trepe1_494805	0.702129	2.238522	0.313658	875.187441	279.812559	1.817182	3.223017	1431
Trepe1|Trepe1_513063	Trepe1|Trepe1_518675	0.702841	4.516574	0.155614	1377.204395	419.795605	1.113967	4.781291	2046
Trepe1|Trepe1_513065	Trepe1|Trepe1_389038	0.373951	3.360346	0.111283	325.724575	88.275425	1.245134	3.032181	690
Trepe1|Trepe1_513072	Trepe1|Trepe1_18126	0.480128	4.061769	0.118207	873.091906	224.908094	1.083444	3.641312	1167
Trepe1|Trepe1_513074	Trepe1|Trepe1_145156	0.605858	2.331055	0.259907	1300.132339	394.867661	1.490168	3.023281	1740
Trepe1|Trepe1_557690	Trepe1|Trepe1_202939	0.704722	1.417071	0.497309	490.375660	145.624340	1.615927	2.603484	975
Trepe1|Trepe1_498931	Trepe1|Trepe1_270579	0.757312	1.793091	0.422350	368.820694	111.179306	1.935373	2.991669	537
Trepe1|Trepe1_536495	Trepe1|Trepe1_466756	0.719132	4.207092	0.170933	1260.909289	419.090711	1.345777	4.767703	1827
Trepe1|Trepe1_412644	Trepe1|Trepe1_349581	0.422913	3.294702	0.128362	546.122446	80.877554	1.838442	2.380046	744
Trepe1|Trepe1_513085	Trepe1|Trepe1_258622	0.266994	4.274961	0.062455	1387.148061	298.851939	1.045915	2.932278	1761
Trepe1|Trepe1_526739	Trepe1|Trepe1_312514	0.658699	3.946084	0.166925	824.240068	192.759932	1.504346	3.845347	1080
Trepe1|Trepe1_557707	Trepe1|Trepe1_437363	0.606571	2.003566	0.302746	707.605814	219.394186	1.623058	2.811599	1050
Trepe1|Trepe1_472273	Trepe1|Trepe1_353136	0.677782	5.608845	0.120842	1141.155972	313.844028	1.403062	5.224243	1701
Trepe1|Trepe1_413904	Trepe1|Trepe1_24445	0.534884	3.910069	0.136797	761.277672	183.722328	1.390288	3.573214	1758
Trepe1|Trepe1_526747	Trepe1|Trepe1_557960	0.535992	4.526646	0.118408	1603.980496	418.019504	1.147058	4.083009	2181
Trepe1|Trepe1_414255	Trepe1|Trepe1_61721	0.777934	4.414563	0.176220	1056.006976	359.993024	1.460156	5.107449	1482
Trepe1|Trepe1_513104	Trepe1|Trepe1_610173	0.456948	4.553991	0.100340	586.448972	142.551028	1.210661	3.774291	753
Trepe1|Trepe1_557730	Trepe1|Trepe1_26903	0.718076	4.204870	0.170773	1396.732303	496.267697	1.395833	4.896516	2193
Trepe1|Trepe1_526753	Trepe1|Trepe1_136728	0.491802	3.651512	0.134684	1458.603803	485.396197	1.354913	3.842245	2052
Trepe1|Trepe1_513107	Trepe1|Trepe1_600179	0.852932	4.258901	0.200270	1147.479538	292.520462	1.586451	4.634454	1932
Trepe1|Trepe1_557734	Trepe1|Trepe1_561843	0.628743	4.026732	0.156142	808.357013	214.642987	1.412777	4.025100	1146
Trepe1|Trepe1_513108	Trepe1|Trepe1_570054	0.586797	3.952498	0.148462	729.584439	194.415561	1.559247	3.884888	1047
Trepe1|Trepe1_16221	Trepe1|Trepe1_459181	0.547628	4.633990	0.118176	1126.392518	346.607482	1.273458	4.527535	1569
Trepe1|Trepe1_513110	Trepe1|Trepe1_597723	0.446354	4.072941	0.109590	809.716437	228.283563	1.169704	3.731809	1170
Trepe1|Trepe1_557739	Trepe1|Trepe1_380970	0.598031	4.400404	0.135904	1197.739846	353.260154	1.041586	4.392210	1740
Trepe1|Trepe1_412619	Trepe1|Trepe1_438148	0.762875	3.151501	0.242067	1264.467020	436.532980	1.572550	4.127627	1992
Trepe1|Trepe1_545661	Trepe1|Trepe1_611189	0.735310	2.107913	0.348833	1191.773730	371.226270	1.685232	3.183946	2628
