SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Blugr1|BGHDH14_bgh04270	Blugr1|BGHDH14_bgh03817	0.447165	1.131572	0.395171	383.221021	168.778979	1.793534	1.969285	951
Blugr1|BGHDH14_bgh03310	Blugr1|BGHDH14_bgh00940	1.065925	2.456191	0.433975	1890.683726	578.316274	1.618451	4.174705	3264
Blugr1|BGHDH14_bgh06893	Blugr1|BGHDH14_bgh00771	0.765622	3.142796	0.243612	1464.702755	467.297245	1.236121	4.021785	2145
Blugr1|BGHDH14_bgh00637	Blugr1|BGHDH14_bgh01143	0.640607	4.525709	0.141548	1328.502366	417.497634	1.424504	4.708798	2142
Blugr1|BGHDH14_bgh03341	Blugr1|BGHDH14_bgh02590	0.783366	3.936798	0.198985	655.612046	190.387954	1.134596	4.479088	1266
Blugr1|BGHDH14_bgh02731	Blugr1|BGHDH14_bgh05263	0.604844	4.602638	0.131412	1640.405688	462.594312	1.308427	4.452702	3942
Blugr1|BGHDH14_bgh06703	Blugr1|BGHDH14_bgh01355	0.997617	3.653554	0.273054	1682.984677	495.015323	1.778994	4.803773	2802
Blugr1|BGHDH14_bgh06061	Blugr1|BGHDH14_bgh03662	0.772267	4.758491	0.162292	1977.559265	569.440735	1.191344	4.990438	3441
Blugr1|BGHDH14_bgh05109	Blugr1|BGHDH14_bgh04902	0.937994	4.917705	0.190738	2544.885893	704.114107	1.178668	5.401398	3882
Blugr1|BGHDH14_bgh03443	Blugr1|BGHDH14_bgh03441	0.180687	0.241283	0.748858	297.700607	80.299393	1.737745	0.580679	381
Blugr1|BGHDH14_bghG000122000001001	Blugr1|BGHDH14_bgh01007	0.092895	0.100998	0.919766	946.294526	292.705474	2.371905	0.284427	1239
Blugr1|BGHDH14_bghG000116000001001	Blugr1|BGHDH14_bghG000107000002001	0.628214	2.644415	0.237562	542.987614	159.012386	1.555683	3.254731	2424
Blugr1|BGHDH14_bghG000107000003001	Blugr1|BGHDH14_bghG000103000002001	0.052526	0.134467	0.390624	277.107437	97.892563	3.812430	0.221749	375
Blugr1|BGHDH14_bgh04827	Blugr1|BGHDH14_bgh03663	0.410204	3.700438	0.110853	434.077331	138.922669	1.452478	3.623744	822
Blugr1|BGHDH14_bgh06304	Blugr1|BGHDH14_bghG005939000001001	0.660497	2.127784	0.310416	1655.787186	504.212814	1.709163	3.009026	2277
Blugr1|BGHDH14_bgh00847	Blugr1|BGHDH14_bgh00604	0.755819	3.980968	0.189858	638.062801	201.937199	0.875028	4.593447	1023
Blugr1|BGHDH14_bgh00021	Blugr1|BGHDH14_bgh06734	0.085216	0.089185	0.955498	945.783140	290.216860	2.437162	0.258445	1236
Blugr1|BGHDH14_bghG000071000001001	Blugr1|BGHDH14_bghG000802000001001	0.128487	0.270367	0.475231	535.336061	121.663939	0.763116	0.464281	702
Blugr1|BGHDH14_bgh06735	Blugr1|BGHDH14_bgh06665	0.067385	0.064139	1.050602	366.100664	170.899336	2.753482	0.199055	1317
Blugr1|BGHDH14_bgh00227	Blugr1|BGHDH14_bgh00226	0.818282	3.954659	0.206916	527.149381	165.850619	1.206547	4.706664	816
Blugr1|BGHDH14_bghG000061000002001	Blugr1|BGHDH14_bgh00315	0.500305	4.377744	0.114284	1325.253183	342.746817	1.245259	3.891168	1800
Blugr1|BGHDH14_bgh04900	Blugr1|BGHDH14_bgh04767	0.690096	3.391823	0.203459	532.445598	163.554402	1.500478	3.974940	1077
Blugr1|BGHDH14_bgh00615	Blugr1|BGHDH14_bgh04070	0.095259	0.232647	0.409459	497.952842	213.047158	2.168642	0.409281	1059
Blugr1|BGHDH14_bgh01265	Blugr1|BGHDH14_bgh03767	0.850268	3.271568	0.259896	1190.090714	405.909286	1.646369	4.398226	1701
Blugr1|BGHDH14_bghG000048000001001	Blugr1|BGHDH14_bgh01391	0.965699	4.055508	0.238120	772.961697	223.038303	1.165940	4.972838	1380
Blugr1|BGHDH14_bgh01566	Blugr1|BGHDH14_bgh01590	0.873796	2.950684	0.296133	1225.112271	391.887729	1.054214	4.131419	1824
Blugr1|BGHDH14_bgh01272	Blugr1|BGHDH14_bgh04640	0.659344	4.337210	0.152020	1268.285238	324.714762	1.055329	4.227103	1968
Blugr1|BGHDH14_bgh00436	Blugr1|BGHDH14_bgh00435	0.879026	4.761222	0.184622	2050.481939	571.518061	1.263483	5.175687	3348
Blugr1|BGHDH14_bghG000026000002001	Blugr1|BGHDH14_bghG000026000001001	0.106121	0.067802	1.565171	323.775413	108.224587	2.329612	0.289564	432
Blugr1|BGHDH14_bgh04206	Blugr1|BGHDH14_bgh05844	0.601755	1.004368	0.599138	344.851575	108.148425	1.888595	2.093622	477
Blugr1|BGHDH14_bgh05774	Blugr1|BGHDH14_bgh02448	0.682868	3.581027	0.190690	430.524867	118.475133	1.198181	3.924887	867
Blugr1|BGHDH14_bgh04057	Blugr1|BGHDH14_bgh02521	0.418862	1.844007	0.227148	1386.520906	452.479094	2.409530	2.308541	1881
Blugr1|BGHDH14_bgh00763	Blugr1|BGHDH14_bgh00762	0.754224	4.337012	0.173904	1169.371192	324.628808	1.122274	4.598167	1974
Blugr1|BGHDH14_bgh01991	Blugr1|BGHDH14_bgh04627	0.930162	4.647144	0.200158	1525.123969	490.876031	1.325118	5.505632	2487
Blugr1|BGHDH14_bgh00097	Blugr1|BGHDH14_bgh04423	0.795738	4.145596	0.191948	792.495508	251.504492	0.947920	4.808202	1320
Blugr1|BGHDH14_bgh03989	Blugr1|BGHDH14_bgh04122	0.168165	0.268919	0.625339	408.464732	167.535268	2.677287	0.592411	705
Blugr1|BGHDH14_bghG005266000001001	Blugr1|BGHDH14_bghG003171000001001	0.128665	0.155818	0.825737	711.339761	239.660239	2.737147	0.406524	2661
Blugr1|BGHDH14_bghG005255000001001	Blugr1|BGHDH14_bghG004933000001001	0.868123	4.012539	0.216353	692.380837	210.619163	1.470341	4.804615	948
Blugr1|BGHDH14_bghG005233000001001	Blugr1|BGHDH14_bghG003801000001001	0.117762	0.070827	1.662666	718.604178	208.395822	3.246485	0.321631	957
Blugr1|BGHDH14_bghG005227000001001	Blugr1|BGHDH14_bghG008724000001001	0.085477	0.246528	0.346725	563.759375	189.240625	2.193283	0.377855	903
Blugr1|BGHDH14_bgh06830	Blugr1|BGHDH14_bgh03351	0.026755	0.038147	0.701351	1490.317475	480.682525	1.334957	0.088599	3192
Blugr1|BGHDH14_bgh04134	Blugr1|BGHDH14_bghG002914000001001	0.945151	1.691047	0.558914	820.148243	253.851757	2.092202	3.364355	1221
Blugr1|BGHDH14_bgh01890	Blugr1|BGHDH14_bgh06409	0.921492	4.839539	0.190409	2296.575613	634.424387	1.131330	5.308697	3780
Blugr1|BGHDH14_bgh02811	Blugr1|BGHDH14_bgh05836	0.942610	4.266749	0.220920	1015.402646	295.597354	1.013640	5.076359	2028
Blugr1|BGHDH14_bgh05085	Blugr1|BGHDH14_bgh01315	0.721504	3.877070	0.186095	637.185938	175.814062	1.482998	4.211719	1362
Blugr1|BGHDH14_bgh05239	Blugr1|BGHDH14_bghG001922000002001	0.882390	1.424661	0.619369	739.409292	238.590708	2.026730	3.044044	1065
Blugr1|BGHDH14_bgh00302	Blugr1|BGHDH14_bgh03754	0.825835	4.106223	0.201118	733.358098	238.641902	1.298977	4.893672	1206
Blugr1|BGHDH14_bgh00822	Blugr1|BGHDH14_bgh00300	0.513556	4.709223	0.109053	1653.764202	533.235798	1.548569	4.609639	2793
Blugr1|BGHDH14_bgh05233	Blugr1|BGHDH14_bgh04399	0.430575	3.745887	0.114946	491.398505	147.601495	1.156349	3.589119	732
Blugr1|BGHDH14_bgh05158	Blugr1|BGHDH14_bgh04577	0.109130	0.163183	0.668760	2978.330865	1179.669135	2.734255	0.373396	5001
Blugr1|BGHDH14_bgh01263	Blugr1|BGHDH14_bgh00801	0.478843	4.346331	0.110172	1147.312238	328.687762	1.183462	4.020260	1704
Blugr1|BGHDH14_bgh02541	Blugr1|BGHDH14_bgh02563	0.199968	0.218856	0.913698	428.346366	156.653634	2.268347	0.615078	837
Blugr1|BGHDH14_bgh02792	Blugr1|BGHDH14_bgh05181	0.945372	3.427514	0.275819	1096.315906	355.684094	1.121973	4.660204	1743
Blugr1|BGHDH14_bgh03897	Blugr1|BGHDH14_bgh06920	0.096731	0.235085	0.411472	645.271230	260.728770	2.045208	0.409638	1500
Blugr1|BGHDH14_bghG006074000001001	Blugr1|BGHDH14_bgh00795	0.737003	4.668772	0.157858	1672.762223	505.237777	1.317647	4.947204	2871
Blugr1|BGHDH14_bgh00587	Blugr1|BGHDH14_bgh00585	0.878099	2.675432	0.328208	1047.930472	392.069528	1.376241	4.102379	1866
Blugr1|BGHDH14_bghG006074000002001	Blugr1|BGHDH14_bghG006049000001001	0.454602	0.691076	0.657818	692.701922	243.298078	2.535791	1.548209	1005
Blugr1|BGHDH14_bgh06281	Blugr1|BGHDH14_bghG006061000001001	0.078934	0.124844	0.632261	2112.728709	746.271291	2.213194	0.272753	2883
Blugr1|BGHDH14_bgh01708	Blugr1|BGHDH14_bghG006049000002001	0.458196	2.222764	0.206138	683.935877	225.064123	1.676047	2.685284	1038
Blugr1|BGHDH14_bgh04854	Blugr1|BGHDH14_bgh00250	0.578057	2.805238	0.206063	609.828040	218.171960	2.379790	3.494709	1077
Blugr1|BGHDH14_bgh02000	Blugr1|BGHDH14_bgh02289	0.664233	1.877459	0.353794	842.780527	270.219473	1.725783	2.876357	1446
Blugr1|BGHDH14_bgh05815	Blugr1|BGHDH14_bgh05111	0.932734	4.611427	0.202266	1383.239917	407.760083	1.530270	5.310805	2646
Blugr1|BGHDH14_bgh05376	Blugr1|BGHDH14_bgh03143	0.764030	4.679525	0.163271	1890.466394	512.533606	1.206153	4.797486	4836
Blugr1|BGHDH14_bgh03625	Blugr1|BGHDH14_bgh03452	0.658544	1.719305	0.383029	267.863760	98.136240	2.346372	2.828904	381
Blugr1|BGHDH14_bgh04065	Blugr1|BGHDH14_bgh04076	0.087169	0.096854	0.900001	733.706304	322.293696	5.030769	0.270374	1794
Blugr1|BGHDH14_bgh00775	Blugr1|BGHDH14_bgh00776	0.695248	2.962726	0.234665	977.532126	324.467874	1.442623	3.780961	1587
Blugr1|BGHDH14_bghG006028000001001	Blugr1|BGHDH14_bghG006021000001001	0.449707	0.515983	0.871554	288.292430	71.707570	1.551780	1.388725	405
Blugr1|BGHDH14_bgh05788	Blugr1|BGHDH14_bgh00533	0.770123	3.990258	0.193001	617.545890	204.454110	1.042704	4.713178	1245
Blugr1|BGHDH14_bghG006337000001001	Blugr1|BGHDH14_bghG002128000001001	0.114139	0.117769	0.969183	714.409992	218.590008	2.490972	0.344969	1134
Blugr1|BGHDH14_bghG006335000001001	Blugr1|BGHDH14_bghG002118000001001	0.125944	0.161378	0.780430	879.309741	254.690259	1.917677	0.401707	1140
Blugr1|BGHDH14_bghG006332000001001	Blugr1|BGHDH14_bghG002135000001001	0.111128	0.200674	0.553776	442.112856	175.887144	5.648768	0.409841	1134
Blugr1|BGHDH14_bghG006331000001001	Blugr1|BGHDH14_bghG002102000001001	0.165070	0.219101	0.753396	715.128089	220.871911	2.277517	0.533460	1038
Blugr1|BGHDH14_bgh04187	Blugr1|BGHDH14_bgh05258	0.893073	2.277578	0.392115	1100.974575	408.025425	1.316805	3.802308	1713
Blugr1|BGHDH14_bghG006307000001001	Blugr1|BGHDH14_bghG006297000001001	0.022887	0.093206	0.245557	88.771948	34.228052	4.600000	0.127367	1110
Blugr1|BGHDH14_bgh06230	Blugr1|BGHDH14_bghG006273000001001	0.110993	0.165670	0.669964	770.871004	264.128996	2.670240	0.374839	1113
Blugr1|BGHDH14_bgh03818	Blugr1|BGHDH14_bghG004010000002001	0.092955	0.171828	0.540978	807.495636	281.504364	2.969250	0.340032	1113
Blugr1|BGHDH14_bgh03379	Blugr1|BGHDH14_bgh00662	0.077184	0.130086	0.593332	464.707245	213.292755	3.382702	0.281479	795
Blugr1|BGHDH14_bgh04034	Blugr1|BGHDH14_bgh01235	0.101540	0.147105	0.690255	431.677716	174.322284	3.009144	0.343941	996
Blugr1|BGHDH14_bgh06782	Blugr1|BGHDH14_bgh06419	0.054958	0.127645	0.430555	887.384903	390.615097	2.876523	0.231524	1854
Blugr1|BGHDH14_bgh02926	Blugr1|BGHDH14_bgh06658	0.075184	0.122573	0.613384	924.687695	395.312305	3.026554	0.268128	1938
Blugr1|BGHDH14_bgh05134	Blugr1|BGHDH14_bgh00365	0.360681	4.080561	0.088390	720.385332	230.614668	1.088600	3.788222	1023
Blugr1|BGHDH14_bgh04130	Blugr1|BGHDH14_bgh06951	0.284787	0.055967	5.088505	204.258548	74.741452	4.879490	0.670464	333
Blugr1|BGHDH14_bgh02875	Blugr1|BGHDH14_bgh02874	0.417935	0.374629	1.115597	277.599005	76.400995	2.244253	1.225766	354
Blugr1|BGHDH14_bgh04890	Blugr1|BGHDH14_bgh03421	0.382519	0.427402	0.894988	602.358664	225.641336	1.599274	1.184251	1830
Blugr1|BGHDH14_bgh03277	Blugr1|BGHDH14_bgh03275	0.242735	0.188933	1.284771	284.854737	84.145263	2.307034	0.691398	387
Blugr1|BGHDH14_bgh00560	Blugr1|BGHDH14_bgh01325	0.856033	4.464773	0.191730	1148.081843	384.918157	1.178068	5.286434	4815
Blugr1|BGHDH14_bgh04379	Blugr1|BGHDH14_bgh01581	0.037159	0.441444	0.084176	262.226972	121.773028	5.486997	0.496094	384
Blugr1|BGHDH14_bghG001082000003001	Blugr1|BGHDH14_bghG001082000001001	1.077074	2.020299	0.533126	484.078507	154.921493	1.936831	3.917258	975
Blugr1|BGHDH14_bghG001081000001001	Blugr1|BGHDH14_bghG002695000001001	0.229002	0.715181	0.320201	1318.278257	478.721743	2.716117	1.075560	2550
Blugr1|BGHDH14_bgh01252	Blugr1|BGHDH14_bgh04306	0.156036	0.240252	0.649466	183.522410	92.477590	5.309485	0.552760	1923
Blugr1|BGHDH14_bgh03729	Blugr1|BGHDH14_bgh05498	0.657603	4.422858	0.148683	1271.003480	363.996520	1.540445	4.487560	5082
Blugr1|BGHDH14_bgh04862	Blugr1|BGHDH14_bgh00419	0.896337	4.065230	0.220489	746.051699	225.948301	1.310034	4.898905	1173
Blugr1|BGHDH14_bgh04861	Blugr1|BGHDH14_bgh01308	0.592607	0.775965	0.763703	418.865135	133.134865	1.903719	1.910492	1305
Blugr1|BGHDH14_bgh00204	Blugr1|BGHDH14_bgh02019	0.820435	4.298421	0.190869	543.450983	203.549017	1.884935	5.304440	1071
Blugr1|BGHDH14_bghG001053000001001	Blugr1|BGHDH14_bgh00149	0.767571	3.489604	0.219959	1061.377835	321.622165	1.417967	4.201772	1539
Blugr1|BGHDH14_bgh04539	Blugr1|BGHDH14_bgh01188	0.675679	4.340261	0.155677	1209.961936	326.038064	0.829848	4.360617	1863
Blugr1|BGHDH14_bgh03765	Blugr1|BGHDH14_bgh02161	0.749291	4.480989	0.167216	1238.668696	393.331304	1.512334	4.946024	1845
Blugr1|BGHDH14_bgh00501	Blugr1|BGHDH14_bgh06367	0.764778	5.820253	0.131399	1131.173540	374.826460	1.109055	6.069087	2493
Blugr1|BGHDH14_bgh00421	Blugr1|BGHDH14_bgh01943	0.847066	4.223269	0.200571	966.052152	278.947848	1.062600	4.810558	2541
Blugr1|BGHDH14_bgh04653	Blugr1|BGHDH14_bgh02142	0.920652	2.477206	0.371649	1046.171091	345.828909	1.879988	3.922089	1725
Blugr1|BGHDH14_bgh01626	Blugr1|BGHDH14_bgh02231	0.743895	4.655337	0.159794	1522.732202	496.267798	1.669095	5.115969	2919
Blugr1|BGHDH14_bgh00400	Blugr1|BGHDH14_bgh06787	0.838379	5.255901	0.159512	1019.283487	300.716513	1.112827	5.534276	1557
Blugr1|BGHDH14_bgh01563	Blugr1|BGHDH14_bgh04876	0.878043	2.215909	0.396245	1090.611491	376.388509	1.276377	3.663898	1743
Blugr1|BGHDH14_bgh05906	Blugr1|BGHDH14_bgh01233	0.237071	0.312742	0.758041	534.064968	233.935032	2.783302	0.780363	1242
Blugr1|BGHDH14_bgh04104	Blugr1|BGHDH14_bgh05665	0.100812	0.222483	0.453124	1009.947063	415.052937	3.185121	0.408752	1863
Blugr1|BGHDH14_bgh02952	Blugr1|BGHDH14_bgh05344	0.838671	4.928031	0.170184	2535.124624	713.875376	1.244481	5.211576	5268
Blugr1|BGHDH14_bgh00422	Blugr1|BGHDH14_bgh05750	0.791454	4.739934	0.166976	1784.475684	555.524316	1.195504	5.186512	4041
Blugr1|BGHDH14_bgh04654	Blugr1|BGHDH14_bgh02763	0.801878	4.175504	0.192043	911.263451	261.736549	1.338006	4.663950	2073
Blugr1|BGHDH14_bgh06834	Blugr1|BGHDH14_bgh05606	0.011372	0.008415	1.351425	1063.864133	478.135867	3.668948	0.031364	1653
Blugr1|BGHDH14_bgh04920	Blugr1|BGHDH14_bgh05269	0.295996	0.195072	1.517367	247.088164	70.911836	2.229355	0.820472	321
Blugr1|BGHDH14_bgh02745	Blugr1|BGHDH14_bgh05250	0.301182	0.330951	0.910051	1192.849008	469.150992	2.500083	0.928755	3495
Blugr1|BGHDH14_bgh03367	Blugr1|BGHDH14_bgh03346	0.018270	0.044921	0.406709	1122.073809	455.926191	2.364878	0.077910	1662
Blugr1|BGHDH14_bgh06316	Blugr1|BGHDH14_bgh01023	0.718042	4.791071	0.149871	1871.277826	594.722174	1.284607	5.100989	3288
Blugr1|BGHDH14_bghG000961000001001	Blugr1|BGHDH14_bgh01889	0.846135	4.733833	0.178742	2220.976277	551.023723	1.075756	4.856818	3639
Blugr1|BGHDH14_bgh00478	Blugr1|BGHDH14_bgh04506	0.846970	4.221255	0.200644	969.800089	278.199911	1.028291	4.797462	1557
Blugr1|BGHDH14_bgh03440	Blugr1|BGHDH14_bgh06336	0.076144	0.218697	0.348172	650.581688	285.418312	2.831641	0.358840	1476
Blugr1|BGHDH14_bgh02396	Blugr1|BGHDH14_bgh01553	0.671123	4.238310	0.158347	915.401451	284.598549	1.556822	4.551410	1299
Blugr1|BGHDH14_bgh00470	Blugr1|BGHDH14_bgh03321	0.819783	3.961581	0.206933	721.215632	196.784368	1.310975	4.479795	1092
Blugr1|BGHDH14_bgh00485	Blugr1|BGHDH14_bgh06405	0.768701	4.579723	0.167849	1468.325936	448.674064	1.304937	4.982014	3435
Blugr1|BGHDH14_bgh00488	Blugr1|BGHDH14_bgh01753	0.729415	5.049689	0.144447	3033.405689	839.594311	1.162602	4.997910	5094
Blugr1|BGHDH14_bgh02525	Blugr1|BGHDH14_bgh06132	0.888134	4.974433	0.178540	3059.563405	759.436595	1.058611	5.102174	6717
Blugr1|BGHDH14_bgh01057	Blugr1|BGHDH14_bgh02491	0.091353	0.199622	0.457630	268.027578	115.972422	2.321910	0.372155	1590
Blugr1|BGHDH14_bgh04810	Blugr1|BGHDH14_bgh04618	0.846021	3.704527	0.228375	511.317845	139.682155	0.935563	4.378074	855
Blugr1|BGHDH14_bgh04804	Blugr1|BGHDH14_bgh02527	0.513120	4.462951	0.114973	1287.015863	383.984137	1.256590	4.262290	4950
Blugr1|BGHDH14_bghG000925000001001	Blugr1|BGHDH14_bgh01193	0.171875	1.169524	0.146961	133.742945	40.257055	1.736058	1.208081	1236
Blugr1|BGHDH14_bghG000924000001001	Blugr1|BGHDH14_bgh05143	0.070459	0.069191	1.018314	895.400355	319.599645	3.237420	0.210376	1215
Blugr1|BGHDH14_bgh02018	Blugr1|BGHDH14_bgh05208	0.760508	2.859331	0.265974	1332.627026	449.372974	1.582649	3.869326	2622
