SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Bmer|BMER_10921-R0	Bmer|BMER_11085-R0	0.000000	0.000000	99.000000	888.477826	263.522174	4.600000	0.000000	1152
Bmer|BMER_10922-R0	Bmer|BMER_11084-R0	0.000000	0.000000	99.000000	822.256622	257.743378	4.600000	0.000000	1080
Bmer|BMER_10923-R0	Bmer|BMER_11083-R0	0.000000	0.000000	99.000000	940.764104	337.235896	4.600000	0.000000	1389
Bmer|BMER_12687-R0	Bmer|BMER_12786-R0	0.129159	0.136217	0.948184	203.822240	81.177760	5.520336	0.393507	384
Bmer|BMER_09742-R0	Bmer|BMER_01625-R0	0.160126	4.138872	0.038688	734.740104	249.259896	1.608837	3.503981	1275
Bmer|BMER_09741-R0	Bmer|BMER_01624-R0	0.111939	4.163022	0.026889	813.583466	257.416534	1.793752	3.256870	1089
Bmer|BMER_09744-R0	Bmer|BMER_04540-R0	0.523551	2.375772	0.220371	410.022685	141.977315	1.651430	2.999856	777
Bmer|BMER_14139-R0	Bmer|BMER_03806-R0	0.007129	0.069746	0.102214	281.880809	75.119191	1.557958	0.060914	393
Bmer|BMER_14824-R0	Bmer|BMER_14903-R0	0.148331	0.213470	0.694855	428.081207	123.918793	2.237348	0.488863	681
Bmer|BMER_04829-R0	Bmer|BMER_13024-R0	0.083117	1.768179	0.047007	459.790957	110.209043	1.510179	1.226767	888
Bmer|BMER_04837-R0	Bmer|BMER_00667-R0	0.000000	0.000000	99.000000	675.495639	269.504361	4.600000	0.000000	945
Bmer|BMER_04834-R0	Bmer|BMER_00664-R0	0.000000	0.000000	99.000000	828.091672	341.908328	4.600000	0.000000	1170
Bmer|BMER_04832-R0	Bmer|BMER_00662-R0	0.000000	0.000000	99.000000	4084.009480	1681.990520	4.600000	0.000000	5766
Bmer|BMER_04839-R0	Bmer|BMER_00669-R0	0.000000	0.000000	99.000000	292.489809	142.510191	4.600000	0.000000	435
Bmer|BMER_04831-R0	Bmer|BMER_00661-R0	0.000000	0.000000	99.000000	918.190660	368.809340	4.600000	0.000000	1287
Bmer|BMER_04830-R0	Bmer|BMER_00660-R0	0.000000	0.000000	99.000000	442.154975	160.845025	4.600000	0.000000	603
Bmer|BMER_04833-R0	Bmer|BMER_00663-R0	0.000000	0.000000	99.000000	164.330765	51.669235	4.600000	0.000000	216
Bmer|BMER_04838-R0	Bmer|BMER_00668-R0	0.000000	0.000000	99.000000	2516.039841	1020.960159	4.600000	0.000000	3537
Bmer|BMER_04840-R0	Bmer|BMER_00670-R0	0.000000	0.000000	99.000000	2365.485885	1003.514115	4.600000	0.000000	3369
Bmer|BMER_04836-R0	Bmer|BMER_00666-R0	0.000000	0.000000	99.000000	636.594291	266.405709	4.600000	0.000000	903
Bmer|BMER_04835-R0	Bmer|BMER_00665-R0	0.000000	0.000000	99.000000	3893.695351	1590.304649	4.600000	0.000000	5484
Bmer|BMER_14119-R0	Bmer|BMER_13684-R0	0.029210	0.118206	0.247108	174.531235	56.468765	1.659969	0.152895	492
Bmer|BMER_14120-R0	Bmer|BMER_12855-R0	0.036026	0.058148	0.619557	656.864740	270.135260	5.102821	0.127418	930
Bmer|BMER_07532-R0	Bmer|BMER_13502-R0	0.062451	1.431631	0.043622	609.241872	155.758128	1.829883	1.023671	888
Bmer|BMER_07531-R0	Bmer|BMER_10049-R0	0.027070	0.764599	0.035404	696.197619	191.802381	2.716468	0.559114	891
Bmer|BMER_07528-R0	Bmer|BMER_07914-R0	0.074468	2.076112	0.035869	896.046765	216.953235	1.134320	1.393926	1137
Bmer|BMER_07530-R0	Bmer|BMER_02833-R0	0.723639	4.351633	0.166291	1120.980566	331.019434	1.030959	4.652191	1596
Bmer|BMER_07533-R0	Bmer|BMER_13330-R0	0.049013	0.201616	0.243101	232.074888	70.925112	2.687848	0.254202	348
Bmer|BMER_07534-R0	Bmer|BMER_08642-R0	0.051031	0.072823	0.700752	121.771716	43.228284	6.250948	0.170220	165
Bmer|BMER_07526-R0	Bmer|BMER_13715-R0	0.030394	0.186644	0.162843	100.728266	31.271734	2.661841	0.202231	132
Bmer|BMER_13850-R0	Bmer|BMER_13930-R0	0.046397	0.077879	0.595750	473.272990	186.727010	4.020802	0.165911	1500
Bmer|BMER_13854-R0	Bmer|BMER_11390-R0	0.016377	0.000000	99.000000	61.728777	19.271223	4.600000	0.037443	81
Bmer|BMER_12219-R0	Bmer|BMER_13867-R0	0.076697	0.127301	0.602488	178.438007	52.561993	1.415364	0.264635	384
Bmer|BMER_14966-R0	Bmer|BMER_12074-R0	0.079194	0.060155	1.316488	134.102216	51.897784	4.600000	0.221644	198
Bmer|BMER_10609-R0	Bmer|BMER_01169-R0	0.188761	1.426433	0.132331	347.329469	111.670531	0.946539	1.469627	522
Bmer|BMER_10608-R0	Bmer|BMER_14666-R0	0.000000	0.000000	99.000000	226.923027	73.076973	4.600000	0.000000	300
Bmer|BMER_10607-R0	Bmer|BMER_07833-R0	0.193518	3.800934	0.050913	2838.403258	959.596742	1.689497	3.314886	3909
Bmer|BMER_10604-R0	Bmer|BMER_12428-R0	0.183387	0.525229	0.349156	732.115475	257.884525	1.499313	0.817300	1221
Bmer|BMER_10605-R0	Bmer|BMER_10381-R0	0.071390	0.557036	0.128161	198.352451	119.647549	12.927586	0.762343	318
Bmer|BMER_13388-R0	Bmer|BMER_12724-R0	0.036354	0.039847	0.912333	282.407922	77.592078	2.421633	0.111320	498
Bmer|BMER_14586-R0	Bmer|BMER_10602-R0	0.038015	0.107512	0.353586	162.096783	59.903217	3.111910	0.170303	276
Bmer|BMER_13615-R0	Bmer|BMER_00387-R0	0.005423	0.048881	0.110946	1295.493672	255.506328	1.466269	0.037747	1551
Bmer|BMER_12708-R0	Bmer|BMER_13463-R0	0.010420	0.090025	0.115747	96.635930	35.364070	4.600000	0.095241	132
Bmer|BMER_10991-R0	Bmer|BMER_14934-R0	0.030166	0.106462	0.283348	101.463542	30.536458	2.486686	0.143448	132
Bmer|BMER_14128-R0	Bmer|BMER_12073-R0	0.066544	0.172906	0.384857	252.982807	95.017193	7.268058	0.286755	393
Bmer|BMER_09859-R0	Bmer|BMER_02759-R0	0.195140	2.287156	0.085320	971.134186	402.865814	3.579106	2.425599	2319
Bmer|BMER_09860-R0	Bmer|BMER_05263-R0	0.546948	4.602035	0.118849	1541.777330	462.222670	1.169657	4.446762	2547
Bmer|BMER_09861-R0	Bmer|BMER_02757-R0	0.190979	2.456474	0.077745	779.346401	240.653599	1.389219	2.176466	1122
Bmer|BMER_12738-R0	Bmer|BMER_14273-R0	0.001723	0.008349	0.206339	581.122577	240.877423	4.600000	0.010994	822
Bmer|BMER_08106-R0	Bmer|BMER_09982-R0	0.032902	2.017428	0.016309	1926.858043	599.141957	1.993577	1.510835	2526
Bmer|BMER_08107-R0	Bmer|BMER_09128-R0	0.096275	2.540048	0.037903	743.509274	267.490726	1.382030	2.228549	1014
Bmer|BMER_08105-R0	Bmer|BMER_09122-R0	0.099614	4.198261	0.023727	704.397157	222.602843	2.058647	3.251498	936
Bmer|BMER_06759-R0	Bmer|BMER_07815-R0	0.005243	0.868129	0.006040	191.425169	84.574831	7.691188	0.808973	276
Bmer|BMER_06761-R0	Bmer|BMER_06874-R0	0.193959	2.650842	0.073169	358.020437	124.979563	2.933756	2.489084	609
Bmer|BMER_06760-R0	Bmer|BMER_07816-R0	0.153249	3.372784	0.045437	422.322089	120.677911	1.333787	2.606303	582
Bmer|BMER_06758-R0	Bmer|BMER_06306-R0	0.378332	1.254249	0.301641	395.760031	159.239969	3.527502	1.888948	609
Bmer|BMER_06757-R0	Bmer|BMER_06305-R0	0.480639	2.361231	0.203554	449.480887	141.519113	1.377353	2.792879	654
Bmer|BMER_14524-R0	Bmer|BMER_13310-R0	0.014673	0.296480	0.049490	206.465627	81.534373	2.142920	0.283362	288
Bmer|BMER_09163-R0	Bmer|BMER_09177-R0	0.000000	0.000000	99.000000	865.710314	325.289686	4.600000	0.000000	1191
Bmer|BMER_09165-R0	Bmer|BMER_07119-R0	0.000000	0.000000	99.000000	723.685906	281.314094	4.600000	0.000000	1005
Bmer|BMER_09162-R0	Bmer|BMER_09176-R0	0.000000	0.000000	99.000000	512.957148	210.042852	4.600000	0.000000	723
Bmer|BMER_09166-R0	Bmer|BMER_09180-R0	0.000000	0.000000	99.000000	479.904458	195.095542	4.600000	0.000000	675
Bmer|BMER_09161-R0	Bmer|BMER_09175-R0	0.000000	0.000000	99.000000	439.832856	166.167144	4.600000	0.000000	606
Bmer|BMER_09160-R0	Bmer|BMER_07123-R0	0.000000	0.000000	99.000000	774.649910	329.350090	4.600000	0.000000	1104
Bmer|BMER_09164-R0	Bmer|BMER_07120-R0	0.000000	0.000000	99.000000	2487.365399	1025.634601	4.600000	0.000000	3513
Bmer|BMER_13515-R0	Bmer|BMER_11608-R0	0.052319	0.051874	1.008580	936.991564	461.008436	10.653513	0.156518	2271
Bmer|BMER_04293-R0	Bmer|BMER_00631-R0	0.073905	1.184280	0.062405	4254.451400	1604.548600	3.378976	1.133979	5913
Bmer|BMER_04289-R0	Bmer|BMER_00634-R0	0.085860	1.605980	0.053463	327.103751	89.896249	1.377558	1.240697	627
Bmer|BMER_04296-R0	Bmer|BMER_03197-R0	0.158424	4.659441	0.034001	1448.009091	498.990909	1.954767	3.935930	2073
Bmer|BMER_04291-R0	Bmer|BMER_00633-R0	0.025096	0.827135	0.030341	669.250148	272.749852	4.170933	0.771964	945
Bmer|BMER_04287-R0	Bmer|BMER_00635-R0	0.176519	1.391671	0.126840	505.395423	199.604577	3.204022	1.561685	759
Bmer|BMER_04299-R0	Bmer|BMER_02999-R0	0.668222	3.417603	0.195524	294.721530	95.278470	1.656342	4.019718	435
Bmer|BMER_04294-R0	Bmer|BMER_02536-R0	0.243147	2.843659	0.085505	935.910529	324.089471	2.526748	2.736105	1281
Bmer|BMER_04292-R0	Bmer|BMER_00632-R0	0.036503	2.110603	0.017295	1600.293515	517.706485	1.958125	1.630437	2142
Bmer|BMER_04297-R0	Bmer|BMER_00626-R0	0.028303	1.488282	0.019017	1605.166637	674.833363	4.552238	1.381281	2280
Bmer|BMER_04300-R0	Bmer|BMER_00624-R0	0.022547	0.921955	0.024455	437.047466	240.952534	13.642018	1.026555	678
Bmer|BMER_04288-R0	Bmer|BMER_03611-R0	0.334619	3.791401	0.088257	800.817379	255.182621	1.421136	3.509854	1188
Bmer|BMER_04295-R0	Bmer|BMER_00628-R0	0.043756	1.490403	0.029359	259.605643	100.394357	4.047224	1.341562	360
Bmer|BMER_04298-R0	Bmer|BMER_02535-R0	0.015582	1.517990	0.010265	713.378297	216.621703	1.663672	1.096597	930
Bmer|BMER_06533-R0	Bmer|BMER_01008-R0	0.028401	1.131150	0.025108	700.123847	226.876153	0.956672	0.894872	936
Bmer|BMER_06534-R0	Bmer|BMER_01007-R0	0.245713	3.683907	0.066699	476.105931	135.894069	1.348720	3.027484	618
Bmer|BMER_06536-R0	Bmer|BMER_00996-R0	0.049516	1.436740	0.034464	542.936269	186.063731	2.226264	1.210737	735
Bmer|BMER_06538-R0	Bmer|BMER_06562-R0	0.120334	1.688848	0.071252	813.940055	311.059945	3.101418	1.662073	1143
Bmer|BMER_09663-R0	Bmer|BMER_04387-R0	0.122963	1.967289	0.062504	729.938064	284.061936	3.103211	1.918898	1035
Bmer|BMER_09664-R0	Bmer|BMER_02152-R0	0.399132	99.000000	0.004032	207.800141	38.199859	0.501019	47.130801	264
Bmer|BMER_09667-R0	Bmer|BMER_07807-R0	0.785835	1.834489	0.428367	498.204115	161.795885	1.339441	3.128723	687
Bmer|BMER_09665-R0	Bmer|BMER_04386-R0	0.088865	1.845804	0.048144	1169.589263	408.410737	2.863908	1.630764	1593
Bmer|BMER_09666-R0	Bmer|BMER_04381-R0	0.031954	1.964359	0.016267	351.913231	56.086769	0.510801	0.892790	408
Bmer|BMER_14408-R0	Bmer|BMER_10739-R0	0.632686	3.433017	0.184294	331.743098	97.256902	1.137871	3.802613	984
Bmer|BMER_13683-R0	Bmer|BMER_13057-R0	0.086737	0.088158	0.983888	114.762590	44.237410	4.107668	0.261398	390
Bmer|BMER_13577-R0	Bmer|BMER_13276-R0	0.047582	0.119887	0.396887	224.829305	60.170695	2.027449	0.188541	360
Bmer|BMER_11963-R0	Bmer|BMER_08296-R0	0.115968	0.108837	1.065518	188.289469	69.710531	5.839433	0.342123	318
Bmer|BMER_13685-R0	Bmer|BMER_14186-R0	0.024397	0.046241	0.527606	542.411783	201.588217	3.771569	0.090947	897
Bmer|BMER_14477-R0	Bmer|BMER_12676-R0	0.036860	0.031152	1.183238	534.483811	257.516189	8.195678	0.105013	915
Bmer|BMER_14476-R0	Bmer|BMER_13623-R0	0.020089	0.034268	0.586228	302.872569	150.127431	9.137427	0.074363	879
Bmer|BMER_03391-R0	Bmer|BMER_13318-R0	0.204213	0.467136	0.437159	373.226921	121.773079	2.414490	0.806681	1032
Bmer|BMER_12450-R0	Bmer|BMER_13793-R0	0.072907	0.101974	0.714958	339.444279	122.555721	4.988621	0.241852	462
Bmer|BMER_12451-R0	Bmer|BMER_09468-R0	0.158618	0.287443	0.551824	226.336473	67.663527	4.050755	0.564801	942
Bmer|BMER_13371-R0	Bmer|BMER_12494-R0	0.029487	0.771917	0.038200	518.902635	207.097365	2.156574	0.723814	726
Bmer|BMER_14029-R0	Bmer|BMER_13495-R0	0.000000	0.000000	99.000000	450.214715	152.785285	4.600000	0.000000	657
Bmer|BMER_14030-R0	Bmer|BMER_13496-R0	0.024631	0.016110	1.528898	268.343872	94.656128	4.600000	0.067227	393
Bmer|BMER_04526-R0	Bmer|BMER_11503-R0	0.011526	0.835714	0.013791	349.764903	85.235097	1.019647	0.519058	435
Bmer|BMER_04524-R0	Bmer|BMER_04727-R0	0.000000	0.000000	99.000000	1483.975507	661.024493	4.600000	0.000000	2145
Bmer|BMER_04514-R0	Bmer|BMER_04737-R0	0.000000	0.000000	99.000000	454.437152	190.562848	4.600000	0.000000	645
Bmer|BMER_04512-R0	Bmer|BMER_04739-R0	0.000000	0.000000	99.000000	918.579912	362.420088	4.600000	0.000000	1281
Bmer|BMER_04519-R0	Bmer|BMER_04732-R0	0.000000	0.000000	99.000000	595.750381	166.249619	4.600000	0.000000	762
Bmer|BMER_04515-R0	Bmer|BMER_04736-R0	0.000000	0.000000	99.000000	342.692159	149.307841	4.600000	0.000000	492
Bmer|BMER_04518-R0	Bmer|BMER_04733-R0	0.000000	0.000000	99.000000	188.961243	51.038757	4.600000	0.000000	240
Bmer|BMER_04523-R0	Bmer|BMER_04728-R0	0.000000	0.000000	99.000000	658.083672	256.916328	4.600000	0.000000	915
Bmer|BMER_04516-R0	Bmer|BMER_04735-R0	0.000000	0.000000	99.000000	1351.189383	532.810617	4.600000	0.000000	1884
Bmer|BMER_04525-R0	Bmer|BMER_04726-R0	0.000000	0.000000	99.000000	742.322359	289.677641	4.600000	0.000000	1032
Bmer|BMER_04517-R0	Bmer|BMER_04734-R0	0.000000	0.000000	99.000000	193.591402	67.408598	4.600000	0.000000	327
Bmer|BMER_04521-R0	Bmer|BMER_04730-R0	0.000000	0.000000	99.000000	1263.658792	500.341208	4.600000	0.000000	1764
Bmer|BMER_04511-R0	Bmer|BMER_08460-R0	0.007592	0.523512	0.014501	132.456767	62.543233	14.354379	0.519195	195
Bmer|BMER_04527-R0	Bmer|BMER_04724-R0	0.013460	0.020645	0.651957	1293.726152	233.273848	0.370060	0.043672	1545
Bmer|BMER_04522-R0	Bmer|BMER_04729-R0	0.000000	0.000000	99.000000	566.626564	198.373436	4.600000	0.000000	765
Bmer|BMER_04513-R0	Bmer|BMER_01255-R0	0.232767	3.602169	0.064618	418.137641	121.862359	1.073639	2.979430	597
Bmer|BMER_04520-R0	Bmer|BMER_04731-R0	0.000000	0.000000	99.000000	3028.317125	1300.682875	4.600000	0.000000	4329
Bmer|BMER_13268-R0	Bmer|BMER_13136-R0	0.000000	0.022608	0.000010	903.681222	314.318778	4.600000	0.017503	1218
Bmer|BMER_13132-R0	Bmer|BMER_13752-R0	0.035271	0.061052	0.577720	1559.018909	681.981091	6.741768	0.129351	2760
Bmer|BMER_14548-R0	Bmer|BMER_14617-R0	0.026115	0.149192	0.175040	155.945951	60.054049	3.715826	0.181001	273
Bmer|BMER_14888-R0	Bmer|BMER_13032-R0	0.021192	0.040838	0.518940	191.520539	75.479461	4.222808	0.080238	639
Bmer|BMER_14889-R0	Bmer|BMER_12433-R0	0.039456	0.040200	0.981500	340.161850	178.838150	20.870617	0.119137	558
Bmer|BMER_14727-R0	Bmer|BMER_14600-R0	0.023442	0.019049	1.230604	346.669784	106.330216	1.454608	0.067233	1038
Bmer|BMER_13207-R0	Bmer|BMER_12339-R0	0.000000	0.000000	99.000000	136.825241	43.174759	4.600000	0.000000	180
Bmer|BMER_13208-R0	Bmer|BMER_12349-R0	0.000000	0.000000	99.000000	1102.522180	484.477820	4.600000	0.000000	1587
Bmer|BMER_13209-R0	Bmer|BMER_13974-R0	0.000000	0.013503	0.000010	798.563527	299.436473	4.060226	0.011047	1383
Bmer|BMER_14989-R0	Bmer|BMER_14670-R0	0.008863	0.068204	0.129944	227.103541	108.896459	7.218388	0.084285	336
Bmer|BMER_14421-R0	Bmer|BMER_14320-R0	0.025796	0.079147	0.325926	868.140827	244.859173	1.906581	0.112599	1698
Bmer|BMER_14127-R0	Bmer|BMER_13302-R0	0.063618	0.105514	0.602933	275.060269	84.939731	3.136769	0.220508	360
Bmer|BMER_11656-R0	Bmer|BMER_11256-R0	0.369451	4.522306	0.081695	1567.392585	415.607415	1.093953	3.719483	4371
Bmer|BMER_11658-R0	Bmer|BMER_04696-R0	0.038037	1.538495	0.024723	449.425688	156.574312	1.732936	1.277145	609
Bmer|BMER_10720-R0	Bmer|BMER_02561-R0	0.121860	0.241464	0.504673	187.155147	55.844853	3.249726	0.448041	1713
Bmer|BMER_12665-R0	Bmer|BMER_14202-R0	0.072304	0.131021	0.551851	372.773874	128.226126	3.356213	0.261997	1476
Bmer|BMER_11319-R0	Bmer|BMER_13989-R0	0.177894	0.300530	0.591935	436.716175	151.283825	3.258304	0.628339	1140
Bmer|BMER_05201-R0	Bmer|BMER_04483-R0	0.279090	1.419634	0.196593	459.639922	182.360078	2.747860	1.809185	846
Bmer|BMER_05198-R0	Bmer|BMER_08630-R0	0.036738	2.023150	0.018159	418.597680	154.402320	2.355786	1.716008	573
Bmer|BMER_05194-R0	Bmer|BMER_11028-R0	0.756131	4.282032	0.176582	946.317179	301.682821	1.138448	4.825372	1401
Bmer|BMER_05200-R0	Bmer|BMER_01958-R0	0.730825	2.085872	0.350369	869.065902	258.934098	1.714042	3.125635	2010
Bmer|BMER_05197-R0	Bmer|BMER_04481-R0	0.019746	1.850969	0.010668	1000.921464	343.078536	2.776707	1.461590	1377
Bmer|BMER_05195-R0	Bmer|BMER_05180-R0	0.910664	3.120729	0.291811	497.658110	168.341890	1.334794	4.407877	780
Bmer|BMER_05193-R0	Bmer|BMER_12025-R0	0.000000	0.000000	99.000000	472.477162	202.522838	4.600000	0.000000	675
Bmer|BMER_09878-R0	Bmer|BMER_09883-R0	0.000000	0.000000	99.000000	3433.549088	1270.450912	4.600000	0.000000	4704
Bmer|BMER_09879-R0	Bmer|BMER_08635-R0	0.000000	0.000000	99.000000	508.502727	232.497273	4.600000	0.000000	741
Bmer|BMER_09877-R0	Bmer|BMER_09882-R0	0.000000	0.000000	99.000000	489.395504	194.604496	4.600000	0.000000	684
Bmer|BMER_12111-R0	Bmer|BMER_13406-R0	0.024881	0.072340	0.343949	163.497263	43.502737	0.986637	0.104566	243
Bmer|BMER_00015-R0	Bmer|BMER_07787-R0	0.837486	2.061704	0.406211	846.457132	284.542868	1.587534	3.436444	1206
Bmer|BMER_00005-R0	Bmer|BMER_02884-R0	0.015304	0.295076	0.051865	695.306965	309.693035	13.060548	0.304550	1008
Bmer|BMER_00014-R0	Bmer|BMER_02874-R0	0.026809	0.446234	0.060079	379.794444	136.205556	2.840347	0.412568	516
Bmer|BMER_00029-R0	Bmer|BMER_03104-R0	0.640569	4.061308	0.157725	702.230204	224.769796	1.434343	4.409987	993
Bmer|BMER_00039-R0	Bmer|BMER_01187-R0	0.077659	1.407972	0.055157	1946.249222	726.750778	2.806841	1.318057	2688
Bmer|BMER_00004-R0	Bmer|BMER_02885-R0	0.006730	0.085946	0.078310	298.555214	100.444786	3.629614	0.080016	399
Bmer|BMER_00017-R0	Bmer|BMER_09717-R0	0.130776	1.858261	0.070376	596.223786	231.776214	4.355206	1.843017	918
Bmer|BMER_00025-R0	Bmer|BMER_07873-R0	0.052151	1.416598	0.036814	1333.134758	475.865242	2.472825	1.233224	2016
Bmer|BMER_00031-R0	Bmer|BMER_03168-R0	0.695911	3.780261	0.184091	553.332403	154.667597	1.091094	4.109128	807
Bmer|BMER_00010-R0	Bmer|BMER_02877-R0	0.011645	0.278761	0.041775	1993.695181	1006.304819	9.426381	0.303736	3009
Bmer|BMER_00041-R0	Bmer|BMER_01186-R0	0.076288	1.802188	0.042331	1118.359701	402.640299	2.850855	1.599509	1590
Bmer|BMER_00022-R0	Bmer|BMER_10158-R0	0.163166	1.411465	0.115600	1010.025537	387.974463	3.402111	1.528785	1407
Bmer|BMER_00033-R0	Bmer|BMER_01183-R0	0.158735	2.187428	0.072567	940.187794	316.812206	2.527395	2.010131	1377
Bmer|BMER_00038-R0	Bmer|BMER_01188-R0	0.008841	1.118689	0.007903	455.126526	123.873474	1.072928	0.738858	579
Bmer|BMER_00002-R0	Bmer|BMER_02887-R0	0.034016	0.393172	0.086517	527.941261	219.058739	5.610216	0.418017	1212
Bmer|BMER_00024-R0	Bmer|BMER_07874-R0	0.136080	2.075288	0.065572	692.523206	267.476794	2.371126	2.029156	978
Bmer|BMER_00018-R0	Bmer|BMER_09716-R0	0.281869	1.280358	0.220149	534.282753	206.717247	2.497337	1.681254	753
Bmer|BMER_00021-R0	Bmer|BMER_10156-R0	0.083541	1.890267	0.044195	575.680843	186.319157	1.824203	1.575929	840
Bmer|BMER_00008-R0	Bmer|BMER_02879-R0	0.011550	0.223984	0.051568	262.014822	97.985178	3.339666	0.208112	360
Bmer|BMER_00012-R0	Bmer|BMER_02875-R0	0.078841	0.312280	0.252469	603.959347	254.040653	4.616851	0.443877	864
Bmer|BMER_00045-R0	Bmer|BMER_05706-R0	0.330215	2.601781	0.126919	1463.967627	504.032373	2.142473	2.735984	2118
Bmer|BMER_00030-R0	Bmer|BMER_08524-R0	0.248981	1.438869	0.173039	1242.961263	452.038737	2.721728	1.698934	1758
