SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhich1|Rhich1_34	Rhich1|Rhich1_5384	0.020375	0.043362	0.469870	348.421131	119.578869	2.809988	0.078744	468
Rhich1|Rhich1_35	Rhich1|Rhich1_5383	0.004507	0.064593	0.069777	890.688342	339.311658	5.631984	0.063248	1350
Rhich1|Rhich1_36	Rhich1|Rhich1_5382	0.005918	0.065242	0.090710	509.214983	210.785017	3.519773	0.069857	720
Rhich1|Rhich1_37	Rhich1|Rhich1_5381	0.005156	0.170715	0.030204	778.494676	193.505324	1.322830	0.114347	978
Rhich1|Rhich1_40	Rhich1|Rhich1_5380	0.009876	0.104388	0.094608	509.622417	189.377583	5.252474	0.106445	699
Rhich1|Rhich1_41	Rhich1|Rhich1_5379	0.011352	0.078622	0.144387	1065.708727	437.291273	16.112623	0.092771	1518
Rhich1|Rhich1_42	Rhich1|Rhich1_4245	0.008165	0.026885	0.303714	369.403664	113.596336	4.600000	0.037705	486
Rhich1|Rhich1_43	Rhich1|Rhich1_4246	0.001725	0.090678	0.019023	580.377988	175.622012	4.600000	0.067167	756
Rhich1|Rhich1_44	Rhich1|Rhich1_4247	0.020945	0.127183	0.164683	777.458188	353.541812	12.078340	0.162462	1287
Rhich1|Rhich1_45	Rhich1|Rhich1_4248	0.015649	0.095491	0.163880	1682.014212	774.985788	8.488627	0.122499	2457
Rhich1|Rhich1_46	Rhich1|Rhich1_4249	0.010614	0.098080	0.108219	1138.584135	523.415865	11.755135	0.114480	1662
Rhich1|Rhich1_47	Rhich1|Rhich1_4250	0.000000	0.054803	0.000010	440.545718	132.454282	4.600000	0.038005	573
Rhich1|Rhich1_48	Rhich1|Rhich1_4251	0.012168	0.085335	0.142588	1119.682195	500.317805	12.913575	0.104293	1719
Rhich1|Rhich1_50	Rhich1|Rhich1_5907	0.000000	0.106947	0.000010	254.703517	90.296483	4.600000	0.083973	606
Rhich1|Rhich1_51	Rhich1|Rhich1_13659	0.010575	0.072039	0.146796	2005.935021	832.064979	5.918235	0.085787	4977
Rhich1|Rhich1_52	Rhich1|Rhich1_13662	0.006098	0.070692	0.086265	493.947612	163.052388	4.600000	0.066387	657
Rhich1|Rhich1_53	Rhich1|Rhich1_13663	0.005760	0.106527	0.054073	697.179209	175.820791	2.081020	0.078164	1128
Rhich1|Rhich1_54	Rhich1|Rhich1_10886	0.035233	0.068387	0.515197	175.502827	76.497173	10.053389	0.135892	252
Rhich1|Rhich1_55	Rhich1|Rhich1_10885	0.011446	0.068330	0.167504	881.151539	357.848461	7.299790	0.083625	1260
Rhich1|Rhich1_56	Rhich1|Rhich1_10884	0.012729	0.070556	0.180412	1030.839710	394.160290	6.048722	0.086173	1425
Rhich1|Rhich1_57	Rhich1|Rhich1_10883	0.004107	0.068560	0.059901	244.162343	106.837657	4.600000	0.071176	351
Rhich1|Rhich1_58	Rhich1|Rhich1_3734	0.015711	0.105341	0.149143	385.956918	115.043082	3.215854	0.108877	501
Rhich1|Rhich1_59	Rhich1|Rhich1_14574	0.014986	0.106158	0.141167	1113.073489	503.926511	6.385439	0.130198	1788
Rhich1|Rhich1_60	Rhich1|Rhich1_14575	0.042338	0.134367	0.315089	171.582390	89.417610	13.164488	0.221599	261
Rhich1|Rhich1_61	Rhich1|Rhich1_1634	0.004443	0.041250	0.107704	677.256516	225.743484	2.653021	0.040933	903
Rhich1|Rhich1_62	Rhich1|Rhich1_1635	0.004375	0.041600	0.105163	1031.805628	360.194372	3.532805	0.042022	1395
Rhich1|Rhich1_63	Rhich1|Rhich1_10483	0.010318	0.059778	0.172601	782.484830	405.515170	14.359669	0.081602	1278
Rhich1|Rhich1_64	Rhich1|Rhich1_15311	0.661507	2.480801	0.266650	758.079322	258.920678	1.587517	3.374057	1197
Rhich1|Rhich1_65	Rhich1|Rhich1_10485	0.003460	0.047012	0.073589	579.496931	197.503069	4.600000	0.043590	777
Rhich1|Rhich1_66	Rhich1|Rhich1_10486	0.004788	0.050774	0.094300	209.522694	81.477306	4.600000	0.052991	291
Rhich1|Rhich1_67	Rhich1|Rhich1_10487	0.006441	0.068424	0.094129	779.654092	249.345908	4.600000	0.064381	1035
Rhich1|Rhich1_68	Rhich1|Rhich1_10489	0.022375	0.109526	0.204286	2158.221743	946.778257	5.847419	0.146847	4080
Rhich1|Rhich1_69	Rhich1|Rhich1_10490	0.007156	0.069219	0.103381	280.909736	76.090264	2.083974	0.061151	357
Rhich1|Rhich1_70	Rhich1|Rhich1_17398	0.009739	0.111547	0.087308	1680.394246	614.605754	6.800129	0.111010	2427
Rhich1|Rhich1_71	Rhich1|Rhich1_17399	0.023339	0.075209	0.310318	610.340805	241.659195	8.633470	0.114154	888
Rhich1|Rhich1_73	Rhich1|Rhich1_17401	0.072804	0.060749	1.198447	263.043218	138.956782	31.550857	0.205910	537
Rhich1|Rhich1_74	Rhich1|Rhich1_17402	0.008837	0.044971	0.196495	1368.319308	671.680692	15.628298	0.062202	2040
Rhich1|Rhich1_75	Rhich1|Rhich1_17403	0.007339	0.036178	0.202848	685.497906	226.502094	4.600000	0.043504	912
Rhich1|Rhich1_76	Rhich1|Rhich1_17404	0.009230	0.052408	0.176109	1309.233555	499.766445	5.561426	0.063475	2088
Rhich1|Rhich1_78	Rhich1|Rhich1_13450	0.012951	0.064143	0.201908	1286.476928	603.523072	9.018514	0.087893	1938
Rhich1|Rhich1_80	Rhich1|Rhich1_13919	0.007483	0.082348	0.090869	806.374217	243.625783	3.928518	0.074561	1170
Rhich1|Rhich1_81	Rhich1|Rhich1_13918	0.014620	0.073928	0.197764	623.712827	318.287173	14.843616	0.103978	942
Rhich1|Rhich1_82	Rhich1|Rhich1_13917	0.029173	0.080484	0.362476	908.669160	387.330840	9.622242	0.133525	1488
Rhich1|Rhich1_83	Rhich1|Rhich1_13916	0.006438	0.092517	0.069586	1403.981431	501.018569	3.660668	0.087230	1911
Rhich1|Rhich1_84	Rhich1|Rhich1_13915	0.013750	0.043634	0.315125	1251.622902	620.377098	25.477884	0.070960	1872
Rhich1|Rhich1_85	Rhich1|Rhich1_13914	0.027160	0.062006	0.438016	638.223757	237.776243	4.664802	0.109854	885
Rhich1|Rhich1_87	Rhich1|Rhich1_4174	0.004126	0.075191	0.054880	2431.714380	1042.285620	12.363402	0.076342	3903
Rhich1|Rhich1_88	Rhich1|Rhich1_4253	0.007199	0.090574	0.079480	837.476750	179.523250	0.857285	0.065749	1017
Rhich1|Rhich1_89	Rhich1|Rhich1_554	0.001208	0.038458	0.031402	828.727338	323.272662	14.999662	0.034982	1152
Rhich1|Rhich1_90	Rhich1|Rhich1_555	0.006575	0.069595	0.094477	611.311548	225.688452	4.600000	0.070703	837
Rhich1|Rhich1_91	Rhich1|Rhich1_556	0.002536	0.077847	0.032580	789.950943	311.049057	4.600000	0.071438	1101
Rhich1|Rhich1_92	Rhich1|Rhich1_557	0.022441	0.092488	0.242642	1079.192891	447.807109	6.526433	0.128950	1527
Rhich1|Rhich1_93	Rhich1|Rhich1_558	0.005667	0.078560	0.072133	1063.331247	424.668753	8.894591	0.079411	1488
Rhich1|Rhich1_94	Rhich1|Rhich1_559	0.020411	0.078466	0.260128	797.414335	396.585665	21.242393	0.119082	1194
Rhich1|Rhich1_95	Rhich1|Rhich1_560	0.012339	0.068683	0.179647	1145.667161	480.332839	15.805495	0.086950	1626
Rhich1|Rhich1_97	Rhich1|Rhich1_6981	0.047277	0.108031	0.437619	1106.463418	444.536582	6.105122	0.194069	1914
Rhich1|Rhich1_98	Rhich1|Rhich1_15034	0.076332	0.213135	0.358140	138.041894	50.958106	2.049722	0.339651	246
Rhich1|Rhich1_99	Rhich1|Rhich1_2504	0.008331	0.091875	0.090678	1087.143220	376.856780	9.612928	0.089509	1476
Rhich1|Rhich1_100	Rhich1|Rhich1_2503	0.036322	0.079168	0.458791	734.705601	228.294399	4.567066	0.139437	1572
Rhich1|Rhich1_101	Rhich1|Rhich1_3757	0.252736	1.857017	0.136098	956.671439	330.328561	1.597638	1.993499	2289
Rhich1|Rhich1_102	Rhich1|Rhich1_2501	0.036540	0.039024	0.936338	197.107638	78.892362	9.485904	0.111750	276
Rhich1|Rhich1_103	Rhich1|Rhich1_2500	0.013456	0.092566	0.145364	1126.098441	448.901559	9.907484	0.108011	1581
Rhich1|Rhich1_104	Rhich1|Rhich1_2499	0.006993	0.036589	0.191138	430.988191	112.011809	1.998692	0.039295	543
Rhich1|Rhich1_105	Rhich1|Rhich1_2497	0.008635	0.089994	0.095951	1340.360975	558.639025	4.091018	0.097707	2064
Rhich1|Rhich1_106	Rhich1|Rhich1_14695	0.000000	0.386839	0.000010	327.745819	92.254181	2.142090	0.254911	420
Rhich1|Rhich1_107	Rhich1|Rhich1_2494	0.005101	0.066858	0.076303	590.087632	174.912368	2.035828	0.057665	765
Rhich1|Rhich1_108	Rhich1|Rhich1_2493	0.010925	0.116346	0.093899	599.320213	204.679787	5.034928	0.113288	813
Rhich1|Rhich1_109	Rhich1|Rhich1_2492	0.012017	0.110695	0.108561	1177.269659	538.730341	10.773038	0.128990	1716
Rhich1|Rhich1_110	Rhich1|Rhich1_2490	0.020688	0.134313	0.154025	833.708412	240.291588	2.432496	0.138328	1512
Rhich1|Rhich1_111	Rhich1|Rhich1_2489	0.000000	0.052134	0.000010	243.828462	80.171538	2.548718	0.038700	387
Rhich1|Rhich1_112	Rhich1|Rhich1_2488	0.011304	0.046831	0.241376	893.772550	423.227450	17.638396	0.068162	1317
Rhich1|Rhich1_113	Rhich1|Rhich1_2487	0.007819	0.087761	0.089088	2509.196458	1054.803542	7.569749	0.094435	3564
Rhich1|Rhich1_114	Rhich1|Rhich1_2486	0.018589	0.088344	0.210415	1559.914929	630.085071	7.426977	0.115974	2595
Rhich1|Rhich1_115	Rhich1|Rhich1_2485	0.009419	0.095351	0.098781	2999.857021	1365.142979	22.802350	0.108882	4365
Rhich1|Rhich1_116	Rhich1|Rhich1_4867	0.415754	1.517602	0.273955	336.322698	128.677302	2.397994	2.161991	906
Rhich1|Rhich1_117	Rhich1|Rhich1_2743	0.317205	0.719072	0.441131	269.760669	102.239331	4.282699	1.282959	1371
Rhich1|Rhich1_118	Rhich1|Rhich1_2483	0.029201	0.063328	0.461114	1052.526384	510.473616	10.732143	0.121041	1578
Rhich1|Rhich1_119	Rhich1|Rhich1_2482	0.015292	0.103137	0.148266	1850.375064	681.624936	4.560456	0.116820	2619
Rhich1|Rhich1_120	Rhich1|Rhich1_2481	0.011626	0.112444	0.103391	868.514849	376.485151	12.245136	0.126339	1245
Rhich1|Rhich1_121	Rhich1|Rhich1_2480	0.017878	0.080093	0.223219	1474.884554	634.115446	10.767842	0.109754	2151
Rhich1|Rhich1_123	Rhich1|Rhich1_2477	0.001433	0.091727	0.015625	698.398533	261.601467	9.722568	0.078115	960
Rhich1|Rhich1_124	Rhich1|Rhich1_13974	0.143184	0.265827	0.538638	227.546975	81.453025	10.874982	0.526540	333
Rhich1|Rhich1_125	Rhich1|Rhich1_16806	0.149269	0.393046	0.379775	259.414232	70.585768	1.831485	0.604236	609
Rhich1|Rhich1_126	Rhich1|Rhich1_1862	0.010355	0.096725	0.107054	1071.616669	416.383331	8.315405	0.103571	1488
Rhich1|Rhich1_127	Rhich1|Rhich1_1863	0.016456	0.070243	0.234277	739.580122	304.419878	17.035393	0.096420	1044
Rhich1|Rhich1_128	Rhich1|Rhich1_5671	0.015078	0.074509	0.202367	1815.096218	845.903782	19.849475	0.101911	2919
Rhich1|Rhich1_129	Rhich1|Rhich1_5672	0.019626	0.068486	0.286573	465.008974	170.991026	7.636449	0.098286	3603
Rhich1|Rhich1_131	Rhich1|Rhich1_5674	0.013403	0.079082	0.169483	1358.436718	594.563282	22.826864	0.100194	1953
Rhich1|Rhich1_132	Rhich1|Rhich1_5675	0.015958	0.085926	0.185723	760.089386	250.910614	2.015837	0.099969	1011
Rhich1|Rhich1_133	Rhich1|Rhich1_5676	0.007854	0.026379	0.297744	512.525026	231.474974	4.600000	0.040853	744
Rhich1|Rhich1_134	Rhich1|Rhich1_5677	0.059566	0.156748	0.380011	329.117458	138.882542	3.958317	0.265217	633
Rhich1|Rhich1_135	Rhich1|Rhich1_5678	0.008879	0.078798	0.112684	567.275746	218.724254	11.591589	0.085007	792
Rhich1|Rhich1_137	Rhich1|Rhich1_5681	0.008378	0.061031	0.137280	2823.568654	1136.431346	9.075359	0.070465	3963
Rhich1|Rhich1_138	Rhich1|Rhich1_5682	0.024152	0.113665	0.212480	1352.804134	606.195866	16.048471	0.155552	1959
Rhich1|Rhich1_139	Rhich1|Rhich1_5429	0.244357	0.533246	0.458244	408.070004	116.929996	1.815378	0.926098	810
Rhich1|Rhich1_140	Rhich1|Rhich1_5683	0.002534	0.058822	0.043075	790.864047	265.135953	4.600000	0.049999	1056
Rhich1|Rhich1_141	Rhich1|Rhich1_5684	0.002857	0.038835	0.073565	1052.088911	369.911089	4.600000	0.036648	1422
Rhich1|Rhich1_143	Rhich1|Rhich1_10343	0.223180	0.346176	0.644702	229.763716	85.236284	2.899476	0.769384	558
Rhich1|Rhich1_146	Rhich1|Rhich1_10340	0.181710	0.452106	0.401918	286.725405	118.274595	3.170170	0.782026	1512
Rhich1|Rhich1_147	Rhich1|Rhich1_5686	0.014980	0.052815	0.283635	743.642452	318.357548	9.743952	0.078966	1062
Rhich1|Rhich1_148	Rhich1|Rhich1_5687	0.003642	0.088038	0.041366	1101.555713	416.444287	5.784463	0.080385	1518
Rhich1|Rhich1_149	Rhich1|Rhich1_5688	0.006711	0.098627	0.068043	898.080301	355.919699	14.099379	0.098397	1254
Rhich1|Rhich1_150	Rhich1|Rhich1_5689	0.015955	0.085947	0.185643	1079.982979	429.017021	17.096958	0.107563	1515
Rhich1|Rhich1_151	Rhich1|Rhich1_5690	0.002529	0.048117	0.052553	396.260825	128.739175	4.600000	0.041123	525
Rhich1|Rhich1_152	Rhich1|Rhich1_16840	0.923743	4.939881	0.186997	2655.756520	725.243480	1.246081	5.355681	5073
Rhich1|Rhich1_153	Rhich1|Rhich1_10695	0.011515	0.079374	0.145074	3463.875071	1363.124929	12.268546	0.092035	4827
Rhich1|Rhich1_154	Rhich1|Rhich1_10694	0.017558	0.020627	0.851245	462.803015	197.196985	14.545658	0.055426	756
Rhich1|Rhich1_155	Rhich1|Rhich1_1019	0.171351	0.392933	0.436081	724.396660	235.603340	2.358398	0.677195	1638
Rhich1|Rhich1_156	Rhich1|Rhich1_1143	0.181469	0.354409	0.512032	455.818581	144.181419	3.512277	0.669080	3573
Rhich1|Rhich1_157	Rhich1|Rhich1_1603	0.025360	0.070394	0.360259	1291.312350	664.687650	25.958515	0.121990	1986
Rhich1|Rhich1_158	Rhich1|Rhich1_1604	0.008330	0.093391	0.089195	482.863729	186.136271	4.600000	0.095989	669
Rhich1|Rhich1_159	Rhich1|Rhich1_1605	0.036693	0.126139	0.290893	1278.741378	566.258622	12.635409	0.192436	1878
Rhich1|Rhich1_160	Rhich1|Rhich1_1606	0.006703	0.072901	0.091950	599.483836	219.516164	3.585108	0.073339	819
Rhich1|Rhich1_161	Rhich1|Rhich1_14728	0.027751	0.013138	2.112297	701.247375	384.752625	17.500255	0.067721	2772
Rhich1|Rhich1_162	Rhich1|Rhich1_14729	0.005031	0.047975	0.104862	199.445716	64.554284	4.600000	0.046595	264
Rhich1|Rhich1_163	Rhich1|Rhich1_11172	0.407508	3.566329	0.114266	393.824113	116.175887	2.878951	3.381224	903
Rhich1|Rhich1_164	Rhich1|Rhich1_14730	0.001556	0.080487	0.019337	1286.387632	429.612368	3.203324	0.063952	2061
Rhich1|Rhich1_165	Rhich1|Rhich1_1742	0.679215	3.708241	0.183164	408.624491	140.375509	2.036603	4.361148	804
Rhich1|Rhich1_166	Rhich1|Rhich1_2161	0.031858	0.137589	0.231543	665.377983	165.622017	2.361228	0.158791	1572
Rhich1|Rhich1_167	Rhich1|Rhich1_15079	0.020787	0.058334	0.356351	734.969474	288.030526	16.807407	0.094076	1026
Rhich1|Rhich1_168	Rhich1|Rhich1_15078	0.013120	0.093032	0.141023	3295.630615	1264.369385	4.580467	0.105832	4578
Rhich1|Rhich1_169	Rhich1|Rhich1_15077	0.019470	0.080287	0.242506	520.851368	187.148632	3.639690	0.106638	708
Rhich1|Rhich1_170	Rhich1|Rhich1_15076	0.011318	0.144258	0.078459	267.061914	86.938086	3.210684	0.131900	354
Rhich1|Rhich1_171	Rhich1|Rhich1_15075	0.008539	0.120790	0.070690	471.130056	155.869944	3.218975	0.109331	627
Rhich1|Rhich1_172	Rhich1|Rhich1_15074	0.031214	0.106365	0.293460	1097.161987	459.838013	8.717846	0.160226	1563
Rhich1|Rhich1_173	Rhich1|Rhich1_15073	0.012438	0.103110	0.120625	1136.120182	492.879818	11.783313	0.119616	1629
Rhich1|Rhich1_174	Rhich1|Rhich1_15072	0.004602	0.096794	0.047540	436.013972	145.986028	12.323863	0.083180	582
Rhich1|Rhich1_175	Rhich1|Rhich1_16433	0.673122	3.976492	0.169275	822.264346	200.735654	1.007600	3.963953	1260
Rhich1|Rhich1_176	Rhich1|Rhich1_15071	0.013900	0.072252	0.192377	436.822319	145.177681	4.600000	0.085367	582
Rhich1|Rhich1_177	Rhich1|Rhich1_15070	0.049107	0.095288	0.515347	537.528574	176.471426	2.537714	0.181562	750
Rhich1|Rhich1_178	Rhich1|Rhich1_15068	0.035436	0.106907	0.331463	2180.136923	879.863077	4.503863	0.167959	3801
Rhich1|Rhich1_179	Rhich1|Rhich1_15066	0.006370	0.066024	0.096482	1105.009111	466.990889	11.448435	0.072274	1572
Rhich1|Rhich1_180	Rhich1|Rhich1_15065	0.000000	0.000000	99.000000	248.371980	63.628020	4.600000	0.000000	312
Rhich1|Rhich1_181	Rhich1|Rhich1_15064	0.006805	0.060781	0.111967	590.534693	225.465307	3.970090	0.065158	816
Rhich1|Rhich1_182	Rhich1|Rhich1_15063	0.018855	0.096301	0.195792	754.108739	292.891261	6.690414	0.121560	1050
Rhich1|Rhich1_183	Rhich1|Rhich1_15062	0.007843	0.104262	0.075220	1666.756982	580.243018	3.408502	0.098223	2247
Rhich1|Rhich1_184	Rhich1|Rhich1_15061	0.010904	0.089404	0.121965	831.553509	278.446491	3.077394	0.091788	1113
Rhich1|Rhich1_186	Rhich1|Rhich1_15060	0.013095	0.110706	0.118285	618.062193	200.937807	4.600000	0.111130	843
Rhich1|Rhich1_187	Rhich1|Rhich1_15059	0.006276	0.073281	0.085643	800.879648	351.120352	21.397148	0.080096	1167
Rhich1|Rhich1_188	Rhich1|Rhich1_15058	0.007229	0.100598	0.071858	1391.090557	546.909443	12.555873	0.100733	1938
Rhich1|Rhich1_189	Rhich1|Rhich1_15057	0.010676	0.044747	0.238591	377.873558	138.126442	4.600000	0.059390	522
Rhich1|Rhich1_190	Rhich1|Rhich1_15056	0.028217	0.191533	0.147322	326.345872	156.654128	4.585099	0.243559	501
Rhich1|Rhich1_191	Rhich1|Rhich1_15055	0.007272	0.070185	0.103611	552.824211	164.175789	1.959041	0.065033	717
Rhich1|Rhich1_192	Rhich1|Rhich1_15054	0.012375	0.069627	0.177727	816.462178	275.537822	4.443006	0.080463	1092
Rhich1|Rhich1_193	Rhich1|Rhich1_15053	0.016942	0.097625	0.173540	1105.803556	439.196444	5.667557	0.119633	1554
Rhich1|Rhich1_194	Rhich1|Rhich1_15052	0.010384	0.070297	0.147719	1067.499046	456.500954	6.618822	0.084991	1524
Rhich1|Rhich1_195	Rhich1|Rhich1_15051	0.014918	0.047077	0.316878	1154.868636	576.131364	24.673238	0.076864	1731
Rhich1|Rhich1_196	Rhich1|Rhich1_10480	0.069028	0.133041	0.518845	242.864301	75.135699	2.311969	0.252458	318
Rhich1|Rhich1_198	Rhich1|Rhich1_220	0.009613	0.101804	0.094425	314.121279	96.878721	3.401583	0.094031	411
Rhich1|Rhich1_199	Rhich1|Rhich1_219	0.008842	0.151178	0.058488	569.101833	189.898167	2.959921	0.133361	864
Rhich1|Rhich1_200	Rhich1|Rhich1_218	0.014381	0.027807	0.517185	633.939145	293.060855	15.320172	0.055878	948
Rhich1|Rhich1_201	Rhich1|Rhich1_217	0.009511	0.055215	0.172248	1060.570686	496.429314	20.894813	0.072248	1557
Rhich1|Rhich1_202	Rhich1|Rhich1_216	0.032000	0.028898	1.107337	642.549060	248.450940	10.286755	0.093406	891
Rhich1|Rhich1_203	Rhich1|Rhich1_214	0.013868	0.112292	0.123497	2662.064171	1114.935829	7.746303	0.128765	3777
Rhich1|Rhich1_205	Rhich1|Rhich1_213	0.005640	0.059728	0.094428	711.984558	209.015442	2.010051	0.053745	924
Rhich1|Rhich1_206	Rhich1|Rhich1_212	0.018169	0.077689	0.233872	614.099228	243.900772	5.207627	0.105266	858
Rhich1|Rhich1_207	Rhich1|Rhich1_211	0.011171	0.078117	0.143005	1446.543051	773.456949	30.841762	0.103487	2223
Rhich1|Rhich1_208	Rhich1|Rhich1_14770	0.010265	0.091636	0.112017	882.790365	428.209635	16.994514	0.110529	2040
Rhich1|Rhich1_209	Rhich1|Rhich1_14771	0.002747	0.064906	0.042328	364.654840	196.345160	15.307874	0.073507	561
Rhich1|Rhich1_215	Rhich1|Rhich1_4771	0.165535	0.260512	0.635424	185.326682	63.673318	1.453391	0.569467	1293
Rhich1|Rhich1_221	Rhich1|Rhich1_11353	0.045996	0.063376	0.725753	146.107860	57.892140	4.113887	0.152784	321
Rhich1|Rhich1_222	Rhich1|Rhich1_15379	0.009297	0.109127	0.085194	541.419441	151.580559	5.179632	0.093399	696
Rhich1|Rhich1_223	Rhich1|Rhich1_15380	0.016951	0.058955	0.287518	659.074545	246.925455	4.600000	0.085196	906
Rhich1|Rhich1_224	Rhich1|Rhich1_235	0.016940	0.092772	0.182598	1613.256976	633.743024	4.951294	0.114983	3348
Rhich1|Rhich1_225	Rhich1|Rhich1_15093	0.211673	0.497236	0.425699	474.144428	128.855572	2.020138	0.818086	1221
Rhich1|Rhich1_226	Rhich1|Rhich1_237	0.038176	0.071120	0.536784	893.379572	405.620428	20.483064	0.145388	1494
Rhich1|Rhich1_227	Rhich1|Rhich1_238	0.023850	0.123379	0.193308	988.090170	337.909830	4.242568	0.147640	1470
Rhich1|Rhich1_228	Rhich1|Rhich1_239	0.019770	0.032524	0.607866	307.744847	94.255153	5.460012	0.068281	402
Rhich1|Rhich1_229	Rhich1|Rhich1_240	0.019934	0.079916	0.249439	510.125351	197.874649	14.525566	0.110094	708
Rhich1|Rhich1_230	Rhich1|Rhich1_241	0.035283	0.071127	0.496062	541.216238	202.783762	16.116414	0.135158	747
Rhich1|Rhich1_231	Rhich1|Rhich1_242	0.010879	0.076992	0.141302	3384.206287	1412.793713	11.680872	0.091052	4797
Rhich1|Rhich1_233	Rhich1|Rhich1_3050	0.065125	0.131359	0.495779	356.919312	141.080688	11.441775	0.251665	861
Rhich1|Rhich1_234	Rhich1|Rhich1_4627	0.083979	0.124418	0.674970	337.189767	121.810233	7.003869	0.284131	492
Rhich1|Rhich1_243	Rhich1|Rhich1_2166	0.036355	0.013788	2.636632	1167.771118	647.228882	16.644786	0.084923	1983
Rhich1|Rhich1_244	Rhich1|Rhich1_2167	0.025759	0.052179	0.493657	596.507582	261.492418	24.381272	0.101433	858
Rhich1|Rhich1_245	Rhich1|Rhich1_2168	0.015075	0.050740	0.297099	672.499899	206.500101	5.526834	0.070361	879
Rhich1|Rhich1_246	Rhich1|Rhich1_2169	0.009808	0.070210	0.139701	615.730537	212.269463	9.450986	0.075879	828
Rhich1|Rhich1_247	Rhich1|Rhich1_2170	0.016674	0.031776	0.524722	242.575678	96.424322	4.600000	0.062908	339
Rhich1|Rhich1_248	Rhich1|Rhich1_2171	0.008693	0.112783	0.077076	1099.687028	385.312972	8.747770	0.107104	1485
Rhich1|Rhich1_249	Rhich1|Rhich1_2172	0.013846	0.050594	0.273679	1460.475336	642.524664	16.410269	0.075221	2118
Rhich1|Rhich1_250	Rhich1|Rhich1_2173	0.013370	0.089985	0.148578	680.561532	228.438468	6.416062	0.097871	918
Rhich1|Rhich1_251	Rhich1|Rhich1_2174	0.009054	0.153930	0.058816	1000.130631	247.869369	1.286039	0.113484	1248
