SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Galma1|Galma1_637749	Galma1|Galma1_637754	0.216416	1.323042	0.163575	448.482145	154.517855	3.236531	1.499961	936
Galma1|Galma1_55494	Galma1|Galma1_238682	0.594506	4.365459	0.136184	1243.821659	337.178341	0.933950	4.196200	2178
Galma1|Galma1_235609	Galma1|Galma1_258372	0.660739	3.886454	0.170011	541.972393	178.027607	0.909139	4.374994	969
Galma1|Galma1_205519	Galma1|Galma1_258404	0.976864	4.789684	0.203952	1809.376121	593.623879	1.164557	5.756286	3045
Galma1|Galma1_55998	Galma1|Galma1_223390	0.599370	3.892399	0.153985	516.555653	179.444347	1.617174	4.345160	1029
Galma1|Galma1_1337926	Galma1|Galma1_250386	0.769038	4.199888	0.183109	839.613811	270.386189	1.246204	4.814289	1299
Galma1|Galma1_235567	Galma1|Galma1_256661	0.708929	6.494790	0.109153	3113.165132	969.834868	1.230998	6.249733	5379
Galma1|Galma1_235565	Galma1|Galma1_89427	0.887163	2.772632	0.319971	1110.567605	353.432395	1.435081	4.027033	1623
Galma1|Galma1_235557	Galma1|Galma1_1107006	0.306950	1.248895	0.245777	151.746719	67.253281	2.820353	1.788643	1185
Galma1|Galma1_55281	Galma1|Galma1_144487	0.066776	0.129283	0.516509	523.942367	250.057633	13.160924	0.260909	1188
Galma1|Galma1_56890	Galma1|Galma1_215067	0.553555	1.645467	0.336412	286.091074	82.908926	1.635031	2.396675	2046
Galma1|Galma1_132934	Galma1|Galma1_148623	0.174774	0.827535	0.211198	802.155241	241.844759	1.351849	0.977961	3942
Galma1|Galma1_54910	Galma1|Galma1_73830	0.114891	0.451850	0.254268	586.151405	199.848595	2.420977	0.601700	837
Galma1|Galma1_132929	Galma1|Galma1_148955	0.103957	0.148794	0.698662	351.315924	170.684076	1.623322	0.355854	633
Galma1|Galma1_16239	Galma1|Galma1_82305	0.008821	0.111566	0.079065	342.360058	107.639942	4.093395	0.100193	765
Galma1|Galma1_18126	Galma1|Galma1_78317	0.004079	0.058801	0.069374	860.496324	330.503676	4.525774	0.057793	1239
Galma1|Galma1_22584	Galma1|Galma1_16807	0.005482	0.132730	0.041305	1098.912720	428.087280	3.898903	0.123467	1527
Galma1|Galma1_55947	Galma1|Galma1_66167	0.013464	0.114119	0.117985	449.788782	87.211218	2.917501	0.089433	546
Galma1|Galma1_56623	Galma1|Galma1_71381	0.011902	0.126566	0.094036	423.465970	140.534030	4.309308	0.121419	816
Galma1|Galma1_55514	Galma1|Galma1_82775	0.032411	0.545644	0.059400	189.288664	68.711336	1.985790	0.507290	702
Galma1|Galma1_24338	Galma1|Galma1_81882	0.021236	0.238687	0.088969	334.628220	97.371780	4.192186	0.210746	564
Galma1|Galma1_132923	Galma1|Galma1_137110	0.262496	0.242643	1.081818	293.293597	156.706403	2.897547	0.766748	495
Galma1|Galma1_132922	Galma1|Galma1_82587	0.037865	0.234915	0.161184	526.205669	211.794331	6.274033	0.283245	1476
Galma1|Galma1_17623	Galma1|Galma1_18069	0.359533	3.235322	0.111127	381.278859	74.721141	1.638757	2.492297	489
Galma1|Galma1_54468	Galma1|Galma1_82571	0.062936	0.249914	0.251831	536.240223	213.759777	2.602794	0.348682	1104
Galma1|Galma1_219307	Galma1|Galma1_74240	0.353122	2.012184	0.175492	345.019927	119.980073	1.256498	2.343587	558
Galma1|Galma1_219306	Galma1|Galma1_229299	0.242522	0.979596	0.247574	2105.172993	792.827007	2.505798	1.332507	3222
Galma1|Galma1_52972	Galma1|Galma1_74249	0.153609	3.629682	0.042320	401.584280	126.415720	1.334457	2.957589	1680
Galma1|Galma1_46452	Galma1|Galma1_43840	0.045299	1.503694	0.030125	455.079493	147.920507	1.368775	1.209163	603
Galma1|Galma1_50171	Galma1|Galma1_46405	0.108071	1.088255	0.099306	521.547631	186.452369	2.306927	1.098608	708
Galma1|Galma1_52768	Galma1|Galma1_74101	0.128567	1.533766	0.083825	1329.023105	437.976895	2.198464	1.430600	2106
Galma1|Galma1_132916	Galma1|Galma1_148430	0.592246	1.459500	0.405787	2215.251002	682.748998	1.376506	2.389697	3537
Galma1|Galma1_1326244	Galma1|Galma1_217439	0.165496	1.016856	0.162753	590.126675	207.873325	2.469299	1.161809	804
Galma1|Galma1_132913	Galma1|Galma1_138209	0.451546	1.042817	0.433006	290.853739	84.146261	2.605340	1.752663	402
Galma1|Galma1_54059	Galma1|Galma1_244537	0.522412	1.425755	0.366411	2153.187000	807.813000	1.962329	2.306579	3861
Galma1|Galma1_235544	Galma1|Galma1_252739	0.000000	0.000000	99.000000	215.708878	42.291122	4.600000	0.000000	285
Galma1|Galma1_53267	Galma1|Galma1_32949	0.037856	1.107720	0.034174	284.502705	87.497295	2.260724	0.868488	816
Galma1|Galma1_132907	Galma1|Galma1_148675	0.138297	0.256431	0.539315	1148.234699	477.765301	3.924474	0.519024	1677
Galma1|Galma1_132906	Galma1|Galma1_414392	0.158929	0.309794	0.513015	1126.843307	439.156693	2.784407	0.603710	1695
Galma1|Galma1_51723	Galma1|Galma1_78058	0.267730	0.759245	0.352626	136.704473	73.295527	15.927392	1.317845	780
Galma1|Galma1_132903	Galma1|Galma1_452850	0.323168	0.410926	0.786438	412.812351	160.187649	2.500090	1.043105	921
Galma1|Galma1_49132	Galma1|Galma1_15465	0.238279	3.396747	0.070149	279.334580	92.665420	1.501706	3.075165	381
Galma1|Galma1_20584	Galma1|Galma1_71863	0.206983	2.712086	0.076319	145.807237	37.192763	0.578915	2.148353	186
Galma1|Galma1_51904	Galma1|Galma1_25203	0.657042	3.766306	0.174453	475.324737	151.675263	1.504628	4.227578	690
Galma1|Galma1_219304	Galma1|Galma1_253360	0.134436	0.440267	0.305350	184.036805	67.963195	3.311100	0.650750	252
Galma1|Galma1_274968	Galma1|Galma1_151506	0.487521	1.153569	0.422620	784.850559	295.149441	2.152922	2.008628	1125
Galma1|Galma1_132895	Galma1|Galma1_252012	0.202974	1.990449	0.101974	1181.030162	447.969838	1.998113	2.083573	1689
Galma1|Galma1_132894	Galma1|Galma1_53073	0.076465	1.319437	0.057953	873.626779	251.373221	1.419026	1.062594	1125
Galma1|Galma1_52412	Galma1|Galma1_77677	0.270841	2.599530	0.104189	525.601511	212.398489	2.858159	2.823134	1059
Galma1|Galma1_109818	Galma1|Galma1_148174	0.469489	1.533546	0.306146	2459.975030	936.024970	2.235891	2.288311	4617
Galma1|Galma1_219297	Galma1|Galma1_214160	0.076952	0.468589	0.164221	470.761674	126.238326	2.003470	0.479297	663
Galma1|Galma1_132886	Galma1|Galma1_1301227	0.288807	1.607036	0.179714	647.468316	270.531684	2.024956	2.031855	1338
Galma1|Galma1_1326194	Galma1|Galma1_146710	0.262540	1.522259	0.172468	272.261714	102.738286	1.240997	1.822992	1413
Galma1|Galma1_132884	Galma1|Galma1_880723	0.719326	1.033079	0.696293	985.985199	487.014801	9.596675	2.469183	1665
Galma1|Galma1_235531	Galma1|Galma1_138912	0.321556	1.253731	0.256479	650.043906	264.956094	2.188173	1.774456	954
Galma1|Galma1_261853	Galma1|Galma1_152957	0.297301	2.084312	0.142638	810.245370	344.754630	2.025141	2.492113	1167
Galma1|Galma1_274956	Galma1|Galma1_242599	0.257378	1.134935	0.226778	724.386682	295.613318	2.109918	1.535126	1503
Galma1|Galma1_235525	Galma1|Galma1_223062	0.730054	4.489598	0.162610	1219.127852	397.872148	1.205230	4.965334	1857
Galma1|Galma1_235521	Galma1|Galma1_145461	0.618758	2.884644	0.214501	721.569438	259.430562	1.766144	3.653950	1113
Galma1|Galma1_41246	Galma1|Galma1_47966	0.080015	0.293868	0.272282	707.401548	249.598452	2.983428	0.407372	1020
Galma1|Galma1_205462	Galma1|Galma1_1316007	0.493541	4.060719	0.121540	774.020140	269.979860	1.626584	4.248055	1068
Galma1|Galma1_150586	Galma1|Galma1_52959	0.066173	0.219604	0.301327	480.627974	200.372026	5.074467	0.333951	936
Galma1|Galma1_52545	Galma1|Galma1_132867	0.273610	4.252533	0.064340	945.952584	290.047416	1.500254	3.621986	1311
Galma1|Galma1_54240	Galma1|Galma1_205450	0.115520	0.566937	0.203762	626.052233	177.947767	2.139710	0.646294	948
Galma1|Galma1_235506	Galma1|Galma1_139543	0.325879	1.157453	0.281548	788.996437	321.003563	3.111963	1.699092	1425
Galma1|Galma1_132860	Galma1|Galma1_146998	0.030816	0.073650	0.418404	314.755070	108.244930	2.782809	0.125331	1107
Galma1|Galma1_403179	Galma1|Galma1_213452	0.309391	4.463048	0.069323	538.718931	193.281069	1.727304	4.218433	789
Galma1|Galma1_132854	Galma1|Galma1_144003	0.144655	1.251254	0.115608	919.229159	328.770841	1.743188	1.308526	1257
Galma1|Galma1_52283	Galma1|Galma1_140133	0.095993	1.491359	0.064366	296.009896	108.990104	1.395312	1.414506	723
Galma1|Galma1_274933	Galma1|Galma1_261827	0.224605	0.358329	0.626812	1077.392543	410.607457	2.444455	0.784516	1608
Galma1|Galma1_235490	Galma1|Galma1_234571	0.892136	4.569866	0.195221	1576.183763	442.816237	1.088837	5.096257	2607
Galma1|Galma1_235489	Galma1|Galma1_141136	0.467531	1.731136	0.270072	755.719441	264.280559	1.970995	2.384787	1170
Galma1|Galma1_235488	Galma1|Galma1_235358	0.688108	2.289238	0.300584	1175.040941	405.959059	1.788388	3.297708	1752
Galma1|Galma1_235486	Galma1|Galma1_150552	0.710580	1.914558	0.371146	1186.309143	412.690857	1.774495	3.063956	1761
Galma1|Galma1_235485	Galma1|Galma1_233395	0.036279	3.455098	0.010500	310.837099	100.162901	1.663144	2.608391	414
Galma1|Galma1_205431	Galma1|Galma1_54117	0.403118	0.748422	0.538624	698.004333	249.995667	1.392659	1.482532	1476
Galma1|Galma1_132835	Galma1|Galma1_139939	0.042282	0.071256	0.593376	166.347741	61.652259	3.082803	0.150349	663
Galma1|Galma1_402128	Galma1|Galma1_212383	0.584199	5.519381	0.105845	766.175538	247.824462	1.527537	5.371114	1422
Galma1|Galma1_402155	Galma1|Galma1_235310	0.284478	1.103312	0.257840	1589.215270	588.784730	2.465977	1.517507	2265
Galma1|Galma1_53597	Galma1|Galma1_219246	0.105549	0.227860	0.463219	190.669777	58.330223	2.035681	0.402604	1509
Galma1|Galma1_401949	Galma1|Galma1_1366772	0.117099	0.206287	0.567651	471.310844	197.689156	4.764605	0.430363	735
Galma1|Galma1_150541	Galma1|Galma1_267771	0.219577	0.582291	0.377092	750.028859	272.971141	2.549644	0.949084	1080
Galma1|Galma1_235447	Galma1|Galma1_239597	0.066177	0.049169	1.345914	198.356079	95.643921	5.563885	0.181932	360
Galma1|Galma1_235440	Galma1|Galma1_235439	0.059560	0.244277	0.243821	349.575710	112.424290	1.955649	0.313529	462
Galma1|Galma1_400807	Galma1|Galma1_235408	0.263691	0.336788	0.782958	947.380527	369.619473	3.016971	0.852618	1668
Galma1|Galma1_400764	Galma1|Galma1_132811	0.095904	0.246223	0.389501	1077.563146	419.436854	3.123231	0.414064	2076
Galma1|Galma1_30045	Galma1|Galma1_399810	0.039915	0.201117	0.198464	568.663448	247.336552	6.944172	0.266329	1536
Galma1|Galma1_235417	Galma1|Galma1_205414	0.311368	0.283052	1.100037	504.552768	221.447232	3.751496	0.908192	735
Galma1|Galma1_235415	Galma1|Galma1_261794	0.244984	1.214670	0.201688	288.039621	92.960379	2.702889	1.444735	513
Galma1|Galma1_109729	Galma1|Galma1_62747	0.123075	1.026906	0.119850	1299.622391	473.377609	2.835639	1.093173	1785
Galma1|Galma1_235388	Galma1|Galma1_222828	0.918068	4.849253	0.189322	1964.304985	642.695015	1.173199	5.661630	3219
Galma1|Galma1_399307	Galma1|Galma1_103045	0.129903	1.421579	0.091380	1136.485898	366.514102	1.891919	1.334654	1620
Galma1|Galma1_235380	Galma1|Galma1_235365	0.068759	0.283669	0.242392	613.508811	268.491189	5.139272	0.402540	891
Galma1|Galma1_235363	Galma1|Galma1_1156330	0.706993	2.219304	0.318565	566.692237	192.307763	1.676090	3.270501	1656
Galma1|Galma1_398786	Galma1|Galma1_205400	0.156699	0.166435	0.941502	525.232311	218.767689	3.413199	0.478685	1425
Galma1|Galma1_235356	Galma1|Galma1_205392	0.495640	1.403047	0.353259	1027.977151	376.022849	1.934239	2.215991	1650
Galma1|Galma1_205394	Galma1|Galma1_91031	0.860931	4.595064	0.187360	1621.053817	457.946183	1.260232	5.050373	2460
Galma1|Galma1_49386	Galma1|Galma1_235344	0.172931	0.329802	0.524348	667.204358	256.795642	3.194370	0.649584	1020
Galma1|Galma1_261777	Galma1|Galma1_235339	0.378616	1.056280	0.358443	675.478417	263.521583	2.355863	1.706390	1113
Galma1|Galma1_235335	Galma1|Galma1_109684	0.263569	0.921440	0.286041	584.095135	204.904865	1.849977	1.303259	990
Galma1|Galma1_85352	Galma1|Galma1_97836	0.056559	0.295087	0.191668	644.269093	273.730907	3.785540	0.383051	918
Galma1|Galma1_85348	Galma1|Galma1_77962	0.607914	3.522700	0.172570	379.389500	109.610500	1.248144	3.783809	720
Galma1|Galma1_397864	Galma1|Galma1_132754	0.367116	3.802317	0.096551	494.864501	159.135499	1.466516	3.608975	696
Galma1|Galma1_54375	Galma1|Galma1_52364	0.387109	4.110018	0.094187	684.147411	239.852589	1.502211	4.060513	990
Galma1|Galma1_53320	Galma1|Galma1_1353263	0.671237	2.989869	0.224504	365.541781	114.458219	1.812627	3.672376	618
Galma1|Galma1_219183	Galma1|Galma1_261757	0.142066	0.158439	0.896664	1032.764763	437.235237	3.736017	0.440808	1482
Galma1|Galma1_235322	Galma1|Galma1_397393	0.158510	0.199432	0.794809	1221.933580	515.066420	3.479199	0.511934	1794
Galma1|Galma1_150474	Galma1|Galma1_132745	0.301168	0.387936	0.776334	201.431691	68.568309	2.467595	0.969609	3405
Galma1|Galma1_219176	Galma1|Galma1_219175	0.106178	0.149422	0.710589	279.113221	116.886779	4.597080	0.356826	396
Galma1|Galma1_132736	Galma1|Galma1_150468	0.219855	0.241954	0.908663	326.255384	117.744616	2.218000	0.677146	576
Galma1|Galma1_235311	Galma1|Galma1_235309	0.347001	1.820171	0.190642	1236.627520	476.372480	2.041745	2.270035	1923
Galma1|Galma1_235302	Galma1|Galma1_127812	0.108576	0.508733	0.213425	386.905383	156.094617	2.775401	0.670824	561
Galma1|Galma1_235299	Galma1|Galma1_864192	0.554924	1.313199	0.422574	1140.629790	428.370210	2.160273	2.285848	1737
Galma1|Galma1_132723	Galma1|Galma1_206254	0.192280	0.338434	0.568146	971.426184	411.573816	2.670017	0.707323	1428
Galma1|Galma1_235295	Galma1|Galma1_109633	0.175996	0.323949	0.543282	473.998977	165.001023	3.556386	0.642599	753
Galma1|Galma1_132720	Galma1|Galma1_132703	0.167111	0.193884	0.861914	1168.409294	463.590706	3.031535	0.524149	1653
Galma1|Galma1_235289	Galma1|Galma1_219160	0.045938	1.222336	0.037582	785.737427	297.262573	2.315237	1.106509	1083
Galma1|Galma1_396112	Galma1|Galma1_53824	0.044485	0.324079	0.137266	382.822337	94.177663	1.784029	0.299062	1914
Galma1|Galma1_395773	Galma1|Galma1_393792	0.200501	0.281791	0.711522	929.289984	384.710016	3.705018	0.672902	2187
Galma1|Galma1_132707	Galma1|Galma1_138421	0.006115	0.018838	0.324597	657.373113	269.626887	4.080116	0.029446	927
Galma1|Galma1_235263	Galma1|Galma1_235261	0.140280	0.231295	0.606497	1644.352288	575.647712	1.934115	0.491640	2376
Galma1|Galma1_235259	Galma1|Galma1_85194	0.061903	0.253567	0.244129	356.890707	153.109293	5.803732	0.358330	1791
Galma1|Galma1_219148	Galma1|Galma1_221960	0.477730	1.709731	0.279418	1407.103700	452.896300	1.663164	2.333140	2136
Galma1|Galma1_393692	Galma1|Galma1_103158	0.143026	0.392669	0.364240	215.061881	78.938119	1.158572	0.630162	2463
Galma1|Galma1_235234	Galma1|Galma1_252417	0.008176	0.040257	0.203103	122.973495	51.026505	4.600000	0.052752	174
Galma1|Galma1_235231	Galma1|Galma1_249492	0.707338	1.907485	0.370822	581.252664	201.747336	1.400114	3.049702	978
Galma1|Galma1_53095	Galma1|Galma1_76817	0.927297	2.313493	0.400821	751.364538	244.635462	1.876873	3.803316	1215
Galma1|Galma1_219122	Galma1|Galma1_60899	0.434778	4.113086	0.105706	662.164458	240.835542	1.438112	4.247416	936
Galma1|Galma1_235201	Galma1|Galma1_254399	0.697414	4.353313	0.160203	1039.238116	331.761884	1.240793	4.746263	1467
Galma1|Galma1_235178	Galma1|Galma1_233402	0.498738	1.707072	0.292160	1139.622175	474.377825	1.832415	2.561654	1827
Galma1|Galma1_235176	Galma1|Galma1_235174	0.514543	1.246721	0.412717	1036.948549	430.051451	3.162228	2.187543	1668
Galma1|Galma1_391166	Galma1|Galma1_276722	0.517738	1.897569	0.272843	854.154244	279.845756	1.769021	2.574748	2184
Galma1|Galma1_261681	Galma1|Galma1_240383	0.582371	1.831798	0.317923	1459.092329	490.907671	1.884987	2.690734	2082
Galma1|Galma1_390938	Galma1|Galma1_235159	0.383861	0.546973	0.701792	1665.314736	581.685264	1.227698	1.278259	2760
Galma1|Galma1_52998	Galma1|Galma1_235148	0.073179	0.085656	0.854336	360.040187	149.959813	3.865846	0.230544	549
Galma1|Galma1_51664	Galma1|Galma1_235147	0.025407	0.120008	0.211711	720.732468	275.267532	2.406886	0.154656	1047
Galma1|Galma1_390705	Galma1|Galma1_390708	0.448240	1.781596	0.251595	945.952231	350.047769	1.918664	2.425133	1563
Galma1|Galma1_235137	Galma1|Galma1_238927	0.378636	1.105572	0.342480	1291.894664	508.105336	3.057619	1.751508	1833
Galma1|Galma1_150398	Galma1|Galma1_260114	0.648396	1.508428	0.429849	1073.187722	393.812278	1.816071	2.637807	1701
Galma1|Galma1_235130	Galma1|Galma1_235129	0.063124	0.220148	0.286732	2175.055135	860.944865	2.982923	0.322957	3072
Galma1|Galma1_132652	Galma1|Galma1_219077	0.316383	2.912543	0.108628	864.086859	281.913141	1.475420	2.865096	1188
Galma1|Galma1_235123	Galma1|Galma1_146748	0.323305	1.370311	0.235935	211.468735	67.531265	1.531369	1.730190	870
Galma1|Galma1_109508	Galma1|Galma1_242027	0.903496	5.001615	0.180641	2674.534075	787.465925	1.312651	5.506961	4383
Galma1|Galma1_37116	Galma1|Galma1_82487	0.621804	3.440526	0.180729	321.764466	98.235534	1.338614	3.843259	801
Galma1|Galma1_219072	Galma1|Galma1_208080	0.458818	3.797535	0.120820	513.875849	158.124151	1.230293	3.733293	750
Galma1|Galma1_235113	Galma1|Galma1_143787	0.203501	0.604716	0.336524	153.895123	44.104877	1.108773	0.878618	222
Galma1|Galma1_132644	Galma1|Galma1_253802	0.057030	0.517199	0.110267	865.755866	313.244134	2.382599	0.537872	1251
Galma1|Galma1_389679	Galma1|Galma1_235077	0.467793	2.882102	0.162310	3429.710722	1247.289278	1.377391	3.334964	4857
Galma1|Galma1_132642	Galma1|Galma1_389478	0.096181	0.106023	0.907174	1033.079962	418.920038	2.915669	0.297062	1605
Galma1|Galma1_235105	Galma1|Galma1_132635	0.094225	0.158710	0.593690	1144.824835	475.175165	3.285031	0.339418	1650
Galma1|Galma1_132640	Galma1|Galma1_244471	0.273469	4.001611	0.068340	457.821811	106.178189	1.613245	2.925978	642
Galma1|Galma1_132634	Galma1|Galma1_162295	0.028608	0.084160	0.339922	985.101024	502.898976	10.101616	0.142148	1488
Galma1|Galma1_1325646	Galma1|Galma1_235093	0.301002	1.533952	0.196227	594.883378	164.116622	2.463872	1.702800	876
Galma1|Galma1_235094	Galma1|Galma1_237898	0.462112	2.546843	0.181445	2429.380042	957.619958	2.353551	3.154610	3858
Galma1|Galma1_54181	Galma1|Galma1_208705	0.163612	0.714887	0.228864	525.810857	173.189143	2.170663	0.900600	702
Galma1|Galma1_132627	Galma1|Galma1_235082	0.426296	3.700061	0.115213	389.147166	138.852834	1.214128	3.861681	543
Galma1|Galma1_51549	Galma1|Galma1_234540	0.522503	3.074027	0.169973	1250.255456	399.744544	1.495345	3.421978	2226
Galma1|Galma1_53150	Galma1|Galma1_236400	0.088840	2.466178	0.036023	852.136628	320.863372	2.152655	2.217417	1521
Galma1|Galma1_235063	Galma1|Galma1_64213	0.178697	0.922022	0.193810	724.944055	265.055945	1.748229	1.133129	1287
Galma1|Galma1_261634	Galma1|Galma1_132612	0.519637	1.242595	0.418187	916.501643	367.498357	1.900679	2.179672	1419
Galma1|Galma1_85127	Galma1|Galma1_252546	0.432885	2.319091	0.186662	1201.777483	406.222517	1.269045	2.728170	1656
Galma1|Galma1_235048	Galma1|Galma1_272904	0.463836	1.747314	0.265457	869.012936	306.987064	1.653097	2.396638	1185
Galma1|Galma1_109417	Galma1|Galma1_280729	0.316616	2.071147	0.152870	1400.960184	540.039816	2.738816	2.414325	2136
Galma1|Galma1_150340	Galma1|Galma1_387313	0.011822	0.110610	0.106878	1109.633140	513.366860	7.941125	0.129207	1623
Galma1|Galma1_150335	Galma1|Galma1_216106	0.503824	2.816283	0.178897	385.088779	133.911221	1.868584	3.301438	582
Galma1|Galma1_387145	Galma1|Galma1_784483	0.716433	3.968126	0.180547	638.491001	198.508999	1.162244	4.462884	1593
Galma1|Galma1_387161	Galma1|Galma1_719367	0.570117	1.976309	0.288475	1098.533566	350.466434	1.340532	2.730688	2235
Galma1|Galma1_85079	Galma1|Galma1_235007	0.318889	4.139650	0.077033	812.481386	249.518614	1.548971	3.649750	1098
