SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Linpe1|Linpe1_275301	Linpe1|Linpe1_264274	0.571553	3.718887	0.153689	604.617674	142.382326	1.704377	3.514356	1254
Linpe1|Linpe1_263625	Linpe1|Linpe1_274070	0.000000	0.016022	0.000010	293.917250	63.082750	4.600000	0.008493	1227
Linpe1|Linpe1_327435	Linpe1|Linpe1_305459	0.031638	0.100443	0.314985	1592.895959	297.104041	1.229429	0.127363	2733
Linpe1|Linpe1_297617	Linpe1|Linpe1_289871	0.047412	0.136372	0.347668	326.736273	60.263727	0.651375	0.183795	1437
Linpe1|Linpe1_297963	Linpe1|Linpe1_315352	0.024939	0.126568	0.197042	203.931000	27.069000	0.452759	0.110545	1161
Linpe1|Linpe1_266880	Linpe1|Linpe1_271434	0.069433	0.109290	0.635314	935.149821	285.850179	2.875393	0.236292	2061
Linpe1|Linpe1_297006	Linpe1|Linpe1_313942	0.069316	0.174549	0.397113	1421.481931	483.518069	2.578924	0.288076	3795
Linpe1|Linpe1_298229	Linpe1|Linpe1_323886	0.037150	0.103500	0.358931	294.771467	56.228533	3.939528	0.143336	5859
Linpe1|Linpe1_263066	Linpe1|Linpe1_322428	0.345779	1.981279	0.174523	301.933514	106.066486	2.555024	2.312865	1371
Linpe1|Linpe1_263464	Linpe1|Linpe1_281420	0.248789	0.384945	0.646297	306.611783	113.388217	1.591702	0.856642	2424
Linpe1|Linpe1_280005	Linpe1|Linpe1_270569	0.061310	0.115593	0.530397	980.463739	285.536261	1.512623	0.220659	1518
Linpe1|Linpe1_311005	Linpe1|Linpe1_265275	0.741937	2.065298	0.359240	322.330874	118.669126	1.956243	3.294125	1206
Linpe1|Linpe1_298076	Linpe1|Linpe1_291421	0.128057	0.153021	0.836858	365.790778	102.209222	1.793696	0.400527	582
Linpe1|Linpe1_298465	Linpe1|Linpe1_270961	0.047947	0.096013	0.499380	301.518585	100.481415	1.917024	0.179883	1422
Linpe1|Linpe1_298426	Linpe1|Linpe1_307262	0.002817	0.000000	99.000000	355.670601	115.329399	4.600000	0.006381	1125
Linpe1|Linpe1_261581	Linpe1|Linpe1_287306	0.024493	0.099277	0.246712	768.407979	200.592021	3.305771	0.119922	1632
Linpe1|Linpe1_58011	Linpe1|Linpe1_27746	0.020171	0.007266	2.775943	302.709471	138.290529	4.600000	0.048372	441
Linpe1|Linpe1_276765	Linpe1|Linpe1_278643	0.293851	4.164220	0.070566	1230.171843	257.828157	1.527136	2.893428	1731
Linpe1|Linpe1_273592	Linpe1|Linpe1_294663	0.000000	0.050731	0.000010	121.228047	40.771953	4.600000	0.038304	2139
Linpe1|Linpe1_231314	Linpe1|Linpe1_294239	0.004204	0.075563	0.055633	954.251431	170.748569	3.697757	0.045103	3267
Linpe1|Linpe1_272178	Linpe1|Linpe1_264234	0.152963	0.315954	0.484130	332.098056	75.901944	1.794867	0.549855	456
Linpe1|Linpe1_242149	Linpe1|Linpe1_319842	0.019661	0.043496	0.452009	310.345276	94.654724	4.600000	0.075694	1887
Linpe1|Linpe1_261771	Linpe1|Linpe1_261059	0.007427	0.050960	0.145736	1353.411119	287.588881	3.240467	0.045168	1641
Linpe1|Linpe1_271050	Linpe1|Linpe1_269204	0.064849	0.136835	0.473921	1345.695718	523.304282	3.991794	0.255013	2130
Linpe1|Linpe1_327099	Linpe1|Linpe1_265202	0.000000	0.000000	99.000000	145.531382	31.468618	4.600000	0.000000	192
Linpe1|Linpe1_271940	Linpe1|Linpe1_265384	0.010889	0.039914	0.272807	1464.761859	470.238141	2.028191	0.053827	2463
Linpe1|Linpe1_269435	Linpe1|Linpe1_270815	0.063059	0.101384	0.621978	1227.012817	401.987183	2.401125	0.217548	1854
Linpe1|Linpe1_277086	Linpe1|Linpe1_325370	0.048392	0.159306	0.303768	506.890476	114.109524	0.858994	0.206318	2904
Linpe1|Linpe1_268540	Linpe1|Linpe1_258929	0.235896	0.513751	0.459164	328.693106	136.306894	4.144428	0.952033	1437
Linpe1|Linpe1_279593	Linpe1|Linpe1_278843	0.000000	0.000000	99.000000	245.507753	63.492247	4.600000	0.000000	309
Linpe1|Linpe1_273022	Linpe1|Linpe1_267318	0.113185	0.258199	0.438365	1111.518458	361.481542	1.524514	0.446317	2019
Linpe1|Linpe1_277107	Linpe1|Linpe1_294545	0.038029	0.074149	0.512871	584.346576	204.653424	3.352688	0.142194	1596
Linpe1|Linpe1_273702	Linpe1|Linpe1_266762	0.068299	0.183447	0.372309	954.551490	368.448510	4.387927	0.301102	1653
Linpe1|Linpe1_273690	Linpe1|Linpe1_265768	0.163425	0.052119	3.135604	121.318307	49.681693	10.470618	0.393260	174
Linpe1|Linpe1_272490	Linpe1|Linpe1_264899	0.223590	0.097039	2.304118	348.407819	200.592181	0.929714	0.532053	663
Linpe1|Linpe1_270216	Linpe1|Linpe1_260890	0.249150	0.902968	0.275924	566.938608	189.061392	2.327322	1.237973	792
Linpe1|Linpe1_280118	Linpe1|Linpe1_244814	0.088572	0.207719	0.426404	293.376647	54.623353	0.865491	0.321823	423
Linpe1|Linpe1_273262	Linpe1|Linpe1_268669	0.086590	0.104417	0.829271	921.438728	335.561272	2.078662	0.274046	1599
Linpe1|Linpe1_266319	Linpe1|Linpe1_270726	0.000000	0.014817	0.000010	147.841185	68.158815	4.600000	0.014027	216
Linpe1|Linpe1_297400	Linpe1|Linpe1_221488	0.042338	0.092395	0.458225	899.172191	243.827809	0.971568	0.159047	1599
Linpe1|Linpe1_271185	Linpe1|Linpe1_267354	0.304973	3.401901	0.089648	395.695493	93.304507	1.115506	2.687663	1059
Linpe1|Linpe1_58010	Linpe1|Linpe1_58040	0.000000	0.000000	99.000000	227.594378	102.405622	4.600000	0.000000	330
Linpe1|Linpe1_273065	Linpe1|Linpe1_265927	0.000000	0.000000	99.000000	224.903120	15.096880	4.600000	0.000000	240
Linpe1|Linpe1_255738	Linpe1|Linpe1_264764	0.495074	1.820082	0.272007	1014.055432	362.944568	2.330337	2.532944	1446
Linpe1|Linpe1_271522	Linpe1|Linpe1_271527	0.006782	0.000000	99.000000	148.117537	67.882463	4.600000	0.013952	216
Linpe1|Linpe1_273494	Linpe1|Linpe1_270450	0.415035	0.797453	0.520451	885.427480	239.572520	0.984011	1.489417	1347
Linpe1|Linpe1_272999	Linpe1|Linpe1_267158	0.061896	0.112283	0.551248	1717.691161	481.308839	2.461171	0.218773	2802
Linpe1|Linpe1_67936	Linpe1|Linpe1_267268	0.097537	0.223581	0.436252	553.440595	226.559405	4.837914	0.402444	1296
Linpe1|Linpe1_273560	Linpe1|Linpe1_265041	0.123938	0.344727	0.359525	997.184041	328.815959	2.179555	0.536065	1641
Linpe1|Linpe1_296268	Linpe1|Linpe1_323866	0.097986	0.127757	0.766968	2336.206355	621.793645	1.033972	0.312731	3771
Linpe1|Linpe1_298280	Linpe1|Linpe1_169574	0.123425	0.078398	1.574332	184.812126	67.187874	2.630235	0.334259	1323
Linpe1|Linpe1_57624	Linpe1|Linpe1_321310	0.048574	0.171745	0.282828	478.977753	103.022247	1.437044	0.211132	2286
Linpe1|Linpe1_272926	Linpe1|Linpe1_303613	0.150548	0.256136	0.587764	1208.097722	522.902278	5.339142	0.547332	1836
Linpe1|Linpe1_271957	Linpe1|Linpe1_266339	0.002144	0.005641	0.380096	1401.176922	533.823078	4.600000	0.009326	1935
Linpe1|Linpe1_74240	Linpe1|Linpe1_206946	0.000000	0.024360	0.000010	174.278900	41.721100	4.600000	0.014116	336
Linpe1|Linpe1_261262	Linpe1|Linpe1_264793	0.085843	0.133371	0.643639	261.097707	98.902293	2.933390	0.296701	1176
Linpe1|Linpe1_96842	Linpe1|Linpe1_256898	0.078613	0.209542	0.375164	221.310971	69.689029	1.623195	0.329903	2121
Linpe1|Linpe1_93692	Linpe1|Linpe1_295333	0.040855	0.099728	0.409664	373.156636	109.843364	2.235949	0.162731	16362
Linpe1|Linpe1_296719	Linpe1|Linpe1_291811	0.008240	0.012552	0.656424	1099.648329	562.351671	15.125899	0.029096	1662
Linpe1|Linpe1_276168	Linpe1|Linpe1_267005	0.110303	0.337632	0.326696	944.446468	387.553532	4.799449	0.529336	1542
Linpe1|Linpe1_272869	Linpe1|Linpe1_269668	0.106851	0.386460	0.276487	284.653843	66.346157	1.373019	0.479109	594
Linpe1|Linpe1_298116	Linpe1|Linpe1_298118	0.000000	0.000000	99.000000	313.484689	52.515311	4.600000	0.000000	366
Linpe1|Linpe1_261582	Linpe1|Linpe1_259790	0.000000	0.000000	99.000000	1287.079632	290.920368	4.600000	0.000000	1578
Linpe1|Linpe1_297987	Linpe1|Linpe1_295799	0.027480	0.079748	0.344592	1000.732350	199.267650	1.544299	0.108479	1422
Linpe1|Linpe1_247632	Linpe1|Linpe1_113654	0.368843	2.723501	0.135430	1016.209260	306.790740	2.002600	2.744596	1413
Linpe1|Linpe1_298735	Linpe1|Linpe1_290513	0.133997	0.170095	0.787774	652.053295	190.946705	1.238717	0.426520	1557
Linpe1|Linpe1_74241	Linpe1|Linpe1_98236	0.101819	0.144519	0.704536	460.521633	169.478367	1.775822	0.339917	762
Linpe1|Linpe1_327678	Linpe1|Linpe1_265236	0.018240	0.068525	0.266187	1341.182467	350.817533	1.985822	0.085999	2043
Linpe1|Linpe1_272874	Linpe1|Linpe1_266163	0.001957	0.071523	0.027363	511.631102	133.368898	4.898128	0.049024	645
Linpe1|Linpe1_227910	Linpe1|Linpe1_264797	0.043138	0.247995	0.173947	584.578094	159.421906	1.737572	0.261102	1686
Linpe1|Linpe1_272798	Linpe1|Linpe1_264410	0.019301	0.082250	0.234669	1078.061279	448.938721	6.633348	0.113425	1656
Linpe1|Linpe1_271780	Linpe1|Linpe1_271785	0.000000	0.017461	0.000010	110.058778	57.941222	4.600000	0.018066	168
Linpe1|Linpe1_277009	Linpe1|Linpe1_20581	0.050389	0.199245	0.252901	308.717919	78.282081	4.855546	0.241499	414
Linpe1|Linpe1_272824	Linpe1|Linpe1_265360	0.334508	0.621295	0.538404	378.939756	146.060244	2.377850	1.242886	1299
Linpe1|Linpe1_292345	Linpe1|Linpe1_296672	0.007358	0.034438	0.213651	409.742039	178.257961	4.600000	0.046702	615
Linpe1|Linpe1_273442	Linpe1|Linpe1_273448	0.006644	0.024906	0.266768	151.178192	40.821808	4.600000	0.031580	192
Linpe1|Linpe1_327489	Linpe1|Linpe1_305504	0.035693	0.080503	0.443380	497.512262	180.487738	4.692081	0.142865	777
Linpe1|Linpe1_313242	Linpe1|Linpe1_311108	0.125256	0.156621	0.799742	339.738169	134.261831	1.854416	0.402420	531
Linpe1|Linpe1_207912	Linpe1|Linpe1_65983	0.302507	2.620207	0.115452	317.623374	105.376626	1.037721	2.639659	1005
Linpe1|Linpe1_270418	Linpe1|Linpe1_270208	0.001248	0.030855	0.040437	802.280917	199.719083	11.679273	0.021447	1002
Linpe1|Linpe1_286394	Linpe1|Linpe1_203644	0.140133	0.583649	0.240098	314.728091	102.271909	2.576312	0.746725	1383
Linpe1|Linpe1_289157	Linpe1|Linpe1_260348	0.234454	0.314275	0.746017	1125.767690	461.232310	2.833674	0.772958	1815
Linpe1|Linpe1_271051	Linpe1|Linpe1_270484	0.056748	0.060865	0.932354	596.334969	249.665031	4.616905	0.173888	888
Linpe1|Linpe1_272180	Linpe1|Linpe1_271456	0.000000	0.019213	0.000010	112.282807	52.717193	4.600000	0.018416	165
Linpe1|Linpe1_230432	Linpe1|Linpe1_227406	0.278221	1.720126	0.161745	233.568357	60.431643	1.944801	1.723813	2595
Linpe1|Linpe1_279853	Linpe1|Linpe1_278646	0.010562	0.042704	0.247321	1050.841256	437.158744	17.093145	0.060014	1539
Linpe1|Linpe1_273226	Linpe1|Linpe1_265753	0.167019	0.072251	2.311629	121.446263	43.553737	3.374636	0.426011	171
Linpe1|Linpe1_287442	Linpe1|Linpe1_265594	0.030707	0.088379	0.347444	7659.039102	3032.960898	3.250373	0.141200	11061
Linpe1|Linpe1_273435	Linpe1|Linpe1_266948	0.087274	0.103307	0.844801	292.789285	115.210715	3.718587	0.275404	456
Linpe1|Linpe1_288648	Linpe1|Linpe1_258380	0.033251	0.141200	0.235488	984.769493	440.230507	4.216943	0.199800	1662
Linpe1|Linpe1_273393	Linpe1|Linpe1_270963	0.075050	0.110716	0.677857	1001.529268	366.470732	2.177071	0.253813	1395
Linpe1|Linpe1_216728	Linpe1|Linpe1_216727	0.000000	0.000000	99.000000	116.730146	33.269854	4.600000	0.000000	150
Linpe1|Linpe1_185572	Linpe1|Linpe1_284824	0.195672	0.158964	1.230917	235.818698	94.181302	2.226204	0.555587	504
Linpe1|Linpe1_205744	Linpe1|Linpe1_287231	0.007437	0.033857	0.219673	676.445965	304.554035	7.963615	0.046918	1095
Linpe1|Linpe1_273601	Linpe1|Linpe1_270410	0.005022	0.087955	0.057099	299.680162	78.319838	4.600000	0.066616	378
Linpe1|Linpe1_271429	Linpe1|Linpe1_269693	0.112644	0.167902	0.670896	1268.439273	522.560727	3.730114	0.386301	2163
Linpe1|Linpe1_94721	Linpe1|Linpe1_286727	0.077218	0.228383	0.338110	543.179158	155.820842	1.965170	0.332748	2337
Linpe1|Linpe1_272181	Linpe1|Linpe1_265789	0.040083	0.083226	0.481619	764.481168	309.518832	2.392396	0.157550	1173
Linpe1|Linpe1_273443	Linpe1|Linpe1_268434	0.040901	0.081727	0.500464	1239.635568	359.364432	2.746944	0.150229	1665
Linpe1|Linpe1_230654	Linpe1|Linpe1_205662	0.000000	0.000000	99.000000	501.438694	191.561306	4.600000	0.000000	801
Linpe1|Linpe1_166616	Linpe1|Linpe1_295574	0.573015	4.551931	0.125884	487.166125	175.833875	2.235138	4.884783	1188
Linpe1|Linpe1_271843	Linpe1|Linpe1_266130	0.031175	0.030575	1.019636	98.244270	66.755730	4.600000	0.092797	165
Linpe1|Linpe1_273107	Linpe1|Linpe1_265031	0.037905	0.142072	0.266800	690.583196	200.416804	3.030137	0.184007	1011
Linpe1|Linpe1_270419	Linpe1|Linpe1_270209	0.002010	0.046488	0.043246	498.076997	110.923003	4.600000	0.030334	609
Linpe1|Linpe1_273016	Linpe1|Linpe1_265878	0.042334	0.119749	0.353522	219.455029	101.544971	6.647510	0.200469	399
Linpe1|Linpe1_263805	Linpe1|Linpe1_257103	0.053275	0.215341	0.247400	389.292107	108.707893	2.315127	0.265958	732
Linpe1|Linpe1_72173	Linpe1|Linpe1_185884	0.112242	0.346504	0.323927	989.194161	390.805839	3.374072	0.535751	1437
Linpe1|Linpe1_261063	Linpe1|Linpe1_323478	0.514897	3.755654	0.137099	831.660259	200.339741	2.005439	3.432052	2088
Linpe1|Linpe1_322163	Linpe1|Linpe1_266884	0.015139	0.026960	0.561526	889.707164	214.292836	1.670022	0.052301	1113
Linpe1|Linpe1_279353	Linpe1|Linpe1_274280	0.428587	3.467282	0.123609	501.196721	101.803279	1.526916	2.824811	702
Linpe1|Linpe1_166923	Linpe1|Linpe1_267079	0.275496	0.331489	0.831085	310.220608	148.779392	5.434005	0.880936	1320
Linpe1|Linpe1_203643	Linpe1|Linpe1_206003	0.002617	0.098786	0.026493	382.761929	97.238071	4.600000	0.066297	480
Linpe1|Linpe1_261773	Linpe1|Linpe1_319073	0.390793	1.765249	0.221381	1110.320711	458.679289	3.273391	2.377799	10845
Linpe1|Linpe1_229978	Linpe1|Linpe1_140048	0.034599	0.195225	0.177225	276.067023	56.932977	0.945850	0.186183	1605
Linpe1|Linpe1_327854	Linpe1|Linpe1_202638	0.249211	1.680973	0.148254	412.140587	118.859413	1.703302	1.709093	780
Linpe1|Linpe1_49489	Linpe1|Linpe1_269213	0.398618	1.003962	0.397045	702.544969	281.455031	3.715148	1.715297	1776
Linpe1|Linpe1_288363	Linpe1|Linpe1_313375	0.007165	0.045356	0.157964	983.166076	252.833924	11.574488	0.044931	1500
Linpe1|Linpe1_327167	Linpe1|Linpe1_314160	0.042293	0.168849	0.250479	756.808397	314.191603	6.940479	0.238259	1521
Linpe1|Linpe1_218280	Linpe1|Linpe1_158850	0.024602	0.214152	0.114882	124.221447	55.778553	4.621682	0.250020	2154
Linpe1|Linpe1_185571	Linpe1|Linpe1_220560	0.676363	1.956204	0.345753	425.862130	141.137870	1.873683	2.984825	672
Linpe1|Linpe1_273688	Linpe1|Linpe1_268911	0.035130	0.092864	0.378291	675.673712	281.326288	17.094860	0.156305	1197
Linpe1|Linpe1_298095	Linpe1|Linpe1_3061	0.012369	0.079224	0.156127	326.097629	39.902371	0.987895	0.058973	420
Linpe1|Linpe1_177714	Linpe1|Linpe1_267913	0.600848	3.921146	0.153233	767.544144	186.455856	1.102575	3.749365	1035
Linpe1|Linpe1_273354	Linpe1|Linpe1_265237	0.026611	0.020169	1.319381	229.498366	100.501634	4.600000	0.073946	330
Linpe1|Linpe1_231052	Linpe1|Linpe1_104293	0.051941	0.066362	0.782702	120.763675	47.236325	4.600000	0.167988	357
Linpe1|Linpe1_206270	Linpe1|Linpe1_171916	0.130164	0.617979	0.210628	420.747174	170.252826	1.787881	0.812075	1614
Linpe1|Linpe1_270420	Linpe1|Linpe1_270210	0.000000	0.045958	0.000010	670.119077	157.880923	6.197627	0.026289	828
Linpe1|Linpe1_289527	Linpe1|Linpe1_262010	0.000000	0.000000	99.000000	574.010022	142.989978	4.600000	0.000000	1002
Linpe1|Linpe1_298117	Linpe1|Linpe1_323989	0.007058	0.051156	0.137976	1282.500936	451.499064	9.270050	0.055621	1998
Linpe1|Linpe1_273613	Linpe1|Linpe1_266472	0.017709	0.040876	0.433244	753.122042	299.877958	4.182507	0.072921	1098
Linpe1|Linpe1_76718	Linpe1|Linpe1_241734	0.000000	0.032997	0.000010	672.135125	185.864875	4.600000	0.021444	858
Linpe1|Linpe1_271007	Linpe1|Linpe1_278842	0.076901	0.256789	0.299472	378.800331	62.199669	2.851693	0.306819	462
Linpe1|Linpe1_93615	Linpe1|Linpe1_260501	0.021750	0.064179	0.338888	1314.112902	371.887098	1.170051	0.093325	3336
Linpe1|Linpe1_298762	Linpe1|Linpe1_313235	0.066879	0.186371	0.358847	2606.722589	561.277411	1.549325	0.264147	4602
Linpe1|Linpe1_279619	Linpe1|Linpe1_276347	0.037072	0.115311	0.321497	1119.884585	278.115415	3.008436	0.157910	1479
Linpe1|Linpe1_114815	Linpe1|Linpe1_325916	0.349910	1.458619	0.239891	737.131747	279.868253	1.226027	1.965048	1380
Linpe1|Linpe1_298591	Linpe1|Linpe1_303307	0.045206	0.063156	0.715787	1073.970678	432.029322	5.421370	0.151067	1734
Linpe1|Linpe1_272027	Linpe1|Linpe1_272036	0.000000	0.000000	99.000000	159.571573	80.428427	4.600000	0.000000	240
Linpe1|Linpe1_272182	Linpe1|Linpe1_264236	0.000000	0.029122	0.000010	420.964382	140.035618	4.600000	0.021808	561
Linpe1|Linpe1_157593	Linpe1|Linpe1_17219	0.003619	0.031761	0.113950	830.917219	324.082781	10.955913	0.034547	1155
Linpe1|Linpe1_262310	Linpe1|Linpe1_317382	0.000000	0.000000	99.000000	798.959516	203.040484	4.600000	0.000000	1578
Linpe1|Linpe1_307260	Linpe1|Linpe1_315782	0.012562	0.039009	0.322029	803.307078	315.692922	5.116351	0.060069	1119
Linpe1|Linpe1_231378	Linpe1|Linpe1_227941	0.010951	0.073716	0.148560	321.963205	80.036795	1.954983	0.070343	456
Linpe1|Linpe1_228357	Linpe1|Linpe1_240692	0.003737	0.000000	99.000000	804.885255	344.114745	4.600000	0.007852	1149
Linpe1|Linpe1_293948	Linpe1|Linpe1_263972	0.778793	3.814507	0.204166	561.613049	188.386951	1.307351	4.623934	774
Linpe1|Linpe1_271008	Linpe1|Linpe1_268785	0.003363	0.084523	0.039790	596.058868	204.941132	5.361809	0.072386	867
Linpe1|Linpe1_273394	Linpe1|Linpe1_270964	0.026738	0.063080	0.423867	2788.730524	1027.269476	2.028173	0.109564	4803
Linpe1|Linpe1_271903	Linpe1|Linpe1_266699	0.012691	0.004784	2.652807	477.301782	209.698218	7.909343	0.030832	687
Linpe1|Linpe1_230714	Linpe1|Linpe1_247329	0.117035	0.233408	0.501417	245.225756	81.774244	2.316666	0.438410	399
Linpe1|Linpe1_212854	Linpe1|Linpe1_215340	0.001937	0.027919	0.069363	517.045832	145.954168	4.600000	0.022969	663
Linpe1|Linpe1_270421	Linpe1|Linpe1_270211	0.004847	0.028036	0.172898	1241.774483	549.225517	11.884773	0.035876	1794
Linpe1|Linpe1_267824	Linpe1|Linpe1_284162	0.020990	0.094305	0.222573	1032.095071	341.904929	4.484656	0.117701	1377
Linpe1|Linpe1_287717	Linpe1|Linpe1_243483	0.514942	1.812385	0.284124	2445.015870	863.984130	1.828867	2.561118	4866
Linpe1|Linpe1_273108	Linpe1|Linpe1_265033	0.014671	0.109230	0.134315	826.241908	289.758092	2.469348	0.117668	1116
Linpe1|Linpe1_325479	Linpe1|Linpe1_29127	0.799818	3.921839	0.203940	722.371638	186.628362	1.576348	4.322417	1080
Linpe1|Linpe1_273017	Linpe1|Linpe1_273466	0.017810	0.015239	1.168735	170.709586	66.290414	4.134918	0.051273	237
Linpe1|Linpe1_272630	Linpe1|Linpe1_268642	0.153045	0.361903	0.422890	1218.135704	482.864296	4.257858	0.637001	1704
Linpe1|Linpe1_272901	Linpe1|Linpe1_272903	0.037636	0.034671	1.085518	108.970928	59.029072	4.600000	0.109782	168
Linpe1|Linpe1_279992	Linpe1|Linpe1_174853	0.024850	0.066177	0.375503	1139.441318	240.558682	2.448689	0.096162	1488
Linpe1|Linpe1_74599	Linpe1|Linpe1_266951	0.101579	0.260584	0.389814	979.953550	400.046450	4.717915	0.443019	1434
Linpe1|Linpe1_271431	Linpe1|Linpe1_256159	0.050615	0.134077	0.377503	578.916486	276.083514	14.543904	0.232696	969
Linpe1|Linpe1_273040	Linpe1|Linpe1_293534	0.017114	0.282870	0.060501	532.321244	214.678756	2.094486	0.280467	1146
Linpe1|Linpe1_273614	Linpe1|Linpe1_266471	0.022293	0.037196	0.599326	1143.124392	584.875608	20.830468	0.082011	1728
Linpe1|Linpe1_157584	Linpe1|Linpe1_290267	0.137223	0.194073	0.707069	1394.701891	579.298109	2.042070	0.461718	2502
Linpe1|Linpe1_98899	Linpe1|Linpe1_184004	0.000000	0.058679	0.000010	867.869211	233.130789	5.403704	0.037275	1101
Linpe1|Linpe1_214059	Linpe1|Linpe1_100434	0.006836	0.039666	0.172326	588.379557	260.620443	4.233920	0.050741	1083
Linpe1|Linpe1_270694	Linpe1|Linpe1_264956	0.696971	1.229197	0.567013	617.959965	249.040035	1.209811	2.549549	1038
Linpe1|Linpe1_271524	Linpe1|Linpe1_256272	0.010630	0.041628	0.255352	757.944633	274.055367	2.538905	0.056585	1251
Linpe1|Linpe1_287034	Linpe1|Linpe1_227577	0.022136	0.059576	0.371566	7332.306291	3401.693709	8.119260	0.102004	10776
Linpe1|Linpe1_272737	Linpe1|Linpe1_272837	0.006251	0.039883	0.156739	321.270892	128.729108	4.600000	0.047616	450
Linpe1|Linpe1_208613	Linpe1|Linpe1_207373	0.000000	0.056137	0.000010	387.557539	92.442461	4.600000	0.032434	480
Linpe1|Linpe1_94590	Linpe1|Linpe1_324182	0.255876	0.424707	0.602477	347.114516	132.885484	1.260010	0.907849	3549
Linpe1|Linpe1_250665	Linpe1|Linpe1_264164	0.152857	0.253692	0.602529	682.203074	241.796926	2.232518	0.537732	1110
Linpe1|Linpe1_261245	Linpe1|Linpe1_261316	0.004763	0.023755	0.200506	421.466666	85.533334	4.600000	0.023901	1578
Linpe1|Linpe1_288975	Linpe1|Linpe1_66008	0.035894	0.238911	0.150238	528.034181	158.965819	2.370786	0.248610	957
Linpe1|Linpe1_268860	Linpe1|Linpe1_264008	0.155428	0.268778	0.578278	964.203391	343.796609	2.437834	0.555664	2100
Linpe1|Linpe1_271874	Linpe1|Linpe1_269462	0.031962	0.060215	0.530798	1122.519432	518.480568	5.179491	0.122666	1746
Linpe1|Linpe1_269446	Linpe1|Linpe1_270828	0.001690	0.029237	0.057792	592.502359	139.497641	4.600000	0.020818	732
Linpe1|Linpe1_263830	Linpe1|Linpe1_236130	0.679270	3.019003	0.224998	559.080762	175.919238	1.356807	3.717825	2961
Linpe1|Linpe1_271525	Linpe1|Linpe1_266372	0.009373	0.017612	0.532200	107.453274	57.546726	4.600000	0.036740	165
Linpe1|Linpe1_291323	Linpe1|Linpe1_245753	0.691711	4.464454	0.154938	1802.245298	384.754702	1.085482	4.066329	3252
Linpe1|Linpe1_271496	Linpe1|Linpe1_271513	0.350804	1.831054	0.191586	439.661069	121.338931	3.065547	2.012903	576
Linpe1|Linpe1_231373	Linpe1|Linpe1_227101	0.001058	0.037734	0.028041	945.757048	329.242952	4.600000	0.031587	1320
Linpe1|Linpe1_272259	Linpe1|Linpe1_264867	0.094541	0.132904	0.711349	146.499572	33.500428	0.629750	0.305042	246
Linpe1|Linpe1_272738	Linpe1|Linpe1_272836	0.004343	0.035520	0.122275	461.873544	144.126456	2.031379	0.035274	606
Linpe1|Linpe1_296374	Linpe1|Linpe1_296388	0.028538	0.051327	0.556012	1357.249183	424.750817	2.341025	0.101911	1935
