SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Entbi1|EBI_25475m.01	Entbi1|EBI_27592m.01	0.000000	0.012562	0.000010	219.727010	80.272990	4.600000	0.010084	300
Entbi1|EBI_25476m.01	Entbi1|EBI_25771m.01	0.000000	0.000000	99.000000	159.150329	62.849671	4.600000	0.000000	222
Entbi1|EBI_25477m.01	Entbi1|EBI_27643m.01	0.062100	0.256478	0.242125	240.937497	50.062503	0.626488	0.286619	804
Entbi1|EBI_25478m.01	Entbi1|EBI_24182m.01	0.000000	0.005185	0.000010	499.461567	193.538433	4.600000	0.004344	720
Entbi1|EBI_25481m.01	Entbi1|EBI_27653m.01	0.013287	0.057912	0.229433	493.671747	82.328253	1.012402	0.058996	630
Entbi1|EBI_25482m.01	Entbi1|EBI_26549m.01	0.000000	0.000000	99.000000	378.001238	125.998762	4.600000	0.000000	504
Entbi1|EBI_25484m.01	Entbi1|EBI_26888m.01	0.023963	0.022406	1.069480	721.291971	181.708029	0.563233	0.070949	966
Entbi1|EBI_25486m.01	Entbi1|EBI_27333m.01	0.058472	0.136449	0.428529	397.633224	88.366776	0.252695	0.217952	609
Entbi1|EBI_21870m.01	Entbi1|EBI_24116m.01	0.004320	0.000000	99.000000	464.307454	192.692546	4.600000	0.009159	801
Entbi1|EBI_25487m.01	Entbi1|EBI_23366m.01	0.093603	0.104715	0.893880	273.832859	71.167141	1.312044	0.287684	432
Entbi1|EBI_25488m.01	Entbi1|EBI_23962m.01	0.000000	0.033089	0.000010	311.427576	123.572424	4.600000	0.028199	435
Entbi1|EBI_25491m.01	Entbi1|EBI_25597m.01	0.314701	0.323665	0.972306	389.655453	150.344547	1.376647	0.951590	615
Entbi1|EBI_25492m.01	Entbi1|EBI_25602m.01	0.001704	0.000000	99.000000	587.725445	246.274555	4.600000	0.003602	975
Entbi1|EBI_21878m.01	Entbi1|EBI_25067m.01	0.013287	0.035784	0.371315	721.796261	244.203739	2.809444	0.056924	1518
Entbi1|EBI_21881m.01	Entbi1|EBI_24773m.01	0.011275	0.014149	0.796879	312.837836	107.162164	2.201473	0.036025	513
Entbi1|EBI_25497m.01	Entbi1|EBI_27587m.01	0.000000	0.000000	99.000000	533.002610	186.997390	4.600000	0.000000	918
Entbi1|EBI_25498m.01	Entbi1|EBI_25833m.01	0.013028	0.013357	0.975330	348.553515	113.446485	4.132058	0.039325	486
Entbi1|EBI_21882m.01	Entbi1|EBI_23625m.01	0.001532	0.004218	0.363315	653.242509	237.757491	4.600000	0.006747	984
Entbi1|EBI_25502m.01	Entbi1|EBI_26081m.01	0.000000	0.014363	0.000010	504.361841	140.638159	2.760682	0.009395	645
Entbi1|EBI_25503m.01	Entbi1|EBI_26082m.01	0.000000	0.000000	99.000000	315.118558	95.881442	4.600000	0.000000	1254
Entbi1|EBI_25504m.01	Entbi1|EBI_26729m.01	0.000000	0.000000	99.000000	234.133237	92.866763	4.600000	0.000000	327
Entbi1|EBI_25505m.01	Entbi1|EBI_26161m.01	0.000000	0.000000	99.000000	233.782851	99.217149	4.600000	0.000000	423
Entbi1|EBI_21900m.01	Entbi1|EBI_27338m.01	0.000000	0.005731	0.000010	424.838874	175.161126	4.600000	0.005019	687
Entbi1|EBI_25508m.01	Entbi1|EBI_27525m.01	0.024227	0.030910	0.783785	419.953430	66.046570	0.484144	0.075405	624
Entbi1|EBI_25510m.01	Entbi1|EBI_26041m.01	0.078472	0.174045	0.450872	137.764089	24.235911	0.823388	0.278310	792
Entbi1|EBI_25511m.01	Entbi1|EBI_26040m.01	0.000000	0.017066	0.000010	243.735473	59.264527	4.600000	0.010014	303
Entbi1|EBI_25512m.01	Entbi1|EBI_26039m.01	0.000000	0.000000	99.000000	159.597863	59.402137	4.600000	0.000000	219
Entbi1|EBI_25513m.01	Entbi1|EBI_26929m.01	0.014731	0.029142	0.505488	205.935833	70.064167	3.611855	0.055168	393
Entbi1|EBI_25514m.01	Entbi1|EBI_26185m.01	0.000000	0.000000	99.000000	423.628935	185.371065	4.600000	0.000000	609
Entbi1|EBI_25515m.01	Entbi1|EBI_23433m.01	0.014755	0.024798	0.595006	821.457665	246.542335	1.986206	0.051219	1434
Entbi1|EBI_25518m.01	Entbi1|EBI_25908m.01	0.037142	0.082417	0.450661	373.174518	58.825482	0.697711	0.129921	435
Entbi1|EBI_25519m.01	Entbi1|EBI_26835m.01	0.005851	0.009419	0.621193	343.161820	106.838180	4.600000	0.020094	999
Entbi1|EBI_25520m.01	Entbi1|EBI_22120m.01	0.000000	0.008850	0.000010	354.340745	113.659255	4.600000	0.006448	618
Entbi1|EBI_21929m.01	Entbi1|EBI_26350m.01	0.003412	0.000000	99.000000	587.713900	252.286100	4.600000	0.007162	1041
Entbi1|EBI_25524m.01	Entbi1|EBI_26933m.01	0.002956	0.015343	0.192631	339.038017	131.961983	4.600000	0.019279	873
Entbi1|EBI_25525m.01	Entbi1|EBI_27048m.01	0.005323	0.006668	0.798286	377.266373	150.733627	4.600000	0.017121	528
Entbi1|EBI_25527m.01	Entbi1|EBI_27420m.01	0.009958	0.093497	0.106504	606.721757	149.278243	0.776807	0.079360	756
Entbi1|EBI_25529m.01	Entbi1|EBI_27382m.01	0.194990	0.239489	0.814193	186.805523	65.194477	2.838531	0.619507	375
Entbi1|EBI_25530m.01	Entbi1|EBI_24582m.01	0.000000	0.000000	99.000000	347.128331	126.871669	4.600000	0.000000	504
Entbi1|EBI_25531m.01	Entbi1|EBI_21945m.01	0.014368	0.006453	2.226415	246.144124	77.855876	1.942542	0.037398	447
Entbi1|EBI_25532m.01	Entbi1|EBI_24415m.01	0.025128	0.023041	1.090574	485.728627	132.271373	1.226400	0.074045	696
Entbi1|EBI_25533m.01	Entbi1|EBI_26584m.01	0.000000	0.000000	99.000000	445.210558	172.789442	4.600000	0.000000	618
Entbi1|EBI_25581m.01	Entbi1|EBI_24756m.01	0.000000	0.000000	99.000000	205.618935	82.381065	4.600000	0.000000	288
Entbi1|EBI_25582m.01	Entbi1|EBI_24852m.01	0.000000	0.000000	99.000000	142.390573	52.609427	4.600000	0.000000	195
Entbi1|EBI_25584m.01	Entbi1|EBI_25789m.01	0.000000	0.000000	99.000000	338.942811	114.057189	4.600000	0.000000	453
Entbi1|EBI_25586m.01	Entbi1|EBI_26960m.01	0.000000	0.000000	99.000000	212.443195	93.556805	4.600000	0.000000	306
Entbi1|EBI_25587m.01	Entbi1|EBI_26219m.01	0.014013	0.042713	0.328074	408.226519	128.773481	1.412733	0.062686	570
Entbi1|EBI_25588m.01	Entbi1|EBI_26194m.01	0.000000	0.000000	99.000000	147.767842	80.232158	4.600000	0.000000	228
Entbi1|EBI_25593m.01	Entbi1|EBI_25180m.01	0.001486	0.000000	99.000000	673.676392	220.323608	4.600000	0.003359	894
Entbi1|EBI_25594m.01	Entbi1|EBI_26668m.01	0.000000	0.012007	0.000010	162.047514	83.952486	4.600000	0.012293	246
Entbi1|EBI_22021m.01	Entbi1|EBI_24161m.01	0.000000	0.000000	99.000000	627.032110	239.967890	4.600000	0.000000	867
Entbi1|EBI_22028m.01	Entbi1|EBI_22300m.01	0.000000	0.015440	0.000010	394.078925	130.921075	4.600000	0.011551	525
Entbi1|EBI_22037m.01	Entbi1|EBI_22661m.01	0.001913	0.000000	99.000000	523.481442	193.518558	4.600000	0.004189	717
Entbi1|EBI_22038m.01	Entbi1|EBI_24679m.01	0.005619	0.004793	1.172216	714.603748	209.396252	1.015003	0.016295	951
Entbi1|EBI_22039m.01	Entbi1|EBI_26912m.01	0.000000	0.000000	99.000000	286.649959	118.350041	4.600000	0.000000	405
Entbi1|EBI_25600m.01	Entbi1|EBI_25660m.01	0.004866	0.041222	0.118040	1134.296149	239.703851	1.526519	0.033625	1773
Entbi1|EBI_25601m.01	Entbi1|EBI_26328m.01	0.009098	0.022423	0.405772	442.929123	181.070877	4.600000	0.038895	810
Entbi1|EBI_25605m.01	Entbi1|EBI_27366m.01	0.010229	0.014728	0.694572	442.998234	103.001766	0.588959	0.033234	555
Entbi1|EBI_25606m.01	Entbi1|EBI_23866m.01	0.011951	0.005830	2.050058	421.798607	172.201393	4.600000	0.030530	624
Entbi1|EBI_22061m.01	Entbi1|EBI_27626m.01	0.008570	0.022359	0.383294	411.109188	158.890812	4.600000	0.037242	609
Entbi1|EBI_25607m.01	Entbi1|EBI_25285m.01	0.004672	0.015809	0.295537	1073.524969	447.475031	4.600000	0.023845	1821
Entbi1|EBI_25608m.01	Entbi1|EBI_25613m.01	0.027408	0.012699	2.158162	381.350008	59.649992	0.358163	0.076254	909
Entbi1|EBI_25609m.01	Entbi1|EBI_26585m.01	0.000000	0.000000	99.000000	163.259297	61.740703	4.600000	0.000000	225
Entbi1|EBI_22068m.01	Entbi1|EBI_24548m.01	0.003104	0.004088	0.759133	645.738449	245.261551	4.600000	0.010124	993
Entbi1|EBI_25610m.01	Entbi1|EBI_26956m.01	0.009729	0.034268	0.283908	439.739924	112.260076	0.694133	0.044159	720
Entbi1|EBI_25611m.01	Entbi1|EBI_26714m.01	0.000000	0.000000	99.000000	166.701256	79.298744	4.600000	0.000000	246
Entbi1|EBI_25614m.01	Entbi1|EBI_26231m.01	0.022365	0.071281	0.313760	480.413078	80.586922	0.554408	0.088175	570
Entbi1|EBI_25615m.01	Entbi1|EBI_26745m.01	0.007495	0.026429	0.283588	603.520602	212.479398	3.946001	0.037275	1161
Entbi1|EBI_25616m.01	Entbi1|EBI_25623m.01	0.000000	0.006953	0.000010	371.512133	144.487867	4.600000	0.005841	618
Entbi1|EBI_25617m.01	Entbi1|EBI_26919m.01	0.004714	0.000000	99.000000	212.813714	84.186286	4.600000	0.010133	327
Entbi1|EBI_25618m.01	Entbi1|EBI_27403m.01	0.010514	0.035038	0.300083	622.578825	190.421175	2.174983	0.048775	930
Entbi1|EBI_25620m.01	Entbi1|EBI_27228m.01	0.000000	0.000000	99.000000	163.293072	58.706928	4.600000	0.000000	222
Entbi1|EBI_25621m.01	Entbi1|EBI_25802m.01	0.011132	0.034824	0.319672	271.800941	88.199059	4.600000	0.050810	660
Entbi1|EBI_25622m.01	Entbi1|EBI_26731m.01	0.164343	0.160080	1.026628	315.495545	101.504455	1.740448	0.489916	507
Entbi1|EBI_25624m.01	Entbi1|EBI_23428m.01	0.175325	0.191478	0.915638	345.921184	119.078816	1.991276	0.538385	498
Entbi1|EBI_25625m.01	Entbi1|EBI_27627m.01	0.000000	0.009634	0.000010	285.529601	104.470399	4.600000	0.007742	402
Entbi1|EBI_25626m.01	Entbi1|EBI_24726m.01	0.029902	0.132130	0.226309	187.744589	37.255411	0.457245	0.140487	258
Entbi1|EBI_25627m.01	Entbi1|EBI_22954m.01	0.000000	0.008057	0.000010	310.210257	124.789743	4.600000	0.006934	435
Entbi1|EBI_22101m.01	Entbi1|EBI_26210m.01	0.000000	0.000000	99.000000	222.830179	86.169821	4.600000	0.000000	453
Entbi1|EBI_22100m.01	Entbi1|EBI_23135m.01	0.007229	0.029168	0.247821	625.611240	157.388760	0.673472	0.034916	924
Entbi1|EBI_25631m.01	Entbi1|EBI_26631m.01	0.041406	0.083805	0.494074	231.840404	59.159596	1.375943	0.150076	510
Entbi1|EBI_25632m.01	Entbi1|EBI_27585m.01	0.001863	0.011230	0.165860	537.564271	179.435729	4.600000	0.012620	717
Entbi1|EBI_22109m.01	Entbi1|EBI_25239m.01	0.015926	0.015693	1.014876	380.938758	129.061242	3.377036	0.047602	630
Entbi1|EBI_22115m.01	Entbi1|EBI_23606m.01	0.012805	0.013297	0.963000	393.980172	152.019828	4.600000	0.038825	969
Entbi1|EBI_22117m.01	Entbi1|EBI_22173m.01	0.015065	0.015521	0.970651	726.580614	206.419386	2.078279	0.045497	1227
Entbi1|EBI_25635m.01	Entbi1|EBI_24585m.01	0.011906	0.007149	1.665443	211.678626	70.321374	1.930141	0.032159	342
Entbi1|EBI_22121m.01	Entbi1|EBI_27507m.01	0.053936	0.070230	0.767988	739.152971	202.847029	1.536282	0.172334	1092
Entbi1|EBI_25636m.01	Entbi1|EBI_26321m.01	0.000000	0.000000	99.000000	163.658461	70.341539	4.600000	0.000000	426
Entbi1|EBI_25637m.01	Entbi1|EBI_22127m.01	0.000000	0.000000	99.000000	374.307269	150.692731	4.600000	0.000000	525
Entbi1|EBI_25639m.01	Entbi1|EBI_27047m.01	0.208359	0.242200	0.860275	217.648875	67.351125	1.461199	0.649068	354
Entbi1|EBI_25640m.01	Entbi1|EBI_26507m.01	0.000000	0.024904	0.000010	115.175312	40.824688	4.600000	0.019552	156
Entbi1|EBI_25641m.01	Entbi1|EBI_26788m.01	0.000000	0.016694	0.000010	149.430531	60.569469	4.600000	0.014445	528
Entbi1|EBI_25642m.01	Entbi1|EBI_26785m.01	0.000000	0.000000	99.000000	810.387378	314.612622	4.600000	0.000000	1125
Entbi1|EBI_25643m.01	Entbi1|EBI_25903m.01	0.000000	0.022800	0.000010	346.413342	133.586658	4.600000	0.019036	480
Entbi1|EBI_25644m.01	Entbi1|EBI_26766m.01	0.017164	0.022764	0.754021	191.856186	78.143814	4.600000	0.056354	720
Entbi1|EBI_22125m.01	Entbi1|EBI_22399m.01	0.007226	0.003771	1.916107	602.715058	177.284942	1.637286	0.019322	792
Entbi1|EBI_25645m.01	Entbi1|EBI_25707m.01	0.016958	0.022287	0.760873	626.569665	159.430335	1.304953	0.054117	792
Entbi1|EBI_25647m.01	Entbi1|EBI_27577m.01	0.127849	0.208393	0.613499	187.431049	55.568951	2.065092	0.438802	405
Entbi1|EBI_25648m.01	Entbi1|EBI_23302m.01	0.000000	0.009112	0.000010	264.587633	110.412367	4.600000	0.008049	375
Entbi1|EBI_25649m.01	Entbi1|EBI_27672m.01	0.000000	0.000000	99.000000	308.009295	78.990705	4.600000	0.000000	387
Entbi1|EBI_25652m.01	Entbi1|EBI_26706m.01	0.006928	0.014221	0.487160	145.012315	70.987685	4.600000	0.027974	759
Entbi1|EBI_25653m.01	Entbi1|EBI_24825m.01	0.140492	0.206447	0.680522	274.478906	100.521094	2.352217	0.474515	648
Entbi1|EBI_22131m.01	Entbi1|EBI_23910m.01	0.023350	0.028475	0.820013	630.941994	197.058006	1.851454	0.073710	933
Entbi1|EBI_25656m.01	Entbi1|EBI_26651m.01	0.000000	0.000000	99.000000	127.050828	67.949172	4.600000	0.000000	195
Entbi1|EBI_22139m.01	Entbi1|EBI_26300m.01	0.032004	0.072821	0.439487	255.449565	86.550435	1.952723	0.127000	411
Entbi1|EBI_25659m.01	Entbi1|EBI_26617m.01	0.008472	0.031589	0.268194	356.128246	129.871754	2.128787	0.043948	633
Entbi1|EBI_25661m.01	Entbi1|EBI_22299m.01	0.000000	0.000000	99.000000	595.043390	226.956610	4.600000	0.000000	840
Entbi1|EBI_25662m.01	Entbi1|EBI_26940m.01	0.037079	0.041405	0.895525	166.141777	49.858223	2.353069	0.114232	363
Entbi1|EBI_25664m.01	Entbi1|EBI_26621m.01	0.000000	0.000000	99.000000	136.907566	61.092434	4.600000	0.000000	198
Entbi1|EBI_25665m.01	Entbi1|EBI_24170m.01	0.000000	0.022963	0.000010	120.680209	44.319791	4.600000	0.018504	279
Entbi1|EBI_25666m.01	Entbi1|EBI_27602m.01	0.002801	0.004369	0.641172	715.440004	229.559996	4.600000	0.009546	987
Entbi1|EBI_22150m.01	Entbi1|EBI_24510m.01	0.019916	0.046494	0.428351	547.443866	94.556134	0.480972	0.071491	777
Entbi1|EBI_25667m.01	Entbi1|EBI_26196m.01	0.162699	0.129592	1.255475	141.666031	53.333969	2.683013	0.460932	231
Entbi1|EBI_25668m.01	Entbi1|EBI_26569m.01	0.028753	0.027278	1.054096	694.406088	202.593912	1.001358	0.085260	912
Entbi1|EBI_22181m.01	Entbi1|EBI_27616m.01	0.000000	0.008542	0.000010	293.259401	117.740599	4.600000	0.007341	483
Entbi1|EBI_25673m.01	Entbi1|EBI_26656m.01	0.000000	0.000000	99.000000	380.756287	126.243713	4.600000	0.000000	615
Entbi1|EBI_25674m.01	Entbi1|EBI_25918m.01	0.014575	0.009176	1.588415	623.645261	219.354739	2.797618	0.039510	1071
Entbi1|EBI_25676m.01	Entbi1|EBI_27605m.01	0.000000	0.000000	99.000000	166.701256	79.298744	4.600000	0.000000	246
Entbi1|EBI_25677m.01	Entbi1|EBI_26551m.01	0.000000	0.000000	99.000000	308.009295	78.990705	4.600000	0.000000	387
Entbi1|EBI_22193m.01	Entbi1|EBI_23842m.01	0.000000	0.000000	99.000000	371.992727	141.007273	4.600000	0.000000	513
Entbi1|EBI_22194m.01	Entbi1|EBI_24708m.01	0.000000	0.006839	0.000010	354.118290	146.881710	4.600000	0.006015	501
Entbi1|EBI_22195m.01	Entbi1|EBI_23651m.01	0.000000	0.019935	0.000010	363.504841	152.495159	4.600000	0.017675	552
Entbi1|EBI_25678m.01	Entbi1|EBI_27570m.01	0.000000	0.000000	99.000000	336.841138	110.158862	4.600000	0.000000	600
Entbi1|EBI_25679m.01	Entbi1|EBI_26770m.01	0.024433	0.066915	0.365135	388.691703	136.308297	3.119836	0.106389	1098
Entbi1|EBI_22198m.01	Entbi1|EBI_23456m.01	0.000000	0.009572	0.000010	290.860161	105.139839	4.600000	0.007624	588
Entbi1|EBI_22199m.01	Entbi1|EBI_27259m.01	0.000000	0.000000	99.000000	441.014360	137.985640	4.600000	0.000000	579
Entbi1|EBI_22203m.01	Entbi1|EBI_24497m.01	0.007666	0.009354	0.819506	786.800332	215.199668	1.349407	0.024085	1086
Entbi1|EBI_25685m.01	Entbi1|EBI_27156m.01	0.000000	0.023292	0.000010	371.794659	87.205341	4.600000	0.013276	636
Entbi1|EBI_25686m.01	Entbi1|EBI_26015m.01	0.003836	0.000000	99.000000	261.328713	83.671287	4.600000	0.008718	1962
Entbi1|EBI_25687m.01	Entbi1|EBI_26014m.01	0.011047	0.011520	0.958920	562.532066	160.467934	3.333675	0.033456	996
