SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Meimi1|Meimi1_162938	Meimi1|Meimi1_162601	0.194052	2.684375	0.072290	930.934036	335.065964	1.805171	2.559461	1395
Meimi1|Meimi1_387	Meimi1|Meimi1_166192	0.079068	0.399316	0.198010	747.802129	323.197871	4.479317	0.527131	1200
Meimi1|Meimi1_169492	Meimi1|Meimi1_171292	0.567234	4.221181	0.134378	1101.827655	278.172345	0.956198	3.911325	1545
Meimi1|Meimi1_162934	Meimi1|Meimi1_70827	0.984882	2.455231	0.401136	1321.644437	367.355563	1.138994	3.914044	2217
Meimi1|Meimi1_183042	Meimi1|Meimi1_192666	0.741124	3.668715	0.202012	475.830907	133.169093	1.314710	4.143888	891
Meimi1|Meimi1_111143	Meimi1|Meimi1_183170	0.864320	4.190520	0.206256	893.970445	267.029555	0.935751	4.888035	1380
Meimi1|Meimi1_284	Meimi1|Meimi1_162279	0.745960	4.301847	0.173405	1070.240711	309.759289	1.655662	4.632377	1902
Meimi1|Meimi1_186709	Meimi1|Meimi1_174392	0.661812	4.373816	0.151312	1141.043558	340.956442	1.856382	4.547443	1680
Meimi1|Meimi1_151927	Meimi1|Meimi1_176069	0.799168	3.342877	0.239066	345.756970	86.243030	0.841214	3.920956	2949
Meimi1|Meimi1_151923	Meimi1|Meimi1_147097	0.707279	4.223279	0.167471	428.359620	147.640380	1.607494	4.825501	663
Meimi1|Meimi1_183006	Meimi1|Meimi1_117125	0.879327	1.887057	0.465978	1235.849236	402.150764	1.228121	3.380216	1821
Meimi1|Meimi1_119070	Meimi1|Meimi1_125218	1.034202	4.312322	0.239825	1210.189750	463.810250	1.379725	5.827382	1974
Meimi1|Meimi1_140381	Meimi1|Meimi1_91235	0.795444	2.654141	0.299699	914.989314	249.010686	0.850711	3.579206	1407
Meimi1|Meimi1_159060	Meimi1|Meimi1_160146	0.745269	4.046969	0.184155	799.486456	220.513544	1.009391	4.377188	1125
Meimi1|Meimi1_166289	Meimi1|Meimi1_24273	0.889704	2.206723	0.403179	2024.462912	570.537088	1.300062	3.537793	3465
Meimi1|Meimi1_186759	Meimi1|Meimi1_154247	0.643888	3.113652	0.206795	534.767738	191.232262	1.797188	3.883310	879
Meimi1|Meimi1_140394	Meimi1|Meimi1_193067	0.432300	3.925510	0.110126	712.455960	187.544040	1.136079	3.480669	1020
Meimi1|Meimi1_118810	Meimi1|Meimi1_133899	0.758154	2.342869	0.323601	1282.740137	430.259863	1.421203	3.468575	3231
Meimi1|Meimi1_183096	Meimi1|Meimi1_162955	0.474665	1.944844	0.244063	701.383437	177.616563	1.338618	2.315217	1110
Meimi1|Meimi1_119316	Meimi1|Meimi1_161757	0.901779	1.986003	0.454067	2017.552923	607.447077	1.414032	3.458033	6534
Meimi1|Meimi1_166299	Meimi1|Meimi1_186802	0.074015	0.173703	0.426099	776.672012	276.327988	1.153663	0.300525	11064
Meimi1|Meimi1_117180	Meimi1|Meimi1_28912	0.011560	0.178048	0.064927	1133.485339	390.514661	3.198706	0.162665	1926
Meimi1|Meimi1_117401	Meimi1|Meimi1_158897	0.014175	0.196321	0.072206	925.865645	346.134355	2.088722	0.191222	1485
Meimi1|Meimi1_183122	Meimi1|Meimi1_169423	0.013792	0.191198	0.072133	1282.005389	478.994611	7.822719	0.186139	1845
Meimi1|Meimi1_3793	Meimi1|Meimi1_162842	0.028041	0.153396	0.182800	691.940500	274.059500	4.177772	0.190814	1080
Meimi1|Meimi1_152023	Meimi1|Meimi1_163278	0.777193	3.967080	0.195911	710.767591	198.232409	1.217296	4.418507	1041
Meimi1|Meimi1_175908	Meimi1|Meimi1_3747	0.012173	0.047449	0.256544	994.898739	373.101261	2.927653	0.065381	3012
Meimi1|Meimi1_118433	Meimi1|Meimi1_163150	1.016085	4.016289	0.252991	796.325067	211.674933	0.948412	4.938337	1272
Meimi1|Meimi1_175915	Meimi1|Meimi1_4204	0.226452	1.474260	0.153604	722.925152	252.074848	1.674274	1.647175	993
Meimi1|Meimi1_106158	Meimi1|Meimi1_128808	0.000000	0.000000	99.000000	645.856482	251.143518	4.600000	0.000000	1071
Meimi1|Meimi1_140482	Meimi1|Meimi1_144029	0.585984	2.769303	0.211600	1016.559739	267.440261	0.985388	3.122221	1356
Meimi1|Meimi1_159102	Meimi1|Meimi1_124761	0.804270	4.552906	0.176650	1448.085069	432.914931	1.267445	5.001072	2838
Meimi1|Meimi1_4403	Meimi1|Meimi1_188030	0.710035	2.001119	0.354819	470.367621	135.632379	1.887207	2.996999	738
Meimi1|Meimi1_140511	Meimi1|Meimi1_159927	0.541358	2.216916	0.244194	757.056630	235.943370	0.981925	2.818446	1131
Meimi1|Meimi1_175946	Meimi1|Meimi1_96178	0.472013	1.722615	0.274010	2379.364494	758.635506	1.592597	2.323067	3234
Meimi1|Meimi1_119795	Meimi1|Meimi1_163724	0.682535	1.708656	0.399457	968.047359	351.952641	1.643946	2.868391	1377
Meimi1|Meimi1_166332	Meimi1|Meimi1_76934	0.864776	3.915743	0.220846	672.882534	185.117466	1.272863	4.569109	1164
Meimi1|Meimi1_186855	Meimi1|Meimi1_125806	0.913527	2.237296	0.408318	977.401833	330.598167	1.721065	3.744333	1512
Meimi1|Meimi1_175965	Meimi1|Meimi1_158417	0.752712	4.685270	0.160655	1928.525112	516.474888	1.231587	4.750244	2757
Meimi1|Meimi1_159119	Meimi1|Meimi1_182937	0.655737	3.846992	0.170455	707.097393	168.902607	1.091901	3.813140	945
Meimi1|Meimi1_159126	Meimi1|Meimi1_120955	0.934346	2.559421	0.365062	835.740022	247.259978	1.435332	3.916102	1272
Meimi1|Meimi1_169666	Meimi1|Meimi1_169665	0.619623	2.576420	0.240498	601.255649	181.744351	1.817585	3.221461	2949
Meimi1|Meimi1_5208	Meimi1|Meimi1_161220	0.648383	4.652224	0.139371	1686.787907	494.212093	1.474184	4.666946	2379
Meimi1|Meimi1_119313	Meimi1|Meimi1_179391	0.897619	2.959270	0.303325	605.558844	189.441156	1.635705	4.166674	942
Meimi1|Meimi1_117662	Meimi1|Meimi1_159476	0.947044	2.599511	0.364316	934.322218	277.677782	1.543406	3.976907	1422
Meimi1|Meimi1_140602	Meimi1|Meimi1_190303	0.472320	1.694690	0.278706	1787.843726	525.156274	1.339173	2.249562	2355
Meimi1|Meimi1_117795	Meimi1|Meimi1_162677	0.924582	1.959285	0.471898	1056.471085	299.528915	1.787600	3.459418	1503
Meimi1|Meimi1_5443	Meimi1|Meimi1_19176	0.430350	1.992293	0.216007	485.819618	129.180382	0.794078	2.275305	636
Meimi1|Meimi1_117266	Meimi1|Meimi1_164821	0.690527	2.231082	0.309503	1615.722882	547.277118	1.529873	3.240945	2442
Meimi1|Meimi1_128954	Meimi1|Meimi1_164819	0.719015	4.529500	0.158740	1563.386538	419.613462	1.135618	4.576003	2502
Meimi1|Meimi1_186917	Meimi1|Meimi1_118213	0.736197	1.788261	0.411684	370.649682	118.350318	1.409130	2.972470	534
Meimi1|Meimi1_186918	Meimi1|Meimi1_152163	0.555262	1.359715	0.408367	487.448200	154.551800	2.583059	2.246766	687
Meimi1|Meimi1_116810	Meimi1|Meimi1_84533	0.660630	2.527729	0.261353	816.816966	254.183034	1.494323	3.311259	1305
Meimi1|Meimi1_129001	Meimi1|Meimi1_160313	0.726313	3.929249	0.184848	696.518820	188.481180	1.114593	4.225356	1548
Meimi1|Meimi1_112477	Meimi1|Meimi1_181899	0.682638	3.845867	0.177499	614.350588	168.649412	1.090180	4.091886	1017
Meimi1|Meimi1_6088	Meimi1|Meimi1_160097	0.900271	2.574961	0.349625	1286.306704	462.693296	1.635799	4.029917	2691
Meimi1|Meimi1_159171	Meimi1|Meimi1_161376	0.637307	4.512852	0.141221	1413.598351	410.401649	1.117137	4.527926	2049
Meimi1|Meimi1_6183	Meimi1|Meimi1_160933	0.564518	1.924245	0.293371	1194.343247	323.656753	1.449111	2.563287	1740
Meimi1|Meimi1_159172	Meimi1|Meimi1_63780	0.558295	2.668197	0.209240	1131.883091	308.116909	1.320160	3.029252	1473
Meimi1|Meimi1_159174	Meimi1|Meimi1_47970	0.764228	1.722683	0.443626	1484.611671	399.388329	1.079495	2.902230	2199
Meimi1|Meimi1_118291	Meimi1|Meimi1_172848	0.685690	3.020729	0.226995	1302.454369	392.545631	1.263255	3.679387	12354
Meimi1|Meimi1_166389	Meimi1|Meimi1_159742	0.785479	3.261348	0.240845	2231.303308	687.696692	1.400015	4.106331	3459
Meimi1|Meimi1_159184	Meimi1|Meimi1_78471	0.871560	2.636335	0.330595	1167.051150	341.948850	1.410090	3.814407	1647
Meimi1|Meimi1_140756	Meimi1|Meimi1_70877	0.395798	2.347644	0.168594	466.785263	124.214737	1.036940	2.418094	681
Meimi1|Meimi1_159193	Meimi1|Meimi1_160393	1.017013	2.261500	0.449707	1284.446405	362.553595	1.266852	3.872886	2022
Meimi1|Meimi1_159198	Meimi1|Meimi1_161413	0.951747	4.548253	0.209255	1498.762276	430.237724	1.364907	5.261698	2433
Meimi1|Meimi1_159199	Meimi1|Meimi1_151850	0.296285	3.965879	0.074709	864.084789	197.915211	0.930248	2.940461	1395
Meimi1|Meimi1_169796	Meimi1|Meimi1_187029	0.317195	1.640289	0.193377	852.403233	287.596767	2.121103	1.952946	1251
Meimi1|Meimi1_183227	Meimi1|Meimi1_183231	0.453136	1.901755	0.238273	1710.813373	524.186627	1.435045	2.378666	2343
Meimi1|Meimi1_183232	Meimi1|Meimi1_152298	0.603892	3.044997	0.198323	560.651701	168.348299	1.695383	3.502853	756
Meimi1|Meimi1_152285	Meimi1|Meimi1_183257	0.505887	2.349836	0.215286	1785.924675	509.075325	1.501977	2.744732	2334
Meimi1|Meimi1_183235	Meimi1|Meimi1_159210	0.211589	2.557456	0.082734	1738.053441	535.946559	1.863213	2.293419	2289
Meimi1|Meimi1_187038	Meimi1|Meimi1_7384	0.231230	2.567324	0.090066	1686.884007	581.115993	2.778310	2.489379	2286
Meimi1|Meimi1_166411	Meimi1|Meimi1_187681	0.885497	2.226752	0.397663	1619.905165	534.094835	1.563159	3.654203	2637
Meimi1|Meimi1_183245	Meimi1|Meimi1_152296	0.109000	0.718725	0.151658	561.957111	155.042889	1.425958	0.722538	726
Meimi1|Meimi1_183262	Meimi1|Meimi1_161697	0.726817	1.603524	0.453262	1386.023350	503.976650	1.467244	2.881784	2097
Meimi1|Meimi1_166414	Meimi1|Meimi1_160468	0.977488	1.808073	0.540624	1122.529326	344.470674	1.589583	3.517560	1875
Meimi1|Meimi1_183263	Meimi1|Meimi1_117577	0.464380	1.513436	0.306838	2379.264310	737.735690	2.002266	2.138015	3522
Meimi1|Meimi1_183264	Meimi1|Meimi1_183268	0.208999	2.148000	0.097300	700.738657	166.261343	1.653349	1.742503	876
Meimi1|Meimi1_187053	Meimi1|Meimi1_135219	0.570137	1.305064	0.436865	222.949391	65.050609	1.644313	2.208406	465
Meimi1|Meimi1_159217	Meimi1|Meimi1_187060	0.115743	1.806543	0.064069	1145.361538	366.638462	2.042968	1.577214	1518
Meimi1|Meimi1_7526	Meimi1|Meimi1_163478	0.805465	4.131372	0.194963	1010.220432	246.779568	1.006315	4.375264	2088
Meimi1|Meimi1_176217	Meimi1|Meimi1_118995	0.416984	4.122802	0.101141	809.024251	243.975749	1.108192	3.826819	1401
Meimi1|Meimi1_152335	Meimi1|Meimi1_152336	0.365246	2.130494	0.171437	447.859825	143.140175	2.258369	2.378368	1839
Meimi1|Meimi1_116824	Meimi1|Meimi1_166801	0.900622	4.146793	0.217185	984.093817	251.906183	1.334403	4.686648	1425
Meimi1|Meimi1_119134	Meimi1|Meimi1_147185	0.856379	2.402540	0.356447	2671.383748	712.616252	1.274522	3.545927	5469
Meimi1|Meimi1_152369	Meimi1|Meimi1_7998	0.104693	0.183533	0.570430	1213.252331	487.747669	3.994421	0.381899	1710
Meimi1|Meimi1_169870	Meimi1|Meimi1_160480	0.311230	4.189503	0.074288	1068.332177	266.667823	0.799536	3.257758	1452
Meimi1|Meimi1_159247	Meimi1|Meimi1_161470	0.731818	1.575407	0.464526	1247.787918	381.212082	1.490863	2.787694	1740
Meimi1|Meimi1_159249	Meimi1|Meimi1_161744	0.518365	1.565006	0.331223	985.825035	277.174965	1.265819	2.244175	1317
Meimi1|Meimi1_8211	Meimi1|Meimi1_150242	0.792845	2.357014	0.336377	1649.694376	519.305624	1.123479	3.502023	5238
Meimi1|Meimi1_8214	Meimi1|Meimi1_169887	0.225704	1.196102	0.188700	412.942367	118.057633	1.659263	1.324361	630
Meimi1|Meimi1_183311	Meimi1|Meimi1_152396	0.218097	1.026031	0.212564	365.261878	111.738122	1.652810	1.222072	561
Meimi1|Meimi1_8248	Meimi1|Meimi1_152403	0.519924	1.569172	0.331337	390.047457	143.952543	1.842164	2.408321	543
Meimi1|Meimi1_176288	Meimi1|Meimi1_176289	0.678664	1.151262	0.589496	367.713419	130.286581	1.765662	2.406915	549
Meimi1|Meimi1_129286	Meimi1|Meimi1_118457	0.411387	1.796015	0.229055	1657.401253	514.598747	1.366966	2.218314	2706
Meimi1|Meimi1_8350	Meimi1|Meimi1_126882	0.920762	2.938819	0.313310	666.406689	197.593311	1.124719	4.146851	1122
Meimi1|Meimi1_176309	Meimi1|Meimi1_183330	0.308986	1.279165	0.241553	350.770321	81.229679	1.264304	1.474232	501
Meimi1|Meimi1_140974	Meimi1|Meimi1_163505	0.999016	2.782523	0.359033	1398.932919	443.067081	1.441253	4.284040	3099
Meimi1|Meimi1_159274	Meimi1|Meimi1_82389	0.813586	2.149277	0.378539	694.440673	220.559327	1.399076	3.406657	1125
Meimi1|Meimi1_8440	Meimi1|Meimi1_121382	0.878749	2.198681	0.399671	799.498522	259.501478	1.643312	3.606571	1317
Meimi1|Meimi1_183334	Meimi1|Meimi1_91277	0.764149	3.929957	0.194442	723.340675	188.659325	1.070449	4.257114	1089
Meimi1|Meimi1_183338	Meimi1|Meimi1_120202	0.863804	1.891954	0.456567	1146.974778	398.025222	1.592611	3.386032	1698
Meimi1|Meimi1_169920	Meimi1|Meimi1_117587	0.863020	2.796236	0.308636	577.038210	187.961790	0.978810	4.014043	1029
Meimi1|Meimi1_159278	Meimi1|Meimi1_121814	0.587207	4.435548	0.132387	1330.792184	370.207816	0.957733	4.274294	2208
Meimi1|Meimi1_129319	Meimi1|Meimi1_21746	0.738923	1.727133	0.427832	558.103599	167.896401	1.468353	2.902377	807
Meimi1|Meimi1_159286	Meimi1|Meimi1_148671	0.664637	2.158857	0.307865	1133.763323	336.236677	1.851627	3.019241	2691
Meimi1|Meimi1_166471	Meimi1|Meimi1_159830	0.954832	1.305141	0.731593	1106.706795	375.293205	1.392781	3.130626	1737
Meimi1|Meimi1_116885	Meimi1|Meimi1_124230	0.508342	1.778769	0.285783	523.669083	163.330917	1.436593	2.431141	732
Meimi1|Meimi1_108134	Meimi1|Meimi1_162457	0.702214	3.535913	0.198595	485.441393	111.558607	1.253742	3.695202	1662
Meimi1|Meimi1_159303	Meimi1|Meimi1_166051	0.194368	1.686597	0.115243	1212.142904	380.857096	1.238783	1.653398	1749
Meimi1|Meimi1_159306	Meimi1|Meimi1_116956	0.745065	2.952793	0.252326	993.789659	284.210341	1.371662	3.708105	1461
Meimi1|Meimi1_9143	Meimi1|Meimi1_159292	0.806192	4.323051	0.186487	1205.357921	318.642079	1.129400	4.624520	1893
Meimi1|Meimi1_9144	Meimi1|Meimi1_160355	0.761288	3.688527	0.206394	565.266278	136.733722	1.112330	3.994343	747
Meimi1|Meimi1_166490	Meimi1|Meimi1_161193	0.602236	4.314690	0.139578	1151.890504	315.109496	1.326278	4.198996	1632
Meimi1|Meimi1_159308	Meimi1|Meimi1_150892	0.968521	1.831561	0.528795	1277.312800	393.687200	1.462987	3.515559	1953
Meimi1|Meimi1_159310	Meimi1|Meimi1_167193	0.636722	1.833247	0.347319	1376.473323	405.526677	1.114452	2.727039	2154
Meimi1|Meimi1_159313	Meimi1|Meimi1_121591	0.684338	2.805379	0.243938	1302.954118	395.045882	1.475544	3.533418	1869
Meimi1|Meimi1_159319	Meimi1|Meimi1_118920	0.566277	2.173785	0.260503	900.361804	269.638196	1.223819	2.810229	1719
Meimi1|Meimi1_152518	Meimi1|Meimi1_110883	0.962103	2.130622	0.451559	766.086769	226.913231	1.202728	3.687373	1140
Meimi1|Meimi1_159324	Meimi1|Meimi1_37439	0.804038	2.515462	0.319638	802.562136	241.437864	1.444762	3.599477	1239
Meimi1|Meimi1_159330	Meimi1|Meimi1_166819	0.642973	2.035591	0.315865	1146.632390	416.367610	1.441594	3.041857	1764
Meimi1|Meimi1_141138	Meimi1|Meimi1_80065	0.866162	2.814422	0.307758	2287.402750	688.597250	1.389840	3.950872	4470
Meimi1|Meimi1_9756	Meimi1|Meimi1_17491	0.466957	4.075973	0.114563	907.791971	229.208029	0.921422	3.583498	1419
Meimi1|Meimi1_9840	Meimi1|Meimi1_143870	0.839719	4.012566	0.209272	800.373088	210.626912	1.534277	4.502203	1155
Meimi1|Meimi1_159337	Meimi1|Meimi1_143608	0.419301	3.889859	0.107793	643.162405	178.837595	1.158993	3.523109	825
Meimi1|Meimi1_163182	Meimi1|Meimi1_146851	0.820221	4.278178	0.191722	1106.863483	300.136517	1.495788	4.673582	1884
Meimi1|Meimi1_141173	Meimi1|Meimi1_136367	0.791054	4.040002	0.195805	804.525524	218.474476	1.075705	4.454724	1176
Meimi1|Meimi1_159349	Meimi1|Meimi1_51287	0.561552	1.747844	0.321283	558.748972	152.251028	1.339408	2.446742	825
Meimi1|Meimi1_163189	Meimi1|Meimi1_161278	0.770603	2.604867	0.295832	2439.333667	662.666333	1.355722	3.487347	4623
Meimi1|Meimi1_187307	Meimi1|Meimi1_168055	0.462890	2.050981	0.225692	903.284054	287.715946	1.509863	2.539599	1266
Meimi1|Meimi1_176481	Meimi1|Meimi1_163227	0.758002	3.935197	0.192621	662.018010	189.981990	0.926730	4.399392	1137
Meimi1|Meimi1_183382	Meimi1|Meimi1_162583	1.083558	2.360378	0.459061	1178.105087	426.894913	1.643783	4.269492	1899
Meimi1|Meimi1_113239	Meimi1|Meimi1_127643	0.786936	1.845376	0.426437	2871.707397	953.292603	1.538473	3.152182	5361
Meimi1|Meimi1_163202	Meimi1|Meimi1_162189	1.054839	2.060962	0.511819	3032.674595	957.325405	1.278886	3.888717	5166
Meimi1|Meimi1_176496	Meimi1|Meimi1_167268	0.539597	4.386135	0.123023	1270.396909	346.603091	1.058868	4.092301	2805
Meimi1|Meimi1_187326	Meimi1|Meimi1_191800	0.180356	4.125946	0.043713	795.999190	245.000810	1.505938	3.326869	1062
Meimi1|Meimi1_170082	Meimi1|Meimi1_160014	0.597006	1.829929	0.326245	1104.477834	356.522166	1.270459	2.693614	1533
Meimi1|Meimi1_152608	Meimi1|Meimi1_176504	0.468879	2.353478	0.199228	1492.521158	487.478842	1.614912	2.798609	2283
Meimi1|Meimi1_10733	Meimi1|Meimi1_143335	0.607453	2.743517	0.221414	860.434579	267.565421	1.224375	3.342405	1584
Meimi1|Meimi1_159382	Meimi1|Meimi1_137159	0.725368	2.853566	0.254197	653.218383	204.781617	1.542976	3.699935	969
Meimi1|Meimi1_159391	Meimi1|Meimi1_11336	0.323154	1.700339	0.190053	756.745199	251.254801	1.935702	1.999297	1020
Meimi1|Meimi1_159392	Meimi1|Meimi1_116775	0.459122	2.285058	0.200924	2710.208451	763.791549	1.086880	2.581714	6891
Meimi1|Meimi1_11584	Meimi1|Meimi1_159387	0.640982	3.311585	0.193557	343.281182	82.718818	0.879943	3.478643	846
Meimi1|Meimi1_141327	Meimi1|Meimi1_163504	0.428728	1.660695	0.258162	748.484584	229.515416	1.036457	2.153531	1593
Meimi1|Meimi1_170125	Meimi1|Meimi1_129676	0.000000	0.217741	0.000010	212.901981	78.098019	3.832247	0.175311	423
Meimi1|Meimi1_176554	Meimi1|Meimi1_18594	0.734505	3.422959	0.214582	345.038694	95.961306	1.004509	3.958531	477
Meimi1|Meimi1_159411	Meimi1|Meimi1_130268	0.754325	2.505710	0.301042	662.124643	192.875357	0.972950	3.448234	1041
Meimi1|Meimi1_11895	Meimi1|Meimi1_160897	0.451768	3.857072	0.117127	710.811893	171.188107	0.900603	3.338120	1284
Meimi1|Meimi1_159418	Meimi1|Meimi1_95126	0.221305	4.037796	0.054808	817.167122	217.832878	1.212790	3.073647	1056
Meimi1|Meimi1_12020	Meimi1|Meimi1_46237	0.312794	3.566020	0.087715	689.651404	225.348596	1.845371	3.342021	1020
Meimi1|Meimi1_170172	Meimi1|Meimi1_116995	0.453974	2.173556	0.208862	1246.239708	400.760292	1.273045	2.617186	1665
Meimi1|Meimi1_159432	Meimi1|Meimi1_162051	0.505144	1.803131	0.280148	1347.191672	455.808328	1.146986	2.499847	1998
Meimi1|Meimi1_183432	Meimi1|Meimi1_159433	0.471187	2.725541	0.172878	1573.747792	499.252208	2.491275	3.042346	2181
Meimi1|Meimi1_159434	Meimi1|Meimi1_122959	0.724786	2.670793	0.271375	1075.295109	337.704891	1.589294	3.569637	2121
Meimi1|Meimi1_117275	Meimi1|Meimi1_106217	0.748633	3.954345	0.189319	648.105225	194.894775	1.176388	4.469302	1335
Meimi1|Meimi1_118516	Meimi1|Meimi1_164312	0.770577	4.187991	0.183997	975.869291	266.130709	1.087686	4.508540	1305
Meimi1|Meimi1_12712	Meimi1|Meimi1_168273	0.895586	1.969082	0.454824	1185.662876	368.337124	1.511647	3.450095	1779
Meimi1|Meimi1_141455	Meimi1|Meimi1_161178	0.758931	3.411039	0.222493	1655.002706	450.997294	1.459195	3.980631	2715
Meimi1|Meimi1_129792	Meimi1|Meimi1_137498	0.412784	3.601053	0.114629	442.318889	121.681111	1.168567	3.301927	636
Meimi1|Meimi1_118294	Meimi1|Meimi1_160003	0.698247	1.881065	0.371198	1016.950560	369.049440	1.625768	3.039587	2091
Meimi1|Meimi1_141475	Meimi1|Meimi1_70296	0.344520	1.370442	0.251394	722.725919	231.274081	1.166210	1.779690	1098
Meimi1|Meimi1_176644	Meimi1|Meimi1_152749	0.363120	0.737959	0.492060	829.705184	277.294816	2.783341	1.371043	1323
Meimi1|Meimi1_183455	Meimi1|Meimi1_183459	0.174607	0.200904	0.869106	888.141285	278.858715	2.042255	0.542672	1398
Meimi1|Meimi1_152759	Meimi1|Meimi1_176658	0.141195	0.161066	0.876629	853.808381	277.191619	2.041931	0.438194	1458
Meimi1|Meimi1_183457	Meimi1|Meimi1_13116	0.040068	0.158897	0.252166	778.060429	274.939571	3.132794	0.213284	3366
Meimi1|Meimi1_13109	Meimi1|Meimi1_14429	0.046259	0.126017	0.367088	178.567416	52.432584	2.581983	0.193088	231
Meimi1|Meimi1_159468	Meimi1|Meimi1_162057	0.814366	2.758712	0.295198	1188.756859	404.243141	1.135059	3.923303	2358
Meimi1|Meimi1_159475	Meimi1|Meimi1_124550	0.690152	2.894297	0.238452	1247.964824	381.035176	1.401606	3.617154	2094
Meimi1|Meimi1_129867	Meimi1|Meimi1_160721	0.780394	3.310220	0.235753	907.456961	292.543039	1.599066	4.191390	1839
Meimi1|Meimi1_13320	Meimi1|Meimi1_27162	0.428640	3.490180	0.122813	372.040681	104.959319	1.349497	3.306908	684
Meimi1|Meimi1_119182	Meimi1|Meimi1_105849	1.137864	3.398521	0.334811	1474.664173	454.335827	1.498494	5.010944	2949
Meimi1|Meimi1_152793	Meimi1|Meimi1_34693	0.694186	3.890083	0.178450	703.108867	178.891133	1.088013	4.027175	1014
Meimi1|Meimi1_115664	Meimi1|Meimi1_108997	0.519483	3.495786	0.148603	461.253201	105.746799	0.925954	3.223710	690
Meimi1|Meimi1_117113	Meimi1|Meimi1_160026	0.777262	4.013176	0.193678	845.201852	210.798148	1.279538	4.269641	1407
Meimi1|Meimi1_163319	Meimi1|Meimi1_148606	0.585084	1.812730	0.322764	274.254275	94.745725	1.815202	2.700895	2631
Meimi1|Meimi1_105996	Meimi1|Meimi1_106891	0.818218	2.206388	0.370841	768.439514	248.560486	1.644666	3.472483	1431
Meimi1|Meimi1_159513	Meimi1|Meimi1_159717	0.165733	0.484352	0.342174	237.522314	92.477686	2.134673	0.765064	555
Meimi1|Meimi1_159515	Meimi1|Meimi1_152900	0.653945	1.622823	0.402968	948.939730	308.060270	2.045221	2.674182	1335
Meimi1|Meimi1_117303	Meimi1|Meimi1_120963	0.831390	2.872925	0.289388	1034.041304	330.958696	1.557674	3.979146	1590
Meimi1|Meimi1_141693	Meimi1|Meimi1_159648	0.865041	2.578716	0.335454	1640.943601	486.056399	1.130582	3.769935	3255
Meimi1|Meimi1_117758	Meimi1|Meimi1_171177	0.910160	1.043743	0.872015	276.459490	101.540510	2.561565	2.838131	420
Meimi1|Meimi1_159526	Meimi1|Meimi1_119894	0.589256	3.691690	0.159617	513.688356	137.311644	1.394054	3.730903	873
Meimi1|Meimi1_130050	Meimi1|Meimi1_31987	0.830450	2.022438	0.410618	770.304194	237.695806	1.649592	3.334596	1224
Meimi1|Meimi1_159535	Meimi1|Meimi1_183341	0.744024	4.107035	0.181158	955.099681	238.900319	0.986988	4.250726	2187
Meimi1|Meimi1_176784	Meimi1|Meimi1_163383	0.122848	0.277860	0.442122	238.194614	94.805386	2.413686	0.500940	2514
Meimi1|Meimi1_159541	Meimi1|Meimi1_87995	0.019096	0.019137	0.997870	106.074372	52.925628	4.600000	0.057328	228
