SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Volvo1|Volvo1_111299	Volvo1|Volvo1_118169	0.977855	2.046359	0.477851	684.458552	251.541448	1.663542	3.795016	1020
Volvo1|Volvo1_111304	Volvo1|Volvo1_111703	0.788264	2.154132	0.365931	651.564905	239.435095	1.336835	3.465926	2088
Volvo1|Volvo1_111306	Volvo1|Volvo1_112618	0.738743	2.042197	0.361739	832.386457	298.613543	1.332799	3.248668	1497
Volvo1|Volvo1_111308	Volvo1|Volvo1_118869	0.632123	4.110686	0.153776	888.952901	278.047099	1.389250	4.382756	2334
Volvo1|Volvo1_111311	Volvo1|Volvo1_111325	0.402261	1.314941	0.305916	334.678377	148.321623	1.973777	2.047591	4497
Volvo1|Volvo1_111323	Volvo1|Volvo1_118925	0.519779	1.585135	0.327908	654.836156	221.163844	1.791321	2.366249	1776
Volvo1|Volvo1_111327	Volvo1|Volvo1_111328	0.714501	1.847533	0.386732	612.920297	224.079703	1.568960	3.053500	1047
Volvo1|Volvo1_111333	Volvo1|Volvo1_121947	0.285396	3.798308	0.075138	525.712954	158.287046	1.225983	3.294996	867
Volvo1|Volvo1_111334	Volvo1|Volvo1_111335	0.280295	3.937508	0.071186	583.431745	190.568255	1.381845	3.542237	924
Volvo1|Volvo1_111337	Volvo1|Volvo1_111661	0.456969	3.986007	0.114643	648.701386	203.298614	0.908698	3.897134	903
Volvo1|Volvo1_111339	Volvo1|Volvo1_117705	0.375485	1.994258	0.188283	1310.905639	444.094361	1.988101	2.355323	2007
Volvo1|Volvo1_111348	Volvo1|Volvo1_113477	0.508854	2.108122	0.241378	443.119095	180.880905	1.126382	2.917316	3333
Volvo1|Volvo1_111351	Volvo1|Volvo1_111354	0.273754	1.521769	0.179892	711.222809	257.777191	1.402331	1.817268	999
Volvo1|Volvo1_111361	Volvo1|Volvo1_118556	0.351030	2.463300	0.142504	1061.860068	441.139932	3.210825	2.912984	3726
Volvo1|Volvo1_111366	Volvo1|Volvo1_115321	0.929565	4.254068	0.218512	894.358298	290.641702	1.206806	5.234871	1668
Volvo1|Volvo1_111369	Volvo1|Volvo1_115795	0.549164	4.571413	0.120130	1377.269810	443.730190	1.008399	4.587843	2799
Volvo1|Volvo1_111372	Volvo1|Volvo1_112226	0.412017	2.155529	0.191144	1151.733800	396.266200	1.231930	2.574995	1602
Volvo1|Volvo1_111381	Volvo1|Volvo1_116014	0.488724	4.465987	0.109432	1207.458112	385.541888	0.983225	4.353934	1674
Volvo1|Volvo1_111384	Volvo1|Volvo1_119052	0.357042	4.434503	0.080515	1244.307669	369.692331	0.987388	3.872997	1650
Volvo1|Volvo1_111389	Volvo1|Volvo1_116632	0.171549	4.624988	0.037092	1797.412787	476.587213	1.307152	3.314715	2388
Volvo1|Volvo1_111392	Volvo1|Volvo1_111477	0.568994	2.469391	0.230419	2967.782552	1100.217448	1.792823	3.248907	4866
Volvo1|Volvo1_111410	Volvo1|Volvo1_114598	0.617708	4.183302	0.147660	959.527870	264.472130	1.185927	4.164400	1401
Volvo1|Volvo1_111425	Volvo1|Volvo1_120448	0.614744	3.950632	0.155606	547.067571	193.932429	0.954330	4.463410	1923
Volvo1|Volvo1_111428	Volvo1|Volvo1_111447	0.707682	2.314196	0.305801	416.665988	165.334012	2.201610	3.492178	5526
Volvo1|Volvo1_111430	Volvo1|Volvo1_111431	0.703766	3.759627	0.187190	1030.908688	331.091312	1.178939	4.339863	1764
Volvo1|Volvo1_111435	Volvo1|Volvo1_111436	0.433008	1.775930	0.243821	1023.845893	368.154107	2.634527	2.364546	2355
Volvo1|Volvo1_111437	Volvo1|Volvo1_111438	0.686670	2.050119	0.334941	550.299947	193.700053	1.760388	3.124930	1002
Volvo1|Volvo1_111439	Volvo1|Volvo1_114354	0.257658	4.633867	0.055603	1305.737017	482.262983	1.936390	4.314053	3072
Volvo1|Volvo1_111455	Volvo1|Volvo1_117435	0.515898	4.261225	0.121068	972.571759	293.428241	1.419118	4.151923	1614
Volvo1|Volvo1_111460	Volvo1|Volvo1_113493	0.598744	4.030646	0.148548	609.233946	215.766054	1.283979	4.488916	1134
Volvo1|Volvo1_111465	Volvo1|Volvo1_120380	0.969295	4.699763	0.206243	1678.447672	526.552328	1.189065	5.580383	2655
Volvo1|Volvo1_111466	Volvo1|Volvo1_111453	0.875683	2.014050	0.434787	1013.285070	378.714930	1.537776	3.556180	7464
Volvo1|Volvo1_111469	Volvo1|Volvo1_115929	0.465653	4.129043	0.112775	797.985486	246.014514	0.759590	3.986750	1293
Volvo1|Volvo1_111473	Volvo1|Volvo1_118184	0.364993	1.292191	0.282460	871.319825	343.680175	2.876116	1.881793	1641
Volvo1|Volvo1_111474	Volvo1|Volvo1_112632	0.504002	3.823893	0.131803	493.219980	163.780020	0.796947	3.994800	783
Volvo1|Volvo1_111476	Volvo1|Volvo1_111478	0.501151	3.200578	0.156581	1188.964209	446.035791	2.836195	3.712702	5253
Volvo1|Volvo1_111480	Volvo1|Volvo1_111481	0.675259	3.858670	0.174998	623.446901	171.553099	1.438855	4.086623	1083
Volvo1|Volvo1_111482	Volvo1|Volvo1_119439	0.813863	2.990974	0.272106	1118.143485	387.856515	1.710337	4.123674	1947
Volvo1|Volvo1_111483	Volvo1|Volvo1_111484	0.368428	2.488444	0.148056	447.486907	167.513093	2.164501	2.837628	3060
Volvo1|Volvo1_111488	Volvo1|Volvo1_111490	0.368621	2.617968	0.140804	672.522198	263.477802	2.456965	3.005391	2403
Volvo1|Volvo1_111491	Volvo1|Volvo1_111492	0.165133	0.310467	0.531887	749.591673	339.408327	4.858281	0.631287	1284
Volvo1|Volvo1_111493	Volvo1|Volvo1_112603	0.538468	3.713378	0.145008	398.659649	141.340351	1.288806	4.108420	924
Volvo1|Volvo1_111494	Volvo1|Volvo1_111496	0.384750	1.104919	0.348216	885.694284	353.305716	2.799264	1.770328	1296
Volvo1|Volvo1_111500	Volvo1|Volvo1_112533	0.758381	2.199395	0.344814	1713.271930	620.728070	1.607901	3.424858	3390
Volvo1|Volvo1_111504	Volvo1|Volvo1_111502	0.593093	4.417279	0.134267	1099.701385	361.298615	1.473251	4.616389	3285
Volvo1|Volvo1_111506	Volvo1|Volvo1_120733	0.420850	4.498418	0.093555	1112.421196	402.578804	1.628302	4.513130	2850
Volvo1|Volvo1_111507	Volvo1|Volvo1_114520	0.433395	4.001143	0.108318	701.556916	207.443084	1.627756	3.742775	1011
Volvo1|Volvo1_111514	Volvo1|Volvo1_114623	0.761433	2.604690	0.292332	1580.949895	528.050105	1.493236	3.668840	2661
Volvo1|Volvo1_111515	Volvo1|Volvo1_114622	0.415344	1.308505	0.317418	1117.044554	430.955446	2.617739	1.991986	1737
Volvo1|Volvo1_111516	Volvo1|Volvo1_114621	0.394412	1.524156	0.258774	734.988745	345.011255	7.902419	2.265942	1170
Volvo1|Volvo1_111520	Volvo1|Volvo1_122043	0.630525	4.426579	0.142441	1278.193005	365.806995	1.583850	4.425559	1803
Volvo1|Volvo1_111528	Volvo1|Volvo1_121471	0.900385	5.115610	0.176007	2869.269482	916.730518	1.205117	5.763140	5400
Volvo1|Volvo1_111529	Volvo1|Volvo1_121969	0.109923	0.204139	0.538472	541.182311	244.817689	99.242718	0.417807	3444
Volvo1|Volvo1_111530	Volvo1|Volvo1_121945	0.756659	2.019110	0.374749	1804.876255	607.123745	1.585414	3.223290	3810
Volvo1|Volvo1_111531	Volvo1|Volvo1_113187	0.015319	0.019826	0.772685	131.891859	51.108141	4.600000	0.049734	810
Volvo1|Volvo1_111536	Volvo1|Volvo1_117829	0.170326	0.266609	0.638861	682.366767	232.633233	5.393167	0.584415	954
Volvo1|Volvo1_111537	Volvo1|Volvo1_114158	0.030925	0.112834	0.274072	430.434003	157.565997	9.837289	0.158621	1596
Volvo1|Volvo1_111538	Volvo1|Volvo1_120730	0.027745	0.242950	0.114199	1068.809054	371.190946	9.530994	0.249655	2823
Volvo1|Volvo1_111542	Volvo1|Volvo1_111545	0.415950	1.411076	0.294775	445.376436	169.623564	2.438063	2.071248	684
Volvo1|Volvo1_111547	Volvo1|Volvo1_112035	0.319415	3.475960	0.091892	323.011935	102.988065	1.417304	3.247585	2034
Volvo1|Volvo1_111548	Volvo1|Volvo1_114356	0.435076	4.396299	0.098964	1088.667826	351.332174	1.345425	4.204615	1497
Volvo1|Volvo1_111556	Volvo1|Volvo1_118386	0.720172	4.080221	0.176503	777.489752	230.510248	1.048845	4.465652	1572
Volvo1|Volvo1_111558	Volvo1|Volvo1_114340	0.134283	1.634785	0.082141	1175.908479	381.091521	1.818647	1.504638	1560
Volvo1|Volvo1_111562	Volvo1|Volvo1_111567	0.433093	1.701606	0.254520	855.650341	350.349659	1.702317	2.404810	3546
Volvo1|Volvo1_111563	Volvo1|Volvo1_111564	0.299283	1.235133	0.242309	876.108871	359.891129	3.692273	1.715335	1875
Volvo1|Volvo1_111565	Volvo1|Volvo1_120664	0.138750	1.326762	0.104578	691.760893	277.239107	3.003050	1.435952	969
Volvo1|Volvo1_111566	Volvo1|Volvo1_121543	0.044229	0.794865	0.055644	921.498017	344.501983	4.476574	0.745474	1266
Volvo1|Volvo1_111568	Volvo1|Volvo1_111623	0.249017	4.708672	0.052885	1834.155869	532.844131	1.253230	3.758839	3141
Volvo1|Volvo1_111569	Volvo1|Volvo1_121055	0.708808	4.438619	0.159691	1125.273562	371.726438	1.462198	4.904920	4293
Volvo1|Volvo1_111570	Volvo1|Volvo1_117324	0.080983	0.483676	0.167433	468.735892	164.264108	4.333155	0.556448	7257
Volvo1|Volvo1_111571	Volvo1|Volvo1_114368	0.255120	1.288227	0.198040	2645.310890	873.689110	1.993040	1.534853	4290
Volvo1|Volvo1_111572	Volvo1|Volvo1_118149	0.431884	0.524569	0.823313	429.337012	155.662988	4.572134	1.369641	2340
Volvo1|Volvo1_111573	Volvo1|Volvo1_121492	0.168524	0.998720	0.168740	405.681392	116.318608	9.486084	1.060556	2961
Volvo1|Volvo1_111574	Volvo1|Volvo1_111575	0.193793	1.123889	0.172431	730.653392	307.346608	4.054197	1.407570	3060
Volvo1|Volvo1_111576	Volvo1|Volvo1_121750	0.146574	1.233204	0.118856	1268.999575	516.000425	2.388808	1.382078	1812
Volvo1|Volvo1_111577	Volvo1|Volvo1_120932	0.237613	1.539101	0.154384	1272.182305	515.817695	2.318605	1.839232	1791
Volvo1|Volvo1_111578	Volvo1|Volvo1_115357	0.125312	0.740331	0.169265	1276.982039	508.017961	2.633419	0.901047	1785
Volvo1|Volvo1_111584	Volvo1|Volvo1_111586	0.311153	1.474586	0.211010	1273.113854	511.886146	2.236485	1.934375	1830
Volvo1|Volvo1_111590	Volvo1|Volvo1_117981	0.346003	1.625182	0.212901	690.908932	251.091068	1.625599	2.060909	1083
Volvo1|Volvo1_111596	Volvo1|Volvo1_119691	0.648045	4.714574	0.137456	1739.945817	537.054183	1.246743	4.821534	4422
Volvo1|Volvo1_111597	Volvo1|Volvo1_113529	0.768594	2.737870	0.280727	1118.677800	411.322200	1.416282	3.894032	1707
Volvo1|Volvo1_111600	Volvo1|Volvo1_121551	0.103439	0.494933	0.208997	1151.999983	486.000017	3.744064	0.658791	1638
Volvo1|Volvo1_111606	Volvo1|Volvo1_121520	0.405478	2.124376	0.190869	830.166227	321.833773	1.305427	2.657057	1236
Volvo1|Volvo1_111611	Volvo1|Volvo1_117346	0.657271	4.936071	0.133157	2230.431467	721.568533	1.120291	5.109461	3528
Volvo1|Volvo1_111612	Volvo1|Volvo1_112713	0.666480	4.151945	0.160522	841.357393	253.642607	1.173003	4.421528	3126
Volvo1|Volvo1_111614	Volvo1|Volvo1_114285	0.536984	4.336523	0.123828	905.582690	324.417310	1.437729	4.617381	1386
Volvo1|Volvo1_111629	Volvo1|Volvo1_121714	0.151101	0.798717	0.189179	841.302351	340.697649	4.226269	1.013305	1191
Volvo1|Volvo1_111651	Volvo1|Volvo1_122028	0.713383	5.013447	0.142294	2491.012578	799.987422	1.343404	5.275972	6066
Volvo1|Volvo1_111655	Volvo1|Volvo1_112681	0.663938	1.669662	0.397648	596.620587	222.379413	1.094866	2.811053	915
Volvo1|Volvo1_111657	Volvo1|Volvo1_121046	0.587958	3.576619	0.164389	353.219193	117.780807	1.637263	4.005956	1173
Volvo1|Volvo1_111660	Volvo1|Volvo1_117336	0.214860	3.632733	0.059146	340.158269	106.841731	2.489911	3.095395	849
Volvo1|Volvo1_111662	Volvo1|Volvo1_117340	0.552971	3.916581	0.141187	555.675598	185.324402	1.631889	4.182634	921
Volvo1|Volvo1_111664	Volvo1|Volvo1_115128	0.910549	4.182954	0.217681	827.650556	264.349444	1.272887	5.108181	1335
Volvo1|Volvo1_111676	Volvo1|Volvo1_119888	1.100190	2.358432	0.466492	1513.653351	508.346649	1.374301	4.249566	2250
Volvo1|Volvo1_111679	Volvo1|Volvo1_120615	0.652541	4.248651	0.153588	824.449992	288.550008	1.120753	4.754545	1320
Volvo1|Volvo1_111684	Volvo1|Volvo1_120876	1.044069	1.729534	0.603671	978.555408	353.444592	1.472431	3.677869	1581
Volvo1|Volvo1_111688	Volvo1|Volvo1_118225	0.873408	3.448536	0.253269	1651.404002	544.595998	1.042244	4.536076	3027
Volvo1|Volvo1_111689	Volvo1|Volvo1_120802	0.344130	4.476677	0.076872	1102.923849	391.076151	1.713715	4.277652	3087
Volvo1|Volvo1_111691	Volvo1|Volvo1_119752	0.358360	1.565442	0.228919	1034.587628	408.412372	2.828716	2.100002	1515
Volvo1|Volvo1_111695	Volvo1|Volvo1_117842	0.377272	2.846871	0.132522	1103.582935	399.417065	1.503178	3.100680	1539
Volvo1|Volvo1_111697	Volvo1|Volvo1_118543	0.972989	1.607744	0.605189	646.235068	274.764932	2.083026	3.487072	1065
Volvo1|Volvo1_111709	Volvo1|Volvo1_116094	0.870818	4.102045	0.212289	719.683804	237.316196	1.261829	5.016287	1062
Volvo1|Volvo1_111712	Volvo1|Volvo1_111953	0.742169	4.240147	0.175034	755.703249	285.296751	1.745563	5.102477	1656
Volvo1|Volvo1_111714	Volvo1|Volvo1_112048	0.394730	3.621200	0.109005	433.005830	124.994170	0.897856	3.352416	969
Volvo1|Volvo1_111742	Volvo1|Volvo1_120843	1.044286	3.460529	0.301771	2054.892237	717.107763	1.056059	5.008082	3243
Volvo1|Volvo1_111745	Volvo1|Volvo1_118464	0.505505	3.441619	0.146880	490.453323	178.546677	1.436787	3.867338	1002
Volvo1|Volvo1_111766	Volvo1|Volvo1_121973	0.965533	1.922012	0.502355	1534.390592	529.609408	1.682131	3.632879	2553
Volvo1|Volvo1_111767	Volvo1|Volvo1_119045	0.201736	1.342756	0.150240	1070.932986	471.067014	2.832149	1.650922	1563
Volvo1|Volvo1_111770	Volvo1|Volvo1_114515	0.618981	4.136750	0.149630	849.444373	248.555627	0.963243	4.245907	1218
Volvo1|Volvo1_111792	Volvo1|Volvo1_121310	0.819088	3.196937	0.256210	1137.020089	392.979911	1.636725	4.289514	1698
Volvo1|Volvo1_111794	Volvo1|Volvo1_113790	0.684482	3.939465	0.173750	531.933819	191.066181	1.257280	4.634016	5244
Volvo1|Volvo1_111796	Volvo1|Volvo1_119636	0.924932	2.713227	0.340897	507.983055	191.016945	1.555988	4.240866	954
Volvo1|Volvo1_111799	Volvo1|Volvo1_118233	0.659581	2.907422	0.226861	716.850361	243.149639	1.607500	3.686748	990
Volvo1|Volvo1_111802	Volvo1|Volvo1_115226	0.680964	1.709838	0.398263	487.847675	199.152325	2.087954	2.937664	1041
Volvo1|Volvo1_111809	Volvo1|Volvo1_121735	0.831690	2.322741	0.358064	458.006219	171.993781	1.265067	3.716267	735
Volvo1|Volvo1_111811	Volvo1|Volvo1_121686	0.403815	3.792489	0.106478	523.936150	157.063850	0.964127	3.556107	738
Volvo1|Volvo1_111813	Volvo1|Volvo1_113167	0.679855	4.236856	0.160462	810.952413	284.047587	1.453151	4.807669	1281
Volvo1|Volvo1_111814	Volvo1|Volvo1_111239	0.957873	2.510055	0.381614	879.766739	341.233261	1.200044	4.174985	2694
Volvo1|Volvo1_111817	Volvo1|Volvo1_121759	0.713490	5.308422	0.134407	3608.529031	1185.470969	1.288749	5.549205	6591
Volvo1|Volvo1_111821	Volvo1|Volvo1_112916	0.938198	2.154690	0.435421	1621.088984	538.911016	1.310792	3.725122	3135
Volvo1|Volvo1_111824	Volvo1|Volvo1_116191	0.650328	4.356996	0.149261	1043.604921	333.395079	0.816704	4.643327	1860
