SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Plesi1|Plesi1_354630	Plesi1|Plesi1_418228	0.651267	2.155839	0.302094	655.444532	214.555468	1.875377	3.066953	1179
Plesi1|Plesi1_366966	Plesi1|Plesi1_181336	0.866596	4.401205	0.196900	941.483548	300.516452	1.362358	5.165508	2013
Plesi1|Plesi1_368178	Plesi1|Plesi1_535861	0.458156	3.909030	0.117204	713.532043	183.467957	0.861079	3.491942	942
Plesi1|Plesi1_366179	Plesi1|Plesi1_443018	0.476836	3.296450	0.144652	323.933742	81.066258	1.755815	3.123661	471
Plesi1|Plesi1_367907	Plesi1|Plesi1_357945	0.549542	2.503546	0.219505	406.251916	124.748084	1.457649	3.025791	729
Plesi1|Plesi1_420596	Plesi1|Plesi1_389626	0.554066	2.535824	0.218496	944.221900	339.778100	1.654031	3.235465	1467
Plesi1|Plesi1_469142	Plesi1|Plesi1_489773	0.597205	4.203960	0.142058	991.141912	271.858088	1.059600	4.120655	1755
Plesi1|Plesi1_420601	Plesi1|Plesi1_436109	0.879250	2.211888	0.397511	1137.259038	374.740962	1.840116	3.628611	4830
Plesi1|Plesi1_365535	Plesi1|Plesi1_416083	0.902282	2.130293	0.423548	2098.067962	757.932038	1.436260	3.684524	3945
Plesi1|Plesi1_420609	Plesi1|Plesi1_536065	0.925639	2.536948	0.364863	1225.453496	382.546504	1.307006	3.926919	1980
Plesi1|Plesi1_478125	Plesi1|Plesi1_440153	0.811261	1.752911	0.462808	739.000630	244.999370	1.615471	3.137147	1125
Plesi1|Plesi1_420616	Plesi1|Plesi1_484545	0.651830	4.427819	0.147212	1058.588107	366.411893	1.308740	4.868262	1476
Plesi1|Plesi1_496606	Plesi1|Plesi1_474539	0.833616	4.377191	0.190446	1112.505887	342.494113	1.292942	5.003227	1665
Plesi1|Plesi1_496608	Plesi1|Plesi1_472061	0.508646	3.174009	0.160254	1230.031448	410.968552	1.486199	3.528462	2706
Plesi1|Plesi1_420629	Plesi1|Plesi1_460787	0.695146	3.876517	0.179322	559.315680	175.684320	1.228100	4.366731	900
Plesi1|Plesi1_368537	Plesi1|Plesi1_452513	0.628199	3.234606	0.194212	233.432147	75.567853	1.363751	3.796836	324
Plesi1|Plesi1_456898	Plesi1|Plesi1_370483	0.689420	4.080906	0.168938	801.279159	230.720841	1.595209	4.342930	1209
Plesi1|Plesi1_469163	Plesi1|Plesi1_479337	0.761168	4.315369	0.176385	1253.605334	315.394666	1.549949	4.426862	1725
Plesi1|Plesi1_365868	Plesi1|Plesi1_380930	0.657883	4.740380	0.138783	1694.145509	555.854491	1.372531	4.999347	3060
Plesi1|Plesi1_359360	Plesi1|Plesi1_530760	0.417316	1.693738	0.246387	621.653624	206.346376	1.872545	2.206241	990
Plesi1|Plesi1_420670	Plesi1|Plesi1_381300	1.034245	2.137769	0.483796	655.242966	241.757034	2.098724	3.994991	1269
Plesi1|Plesi1_486575	Plesi1|Plesi1_534085	0.408285	4.108268	0.099381	855.706662	239.293338	1.004471	3.650556	1101
Plesi1|Plesi1_367890	Plesi1|Plesi1_448128	0.687596	4.392705	0.156531	1084.347439	349.652561	1.382539	4.773041	1626
Plesi1|Plesi1_420727	Plesi1|Plesi1_487590	0.892719	4.343412	0.205534	1088.589292	327.410708	1.338871	5.071787	1749
Plesi1|Plesi1_420733	Plesi1|Plesi1_461994	0.923623	4.691426	0.196875	1798.268609	520.731391	0.989040	5.309050	2892
Plesi1|Plesi1_365534	Plesi1|Plesi1_368990	0.072424	0.159639	0.453673	130.364667	55.635333	4.600000	0.295534	186
Plesi1|Plesi1_367129	Plesi1|Plesi1_205712	0.377896	0.403334	0.936931	171.801145	59.198855	2.148020	1.153245	306
Plesi1|Plesi1_469202	Plesi1|Plesi1_458982	0.748060	2.029275	0.368634	616.227830	202.772170	1.533043	3.195809	897
Plesi1|Plesi1_420778	Plesi1|Plesi1_430956	0.416295	2.381203	0.174825	1229.379730	405.620270	1.544542	2.711281	1836
Plesi1|Plesi1_529051	Plesi1|Plesi1_497712	0.623792	2.988724	0.208715	1127.577074	351.422926	1.496631	3.557159	1635
Plesi1|Plesi1_529054	Plesi1|Plesi1_75767	0.751485	4.407464	0.170503	1074.398418	356.601582	1.354108	4.987636	1740
Plesi1|Plesi1_529055	Plesi1|Plesi1_441022	0.847600	2.937968	0.288499	1000.096506	307.903494	1.133793	4.019020	1494
Plesi1|Plesi1_456975	Plesi1|Plesi1_394183	0.811882	3.028366	0.268092	1235.946460	381.053540	1.596394	4.002619	1716
Plesi1|Plesi1_529068	Plesi1|Plesi1_377978	0.619985	3.286625	0.188639	765.412524	242.587476	1.311989	3.785232	1125
Plesi1|Plesi1_469224	Plesi1|Plesi1_456440	0.615986	4.810213	0.128058	1858.903759	610.096241	1.312781	4.957170	4143
Plesi1|Plesi1_469226	Plesi1|Plesi1_463067	0.310948	2.183810	0.142388	439.416396	145.583604	1.580788	2.331090	603
Plesi1|Plesi1_420847	Plesi1|Plesi1_431498	0.671453	2.125328	0.315929	465.977826	161.022174	1.183417	3.134484	2451
Plesi1|Plesi1_368616	Plesi1|Plesi1_468662	0.741540	3.587453	0.206704	441.505479	119.494521	1.326940	4.043182	714
Plesi1|Plesi1_457003	Plesi1|Plesi1_458269	0.752572	2.848483	0.264201	599.599409	186.400591	1.517978	3.748858	885
Plesi1|Plesi1_420865	Plesi1|Plesi1_383333	0.624447	2.111226	0.295775	1229.916187	465.083813	1.398483	3.097194	1854
Plesi1|Plesi1_457007	Plesi1|Plesi1_423645	0.883765	2.532040	0.349033	1318.330193	448.669807	1.757309	3.906865	2403
Plesi1|Plesi1_8708	Plesi1|Plesi1_493753	0.752543	2.239998	0.335957	929.887303	300.112697	1.662397	3.346419	1353
Plesi1|Plesi1_486652	Plesi1|Plesi1_496735	0.966376	2.436254	0.396665	707.429389	234.570611	1.630829	3.997185	1065
Plesi1|Plesi1_8960	Plesi1|Plesi1_452002	0.945115	1.760236	0.536925	667.408780	253.591220	2.138645	3.508660	1026
Plesi1|Plesi1_420905	Plesi1|Plesi1_395853	0.610312	3.977644	0.153436	635.955625	201.044375	1.174112	4.257400	909
Plesi1|Plesi1_486665	Plesi1|Plesi1_453834	0.662478	2.246582	0.294883	851.083672	264.916328	1.321200	3.115539	1440
Plesi1|Plesi1_395481	Plesi1|Plesi1_425412	0.519985	2.451191	0.212135	1308.356326	419.643674	1.666236	2.966931	1830
Plesi1|Plesi1_486675	Plesi1|Plesi1_399220	0.811936	2.998889	0.270746	1126.308427	352.691573	1.885665	4.000351	1812
Plesi1|Plesi1_478236	Plesi1|Plesi1_466951	0.475330	4.429959	0.107299	1138.540955	367.459045	1.235131	4.320738	1614
Plesi1|Plesi1_469267	Plesi1|Plesi1_458531	0.642958	4.482766	0.143429	1234.735940	394.264060	1.134320	4.716901	2145
Plesi1|Plesi1_457058	Plesi1|Plesi1_374464	0.378991	3.873165	0.097850	788.099098	174.900902	1.274948	3.040818	984
Plesi1|Plesi1_457085	Plesi1|Plesi1_462611	0.271435	4.017131	0.067569	880.087327	211.912673	0.966191	2.994966	1158
Plesi1|Plesi1_478260	Plesi1|Plesi1_496252	0.555470	2.137549	0.259863	555.891340	215.108660	1.707703	2.990608	810
Plesi1|Plesi1_395574	Plesi1|Plesi1_392328	0.977245	1.912454	0.510990	2586.959148	914.040852	1.586330	3.664228	4434
Plesi1|Plesi1_365466	Plesi1|Plesi1_479867	0.383504	2.107704	0.181954	842.688494	315.311506	1.754785	2.558958	1218
Plesi1|Plesi1_457108	Plesi1|Plesi1_422880	0.560784	3.957593	0.141698	770.259226	195.740774	0.988549	3.747240	1014
Plesi1|Plesi1_478273	Plesi1|Plesi1_474774	0.884130	4.134326	0.213851	850.246522	247.753478	1.108583	4.852519	1551
Plesi1|Plesi1_478274	Plesi1|Plesi1_407370	0.775964	4.386598	0.176894	1261.183122	346.816878	1.106874	4.664140	1860
Plesi1|Plesi1_11572	Plesi1|Plesi1_463648	0.760314	2.628237	0.289287	3004.233977	919.766023	1.403843	3.594438	5103
Plesi1|Plesi1_11659	Plesi1|Plesi1_412722	0.967234	4.570508	0.211625	1341.804628	443.195372	1.023474	5.585659	3315
Plesi1|Plesi1_395630	Plesi1|Plesi1_373625	0.996995	2.777216	0.358991	829.530340	271.469660	1.068977	4.307814	1293
Plesi1|Plesi1_457120	Plesi1|Plesi1_395886	0.704621	2.236862	0.315004	657.086646	215.913354	1.389638	3.250741	936
Plesi1|Plesi1_367021	Plesi1|Plesi1_135859	0.700864	4.013085	0.174645	815.227336	210.772664	1.060983	4.143896	1227
Plesi1|Plesi1_421105	Plesi1|Plesi1_432214	0.329761	4.359372	0.075644	1000.547105	334.452895	1.868857	4.017857	1410
Plesi1|Plesi1_478304	Plesi1|Plesi1_486281	0.764783	2.369881	0.322709	890.472277	279.527723	1.165028	3.444783	1269
Plesi1|Plesi1_529221	Plesi1|Plesi1_464503	0.685449	3.746441	0.182960	560.308206	171.691794	1.364912	4.210230	837
Plesi1|Plesi1_529222	Plesi1|Plesi1_404243	0.649415	3.905029	0.166302	1189.244461	421.755539	1.441715	4.505178	1680
Plesi1|Plesi1_457157	Plesi1|Plesi1_371224	0.638715	2.228586	0.286601	239.518396	87.481604	2.030905	3.192149	1560
Plesi1|Plesi1_496867	Plesi1|Plesi1_485783	0.667783	4.088666	0.163325	759.879632	233.120368	1.461184	4.412646	1620
Plesi1|Plesi1_395761	Plesi1|Plesi1_531390	0.757884	4.822511	0.157155	1274.462048	402.537952	1.346985	5.200605	1995
Plesi1|Plesi1_368363	Plesi1|Plesi1_34566	0.646072	1.979399	0.326398	354.907152	107.092848	1.099126	2.865423	582
Plesi1|Plesi1_457176	Plesi1|Plesi1_463493	0.514602	3.179978	0.161826	1099.557654	385.442346	1.613571	3.619258	1974
Plesi1|Plesi1_457178	Plesi1|Plesi1_534297	0.792019	2.458386	0.322170	1101.991368	398.008632	1.642809	3.702513	1770
Plesi1|Plesi1_367165	Plesi1|Plesi1_465964	0.694939	2.307199	0.301205	994.128885	295.871115	1.515781	3.194168	1470
Plesi1|Plesi1_457182	Plesi1|Plesi1_375527	0.514880	4.376422	0.117649	1226.857002	342.142998	1.062869	4.070834	1764
Plesi1|Plesi1_345632	Plesi1|Plesi1_494072	0.537784	4.191907	0.128291	1082.475866	267.524134	0.805081	3.785721	2034
Plesi1|Plesi1_457197	Plesi1|Plesi1_462540	0.670395	2.271835	0.295090	1158.345145	392.654855	1.377765	3.227459	1860
Plesi1|Plesi1_421265	Plesi1|Plesi1_407543	0.675363	2.200889	0.306859	1858.203029	658.796971	1.550875	3.223958	2727
Plesi1|Plesi1_510024	Plesi1|Plesi1_470583	0.435983	4.108345	0.106121	792.682089	239.317911	1.060064	3.862780	1161
Plesi1|Plesi1_457200	Plesi1|Plesi1_386061	0.747982	2.926504	0.255589	1180.257975	355.742025	1.196624	3.757603	1896
Plesi1|Plesi1_395839	Plesi1|Plesi1_438983	0.531683	1.830358	0.290480	1059.949676	401.050324	1.529726	2.664523	1593
Plesi1|Plesi1_496922	Plesi1|Plesi1_400482	0.538698	4.317546	0.124769	1162.688240	316.311760	1.221150	4.040626	1722
Plesi1|Plesi1_445960	Plesi1|Plesi1_368929	0.600140	4.472552	0.134183	1429.068950	388.931050	1.445050	4.285736	1887
Plesi1|Plesi1_529288	Plesi1|Plesi1_480504	0.478033	2.164815	0.220820	1163.497968	387.502032	1.269806	2.698377	1647
Plesi1|Plesi1_421321	Plesi1|Plesi1_440703	0.606182	4.304593	0.140822	1132.104178	310.895822	1.318141	4.209025	1533
Plesi1|Plesi1_421328	Plesi1|Plesi1_477508	0.381335	4.018253	0.094901	834.769937	212.230063	1.084412	3.355647	1080
Plesi1|Plesi1_445966	Plesi1|Plesi1_401877	0.649398	4.370098	0.148600	1124.729499	339.270501	1.428067	4.534923	1494
Plesi1|Plesi1_421338	Plesi1|Plesi1_440146	0.977859	1.996693	0.489739	1047.146412	368.853588	1.556772	3.729765	1518
Plesi1|Plesi1_421341	Plesi1|Plesi1_451888	0.651645	3.978977	0.163772	905.598033	201.401967	1.242886	3.771009	1335
Plesi1|Plesi1_366209	Plesi1|Plesi1_387363	0.543756	2.307692	0.235628	595.931533	187.068467	1.747012	2.895548	846
Plesi1|Plesi1_510049	Plesi1|Plesi1_392255	0.042286	0.414669	0.101976	121.606517	31.393483	4.600000	0.356082	153
Plesi1|Plesi1_469402	Plesi1|Plesi1_531937	0.878569	2.190290	0.401120	1162.231701	403.768299	1.325963	3.650325	1704
Plesi1|Plesi1_457236	Plesi1|Plesi1_466896	0.468892	2.201995	0.212940	226.882879	73.117121	2.076240	2.673871	327
Plesi1|Plesi1_469408	Plesi1|Plesi1_507326	0.783206	4.726317	0.165712	1725.471274	545.528726	1.155743	5.191204	2706
Plesi1|Plesi1_395934	Plesi1|Plesi1_461394	0.617669	2.573817	0.239982	775.138214	232.861786	1.426508	3.208697	1104
Plesi1|Plesi1_445992	Plesi1|Plesi1_463566	0.564269	4.208652	0.134073	977.435856	273.564144	1.256162	4.083627	1392
Plesi1|Plesi1_366602	Plesi1|Plesi1_398840	0.633250	4.538029	0.139543	1528.587546	424.412454	1.060705	4.445430	3183
Plesi1|Plesi1_366041	Plesi1|Plesi1_431063	0.969694	4.739056	0.204617	2007.279544	584.720456	1.259751	5.460034	3219
Plesi1|Plesi1_446001	Plesi1|Plesi1_370631	0.663297	2.191915	0.302611	525.357009	191.642991	1.448891	3.215619	1080
Plesi1|Plesi1_510106	Plesi1|Plesi1_416506	0.661000	4.404418	0.150077	1483.844118	355.155882	1.064535	4.151837	3726
Plesi1|Plesi1_421424	Plesi1|Plesi1_491587	0.487020	4.125839	0.118041	739.034059	244.965941	1.421790	4.178702	2310
Plesi1|Plesi1_395999	Plesi1|Plesi1_442225	0.743548	3.452617	0.215358	1217.758926	459.241074	3.171186	4.456254	1842
Plesi1|Plesi1_457278	Plesi1|Plesi1_428049	0.567237	4.577684	0.123914	1523.543984	447.456016	1.394563	4.433063	2112
Plesi1|Plesi1_529342	Plesi1|Plesi1_391798	0.442405	4.392517	0.100718	1234.435153	349.564847	1.330519	3.942404	1728
Plesi1|Plesi1_469437	Plesi1|Plesi1_477477	1.156027	2.163655	0.534293	1391.956131	498.043869	1.493548	4.264657	2262
Plesi1|Plesi1_366915	Plesi1|Plesi1_23661	0.718812	2.870715	0.250395	1161.010488	407.989512	1.504040	3.835125	1869
Plesi1|Plesi1_366799	Plesi1|Plesi1_370471	0.718582	4.692712	0.153127	1836.374767	521.625233	1.276075	4.793159	4545
Plesi1|Plesi1_421488	Plesi1|Plesi1_480927	0.741789	2.348965	0.315794	854.859996	273.140004	1.238079	3.392877	1248
Plesi1|Plesi1_368292	Plesi1|Plesi1_465674	0.882619	4.683707	0.188445	1605.600098	515.399902	1.587558	5.418834	2910
Plesi1|Plesi1_469457	Plesi1|Plesi1_390570	0.393361	3.335955	0.117915	307.549212	85.450788	1.544937	3.099525	429
Plesi1|Plesi1_17530	Plesi1|Plesi1_458773	0.887413	5.174555	0.171495	3226.314206	991.685794	1.307636	5.686063	5127
Plesi1|Plesi1_469476	Plesi1|Plesi1_446284	0.636533	4.315423	0.147502	1019.582634	315.417366	1.382548	4.517208	1737
Plesi1|Plesi1_469479	Plesi1|Plesi1_383235	0.725109	4.632694	0.156520	1588.490993	481.509007	1.221398	4.902192	4062
Plesi1|Plesi1_457336	Plesi1|Plesi1_459549	0.717396	3.563622	0.201311	436.242689	115.757311	1.760003	3.942793	741
Plesi1|Plesi1_457338	Plesi1|Plesi1_458955	0.546214	4.197785	0.130120	987.371101	269.628899	1.175861	3.988450	1392
Plesi1|Plesi1_478440	Plesi1|Plesi1_498230	0.629679	2.313598	0.272164	536.735396	195.264604	1.173254	3.236618	798
Plesi1|Plesi1_469482	Plesi1|Plesi1_450421	0.723990	4.757067	0.152192	1744.639396	568.360604	1.340861	5.145046	5631
Plesi1|Plesi1_421588	Plesi1|Plesi1_502590	0.596495	2.261481	0.263763	1058.679215	396.320785	1.430872	3.150038	1794
Plesi1|Plesi1_446078	Plesi1|Plesi1_377300	0.785148	4.649947	0.168851	1613.285459	492.714541	1.275175	5.068040	2499
Plesi1|Plesi1_18190	Plesi1|Plesi1_403942	0.872619	4.826038	0.180815	1902.893889	623.106111	1.130424	5.543509	3351
Plesi1|Plesi1_396170	Plesi1|Plesi1_457471	0.791552	3.023603	0.261791	3317.590793	1137.409207	1.411529	4.084256	5373
