SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tribi1|Tribi1_468213	Tribi1|Tribi1_503783	0.878320	2.321121	0.378403	760.496320	229.503680	1.063493	3.638379	1110
Tribi1|Tribi1_9732	Tribi1|Tribi1_509506	0.513920	3.774385	0.136160	740.682090	153.317910	1.074742	3.219236	1077
Tribi1|Tribi1_468803	Tribi1|Tribi1_530125	0.507440	2.207938	0.229825	828.677126	278.322874	1.417603	2.804943	1236
Tribi1|Tribi1_578508	Tribi1|Tribi1_515922	0.570617	2.812011	0.202921	586.051527	181.948473	1.619041	3.304890	801
Tribi1|Tribi1_10886	Tribi1|Tribi1_470967	0.708916	3.458691	0.204967	1610.206582	504.793418	1.983499	4.095640	2580
Tribi1|Tribi1_525840	Tribi1|Tribi1_483990	0.495330	4.565649	0.108491	1830.666864	440.333136	1.273743	3.853621	2631
Tribi1|Tribi1_552726	Tribi1|Tribi1_527479	0.413892	3.918789	0.105617	975.129109	185.870891	1.412282	2.925031	1473
Tribi1|Tribi1_525843	Tribi1|Tribi1_542354	0.563714	1.637102	0.344336	1290.648674	419.351326	1.529169	2.480837	1791
Tribi1|Tribi1_485755	Tribi1|Tribi1_528658	0.832365	4.483203	0.185663	1177.506190	394.493810	1.577522	5.245631	1758
Tribi1|Tribi1_525853	Tribi1|Tribi1_91150	0.810841	4.151671	0.195305	952.449913	253.550087	1.240203	4.539656	2043
Tribi1|Tribi1_469542	Tribi1|Tribi1_228213	0.735572	4.563670	0.161180	1495.826877	439.173123	1.031916	4.813223	2181
Tribi1|Tribi1_502263	Tribi1|Tribi1_509613	0.563467	4.690142	0.120139	1745.159244	519.840756	1.188454	4.531743	2868
Tribi1|Tribi1_535347	Tribi1|Tribi1_533419	0.293738	4.540133	0.064698	1494.395361	425.604639	1.271168	3.705099	1953
Tribi1|Tribi1_12527	Tribi1|Tribi1_325149	0.411037	2.070521	0.198519	617.830118	213.169882	1.151302	2.510193	945
Tribi1|Tribi1_469414	Tribi1|Tribi1_28293	0.499879	4.339596	0.115190	1255.250589	325.749411	1.496869	3.873045	1770
Tribi1|Tribi1_525886	Tribi1|Tribi1_533412	0.433936	3.832103	0.113237	698.417390	165.582610	1.386114	3.255548	1317
Tribi1|Tribi1_525892	Tribi1|Tribi1_579688	0.367816	3.935204	0.093468	851.016302	189.983698	1.478609	3.056605	1074
Tribi1|Tribi1_469277	Tribi1|Tribi1_493402	0.709345	4.394782	0.161406	1341.377679	350.622321	1.350068	4.419164	2094
Tribi1|Tribi1_14382	Tribi1|Tribi1_532041	0.630859	3.733244	0.168984	577.865856	145.134144	1.741270	3.760885	798
Tribi1|Tribi1_525907	Tribi1|Tribi1_165621	0.484777	4.030299	0.120283	891.333787	215.666213	1.231458	3.526551	1182
Tribi1|Tribi1_545945	Tribi1|Tribi1_543605	0.781477	2.566029	0.304547	488.819306	138.180694	1.189425	3.524291	831
Tribi1|Tribi1_502397	Tribi1|Tribi1_534814	0.626996	4.408436	0.142226	1151.936366	357.063634	1.094762	4.565310	1596
Tribi1|Tribi1_535388	Tribi1|Tribi1_473639	1.012774	1.443018	0.701844	860.889790	354.110210	1.688822	3.414503	1398
Tribi1|Tribi1_545973	Tribi1|Tribi1_127388	0.640782	4.335305	0.147806	1140.109246	323.890754	1.598364	4.374441	1626
Tribi1|Tribi1_16678	Tribi1|Tribi1_538111	0.646016	4.485028	0.144038	1317.544736	395.455264	1.043363	4.596817	1863
Tribi1|Tribi1_518441	Tribi1|Tribi1_582609	0.555826	4.080367	0.136220	891.444965	230.555035	1.144473	3.840208	1893
Tribi1|Tribi1_525970	Tribi1|Tribi1_546261	0.384216	3.359050	0.114382	343.877033	88.122967	1.398031	2.973141	993
Tribi1|Tribi1_525981	Tribi1|Tribi1_153061	0.624932	4.376632	0.142788	1283.760861	342.239139	1.166272	4.243760	3051
Tribi1|Tribi1_578669	Tribi1|Tribi1_556179	0.668240	3.510398	0.190360	411.172750	107.827250	1.625716	3.776176	594
Tribi1|Tribi1_486058	Tribi1|Tribi1_510969	0.742754	4.359139	0.170390	1237.651035	334.348965	1.593380	4.535770	1749
Tribi1|Tribi1_486089	Tribi1|Tribi1_539622	0.337042	3.819933	0.088232	515.082486	162.917514	1.409832	3.521851	1029
Tribi1|Tribi1_526002	Tribi1|Tribi1_362937	0.680163	4.204717	0.161762	1008.867513	272.132487	1.078526	4.286732	1917
Tribi1|Tribi1_526011	Tribi1|Tribi1_499514	0.470335	3.576683	0.131500	410.209167	117.790833	1.032388	3.489978	816
Tribi1|Tribi1_486126	Tribi1|Tribi1_536304	0.611392	4.135831	0.147828	1044.748756	248.251244	1.369102	3.864215	2229
Tribi1|Tribi1_546028	Tribi1|Tribi1_529211	0.693115	4.310254	0.160806	3062.500768	852.499232	1.238634	4.442264	5484
Tribi1|Tribi1_526018	Tribi1|Tribi1_539641	0.887602	4.216473	0.210508	1058.568088	276.431912	1.217302	4.730686	1578
Tribi1|Tribi1_502642	Tribi1|Tribi1_490366	0.735967	4.325380	0.170151	1435.367220	319.632780	1.407795	4.169087	2097
Tribi1|Tribi1_526043	Tribi1|Tribi1_532186	0.580383	1.782322	0.325633	808.615560	232.384440	0.965617	2.546083	1224
Tribi1|Tribi1_20444	Tribi1|Tribi1_551127	0.555527	1.842045	0.301582	330.389962	92.610038	1.385264	2.511577	465
Tribi1|Tribi1_20189	Tribi1|Tribi1_558339	0.706539	4.303803	0.164166	1438.431514	310.568486	1.068571	4.035906	2181
Tribi1|Tribi1_468755	Tribi1|Tribi1_496770	0.659210	3.100773	0.212595	786.136062	269.863938	1.944972	3.849476	1155
Tribi1|Tribi1_468166	Tribi1|Tribi1_500049	0.862102	4.662155	0.184915	1722.199875	500.800125	1.266514	5.154547	2823
Tribi1|Tribi1_526072	Tribi1|Tribi1_571482	0.763272	4.407315	0.173183	1308.469541	356.530459	1.139626	4.630738	2529
Tribi1|Tribi1_22001	Tribi1|Tribi1_65423	0.067316	0.136220	0.494169	132.763051	68.236949	7.759017	0.272125	204
Tribi1|Tribi1_526075	Tribi1|Tribi1_527996	0.036029	0.080528	0.447405	113.710302	39.289698	4.600000	0.142368	153
Tribi1|Tribi1_502723	Tribi1|Tribi1_414792	0.285007	4.280034	0.066590	1598.120028	300.879972	1.214686	2.753952	2085
Tribi1|Tribi1_552974	Tribi1|Tribi1_559748	0.667513	4.496392	0.148455	1464.507205	401.492795	1.401058	4.474031	2322
Tribi1|Tribi1_526105	Tribi1|Tribi1_475127	0.209195	3.522157	0.059394	595.468866	109.531134	1.152210	2.171722	852
Tribi1|Tribi1_526108	Tribi1|Tribi1_580955	0.808198	4.705511	0.171756	2007.396788	530.603212	1.452025	4.868951	3222
Tribi1|Tribi1_526112	Tribi1|Tribi1_518582	0.299677	1.263584	0.237164	705.165871	203.834129	2.554239	1.547470	939
Tribi1|Tribi1_526113	Tribi1|Tribi1_542700	0.488566	4.367325	0.111869	1284.981579	338.018421	1.395028	3.889159	1776
Tribi1|Tribi1_23401	Tribi1|Tribi1_471543	0.588391	4.065930	0.144712	673.840564	226.159436	1.680308	4.386766	1029
Tribi1|Tribi1_486304	Tribi1|Tribi1_494565	0.685119	4.009923	0.170856	693.114192	209.885808	1.136600	4.373725	1164
Tribi1|Tribi1_23836	Tribi1|Tribi1_2462	0.768929	2.898340	0.265300	463.689257	115.310743	1.101675	3.579035	894
Tribi1|Tribi1_24027	Tribi1|Tribi1_545802	0.399369	1.069706	0.373344	292.305058	100.694942	2.345655	1.713370	1191
Tribi1|Tribi1_502791	Tribi1|Tribi1_560687	0.839224	4.466583	0.187889	1213.151956	385.848044	1.289779	5.143579	2316
Tribi1|Tribi1_546119	Tribi1|Tribi1_523115	0.457784	1.627186	0.281335	718.092809	205.907191	1.699202	2.155133	1083
Tribi1|Tribi1_24121	Tribi1|Tribi1_527524	0.469826	4.810307	0.097671	2611.827232	610.172768	1.478907	3.875441	3486
Tribi1|Tribi1_526143	Tribi1|Tribi1_529661	0.718723	3.916773	0.183499	858.628085	185.371915	1.479541	3.859699	1350
Tribi1|Tribi1_540905	Tribi1|Tribi1_527602	0.688622	2.276341	0.302513	737.972805	234.027195	1.454882	3.212684	1059
Tribi1|Tribi1_546131	Tribi1|Tribi1_516172	0.481974	4.273678	0.112777	1171.658897	298.341103	1.373911	3.754537	2253
Tribi1|Tribi1_540908	Tribi1|Tribi1_516987	0.508421	3.690367	0.137770	642.930273	137.069727	1.115464	3.202758	831
Tribi1|Tribi1_535548	Tribi1|Tribi1_533490	0.520163	4.575175	0.113692	2146.037888	445.962112	1.181563	3.653524	2946
Tribi1|Tribi1_25603	Tribi1|Tribi1_545857	0.854090	4.111510	0.207731	872.669905	240.330095	1.311050	4.672394	1338
Tribi1|Tribi1_25667	Tribi1|Tribi1_505005	0.706951	3.793053	0.186380	664.817961	157.182039	1.169559	3.891216	888
Tribi1|Tribi1_546145	Tribi1|Tribi1_26311	0.687900	2.124062	0.323861	1311.364128	425.635872	1.135549	3.119456	2577
Tribi1|Tribi1_468198	Tribi1|Tribi1_434407	0.106181	0.749900	0.141593	167.173934	51.826066	3.224464	0.775548	6333
Tribi1|Tribi1_526189	Tribi1|Tribi1_145633	0.780203	4.596126	0.169752	489.883981	155.116019	1.512655	5.093682	768
Tribi1|Tribi1_553064	Tribi1|Tribi1_513241	0.755090	4.639825	0.162741	1922.891012	486.108988	1.165767	4.616956	3543
Tribi1|Tribi1_526197	Tribi1|Tribi1_583760	0.309945	3.997366	0.077537	879.598922	206.401078	0.999310	3.032287	1134
Tribi1|Tribi1_468330	Tribi1|Tribi1_536937	0.416488	4.103863	0.101487	830.107901	237.892099	1.620350	3.713503	1191
Tribi1|Tribi1_28037	Tribi1|Tribi1_499534	0.828603	5.048172	0.164139	3158.101765	837.898235	1.443023	5.140142	4944
Tribi1|Tribi1_526221	Tribi1|Tribi1_530404	0.835993	4.279972	0.195327	1004.144596	300.855404	1.288248	4.889909	1494
Tribi1|Tribi1_502981	Tribi1|Tribi1_528831	0.759510	4.760298	0.159551	2024.185766	570.814234	1.389848	4.918653	2976
Tribi1|Tribi1_526233	Tribi1|Tribi1_526590	0.041918	0.117411	0.357023	172.091311	55.908689	1.525599	0.181291	228
Tribi1|Tribi1_553098	Tribi1|Tribi1_144288	0.564967	4.310371	0.131071	1186.699842	313.300158	1.255345	4.041772	1605
Tribi1|Tribi1_553101	Tribi1|Tribi1_526276	0.541357	4.301068	0.125866	1115.562008	309.437992	1.208671	4.073329	1530
Tribi1|Tribi1_503010	Tribi1|Tribi1_581840	0.343360	4.237830	0.081023	1341.583590	284.416410	1.107897	3.073716	1662
Tribi1|Tribi1_526248	Tribi1|Tribi1_558841	0.621086	3.603471	0.172358	1550.668911	447.331089	1.390593	3.866432	2514
Tribi1|Tribi1_503037	Tribi1|Tribi1_144267	0.767131	4.393602	0.174602	1263.928864	350.071136	1.801402	4.661101	1722
Tribi1|Tribi1_468210	Tribi1|Tribi1_541981	0.447385	2.358068	0.189725	1262.654593	384.345407	1.273172	2.679792	1758
Tribi1|Tribi1_546210	Tribi1|Tribi1_521810	0.416608	4.065686	0.102469	853.914199	226.085801	0.949394	3.541504	1299
Tribi1|Tribi1_29356	Tribi1|Tribi1_52646	0.952916	4.681395	0.203554	1781.187005	513.812995	0.963201	5.362985	2703
Tribi1|Tribi1_526283	Tribi1|Tribi1_512094	0.637168	3.991433	0.159634	971.225252	204.774748	1.082467	3.663721	1587
Tribi1|Tribi1_503110	Tribi1|Tribi1_537296	0.463792	3.995970	0.116065	921.982760	206.017240	1.294204	3.326719	1182
Tribi1|Tribi1_468336	Tribi1|Tribi1_532698	0.425485	4.367740	0.097415	1188.794509	338.205491	1.480622	3.895890	1593
Tribi1|Tribi1_526304	Tribi1|Tribi1_226935	0.804452	2.325295	0.345957	2136.739331	689.260669	1.362032	3.526155	3996
Tribi1|Tribi1_486687	Tribi1|Tribi1_534113	0.587799	3.054242	0.192453	1194.506159	335.493841	1.337948	3.385900	1659
Tribi1|Tribi1_526319	Tribi1|Tribi1_462378	0.522871	3.546416	0.147436	594.868066	113.131934	0.992091	3.018017	1038
Tribi1|Tribi1_31284	Tribi1|Tribi1_538936	0.713525	4.302248	0.165849	1250.074971	309.925029	1.607654	4.279488	1638
Tribi1|Tribi1_31374	Tribi1|Tribi1_580349	0.943536	4.226521	0.223242	901.839840	280.160160	1.482709	5.165028	1725
Tribi1|Tribi1_486732	Tribi1|Tribi1_38312	0.434141	3.811936	0.113890	1351.607959	421.392041	1.523875	3.710844	1902
Tribi1|Tribi1_553204	Tribi1|Tribi1_378454	0.667460	3.729369	0.178974	632.613834	144.386166	1.275636	3.709319	864
Tribi1|Tribi1_562210	Tribi1|Tribi1_512050	0.330575	3.379549	0.097816	452.435203	90.564797	1.155020	2.517303	1191
Tribi1|Tribi1_32439	Tribi1|Tribi1_482233	0.597881	4.384626	0.136358	1388.093474	345.906526	1.262328	4.059836	2139
Tribi1|Tribi1_454173	Tribi1|Tribi1_556359	0.524367	3.479001	0.150724	219.165194	74.834806	2.378174	3.829321	639
Tribi1|Tribi1_468754	Tribi1|Tribi1_488425	0.691379	3.665873	0.188599	680.334581	132.665419	1.863401	3.530271	948
Tribi1|Tribi1_526369	Tribi1|Tribi1_119239	0.415789	3.567251	0.116557	609.681165	116.318835	0.729708	2.762137	744
Tribi1|Tribi1_32647	Tribi1|Tribi1_560417	0.743605	3.859665	0.192660	692.218982	171.781018	1.387065	4.089425	1500
Tribi1|Tribi1_503259	Tribi1|Tribi1_580397	0.678947	4.505069	0.150707	1702.835270	406.164730	1.481858	4.247418	2394
Tribi1|Tribi1_503260	Tribi1|Tribi1_510670	0.813519	4.968037	0.163751	2574.011834	752.988166	1.349560	5.261389	4302
Tribi1|Tribi1_32931	Tribi1|Tribi1_318603	0.682480	4.616176	0.147845	1565.979387	471.020613	1.030831	4.776236	2466
Tribi1|Tribi1_553223	Tribi1|Tribi1_498551	0.096547	0.119929	0.805028	199.477476	73.522524	2.785663	0.308532	3015
Tribi1|Tribi1_526390	Tribi1|Tribi1_541264	0.843180	2.123064	0.397152	723.511936	197.488064	1.657134	3.352868	1023
Tribi1|Tribi1_535685	Tribi1|Tribi1_507377	0.533915	4.561171	0.117057	1566.287685	437.712315	1.201882	4.240637	2505
Tribi1|Tribi1_526404	Tribi1|Tribi1_542212	0.584713	2.762245	0.211681	600.465906	140.534094	1.923796	2.993077	870
Tribi1|Tribi1_187140	Tribi1|Tribi1_581711	0.684543	3.815885	0.179393	665.959516	162.040484	1.620451	3.892049	930
Tribi1|Tribi1_526409	Tribi1|Tribi1_584619	0.716321	4.167652	0.171876	916.989144	259.010856	1.627549	4.429402	1842
Tribi1|Tribi1_526410	Tribi1|Tribi1_482702	0.273583	3.271597	0.083624	458.576077	78.423923	1.195656	2.134247	699
Tribi1|Tribi1_526412	Tribi1|Tribi1_585384	0.593970	3.799995	0.156308	555.356414	158.643586	1.010840	3.918950	795
Tribi1|Tribi1_187377	Tribi1|Tribi1_529757	0.730760	4.012414	0.182125	881.415711	210.584289	1.554371	4.090810	1530
Tribi1|Tribi1_535694	Tribi1|Tribi1_558506	0.524240	2.011011	0.260685	275.030806	57.969194	0.885505	2.349178	402
Tribi1|Tribi1_579031	Tribi1|Tribi1_529842	0.459042	2.850099	0.161062	1412.624581	384.375419	1.359253	2.911457	2349
Tribi1|Tribi1_526418	Tribi1|Tribi1_509980	0.390086	4.377405	0.089114	1421.408204	342.591796	1.202132	3.493427	1833
Tribi1|Tribi1_469733	Tribi1|Tribi1_518009	0.547225	3.435545	0.159283	523.414660	97.585340	1.398900	3.003307	645
Tribi1|Tribi1_188402	Tribi1|Tribi1_515449	0.660031	0.970921	0.679799	670.962270	196.037730	1.437103	2.190979	975
Tribi1|Tribi1_526431	Tribi1|Tribi1_526532	0.541253	4.036328	0.134095	1132.593150	217.406850	0.989793	3.312322	2313
Tribi1|Tribi1_470005	Tribi1|Tribi1_568534	0.687798	4.275957	0.160852	1197.750912	299.249088	1.118363	4.215205	1602
Tribi1|Tribi1_470676	Tribi1|Tribi1_517021	0.682163	4.299104	0.158676	1677.371542	308.628458	1.117227	3.732728	2145
Tribi1|Tribi1_470019	Tribi1|Tribi1_236874	0.372197	3.171856	0.117344	372.341793	68.658207	2.891008	2.424207	876
Tribi1|Tribi1_189193	Tribi1|Tribi1_544068	0.601735	4.227515	0.142338	1399.468423	280.531577	1.240927	3.621537	1845
Tribi1|Tribi1_526457	Tribi1|Tribi1_538301	0.629311	1.035757	0.607585	574.642978	169.357022	1.733017	2.165490	819
Tribi1|Tribi1_189291	Tribi1|Tribi1_517146	0.762987	4.797447	0.159040	2271.200479	599.799521	1.132631	4.817557	3681
Tribi1|Tribi1_503388	Tribi1|Tribi1_515750	0.814481	1.941614	0.419487	1901.944328	618.055672	1.707664	3.272765	3369
Tribi1|Tribi1_546353	Tribi1|Tribi1_504567	0.401037	4.116012	0.097433	1291.222948	241.777052	0.929232	2.960833	1944
Tribi1|Tribi1_568270	Tribi1|Tribi1_543205	0.704579	2.182222	0.322872	985.227658	307.772342	1.573773	3.168906	1509
Tribi1|Tribi1_190225	Tribi1|Tribi1_227777	0.883927	4.515963	0.195734	1462.892475	412.107525	1.113184	5.046645	2325
Tribi1|Tribi1_579090	Tribi1|Tribi1_519670	0.755968	4.158343	0.181796	866.184394	255.815606	1.180380	4.595125	1224
Tribi1|Tribi1_526489	Tribi1|Tribi1_163102	0.362407	4.030721	0.089911	1200.212491	215.787509	1.210342	2.764289	1443
Tribi1|Tribi1_526490	Tribi1|Tribi1_531162	0.479418	4.134096	0.115967	1351.322317	247.677683	1.163198	3.136533	1821
Tribi1|Tribi1_190817	Tribi1|Tribi1_538091	0.776423	4.290159	0.180978	1174.030548	304.969452	1.434902	4.502864	1743
Tribi1|Tribi1_190938	Tribi1|Tribi1_493588	0.695396	4.969924	0.139921	3100.114925	754.885075	1.050232	4.597298	4770
Tribi1|Tribi1_470749	Tribi1|Tribi1_529309	0.344435	3.479738	0.098983	421.491758	103.508242	1.326275	2.887761	537
Tribi1|Tribi1_553345	Tribi1|Tribi1_492024	0.328098	3.935392	0.083371	763.968474	190.031526	1.106905	3.139953	1056
Tribi1|Tribi1_526517	Tribi1|Tribi1_520916	0.573057	4.694078	0.122081	2603.423962	522.576038	1.259935	3.785914	3411
Tribi1|Tribi1_503533	Tribi1|Tribi1_456292	0.406294	4.085999	0.099436	979.707191	232.292809	1.208532	3.334646	1359
Tribi1|Tribi1_526545	Tribi1|Tribi1_555082	0.556996	4.069641	0.136866	993.718876	227.281124	0.966589	3.632555	1584
Tribi1|Tribi1_194023	Tribi1|Tribi1_506519	0.585619	3.755344	0.155943	750.525564	149.474436	0.985713	3.336166	1230
Tribi1|Tribi1_487090	Tribi1|Tribi1_537722	0.800228	4.365552	0.183305	1546.779767	337.220233	1.024671	4.315175	2085
Tribi1|Tribi1_541137	Tribi1|Tribi1_480194	0.680247	4.410702	0.154226	1201.855575	358.144425	1.605708	4.610052	2205
Tribi1|Tribi1_194571	Tribi1|Tribi1_554327	0.471184	2.503410	0.188217	1332.361987	377.638013	1.466566	2.759949	2004
Tribi1|Tribi1_526585	Tribi1|Tribi1_474311	0.512403	3.343974	0.153232	354.630728	86.369272	0.982134	3.200888	444
Tribi1|Tribi1_195401	Tribi1|Tribi1_281682	0.108609	0.090128	1.205044	297.165427	107.834573	2.955594	0.311064	462
Tribi1|Tribi1_195447	Tribi1|Tribi1_532634	0.789186	2.366250	0.333517	544.621572	184.378428	0.898675	3.564169	1047
Tribi1|Tribi1_546446	Tribi1|Tribi1_494889	0.505065	3.648335	0.138437	449.400795	129.599205	1.606896	3.625896	651
Tribi1|Tribi1_526596	Tribi1|Tribi1_506277	0.306900	4.054059	0.075702	1100.392087	222.607913	1.244696	2.812190	1392
Tribi1|Tribi1_546449	Tribi1|Tribi1_541961	0.232292	2.578544	0.090086	338.104291	117.895709	1.325185	2.516698	1701
Tribi1|Tribi1_535801	Tribi1|Tribi1_530844	0.348460	3.284141	0.106104	313.253310	79.746690	1.247541	2.832486	423
Tribi1|Tribi1_526611	Tribi1|Tribi1_558930	0.698903	3.713402	0.188211	779.655089	141.344911	1.191994	3.484605	1062
Tribi1|Tribi1_503648	Tribi1|Tribi1_545468	0.825146	2.691240	0.306604	1780.929543	529.070457	1.208394	3.757640	2760
Tribi1|Tribi1_546466	Tribi1|Tribi1_578233	0.765115	4.243662	0.180296	1018.363070	286.636930	1.220543	4.587483	1542
Tribi1|Tribi1_526626	Tribi1|Tribi1_536005	0.571254	3.562701	0.160343	454.384764	115.615236	1.147666	3.534060	1113
Tribi1|Tribi1_579212	Tribi1|Tribi1_538686	0.593808	4.163372	0.142627	894.463130	257.536870	0.988977	4.175419	1266
Tribi1|Tribi1_553461	Tribi1|Tribi1_515779	0.479960	4.060354	0.118207	957.515667	224.484333	1.308932	3.479836	1953
Tribi1|Tribi1_526656	Tribi1|Tribi1_579572	0.545843	2.887332	0.189048	1087.109257	292.890743	1.578145	3.128400	1701
Tribi1|Tribi1_518999	Tribi1|Tribi1_555058	0.410866	3.986596	0.103062	948.541645	203.458355	1.192480	3.127160	1251
