SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Lenti6_1|Lenti6_1_569483	Lenti6_1|Lenti6_1_585591	0.688628	4.297056	0.160256	1189.212798	307.787202	1.253118	4.291591	1608
Lenti6_1|Lenti6_1_569482	Lenti6_1|Lenti6_1_525349	0.750693	3.131615	0.239714	840.101701	260.898299	1.470234	3.944664	1797
Lenti6_1|Lenti6_1_492289	Lenti6_1|Lenti6_1_509642	0.295484	4.269165	0.069214	1275.448768	296.551232	1.011097	3.135308	1800
Lenti6_1|Lenti6_1_590209	Lenti6_1|Lenti6_1_578854	0.546135	4.058158	0.134577	964.172061	223.827939	1.169974	3.623479	1467
Lenti6_1|Lenti6_1_538028	Lenti6_1|Lenti6_1_576370	0.913857	4.468865	0.204494	1379.976180	387.023820	1.358443	5.077518	2433
Lenti6_1|Lenti6_1_582665	Lenti6_1|Lenti6_1_226236	0.788193	4.295343	0.183499	1039.915221	307.084779	1.121908	4.763226	2325
Lenti6_1|Lenti6_1_491495	Lenti6_1|Lenti6_1_518671	0.227559	4.016619	0.056654	817.231744	211.768256	1.712260	3.022043	1029
Lenti6_1|Lenti6_1_491706	Lenti6_1|Lenti6_1_579287	0.475529	4.451160	0.106833	1392.005336	377.994664	1.394199	3.973651	1818
Lenti6_1|Lenti6_1_605655	Lenti6_1|Lenti6_1_579204	0.489231	3.932214	0.124416	626.772246	189.227754	1.364068	3.862943	876
Lenti6_1|Lenti6_1_516148	Lenti6_1|Lenti6_1_147123	0.673256	4.625762	0.145545	1745.920462	477.079538	1.418602	4.564517	3036
Lenti6_1|Lenti6_1_559310	Lenti6_1|Lenti6_1_598475	0.969303	1.910894	0.507251	982.685734	382.314266	1.225576	3.699083	1578
Lenti6_1|Lenti6_1_537951	Lenti6_1|Lenti6_1_516870	0.802292	3.892175	0.206130	771.609094	179.390906	1.516969	4.155448	1044
Lenti6_1|Lenti6_1_569416	Lenti6_1|Lenti6_1_593205	0.739500	2.624526	0.281765	1019.554696	363.445304	1.159831	3.704624	1584
Lenti6_1|Lenti6_1_648361	Lenti6_1|Lenti6_1_648360	0.146194	3.876781	0.037710	766.253723	175.746277	1.566209	2.526598	1086
Lenti6_1|Lenti6_1_492084	Lenti6_1|Lenti6_1_638402	0.972670	2.085428	0.466413	4348.211148	1390.788852	1.495898	3.727006	9519
Lenti6_1|Lenti6_1_569388	Lenti6_1|Lenti6_1_569387	0.290492	4.570954	0.063552	1368.540986	443.459014	1.323789	4.014208	1875
Lenti6_1|Lenti6_1_569379	Lenti6_1|Lenti6_1_578567	0.798310	4.198477	0.190143	1065.122036	269.877964	1.010469	4.457020	1980
Lenti6_1|Lenti6_1_569377	Lenti6_1|Lenti6_1_655987	0.535579	2.425270	0.220833	414.670222	149.329778	1.728621	3.107732	984
Lenti6_1|Lenti6_1_569371	Lenti6_1|Lenti6_1_605602	0.307375	3.887716	0.079063	769.672686	178.327314	1.515938	2.942608	981
Lenti6_1|Lenti6_1_569367	Lenti6_1|Lenti6_1_649440	0.610126	2.929380	0.208278	775.814022	202.185978	1.497989	3.268786	1386
Lenti6_1|Lenti6_1_605595	Lenti6_1|Lenti6_1_582365	0.462622	2.095325	0.220788	941.990160	327.009840	1.211295	2.650065	1503
Lenti6_1|Lenti6_1_648321	Lenti6_1|Lenti6_1_587648	0.259487	1.333714	0.194559	413.592606	153.407394	1.978876	1.650388	786
Lenti6_1|Lenti6_1_516049	Lenti6_1|Lenti6_1_544461	0.464528	3.003553	0.154659	2011.098209	652.901791	1.533386	3.260401	2799
Lenti6_1|Lenti6_1_648314	Lenti6_1|Lenti6_1_609087	0.379154	0.523597	0.724133	164.419992	54.580008	1.192796	1.245457	255
Lenti6_1|Lenti6_1_6568	Lenti6_1|Lenti6_1_516911	0.714260	4.280709	0.166856	1012.848768	301.151232	1.085475	4.594928	2445
Lenti6_1|Lenti6_1_492057	Lenti6_1|Lenti6_1_578981	0.542513	2.576964	0.210524	2067.722502	740.277498	1.745046	3.236575	2955
Lenti6_1|Lenti6_1_590138	Lenti6_1|Lenti6_1_558789	0.639606	4.119504	0.155263	783.094466	242.905534	1.184257	4.390417	1713
Lenti6_1|Lenti6_1_492349	Lenti6_1|Lenti6_1_654171	0.498204	3.306724	0.150664	286.815588	82.184412	1.473906	3.371169	2586
Lenti6_1|Lenti6_1_491251	Lenti6_1|Lenti6_1_583485	0.622827	4.143816	0.150303	1138.091657	250.908343	0.866609	3.776571	1707
Lenti6_1|Lenti6_1_491431	Lenti6_1|Lenti6_1_593608	0.142640	1.390408	0.102588	1276.869043	310.130957	1.908403	1.159435	1605
Lenti6_1|Lenti6_1_481953	Lenti6_1|Lenti6_1_538728	0.402476	3.466557	0.116102	567.295073	101.704927	1.406793	2.604881	777
Lenti6_1|Lenti6_1_491067	Lenti6_1|Lenti6_1_594387	0.794803	4.537345	0.175169	1672.974864	424.025136	1.202901	4.654697	2757
Lenti6_1|Lenti6_1_605549	Lenti6_1|Lenti6_1_266383	0.883497	3.464923	0.254983	789.088563	272.911437	1.194168	4.640605	1458
Lenti6_1|Lenti6_1_492381	Lenti6_1|Lenti6_1_651569	0.482712	3.923445	0.123033	637.971605	187.028395	1.250357	3.788189	1041
Lenti6_1|Lenti6_1_4919	Lenti6_1|Lenti6_1_496103	0.401445	4.343201	0.092431	1433.681336	327.318664	1.010305	3.402309	1863
Lenti6_1|Lenti6_1_648267	Lenti6_1|Lenti6_1_576940	0.793416	3.756006	0.211239	1135.950906	373.049094	1.678641	4.577447	1863
Lenti6_1|Lenti6_1_590103	Lenti6_1|Lenti6_1_609661	0.580379	3.904355	0.148649	660.672182	182.327818	1.457308	3.897910	945
Lenti6_1|Lenti6_1_597037	Lenti6_1|Lenti6_1_606041	0.647300	3.298895	0.196217	791.499633	282.500367	1.544497	4.034292	1122
Lenti6_1|Lenti6_1_559224	Lenti6_1|Lenti6_1_38107	0.271896	3.687731	0.073730	658.411225	136.588775	1.451798	2.576309	813
Lenti6_1|Lenti6_1_605517	Lenti6_1|Lenti6_1_592959	0.733008	3.290577	0.222760	685.782738	196.217262	1.598180	3.905961	1056
Lenti6_1|Lenti6_1_537742	Lenti6_1|Lenti6_1_576271	0.623211	4.266145	0.146083	1228.640469	295.359531	1.417313	3.987694	1695
Lenti6_1|Lenti6_1_569285	Lenti6_1|Lenti6_1_22456	0.669026	3.976703	0.168236	528.207752	200.792248	1.539018	4.740230	1053
Lenti6_1|Lenti6_1_569278	Lenti6_1|Lenti6_1_657216	0.735221	3.907740	0.188145	674.847241	183.152759	1.248875	4.237326	924
Lenti6_1|Lenti6_1_491102	Lenti6_1|Lenti6_1_576407	0.628591	4.277235	0.146962	1128.240583	299.759417	1.322430	4.183494	1596
Lenti6_1|Lenti6_1_569264	Lenti6_1|Lenti6_1_587227	0.731505	3.452116	0.211900	425.234556	99.765444	1.606157	3.745503	624
Lenti6_1|Lenti6_1_537707	Lenti6_1|Lenti6_1_658976	0.672672	4.801879	0.140085	1988.644865	603.355135	1.199130	4.901555	3096
Lenti6_1|Lenti6_1_590083	Lenti6_1|Lenti6_1_569261	0.103586	4.071490	0.025442	1113.157782	227.842218	1.390010	2.333254	1341
Lenti6_1|Lenti6_1_569260	Lenti6_1|Lenti6_1_499213	0.659310	3.728891	0.176811	542.705715	144.294285	0.950618	3.912093	1059
Lenti6_1|Lenti6_1_569257	Lenti6_1|Lenti6_1_572207	0.017415	0.182451	0.095452	1792.311777	538.688223	3.932729	0.166663	2331
Lenti6_1|Lenti6_1_537689	Lenti6_1|Lenti6_1_613927	0.279795	3.458189	0.080908	442.423556	100.576444	0.860959	2.605527	546
Lenti6_1|Lenti6_1_569253	Lenti6_1|Lenti6_1_537678	0.387056	4.418737	0.087594	1416.998274	362.001726	1.327125	3.622341	1812
Lenti6_1|Lenti6_1_490958	Lenti6_1|Lenti6_1_572857	0.713700	4.400510	0.162186	1323.689904	353.310096	1.224997	4.471309	2061
Lenti6_1|Lenti6_1_491629	Lenti6_1|Lenti6_1_578926	0.528624	4.598529	0.114955	2071.933319	460.066681	1.176849	3.804388	2949
Lenti6_1|Lenti6_1_559190	Lenti6_1|Lenti6_1_574928	0.614907	3.423817	0.179597	467.928805	96.071195	1.365460	3.280122	648
Lenti6_1|Lenti6_1_569239	Lenti6_1|Lenti6_1_578949	0.479209	4.597296	0.104237	2057.688684	459.311316	1.354521	3.692077	2709
Lenti6_1|Lenti6_1_648207	Lenti6_1|Lenti6_1_582534	0.233599	4.264993	0.054771	1148.093917	294.906083	1.636309	3.172485	1515
Lenti6_1|Lenti6_1_582532	Lenti6_1|Lenti6_1_574509	0.829351	4.005584	0.207049	853.324914	208.675086	0.992482	4.360371	1251
Lenti6_1|Lenti6_1_569232	Lenti6_1|Lenti6_1_582950	0.246217	3.553946	0.069280	485.726494	114.273506	1.437951	2.628581	705
Lenti6_1|Lenti6_1_618579	Lenti6_1|Lenti6_1_605423	0.122689	1.466094	0.083684	1044.496106	335.503894	3.458764	1.347887	1398
Lenti6_1|Lenti6_1_537628	Lenti6_1|Lenti6_1_618571	0.342078	2.591929	0.131978	851.143066	315.856934	1.915689	2.853048	1506
Lenti6_1|Lenti6_1_569220	Lenti6_1|Lenti6_1_569219	0.659168	4.552208	0.144802	1457.487531	432.512469	1.404014	4.650185	2154
Lenti6_1|Lenti6_1_648187	Lenti6_1|Lenti6_1_552680	0.527868	4.094599	0.128918	929.028167	234.971833	1.692036	3.743608	1467
Lenti6_1|Lenti6_1_1454	Lenti6_1|Lenti6_1_1409	0.181876	3.826512	0.047530	684.647055	164.352945	0.993937	2.662259	879
Lenti6_1|Lenti6_1_596982	Lenti6_1|Lenti6_1_495037	0.868017	3.995316	0.217259	880.162222	205.837778	1.257042	4.382273	1350
Lenti6_1|Lenti6_1_582516	Lenti6_1|Lenti6_1_516882	0.696869	4.337421	0.160664	1100.194158	324.805842	1.565485	4.580024	1839
Lenti6_1|Lenti6_1_1013	Lenti6_1|Lenti6_1_603033	0.764693	4.286397	0.178400	938.556478	303.443522	1.250383	4.875331	2298
Lenti6_1|Lenti6_1_780	Lenti6_1|Lenti6_1_574727	0.710910	4.618389	0.153930	1483.587942	472.412058	1.472396	4.963926	2244
Lenti6_1|Lenti6_1_596968	Lenti6_1|Lenti6_1_651917	0.063970	0.269827	0.237077	425.537936	108.462064	2.897887	0.317346	555
Lenti6_1|Lenti6_1_492386	Lenti6_1|Lenti6_1_542482	0.758430	4.503772	0.168399	1703.537309	405.462691	1.453449	4.435456	2550
Lenti6_1|Lenti6_1_582506	Lenti6_1|Lenti6_1_571611	0.661149	4.433600	0.149122	1205.752782	369.247218	1.524138	4.636717	1914
Lenti6_1|Lenti6_1_569188	Lenti6_1|Lenti6_1_559147	0.393812	4.285076	0.091903	1212.090184	302.909816	1.915192	3.515500	1548
Lenti6_1|Lenti6_1_386	Lenti6_1|Lenti6_1_572714	0.606668	3.763183	0.161211	631.955143	151.044857	0.876745	3.646730	969
Lenti6_1|Lenti6_1_559143	Lenti6_1|Lenti6_1_617915	0.047709	0.163294	0.292164	721.599428	163.400572	16.804394	0.207148	1488
Lenti6_1|Lenti6_1_605411	Lenti6_1|Lenti6_1_491546	0.385179	3.739929	0.102991	522.566365	146.433635	1.340541	3.358445	1017
Lenti6_1|Lenti6_1_605409	Lenti6_1|Lenti6_1_506697	0.037834	0.172727	0.219038	300.219251	77.780749	16.221459	0.196772	432
Lenti6_1|Lenti6_1_559140	Lenti6_1|Lenti6_1_618312	0.072541	0.133710	0.542524	219.597704	80.402296	1.607999	0.266803	2451
Lenti6_1|Lenti6_1_569668	Lenti6_1|Lenti6_1_580699	0.471090	3.265573	0.144260	348.203478	77.796522	0.990858	2.944263	489
Lenti6_1|Lenti6_1_17593	Lenti6_1|Lenti6_1_492311	0.381723	4.015943	0.095052	718.422559	211.577441	1.721280	3.625554	1062
Lenti6_1|Lenti6_1_569672	Lenti6_1|Lenti6_1_539956	0.677514	4.124242	0.164276	829.555231	244.444769	1.215161	4.385991	1254
Lenti6_1|Lenti6_1_472077	Lenti6_1|Lenti6_1_470178	0.000000	0.000000	99.000000	149.033044	33.966956	4.600000	0.000000	183
Lenti6_1|Lenti6_1_516643	Lenti6_1|Lenti6_1_655611	0.211698	4.788248	0.044212	2125.512008	592.487992	1.342832	3.627977	2994
Lenti6_1|Lenti6_1_619738	Lenti6_1|Lenti6_1_595055	0.651068	2.287100	0.284670	552.358752	170.641248	1.115192	3.111606	888
Lenti6_1|Lenti6_1_569680	Lenti6_1|Lenti6_1_580900	0.188416	4.060554	0.046402	783.456008	224.543992	1.495031	3.152942	1020
Lenti6_1|Lenti6_1_648622	Lenti6_1|Lenti6_1_569692	0.132382	1.296497	0.102107	933.736187	194.263813	2.466395	0.998596	1143
Lenti6_1|Lenti6_1_605932	Lenti6_1|Lenti6_1_371641	0.208120	4.566913	0.045571	1634.923840	441.076160	1.977716	3.402626	2283
Lenti6_1|Lenti6_1_491286	Lenti6_1|Lenti6_1_507659	0.139034	1.016948	0.136717	600.285834	209.714166	2.607569	1.098994	846
Lenti6_1|Lenti6_1_491457	Lenti6_1|Lenti6_1_499178	0.467932	4.617981	0.101328	1588.844491	472.155509	1.332053	4.256006	2913
Lenti6_1|Lenti6_1_605940	Lenti6_1|Lenti6_1_649147	0.971252	4.459415	0.217798	1369.821838	382.178162	1.222529	5.196462	2196
Lenti6_1|Lenti6_1_605941	Lenti6_1|Lenti6_1_576316	0.197859	0.554624	0.356744	1420.455826	358.544174	1.886729	0.809287	11784
Lenti6_1|Lenti6_1_605944	Lenti6_1|Lenti6_1_614311	0.263909	0.826347	0.319368	671.799858	294.200142	2.060250	1.305607	1089
Lenti6_1|Lenti6_1_490986	Lenti6_1|Lenti6_1_583000	0.610995	4.002016	0.152672	1037.315249	207.684751	1.218682	3.530005	1818
Lenti6_1|Lenti6_1_648639	Lenti6_1|Lenti6_1_19301	0.842159	4.408499	0.191031	1235.906107	357.093893	1.166168	4.924816	1866
Lenti6_1|Lenti6_1_569714	Lenti6_1|Lenti6_1_19403	0.730497	1.787131	0.408754	1195.553682	433.446318	1.607967	3.034942	1782
Lenti6_1|Lenti6_1_648656	Lenti6_1|Lenti6_1_616924	0.351431	2.496179	0.140788	1321.663158	415.336842	1.808777	2.592796	1794
Lenti6_1|Lenti6_1_491042	Lenti6_1|Lenti6_1_607232	0.576767	3.190995	0.180748	1263.163301	332.836699	2.043185	3.365847	2142
Lenti6_1|Lenti6_1_582899	Lenti6_1|Lenti6_1_548788	0.186577	2.323051	0.080315	904.518576	175.481424	2.079537	1.601152	1086
Lenti6_1|Lenti6_1_538616	Lenti6_1|Lenti6_1_571276	0.732489	3.747831	0.195444	740.015372	147.984628	1.216035	3.704982	1122
Lenti6_1|Lenti6_1_597337	Lenti6_1|Lenti6_1_606629	0.527666	4.224147	0.124917	1799.725232	279.274768	1.155075	3.072656	2433
Lenti6_1|Lenti6_1_492406	Lenti6_1|Lenti6_1_387413	0.452569	3.824273	0.118341	562.136921	163.863079	1.599935	3.640756	1062
Lenti6_1|Lenti6_1_491379	Lenti6_1|Lenti6_1_653520	0.706741	3.582287	0.197288	1072.687942	340.312058	1.523161	4.197894	1701
Lenti6_1|Lenti6_1_491707	Lenti6_1|Lenti6_1_572149	0.732136	3.117161	0.234873	2066.185635	654.814365	1.600923	3.918292	3390
Lenti6_1|Lenti6_1_569763	Lenti6_1|Lenti6_1_569768	0.440876	3.589543	0.122822	513.172028	119.827972	1.626628	3.110773	687
Lenti6_1|Lenti6_1_21845	Lenti6_1|Lenti6_1_614073	0.149804	3.443126	0.043508	372.423351	98.576649	2.234943	2.517211	474
Lenti6_1|Lenti6_1_620002	Lenti6_1|Lenti6_1_503520	0.146273	1.539127	0.095036	744.939540	176.060460	1.446065	1.237602	951
Lenti6_1|Lenti6_1_491675	Lenti6_1|Lenti6_1_533985	0.477786	3.642214	0.131180	573.454201	128.545799	1.039334	3.171708	738
Lenti6_1|Lenti6_1_582947	Lenti6_1|Lenti6_1_539720	0.535106	4.941876	0.108280	989.871373	255.128627	1.227197	4.314459	1500
Lenti6_1|Lenti6_1_620078	Lenti6_1|Lenti6_1_176836	0.287295	2.186907	0.131370	798.012489	206.987511	1.302682	2.035603	1083
Lenti6_1|Lenti6_1_620086	Lenti6_1|Lenti6_1_544531	0.519343	3.498604	0.148443	535.855108	106.144892	1.367720	3.035754	759
Lenti6_1|Lenti6_1_606039	Lenti6_1|Lenti6_1_658122	0.340511	0.802370	0.424382	757.986534	268.013466	3.062752	1.383476	1134
Lenti6_1|Lenti6_1_538753	Lenti6_1|Lenti6_1_574468	0.745110	2.279648	0.326853	1054.342874	400.657126	1.862249	3.503007	1659
Lenti6_1|Lenti6_1_516932	Lenti6_1|Lenti6_1_541176	0.924115	4.728188	0.195448	1937.108563	546.891437	1.182625	5.284923	2985
Lenti6_1|Lenti6_1_491653	Lenti6_1|Lenti6_1_509723	0.067652	0.605552	0.111720	1079.466104	393.533896	3.166448	0.634079	1488
Lenti6_1|Lenti6_1_538770	Lenti6_1|Lenti6_1_651243	0.730120	4.853052	0.150445	2612.041162	645.958838	1.303990	4.642702	3864
Lenti6_1|Lenti6_1_569808	Lenti6_1|Lenti6_1_655108	0.665476	5.240192	0.126995	525.303370	152.696630	1.331859	5.087329	831
Lenti6_1|Lenti6_1_582966	Lenti6_1|Lenti6_1_650629	0.410262	3.091672	0.132699	527.490970	168.509030	1.626719	3.178381	903
Lenti6_1|Lenti6_1_569814	Lenti6_1|Lenti6_1_610391	0.552969	5.188690	0.106572	4452.446221	1010.553779	1.158864	4.231475	6174
Lenti6_1|Lenti6_1_538797	Lenti6_1|Lenti6_1_574612	0.792101	4.647167	0.170448	1879.108587	490.891413	1.444374	4.771769	3756
Lenti6_1|Lenti6_1_569818	Lenti6_1|Lenti6_1_648768	0.348214	2.955246	0.117829	599.161922	168.838078	1.850139	2.764041	840
Lenti6_1|Lenti6_1_606071	Lenti6_1|Lenti6_1_403752	0.009824	0.024468	0.401512	307.377973	124.622027	4.600000	0.042145	432
Lenti6_1|Lenti6_1_23517	Lenti6_1|Lenti6_1_403758	0.062670	0.047441	1.321015	490.775722	250.224278	1.957766	0.172581	1269
Lenti6_1|Lenti6_1_491952	Lenti6_1|Lenti6_1_493115	0.674699	2.634487	0.256102	1166.785313	330.214687	1.056129	3.320991	2844
Lenti6_1|Lenti6_1_492006	Lenti6_1|Lenti6_1_531694	0.757667	4.179131	0.181298	1197.994675	263.005325	1.635710	4.120768	1650
Lenti6_1|Lenti6_1_606076	Lenti6_1|Lenti6_1_616389	0.556777	1.595456	0.348977	1222.481262	388.518738	1.891730	2.421814	1839
Lenti6_1|Lenti6_1_23602	Lenti6_1|Lenti6_1_580207	0.164157	0.910793	0.180235	3278.465862	1209.534138	2.642042	1.096135	4551
Lenti6_1|Lenti6_1_23721	Lenti6_1|Lenti6_1_23720	0.121369	2.023788	0.059971	1147.834408	376.165592	2.033829	1.772817	1572
Lenti6_1|Lenti6_1_559613	Lenti6_1|Lenti6_1_579956	0.372465	5.238861	0.071097	3695.533604	1080.466396	1.512736	4.420145	4896
Lenti6_1|Lenti6_1_538826	Lenti6_1|Lenti6_1_653068	0.712687	4.008580	0.177790	624.489737	209.510263	1.049322	4.621958	1002
Lenti6_1|Lenti6_1_517005	Lenti6_1|Lenti6_1_614633	0.400703	4.106507	0.097578	1069.267817	238.732183	1.223557	3.231225	1587
Lenti6_1|Lenti6_1_491034	Lenti6_1|Lenti6_1_566383	0.220162	4.419189	0.049820	1389.779739	362.220261	1.616223	3.264892	1824
Lenti6_1|Lenti6_1_606090	Lenti6_1|Lenti6_1_24057	0.255796	2.186218	0.117004	218.551975	18.448025	1.066487	1.218180	321
Lenti6_1|Lenti6_1_597404	Lenti6_1|Lenti6_1_606099	0.684257	4.010533	0.170615	848.943227	210.056773	1.429198	4.032109	1248
Lenti6_1|Lenti6_1_590493	Lenti6_1|Lenti6_1_657278	0.279117	3.807367	0.073310	829.789302	160.210698	1.040591	2.550270	1059
Lenti6_1|Lenti6_1_606096	Lenti6_1|Lenti6_1_569853	0.462012	3.668134	0.125953	568.933941	133.066059	1.575446	3.209225	993
Lenti6_1|Lenti6_1_24269	Lenti6_1|Lenti6_1_658141	0.779154	4.085551	0.190710	940.845952	232.154048	1.361222	4.300617	1509
Lenti6_1|Lenti6_1_606102	Lenti6_1|Lenti6_1_564657	0.145727	0.650335	0.224079	1111.305534	412.694466	1.811147	0.847119	2856
Lenti6_1|Lenti6_1_606103	Lenti6_1|Lenti6_1_612590	0.117216	0.939090	0.124819	818.846668	258.153332	1.198854	0.942650	1308
