SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cpul|CPUL_02840-R0	Cpul|CPUL_08174-R0	0.685669	4.394152	0.156041	1272.672234	350.327766	1.243289	4.458458	3801
Cpul|CPUL_02832-R0	Cpul|CPUL_02011-R0	0.857025	3.994186	0.214568	733.472111	205.527889	1.878288	4.631057	1485
Cpul|CPUL_02833-R0	Cpul|CPUL_04588-R0	0.656461	3.947344	0.166305	607.915948	193.084052	1.720572	4.349223	921
Cpul|CPUL_05031-R0	Cpul|CPUL_02107-R0	0.481666	4.183377	0.115138	830.501388	264.498612	2.197376	4.127456	1170
Cpul|CPUL_05028-R0	Cpul|CPUL_03004-R0	0.816219	4.309195	0.189413	974.190774	312.809226	1.696350	4.995592	1476
Cpul|CPUL_05024-R0	Cpul|CPUL_03115-R0	0.781962	3.889150	0.201062	697.331358	178.668642	1.314946	4.247108	1047
Cpul|CPUL_05017-R0	Cpul|CPUL_00195-R0	0.680575	5.374386	0.126633	884.522608	186.477392	1.222861	4.493516	1440
Cpul|CPUL_05022-R0	Cpul|CPUL_08923-R0	0.523988	4.349168	0.120480	1425.066752	329.933248	1.265569	3.729322	1935
Cpul|CPUL_05029-R0	Cpul|CPUL_08022-R0	0.524226	3.487542	0.150314	471.409204	104.590796	1.196856	3.186925	816
Cpul|CPUL_05023-R0	Cpul|CPUL_03408-R0	0.532038	4.336055	0.122701	1166.784958	324.215042	1.581122	4.077643	1776
Cpul|CPUL_06790-R0	Cpul|CPUL_06591-R0	0.274537	4.711425	0.058271	2309.196117	534.803883	1.756612	3.326634	2952
Cpul|CPUL_06788-R0	Cpul|CPUL_03290-R0	0.862908	3.396725	0.254041	910.011799	319.988201	1.190596	4.566264	1659
Cpul|CPUL_06789-R0	Cpul|CPUL_03823-R0	0.769545	4.404054	0.174736	1229.016406	354.983594	2.256808	4.752179	2361
Cpul|CPUL_06786-R0	Cpul|CPUL_06292-R0	0.733740	3.174264	0.231153	596.200903	192.799097	1.140260	3.990311	1194
Cpul|CPUL_09147-R0	Cpul|CPUL_02343-R0	0.712478	4.005147	0.177891	958.446453	208.553547	1.706485	3.902723	1530
Cpul|CPUL_04103-R0	Cpul|CPUL_00164-R0	0.765634	4.477630	0.170991	1369.426301	391.573699	1.501168	4.773085	2265
Cpul|CPUL_04108-R0	Cpul|CPUL_03838-R0	0.470470	4.003939	0.117502	952.782089	208.217911	1.195138	3.312526	1326
Cpul|CPUL_04094-R0	Cpul|CPUL_06071-R0	0.758191	4.192065	0.180863	977.419553	267.580447	1.525606	4.488640	1437
Cpul|CPUL_04101-R0	Cpul|CPUL_01518-R0	0.238897	3.734419	0.063972	652.638297	145.361703	1.829314	2.626898	966
Cpul|CPUL_04107-R0	Cpul|CPUL_05012-R0	0.673721	4.332855	0.155491	1246.165446	322.834554	1.352705	4.279854	1653
Cpul|CPUL_04090-R0	Cpul|CPUL_00369-R0	0.926439	3.743728	0.247464	518.822768	147.177232	1.407189	4.647068	819
Cpul|CPUL_02762-R0	Cpul|CPUL_00499-R0	0.573999	4.199780	0.136674	821.652909	270.347091	1.106649	4.414907	1203
Cpul|CPUL_02751-R0	Cpul|CPUL_03528-R0	0.591807	3.744072	0.158065	545.755272	147.244728	1.031497	3.784748	2187
Cpul|CPUL_02764-R0	Cpul|CPUL_01003-R0	0.547213	3.883690	0.140900	953.627308	177.372692	1.550863	3.211399	1401
Cpul|CPUL_02754-R0	Cpul|CPUL_08048-R0	0.714855	2.319860	0.308146	1239.787703	416.212297	1.626527	3.354751	1869
Cpul|CPUL_02752-R0	Cpul|CPUL_03683-R0	0.664760	3.842847	0.172986	768.028276	167.971724	1.284514	3.705270	1026
Cpul|CPUL_02781-R0	Cpul|CPUL_02313-R0	0.481807	3.771164	0.127761	993.339192	152.660808	1.351586	2.759965	1386
Cpul|CPUL_02753-R0	Cpul|CPUL_01944-R0	0.755692	2.771661	0.272650	1191.707438	356.292562	1.177433	3.659081	1701
Cpul|CPUL_04295-R0	Cpul|CPUL_06090-R0	0.770241	4.411993	0.174579	1417.238438	358.761562	1.343952	4.517683	2118
Cpul|CPUL_04290-R0	Cpul|CPUL_05364-R0	0.717071	2.999027	0.239101	1415.677741	405.322259	1.457446	3.674982	2781
Cpul|CPUL_04300-R0	Cpul|CPUL_04813-R0	0.374519	3.451048	0.108523	698.376622	99.623378	1.545004	2.275792	999
Cpul|CPUL_09604-R0	Cpul|CPUL_03120-R0	0.490015	1.719064	0.285047	350.825535	117.174465	1.608844	2.393205	807
Cpul|CPUL_05996-R0	Cpul|CPUL_07972-R0	0.490249	4.063761	0.120639	1151.493816	225.506184	1.341402	3.226410	1599
Cpul|CPUL_05997-R0	Cpul|CPUL_02564-R0	0.525534	99.000000	0.005308	423.304674	68.695326	1.040830	42.824989	636
Cpul|CPUL_05984-R0	Cpul|CPUL_08053-R0	0.806067	3.906499	0.206340	675.150224	182.849776	1.793899	4.400416	1113
Cpul|CPUL_05993-R0	Cpul|CPUL_00497-R0	0.587023	3.885013	0.151099	578.314085	177.685915	1.598693	4.086491	1011
Cpul|CPUL_01568-R0	Cpul|CPUL_06643-R0	0.519748	4.741226	0.109623	2350.518406	556.481594	1.014361	3.983572	3717
Cpul|CPUL_01552-R0	Cpul|CPUL_06416-R0	0.368662	2.506023	0.147110	2350.448097	778.551903	1.828446	2.701428	3249
Cpul|CPUL_01544-R0	Cpul|CPUL_01135-R0	0.847639	4.352716	0.194738	1427.614211	459.385789	1.211633	5.102824	2304
Cpul|CPUL_01547-R0	Cpul|CPUL_06777-R0	0.635858	4.208662	0.151083	1016.432315	273.567685	1.549874	4.180607	1563
Cpul|CPUL_01560-R0	Cpul|CPUL_07392-R0	0.501450	3.660969	0.136972	477.199187	131.800813	1.147528	3.555716	879
Cpul|CPUL_01573-R0	Cpul|CPUL_02481-R0	0.722330	4.452218	0.162241	1694.471854	378.528146	1.260190	4.210214	4932
Cpul|CPUL_01556-R0	Cpul|CPUL_04835-R0	0.609230	4.553348	0.133798	1504.829888	433.170112	1.258940	4.472387	4131
Cpul|CPUL_01536-R0	Cpul|CPUL_08816-R0	0.587436	1.823114	0.322216	749.298958	270.701042	1.637889	2.746130	1506
Cpul|CPUL_01538-R0	Cpul|CPUL_00750-R0	0.714283	4.182156	0.170793	890.931592	264.068408	1.158659	4.521436	1932
Cpul|CPUL_04029-R0	Cpul|CPUL_09493-R0	0.597845	2.728438	0.219116	803.560525	219.439475	1.368450	3.164610	1113
Cpul|CPUL_04036-R0	Cpul|CPUL_02426-R0	0.691073	4.241539	0.162930	1070.173584	285.826416	1.486291	4.318388	1593
Cpul|CPUL_04018-R0	Cpul|CPUL_00050-R0	0.601532	4.495054	0.133821	1210.222799	400.777201	1.478947	4.710433	1941
Cpul|CPUL_04024-R0	Cpul|CPUL_00858-R0	0.243269	3.093866	0.078630	875.872896	324.127104	1.340781	3.039697	1398
Cpul|CPUL_04028-R0	Cpul|CPUL_04638-R0	0.518572	3.440009	0.150747	746.620766	255.379234	1.513110	3.789471	1485
Cpul|CPUL_04023-R0	Cpul|CPUL_07684-R0	0.804899	4.424459	0.181920	1228.225709	364.774291	1.150461	4.901181	2199
Cpul|CPUL_04038-R0	Cpul|CPUL_04203-R0	0.513945	4.934965	0.104144	2426.494764	720.505236	1.213452	4.578410	3384
Cpul|CPUL_04021-R0	Cpul|CPUL_08626-R0	0.533856	4.828364	0.110567	2347.958288	625.041712	1.144647	4.310192	3420
Cpul|CPUL_04037-R0	Cpul|CPUL_09581-R0	0.463605	4.431771	0.104609	1290.652283	368.347717	1.204401	4.033969	1851
Cpul|CPUL_05882-R0	Cpul|CPUL_01772-R0	0.620537	4.002388	0.155042	1319.212312	207.787688	1.103310	3.242175	2031
Cpul|CPUL_05886-R0	Cpul|CPUL_02021-R0	0.634214	4.168682	0.152138	1252.633263	259.366737	1.610482	3.721539	1632
Cpul|CPUL_05890-R0	Cpul|CPUL_04328-R0	0.584975	3.888123	0.150452	955.575695	178.424305	1.439581	3.314084	1281
Cpul|CPUL_08023-R0	Cpul|CPUL_00753-R0	0.632217	4.324553	0.146192	1393.719403	319.280597	1.296543	3.961258	2853
Cpul|CPUL_08021-R0	Cpul|CPUL_03112-R0	0.826448	3.883622	0.212803	677.643435	177.356565	1.878042	4.381834	966
Cpul|CPUL_04761-R0	Cpul|CPUL_05544-R0	0.472336	4.163140	0.113457	915.542979	257.457021	1.513936	3.847247	1581
Cpul|CPUL_03687-R0	Cpul|CPUL_00692-R0	0.441416	3.779378	0.116796	829.657942	154.342058	1.657477	2.894943	1131
Cpul|CPUL_03682-R0	Cpul|CPUL_00042-R0	0.718881	4.313229	0.166669	1227.503833	314.496167	1.467665	4.355882	2994
Cpul|CPUL_03688-R0	Cpul|CPUL_03255-R0	0.790255	3.638882	0.217170	1055.988098	357.011902	1.645489	4.529987	1941
Cpul|CPUL_03686-R0	Cpul|CPUL_03592-R0	0.596178	4.518291	0.131948	1353.611219	413.388781	1.614939	4.541264	1920
Cpul|CPUL_03680-R0	Cpul|CPUL_03470-R0	0.481289	4.032053	0.119366	893.828717	216.171283	1.124125	3.518389	1257
Cpul|CPUL_01042-R0	Cpul|CPUL_01919-R0	0.468783	4.037733	0.116100	945.402307	299.597693	1.537962	3.982853	1437
Cpul|CPUL_01033-R0	Cpul|CPUL_05293-R0	0.677201	4.730431	0.143158	1662.470357	548.529643	1.337366	5.048315	2493
Cpul|CPUL_01036-R0	Cpul|CPUL_06526-R0	0.647147	4.305421	0.150310	1173.760770	311.239230	1.044497	4.241639	2055
Cpul|CPUL_01045-R0	Cpul|CPUL_07318-R0	0.614428	1.855853	0.331076	1332.127840	437.872160	1.835861	2.764615	1830
Cpul|CPUL_01051-R0	Cpul|CPUL_04412-R0	0.855746	2.745520	0.311688	747.970897	269.029103	1.525794	4.066956	1152
Cpul|CPUL_01039-R0	Cpul|CPUL_04243-R0	0.502041	3.956535	0.126889	929.535264	195.464736	1.522703	3.306742	1194
Cpul|CPUL_01048-R0	Cpul|CPUL_07368-R0	0.514935	4.165432	0.123621	836.754885	258.245115	1.129830	4.127608	1137
Cpul|CPUL_00993-R0	Cpul|CPUL_08345-R0	0.456706	3.966325	0.115146	653.967174	198.032826	1.418190	3.817371	1725
Cpul|CPUL_01007-R0	Cpul|CPUL_08347-R0	0.873188	2.633508	0.331568	1344.005658	464.994342	1.442112	3.977007	2268
Cpul|CPUL_00995-R0	Cpul|CPUL_08453-R0	0.592828	4.154890	0.142682	1701.359387	254.640613	1.289543	3.169657	3102
Cpul|CPUL_01013-R0	Cpul|CPUL_05823-R0	0.655487	4.548437	0.144112	1486.656853	430.343147	1.031973	4.588220	2220
Cpul|CPUL_01012-R0	Cpul|CPUL_00838-R0	0.675359	4.338996	0.155649	1021.511363	325.488637	1.011372	4.681917	1647
Cpul|CPUL_01035-R0	Cpul|CPUL_00669-R0	0.471161	7.213119	0.065320	1262.195813	396.804187	1.307350	6.251163	1761
Cpul|CPUL_01038-R0	Cpul|CPUL_04261-R0	0.497544	4.333843	0.114804	1695.739943	323.260057	1.258632	3.335310	2205
Cpul|CPUL_01041-R0	Cpul|CPUL_03166-R0	0.536055	4.442814	0.120657	1279.188452	373.811548	1.287972	4.258603	2031
Cpul|CPUL_01024-R0	Cpul|CPUL_03869-R0	0.625576	3.792151	0.164966	779.006921	156.993079	0.994441	3.470093	1146
Cpul|CPUL_01008-R0	Cpul|CPUL_05662-R0	0.567920	1.978784	0.287005	431.300612	135.699388	1.640632	2.716742	888
Cpul|CPUL_01000-R0	Cpul|CPUL_03521-R0	0.693274	4.383041	0.158172	1148.824079	345.175921	1.660510	4.637289	1566
Cpul|CPUL_01052-R0	Cpul|CPUL_05429-R0	0.744248	4.383049	0.169801	1436.820446	345.179554	1.186603	4.347288	2043
Cpul|CPUL_01020-R0	Cpul|CPUL_08845-R0	0.707188	4.218991	0.167620	1174.638609	277.361391	1.158079	4.134040	1728
Cpul|CPUL_01049-R0	Cpul|CPUL_07638-R0	0.757277	3.877988	0.195276	552.970646	176.029354	1.372502	4.532476	786
