SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Sarco1|Sarco1_216124	Sarco1|Sarco1_498401	0.779597	3.571631	0.218275	879.415391	296.584609	2.031576	4.451225	2808
Sarco1|Sarco1_461891	Sarco1|Sarco1_417256	0.409565	4.264334	0.096044	1082.352908	294.647092	1.129966	3.703197	1827
Sarco1|Sarco1_525898	Sarco1|Sarco1_415429	0.271156	1.761101	0.153970	291.927298	110.072702	1.736911	2.037366	711
Sarco1|Sarco1_401273	Sarco1|Sarco1_485211	1.020857	2.440359	0.418322	899.644322	285.355678	1.553082	4.088046	1455
Sarco1|Sarco1_472797	Sarco1|Sarco1_454612	0.033213	0.995600	0.033360	436.088560	106.911440	1.145121	0.668094	753
Sarco1|Sarco1_419878	Sarco1|Sarco1_502330	0.798553	5.101422	0.156535	710.490402	258.509598	1.240753	5.839415	1137
Sarco1|Sarco1_215850	Sarco1|Sarco1_529170	0.396895	3.324604	0.119381	590.643302	198.356698	1.454147	3.398787	846
Sarco1|Sarco1_486492	Sarco1|Sarco1_475819	0.640112	3.385939	0.189050	1074.475472	362.524528	1.249417	3.998477	1908
Sarco1|Sarco1_486491	Sarco1|Sarco1_533306	0.278397	2.322247	0.119882	249.726908	50.273092	1.376938	1.862696	315
Sarco1|Sarco1_461875	Sarco1|Sarco1_462651	0.005773	0.010711	0.539028	695.566058	282.433942	0.666559	0.021597	1032
Sarco1|Sarco1_515311	Sarco1|Sarco1_472375	0.067320	0.104393	0.644876	462.848584	167.151416	2.357433	0.231469	861
Sarco1|Sarco1_451980	Sarco1|Sarco1_533348	0.146584	0.308984	0.474408	889.424704	334.575296	3.437322	0.572927	1821
Sarco1|Sarco1_525873	Sarco1|Sarco1_458376	0.391953	4.194346	0.093448	1054.604756	268.395244	0.996386	3.490019	1389
Sarco1|Sarco1_401158	Sarco1|Sarco1_456678	0.881428	4.257275	0.207041	1055.113145	291.886855	0.932379	4.838862	1788
Sarco1|Sarco1_436102	Sarco1|Sarco1_525534	0.757386	6.886331	0.109984	1237.962233	367.037767	1.242213	6.476933	1893
Sarco1|Sarco1_461853	Sarco1|Sarco1_533246	0.631515	4.112892	0.153545	1468.593518	472.406482	1.493954	4.436469	2496
Sarco1|Sarco1_472780	Sarco1|Sarco1_456001	0.670626	3.974559	0.168730	651.780999	200.219001	1.491669	4.341138	1011
Sarco1|Sarco1_515268	Sarco1|Sarco1_496546	0.652176	1.444568	0.451468	256.392567	76.607433	2.959047	2.503403	348
Sarco1|Sarco1_491397	Sarco1|Sarco1_456060	0.018706	0.118056	0.158447	3655.963562	1630.036438	3.611824	0.148026	5568
Sarco1|Sarco1_472777	Sarco1|Sarco1_445957	0.035676	0.734883	0.048547	1675.505175	598.494825	2.661800	0.659102	2370
Sarco1|Sarco1_419821	Sarco1|Sarco1_463844	0.048724	0.529584	0.092004	2111.474469	819.525531	2.626239	0.549525	3156
Sarco1|Sarco1_461847	Sarco1|Sarco1_293361	0.041634	0.365682	0.113854	2731.132876	1114.867124	3.720759	0.406705	4929
Sarco1|Sarco1_436077	Sarco1|Sarco1_438209	0.747116	4.448979	0.167930	1084.102777	376.897223	1.331388	5.106281	1584
Sarco1|Sarco1_451960	Sarco1|Sarco1_473086	0.248752	0.544741	0.456643	721.354860	241.645140	2.312217	0.969074	1563
Sarco1|Sarco1_435880	Sarco1|Sarco1_454729	0.722610	5.470787	0.132085	1432.166026	409.833974	1.045141	5.337153	2256
Sarco1|Sarco1_451836	Sarco1|Sarco1_454300	0.558099	4.153656	0.134363	951.778053	254.221947	1.176688	3.948101	1368
Sarco1|Sarco1_419608	Sarco1|Sarco1_352766	0.600786	4.340517	0.138413	1122.850652	326.149348	1.170322	4.327638	1533
Sarco1|Sarco1_491190	Sarco1|Sarco1_498288	0.476522	2.030409	0.234693	322.398739	100.601261	1.400122	2.538240	435
Sarco1|Sarco1_486414	Sarco1|Sarco1_455875	0.066910	2.494758	0.026820	1102.889702	451.110298	3.419584	2.315069	1737
Sarco1|Sarco1_419599	Sarco1|Sarco1_476930	0.124072	0.542642	0.228645	712.181150	256.818850	3.366659	0.705024	1032
Sarco1|Sarco1_451824	Sarco1|Sarco1_530137	0.004917	1.145724	0.004292	204.129626	71.870374	1.583206	0.905950	276
Sarco1|Sarco1_419585	Sarco1|Sarco1_495739	0.755491	3.886091	0.194409	578.058533	177.941467	1.543073	4.477042	810
Sarco1|Sarco1_503964	Sarco1|Sarco1_438231	0.644137	2.215929	0.290685	1159.421361	388.578639	1.463873	3.116063	1596
Sarco1|Sarco1_419580	Sarco1|Sarco1_475788	0.038165	1.280803	0.029798	1089.173767	302.826233	3.943366	0.925494	1392
Sarco1|Sarco1_491169	Sarco1|Sarco1_528203	0.991618	2.061282	0.481069	2069.459514	702.540486	1.620702	3.788147	3390
Sarco1|Sarco1_451811	Sarco1|Sarco1_531836	0.353559	5.337549	0.066240	2588.399826	876.600174	1.078699	4.843332	4071
Sarco1|Sarco1_486402	Sarco1|Sarco1_498978	0.957232	3.376397	0.283507	1133.322710	351.677290	1.589532	4.590413	1782
Sarco1|Sarco1_491160	Sarco1|Sarco1_429096	0.219034	0.495103	0.442402	512.987223	177.012777	1.499344	0.869571	6567
Sarco1|Sarco1_472694	Sarco1|Sarco1_455501	0.827102	5.073250	0.163032	3081.612149	866.387851	1.035356	5.276756	5787
Sarco1|Sarco1_503942	Sarco1|Sarco1_442679	0.073917	0.358835	0.205991	374.504459	93.495541	1.625417	0.392510	624
Sarco1|Sarco1_491157	Sarco1|Sarco1_175751	0.682002	3.453040	0.197508	586.938066	217.061934	1.548749	4.290361	1209
Sarco1|Sarco1_385331	Sarco1|Sarco1_386672	0.446273	3.649784	0.122274	506.150101	129.849899	0.899328	3.300967	654
Sarco1|Sarco1_451803	Sarco1|Sarco1_430514	0.717990	3.958668	0.181372	700.978639	196.021361	1.487540	4.278525	2127
Sarco1|Sarco1_451799	Sarco1|Sarco1_430291	0.477033	99.000000	0.004819	783.820668	155.179332	0.845593	50.276876	1041
Sarco1|Sarco1_435817	Sarco1|Sarco1_491533	0.092929	0.851169	0.109178	208.158339	67.841661	3.502086	0.837920	276
Sarco1|Sarco1_525679	Sarco1|Sarco1_454124	0.425347	4.052011	0.104972	857.999080	222.000920	1.157851	3.512493	1134
Sarco1|Sarco1_400827	Sarco1|Sarco1_421909	0.674628	3.708694	0.181904	516.539661	140.460339	0.939273	3.969847	2220
Sarco1|Sarco1_491144	Sarco1|Sarco1_456105	0.731416	1.581125	0.462592	353.198299	111.801701	1.788221	2.807144	549
Sarco1|Sarco1_451794	Sarco1|Sarco1_470618	0.627624	3.521418	0.178231	463.576749	109.423251	0.730784	3.540718	1350
Sarco1|Sarco1_472686	Sarco1|Sarco1_407231	0.444583	4.080480	0.108954	816.410309	230.589691	0.820852	3.736043	1401
Sarco1|Sarco1_4861	Sarco1|Sarco1_401514	0.380178	2.515978	0.151106	1795.943325	517.056675	1.203939	2.572868	2436
Sarco1|Sarco1_451776	Sarco1|Sarco1_477671	0.452360	1.661363	0.272283	393.633421	116.366579	1.634629	2.184654	522
Sarco1|Sarco1_491114	Sarco1|Sarco1_461597	0.400271	0.902159	0.443681	655.971930	196.028070	1.029149	1.547236	1248
Sarco1|Sarco1_491110	Sarco1|Sarco1_246492	0.465863	3.519506	0.132366	763.052999	223.947001	1.783690	3.476173	1044
Sarco1|Sarco1_435766	Sarco1|Sarco1_532179	0.518635	4.526011	0.114590	1373.334140	417.665860	1.129722	4.359497	2931
Sarco1|Sarco1_435761	Sarco1|Sarco1_535348	0.799374	2.077278	0.384818	1127.105392	375.894608	1.158506	3.356919	1593
Sarco1|Sarco1_451767	Sarco1|Sarco1_457682	0.013367	2.407493	0.005552	717.230902	200.769098	2.083889	1.610906	918
Sarco1|Sarco1_525640	Sarco1|Sarco1_417548	0.913681	3.501188	0.260963	795.218272	260.781728	1.689651	4.658017	1341
Sarco1|Sarco1_491095	Sarco1|Sarco1_453609	0.719791	2.654121	0.271198	817.318192	196.681808	1.514218	3.284958	1239
Sarco1|Sarco1_419479	Sarco1|Sarco1_427752	0.766815	4.048011	0.189430	877.179949	220.820051	0.851427	4.280101	1380
Sarco1|Sarco1_525630	Sarco1|Sarco1_425385	0.389586	2.019529	0.192909	741.885370	233.114630	1.057215	2.337877	999
Sarco1|Sarco1_525625	Sarco1|Sarco1_530325	0.667633	2.258876	0.295560	620.966156	231.033844	1.527655	3.297374	1083
Sarco1|Sarco1_486375	Sarco1|Sarco1_484497	0.138210	1.003775	0.137690	820.916336	223.083664	1.060247	0.969495	1098
Sarco1|Sarco1_400660	Sarco1|Sarco1_460721	0.611865	4.168054	0.146799	1015.850331	259.149669	1.046495	4.004031	2451
Sarco1|Sarco1_525610	Sarco1|Sarco1_465957	0.017811	1.461886	0.012184	965.896728	285.103272	2.089855	1.040750	1254
Sarco1|Sarco1_3880	Sarco1|Sarco1_453237	0.634424	4.025717	0.157593	835.647202	214.352798	1.094838	3.980225	2052
Sarco1|Sarco1_477623	Sarco1|Sarco1_328780	0.126514	0.388462	0.325679	572.593717	213.406283	3.496666	0.592906	1377
Sarco1|Sarco1_3702	Sarco1|Sarco1_456684	0.485717	1.581552	0.307114	428.159224	159.840776	3.004004	2.350820	654
Sarco1|Sarco1_3323	Sarco1|Sarco1_478789	0.798160	4.556184	0.175182	1557.188959	434.811041	1.175082	4.855369	2262
Sarco1|Sarco1_486364	Sarco1|Sarco1_30679	0.702155	4.086059	0.171842	781.688681	232.311319	1.234800	4.432262	1155
Sarco1|Sarco1_525585	Sarco1|Sarco1_454775	0.493391	1.746665	0.282476	1260.437341	425.562659	1.183669	2.429188	1953
Sarco1|Sarco1_491031	Sarco1|Sarco1_472022	0.010596	0.065333	0.162185	190.087071	79.912929	4.600000	0.080390	888
Sarco1|Sarco1_435655	Sarco1|Sarco1_510870	0.588107	2.147688	0.273833	710.692880	192.307120	1.456794	2.760728	1407
Sarco1|Sarco1_503801	Sarco1|Sarco1_525576	0.404451	1.792477	0.225638	2002.483179	649.516821	1.380150	2.233202	2751
Sarco1|Sarco1_419383	Sarco1|Sarco1_460828	0.775677	1.364740	0.568370	789.213094	272.786906	1.137930	2.780954	1167
Sarco1|Sarco1_491016	Sarco1|Sarco1_460678	0.485653	3.902098	0.124459	1114.621483	391.378517	1.714881	4.120550	1674
Sarco1|Sarco1_525571	Sarco1|Sarco1_502733	0.283906	1.555834	0.182478	1107.681432	356.318568	1.835845	1.780430	1533
Sarco1|Sarco1_419372	Sarco1|Sarco1_455236	0.348976	3.348667	0.104213	465.088539	86.911461	1.281735	2.463816	1185
Sarco1|Sarco1_472642	Sarco1|Sarco1_406009	0.492570	3.721437	0.132360	1885.029729	598.970271	1.151724	3.813453	2625
Sarco1|Sarco1_451693	Sarco1|Sarco1_490208	0.045878	0.344170	0.133301	833.230261	291.769739	3.767252	0.369721	1146
Sarco1|Sarco1_451690	Sarco1|Sarco1_473310	0.742673	4.056227	0.183094	1036.747731	223.252269	1.000229	3.989348	1602
Sarco1|Sarco1_1891	Sarco1|Sarco1_444166	0.725296	2.076877	0.349224	788.953156	270.046844	1.709064	3.209856	1476
Sarco1|Sarco1_451687	Sarco1|Sarco1_457189	0.048850	3.859198	0.012658	899.325930	171.674070	0.808365	1.978868	1071
Sarco1|Sarco1_1788	Sarco1|Sarco1_30293	0.754943	3.995150	0.188965	688.207802	205.792198	1.237497	4.502445	1302
Sarco1|Sarco1_525539	Sarco1|Sarco1_534887	0.568506	1.760104	0.322995	426.045849	116.954151	0.956681	2.475474	570
Sarco1|Sarco1_490972	Sarco1|Sarco1_83054	0.660778	1.769167	0.373497	438.894147	155.105853	1.251937	2.850605	642
Sarco1|Sarco1_490967	Sarco1|Sarco1_534192	0.764164	3.703081	0.206359	899.644869	297.355131	1.159405	4.482721	1326
Sarco1|Sarco1_419317	Sarco1|Sarco1_457932	0.474006	2.554548	0.185554	848.961236	249.038764	1.536308	2.837689	1110
Sarco1|Sarco1_400651	Sarco1|Sarco1_450997	0.523632	5.667815	0.092387	5555.740168	1914.259832	1.369409	5.525635	7809
Sarco1|Sarco1_356	Sarco1|Sarco1_446712	0.654717	3.147616	0.208004	1096.443018	391.556982	1.685324	3.932119	1527
Sarco1|Sarco1_451654	Sarco1|Sarco1_389808	0.616820	4.047982	0.152377	976.248185	337.751815	1.848740	4.496309	1665
Sarco1|Sarco1_490948	Sarco1|Sarco1_457253	0.867592	3.171212	0.273584	808.301739	253.698261	1.609040	4.253692	1188
Sarco1|Sarco1_490946	Sarco1|Sarco1_465437	0.882012	2.292856	0.384679	1628.387067	537.612933	1.631135	3.696574	2754
Sarco1|Sarco1_452088	Sarco1|Sarco1_488149	0.018180	3.207597	0.005668	723.845310	131.154690	0.720354	1.522285	855
Sarco1|Sarco1_486538	Sarco1|Sarco1_409721	0.874252	4.341253	0.201382	993.530312	326.469688	1.540393	5.195188	1629
Sarco1|Sarco1_525990	Sarco1|Sarco1_456573	0.672606	3.845686	0.174899	773.391224	168.608776	0.992029	3.721668	1125
Sarco1|Sarco1_525998	Sarco1|Sarco1_487333	0.811780	4.283476	0.189514	1098.735688	302.264312	0.688921	4.682384	1653
Sarco1|Sarco1_477983	Sarco1|Sarco1_411195	0.691232	4.318527	0.160062	1366.274227	316.725773	1.004336	4.121570	2100
Sarco1|Sarco1_436296	Sarco1|Sarco1_493691	0.508350	2.442716	0.208109	541.725122	178.274878	1.067619	2.961921	798
Sarco1|Sarco1_420039	Sarco1|Sarco1_474536	0.015768	0.112275	0.140438	320.468022	96.531978	1.603864	0.114325	552
Sarco1|Sarco1_401148	Sarco1|Sarco1_487483	0.097133	0.745001	0.130380	931.233233	262.766767	1.718869	0.719133	1254
Sarco1|Sarco1_491569	Sarco1|Sarco1_452114	0.258841	0.585016	0.442450	445.081881	145.918119	1.843043	1.018121	627
Sarco1|Sarco1_452115	Sarco1|Sarco1_495005	0.185763	0.797334	0.232980	383.797708	132.202292	2.478930	1.027354	609
Sarco1|Sarco1_472851	Sarco1|Sarco1_401745	0.360107	4.468971	0.080579	1391.921428	387.078572	1.431829	3.762368	1836
Sarco1|Sarco1_452117	Sarco1|Sarco1_414473	0.553153	1.725475	0.320580	677.804364	141.195636	1.027481	2.265783	984
Sarco1|Sarco1_472855	Sarco1|Sarco1_441067	0.052800	2.181152	0.024207	719.331107	180.668893	1.669010	1.440156	1056
Sarco1|Sarco1_462005	Sarco1|Sarco1_452124	0.462055	1.290948	0.357919	792.483338	215.516662	1.134542	1.917831	1041
Sarco1|Sarco1_491580	Sarco1|Sarco1_497310	0.647425	2.040237	0.317328	1269.774757	452.225243	1.666896	3.039601	2058
Sarco1|Sarco1_420059	Sarco1|Sarco1_457717	0.279260	2.977008	0.093806	1147.097500	394.902500	1.411497	2.910441	1722
Sarco1|Sarco1_462008	Sarco1|Sarco1_227107	0.559590	3.095495	0.180776	453.523344	134.476656	0.674431	3.418668	966
Sarco1|Sarco1_515575	Sarco1|Sarco1_525804	0.512012	3.828930	0.133722	606.116293	164.883707	1.571941	3.664073	924
Sarco1|Sarco1_452127	Sarco1|Sarco1_459072	0.453289	2.035617	0.222679	325.460549	73.539451	1.106474	2.234780	486
Sarco1|Sarco1_526030	Sarco1|Sarco1_495984	0.878410	4.174655	0.210415	962.559386	261.440614	1.440152	4.747418	1941
Sarco1|Sarco1_436335	Sarco1|Sarco1_449551	0.746699	2.777550	0.268834	1604.835601	480.164399	1.244254	3.643179	2517
Sarco1|Sarco1_452132	Sarco1|Sarco1_452411	0.882846	2.421950	0.364519	813.474256	281.525744	1.319347	3.835654	1344
Sarco1|Sarco1_128268	Sarco1|Sarco1_500726	0.836114	2.089655	0.400121	520.237964	181.762036	1.505364	3.482043	1143
Sarco1|Sarco1_401027	Sarco1|Sarco1_414905	0.059440	1.199376	0.049559	388.456470	127.543530	2.948303	1.023619	525
Sarco1|Sarco1_491210	Sarco1|Sarco1_454732	0.023264	0.395864	0.058768	414.833016	122.166984	2.861365	0.324090	570
Sarco1|Sarco1_400936	Sarco1|Sarco1_529584	0.215766	1.643465	0.131287	932.419117	276.580883	1.139513	1.627135	1350
Sarco1|Sarco1_472721	Sarco1|Sarco1_415354	0.402404	2.882735	0.139591	564.208671	197.791329	0.837950	3.138661	1110
Sarco1|Sarco1_435899	Sarco1|Sarco1_407909	0.704991	2.523732	0.279345	638.203240	228.796760	1.489374	3.554842	933
Sarco1|Sarco1_491217	Sarco1|Sarco1_323955	0.364710	1.551705	0.235038	655.033975	187.966025	1.993341	1.888133	1299
Sarco1|Sarco1_435906	Sarco1|Sarco1_455437	0.750157	2.168632	0.345913	760.546970	262.453030	1.194013	3.342211	1140
Sarco1|Sarco1_461704	Sarco1|Sarco1_500640	0.648244	3.806226	0.170311	665.033024	159.966976	0.730932	3.781723	1704
Sarco1|Sarco1_129137	Sarco1|Sarco1_413370	0.172701	1.713009	0.100818	251.998779	48.001221	0.793770	1.257471	387
Sarco1|Sarco1_129354	Sarco1|Sarco1_223592	0.163359	0.217993	0.749378	299.746876	123.253124	8.188485	0.537836	924
Sarco1|Sarco1_525754	Sarco1|Sarco1_460049	0.835454	2.254098	0.370638	1227.920397	383.079603	1.103998	3.518380	1869
Sarco1|Sarco1_435929	Sarco1|Sarco1_532846	0.109254	3.910133	0.027941	791.261995	183.738005	1.134844	2.476581	978
Sarco1|Sarco1_525757	Sarco1|Sarco1_529229	0.645425	4.081794	0.158123	834.006043	230.993957	1.603621	4.172277	1260
Sarco1|Sarco1_451879	Sarco1|Sarco1_230727	0.792583	4.647263	0.170548	1894.046106	490.953894	1.182772	4.758214	3198
Sarco1|Sarco1_435938	Sarco1|Sarco1_457141	0.644441	1.353390	0.476168	652.468608	211.531392	1.293103	2.454035	1005
Sarco1|Sarco1_472735	Sarco1|Sarco1_424995	0.264017	2.520857	0.104733	1311.507398	398.492602	1.104987	2.369831	1767
Sarco1|Sarco1_477765	Sarco1|Sarco1_516184	0.047786	0.018576	2.572494	692.642359	273.357641	3.975034	0.118559	1440
Sarco1|Sarco1_129995	Sarco1|Sarco1_494257	0.834254	4.582974	0.182033	1694.376609	450.623391	1.391540	4.865365	3180
Sarco1|Sarco1_451898	Sarco1|Sarco1_340277	0.623583	4.135844	0.150775	942.744442	248.255558	1.731476	4.067066	1524
Sarco1|Sarco1_525775	Sarco1|Sarco1_452647	0.376495	2.034450	0.185060	660.385272	233.614728	1.278529	2.429226	1188
Sarco1|Sarco1_435966	Sarco1|Sarco1_454569	0.705783	4.132326	0.170796	865.906074	247.093926	1.168115	4.399501	1350
Sarco1|Sarco1_472748	Sarco1|Sarco1_455277	0.581654	3.528970	0.164823	504.469232	110.530768	1.593142	3.334079	636
Sarco1|Sarco1_419712	Sarco1|Sarco1_457136	0.005624	0.161349	0.034858	714.406791	161.593209	5.897790	0.103051	885
Sarco1|Sarco1_525782	Sarco1|Sarco1_416068	0.590043	3.993866	0.147737	847.559956	205.440044	1.383482	3.762383	1293
Sarco1|Sarco1_130342	Sarco1|Sarco1_501378	0.637289	3.225415	0.197583	464.559174	114.440826	0.792660	3.446515	690
Sarco1|Sarco1_130364	Sarco1|Sarco1_437305	0.475940	3.345238	0.142274	910.352658	238.647342	0.973865	3.215679	1566
Sarco1|Sarco1_130568	Sarco1|Sarco1_455837	0.456140	1.848656	0.246742	497.072876	186.927124	1.940565	2.510083	786
Sarco1|Sarco1_525795	Sarco1|Sarco1_491288	0.421244	0.847718	0.496915	408.380474	134.619526	1.833514	1.580925	639
Sarco1|Sarco1_130618	Sarco1|Sarco1_502110	0.095272	0.309710	0.307616	566.642064	219.357936	2.359456	0.465352	1059
Sarco1|Sarco1_130625	Sarco1|Sarco1_420255	0.340488	1.214499	0.280353	393.592141	134.407859	2.091982	1.688929	1086
Sarco1|Sarco1_451919	Sarco1|Sarco1_512940	0.577827	3.711358	0.155692	660.039756	140.960244	1.087970	3.387801	909
Sarco1|Sarco1_477817	Sarco1|Sarco1_144402	0.574451	2.259570	0.254230	373.192178	97.807822	0.932130	2.773148	534
Sarco1|Sarco1_491310	Sarco1|Sarco1_514285	0.064547	0.050575	1.276256	259.989450	145.010550	4.083939	0.178634	2058
Sarco1|Sarco1_436017	Sarco1|Sarco1_523710	0.541537	2.834572	0.191047	2507.895021	783.104979	1.680125	3.261518	3510
Sarco1|Sarco1_131234	Sarco1|Sarco1_495718	0.542781	3.810625	0.142439	508.091980	160.908020	1.372086	3.986290	1449
Sarco1|Sarco1_436023	Sarco1|Sarco1_94767	0.796374	4.158965	0.191484	931.972182	256.027818	0.973786	4.563154	1530
Sarco1|Sarco1_381260	Sarco1|Sarco1_519055	0.518965	2.113979	0.245492	450.922950	152.077050	1.706515	2.763687	2298
Sarco1|Sarco1_401065	Sarco1|Sarco1_408703	0.997855	2.979482	0.334909	1252.681284	418.318716	1.224666	4.481809	1989
Sarco1|Sarco1_400907	Sarco1|Sarco1_411160	0.492664	3.249655	0.151605	304.837188	76.162812	1.286899	3.131378	486
Sarco1|Sarco1_436041	Sarco1|Sarco1_420670	0.288626	3.800889	0.075937	561.167249	158.832751	0.998437	3.190306	738
Sarco1|Sarco1_491329	Sarco1|Sarco1_510885	0.216023	0.784381	0.275405	299.137552	90.862448	2.617063	1.045317	1629
Sarco1|Sarco1_477837	Sarco1|Sarco1_186893	0.088521	0.219895	0.402559	393.701311	146.298689	2.444763	0.372340	849
Sarco1|Sarco1_491335	Sarco1|Sarco1_491348	0.731510	4.187068	0.174707	907.196513	265.803487	1.237913	4.543634	1554
Sarco1|Sarco1_525835	Sarco1|Sarco1_461811	0.822696	2.037064	0.403864	1356.699131	473.300869	1.310032	3.410320	3204
Sarco1|Sarco1_461809	Sarco1|Sarco1_535100	0.489541	0.829241	0.590348	695.717379	231.282621	1.551046	1.722883	1179
Sarco1|Sarco1_491344	Sarco1|Sarco1_491352	0.488474	1.088861	0.448610	266.210112	78.789888	1.690209	1.876766	1023
Sarco1|Sarco1_491347	Sarco1|Sarco1_131469	0.468750	3.082019	0.152092	681.843905	218.156095	1.167426	3.306585	1536
Sarco1|Sarco1_491351	Sarco1|Sarco1_461812	0.399970	1.521143	0.262941	412.024306	112.975694	1.384351	1.923713	2073
Sarco1|Sarco1_491358	Sarco1|Sarco1_526775	0.540606	2.478892	0.218084	1016.426056	330.573944	1.664437	3.048872	1473
Sarco1|Sarco1_491367	Sarco1|Sarco1_491369	0.418287	1.909375	0.219070	509.977034	210.022966	2.035319	2.559706	759
Sarco1|Sarco1_491368	Sarco1|Sarco1_491370	0.199376	1.100808	0.181118	459.085520	140.914480	1.248032	1.233252	633
Sarco1|Sarco1_491378	Sarco1|Sarco1_436060	0.285690	1.586834	0.180038	1248.831208	440.168792	2.128151	1.874341	1848
Sarco1|Sarco1_461836	Sarco1|Sarco1_131674	0.500572	1.609798	0.310953	813.387313	266.612687	1.461292	2.323199	1377
Sarco1|Sarco1_451956	Sarco1|Sarco1_141593	0.659374	4.055702	0.162579	565.472248	142.527752	1.468793	4.029270	777
Sarco1|Sarco1_462028	Sarco1|Sarco1_530618	0.706944	3.958967	0.178568	790.900482	196.099518	1.256189	4.059191	1251
Sarco1|Sarco1_253929	Sarco1|Sarco1_9236	0.961473	3.062472	0.313953	1605.473553	545.526447	1.404601	4.482957	2373
Sarco1|Sarco1_472866	Sarco1|Sarco1_510222	0.515754	4.657049	0.110747	1515.598143	497.401857	1.144886	4.617138	2082
Sarco1|Sarco1_491615	Sarco1|Sarco1_494851	0.485542	4.056650	0.119690	700.621662	223.378338	1.030738	4.046588	978
Sarco1|Sarco1_452145	Sarco1|Sarco1_464952	0.694485	2.405107	0.288754	353.843443	108.156557	1.807404	3.284851	540
Sarco1|Sarco1_517470	Sarco1|Sarco1_403598	0.714530	2.262972	0.315748	1036.230056	376.769944	1.718142	3.382245	1503
Sarco1|Sarco1_401426	Sarco1|Sarco1_459961	0.451579	4.095910	0.110251	757.617037	235.382963	1.601369	3.946319	1032
Sarco1|Sarco1_254515	Sarco1|Sarco1_419033	0.699402	2.065447	0.338620	663.401976	281.598024	1.353617	3.319398	1164
Sarco1|Sarco1_491628	Sarco1|Sarco1_455139	0.426335	4.055901	0.105115	754.844804	223.155196	1.529745	3.763535	1050
Sarco1|Sarco1_526060	Sarco1|Sarco1_427878	0.037957	1.342199	0.028280	342.370804	86.629196	2.058531	0.903979	429
Sarco1|Sarco1_472876	Sarco1|Sarco1_448620	0.612699	1.655694	0.370055	580.612713	184.387287	1.623442	2.592272	861
