SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Chalo1|Chalo1_11948	Chalo1|Chalo1_427906	0.626270	2.155644	0.290526	781.265797	274.734203	1.692121	3.072479	1107
Chalo1|Chalo1_393187	Chalo1|Chalo1_513870	0.352912	4.086830	0.086353	664.449644	232.550356	1.531220	3.962829	906
Chalo1|Chalo1_321669	Chalo1|Chalo1_428761	0.454446	4.123586	0.110206	1030.769046	244.230954	1.262626	3.471849	1437
Chalo1|Chalo1_539321	Chalo1|Chalo1_403313	0.602012	3.786097	0.159006	1049.759359	366.240641	1.417726	4.276675	1722
Chalo1|Chalo1_322199	Chalo1|Chalo1_561954	0.510816	4.835144	0.105646	1982.282295	630.717705	1.394292	4.663825	2694
Chalo1|Chalo1_539314	Chalo1|Chalo1_377784	0.480292	1.925041	0.249497	1114.390232	385.609768	2.124868	2.555095	1608
Chalo1|Chalo1_425283	Chalo1|Chalo1_433262	0.530216	3.779435	0.140290	547.646247	154.353753	0.695316	3.733935	750
Chalo1|Chalo1_476503	Chalo1|Chalo1_445494	0.798720	4.485739	0.178058	1221.169746	395.830254	1.392222	5.103829	1842
Chalo1|Chalo1_425274	Chalo1|Chalo1_382223	0.331463	1.794298	0.184731	804.382563	293.617437	1.409633	2.167923	1104
Chalo1|Chalo1_539304	Chalo1|Chalo1_544160	0.642537	2.897584	0.221749	946.299032	292.700968	1.166159	3.525806	1284
Chalo1|Chalo1_539302	Chalo1|Chalo1_530986	0.764126	3.963905	0.192771	591.605104	197.394896	1.574361	4.693976	867
Chalo1|Chalo1_551743	Chalo1|Chalo1_370801	0.584821	4.292290	0.136249	822.162501	305.837499	1.024625	4.770110	1422
Chalo1|Chalo1_458254	Chalo1|Chalo1_81706	0.659010	2.826275	0.233173	967.213611	322.786389	1.536390	3.603923	1710
Chalo1|Chalo1_425248	Chalo1|Chalo1_429681	0.447534	3.609821	0.123977	452.888011	123.111989	1.230389	3.370287	651
Chalo1|Chalo1_551729	Chalo1|Chalo1_332441	0.898544	4.613413	0.194768	1495.711518	469.288482	1.386771	5.357228	2733
Chalo1|Chalo1_393045	Chalo1|Chalo1_437157	0.923861	2.710024	0.340905	1619.830288	546.169712	1.399151	4.122757	2559
Chalo1|Chalo1_458238	Chalo1|Chalo1_396714	0.199332	1.778513	0.112078	385.668591	127.331409	1.583938	1.773899	516
Chalo1|Chalo1_322834	Chalo1|Chalo1_409095	0.286968	4.947014	0.058008	2474.825344	732.174656	1.311681	4.052642	3318
Chalo1|Chalo1_539269	Chalo1|Chalo1_354627	0.563616	4.037031	0.139611	673.389354	217.610646	0.912125	4.235804	924
Chalo1|Chalo1_490993	Chalo1|Chalo1_79464	0.548041	3.907230	0.140263	560.971810	183.028190	1.088056	4.123262	774
Chalo1|Chalo1_551705	Chalo1|Chalo1_404651	0.369459	5.176376	0.071374	2734.903294	994.096706	1.277242	4.952737	4617
Chalo1|Chalo1_359790	Chalo1|Chalo1_474165	0.578783	1.952949	0.296364	796.829929	301.170071	1.280376	2.867108	1185
Chalo1|Chalo1_425214	Chalo1|Chalo1_486841	0.277392	1.592664	0.174169	553.915006	235.084994	2.409632	2.007845	807
Chalo1|Chalo1_392976	Chalo1|Chalo1_416274	0.416886	4.135389	0.100809	756.895118	248.104882	1.170387	4.004624	1029
Chalo1|Chalo1_425209	Chalo1|Chalo1_446988	0.578532	3.923854	0.147440	589.869776	187.130224	1.241894	4.152625	1269
Chalo1|Chalo1_539247	Chalo1|Chalo1_414221	0.261006	2.610373	0.099988	1125.693966	338.306034	1.295279	2.411717	1554
Chalo1|Chalo1_359764	Chalo1|Chalo1_552807	0.619532	2.401150	0.258015	529.118846	160.881154	0.988937	3.104808	861
Chalo1|Chalo1_551692	Chalo1|Chalo1_390117	0.529428	2.281133	0.232090	649.635692	205.364308	1.172188	2.850520	918
Chalo1|Chalo1_506155	Chalo1|Chalo1_436613	0.569920	2.965867	0.192160	728.165248	234.834752	1.581220	3.462568	1452
Chalo1|Chalo1_392956	Chalo1|Chalo1_357798	0.893244	3.519416	0.253805	1091.364380	384.635620	1.735195	4.732820	1749
Chalo1|Chalo1_321732	Chalo1|Chalo1_350958	1.024670	1.975850	0.518597	1550.200765	591.799235	1.761574	3.862396	2322
Chalo1|Chalo1_458197	Chalo1|Chalo1_406429	0.493678	5.152397	0.095815	2877.183476	962.816524	1.248766	4.985326	3930
Chalo1|Chalo1_458195	Chalo1|Chalo1_421153	0.207268	2.061933	0.100521	1137.700168	383.299832	1.324807	2.023960	1617
Chalo1|Chalo1_320984	Chalo1|Chalo1_490927	0.232954	2.932633	0.079435	607.639310	184.360690	1.419063	2.584144	819
Chalo1|Chalo1_440447	Chalo1|Chalo1_343428	0.720977	4.145619	0.173913	915.487508	251.512492	0.767319	4.377173	1590
Chalo1|Chalo1_539226	Chalo1|Chalo1_456656	0.542209	1.780549	0.304518	1172.512577	432.487423	2.125114	2.627687	1740
Chalo1|Chalo1_425162	Chalo1|Chalo1_391969	0.577061	3.439183	0.167790	674.396588	222.603412	1.064773	3.862012	942
Chalo1|Chalo1_425159	Chalo1|Chalo1_372143	0.643791	1.897865	0.339218	828.256765	317.743235	1.664605	2.974497	1257
Chalo1|Chalo1_440428	Chalo1|Chalo1_539604	0.598259	2.719458	0.219992	523.889887	196.110113	1.575319	3.528063	873
Chalo1|Chalo1_323082	Chalo1|Chalo1_386540	0.385220	4.389770	0.087754	1094.712923	348.287077	1.265148	4.055314	1845
Chalo1|Chalo1_539217	Chalo1|Chalo1_355232	0.401636	1.820434	0.220627	1012.602858	427.397142	1.523293	2.468221	1473
Chalo1|Chalo1_551657	Chalo1|Chalo1_330312	0.603083	1.806539	0.333833	1129.018376	367.981624	1.552788	2.696724	1608
Chalo1|Chalo1_320826	Chalo1|Chalo1_547553	0.618342	1.979789	0.312327	1192.389732	436.610268	1.501778	2.949726	1743
Chalo1|Chalo1_539210	Chalo1|Chalo1_336554	0.541283	2.996539	0.180636	1084.796758	349.203242	1.007871	3.417538	1530
Chalo1|Chalo1_425144	Chalo1|Chalo1_559641	0.655992	4.027270	0.162888	697.202970	214.797030	1.560045	4.350018	1101
Chalo1|Chalo1_476386	Chalo1|Chalo1_375918	0.232816	4.377332	0.053187	1007.441625	342.558375	1.190705	3.853423	1575
Chalo1|Chalo1_392859	Chalo1|Chalo1_367658	0.621244	2.493429	0.249152	580.114700	175.885300	1.369257	3.170438	798
Chalo1|Chalo1_392847	Chalo1|Chalo1_458676	0.748332	1.832823	0.408295	1986.349805	749.650195	1.713186	3.136432	3465
Chalo1|Chalo1_425131	Chalo1|Chalo1_383394	0.416149	3.920423	0.106149	656.723825	186.276175	0.899454	3.571445	1260
Chalo1|Chalo1_425130	Chalo1|Chalo1_433023	0.462464	3.458644	0.133713	322.362494	100.637506	2.044940	3.525889	543
Chalo1|Chalo1_440400	Chalo1|Chalo1_421884	0.259399	4.138102	0.062685	935.995899	249.004101	0.960290	3.223292	1206
Chalo1|Chalo1_392817	Chalo1|Chalo1_404912	0.542967	2.012621	0.269781	1231.566214	445.433786	1.472575	2.799982	1773
Chalo1|Chalo1_490913	Chalo1|Chalo1_546119	0.217637	2.112091	0.103043	1535.313278	540.686722	2.035281	2.133122	2124
Chalo1|Chalo1_458131	Chalo1|Chalo1_359229	0.794524	3.840200	0.206896	511.766706	169.233294	1.413017	4.654187	909
Chalo1|Chalo1_458129	Chalo1|Chalo1_288508	0.842922	4.959955	0.169946	2108.082140	744.917860	1.487848	5.753637	3171
Chalo1|Chalo1_7479	Chalo1|Chalo1_324354	0.833432	4.714304	0.176788	1566.139059	536.860941	0.920334	5.472462	3129
Chalo1|Chalo1_440382	Chalo1|Chalo1_504441	0.382656	2.134490	0.179273	271.277408	115.722592	3.129318	2.719494	429
Chalo1|Chalo1_392771	Chalo1|Chalo1_439306	0.798219	3.732541	0.213854	467.013106	126.986894	1.105320	4.276578	660
Chalo1|Chalo1_539173	Chalo1|Chalo1_484438	0.524658	3.948478	0.132876	631.623910	193.376090	1.287441	3.981556	1023
Chalo1|Chalo1_7098	Chalo1|Chalo1_340637	0.606455	4.399992	0.137831	1158.933420	353.066580	1.145758	4.476847	2091
Chalo1|Chalo1_359556	Chalo1|Chalo1_416104	0.555877	4.529938	0.122712	1197.141710	419.858290	1.555855	4.763258	1728
Chalo1|Chalo1_490882	Chalo1|Chalo1_167593	0.672662	4.180629	0.160900	828.468591	263.531409	1.134447	4.557710	1236
Chalo1|Chalo1_490879	Chalo1|Chalo1_359126	0.746219	4.459836	0.167320	1237.607573	382.392427	1.173814	4.868395	1695
Chalo1|Chalo1_6698	Chalo1|Chalo1_434467	0.636206	1.522774	0.417794	429.298642	134.701358	1.330853	2.543842	654
Chalo1|Chalo1_320856	Chalo1|Chalo1_439761	0.384539	2.454798	0.156648	1779.472780	638.527220	1.849697	2.793712	2508
Chalo1|Chalo1_320871	Chalo1|Chalo1_438451	0.878209	1.864104	0.471116	689.345999	246.654001	1.585729	3.414034	1224
Chalo1|Chalo1_425060	Chalo1|Chalo1_427409	0.802035	1.757781	0.456277	636.790542	215.209458	1.333718	3.130351	1014
Chalo1|Chalo1_425045	Chalo1|Chalo1_427261	0.336958	1.881054	0.179133	1082.976868	411.023132	1.500095	2.285291	1860
Chalo1|Chalo1_322635	Chalo1|Chalo1_354818	0.634451	3.007843	0.210932	1322.886579	423.113421	1.066089	3.628807	2151
Chalo1|Chalo1_392651	Chalo1|Chalo1_502550	0.820808	2.095995	0.391608	1231.450514	421.549486	1.402102	3.438022	1941
Chalo1|Chalo1_359449	Chalo1|Chalo1_493444	0.267133	4.449063	0.060043	1093.060737	376.939263	1.725500	4.018407	1482
Chalo1|Chalo1_392645	Chalo1|Chalo1_481849	0.870155	2.686269	0.323927	1120.295226	364.704774	1.030686	3.948537	1719
Chalo1|Chalo1_476288	Chalo1|Chalo1_340575	0.699763	4.362972	0.160387	1130.937726	336.062274	1.147161	4.616808	1599
Chalo1|Chalo1_425021	Chalo1|Chalo1_428548	0.426412	3.759347	0.113427	1087.666692	367.333308	1.270141	3.803561	1554
Chalo1|Chalo1_425012	Chalo1|Chalo1_388981	0.821000	4.464341	0.183902	1307.303337	384.696663	1.136067	4.948073	2331
Chalo1|Chalo1_440308	Chalo1|Chalo1_352157	0.402566	5.616538	0.071675	1293.517965	464.482035	1.549196	5.340457	1809
Chalo1|Chalo1_359382	Chalo1|Chalo1_435226	0.408062	2.369369	0.172224	764.913901	261.086099	1.360740	2.721466	1257
Chalo1|Chalo1_425006	Chalo1|Chalo1_331004	0.995209	2.080805	0.478281	1243.736122	451.263878	1.605726	3.852689	2442
Chalo1|Chalo1_424996	Chalo1|Chalo1_548481	0.457550	2.176710	0.210203	1112.204940	378.795060	1.316209	2.682931	1581
Chalo1|Chalo1_551533	Chalo1|Chalo1_543100	0.953177	1.930622	0.493715	1225.292962	415.707038	1.328282	3.602365	1791
Chalo1|Chalo1_551529	Chalo1|Chalo1_422558	0.801173	4.170616	0.192100	960.963505	260.036495	0.986336	4.556292	1584
Chalo1|Chalo1_551527	Chalo1|Chalo1_548534	0.500686	4.106056	0.121939	781.411341	238.588659	1.345642	4.032060	1143
Chalo1|Chalo1_424971	Chalo1|Chalo1_430517	0.720418	4.437428	0.162350	1269.863136	371.136864	1.150609	4.683228	1710
Chalo1|Chalo1_476245	Chalo1|Chalo1_466440	0.597565	1.852309	0.322605	867.535993	290.464007	1.313372	2.736886	1179
Chalo1|Chalo1_424967	Chalo1|Chalo1_552256	0.439616	4.305567	0.102104	987.700475	311.299525	0.988461	4.098222	1419
Chalo1|Chalo1_476236	Chalo1|Chalo1_448353	1.100638	3.158302	0.348490	2004.621278	647.378722	1.291343	4.808800	3429
Chalo1|Chalo1_392478	Chalo1|Chalo1_338013	0.812238	4.294725	0.189125	848.168000	306.832000	1.466604	5.212140	1392
Chalo1|Chalo1_424956	Chalo1|Chalo1_367980	0.973710	1.870527	0.520554	895.196728	274.803272	1.472669	3.553048	1653
Chalo1|Chalo1_320841	Chalo1|Chalo1_406062	0.850872	3.443506	0.247095	1653.816135	533.183865	1.393270	4.448843	2622
Chalo1|Chalo1_457987	Chalo1|Chalo1_446662	0.529461	1.839969	0.287756	1206.848762	446.151238	1.492999	2.649518	1725
Chalo1|Chalo1_424947	Chalo1|Chalo1_323764	0.487723	4.256725	0.114577	959.327077	291.672923	1.391043	4.099417	1584
Chalo1|Chalo1_476222	Chalo1|Chalo1_348199	0.644586	3.605507	0.178778	489.594119	122.405881	1.262001	3.710395	681
Chalo1|Chalo1_392434	Chalo1|Chalo1_423781	0.244515	1.398133	0.174887	824.402469	252.597531	1.352456	1.545247	1095
Chalo1|Chalo1_298473	Chalo1|Chalo1_497683	0.578453	4.531210	0.127660	1355.429111	420.570889	1.210838	4.543490	2436
Chalo1|Chalo1_321744	Chalo1|Chalo1_505765	0.827436	1.866242	0.443370	428.894096	147.105904	1.635109	3.278217	669
Chalo1|Chalo1_457958	Chalo1|Chalo1_482048	0.672147	3.622044	0.185571	417.865176	125.134824	1.040550	4.055860	927
Chalo1|Chalo1_476203	Chalo1|Chalo1_372848	0.674101	3.688685	0.182748	448.237471	136.762529	1.466426	4.136570	828
Chalo1|Chalo1_314567	Chalo1|Chalo1_392379	0.634914	2.550896	0.248898	391.827574	115.172426	1.252650	3.210471	711
Chalo1|Chalo1_457954	Chalo1|Chalo1_301800	0.630568	2.231100	0.282626	326.356902	99.643098	1.418713	3.014816	552
Chalo1|Chalo1_392398	Chalo1|Chalo1_454083	0.899109	2.549149	0.352710	617.363467	207.636533	1.063090	3.943177	906
Chalo1|Chalo1_539034	Chalo1|Chalo1_550863	0.519230	4.180116	0.124214	861.648830	263.351170	0.958785	4.128620	1182
Chalo1|Chalo1_392374	Chalo1|Chalo1_431096	1.024246	2.615432	0.391616	1797.046791	626.953209	1.293012	4.307389	3243
Chalo1|Chalo1_490733	Chalo1|Chalo1_345957	0.749864	3.203707	0.234061	1903.239147	595.760853	1.294992	4.004579	2934
Chalo1|Chalo1_321886	Chalo1|Chalo1_310826	0.595967	1.526394	0.390441	414.295134	128.704866	1.246798	2.449506	717
Chalo1|Chalo1_457927	Chalo1|Chalo1_487095	0.697956	1.405287	0.496664	525.463193	188.536807	1.694741	2.654195	1155
Chalo1|Chalo1_359161	Chalo1|Chalo1_547014	1.012880	2.190719	0.462351	1857.644976	596.355024	1.432794	3.897333	2889
Chalo1|Chalo1_392359	Chalo1|Chalo1_423490	0.884756	2.866859	0.308615	1163.137252	384.862748	1.041422	4.132636	4188
Chalo1|Chalo1_490728	Chalo1|Chalo1_222615	0.633438	1.693288	0.374087	485.129016	153.870984	1.328093	2.665947	972
Chalo1|Chalo1_278810	Chalo1|Chalo1_323006	0.378134	1.365049	0.277012	261.830741	77.169259	2.392348	1.808380	825
Chalo1|Chalo1_551453	Chalo1|Chalo1_555368	1.019565	2.465921	0.413462	783.959627	257.040373	1.247836	4.130082	1326
Chalo1|Chalo1_3147	Chalo1|Chalo1_505721	0.671938	3.730068	0.180141	503.479029	144.520971	1.470117	4.061943	876
Chalo1|Chalo1_505714	Chalo1|Chalo1_478773	0.793654	2.720944	0.291683	639.185833	218.814167	1.763885	3.855501	1998
Chalo1|Chalo1_392323	Chalo1|Chalo1_434978	0.769773	2.942549	0.261601	758.806015	240.193985	1.092573	3.876550	1170
Chalo1|Chalo1_539005	Chalo1|Chalo1_425576	0.812171	1.906384	0.426027	491.845977	174.154023	1.350886	3.294898	747
Chalo1|Chalo1_392304	Chalo1|Chalo1_501891	0.313977	4.164971	0.075385	845.913363	258.086637	1.035573	3.642721	1170
Chalo1|Chalo1_490706	Chalo1|Chalo1_409522	0.596917	2.000021	0.298455	507.544975	182.455025	1.705448	2.903809	801
Chalo1|Chalo1_424880	Chalo1|Chalo1_342507	0.578972	4.133960	0.140053	778.367218	247.632782	1.083549	4.310984	1059
Chalo1|Chalo1_321514	Chalo1|Chalo1_379548	0.729678	2.107641	0.346206	753.057048	227.942952	1.505959	3.149575	1173
Chalo1|Chalo1_392278	Chalo1|Chalo1_488992	0.788001	2.655623	0.296729	1561.415938	514.584062	1.265635	3.752801	2532
Chalo1|Chalo1_551428	Chalo1|Chalo1_543602	0.444010	2.919238	0.152098	712.898424	250.101576	1.709836	3.260561	1254
Chalo1|Chalo1_359071	Chalo1|Chalo1_519556	0.582868	2.751838	0.211811	929.084668	279.915332	1.532971	3.255125	1335
Chalo1|Chalo1_321420	Chalo1|Chalo1_529811	0.652806	4.050995	0.161147	696.299563	221.700437	0.886098	4.420443	1047
Chalo1|Chalo1_505679	Chalo1|Chalo1_387852	0.099429	0.611978	0.162472	1143.150111	452.849889	4.500025	0.734580	1602
Chalo1|Chalo1_476150	Chalo1|Chalo1_387851	0.175935	0.551671	0.318913	512.793558	177.206442	2.394379	0.817296	705
Chalo1|Chalo1_424863	Chalo1|Chalo1_499360	0.500271	4.051855	0.123467	666.045280	221.954720	1.193679	4.163959	927
Chalo1|Chalo1_538987	Chalo1|Chalo1_222619	0.392683	1.661004	0.236413	1089.342451	389.657549	1.973436	2.180504	1527
Chalo1|Chalo1_551421	Chalo1|Chalo1_361049	0.626757	3.409513	0.183826	818.314281	276.685719	1.497203	3.989719	1167
Chalo1|Chalo1_392251	Chalo1|Chalo1_492018	0.577353	2.136359	0.270251	649.880445	211.119555	1.140798	2.878875	942
Chalo1|Chalo1_322169	Chalo1|Chalo1_383375	0.415677	4.674728	0.088920	1650.734220	509.265780	1.534328	4.259516	2223
Chalo1|Chalo1_2520	Chalo1|Chalo1_564698	0.383230	1.618797	0.236738	499.787556	169.212444	1.728128	2.087238	705
Chalo1|Chalo1_457869	Chalo1|Chalo1_437988	0.531016	3.134172	0.169428	771.473594	266.526406	1.145736	3.598279	1149
Chalo1|Chalo1_457858	Chalo1|Chalo1_488851	0.648389	1.711779	0.378781	563.772500	198.227500	1.339907	2.775061	783
Chalo1|Chalo1_320892	Chalo1|Chalo1_471726	0.322691	2.463318	0.130998	749.892673	243.107327	1.691148	2.540284	1095
Chalo1|Chalo1_392211	Chalo1|Chalo1_358279	0.301637	4.357115	0.069229	1178.551873	333.448127	1.314061	3.588029	1557
Chalo1|Chalo1_392203	Chalo1|Chalo1_354413	0.519535	3.246044	0.160052	568.702532	157.297468	1.283801	3.330808	774
Chalo1|Chalo1_440124	Chalo1|Chalo1_438977	0.557795	2.699646	0.206618	865.716056	280.283944	1.188078	3.244921	1188
Chalo1|Chalo1_476122	Chalo1|Chalo1_457402	0.392641	1.317984	0.297910	470.757622	177.242378	2.628555	1.937229	693
Chalo1|Chalo1_457844	Chalo1|Chalo1_394735	0.803168	2.370335	0.338841	1028.193794	330.806206	1.674083	3.553937	2037
Chalo1|Chalo1_392190	Chalo1|Chalo1_442169	0.620875	2.301652	0.269752	1189.523562	421.476438	1.451183	3.181820	1686
Chalo1|Chalo1_440115	Chalo1|Chalo1_431582	0.570454	2.020613	0.282317	680.443976	246.556024	1.778832	2.868466	2526
Chalo1|Chalo1_505535	Chalo1|Chalo1_302928	0.356609	1.423982	0.250431	493.757046	193.242954	3.070289	1.970535	1059
Chalo1|Chalo1_358983	Chalo1|Chalo1_471998	0.297972	4.437247	0.067152	1245.952814	371.047186	1.188141	3.743390	1671
Chalo1|Chalo1_538957	Chalo1|Chalo1_375403	0.398664	4.341037	0.091836	1032.624047	326.375953	1.598474	4.036380	1443
Chalo1|Chalo1_321241	Chalo1|Chalo1_354707	0.691622	3.502396	0.197471	340.317084	106.682916	1.484073	4.087359	1851
Chalo1|Chalo1_476107	Chalo1|Chalo1_491324	0.731485	2.156482	0.339203	894.136027	308.863973	1.568585	3.292037	1935
Chalo1|Chalo1_2053	Chalo1|Chalo1_490873	0.293052	3.040629	0.096379	587.889127	192.110873	1.462788	2.909308	2298
Chalo1|Chalo1_440098	Chalo1|Chalo1_552106	0.781739	2.718668	0.287545	1083.918880	374.081120	1.362632	3.836098	1740
Chalo1|Chalo1_424817	Chalo1|Chalo1_428868	0.783285	2.068441	0.378684	861.141699	314.858301	2.211600	3.382106	1284
Chalo1|Chalo1_490647	Chalo1|Chalo1_295968	0.452178	4.260962	0.106121	999.674614	293.325386	0.858813	3.948675	1413
Chalo1|Chalo1_322669	Chalo1|Chalo1_469229	0.337486	1.919178	0.175849	972.250390	365.749610	1.946716	2.309552	1479
Chalo1|Chalo1_476100	Chalo1|Chalo1_341591	0.152390	1.193950	0.127635	586.151467	172.848533	1.117986	1.168759	759
Chalo1|Chalo1_476099	Chalo1|Chalo1_370407	0.338726	3.250496	0.104207	1145.571673	405.428327	1.631488	3.299570	1650
Chalo1|Chalo1_551375	Chalo1|Chalo1_360506	0.770767	4.525237	0.170326	1439.765212	417.234788	1.345293	4.842988	3021
Chalo1|Chalo1_538951	Chalo1|Chalo1_360503	0.582633	2.603071	0.223825	1073.648704	354.351296	1.766483	3.251985	1626
Chalo1|Chalo1_424814	Chalo1|Chalo1_423294	1.009513	2.933357	0.344149	795.092597	272.907403	1.427518	4.503345	1263
Chalo1|Chalo1_424812	Chalo1|Chalo1_500086	0.661890	2.162061	0.306138	1130.452323	432.547677	1.697346	3.231150	1578
Chalo1|Chalo1_505484	Chalo1|Chalo1_386262	0.668240	2.022476	0.330407	1041.202475	362.797525	1.977761	3.054535	1773
Chalo1|Chalo1_551368	Chalo1|Chalo1_499636	0.720476	1.944402	0.370538	762.257333	272.742667	1.706923	3.129013	1119
Chalo1|Chalo1_424805	Chalo1|Chalo1_487169	0.654438	1.894364	0.345466	1096.887345	418.112655	1.511525	2.989906	1695
Chalo1|Chalo1_476086	Chalo1|Chalo1_550877	0.249955	4.674591	0.053471	1575.826960	509.173040	1.298203	3.991456	2094
Chalo1|Chalo1_490631	Chalo1|Chalo1_364755	0.544263	2.118441	0.256916	1120.033651	373.966349	1.493441	2.814896	1656
Chalo1|Chalo1_490630	Chalo1|Chalo1_500134	0.449018	2.416903	0.185782	1008.758928	332.241072	1.434146	2.809721	1380
Chalo1|Chalo1_321864	Chalo1|Chalo1_412000	0.557682	4.457681	0.125106	1184.704533	381.295467	1.044146	4.521805	1758
Chalo1|Chalo1_440071	Chalo1|Chalo1_419981	0.304099	1.914930	0.158804	569.074930	168.925070	1.447157	2.018435	747
Chalo1|Chalo1_358918	Chalo1|Chalo1_185314	0.562593	4.345927	0.129453	1090.489517	328.510483	1.334481	4.315401	1605
Chalo1|Chalo1_358908	Chalo1|Chalo1_439118	0.026974	2.928273	0.009212	151.381511	49.618489	0.773147	2.229550	207
Chalo1|Chalo1_476078	Chalo1|Chalo1_561293	0.570315	1.863288	0.306080	1101.253471	404.746529	1.433077	2.753427	1755
Chalo1|Chalo1_320696	Chalo1|Chalo1_394404	0.440308	1.765021	0.249464	957.684826	383.315174	2.720987	2.456904	1800
Chalo1|Chalo1_1726	Chalo1|Chalo1_404426	0.530540	1.867433	0.284101	1605.706074	554.293926	1.864978	2.620832	3243
Chalo1|Chalo1_321784	Chalo1|Chalo1_317553	0.561787	2.184354	0.257187	503.465429	195.534571	1.411008	3.047025	921
Chalo1|Chalo1_457778	Chalo1|Chalo1_367181	0.280673	4.425168	0.063426	1185.880567	365.119433	1.628162	3.768974	1698
Chalo1|Chalo1_1685	Chalo1|Chalo1_423053	0.386391	1.641888	0.235333	978.527358	344.472642	2.236608	2.139862	1884
Chalo1|Chalo1_322224	Chalo1|Chalo1_408073	0.628464	3.067946	0.204848	957.826499	329.173501	1.515643	3.757217	1494
Chalo1|Chalo1_457773	Chalo1|Chalo1_548410	0.504092	1.733138	0.290855	335.002664	123.997336	1.788503	2.508346	1599
Chalo1|Chalo1_424791	Chalo1|Chalo1_108332	0.928891	4.456885	0.208417	1206.109028	380.890972	1.196517	5.326903	2331
Chalo1|Chalo1_424788	Chalo1|Chalo1_540350	0.758184	2.389843	0.317253	1174.695286	397.304714	1.405248	3.511701	1659
Chalo1|Chalo1_424781	Chalo1|Chalo1_332677	0.902678	2.662825	0.338993	927.005777	320.994223	1.539268	4.066200	1704
Chalo1|Chalo1_476059	Chalo1|Chalo1_464970	0.982959	2.120795	0.463486	1619.946236	540.053764	1.527779	3.802339	2637
Chalo1|Chalo1_392060	Chalo1|Chalo1_431192	0.670337	2.828329	0.237008	1128.929934	389.070066	1.660571	3.670320	1707
Chalo1|Chalo1_358855	Chalo1|Chalo1_481198	0.879214	4.456734	0.197278	1176.185595	380.814405	1.183847	5.262635	1845
Chalo1|Chalo1_323167	Chalo1|Chalo1_487685	0.676959	1.769845	0.382496	755.945048	282.054952	2.084759	2.921785	1044
Chalo1|Chalo1_321749	Chalo1|Chalo1_366100	0.577876	1.860226	0.310648	738.136736	251.863264	1.511381	2.712346	1017
Chalo1|Chalo1_440036	Chalo1|Chalo1_538917	0.608792	4.045089	0.150502	698.038673	219.961327	1.134676	4.296483	1638
Chalo1|Chalo1_551330	Chalo1|Chalo1_471801	0.670291	4.599734	0.145724	1462.193463	460.806537	1.182248	4.835699	2394
Chalo1|Chalo1_457748	Chalo1|Chalo1_467126	0.517473	1.775235	0.291495	1533.405774	539.594226	1.915316	2.534591	2208
