SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Scer|YBR147W	Scer|YOL092W	0.335072	3.995568	0.083861	652.093080	205.906920	1.474125	3.640605	954
Scer|YBR149W	Scer|YOR120W	0.617017	2.412273	0.255783	697.828462	223.171538	1.635090	3.156101	1047
Scer|YBR150C	Scer|YOL089C	0.759307	4.819745	0.157541	2355.099774	617.900226	1.844990	4.809653	3399
Scer|YBR160W	Scer|YPL031C	0.412937	3.947253	0.104614	682.939344	193.060656	1.086036	3.575582	933
Scer|YBR161W	Scer|YPL057C	0.242302	4.081634	0.059364	867.055110	230.944890	1.239062	3.149513	1176
Scer|YBR164C	Scer|YDL192W	0.393761	3.474080	0.113343	440.269787	102.730213	0.893364	2.929581	549
Scer|YBR169C	Scer|YPL106C	0.170134	2.106543	0.080764	1583.106618	495.893382	1.828589	1.896047	2079
Scer|YBR172C	Scer|YPL105C	0.613590	4.571216	0.134229	1572.386220	443.613780	1.368882	4.453355	2751
Scer|YBR177C	Scer|YPL095C	0.353519	4.278263	0.082631	1052.829566	300.170434	1.542413	3.672733	1368
Scer|YBR181C	Scer|YPL090C	0.000000	0.029720	0.000010	502.089112	205.910888	4.600000	0.025931	708
Scer|YBR182C	Scer|YPL089C	0.736927	4.147487	0.177680	1034.860369	252.139631	1.025656	4.215298	2097
Scer|YBR183W	Scer|YPL087W	0.400431	4.076659	0.098225	715.582149	229.417851	1.521618	3.878730	954
Scer|YBR189W	Scer|YPL081W	0.006760	0.477698	0.014151	445.820493	139.179507	1.571807	0.356407	591
Scer|YBR191W	Scer|YPL079W	0.007081	0.270919	0.026138	354.748468	125.251532	3.375331	0.227782	480
Scer|YBR192W	Scer|YEL006W	0.761737	4.022977	0.189347	773.429070	213.570930	1.462698	4.402250	1149
Scer|YBR199W	Scer|YBR205W	0.668319	2.976703	0.224516	929.848207	249.151793	1.476654	3.468412	1425
Scer|YBR207W	Scer|YER145C	0.700864	2.383668	0.294028	834.433365	284.566635	1.886961	3.386426	1488
Scer|YBR208C	Scer|YGL062W	0.842249	3.143127	0.267965	2570.023299	717.976701	1.151478	4.034025	5751
Scer|YBR210W	Scer|YGL054C	0.379908	1.393822	0.272566	277.687195	136.312805	4.457425	2.141243	426
Scer|YBR214W	Scer|YGL056C	0.311280	2.368638	0.131417	1135.702047	391.297953	1.256204	2.515451	1635
Scer|YBR216C	Scer|YGL060W	0.711962	2.528387	0.281587	1477.662791	430.337209	1.679876	3.364934	2037
Scer|YBR219C	Scer|YBR220C	0.000000	0.000000	99.000000	214.984067	88.015933	4.600000	0.000000	1758
Scer|YBR237W	Scer|YDL031W	0.792559	4.516054	0.175498	1750.842784	412.157216	1.119995	4.506200	3369
Scer|YBR238C	Scer|YGL107C	0.501227	4.526327	0.110736	1511.158483	417.841517	1.487848	4.119316	2202
Scer|YBR241C	Scer|YGL104C	0.522488	4.461853	0.117101	1053.577662	383.422338	1.762737	4.720784	1485
Scer|YBR242W	Scer|YGL101W	0.290507	1.970503	0.147428	495.052047	149.947953	2.099092	2.043204	714
Scer|YBR244W	Scer|YIR037W	0.182624	3.448563	0.052957	383.706102	99.293898	1.153428	2.562083	492
Scer|YBR245C	Scer|YOR304W	0.431011	4.828946	0.089256	2602.472985	625.527015	1.250301	3.849751	3519
Scer|YBR249C	Scer|YDR035W	0.334874	1.812153	0.184794	844.876230	244.123770	1.557989	1.998119	1131
Scer|YBR263W	Scer|YLR058C	0.369848	1.642520	0.225171	1091.470493	309.529507	1.180326	1.953076	1476
Scer|YBR264C	Scer|YKR014C	0.580252	3.586749	0.161777	471.617581	119.382419	0.885202	3.562699	708
Scer|YBR267W	Scer|YLR387C	0.692060	4.044813	0.171098	944.119424	219.880576	1.018087	3.976194	1311
Scer|YBR270C	Scer|YJL058C	0.503350	4.399054	0.114422	1210.374862	352.625138	1.650202	4.146755	1701
Scer|YBR273C	Scer|YJL048C	0.781057	4.115794	0.189771	865.293312	241.706688	1.306231	4.527529	1389
Scer|YBR274W	Scer|YDR477W	0.876162	4.240751	0.206605	1193.473693	285.526307	1.045764	4.577123	2001
Scer|YBR283C	Scer|YLR378C	0.774320	1.923106	0.402640	1050.391650	371.608350	1.665852	3.223590	1488
Scer|YBR284W	Scer|YJL070C	0.546788	3.822828	0.143032	1763.023470	504.976530	1.781853	3.828622	2787
Scer|YBR291C	Scer|YJR095W	0.781890	2.386083	0.327688	656.929905	213.070095	1.896223	3.524310	993
Scer|YBR293W	Scer|YMR088C	0.808511	2.535850	0.318832	1032.795024	326.204976	1.370025	3.669390	1749
Scer|YBR294W	Scer|YLR092W	0.271890	4.772512	0.056970	1951.813904	580.186096	1.190441	3.909507	2724
Scer|YBR295W	Scer|YDR270W	0.816606	5.305861	0.153906	2057.787205	645.212795	1.743958	5.664606	3957
Scer|YBR297W	Scer|YPR196W	0.201864	0.949871	0.212518	1054.548181	349.451819	3.532535	1.164123	1410
Scer|YBR298C	Scer|YJR160C	0.165585	1.211961	0.136626	1355.254121	447.745879	2.849123	1.276307	1845
Scer|YBR298C-A	Scer|YGR291C	0.027716	0.000000	99.000000	147.547039	71.452961	6.277085	0.056019	219
Scer|YBR299W	Scer|YGR292W	0.001463	0.015825	0.092422	1368.838556	383.161444	1.887025	0.013811	1752
Scer|YBR300C	Scer|YGR293C	0.183166	0.355296	0.515530	360.607222	98.392778	0.821965	0.660192	495
Scer|YBR302C	Scer|YML132W	0.000000	0.000000	99.000000	809.454597	327.545403	4.600000	0.000000	1137
Scer|YCL011C	Scer|YNL004W	0.415194	4.100466	0.101255	993.183055	236.816945	1.222405	3.374204	1413
Scer|YCL018W	Scer|YIL094C	0.729320	1.884655	0.386978	771.962945	239.037055	1.318164	3.007448	1194
Scer|YCL019W	Scer|YGR161W-B	0.002356	0.005691	0.413920	4251.649547	1058.350453	1.286697	0.009062	5310
Scer|YCL020W	Scer|YFL002W-B	0.003130	0.002836	1.103641	960.582196	353.417804	4.600000	0.009152	1314
Scer|YCL024W	Scer|YDR507C	0.433896	4.855542	0.089361	2381.892476	648.107524	1.395849	4.139016	3507
Scer|YCL026C-A	Scer|YCL026C-B	0.345240	1.802173	0.191569	423.366552	155.633448	2.022703	2.210578	579
Scer|YCL035C	Scer|YDR513W	0.261269	2.320959	0.112569	240.062368	86.937632	2.161970	2.426600	432
Scer|YCL036W	Scer|YDR514C	0.555935	4.293148	0.129494	1118.812689	306.187311	1.260634	4.076831	1722
Scer|YCL037C	Scer|YDR515W	0.789280	4.195489	0.188126	958.195132	268.804868	1.529647	4.606485	1416
Scer|YCL040W	Scer|YDR516C	0.209677	3.472495	0.060382	1142.654536	354.345464	1.282064	2.945994	1503
Scer|YCL043C	Scer|YDR518W	0.539851	2.256141	0.239281	1162.792842	364.207158	1.496618	2.847619	1590
Scer|YCL048W	Scer|YDR522C	0.532666	4.267031	0.124833	1072.291330	295.708670	1.315716	4.019674	1527
Scer|YCL050C	Scer|YDR530C	0.339006	3.270745	0.103648	735.544596	218.455404	1.494741	3.031024	984
Scer|YCL057W	Scer|YKL134C	0.892700	4.542887	0.196505	1645.829780	427.170220	1.286551	4.934614	2379
Scer|YCL064C	Scer|YIL167W	0.399669	4.028553	0.099209	789.835347	215.164653	1.313452	3.529776	1086
Scer|YCL065W	Scer|YCR041W	0.105558	0.290220	0.363716	267.659400	62.340600	0.763003	0.421327	366
Scer|YCL066W	Scer|YCR040W	0.000000	0.000000	99.000000	380.706704	144.293296	4.600000	0.000000	525
Scer|YCL067C	Scer|YCR039C	0.000000	0.000000	99.000000	459.352064	170.647936	4.600000	0.000000	630
Scer|YCL068C	Scer|YCR038C	0.003625	0.008870	0.408646	553.175513	226.824487	4.600000	0.015449	1926
Scer|YCL069W	Scer|YKR105C	0.005053	0.010595	0.476891	993.210104	380.789896	5.446641	0.019766	1746
Scer|YCL073C	Scer|YKR106W	0.003005	0.030081	0.099907	1333.640410	511.359590	4.483948	0.031529	1845
Scer|YCR002C	Scer|YJR076C	0.629699	3.953804	0.159264	732.245828	194.754172	1.228377	3.984188	1284
Scer|YCR005C	Scer|YNR001C	0.152250	4.280894	0.035565	1078.774551	301.225449	1.766356	3.160343	1437
Scer|YCR008W	Scer|YOR267C	0.786749	4.212153	0.186781	1192.155733	274.844267	1.136902	4.285509	2619
Scer|YCR010C	Scer|YNR002C	0.166244	2.102271	0.079079	626.468404	219.531596	2.016665	2.005893	849
Scer|YCR011C	Scer|YOL075C	0.866030	4.836947	0.179045	2268.764098	632.235902	1.351396	5.194321	4128
Scer|YCR018C-A	Scer|YOL106W	0.156401	0.115700	1.351784	183.849810	68.150190	3.922465	0.436181	351
Scer|YCR024C-A	Scer|YEL017C-A	0.037152	0.315450	0.117775	83.134483	36.865517	4.600000	0.367946	129
Scer|YCR026C	Scer|YEL016C	0.527667	1.963729	0.268706	1096.719494	322.280506	1.843473	2.561467	2286
Scer|YCR031C	Scer|YJL191W	0.020857	0.429282	0.048585	308.084031	102.915969	2.086014	0.369384	414
Scer|YCR034W	Scer|YJL196C	0.368564	2.624991	0.140406	688.442247	235.557753	2.770201	2.831403	1047
Scer|YCR037C	Scer|YJL198W	0.229788	2.767911	0.083019	1934.559977	636.440023	1.605624	2.574269	2841
Scer|YCR045C	Scer|YOR003W	0.774951	4.293231	0.180505	935.778594	306.221406	1.655320	4.927202	1665
Scer|YCR048W	Scer|YNR019W	0.459114	4.470253	0.102704	1436.259353	387.740647	1.238604	3.935371	1932
Scer|YCR052W	Scer|YNR023W	0.790088	4.165757	0.189663	1085.521848	324.478152	1.437599	4.700756	1737
Scer|YCR069W	Scer|YNR028W	0.738687	3.981542	0.185528	694.908190	202.091810	1.409112	4.407882	981
Scer|YCR073C	Scer|YNR031C	0.402225	5.075463	0.079249	3097.051005	868.948995	1.679006	4.278390	4764
Scer|YCR073W-A	Scer|YNR034W	0.200953	1.998762	0.100539	690.390745	254.609255	2.690874	2.055998	963
Scer|YCR083W	Scer|YLR043C	0.491096	3.146572	0.156073	239.617767	66.382233	1.163033	3.201489	384
Scer|YCR089W	Scer|YIR019C	1.442690	1.183506	1.218997	2685.688970	1388.311030	1.192939	4.063101	4854
Scer|YCR091W	Scer|YNR047W	0.375554	4.557402	0.082405	1697.481988	435.518012	1.186210	3.688224	2706
Scer|YCR092C	Scer|YOL090W	0.886514	4.739328	0.187055	2087.924557	555.075443	1.433873	5.087012	3303
Scer|YCR094W	Scer|YNR048W	0.358083	2.207864	0.162185	893.317631	276.682369	2.099954	2.386561	1182
Scer|YCR099C	Scer|YIL173W	0.171043	0.494510	0.345883	344.992094	120.007906	4.347367	0.763571	4647
Scer|YCR101C	Scer|YNR066C	0.326742	0.661761	0.493746	415.564660	127.435340	2.808358	1.216100	1311
Scer|YCR102C	Scer|YLR460C	0.038618	0.120242	0.321167	760.895314	343.104686	7.190445	0.191956	1128
Scer|YCR104W	Scer|YMR325W	0.003909	0.053842	0.072593	256.515461	115.484539	4.600000	0.058230	372
Scer|YCR105W	Scer|YMR318C	0.293905	1.886915	0.155760	829.059534	250.940466	1.630073	1.992134	1083
Scer|YCR106W	Scer|YLL054C	0.699410	4.020220	0.173973	1894.972364	526.027636	1.822502	4.262838	2604
Scer|YCR107W	Scer|YNL331C	0.146736	0.778017	0.188603	827.732127	258.267873	3.414863	0.890594	1131
Scer|YDL006W	Scer|YJL005W	0.682845	3.863845	0.176727	664.259087	172.740913	1.595249	4.018030	6084
Scer|YDL007W	Scer|YDR394W	0.559279	4.221205	0.132493	996.818703	278.181297	1.279324	4.074730	1320
Scer|YDL021W	Scer|YOL056W	0.260171	3.965355	0.065611	711.223081	197.776919	1.647026	3.198994	933
Scer|YDL022W	Scer|YOL059W	0.195229	1.770268	0.110282	897.925566	275.074434	1.315253	1.693750	1320
Scer|YDL029W	Scer|YFL039C	0.488693	4.078453	0.119823	886.032694	229.967306	1.001976	3.685238	1182
Scer|YDL036C	Scer|YOL066C	0.319576	4.223595	0.075664	1016.930788	279.069212	1.695956	3.480698	1863
Scer|YDL042C	Scer|YOL068C	0.323412	4.334948	0.074606	1173.263046	323.736954	1.364422	3.572807	1698
Scer|YDL047W	Scer|YDL134C	0.414820	1.996634	0.207759	698.560030	216.439970	1.697927	2.366977	1125
