SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tmar|PMAA_077570	Tmar|PMAA_001580	0.648054	2.110978	0.306992	973.347453	331.652547	1.347685	3.059524	1653
Tmar|PMAA_077580	Tmar|PMAA_061560	0.560387	4.114587	0.136195	814.682012	241.317988	1.089097	4.117787	1098
Tmar|PMAA_077590	Tmar|PMAA_087620	0.534362	2.338446	0.228512	607.250824	202.749176	1.735335	2.957814	1131
Tmar|PMAA_077600	Tmar|PMAA_029100	0.745277	4.063121	0.183425	809.686207	225.313793	1.073608	4.402660	1149
Tmar|PMAA_077620	Tmar|PMAA_023270	0.673601	4.491824	0.149962	1148.945149	399.054851	1.597495	4.973672	1755
Tmar|PMAA_077640	Tmar|PMAA_054880	0.383363	4.374593	0.087634	1074.689955	341.310045	1.023773	4.036206	1440
Tmar|PMAA_077660	Tmar|PMAA_011900	0.617153	5.171127	0.119346	3167.836213	987.163787	1.184439	5.097321	4680
Tmar|PMAA_077670.1	Tmar|PMAA_077670.2	0.000000	0.000000	99.000000	527.072901	234.927099	4.600000	0.000000	762
Tmar|PMAA_077680.1	Tmar|PMAA_077680.2	0.000000	0.003393	0.000010	640.492219	295.507781	4.600000	0.003214	984
Tmar|PMAA_077710	Tmar|PMAA_008970	0.329680	4.772288	0.069082	1777.986823	580.013177	1.625899	4.267375	2394
Tmar|PMAA_077770	Tmar|PMAA_027380	0.338630	2.322605	0.145797	1001.792430	324.207570	1.798053	2.471137	1389
Tmar|PMAA_077810	Tmar|PMAA_042210	0.795591	1.818406	0.437521	585.917867	218.082133	1.538574	3.219079	912
Tmar|PMAA_077870	Tmar|PMAA_001020	0.395882	1.801418	0.219761	349.605364	145.394636	1.937320	2.426176	513
Tmar|PMAA_077890	Tmar|PMAA_098490	0.637135	1.940246	0.328378	1141.918779	475.081221	2.328993	3.059983	1701
Tmar|PMAA_077900.1	Tmar|PMAA_077900.2	0.000000	0.000000	99.000000	317.713205	105.286795	4.600000	0.000000	423
Tmar|PMAA_077910	Tmar|PMAA_088150	0.758957	3.237851	0.234401	8763.152617	2945.847383	1.287984	4.147852	12345
Tmar|PMAA_077940.1	Tmar|PMAA_077940.2	0.000000	0.000000	99.000000	1034.555749	435.444251	4.600000	0.000000	1470
Tmar|PMAA_077960	Tmar|PMAA_018430.1	0.580434	1.704962	0.340438	318.360403	107.639597	1.517146	2.593722	567
Tmar|PMAA_078100	Tmar|PMAA_059060	0.927160	5.131200	0.180691	3087.014178	935.985822	1.246771	5.715800	6735
Tmar|PMAA_078140	Tmar|PMAA_101870	0.957599	4.078827	0.234773	648.917907	230.082093	1.185147	5.323783	960
Tmar|PMAA_078290	Tmar|PMAA_102650.2	0.391295	1.795218	0.217965	1469.429755	501.570245	1.744915	2.245675	4722
Tmar|PMAA_078310	Tmar|PMAA_004850	0.706141	4.496283	0.157050	1317.565830	401.434170	1.277982	4.773732	2508
Tmar|PMAA_078390.1	Tmar|PMAA_078390.2	0.000000	0.000000	99.000000	649.563074	229.436926	4.600000	0.000000	1155
Tmar|PMAA_078400	Tmar|PMAA_053950	0.000000	0.000000	99.000000	832.255930	274.744070	4.600000	0.000000	1107
Tmar|PMAA_078430	Tmar|PMAA_045950	0.856369	2.763179	0.309922	2008.452066	676.547934	1.003655	4.010502	3090
Tmar|PMAA_078440	Tmar|PMAA_016440.1	0.877967	4.664001	0.188243	1663.965630	502.034370	1.071491	5.266477	3600
Tmar|PMAA_078530.1	Tmar|PMAA_032950	0.590656	2.440679	0.242005	487.608635	145.391365	1.151483	3.046742	651
Tmar|PMAA_078550.1	Tmar|PMAA_078550.2	0.000000	0.000000	99.000000	738.848493	308.151507	4.600000	0.000000	1293
Tmar|PMAA_078560	Tmar|PMAA_014270.1	0.865138	4.525375	0.191175	1331.688322	417.311678	1.389618	5.215414	2043
Tmar|PMAA_078600	Tmar|PMAA_102040	1.066760	4.100840	0.260132	720.064691	236.935309	1.271818	5.453825	1086
Tmar|PMAA_078630	Tmar|PMAA_082500	0.668871	1.880213	0.355742	302.028507	99.971493	2.280004	2.910342	537
Tmar|PMAA_078650	Tmar|PMAA_031230	0.474529	3.729114	0.127250	368.378093	144.621907	1.620804	4.176127	1674
Tmar|PMAA_078670	Tmar|PMAA_022390	0.941557	2.034848	0.462716	607.122137	205.877863	1.905273	3.655241	945
Tmar|PMAA_078680	Tmar|PMAA_006630	0.000000	0.001898	0.000010	1308.496450	527.503550	4.600000	0.001636	1863
Tmar|PMAA_078690	Tmar|PMAA_063220	0.606397	3.306079	0.183419	951.842287	323.157713	1.359752	3.871950	1734
Tmar|PMAA_078700	Tmar|PMAA_004610	0.592308	4.367941	0.135603	966.704060	338.295940	1.143038	4.713202	1503
Tmar|PMAA_078710	Tmar|PMAA_029650	0.620473	4.472083	0.138744	1144.311915	388.688085	0.957422	4.791116	1686
Tmar|PMAA_078720	Tmar|PMAA_033290	0.365564	0.568044	0.643548	559.991456	178.008544	1.800425	1.243208	1017
Tmar|PMAA_078750	Tmar|PMAA_090040	0.280821	0.369624	0.759748	929.068841	309.931159	1.853963	0.909104	1503
Tmar|PMAA_078780	Tmar|PMAA_088200	0.607131	3.840392	0.158091	582.577086	167.422914	0.651672	3.986682	1098
Tmar|PMAA_078790	Tmar|PMAA_094260	0.674634	4.643673	0.145280	1614.389982	488.610018	0.993403	4.790396	3606
Tmar|PMAA_078810	Tmar|PMAA_056010	0.554386	1.488059	0.372557	633.511838	218.488162	2.098127	2.381456	1020
Tmar|PMAA_078860	Tmar|PMAA_099510	0.646196	4.364741	0.148049	1007.144375	336.855625	1.230248	4.734598	1518
Tmar|PMAA_078880	Tmar|PMAA_023000	0.569708	1.676935	0.339732	537.315134	188.684866	1.767755	2.572417	768
Tmar|PMAA_078930	Tmar|PMAA_099800	0.717783	1.847498	0.388516	1684.103098	589.896902	1.708327	3.032525	3558
Tmar|PMAA_079000	Tmar|PMAA_073810	0.692111	4.770923	0.145068	1797.041445	578.958555	1.397789	5.057978	3210
Tmar|PMAA_079010	Tmar|PMAA_026100	0.850355	2.199373	0.386635	619.747904	211.252096	1.143034	3.579885	1017
Tmar|PMAA_079040	Tmar|PMAA_026400	0.438516	2.370910	0.184957	1775.129000	531.871000	1.656030	2.652069	2424
Tmar|PMAA_079050	Tmar|PMAA_031630	0.612732	1.777438	0.344727	639.765927	233.234073	1.814559	2.771697	975
Tmar|PMAA_079060	Tmar|PMAA_057470.1	0.201178	4.409241	0.045626	1079.552446	357.447554	1.398405	3.743746	1569
Tmar|PMAA_079100.1	Tmar|PMAA_079100.2	0.007452	0.019621	0.379799	1315.339093	220.660907	0.361892	0.027600	1593
Tmar|PMAA_079120	Tmar|PMAA_089140	0.653443	2.236504	0.292172	911.306956	333.693044	2.225242	3.233236	1260
Tmar|PMAA_079150	Tmar|PMAA_015730	0.969621	3.145311	0.308275	731.853627	282.146373	1.840521	4.725027	1242
Tmar|PMAA_079230.1	Tmar|PMAA_079230.2	0.005335	0.015747	0.338830	1410.786296	353.213704	0.337036	0.022260	2493
Tmar|PMAA_079300.1	Tmar|PMAA_079300.2	0.000000	0.000000	99.000000	207.448604	89.551396	4.600000	0.000000	363
Tmar|PMAA_079310	Tmar|PMAA_012620	0.665905	3.421495	0.194624	1212.912035	434.087965	1.192212	4.176528	1830
Tmar|PMAA_079320.1	Tmar|PMAA_079320.2	0.000000	0.000000	99.000000	787.031915	334.968085	4.600000	0.000000	1545
Tmar|PMAA_079360	Tmar|PMAA_027320	0.948109	1.990815	0.476242	909.991162	335.008838	1.555650	3.686053	2007
Tmar|PMAA_079410	Tmar|PMAA_083400.1	0.792506	4.015486	0.197362	736.551527	211.448473	1.001436	4.534146	1032
Tmar|PMAA_079420	Tmar|PMAA_090500.1	0.228182	0.741051	0.307917	370.114633	91.885367	1.246182	0.990553	756
Tmar|PMAA_079440	Tmar|PMAA_061140	0.799878	4.146902	0.192886	798.056899	251.943101	1.405820	4.808948	1344
Tmar|PMAA_079460	Tmar|PMAA_084010	0.800281	2.410957	0.331935	3223.400631	1129.599369	1.526046	3.654749	5169
Tmar|PMAA_079480	Tmar|PMAA_095570	0.220482	5.252521	0.041976	1386.683677	470.316323	1.413461	4.484790	2019
Tmar|PMAA_079510	Tmar|PMAA_067130	0.951551	2.509495	0.379180	931.029694	301.970306	1.797621	3.999307	1488
Tmar|PMAA_079570	Tmar|PMAA_088300	0.458412	3.927713	0.116712	600.904216	188.095784	1.719643	3.856456	891
Tmar|PMAA_079610.1	Tmar|PMAA_079610.2	0.000000	0.000000	99.000000	436.738109	187.261891	4.600000	0.000000	795
Tmar|PMAA_079700	Tmar|PMAA_099220	0.645497	2.881795	0.223991	1291.948334	448.051666	1.351280	3.664038	1920
Tmar|PMAA_079710	Tmar|PMAA_085200	0.799427	4.399866	0.181693	1143.992732	353.007268	0.916582	4.945338	2010
Tmar|PMAA_079740.1	Tmar|PMAA_079740.2	0.061084	0.070000	0.872626	1049.843193	381.156807	1.206556	0.190376	1701
Tmar|PMAA_079750	Tmar|PMAA_007470	0.677122	3.675251	0.184238	598.760849	211.239151	1.735245	4.377004	1032
Tmar|PMAA_079790	Tmar|PMAA_091210	0.633882	4.134242	0.153325	883.274125	247.725875	1.677380	4.201726	1416
Tmar|PMAA_079810.1	Tmar|PMAA_079810.2	0.000000	0.000000	99.000000	330.897697	155.102303	4.600000	0.000000	486
Tmar|PMAA_079820	Tmar|PMAA_092300	0.568773	4.183042	0.135971	884.619343	264.380657	1.239687	4.201210	1476
Tmar|PMAA_079840	Tmar|PMAA_037170	0.867526	2.590796	0.334849	986.751673	324.248327	1.339126	3.881223	1758
Tmar|PMAA_079860	Tmar|PMAA_095730	0.386982	1.302112	0.297196	730.257788	274.742212	2.061194	1.911469	1341
Tmar|PMAA_079870	Tmar|PMAA_081940	0.686663	2.690787	0.255190	1419.372764	488.627236	1.157110	3.599721	2241
Tmar|PMAA_079930	Tmar|PMAA_023730	0.868437	3.382183	0.256768	1371.793257	473.206743	1.181020	4.539492	2124
Tmar|PMAA_079970.1	Tmar|PMAA_079970.2	0.020075	0.028334	0.708494	2617.712299	799.287701	0.670834	0.066020	3507
Tmar|PMAA_079980	Tmar|PMAA_035910	0.410630	2.518650	0.163036	635.681371	210.318629	1.445433	2.804074	1035
Tmar|PMAA_080000	Tmar|PMAA_055740	0.745351	2.363773	0.315323	1482.967163	515.032837	1.413640	3.487615	2814
Tmar|PMAA_080050	Tmar|PMAA_099830.1	0.875786	3.707761	0.236204	866.404394	291.595606	1.478473	4.766715	1725
Tmar|PMAA_080070	Tmar|PMAA_053310	0.532616	2.144345	0.248381	1321.978678	421.021322	1.304802	2.765786	2775
Tmar|PMAA_080160	Tmar|PMAA_067980.2	0.567639	4.050067	0.140155	840.573880	221.426120	0.974437	3.881166	1263
Tmar|PMAA_080190	Tmar|PMAA_051690	0.831160	4.424107	0.187871	1120.396808	364.603192	1.208006	5.139945	1755
Tmar|PMAA_080200	Tmar|PMAA_066670	0.798395	2.554462	0.312549	768.769617	278.230383	1.257207	3.795161	6204
Tmar|PMAA_080220	Tmar|PMAA_027970	0.720120	3.190552	0.225704	241.875940	79.124060	1.628963	3.987189	333
Tmar|PMAA_080230	Tmar|PMAA_080490	0.555826	2.442934	0.227524	243.579688	74.420312	1.278772	2.992376	327
Tmar|PMAA_080240	Tmar|PMAA_032560	0.476692	3.518700	0.135474	724.593206	262.406794	1.321678	3.856347	1005
Tmar|PMAA_080250	Tmar|PMAA_068610	0.350467	1.800208	0.194682	1317.800741	470.199259	1.866317	2.195139	2106
Tmar|PMAA_080260	Tmar|PMAA_093000	0.654134	2.392844	0.273371	933.592013	347.407987	1.451372	3.377020	1449
Tmar|PMAA_080270	Tmar|PMAA_008820	0.395487	4.375026	0.090397	816.517883	278.482117	1.270449	4.222709	1152
Tmar|PMAA_080280	Tmar|PMAA_024930	0.828833	2.978914	0.278233	1240.108980	418.891020	1.404052	4.115161	1794
Tmar|PMAA_080290.1	Tmar|PMAA_080290.2	0.000000	0.000000	99.000000	639.467242	269.532758	4.600000	0.000000	1074
Tmar|PMAA_080310	Tmar|PMAA_054760	0.314300	2.407038	0.130575	1166.250310	348.749690	1.052194	2.388132	1554
Tmar|PMAA_080390	Tmar|PMAA_021480	0.861991	2.504404	0.344190	1529.779721	501.220279	1.424302	3.801941	2391
Tmar|PMAA_080410	Tmar|PMAA_034380	0.907143	1.320286	0.687081	2945.814889	1332.185111	1.355609	3.107392	6474
Tmar|PMAA_080420	Tmar|PMAA_101530	0.471430	2.072327	0.227488	1175.452982	429.547018	1.246609	2.699637	1758
Tmar|PMAA_080450	Tmar|PMAA_065110	0.574484	1.821216	0.315440	574.455500	211.544500	1.271900	2.730091	852
Tmar|PMAA_080470	Tmar|PMAA_017450	0.532451	4.393869	0.121181	1254.804416	350.195584	0.992864	4.124927	1797
Tmar|PMAA_080480	Tmar|PMAA_087990	0.883354	3.849298	0.229485	1278.923057	461.076943	1.491519	5.007870	2580
Tmar|PMAA_080500	Tmar|PMAA_031990	0.396652	4.222773	0.093932	834.236539	278.763461	1.326420	4.064841	1311
Tmar|PMAA_080510	Tmar|PMAA_031960	0.702943	4.128690	0.170258	768.101124	245.898876	1.449937	4.601100	1380
Tmar|PMAA_080520	Tmar|PMAA_089200	0.651570	2.892004	0.225300	1066.009228	319.990772	1.194434	3.506480	1569
Tmar|PMAA_080560	Tmar|PMAA_044070	0.751405	4.925868	0.152543	2465.180372	711.819628	1.262077	5.060130	4659
Tmar|PMAA_080570	Tmar|PMAA_029570	0.843231	1.905213	0.442591	2671.596385	901.403615	1.875540	3.333450	6351
Tmar|PMAA_080590	Tmar|PMAA_084250	0.651196	1.726984	0.377071	893.940178	285.059822	1.216671	2.733903	1380
Tmar|PMAA_080650	Tmar|PMAA_012310.1	0.438149	4.154475	0.105464	867.500226	254.499774	1.302985	3.843335	1146
Tmar|PMAA_080690	Tmar|PMAA_014780	0.574417	4.458966	0.128823	1118.050529	381.949471	1.517467	4.690654	1668
Tmar|PMAA_080720.1	Tmar|PMAA_080720.4	0.000000	0.000000	99.000000	437.391742	189.608258	4.600000	0.000000	627
Tmar|PMAA_080720.2	Tmar|PMAA_080720.3	0.000000	0.000000	99.000000	488.576470	213.423530	4.600000	0.000000	702
Tmar|PMAA_080780	Tmar|PMAA_090950	0.928282	2.255239	0.411611	667.856563	223.143437	1.471738	3.781822	1167
Tmar|PMAA_080800	Tmar|PMAA_061580	0.418971	4.148617	0.100990	791.480125	252.519875	1.330714	3.963263	1071
Tmar|PMAA_080810	Tmar|PMAA_016280	0.805168	2.916729	0.276052	823.881896	283.118104	1.590636	4.035615	1320
Tmar|PMAA_080820	Tmar|PMAA_048110	0.958405	2.790761	0.343421	1172.899172	420.100828	1.233993	4.324884	1728
Tmar|PMAA_080840	Tmar|PMAA_034160	0.671389	4.622341	0.145249	1460.091937	474.908063	1.381204	4.923221	2106
Tmar|PMAA_080850	Tmar|PMAA_050550	0.072573	0.094296	0.769632	3774.830732	1118.169268	0.817467	0.232613	5082
Tmar|PMAA_080890	Tmar|PMAA_015850	0.335015	4.022988	0.083275	743.425970	213.574030	1.437271	3.474184	1074
Tmar|PMAA_080910	Tmar|PMAA_088000.1	0.463640	4.110067	0.112806	912.131899	239.868101	1.245293	3.668685	1326
Tmar|PMAA_080940	Tmar|PMAA_028950.2	0.713508	3.174504	0.224762	1183.996334	406.003666	1.164592	4.025757	1773
Tmar|PMAA_080950.1	Tmar|PMAA_080950.2	0.000599	0.000000	99.000000	1671.474541	713.525459	4.600000	0.001258	2481
Tmar|PMAA_080970.1	Tmar|PMAA_080970.2	0.000000	0.000000	99.000000	561.305302	245.694698	4.600000	0.000000	810
Tmar|PMAA_081040	Tmar|PMAA_068980	0.822318	3.455956	0.237942	1589.106063	501.893937	1.261198	4.363377	2487
Tmar|PMAA_081100	Tmar|PMAA_086220.2	0.142980	0.363006	0.393877	281.389698	102.610302	4.253309	0.605321	885
Tmar|PMAA_081120	Tmar|PMAA_005970	0.820777	2.031304	0.404064	1148.225871	456.774129	1.778542	3.495860	1749
Tmar|PMAA_081180.1	Tmar|PMAA_081180.2	0.000000	0.000000	99.000000	611.416912	246.583088	4.600000	0.000000	1197
Tmar|PMAA_081190	Tmar|PMAA_096570	0.754280	4.232333	0.178218	914.660504	282.339496	1.073332	4.723972	2058
Tmar|PMAA_081220.1	Tmar|PMAA_066440	0.784641	1.923630	0.407896	1393.484090	604.515910	4.896184	3.387762	2613
Tmar|PMAA_081250	Tmar|PMAA_022380	0.610006	2.298562	0.265386	691.340598	223.659402	1.467949	3.068252	2172
Tmar|PMAA_081270	Tmar|PMAA_060630	0.505490	4.617142	0.109481	1553.372586	471.627414	1.299881	4.389311	2397
Tmar|PMAA_081310	Tmar|PMAA_029920	0.715252	3.870034	0.184818	554.827700	174.172300	1.356481	4.406973	834
Tmar|PMAA_081340	Tmar|PMAA_069900	0.745674	1.653437	0.450984	766.618187	265.381813	1.506238	2.937323	1668
Tmar|PMAA_081350	Tmar|PMAA_068110	0.837604	2.541915	0.329517	885.483227	275.516773	1.152259	3.726161	2679
Tmar|PMAA_081370.1	Tmar|PMAA_081370.2	0.018591	0.012804	1.451985	1107.452287	446.547713	1.530992	0.050783	1707
Tmar|PMAA_081380	Tmar|PMAA_069210	0.667161	4.486639	0.148699	1337.694410	396.305590	0.957105	4.620307	2082
Tmar|PMAA_081390	Tmar|PMAA_003060	0.871134	3.060980	0.284593	1191.988606	356.011394	1.199206	4.124275	1827
Tmar|PMAA_081510	Tmar|PMAA_024970	0.408282	3.908313	0.104465	677.707302	183.292698	1.365542	3.460144	936
Tmar|PMAA_081530	Tmar|PMAA_008670	0.864507	1.887409	0.458039	4904.023705	1752.976295	1.397633	3.401599	8829
Tmar|PMAA_081550	Tmar|PMAA_008640	0.612311	3.875964	0.157977	514.445052	175.554948	1.207100	4.328023	1194
Tmar|PMAA_081590	Tmar|PMAA_062760	0.417842	4.118597	0.101453	1383.257178	476.742822	1.242336	4.099185	2430
Tmar|PMAA_081640.1	Tmar|PMAA_081640.2	0.065719	0.103017	0.637942	416.089026	123.910974	1.598509	0.222832	564
Tmar|PMAA_081730	Tmar|PMAA_058980	0.724288	2.899408	0.249805	1131.642021	404.357979	1.711834	3.890690	1620
Tmar|PMAA_081750	Tmar|PMAA_061490	0.885431	1.515429	0.584278	1112.118646	420.881354	1.687213	3.175187	1599
Tmar|PMAA_081780	Tmar|PMAA_010010	0.694441	2.810859	0.247056	731.625058	285.374942	1.204882	3.864952	1278
Tmar|PMAA_081830	Tmar|PMAA_030350	0.705569	2.962230	0.238188	839.790872	276.209128	1.577939	3.792272	1638
Tmar|PMAA_081910	Tmar|PMAA_087770	0.882208	3.947889	0.223463	791.024100	252.975900	1.034224	4.875198	1632
Tmar|PMAA_081960.1	Tmar|PMAA_081960.2	0.000000	0.003314	0.000010	705.437985	302.562015	4.600000	0.002984	1008
Tmar|PMAA_081980	Tmar|PMAA_098860	1.034773	2.470925	0.418780	1826.738715	624.261285	1.269690	4.201669	3588
Tmar|PMAA_081990	Tmar|PMAA_098100	0.605941	2.222705	0.272614	720.052073	224.947927	1.352731	2.972387	1008
Tmar|PMAA_082000	Tmar|PMAA_100190	0.674034	1.826998	0.368930	1313.661481	453.338519	2.030399	2.909510	2001
Tmar|PMAA_082010	Tmar|PMAA_057450	0.569019	4.466444	0.127399	1243.223323	385.776677	1.444018	4.475999	1875
Tmar|PMAA_082020.1	Tmar|PMAA_082020.2	0.000000	0.003618	0.000010	649.942282	277.057718	4.600000	0.003244	1239
Tmar|PMAA_082030	Tmar|PMAA_095540	0.509073	2.616441	0.194567	570.401042	215.598958	1.561665	3.261365	834
Tmar|PMAA_082040.1	Tmar|PMAA_082040.2	0.000000	0.000000	99.000000	382.811017	157.188983	4.600000	0.000000	585
Tmar|PMAA_082060	Tmar|PMAA_055370	0.817098	4.393730	0.185969	1149.869356	350.130644	1.335643	4.955870	2061
Tmar|PMAA_082110	Tmar|PMAA_072640	0.148631	0.727168	0.204397	190.903304	37.096696	2.049207	0.728285	288
Tmar|PMAA_082120	Tmar|PMAA_001920	0.622898	2.733538	0.227873	4637.118668	1602.881332	1.467902	3.495188	6576
Tmar|PMAA_082190	Tmar|PMAA_048540	0.675115	4.496787	0.150133	1359.295842	401.704158	1.145766	4.640645	2190
Tmar|PMAA_082220	Tmar|PMAA_007280	0.900924	4.740134	0.190063	1841.327749	555.672251	1.298104	5.372788	3168
Tmar|PMAA_082270	Tmar|PMAA_085860	0.833740	2.505699	0.332737	612.165794	233.834206	1.427348	3.887607	942
Tmar|PMAA_082400	Tmar|PMAA_035100	0.735078	5.126008	0.143402	900.779523	308.220477	1.270601	5.563484	1497
Tmar|PMAA_082420	Tmar|PMAA_070610	0.790529	3.013151	0.262360	916.575171	301.424829	1.247368	4.021719	1356
Tmar|PMAA_082430	Tmar|PMAA_007930	0.101585	0.076521	1.327551	534.350987	200.649013	3.677751	0.284228	822
Tmar|PMAA_082440	Tmar|PMAA_001930	0.527657	1.522681	0.346532	1174.900085	439.099915	1.483468	2.395081	1710
Tmar|PMAA_082470	Tmar|PMAA_098830	0.503301	4.803333	0.104782	1873.474578	604.525422	1.027978	4.656971	2550
Tmar|PMAA_082530	Tmar|PMAA_027680	0.513138	4.005960	0.128094	733.220153	208.779847	0.998169	3.861807	1038
Tmar|PMAA_082590	Tmar|PMAA_031540	0.665227	3.481922	0.191052	1015.013242	286.986758	1.208564	3.858248	1440
Tmar|PMAA_082600	Tmar|PMAA_053060	0.047898	0.057642	0.830951	2638.823628	1111.176372	8.454149	0.152356	4815
Tmar|PMAA_082620	Tmar|PMAA_011830	0.467002	4.098262	0.113951	795.877810	236.122190	1.532117	3.893510	1365
Tmar|PMAA_082630	Tmar|PMAA_088010	0.282293	4.926038	0.057306	2234.019484	711.980516	1.222432	4.213738	3147
Tmar|PMAA_082640	Tmar|PMAA_018810	0.853692	4.071987	0.209650	765.143874	245.856126	1.364282	4.908962	1302
Tmar|PMAA_082660	Tmar|PMAA_039610	0.391359	2.019842	0.193757	634.541192	205.458808	1.748527	2.369028	1083
Tmar|PMAA_082670	Tmar|PMAA_006000	0.886987	2.671101	0.332068	1352.133816	417.866184	1.559153	3.924556	2277
