SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Phchr2|Phchr2_1000299	Phchr2|Phchr2_2791046	0.012765	0.029139	0.438055	158.021572	69.978428	4.600000	0.053371	228
Phchr2|Phchr2_1000298	Phchr2|Phchr2_1962576	0.022754	0.064447	0.353071	134.109153	48.890847	2.018639	0.101679	186
Phchr2|Phchr2_3034005	Phchr2|Phchr2_2979050	0.399990	3.045766	0.131326	322.966411	58.033589	1.899420	2.408976	396
Phchr2|Phchr2_2973572	Phchr2|Phchr2_2985902	0.963027	4.097425	0.235032	736.141285	235.858715	1.929341	5.170795	1053
Phchr2|Phchr2_2896804	Phchr2|Phchr2_3026965	0.457452	3.522688	0.129859	481.391235	109.608765	1.937203	3.077821	2010
Phchr2|Phchr2_2973579	Phchr2|Phchr2_3009194	0.195924	4.048152	0.048398	967.138457	220.861543	1.420951	2.736280	1188
Phchr2|Phchr2_2896299	Phchr2|Phchr2_2900754	0.582303	3.351346	0.173752	404.777561	87.222439	1.122340	3.219609	642
Phchr2|Phchr2_2973583	Phchr2|Phchr2_2912470	0.605624	3.732083	0.162275	482.090270	144.909730	0.840463	3.984596	792
Phchr2|Phchr2_2973588	Phchr2|Phchr2_2973631	0.423166	2.280499	0.185559	1024.534794	337.465206	1.452898	2.650082	1404
Phchr2|Phchr2_2973589	Phchr2|Phchr2_2917948	0.344400	2.601423	0.132389	1269.584677	398.415323	1.385914	2.650525	1686
Phchr2|Phchr2_1015744	Phchr2|Phchr2_59	0.582689	2.810533	0.207323	917.241957	267.758043	1.542204	3.258253	1500
Phchr2|Phchr2_3034019	Phchr2|Phchr2_2985592	0.617900	1.926319	0.320767	1827.731740	641.268260	1.979651	2.873200	2628
Phchr2|Phchr2_2943212	Phchr2|Phchr2_1016379	0.122962	1.703549	0.072180	2422.666613	544.333387	2.316577	1.238821	3069
Phchr2|Phchr2_2973594	Phchr2|Phchr2_3007988	0.006462	0.085100	0.075931	1166.095719	360.904281	4.598446	0.075143	1527
Phchr2|Phchr2_2973598	Phchr2|Phchr2_2973610	0.163073	1.059824	0.153868	492.502819	170.497181	3.122874	1.181045	759
Phchr2|Phchr2_2973600	Phchr2|Phchr2_2914199	0.214126	4.536786	0.047198	1472.290252	423.709748	1.274038	3.540405	2043
Phchr2|Phchr2_2897091	Phchr2|Phchr2_3023679	0.675277	4.145065	0.162911	1140.673460	251.326540	1.324869	3.905249	1722
Phchr2|Phchr2_2973606	Phchr2|Phchr2_2978773	0.658230	3.749563	0.175548	529.673247	148.326753	0.813502	4.003572	1353
Phchr2|Phchr2_3022091	Phchr2|Phchr2_2921245	0.087506	0.339637	0.257645	421.647616	115.352384	2.448948	0.424998	966
Phchr2|Phchr2_2973609	Phchr2|Phchr2_2973612	0.000000	0.000000	99.000000	358.656092	109.343908	4.600000	0.000000	468
Phchr2|Phchr2_132677	Phchr2|Phchr2_3023928	0.841157	4.471282	0.188124	1204.726823	388.273177	1.085712	5.177858	1890
Phchr2|Phchr2_2973620	Phchr2|Phchr2_2990617	0.544045	3.922749	0.138690	602.145143	186.854857	0.979456	4.032618	1014
Phchr2|Phchr2_3022101	Phchr2|Phchr2_125	0.492101	3.988566	0.123378	717.490938	194.509062	1.603881	3.713454	975
Phchr2|Phchr2_3022103	Phchr2|Phchr2_3012074	0.737458	4.067253	0.181316	814.441367	226.558633	1.490825	4.386419	1137
Phchr2|Phchr2_2973630	Phchr2|Phchr2_2897514	0.621853	4.609351	0.134911	1732.246285	466.753715	1.500718	4.404685	2502
Phchr2|Phchr2_2921311	Phchr2|Phchr2_4049	0.634837	4.742977	0.133848	1223.215177	375.784823	1.653463	4.800904	1755
Phchr2|Phchr2_2973639	Phchr2|Phchr2_3007663	0.318814	2.064949	0.154393	761.825219	231.174781	1.053848	2.175966	1041
Phchr2|Phchr2_3022117	Phchr2|Phchr2_2973644	0.341922	3.742201	0.091369	711.122158	146.877842	1.117975	2.772009	993
Phchr2|Phchr2_2973647	Phchr2|Phchr2_2230421	0.343489	2.254854	0.152333	1267.995690	346.004310	1.248924	2.259724	1728
Phchr2|Phchr2_3022120	Phchr2|Phchr2_3029014	0.152092	4.436653	0.034281	1909.246507	370.753493	1.945681	2.546429	2295
Phchr2|Phchr2_2896553	Phchr2|Phchr2_2895812	0.323900	2.227144	0.145433	813.659333	281.340667	1.065058	2.438713	1635
Phchr2|Phchr2_2894939	Phchr2|Phchr2_3024407	0.470825	4.407374	0.106827	1257.441242	356.558758	1.348869	4.021416	1737
Phchr2|Phchr2_2894973	Phchr2|Phchr2_11068	0.509955	4.400014	0.115899	1296.923211	353.076789	1.186182	4.027120	2379
Phchr2|Phchr2_3008029	Phchr2|Phchr2_2943366	0.542624	2.404665	0.225655	845.526436	273.473564	1.553981	2.993072	1179
Phchr2|Phchr2_1023190	Phchr2|Phchr2_3022656	0.840514	4.486045	0.187362	1461.008416	395.991584	1.223165	4.853690	2379
Phchr2|Phchr2_2973704	Phchr2|Phchr2_3015773	0.705820	2.634422	0.267922	443.760822	168.239178	2.145684	3.707982	1020
Phchr2|Phchr2_3022155	Phchr2|Phchr2_2949793	0.403527	4.112552	0.098121	896.335853	240.664147	1.524065	3.565804	1359
Phchr2|Phchr2_2895919	Phchr2|Phchr2_2899930	0.865159	2.560333	0.337909	526.749831	166.250169	1.579619	3.815490	915
Phchr2|Phchr2_2895282	Phchr2|Phchr2_3030639	0.591473	2.236657	0.264445	606.185136	206.814864	1.920436	3.029948	2337
Phchr2|Phchr2_3001251	Phchr2|Phchr2_2980365	0.638829	3.407372	0.187484	359.012449	93.987551	1.222649	3.639722	534
Phchr2|Phchr2_2897343	Phchr2|Phchr2_3005019	0.773104	2.330811	0.331689	725.823140	225.176860	1.747803	3.425809	1035
Phchr2|Phchr2_2896457	Phchr2|Phchr2_1171748	0.680758	3.926914	0.173357	1188.974323	452.025677	1.674227	4.724808	2004
Phchr2|Phchr2_2973731	Phchr2|Phchr2_3002137	0.682671	3.322340	0.205479	345.086501	83.913499	1.531637	3.596992	576
Phchr2|Phchr2_3001260	Phchr2|Phchr2_3030966	0.711436	4.200392	0.169374	1097.432132	270.567868	1.123483	4.204482	1761
Phchr2|Phchr2_3008059	Phchr2|Phchr2_2944320	0.138554	0.180606	0.767166	135.463237	56.536763	4.838539	0.452811	228
Phchr2|Phchr2_1033336	Phchr2|Phchr2_1033213	0.838336	1.955881	0.428623	1189.955818	379.044182	2.027039	3.324949	1809
Phchr2|Phchr2_2921495	Phchr2|Phchr2_2921504	0.000000	0.000000	99.000000	739.606001	292.393999	4.600000	0.000000	1032
Phchr2|Phchr2_2895603	Phchr2|Phchr2_2902277	0.000000	0.000000	99.000000	209.788515	87.211485	4.600000	0.000000	297
Phchr2|Phchr2_3022205	Phchr2|Phchr2_2939192	0.596254	4.199424	0.141985	1061.781020	270.218980	1.492974	3.981656	1467
Phchr2|Phchr2_2973775	Phchr2|Phchr2_2988618	0.678029	4.677362	0.144960	1885.942082	511.057918	1.458387	4.592147	3393
Phchr2|Phchr2_2973777	Phchr2|Phchr2_2239920	0.633632	1.648794	0.384300	806.544670	306.455330	1.994787	2.739444	1560
Phchr2|Phchr2_3001283	Phchr2|Phchr2_3001315	0.001620	0.044720	0.036229	617.896099	69.103901	4.600000	0.017866	687
Phchr2|Phchr2_3022216	Phchr2|Phchr2_3033590	0.000000	0.000000	99.000000	116.425935	48.574065	4.600000	0.000000	165
Phchr2|Phchr2_2876748	Phchr2|Phchr2_2755458	0.448283	3.164058	0.141680	265.051874	67.948126	1.196140	3.007297	837
Phchr2|Phchr2_3008082	Phchr2|Phchr2_2978444	0.713021	4.761363	0.149751	2269.374713	571.625287	1.215258	4.582711	4584
Phchr2|Phchr2_2896055	Phchr2|Phchr2_2908800	0.236710	3.919203	0.060398	1308.026606	185.973394	1.657973	2.085323	1515
Phchr2|Phchr2_3034176	Phchr2|Phchr2_127345	0.281804	4.049341	0.069593	828.787976	221.212024	1.564597	3.226625	1062
Phchr2|Phchr2_3008104	Phchr2|Phchr2_2978846	0.607120	4.232837	0.143431	1001.470636	282.529364	1.319162	4.214752	1368
Phchr2|Phchr2_3034182	Phchr2|Phchr2_139792	0.723270	2.163968	0.334233	566.299698	177.700302	1.443606	3.202119	822
Phchr2|Phchr2_2965099	Phchr2|Phchr2_2912305	0.205895	3.605899	0.057099	570.530066	122.469934	1.246490	2.420275	741
Phchr2|Phchr2_3034198	Phchr2|Phchr2_3031220	0.497872	4.224989	0.117840	1010.411745	279.588255	0.976133	3.917007	3081
Phchr2|Phchr2_3022271	Phchr2|Phchr2_3103655	0.570656	4.053835	0.140769	866.458599	222.541401	0.899920	3.847371	2775
Phchr2|Phchr2_2895974	Phchr2|Phchr2_3022421	0.061064	0.145731	0.419019	273.542388	107.457612	4.164816	0.254831	762
Phchr2|Phchr2_3001328	Phchr2|Phchr2_2983688	0.094333	0.335884	0.280850	461.241335	114.758665	2.088747	0.427375	711
Phchr2|Phchr2_2895392	Phchr2|Phchr2_2984744	0.007377	0.244918	0.030119	272.498843	33.501157	2.027600	0.100149	1230
Phchr2|Phchr2_2965108	Phchr2|Phchr2_1564316	0.994991	1.849054	0.538108	848.676381	282.323619	1.496378	3.624555	1338
Phchr2|Phchr2_2965109	Phchr2|Phchr2_3085146	0.682992	4.420687	0.154499	676.161047	223.838953	1.152676	4.837782	1419
Phchr2|Phchr2_3045685	Phchr2|Phchr2_2903038	0.546160	2.782279	0.196299	477.298807	155.701193	1.571705	3.288557	852
Phchr2|Phchr2_3022283	Phchr2|Phchr2_2984717	0.083439	0.233599	0.357190	424.683258	160.316742	2.830721	0.373770	1998
Phchr2|Phchr2_2896493	Phchr2|Phchr2_3001528	0.335626	3.904388	0.085961	687.664186	182.335814	1.849462	3.250715	981
Phchr2|Phchr2_265	Phchr2|Phchr2_2986382	0.392785	3.952963	0.099365	777.463877	194.536123	1.433634	3.315959	1236
Phchr2|Phchr2_2943665	Phchr2|Phchr2_2932775	0.755051	4.415293	0.171008	1148.656841	360.343159	1.146367	4.887307	1866
Phchr2|Phchr2_2973872	Phchr2|Phchr2_2704824	0.382906	1.424409	0.268817	638.413401	252.586599	2.733760	2.034474	1230
Phchr2|Phchr2_272	Phchr2|Phchr2_3034325	0.090071	0.225431	0.399548	503.593912	201.406088	3.695513	0.386222	735
Phchr2|Phchr2_3001346	Phchr2|Phchr2_2894783	0.327532	4.444490	0.073694	1149.352071	374.647929	1.492815	4.018837	1725
Phchr2|Phchr2_2943705	Phchr2|Phchr2_3008490	0.908704	4.154406	0.218732	789.523640	254.476360	1.545784	5.099543	1134
Phchr2|Phchr2_3001356	Phchr2|Phchr2_2903563	0.775740	1.906054	0.406987	1170.770461	413.229539	5.286530	3.211839	1647
Phchr2|Phchr2_3045984	Phchr2|Phchr2_3023028	0.501265	5.347016	0.093747	1607.286309	474.713691	1.475384	4.818412	2709
Phchr2|Phchr2_2973917	Phchr2|Phchr2_2894824	0.207841	3.553099	0.058496	494.855442	114.144558	1.652665	2.504523	615
Phchr2|Phchr2_2965150	Phchr2|Phchr2_3024440	0.796219	2.613637	0.304640	957.638103	305.361897	1.187849	3.706877	1545
Phchr2|Phchr2_2921777	Phchr2|Phchr2_3010068	0.422547	3.602927	0.117279	559.014439	121.985561	0.902309	2.976717	708
Phchr2|Phchr2_2943756	Phchr2|Phchr2_2984876	0.756227	4.451659	0.169875	1565.753799	378.246201	1.383986	4.425753	2220
Phchr2|Phchr2_2895421	Phchr2|Phchr2_3001731	0.625297	4.189013	0.149271	1233.506173	266.493827	1.175921	3.775307	1626
Phchr2|Phchr2_3001373	Phchr2|Phchr2_3102288	0.126548	3.797511	0.033324	867.880982	158.119018	1.160186	2.076862	1032
Phchr2|Phchr2_2973951	Phchr2|Phchr2_2990941	0.782553	3.238648	0.241630	1334.728939	387.271061	1.358137	4.004758	2358
Phchr2|Phchr2_2878044	Phchr2|Phchr2_38545	0.490736	3.619536	0.135580	589.282852	124.717148	1.305318	3.111767	897
Phchr2|Phchr2_2973960	Phchr2|Phchr2_3026307	0.560771	4.108256	0.136499	723.710443	239.289557	2.065657	4.326787	1071
Phchr2|Phchr2_3034271	Phchr2|Phchr2_2932191	0.362902	4.190507	0.086601	1094.974951	267.025049	1.303454	3.339953	1416
Phchr2|Phchr2_1063982	Phchr2|Phchr2_1063422	0.574706	5.029284	0.114272	2692.940216	817.059784	1.440059	4.834937	3873
Phchr2|Phchr2_2973979	Phchr2|Phchr2_2988719	0.268459	3.962666	0.067747	927.930960	197.069040	1.468309	2.746748	1161
Phchr2|Phchr2_2896071	Phchr2|Phchr2_2991178	0.695125	4.061558	0.171147	987.155158	224.844842	1.055196	3.958953	1683
Phchr2|Phchr2_2973987	Phchr2|Phchr2_3006322	0.136041	1.526840	0.089100	1015.617243	115.382757	1.022580	0.833785	1152
Phchr2|Phchr2_2895892	Phchr2|Phchr2_2987885	0.610071	3.838417	0.158938	907.017537	166.982463	0.967496	3.336014	2937
Phchr2|Phchr2_2973990	Phchr2|Phchr2_2947450	0.934134	4.822468	0.193705	2163.852864	620.147136	1.270933	5.400827	3279
Phchr2|Phchr2_2896674	Phchr2|Phchr2_3027824	0.932977	2.694931	0.346197	1184.254192	402.745808	1.438237	4.140368	1827
Phchr2|Phchr2_2895469	Phchr2|Phchr2_3005407	0.883054	3.842872	0.229790	531.022568	167.977432	0.929925	4.782994	876
Phchr2|Phchr2_356	Phchr2|Phchr2_3005157	0.037794	4.034249	0.009368	1877.195070	216.804930	1.316902	1.354716	2106
Phchr2|Phchr2_2974029	Phchr2|Phchr2_1626138	0.541160	4.174837	0.129624	965.496186	261.503814	1.404473	3.946758	1392
Phchr2|Phchr2_3022404	Phchr2|Phchr2_3032047	0.193204	3.431318	0.056306	700.963197	97.036803	2.415722	1.760877	888
Phchr2|Phchr2_2974033	Phchr2|Phchr2_3078739	0.150453	0.502595	0.299352	192.248590	89.751410	12.013519	0.787584	666
Phchr2|Phchr2_2895651	Phchr2|Phchr2_2919265	0.625797	2.817705	0.222095	776.679578	237.320422	1.059023	3.416398	1110
Phchr2|Phchr2_1072850	Phchr2|Phchr2_2903247	0.128349	3.871359	0.033153	1073.519690	174.480310	1.492430	1.954954	1266
Phchr2|Phchr2_44682	Phchr2|Phchr2_3027893	0.000000	2.566533	0.000010	218.271777	42.728223	0.998041	1.260499	438
Phchr2|Phchr2_2974053	Phchr2|Phchr2_2913649	0.633580	4.225918	0.149927	1082.064844	279.935156	0.798248	4.115767	2337
Phchr2|Phchr2_2974081	Phchr2|Phchr2_3007100	0.288431	4.446743	0.064863	1934.225182	375.774818	1.197970	2.894628	2409
Phchr2|Phchr2_2895794	Phchr2|Phchr2_2976627	0.420621	1.937593	0.217084	1463.775928	453.224072	1.848598	2.337806	2244
Phchr2|Phchr2_2896136	Phchr2|Phchr2_3046864	0.252326	3.442357	0.073300	1232.205374	351.794626	1.209272	2.882425	1611
Phchr2|Phchr2_3022448	Phchr2|Phchr2_2905763	0.756670	4.310494	0.175541	970.648650	313.351350	1.311711	4.871868	2193
Phchr2|Phchr2_3046974	Phchr2|Phchr2_140151	0.150547	4.046903	0.037201	826.505836	220.494164	1.189556	2.913315	1542
Phchr2|Phchr2_3046976	Phchr2|Phchr2_2977188	0.377114	4.510708	0.083604	1357.770205	409.229795	1.134767	4.003311	1860
Phchr2|Phchr2_1081269	Phchr2|Phchr2_2945319	0.646727	3.413732	0.189449	511.211991	94.788009	0.805195	3.238592	675
Phchr2|Phchr2_2944061	Phchr2|Phchr2_3007457	0.748306	4.478333	0.167095	1288.059491	391.940509	1.258633	4.855541	3264
Phchr2|Phchr2_2974114	Phchr2|Phchr2_3040974	0.770260	4.664126	0.165146	1618.881943	502.118057	1.014957	5.076241	2568
Phchr2|Phchr2_123179	Phchr2|Phchr2_3025859	0.170953	5.112299	0.033440	4088.308007	912.691993	1.431638	3.218275	5358
Phchr2|Phchr2_420	Phchr2|Phchr2_2974132	0.185184	2.749868	0.067343	264.301685	44.698315	1.160891	1.668533	384
Phchr2|Phchr2_1094007	Phchr2|Phchr2_3053888	0.595425	3.826774	0.155595	456.589701	164.410299	1.259151	4.352783	696
Phchr2|Phchr2_3001497	Phchr2|Phchr2_2912558	0.768574	2.396663	0.320685	751.260205	229.739795	1.190397	3.449566	1410
Phchr2|Phchr2_2922128	Phchr2|Phchr2_2969492	0.463536	2.657713	0.174412	1093.478527	325.521473	1.710143	2.900653	1833
Phchr2|Phchr2_2974151	Phchr2|Phchr2_3035622	0.415334	2.619481	0.158556	198.127351	32.872649	0.957770	2.186992	285
Phchr2|Phchr2_1092635	Phchr2|Phchr2_1093830	0.290805	4.627287	0.062846	1348.949932	478.050068	1.544654	4.276446	2397
Phchr2|Phchr2_3008288	Phchr2|Phchr2_3001991	0.632538	4.088970	0.154694	780.785222	233.214778	1.300857	4.282498	1104
Phchr2|Phchr2_2944164	Phchr2|Phchr2_3005408	0.503800	4.595511	0.109629	1656.780521	458.219479	1.286769	4.170835	2286
Phchr2|Phchr2_1096463	Phchr2|Phchr2_2981899	0.233862	3.678569	0.063574	720.069569	134.930431	1.140516	2.332449	1023
Phchr2|Phchr2_1097652	Phchr2|Phchr2_3036703	0.862407	4.312613	0.199973	1140.762086	314.237914	0.930136	4.822655	2001
Phchr2|Phchr2_2895447	Phchr2|Phchr2_3032858	0.510547	4.249459	0.120144	1340.139171	288.860829	1.483836	3.520639	1719
Phchr2|Phchr2_2965295	Phchr2|Phchr2_2974214	0.439850	3.802915	0.115661	635.737582	159.262418	1.006999	3.340719	1182
Phchr2|Phchr2_3022519	Phchr2|Phchr2_2987177	0.555979	3.791436	0.146641	860.156563	156.843437	1.469719	3.164871	1128
Phchr2|Phchr2_3034419	Phchr2|Phchr2_3043683	0.000000	0.000000	99.000000	506.512891	195.487109	4.600000	0.000000	702
Phchr2|Phchr2_2944216	Phchr2|Phchr2_2984344	0.249717	4.150243	0.060169	1624.932243	253.067757	0.976314	2.325983	2043
Phchr2|Phchr2_3014661	Phchr2|Phchr2_2912002	0.837191	4.630794	0.180788	1673.709316	480.290684	1.253961	5.049221	2541
Phchr2|Phchr2_2895997	Phchr2|Phchr2_2895847	0.653390	3.724153	0.175446	615.614415	143.385585	1.460505	3.700498	939
Phchr2|Phchr2_2974249	Phchr2|Phchr2_2944282	0.651788	3.253284	0.200348	640.742734	181.257266	1.606585	3.676314	888
Phchr2|Phchr2_3014678	Phchr2|Phchr2_3025174	0.988972	2.073793	0.476890	2019.455635	668.544365	1.315215	3.776347	3579
Phchr2|Phchr2_3022560	Phchr2|Phchr2_2898275	0.877283	3.564235	0.246135	718.661186	232.338814	1.391537	4.601196	1068
Phchr2|Phchr2_2974273	Phchr2|Phchr2_2977344	0.557533	3.338637	0.166994	541.243118	85.756882	1.898996	2.813742	804
Phchr2|Phchr2_2974274	Phchr2|Phchr2_134145	0.315910	4.329138	0.072973	1232.761656	321.238344	1.246467	3.436539	1587
Phchr2|Phchr2_3022563	Phchr2|Phchr2_3047852	0.475176	3.923550	0.121109	628.945623	187.054377	1.541110	3.796974	1080
Phchr2|Phchr2_2974294	Phchr2|Phchr2_2902180	0.560682	4.191061	0.133781	1064.777551	267.222449	1.055069	3.866999	1464
Phchr2|Phchr2_3001576	Phchr2|Phchr2_2930099	0.749552	4.738243	0.158192	2043.727026	554.272974	1.150697	4.801570	6576
Phchr2|Phchr2_2974299	Phchr2|Phchr2_140015	0.579932	4.854733	0.119457	2331.591681	647.408319	0.998489	4.526846	3498
Phchr2|Phchr2_3001590	Phchr2|Phchr2_2672358	0.149897	4.270779	0.035098	1184.809768	297.190232	1.180128	2.928811	1536
Phchr2|Phchr2_3001581	Phchr2|Phchr2_2902177	0.486296	4.393937	0.110674	1878.772557	350.227443	1.168388	3.300830	2388
Phchr2|Phchr2_2896154	Phchr2|Phchr2_2947553	0.666478	3.920978	0.169978	920.585926	186.414074	1.310734	3.643566	1260
Phchr2|Phchr2_3048099	Phchr2|Phchr2_3028282	0.169744	4.382352	0.038734	1347.140683	344.859317	1.074207	3.085043	1776
Phchr2|Phchr2_2974321	Phchr2|Phchr2_3002517	0.615415	3.979654	0.154640	740.416302	201.583698	1.551005	4.006041	1284
Phchr2|Phchr2_2974322	Phchr2|Phchr2_2689425	0.473896	4.007278	0.118259	798.852924	209.147076	1.344481	3.621083	1671
Phchr2|Phchr2_2895449	Phchr2|Phchr2_1378197	0.666814	4.712295	0.141505	1942.575574	535.424426	1.309136	4.622779	3807
Phchr2|Phchr2_3022601	Phchr2|Phchr2_2907198	0.523142	4.202845	0.124473	871.545665	271.454335	1.010159	4.191136	1629
Phchr2|Phchr2_3001607	Phchr2|Phchr2_3058578	0.606955	3.673195	0.165239	754.033017	133.966983	0.858812	3.208617	987
Phchr2|Phchr2_2944439	Phchr2|Phchr2_2984645	0.554677	2.226266	0.249151	739.836319	256.163681	1.427550	2.953792	1035
Phchr2|Phchr2_2894933	Phchr2|Phchr2_2046876	0.537182	4.404711	0.121956	1405.704928	355.295072	1.119651	3.952456	1923
Phchr2|Phchr2_3014729	Phchr2|Phchr2_3030998	0.627266	3.211882	0.195295	481.841173	124.158827	0.953938	3.470426	660
Phchr2|Phchr2_2895802	Phchr2|Phchr2_3019595	0.727444	3.930600	0.185072	1644.747540	488.252460	1.371503	4.381980	2445
Phchr2|Phchr2_2974368	Phchr2|Phchr2_2986216	0.025106	0.015893	1.579720	283.818782	127.181218	4.271662	0.066765	411
Phchr2|Phchr2_3014733	Phchr2|Phchr2_1124340	0.517840	4.639418	0.111618	1650.154688	485.845312	1.763115	4.365950	3507
Phchr2|Phchr2_2896536	Phchr2|Phchr2_2904522	0.692471	3.740575	0.185124	717.440178	146.559822	1.299937	3.628557	2580
Phchr2|Phchr2_2974387	Phchr2|Phchr2_2983574	0.915089	4.106352	0.222847	919.316955	238.683045	1.332579	4.718584	1374
Phchr2|Phchr2_2965390	Phchr2|Phchr2_2983217	0.758028	4.201811	0.180405	1003.919667	271.080333	1.220133	4.470653	1959
Phchr2|Phchr2_2896091	Phchr2|Phchr2_2909534	0.511435	3.521126	0.145247	367.619245	109.380755	2.094401	3.604759	1962
Phchr2|Phchr2_1126051	Phchr2|Phchr2_2283517	0.594960	4.119782	0.144415	1014.004710	242.995290	1.278972	3.829068	1326
Phchr2|Phchr2_2974418	Phchr2|Phchr2_2967475	0.547413	3.862132	0.141739	682.652994	172.347006	1.424658	3.646738	1155
Phchr2|Phchr2_2896366	Phchr2|Phchr2_2963319	0.873858	2.823302	0.309516	1146.783963	359.216037	1.322342	4.016538	2010
Phchr2|Phchr2_2895866	Phchr2|Phchr2_2909011	0.296653	2.445022	0.121329	506.862807	180.137193	2.034364	2.579920	732
Phchr2|Phchr2_2922582	Phchr2|Phchr2_3034690	0.863319	2.078843	0.415288	1657.299537	634.700463	1.432061	3.599765	2982
Phchr2|Phchr2_2974437	Phchr2|Phchr2_2974438	0.385178	4.021806	0.095772	836.762087	213.237913	1.329399	3.371153	1065
Phchr2|Phchr2_3008424	Phchr2|Phchr2_2901397	0.702242	4.117698	0.170542	756.678821	242.321179	1.836549	4.592124	1161
Phchr2|Phchr2_2974449	Phchr2|Phchr2_2914800	0.669994	4.295449	0.155978	1263.341784	338.658216	1.157123	4.309214	1818
Phchr2|Phchr2_2897473	Phchr2|Phchr2_3004806	0.818119	3.359960	0.243491	1165.623024	376.376976	1.160745	4.315621	2157
Phchr2|Phchr2_2895495	Phchr2|Phchr2_3028288	0.440949	3.558105	0.123928	497.091052	114.908948	1.777206	3.078676	714
Phchr2|Phchr2_2974461	Phchr2|Phchr2_2913909	0.282417	4.256214	0.066354	1136.525740	291.474260	1.265377	3.280570	1719
Phchr2|Phchr2_3022690	Phchr2|Phchr2_3434	0.765295	2.066518	0.370331	476.958942	156.041058	1.410112	3.258180	933
Phchr2|Phchr2_2974480	Phchr2|Phchr2_611	0.560162	1.548675	0.361704	530.997646	210.002354	1.196357	2.520931	1098
Phchr2|Phchr2_2974491	Phchr2|Phchr2_2983373	0.561785	4.224137	0.132994	1262.729096	279.270904	1.016027	3.675215	1689
Phchr2|Phchr2_3022700	Phchr2|Phchr2_2950270	0.787977	4.471530	0.176221	1861.598501	388.401499	1.461951	4.271527	2958
Phchr2|Phchr2_3014787	Phchr2|Phchr2_2983326	0.708742	3.851576	0.184013	762.926508	239.073492	1.118221	4.375831	1494
Phchr2|Phchr2_2965439	Phchr2|Phchr2_2911690	0.662069	4.396448	0.150592	1424.598055	351.401945	1.325358	4.202877	1935
