SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hmyc|AQF_AHT00000334001	Hmyc|AQF_AHT00001177001	0.488226	2.674273	0.182564	962.779376	318.220624	1.380518	3.093824	1374
Hmyc|AQF_AHT00000340001	Hmyc|AQF_AHT00000577001	0.721105	4.346351	0.165910	1267.303480	328.696520	1.185519	4.403175	1890
Hmyc|AQF_AHT00000351001	Hmyc|AQF_AHT00004784001	0.711298	1.618751	0.439412	1040.070973	363.929027	1.721631	2.839553	1575
Hmyc|AQF_AHT00000352001	Hmyc|AQF_AHT00017030001	0.687090	2.115857	0.324733	720.987770	254.012230	1.449974	3.177960	3228
Hmyc|AQF_AHT00000354001	Hmyc|AQF_AHT00002197001	0.410134	4.516423	0.090809	1378.639951	412.360049	1.241236	4.066699	1905
Hmyc|AQF_AHT00000355001	Hmyc|AQF_AHT00015479001	0.848510	1.851916	0.458180	1448.014434	495.985566	1.349905	3.313548	2412
Hmyc|AQF_AHT00000356001	Hmyc|AQF_AHT00010681001	0.434688	2.001574	0.217173	651.205598	236.794402	1.038983	2.557542	2796
Hmyc|AQF_AHT00000358001	Hmyc|AQF_AHT00004242001	0.717615	4.733516	0.151603	1921.209252	550.790748	1.264397	4.837216	3399
Hmyc|AQF_AHT00000362001	Hmyc|AQF_AHT00004324001	0.468788	2.604521	0.179990	1397.261457	399.738543	0.985106	2.831630	2106
Hmyc|AQF_AHT00000372001	Hmyc|AQF_AHT00015257001	0.073130	1.052716	0.069468	859.121904	208.878096	1.505632	0.794149	1242
Hmyc|AQF_AHT00000379001	Hmyc|AQF_AHT00012003001	0.432981	4.725390	0.091629	2107.144913	544.855087	1.094686	3.944578	2844
Hmyc|AQF_AHT00000384001	Hmyc|AQF_AHT00015065001	0.262542	0.384283	0.683199	245.448648	99.551352	0.977054	0.893014	1194
Hmyc|AQF_AHT00000389001	Hmyc|AQF_AHT00015596001	0.728086	2.415646	0.301404	635.868226	198.131774	1.241886	3.386990	1113
Hmyc|AQF_AHT00000395001	Hmyc|AQF_AHT00015919001	0.024951	0.021436	1.163950	530.563920	237.436080	7.569846	0.071593	912
Hmyc|AQF_AHT00000398001	Hmyc|AQF_AHT00003288001	0.723987	2.183068	0.331637	545.508367	180.491633	1.132189	3.260191	879
Hmyc|AQF_AHT00000400001	Hmyc|AQF_AHT00003315001	0.343413	2.062414	0.166510	450.167810	146.832190	1.350119	2.298605	669
Hmyc|AQF_AHT00000404001	Hmyc|AQF_AHT00005475001	0.523324	4.408460	0.118709	1205.924589	357.075411	1.250042	4.232711	1881
Hmyc|AQF_AHT00000406001	Hmyc|AQF_AHT00008880001	0.182762	0.647464	0.282273	1514.781810	678.218190	2.682496	0.979434	2259
Hmyc|AQF_AHT00000407001	Hmyc|AQF_AHT00000409001	0.495889	2.331432	0.212697	318.998612	107.001388	2.093229	2.870805	585
Hmyc|AQF_AHT00000418001	Hmyc|AQF_AHT00000916001	0.550206	2.348799	0.234250	1607.510211	441.489789	1.636395	2.813226	2184
Hmyc|AQF_AHT00000421001	Hmyc|AQF_AHT00002503001	0.788707	2.316887	0.340417	1721.067647	549.932353	1.503594	3.476286	3264
Hmyc|AQF_AHT00000422001	Hmyc|AQF_AHT00007157001	0.658239	4.432193	0.148513	1449.444981	368.555019	1.057521	4.269948	2370
Hmyc|AQF_AHT00000425001	Hmyc|AQF_AHT00002683001	0.842352	2.051184	0.410667	687.958215	242.041785	1.041593	3.470888	1407
Hmyc|AQF_AHT00000426001	Hmyc|AQF_AHT00003198001	0.909448	3.809445	0.238735	861.972498	290.027502	1.610347	4.918653	1407
Hmyc|AQF_AHT00000433001	Hmyc|AQF_AHT00002941001	0.176150	0.436261	0.403773	601.868795	142.131205	0.957013	0.677523	1368
Hmyc|AQF_AHT00000434001	Hmyc|AQF_AHT00000518001	0.000000	0.000000	99.000000	386.322430	120.677570	4.600000	0.000000	1506
Hmyc|AQF_AHT00000436001	Hmyc|AQF_AHT00000516001	0.023467	0.029065	0.807404	519.418079	140.581921	1.288677	0.073979	828
Hmyc|AQF_AHT00000437001	Hmyc|AQF_AHT00000515001	0.030600	0.052169	0.586549	728.264424	261.735576	0.969124	0.108907	1203
Hmyc|AQF_AHT00000438001	Hmyc|AQF_AHT00000514001	0.000000	0.000000	99.000000	375.513757	158.486243	4.600000	0.000000	549
Hmyc|AQF_AHT00000439001	Hmyc|AQF_AHT00000513001	0.017789	0.215451	0.082568	625.883045	268.116955	2.319601	0.231209	930
Hmyc|AQF_AHT00000440001	Hmyc|AQF_AHT00000512001	0.026814	0.158355	0.169327	854.464756	396.535244	3.188342	0.205527	1275
Hmyc|AQF_AHT00000441001	Hmyc|AQF_AHT00000511001	0.029598	0.308174	0.096044	258.661566	77.338434	4.797549	0.281158	1365
Hmyc|AQF_AHT00000443001	Hmyc|AQF_AHT00000509001	0.028822	0.171574	0.167983	389.854131	180.145869	6.768179	0.221814	570
Hmyc|AQF_AHT00000444001	Hmyc|AQF_AHT00000508001	0.003573	0.208157	0.017164	561.107756	230.892244	2.861896	0.189646	792
Hmyc|AQF_AHT00000445001	Hmyc|AQF_AHT00000507001	0.004039	0.218064	0.018521	993.188297	329.811703	2.558500	0.172180	1329
Hmyc|AQF_AHT00000448001	Hmyc|AQF_AHT00000504001	0.030100	0.233493	0.128911	983.254201	288.745799	0.813630	0.228811	1344
Hmyc|AQF_AHT00000451001	Hmyc|AQF_AHT00000505001	0.002657	0.107188	0.024789	754.063951	352.936049	1.236104	0.107951	1560
Hmyc|AQF_AHT00000453001	Hmyc|AQF_AHT00000502001	0.078813	0.096174	0.819485	1014.564912	425.435088	2.329845	0.251827	2343
Hmyc|AQF_AHT00000454001	Hmyc|AQF_AHT00000500001	0.000000	0.145087	0.000010	131.315356	54.684644	6.390495	0.127968	366
Hmyc|AQF_AHT00000455001	Hmyc|AQF_AHT00000499001	0.001444	0.049039	0.029454	693.126573	275.873427	1.845713	0.044984	969
Hmyc|AQF_AHT00000456001	Hmyc|AQF_AHT00000498001	0.008937	0.220719	0.040489	900.726313	440.273687	6.986698	0.235406	1380
Hmyc|AQF_AHT00000457001	Hmyc|AQF_AHT00000497001	0.030560	0.223846	0.136521	936.000049	428.999951	3.774171	0.273921	1401
Hmyc|AQF_AHT00000458001	Hmyc|AQF_AHT00000496001	0.010789	0.113463	0.095090	1540.373715	505.626285	1.512093	0.108489	2097
Hmyc|AQF_AHT00000459001	Hmyc|AQF_AHT00000495001	0.002212	0.018081	0.122325	452.801894	168.198106	4.600000	0.019530	2007
Hmyc|AQF_AHT00000461001	Hmyc|AQF_AHT00000494001	0.077213	0.176684	0.437014	1203.179657	476.820343	2.428275	0.316335	2085
Hmyc|AQF_AHT00000462001	Hmyc|AQF_AHT00000493001	0.009368	0.168738	0.055518	1289.796084	603.203916	6.775603	0.180453	1893
Hmyc|AQF_AHT00000463001	Hmyc|AQF_AHT00000492001	0.065457	0.247024	0.264982	909.529778	341.470222	1.456146	0.345051	1347
Hmyc|AQF_AHT00000464001	Hmyc|AQF_AHT00000491001	0.038079	0.270697	0.140670	2435.863766	759.136234	1.598713	0.280048	3405
Hmyc|AQF_AHT00000465001	Hmyc|AQF_AHT00000490001	0.001675	0.256261	0.006537	1195.325751	445.674249	3.547977	0.212452	1659
Hmyc|AQF_AHT00000466001	Hmyc|AQF_AHT00000489001	0.016354	0.018995	0.860957	123.684308	53.315692	2.086740	0.051448	177
Hmyc|AQF_AHT00000468001	Hmyc|AQF_AHT00000487001	0.006022	0.134891	0.044640	1917.603599	776.396401	2.180482	0.129483	2694
Hmyc|AQF_AHT00000469001	Hmyc|AQF_AHT00000486001	0.001522	0.092461	0.016457	1315.855010	511.144990	3.014006	0.080892	1827
Hmyc|AQF_AHT00000470001	Hmyc|AQF_AHT00000485001	0.004477	0.145335	0.030808	1792.356524	529.643476	1.557936	0.109820	2376
Hmyc|AQF_AHT00000471001	Hmyc|AQF_AHT00000484001	0.008519	0.153015	0.055678	1062.511165	425.488835	2.134609	0.149512	1494
Hmyc|AQF_AHT00000472001	Hmyc|AQF_AHT00000483001	0.017252	0.238420	0.072362	703.844118	325.155882	2.987266	0.261419	1158
Hmyc|AQF_AHT00000474001	Hmyc|AQF_AHT00000481001	0.007046	0.055904	0.126040	712.991806	244.008194	1.792593	0.058510	963
Hmyc|AQF_AHT00000475001	Hmyc|AQF_AHT00011021001	0.587194	4.238360	0.138543	849.382377	284.617623	1.145515	4.510752	1203
Hmyc|AQF_AHT00000477001	Hmyc|AQF_AHT00000478001	0.132448	1.607798	0.082378	1005.822727	335.177273	1.597867	1.503616	1716
Hmyc|AQF_AHT00000479001	Hmyc|AQF_AHT00007435001	0.683498	4.109505	0.166321	843.311697	239.688303	1.296726	4.325212	1623
Hmyc|AQF_AHT00000480001	Hmyc|AQF_AHT00013036001	0.675481	1.229309	0.549481	342.843602	143.156398	11.295174	2.515851	1644
Hmyc|AQF_AHT00000503001	Hmyc|AQF_AHT00000452001	0.075986	0.241977	0.314021	1183.606046	499.393954	1.663511	0.375720	11601
Hmyc|AQF_AHT00000506001	Hmyc|AQF_AHT00000446001	0.110743	0.356495	0.310644	1276.042562	448.957438	1.626667	0.524112	6366
Hmyc|AQF_AHT00000517001	Hmyc|AQF_AHT00000435001	0.083226	0.197966	0.420404	230.986662	51.013338	0.444081	0.311946	546
Hmyc|AQF_AHT00000519001	Hmyc|AQF_AHT00012472001	0.000000	0.000000	99.000000	102.538472	77.461528	4.600000	0.000000	180
Hmyc|AQF_AHT00000520001	Hmyc|AQF_AHT00012471001	0.001728	0.103600	0.016681	2317.643829	763.356171	2.206099	0.080905	3111
Hmyc|AQF_AHT00000521001	Hmyc|AQF_AHT00012470001	0.013099	0.097268	0.134668	1630.399367	763.600633	4.147504	0.119838	2484
Hmyc|AQF_AHT00000522001	Hmyc|AQF_AHT00012467001	0.020449	0.149068	0.137180	2623.180892	910.819108	1.625461	0.160794	22101
Hmyc|AQF_AHT00000523001	Hmyc|AQF_AHT00012466001	0.006627	0.071773	0.092337	303.118340	116.881660	4.600000	0.074270	1443
Hmyc|AQF_AHT00000525001	Hmyc|AQF_AHT00012465001	0.013702	0.110800	0.123666	515.814616	198.185384	2.862877	0.121961	759
Hmyc|AQF_AHT00000526001	Hmyc|AQF_AHT00000829001	0.739703	1.347686	0.548869	511.632968	187.367032	2.013998	2.708019	903
Hmyc|AQF_AHT00000527001	Hmyc|AQF_AHT00012463001	0.017187	0.108885	0.157842	1541.840630	738.159370	4.548997	0.140623	2364
Hmyc|AQF_AHT00000529001	Hmyc|AQF_AHT00012462001	0.001374	0.136597	0.010061	728.315853	237.684147	1.651808	0.103938	966
Hmyc|AQF_AHT00000531001	Hmyc|AQF_AHT00012458001	0.027389	0.229769	0.119202	1948.154663	754.845337	2.684036	0.251718	2823
Hmyc|AQF_AHT00000532001	Hmyc|AQF_AHT00012457001	0.048925	0.176701	0.276883	549.199278	269.800722	2.578633	0.273054	837
Hmyc|AQF_AHT00000533001	Hmyc|AQF_AHT00012456001	0.012805	0.111792	0.114545	2481.894876	1040.105124	2.539752	0.126113	3522
Hmyc|AQF_AHT00000534001	Hmyc|AQF_AHT00012455001	0.003801	0.105038	0.036190	1846.187302	586.812698	1.448999	0.084656	2448
Hmyc|AQF_AHT00000535001	Hmyc|AQF_AHT00012454001	0.000000	0.072493	0.000010	238.370250	43.629750	0.478627	0.033647	282
Hmyc|AQF_AHT00000536001	Hmyc|AQF_AHT00007396001	0.007302	0.146796	0.049744	2202.169168	836.830832	2.605806	0.137141	3051
Hmyc|AQF_AHT00000537001	Hmyc|AQF_AHT00007397001	0.019267	0.154899	0.124384	1261.853515	484.146485	1.506306	0.170629	1797
Hmyc|AQF_AHT00000538001	Hmyc|AQF_AHT00007398001	0.007081	0.090334	0.078381	2839.293155	1378.706845	5.519806	0.102879	4344
Hmyc|AQF_AHT00000539001	Hmyc|AQF_AHT00007399001	0.033058	0.152742	0.216431	850.424891	373.575109	2.096571	0.208759	1332
Hmyc|AQF_AHT00000540001	Hmyc|AQF_AHT00007400001	0.059257	0.164760	0.359659	912.823551	317.176449	1.641749	0.259389	1284
Hmyc|AQF_AHT00000541001	Hmyc|AQF_AHT00007401001	0.001905	0.075484	0.025239	525.557256	227.442744	8.196615	0.072389	798
Hmyc|AQF_AHT00000542001	Hmyc|AQF_AHT00007402001	0.026446	0.207896	0.127207	395.487848	150.512152	3.613191	0.229394	603
Hmyc|AQF_AHT00000543001	Hmyc|AQF_AHT00007403001	0.030092	0.133272	0.225797	632.924220	186.075780	1.139494	0.160604	879
Hmyc|AQF_AHT00000544001	Hmyc|AQF_AHT00007404001	0.006473	0.079081	0.081855	620.636900	201.363100	1.170161	0.072779	825
Hmyc|AQF_AHT00000547001	Hmyc|AQF_AHT00007407001	0.000000	0.019529	0.000010	472.937351	208.062649	3.995267	0.017900	696
Hmyc|AQF_AHT00000548001	Hmyc|AQF_AHT00007408001	0.000000	0.000000	99.000000	671.569620	303.430380	4.600000	0.000000	1173
Hmyc|AQF_AHT00000549001	Hmyc|AQF_AHT00007409001	0.000000	0.029599	0.000010	274.352469	103.647531	2.047781	0.024348	378
Hmyc|AQF_AHT00000550001	Hmyc|AQF_AHT00007410001	0.002787	0.053634	0.051958	1438.031758	601.968242	2.717842	0.053373	2427
Hmyc|AQF_AHT00000551001	Hmyc|AQF_AHT00007411001	0.002691	0.216920	0.012407	372.335159	101.664841	0.834616	0.145919	474
Hmyc|AQF_AHT00000552001	Hmyc|AQF_AHT00007412001	0.028412	0.083185	0.341556	3323.888276	1281.111724	2.249440	0.130950	4803
Hmyc|AQF_AHT00000553001	Hmyc|AQF_AHT00007413001	0.013957	0.127290	0.109648	1301.907641	630.092359	3.753294	0.152757	2064
Hmyc|AQF_AHT00000554001	Hmyc|AQF_AHT00007414001	0.001551	0.125067	0.012403	1290.689673	389.310327	1.921331	0.090521	1680
Hmyc|AQF_AHT00000555001	Hmyc|AQF_AHT00007415001	0.003898	0.150465	0.025905	1543.478601	553.521399	2.048486	0.127756	2112
Hmyc|AQF_AHT00000556001	Hmyc|AQF_AHT00000796001	0.200686	0.369545	0.543062	690.109141	272.890859	3.665562	0.745608	1191
Hmyc|AQF_AHT00000559001	Hmyc|AQF_AHT00000561001	0.118430	0.171824	0.689251	96.183900	35.816100	2.077312	0.398752	138
Hmyc|AQF_AHT00000560001	Hmyc|AQF_AHT00000562001	0.086005	0.317988	0.270466	1709.924256	750.075744	2.778197	0.470216	4374
Hmyc|AQF_AHT00000564001	Hmyc|AQF_AHT00007420001	0.105829	0.273871	0.386421	629.548750	249.451250	3.046887	0.460554	2373
Hmyc|AQF_AHT00000566001	Hmyc|AQF_AHT00007416001	0.052550	0.069193	0.759470	335.224133	90.775867	1.215122	0.168289	543
Hmyc|AQF_AHT00000568001	Hmyc|AQF_AHT00007421001	0.006730	0.150990	0.044572	1119.458118	395.541882	1.311274	0.133182	1515
Hmyc|AQF_AHT00000569001	Hmyc|AQF_AHT00007423001	0.028995	0.186336	0.155606	318.192481	152.807519	12.815852	0.240125	801
Hmyc|AQF_AHT00000570001	Hmyc|AQF_AHT00007424001	0.003174	0.190706	0.016645	947.098507	312.901493	1.497074	0.149234	1260
Hmyc|AQF_AHT00000572001	Hmyc|AQF_AHT00007757001	0.000000	0.000000	99.000000	116.219496	48.780504	4.600000	0.000000	165
Hmyc|AQF_AHT00000573001	Hmyc|AQF_AHT00007756001	0.011353	0.008050	1.410235	355.011896	124.988104	4.600000	0.031478	480
Hmyc|AQF_AHT00000574001	Hmyc|AQF_AHT00008865001	0.682449	4.719085	0.144615	1643.706013	540.293987	1.018534	5.043186	2676
Hmyc|AQF_AHT00000575001	Hmyc|AQF_AHT00007428001	0.000000	0.125605	0.000010	604.904325	244.095675	2.882408	0.108338	852
Hmyc|AQF_AHT00000576001	Hmyc|AQF_AHT00007429001	0.064260	0.208563	0.308108	541.380292	211.619708	2.058637	0.314442	774
Hmyc|AQF_AHT00000578001	Hmyc|AQF_AHT00007430001	0.009522	0.217615	0.043758	1268.618189	420.381811	2.719811	0.183946	4026
Hmyc|AQF_AHT00000579001	Hmyc|AQF_AHT00007431001	0.000000	0.221405	0.000010	565.694573	181.305427	2.594820	0.161213	747
Hmyc|AQF_AHT00000580001	Hmyc|AQF_AHT00007432001	0.019161	0.069849	0.274319	79.290802	37.709198	4.600000	0.106493	117
Hmyc|AQF_AHT00000581001	Hmyc|AQF_AHT00007433001	0.007215	0.120203	0.060019	905.398798	369.601202	5.008635	0.119904	1275
Hmyc|AQF_AHT00000582001	Hmyc|AQF_AHT00007434001	0.000000	0.146574	0.000010	343.559396	130.440604	3.149316	0.121008	474
Hmyc|AQF_AHT00000584001	Hmyc|AQF_AHT00007436001	0.009142	0.225620	0.040520	357.670560	83.329440	1.435764	0.150141	1530
Hmyc|AQF_AHT00000586001	Hmyc|AQF_AHT00007437001	0.008412	0.155744	0.054012	637.611910	217.388090	1.273732	0.137616	858
Hmyc|AQF_AHT00000587001	Hmyc|AQF_AHT00007438001	0.022466	0.163321	0.137559	2355.552525	1094.447475	3.640241	0.201449	3564
Hmyc|AQF_AHT00000588001	Hmyc|AQF_AHT00007439001	0.002373	0.087519	0.027109	844.356338	304.643662	1.918527	0.074844	1158
Hmyc|AQF_AHT00000589001	Hmyc|AQF_AHT00007440001	0.024243	0.211973	0.114367	2562.343640	1070.656360	2.786610	0.238702	3681
Hmyc|AQF_AHT00000590001	Hmyc|AQF_AHT00007441001	0.015874	0.249032	0.063742	1257.441748	473.558252	2.632303	0.238980	1794
Hmyc|AQF_AHT00000591001	Hmyc|AQF_AHT00007442001	0.013860	0.136239	0.101732	509.801869	216.198131	4.498330	0.150911	756
Hmyc|AQF_AHT00000592001	Hmyc|AQF_AHT00007443001	0.007008	0.136806	0.051227	286.808911	139.191089	5.992545	0.148254	426
Hmyc|AQF_AHT00000593001	Hmyc|AQF_AHT00007444001	0.004412	0.329347	0.013397	682.242889	241.757111	1.876124	0.268286	1176
Hmyc|AQF_AHT00000594001	Hmyc|AQF_AHT00007445001	0.022772	0.186386	0.122174	1561.567183	436.432817	0.906342	0.175532	2841
Hmyc|AQF_AHT00000596001	Hmyc|AQF_AHT00007451001	0.008099	0.192061	0.042170	1097.104304	438.895696	4.929581	0.181993	1593
Hmyc|AQF_AHT00000599001	Hmyc|AQF_AHT00007454001	0.011973	0.132820	0.090144	2526.048316	1121.951684	2.206157	0.147419	4206
Hmyc|AQF_AHT00000600001	Hmyc|AQF_AHT00007456001	0.000000	0.028966	0.000010	413.643660	141.356340	1.686816	0.022133	555
Hmyc|AQF_AHT00000601001	Hmyc|AQF_AHT00007457001	0.005058	0.092733	0.054549	793.431931	313.568069	2.157795	0.089679	1203
Hmyc|AQF_AHT00000607001	Hmyc|AQF_AHT00007458001	0.022839	0.158050	0.144508	489.393793	221.606207	8.666815	0.194946	759
Hmyc|AQF_AHT00000608001	Hmyc|AQF_AHT00007459001	0.031034	0.144620	0.214591	1069.118604	373.881396	1.509772	0.181393	1485
Hmyc|AQF_AHT00000609001	Hmyc|AQF_AHT00007460001	0.002244	0.211977	0.010586	892.589451	241.410549	0.828523	0.140679	1134
Hmyc|AQF_AHT00000610001	Hmyc|AQF_AHT00007461001	0.000000	0.180201	0.000010	1042.336181	265.663819	0.905138	0.109800	1308
Hmyc|AQF_AHT00000611001	Hmyc|AQF_AHT00007462001	0.000855	0.134085	0.006376	1170.419358	374.580642	2.377852	0.099468	1545
