SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zoprh1|Zoprh1_722453	Zoprh1|Zoprh1_635998	0.501922	2.272593	0.220859	988.654636	361.345364	2.032072	2.927597	1575
Zoprh1|Zoprh1_544717	Zoprh1|Zoprh1_678003	0.286348	3.672235	0.077977	532.204324	133.795676	0.901161	2.899662	804
Zoprh1|Zoprh1_529397	Zoprh1|Zoprh1_549642	0.764133	3.806302	0.200755	512.016689	159.983311	1.088172	4.465150	909
Zoprh1|Zoprh1_648663	Zoprh1|Zoprh1_802052	0.103557	0.215511	0.480518	678.720257	323.279743	12.232583	0.419032	1608
Zoprh1|Zoprh1_544540	Zoprh1|Zoprh1_647163	0.790782	1.566270	0.504883	598.498105	217.501895	2.342434	2.992458	903
Zoprh1|Zoprh1_756999	Zoprh1|Zoprh1_643552	0.879656	2.943192	0.298878	1111.064087	367.935913	1.458172	4.179027	3027
Zoprh1|Zoprh1_545751	Zoprh1|Zoprh1_68024	0.837652	4.486241	0.186716	1238.904988	396.095012	1.211030	5.164678	1758
Zoprh1|Zoprh1_698663	Zoprh1|Zoprh1_700147	0.777361	3.088530	0.251693	652.323989	232.676011	1.122631	4.154976	1008
Zoprh1|Zoprh1_756981	Zoprh1|Zoprh1_678083	0.113764	0.432909	0.262791	371.488541	120.511459	2.044706	0.575809	4332
Zoprh1|Zoprh1_2526	Zoprh1|Zoprh1_381783	0.234067	0.645889	0.362394	1414.240532	553.759468	3.449936	1.049838	3537
Zoprh1|Zoprh1_546225	Zoprh1|Zoprh1_583447	0.069769	0.278555	0.250468	112.575296	49.424704	4.600000	0.400402	255
Zoprh1|Zoprh1_698654	Zoprh1|Zoprh1_617257	0.561760	4.181878	0.134332	843.029612	263.970388	1.215559	4.274993	1281
Zoprh1|Zoprh1_615320	Zoprh1|Zoprh1_559306	0.413862	4.196931	0.098611	906.678023	269.321977	1.449577	3.840728	1299
Zoprh1|Zoprh1_698652	Zoprh1|Zoprh1_711191	0.781214	3.095172	0.252398	1226.978453	387.021547	1.333884	4.008237	2040
Zoprh1|Zoprh1_743775	Zoprh1|Zoprh1_751362	0.420412	1.951984	0.215377	781.799142	244.200858	1.352328	2.354836	1125
Zoprh1|Zoprh1_2100	Zoprh1|Zoprh1_217261	0.111018	0.254003	0.437075	242.814177	81.185823	2.114151	0.440539	1785
Zoprh1|Zoprh1_2152	Zoprh1|Zoprh1_322929	0.028244	0.015099	1.870586	652.836414	268.163586	7.170084	0.073249	1164
Zoprh1|Zoprh1_520408	Zoprh1|Zoprh1_447738	0.370580	3.552913	0.104303	377.883743	114.116257	1.293341	3.326107	744
Zoprh1|Zoprh1_648623	Zoprh1|Zoprh1_809392	0.081554	0.225922	0.360984	1675.370803	664.629197	2.849969	0.367677	2550
Zoprh1|Zoprh1_681446	Zoprh1|Zoprh1_729675	0.177774	0.426053	0.417258	1025.928842	435.071158	4.323494	0.755128	1533
Zoprh1|Zoprh1_2045	Zoprh1|Zoprh1_55576	0.264952	0.901611	0.293866	412.360150	154.639850	3.633488	1.315771	729
Zoprh1|Zoprh1_722437	Zoprh1|Zoprh1_610023	0.358230	1.089925	0.328674	413.410805	141.589195	2.945543	1.634691	780
Zoprh1|Zoprh1_615291	Zoprh1|Zoprh1_610022	0.304804	0.970778	0.313979	698.939329	258.060671	2.287359	1.453163	1041
Zoprh1|Zoprh1_465268	Zoprh1|Zoprh1_519728	0.035672	0.102602	0.347675	144.399131	74.600869	7.443786	0.175414	243
Zoprh1|Zoprh1_1884	Zoprh1|Zoprh1_340860	0.000000	0.000000	99.000000	177.163460	83.836540	4.600000	0.000000	261
Zoprh1|Zoprh1_698634	Zoprh1|Zoprh1_340842	0.000000	0.000000	99.000000	189.456387	77.543613	4.600000	0.000000	366
Zoprh1|Zoprh1_698631	Zoprh1|Zoprh1_722306	0.061355	0.086194	0.711820	153.711592	62.288408	4.480156	0.205554	249
Zoprh1|Zoprh1_698627	Zoprh1|Zoprh1_707390	0.018478	0.041597	0.444221	109.573962	49.426038	4.600000	0.076995	159
Zoprh1|Zoprh1_698626	Zoprh1|Zoprh1_722034	0.035650	0.040086	0.889335	201.873035	77.126965	3.659856	0.110630	288
Zoprh1|Zoprh1_1771	Zoprh1|Zoprh1_396681	0.140801	0.164194	0.857531	473.772277	228.227723	4.430080	0.445219	834
Zoprh1|Zoprh1_698623	Zoprh1|Zoprh1_704947	0.055395	0.054534	1.015786	122.457872	66.542128	6.273404	0.165274	189
Zoprh1|Zoprh1_1751	Zoprh1|Zoprh1_717499	0.149614	0.156270	0.957411	916.151481	349.848519	2.558545	0.454361	1650
Zoprh1|Zoprh1_698616	Zoprh1|Zoprh1_717736	0.000000	0.000000	99.000000	123.247538	53.752462	4.600000	0.000000	177
Zoprh1|Zoprh1_698615	Zoprh1|Zoprh1_721963	0.030148	0.038671	0.779616	1572.108407	656.891593	4.079328	0.097980	2238
Zoprh1|Zoprh1_681436	Zoprh1|Zoprh1_674598	0.000640	0.003052	0.209682	1563.338743	656.661257	4.600000	0.004060	2220
Zoprh1|Zoprh1_1462	Zoprh1|Zoprh1_738035	0.365416	0.814968	0.448380	256.924015	94.075985	2.712367	1.457717	984
Zoprh1|Zoprh1_545605	Zoprh1|Zoprh1_667881	0.114505	0.359081	0.318884	633.869421	266.130579	5.156404	0.560479	903
Zoprh1|Zoprh1_698610	Zoprh1|Zoprh1_704861	0.553833	4.121903	0.134363	779.316401	243.683599	1.377531	4.211294	1068
Zoprh1|Zoprh1_490713	Zoprh1|Zoprh1_161960	0.544065	3.765717	0.144478	466.443780	151.556220	1.668068	4.002396	1407
Zoprh1|Zoprh1_698604	Zoprh1|Zoprh1_621630	0.737787	3.992984	0.184771	637.801215	205.198785	1.466943	4.590453	1326
Zoprh1|Zoprh1_698593	Zoprh1|Zoprh1_743253	0.422944	2.669970	0.158408	703.304786	223.695214	1.870824	2.895528	2724
Zoprh1|Zoprh1_543830	Zoprh1|Zoprh1_608228	0.555558	4.554352	0.121984	1291.249304	433.750696	1.252733	4.683161	1803
Zoprh1|Zoprh1_545537	Zoprh1|Zoprh1_599153	0.856289	2.130238	0.401969	1081.083718	361.916282	1.474544	3.527418	1824
Zoprh1|Zoprh1_722416	Zoprh1|Zoprh1_612918	0.696063	4.104275	0.169595	805.977274	238.022726	1.154522	4.419316	1518
Zoprh1|Zoprh1_698586	Zoprh1|Zoprh1_657268	0.752705	1.653184	0.455306	759.990488	275.009512	1.642505	2.975913	1191
Zoprh1|Zoprh1_733832	Zoprh1|Zoprh1_729639	0.775684	4.476753	0.173269	1219.884271	391.115729	1.292285	5.022668	1770
Zoprh1|Zoprh1_722403	Zoprh1|Zoprh1_674669	0.432031	3.893501	0.110962	546.291724	179.708276	1.460195	3.866568	894
Zoprh1|Zoprh1_545213	Zoprh1|Zoprh1_710138	0.555039	4.412854	0.125778	1248.826556	359.173444	1.292515	4.250237	1710
Zoprh1|Zoprh1_648496	Zoprh1|Zoprh1_574549	0.679267	4.451022	0.152609	1200.075117	377.924883	1.480363	4.747764	1896
Zoprh1|Zoprh1_454	Zoprh1|Zoprh1_727527	0.573219	3.945094	0.145299	896.494397	192.505603	1.188453	3.507823	1230
Zoprh1|Zoprh1_743716	Zoprh1|Zoprh1_673875	0.878876	2.264425	0.388123	663.399561	221.600439	1.066026	3.677437	984
Zoprh1|Zoprh1_698552	Zoprh1|Zoprh1_736813	0.430712	2.760390	0.156033	541.276858	169.723142	1.575760	2.960492	732
Zoprh1|Zoprh1_756844	Zoprh1|Zoprh1_650265	0.974453	1.962975	0.496416	820.320499	310.679501	2.084988	3.737984	1542
Zoprh1|Zoprh1_543918	Zoprh1|Zoprh1_587594	0.561054	3.272811	0.171429	760.748156	229.251844	1.330896	3.567026	1029
Zoprh1|Zoprh1_545557	Zoprh1|Zoprh1_743705	0.555209	4.574697	0.121365	1541.750736	507.249264	1.412122	4.650813	2706
Zoprh1|Zoprh1_685205	Zoprh1|Zoprh1_628334	0.899742	1.450665	0.620227	1570.249890	571.750110	1.657599	3.140389	2412
Zoprh1|Zoprh1_769233	Zoprh1|Zoprh1_740638	0.632670	1.777431	0.355946	739.126957	295.873043	1.571012	2.879761	1434
Zoprh1|Zoprh1_748790	Zoprh1|Zoprh1_661137	0.663396	2.081779	0.318668	495.972279	152.027721	1.462723	2.988491	867
Zoprh1|Zoprh1_724979	Zoprh1|Zoprh1_13817	0.657078	1.880737	0.349373	909.492454	359.507546	1.746182	3.011222	1614
Zoprh1|Zoprh1_566712	Zoprh1|Zoprh1_205119	0.277857	3.508575	0.079194	336.434491	107.565509	3.489631	3.181638	843
Zoprh1|Zoprh1_567162	Zoprh1|Zoprh1_697766	0.320356	3.990873	0.080272	806.378177	204.621823	1.322092	3.189756	1044
Zoprh1|Zoprh1_748789	Zoprh1|Zoprh1_546887	0.390508	4.520241	0.086391	1235.535322	414.464678	1.295674	4.283576	1707
Zoprh1|Zoprh1_769223	Zoprh1|Zoprh1_744647	0.198649	2.144901	0.092615	193.573009	64.426991	1.047892	2.053984	1647
Zoprh1|Zoprh1_566262	Zoprh1|Zoprh1_718453	0.413688	3.920814	0.105511	842.626629	186.373371	0.955413	3.146704	1068
Zoprh1|Zoprh1_661275	Zoprh1|Zoprh1_589619	0.589001	2.528858	0.232912	1234.360895	442.639105	1.328058	3.303061	1716
Zoprh1|Zoprh1_95530	Zoprh1|Zoprh1_602407	0.035084	0.094865	0.369832	204.223823	89.776177	4.600000	0.160016	741
Zoprh1|Zoprh1_95531	Zoprh1|Zoprh1_774907	0.288299	1.745563	0.165161	452.410537	141.589463	1.358408	1.906984	831
Zoprh1|Zoprh1_737760	Zoprh1|Zoprh1_641125	0.801790	2.625744	0.305357	721.233396	253.766604	1.038356	3.829550	1503
Zoprh1|Zoprh1_704004	Zoprh1|Zoprh1_747141	0.447745	2.564812	0.174572	646.685485	247.314515	1.980329	3.100219	1185
Zoprh1|Zoprh1_567184	Zoprh1|Zoprh1_451517	0.000000	0.000000	99.000000	671.500780	285.499220	4.600000	0.000000	1302
Zoprh1|Zoprh1_703993	Zoprh1|Zoprh1_680660	0.048862	0.740564	0.065979	159.121325	65.878675	5.955402	0.754165	234
Zoprh1|Zoprh1_628110	Zoprh1|Zoprh1_737833	0.648412	2.001197	0.324012	833.540934	240.459066	1.297213	2.853864	1248
Zoprh1|Zoprh1_628107	Zoprh1|Zoprh1_563845	0.652257	4.127987	0.158009	951.957321	338.042679	1.691275	4.689202	1455
Zoprh1|Zoprh1_95290	Zoprh1|Zoprh1_671316	0.248444	2.322098	0.106991	320.823634	102.176366	1.378084	2.248016	1584
Zoprh1|Zoprh1_566976	Zoprh1|Zoprh1_662500	0.539896	2.482629	0.217469	465.431315	155.568685	1.428590	3.079728	1038
Zoprh1|Zoprh1_95233	Zoprh1|Zoprh1_802503	0.234592	1.322962	0.177323	591.200736	227.799264	3.214369	1.611944	1248
Zoprh1|Zoprh1_737751	Zoprh1|Zoprh1_612703	0.496445	4.550145	0.109105	1401.675984	431.324016	1.337695	4.350968	1884
Zoprh1|Zoprh1_703979	Zoprh1|Zoprh1_666316	0.434092	1.505914	0.288258	619.793581	214.206419	1.297788	2.128144	915
Zoprh1|Zoprh1_748766	Zoprh1|Zoprh1_685307	0.162853	0.381627	0.426733	2554.862322	1021.137678	3.213810	0.675972	3861
Zoprh1|Zoprh1_566691	Zoprh1|Zoprh1_566745	0.000000	0.000000	99.000000	122.140921	39.859079	4.600000	0.000000	162
Zoprh1|Zoprh1_703972	Zoprh1|Zoprh1_705285	0.330982	3.528364	0.093806	779.067849	237.932151	1.096710	3.237076	1029
Zoprh1|Zoprh1_737748	Zoprh1|Zoprh1_740865	0.705636	3.788044	0.186280	512.864254	156.135746	1.129034	4.275088	810
Zoprh1|Zoprh1_703965	Zoprh1|Zoprh1_576897	0.566261	4.495262	0.125968	1264.111783	400.888217	1.332833	4.536784	2367
Zoprh1|Zoprh1_661200	Zoprh1|Zoprh1_727175	0.284325	4.223834	0.067314	821.841789	279.158211	1.800261	3.849558	1122
Zoprh1|Zoprh1_661193	Zoprh1|Zoprh1_553925	0.530510	3.642062	0.145662	483.480248	128.519752	1.547891	3.551805	663
Zoprh1|Zoprh1_94708	Zoprh1|Zoprh1_709204	0.579336	1.565536	0.370056	781.482267	328.517733	5.675640	2.613640	1611
Zoprh1|Zoprh1_685150	Zoprh1|Zoprh1_640697	0.704604	4.257426	0.165500	1010.054268	291.945732	1.324405	4.503745	1488
Zoprh1|Zoprh1_628020	Zoprh1|Zoprh1_713975	0.855704	2.101590	0.407170	1203.796327	395.203673	1.552688	3.490900	1755
Zoprh1|Zoprh1_724942	Zoprh1|Zoprh1_608172	0.440251	1.686329	0.261070	1061.810554	330.189446	1.495631	2.207480	1767
Zoprh1|Zoprh1_724937	Zoprh1|Zoprh1_700452	0.804331	4.087678	0.196770	730.186509	232.813491	1.305521	4.794324	1038
Zoprh1|Zoprh1_566982	Zoprh1|Zoprh1_738090	0.737862	4.035033	0.182864	724.968064	217.031936	1.137996	4.492540	1026
Zoprh1|Zoprh1_748734	Zoprh1|Zoprh1_647153	0.540637	2.080474	0.259862	1157.559000	441.441000	1.856907	2.897233	1686
Zoprh1|Zoprh1_703928	Zoprh1|Zoprh1_730020	0.754873	2.452686	0.307774	682.593531	253.406469	1.859321	3.643582	1383
Zoprh1|Zoprh1_566995	Zoprh1|Zoprh1_702279	0.670101	3.812955	0.175743	555.591223	161.408777	1.371511	4.132832	744
Zoprh1|Zoprh1_566362	Zoprh1|Zoprh1_348979	0.252869	1.100753	0.229724	315.107472	116.892528	4.410635	1.446881	591
Zoprh1|Zoprh1_566518	Zoprh1|Zoprh1_651990	0.823168	1.984714	0.414754	777.638315	257.361685	1.637017	3.335990	1839
Zoprh1|Zoprh1_703918	Zoprh1|Zoprh1_677843	0.751935	3.983697	0.188753	694.326611	202.673389	1.894674	4.446414	1110
Zoprh1|Zoprh1_661121	Zoprh1|Zoprh1_718438	0.301212	2.255330	0.133556	415.317558	130.682442	1.937311	2.306763	612
Zoprh1|Zoprh1_703897	Zoprh1|Zoprh1_705537	0.779668	4.417012	0.176515	1270.829987	361.170013	0.950042	4.753892	2142
Zoprh1|Zoprh1_724924	Zoprh1|Zoprh1_682525	0.853030	4.410978	0.193388	1153.723795	358.276205	1.336364	5.088313	1929
Zoprh1|Zoprh1_703894	Zoprh1|Zoprh1_750515	0.790061	1.789852	0.441411	638.008502	243.991498	1.951907	3.199912	1344
Zoprh1|Zoprh1_685105	Zoprh1|Zoprh1_568247	0.432111	3.314135	0.130384	288.999507	83.000493	1.720700	3.225441	1029
Zoprh1|Zoprh1_703881	Zoprh1|Zoprh1_711797	0.715517	1.903004	0.375994	938.756485	378.243515	0.984130	3.169694	1629
Zoprh1|Zoprh1_566563	Zoprh1|Zoprh1_739482	0.510047	1.824161	0.279606	626.041386	228.958614	1.039536	2.585852	918
Zoprh1|Zoprh1_703868	Zoprh1|Zoprh1_701862	0.629626	3.910157	0.161023	757.906929	262.093071	1.758154	4.417716	1161
Zoprh1|Zoprh1_724901	Zoprh1|Zoprh1_550747	0.487637	2.234648	0.218216	897.988750	326.011250	1.405871	2.858854	1836
Zoprh1|Zoprh1_703859	Zoprh1|Zoprh1_147813	0.689713	4.102474	0.168121	695.548114	237.451886	0.938734	4.674818	1056
Zoprh1|Zoprh1_703850	Zoprh1|Zoprh1_711743	0.810846	2.340362	0.346462	1029.920219	329.079781	1.305447	3.543648	1482
Zoprh1|Zoprh1_660994	Zoprh1|Zoprh1_668969	0.446549	4.798031	0.093069	1817.732967	600.267033	1.287774	4.580406	3015
Zoprh1|Zoprh1_627855	Zoprh1|Zoprh1_707487	0.501889	1.989233	0.252303	1047.016220	437.983780	1.784862	2.821692	1959
Zoprh1|Zoprh1_566556	Zoprh1|Zoprh1_697973	0.646389	2.661131	0.242900	764.881439	282.118561	1.558093	3.567808	1092
Zoprh1|Zoprh1_748663	Zoprh1|Zoprh1_739131	0.266435	4.116308	0.064727	1117.127570	241.872430	1.231832	2.854886	1542
Zoprh1|Zoprh1_685051	Zoprh1|Zoprh1_744893	0.697261	4.438245	0.157103	1026.458569	371.541431	1.219545	5.074467	1998
Zoprh1|Zoprh1_703817	Zoprh1|Zoprh1_688992	0.768134	2.127646	0.361026	756.410853	218.589147	1.305212	3.218786	1167
Zoprh1|Zoprh1_703815	Zoprh1|Zoprh1_699029	0.708990	2.353168	0.301292	671.866760	195.133240	1.170155	3.237121	1197
Zoprh1|Zoprh1_724871	Zoprh1|Zoprh1_720964	0.518532	1.656916	0.312950	930.319364	308.680636	1.795010	2.406437	1722
Zoprh1|Zoprh1_627800	Zoprh1|Zoprh1_638441	0.536250	3.120501	0.171847	3494.390844	1221.609156	1.559574	3.616984	4995
Zoprh1|Zoprh1_685040	Zoprh1|Zoprh1_706333	0.571111	4.392602	0.130016	1213.395594	349.604406	1.076642	4.277651	1713
Zoprh1|Zoprh1_566254	Zoprh1|Zoprh1_569884	0.072300	0.134949	0.535760	137.831951	54.168049	4.600000	0.269924	192
Zoprh1|Zoprh1_627782	Zoprh1|Zoprh1_726686	0.329591	2.427358	0.135782	772.265916	295.734084	1.853005	2.731416	1326
Zoprh1|Zoprh1_627776	Zoprh1|Zoprh1_701399	0.081076	0.095707	0.847121	737.164261	321.835739	3.611071	0.256567	1164
Zoprh1|Zoprh1_703776	Zoprh1|Zoprh1_660954	0.887228	3.660660	0.242368	1444.717548	520.282452	1.365420	4.864689	3438
Zoprh1|Zoprh1_685033	Zoprh1|Zoprh1_720547	0.543763	1.918042	0.283499	717.407147	278.592853	1.856175	2.784495	1920
Zoprh1|Zoprh1_703770	Zoprh1|Zoprh1_706580	0.433611	3.864557	0.112202	556.094984	172.905016	1.045626	3.742100	762
Zoprh1|Zoprh1_627754	Zoprh1|Zoprh1_674271	0.570742	3.474345	0.164273	383.233508	102.766492	0.984695	3.554158	597
Zoprh1|Zoprh1_566309	Zoprh1|Zoprh1_675820	0.551256	3.287846	0.167665	246.858387	80.141613	1.523210	3.665831	471
Zoprh1|Zoprh1_724842	Zoprh1|Zoprh1_709073	0.375696	3.479563	0.107972	472.515914	103.484086	0.948982	2.800009	831
Zoprh1|Zoprh1_703749	Zoprh1|Zoprh1_685404	0.716592	2.603695	0.275221	827.118380	285.881620	1.827165	3.603922	1260
Zoprh1|Zoprh1_91223	Zoprh1|Zoprh1_675526	0.819539	2.276482	0.360002	2164.994114	733.005886	1.430174	3.564153	4365
Zoprh1|Zoprh1_660851	Zoprh1|Zoprh1_577245	0.758080	2.529969	0.299640	1134.118573	443.881427	1.250645	3.769504	1848
Zoprh1|Zoprh1_91007	Zoprh1|Zoprh1_723041	0.848799	4.231238	0.200603	957.072212	281.927788	1.205607	4.855365	2409
Zoprh1|Zoprh1_684998	Zoprh1|Zoprh1_619922	0.944800	2.100809	0.449731	1565.306992	543.693008	1.588782	3.728445	3345
Zoprh1|Zoprh1_660805	Zoprh1|Zoprh1_733525	0.912011	5.128670	0.177826	3027.166566	932.833434	1.173968	5.715911	4962
Zoprh1|Zoprh1_627657	Zoprh1|Zoprh1_608626	0.084928	0.383026	0.221730	478.368342	205.631658	7.989002	0.523637	696
Zoprh1|Zoprh1_660782	Zoprh1|Zoprh1_549484	0.753669	2.383317	0.316227	664.693076	199.306924	1.221164	3.388785	1473
Zoprh1|Zoprh1_465957	Zoprh1|Zoprh1_682208	0.069485	0.236591	0.293693	110.502508	57.497492	4.600000	0.380030	351
Zoprh1|Zoprh1_567436	Zoprh1|Zoprh1_614821	0.076889	0.050727	1.515746	136.837483	61.162517	4.600000	0.206423	243
Zoprh1|Zoprh1_566442	Zoprh1|Zoprh1_760156	0.138788	0.250588	0.553849	252.558630	131.441370	4.600000	0.531170	399
Zoprh1|Zoprh1_660779	Zoprh1|Zoprh1_681810	0.388205	1.605130	0.241853	722.470593	276.529407	2.289122	2.175172	1029
Zoprh1|Zoprh1_724812	Zoprh1|Zoprh1_742757	0.301957	4.441679	0.067983	1033.753533	373.246467	1.238007	4.200405	1485
Zoprh1|Zoprh1_724811	Zoprh1|Zoprh1_628727	0.388247	1.790065	0.216890	584.900272	198.099728	2.121861	2.228726	849
Zoprh1|Zoprh1_703689	Zoprh1|Zoprh1_679825	0.768851	4.149286	0.185297	845.254784	252.745216	1.391788	4.640949	1248
Zoprh1|Zoprh1_724809	Zoprh1|Zoprh1_753552	0.598687	4.509063	0.132774	1268.666709	408.333291	1.039728	4.652477	1815
Zoprh1|Zoprh1_567508	Zoprh1|Zoprh1_740025	0.928558	4.365357	0.212711	1027.867525	337.132475	1.367687	5.332172	1599
Zoprh1|Zoprh1_567169	Zoprh1|Zoprh1_716951	0.480918	4.034961	0.119188	652.989071	217.010929	1.038308	4.102293	903
Zoprh1|Zoprh1_684968	Zoprh1|Zoprh1_96144	0.494289	3.983792	0.124075	691.300786	202.699214	0.990301	3.856422	1125
Zoprh1|Zoprh1_566536	Zoprh1|Zoprh1_579593	0.221768	0.211781	1.047154	97.798655	64.201345	28.176662	0.653430	171
Zoprh1|Zoprh1_90248	Zoprh1|Zoprh1_27932	0.180223	0.364851	0.493962	434.965085	213.034915	11.270197	0.722762	816
Zoprh1|Zoprh1_90253	Zoprh1|Zoprh1_643779	0.272804	1.955284	0.139521	815.034774	282.965226	3.259148	2.119185	3816
Zoprh1|Zoprh1_566773	Zoprh1|Zoprh1_804388	0.198967	0.454880	0.437405	134.387512	48.612488	12.616778	0.800844	465
Zoprh1|Zoprh1_703682	Zoprh1|Zoprh1_718433	0.267137	0.572617	0.466519	271.291377	115.708623	4.892852	1.075415	519
Zoprh1|Zoprh1_724804	Zoprh1|Zoprh1_460931	0.037376	0.066192	0.564652	773.185541	378.814459	14.145431	0.140555	1599
Zoprh1|Zoprh1_566772	Zoprh1|Zoprh1_556919	0.770909	1.550645	0.497154	629.578372	252.421628	3.367004	2.982191	1053
Zoprh1|Zoprh1_567324	Zoprh1|Zoprh1_127300	0.561178	2.169385	0.258681	903.388377	281.611623	1.297602	2.830090	1278
Zoprh1|Zoprh1_89986	Zoprh1|Zoprh1_719921	0.630559	3.994407	0.157861	901.411715	205.588285	1.558954	3.765845	1218
Zoprh1|Zoprh1_627609	Zoprh1|Zoprh1_736641	0.631692	4.154517	0.152050	825.486029	254.513971	1.040487	4.385655	1233
Zoprh1|Zoprh1_703660	Zoprh1|Zoprh1_698974	0.490706	2.344423	0.209308	914.978024	246.021976	1.039050	2.650554	1578
