SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Xylhe1|Xylhe1_242742	Xylhe1|Xylhe1_246211	0.707120	1.901568	0.371862	3122.987083	1188.012917	1.479092	3.108848	4506
Xylhe1|Xylhe1_6995	Xylhe1|Xylhe1_264323	0.940752	1.976231	0.476033	1128.863394	434.136606	1.545449	3.685096	1830
Xylhe1|Xylhe1_279558	Xylhe1|Xylhe1_265706	0.733449	4.541977	0.161482	1211.347770	426.652230	1.013661	5.176385	2382
Xylhe1|Xylhe1_242751	Xylhe1|Xylhe1_251466	0.659760	2.634041	0.250475	1228.880098	421.119902	1.126630	3.490933	1716
Xylhe1|Xylhe1_252089	Xylhe1|Xylhe1_266381	0.767299	4.551671	0.168575	1358.797574	432.202426	1.343528	5.041619	2052
Xylhe1|Xylhe1_206891	Xylhe1|Xylhe1_280533	0.791588	4.553617	0.173837	1246.674499	433.325501	1.217242	5.285806	2562
Xylhe1|Xylhe1_254925	Xylhe1|Xylhe1_256660	0.679270	2.079255	0.326689	1112.831368	342.168632	0.987468	3.025504	1587
Xylhe1|Xylhe1_242782	Xylhe1|Xylhe1_227901	0.941603	2.645102	0.355980	1023.445531	332.554469	1.088611	4.078141	2148
Xylhe1|Xylhe1_207340	Xylhe1|Xylhe1_215172	0.437209	4.337405	0.100800	1154.201096	324.798904	1.374277	3.881159	1518
Xylhe1|Xylhe1_207160	Xylhe1|Xylhe1_254756	0.471559	4.532368	0.104043	1219.778897	421.221103	1.858342	4.541732	1779
Xylhe1|Xylhe1_8008	Xylhe1|Xylhe1_245474	0.570840	3.933005	0.145141	671.572560	189.427440	1.009038	3.931635	1074
Xylhe1|Xylhe1_257840	Xylhe1|Xylhe1_286176	0.785119	2.327055	0.337387	3427.927555	1159.072445	1.478609	3.524235	5196
Xylhe1|Xylhe1_242804	Xylhe1|Xylhe1_248642	0.931498	3.241370	0.287378	2134.543726	670.456274	1.176301	4.450824	4572
Xylhe1|Xylhe1_216530	Xylhe1|Xylhe1_220707	0.793595	2.787687	0.284679	1653.941192	560.058808	1.899290	3.894077	2871
Xylhe1|Xylhe1_254940	Xylhe1|Xylhe1_21624	0.775398	4.601005	0.168528	1494.411862	461.588138	1.052840	5.034560	3276
Xylhe1|Xylhe1_242826	Xylhe1|Xylhe1_107042	0.611982	2.141341	0.285794	461.905858	156.094142	1.975350	2.994801	657
Xylhe1|Xylhe1_257866	Xylhe1|Xylhe1_279784	0.887010	3.392295	0.261478	648.708828	221.291172	1.454642	4.572745	978
Xylhe1|Xylhe1_242846	Xylhe1|Xylhe1_245084	0.687824	1.870481	0.367726	794.720470	213.279530	1.293707	2.814176	1173
Xylhe1|Xylhe1_226180	Xylhe1|Xylhe1_229873	0.932911	2.698636	0.345697	2779.327938	994.672062	1.260759	4.194851	4392
Xylhe1|Xylhe1_264834	Xylhe1|Xylhe1_266009	0.346129	3.879605	0.089217	765.590730	176.409270	1.020114	3.023539	1635
Xylhe1|Xylhe1_254950	Xylhe1|Xylhe1_269547	0.539041	2.375239	0.226942	884.844609	291.155391	1.626621	2.980947	1245
Xylhe1|Xylhe1_242870	Xylhe1|Xylhe1_211330	0.446271	3.388667	0.131695	1105.117896	355.882104	1.065454	3.489009	1581
Xylhe1|Xylhe1_254956	Xylhe1|Xylhe1_254518	0.720752	3.943682	0.182761	656.856588	192.143412	1.055160	4.350469	1173
Xylhe1|Xylhe1_206180	Xylhe1|Xylhe1_220155	0.385688	4.502474	0.085661	1305.238356	404.761644	1.065435	4.080427	1758
Xylhe1|Xylhe1_9597	Xylhe1|Xylhe1_139027	0.807708	4.017094	0.201068	634.097671	211.902329	1.224186	4.834742	1011
Xylhe1|Xylhe1_242897	Xylhe1|Xylhe1_228436	0.947656	1.732456	0.547001	593.840256	213.159744	1.521128	3.464856	981
Xylhe1|Xylhe1_9843	Xylhe1|Xylhe1_203878	0.853057	1.888908	0.451614	649.629142	229.370858	1.576965	3.370073	1515
Xylhe1|Xylhe1_242906	Xylhe1|Xylhe1_280185	1.036815	4.597964	0.225494	1283.279340	459.720660	1.270399	5.928232	2535
Xylhe1|Xylhe1_242915	Xylhe1|Xylhe1_251580	0.741964	3.769100	0.196854	447.758647	152.241353	1.414861	4.530169	1752
Xylhe1|Xylhe1_242918	Xylhe1|Xylhe1_211979	0.751910	2.943694	0.255431	939.902337	320.097663	1.527071	3.926171	1563
Xylhe1|Xylhe1_10319	Xylhe1|Xylhe1_230910	0.865088	3.090217	0.279944	2109.544969	788.455031	1.453304	4.411428	4491
Xylhe1|Xylhe1_242933	Xylhe1|Xylhe1_244687	0.578340	2.251502	0.256868	923.947580	285.052420	1.148779	2.918491	1341
Xylhe1|Xylhe1_207515	Xylhe1|Xylhe1_248630	0.506345	2.314915	0.218732	881.983496	324.016504	1.266281	2.976763	1644
Xylhe1|Xylhe1_226298	Xylhe1|Xylhe1_244046	0.504735	1.208206	0.417756	280.120561	97.879439	1.985887	2.060677	411
Xylhe1|Xylhe1_257945	Xylhe1|Xylhe1_237366	0.725876	4.478450	0.162082	1275.998367	392.001633	1.141598	4.823337	2280
Xylhe1|Xylhe1_10640	Xylhe1|Xylhe1_266911	0.749169	2.012794	0.372203	1632.996678	584.003322	1.778346	3.246101	2712
Xylhe1|Xylhe1_252158	Xylhe1|Xylhe1_215536	0.287074	2.895050	0.099160	1135.853659	376.146341	1.434103	2.807613	1659
Xylhe1|Xylhe1_235581	Xylhe1|Xylhe1_254626	0.440652	4.474297	0.098485	1389.162714	389.837286	1.261836	3.973669	1968
Xylhe1|Xylhe1_235582	Xylhe1|Xylhe1_265461	0.578333	3.291972	0.175680	4721.558442	1611.441558	1.521704	3.806468	6996
Xylhe1|Xylhe1_235584	Xylhe1|Xylhe1_267562	1.110102	2.411693	0.460300	873.769153	299.230847	1.274524	4.326409	1401
Xylhe1|Xylhe1_242964	Xylhe1|Xylhe1_248927	0.506474	1.866024	0.271419	631.761145	226.238855	1.421625	2.594888	885
Xylhe1|Xylhe1_264915	Xylhe1|Xylhe1_215576	0.888003	4.752720	0.186841	1813.924225	565.075775	1.082127	5.417929	3363
Xylhe1|Xylhe1_264935	Xylhe1|Xylhe1_245144	0.909934	2.120956	0.429021	1705.850996	598.149004	1.449279	3.672994	3591
Xylhe1|Xylhe1_264950	Xylhe1|Xylhe1_256790	0.753629	4.441436	0.169681	1384.874485	373.125515	1.108497	4.609035	2118
Xylhe1|Xylhe1_243021	Xylhe1|Xylhe1_244941	0.619937	4.092074	0.151497	752.817877	234.182123	1.240913	4.331278	1041
Xylhe1|Xylhe1_264966	Xylhe1|Xylhe1_236727	0.697052	2.909447	0.239582	1010.930777	342.069223	1.442337	3.769187	2340
Xylhe1|Xylhe1_12397	Xylhe1|Xylhe1_268390	0.562524	4.383219	0.128336	1145.742102	345.257898	1.223659	4.341747	1755
Xylhe1|Xylhe1_206256	Xylhe1|Xylhe1_138236	0.350583	5.555032	0.063111	5259.003116	1646.996884	1.324459	4.775341	7491
Xylhe1|Xylhe1_258014	Xylhe1|Xylhe1_215488	0.548538	2.282472	0.240326	1254.707790	416.292210	1.300623	2.941528	1875
Xylhe1|Xylhe1_279791	Xylhe1|Xylhe1_212311	0.496691	4.104808	0.121002	739.807884	238.192116	1.113922	4.126346	1224
Xylhe1|Xylhe1_243078	Xylhe1|Xylhe1_198038	0.903964	4.474057	0.202046	1158.287608	389.712392	1.563770	5.408227	1770
Xylhe1|Xylhe1_255019	Xylhe1|Xylhe1_282734	0.802166	2.330528	0.344199	661.917090	208.082910	1.628123	3.503140	1041
Xylhe1|Xylhe1_13071	Xylhe1|Xylhe1_250908	0.556513	1.865915	0.298252	360.291250	152.708750	2.674324	2.838879	588
Xylhe1|Xylhe1_264998	Xylhe1|Xylhe1_270519	0.252101	0.764404	0.329800	464.163405	162.836595	2.815054	1.155450	696
Xylhe1|Xylhe1_252198	Xylhe1|Xylhe1_252716	0.526119	4.758100	0.110573	1710.856369	569.143631	1.219083	4.747575	2823
Xylhe1|Xylhe1_235686	Xylhe1|Xylhe1_225077	0.441726	2.622197	0.168457	1259.007328	402.992672	1.451426	2.911304	1854
Xylhe1|Xylhe1_235694	Xylhe1|Xylhe1_269007	0.580646	4.188998	0.138612	885.511451	266.488549	0.891229	4.246064	1548
Xylhe1|Xylhe1_265019	Xylhe1|Xylhe1_153478	0.784173	3.256576	0.240797	325.131115	76.868885	1.313489	3.770809	417
Xylhe1|Xylhe1_265025	Xylhe1|Xylhe1_219106	0.526760	4.687037	0.112387	1756.307058	517.692942	1.094287	4.421634	2481
Xylhe1|Xylhe1_226440	Xylhe1|Xylhe1_37445	0.309975	1.999908	0.154994	432.232692	119.767308	1.689515	2.029917	558
Xylhe1|Xylhe1_255029	Xylhe1|Xylhe1_283848	0.393253	1.772355	0.221882	855.341201	305.658799	2.233857	2.268996	1275
Xylhe1|Xylhe1_279835	Xylhe1|Xylhe1_248355	0.657390	2.631658	0.249801	1631.404370	591.595630	1.249616	3.548377	2727
Xylhe1|Xylhe1_265039	Xylhe1|Xylhe1_246256	0.540963	4.668296	0.115880	1970.082873	504.917127	0.984523	4.148902	3123
Xylhe1|Xylhe1_243141	Xylhe1|Xylhe1_282653	0.434624	3.668494	0.118475	463.870119	133.129881	0.939448	3.467314	723
Xylhe1|Xylhe1_226451	Xylhe1|Xylhe1_94141	0.922749	2.547464	0.362223	842.092687	285.907313	1.442425	4.003667	1818
Xylhe1|Xylhe1_216857	Xylhe1|Xylhe1_241986	0.874877	2.510002	0.348556	1126.007611	346.992389	1.436680	3.780184	1707
Xylhe1|Xylhe1_235735	Xylhe1|Xylhe1_239451	0.654333	2.331735	0.280620	1221.341304	365.658696	1.557089	3.122463	2010
Xylhe1|Xylhe1_216864	Xylhe1|Xylhe1_222693	0.875375	5.103556	0.171523	2829.885702	902.114298	1.166750	5.692285	4677
Xylhe1|Xylhe1_204261	Xylhe1|Xylhe1_230234	0.667241	3.532335	0.188895	299.972291	111.027709	1.440141	4.323655	852
Xylhe1|Xylhe1_216877	Xylhe1|Xylhe1_256988	0.850065	4.962082	0.171312	2477.966902	747.033098	1.299948	5.407696	5253
Xylhe1|Xylhe1_265083	Xylhe1|Xylhe1_271884	0.558272	3.734589	0.149487	484.605367	145.394633	1.212477	3.873956	732
Xylhe1|Xylhe1_255042	Xylhe1|Xylhe1_245606	0.927704	2.082386	0.445500	724.688748	226.311252	1.472870	3.607457	1074
Xylhe1|Xylhe1_235766	Xylhe1|Xylhe1_241115	0.430312	4.028032	0.106829	666.984559	215.015441	1.290280	3.922110	942
Xylhe1|Xylhe1_243195	Xylhe1|Xylhe1_248385	0.710464	5.151729	0.137908	3094.040762	961.959238	1.127851	5.291389	5214
Xylhe1|Xylhe1_226503	Xylhe1|Xylhe1_279999	0.754189	4.066614	0.185459	700.634277	226.365723	1.504165	4.689167	1119
Xylhe1|Xylhe1_243210	Xylhe1|Xylhe1_240560	0.664192	3.617504	0.183605	466.620330	124.379670	0.933574	3.857206	627
Xylhe1|Xylhe1_243226	Xylhe1|Xylhe1_271344	0.691428	4.159714	0.166220	949.716303	256.283697	1.353672	4.285391	1572
Xylhe1|Xylhe1_207079	Xylhe1|Xylhe1_243538	1.001086	3.002249	0.333445	947.626040	300.373960	1.044024	4.448202	1779
Xylhe1|Xylhe1_279940	Xylhe1|Xylhe1_238412	0.502545	4.484232	0.112069	1266.964485	395.035515	1.205075	4.346818	5226
Xylhe1|Xylhe1_235816	Xylhe1|Xylhe1_105252	0.872913	4.258937	0.204960	970.465520	292.534480	1.048190	4.971539	2352
Xylhe1|Xylhe1_243266	Xylhe1|Xylhe1_267793	0.642582	4.372335	0.146965	1075.716385	340.283615	0.879243	4.616673	3123
Xylhe1|Xylhe1_279970	Xylhe1|Xylhe1_249044	0.706607	4.233114	0.166924	1016.366281	282.633719	1.116419	4.421692	1806
Xylhe1|Xylhe1_265179	Xylhe1|Xylhe1_260122	0.589673	4.050305	0.145587	666.503569	221.496431	1.539974	4.358605	1140
Xylhe1|Xylhe1_207337	Xylhe1|Xylhe1_251373	0.423423	2.071993	0.204355	772.066397	211.933603	0.925117	2.335474	1329
Xylhe1|Xylhe1_226618	Xylhe1|Xylhe1_250603	0.741979	2.538511	0.292289	653.734996	201.265004	1.046995	3.494636	1014
Xylhe1|Xylhe1_265210	Xylhe1|Xylhe1_131385	0.576728	1.929250	0.298939	436.809399	142.190601	1.641171	2.726639	2109
Xylhe1|Xylhe1_252252	Xylhe1|Xylhe1_280088	0.467426	4.254744	0.109860	864.096420	290.903580	1.700839	4.263951	1383
Xylhe1|Xylhe1_280014	Xylhe1|Xylhe1_210110	0.926145	5.040698	0.183733	2530.410776	829.589224	1.431301	5.826103	6201
Xylhe1|Xylhe1_243352	Xylhe1|Xylhe1_248364	0.695654	2.020999	0.344213	1004.065314	327.934686	1.461333	3.065852	1371
Xylhe1|Xylhe1_255084	Xylhe1|Xylhe1_245089	0.826903	1.858558	0.444916	939.827520	374.172480	1.755210	3.362027	1407
Xylhe1|Xylhe1_207462	Xylhe1|Xylhe1_237767	0.631516	2.987013	0.211421	1083.136562	278.863438	1.705582	3.341381	1965
Xylhe1|Xylhe1_226693	Xylhe1|Xylhe1_270053	0.908992	1.652076	0.550212	626.911738	234.088262	1.873581	3.333065	1035
Xylhe1|Xylhe1_18131	Xylhe1|Xylhe1_208855	0.739054	3.945451	0.187318	845.402773	192.597227	0.963520	4.001968	1503
Xylhe1|Xylhe1_265267	Xylhe1|Xylhe1_251787	0.720587	3.809136	0.189173	688.411095	160.588905	1.061085	3.914365	1068
Xylhe1|Xylhe1_280063	Xylhe1|Xylhe1_285721	0.677450	2.675352	0.253219	1138.737047	442.262953	1.650900	3.709006	1713
Xylhe1|Xylhe1_280064	Xylhe1|Xylhe1_230949	0.658411	4.144289	0.158872	801.933159	251.066841	1.273999	4.468647	1533
Xylhe1|Xylhe1_258287	Xylhe1|Xylhe1_254734	0.441001	4.635871	0.095128	1505.446767	483.553233	1.254345	4.382495	2277
Xylhe1|Xylhe1_217121	Xylhe1|Xylhe1_159992	0.669031	3.465917	0.193031	1083.791472	371.208528	1.478334	4.147769	1545
Xylhe1|Xylhe1_243427	Xylhe1|Xylhe1_268537	0.867043	3.245503	0.267152	900.159279	281.840721	1.124730	4.302517	1713
Xylhe1|Xylhe1_280075	Xylhe1|Xylhe1_253611	0.447762	1.664926	0.268938	946.412526	325.587474	1.791485	2.277941	1350
Xylhe1|Xylhe1_206412	Xylhe1|Xylhe1_207787	0.718476	4.039195	0.177876	786.760539	218.239461	0.865169	4.318747	1203
Xylhe1|Xylhe1_243440	Xylhe1|Xylhe1_246304	0.273050	4.433248	0.061591	1223.925737	369.074263	1.464311	3.710716	1599
Xylhe1|Xylhe1_235947	Xylhe1|Xylhe1_126622	1.009216	2.282448	0.442164	1073.026712	369.973288	1.578212	4.006988	1731
Xylhe1|Xylhe1_265292	Xylhe1|Xylhe1_95220	0.887601	3.759425	0.236100	521.709997	150.290003	1.095457	4.589616	849
Xylhe1|Xylhe1_217182	Xylhe1|Xylhe1_285092	0.723216	4.603561	0.157099	1624.836125	463.163875	1.178559	4.751884	2526
Xylhe1|Xylhe1_243487	Xylhe1|Xylhe1_247439	0.319794	4.038619	0.079184	891.928087	218.071913	0.927441	3.151196	1143
Xylhe1|Xylhe1_243489	Xylhe1|Xylhe1_250778	0.412557	4.087794	0.100924	724.150638	232.849362	1.401665	3.920356	960
Xylhe1|Xylhe1_206740	Xylhe1|Xylhe1_210182	0.354773	3.622692	0.097931	1219.420339	406.579661	1.340277	3.515737	1668
Xylhe1|Xylhe1_217198	Xylhe1|Xylhe1_248158	0.806419	4.475143	0.180200	1247.722968	390.277032	1.337656	5.041635	1716
Xylhe1|Xylhe1_243508	Xylhe1|Xylhe1_246971	0.745646	2.851008	0.261538	1165.839679	385.160321	1.520939	3.805412	1677
Xylhe1|Xylhe1_226812	Xylhe1|Xylhe1_151931	0.894184	2.863199	0.312303	1111.505866	391.494134	1.543453	4.221191	4728
Xylhe1|Xylhe1_255134	Xylhe1|Xylhe1_270181	0.505923	1.730397	0.292374	910.271385	337.728615	2.453427	2.511856	1332
Xylhe1|Xylhe1_258386	Xylhe1|Xylhe1_241860	0.816317	2.209172	0.369513	762.800939	272.199061	1.492185	3.547891	1116
Xylhe1|Xylhe1_243572	Xylhe1|Xylhe1_241590	0.861221	2.007480	0.429006	893.042032	294.957968	1.310440	3.437446	1380
Xylhe1|Xylhe1_236047	Xylhe1|Xylhe1_218309	0.557598	2.755127	0.202386	813.448923	275.551077	1.498306	3.340926	1620
Xylhe1|Xylhe1_243592	Xylhe1|Xylhe1_212341	0.762790	4.801495	0.158865	1991.954129	603.045871	1.017365	5.104005	2937
Xylhe1|Xylhe1_265408	Xylhe1|Xylhe1_284223	0.771216	3.785866	0.203709	585.317160	155.682840	0.779283	4.213767	804
Xylhe1|Xylhe1_265409	Xylhe1|Xylhe1_266856	1.009142	4.615307	0.218651	1440.524795	470.475205	1.059752	5.690866	2823
Xylhe1|Xylhe1_258416	Xylhe1|Xylhe1_247337	0.991518	3.195675	0.310269	715.620688	247.379312	1.195322	4.673193	1065
Xylhe1|Xylhe1_265411	Xylhe1|Xylhe1_213859	0.400509	1.773159	0.225873	977.724384	291.275616	1.482155	2.146725	1287
Xylhe1|Xylhe1_207419	Xylhe1|Xylhe1_282057	0.457276	3.711380	0.123209	1160.851691	381.148309	1.336385	3.784856	1665
Xylhe1|Xylhe1_21948	Xylhe1|Xylhe1_268484	0.821738	4.232792	0.194136	1043.487354	282.512646	1.218649	4.645455	1809
Xylhe1|Xylhe1_243631	Xylhe1|Xylhe1_268525	0.256244	3.925593	0.065275	598.435177	187.564823	1.387399	3.395606	795
Xylhe1|Xylhe1_280221	Xylhe1|Xylhe1_253117	0.667996	4.618828	0.144625	1573.310872	472.689128	1.416799	4.742281	2271
Xylhe1|Xylhe1_255157	Xylhe1|Xylhe1_211128	0.890863	2.188183	0.407125	1090.881188	409.118812	1.488188	3.734105	1698
Xylhe1|Xylhe1_258438	Xylhe1|Xylhe1_215816	0.264341	1.941486	0.136154	895.441905	316.558095	1.377977	2.107166	1230
Xylhe1|Xylhe1_243638	Xylhe1|Xylhe1_238394	0.550124	4.441917	0.123848	1174.635145	373.364855	1.401029	4.466377	1665
