SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mani|MAA_09557	Mani|MAA_00014	0.665317	3.837218	0.173385	649.284285	166.715715	1.075001	3.940088	894
Mani|MAA_09558	Mani|MAA_01167	0.546188	4.357515	0.125344	1076.374301	333.625699	1.530105	4.344002	1518
Mani|MAA_09560	Mani|MAA_06755	0.605898	4.095830	0.147931	757.642188	235.357812	1.272381	4.299214	1287
Mani|MAA_09561	Mani|MAA_07739	0.452115	4.118438	0.109778	1239.439562	242.560438	1.408084	3.156556	3942
Mani|MAA_09562	Mani|MAA_08449	0.297296	3.940418	0.075448	867.690883	191.309117	1.693836	2.866286	1092
Mani|MAA_09565	Mani|MAA_08453	0.467376	3.834021	0.121902	676.993391	166.006609	1.069325	3.391043	1338
Mani|MAA_09566	Mani|MAA_09277	0.411036	2.144336	0.191685	963.241268	311.758732	1.780871	2.504571	1332
Mani|MAA_09567	Mani|MAA_04377	0.324233	3.984736	0.081369	769.045727	202.954273	1.443556	3.265645	987
Mani|MAA_09569	Mani|MAA_06934	0.518628	3.953377	0.131186	867.356535	194.643465	1.040114	3.444447	1260
Mani|MAA_09572	Mani|MAA_08029	0.780354	2.939107	0.265507	857.540512	252.459488	1.449081	3.814027	1500
Mani|MAA_09574	Mani|MAA_06637	0.787474	4.487991	0.175462	1297.979423	397.020577	1.151178	4.962743	1974
Mani|MAA_09576	Mani|MAA_08149	0.240568	3.788819	0.063494	560.702995	156.297005	2.101370	3.042125	735
Mani|MAA_09578	Mani|MAA_09584	0.639437	3.822601	0.167278	577.501870	163.498130	1.225550	4.025360	1251
Mani|MAA_09579	Mani|MAA_08456	0.421962	2.242162	0.188194	985.946467	361.053533	1.920977	2.729561	1800
Mani|MAA_09582	Mani|MAA_08529	0.564692	4.434828	0.127331	1334.147743	369.852257	0.932299	4.214108	1950
Mani|MAA_09583	Mani|MAA_00964	0.448504	2.242914	0.199965	847.514069	301.485931	1.904859	2.758016	1374
Mani|MAA_09585	Mani|MAA_06654	0.479230	4.492344	0.106677	1352.668293	399.331707	1.198965	4.181805	1821
Mani|MAA_09586	Mani|MAA_02191	0.523220	2.561239	0.204284	941.182516	264.817484	1.694727	2.912204	1386
Mani|MAA_09590	Mani|MAA_04966	0.883557	2.098549	0.421032	1062.077940	368.922060	1.384437	3.590372	1776
Mani|MAA_10417	Mani|MAA_08222	0.186811	5.204539	0.035894	3044.864998	1032.135002	1.967519	4.371303	4356
Mani|MAA_10419	Mani|MAA_05516	0.532737	2.175178	0.244917	1212.876961	398.123039	1.563653	2.815890	1665
Mani|MAA_10420	Mani|MAA_05877	0.437731	3.773480	0.116002	605.867064	153.132936	1.808619	3.332216	783
Mani|MAA_10421	Mani|MAA_00322	0.463983	4.129733	0.112352	950.759139	246.240861	0.920020	3.654249	1242
Mani|MAA_10422	Mani|MAA_06619	0.622081	3.513864	0.177036	587.780442	168.219558	1.264934	3.796618	792
Mani|MAA_10423	Mani|MAA_04887	0.485637	3.869400	0.125507	785.974764	174.025236	1.392672	3.297099	1020
Mani|MAA_10425	Mani|MAA_00492	0.444506	4.057253	0.109558	1994.674851	594.325149	1.433789	3.821521	2658
Mani|MAA_10460	Mani|MAA_00151	0.808498	2.117909	0.381744	679.084116	211.915884	1.495539	3.359787	990
Mani|MAA_10461	Mani|MAA_10361	0.587423	4.186860	0.140302	1063.270360	265.729640	1.263936	3.921360	1446
Mani|MAA_10462	Mani|MAA_01456	0.299427	3.480539	0.086029	574.381258	103.618742	0.852089	2.356790	714
Mani|MAA_10463	Mani|MAA_03403	0.733078	3.954893	0.185360	719.962624	195.037376	1.470944	4.259477	1068
Mani|MAA_10464	Mani|MAA_10319	0.470212	4.477384	0.105019	1162.555124	391.444876	1.940760	4.438795	1635
Mani|MAA_10465	Mani|MAA_02656	0.624641	4.014239	0.155606	763.902787	211.097213	1.805294	4.075568	1425
Mani|MAA_10466	Mani|MAA_02924	0.652372	3.777582	0.172696	491.027294	153.972706	1.027696	4.195242	2001
Mani|MAA_10467	Mani|MAA_06772	0.544111	2.301397	0.236426	1017.158665	359.841335	1.725053	3.009989	1419
Mani|MAA_10468	Mani|MAA_07155	0.454211	4.094199	0.110940	833.153462	234.846538	1.551505	3.763864	1137
Mani|MAA_10556	Mani|MAA_00945	0.048814	0.128686	0.379321	471.325079	179.674921	2.609036	0.212575	894
Mani|MAA_10557	Mani|MAA_01277	0.213180	0.584167	0.364930	1009.456264	343.543736	2.152770	0.922135	2472
Mani|MAA_09215	Mani|MAA_05659	0.823630	4.680918	0.175955	1709.513131	513.486869	1.281259	5.143854	2811
Mani|MAA_09216	Mani|MAA_10022	0.751743	4.038734	0.186133	741.894563	218.105437	0.999859	4.495575	1248
Mani|MAA_09218	Mani|MAA_08539	0.824658	4.084140	0.201917	899.282272	231.717728	0.955816	4.477369	1353
Mani|MAA_09219	Mani|MAA_03226	0.251342	4.344372	0.057855	1040.169854	327.830146	1.548370	3.696611	1623
Mani|MAA_09220	Mani|MAA_08205	0.894167	3.944477	0.226688	584.652656	192.347344	1.310647	4.947825	897
Mani|MAA_09222	Mani|MAA_03113	0.219037	2.516106	0.087054	568.546897	178.453103	2.313259	2.303372	1023
Mani|MAA_09225	Mani|MAA_04902	0.871503	2.368153	0.368010	1174.312696	376.687304	1.271699	3.704972	1776
Mani|MAA_09227	Mani|MAA_07892	1.027827	2.310997	0.444755	1479.643259	494.356741	1.658166	4.047529	2730
Mani|MAA_09229	Mani|MAA_04758	0.840582	3.039959	0.276511	1185.376507	368.623493	1.473512	4.086886	1944
Mani|MAA_09230	Mani|MAA_06615	0.747766	2.051264	0.364539	856.310491	313.689509	1.944015	3.291743	2757
Mani|MAA_09232	Mani|MAA_03843	0.492366	4.282786	0.114964	1087.013923	301.986077	1.253506	3.949353	1554
Mani|MAA_09234	Mani|MAA_08143	0.512883	3.472010	0.147719	1209.135920	395.864080	1.369799	3.728204	1887
Mani|MAA_09235	Mani|MAA_06919	0.502419	4.821421	0.104206	3529.717934	619.282066	1.112999	3.441226	4764
Mani|MAA_09240	Mani|MAA_10344	0.259844	1.107887	0.234540	2218.681445	796.318555	2.145647	1.451486	4698
Mani|MAA_09241	Mani|MAA_03787	0.269826	1.545053	0.174639	425.955635	84.044365	2.331228	1.439923	876
Mani|MAA_09242	Mani|MAA_03180	0.627554	2.307507	0.271962	1075.198782	325.801218	1.656144	3.054677	2073
Mani|MAA_09243	Mani|MAA_02195	0.242310	2.523360	0.096027	970.000774	346.999226	1.718748	2.529942	1953
Mani|MAA_09244	Mani|MAA_09318	0.696904	2.212461	0.314990	801.237120	311.762880	1.651097	3.364281	1578
Mani|MAA_09245	Mani|MAA_06249	0.874040	2.103576	0.415502	1064.606129	399.393871	1.264412	3.628409	1734
Mani|MAA_09246	Mani|MAA_03664	0.312821	4.579753	0.068305	648.388297	224.611703	1.878999	4.231944	1197
Mani|MAA_09248	Mani|MAA_04068	0.832990	1.797844	0.463327	343.135059	121.864941	2.138163	3.257563	690
Mani|MAA_09249	Mani|MAA_05406	0.816811	2.361760	0.345849	846.736944	239.263056	1.463133	3.471563	1293
Mani|MAA_09250	Mani|MAA_02113	0.823405	1.787070	0.460757	667.776570	190.223430	1.859544	3.111166	969
Mani|MAA_09251	Mani|MAA_00627	0.768816	1.727713	0.444991	650.301588	261.698412	1.379719	3.131914	1041
Mani|MAA_09252	Mani|MAA_10334	0.922400	1.861250	0.495581	1259.622933	456.377067	1.807066	3.516273	2451
Mani|MAA_09253	Mani|MAA_06550	0.261233	4.519032	0.057807	1206.202848	413.797152	1.704316	4.046412	1668
Mani|MAA_09254	Mani|MAA_09266	0.474132	4.494779	0.105485	1372.369973	400.630027	1.117394	4.147933	1956
Mani|MAA_09258	Mani|MAA_10248	0.533303	4.211861	0.126619	1174.263015	274.736985	1.829406	3.692322	1557
Mani|MAA_09261	Mani|MAA_04822	0.511791	4.350070	0.117651	1232.669602	330.330398	1.609934	3.968963	1779
Mani|MAA_09263	Mani|MAA_05284	0.402606	1.748561	0.230250	380.733734	150.266266	2.416910	2.350483	1761
Mani|MAA_09268	Mani|MAA_03505	0.679946	2.415106	0.281539	627.745271	158.254729	1.821612	3.087919	861
Mani|MAA_09269	Mani|MAA_03394	0.765155	4.362771	0.175383	1275.028066	335.971934	1.337079	4.546300	1695
Mani|MAA_09271	Mani|MAA_09803	0.776366	4.044374	0.191962	719.248128	219.751872	1.175563	4.623510	1305
Mani|MAA_09272	Mani|MAA_09119	0.743778	4.054106	0.183463	677.378216	222.621784	1.550455	4.687838	1395
Mani|MAA_09273	Mani|MAA_10069	0.475040	2.758705	0.172197	942.938430	305.061570	1.204103	3.099780	1365
Mani|MAA_09275	Mani|MAA_08026	0.882899	2.369739	0.372572	2638.025398	865.974602	1.533485	3.751064	4758
Mani|MAA_10381	Mani|MAA_07190	0.266256	3.521381	0.075611	490.582076	109.417924	1.503526	2.579612	648
Mani|MAA_10382	Mani|MAA_08522	0.833495	2.561763	0.325360	1654.663066	595.336934	1.645881	3.872354	5640
Mani|MAA_10384	Mani|MAA_03531	0.411434	3.109148	0.132330	1412.856661	465.143339	1.411698	3.238812	2391
Mani|MAA_10385	Mani|MAA_04007	0.960711	2.380267	0.403615	755.314262	252.685738	1.469539	3.949698	1380
Mani|MAA_10387	Mani|MAA_05150	0.678859	4.092386	0.165884	719.720546	234.279454	1.383879	4.551418	1236
Mani|MAA_10390	Mani|MAA_07928	0.920608	2.380051	0.386802	1497.104377	485.895623	1.387452	3.834648	3426
Mani|MAA_10391	Mani|MAA_01376	0.424011	1.876093	0.226008	421.700627	124.299373	1.470253	2.263753	561
Mani|MAA_10393	Mani|MAA_01377	0.681722	2.130016	0.320055	670.166808	196.833192	1.012643	3.031577	1902
Mani|MAA_10581	Mani|MAA_10539	0.742296	4.092257	0.181390	731.760922	234.239078	1.837263	4.663818	1290
Mani|MAA_09039	Mani|MAA_09325	0.341961	4.736215	0.072201	1736.223652	552.776348	1.431681	4.209422	3069
Mani|MAA_09040	Mani|MAA_08663	0.673752	1.858560	0.362513	734.714215	264.285785	1.766893	2.961580	1647
Mani|MAA_09043	Mani|MAA_01296	0.514588	1.993833	0.258090	1139.731184	408.268816	1.769405	2.714170	1611
Mani|MAA_09048	Mani|MAA_06121	0.659196	4.053290	0.162632	752.620186	222.379814	1.159209	4.299982	1446
Mani|MAA_09049	Mani|MAA_07357	0.659029	3.987072	0.165291	717.412379	203.587621	1.386466	4.184085	1077
Mani|MAA_09053	Mani|MAA_05201	0.534633	3.210768	0.166512	290.685538	72.314462	1.097615	3.203264	522
Mani|MAA_09056	Mani|MAA_01202	0.859588	4.467473	0.192410	1206.693629	386.306371	1.440021	5.203527	2061
Mani|MAA_09062	Mani|MAA_02762	0.650648	4.740126	0.137264	2537.333656	555.666344	1.432957	4.156004	3390
Mani|MAA_09063	Mani|MAA_09442	0.454976	4.633540	0.098192	1917.947107	482.052893	1.309734	3.882789	2838
Mani|MAA_09064	Mani|MAA_09443	0.544795	3.974274	0.137080	1134.857065	200.142935	1.266523	3.176826	1587
Mani|MAA_09067	Mani|MAA_09331	0.654055	2.000198	0.326995	1579.077774	529.922226	1.254666	2.976888	3693
Mani|MAA_09068	Mani|MAA_09857	0.259799	2.368882	0.109671	754.513891	262.486109	1.991377	2.412450	1563
Mani|MAA_09072	Mani|MAA_09091	0.726202	1.601005	0.453591	1354.339443	484.660557	1.091805	2.870257	2568
Mani|MAA_09073	Mani|MAA_00413	0.054813	0.219698	0.249493	1684.508559	664.491441	4.095908	0.304369	3222
Mani|MAA_09080	Mani|MAA_07470	0.691949	3.951451	0.175113	972.500750	269.499250	1.485077	4.197666	1338
Mani|MAA_09088	Mani|MAA_00575	0.722770	4.307521	0.167793	1037.888232	312.111768	1.443309	4.654628	1548
Mani|MAA_09096	Mani|MAA_06246	0.411904	6.148125	0.066997	2784.975510	896.024490	1.576465	5.424623	4404
Mani|MAA_09099	Mani|MAA_06705	0.639685	2.099177	0.304731	924.454273	326.545727	1.983797	3.061960	1332
Mani|MAA_07859	Mani|MAA_07414	0.662331	4.402099	0.150458	1286.940218	354.059782	1.565813	4.407654	2553
Mani|MAA_07873	Mani|MAA_07473	0.761654	4.525383	0.168307	1319.683721	417.316279	0.914627	4.997684	2082
Mani|MAA_07877	Mani|MAA_01401	0.849747	3.069832	0.276806	670.062853	235.937147	1.756421	4.283680	1071
Mani|MAA_07878	Mani|MAA_01697	0.473574	4.468906	0.105971	1352.954960	387.045040	1.246584	4.086882	2142
Mani|MAA_07886	Mani|MAA_02144	0.748601	1.987211	0.376709	1192.957049	370.042951	1.486898	3.125533	1710
Mani|MAA_07889	Mani|MAA_06554	0.644287	4.151519	0.155193	898.501428	253.498572	1.199990	4.248169	1518
Mani|MAA_07891	Mani|MAA_01125	0.891057	4.306857	0.206893	1179.164404	311.835596	1.371230	4.816367	2829
Mani|MAA_07893	Mani|MAA_02399	0.599982	2.451767	0.244714	2439.441833	791.558167	1.392913	3.160946	3375
Mani|MAA_07897	Mani|MAA_06953	0.751365	4.275822	0.175724	1152.804714	299.195286	1.702905	4.432817	1635
Mani|MAA_07898	Mani|MAA_08076	0.698288	3.927651	0.177788	651.919800	188.080200	1.059130	4.264076	954
Mani|MAA_07899	Mani|MAA_06250	0.656171	2.636164	0.248911	1148.954887	360.045113	1.248073	3.385784	1599
Mani|MAA_07900	Mani|MAA_07140	0.384168	2.128432	0.180493	1102.117230	352.882770	1.621454	2.421618	1491
Mani|MAA_07901	Mani|MAA_07692	0.254820	1.598023	0.159459	570.682791	221.317209	2.516868	1.890498	1050
Mani|MAA_07902	Mani|MAA_06710	0.896067	3.959832	0.226289	885.566497	281.433503	1.406901	4.904773	1620
Mani|MAA_07904	Mani|MAA_00658	0.802669	5.170955	0.155226	3204.062597	986.937403	1.284468	5.494066	6051
Mani|MAA_07905	Mani|MAA_06537	0.436170	2.284463	0.190929	1292.816956	471.183044	1.425020	2.789605	1983
Mani|MAA_07906	Mani|MAA_04078	0.673524	4.161390	0.161851	859.142813	256.857187	1.342377	4.428862	1674
Mani|MAA_07907	Mani|MAA_04982	0.369630	2.654708	0.139236	1433.581160	393.418840	1.453777	2.585067	1887
Mani|MAA_07913	Mani|MAA_04715	0.959702	2.198704	0.436485	3730.421989	1192.578011	1.379377	3.779536	6051
Mani|MAA_07916	Mani|MAA_10434	0.448121	4.523753	0.099060	1332.590126	416.409874	1.302731	4.255397	1983
Mani|MAA_07917	Mani|MAA_09445	1.030261	4.575536	0.225167	1626.823346	446.176654	1.054121	5.379957	2712
Mani|MAA_07918	Mani|MAA_05517	0.671055	4.440226	0.151131	1400.476098	372.523902	1.167232	4.388980	1854
Mani|MAA_07919	Mani|MAA_06707	0.655484	4.100429	0.159857	681.285952	221.714048	1.311827	4.503968	957
Mani|MAA_07920	Mani|MAA_10457	0.586914	4.206933	0.139511	1324.030314	385.969686	1.396874	4.212000	3108
Mani|MAA_07921	Mani|MAA_09648	0.903921	2.380851	0.379663	1047.280427	338.719573	1.474833	3.794588	1695
Mani|MAA_07923	Mani|MAA_09692	0.853711	4.025227	0.212090	694.787200	214.212800	1.592979	4.803310	1074
Mani|MAA_07924	Mani|MAA_09946	0.657129	3.526152	0.186359	1010.548213	294.451787	1.740781	3.913432	1569
Mani|MAA_07925	Mani|MAA_09947	0.565066	5.509886	0.102555	5118.218763	1550.781237	1.393383	5.144740	8217
Mani|MAA_07926	Mani|MAA_06263	0.469702	5.058785	0.092849	1047.206320	296.793680	1.256925	4.449308	1389
Mani|MAA_07929	Mani|MAA_00071	0.618797	3.453235	0.179193	1176.564735	365.435265	1.339861	3.871573	1629
Mani|MAA_07932	Mani|MAA_04490	0.868997	2.792083	0.311236	1109.842267	342.157733	0.972819	3.966493	1581
Mani|MAA_07933	Mani|MAA_09905	0.798919	4.794986	0.166616	1949.165264	597.834736	1.368764	5.210642	2964
Mani|MAA_07934	Mani|MAA_01645	0.403562	3.950127	0.102164	865.198151	193.801849	1.310854	3.157798	1212
Mani|MAA_07939	Mani|MAA_04555	0.922656	2.294661	0.402088	1627.852279	517.147721	1.352485	3.760318	3192
Mani|MAA_07940	Mani|MAA_01117	0.669555	4.016852	0.166687	658.166107	211.833893	1.373696	4.453737	1002
Mani|MAA_07942	Mani|MAA_09855	0.697844	4.008121	0.174108	810.617660	209.382340	0.905653	4.132103	1125
Mani|MAA_07944	Mani|MAA_01175	0.867315	1.934320	0.448382	1169.110428	402.889572	1.313299	3.422337	1701
Mani|MAA_07946	Mani|MAA_05292	0.870505	4.792672	0.181632	1741.006450	595.993550	1.130511	5.612268	4962
Mani|MAA_07949	Mani|MAA_08765	0.526277	4.417869	0.119125	1270.416977	361.583023	1.621794	4.165474	1896
Mani|MAA_07952	Mani|MAA_00917	0.360412	4.222742	0.085350	861.247944	278.752056	1.960544	3.914479	1269
Mani|MAA_07954	Mani|MAA_08075	0.800116	2.360113	0.339016	983.002969	291.997031	1.412225	3.472146	1776
Mani|MAA_07956	Mani|MAA_05009	0.819169	4.281581	0.191324	1051.498525	301.501475	1.412417	4.772192	2172
Mani|MAA_07958	Mani|MAA_08766	0.478175	4.331834	0.110386	1420.604456	322.395544	1.142787	3.572912	1845
Mani|MAA_07959	Mani|MAA_07731	0.575997	3.945559	0.145986	668.375001	192.624999	1.943158	3.989530	1089
Mani|MAA_07962	Mani|MAA_00787	0.727071	4.018279	0.180941	744.762617	212.237383	1.309696	4.370923	1758
Mani|MAA_07963	Mani|MAA_01205	0.823513	4.503607	0.182856	1562.626099	405.373901	1.217620	4.744645	2412
Mani|MAA_07965	Mani|MAA_07591	0.717516	3.795556	0.189041	778.292609	157.707391	1.823624	3.708412	1494
Mani|MAA_10583	Mani|MAA_10501	0.159900	0.248901	0.642424	360.726929	107.273071	1.336531	0.540900	3021
Mani|MAA_10204	Mani|MAA_10205	0.483456	1.598717	0.302402	1054.511187	367.488813	1.968025	2.315021	1812
Mani|MAA_10211	Mani|MAA_03254	0.242826	0.640872	0.378899	220.916396	100.083604	4.585651	1.100794	2322
Mani|MAA_10551	Mani|MAA_09134	0.039781	0.099135	0.401279	742.591735	286.408265	3.398311	0.168903	1656
Mani|MAA_10506	Mani|MAA_08778	0.615955	3.808713	0.161723	499.501656	160.498344	1.199994	4.177103	1839
Mani|MAA_10507	Mani|MAA_01649	0.471376	2.275977	0.207109	753.656979	254.343021	1.412555	2.780162	1422
Mani|MAA_10508	Mani|MAA_09341	0.716098	1.483812	0.482607	699.621628	329.378372	7.033953	2.885520	1839
Mani|MAA_10509	Mani|MAA_01272	0.306354	4.651246	0.065865	1840.431573	493.568427	1.686625	3.675490	3405
Mani|MAA_10145	Mani|MAA_00361	0.202825	1.308714	0.154980	1055.975761	399.024239	2.930592	1.518324	2082
Mani|MAA_10146	Mani|MAA_01600	0.058618	0.331319	0.176925	1377.943343	527.056657	3.616400	0.402199	1908
Mani|MAA_10148	Mani|MAA_00928	0.364016	2.195866	0.165773	3832.870410	1273.129590	2.066039	2.462309	7026
Mani|MAA_10149	Mani|MAA_10159	0.445268	2.097747	0.212260	444.822742	143.177258	1.495639	2.542934	2493
Mani|MAA_10150	Mani|MAA_01715	0.621892	3.677380	0.169113	412.967176	133.032824	1.046475	4.099084	1239
Mani|MAA_10152	Mani|MAA_09352	0.278879	1.878479	0.148460	591.215779	206.784221	1.625746	2.080141	1092
Mani|MAA_10153	Mani|MAA_10154	0.498020	2.432592	0.204728	858.387732	314.612268	1.848717	3.050685	1542
Mani|MAA_10155	Mani|MAA_09754	0.168915	0.340865	0.495550	939.165743	260.834257	2.135679	0.618872	1233
Mani|MAA_10158	Mani|MAA_10472	0.498794	4.204362	0.118637	858.996293	272.003707	1.403408	4.169932	3027
Mani|MAA_10160	Mani|MAA_00916	0.735965	4.343368	0.169446	1031.608185	327.391815	1.499304	4.815036	2424
Mani|MAA_10163	Mani|MAA_07694	0.082652	0.241196	0.342674	1116.092359	269.907641	1.595894	0.340579	1599
Mani|MAA_10164	Mani|MAA_10165	0.198585	0.375125	0.529383	1094.575597	354.424403	1.805014	0.725300	1893
Mani|MAA_07479	Mani|MAA_04891	0.783201	4.434903	0.176599	1262.110530	369.889470	1.278425	4.832557	1779
Mani|MAA_07480	Mani|MAA_07508	0.630362	2.968067	0.212381	947.511589	339.488411	1.288346	3.741024	1506
Mani|MAA_07481	Mani|MAA_08148	0.238479	1.701852	0.140129	311.364181	99.635819	3.972941	1.779703	759
Mani|MAA_07482	Mani|MAA_01375	0.492427	4.489205	0.109691	1201.336403	397.663597	1.830726	4.459218	1704
Mani|MAA_07488	Mani|MAA_08797	0.720086	4.909561	0.146670	2804.490108	696.509892	1.417181	4.660695	4899
Mani|MAA_07490	Mani|MAA_01292	0.503431	1.744973	0.288504	901.204783	334.795217	1.476094	2.519182	2055
Mani|MAA_07491	Mani|MAA_06092	0.227033	1.965801	0.115491	834.878827	356.121173	2.130744	2.240828	1698
Mani|MAA_07492	Mani|MAA_00907	0.816261	3.939085	0.207221	760.030644	190.969356	2.007943	4.330057	3894
Mani|MAA_07494	Mani|MAA_03282	0.400722	0.845145	0.474146	294.514747	86.485253	1.241173	1.504812	1956
Mani|MAA_07495	Mani|MAA_07827	0.318077	1.215709	0.261639	795.851614	317.148386	2.637446	1.721568	1176
Mani|MAA_07497	Mani|MAA_00081	0.604988	3.922250	0.154245	527.269334	186.730666	1.720711	4.417631	729
Mani|MAA_07498	Mani|MAA_03020	0.366903	3.929637	0.093368	798.421093	188.578907	1.363639	3.142826	1317
Mani|MAA_07499	Mani|MAA_00078	0.742554	4.245026	0.174923	885.841456	287.158544	1.477562	4.799950	1476
Mani|MAA_07500	Mani|MAA_07188	0.855340	4.338986	0.197129	1078.515404	325.484596	1.217180	4.988825	1554
Mani|MAA_07503	Mani|MAA_01097	0.734216	4.756137	0.154372	1946.343693	567.656307	1.089208	4.927073	3345
Mani|MAA_07504	Mani|MAA_03159	0.782267	2.781698	0.281219	708.160642	242.839358	1.633676	3.878475	1089
Mani|MAA_07505	Mani|MAA_05763	0.578040	4.212522	0.137219	931.020820	274.979180	1.629521	4.220207	1473
Mani|MAA_07506	Mani|MAA_02517	0.608209	4.397617	0.138304	1109.050030	351.949970	0.920791	4.563193	1572
Mani|MAA_07507	Mani|MAA_01922	0.920115	3.650013	0.252085	1274.881050	405.118950	1.146451	4.735226	2001
Mani|MAA_07510	Mani|MAA_08271	0.568105	4.072317	0.139504	806.906351	228.093649	1.010217	4.021094	1107
Mani|MAA_07511	Mani|MAA_08011	0.348062	4.279104	0.081340	845.492578	300.507422	1.508950	4.136615	1893
Mani|MAA_07512	Mani|MAA_02129	0.822615	2.188474	0.375885	685.767964	259.232036	1.416271	3.591890	1761
Mani|MAA_07513	Mani|MAA_09689	0.691326	2.502389	0.276267	1997.701393	708.298607	1.333671	3.496122	28272
Mani|MAA_07515	Mani|MAA_00357	0.674033	3.409905	0.197669	531.147064	182.852936	2.161435	4.124041	1053
Mani|MAA_07521	Mani|MAA_03857	0.830760	4.678097	0.177585	1750.441065	511.558935	1.468037	5.102545	2676
Mani|MAA_07522	Mani|MAA_01333	0.272065	4.117273	0.066079	963.816184	242.183816	1.392675	3.132730	1335
Mani|MAA_07523	Mani|MAA_06179	0.258891	3.345638	0.077382	2301.355007	815.644993	1.678996	3.199859	3261
Mani|MAA_07526	Mani|MAA_08151	0.593005	2.098222	0.282623	1125.222917	413.777083	1.320669	2.993098	1665
Mani|MAA_07529	Mani|MAA_09658	1.011512	2.823086	0.358300	720.898893	263.101107	1.488229	4.487667	1182
Mani|MAA_07530	Mani|MAA_00107	0.770326	2.293704	0.335844	1010.569455	321.430545	1.654063	3.413816	1617
Mani|MAA_07531	Mani|MAA_06636	0.423099	4.538833	0.093218	1933.132722	424.867278	1.108949	3.494030	2538
Mani|MAA_07533	Mani|MAA_01271	0.547003	3.875129	0.141157	763.640449	175.359551	1.756472	3.505605	1005
Mani|MAA_07543	Mani|MAA_01845	0.873714	4.644303	0.188126	1640.979549	489.020451	1.246788	5.218177	2931
Mani|MAA_07545	Mani|MAA_07574	0.588234	1.791536	0.328341	828.445079	251.554921	1.467752	2.605526	1296
Mani|MAA_07546	Mani|MAA_07573	0.458375	1.299466	0.352741	1114.742227	289.257773	1.392063	1.894980	1509
Mani|MAA_07547	Mani|MAA_04909	0.562989	2.313564	0.243343	945.016693	278.983307	1.101554	2.885980	1362
Mani|MAA_07548	Mani|MAA_06148	0.433354	4.307023	0.100616	1191.095327	311.904673	1.435751	3.711669	1548
Mani|MAA_07549	Mani|MAA_00355	0.500565	3.324658	0.150561	374.826761	84.173239	1.668803	3.055374	888
Mani|MAA_07556	Mani|MAA_03225	0.412288	4.002991	0.102995	782.045089	207.954911	1.512657	3.499606	1146
Mani|MAA_07561	Mani|MAA_05345	0.667137	4.126686	0.161664	867.757326	245.242674	1.321364	4.288281	1653
Mani|MAA_07562	Mani|MAA_04503	0.727173	3.955535	0.183837	650.795726	195.204274	1.472017	4.416235	1116
Mani|MAA_07567	Mani|MAA_02884	0.548704	4.092162	0.134087	866.790415	234.209585	1.481993	3.907453	1227
Mani|MAA_07570	Mani|MAA_06552	0.730665	1.717690	0.425377	1230.549458	398.450542	1.759344	2.916270	1905
Mani|MAA_07575	Mani|MAA_01937	0.757453	4.305190	0.175939	949.800094	304.199906	1.691251	4.854228	1587
