SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cglo|CHGG_03883	Cglo|CHGG_04955	0.447914	4.411907	0.101524	1921.279882	358.720118	1.269724	3.214747	2901
Cglo|CHGG_03887	Cglo|CHGG_07814	0.611495	3.977645	0.153733	914.955336	201.044664	1.228189	3.653697	1251
Cglo|CHGG_03892	Cglo|CHGG_06318	0.565713	4.539533	0.124619	1947.735747	425.264253	1.385849	3.833578	3321
Cglo|CHGG_03898	Cglo|CHGG_07415	0.708616	4.216721	0.168049	1226.476875	276.523125	1.235928	4.062119	1974
Cglo|CHGG_03899	Cglo|CHGG_02262	0.357541	3.711961	0.096321	500.926426	141.073574	1.527188	3.283932	1599
Cglo|CHGG_03901	Cglo|CHGG_02381	0.131046	0.190753	0.686994	1275.378846	377.621154	1.717838	0.434057	4926
Cglo|CHGG_03920	Cglo|CHGG_02590	0.570736	4.002470	0.142596	857.189514	207.810486	1.158612	3.721081	1152
Cglo|CHGG_03925	Cglo|CHGG_06520	0.495106	3.973974	0.124587	930.937129	200.062871	1.379038	3.331452	2718
Cglo|CHGG_03936	Cglo|CHGG_04277	0.322874	3.886311	0.083080	749.006409	177.993591	1.408751	3.021271	942
Cglo|CHGG_03937	Cglo|CHGG_03170	0.239848	3.952469	0.060683	1110.592097	194.407903	1.583581	2.378769	1509
Cglo|CHGG_03938	Cglo|CHGG_02330	0.713597	4.173678	0.170976	1190.899848	261.100152	1.402381	4.007377	1587
Cglo|CHGG_03939	Cglo|CHGG_06125	0.672364	4.951621	0.135787	2713.314082	736.685918	1.255672	4.758370	5949
Cglo|CHGG_03941	Cglo|CHGG_01877	0.409312	4.640135	0.088211	1847.689531	486.310469	1.433831	3.872530	2739
Cglo|CHGG_03945	Cglo|CHGG_07404	0.054569	0.112222	0.486254	894.549321	308.450679	2.858605	0.208053	1236
Cglo|CHGG_03949	Cglo|CHGG_08270	0.578992	4.203214	0.137750	1078.412060	271.587940	1.221683	3.924298	1449
Cglo|CHGG_03967	Cglo|CHGG_06153	0.722703	4.017386	0.179894	985.015306	211.984694	1.008079	3.918540	1737
Cglo|CHGG_03971	Cglo|CHGG_03612	0.468012	4.499803	0.104007	2197.676911	403.323089	1.525725	3.279602	3150
Cglo|CHGG_03980	Cglo|CHGG_01832	0.707260	4.372341	0.161758	1477.713517	340.286483	1.863591	4.179828	4695
Cglo|CHGG_03985	Cglo|CHGG_00308	0.153052	0.479119	0.319444	681.418384	191.581616	1.663124	0.673823	1227
Cglo|CHGG_03987	Cglo|CHGG_02244	0.006513	0.053954	0.120708	385.575650	145.424350	3.028532	0.058516	636
Cglo|CHGG_03991	Cglo|CHGG_07521	0.882533	5.160518	0.171016	3139.702226	973.297774	1.301724	5.684618	5130
Cglo|CHGG_03993	Cglo|CHGG_01855	0.548853	4.082273	0.134448	1040.858396	231.141604	1.124281	3.572787	1662
Cglo|CHGG_03994	Cglo|CHGG_03251	0.523360	4.354802	0.120180	1251.578894	332.421106	1.543910	3.982299	5544
Cglo|CHGG_03996	Cglo|CHGG_02976	0.671075	4.207372	0.159500	1160.902387	273.097613	1.658398	4.033632	2139
Cglo|CHGG_03998	Cglo|CHGG_03607	0.641621	3.773710	0.170024	710.819971	153.180029	1.035286	3.590744	1425
Cglo|CHGG_03999	Cglo|CHGG_04046	0.368842	4.411189	0.083615	1384.622867	358.377133	1.378713	3.599960	1935
Cglo|CHGG_04005	Cglo|CHGG_10683	0.602916	4.330451	0.139227	1247.198716	321.801284	1.356977	4.102297	2664
Cglo|CHGG_04007	Cglo|CHGG_02062	0.717561	4.737608	0.151461	1894.195871	553.804129	1.993674	4.881014	2754
Cglo|CHGG_04008	Cglo|CHGG_08025	0.006007	0.016863	0.356243	1267.741831	385.258169	1.073042	0.025612	2469
Cglo|CHGG_04020	Cglo|CHGG_11055	0.647161	3.831372	0.168911	659.578641	165.421359	1.333979	3.856889	1773
Cglo|CHGG_04021	Cglo|CHGG_06105	0.209725	0.289199	0.725191	1545.516241	473.483759	1.029165	0.685088	3657
Cglo|CHGG_04024	Cglo|CHGG_03473	0.322928	3.054946	0.105707	831.038871	173.961129	1.137216	2.387486	1290
Cglo|CHGG_04026	Cglo|CHGG_04195	0.513441	1.993447	0.257564	1201.921378	391.078622	1.294224	2.630339	1866
Cglo|CHGG_04028	Cglo|CHGG_10473	0.011126	0.026409	0.421300	724.603374	232.396626	1.798693	0.044512	2199
Cglo|CHGG_04032	Cglo|CHGG_09509	0.090094	0.122354	0.736336	1719.907228	563.092772	1.643324	0.294153	4641
Cglo|CHGG_04033	Cglo|CHGG_09510	0.184547	0.481644	0.383161	473.339929	90.660071	1.151781	0.696912	930
Cglo|CHGG_04034	Cglo|CHGG_06826	0.254723	1.487150	0.171282	2372.255998	798.744002	2.428134	1.695477	4140
Cglo|CHGG_04035	Cglo|CHGG_05321	0.236471	1.262219	0.187345	484.766876	124.233124	1.261921	1.337155	906
Cglo|CHGG_04038	Cglo|CHGG_04106	0.355934	0.667423	0.533296	559.054465	148.945535	1.291624	1.264391	1575
Cglo|CHGG_04039	Cglo|CHGG_03249	0.577743	4.403766	0.131193	1535.152512	354.847488	1.064333	3.888237	2235
Cglo|CHGG_04043	Cglo|CHGG_08397	0.382134	3.603576	0.106043	717.908897	122.091103	0.888648	2.551078	861
Cglo|CHGG_04049	Cglo|CHGG_01558	0.615133	4.284446	0.143573	1326.344491	302.655509	1.018651	3.890588	2106
Cglo|CHGG_04055	Cglo|CHGG_01996	0.445743	0.863502	0.516203	655.371979	280.628021	1.681734	1.712981	1041
Cglo|CHGG_04061	Cglo|CHGG_05439	0.781444	4.070708	0.191968	801.395100	227.604900	1.076139	4.526994	1239
Cglo|CHGG_04064	Cglo|CHGG_10134	0.564437	4.205937	0.134200	1035.424547	272.575453	1.482660	3.969878	1521
Cglo|CHGG_04067	Cglo|CHGG_05283	0.707786	4.046849	0.174898	673.521814	220.478186	0.958672	4.593797	1146
Cglo|CHGG_04068	Cglo|CHGG_05358	0.597666	5.482486	0.109014	5596.850864	1495.149136	1.216961	4.882480	11568
Cglo|CHGG_04071	Cglo|CHGG_01995	0.016931	0.013309	1.272117	179.196382	75.803618	4.600000	0.047563	255
Cglo|CHGG_04072	Cglo|CHGG_09514	0.117188	0.283459	0.413423	698.983778	177.016222	0.813699	0.452362	1974
Cglo|CHGG_04073	Cglo|CHGG_08870	0.072044	0.102408	0.703503	1271.595732	342.404268	1.446250	0.235458	4947
Cglo|CHGG_04076	Cglo|CHGG_05086	0.182480	0.651302	0.280177	1346.326642	501.673358	2.423209	0.929250	2535
Cglo|CHGG_04079	Cglo|CHGG_02058	0.614530	3.343371	0.183805	740.125285	228.874715	1.583117	3.777220	1347
Cglo|CHGG_04083	Cglo|CHGG_09499	0.169322	1.016130	0.166634	148.684006	37.315994	2.188185	1.017636	501
Cglo|CHGG_04088	Cglo|CHGG_08880	0.027907	0.036597	0.762554	761.158633	312.841367	3.169563	0.091314	1452
Cglo|CHGG_04090	Cglo|CHGG_04711	0.942845	4.662279	0.202228	1848.117030	500.882970	1.333863	5.207846	3621
Cglo|CHGG_04091	Cglo|CHGG_02107	0.571732	4.234078	0.135031	1160.002785	282.997215	1.295491	3.869943	1644
Cglo|CHGG_04093	Cglo|CHGG_03578	0.155552	0.253111	0.614560	870.971215	314.028785	1.422804	0.544217	4716
Cglo|CHGG_04095	Cglo|CHGG_10574	0.886094	4.268882	0.207570	1077.560577	296.439423	2.066085	4.847783	1557
Cglo|CHGG_04096	Cglo|CHGG_04139	0.009524	0.003236	2.942612	845.354865	309.645135	4.600000	0.023514	1236
Cglo|CHGG_04098	Cglo|CHGG_07872	0.446637	2.636272	0.169420	468.513001	113.486999	1.425893	2.620814	780
Cglo|CHGG_04115	Cglo|CHGG_11048	0.099049	0.185033	0.535302	1078.373748	331.626252	1.111020	0.357816	2880
Cglo|CHGG_04116	Cglo|CHGG_03135	0.599595	4.871685	0.123078	2835.791593	662.208407	1.121139	4.225041	3921
Cglo|CHGG_04120	Cglo|CHGG_10658	0.079518	0.126166	0.630268	1548.201042	476.798958	0.854054	0.271505	2460
Cglo|CHGG_04128	Cglo|CHGG_02491	0.555425	3.804019	0.146010	914.502913	159.497087	1.264579	3.113596	1278
