SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Amnli1|Amnli1_568864	Amnli1|Amnli1_584938	0.804857	3.985187	0.201962	582.999744	158.000256	1.275113	4.448955	960
Amnli1|Amnli1_541334	Amnli1|Amnli1_549264	0.349223	1.598891	0.218416	559.669796	172.330204	1.400214	1.930273	939
Amnli1|Amnli1_12449	Amnli1|Amnli1_265712	0.469163	4.461014	0.105169	1204.006179	382.993821	1.485008	4.297572	1674
Amnli1|Amnli1_479396	Amnli1|Amnli1_564757	0.719445	2.408495	0.298711	770.067440	240.932560	1.078924	3.365892	1182
Amnli1|Amnli1_419469	Amnli1|Amnli1_447228	0.535384	3.668402	0.145945	754.886468	133.113532	1.261110	3.015095	1140
Amnli1|Amnli1_516796	Amnli1|Amnli1_521707	0.461219	1.728965	0.266760	708.213981	260.786019	6.739144	2.407220	1518
Amnli1|Amnli1_528673	Amnli1|Amnli1_529820	0.619204	4.330591	0.142984	1226.138709	321.861291	1.122665	4.172634	1785
Amnli1|Amnli1_479364	Amnli1|Amnli1_359093	0.591235	3.831699	0.154301	593.506537	165.493463	1.360537	3.893371	909
Amnli1|Amnli1_418783	Amnli1|Amnli1_552009	0.794878	4.492538	0.176933	1322.565394	399.434606	1.330139	4.957758	3237
Amnli1|Amnli1_479348	Amnli1|Amnli1_544163	0.600212	2.254104	0.266275	768.865662	218.134338	1.333444	2.897203	1188
Amnli1|Amnli1_453307	Amnli1|Amnli1_579113	0.506549	4.581749	0.110558	1524.111830	449.888170	1.091191	4.305947	2139
Amnli1|Amnli1_418912	Amnli1|Amnli1_537524	0.272418	2.504532	0.108770	486.899232	173.100768	1.841232	2.573530	672
Amnli1|Amnli1_568835	Amnli1|Amnli1_526837	0.956531	3.375484	0.283376	2933.177215	924.822785	1.116899	4.609175	4587
Amnli1|Amnli1_550214	Amnli1|Amnli1_499290	0.766217	4.672747	0.163976	1703.077415	507.922585	1.453540	4.990938	2832
Amnli1|Amnli1_550205	Amnli1|Amnli1_431929	0.905811	2.225687	0.406980	899.105381	252.894619	1.387127	3.586676	1311
Amnli1|Amnli1_550203	Amnli1|Amnli1_320876	0.732131	4.443806	0.164753	1140.693384	374.306616	1.295233	4.947492	1641
Amnli1|Amnli1_516759	Amnli1|Amnli1_431154	0.641463	4.724253	0.135781	1825.970430	544.029570	1.185913	4.735983	2520
Amnli1|Amnli1_541289	Amnli1|Amnli1_495085	0.714110	2.555922	0.279394	1582.593828	532.406172	1.577212	3.533241	2340
Amnli1|Amnli1_516756	Amnli1|Amnli1_517153	0.616610	3.696604	0.166805	587.785758	138.214242	0.895334	3.608918	1092
Amnli1|Amnli1_516755	Amnli1|Amnli1_464487	0.799238	4.790227	0.166848	1940.946723	594.053277	1.108466	5.203466	3114
Amnli1|Amnli1_453218	Amnli1|Amnli1_479989	0.899718	4.978915	0.180706	1693.855094	535.144906	1.210619	5.637190	3570
Amnli1|Amnli1_479235	Amnli1|Amnli1_547781	0.394671	1.868618	0.211210	248.137953	78.862047	2.140268	2.250421	657
Amnli1|Amnli1_550191	Amnli1|Amnli1_597009	0.378848	0.988580	0.383224	1168.443075	436.556925	3.354079	1.634081	2205
Amnli1|Amnli1_550189	Amnli1|Amnli1_570598	0.416275	2.206798	0.188633	553.320580	166.679420	1.488591	2.492338	828
Amnli1|Amnli1_419194	Amnli1|Amnli1_598553	0.158987	0.213060	0.746209	131.516030	75.483970	38.303600	0.536115	1194
Amnli1|Amnli1_516737	Amnli1|Amnli1_392730	0.159273	0.468989	0.339608	167.944488	72.055512	3.501157	0.756777	327
Amnli1|Amnli1_416003	Amnli1|Amnli1_569160	0.091224	1.107655	0.082358	216.680817	80.319183	6.919356	1.098307	2616
Amnli1|Amnli1_528612	Amnli1|Amnli1_617008	0.300511	0.646730	0.464663	742.309605	265.690395	2.640790	1.175305	1932
Amnli1|Amnli1_614377	Amnli1|Amnli1_442009	0.158657	0.845591	0.187628	1388.033610	564.966390	2.607204	1.072122	2322
Amnli1|Amnli1_516734	Amnli1|Amnli1_569956	0.205589	0.339310	0.605904	738.188824	320.811176	4.234182	0.738295	1389
Amnli1|Amnli1_418881	Amnli1|Amnli1_428023	0.666536	3.844558	0.173371	629.451687	204.548313	1.292638	4.337950	1269
Amnli1|Amnli1_479218	Amnli1|Amnli1_556949	0.915891	3.086711	0.296721	2634.709547	896.290453	1.314831	4.400763	4779
Amnli1|Amnli1_419410	Amnli1|Amnli1_566043	0.374072	3.259881	0.114750	384.791586	77.208414	1.091748	2.569026	567
Amnli1|Amnli1_4438	Amnli1|Amnli1_518999	0.564177	3.883723	0.145267	557.619445	177.380555	0.986707	4.095889	786
Amnli1|Amnli1_453121	Amnli1|Amnli1_526194	0.659541	4.718295	0.139784	1824.275027	539.724973	1.490780	4.758585	2874
Amnli1|Amnli1_418919	Amnli1|Amnli1_528460	0.738753	3.699728	0.199678	494.208840	138.791160	1.553496	4.163923	831
Amnli1|Amnli1_516692	Amnli1|Amnli1_444192	0.743229	2.956248	0.251410	2078.152925	678.847075	1.182370	3.864401	3411
Amnli1|Amnli1_541243	Amnli1|Amnli1_615687	0.486132	4.082315	0.119083	776.845307	231.154693	1.267097	3.932429	1059
Amnli1|Amnli1_516686	Amnli1|Amnli1_527246	0.454977	3.810853	0.119390	679.043050	160.956950	1.248443	3.294044	936
Amnli1|Amnli1_558273	Amnli1|Amnli1_224450	0.830601	1.987406	0.417932	735.751091	236.248909	1.096112	3.335304	1053
Amnli1|Amnli1_516681	Amnli1|Amnli1_312724	0.647947	3.885872	0.166744	707.110441	177.889559	1.633742	3.896359	1167
Amnli1|Amnli1_3553	Amnli1|Amnli1_520240	0.547685	2.570383	0.213075	457.107800	160.892200	1.882307	3.222842	1521
Amnli1|Amnli1_516673	Amnli1|Amnli1_184839	0.477589	1.972228	0.242157	650.966738	210.033262	1.425781	2.526578	1161
Amnli1|Amnli1_568687	Amnli1|Amnli1_559204	1.080945	2.907860	0.371732	2441.606409	759.393591	1.219029	4.543066	4056
Amnli1|Amnli1_3400	Amnli1|Amnli1_106223	0.639446	3.916786	0.163258	618.624916	185.375084	1.387939	4.185269	1695
Amnli1|Amnli1_584074	Amnli1|Amnli1_542351	0.661880	4.461982	0.148338	1308.511737	383.488263	1.370666	4.569496	1851
Amnli1|Amnli1_453030	Amnli1|Amnli1_589813	0.562680	99.000000	0.005684	656.971056	123.028944	0.649418	48.267423	1185
Amnli1|Amnli1_2721	Amnli1|Amnli1_154069	0.952747	3.155313	0.301950	1366.816915	430.183085	1.500165	4.440054	2847
Amnli1|Amnli1_479043	Amnli1|Amnli1_113115	0.498828	3.122795	0.159738	1326.946178	425.053822	1.392816	3.406290	2754
Amnli1|Amnli1_419294	Amnli1|Amnli1_214121	0.592212	3.874161	0.152862	886.866548	175.133452	1.347759	3.400305	1584
Amnli1|Amnli1_419751	Amnli1|Amnli1_534893	0.733267	2.311641	0.317206	440.716670	144.283330	1.833961	3.367664	729
Amnli1|Amnli1_452995	Amnli1|Amnli1_435109	0.806960	1.879253	0.429405	629.321258	234.678742	1.980567	3.294646	1143
Amnli1|Amnli1_516637	Amnli1|Amnli1_236625	0.863756	2.620811	0.329576	688.818326	229.181674	1.923840	3.907231	1065
Amnli1|Amnli1_479008	Amnli1|Amnli1_485109	0.505151	4.074964	0.123965	1025.099837	228.900163	0.991897	3.470313	1389
Amnli1|Amnli1_1169	Amnli1|Amnli1_573506	0.904884	2.361283	0.383217	1414.673996	481.326004	1.491635	3.823833	2808
Amnli1|Amnli1_419415	Amnli1|Amnli1_492217	0.307664	4.173035	0.073727	1113.123632	260.876368	1.039467	3.124703	1470
Amnli1|Amnli1_583953	Amnli1|Amnli1_522156	0.820292	1.826965	0.448992	1054.861199	409.138801	4.551158	3.304871	1584
Amnli1|Amnli1_478911	Amnli1|Amnli1_528463	0.788524	3.991722	0.197540	701.146423	204.853577	0.701613	4.538374	1062
Amnli1|Amnli1_516593	Amnli1|Amnli1_497192	0.542609	1.855432	0.292443	1128.766539	443.233461	1.705540	2.738298	1647
Amnli1|Amnli1_452868	Amnli1|Amnli1_526414	0.827873	4.708444	0.175827	1951.317917	532.682083	1.276445	4.980128	3768
Amnli1|Amnli1_452867	Amnli1|Amnli1_525089	0.669669	4.465622	0.149961	1780.645862	385.354138	1.380212	4.035026	2574
Amnli1|Amnli1_419040	Amnli1|Amnli1_501892	0.879666	2.758710	0.318868	1297.720157	367.279843	1.177786	3.882483	1911
Amnli1|Amnli1_516580	Amnli1|Amnli1_422500	0.663416	4.645784	0.142799	1631.013137	489.986863	1.463797	4.750230	2883
Amnli1|Amnli1_516579	Amnli1|Amnli1_423982	0.841913	4.419116	0.190516	1215.815164	362.184836	1.383548	4.988874	1914
Amnli1|Amnli1_419704	Amnli1|Amnli1_517466	0.697819	2.725811	0.256004	1121.256718	402.743282	1.760675	3.701252	1689
Amnli1|Amnli1_485	Amnli1|Amnli1_462229	0.886720	4.524111	0.195999	1254.391221	416.608779	1.163236	5.380749	2097
Amnli1|Amnli1_418909	Amnli1|Amnli1_527958	0.179557	0.543459	0.330398	1243.557498	553.442502	5.157732	0.874897	1890
Amnli1|Amnli1_550065	Amnli1|Amnli1_573667	0.891502	4.420546	0.201672	1176.124069	362.875931	1.114143	5.170812	2160
Amnli1|Amnli1_407916	Amnli1|Amnli1_449236	0.119551	3.112143	0.038414	188.596201	63.403799	1.494059	2.617482	654
Amnli1|Amnli1_376963	Amnli1|Amnli1_414997	0.213800	3.872977	0.055203	575.142777	174.857223	1.528118	3.200734	795
Amnli1|Amnli1_419465	Amnli1|Amnli1_49928	0.256089	4.471377	0.057273	1111.677766	388.322234	1.969599	4.042048	4755
Amnli1|Amnli1_419419	Amnli1|Amnli1_449235	0.560577	4.020620	0.139425	711.099167	212.900833	1.426718	4.073438	1056
Amnli1|Amnli1_568570	Amnli1|Amnli1_475763	0.912390	4.759653	0.191693	1988.676215	570.323785	1.131471	5.309486	3138
Amnli1|Amnli1_243	Amnli1|Amnli1_578192	0.791251	2.409278	0.328418	1369.256794	451.743206	1.554717	3.577926	2550
Amnli1|Amnli1_516561	Amnli1|Amnli1_536166	0.449697	4.660081	0.096500	2152.582786	499.417214	1.322394	3.727754	5781
Amnli1|Amnli1_386862	Amnli1|Amnli1_402525	0.593675	4.340995	0.136760	969.642451	326.357549	0.991471	4.611965	1335
Amnli1|Amnli1_14197	Amnli1|Amnli1_523393	0.606518	2.094679	0.289552	1247.700487	489.299513	1.276863	3.077164	1935
Amnli1|Amnli1_14355	Amnli1|Amnli1_459999	0.543531	3.266254	0.166408	1127.575641	396.424359	1.245781	3.755305	1590
Amnli1|Amnli1_541382	Amnli1|Amnli1_516880	0.832078	2.428364	0.342650	616.912978	223.087022	1.998901	3.768057	1011
Amnli1|Amnli1_584599	Amnli1|Amnli1_482120	0.683884	2.903887	0.235506	1178.438595	432.561405	1.403781	3.839897	1821
Amnli1|Amnli1_584600	Amnli1|Amnli1_425643	0.427031	4.071304	0.104888	783.214419	227.785581	0.823211	3.744336	1023
Amnli1|Amnli1_419563	Amnli1|Amnli1_519636	0.253300	1.851014	0.136844	304.949935	91.050065	1.411663	1.861960	399
Amnli1|Amnli1_568937	Amnli1|Amnli1_616556	0.479880	4.411486	0.108780	1165.481058	358.518942	1.209355	4.214354	1599
Amnli1|Amnli1_419876	Amnli1|Amnli1_459747	0.348545	3.040913	0.114619	566.144679	183.855321	1.027099	3.025660	822
Amnli1|Amnli1_516878	Amnli1|Amnli1_614978	0.747767	1.646575	0.454135	2185.559695	964.440305	5.295847	3.068870	3735
Amnli1|Amnli1_516879	Amnli1|Amnli1_525539	0.649677	3.417404	0.190108	591.803787	209.196213	1.722801	4.117562	918
Amnli1|Amnli1_550297	Amnli1|Amnli1_569235	0.769794	2.831493	0.271869	976.185236	340.814764	1.192051	3.909969	1410
Amnli1|Amnli1_14572	Amnli1|Amnli1_437937	0.449458	3.888814	0.115577	766.411255	178.588745	1.534407	3.298313	1413
Amnli1|Amnli1_541395	Amnli1|Amnli1_523209	0.624028	4.245747	0.146977	870.565378	287.434622	1.527818	4.568994	1548
Amnli1|Amnli1_568962	Amnli1|Amnli1_557203	0.277732	99.000000	0.002805	265.573626	46.426374	0.822567	44.903551	429
Amnli1|Amnli1_418826	Amnli1|Amnli1_518852	0.586380	4.430898	0.132339	1231.080455	367.919545	1.410742	4.412935	1812
Amnli1|Amnli1_14918	Amnli1|Amnli1_445547	0.669749	2.031251	0.329722	755.457397	246.542603	1.340161	3.014241	1287
Amnli1|Amnli1_419834	Amnli1|Amnli1_463931	0.499414	1.017415	0.490865	614.177196	162.822804	1.170178	1.823888	825
Amnli1|Amnli1_614547	Amnli1|Amnli1_555560	0.509842	3.710366	0.137410	654.226228	140.773772	1.235343	3.229713	1209
Amnli1|Amnli1_419068	Amnli1|Amnli1_437470	0.978841	1.661094	0.589275	1108.506480	421.493520	1.805140	3.500377	1674
Amnli1|Amnli1_479613	Amnli1|Amnli1_498842	0.668040	2.459758	0.271588	601.268867	184.731133	1.086122	3.267426	870
Amnli1|Amnli1_584697	Amnli1|Amnli1_415703	0.627436	3.040112	0.206386	992.208939	357.791061	1.341465	3.800607	1596
Amnli1|Amnli1_15619	Amnli1|Amnli1_494790	0.578799	3.829082	0.151159	582.082959	164.917041	1.152638	3.889116	798
Amnli1|Amnli1_516913	Amnli1|Amnli1_289414	0.372230	3.848430	0.096723	889.773220	169.226780	0.898479	2.783167	1260
Amnli1|Amnli1_400581	Amnli1|Amnli1_403705	0.595338	4.375933	0.136048	1212.079941	341.920059	1.198481	4.281499	2067
Amnli1|Amnli1_614562	Amnli1|Amnli1_420124	0.624183	4.754424	0.131285	1965.638893	566.361107	1.333090	4.644123	6069
Amnli1|Amnli1_516916	Amnli1|Amnli1_614565	0.609166	3.537241	0.172215	395.243637	111.756363	1.504538	3.763777	585
Amnli1|Amnli1_479642	Amnli1|Amnli1_526689	0.656207	2.461423	0.266596	776.185775	225.814225	1.378619	3.189109	1092
Amnli1|Amnli1_516920	Amnli1|Amnli1_525392	0.607862	4.395448	0.138294	1218.066198	350.933802	1.216408	4.365062	2640
Amnli1|Amnli1_584740	Amnli1|Amnli1_427720	0.720848	1.028488	0.700882	501.211701	149.788299	2.829023	2.374898	795
Amnli1|Amnli1_15881	Amnli1|Amnli1_482109	0.659742	3.953742	0.166865	591.261863	194.738137	1.400457	4.427576	840
Amnli1|Amnli1_614573	Amnli1|Amnli1_585741	0.996123	1.621467	0.614334	1154.986467	393.013533	1.843840	3.464665	1773
Amnli1|Amnli1_569012	Amnli1|Amnli1_522960	0.450514	2.503471	0.179956	750.864727	254.135273	1.697031	2.908941	1728
Amnli1|Amnli1_419212	Amnli1|Amnli1_485966	0.525687	3.450977	0.152330	347.386012	99.613988	1.181978	3.532764	576
Amnli1|Amnli1_479677	Amnli1|Amnli1_552048	0.771232	4.489532	0.171784	1279.162995	397.837005	1.201320	4.959988	2334
Amnli1|Amnli1_558497	Amnli1|Amnli1_522292	0.629181	4.098973	0.153497	1032.653902	236.346098	1.336040	3.826247	1371
Amnli1|Amnli1_479686	Amnli1|Amnli1_306936	0.681144	4.064653	0.167577	728.225367	225.774633	0.927574	4.445667	996
Amnli1|Amnli1_479689	Amnli1|Amnli1_437442	0.755198	2.855859	0.264438	1413.353046	464.646954	1.503561	3.824804	2700
Amnli1|Amnli1_16108	Amnli1|Amnli1_430030	0.642415	2.589693	0.248066	1253.237167	420.762833	1.463605	3.395600	2337
Amnli1|Amnli1_419846	Amnli1|Amnli1_498729	0.591694	1.995386	0.296531	644.241701	231.758299	1.731340	2.889183	1374
Amnli1|Amnli1_516937	Amnli1|Amnli1_610332	0.719868	4.206403	0.171136	921.255146	272.744854	1.028822	4.548885	1284
Amnli1|Amnli1_516938	Amnli1|Amnli1_480376	0.921747	2.879537	0.320102	1212.369243	473.630757	1.116942	4.415187	1794
Amnli1|Amnli1_584843	Amnli1|Amnli1_491926	0.983388	2.530591	0.388600	1314.700667	401.299333	1.251333	4.035638	2025
Amnli1|Amnli1_528847	Amnli1|Amnli1_231241	0.669712	2.659217	0.251846	480.820047	137.179953	1.003449	3.333992	786
Amnli1|Amnli1_516945	Amnli1|Amnli1_525711	0.379281	2.635187	0.143929	283.150280	106.849720	1.485039	2.992018	1755
Amnli1|Amnli1_516949	Amnli1|Amnli1_522704	0.620362	4.283085	0.144840	1185.893284	302.106716	1.626269	4.092000	1806
Amnli1|Amnli1_16549	Amnli1|Amnli1_440157	0.702958	3.206065	0.219259	336.137585	71.862415	1.404694	3.431516	513
Amnli1|Amnli1_16711	Amnli1|Amnli1_33579	0.475442	5.285414	0.089954	3335.342775	1149.657225	1.329071	5.125201	4830
Amnli1|Amnli1_16739	Amnli1|Amnli1_458577	0.646156	2.312814	0.279381	1117.883720	364.116280	1.344441	3.166924	1626
Amnli1|Amnli1_419287	Amnli1|Amnli1_545021	0.616131	4.054917	0.151947	830.137264	222.862736	1.135579	4.031804	1797
Amnli1|Amnli1_516968	Amnli1|Amnli1_620966	0.707357	1.941458	0.364343	791.250332	237.749668	1.477177	2.977485	1137
Amnli1|Amnli1_516969	Amnli1|Amnli1_502752	0.666891	4.237087	0.157394	1299.865092	284.134908	1.376513	3.921918	1707
Amnli1|Amnli1_569073	Amnli1|Amnli1_472703	0.562271	2.214531	0.253901	1178.681319	423.318681	1.446811	2.996612	1905
Amnli1|Amnli1_418726	Amnli1|Amnli1_464815	0.561899	2.330931	0.241062	747.077567	236.922433	1.425105	2.963512	1026
Amnli1|Amnli1_16909	Amnli1|Amnli1_520490	0.447507	3.979751	0.112446	791.390066	201.609934	1.402821	3.493988	1140
Amnli1|Amnli1_541463	Amnli1|Amnli1_198476	0.863446	4.619664	0.186907	1677.784101	473.215899	1.390386	5.069421	2319
Amnli1|Amnli1_453758	Amnli1|Amnli1_524599	0.616384	2.116578	0.291217	2770.592596	961.407404	1.411618	3.008554	3903
Amnli1|Amnli1_17461	Amnli1|Amnli1_525358	0.982747	2.267401	0.433424	868.439721	355.560279	1.949894	4.067780	1416
Amnli1|Amnli1_528883	Amnli1|Amnli1_578693	0.478367	2.806288	0.170463	1580.580519	528.419481	1.297454	3.184915	2241
Amnli1|Amnli1_550367	Amnli1|Amnli1_623522	0.744502	2.852381	0.261011	935.200294	339.799706	1.581139	3.918816	1434
Amnli1|Amnli1_403334	Amnli1|Amnli1_366165	0.765540	4.335609	0.176570	1118.977841	324.022159	1.602437	4.701572	1557
Amnli1|Amnli1_453795	Amnli1|Amnli1_551175	0.611546	3.717043	0.164525	625.967294	142.032706	1.336857	3.557615	1293
Amnli1|Amnli1_516991	Amnli1|Amnli1_502674	0.569022	2.945404	0.193190	1223.607730	420.392270	1.443223	3.530082	1698
Amnli1|Amnli1_479828	Amnli1|Amnli1_486458	0.831177	4.772285	0.174167	2197.989353	580.010647	1.096829	4.962088	3243
Amnli1|Amnli1_517001	Amnli1|Amnli1_567638	0.685781	2.653034	0.258489	1309.443395	412.556605	1.285661	3.471285	1905
Amnli1|Amnli1_18098	Amnli1|Amnli1_615690	0.463652	3.889060	0.119220	600.070347	185.929653	1.464027	3.821814	966
Amnli1|Amnli1_517015	Amnli1|Amnli1_528149	0.775158	3.428155	0.226115	1523.714202	489.285798	1.374191	4.260010	3723
Amnli1|Amnli1_420680	Amnli1|Amnli1_447623	0.070871	0.088124	0.804223	110.904257	42.095743	4.600000	0.226855	153
Amnli1|Amnli1_517036	Amnli1|Amnli1_564243	0.722285	4.414241	0.163626	1092.161647	359.838353	1.627727	4.911705	1809
Amnli1|Amnli1_453876	Amnli1|Amnli1_494576	0.683711	2.840694	0.240685	1405.735666	448.264334	1.177543	3.615694	2088
Amnli1|Amnli1_479903	Amnli1|Amnli1_592694	0.618091	3.628951	0.170322	1429.361040	487.638960	1.294646	4.151945	2136
Amnli1|Amnli1_592444	Amnli1|Amnli1_624221	0.634731	2.634005	0.240976	873.330409	275.669591	1.622545	3.343198	1314
Amnli1|Amnli1_614684	Amnli1|Amnli1_527511	0.745755	4.324791	0.172437	1054.618131	319.381869	1.392185	4.733070	1608
Amnli1|Amnli1_517054	Amnli1|Amnli1_193640	0.715293	4.133016	0.173068	754.678879	247.321121	1.284866	4.676641	1389
Amnli1|Amnli1_569168	Amnli1|Amnli1_367300	0.378957	3.814280	0.099352	546.305772	161.694228	1.279911	3.490565	1605
Amnli1|Amnli1_528950	Amnli1|Amnli1_521454	0.504802	4.628390	0.109066	530.889880	159.110120	1.358345	4.367035	744
Amnli1|Amnli1_114902	Amnli1|Amnli1_451373	0.716207	3.130250	0.228802	818.840708	270.159292	0.961268	3.945250	1197
Amnli1|Amnli1_592506	Amnli1|Amnli1_535640	0.733512	2.145123	0.341944	999.346465	329.653535	1.253507	3.250972	1575
Amnli1|Amnli1_517066	Amnli1|Amnli1_618686	0.583443	2.208080	0.264231	663.274016	203.725984	1.046145	2.895590	2250
Amnli1|Amnli1_569185	Amnli1|Amnli1_543913	0.309345	2.112697	0.146422	1294.545994	442.454006	1.560484	2.306101	1782
Amnli1|Amnli1_517070	Amnli1|Amnli1_450272	0.513271	3.305839	0.155262	657.407224	194.592776	1.388138	3.453241	861
Amnli1|Amnli1_115127	Amnli1|Amnli1_591961	0.785982	2.694768	0.291670	1114.337672	403.662328	1.374275	3.880682	1782
Amnli1|Amnli1_479980	Amnli1|Amnli1_548840	0.505367	2.775686	0.182069	1162.287149	406.712851	0.976616	3.281622	1623
Amnli1|Amnli1_528970	Amnli1|Amnli1_617640	0.622131	3.942339	0.157808	624.200156	191.799844	1.090637	4.207626	1014
Amnli1|Amnli1_558621	Amnli1|Amnli1_518505	0.822947	2.295085	0.358569	1126.205428	421.794572	1.708774	3.672214	1662
Amnli1|Amnli1_420359	Amnli1|Amnli1_449831	0.288469	4.250488	0.067867	979.742466	289.257534	1.053245	3.574731	1407
Amnli1|Amnli1_517093	Amnli1|Amnli1_136185	0.724195	3.796790	0.190739	661.032994	157.967006	1.577913	3.950491	1122
Amnli1|Amnli1_517101	Amnli1|Amnli1_491796	0.589587	4.056946	0.145328	955.533636	223.466364	1.758229	3.740358	1302
Amnli1|Amnli1_454034	Amnli1|Amnli1_521797	0.426135	3.960614	0.107593	778.469357	196.530643	0.897779	3.415740	1059
Amnli1|Amnli1_403025	Amnli1|Amnli1_564479	0.609023	2.099041	0.290143	530.248651	174.751349	1.867583	2.935080	1368
Amnli1|Amnli1_614752	Amnli1|Amnli1_433646	0.250232	1.110290	0.225376	716.301441	297.698559	3.652312	1.508206	1125
Amnli1|Amnli1_550455	Amnli1|Amnli1_570798	0.268014	1.084241	0.247190	1220.415593	471.584407	2.802129	1.486525	2328
Amnli1|Amnli1_614754	Amnli1|Amnli1_488477	0.563968	4.458423	0.126495	1325.327152	381.672848	1.306416	4.304220	2421
Amnli1|Amnli1_480073	Amnli1|Amnli1_431861	0.499844	4.213200	0.118638	897.772116	275.227884	1.115240	4.113391	1224
Amnli1|Amnli1_480075	Amnli1|Amnli1_437573	0.804320	4.525314	0.177738	1376.722455	417.277545	1.408468	5.009427	3375
Amnli1|Amnli1_614767	Amnli1|Amnli1_265834	0.847143	4.948426	0.171194	2503.446133	733.553867	1.087818	5.329669	3837
Amnli1|Amnli1_116593	Amnli1|Amnli1_423710	0.805257	4.669833	0.172438	1525.046759	505.953241	1.216811	5.303948	2553
Amnli1|Amnli1_116590	Amnli1|Amnli1_451096	0.621694	3.681338	0.168877	374.570529	135.429471	1.831840	4.302528	1050
Amnli1|Amnli1_420227	Amnli1|Amnli1_592893	0.385412	1.766036	0.218236	442.102783	142.897217	1.062143	2.167967	687
Amnli1|Amnli1_480103	Amnli1|Amnli1_523139	0.755046	3.858976	0.195660	584.376774	171.623226	0.814188	4.379052	966
Amnli1|Amnli1_517129	Amnli1|Amnli1_558932	0.485719	4.662768	0.104170	1619.790420	501.209580	1.362878	4.418369	2886
Amnli1|Amnli1_116646	Amnli1|Amnli1_534533	0.696177	3.549560	0.196131	393.392857	113.607143	1.314094	4.006665	960
Amnli1|Amnli1_419936	Amnli1|Amnli1_579953	0.845833	3.195965	0.264656	1335.447555	401.552445	1.243372	4.167379	2178
Amnli1|Amnli1_592622	Amnli1|Amnli1_621235	0.807149	4.213612	0.191558	879.620879	275.379121	1.317816	4.857990	1443
