SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Schpa1|Schpa1_3566	Schpa1|Schpa1_992748	0.836017	2.617726	0.319368	733.627202	256.372798	1.742399	3.892238	1467
Schpa1|Schpa1_912109	Schpa1|Schpa1_935047	0.847655	4.446440	0.190637	1232.376662	375.623338	1.273646	5.064956	1986
Schpa1|Schpa1_934327	Schpa1|Schpa1_991845	0.296974	1.080841	0.274762	541.388914	244.611086	3.425690	1.622764	963
Schpa1|Schpa1_897766	Schpa1|Schpa1_1001481	0.729619	1.440910	0.506360	704.894172	327.105828	1.199517	2.865217	1407
Schpa1|Schpa1_934332	Schpa1|Schpa1_994310	0.583223	4.244541	0.137405	796.026980	286.973020	1.704251	4.660194	1524
Schpa1|Schpa1_4616	Schpa1|Schpa1_521795	0.769145	3.576880	0.215032	1175.005547	378.994453	1.118927	4.361714	1674
Schpa1|Schpa1_4632	Schpa1|Schpa1_999117	0.449162	2.918405	0.153907	959.636939	333.363061	1.256306	3.257356	1455
Schpa1|Schpa1_863169	Schpa1|Schpa1_851553	0.436883	1.827479	0.239063	462.611287	140.388713	1.254198	2.281913	624
Schpa1|Schpa1_897774	Schpa1|Schpa1_90467	0.884272	2.439948	0.362414	1502.517320	495.482680	1.359014	3.810189	2157
Schpa1|Schpa1_918067	Schpa1|Schpa1_852640	0.651461	4.448056	0.146460	1219.566431	376.433569	1.011761	4.640785	1722
Schpa1|Schpa1_6032	Schpa1|Schpa1_475089	0.730367	2.385501	0.306169	661.228974	229.771026	1.598452	3.471578	2667
Schpa1|Schpa1_6008	Schpa1|Schpa1_344088	0.413158	3.812635	0.108365	438.660045	161.339955	1.480583	3.981831	2106
Schpa1|Schpa1_897793	Schpa1|Schpa1_855104	0.320377	1.792229	0.178759	748.251640	205.748360	1.607265	1.913429	1038
Schpa1|Schpa1_912141	Schpa1|Schpa1_943400	0.242128	4.622712	0.052378	1921.856922	475.143078	1.446196	3.331396	2460
Schpa1|Schpa1_897805	Schpa1|Schpa1_926833	0.609069	4.165716	0.146210	818.657101	258.342899	0.844669	4.386634	1266
Schpa1|Schpa1_816624	Schpa1|Schpa1_809672	0.039420	0.194025	0.203172	364.789514	133.210486	3.141126	0.242327	1164
Schpa1|Schpa1_6650	Schpa1|Schpa1_863280	0.384800	2.100759	0.183172	466.559004	154.440996	2.156521	2.434664	939
Schpa1|Schpa1_897823	Schpa1|Schpa1_936089	0.137056	0.653803	0.209628	568.395894	232.604106	3.682043	0.861345	855
Schpa1|Schpa1_863265	Schpa1|Schpa1_865659	0.776485	4.679658	0.165928	1596.375150	512.624850	1.346583	5.175633	2463
Schpa1|Schpa1_991906	Schpa1|Schpa1_925144	0.969252	2.219650	0.436669	702.588284	254.411716	1.763697	3.904984	1029
Schpa1|Schpa1_918096	Schpa1|Schpa1_878112	0.874813	4.604868	0.189976	1477.028058	463.971942	1.264114	5.299310	3180
Schpa1|Schpa1_816577	Schpa1|Schpa1_56550	0.473129	4.355793	0.108621	1251.139525	332.860475	1.225362	3.867087	2418
Schpa1|Schpa1_841660	Schpa1|Schpa1_945484	0.547472	3.002156	0.182360	1035.102821	353.897179	1.191286	3.518670	1491
Schpa1|Schpa1_7898	Schpa1|Schpa1_228143	0.487725	4.014769	0.121483	565.753495	211.246505	1.589511	4.339915	1029
Schpa1|Schpa1_841687	Schpa1|Schpa1_878146	0.052000	1.249771	0.041608	308.600815	102.399185	3.357008	1.051262	417
Schpa1|Schpa1_934411	Schpa1|Schpa1_829563	0.647400	4.308083	0.150276	1217.654268	312.345732	1.309769	4.184157	2229
Schpa1|Schpa1_991931	Schpa1|Schpa1_863994	0.420518	2.019492	0.208230	1146.757979	476.242021	1.590813	2.669131	1929
Schpa1|Schpa1_991933	Schpa1|Schpa1_10015	0.714268	2.323619	0.307395	4320.111744	1427.888256	1.463376	3.342164	6297
Schpa1|Schpa1_934423	Schpa1|Schpa1_993925	0.745171	2.189781	0.340295	1152.358010	452.641990	1.553993	3.457740	2010
Schpa1|Schpa1_912171	Schpa1|Schpa1_997765	0.920627	4.283846	0.214907	933.586598	302.413402	1.124302	5.230529	1563
Schpa1|Schpa1_863339	Schpa1|Schpa1_898291	0.751241	4.029627	0.186429	723.526955	215.473045	1.460583	4.510604	1272
Schpa1|Schpa1_912174	Schpa1|Schpa1_998437	0.363571	2.148779	0.169199	915.570659	362.429341	1.406711	2.609521	1623
Schpa1|Schpa1_991944	Schpa1|Schpa1_924933	0.387801	1.262442	0.307183	1739.994895	579.005105	2.400532	1.818540	2421
Schpa1|Schpa1_912178	Schpa1|Schpa1_940059	0.641532	3.782815	0.169591	420.949142	155.050858	1.223719	4.461360	705
Schpa1|Schpa1_923740	Schpa1|Schpa1_1002719	0.561402	4.363262	0.128666	1235.807861	336.192139	0.877600	4.123434	1701
Schpa1|Schpa1_897898	Schpa1|Schpa1_934471	0.517264	3.752431	0.137848	403.104949	148.895051	1.053270	4.169729	588
Schpa1|Schpa1_884662	Schpa1|Schpa1_944048	1.031502	1.966035	0.524661	964.182019	367.817981	1.705384	3.868691	1629
Schpa1|Schpa1_934464	Schpa1|Schpa1_157473	0.228115	1.668819	0.136692	1135.884820	403.115180	1.524992	1.816449	1644
Schpa1|Schpa1_863398	Schpa1|Schpa1_904677	0.552327	2.371883	0.232864	421.028972	148.971028	1.976120	3.083618	639
Schpa1|Schpa1_816525	Schpa1|Schpa1_927118	0.382174	1.814079	0.210671	614.136932	216.863068	1.562810	2.267559	1017
Schpa1|Schpa1_863409	Schpa1|Schpa1_1002399	0.649411	4.482878	0.144865	1252.676843	394.323157	1.424976	4.701649	2394
Schpa1|Schpa1_12037	Schpa1|Schpa1_510585	0.614877	0.480249	1.280329	444.803055	197.196945	2.314835	1.720573	669
Schpa1|Schpa1_12029	Schpa1|Schpa1_937316	0.634273	0.701526	0.904132	302.326317	126.673683	1.559297	1.962393	462
Schpa1|Schpa1_884684	Schpa1|Schpa1_832300	0.505394	2.044956	0.247142	812.958114	240.041886	1.086631	2.569057	1116
Schpa1|Schpa1_897926	Schpa1|Schpa1_995435	1.029218	2.533642	0.406221	1195.690983	442.309017	1.616503	4.306371	2058
Schpa1|Schpa1_863433	Schpa1|Schpa1_918384	0.411500	3.772442	0.109080	465.078771	152.921229	0.727001	3.729448	765
Schpa1|Schpa1_912211	Schpa1|Schpa1_939259	0.913404	4.414421	0.206914	1098.075365	359.924635	1.012136	5.333015	1878
Schpa1|Schpa1_863439	Schpa1|Schpa1_869325	0.492487	3.998313	0.123174	663.338159	206.661841	0.884540	3.975808	1287
Schpa1|Schpa1_934497	Schpa1|Schpa1_934498	0.254656	1.541752	0.165173	228.156299	83.843701	1.796344	1.801611	312
Schpa1|Schpa1_897939	Schpa1|Schpa1_934501	0.290441	3.123948	0.092972	241.590276	64.409724	0.679861	2.660591	312
Schpa1|Schpa1_934503	Schpa1|Schpa1_831529	0.294774	2.379395	0.123886	991.966605	319.033395	1.726083	2.406206	1398
Schpa1|Schpa1_816412	Schpa1|Schpa1_993355	0.771002	4.904474	0.157204	2296.198792	691.801208	1.155155	5.184030	3762
Schpa1|Schpa1_897952	Schpa1|Schpa1_998386	0.741471	3.965715	0.186970	669.128199	197.871801	1.080613	4.431979	1083
Schpa1|Schpa1_934524	Schpa1|Schpa1_900741	0.637153	3.300889	0.193025	968.577980	333.422020	1.267709	3.957884	1464
Schpa1|Schpa1_992038	Schpa1|Schpa1_901945	0.782396	4.186318	0.186894	811.462003	265.537997	1.162974	4.864934	2208
Schpa1|Schpa1_816160	Schpa1|Schpa1_824569	0.598378	5.074421	0.117920	496.360060	169.639940	0.983357	5.215475	1038
Schpa1|Schpa1_816607	Schpa1|Schpa1_852498	0.685511	2.510303	0.273079	815.492687	276.507313	1.046516	3.442711	1359
Schpa1|Schpa1_863516	Schpa1|Schpa1_905060	0.425757	4.195225	0.101486	961.289820	268.710180	1.237133	3.747746	1278
Schpa1|Schpa1_816123	Schpa1|Schpa1_942546	0.400804	2.335438	0.171618	1647.987274	563.012726	1.148384	2.680326	2595
Schpa1|Schpa1_992061	Schpa1|Schpa1_992063	0.929774	2.371183	0.392114	1347.067819	467.932181	1.175102	3.904167	2316
Schpa1|Schpa1_15946	Schpa1|Schpa1_15666	0.859806	2.028971	0.423765	689.438847	231.561153	1.086655	3.461286	1104
Schpa1|Schpa1_816043	Schpa1|Schpa1_944341	0.889599	2.326171	0.382430	1051.310774	400.689226	1.223608	3.858092	1779
Schpa1|Schpa1_789106	Schpa1|Schpa1_840612	0.470237	2.025224	0.232190	245.636917	96.363083	1.872950	2.725127	1464
Schpa1|Schpa1_898001	Schpa1|Schpa1_995104	0.711226	4.984678	0.142682	2611.118349	769.881651	1.136067	5.052978	3720
Schpa1|Schpa1_934569	Schpa1|Schpa1_17677	0.418712	0.587871	0.712251	254.213579	90.786421	1.519131	1.389677	621
Schpa1|Schpa1_934570	Schpa1|Schpa1_934598	0.096146	0.285014	0.337340	273.613409	107.386591	3.276658	0.448139	387
Schpa1|Schpa1_16637	Schpa1|Schpa1_934597	0.141312	1.040551	0.135805	261.820661	116.179339	2.489576	1.253087	384
Schpa1|Schpa1_898010	Schpa1|Schpa1_875460	0.828408	4.254912	0.194694	930.031223	290.968777	1.141125	4.934869	1440
Schpa1|Schpa1_16544	Schpa1|Schpa1_845805	0.773106	2.093902	0.369218	770.362250	249.637750	1.433686	3.289083	1089
Schpa1|Schpa1_898012	Schpa1|Schpa1_865739	0.623741	3.792330	0.164474	463.969444	157.030556	0.906253	4.274921	1086
Schpa1|Schpa1_16726	Schpa1|Schpa1_908942	0.662531	3.871602	0.171126	629.463239	174.536761	1.236830	4.077522	1257
Schpa1|Schpa1_816479	Schpa1|Schpa1_875707	0.435716	4.224233	0.103147	914.693123	279.306877	1.694647	3.965840	1296
Schpa1|Schpa1_841957	Schpa1|Schpa1_922564	0.538302	4.284875	0.125629	906.171611	302.828389	1.356164	4.430214	1356
Schpa1|Schpa1_934595	Schpa1|Schpa1_937264	0.805794	2.762520	0.291688	1060.047926	364.952074	1.681631	3.920775	1827
Schpa1|Schpa1_898050	Schpa1|Schpa1_898051	0.342959	3.539445	0.096896	707.791232	210.208768	1.509004	3.224726	945
Schpa1|Schpa1_816280	Schpa1|Schpa1_944052	0.847516	4.010247	0.211338	585.023518	209.976482	1.044493	5.048583	1068
Schpa1|Schpa1_816187	Schpa1|Schpa1_898056	0.371099	3.293282	0.112684	228.275462	80.724538	1.477365	3.403510	420
Schpa1|Schpa1_898058	Schpa1|Schpa1_906767	0.066649	0.681609	0.097782	245.802693	72.197307	1.521874	0.618800	477
Schpa1|Schpa1_898059	Schpa1|Schpa1_999502	0.438721	3.772083	0.116307	591.152061	152.847939	1.156268	3.370589	768
Schpa1|Schpa1_816710	Schpa1|Schpa1_893085	0.149382	0.230904	0.646947	960.068830	356.931170	2.157038	0.514428	1632
Schpa1|Schpa1_898073	Schpa1|Schpa1_887119	0.781133	3.834273	0.203724	1235.319491	426.680509	1.245363	4.694871	1821
Schpa1|Schpa1_19743	Schpa1|Schpa1_863653	0.326728	2.117229	0.154319	778.582038	289.417962	1.506983	2.435811	4398
Schpa1|Schpa1_912296	Schpa1|Schpa1_902638	0.677799	2.462579	0.275239	761.777990	222.222010	1.269481	3.242596	1272
Schpa1|Schpa1_816421	Schpa1|Schpa1_899830	0.679731	4.744559	0.143265	1670.039855	558.960145	1.073501	5.097169	2847
Schpa1|Schpa1_842062	Schpa1|Schpa1_902671	0.467589	5.193196	0.090039	3222.357096	1016.642904	1.185734	4.802805	4497
Schpa1|Schpa1_863685	Schpa1|Schpa1_879475	0.491271	4.326672	0.113545	1244.557021	426.442979	1.275523	4.410222	1701
Schpa1|Schpa1_934653	Schpa1|Schpa1_918942	0.743510	1.661735	0.447430	573.602792	209.397208	0.877897	2.967212	1002
Schpa1|Schpa1_934656	Schpa1|Schpa1_896678	0.838802	3.592659	0.233477	946.704700	316.295300	1.300803	4.585367	1419
Schpa1|Schpa1_898097	Schpa1|Schpa1_831922	0.091966	1.558179	0.059022	1078.758609	412.241391	1.999327	1.492063	1536
Schpa1|Schpa1_898102	Schpa1|Schpa1_856179	0.455541	3.537360	0.128780	881.204727	318.795273	1.263061	3.822796	1254
Schpa1|Schpa1_934665	Schpa1|Schpa1_944554	0.580288	4.480726	0.129508	1139.806738	393.193262	1.564265	4.742089	1611
Schpa1|Schpa1_918245	Schpa1|Schpa1_1003088	0.787061	2.947568	0.267020	788.537796	255.462204	1.229523	3.947182	4785
Schpa1|Schpa1_808250	Schpa1|Schpa1_808290	0.537541	2.078989	0.258559	910.445686	337.554314	1.829186	2.863398	1569
Schpa1|Schpa1_863733	Schpa1|Schpa1_993273	0.593567	2.760106	0.215052	3378.843135	1178.156865	1.444530	3.461099	5085
Schpa1|Schpa1_863749	Schpa1|Schpa1_905250	0.545319	3.959361	0.137729	592.797289	196.202711	1.741577	4.182893	801
Schpa1|Schpa1_23491	Schpa1|Schpa1_898509	0.485632	2.487419	0.195235	811.377559	283.622441	1.508843	3.012380	1110
Schpa1|Schpa1_912331	Schpa1|Schpa1_946734	0.366339	2.609040	0.140412	871.170785	289.829215	1.347396	2.778605	1239
Schpa1|Schpa1_842138	Schpa1|Schpa1_863771	0.922077	3.606630	0.255662	405.410734	122.589266	1.006728	4.636103	714
Schpa1|Schpa1_863765	Schpa1|Schpa1_906009	0.853170	2.532201	0.336928	1378.475317	457.524683	1.425196	3.814736	2307
Schpa1|Schpa1_918267	Schpa1|Schpa1_1003192	0.900417	2.093786	0.430043	1161.888151	404.111849	1.532640	3.625111	1719
Schpa1|Schpa1_949639	Schpa1|Schpa1_918516	0.650760	2.068587	0.314592	912.701237	269.298763	1.054426	2.921365	1398
Schpa1|Schpa1_24525	Schpa1|Schpa1_24705	0.618655	4.528425	0.136616	1491.987935	419.012065	1.178555	4.427773	2469
Schpa1|Schpa1_817149	Schpa1|Schpa1_912344	0.319539	4.326949	0.073848	1152.697772	320.302228	1.324930	3.572836	1587
Schpa1|Schpa1_898161	Schpa1|Schpa1_995097	0.486623	1.824360	0.266736	893.676308	264.323692	1.001095	2.375919	1341
Schpa1|Schpa1_842188	Schpa1|Schpa1_993932	0.583211	3.819456	0.152695	521.185995	162.814005	1.324913	4.060625	753
Schpa1|Schpa1_816983	Schpa1|Schpa1_850601	0.817901	4.250753	0.192413	991.640266	289.359734	1.304088	4.780000	1902
Schpa1|Schpa1_934722	Schpa1|Schpa1_621275	0.811208	2.885136	0.281168	823.263300	268.736700	1.420530	3.964780	1311
Schpa1|Schpa1_863825	Schpa1|Schpa1_898529	0.673859	2.704245	0.249186	830.746141	279.253859	1.265509	3.553991	1707
Schpa1|Schpa1_884881	Schpa1|Schpa1_837770	0.257607	1.786579	0.144190	707.517176	261.482824	2.246597	2.010591	1029
Schpa1|Schpa1_25343	Schpa1|Schpa1_664472	0.125740	0.276823	0.454223	1085.208789	417.791211	2.918970	0.503210	1545
Schpa1|Schpa1_817368	Schpa1|Schpa1_946823	0.770146	3.015026	0.255436	933.676910	290.323090	1.209107	3.907841	1422
Schpa1|Schpa1_992229	Schpa1|Schpa1_941888	0.633372	3.817539	0.165911	1168.589671	406.410329	2.013457	4.365028	1827
Schpa1|Schpa1_816718	Schpa1|Schpa1_905786	0.519546	4.379970	0.118619	1111.234292	343.765708	1.186938	4.294887	1593
Schpa1|Schpa1_817363	Schpa1|Schpa1_865241	0.884554	2.951733	0.299673	964.811678	328.188322	1.288087	4.227730	1584
Schpa1|Schpa1_816876	Schpa1|Schpa1_901389	0.458843	3.598313	0.127516	520.762589	121.237411	1.784941	3.155133	696
Schpa1|Schpa1_26426	Schpa1|Schpa1_898189	0.476307	2.279446	0.208957	562.088518	169.911482	1.379232	2.684553	810
Schpa1|Schpa1_992246	Schpa1|Schpa1_823664	0.700380	2.472743	0.283240	1529.447324	546.552676	1.257065	3.500981	2280
Schpa1|Schpa1_817098	Schpa1|Schpa1_820155	0.770039	1.956945	0.393490	445.514642	142.485358	1.458207	3.172957	741
Schpa1|Schpa1_992250	Schpa1|Schpa1_144957	0.840358	4.434772	0.189493	1112.175038	369.824962	1.185960	5.211974	1644
Schpa1|Schpa1_842275	Schpa1|Schpa1_904741	0.768661	2.719420	0.282656	752.417250	255.582750	1.302644	3.789852	1188
Schpa1|Schpa1_912376	Schpa1|Schpa1_818379	0.667455	2.308091	0.289181	1212.071161	434.928839	1.463402	3.302110	1794
Schpa1|Schpa1_816775	Schpa1|Schpa1_832568	0.707148	4.016464	0.176062	778.275645	211.724355	1.030237	4.244665	1137
Schpa1|Schpa1_934771	Schpa1|Schpa1_884917	0.259994	3.290042	0.079025	249.623407	80.376593	2.049060	2.994028	555
Schpa1|Schpa1_992270	Schpa1|Schpa1_934773	0.553594	1.611400	0.343548	450.511516	158.488484	1.829357	2.486644	708
Schpa1|Schpa1_898222	Schpa1|Schpa1_884922	0.527846	1.228292	0.429739	274.624761	103.375239	3.378367	2.158210	564
Schpa1|Schpa1_884921	Schpa1|Schpa1_29019	0.194941	1.199603	0.162505	413.825889	147.174111	2.709802	1.375521	612
Schpa1|Schpa1_918315	Schpa1|Schpa1_907164	0.016431	2.222363	0.007393	246.242581	62.757419	0.220149	1.393356	309
Schpa1|Schpa1_29282	Schpa1|Schpa1_939063	0.815131	4.251570	0.191725	859.324926	289.675074	1.325115	5.044481	1341
Schpa1|Schpa1_934787	Schpa1|Schpa1_856377	1.001341	4.388738	0.228161	1146.195335	395.804665	1.342040	5.612481	2268
Schpa1|Schpa1_934789	Schpa1|Schpa1_907523	0.670546	3.374598	0.198704	345.031127	89.968873	1.439379	3.689434	663
Schpa1|Schpa1_816835	Schpa1|Schpa1_832688	0.810438	2.082205	0.389221	1103.947977	435.052023	1.836718	3.509841	1713
Schpa1|Schpa1_817353	Schpa1|Schpa1_850680	0.610498	4.343535	0.140553	1196.535197	327.464803	1.116973	4.237868	1908
Schpa1|Schpa1_934797	Schpa1|Schpa1_912400	0.806635	1.948040	0.414075	946.785505	316.214495	1.396150	3.277219	1410
Schpa1|Schpa1_817066	Schpa1|Schpa1_911104	0.195292	1.506541	0.129629	939.263733	341.736267	2.416126	1.635294	1512
Schpa1|Schpa1_30919	Schpa1|Schpa1_887831	0.744767	3.740116	0.199129	1417.484690	433.515310	1.062141	4.338887	2043
Schpa1|Schpa1_30692	Schpa1|Schpa1_924033	0.621433	2.231890	0.278433	419.886464	135.113536	1.505408	3.040485	1194
Schpa1|Schpa1_924042	Schpa1|Schpa1_907011	0.720304	3.575542	0.201453	521.542172	171.457828	1.410804	4.280190	843
Schpa1|Schpa1_898267	Schpa1|Schpa1_859908	0.632949	2.410797	0.262548	269.887745	105.112255	1.326942	3.393837	405
Schpa1|Schpa1_934825	Schpa1|Schpa1_935848	0.307565	0.995744	0.308879	666.426492	263.573508	3.091058	1.507810	999
Schpa1|Schpa1_898272	Schpa1|Schpa1_31701	0.238137	2.183476	0.109063	1351.943050	436.056950	1.623539	2.137697	1806
Schpa1|Schpa1_816866	Schpa1|Schpa1_877938	0.287315	3.904485	0.073586	723.640510	182.359490	1.694692	3.046135	1164
Schpa1|Schpa1_31860	Schpa1|Schpa1_944556	1.035747	1.341939	0.771828	546.504286	227.495714	2.799232	3.377230	999
Schpa1|Schpa1_817372	Schpa1|Schpa1_840292	0.119031	2.183942	0.054503	471.944155	218.055845	13.394454	2.314772	1011
Schpa1|Schpa1_816950	Schpa1|Schpa1_927614	0.582684	4.388427	0.132777	1050.336386	347.663614	1.146193	4.587361	2061
Schpa1|Schpa1_817232	Schpa1|Schpa1_953070	0.644518	4.721095	0.136519	1561.255764	541.744236	1.256238	5.084000	3636
Schpa1|Schpa1_842473	Schpa1|Schpa1_993115	0.822783	4.858773	0.169340	2091.094624	650.905376	1.280021	5.342580	3777
Schpa1|Schpa1_934849	Schpa1|Schpa1_820637	0.994420	2.959375	0.336023	885.715763	296.284237	1.072145	4.460887	1392
Schpa1|Schpa1_817154	Schpa1|Schpa1_831224	0.745952	2.430722	0.306885	698.522060	273.477940	1.492162	3.659916	1146
Schpa1|Schpa1_898293	Schpa1|Schpa1_1002806	0.531928	1.981973	0.268383	2019.263612	773.736388	1.776834	2.800889	2994
Schpa1|Schpa1_32790	Schpa1|Schpa1_827067	0.440843	4.953606	0.088994	1110.545848	335.454152	1.543493	4.463245	1746
Schpa1|Schpa1_817267	Schpa1|Schpa1_859518	0.357708	1.559413	0.229386	357.647262	110.352738	1.397023	1.923198	540
Schpa1|Schpa1_33140	Schpa1|Schpa1_833809	0.720818	3.811308	0.189126	549.945332	161.054668	0.928026	4.262613	1398
Schpa1|Schpa1_33148	Schpa1|Schpa1_945853	0.660757	3.237326	0.204106	893.090781	267.909219	1.197401	3.765959	1494
Schpa1|Schpa1_816717	Schpa1|Schpa1_933911	0.724539	2.087022	0.347164	354.499053	92.500947	1.570669	3.019462	489
Schpa1|Schpa1_33319	Schpa1|Schpa1_934861	0.160943	1.421029	0.113258	1380.964328	482.035672	2.253907	1.460940	1917
Schpa1|Schpa1_33440	Schpa1|Schpa1_33810	0.079298	0.844558	0.093893	1060.977555	385.022445	2.529103	0.849185	1557
Schpa1|Schpa1_934865	Schpa1|Schpa1_913792	0.522786	4.179389	0.125087	966.904028	263.095972	1.033062	3.914791	1371
Schpa1|Schpa1_816991	Schpa1|Schpa1_815737	0.701464	3.922140	0.178847	668.296938	186.703062	1.266236	4.214251	930
Schpa1|Schpa1_934871	Schpa1|Schpa1_34009	0.198357	1.765092	0.112378	1011.691099	434.308901	2.416240	2.006787	1638
Schpa1|Schpa1_885007	Schpa1|Schpa1_846785	0.835161	3.033663	0.275298	1807.346856	595.653144	1.199134	4.140370	4203
Schpa1|Schpa1_934877	Schpa1|Schpa1_105730	0.715393	4.130117	0.173214	800.632840	246.367160	1.064452	4.556712	1722
Schpa1|Schpa1_898310	Schpa1|Schpa1_905053	0.652610	4.017969	0.162423	627.850423	212.149577	1.136021	4.507684	3897
Schpa1|Schpa1_898313	Schpa1|Schpa1_897943	0.590591	2.887380	0.204542	236.552615	78.447385	1.510992	3.487744	504
Schpa1|Schpa1_918395	Schpa1|Schpa1_860290	0.871471	2.277254	0.382685	821.537640	273.462360	1.102448	3.667642	1515
Schpa1|Schpa1_35778	Schpa1|Schpa1_933802	0.548304	4.021174	0.136354	785.941874	213.058126	1.477382	3.866902	1260
Schpa1|Schpa1_918408	Schpa1|Schpa1_561603	0.661659	1.856560	0.356390	753.653031	260.346969	1.302698	2.905358	1302
Schpa1|Schpa1_36058	Schpa1|Schpa1_826489	0.869986	4.323642	0.201216	929.106707	318.893293	1.303467	5.257429	3732
Schpa1|Schpa1_816846	Schpa1|Schpa1_1003019	0.797445	2.858862	0.278938	2631.844181	806.155819	1.361407	3.842442	5436
Schpa1|Schpa1_885043	Schpa1|Schpa1_907396	0.109617	0.561648	0.195171	662.832274	255.167726	2.814404	0.705792	930
Schpa1|Schpa1_864264	Schpa1|Schpa1_910460	0.890197	1.804208	0.493401	936.300951	335.699049	1.439511	3.394254	1440
Schpa1|Schpa1_898355	Schpa1|Schpa1_877113	0.456062	1.819342	0.250674	732.272150	284.727850	1.994617	2.513212	1047
Schpa1|Schpa1_816742	Schpa1|Schpa1_900938	0.954433	4.245335	0.224819	936.723011	287.276989	1.088796	5.180456	1497
Schpa1|Schpa1_912505	Schpa1|Schpa1_822011	0.774568	2.814626	0.275194	1038.415456	356.584544	1.689170	3.888120	1497
Schpa1|Schpa1_842705	Schpa1|Schpa1_869984	0.605649	5.087095	0.119056	2456.469103	882.530897	1.235763	5.370420	4050
Schpa1|Schpa1_934944	Schpa1|Schpa1_934945	0.211691	0.833819	0.253881	680.387876	285.612124	3.867988	1.186897	1113
Schpa1|Schpa1_37909	Schpa1|Schpa1_878873	0.373307	4.159491	0.089748	865.792356	256.207644	1.253288	3.713636	1230
Schpa1|Schpa1_885092	Schpa1|Schpa1_38999	0.244215	3.886177	0.062842	745.321673	298.678327	0.976246	3.858437	1641
Schpa1|Schpa1_864386	Schpa1|Schpa1_881763	0.908663	2.786230	0.326126	716.067816	270.932184	1.587920	4.272169	1200
Schpa1|Schpa1_39227	Schpa1|Schpa1_631931	0.163875	0.346465	0.472991	2251.520785	892.479215	3.473130	0.647119	4245
Schpa1|Schpa1_797865	Schpa1|Schpa1_998390	0.117726	2.760741	0.042643	529.419972	190.580028	1.736243	2.451952	1074
Schpa1|Schpa1_934977	Schpa1|Schpa1_900880	0.863345	1.842637	0.468538	705.811793	260.188207	1.679527	3.381340	1077
Schpa1|Schpa1_934978	Schpa1|Schpa1_907711	0.263966	1.893075	0.139438	265.059012	94.940988	2.558436	2.080809	378
Schpa1|Schpa1_924170	Schpa1|Schpa1_39602	0.704943	1.671048	0.421857	484.416529	175.583471	2.234463	2.885883	687
Schpa1|Schpa1_39761	Schpa1|Schpa1_992470	0.449168	0.927185	0.484443	499.662703	175.337297	2.598097	1.720012	813
Schpa1|Schpa1_918465	Schpa1|Schpa1_854598	0.594448	2.929192	0.202939	493.496259	157.503741	1.406305	3.477957	750
Schpa1|Schpa1_918466	Schpa1|Schpa1_838690	0.013809	0.451030	0.030617	402.635115	155.364885	10.821192	0.406636	558
Schpa1|Schpa1_898435	Schpa1|Schpa1_319885	0.186982	1.373926	0.136093	1129.736830	400.263170	2.598936	1.492495	1575
