SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Plicr1|Plicr1_169406	Plicr1|Plicr1_701959	0.794972	3.208286	0.247787	1842.063954	515.936046	1.346786	3.969034	3762
Plicr1|Plicr1_33460	Plicr1|Plicr1_97573	0.599596	4.437608	0.135117	1119.774020	371.225980	1.407037	4.665527	1815
Plicr1|Plicr1_47704	Plicr1|Plicr1_54348	0.898876	4.390932	0.204712	1115.172864	348.827136	1.653365	5.192783	1773
Plicr1|Plicr1_99385	Plicr1|Plicr1_173797	0.585315	5.346908	0.109468	4266.107923	1247.892077	1.472333	4.988783	6180
Plicr1|Plicr1_33469	Plicr1|Plicr1_36183	0.762572	4.355726	0.175074	1065.168879	332.831121	1.293375	4.854055	1668
Plicr1|Plicr1_33471	Plicr1|Plicr1_174603	0.777577	4.033741	0.192768	587.341727	216.658273	1.282147	4.965100	1053
Plicr1|Plicr1_98796	Plicr1|Plicr1_174916	0.987865	1.992917	0.495688	646.643977	247.356023	1.739431	3.797843	1500
Plicr1|Plicr1_96747	Plicr1|Plicr1_58317	0.528587	5.420627	0.097514	1303.013757	439.986243	1.016946	5.290459	1893
Plicr1|Plicr1_693040	Plicr1|Plicr1_45183	0.249498	0.796049	0.313420	1204.796236	388.203764	2.020947	1.148066	1764
Plicr1|Plicr1_47715	Plicr1|Plicr1_96576	0.104323	1.570779	0.066415	1163.255782	405.744218	1.858244	1.450648	1578
Plicr1|Plicr1_148659	Plicr1|Plicr1_694903	0.483518	4.378143	0.110439	1196.070956	342.929044	1.289031	4.054024	1716
Plicr1|Plicr1_183917	Plicr1|Plicr1_112779	0.512707	2.209759	0.232019	490.621594	157.378406	1.424280	2.774600	795
Plicr1|Plicr1_33479	Plicr1|Plicr1_100363	0.621836	2.786854	0.223132	1064.672375	351.327625	1.447501	3.477014	1698
Plicr1|Plicr1_184261	Plicr1|Plicr1_695517	0.698774	4.101599	0.170366	863.824932	237.175068	0.829681	4.295410	1293
Plicr1|Plicr1_33493	Plicr1|Plicr1_47732	0.539712	4.406543	0.122480	1125.836208	356.163792	1.400819	4.407042	1752
Plicr1|Plicr1_78857	Plicr1|Plicr1_587691	0.037640	2.123812	0.017723	504.416273	167.583727	2.945876	1.673672	1230
Plicr1|Plicr1_97293	Plicr1|Plicr1_59224	0.159468	2.606147	0.061189	987.804258	347.195742	2.399076	2.387340	1533
Plicr1|Plicr1_120740	Plicr1|Plicr1_184692	0.544026	1.679769	0.323869	645.572594	230.427406	1.752062	2.528331	948
Plicr1|Plicr1_25515	Plicr1|Plicr1_100369	0.049957	0.128754	0.388002	1741.808767	568.191233	1.492390	0.208015	2784
Plicr1|Plicr1_659828	Plicr1|Plicr1_178754	0.059558	1.102549	0.054019	1263.119835	494.880165	2.828020	1.059487	2247
Plicr1|Plicr1_33505	Plicr1|Plicr1_184687	0.268882	0.983914	0.273278	673.558717	265.441283	3.100114	1.413033	957
Plicr1|Plicr1_33506	Plicr1|Plicr1_39279	0.169922	0.513902	0.330650	243.915345	80.084655	2.982714	0.764835	324
Plicr1|Plicr1_96440	Plicr1|Plicr1_116504	0.577627	1.855579	0.311292	409.301817	154.698183	1.192071	2.784460	627
Plicr1|Plicr1_33510	Plicr1|Plicr1_54489	0.643416	2.982672	0.215718	742.752524	256.247476	1.445024	3.730333	1152
Plicr1|Plicr1_33529	Plicr1|Plicr1_48531	0.447351	2.862219	0.156295	1920.973472	713.026528	1.296954	3.303174	2814
Plicr1|Plicr1_693084	Plicr1|Plicr1_39748	0.167561	1.521682	0.110116	719.764118	261.235882	2.926978	1.584472	981
Plicr1|Plicr1_169471	Plicr1|Plicr1_127820	0.206748	3.959540	0.052215	736.750640	196.249360	1.352205	2.988357	975
Plicr1|Plicr1_169483	Plicr1|Plicr1_173736	0.399985	1.301367	0.307358	162.675444	71.324556	2.024448	2.024195	234
Plicr1|Plicr1_169484	Plicr1|Plicr1_32144	0.447550	3.800957	0.117747	606.152819	158.847181	1.456678	3.431588	798
Plicr1|Plicr1_127815	Plicr1|Plicr1_36075	0.828684	4.311505	0.192203	1018.225819	313.774181	1.157444	4.947357	1983
Plicr1|Plicr1_127838	Plicr1|Plicr1_41499	0.702618	3.690481	0.190387	494.593109	162.406891	1.377758	4.323606	945
Plicr1|Plicr1_187251	Plicr1|Plicr1_693117	0.662339	1.871267	0.353952	576.333728	230.666272	3.113319	3.023667	966
Plicr1|Plicr1_187591	Plicr1|Plicr1_178979	0.559666	1.851187	0.302328	699.050436	224.949564	1.697564	2.622268	1167
Plicr1|Plicr1_47813	Plicr1|Plicr1_254346	1.072211	2.603993	0.411756	5129.900210	1767.099790	1.310110	4.394019	9612
Plicr1|Plicr1_660020	Plicr1|Plicr1_521036	0.047910	1.022068	0.046875	592.577759	175.422241	1.407880	0.811264	771
Plicr1|Plicr1_96897	Plicr1|Plicr1_146281	0.871712	3.821887	0.228084	541.657394	163.342606	1.393425	4.665728	822
Plicr1|Plicr1_127902	Plicr1|Plicr1_110792	0.729661	3.862925	0.188888	553.470764	172.529236	1.084936	4.422782	813
Plicr1|Plicr1_96919	Plicr1|Plicr1_34186	0.142097	4.202482	0.033813	982.677093	271.322907	0.973266	3.061879	1317
Plicr1|Plicr1_169531	Plicr1|Plicr1_701160	0.648838	1.886676	0.343905	1288.193152	478.806848	1.737102	2.952771	1947
Plicr1|Plicr1_33620	Plicr1|Plicr1_36761	0.608166	2.192361	0.277402	1079.354147	369.645853	1.242889	3.036901	1707
Plicr1|Plicr1_33621	Plicr1|Plicr1_133139	0.856224	4.712683	0.181685	1807.298465	535.701535	1.182083	5.213884	3255
Plicr1|Plicr1_86307	Plicr1|Plicr1_174345	0.417339	3.604888	0.115770	576.695113	122.304887	1.153617	2.925205	732
Plicr1|Plicr1_97951	Plicr1|Plicr1_44501	0.618656	2.551954	0.242424	648.939871	182.060129	1.999087	3.126642	1008
Plicr1|Plicr1_33633	Plicr1|Plicr1_118713	0.765324	4.144056	0.184680	1231.011396	250.988604	1.835740	4.012617	1662
Plicr1|Plicr1_96732	Plicr1|Plicr1_106481	0.101415	1.973499	0.051389	907.618467	238.381533	1.757406	1.472492	1161
Plicr1|Plicr1_33635	Plicr1|Plicr1_100360	0.554085	3.969545	0.139584	650.114948	198.885052	1.134242	4.062552	942
Plicr1|Plicr1_188963	Plicr1|Plicr1_48027	0.713879	2.863782	0.249278	928.329044	298.670956	1.204244	3.711595	1581
Plicr1|Plicr1_148938	Plicr1|Plicr1_461779	0.412008	2.331694	0.176699	803.876922	249.123078	1.047426	2.598525	1107
Plicr1|Plicr1_189096	Plicr1|Plicr1_96716	0.114864	0.642267	0.178841	1875.611349	749.388651	2.188130	0.796282	2700
Plicr1|Plicr1_33642	Plicr1|Plicr1_55895	0.578698	4.342364	0.133268	1074.408851	338.591149	1.196369	4.441707	1584
Plicr1|Plicr1_189141	Plicr1|Plicr1_43071	0.435576	2.854868	0.152573	186.007751	44.992249	1.173619	2.720356	477
Plicr1|Plicr1_82924	Plicr1|Plicr1_33649	0.349174	2.286966	0.152680	310.294173	115.705827	2.352994	2.626492	552
Plicr1|Plicr1_33646	Plicr1|Plicr1_96870	0.120594	2.328324	0.051794	1060.723840	409.276160	2.285530	2.205805	1527
Plicr1|Plicr1_47858	Plicr1|Plicr1_114188	0.239415	1.555270	0.153938	999.719959	359.280041	1.871218	1.761866	1554
Plicr1|Plicr1_97692	Plicr1|Plicr1_46125	0.385173	0.937242	0.410964	438.167150	155.832850	3.494592	1.590017	783
Plicr1|Plicr1_33650	Plicr1|Plicr1_136531	0.683331	4.213991	0.162158	580.653355	187.346645	1.339028	4.633811	813
Plicr1|Plicr1_169577	Plicr1|Plicr1_172029	0.936956	1.963950	0.477078	1570.343344	493.656656	1.706521	3.547761	2709
Plicr1|Plicr1_33663	Plicr1|Plicr1_145904	0.770635	3.010139	0.256013	1207.583109	367.416891	1.592483	3.879203	1689
Plicr1|Plicr1_33668	Plicr1|Plicr1_46824	0.406048	2.957569	0.137291	1155.265486	341.734514	1.583272	2.965524	1518
Plicr1|Plicr1_169590	Plicr1|Plicr1_72042	0.271381	1.511331	0.179564	2366.513714	840.486286	1.940334	1.789036	3987
Plicr1|Plicr1_149018	Plicr1|Plicr1_177975	0.762551	4.705645	0.162050	898.197431	238.802569	1.420903	4.772141	1356
Plicr1|Plicr1_169592	Plicr1|Plicr1_54118	0.599078	3.792390	0.157969	592.956998	157.043002	0.818832	3.803184	1083
Plicr1|Plicr1_97553	Plicr1|Plicr1_45943	0.021931	0.418417	0.052413	1006.607842	247.392158	1.931672	0.300451	1914
Plicr1|Plicr1_33682	Plicr1|Plicr1_43889	0.019596	0.000000	99.000000	103.450453	46.549547	2.270415	0.040545	345
Plicr1|Plicr1_67754	Plicr1|Plicr1_44988	0.035060	0.390862	0.089700	409.771446	79.228554	6.141941	0.278123	633
Plicr1|Plicr1_47887	Plicr1|Plicr1_695187	0.994320	3.086673	0.322133	1753.113119	571.886881	1.497515	4.526945	2784
Plicr1|Plicr1_47888	Plicr1|Plicr1_57142	0.762481	4.048461	0.188339	688.047437	220.952563	1.755239	4.683634	1092
Plicr1|Plicr1_169600	Plicr1|Plicr1_693212	0.176002	1.011345	0.174028	1167.589957	431.410043	3.122447	1.204133	1602
Plicr1|Plicr1_33695	Plicr1|Plicr1_112927	0.775012	2.130695	0.363737	1992.650500	689.349500	1.549283	3.370383	3723
Plicr1|Plicr1_693222	Plicr1|Plicr1_43917	0.511591	4.440854	0.115201	1394.164228	372.835772	1.656170	4.021989	1857
Plicr1|Plicr1_693224	Plicr1|Plicr1_301967	0.715357	2.179624	0.328202	1076.597893	393.402107	2.061331	3.321673	1665
Plicr1|Plicr1_47906	Plicr1|Plicr1_693227	0.126446	0.511548	0.247183	832.699626	337.300374	3.009259	0.712402	1206
Plicr1|Plicr1_33717	Plicr1|Plicr1_88223	0.710367	4.272778	0.166254	911.016708	297.983292	1.015824	4.765194	1284
Plicr1|Plicr1_47923	Plicr1|Plicr1_192186	0.300137	4.610047	0.065105	1173.846538	383.153462	1.237474	4.082215	1590
Plicr1|Plicr1_192272	Plicr1|Plicr1_42039	0.589022	4.761657	0.123701	1783.150657	571.849343	1.340794	4.806706	2658
Plicr1|Plicr1_149127	Plicr1|Plicr1_38225	0.667746	3.867633	0.172650	645.384272	173.615728	0.701326	4.038221	1107
Plicr1|Plicr1_660501	Plicr1|Plicr1_41953	0.601431	3.551256	0.169357	1001.338855	315.661145	1.177401	3.925353	1740
Plicr1|Plicr1_33747	Plicr1|Plicr1_409874	0.407888	4.155494	0.098156	759.154281	254.845719	1.689839	4.049289	1062
Plicr1|Plicr1_33748	Plicr1|Plicr1_39816	0.541201	3.603608	0.150183	516.903678	122.096322	1.134051	3.379042	765
Plicr1|Plicr1_86397	Plicr1|Plicr1_33752	0.140817	2.553949	0.055137	540.547974	137.452026	1.979876	1.890106	678
Plicr1|Plicr1_169658	Plicr1|Plicr1_90681	0.677762	3.902353	0.173680	697.158242	181.841758	1.178951	4.034534	1206
Plicr1|Plicr1_33756	Plicr1|Plicr1_34678	0.540604	4.368876	0.123740	1062.281879	338.718121	1.228364	4.398483	1560
Plicr1|Plicr1_33757	Plicr1|Plicr1_33760	0.222481	4.270225	0.052100	1119.029161	296.970839	1.512438	3.214184	1479
Plicr1|Plicr1_169665	Plicr1|Plicr1_53049	0.640177	3.514738	0.182141	458.546918	108.453082	1.230776	3.570028	669
Plicr1|Plicr1_33768	Plicr1|Plicr1_106470	0.482980	4.637330	0.104151	1783.505432	484.494568	1.544727	4.111322	2721
Plicr1|Plicr1_74228	Plicr1|Plicr1_161313	0.715756	3.004822	0.238202	335.669870	132.330130	0.914224	4.089014	582
Plicr1|Plicr1_193744	Plicr1|Plicr1_167322	0.566098	4.389532	0.128966	1148.823439	348.176561	1.151329	4.366091	1674
Plicr1|Plicr1_33773	Plicr1|Plicr1_34255	0.423037	3.764818	0.112366	568.625354	151.374646	1.597442	3.376864	864
Plicr1|Plicr1_169676	Plicr1|Plicr1_99202	0.725049	1.807415	0.401152	933.008429	323.991571	1.385238	3.012087	1800
Plicr1|Plicr1_169677	Plicr1|Plicr1_52349	0.753993	2.159051	0.349224	791.212936	288.787064	1.941311	3.389098	1602
Plicr1|Plicr1_693287	Plicr1|Plicr1_98688	0.347694	3.272781	0.106238	2254.684950	775.315050	1.435640	3.288492	3756
Plicr1|Plicr1_47980	Plicr1|Plicr1_693294	0.745184	2.343051	0.318040	963.874740	326.125260	1.769963	3.447424	1434
Plicr1|Plicr1_97916	Plicr1|Plicr1_195164	0.172307	2.479255	0.069499	1207.993361	391.006639	2.581048	2.209288	1707
Plicr1|Plicr1_33797	Plicr1|Plicr1_50184	0.398947	0.987940	0.403818	366.498945	134.501055	2.092115	1.671214	615
Plicr1|Plicr1_169690	Plicr1|Plicr1_523473	0.777354	1.804101	0.430882	457.656727	181.343273	2.260027	3.206210	1035
Plicr1|Plicr1_97878	Plicr1|Plicr1_102381	0.356584	2.738132	0.130229	917.940762	306.059238	1.890400	2.856259	1539
Plicr1|Plicr1_128285	Plicr1|Plicr1_86615	0.761787	1.987092	0.383368	989.490477	363.509523	0.879389	3.272966	1479
Plicr1|Plicr1_98134	Plicr1|Plicr1_35519	0.826359	4.003794	0.206394	742.822239	208.177761	1.235088	4.565738	1074
Plicr1|Plicr1_97859	Plicr1|Plicr1_110883	0.641605	2.728492	0.235150	720.642407	254.357593	1.330753	3.558094	1479
Plicr1|Plicr1_169708	Plicr1|Plicr1_43104	0.586104	4.598698	0.127450	1720.829314	460.170686	1.070913	4.298173	2730
Plicr1|Plicr1_48004	Plicr1|Plicr1_48020	0.570852	4.398354	0.129788	1018.704012	352.295988	1.400660	4.663132	2610
Plicr1|Plicr1_33831	Plicr1|Plicr1_39362	0.009966	0.096259	0.103529	202.054375	88.945625	0.637352	0.109025	291
Plicr1|Plicr1_48040	Plicr1|Plicr1_48012	0.247257	1.248846	0.197988	703.650606	220.349394	1.741371	1.458327	939
Plicr1|Plicr1_97699	Plicr1|Plicr1_116490	0.525527	2.504577	0.209827	271.429332	97.570668	0.951639	3.146478	2610
Plicr1|Plicr1_97885	Plicr1|Plicr1_163055	0.288573	3.251549	0.088749	355.407545	121.592455	2.092779	3.131602	480
Plicr1|Plicr1_97283	Plicr1|Plicr1_40725	0.259649	3.948684	0.065756	679.570681	193.429319	1.402248	3.231070	930
Plicr1|Plicr1_128345	Plicr1|Plicr1_29652	0.859921	4.690979	0.183314	1708.578484	520.421516	1.252753	5.263162	2625
Plicr1|Plicr1_33855	Plicr1|Plicr1_41483	0.237281	3.087381	0.076855	310.655314	61.344686	1.218829	2.121831	384
Plicr1|Plicr1_33856	Plicr1|Plicr1_43660	0.130994	1.514302	0.086504	412.295184	100.704816	2.981493	1.207635	543
Plicr1|Plicr1_33860	Plicr1|Plicr1_52221	0.609992	4.000467	0.152480	689.743664	207.256336	1.219286	4.180135	1164
Plicr1|Plicr1_693346	Plicr1|Plicr1_44220	0.537651	4.009808	0.134084	783.146424	209.853576	1.210787	3.814296	1110
Plicr1|Plicr1_99254	Plicr1|Plicr1_669844	0.291272	3.895430	0.074773	1018.431879	322.568121	1.641925	3.474680	1542
Plicr1|Plicr1_128376	Plicr1|Plicr1_56130	0.713920	4.248550	0.168039	863.489032	288.510968	0.805066	4.797437	1695
Plicr1|Plicr1_33876	Plicr1|Plicr1_176005	0.216914	4.133352	0.052479	925.567798	247.432202	1.385369	3.129139	1206
Plicr1|Plicr1_33877	Plicr1|Plicr1_627449	0.379788	2.881775	0.131790	181.364312	46.635688	1.252939	2.674651	276
Plicr1|Plicr1_169754	Plicr1|Plicr1_130393	0.817782	5.141852	0.159044	3082.626246	949.373754	1.274943	5.507780	5361
Plicr1|Plicr1_33885	Plicr1|Plicr1_87096	0.693667	4.848391	0.143072	1875.043014	641.956986	1.351107	5.259969	3042
Plicr1|Plicr1_98779	Plicr1|Plicr1_86509	0.098030	2.424852	0.040427	1080.274187	260.725813	1.941421	1.651277	1341
Plicr1|Plicr1_25736	Plicr1|Plicr1_114972	0.556161	2.573096	0.216145	468.338004	164.661996	1.853405	3.242476	690
Plicr1|Plicr1_97196	Plicr1|Plicr1_37425	0.274482	3.537085	0.077601	431.266910	111.733090	0.976699	2.837484	546
Plicr1|Plicr1_96453	Plicr1|Plicr1_40902	0.768359	3.663692	0.209722	392.719694	132.280306	1.113056	4.493622	576
Plicr1|Plicr1_48067	Plicr1|Plicr1_41733	0.148708	1.415518	0.105056	622.034253	202.965747	1.979187	1.381104	825
Plicr1|Plicr1_33899	Plicr1|Plicr1_481814	0.442878	4.032171	0.109836	803.794889	216.205111	0.842309	3.611056	1056
Plicr1|Plicr1_128445	Plicr1|Plicr1_169791	0.392147	4.759922	0.082385	1820.471706	570.528294	1.432424	4.303090	2886
Plicr1|Plicr1_33907	Plicr1|Plicr1_31980	0.657566	3.971643	0.165565	751.557804	199.442196	0.872514	4.057768	1077
Plicr1|Plicr1_33909	Plicr1|Plicr1_157431	0.608188	2.201377	0.276276	1847.068591	642.931409	1.625498	3.058673	3012
Plicr1|Plicr1_33913	Plicr1|Plicr1_43110	1.002651	4.547672	0.220476	1322.095890	429.904110	1.023108	5.617575	2481
Plicr1|Plicr1_128472	Plicr1|Plicr1_276284	0.705004	2.012996	0.350226	770.686131	276.313869	1.363983	3.150588	1488
Plicr1|Plicr1_98152	Plicr1|Plicr1_137057	0.216492	4.401663	0.049184	1194.146269	353.853731	1.270717	3.519513	1848
Plicr1|Plicr1_169801	Plicr1|Plicr1_25766	0.196155	0.316331	0.620096	504.787921	239.212079	2.963728	0.704383	2988
Plicr1|Plicr1_660859	Plicr1|Plicr1_86550	0.362308	0.575686	0.629350	512.647547	246.352453	2.422799	1.294694	1221
Plicr1|Plicr1_169807	Plicr1|Plicr1_48110	0.101987	0.389832	0.261617	367.255007	130.744993	2.445909	0.532673	1755
Plicr1|Plicr1_169834	Plicr1|Plicr1_35834	0.440944	3.834868	0.114983	401.143639	123.856361	1.017130	3.724884	1089
Plicr1|Plicr1_33963	Plicr1|Plicr1_179086	0.216804	1.003954	0.215950	1746.640417	698.359583	2.714741	1.324907	2484
Plicr1|Plicr1_199514	Plicr1|Plicr1_660970	0.111287	0.309452	0.359628	914.479420	366.520580	2.997238	0.503959	1584
Plicr1|Plicr1_96690	Plicr1|Plicr1_169844	0.032572	0.261138	0.124730	844.667075	157.332925	1.750130	0.205383	1101
Plicr1|Plicr1_169840	Plicr1|Plicr1_181362	0.000000	0.000000	99.000000	155.606805	75.393195	4.600000	0.000000	231
Plicr1|Plicr1_199581	Plicr1|Plicr1_702808	0.427110	0.669675	0.637786	402.929474	143.070526	1.307426	1.472011	825
Plicr1|Plicr1_693433	Plicr1|Plicr1_50929	0.811836	4.358636	0.186259	1054.875137	334.124863	1.425978	4.995063	2091
Plicr1|Plicr1_99338	Plicr1|Plicr1_29659	0.684131	4.638192	0.147499	1731.948162	485.051838	1.197291	4.647689	3048
Plicr1|Plicr1_169855	Plicr1|Plicr1_125063	0.562290	4.788335	0.117429	1897.443586	592.556414	1.013745	4.703942	2616
Plicr1|Plicr1_128595	Plicr1|Plicr1_156810	0.909423	2.000641	0.454566	1224.679882	491.320118	2.072154	3.665572	2133
Plicr1|Plicr1_98345	Plicr1|Plicr1_104801	0.651183	4.121187	0.158009	851.549001	243.450999	1.374842	4.268004	1653
Plicr1|Plicr1_99131	Plicr1|Plicr1_683821	0.426429	7.041084	0.060563	1176.296441	440.703559	1.512966	6.687639	1644
Plicr1|Plicr1_97642	Plicr1|Plicr1_696411	0.175404	1.122732	0.156230	555.995873	188.004127	1.876067	1.244364	759
Plicr1|Plicr1_169875	Plicr1|Plicr1_54687	0.527344	1.578634	0.334051	1194.097591	425.902409	2.076610	2.411192	1740
Plicr1|Plicr1_169878	Plicr1|Plicr1_37994	0.193701	4.215696	0.045948	830.854477	276.145523	1.030334	3.591011	1155
Plicr1|Plicr1_34029	Plicr1|Plicr1_44045	0.123058	0.085993	1.431026	198.414933	92.585067	2.062948	0.333795	291
Plicr1|Plicr1_48170	Plicr1|Plicr1_162709	0.653441	3.297487	0.198163	840.656265	269.343735	1.527454	3.885073	1167
Plicr1|Plicr1_96953	Plicr1|Plicr1_112252	0.423312	3.813260	0.111011	699.525533	161.474467	1.051231	3.177220	1431
Plicr1|Plicr1_128655	Plicr1|Plicr1_46911	0.077018	0.871588	0.088365	218.698758	87.301242	2.224742	0.911121	306
Plicr1|Plicr1_661086	Plicr1|Plicr1_106506	0.471787	3.435804	0.137315	328.381071	97.618929	1.337413	3.452995	489
Plicr1|Plicr1_34047	Plicr1|Plicr1_169904	0.151285	1.811911	0.083495	906.395477	335.604523	2.518972	1.800023	1263
Plicr1|Plicr1_34053	Plicr1|Plicr1_134982	0.216375	0.881000	0.245602	746.498756	264.501244	2.579159	1.170770	1035
Plicr1|Plicr1_34061	Plicr1|Plicr1_48223	0.501805	4.086804	0.122787	874.457742	232.542258	0.995299	3.764667	1158
Plicr1|Plicr1_48199	Plicr1|Plicr1_177556	0.140546	1.720508	0.081689	402.042003	122.957997	1.962172	1.531746	2646
Plicr1|Plicr1_69667	Plicr1|Plicr1_125905	0.065486	2.913294	0.022478	1656.425936	536.574064	1.967300	2.286827	3084
Plicr1|Plicr1_48201	Plicr1|Plicr1_568396	0.159113	1.666537	0.095475	1017.337366	392.662634	2.914491	1.736720	1482
Plicr1|Plicr1_202610	Plicr1|Plicr1_317464	0.958874	2.740652	0.349871	1296.520494	413.479506	1.401052	4.169128	1923
Plicr1|Plicr1_169922	Plicr1|Plicr1_129092	0.810876	2.184138	0.371257	677.959332	246.040668	1.340771	3.529636	1002
Plicr1|Plicr1_97549	Plicr1|Plicr1_91734	0.716231	4.123374	0.173700	715.838050	244.161950	1.458120	4.748363	1281
Plicr1|Plicr1_96612	Plicr1|Plicr1_133145	0.594239	3.974617	0.149509	810.765523	200.234477	1.178449	3.791229	1209
Plicr1|Plicr1_203258	Plicr1|Plicr1_508296	0.424666	2.089606	0.203228	680.425988	243.574012	1.673109	2.590673	1323
Plicr1|Plicr1_96665	Plicr1|Plicr1_165696	0.451974	2.163026	0.208955	329.213048	111.786952	0.784562	2.657102	819
Plicr1|Plicr1_96379	Plicr1|Plicr1_110493	0.905822	3.996971	0.226627	699.707514	206.292486	1.298245	4.828992	1065
Plicr1|Plicr1_169946	Plicr1|Plicr1_151149	1.018754	2.845295	0.358049	2813.131866	936.868134	1.384506	4.425244	4482
Plicr1|Plicr1_34104	Plicr1|Plicr1_49138	1.018512	4.357492	0.233738	1142.384225	333.615775	1.450877	5.319636	1746
Plicr1|Plicr1_34105	Plicr1|Plicr1_94230	0.846681	3.868285	0.218878	651.233230	173.766770	1.488791	4.449332	1047
Plicr1|Plicr1_96978	Plicr1|Plicr1_171148	0.654712	4.140628	0.158119	797.155962	249.844038	1.104848	4.459652	1281
Plicr1|Plicr1_48246	Plicr1|Plicr1_53913	0.671158	3.915369	0.171416	1014.974755	185.025245	0.852093	3.514127	1278
Plicr1|Plicr1_25873	Plicr1|Plicr1_416579	0.261767	2.882658	0.090808	271.309340	46.690660	0.694223	1.939746	333
Plicr1|Plicr1_34125	Plicr1|Plicr1_53508	0.702782	4.306392	0.163195	909.357534	311.642466	1.034482	4.867654	2790
Plicr1|Plicr1_169971	Plicr1|Plicr1_206691	0.205371	3.872559	0.053032	761.240375	174.759625	1.735203	2.670204	1344
Plicr1|Plicr1_149815	Plicr1|Plicr1_113389	0.250716	4.246133	0.059046	1173.417373	287.582627	0.983046	3.111516	1527
Plicr1|Plicr1_48274	Plicr1|Plicr1_34145	0.292446	1.269999	0.230272	368.297823	144.702177	3.506872	1.704554	1278
Plicr1|Plicr1_34158	Plicr1|Plicr1_37446	0.660958	2.871289	0.230195	1488.128055	494.871945	1.122708	3.637686	2199
Plicr1|Plicr1_48289	Plicr1|Plicr1_107338	0.794367	4.430859	0.179281	1234.099671	367.900329	1.399728	4.888468	2322
Plicr1|Plicr1_34165	Plicr1|Plicr1_49489	0.638596	4.429154	0.144180	1183.934960	367.065040	1.339386	4.607049	2094
Plicr1|Plicr1_34179	Plicr1|Plicr1_461071	0.105048	0.098639	1.064980	239.773258	81.226742	1.180216	0.310279	507
Plicr1|Plicr1_48306	Plicr1|Plicr1_29273	0.352094	4.209548	0.083642	965.108758	273.891242	1.357654	3.614449	1254
Plicr1|Plicr1_661276	Plicr1|Plicr1_135643	0.683044	5.243160	0.130273	3629.323163	1086.676837	1.190258	5.201405	6435
Plicr1|Plicr1_34188	Plicr1|Plicr1_170415	0.617075	4.299910	0.143509	1227.039648	308.960352	1.631570	4.073587	1782
Plicr1|Plicr1_98090	Plicr1|Plicr1_35132	0.542672	3.361249	0.161450	427.618223	88.381777	1.258062	3.076336	579
Plicr1|Plicr1_34199	Plicr1|Plicr1_171484	0.542459	3.281703	0.165298	790.621541	277.378459	1.345893	3.761668	1104
Plicr1|Plicr1_96219	Plicr1|Plicr1_107572	0.883390	2.286879	0.386286	1089.988148	380.011852	1.268102	3.738623	1857
Plicr1|Plicr1_207680	Plicr1|Plicr1_177385	0.865765	3.547784	0.244030	676.835237	220.164763	1.352517	4.572164	1125
Plicr1|Plicr1_34208	Plicr1|Plicr1_98739	0.141775	3.948329	0.035908	889.662250	193.337750	1.274613	2.463970	1224
