SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gymau1|Gymau1_149911	Gymau1|Gymau1_145245	0.485773	3.267178	0.148683	1140.647114	365.352886	1.346211	3.481611	1689
Gymau1|Gymau1_162570	Gymau1|Gymau1_181560	0.675016	4.993442	0.135180	2602.069278	778.930722	1.317222	5.009746	3987
Gymau1|Gymau1_149917	Gymau1|Gymau1_148994	0.400049	2.348279	0.170358	671.019790	225.980210	1.709462	2.672594	1224
Gymau1|Gymau1_127091	Gymau1|Gymau1_132106	0.882279	1.883306	0.468473	1184.400660	312.599340	1.433472	3.273931	1716
Gymau1|Gymau1_162601	Gymau1|Gymau1_151166	0.600456	2.121910	0.282979	1001.218016	321.781984	1.071579	2.911519	1455
Gymau1|Gymau1_136314	Gymau1|Gymau1_136170	0.416058	3.867312	0.107583	606.458660	173.541340	1.330198	3.551770	846
Gymau1|Gymau1_136315	Gymau1|Gymau1_139648	0.811715	3.911698	0.207510	1021.677558	325.322442	1.158803	4.681235	1563
Gymau1|Gymau1_63510	Gymau1|Gymau1_74020	0.632483	4.498867	0.140587	1544.179954	402.820046	0.935684	4.297228	2580
Gymau1|Gymau1_127113	Gymau1|Gymau1_130486	0.776430	3.015229	0.257503	1376.547919	390.452081	1.311194	3.813404	2028
Gymau1|Gymau1_155031	Gymau1|Gymau1_171107	0.360512	1.278846	0.281904	455.593024	135.406976	1.643378	1.712748	990
Gymau1|Gymau1_149938	Gymau1|Gymau1_132457	0.512696	4.037918	0.126971	1447.131846	217.868154	1.297127	2.921933	1791
Gymau1|Gymau1_144586	Gymau1|Gymau1_64267	0.742818	4.696373	0.158168	1779.822643	524.177357	0.989735	4.926844	2829
Gymau1|Gymau1_149941	Gymau1|Gymau1_79056	0.052586	0.191588	0.274475	197.987817	87.012183	6.034492	0.285072	444
Gymau1|Gymau1_63821	Gymau1|Gymau1_84324	0.793059	4.047826	0.195922	3504.826303	1142.173697	1.440027	4.779119	5241
Gymau1|Gymau1_127120	Gymau1|Gymau1_135697	0.160937	0.689555	0.233393	1518.339848	575.660152	2.331327	0.918777	2178
Gymau1|Gymau1_162625	Gymau1|Gymau1_65460	0.427924	2.095496	0.204211	388.746886	151.253114	2.311018	2.685024	1050
Gymau1|Gymau1_144595	Gymau1|Gymau1_129987	0.715055	3.964762	0.180352	744.379261	197.620739	0.949722	4.190417	1029
Gymau1|Gymau1_136340	Gymau1|Gymau1_147146	0.551099	2.589814	0.212795	815.535325	267.464675	1.382420	3.163781	1371
Gymau1|Gymau1_180391	Gymau1|Gymau1_154906	0.653309	2.142119	0.304983	900.473707	314.526293	1.531980	3.116149	1596
Gymau1|Gymau1_127133	Gymau1|Gymau1_145166	0.471346	4.165426	0.113157	839.756810	258.243190	1.239613	4.020516	1104
Gymau1|Gymau1_127140	Gymau1|Gymau1_9042	0.056602	0.225703	0.250783	636.404246	239.595754	8.543042	0.308560	903
Gymau1|Gymau1_111606	Gymau1|Gymau1_67085	0.823947	2.603218	0.316511	1280.802440	360.197560	4.590814	3.643485	1788
Gymau1|Gymau1_63567	Gymau1|Gymau1_71062	0.599245	4.137574	0.144830	1158.171036	248.828964	1.352114	3.675004	1605
Gymau1|Gymau1_63830	Gymau1|Gymau1_124965	0.481685	4.198908	0.114717	1031.966898	270.033102	1.132178	3.757898	1374
Gymau1|Gymau1_127147	Gymau1|Gymau1_145113	0.229647	3.700495	0.062059	653.066710	138.933290	1.156185	2.515519	813
Gymau1|Gymau1_155063	Gymau1|Gymau1_183209	0.711985	4.037172	0.176357	637.348367	217.651633	1.763758	4.675366	2769
Gymau1|Gymau1_162650	Gymau1|Gymau1_143835	0.427121	3.455968	0.123589	940.247313	253.752687	1.354272	3.212463	1218
Gymau1|Gymau1_127152	Gymau1|Gymau1_150419	0.885292	2.036805	0.434647	1125.382286	437.617714	1.526984	3.623097	1770
Gymau1|Gymau1_149961	Gymau1|Gymau1_147471	0.083746	0.167586	0.499723	528.058211	236.941789	6.103603	0.329141	960
Gymau1|Gymau1_63876	Gymau1|Gymau1_184297	0.699958	4.943471	0.141592	2418.276315	728.723685	1.180319	5.047774	3900
Gymau1|Gymau1_63622	Gymau1|Gymau1_145406	0.421937	2.169268	0.194507	1549.331058	316.668942	1.000668	2.155402	2109
Gymau1|Gymau1_127175	Gymau1|Gymau1_152052	0.357279	3.990084	0.089542	836.593352	204.406648	1.553243	3.211806	1077
Gymau1|Gymau1_149974	Gymau1|Gymau1_167842	0.870276	2.541299	0.342453	1190.955686	462.044314	1.635702	4.012074	1797
Gymau1|Gymau1_80375	Gymau1|Gymau1_140986	0.556286	2.142895	0.259596	1165.889506	352.110494	1.623059	2.772933	1860
Gymau1|Gymau1_162690	Gymau1|Gymau1_72463	0.839332	2.013407	0.416872	1285.072351	475.927649	1.298353	3.469913	1908
Gymau1|Gymau1_162694	Gymau1|Gymau1_52378	0.774174	4.619780	0.167578	1866.710753	473.289247	1.681090	4.655962	2814
Gymau1|Gymau1_63647	Gymau1|Gymau1_83971	0.427037	4.011887	0.106443	1013.563827	210.436173	1.585377	3.130087	1314
Gymau1|Gymau1_162700	Gymau1|Gymau1_131750	0.124833	0.956266	0.130542	895.363335	331.636665	2.887502	1.048664	1614
Gymau1|Gymau1_63507	Gymau1|Gymau1_164943	0.867395	4.845944	0.178994	2222.134211	639.865789	1.143974	5.270673	4074
Gymau1|Gymau1_149988	Gymau1|Gymau1_118765	0.591102	4.385965	0.134771	1081.475395	346.524605	1.399719	4.535939	3528
Gymau1|Gymau1_80415	Gymau1|Gymau1_135330	0.520462	3.836183	0.135672	661.514008	166.485992	1.096785	3.561463	876
Gymau1|Gymau1_136430	Gymau1|Gymau1_138231	0.667963	4.560642	0.146463	1458.596422	437.403578	1.366729	4.697991	2724
Gymau1|Gymau1_111718	Gymau1|Gymau1_148193	0.900655	3.351983	0.268693	1845.277846	557.722154	1.418177	4.408782	3762
Gymau1|Gymau1_111724	Gymau1|Gymau1_66800	0.846338	2.352042	0.359831	1136.277959	402.722041	1.159690	3.721041	1686
Gymau1|Gymau1_155139	Gymau1|Gymau1_170975	0.869264	3.099857	0.280421	3640.285826	1222.714174	1.356634	4.290319	7782
Gymau1|Gymau1_180499	Gymau1|Gymau1_148381	0.567038	3.761840	0.150734	994.895191	334.104809	1.859212	4.110592	1557
Gymau1|Gymau1_63878	Gymau1|Gymau1_185074	0.688906	4.351650	0.158309	985.973142	331.026858	1.156688	4.828601	1443
Gymau1|Gymau1_80455	Gymau1|Gymau1_183100	0.836703	2.261075	0.370046	3156.319373	1046.680627	1.542438	3.574250	5109
Gymau1|Gymau1_180506	Gymau1|Gymau1_130427	0.527193	2.346535	0.224669	875.692744	291.307256	1.342704	2.944015	1326
Gymau1|Gymau1_136466	Gymau1|Gymau1_77720	0.412439	2.392156	0.172413	574.536817	205.463183	1.722898	2.801775	1197
Gymau1|Gymau1_127297	Gymau1|Gymau1_129193	0.472837	4.469075	0.105802	1232.867527	387.132473	1.380216	4.283463	1782
Gymau1|Gymau1_63706	Gymau1|Gymau1_148125	1.079550	2.473766	0.436399	2491.348589	820.651411	1.762284	4.275031	4602
Gymau1|Gymau1_63886	Gymau1|Gymau1_187969	0.990158	2.444545	0.405048	1675.209518	526.790482	1.478042	4.014284	3090
Gymau1|Gymau1_162767	Gymau1|Gymau1_86511	0.563341	4.069589	0.138427	810.734428	227.265572	1.277414	3.993057	1257
Gymau1|Gymau1_180528	Gymau1|Gymau1_152337	0.823459	2.928625	0.281176	1201.549182	397.450818	1.324761	4.040169	1845
Gymau1|Gymau1_155175	Gymau1|Gymau1_136983	0.494836	2.201118	0.224811	5413.709266	1933.290734	1.606982	2.831481	7584
Gymau1|Gymau1_180530	Gymau1|Gymau1_183033	0.647414	3.914487	0.165389	574.192371	184.807629	1.207995	4.328723	903
Gymau1|Gymau1_127307	Gymau1|Gymau1_127359	0.626735	4.130406	0.151737	749.538079	246.461921	1.620696	4.481173	1224
Gymau1|Gymau1_127312	Gymau1|Gymau1_135459	0.169479	0.229088	0.739796	113.224160	45.775840	1.862957	0.559920	201
Gymau1|Gymau1_150032	Gymau1|Gymau1_139704	0.068917	0.136469	0.505002	336.269925	140.730075	5.356454	0.266541	1182
Gymau1|Gymau1_127315	Gymau1|Gymau1_129637	0.000000	0.000000	99.000000	271.513788	67.486212	4.600000	0.000000	339
Gymau1|Gymau1_127319	Gymau1|Gymau1_145104	0.599646	4.378247	0.136960	1130.023312	342.976688	1.327084	4.438392	1872
Gymau1|Gymau1_180539	Gymau1|Gymau1_144383	0.232290	0.752585	0.308656	1308.918675	473.081325	2.522723	1.111251	2211
Gymau1|Gymau1_80525	Gymau1|Gymau1_92286	0.624944	4.551542	0.137304	1764.537844	617.462156	1.657732	4.928391	2961
Gymau1|Gymau1_144690	Gymau1|Gymau1_136171	0.616719	4.289943	0.143759	1063.118421	304.881579	1.564903	4.306074	1428
Gymau1|Gymau1_63951	Gymau1|Gymau1_74111	0.523121	2.386012	0.219245	663.844770	260.155230	1.693491	3.142872	1224
Gymau1|Gymau1_180556	Gymau1|Gymau1_164426	1.049534	4.934297	0.212702	2394.135878	719.864122	1.110782	5.842728	3930
Gymau1|Gymau1_80544	Gymau1|Gymau1_68644	0.728783	4.689846	0.155396	1817.364004	519.635996	1.088264	4.828596	2934
Gymau1|Gymau1_80549	Gymau1|Gymau1_169020	0.468718	2.957778	0.158470	1987.104978	613.895022	1.614722	3.168577	2730
Gymau1|Gymau1_63942	Gymau1|Gymau1_79745	0.851069	4.289696	0.198398	976.218596	304.781404	1.209615	5.007608	2502
Gymau1|Gymau1_180565	Gymau1|Gymau1_131528	0.052431	0.299339	0.175156	729.153374	305.846626	3.638068	0.376180	1080
Gymau1|Gymau1_127353	Gymau1|Gymau1_128986	0.694122	4.484559	0.154781	1416.792270	395.207730	1.430516	4.562516	2334
Gymau1|Gymau1_63960	Gymau1|Gymau1_112194	0.716557	3.590434	0.199574	1206.850650	431.149350	1.310237	4.419031	1800
Gymau1|Gymau1_144702	Gymau1|Gymau1_81933	0.762275	2.051258	0.371613	563.182587	183.817413	1.403512	3.238381	909
Gymau1|Gymau1_80567	Gymau1|Gymau1_167159	0.594749	3.269295	0.181920	723.391764	212.608236	1.534873	3.606780	984
Gymau1|Gymau1_162823	Gymau1|Gymau1_153171	0.642366	4.435182	0.144834	1207.973038	370.026962	1.212448	4.595242	1719
Gymau1|Gymau1_144708	Gymau1|Gymau1_120480	0.890916	4.583390	0.194379	1349.126371	450.873629	1.500505	5.447481	2610
Gymau1|Gymau1_162835	Gymau1|Gymau1_131697	0.569215	1.863398	0.305471	245.564994	78.435006	1.446507	2.647545	354
Gymau1|Gymau1_180593	Gymau1|Gymau1_140629	0.453006	4.142628	0.109352	973.488781	250.511219	1.375942	3.624438	1554
Gymau1|Gymau1_144713	Gymau1|Gymau1_130620	0.454260	4.022870	0.112919	713.459429	213.540571	1.287103	3.828939	1017
Gymau1|Gymau1_64096	Gymau1|Gymau1_113629	0.800980	2.065630	0.387766	718.040927	241.959073	1.375173	3.359170	1083
Gymau1|Gymau1_136568	Gymau1|Gymau1_4506	0.752638	4.261402	0.176617	1110.502612	293.497388	0.694635	4.458369	1746
Gymau1|Gymau1_80615	Gymau1|Gymau1_116132	1.059798	1.901305	0.557405	1096.105533	400.894467	1.212619	3.855457	1818
Gymau1|Gymau1_127400	Gymau1|Gymau1_157133	0.626423	4.160330	0.150570	856.505477	256.494523	1.716091	4.322471	1344
Gymau1|Gymau1_111924	Gymau1|Gymau1_128513	0.795248	2.230750	0.356493	2329.113799	793.886201	1.566130	3.480484	3549
Gymau1|Gymau1_180616	Gymau1|Gymau1_119963	0.486147	2.770565	0.175469	1701.470704	539.529296	1.263729	3.108389	3723
Gymau1|Gymau1_80641	Gymau1|Gymau1_136615	0.918327	1.743924	0.526586	994.963757	406.036243	1.510980	3.472801	1506
Gymau1|Gymau1_180625	Gymau1|Gymau1_170821	0.685550	1.582892	0.433100	464.109642	144.890358	1.936697	2.697124	1467
Gymau1|Gymau1_64065	Gymau1|Gymau1_65595	0.722937	4.939836	0.146348	1922.183928	591.816072	1.187289	5.146889	3483
Gymau1|Gymau1_150081	Gymau1|Gymau1_165414	0.147992	1.731818	0.085455	729.905371	263.094629	2.090680	1.702878	1041
Gymau1|Gymau1_111960	Gymau1|Gymau1_122887	0.904958	5.118091	0.176816	3166.232301	919.767699	1.069996	5.560031	4989
Gymau1|Gymau1_144737	Gymau1|Gymau1_167861	0.742667	4.363591	0.170196	1127.660319	336.339681	1.133089	4.723617	2385
Gymau1|Gymau1_127437	Gymau1|Gymau1_163559	0.898240	4.022788	0.223288	731.482703	213.517297	1.484164	4.812641	1071
Gymau1|Gymau1_80687	Gymau1|Gymau1_168951	1.077413	5.259051	0.204868	3549.052066	1109.947934	1.209344	6.220906	5970
Gymau1|Gymau1_63963	Gymau1|Gymau1_145070	0.959474	3.875219	0.247592	1512.677192	485.322808	1.171486	5.003162	2880
Gymau1|Gymau1_127454	Gymau1|Gymau1_163022	0.904209	3.933522	0.229873	644.441843	189.558157	0.933337	4.778206	966
Gymau1|Gymau1_127460	Gymau1|Gymau1_68665	0.757933	3.515777	0.215581	1217.233684	360.766316	1.195886	4.165315	1680
Gymau1|Gymau1_64330	Gymau1|Gymau1_131296	0.793081	3.995362	0.198500	697.149539	205.850461	1.185293	4.569247	990
Gymau1|Gymau1_144769	Gymau1|Gymau1_127672	0.521394	1.801760	0.289380	544.489902	229.510098	6.127540	2.703161	1086
Gymau1|Gymau1_64299	Gymau1|Gymau1_164204	0.877127	4.264594	0.205676	1001.250751	294.749249	1.234507	4.942614	2526
Gymau1|Gymau1_127518	Gymau1|Gymau1_165381	0.593653	4.206281	0.141135	960.299432	272.700568	1.329757	4.177955	1884
Gymau1|Gymau1_80814	Gymau1|Gymau1_165095	0.000000	1.290563	0.000010	136.898085	34.101915	2.679737	0.772117	171
Gymau1|Gymau1_150145	Gymau1|Gymau1_71932	0.402481	4.070664	0.098873	702.408662	227.591338	1.681977	3.900496	978
Gymau1|Gymau1_180738	Gymau1|Gymau1_140115	0.564268	2.070785	0.272490	571.421994	172.578006	1.686340	2.741158	879
Gymau1|Gymau1_155380	Gymau1|Gymau1_164984	0.975259	1.372696	0.710469	1948.143674	790.856326	4.138380	3.270043	3960
Gymau1|Gymau1_127545	Gymau1|Gymau1_73847	0.797786	4.169887	0.191321	991.216421	259.783579	1.137672	4.494117	1635
Gymau1|Gymau1_150150	Gymau1|Gymau1_162509	0.113050	1.140136	0.099155	956.284409	336.715591	2.309686	1.141553	1296
Gymau1|Gymau1_127559	Gymau1|Gymau1_132706	0.736748	3.340976	0.220519	1096.130827	418.869173	1.178916	4.370305	1728
Gymau1|Gymau1_127565	Gymau1|Gymau1_166194	0.849800	2.382457	0.356691	1053.166738	344.833262	1.583208	3.683545	2472
Gymau1|Gymau1_150155	Gymau1|Gymau1_153641	0.630562	2.371149	0.265931	683.578033	222.421967	1.323309	3.173621	1026
Gymau1|Gymau1_64235	Gymau1|Gymau1_185468	0.453296	4.323606	0.104842	971.122110	318.877890	1.145965	4.230019	1386
Gymau1|Gymau1_144821	Gymau1|Gymau1_95424	0.515990	4.497327	0.114733	1194.006273	401.993727	1.691737	4.556377	1668
Gymau1|Gymau1_136732	Gymau1|Gymau1_168791	1.009286	2.638602	0.382508	881.144681	309.855319	1.823947	4.299526	1326
Gymau1|Gymau1_163028	Gymau1|Gymau1_127690	0.095523	0.239101	0.399510	340.401257	139.598743	2.631484	0.411841	516
Gymau1|Gymau1_180779	Gymau1|Gymau1_131636	0.394411	2.718331	0.145093	703.539352	196.460648	1.342281	2.705096	1236
Gymau1|Gymau1_64140	Gymau1|Gymau1_133962	0.636464	3.278454	0.194135	1207.607647	400.392353	1.269819	3.882959	1725
Gymau1|Gymau1_180783	Gymau1|Gymau1_140968	0.337258	4.366411	0.077239	1252.393255	337.606745	1.067673	3.578319	1635
Gymau1|Gymau1_150170	Gymau1|Gymau1_173388	0.442663	1.716968	0.257816	815.161741	264.838259	1.465022	2.265446	1137
Gymau1|Gymau1_150171	Gymau1|Gymau1_88789	0.609252	2.514495	0.242296	699.112520	215.887480	1.473929	3.176341	1050
Gymau1|Gymau1_112188	Gymau1|Gymau1_73865	0.460494	1.860297	0.247538	1434.513447	446.486553	1.583639	2.378281	2298
Gymau1|Gymau1_127596	Gymau1|Gymau1_90102	0.168171	4.012954	0.041907	1201.604174	364.395826	1.499101	3.188465	1674
Gymau1|Gymau1_163051	Gymau1|Gymau1_138328	0.788557	4.302013	0.183300	1037.171844	309.828156	1.356256	4.790099	5448
Gymau1|Gymau1_163053	Gymau1|Gymau1_152069	0.473722	3.737226	0.126758	598.093167	145.906833	1.199431	3.341197	783
Gymau1|Gymau1_144834	Gymau1|Gymau1_74844	0.958535	3.665172	0.261525	1511.904510	528.095490	0.936741	4.977608	2295
Gymau1|Gymau1_155430	Gymau1|Gymau1_71261	0.504276	3.986946	0.126482	1125.446781	203.553219	1.428153	3.113074	1557
Gymau1|Gymau1_136763	Gymau1|Gymau1_184473	0.699302	4.042436	0.172990	833.815388	219.184612	1.604684	4.185552	1281
Gymau1|Gymau1_64433	Gymau1|Gymau1_69221	0.715006	2.130129	0.335663	1976.357569	600.642431	1.814830	3.134522	2937
Gymau1|Gymau1_80918	Gymau1|Gymau1_145745	0.509760	99.000000	0.005149	732.936337	122.063663	0.743090	43.712016	1005
Gymau1|Gymau1_144840	Gymau1|Gymau1_124144	0.588964	4.560155	0.129154	1566.880704	437.119296	1.067940	4.365521	2337
Gymau1|Gymau1_112218	Gymau1|Gymau1_87103	0.769439	4.703812	0.163578	1648.597188	529.402812	1.240626	5.177282	2313
Gymau1|Gymau1_80928	Gymau1|Gymau1_147832	0.203047	0.803498	0.252704	1613.419726	618.580274	2.493317	1.108370	2499
Gymau1|Gymau1_112229	Gymau1|Gymau1_73421	0.494267	4.188036	0.118019	1104.853229	266.146771	1.218052	3.633972	1980
Gymau1|Gymau1_127630	Gymau1|Gymau1_94685	0.666669	3.588578	0.185775	737.202518	174.797482	1.057109	3.680081	1092
Gymau1|Gymau1_163075	Gymau1|Gymau1_93238	0.095079	0.234795	0.404947	583.744975	265.255025	5.285299	0.416193	1038
Gymau1|Gymau1_64439	Gymau1|Gymau1_133180	0.615320	4.938365	0.124600	2516.220213	723.779787	1.334247	4.743121	4080
Gymau1|Gymau1_127638	Gymau1|Gymau1_186391	0.572896	3.830746	0.149552	860.825776	249.174224	1.168121	3.912667	1314
Gymau1|Gymau1_144852	Gymau1|Gymau1_135608	0.693289	2.497637	0.277578	1210.476752	337.523248	1.611010	3.260117	1728
Gymau1|Gymau1_180821	Gymau1|Gymau1_187952	0.332678	3.080312	0.108001	670.519804	184.480196	1.439523	2.776575	957
Gymau1|Gymau1_127661	Gymau1|Gymau1_134255	0.298344	1.201809	0.248246	300.770467	125.229533	2.076414	1.691796	561
Gymau1|Gymau1_144860	Gymau1|Gymau1_94610	0.321168	1.917891	0.167459	532.819351	184.180649	2.438795	2.193986	792
Gymau1|Gymau1_150208	Gymau1|Gymau1_83335	0.836415	4.210587	0.198646	883.729345	274.270655	1.301490	4.906748	1386
Gymau1|Gymau1_136817	Gymau1|Gymau1_85061	0.432369	4.326732	0.099930	1038.790153	320.209847	1.331025	4.049897	1575
Gymau1|Gymau1_163120	Gymau1|Gymau1_153322	0.587664	4.416607	0.133058	1295.024931	360.975069	1.724960	4.266893	1917
Gymau1|Gymau1_64396	Gymau1|Gymau1_168598	0.512396	4.778332	0.107233	2049.293822	584.706178	1.337201	4.378099	3345
Gymau1|Gymau1_64461	Gymau1|Gymau1_166150	0.526080	3.706322	0.141941	732.983156	140.016844	1.125560	3.108437	1044
Gymau1|Gymau1_144880	Gymau1|Gymau1_66747	0.182248	1.742850	0.104569	754.146813	295.853187	2.345305	1.865913	1374
Gymau1|Gymau1_127709	Gymau1|Gymau1_142606	0.368306	4.079845	0.090274	894.605346	230.394654	1.383684	3.385235	1170
Gymau1|Gymau1_144882	Gymau1|Gymau1_78206	0.736140	3.893172	0.189085	570.370484	179.629516	1.029397	4.476805	969
Gymau1|Gymau1_64365	Gymau1|Gymau1_119765	0.852367	3.335597	0.255537	1170.314887	371.685113	1.579202	4.352781	1644
Gymau1|Gymau1_180886	Gymau1|Gymau1_165390	0.860409	2.957835	0.290891	1817.367997	594.632003	1.205657	4.132466	2877
Gymau1|Gymau1_127736	Gymau1|Gymau1_164154	0.709415	1.712975	0.414142	669.734973	239.265027	1.488264	2.920711	1104
Gymau1|Gymau1_150237	Gymau1|Gymau1_166148	0.402580	4.071524	0.098877	741.147342	227.852658	1.439392	3.795909	1329
Gymau1|Gymau1_127758	Gymau1|Gymau1_135124	0.700295	4.292821	0.163132	962.946122	306.053878	1.347537	4.700191	2133
Gymau1|Gymau1_81079	Gymau1|Gymau1_86079	0.851144	5.001540	0.170176	2551.612994	787.387006	1.232590	5.489611	4509
Gymau1|Gymau1_163182	Gymau1|Gymau1_181756	0.488686	1.999773	0.244371	755.042424	267.957576	1.253399	2.653469	1167
Gymau1|Gymau1_144916	Gymau1|Gymau1_133356	0.630517	4.694234	0.134317	661.689613	220.310387	2.141465	4.936718	1947
Gymau1|Gymau1_64733	Gymau1|Gymau1_85752	0.556305	2.512692	0.221398	1124.701609	363.298391	1.503485	3.101883	1602
Gymau1|Gymau1_81143	Gymau1|Gymau1_131004	0.085312	0.708483	0.120416	761.589145	297.410855	2.612464	0.780974	1098
Gymau1|Gymau1_127795	Gymau1|Gymau1_133624	0.469625	1.994766	0.235428	1541.927297	525.072703	1.702108	2.571152	2265
Gymau1|Gymau1_150261	Gymau1|Gymau1_114974	0.553424	2.555149	0.216592	1406.084179	372.915821	1.076438	2.919083	2124
Gymau1|Gymau1_180937	Gymau1|Gymau1_139538	0.809465	2.001987	0.404331	1447.988582	502.011418	1.226448	3.349409	3939
Gymau1|Gymau1_64739	Gymau1|Gymau1_142026	0.363013	4.047392	0.089691	895.362028	220.637972	1.178424	3.274292	1137
Gymau1|Gymau1_150265	Gymau1|Gymau1_144161	0.718439	2.675049	0.268570	1048.573842	349.426158	1.577811	3.622463	1605
Gymau1|Gymau1_136902	Gymau1|Gymau1_165586	0.677762	4.070187	0.166519	663.553342	227.446658	1.380257	4.631251	1053
Gymau1|Gymau1_144928	Gymau1|Gymau1_184538	0.553067	2.519601	0.219506	586.100703	220.899297	1.356688	3.274094	1215
Gymau1|Gymau1_136904	Gymau1|Gymau1_77615	0.795801	3.066788	0.259490	1459.170264	493.829736	1.254959	4.110108	2307
Gymau1|Gymau1_144931	Gymau1|Gymau1_64922	0.364107	3.591727	0.101374	458.822496	120.177504	0.906652	3.102099	873
Gymau1|Gymau1_127810	Gymau1|Gymau1_75127	0.794583	4.613935	0.172214	1738.384964	469.615036	1.435756	4.820740	2955
Gymau1|Gymau1_112474	Gymau1|Gymau1_72160	0.704691	4.424241	0.159279	1300.457179	400.542821	1.456348	4.741655	1962
Gymau1|Gymau1_163221	Gymau1|Gymau1_69342	0.615229	3.753760	0.163897	474.840914	149.159086	1.436673	4.096363	654
Gymau1|Gymau1_144942	Gymau1|Gymau1_67035	0.424273	3.953707	0.107310	693.270970	194.729030	1.153140	3.594723	1140
Gymau1|Gymau1_136927	Gymau1|Gymau1_135849	0.876929	1.908788	0.459417	1048.851220	343.148780	1.733703	3.393893	1761
Gymau1|Gymau1_163236	Gymau1|Gymau1_137991	0.527764	1.922778	0.274480	1187.796793	441.203207	1.614910	2.716782	1890
Gymau1|Gymau1_180970	Gymau1|Gymau1_136899	0.487974	2.148117	0.227164	531.488373	194.511627	1.145422	2.798289	816
Gymau1|Gymau1_150283	Gymau1|Gymau1_141761	0.353109	3.300339	0.106992	1224.027606	368.972394	1.398157	3.107248	1677
Gymau1|Gymau1_127849	Gymau1|Gymau1_145053	0.811008	2.722268	0.297916	723.833819	278.166181	1.801247	4.024785	2034
Gymau1|Gymau1_163251	Gymau1|Gymau1_169635	0.349225	1.856466	0.188113	1060.348889	361.651111	1.349766	2.197664	1572
Gymau1|Gymau1_136946	Gymau1|Gymau1_131493	0.836063	4.449896	0.187884	1296.641740	377.358260	1.521771	4.952114	2061
Gymau1|Gymau1_48481	Gymau1|Gymau1_157212	0.656763	4.172079	0.157419	774.456018	260.543982	1.035105	4.625054	1488
Gymau1|Gymau1_150291	Gymau1|Gymau1_90737	0.610620	4.602385	0.132675	1811.561430	462.438570	1.025324	4.267145	2931
Gymau1|Gymau1_112540	Gymau1|Gymau1_116889	0.794262	4.045738	0.196321	679.848273	220.151727	0.853962	4.768846	1092
Gymau1|Gymau1_163261	Gymau1|Gymau1_123897	0.780571	1.889469	0.413117	866.789414	306.210586	1.795204	3.210144	1413
Gymau1|Gymau1_127867	Gymau1|Gymau1_146974	0.578663	4.206405	0.137567	867.254236	272.745764	1.348473	4.339808	1512
Gymau1|Gymau1_127869	Gymau1|Gymau1_137177	0.704133	4.142100	0.169994	847.665081	250.334919	1.112960	4.463882	1455
Gymau1|Gymau1_181003	Gymau1|Gymau1_86579	0.803507	2.249695	0.357163	1200.613343	371.386657	1.649003	3.435511	1734
Gymau1|Gymau1_155625	Gymau1|Gymau1_169459	0.587864	3.379886	0.173930	677.826799	237.173201	1.394167	3.934716	1152
Gymau1|Gymau1_181010	Gymau1|Gymau1_133146	0.809342	1.826175	0.443190	1146.934577	404.065423	1.527371	3.222741	1674
