SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Oidma1|Oidma1_21845	Oidma1|Oidma1_134299	0.771553	3.955753	0.195046	776.738933	195.261067	1.249199	4.233642	1548
Oidma1|Oidma1_73705	Oidma1|Oidma1_69077	0.393426	3.785822	0.103921	576.326127	155.673873	1.195100	3.344653	786
Oidma1|Oidma1_110555	Oidma1|Oidma1_57331	0.179593	2.056339	0.087336	160.650336	43.349664	0.836030	1.735195	1449
Oidma1|Oidma1_108170	Oidma1|Oidma1_170931	0.205820	1.402346	0.146768	673.547667	259.452333	2.718901	1.615664	933
Oidma1|Oidma1_46829	Oidma1|Oidma1_104906	0.311453	1.350431	0.230633	687.135083	266.864917	1.839721	1.806268	1035
Oidma1|Oidma1_109988	Oidma1|Oidma1_60018	0.787302	3.901615	0.201789	649.337075	181.662925	0.910108	4.404343	966
Oidma1|Oidma1_21852	Oidma1|Oidma1_100563	0.221234	2.358746	0.093793	1245.688180	461.311820	2.386864	2.396672	1785
Oidma1|Oidma1_111198	Oidma1|Oidma1_130119	0.092623	2.390817	0.038741	1155.949094	362.050906	3.196655	1.922263	1521
Oidma1|Oidma1_46833	Oidma1|Oidma1_134561	0.421650	2.196842	0.191935	744.120960	290.879040	1.919150	2.761665	1044
Oidma1|Oidma1_110725	Oidma1|Oidma1_170820	0.760679	3.039455	0.250268	1203.427882	416.572118	1.649507	4.039952	2652
Oidma1|Oidma1_46835	Oidma1|Oidma1_102366	0.412007	4.220576	0.097619	826.051979	277.948021	1.478135	4.112609	1665
Oidma1|Oidma1_108375	Oidma1|Oidma1_58978	0.621290	4.079574	0.152293	744.688573	230.311427	1.544560	4.314586	1026
Oidma1|Oidma1_107999	Oidma1|Oidma1_203762	0.387237	1.808315	0.214143	882.019434	353.980566	1.625278	2.382667	1341
Oidma1|Oidma1_36685	Oidma1|Oidma1_177795	0.941822	2.186943	0.430657	1021.432575	415.567425	1.556298	3.905699	1584
Oidma1|Oidma1_36686	Oidma1|Oidma1_176030	0.236367	1.954998	0.120904	1035.373140	419.626860	2.137676	2.196078	1509
Oidma1|Oidma1_174080	Oidma1|Oidma1_107494	0.643233	4.435595	0.145016	1186.769189	370.230811	1.136541	4.634996	1782
Oidma1|Oidma1_21864	Oidma1|Oidma1_190958	0.555744	4.280537	0.129830	829.918013	301.081987	1.466031	4.641948	1269
Oidma1|Oidma1_21865	Oidma1|Oidma1_43575	0.645328	2.056558	0.313790	623.885615	231.114385	1.558763	3.080389	909
Oidma1|Oidma1_21866	Oidma1|Oidma1_179576	0.993538	2.200441	0.451517	990.518119	347.481881	1.566332	3.920920	1761
Oidma1|Oidma1_36691	Oidma1|Oidma1_51311	0.628670	4.272670	0.147137	911.059825	297.940175	1.547977	4.580039	1221
Oidma1|Oidma1_139726	Oidma1|Oidma1_49552	0.927217	2.123263	0.436694	1022.157991	315.842009	1.461606	3.628649	1641
Oidma1|Oidma1_108438	Oidma1|Oidma1_102071	0.703251	3.160487	0.222513	1128.146372	395.853628	1.688764	4.024528	1581
Oidma1|Oidma1_36711	Oidma1|Oidma1_165323	0.138891	0.292767	0.474406	550.237890	271.762110	5.043200	0.569292	1041
Oidma1|Oidma1_174083	Oidma1|Oidma1_26128	0.274680	0.582978	0.471166	610.820895	211.179105	1.871668	1.061653	831
Oidma1|Oidma1_110011	Oidma1|Oidma1_24153	0.531772	2.572573	0.206708	1215.397723	416.602277	1.518129	3.158188	1743
Oidma1|Oidma1_111795	Oidma1|Oidma1_185429	0.523659	2.108346	0.248374	393.110351	134.889649	1.431932	2.785511	567
Oidma1|Oidma1_111580	Oidma1|Oidma1_38079	0.506935	4.328127	0.117126	867.194178	320.805822	1.475788	4.616413	1266
Oidma1|Oidma1_109344	Oidma1|Oidma1_119375	0.490882	4.349613	0.112856	1001.870930	330.129070	1.456697	4.341743	1509
Oidma1|Oidma1_107891	Oidma1|Oidma1_106521	0.642512	1.911680	0.336098	1046.620890	384.379110	1.279773	2.950264	1503
Oidma1|Oidma1_110179	Oidma1|Oidma1_166129	0.861520	4.300471	0.200332	904.924843	298.075157	1.492977	5.140835	1428
Oidma1|Oidma1_36701	Oidma1|Oidma1_165964	0.652272	4.803012	0.135805	1658.883941	540.116059	1.264274	5.015318	2739
Oidma1|Oidma1_68352	Oidma1|Oidma1_165961	0.635593	4.031528	0.157656	662.980041	216.019959	1.150962	4.410498	1233
Oidma1|Oidma1_46865	Oidma1|Oidma1_62160	0.138243	0.391573	0.353046	376.142099	172.857901	4.106110	0.654020	591
Oidma1|Oidma1_46867	Oidma1|Oidma1_33720	0.698796	4.450125	0.157029	1119.526868	377.473132	1.103159	4.934116	2292
Oidma1|Oidma1_109883	Oidma1|Oidma1_137337	0.217027	0.768233	0.282501	657.613242	278.386758	3.655197	1.142903	954
Oidma1|Oidma1_108329	Oidma1|Oidma1_165150	0.155372	4.428490	0.035085	1139.259828	366.740172	1.786644	3.587878	1578
Oidma1|Oidma1_36703	Oidma1|Oidma1_59441	0.161673	0.616965	0.262046	599.282650	258.717350	3.527876	0.896879	948
Oidma1|Oidma1_21889	Oidma1|Oidma1_131021	0.274462	0.672673	0.408017	1032.680175	401.319825	3.529429	1.157718	1605
Oidma1|Oidma1_36705	Oidma1|Oidma1_105351	0.136638	0.983554	0.138922	672.992582	245.007418	2.058965	1.088020	1743
Oidma1|Oidma1_99428	Oidma1|Oidma1_134804	0.449185	3.742528	0.120022	546.058093	146.941907	1.209797	3.442491	777
Oidma1|Oidma1_21893	Oidma1|Oidma1_150037	0.298644	1.528521	0.195381	690.207040	251.792960	1.826045	1.882156	1296
Oidma1|Oidma1_99429	Oidma1|Oidma1_166791	0.238320	1.618168	0.147278	696.175394	284.824606	2.666921	1.916839	987
Oidma1|Oidma1_111119	Oidma1|Oidma1_55957	0.842649	4.481340	0.188035	1205.484918	393.515082	1.519430	5.214401	1752
Oidma1|Oidma1_46880	Oidma1|Oidma1_149351	0.599563	3.638058	0.164803	953.885573	327.114427	1.483935	4.126406	1356
Oidma1|Oidma1_36713	Oidma1|Oidma1_117779	0.717868	3.304673	0.217228	4755.235829	1610.764171	1.319415	4.117193	6969
Oidma1|Oidma1_46882	Oidma1|Oidma1_139834	0.561339	1.380385	0.406654	929.733393	357.266607	2.482593	2.366109	1470
Oidma1|Oidma1_71769	Oidma1|Oidma1_173805	0.745644	4.862424	0.153348	1907.918106	654.081894	1.449840	5.389990	11676
Oidma1|Oidma1_139735	Oidma1|Oidma1_180716	0.613314	4.429073	0.138475	1126.974742	367.025258	1.156140	4.652151	1962
Oidma1|Oidma1_109995	Oidma1|Oidma1_142196	0.286578	4.149623	0.069061	740.141174	252.858826	1.129480	3.810806	1155
Oidma1|Oidma1_46888	Oidma1|Oidma1_114410	0.340898	4.422837	0.077077	1127.013551	363.986449	1.173444	4.012172	1839
Oidma1|Oidma1_107515	Oidma1|Oidma1_39411	0.599277	3.063565	0.195614	742.799961	256.200039	1.232853	3.693780	1239
Oidma1|Oidma1_36718	Oidma1|Oidma1_36772	0.882754	3.999224	0.220731	705.086897	206.913103	0.974463	4.769442	1245
Oidma1|Oidma1_109570	Oidma1|Oidma1_107711	0.867172	2.036714	0.425770	1000.357022	397.642978	1.671025	3.599500	1701
Oidma1|Oidma1_16021	Oidma1|Oidma1_17190	0.709985	3.234695	0.219491	378.870091	134.129909	1.076876	4.110301	552
Oidma1|Oidma1_150227	Oidma1|Oidma1_137861	0.568546	4.218161	0.134785	754.945215	277.054785	1.148328	4.645009	1068
Oidma1|Oidma1_150229	Oidma1|Oidma1_146815	1.037356	2.920936	0.355145	1060.521112	367.478888	1.595382	4.566219	1701
Oidma1|Oidma1_107531	Oidma1|Oidma1_193286	0.767123	1.821552	0.421137	498.767661	194.232339	1.795333	3.187966	720
Oidma1|Oidma1_46899	Oidma1|Oidma1_139387	0.709822	3.872861	0.183281	1314.565735	464.434265	1.420383	4.606741	1929
Oidma1|Oidma1_107251	Oidma1|Oidma1_42815	0.533034	4.407574	0.120936	1026.346472	356.653528	1.151093	4.596646	1470
Oidma1|Oidma1_99436	Oidma1|Oidma1_70770	0.497520	3.576995	0.139089	353.160205	117.839795	1.571520	3.803928	528
Oidma1|Oidma1_99438	Oidma1|Oidma1_138272	0.333493	2.203022	0.151380	1210.980444	472.019556	1.772643	2.573481	1719
Oidma1|Oidma1_16031	Oidma1|Oidma1_21742	0.044008	0.013340	3.298875	397.740104	151.259896	4.600000	0.106675	666
Oidma1|Oidma1_150238	Oidma1|Oidma1_184854	0.466837	2.395134	0.194910	1386.576602	473.423398	1.465360	2.872931	2151
Oidma1|Oidma1_174105	Oidma1|Oidma1_169140	0.620556	2.440587	0.254265	8644.046660	3022.953340	1.461711	3.276394	12012
Oidma1|Oidma1_139749	Oidma1|Oidma1_49003	0.227978	1.666649	0.136788	736.817587	265.182413	1.970568	1.826180	1122
Oidma1|Oidma1_21927	Oidma1|Oidma1_38058	0.254886	1.794836	0.142011	2335.445573	739.554427	1.747756	1.875757	3327
Oidma1|Oidma1_46910	Oidma1|Oidma1_31009	0.405649	0.578961	0.700650	939.929472	365.070528	3.234289	1.362398	1326
Oidma1|Oidma1_81690	Oidma1|Oidma1_178920	0.802772	2.313591	0.346981	783.318133	245.681867	1.287891	3.490476	1839
Oidma1|Oidma1_174110	Oidma1|Oidma1_189470	0.286815	2.615094	0.109677	1235.684622	453.315378	1.467816	2.735124	1704
Oidma1|Oidma1_46914	Oidma1|Oidma1_175682	0.366597	1.716802	0.213535	969.196718	359.803282	2.204510	2.196423	1398
Oidma1|Oidma1_99444	Oidma1|Oidma1_136981	0.378384	4.609918	0.082080	1536.893387	467.106613	1.237036	4.094100	2103
Oidma1|Oidma1_99445	Oidma1|Oidma1_106751	0.656594	3.242490	0.202497	2976.314803	1082.685197	1.372638	4.039044	4464
Oidma1|Oidma1_46917	Oidma1|Oidma1_27577	0.352791	1.448504	0.243556	534.851736	227.148264	2.085242	2.038253	1146
Oidma1|Oidma1_108135	Oidma1|Oidma1_110453	0.180417	0.449114	0.401718	292.904525	118.095475	5.553244	0.772871	879
Oidma1|Oidma1_21937	Oidma1|Oidma1_50706	0.494655	4.292980	0.115224	917.881178	306.118822	1.098664	4.333814	1494
Oidma1|Oidma1_150263	Oidma1|Oidma1_160369	0.683398	4.192042	0.163023	935.428004	267.571996	0.915629	4.391377	1782
Oidma1|Oidma1_94683	Oidma1|Oidma1_80164	0.185590	0.913005	0.203273	1481.957080	594.042920	3.642834	1.181214	2103
Oidma1|Oidma1_74424	Oidma1|Oidma1_37913	0.329968	2.084319	0.158310	337.010722	121.989278	2.656689	2.388674	2142
Oidma1|Oidma1_185342	Oidma1|Oidma1_45126	0.541453	2.129171	0.254302	1917.918258	632.081742	1.437939	2.805027	3375
Oidma1|Oidma1_185345	Oidma1|Oidma1_107000	0.822459	4.508500	0.182424	1304.972764	408.027236	1.142697	5.101361	2178
Oidma1|Oidma1_107610	Oidma1|Oidma1_16488	0.358649	2.040011	0.175807	499.910652	175.089348	1.610068	2.384340	687
Oidma1|Oidma1_36739	Oidma1|Oidma1_33814	0.199112	1.842516	0.108065	1226.775760	447.224240	2.151919	1.914487	1749
Oidma1|Oidma1_150275	Oidma1|Oidma1_60826	0.248641	0.870557	0.285611	2291.732456	936.267544	4.024075	1.287075	3312
Oidma1|Oidma1_185355	Oidma1|Oidma1_132986	0.461711	1.723632	0.267871	1031.837901	330.162099	1.602605	2.302838	1494
Oidma1|Oidma1_46938	Oidma1|Oidma1_186955	0.521275	4.090262	0.127443	1086.383190	233.616810	1.053000	3.458769	1395
Oidma1|Oidma1_110782	Oidma1|Oidma1_20210	0.271432	3.124383	0.086875	256.552982	64.447018	1.275161	2.532651	501
Oidma1|Oidma1_46939	Oidma1|Oidma1_128268	0.623210	2.225213	0.280068	420.784513	140.215487	2.020699	3.070837	645
Oidma1|Oidma1_111609	Oidma1|Oidma1_147811	0.668017	4.231731	0.157859	1031.886925	282.113075	1.000178	4.299417	1914
Oidma1|Oidma1_174126	Oidma1|Oidma1_57921	0.912915	3.297824	0.276823	945.235116	305.764884	1.434893	4.487478	1950
Oidma1|Oidma1_93514	Oidma1|Oidma1_133805	0.627070	2.552331	0.245685	655.165144	238.834856	1.511784	3.424228	1068
Oidma1|Oidma1_107542	Oidma1|Oidma1_77259	0.887306	4.571199	0.194108	1245.395893	443.604107	1.547477	5.564565	2418
Oidma1|Oidma1_72390	Oidma1|Oidma1_208072	0.826149	4.232155	0.195208	1192.836457	391.163543	1.584951	5.001752	2130
Oidma1|Oidma1_139769	Oidma1|Oidma1_125484	0.944619	3.895774	0.242473	3313.404892	1048.595108	1.277488	4.962169	5625
Oidma1|Oidma1_99452	Oidma1|Oidma1_138287	0.259310	1.401095	0.185077	1954.348529	760.651471	3.131455	1.737598	3105
Oidma1|Oidma1_185372	Oidma1|Oidma1_131050	0.580484	3.510663	0.165349	862.197542	313.802458	1.576818	4.087110	1320
Oidma1|Oidma1_108598	Oidma1|Oidma1_43342	0.471049	1.941278	0.242649	1155.386954	449.613046	1.823902	2.648724	1692
Oidma1|Oidma1_99456	Oidma1|Oidma1_101132	0.686342	4.529127	0.151540	1350.595663	419.404337	1.295146	4.790688	2028
Oidma1|Oidma1_111629	Oidma1|Oidma1_46366	0.721056	4.217157	0.170982	914.315843	276.684157	1.163821	4.599733	1638
Oidma1|Oidma1_110885	Oidma1|Oidma1_136872	0.798364	3.068543	0.260177	1175.635945	387.364055	1.486960	4.082973	1878
Oidma1|Oidma1_111773	Oidma1|Oidma1_202112	0.455407	3.846728	0.118388	614.156679	168.843321	1.146306	3.560099	1632
Oidma1|Oidma1_150306	Oidma1|Oidma1_108726	0.270370	1.571808	0.172012	1400.991881	450.008119	2.036601	1.760313	2616
Oidma1|Oidma1_65966	Oidma1|Oidma1_57055	0.342695	1.331424	0.257390	347.461610	141.538390	3.228425	1.886632	2340
Oidma1|Oidma1_36757	Oidma1|Oidma1_119962	0.462798	4.224730	0.109545	791.508257	279.491743	1.915292	4.333573	1155
Oidma1|Oidma1_21983	Oidma1|Oidma1_50182	0.398417	3.759533	0.105975	1050.333740	350.666260	1.690730	3.719085	1425
Oidma1|Oidma1_21985	Oidma1|Oidma1_40894	0.348007	4.294953	0.081027	902.074789	306.925211	1.740628	4.050019	1338
Oidma1|Oidma1_36759	Oidma1|Oidma1_45299	0.159894	1.189706	0.134398	708.700716	287.299284	3.936102	1.370840	1005
Oidma1|Oidma1_36760	Oidma1|Oidma1_113050	0.234621	1.283497	0.182798	332.178162	96.821838	2.529807	1.414031	459
Oidma1|Oidma1_174148	Oidma1|Oidma1_148811	0.380954	1.440351	0.264487	791.133541	279.866459	2.358430	1.973364	1449
Oidma1|Oidma1_46980	Oidma1|Oidma1_35651	0.364547	2.991213	0.121873	690.166602	242.833398	1.384356	3.144581	966
Oidma1|Oidma1_108434	Oidma1|Oidma1_154590	0.119009	2.168624	0.054878	1214.534616	429.465384	1.791370	1.963301	1716
Oidma1|Oidma1_21995	Oidma1|Oidma1_47393	0.397419	1.317704	0.301600	613.764767	235.235233	2.646286	1.957215	876
Oidma1|Oidma1_139790	Oidma1|Oidma1_40567	1.001841	2.114029	0.473901	630.417131	227.582869	4.048869	3.890541	1155
Oidma1|Oidma1_36763	Oidma1|Oidma1_184720	0.702238	2.952384	0.237855	696.077452	257.922548	1.644601	3.931757	1074
Oidma1|Oidma1_36764	Oidma1|Oidma1_207457	0.152458	0.946542	0.161069	1126.672793	493.327207	2.855368	1.182826	1707
Oidma1|Oidma1_36765	Oidma1|Oidma1_107018	0.370250	4.522341	0.081871	1294.372950	415.627050	1.411714	4.138332	2955
Oidma1|Oidma1_107343	Oidma1|Oidma1_207906	0.909979	2.325257	0.391346	2091.354278	707.645722	1.465445	3.803374	7431
Oidma1|Oidma1_111149	Oidma1|Oidma1_149350	0.525200	4.280905	0.122684	4514.416246	1581.583754	1.504486	4.498809	6672
Oidma1|Oidma1_150325	Oidma1|Oidma1_39232	0.510936	1.981766	0.257818	681.192728	254.807272	2.357027	2.734020	1122
Oidma1|Oidma1_16048	Oidma1|Oidma1_20902	0.124413	0.911584	0.136480	275.028039	102.971961	2.963437	1.016545	381
Oidma1|Oidma1_36769	Oidma1|Oidma1_99737	0.323578	1.732493	0.186770	950.860568	402.139432	2.334165	2.227009	1506
Oidma1|Oidma1_22014	Oidma1|Oidma1_135785	0.135214	0.908183	0.148884	1308.344491	461.655509	2.205057	1.010465	1809
Oidma1|Oidma1_16049	Oidma1|Oidma1_41041	0.549042	3.667098	0.149721	419.117623	132.882377	1.283227	3.898945	1140
Oidma1|Oidma1_36771	Oidma1|Oidma1_105961	0.494496	2.264666	0.218353	1292.914364	450.085636	1.524233	2.854793	1830
Oidma1|Oidma1_107728	Oidma1|Oidma1_138869	0.509862	4.383227	0.116321	1091.738352	345.261648	1.094334	4.321495	1473
Oidma1|Oidma1_108058	Oidma1|Oidma1_36249	0.408111	2.199235	0.185569	466.175020	169.824980	2.015847	2.659132	669
Oidma1|Oidma1_22022	Oidma1|Oidma1_51607	0.150354	0.981452	0.153196	901.571958	370.428042	3.045825	1.177152	1305
Oidma1|Oidma1_108646	Oidma1|Oidma1_55374	0.386741	4.306841	0.089797	921.171112	311.828888	1.468296	4.134434	1263
Oidma1|Oidma1_150380	Oidma1|Oidma1_171465	0.582142	3.931129	0.148085	692.473114	225.526886	1.532907	4.214682	1035
Oidma1|Oidma1_110120	Oidma1|Oidma1_139434	0.504158	4.402961	0.114504	1106.533088	354.466912	1.485599	4.350251	1548
Oidma1|Oidma1_174165	Oidma1|Oidma1_185138	0.381942	1.039775	0.367332	1666.652241	685.347759	3.349581	1.720883	2460
Oidma1|Oidma1_47019	Oidma1|Oidma1_106081	0.499751	2.285333	0.218678	901.144060	340.855940	1.354480	2.969365	1683
Oidma1|Oidma1_36782	Oidma1|Oidma1_138455	0.111996	0.186170	0.601578	394.271683	139.728317	3.312291	0.394213	759
Oidma1|Oidma1_16050	Oidma1|Oidma1_21025	0.140471	0.520876	0.269683	164.147263	48.852737	1.601800	0.683158	273
Oidma1|Oidma1_150386	Oidma1|Oidma1_109972	0.435724	1.623987	0.268305	1588.175611	556.824389	1.889708	2.232562	2406
Oidma1|Oidma1_107282	Oidma1|Oidma1_124573	0.469808	1.759922	0.266948	680.082874	285.917126	1.726317	2.554970	969
Oidma1|Oidma1_47025	Oidma1|Oidma1_106282	0.344288	2.246423	0.153261	1072.913503	397.086497	1.757639	2.574318	1575
Oidma1|Oidma1_107419	Oidma1|Oidma1_203510	0.556755	4.145101	0.134316	798.661258	251.338742	1.069490	4.247094	1074
Oidma1|Oidma1_36788	Oidma1|Oidma1_40789	0.168050	0.622062	0.270149	1241.067156	477.932844	3.258371	0.882836	1719
