SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cneo|CNC02680	Cneo|CNI00850	0.732976	2.594070	0.282558	969.399846	308.600154	1.241585	3.547130	1452
Cneo|CNC02710.1	Cneo|CNC02710.2	0.005380	0.008053	0.668009	373.156355	124.843645	2.020353	0.018149	501
Cneo|CNC02750	Cneo|CND02070	0.411261	3.891764	0.105675	579.707433	179.292567	1.120294	3.700298	789
Cneo|CNC02790	Cneo|CNF03250	0.462107	3.078573	0.150104	819.279554	272.720446	1.504482	3.346661	1113
Cneo|CNC02830	Cneo|CNH02480	0.710212	3.673771	0.193320	1399.028529	457.971471	1.343282	4.323246	2223
Cneo|CNC02850	Cneo|CNA08130	0.578835	4.095216	0.141344	748.834725	235.165275	1.256672	4.257636	1038
Cneo|CNC02870.1	Cneo|CNC02870.2	0.004304	0.003518	1.223514	699.067521	284.932479	1.009493	0.012229	984
Cneo|CNC03020	Cneo|CNG02580	0.615224	3.961602	0.155297	883.210251	196.789749	1.254680	3.674929	1296
Cneo|CNC03080.1	Cneo|CNC03080.2	0.000000	0.000000	99.000000	1156.137322	430.862678	4.600000	0.000000	1716
Cneo|CNC03110	Cneo|CNG03140	0.554351	3.838757	0.144409	543.941802	167.058198	0.947285	3.978187	903
Cneo|CNC03220	Cneo|CNH00020	0.876303	1.990394	0.440266	1113.450583	383.549417	1.331220	3.485239	1743
Cneo|CNC03230	Cneo|CNE01100	0.985725	2.071520	0.475846	1108.186153	385.813847	1.251447	3.798370	2046
Cneo|CNC03260	Cneo|CNL06670	0.380863	2.155476	0.176696	1048.244600	292.755400	1.875185	2.304843	1356
Cneo|CNC03290	Cneo|CNI01310	0.868449	2.016887	0.430589	1247.882857	471.117143	1.481849	3.549586	1998
Cneo|CNC03460	Cneo|CNB02690.2	0.505457	4.270981	0.118347	1007.729976	297.270024	1.071542	4.089653	1461
Cneo|CNC03500	Cneo|CNH01730	0.812156	4.092481	0.198451	666.554682	182.445318	1.112299	4.551239	975
Cneo|CNC03510	Cneo|CNE05160	0.845437	1.699856	0.497358	1192.104144	445.895856	1.529249	3.234080	2112
Cneo|CNC03520	Cneo|CND05010	0.678437	3.505786	0.193519	1358.825556	471.174444	1.581790	4.219204	2388
Cneo|CNC03530	Cneo|CNB03070	0.899609	3.823521	0.235283	472.301200	163.698800	1.490445	4.956567	912
Cneo|CNC03580	Cneo|CNE02730	0.130938	1.565098	0.083662	1314.350109	455.649891	2.012189	1.500400	1785
Cneo|CNC03590	Cneo|CNE00850	0.358046	1.843261	0.194246	1485.971401	422.028599	1.611174	2.059678	1947
Cneo|CNC03600	Cneo|CNH00460	0.367615	3.808245	0.096531	667.601730	160.398270	0.775034	3.102377	849
Cneo|CNC03610	Cneo|CNG01290	0.929974	1.890097	0.492024	1162.983890	409.016110	1.435337	3.539361	1674
Cneo|CNC03660	Cneo|CNB02140	0.283061	4.741037	0.059704	1564.658258	556.341742	1.459270	4.357186	2307
Cneo|CNC03670	Cneo|CNC03680	0.373409	4.703445	0.079390	1678.856382	529.143618	1.358481	4.233285	2934
Cneo|CNC03730	Cneo|CNC03740	0.264206	2.329729	0.113407	686.507525	219.492475	1.291985	2.293834	915
Cneo|CNC03780	Cneo|CND01670	0.826794	2.482904	0.332995	460.929271	148.070729	1.135989	3.688369	1071
Cneo|CNC03860	Cneo|CNA06310	0.686908	4.727537	0.145299	1607.583113	546.416887	1.396212	5.135748	2622
Cneo|CNC03920.1	Cneo|CND02890	0.667565	4.686066	0.142457	1681.976392	517.023608	1.301907	4.837157	3234
Cneo|CNC03990	Cneo|CNG02950	0.722351	2.311718	0.312474	706.474107	259.525893	1.453861	3.448053	1164
Cneo|CNC04180.2	Cneo|CNA08050	0.657431	4.605041	0.142763	1294.353659	454.646341	1.223788	5.050795	1824
Cneo|CNC04230	Cneo|CNL04780	0.567952	3.726572	0.152406	492.151128	143.848872	1.192616	3.847083	789
Cneo|CNC04310	Cneo|CNC04320	0.149998	2.145773	0.069904	1500.004865	500.995135	1.848426	1.949055	2397
Cneo|CNC04340	Cneo|CNL05520	0.384190	3.636052	0.105661	487.506002	127.493998	0.891095	3.174973	633
Cneo|CNC04400	Cneo|CND00110	0.925173	4.732387	0.195498	1847.037664	549.962336	1.004316	5.396074	3393
Cneo|CNC04470	Cneo|CNA01070	0.724515	4.159954	0.174164	1066.634125	256.365875	1.060292	4.170663	1524
Cneo|CNC04480	Cneo|CNA05650	0.973794	4.209436	0.231336	914.149947	273.850053	1.215721	5.158959	1380
Cneo|CNC04500	Cneo|CNG03260	0.789827	2.627022	0.300655	2690.778890	852.221110	1.167486	3.695220	4860
Cneo|CNC04510	Cneo|CNA07920	0.813826	2.418105	0.336555	1319.768476	444.231524	1.705993	3.653505	1890
Cneo|CNC04660	Cneo|CNB03380.2	0.928613	3.022432	0.307240	819.602319	272.397681	1.264439	4.352738	1386
Cneo|CNC04670.1	Cneo|CNG01200	0.552587	4.646054	0.118937	1573.836357	490.163643	0.759869	4.574140	2670
Cneo|CNC04690	Cneo|CNI00880	0.463504	2.859289	0.162105	1101.790359	311.209641	1.265488	2.973509	1452
Cneo|CNC04760.1	Cneo|CNI02330.1	0.802836	3.880070	0.206913	841.436708	295.563292	1.269866	4.808289	2304
Cneo|CNC04770	Cneo|CNH01200	0.612448	1.870676	0.327394	738.220037	224.779963	1.324454	2.718417	1497
Cneo|CNC04810.1	Cneo|CNC04810.2	0.000000	0.000000	99.000000	1090.358302	478.641698	4.600000	0.000000	1578
Cneo|CNC04960	Cneo|CNM00070	0.283215	3.726958	0.075991	447.077078	143.922922	1.323510	3.365551	600
Cneo|CNC04980	Cneo|CNA07250.2	0.350115	1.957197	0.178886	1163.136870	393.863130	1.439232	2.269942	1827
Cneo|CNC05010	Cneo|CND01560	0.666161	3.076208	0.216553	1166.851978	405.148022	1.283321	3.861892	2346
Cneo|CNC05080	Cneo|CNG02670	0.114760	1.935903	0.059280	1173.585846	284.414154	1.054109	1.410039	1512
Cneo|CNC05140	Cneo|CNK02940	0.630790	1.795112	0.351393	821.465600	228.534400	1.888257	2.652620	1110
Cneo|CNC05160	Cneo|CNF02760	0.618756	3.444095	0.179657	342.295907	98.704093	0.962156	3.753360	660
Cneo|CNC05280	Cneo|CNA05060	0.657487	3.547004	0.185364	888.017127	299.982873	1.274751	4.161365	1263
Cneo|CNC05330	Cneo|CNI03050	0.481220	1.307464	0.368056	397.598934	145.401066	1.582667	2.107398	597
Cneo|CNC05340	Cneo|CNE00130	0.709424	3.935034	0.180284	677.059335	189.940665	0.749778	4.248253	1104
Cneo|CNC05450	Cneo|CNB01250	0.411910	1.895298	0.217332	565.759809	178.240191	1.043773	2.301856	1014
Cneo|CNC05530.2	Cneo|CNC05530.3	0.002842	0.003643	0.780289	1234.036498	412.963502	4.600000	0.009129	1890
Cneo|CNC05540.1	Cneo|CNG00030.1	0.541617	4.421823	0.122487	1211.505428	363.494572	1.254098	4.311391	1983
Cneo|CNC05590.1	Cneo|CNC05590.2	0.245074	0.299223	0.819034	545.348775	180.651225	1.149528	0.775644	1119
Cneo|CNC05660.1	Cneo|CNC05660.2	0.000000	0.000000	99.000000	1139.135934	429.864066	4.600000	0.000000	1626
Cneo|CNC05690	Cneo|CNM02420	0.414374	2.559786	0.161878	1458.566068	431.433932	1.357590	2.712335	1947
Cneo|CNC05700	Cneo|CNM02430	0.352212	2.491178	0.141384	948.756877	302.243123	1.334931	2.606966	1371
Cneo|CNC05760	Cneo|CND01720	0.219489	1.839418	0.119325	1223.989209	399.010791	2.056012	1.853235	1665
Cneo|CNC05860.1	Cneo|CNG01370	0.847547	2.294658	0.369357	3402.083092	1139.916908	1.535105	3.632196	5334
Cneo|CNC05930	Cneo|CNB00220	0.520975	3.284225	0.158629	973.214383	310.785617	1.384214	3.569416	1491
Cneo|CNC06220	Cneo|CNB05660	0.727885	3.348703	0.217363	758.462300	249.537700	1.180575	4.130064	1176
Cneo|CNC06230	Cneo|CNM02080.2	0.000000	0.000000	99.000000	262.737766	91.262234	4.600000	0.000000	354
Cneo|CNC06260	Cneo|CNH02960	0.832568	3.042560	0.273641	777.907080	230.092920	1.296630	4.011107	1215
Cneo|CNC06280	Cneo|CNA07850	0.576947	99.000000	0.005828	356.412379	75.587621	0.770504	53.394483	468
Cneo|CNC06360	Cneo|CNA07620	0.259921	4.076991	0.063753	949.480368	229.519632	1.079334	3.009007	1212
Cneo|CNC06410	Cneo|CNL03830.2	0.952590	4.691189	0.203059	1543.432833	520.567167	1.174691	5.686537	2706
Cneo|CNC06480	Cneo|CNE01030	0.816202	1.847676	0.441745	1188.920557	365.079443	1.411442	3.175576	1752
Cneo|CNC06530	Cneo|CNH03460	0.984214	1.646267	0.597846	785.916501	303.083499	1.928422	3.505417	1188
Cneo|CNC06540	Cneo|CNC06550	0.682775	4.005971	0.170439	655.217129	208.782871	1.493772	4.457445	975
Cneo|CNC06570.1	Cneo|CNC06570.2	0.011488	0.020086	0.571947	614.066900	201.933100	0.963928	0.040847	951
Cneo|CNC06670	Cneo|CNG00100	0.838036	4.180491	0.200464	894.517308	263.482692	0.728978	4.795660	1425
Cneo|CNC06680	Cneo|CNA06810	0.905443	4.234059	0.213848	962.009890	282.990110	1.114540	4.986125	1545
Cneo|CNC06690	Cneo|CNJ02970	0.957275	4.473600	0.213983	1194.525027	389.474973	1.542708	5.465615	2073
Cneo|CNC06700	Cneo|CNC06870	0.018389	0.079950	0.230004	770.736034	186.263966	0.906131	0.091112	960
Cneo|CNC06770	Cneo|CNA08160	0.790897	3.944829	0.200490	668.562435	192.437565	0.959056	4.487447	1080
Cneo|CNC06800	Cneo|CNM02500	0.604401	4.029848	0.149981	753.463304	215.536696	1.234056	4.098991	1173
Cneo|CNC06830	Cneo|CNF02560	1.044824	1.819169	0.574342	1140.179918	452.820082	1.433615	3.794809	1743
Cneo|CNC06850	Cneo|CNL06830.2	0.359018	4.137094	0.086780	834.330267	248.669733	1.189302	3.679528	1098
Cneo|CNC06860	Cneo|CNC06710	0.082974	0.152269	0.544919	635.738282	183.261718	1.025394	0.295439	3654
Cneo|CNC06880	Cneo|CNA02630	0.706035	3.148420	0.224251	708.924207	212.075793	1.234032	3.805307	1170
Cneo|CNC06920	Cneo|CND00030	0.394183	3.739897	0.105399	483.572680	146.427320	0.788250	3.515424	651
Cneo|CNC06950	Cneo|CNB01750	0.984457	2.625092	0.375018	1224.451878	404.548122	1.097160	4.175685	1770
Cneo|CNC07070.1	Cneo|CNC07070.2	0.000000	0.000000	99.000000	1538.018526	660.981474	4.600000	0.000000	2247
Cneo|CNC07140.1	Cneo|CNC07140.2	0.021140	0.028340	0.745917	1263.392305	419.607695	1.350330	0.068805	1722
Cneo|CNH03870	Cneo|CNL03870	0.000000	0.000000	99.000000	1301.688949	576.311051	4.600000	0.000000	1878
Cneo|CNH03860	Cneo|CNL03860	0.000000	0.000000	99.000000	1451.515221	612.484779	4.600000	0.000000	2064
Cneo|CNH03850	Cneo|CNL03850	0.000000	0.000000	99.000000	295.082804	121.917196	4.600000	0.000000	417
Cneo|CNH03840	Cneo|CNL03840	0.000000	0.000000	99.000000	782.426235	324.573765	4.600000	0.000000	1107
Cneo|CNH03830.2	Cneo|CNL03830.1	0.000000	0.000000	99.000000	1529.494014	663.505986	4.600000	0.000000	2196
Cneo|CNH03820	Cneo|CNL03820	0.000000	0.000000	99.000000	285.398586	122.601414	4.600000	0.000000	408
Cneo|CNH03810	Cneo|CNL03810	0.000000	0.000000	99.000000	667.750949	307.249051	4.600000	0.000000	975
Cneo|CNH03800.1	Cneo|CNL03800.2	0.000000	0.000000	99.000000	1894.680385	898.319615	4.600000	0.000000	2793
Cneo|CNH03800.2	Cneo|CNL03800.1	0.000000	0.000000	99.000000	1934.844489	918.155511	4.600000	0.000000	2853
Cneo|CNH03790	Cneo|CNL03790	0.000000	0.000000	99.000000	690.898350	269.101650	4.600000	0.000000	972
Cneo|CNH03780	Cneo|CNL03780	0.000000	0.000000	99.000000	767.790800	339.209200	4.600000	0.000000	1107
Cneo|CNH03770.1	Cneo|CNL03770	0.000000	0.000000	99.000000	1276.323823	553.676177	4.600000	0.000000	1830
Cneo|CNH03760	Cneo|CNL03760	0.000000	0.000000	99.000000	854.392879	381.607121	4.600000	0.000000	1236
Cneo|CNH03750	Cneo|CNL03750	0.000000	0.000000	99.000000	1180.966748	508.033252	4.600000	0.000000	1689
Cneo|CNH03740	Cneo|CNL03740	0.000000	0.000000	99.000000	1085.014317	408.985683	4.600000	0.000000	1494
Cneo|CNH03730	Cneo|CNL03730	0.000000	0.000000	99.000000	1323.897438	440.102562	4.600000	0.000000	1764
Cneo|CNH03710	Cneo|CNL03710	0.000000	0.000000	99.000000	585.222649	248.777351	4.600000	0.000000	834
Cneo|CNH03700	Cneo|CNL03700	0.000000	0.000000	99.000000	1207.654094	463.345906	4.600000	0.000000	1671
Cneo|CNH03690	Cneo|CNL03690	0.000000	0.000000	99.000000	1353.035572	578.964428	4.600000	0.000000	1932
Cneo|CNH03680	Cneo|CNL03680	0.000000	0.000000	99.000000	1614.676437	704.323563	4.600000	0.000000	2322
Cneo|CNH03670	Cneo|CNL03670	0.000000	0.000000	99.000000	1192.416499	490.583501	4.600000	0.000000	1683
Cneo|CNH03660	Cneo|CNL03660	0.000000	0.000000	99.000000	1291.570147	526.429853	4.600000	0.000000	1818
Cneo|CNH03640	Cneo|CNF02960	0.420915	2.997642	0.140415	566.542751	204.457249	1.211587	3.312669	849
Cneo|CNH03610	Cneo|CND01660	0.808516	3.407055	0.237306	560.105144	198.894856	1.247192	4.468378	876
Cneo|CNH03560	Cneo|CNG02850	0.596827	4.425078	0.134874	1176.924480	365.075520	0.879649	4.509549	2190
Cneo|CNH03470	Cneo|CNA03720	0.816439	4.999538	0.163303	2391.711735	785.288265	1.105601	5.551242	4116
Cneo|CNH03390.1	Cneo|CNH03390.2	0.001391	0.000000	99.000000	1439.453807	561.546193	4.600000	0.003002	2157
Cneo|CNH03320	Cneo|CNB04710	0.703674	2.835775	0.248142	670.249322	193.750678	1.528919	3.545382	1074
Cneo|CNH03220	Cneo|CNM00090.1	0.617987	4.224169	0.146298	806.717226	279.282774	1.363314	4.636128	1326
Cneo|CNH03200.1	Cneo|CNH03200.2	0.059730	0.075493	0.791203	2126.981639	711.018361	1.443948	0.191038	2949
Cneo|CNH03170	Cneo|CNG03010	0.069098	3.841971	0.017985	765.224212	167.775788	1.335507	2.242654	1077
Cneo|CNH03160	Cneo|CNG03000	0.193777	4.309476	0.044965	869.073588	312.926412	1.955008	3.850140	1299
Cneo|CNH03150	Cneo|CND03480	0.352171	4.531762	0.077712	1208.119230	420.880770	1.246139	4.296126	1692
Cneo|CNH03140	Cneo|CNH00440	0.614366	4.165631	0.147485	857.686224	258.313776	1.207273	4.309069	1143
Cneo|CNH03130	Cneo|CNL06820	0.003705	0.014145	0.261922	811.990564	286.009436	3.450585	0.019273	1098
Cneo|CNH03110	Cneo|CNG02960	0.678414	1.847672	0.367173	658.859506	226.140494	1.669297	2.931570	1929
Cneo|CNH03060	Cneo|CNJ03420.1	0.004272	0.015378	0.277814	1174.526905	526.473095	6.508407	0.023128	1761
Cneo|CNH03040	Cneo|CNA08360	0.079412	0.150099	0.529062	1283.401129	540.598871	4.074995	0.301086	1944
Cneo|CNH03030	Cneo|CNE00100	0.004507	0.078557	0.057377	1335.281411	527.718589	5.177671	0.076449	1863
Cneo|CNH03020	Cneo|CNE05190	0.001691	0.072337	0.023381	1183.887942	394.112058	2.379881	0.058006	3177
Cneo|CNH03010	Cneo|CNN00980	0.544530	1.776314	0.306551	844.060405	250.939595	1.411290	2.480449	1368
Cneo|CNH02990	Cneo|CNB05060	0.546137	2.652270	0.205913	1408.144286	433.855714	1.491902	3.126617	1950
Cneo|CNH02950	Cneo|CNK02860	0.531699	2.100992	0.253070	617.070206	201.929794	1.321449	2.755854	858
Cneo|CNH02920	Cneo|CNL06620	0.741294	1.948886	0.380368	418.865407	163.134593	2.037815	3.239347	651
Cneo|CNH02900	Cneo|CND00790	0.870027	2.650687	0.328227	830.226604	258.773396	1.145084	3.879469	1611
Cneo|CNH02830	Cneo|CNG03300.2	0.821499	4.137334	0.198558	726.250715	248.749285	1.141529	5.002379	1323
Cneo|CNH02520	Cneo|CNL05880	0.738334	4.256351	0.173466	887.472479	291.527521	1.236702	4.824667	1410
Cneo|CNH02510	Cneo|CNL04590	0.887222	4.825145	0.183875	2104.634795	622.365205	1.103963	5.357846	3828
Cneo|CNH02490.1	Cneo|CNH02490.2	0.014130	0.012864	1.098427	1964.660709	588.339291	1.036132	0.041515	2553
Cneo|CNH02450	Cneo|CNF03900	0.824588	4.265082	0.193335	1196.058867	294.941133	1.327095	4.515500	1665
Cneo|CNH02370	Cneo|CND03510	0.859061	4.899231	0.175346	2214.018311	686.981689	1.124188	5.447423	4251
Cneo|CNH02350	Cneo|CNG02240	0.677985	3.087153	0.219615	3470.843627	1161.156373	1.322336	3.845757	5658
Cneo|CNH02310.1	Cneo|CNH02310.2	0.000000	0.000000	99.000000	1037.955210	471.044790	4.600000	0.000000	1644
Cneo|CNH02270	Cneo|CNG04660	0.649649	5.031565	0.129115	2636.451508	819.548492	1.066197	5.066301	4521
Cneo|CNH02110	Cneo|CNF02840	0.477027	4.252694	0.112171	1056.890270	290.109730	1.003715	3.870632	1476
Cneo|CNH02100	Cneo|CND02980	0.788824	5.431728	0.145225	1344.689180	434.310820	1.390698	5.766916	2148
Cneo|CNH02010	Cneo|CNI01070	0.714969	4.885270	0.146352	2523.687925	674.312075	1.170146	4.782885	4647
Cneo|CNH01980.1	Cneo|CNH01980.2	0.002198	0.002237	0.982747	911.114964	447.885036	4.600000	0.006633	1398
Cneo|CNH01910	Cneo|CNF01840	0.602915	3.630260	0.166080	443.486745	126.513255	1.296599	3.824530	762
Cneo|CNH01850	Cneo|CNA00960	0.385087	1.896436	0.203058	751.476779	247.523221	1.538990	2.278667	1047
Cneo|CNH01590	Cneo|CNK00750	0.800286	2.685624	0.297989	747.496338	233.503662	1.070879	3.747137	1251
Cneo|CNH01570	Cneo|CNA04570.1	0.746255	4.167822	0.179052	826.930571	259.069429	1.720059	4.687450	2439
Cneo|CNH01550.1	Cneo|CNH01550.2	0.005936	0.004635	1.280621	944.385828	306.614172	0.666170	0.016851	1326
Cneo|CNH01530	Cneo|CNF04770	0.811478	4.521435	0.179474	1312.874881	415.125119	1.213200	5.108213	1968
Cneo|CNH01400.1	Cneo|CNB02660	0.614669	4.233394	0.145195	1088.260712	282.739288	0.954368	4.082859	1764
Cneo|CNH01390	Cneo|CNJ02030	0.646441	4.814926	0.134258	1870.057532	613.942468	1.248154	5.030157	3213
Cneo|CNH01310.1	Cneo|CNB05150	0.905402	4.724927	0.191622	2041.481194	544.518806	1.060417	5.128971	3195
Cneo|CNH01300	Cneo|CNL06490	0.993554	2.282060	0.435376	2679.534861	920.465139	1.402962	3.969015	4614
Cneo|CNH01240	Cneo|CNM00240	0.667882	1.277175	0.522937	640.245090	196.754910	3.194607	2.433329	1101
Cneo|CNH01140	Cneo|CNA02900	0.172604	0.295007	0.585085	298.954660	88.045340	1.149725	0.601356	432
Cneo|CNH01100	Cneo|CNI02360	0.672847	4.186596	0.160715	850.363607	265.636393	1.455240	4.527627	1344
Cneo|CNH01080	Cneo|CND00760.2	0.820226	4.359322	0.188155	952.569577	334.430423	1.661566	5.219609	1617
Cneo|CNH01060	Cneo|CNI04110	0.688416	4.135383	0.166470	801.897088	248.102912	1.366927	4.508684	1491
Cneo|CNH00990	Cneo|CND00070	0.171932	1.666481	0.103171	1303.790503	463.209497	1.478644	1.691160	1773
Cneo|CNH00960.1	Cneo|CNH00960.2	0.044698	0.058514	0.763888	699.081885	242.918115	1.427595	0.144782	1089
Cneo|CNH00910.1	Cneo|CNH00910.2	0.017516	0.029125	0.601401	423.868809	182.131191	2.047528	0.063014	678
Cneo|CNH00780.1	Cneo|CNH00780.2	0.011042	0.020783	0.531314	1049.458305	366.541695	1.234030	0.040690	1470
Cneo|CNH00770	Cneo|CNN00630.1	0.724990	2.206649	0.328548	708.511870	251.488130	1.758390	3.339407	1110
Cneo|CNH00620.1	Cneo|CNH00620.2	0.039249	0.042019	0.934068	1586.704149	522.295851	1.050842	0.119805	2295
Cneo|CNH00550.1	Cneo|CNH00550.2	0.018929	0.015389	1.230031	1034.610797	306.389203	1.064787	0.054359	1425
Cneo|CNH00540.1	Cneo|CNH00540.2	0.037391	0.056770	0.658629	1147.206985	316.793015	1.161387	0.124752	1650
Cneo|CNH00480	Cneo|CNF04880	0.565659	4.676119	0.120968	1562.788466	510.211534	1.024223	4.732005	3066
Cneo|CNH00470	Cneo|CNF02380	0.837735	3.985625	0.210189	642.804891	203.195109	1.358644	4.781417	1050
Cneo|CNH00400	Cneo|CNB02130	0.585173	2.671093	0.219076	657.849495	236.150505	1.060878	3.408509	1089
Cneo|CNH00380	Cneo|CNH00100	0.890839	2.853120	0.312233	586.806327	208.193673	1.428652	4.214158	1998
Cneo|CNH00330	Cneo|CNG02440	0.436604	4.038213	0.108118	748.045964	217.954036	1.157191	3.747653	1089
Cneo|CNH00250	Cneo|CNA05540	0.000000	0.000000	99.000000	1418.352393	579.647607	4.600000	0.000000	2796
Cneo|CNH00220	Cneo|CNJ01540	1.006736	4.754517	0.211743	1866.568740	566.431260	1.148967	5.637791	3255
