SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Fompi3|Fompi3_1154493	Fompi3|Fompi3_1126611	0.381223	1.861117	0.204836	617.980196	228.019804	3.152727	2.340283	1251
Fompi3|Fompi3_96726	Fompi3|Fompi3_1046469	0.477038	4.475451	0.106590	1220.562706	390.437294	1.539099	4.338244	1914
Fompi3|Fompi3_1026804	Fompi3|Fompi3_63733	0.604714	5.511449	0.109720	4955.982795	1554.017205	1.305655	5.328037	7167
Fompi3|Fompi3_1110397	Fompi3|Fompi3_1031334	0.333334	4.125877	0.080791	895.021829	244.978171	1.209354	3.444976	1251
Fompi3|Fompi3_1026808	Fompi3|Fompi3_1135145	0.673555	2.625066	0.256586	834.122885	260.877115	1.213813	3.415472	1269
Fompi3|Fompi3_148412	Fompi3|Fompi3_1025584	0.646051	3.774738	0.171151	590.609902	153.390098	2.096300	3.873273	813
Fompi3|Fompi3_1026812	Fompi3|Fompi3_135566	0.882836	5.133810	0.171965	2936.751020	939.248980	1.185658	5.738852	4593
Fompi3|Fompi3_1026813	Fompi3|Fompi3_156940	0.596771	4.950595	0.120545	2603.321479	735.678521	1.270418	4.668134	3789
Fompi3|Fompi3_1021090	Fompi3|Fompi3_38836	0.494162	3.962451	0.124711	801.987245	197.012755	1.586998	3.534431	1383
Fompi3|Fompi3_1039250	Fompi3|Fompi3_1030014	0.562637	3.645291	0.154346	575.925708	129.074292	1.025269	3.381067	840
Fompi3|Fompi3_1021091	Fompi3|Fompi3_1047406	0.347461	3.892090	0.089274	814.074464	232.925536	1.357995	3.408098	1077
Fompi3|Fompi3_1026829	Fompi3|Fompi3_1111804	0.360491	4.563030	0.079003	1622.201492	438.798508	1.531166	3.765706	2205
Fompi3|Fompi3_1021100	Fompi3|Fompi3_1118734	0.446327	1.963084	0.227360	890.239287	303.760713	1.554617	2.496597	1431
Fompi3|Fompi3_1044442	Fompi3|Fompi3_1031548	0.224779	3.621866	0.062062	465.894804	125.105196	1.959875	2.831663	615
Fompi3|Fompi3_1026836	Fompi3|Fompi3_1059868	0.822857	4.182122	0.196756	947.943502	264.056498	1.062271	4.664204	1569
Fompi3|Fompi3_1056987	Fompi3|Fompi3_1022856	0.365994	3.703016	0.098837	526.599093	139.400907	1.159302	3.193405	702
Fompi3|Fompi3_1021105	Fompi3|Fompi3_1025485	0.735303	4.455722	0.165024	1470.698993	380.301007	1.380675	4.499068	2109
Fompi3|Fompi3_154042	Fompi3|Fompi3_1122034	0.587841	4.278945	0.137380	1121.556540	300.443460	1.392248	4.103118	1590
Fompi3|Fompi3_1110503	Fompi3|Fompi3_1023202	0.420282	3.777941	0.111246	805.953480	154.046520	1.323399	2.877209	1008
Fompi3|Fompi3_1044455	Fompi3|Fompi3_1048678	0.615305	4.392452	0.140082	1414.465351	349.534649	1.157860	4.091228	1935
Fompi3|Fompi3_1033994	Fompi3|Fompi3_1026641	0.347439	1.888401	0.183986	986.280463	372.719537	1.608229	2.310191	1431
Fompi3|Fompi3_1154639	Fompi3|Fompi3_1110407	0.237944	2.399217	0.099176	1624.016262	565.983738	1.788699	2.389511	2355
Fompi3|Fompi3_1026862	Fompi3|Fompi3_1121716	0.609922	3.993110	0.152744	835.766969	205.233031	1.353111	3.830751	1179
Fompi3|Fompi3_1021124	Fompi3|Fompi3_1110334	0.319038	3.731571	0.085497	524.189176	144.810824	1.193417	3.173131	702
Fompi3|Fompi3_1044478	Fompi3|Fompi3_1039285	0.689406	2.383116	0.289288	444.176648	134.823352	1.560074	3.251387	801
Fompi3|Fompi3_134187	Fompi3|Fompi3_1143829	0.845417	1.931872	0.437616	940.916524	277.083476	1.787001	3.277727	1464
Fompi3|Fompi3_68817	Fompi3|Fompi3_87882	0.794560	4.083775	0.194565	806.395043	231.604957	1.712278	4.585410	1413
Fompi3|Fompi3_1044483	Fompi3|Fompi3_1030941	0.423349	3.764149	0.112469	748.760358	151.239642	0.883028	2.954251	969
Fompi3|Fompi3_1154686	Fompi3|Fompi3_1044655	0.306524	3.655076	0.083863	682.230730	130.769270	1.053613	2.535394	993
Fompi3|Fompi3_1034013	Fompi3|Fompi3_151085	0.494876	4.580045	0.108051	1651.133270	448.866730	1.271547	4.104194	2274
Fompi3|Fompi3_1044491	Fompi3|Fompi3_1125008	0.745025	2.531370	0.294317	720.954364	227.045636	1.964294	3.518563	1338
Fompi3|Fompi3_159032	Fompi3|Fompi3_1038905	0.329459	2.907326	0.113320	1352.480663	432.519337	1.627861	2.862289	1830
Fompi3|Fompi3_42332	Fompi3|Fompi3_78953	0.181185	5.116315	0.035413	3984.406963	917.593037	1.501502	3.314939	5346
Fompi3|Fompi3_1109662	Fompi3|Fompi3_124328	0.939261	2.862985	0.328070	1627.017591	544.982409	1.408963	4.265843	2931
Fompi3|Fompi3_1021144	Fompi3|Fompi3_1022122	0.727835	2.503596	0.290716	1645.727819	505.272181	1.395790	3.434891	2571
Fompi3|Fompi3_125185	Fompi3|Fompi3_1158889	0.764872	2.231252	0.342800	1054.286208	355.713792	1.105572	3.404428	3306
Fompi3|Fompi3_1039303	Fompi3|Fompi3_1062473	0.328152	4.283054	0.076616	1176.905939	302.094061	1.189507	3.407889	1638
Fompi3|Fompi3_1021147	Fompi3|Fompi3_1130981	0.830240	4.094553	0.202767	1219.354071	430.645929	1.346463	5.046653	1830
Fompi3|Fompi3_1021154	Fompi3|Fompi3_1150590	0.355958	4.320705	0.082384	987.353012	317.646988	0.870128	3.963023	1731
Fompi3|Fompi3_1034044	Fompi3|Fompi3_1156568	0.902012	4.607468	0.195772	1472.416819	465.583181	1.477156	5.376621	2961
Fompi3|Fompi3_159009	Fompi3|Fompi3_159008	0.244170	4.387710	0.055649	1233.668593	347.331407	1.191977	3.463405	1623
Fompi3|Fompi3_84003	Fompi3|Fompi3_1119394	0.170557	4.044273	0.042172	803.277813	219.722187	1.568878	3.007686	1713
Fompi3|Fompi3_159006	Fompi3|Fompi3_161069	0.485283	4.522171	0.107312	1759.467459	415.532541	1.381564	3.769585	2475
Fompi3|Fompi3_68689	Fompi3|Fompi3_142033	0.263571	4.599832	0.057300	1732.133216	460.866784	1.093195	3.524554	2274
Fompi3|Fompi3_148299	Fompi3|Fompi3_135350	0.676934	4.328889	0.156376	1028.868095	321.131905	1.169766	4.636934	2382
Fompi3|Fompi3_41658	Fompi3|Fompi3_158982	0.374811	3.919271	0.095633	708.009768	185.990232	1.206127	3.336631	969
Fompi3|Fompi3_1021172	Fompi3|Fompi3_1021952	0.430371	4.096358	0.105062	991.476557	235.523443	1.465278	3.402178	1290
Fompi3|Fompi3_41607	Fompi3|Fompi3_133403	0.886506	3.792172	0.233773	1043.041278	324.958722	1.400672	4.730180	1818
Fompi3|Fompi3_42711	Fompi3|Fompi3_133999	0.074413	0.346640	0.214668	265.858534	82.141466	1.199462	0.416007	1284
Fompi3|Fompi3_1109679	Fompi3|Fompi3_1134693	0.037993	0.237331	0.160083	1288.987567	382.012433	1.872026	0.250691	1671
Fompi3|Fompi3_1021181	Fompi3|Fompi3_1017517	0.508993	1.829522	0.278211	882.758304	302.241696	1.375463	2.537406	1494
Fompi3|Fompi3_1109836	Fompi3|Fompi3_1132368	0.527528	2.064464	0.255528	394.183675	127.816325	1.409644	2.711580	546
Fompi3|Fompi3_9649	Fompi3|Fompi3_1123150	0.423157	2.842258	0.148881	371.789438	132.210562	1.037832	3.173225	534
Fompi3|Fompi3_1021183	Fompi3|Fompi3_152024	0.391574	3.243911	0.120710	660.081220	224.918780	2.453281	3.349447	942
Fompi3|Fompi3_1044575	Fompi3|Fompi3_129354	0.229198	4.602908	0.049794	1628.239192	462.760808	1.424000	3.591442	2112
Fompi3|Fompi3_1044576	Fompi3|Fompi3_1110757	0.440964	3.977407	0.110867	816.019328	200.980672	1.283218	3.419519	1146
Fompi3|Fompi3_1026956	Fompi3|Fompi3_1022910	0.301208	3.135691	0.096058	354.573935	65.426065	1.687058	2.228260	450
Fompi3|Fompi3_96580	Fompi3|Fompi3_111345	0.425831	2.200209	0.193541	2435.203228	837.796772	1.971698	2.640067	7527
Fompi3|Fompi3_1154892	Fompi3|Fompi3_1170091	0.542700	1.636798	0.331562	1126.763889	394.236111	1.781813	2.478856	1590
Fompi3|Fompi3_133970	Fompi3|Fompi3_146893	0.412561	3.910771	0.105494	938.105667	183.894333	1.324717	2.957740	1239
Fompi3|Fompi3_1044595	Fompi3|Fompi3_1026469	0.380577	4.128213	0.092189	1125.257722	245.742278	0.941383	3.156945	1443
Fompi3|Fompi3_1079094	Fompi3|Fompi3_1024800	0.530230	3.712458	0.142824	554.832901	141.167099	1.327205	3.527008	1722
Fompi3|Fompi3_1039355	Fompi3|Fompi3_1165803	0.774536	4.364967	0.177444	1235.042770	336.957230	1.245656	4.632428	1893
Fompi3|Fompi3_1021199	Fompi3|Fompi3_1113169	0.100331	1.971397	0.050894	776.896111	243.103889	3.156912	1.638828	1023
Fompi3|Fompi3_1026988	Fompi3|Fompi3_1024107	0.689456	4.059503	0.169837	993.770324	224.229676	1.027733	3.929610	2937
Fompi3|Fompi3_1021204	Fompi3|Fompi3_1109816	0.883632	4.813469	0.183575	2234.249037	612.750963	1.175314	5.188317	3354
Fompi3|Fompi3_125065	Fompi3|Fompi3_157838	0.273993	2.836262	0.096604	1295.548568	429.451432	1.928391	2.735666	1800
Fompi3|Fompi3_158965	Fompi3|Fompi3_153602	0.366429	4.409482	0.083100	1205.437636	357.562364	1.288943	3.874034	1632
Fompi3|Fompi3_1027008	Fompi3|Fompi3_7130	0.189232	1.752633	0.107970	646.286044	178.713956	2.508508	1.583701	849
Fompi3|Fompi3_1109676	Fompi3|Fompi3_1022261	0.550433	4.289816	0.128312	1780.169738	304.830262	1.203963	3.291411	2421
Fompi3|Fompi3_1021221	Fompi3|Fompi3_1023309	0.511760	4.147764	0.123382	980.767194	252.232806	1.114670	3.766715	1356
Fompi3|Fompi3_1088918	Fompi3|Fompi3_1089147	0.010616	0.047325	0.224328	379.980135	109.019865	3.824072	0.056401	489
Fompi3|Fompi3_1044667	Fompi3|Fompi3_1057159	0.458154	3.193575	0.143461	997.542360	346.457640	1.185490	3.489880	1374
Fompi3|Fompi3_1110548	Fompi3|Fompi3_1159594	0.685255	3.894734	0.175944	605.996052	180.003948	1.177727	4.260798	1026
Fompi3|Fompi3_83867	Fompi3|Fompi3_1025446	0.529528	1.649877	0.320950	745.593670	286.406330	1.819111	2.521361	1509
Fompi3|Fompi3_1091983	Fompi3|Fompi3_1113904	0.532828	3.255084	0.163691	748.523287	226.476713	1.671916	3.495493	1257
Fompi3|Fompi3_10675	Fompi3|Fompi3_1062511	0.196097	1.935282	0.101327	679.701965	214.298035	2.722000	1.838975	954
Fompi3|Fompi3_1138490	Fompi3|Fompi3_1022949	0.458350	3.426654	0.133760	344.564668	96.435332	1.658613	3.322324	453
Fompi3|Fompi3_1044706	Fompi3|Fompi3_1134950	0.819794	4.888210	0.167708	2386.039103	676.960897	1.305858	5.156892	3900
Fompi3|Fompi3_83838	Fompi3|Fompi3_1110823	0.532984	1.083859	0.491746	1953.584719	968.415281	8.168660	2.146669	3375
Fompi3|Fompi3_1155126	Fompi3|Fompi3_155939	0.730968	2.544353	0.287290	1186.343499	346.656501	1.251298	3.423084	2061
Fompi3|Fompi3_42716	Fompi3|Fompi3_1021882	0.526965	4.082918	0.129066	815.659525	231.340475	1.153218	3.938018	1914
Fompi3|Fompi3_1021237	Fompi3|Fompi3_1126147	0.732932	3.848753	0.190434	604.700176	169.299824	1.523959	4.243401	951
Fompi3|Fompi3_1021239	Fompi3|Fompi3_1166715	0.502521	4.181089	0.120189	1248.307205	263.692795	1.437830	3.432190	1695
Fompi3|Fompi3_1138542	Fompi3|Fompi3_1157498	0.370856	3.916352	0.094694	774.732205	185.267795	1.149752	3.165274	1005
Fompi3|Fompi3_1155155	Fompi3|Fompi3_1124910	0.590513	4.380378	0.134809	1249.047528	343.952472	0.836291	4.226405	1797
Fompi3|Fompi3_96485	Fompi3|Fompi3_1048621	0.235378	2.042522	0.115239	1339.309361	394.690639	1.585653	1.940153	1767
Fompi3|Fompi3_1034176	Fompi3|Fompi3_1119813	0.726692	4.775267	0.152178	2123.678216	582.321784	1.205801	4.793794	3318
Fompi3|Fompi3_1110227	Fompi3|Fompi3_1132922	0.243563	4.367711	0.055764	1245.807913	338.192087	1.501121	3.372268	1761
Fompi3|Fompi3_1044729	Fompi3|Fompi3_101094	0.022892	0.098309	0.232854	347.888472	78.111528	4.477399	0.110161	1398
Fompi3|Fompi3_64647	Fompi3|Fompi3_53558	0.115958	1.892425	0.061275	1954.764648	730.235352	2.666358	1.797303	2724
Fompi3|Fompi3_1044731	Fompi3|Fompi3_82133	0.121047	0.365865	0.330850	415.310897	187.689103	2.672730	0.591746	753
Fompi3|Fompi3_1013198	Fompi3|Fompi3_88886	0.448474	1.417363	0.316415	1403.868361	561.131639	2.572659	2.175460	2454
Fompi3|Fompi3_1044733	Fompi3|Fompi3_1059549	0.340729	1.689258	0.201703	1500.542997	533.457003	2.397571	2.083222	2892
Fompi3|Fompi3_1021248	Fompi3|Fompi3_82797	0.355216	0.658882	0.539120	293.879739	114.120261	3.168585	1.320461	1197
Fompi3|Fompi3_1021253	Fompi3|Fompi3_1023911	0.883305	1.443750	0.611813	400.168780	154.831220	2.258507	3.118965	681
Fompi3|Fompi3_1111371	Fompi3|Fompi3_1023944	0.293477	3.696344	0.079397	665.833570	138.166430	1.372842	2.634768	855
Fompi3|Fompi3_130895	Fompi3|Fompi3_1159112	0.603756	3.511698	0.171927	1191.308890	386.691110	1.344692	3.949054	1719
Fompi3|Fompi3_92853	Fompi3|Fompi3_1050019	0.298715	0.737270	0.405164	1913.863129	573.136871	2.346800	1.199345	2616
Fompi3|Fompi3_1021270	Fompi3|Fompi3_1060536	0.044787	0.160948	0.278270	1687.196728	517.803272	2.069836	0.216195	2784
Fompi3|Fompi3_1044752	Fompi3|Fompi3_1050033	0.078624	0.150343	0.522964	998.919973	324.080027	2.686558	0.288575	2091
Fompi3|Fompi3_1021277	Fompi3|Fompi3_1023967	0.096541	0.138665	0.696215	624.339447	146.660553	1.793295	0.313661	777
Fompi3|Fompi3_1013208	Fompi3|Fompi3_1016789	0.227910	0.441993	0.515641	407.980880	150.019120	1.981934	0.856399	1740
Fompi3|Fompi3_1044757	Fompi3|Fompi3_95285	0.300441	3.893949	0.077156	678.184408	179.815592	1.875793	3.160655	1920
Fompi3|Fompi3_1044760	Fompi3|Fompi3_1136659	0.262389	2.087654	0.125686	523.969802	190.030198	1.542265	2.244542	1983
Fompi3|Fompi3_88132	Fompi3|Fompi3_1050480	0.101710	0.392228	0.259314	340.080370	127.919630	6.189082	0.543355	690
Fompi3|Fompi3_1044763	Fompi3|Fompi3_1120536	0.432689	1.463939	0.295565	1089.184671	314.815329	1.414294	1.991770	2763
Fompi3|Fompi3_1034185	Fompi3|Fompi3_1136251	0.269952	2.204417	0.122459	632.413906	147.586094	1.237675	1.907932	840
Fompi3|Fompi3_128130	Fompi3|Fompi3_1163729	0.343468	3.841072	0.089420	717.425351	167.574649	1.125399	3.017216	915
Fompi3|Fompi3_1155202	Fompi3|Fompi3_1049048	0.320128	3.640181	0.087943	465.802242	128.197758	1.403933	3.109998	639
Fompi3|Fompi3_1044769	Fompi3|Fompi3_1110860	0.264774	2.694236	0.098274	594.009710	152.990290	2.019514	2.287029	822
Fompi3|Fompi3_1044773	Fompi3|Fompi3_140419	0.225641	4.126583	0.054680	726.791177	245.208823	1.122410	3.629224	987
Fompi3|Fompi3_1027098	Fompi3|Fompi3_1119079	0.063140	0.433761	0.145564	1745.533429	468.466571	3.461089	0.424682	2340
Fompi3|Fompi3_1111341	Fompi3|Fompi3_1129369	0.053596	0.241981	0.221490	291.315723	128.684277	6.196724	0.333947	483
Fompi3|Fompi3_1013224	Fompi3|Fompi3_1144080	0.115384	0.189936	0.607489	257.325964	69.674036	1.863626	0.393806	1659
Fompi3|Fompi3_1013225	Fompi3|Fompi3_96136	0.146984	0.619939	0.237095	327.065272	74.934728	4.143800	0.705436	873
Fompi3|Fompi3_1044780	Fompi3|Fompi3_1020997	0.539752	1.769403	0.305047	746.067885	210.932115	1.344930	2.432337	1569
Fompi3|Fompi3_1013227	Fompi3|Fompi3_1020489	0.667799	1.714506	0.389499	584.910489	195.089511	1.739341	2.788787	843
Fompi3|Fompi3_1039435	Fompi3|Fompi3_1053909	0.159697	4.701045	0.033971	2022.546946	527.453054	1.665091	3.297148	2610
Fompi3|Fompi3_1044788	Fompi3|Fompi3_1051871	0.096405	0.364988	0.264131	681.489333	284.510667	4.019527	0.526527	969
Fompi3|Fompi3_1013231	Fompi3|Fompi3_61199	0.879428	1.969937	0.446424	1921.665788	691.334212	1.368168	3.503848	3420
Fompi3|Fompi3_1111328	Fompi3|Fompi3_1027792	0.849096	4.591301	0.184936	1449.345414	455.654586	1.045750	5.232569	2022
Fompi3|Fompi3_1111055	Fompi3|Fompi3_1028504	0.628551	3.376981	0.186128	371.744796	90.255204	1.306424	3.496433	561
Fompi3|Fompi3_41534	Fompi3|Fompi3_1027664	0.639625	3.875425	0.165046	640.571144	175.428856	1.513813	4.005834	1122
Fompi3|Fompi3_110875	Fompi3|Fompi3_1021627	0.818553	2.200350	0.372010	692.710860	237.289140	1.583594	3.513355	1122
Fompi3|Fompi3_1044797	Fompi3|Fompi3_1034201	0.111326	0.342657	0.324890	1046.239784	342.760216	3.118717	0.505233	1467
Fompi3|Fompi3_1155229	Fompi3|Fompi3_1046324	0.714455	4.150011	0.172157	947.010357	252.989643	1.145147	4.316265	1584
Fompi3|Fompi3_1044803	Fompi3|Fompi3_40656	0.825068	2.043830	0.403687	1086.525865	356.474135	1.275843	3.378441	2613
Fompi3|Fompi3_153627	Fompi3|Fompi3_160857	0.692013	4.051498	0.170804	873.150910	221.849090	1.382451	4.117953	1215
Fompi3|Fompi3_1094089	Fompi3|Fompi3_1044812	0.193889	0.437126	0.443554	152.392653	54.607347	2.078019	0.774166	540
Fompi3|Fompi3_1021300	Fompi3|Fompi3_1021906	0.000000	0.012350	0.000010	161.357872	81.642128	4.600000	0.012448	243
Fompi3|Fompi3_1155245	Fompi3|Fompi3_126229	0.587137	2.852168	0.205856	948.136942	257.863058	1.008287	3.214316	1452
Fompi3|Fompi3_1091844	Fompi3|Fompi3_1090843	0.011009	0.048026	0.229233	503.911431	249.088569	7.558780	0.069762	753
Fompi3|Fompi3_1111278	Fompi3|Fompi3_57509	0.005230	0.006555	0.797810	383.775092	153.224908	4.600000	0.016823	537
Fompi3|Fompi3_124596	Fompi3|Fompi3_1024923	0.273400	3.823958	0.071497	838.205843	163.794157	1.342137	2.561400	1071
Fompi3|Fompi3_1111223	Fompi3|Fompi3_1048331	0.602502	3.867808	0.155773	912.343857	173.656143	1.064213	3.373915	1149
Fompi3|Fompi3_83312	Fompi3|Fompi3_41262	0.270717	1.434472	0.188723	767.378501	300.621499	2.269006	1.794875	1071
Fompi3|Fompi3_41042	Fompi3|Fompi3_1023772	0.343933	1.832016	0.187735	1183.287550	382.712450	2.069186	2.122810	1725
Fompi3|Fompi3_1021314	Fompi3|Fompi3_1022756	0.625597	4.597763	0.136066	1622.402889	459.597111	1.632203	4.507333	3408
Fompi3|Fompi3_1085277	Fompi3|Fompi3_130519	0.164282	0.694793	0.236448	394.510494	136.489506	2.432884	0.901938	564
Fompi3|Fompi3_1057254	Fompi3|Fompi3_1112794	0.579279	4.604999	0.125794	1548.947224	464.052776	1.385333	4.521960	3420
Fompi3|Fompi3_158703	Fompi3|Fompi3_147904	0.294971	4.517070	0.065301	1243.283666	412.716334	1.362286	4.041669	1866
Fompi3|Fompi3_1021331	Fompi3|Fompi3_131556	0.029738	0.215729	0.137851	171.839171	56.160829	2.616152	0.226655	318
Fompi3|Fompi3_1111330	Fompi3|Fompi3_1030292	0.214102	2.048744	0.104504	1217.366497	405.633503	2.209858	2.017893	1692
Fompi3|Fompi3_1155307	Fompi3|Fompi3_1121854	0.250184	3.639850	0.068735	2104.700421	784.299579	2.687298	3.511211	2916
Fompi3|Fompi3_67600	Fompi3|Fompi3_52385	0.672405	4.364110	0.154076	1205.427563	336.572437	1.117993	4.434581	1614
Fompi3|Fompi3_1021341	Fompi3|Fompi3_1046474	0.484251	3.554292	0.136244	383.673768	114.326232	1.488433	3.567128	1590
Fompi3|Fompi3_1138706	Fompi3|Fompi3_1021676	0.733618	4.166702	0.176067	1157.317011	258.682989	1.528764	4.082380	1644
Fompi3|Fompi3_1021346	Fompi3|Fompi3_1025839	0.013026	0.000000	99.000000	154.875211	52.124789	4.600000	0.029238	207
Fompi3|Fompi3_41004	Fompi3|Fompi3_1122623	0.575083	4.554619	0.126264	1312.094997	433.905003	1.432443	4.692158	1812
Fompi3|Fompi3_1027158	Fompi3|Fompi3_1161707	0.781118	4.240823	0.184190	1094.446317	285.553683	1.290191	4.491031	1812
Fompi3|Fompi3_83356	Fompi3|Fompi3_1135359	0.328649	4.384098	0.074964	1283.337266	345.662734	1.342336	3.567563	1725
Fompi3|Fompi3_1088678	Fompi3|Fompi3_1053491	0.239426	3.289719	0.072780	180.069171	56.930829	3.024059	2.916451	1194
Fompi3|Fompi3_1138735	Fompi3|Fompi3_149090	0.638059	4.529556	0.140866	1878.355453	419.644547	1.347784	4.046090	4065
Fompi3|Fompi3_1155352	Fompi3|Fompi3_1025351	0.813664	4.446129	0.183005	1364.532478	375.467522	1.307810	4.792497	2091
Fompi3|Fompi3_12087	Fompi3|Fompi3_53093	0.417620	3.968660	0.105229	701.349607	198.650393	1.571400	3.604244	1500
Fompi3|Fompi3_1111390	Fompi3|Fompi3_88678	0.325473	2.113256	0.154015	1327.666159	433.333841	2.355213	2.296193	2427
Fompi3|Fompi3_1110847	Fompi3|Fompi3_1082749	0.207569	0.369008	0.562504	163.569523	58.430477	3.004220	0.750179	306
Fompi3|Fompi3_1044892	Fompi3|Fompi3_1021371	0.328377	4.159254	0.078951	1051.873371	256.126629	0.944898	3.235565	1461
Fompi3|Fompi3_1027184	Fompi3|Fompi3_1021398	0.537488	4.467639	0.120307	1293.608407	386.391593	1.020029	4.324208	2199
Fompi3|Fompi3_1027188	Fompi3|Fompi3_1030696	0.523492	4.135943	0.126571	1023.711527	248.288473	1.124312	3.685876	1470
Fompi3|Fompi3_1021375	Fompi3|Fompi3_1025416	0.312791	4.149364	0.075383	1082.228574	252.771426	0.923516	3.117644	1368
Fompi3|Fompi3_1034256	Fompi3|Fompi3_133614	0.605701	4.698628	0.128910	2045.243763	525.756237	1.470048	4.328050	2844
Fompi3|Fompi3_1078143	Fompi3|Fompi3_1021379	0.339860	3.789930	0.089675	728.471306	156.528694	1.261006	2.850207	996
Fompi3|Fompi3_1111540	Fompi3|Fompi3_1111510	0.059142	0.080866	0.731358	256.452556	112.547444	10.549671	0.197304	3318
Fompi3|Fompi3_1111457	Fompi3|Fompi3_1162886	0.429902	4.217903	0.101923	983.040843	276.959157	1.205101	3.787615	1623
Fompi3|Fompi3_1110917	Fompi3|Fompi3_1170543	0.647676	4.281437	0.151275	1309.556295	301.443705	1.364747	3.982830	1716
Fompi3|Fompi3_158746	Fompi3|Fompi3_45592	0.510855	3.651523	0.139902	673.848659	130.151341	1.439115	3.057796	891
Fompi3|Fompi3_153689	Fompi3|Fompi3_1027212	0.386454	4.430277	0.087230	1213.385283	367.614717	1.855359	3.980175	1689
Fompi3|Fompi3_1027201	Fompi3|Fompi3_41507	0.306764	2.805687	0.109337	1031.704344	360.295656	1.851363	2.860704	1476
Fompi3|Fompi3_124687	Fompi3|Fompi3_1051962	0.478983	3.776267	0.126840	614.296941	153.703059	1.137436	3.416646	1020
Fompi3|Fompi3_1034271	Fompi3|Fompi3_1023716	0.493090	3.915255	0.125941	814.002853	184.997147	1.127660	3.380443	1026
Fompi3|Fompi3_1013336	Fompi3|Fompi3_1025795	0.584433	3.572235	0.163604	1042.019484	322.980516	1.554326	3.874182	1749
Fompi3|Fompi3_83437	Fompi3|Fompi3_83438	0.382736	1.600342	0.239159	686.862228	261.137772	2.126454	2.154419	978
Fompi3|Fompi3_1111481	Fompi3|Fompi3_1052408	0.535285	3.817342	0.140224	773.644318	162.355682	1.444460	3.313741	1947
Fompi3|Fompi3_1021400	Fompi3|Fompi3_101923	0.449754	5.066926	0.088763	3280.886759	859.113241	1.139806	4.223663	4488
Fompi3|Fompi3_1021402	Fompi3|Fompi3_1125160	0.501345	4.539223	0.110447	491.404143	111.595857	1.352153	3.745877	732
Fompi3|Fompi3_1138891	Fompi3|Fompi3_1059777	0.207605	4.287357	0.048423	1253.167477	303.832523	1.152008	3.011179	1560
Fompi3|Fompi3_1027245	Fompi3|Fompi3_127753	0.503805	3.978005	0.126648	908.858773	201.141227	1.214027	3.400076	1302
Fompi3|Fompi3_1111477	Fompi3|Fompi3_1133199	0.253739	1.394873	0.181908	987.131750	308.868250	1.595714	1.577096	2019
Fompi3|Fompi3_1044980	Fompi3|Fompi3_1150044	0.671168	3.910984	0.171611	749.053552	183.946448	1.360968	3.929750	1104
Fompi3|Fompi3_1027255	Fompi3|Fompi3_1161879	0.139483	2.202703	0.063324	363.674919	98.325081	2.031418	1.735763	468
Fompi3|Fompi3_1110912	Fompi3|Fompi3_1161486	0.270137	4.573984	0.059059	1507.745596	445.254404	0.992606	3.754047	2043
