SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Fibsp1|Fibsp1_923904	Fibsp1|Fibsp1_937162	0.166324	0.393542	0.422633	829.441159	322.558841	2.327468	0.689834	1254
Fibsp1|Fibsp1_745	Fibsp1|Fibsp1_568200	0.686962	1.922079	0.357406	961.560177	331.439823	1.585770	3.010693	1575
Fibsp1|Fibsp1_1035442	Fibsp1|Fibsp1_878181	0.192699	0.199182	0.967455	294.268841	83.731159	0.327857	0.582406	426
Fibsp1|Fibsp1_781	Fibsp1|Fibsp1_370701	0.009135	0.020329	0.449343	330.419806	149.580194	4.600000	0.037870	480
Fibsp1|Fibsp1_719289	Fibsp1|Fibsp1_370657	0.144495	0.266335	0.542532	612.776125	227.223875	1.777451	0.532360	1044
Fibsp1|Fibsp1_809377	Fibsp1|Fibsp1_1043517	0.849037	4.474043	0.189770	1173.294590	389.705410	1.315751	5.258599	1722
Fibsp1|Fibsp1_938	Fibsp1|Fibsp1_1035444	0.506766	0.687502	0.737112	1460.614956	675.385044	1.922383	1.691740	4089
Fibsp1|Fibsp1_953	Fibsp1|Fibsp1_899493	0.000000	0.024310	0.000010	342.583709	125.416291	4.600000	0.019544	468
Fibsp1|Fibsp1_942521	Fibsp1|Fibsp1_1041581	0.642646	2.281438	0.281685	1911.651641	626.348359	1.587154	3.141242	3060
Fibsp1|Fibsp1_923923	Fibsp1|Fibsp1_847824	0.470929	1.655109	0.284531	289.983548	91.016452	1.039166	2.261447	456
Fibsp1|Fibsp1_771759	Fibsp1|Fibsp1_942509	0.666770	4.444615	0.150018	1269.289474	374.710526	1.399008	4.583519	2364
Fibsp1|Fibsp1_719945	Fibsp1|Fibsp1_771765	0.225859	4.317165	0.052316	1093.848966	316.151034	1.744944	3.429642	1536
Fibsp1|Fibsp1_846481	Fibsp1|Fibsp1_738366	0.538293	4.177093	0.128868	970.708162	262.291838	1.162831	3.937088	6732
Fibsp1|Fibsp1_809405	Fibsp1|Fibsp1_917247	0.470109	4.439558	0.105891	1349.807686	372.192314	1.498614	3.984191	1797
Fibsp1|Fibsp1_942532	Fibsp1|Fibsp1_925684	0.677231	4.348404	0.155742	704.558323	255.441677	0.951427	4.962226	1206
Fibsp1|Fibsp1_923934	Fibsp1|Fibsp1_1035481	0.113173	0.412250	0.274525	204.279576	86.720424	6.676097	0.606900	2478
Fibsp1|Fibsp1_809418	Fibsp1|Fibsp1_1049061	0.575452	2.915125	0.197402	1257.420013	434.579987	1.085820	3.529148	1755
Fibsp1|Fibsp1_719396	Fibsp1|Fibsp1_166612	0.323617	2.338410	0.138392	385.322717	100.677283	2.757470	2.222972	663
Fibsp1|Fibsp1_771806	Fibsp1|Fibsp1_1050171	0.599794	3.632169	0.165134	464.164381	126.835619	1.085311	3.751732	657
Fibsp1|Fibsp1_720136	Fibsp1|Fibsp1_771821	0.171077	3.793019	0.045103	823.825205	157.174795	1.338614	2.254143	1020
Fibsp1|Fibsp1_915758	Fibsp1|Fibsp1_691869	0.503759	4.295507	0.117276	1099.848112	307.151888	0.935339	3.994524	1665
Fibsp1|Fibsp1_906562	Fibsp1|Fibsp1_829883	0.830729	4.443609	0.186949	1212.792148	374.207852	1.262496	5.047891	2826
Fibsp1|Fibsp1_809464	Fibsp1|Fibsp1_931877	0.663741	4.814438	0.137865	2059.457117	613.542883	1.154812	4.849394	2988
Fibsp1|Fibsp1_809472	Fibsp1|Fibsp1_914851	0.213877	0.405516	0.527420	370.085991	106.914009	0.741482	0.770493	546
Fibsp1|Fibsp1_942564	Fibsp1|Fibsp1_810774	0.684654	2.688671	0.254644	1117.966961	433.033039	1.608350	3.732502	2175
Fibsp1|Fibsp1_846510	Fibsp1|Fibsp1_852145	0.188747	0.195024	0.967813	141.805145	68.194855	3.033601	0.572355	300
Fibsp1|Fibsp1_809479	Fibsp1|Fibsp1_930124	0.544179	4.127253	0.131850	639.033378	209.966622	1.574203	4.290934	882
Fibsp1|Fibsp1_771857	Fibsp1|Fibsp1_971471	0.168673	0.462123	0.364996	714.412943	263.587057	3.080535	0.743288	1281
Fibsp1|Fibsp1_846523	Fibsp1|Fibsp1_878648	0.039201	0.138907	0.282214	750.527816	188.472184	7.694919	0.177642	942
Fibsp1|Fibsp1_1035503	Fibsp1|Fibsp1_2734	0.147294	0.227262	0.648125	1250.179962	564.820038	3.754410	0.516539	1845
Fibsp1|Fibsp1_923977	Fibsp1|Fibsp1_1038167	0.435203	2.768208	0.157215	785.024890	204.975110	1.349058	2.754725	1044
Fibsp1|Fibsp1_846539	Fibsp1|Fibsp1_2390	0.193338	0.325022	0.594846	206.633736	81.366264	3.987704	0.691625	570
Fibsp1|Fibsp1_1035513	Fibsp1|Fibsp1_797340	0.896467	4.720933	0.189892	1933.372891	541.627109	0.922281	5.200230	3651
Fibsp1|Fibsp1_809523	Fibsp1|Fibsp1_844851	0.003646	0.015773	0.231137	1649.881201	771.118799	7.144240	0.022526	2421
Fibsp1|Fibsp1_915786	Fibsp1|Fibsp1_844848	0.002416	0.065411	0.036931	829.244342	304.755658	1.125834	0.058036	1134
Fibsp1|Fibsp1_923983	Fibsp1|Fibsp1_2975	0.211341	0.349526	0.604650	987.060218	413.939782	3.469166	0.756508	2529
Fibsp1|Fibsp1_846543	Fibsp1|Fibsp1_942591	0.433483	0.538180	0.805462	634.745380	199.254620	1.145362	1.375490	1203
Fibsp1|Fibsp1_2875	Fibsp1|Fibsp1_455101	0.006308	0.018192	0.346766	955.647653	445.352347	7.728072	0.030258	2208
Fibsp1|Fibsp1_846550	Fibsp1|Fibsp1_878133	0.065312	0.000000	99.000000	128.122623	36.877377	1.937687	0.152145	165
Fibsp1|Fibsp1_771906	Fibsp1|Fibsp1_898063	0.654922	3.495710	0.187350	389.467608	138.532392	1.347872	4.200796	648
Fibsp1|Fibsp1_846568	Fibsp1|Fibsp1_964006	0.490280	3.263287	0.150241	1284.812598	428.187402	1.368659	3.550292	1893
Fibsp1|Fibsp1_1035537	Fibsp1|Fibsp1_1054827	0.001491	0.007432	0.200599	671.544011	270.455989	4.600000	0.009589	942
Fibsp1|Fibsp1_719192	Fibsp1|Fibsp1_923522	0.000000	0.000000	99.000000	755.816781	336.183219	4.600000	0.000000	1092
Fibsp1|Fibsp1_942610	Fibsp1|Fibsp1_865655	0.373710	1.940458	0.192589	973.001383	352.998617	1.836745	2.372397	1368
Fibsp1|Fibsp1_846575	Fibsp1|Fibsp1_878645	0.000000	0.000000	99.000000	119.839894	48.160106	4.600000	0.000000	168
Fibsp1|Fibsp1_881031	Fibsp1|Fibsp1_904414	0.000000	0.016924	0.000010	522.471745	179.528255	1.992411	0.012985	702
Fibsp1|Fibsp1_846576	Fibsp1|Fibsp1_878640	0.010115	0.014617	0.692025	398.650830	138.349170	4.003657	0.033825	537
Fibsp1|Fibsp1_881034	Fibsp1|Fibsp1_803905	0.190935	4.078077	0.046820	871.147857	229.852143	1.171867	3.007323	1188
Fibsp1|Fibsp1_3875	Fibsp1|Fibsp1_1035577	0.310782	0.556174	0.558786	1137.470627	458.529373	2.626187	1.143848	1743
Fibsp1|Fibsp1_846587	Fibsp1|Fibsp1_873130	0.623884	4.899870	0.127327	2606.432902	687.567098	1.012009	4.549272	4020
Fibsp1|Fibsp1_771963	Fibsp1|Fibsp1_1042587	0.211362	2.308814	0.091546	5272.432191	1699.567809	1.313431	2.167977	9759
Fibsp1|Fibsp1_719105	Fibsp1|Fibsp1_726956	0.415533	2.578557	0.161149	1176.126700	386.873300	1.790528	2.852773	1743
Fibsp1|Fibsp1_846593	Fibsp1|Fibsp1_965225	0.612619	1.536099	0.398815	379.590874	163.409126	2.295736	2.671586	1242
Fibsp1|Fibsp1_719913	Fibsp1|Fibsp1_755783	0.957874	2.472528	0.387407	687.469429	236.530571	1.497042	4.036810	1104
Fibsp1|Fibsp1_720117	Fibsp1|Fibsp1_1043752	0.638335	4.239969	0.150552	938.770957	285.229043	1.216064	4.432875	1671
Fibsp1|Fibsp1_846604	Fibsp1|Fibsp1_690947	0.859229	4.483564	0.191640	1333.316144	394.683856	1.309128	5.061136	2457
Fibsp1|Fibsp1_846606	Fibsp1|Fibsp1_863948	0.025244	0.130256	0.193805	241.852788	103.147212	2.015657	0.169922	345
Fibsp1|Fibsp1_772009	Fibsp1|Fibsp1_791836	0.284181	3.865863	0.073510	852.793680	173.206320	1.197407	2.666490	1107
Fibsp1|Fibsp1_719993	Fibsp1|Fibsp1_719710	0.283047	1.733170	0.163312	230.465943	90.534057	0.460044	2.076109	432
Fibsp1|Fibsp1_942643	Fibsp1|Fibsp1_807515	0.684961	4.672779	0.146585	1574.055726	507.944274	1.526044	4.973600	3294
Fibsp1|Fibsp1_1035578	Fibsp1|Fibsp1_1054837	0.420759	0.920634	0.457032	1147.307199	469.692801	2.319546	1.697876	3225
Fibsp1|Fibsp1_924048	Fibsp1|Fibsp1_1035580	0.000000	0.000000	99.000000	429.408985	152.591015	4.600000	0.000000	1551
Fibsp1|Fibsp1_924050	Fibsp1|Fibsp1_5786	0.085790	0.252211	0.340151	1214.581063	222.418937	4.872991	0.334646	1590
Fibsp1|Fibsp1_5746	Fibsp1|Fibsp1_28871	0.093136	0.202823	0.459201	319.917620	142.082380	5.318417	0.380607	690
Fibsp1|Fibsp1_5772	Fibsp1|Fibsp1_1042169	0.281553	0.297551	0.946235	477.692459	182.307541	2.186868	0.857917	1110
Fibsp1|Fibsp1_1035585	Fibsp1|Fibsp1_932234	0.302619	0.431800	0.700831	604.849660	268.150340	2.851570	1.026893	1017
Fibsp1|Fibsp1_906628	Fibsp1|Fibsp1_816801	0.125150	0.803532	0.155749	843.034577	269.965423	2.302790	0.869088	1113
Fibsp1|Fibsp1_772051	Fibsp1|Fibsp1_937814	0.364213	3.874465	0.094003	682.795607	175.204393	1.557086	3.243029	945
Fibsp1|Fibsp1_924056	Fibsp1|Fibsp1_860367	0.449671	0.758243	0.593043	623.190301	249.809699	2.643389	1.613907	1083
Fibsp1|Fibsp1_942664	Fibsp1|Fibsp1_773365	0.309362	4.239288	0.072975	1215.029890	284.970110	1.411061	3.167909	1515
Fibsp1|Fibsp1_719092	Fibsp1|Fibsp1_906654	0.213892	3.997329	0.053509	696.609032	206.390968	1.377593	3.235920	903
Fibsp1|Fibsp1_719447	Fibsp1|Fibsp1_1036065	0.300349	3.091964	0.097139	1214.478250	354.521750	1.740853	2.793376	1638
Fibsp1|Fibsp1_846640	Fibsp1|Fibsp1_924069	0.055973	0.267750	0.209049	901.800416	313.199584	3.073481	0.331693	1224
Fibsp1|Fibsp1_846641	Fibsp1|Fibsp1_590746	0.243616	1.524472	0.159803	461.677184	153.322816	1.785721	1.688821	927
Fibsp1|Fibsp1_846650	Fibsp1|Fibsp1_417417	0.669083	3.920325	0.170670	623.748179	186.251821	0.738580	4.250025	966
Fibsp1|Fibsp1_942679	Fibsp1|Fibsp1_809727	0.003465	0.004021	0.861855	578.501667	249.498333	4.600000	0.010898	828
Fibsp1|Fibsp1_1035609	Fibsp1|Fibsp1_734759	0.245716	1.030701	0.238397	483.815469	152.184531	1.607428	1.300652	669
Fibsp1|Fibsp1_772113	Fibsp1|Fibsp1_915377	0.013027	0.078228	0.166527	1240.442253	463.557747	6.747251	0.092293	1884
Fibsp1|Fibsp1_924080	Fibsp1|Fibsp1_852458	0.122563	0.152457	0.803919	240.596146	104.403854	5.590558	0.394828	579
Fibsp1|Fibsp1_846655	Fibsp1|Fibsp1_879075	0.000000	0.000000	99.000000	124.449527	52.550473	4.600000	0.000000	177
Fibsp1|Fibsp1_6665	Fibsp1|Fibsp1_1055103	0.002291	0.001867	1.226934	1311.696538	536.303462	4.600000	0.006503	1854
Fibsp1|Fibsp1_942691	Fibsp1|Fibsp1_830060	0.822719	4.508184	0.182495	1425.144789	407.855211	1.200440	4.928283	2430
Fibsp1|Fibsp1_809762	Fibsp1|Fibsp1_768682	0.034981	0.548994	0.063718	380.541980	150.458020	1.725486	0.541877	3747
Fibsp1|Fibsp1_809771	Fibsp1|Fibsp1_912911	0.089450	0.405173	0.220771	577.467315	175.532685	2.872474	0.489146	882
Fibsp1|Fibsp1_924093	Fibsp1|Fibsp1_1035627	0.125574	0.168174	0.746694	399.444038	146.555962	3.832845	0.411026	672
Fibsp1|Fibsp1_846680	Fibsp1|Fibsp1_846690	0.349717	0.381139	0.917558	136.448716	37.551284	1.669250	1.069495	177
Fibsp1|Fibsp1_924094	Fibsp1|Fibsp1_1012996	0.049835	0.251685	0.198004	1363.886111	571.113889	4.409661	0.328232	2307
Fibsp1|Fibsp1_772147	Fibsp1|Fibsp1_1036658	0.008136	0.047429	0.171535	1113.018760	437.981240	3.684907	0.057695	1554
Fibsp1|Fibsp1_6954	Fibsp1|Fibsp1_1036659	0.057987	0.080024	0.724621	247.969773	82.030227	1.710003	0.190395	1143
Fibsp1|Fibsp1_942702	Fibsp1|Fibsp1_1035634	0.317535	0.492358	0.644927	171.232924	47.767076	2.134729	1.066999	261
Fibsp1|Fibsp1_924098	Fibsp1|Fibsp1_1040185	0.121015	0.212144	0.570439	784.985438	325.014562	4.335553	0.443094	1110
Fibsp1|Fibsp1_1035631	Fibsp1|Fibsp1_912424	0.439040	4.078698	0.107642	1098.957583	230.042417	1.089941	3.207133	1614
Fibsp1|Fibsp1_1035632	Fibsp1|Fibsp1_883539	0.137929	0.405385	0.340243	423.898320	143.101680	3.334228	0.616292	1380
Fibsp1|Fibsp1_971492	Fibsp1|Fibsp1_772161	0.072717	0.240312	0.302593	1250.759099	477.240901	3.521310	0.357011	2133
Fibsp1|Fibsp1_1035636	Fibsp1|Fibsp1_1035638	0.048209	0.056129	0.858898	643.235180	298.764820	3.110250	0.152163	942
Fibsp1|Fibsp1_906661	Fibsp1|Fibsp1_848771	0.614571	3.128420	0.196448	262.205120	64.794880	0.738267	3.338066	381
Fibsp1|Fibsp1_1035644	Fibsp1|Fibsp1_947814	0.615953	3.885886	0.158510	599.107211	177.892789	0.869037	4.093796	954
Fibsp1|Fibsp1_846718	Fibsp1|Fibsp1_772213	0.328405	3.946626	0.083212	659.100847	192.899153	1.784919	3.442791	999
Fibsp1|Fibsp1_915862	Fibsp1|Fibsp1_932069	0.611127	4.648720	0.131461	1629.091053	491.908947	1.317711	4.642615	2556
Fibsp1|Fibsp1_942721	Fibsp1|Fibsp1_943399	0.298766	2.133023	0.140067	169.935738	40.064262	2.478752	1.946130	210
Fibsp1|Fibsp1_772211	Fibsp1|Fibsp1_926531	0.253576	2.315307	0.109522	1299.116291	503.883709	1.516720	2.489303	1935
Fibsp1|Fibsp1_720213	Fibsp1|Fibsp1_701422	0.439078	3.575700	0.122795	419.363382	117.636618	0.629473	3.378583	765
Fibsp1|Fibsp1_906688	Fibsp1|Fibsp1_1047846	0.466829	3.676681	0.126970	456.408874	134.591126	1.365851	3.593469	612
Fibsp1|Fibsp1_772240	Fibsp1|Fibsp1_874793	0.444910	3.970620	0.112051	715.829756	199.170244	1.050330	3.637080	942
Fibsp1|Fibsp1_809872	Fibsp1|Fibsp1_894802	0.671267	4.266723	0.157326	1114.412908	295.587092	1.828917	4.275014	1893
Fibsp1|Fibsp1_906691	Fibsp1|Fibsp1_836836	0.783859	3.305985	0.237103	1120.411756	367.588244	0.990598	4.220738	1704
Fibsp1|Fibsp1_809882	Fibsp1|Fibsp1_782536	0.121651	1.651518	0.073660	687.368265	197.631735	1.004609	1.389868	891
Fibsp1|Fibsp1_809885	Fibsp1|Fibsp1_962761	0.430247	4.096730	0.105022	1087.359722	235.640278	1.139649	3.249858	1884
Fibsp1|Fibsp1_772270	Fibsp1|Fibsp1_922502	0.828734	1.514506	0.547197	611.383246	249.616754	2.107001	3.082648	4773
Fibsp1|Fibsp1_772278	Fibsp1|Fibsp1_834004	0.437474	4.248484	0.102972	938.514178	288.485822	1.079973	4.000497	1371
Fibsp1|Fibsp1_1035690	Fibsp1|Fibsp1_1043835	0.622677	4.134475	0.150606	820.197129	247.802871	1.224320	4.312509	1431
Fibsp1|Fibsp1_906707	Fibsp1|Fibsp1_927620	0.789244	2.298821	0.343325	1258.907613	433.092387	1.183177	3.526928	1833
Fibsp1|Fibsp1_809925	Fibsp1|Fibsp1_730311	0.221546	2.852984	0.077654	1199.263265	369.736735	2.171727	2.524943	1863
Fibsp1|Fibsp1_720115	Fibsp1|Fibsp1_772313	0.033511	0.129107	0.259561	1288.240686	514.759314	3.747741	0.182412	1803
Fibsp1|Fibsp1_924161	Fibsp1|Fibsp1_1043132	0.252501	0.416123	0.606794	629.349872	249.650128	1.648634	0.896917	1767
Fibsp1|Fibsp1_881190	Fibsp1|Fibsp1_159014	0.000000	0.000000	99.000000	227.264261	102.735739	4.600000	0.000000	330
Fibsp1|Fibsp1_924164	Fibsp1|Fibsp1_943657	0.664431	2.008095	0.330876	915.818252	350.181748	1.752214	3.108285	1434
Fibsp1|Fibsp1_809934	Fibsp1|Fibsp1_1052968	0.334700	2.351765	0.142319	690.259804	254.740196	1.665596	2.635298	1062
Fibsp1|Fibsp1_809937	Fibsp1|Fibsp1_1052967	0.225321	3.841992	0.058647	1096.350247	388.649753	1.742412	3.515595	1518
Fibsp1|Fibsp1_1035707	Fibsp1|Fibsp1_772324	0.054406	0.083039	0.655187	495.444837	206.555163	1.734321	0.188493	702
Fibsp1|Fibsp1_772325	Fibsp1|Fibsp1_858403	0.636261	3.860815	0.164800	580.955565	172.044435	1.636464	4.119009	837
Fibsp1|Fibsp1_1035713	Fibsp1|Fibsp1_764786	0.258235	1.519936	0.169899	814.829565	292.170435	1.938381	1.773708	1224
Fibsp1|Fibsp1_906725	Fibsp1|Fibsp1_926078	0.687456	3.462761	0.198528	1616.922155	525.077845	1.296457	4.103336	2850
Fibsp1|Fibsp1_1035721	Fibsp1|Fibsp1_933455	0.258621	0.453654	0.570085	1292.014672	504.985328	3.069932	0.940286	2235
Fibsp1|Fibsp1_846800	Fibsp1|Fibsp1_858858	0.000000	0.007036	0.000010	325.210680	142.789320	4.600000	0.006440	468
Fibsp1|Fibsp1_9967	Fibsp1|Fibsp1_9934	0.335292	2.249461	0.149054	616.141712	226.858288	1.639698	2.551232	1503
Fibsp1|Fibsp1_809996	Fibsp1|Fibsp1_932505	0.756187	2.316933	0.326374	797.021306	306.978694	1.793675	3.570507	1221
Fibsp1|Fibsp1_1035735	Fibsp1|Fibsp1_834706	0.601175	4.050329	0.148426	822.496554	221.503446	1.419247	3.998925	1818
Fibsp1|Fibsp1_971692	Fibsp1|Fibsp1_956854	0.216138	1.924205	0.112326	365.406722	156.593278	1.582074	2.185607	762
Fibsp1|Fibsp1_915938	Fibsp1|Fibsp1_797337	0.238844	1.669559	0.143058	884.056254	261.943746	1.359035	1.697596	1179
Fibsp1|Fibsp1_942825	Fibsp1|Fibsp1_932407	0.061748	0.226725	0.272348	730.360820	247.639180	2.600487	0.310566	1374
Fibsp1|Fibsp1_719770	Fibsp1|Fibsp1_752973	0.711900	4.254890	0.167313	864.039936	290.960064	1.573757	4.813280	1338
Fibsp1|Fibsp1_942850	Fibsp1|Fibsp1_903013	0.467177	1.669100	0.279897	1408.851754	460.148246	0.885448	2.289272	3513
Fibsp1|Fibsp1_906768	Fibsp1|Fibsp1_914447	0.094179	1.415381	0.066539	1894.214675	652.785325	1.742859	1.298392	3252
Fibsp1|Fibsp1_702470	Fibsp1|Fibsp1_901385	0.169496	1.650144	0.102716	229.839702	88.160298	2.820016	1.739944	3111
Fibsp1|Fibsp1_720187	Fibsp1|Fibsp1_763088	0.117722	1.070060	0.110015	1155.546439	356.453561	1.613939	1.026707	1845
Fibsp1|Fibsp1_719169	Fibsp1|Fibsp1_744712	0.094618	0.554140	0.170748	348.813650	125.186350	1.502811	0.647942	552
Fibsp1|Fibsp1_942858	Fibsp1|Fibsp1_948507	0.056115	0.050228	1.117219	339.274155	116.725845	2.289869	0.163825	726
Fibsp1|Fibsp1_719130	Fibsp1|Fibsp1_943216	0.279463	1.251800	0.223249	200.821311	63.178689	2.111671	1.536467	1482
Fibsp1|Fibsp1_942866	Fibsp1|Fibsp1_970468	0.202916	0.479801	0.422916	165.690790	56.309210	5.510526	0.819439	246
Fibsp1|Fibsp1_881273	Fibsp1|Fibsp1_962707	0.529159	2.165345	0.244376	1058.997441	321.002559	1.686777	2.729259	1605
Fibsp1|Fibsp1_719836	Fibsp1|Fibsp1_759739	0.189394	2.192854	0.086369	226.313189	70.686811	1.497251	1.998668	483
Fibsp1|Fibsp1_719878	Fibsp1|Fibsp1_757283	0.257656	2.013989	0.127933	399.631546	137.368454	1.794897	2.120815	639
Fibsp1|Fibsp1_700635	Fibsp1|Fibsp1_969281	0.085274	0.595173	0.143276	138.384809	62.615191	9.053594	0.732351	582
Fibsp1|Fibsp1_942873	Fibsp1|Fibsp1_900979	0.057467	0.084034	0.683858	1031.568363	492.431637	10.616625	0.198154	1623
Fibsp1|Fibsp1_881280	Fibsp1|Fibsp1_895816	0.346833	0.558457	0.621056	363.614707	134.385293	3.031839	1.211819	1299
Fibsp1|Fibsp1_881281	Fibsp1|Fibsp1_900981	0.020361	0.020670	0.985059	299.854168	147.145832	10.193774	0.061389	774
Fibsp1|Fibsp1_971771	Fibsp1|Fibsp1_908695	0.456779	3.965309	0.115194	726.235044	197.764956	1.031953	3.623143	1575
Fibsp1|Fibsp1_772498	Fibsp1|Fibsp1_924355	0.750965	3.613456	0.207825	482.289843	123.710157	1.076012	4.005960	1725
Fibsp1|Fibsp1_719286	Fibsp1|Fibsp1_843347	0.459268	3.905222	0.117604	534.461207	182.538793	1.273692	4.009688	990
Fibsp1|Fibsp1_810130	Fibsp1|Fibsp1_930808	0.067044	1.384916	0.048410	1996.050383	331.949617	1.526469	0.764878	2382
Fibsp1|Fibsp1_1035784	Fibsp1|Fibsp1_772523	0.472276	4.855712	0.097262	1781.745849	648.254151	1.757211	4.924953	2856
Fibsp1|Fibsp1_846881	Fibsp1|Fibsp1_879475	0.003922	0.057159	0.068620	511.295909	91.704091	1.985179	0.036055	654
Fibsp1|Fibsp1_810140	Fibsp1|Fibsp1_807800	0.002817	0.060029	0.046933	711.402199	122.597801	1.658511	0.033682	837
Fibsp1|Fibsp1_11864	Fibsp1|Fibsp1_830445	0.156255	0.577672	0.270491	2219.278246	873.721754	2.930956	0.825895	3861
Fibsp1|Fibsp1_1035788	Fibsp1|Fibsp1_844974	0.019090	0.080839	0.236152	690.489750	197.510250	3.244929	0.098473	888
Fibsp1|Fibsp1_810166	Fibsp1|Fibsp1_915150	0.561785	2.525027	0.222487	762.621971	236.378029	1.338804	3.078949	1536
Fibsp1|Fibsp1_942906	Fibsp1|Fibsp1_966744	0.692684	3.954552	0.175161	1568.812018	513.187982	1.305513	4.490085	2829
Fibsp1|Fibsp1_942909	Fibsp1|Fibsp1_762996	0.919106	1.959966	0.468940	820.441694	286.558306	1.353869	3.565630	1266
Fibsp1|Fibsp1_12763	Fibsp1|Fibsp1_534261	0.086670	0.281230	0.308183	885.338625	416.661375	3.754962	0.446798	2109
Fibsp1|Fibsp1_942918	Fibsp1|Fibsp1_892238	0.282113	3.278303	0.086055	295.871662	79.128338	1.674348	2.743008	405
Fibsp1|Fibsp1_924270	Fibsp1|Fibsp1_1035815	0.127789	0.181043	0.705848	651.693132	275.306868	4.347159	0.430815	927
Fibsp1|Fibsp1_846929	Fibsp1|Fibsp1_837692	0.711910	2.123032	0.335327	1453.988072	475.011928	1.786876	3.178188	2082
Fibsp1|Fibsp1_846932	Fibsp1|Fibsp1_1035819	0.179645	0.441462	0.406931	373.599589	130.400411	2.784760	0.742155	504
Fibsp1|Fibsp1_810207	Fibsp1|Fibsp1_944798	0.104300	1.317148	0.079186	2300.617593	867.382407	2.501536	1.309114	3171
Fibsp1|Fibsp1_810211	Fibsp1|Fibsp1_1036532	0.741320	4.175031	0.177560	959.428293	261.571707	1.241860	4.430746	1527
Fibsp1|Fibsp1_1035823	Fibsp1|Fibsp1_1049756	0.932497	4.492950	0.207547	1343.345498	399.654502	1.129347	5.246632	2994
Fibsp1|Fibsp1_772601	Fibsp1|Fibsp1_956453	0.783782	4.052814	0.193392	752.761392	222.238608	1.571655	4.586747	1047
Fibsp1|Fibsp1_1035828	Fibsp1|Fibsp1_924282	0.042167	0.110933	0.380107	366.090162	128.909838	3.091500	0.180225	498
Fibsp1|Fibsp1_1035831	Fibsp1|Fibsp1_942939	0.036328	0.317163	0.114542	846.960703	164.039297	4.207872	0.245685	1026
Fibsp1|Fibsp1_13543	Fibsp1|Fibsp1_1052411	0.322356	0.501175	0.643201	1279.792293	466.207707	2.006788	1.110310	2373
Fibsp1|Fibsp1_846951	Fibsp1|Fibsp1_864159	0.199029	0.044472	4.475331	142.664868	58.335132	4.649949	0.462518	300
Fibsp1|Fibsp1_846958	Fibsp1|Fibsp1_855053	0.352384	2.546475	0.138381	229.811850	58.188150	2.563076	2.387049	4071
Fibsp1|Fibsp1_810239	Fibsp1|Fibsp1_949564	0.358001	0.596790	0.599878	2202.778990	854.221010	2.380426	1.274178	3741
