SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aurde3_1|Aurde3_1_1308111	Aurde3_1|Aurde3_1_1308102	0.290730	0.603014	0.482128	412.640027	121.359973	1.866709	1.085105	612
Aurde3_1|Aurde3_1_1326677	Aurde3_1|Aurde3_1_1268609	0.502160	2.690550	0.186638	1062.429836	269.570164	1.713013	2.835139	1386
Aurde3_1|Aurde3_1_171702	Aurde3_1|Aurde3_1_131079	0.386597	1.044722	0.370048	948.571700	362.428300	1.757886	1.705610	1380
Aurde3_1|Aurde3_1_1081911	Aurde3_1|Aurde3_1_23847	0.226109	1.841983	0.122753	472.565622	151.434378	1.777198	1.854763	675
Aurde3_1|Aurde3_1_1158352	Aurde3_1|Aurde3_1_1162185	0.059816	3.828058	0.015626	452.901002	126.098998	2.968643	2.641477	579
Aurde3_1|Aurde3_1_1158391	Aurde3_1|Aurde3_1_1144574	0.000000	0.000000	99.000000	108.510031	44.489969	4.600000	0.000000	153
Aurde3_1|Aurde3_1_1158062	Aurde3_1|Aurde3_1_1158413	0.314330	3.853028	0.081580	546.732480	170.267520	1.495685	3.464018	945
Aurde3_1|Aurde3_1_1236845	Aurde3_1|Aurde3_1_1225799	0.422236	2.151819	0.196223	1089.946121	275.053879	1.611808	2.312264	1386
Aurde3_1|Aurde3_1_1349069	Aurde3_1|Aurde3_1_1408956	0.015760	0.238454	0.066091	385.887343	61.112657	10.993522	0.138617	468
Aurde3_1|Aurde3_1_1085132	Aurde3_1|Aurde3_1_1112634	0.571373	3.425321	0.166809	449.467418	147.532582	1.459200	3.829951	759
Aurde3_1|Aurde3_1_1158475	Aurde3_1|Aurde3_1_157635	0.433869	5.794510	0.074876	511.938646	139.061354	1.113425	4.736897	930
Aurde3_1|Aurde3_1_1258962	Aurde3_1|Aurde3_1_1266135	0.040878	0.276106	0.148051	1199.481420	423.518580	6.549030	0.306780	1626
Aurde3_1|Aurde3_1_1158185	Aurde3_1|Aurde3_1_1181360	0.017056	0.087653	0.194582	1010.545679	453.454321	6.758241	0.116767	1464
Aurde3_1|Aurde3_1_1158547	Aurde3_1|Aurde3_1_1279251	0.079241	0.487610	0.162508	402.178268	89.821732	3.541768	0.461383	582
Aurde3_1|Aurde3_1_1157582	Aurde3_1|Aurde3_1_1156974	0.223596	1.238784	0.180496	339.054249	80.945751	1.154835	1.257753	1755
Aurde3_1|Aurde3_1_1158005	Aurde3_1|Aurde3_1_1219102	0.552441	1.310024	0.421703	820.086732	358.913268	1.907866	2.349196	1395
Aurde3_1|Aurde3_1_1408952	Aurde3_1|Aurde3_1_1193042	0.413727	99.000000	0.004179	1352.273088	201.726912	1.177873	39.634046	1935
Aurde3_1|Aurde3_1_1326663	Aurde3_1|Aurde3_1_1359176	0.289125	4.725722	0.061181	2274.903679	545.096321	1.555496	3.440111	3021
Aurde3_1|Aurde3_1_1408943	Aurde3_1|Aurde3_1_1236804	0.068107	2.246800	0.030313	2114.742705	396.257295	1.789556	1.235770	2568
Aurde3_1|Aurde3_1_1326661	Aurde3_1|Aurde3_1_163331	0.616526	2.114697	0.291543	665.917209	210.082791	1.728649	2.927454	1752
Aurde3_1|Aurde3_1_1209357	Aurde3_1|Aurde3_1_1408936	0.152351	1.424910	0.106920	366.570824	125.429176	4.214101	1.430322	498
Aurde3_1|Aurde3_1_1326654	Aurde3_1|Aurde3_1_1336834	0.418900	1.855532	0.225757	1243.642653	427.357347	1.633458	2.358953	1893
Aurde3_1|Aurde3_1_1134808	Aurde3_1|Aurde3_1_1271694	0.605776	2.916070	0.207737	495.758523	158.241477	1.087969	3.494320	1350
Aurde3_1|Aurde3_1_1157525	Aurde3_1|Aurde3_1_1209318	0.384056	1.708962	0.224731	1165.123804	370.876196	2.049796	2.111887	1623
Aurde3_1|Aurde3_1_1336832	Aurde3_1|Aurde3_1_1331823	0.780928	4.052724	0.192692	692.787846	222.212154	0.922352	4.726498	1488
Aurde3_1|Aurde3_1_1157748	Aurde3_1|Aurde3_1_1382748	0.189583	0.231246	0.819833	394.059237	115.940763	1.580952	0.597163	1572
Aurde3_1|Aurde3_1_1274506	Aurde3_1|Aurde3_1_109879	0.547186	3.728494	0.146758	812.782168	144.217832	1.240368	3.079806	1329
Aurde3_1|Aurde3_1_123488	Aurde3_1|Aurde3_1_1253544	0.278629	2.591447	0.107519	743.178730	180.821270	1.408093	2.193701	2238
Aurde3_1|Aurde3_1_1274504	Aurde3_1|Aurde3_1_1356970	0.218614	2.378065	0.091929	923.874147	192.125853	1.666107	1.771128	3342
Aurde3_1|Aurde3_1_1209322	Aurde3_1|Aurde3_1_1155220	0.131618	1.884186	0.069854	1226.430112	249.569888	1.535530	1.283854	1503
Aurde3_1|Aurde3_1_1326644	Aurde3_1|Aurde3_1_1157376	0.505312	1.522977	0.331792	1442.908330	471.091670	1.598339	2.267368	2229
Aurde3_1|Aurde3_1_1308046	Aurde3_1|Aurde3_1_1309288	0.000000	0.000000	99.000000	469.694321	157.305679	4.600000	0.000000	627
Aurde3_1|Aurde3_1_1007259	Aurde3_1|Aurde3_1_1330731	0.345354	3.795485	0.090991	955.307568	157.692432	1.192099	2.502531	1146
Aurde3_1|Aurde3_1_136742	Aurde3_1|Aurde3_1_1321025	0.045270	1.374001	0.032948	696.883250	71.116750	5.564279	0.504931	798
Aurde3_1|Aurde3_1_1308031	Aurde3_1|Aurde3_1_116462	0.269527	0.319774	0.842865	832.860355	319.139645	2.411761	0.850341	1365
Aurde3_1|Aurde3_1_1348995	Aurde3_1|Aurde3_1_1368209	0.132700	0.256690	0.516967	1428.125216	422.874784	2.546152	0.483080	1893
Aurde3_1|Aurde3_1_171981	Aurde3_1|Aurde3_1_1348971	0.256000	0.311490	0.821855	374.533155	165.466845	3.062441	0.819010	657
Aurde3_1|Aurde3_1_1157874	Aurde3_1|Aurde3_1_1326625	0.343901	0.437096	0.786785	1041.616252	536.383748	2.945416	1.126737	2088
Aurde3_1|Aurde3_1_1274492	Aurde3_1|Aurde3_1_1306821	0.317288	1.756388	0.180648	702.927973	263.072027	1.321106	2.127600	1089
Aurde3_1|Aurde3_1_1157333	Aurde3_1|Aurde3_1_1336676	0.221298	1.565022	0.141402	291.036369	65.963631	2.357440	1.408742	564
Aurde3_1|Aurde3_1_128652	Aurde3_1|Aurde3_1_1258900	0.140238	0.299702	0.467923	1189.388130	448.611870	4.355940	0.551734	2295
Aurde3_1|Aurde3_1_1236736	Aurde3_1|Aurde3_1_1149321	0.219842	3.358338	0.065462	808.960591	88.039409	2.155003	1.583644	1143
Aurde3_1|Aurde3_1_171967	Aurde3_1|Aurde3_1_1250934	0.615781	4.255004	0.144719	896.995484	291.004516	1.025115	4.521663	1458
Aurde3_1|Aurde3_1_1157780	Aurde3_1|Aurde3_1_1355500	0.123522	1.900493	0.064995	281.419111	66.580889	1.902738	1.390500	357
Aurde3_1|Aurde3_1_1236730	Aurde3_1|Aurde3_1_91824	0.426973	2.101510	0.203174	966.967473	374.032527	1.619944	2.682107	1710
Aurde3_1|Aurde3_1_1274487	Aurde3_1|Aurde3_1_1348992	0.099186	0.102770	0.965128	355.286485	181.713515	4.878403	0.301197	1467
Aurde3_1|Aurde3_1_1336810	Aurde3_1|Aurde3_1_1236703	0.306448	0.422866	0.724693	1002.690153	434.309847	2.723789	1.024900	1491
Aurde3_1|Aurde3_1_1348968	Aurde3_1|Aurde3_1_162377	0.234824	3.015768	0.077865	265.241860	55.758140	1.472852	2.153633	336
Aurde3_1|Aurde3_1_1157520	Aurde3_1|Aurde3_1_1368415	0.204675	1.635918	0.125113	182.432325	33.567675	1.967553	1.281296	1650
Aurde3_1|Aurde3_1_1236720	Aurde3_1|Aurde3_1_1326613	0.022238	0.123830	0.179585	410.837123	123.162877	1.682941	0.137008	540
Aurde3_1|Aurde3_1_1258882	Aurde3_1|Aurde3_1_130401	0.372468	0.554030	0.672288	1669.620572	703.379428	2.850483	1.278854	3240
Aurde3_1|Aurde3_1_1236706	Aurde3_1|Aurde3_1_1215978	0.163328	0.284415	0.574257	1064.822512	333.177488	4.316564	0.576557	2010
Aurde3_1|Aurde3_1_1157810	Aurde3_1|Aurde3_1_117359	0.511514	1.364138	0.374972	265.140241	100.859759	2.648224	2.239422	612
Aurde3_1|Aurde3_1_1078291	Aurde3_1|Aurde3_1_1078295	0.011247	0.061093	0.184101	268.778881	85.221119	2.006075	0.069741	354
Aurde3_1|Aurde3_1_1157387	Aurde3_1|Aurde3_1_1173265	0.313436	1.619783	0.193505	1265.554180	447.445820	2.366193	1.963985	1746
Aurde3_1|Aurde3_1_1157919	Aurde3_1|Aurde3_1_1330054	0.357086	3.960384	0.090164	778.529610	196.470390	1.239771	3.249538	1017
Aurde3_1|Aurde3_1_1408886	Aurde3_1|Aurde3_1_1196688	0.697867	1.909981	0.365379	1409.454436	456.545564	1.377667	2.983287	2256
Aurde3_1|Aurde3_1_1157360	Aurde3_1|Aurde3_1_1164594	0.405286	3.237548	0.125183	234.056812	74.943188	1.075919	3.276623	513
Aurde3_1|Aurde3_1_1307972	Aurde3_1|Aurde3_1_1275847	0.279908	4.226801	0.066222	937.735293	280.264707	1.673242	3.564293	1386
Aurde3_1|Aurde3_1_74607	Aurde3_1|Aurde3_1_1413504	0.348811	4.206297	0.082926	1206.293389	272.706611	1.489736	3.180231	1611
Aurde3_1|Aurde3_1_1157835	Aurde3_1|Aurde3_1_1220458	0.426689	3.476599	0.122732	481.924123	103.075877	1.434073	2.892231	2814
Aurde3_1|Aurde3_1_1408875	Aurde3_1|Aurde3_1_1276086	0.334681	2.783087	0.120255	907.136832	307.863168	1.788877	2.865212	1326
Aurde3_1|Aurde3_1_1408874	Aurde3_1|Aurde3_1_177985	0.102722	0.445632	0.230510	1451.598237	396.401763	1.858330	0.528833	3345
Aurde3_1|Aurde3_1_1236663	Aurde3_1|Aurde3_1_1274465	0.318089	1.538862	0.206704	1208.152295	330.847705	2.069352	1.741578	1578
Aurde3_1|Aurde3_1_1408869	Aurde3_1|Aurde3_1_1344408	0.274422	3.699086	0.074186	593.327622	138.672378	1.538390	2.769602	765
Aurde3_1|Aurde3_1_1157815	Aurde3_1|Aurde3_1_1236650	0.108682	1.225639	0.088674	799.076183	157.923817	2.872993	0.879005	1143
Aurde3_1|Aurde3_1_1274464	Aurde3_1|Aurde3_1_1278861	0.018354	0.000000	99.000000	110.362620	42.637380	2.192093	0.039717	153
Aurde3_1|Aurde3_1_1236642	Aurde3_1|Aurde3_1_1268784	0.034694	0.134205	0.258517	1331.256088	372.743912	5.820869	0.169385	2181
Aurde3_1|Aurde3_1_1157536	Aurde3_1|Aurde3_1_105199	0.122976	1.909227	0.064412	246.647830	62.352170	2.504451	1.450255	546
Aurde3_1|Aurde3_1_1157686	Aurde3_1|Aurde3_1_1211096	0.534392	2.220581	0.240654	1113.445140	302.554860	1.276751	2.684033	2361
Aurde3_1|Aurde3_1_140318	Aurde3_1|Aurde3_1_1336746	0.060927	0.795695	0.076571	641.615245	141.384755	2.606892	0.580808	942
Aurde3_1|Aurde3_1_1274463	Aurde3_1|Aurde3_1_1274409	0.236768	3.995769	0.059255	763.037906	205.962094	1.479604	3.107245	972
Aurde3_1|Aurde3_1_46619	Aurde3_1|Aurde3_1_41394	0.030629	2.742248	0.011169	183.280996	38.719004	1.626912	1.510686	222
Aurde3_1|Aurde3_1_1258833	Aurde3_1|Aurde3_1_1197399	0.385953	2.045448	0.188689	674.965518	195.034482	1.657865	2.273923	1503
Aurde3_1|Aurde3_1_1307943	Aurde3_1|Aurde3_1_1363050	0.275528	1.002398	0.274869	486.256431	116.743569	1.477534	1.248761	672
Aurde3_1|Aurde3_1_66654	Aurde3_1|Aurde3_1_1194087	0.077185	2.731402	0.028258	1252.745589	319.254411	1.645359	1.848674	1602
Aurde3_1|Aurde3_1_25824	Aurde3_1|Aurde3_1_1194069	0.072234	1.356563	0.053248	167.044257	63.955743	4.124321	1.283457	270
Aurde3_1|Aurde3_1_1348901	Aurde3_1|Aurde3_1_1193969	0.240111	2.100017	0.114338	185.892200	51.107800	0.827449	1.923570	423
Aurde3_1|Aurde3_1_1348900	Aurde3_1|Aurde3_1_1321018	0.163359	1.560317	0.104696	839.525774	240.474226	1.743190	1.423222	1092
Aurde3_1|Aurde3_1_126036	Aurde3_1|Aurde3_1_1321019	0.251640	1.732688	0.145231	2995.545946	727.454054	1.442770	1.623086	4338
Aurde3_1|Aurde3_1_167647	Aurde3_1|Aurde3_1_1316612	0.461221	2.273312	0.202885	417.729070	113.270930	1.554047	2.543309	4590
Aurde3_1|Aurde3_1_1236624	Aurde3_1|Aurde3_1_1356082	0.316137	1.748108	0.180845	1156.463177	277.536823	1.751976	1.779843	1455
Aurde3_1|Aurde3_1_138100	Aurde3_1|Aurde3_1_1276632	0.222098	4.225821	0.052557	1280.101067	279.898933	1.677288	2.821368	1692
Aurde3_1|Aurde3_1_1236622	Aurde3_1|Aurde3_1_87472	0.803859	4.628858	0.173663	2109.947340	479.052660	1.216930	4.534840	3198
Aurde3_1|Aurde3_1_1157588	Aurde3_1|Aurde3_1_1236638	0.827603	4.092706	0.202214	860.620617	234.379383	1.064611	4.579447	1758
Aurde3_1|Aurde3_1_1209159	Aurde3_1|Aurde3_1_1158313	0.285915	3.456065	0.082728	625.707989	100.292011	1.478702	2.171548	807
Aurde3_1|Aurde3_1_1274457	Aurde3_1|Aurde3_1_1277779	0.448166	3.970509	0.112874	1177.859347	199.140653	0.985588	2.872694	1455
Aurde3_1|Aurde3_1_1408850	Aurde3_1|Aurde3_1_1209148	0.087990	3.901860	0.022551	838.277726	181.722274	1.512632	2.302397	1023
Aurde3_1|Aurde3_1_66700	Aurde3_1|Aurde3_1_1251082	0.221470	3.968718	0.055804	803.334284	198.665716	1.644773	2.893301	1008
Aurde3_1|Aurde3_1_66874	Aurde3_1|Aurde3_1_1245711	0.071629	2.514698	0.028484	807.754141	212.245859	1.493404	1.739979	1059
Aurde3_1|Aurde3_1_1307923	Aurde3_1|Aurde3_1_1323142	0.135798	2.576282	0.052711	316.967255	31.032745	1.580632	1.060281	1179
Aurde3_1|Aurde3_1_1348877	Aurde3_1|Aurde3_1_1404479	0.072866	0.238091	0.306045	982.492119	382.507881	3.824343	0.357499	1365
Aurde3_1|Aurde3_1_1157833	Aurde3_1|Aurde3_1_1307893	0.335032	1.836002	0.182479	205.050306	73.949694	1.903569	2.198605	1092
Aurde3_1|Aurde3_1_1157583	Aurde3_1|Aurde3_1_1276011	0.191604	4.153493	0.046131	951.833164	254.166836	1.661370	3.079741	1308
Aurde3_1|Aurde3_1_1274452	Aurde3_1|Aurde3_1_1006954	0.474756	4.039938	0.117516	879.544058	218.455942	1.086825	3.552234	1158
Aurde3_1|Aurde3_1_1408842	Aurde3_1|Aurde3_1_1234564	0.456584	4.226691	0.108024	1423.776337	280.223663	1.695201	3.229741	2034
Aurde3_1|Aurde3_1_1236579	Aurde3_1|Aurde3_1_1405582	0.792636	2.244204	0.353193	518.447518	195.552482	1.474144	3.570588	852
Aurde3_1|Aurde3_1_1368089	Aurde3_1|Aurde3_1_1241199	0.639080	2.503974	0.255226	700.923451	292.076549	2.230193	3.562835	1113
Aurde3_1|Aurde3_1_1157128	Aurde3_1|Aurde3_1_1240423	0.259172	2.486547	0.104230	218.466722	27.533278	2.021974	1.525406	321
Aurde3_1|Aurde3_1_1006999	Aurde3_1|Aurde3_1_69841	0.760986	3.942355	0.193028	702.196195	191.803805	1.057464	4.330605	1122
Aurde3_1|Aurde3_1_1326552	Aurde3_1|Aurde3_1_1209096	0.523521	2.784301	0.188026	1134.513213	416.486787	1.911675	3.391810	1632
Aurde3_1|Aurde3_1_185793	Aurde3_1|Aurde3_1_1165829	0.520664	4.682036	0.111205	1912.747614	514.252386	1.079906	4.207227	3057
Aurde3_1|Aurde3_1_1274441	Aurde3_1|Aurde3_1_1275124	0.535919	4.317666	0.124122	1465.637929	316.362071	1.266182	3.621901	2304
Aurde3_1|Aurde3_1_1307895	Aurde3_1|Aurde3_1_1248921	0.352077	3.941025	0.089337	930.535901	191.464099	1.282859	2.893544	1257
Aurde3_1|Aurde3_1_1348850	Aurde3_1|Aurde3_1_1274451	0.267883	1.339399	0.200002	194.853111	51.146889	2.438626	1.471999	459
Aurde3_1|Aurde3_1_1307892	Aurde3_1|Aurde3_1_166276	0.252102	2.833531	0.088971	623.493495	216.506505	1.818038	2.752364	2736
Aurde3_1|Aurde3_1_1209067	Aurde3_1|Aurde3_1_1332964	0.698260	4.470596	0.156190	1322.081616	387.918384	0.880623	4.662077	1917
Aurde3_1|Aurde3_1_1236520	Aurde3_1|Aurde3_1_1336727	0.634933	2.419173	0.262459	997.768396	316.231604	1.822039	3.193003	1485
Aurde3_1|Aurde3_1_1336739	Aurde3_1|Aurde3_1_1329657	0.215192	2.005657	0.107292	871.474258	223.525742	1.665537	1.742055	1131
Aurde3_1|Aurde3_1_1236512	Aurde3_1|Aurde3_1_1274437	0.246796	4.072966	0.060594	1484.708904	228.291096	1.156679	2.270127	1980
Aurde3_1|Aurde3_1_1236485	Aurde3_1|Aurde3_1_1236254	0.196859	3.259082	0.060403	378.873840	77.126160	1.487957	2.144376	705
Aurde3_1|Aurde3_1_1157903	Aurde3_1|Aurde3_1_1171172	0.000000	0.013585	0.000010	159.719187	74.280813	4.600000	0.012937	234
Aurde3_1|Aurde3_1_1157629	Aurde3_1|Aurde3_1_1279176	0.088830	0.746389	0.119013	814.229388	139.770612	3.033085	0.555508	960
Aurde3_1|Aurde3_1_1236470	Aurde3_1|Aurde3_1_1241871	0.657198	4.030619	0.163051	801.241650	215.758350	1.158877	4.118625	1152
Aurde3_1|Aurde3_1_1236462	Aurde3_1|Aurde3_1_1336718	0.223634	0.524275	0.426559	1276.621627	472.378373	2.518888	0.914498	1878
Aurde3_1|Aurde3_1_1274416	Aurde3_1|Aurde3_1_1276836	0.527696	3.470853	0.152036	488.710782	102.289218	1.110177	3.111276	1476
Aurde3_1|Aurde3_1_66757	Aurde3_1|Aurde3_1_1275428	0.663221	4.305034	0.154057	1437.921580	311.078420	1.374471	3.932870	2337
Aurde3_1|Aurde3_1_1157111	Aurde3_1|Aurde3_1_1178391	0.134930	1.714131	0.078716	721.952266	244.047734	2.852984	1.601687	969
Aurde3_1|Aurde3_1_1157081	Aurde3_1|Aurde3_1_1094235	0.259587	1.826931	0.142089	468.164662	179.835338	2.913196	2.083687	675
Aurde3_1|Aurde3_1_1129629	Aurde3_1|Aurde3_1_1137745	0.219323	2.577220	0.085101	413.943013	126.056987	2.618194	2.309244	540
Aurde3_1|Aurde3_1_1307848	Aurde3_1|Aurde3_1_129242	0.230854	1.367854	0.168771	2355.959773	818.040227	2.594096	1.571684	4080
Aurde3_1|Aurde3_1_1157592	Aurde3_1|Aurde3_1_1361457	0.073633	1.981709	0.037156	1471.482787	268.517213	2.911188	1.104263	1752
Aurde3_1|Aurde3_1_1157245	Aurde3_1|Aurde3_1_1344904	0.234664	3.771267	0.062224	717.318143	152.681857	1.097042	2.565976	1755
Aurde3_1|Aurde3_1_44833	Aurde3_1|Aurde3_1_44226	0.284909	2.300768	0.123832	260.543274	81.456726	1.511749	2.295125	366
Aurde3_1|Aurde3_1_1307845	Aurde3_1|Aurde3_1_1108759	0.196878	3.453276	0.057012	440.080168	99.919832	1.450629	2.398295	567
Aurde3_1|Aurde3_1_1136529	Aurde3_1|Aurde3_1_1085275	0.052418	0.804313	0.065171	198.106856	71.893144	6.467034	0.757877	270
Aurde3_1|Aurde3_1_66659	Aurde3_1|Aurde3_1_1195205	0.221996	3.142031	0.070654	282.018439	65.981561	1.522910	2.326923	381
Aurde3_1|Aurde3_1_1408783	Aurde3_1|Aurde3_1_1144636	0.304419	4.165546	0.073080	1232.715758	258.284242	0.768883	2.919832	1668
Aurde3_1|Aurde3_1_1348796	Aurde3_1|Aurde3_1_1181881	0.147539	2.042398	0.072238	369.777875	59.222125	1.264010	1.227354	441
Aurde3_1|Aurde3_1_1087084	Aurde3_1|Aurde3_1_1087400	0.012511	0.622023	0.020113	322.518008	55.481992	3.975637	0.305921	378
Aurde3_1|Aurde3_1_185840	Aurde3_1|Aurde3_1_52497	0.365117	3.706411	0.098510	666.966579	140.033421	1.010222	2.834729	969
Aurde3_1|Aurde3_1_1307836	Aurde3_1|Aurde3_1_1160940	0.230540	1.186979	0.194224	521.813116	219.186884	4.163237	1.540360	861
Aurde3_1|Aurde3_1_1307830	Aurde3_1|Aurde3_1_1406475	0.553619	4.668488	0.118586	2155.953436	505.046564	1.124251	4.003811	3048
Aurde3_1|Aurde3_1_1348782	Aurde3_1|Aurde3_1_140739	0.366788	3.704561	0.099010	559.311493	139.688507	1.297536	3.101431	942
Aurde3_1|Aurde3_1_1006788	Aurde3_1|Aurde3_1_1277682	0.251942	1.585511	0.158903	773.371409	159.628591	1.598877	1.440313	957
Aurde3_1|Aurde3_1_1236397	Aurde3_1|Aurde3_1_1347553	0.479746	4.040409	0.118737	702.406971	218.593029	1.538978	3.974535	1881
Aurde3_1|Aurde3_1_1157798	Aurde3_1|Aurde3_1_167776	0.155569	0.571711	0.272111	394.408153	130.591847	2.709783	0.777248	564
Aurde3_1|Aurde3_1_1368005	Aurde3_1|Aurde3_1_1277193	0.072795	2.188954	0.033256	1635.901435	263.098565	2.404333	1.097941	1902
Aurde3_1|Aurde3_1_1274399	Aurde3_1|Aurde3_1_1166892	0.286581	2.716473	0.105497	244.589007	37.410993	2.490167	1.826814	324
Aurde3_1|Aurde3_1_1307816	Aurde3_1|Aurde3_1_1157604	0.319839	3.849079	0.083095	880.626757	169.373243	1.753499	2.667399	1086
Aurde3_1|Aurde3_1_1208922	Aurde3_1|Aurde3_1_163098	0.269180	3.390996	0.079381	541.042404	91.957596	1.561130	2.168085	864
Aurde3_1|Aurde3_1_1307812	Aurde3_1|Aurde3_1_1190248	0.702241	3.749155	0.187307	463.754006	148.245994	1.552470	4.320903	711
Aurde3_1|Aurde3_1_66661	Aurde3_1|Aurde3_1_1187080	0.317515	3.189436	0.099552	226.713380	70.286620	1.577268	2.991512	681
Aurde3_1|Aurde3_1_1157824	Aurde3_1|Aurde3_1_72272	0.265204	4.331447	0.061228	1252.770788	322.229212	0.970075	3.291351	2493
Aurde3_1|Aurde3_1_1348761	Aurde3_1|Aurde3_1_172583	0.352752	2.702186	0.130543	240.112242	59.887758	1.684647	2.465280	300
Aurde3_1|Aurde3_1_1157374	Aurde3_1|Aurde3_1_1274125	0.138768	2.122251	0.065387	529.139620	121.860380	1.897274	1.530166	939
Aurde3_1|Aurde3_1_1236381	Aurde3_1|Aurde3_1_69172	0.387404	3.704799	0.104568	646.267177	139.732823	1.430111	2.931484	852
Aurde3_1|Aurde3_1_1307804	Aurde3_1|Aurde3_1_1326474	0.229344	3.704745	0.061905	622.277210	139.722790	1.523333	2.599814	972
Aurde3_1|Aurde3_1_77687	Aurde3_1|Aurde3_1_1108063	0.138951	3.091817	0.044942	241.291441	61.708559	1.267320	2.220983	369
Aurde3_1|Aurde3_1_1307801	Aurde3_1|Aurde3_1_43448	0.462072	3.269256	0.141339	194.820437	78.179563	1.291809	3.797913	336
Aurde3_1|Aurde3_1_1274391	Aurde3_1|Aurde3_1_1206139	0.761401	4.063250	0.187387	953.647236	225.352764	1.576141	4.177539	1377
Aurde3_1|Aurde3_1_66755	Aurde3_1|Aurde3_1_1208901	0.189446	99.000000	0.001914	529.007478	58.992522	1.473644	30.308560	666
Aurde3_1|Aurde3_1_1408756	Aurde3_1|Aurde3_1_1232883	0.078453	1.297576	0.060461	741.313984	200.686016	3.125006	1.014533	942
Aurde3_1|Aurde3_1_1408755	Aurde3_1|Aurde3_1_1339568	0.366796	1.953345	0.187778	421.899210	142.100790	1.592329	2.299589	1392
Aurde3_1|Aurde3_1_1208905	Aurde3_1|Aurde3_1_1326959	0.181721	3.337506	0.054448	388.372420	85.627580	2.042013	2.255431	570
Aurde3_1|Aurde3_1_1326485	Aurde3_1|Aurde3_1_1157546	0.451304	3.059215	0.147523	315.752916	80.247084	2.009781	2.939345	576
Aurde3_1|Aurde3_1_1157758	Aurde3_1|Aurde3_1_1172201	0.252893	2.326957	0.108680	223.399730	82.600270	2.274983	2.438269	1038
Aurde3_1|Aurde3_1_1157330	Aurde3_1|Aurde3_1_1269736	0.444755	2.801723	0.158743	265.865232	94.134768	1.676825	3.183203	921
Aurde3_1|Aurde3_1_1157606	Aurde3_1|Aurde3_1_1169880	0.409492	3.087192	0.132642	2553.783698	749.216302	1.265570	3.050617	4014
Aurde3_1|Aurde3_1_1307784	Aurde3_1|Aurde3_1_1312625	0.335086	4.433047	0.075588	1239.024935	368.975065	1.668015	3.826238	2688
Aurde3_1|Aurde3_1_1157742	Aurde3_1|Aurde3_1_1116965	0.448843	3.772797	0.118968	567.006328	152.993672	2.072219	3.465463	816
Aurde3_1|Aurde3_1_1157096	Aurde3_1|Aurde3_1_1186959	0.758336	2.213566	0.342586	1046.510436	375.489564	0.995277	3.427800	1497
Aurde3_1|Aurde3_1_1274386	Aurde3_1|Aurde3_1_1246135	0.605138	4.171405	0.145068	1104.689941	260.310059	1.166869	3.855712	1773
Aurde3_1|Aurde3_1_1274385	Aurde3_1|Aurde3_1_1236338	0.050895	1.321000	0.038528	1641.670419	344.329581	2.938902	0.813312	2004
Aurde3_1|Aurde3_1_1157750	Aurde3_1|Aurde3_1_1157633	0.720501	1.713520	0.420480	1097.898092	420.101908	1.673077	2.985948	1575
