SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Opic|F503_02839	Opic|F503_06919	0.440790	2.056507	0.214339	631.435360	172.564640	1.291733	2.362728	882
Opic|F503_02844	Opic|F503_06504	0.560240	4.549999	0.123130	2040.759936	431.240064	1.183356	3.768758	2835
Opic|F503_02852	Opic|F503_05551	0.740587	3.660760	0.202304	1022.792664	276.207336	1.481407	4.084516	1719
Opic|F503_02869	Opic|F503_04231	0.506004	4.102358	0.123345	1097.584614	237.415386	1.031620	3.436731	2445
Opic|F503_02877	Opic|F503_01580	0.444100	3.643459	0.121890	669.240710	128.759290	1.030373	2.880974	1155
Opic|F503_02895	Opic|F503_02250	0.400767	99.000000	0.004048	940.904281	112.095719	1.011409	32.691054	1068
Opic|F503_02898	Opic|F503_07165	0.852704	4.916732	0.173429	2515.798819	703.201181	1.099941	5.221513	4107
Opic|F503_02908	Opic|F503_06320	0.571437	3.954471	0.144504	741.072490	194.927510	1.283125	3.827921	2196
Opic|F503_02909	Opic|F503_02057	0.382649	1.488949	0.256993	956.850201	276.149799	1.761486	1.891267	1362
Opic|F503_02912	Opic|F503_03868	0.730885	4.187153	0.174554	1348.166417	265.833583	1.251988	3.900447	1863
Opic|F503_02913	Opic|F503_06142	0.628892	3.629085	0.173292	605.684819	126.315181	1.226984	3.439832	840
Opic|F503_02917	Opic|F503_07233	0.668920	4.603918	0.145294	1705.615507	463.384493	1.322664	4.528776	2628
Opic|F503_02922	Opic|F503_02362	0.541614	3.638513	0.148856	478.087041	127.912959	1.125443	3.585899	645
Opic|F503_02930	Opic|F503_00890	0.427344	1.997637	0.213925	1826.466923	522.533077	1.628216	2.329964	2919
Opic|F503_02934	Opic|F503_06363	0.462737	1.679628	0.275500	1533.520315	245.479685	1.524444	1.891958	2064
Opic|F503_02937	Opic|F503_03555	0.666428	4.142968	0.160858	1679.940912	516.059088	1.239480	4.450241	2958
Opic|F503_02947	Opic|F503_08289	0.585420	4.322210	0.135445	1433.715064	318.284936	1.190809	3.792843	2211
Opic|F503_02957	Opic|F503_02971	0.649806	4.701556	0.138211	2061.187115	527.812885	1.428477	4.427478	3885
Opic|F503_02960	Opic|F503_02004	0.617249	2.996931	0.205960	1104.320859	290.679141	1.512502	3.339325	2091
Opic|F503_02983	Opic|F503_03693	0.830854	4.347624	0.191105	1254.745043	329.254957	1.371119	4.685581	2451
Opic|F503_03013	Opic|F503_07441	0.717782	4.812233	0.149158	3003.258159	611.741841	1.477353	4.231975	4827
Opic|F503_03014	Opic|F503_05792	0.595406	4.244925	0.140263	1275.880233	287.119767	1.320345	3.797445	1818
Opic|F503_03021	Opic|F503_03077	0.437565	3.731544	0.117261	857.194415	144.805585	1.386734	2.740797	1419
Opic|F503_03025	Opic|F503_03965	0.647972	4.311821	0.150278	1204.093761	313.906239	1.067630	4.216851	1809
Opic|F503_03027	Opic|F503_07584	0.697135	4.141173	0.168342	1385.640069	423.359931	1.182902	4.509429	2529
Opic|F503_03031	Opic|F503_07802	0.586841	4.330409	0.135516	1241.216722	321.783278	1.283214	4.072650	1719
Opic|F503_03033	Opic|F503_07548	0.460338	4.786112	0.096182	2394.196885	590.803115	1.310819	3.949537	3177
Opic|F503_03037	Opic|F503_08733	0.354770	3.974680	0.089257	1415.653714	336.346286	1.949716	3.149144	1857
Opic|F503_03038	Opic|F503_08734	0.509025	4.433667	0.114809	1406.719735	369.280265	1.491177	3.975206	1914
Opic|F503_03042	Opic|F503_04884	0.489092	2.791477	0.175209	1077.212730	356.787270	1.362883	3.185816	2157
Opic|F503_03046	Opic|F503_06360	0.586572	1.971702	0.297495	748.472963	247.527037	1.475552	2.792417	1080
Opic|F503_03061	Opic|F503_04419	0.691945	2.232160	0.309989	1907.013474	561.986526	1.246210	3.127572	3177
Opic|F503_03063	Opic|F503_01634	0.526018	4.166688	0.126244	1301.322096	258.677904	1.302597	3.389133	1863
Opic|F503_08572	Opic|F503_03357	0.482044	2.041682	0.236101	489.588029	158.411971	1.665250	2.589953	789
Opic|F503_08600	Opic|F503_08380	0.783036	4.955054	0.158028	3102.934534	740.065466	1.171694	4.759387	6090
Opic|F503_08603	Opic|F503_02186	0.629891	2.436519	0.258521	1116.067005	398.932995	1.744642	3.316849	2079
Opic|F503_08613	Opic|F503_05194	0.666161	4.043001	0.164769	995.650241	219.349759	1.014409	3.827393	2130
Opic|F503_08619	Opic|F503_02447	0.509964	99.000000	0.005151	784.498835	97.501165	1.513397	34.192795	1134
Opic|F503_06165	Opic|F503_00880	0.824198	1.898983	0.434021	638.848144	210.151856	1.621766	3.270715	2190
Opic|F503_06166	Opic|F503_02340	0.737194	3.887414	0.189636	661.744421	178.255579	0.922043	4.217098	1014
Opic|F503_06171	Opic|F503_06039	0.462936	4.290930	0.107887	1014.716578	305.283422	1.234887	4.044769	1512
Opic|F503_06173	Opic|F503_06824	0.737301	4.784982	0.154086	2671.086811	589.913189	0.961100	4.408573	4410
Opic|F503_06183	Opic|F503_01562	0.478924	3.963367	0.120838	834.746501	197.253499	1.370210	3.434792	1179
Opic|F503_06185	Opic|F503_01250	0.633111	4.323858	0.146423	1157.015217	318.984783	1.589851	4.292203	1569
Opic|F503_06186	Opic|F503_01017	0.362715	4.171298	0.086955	1230.727193	260.272807	1.177074	3.082654	1527
Opic|F503_06187	Opic|F503_06735	0.394728	3.821132	0.103301	664.821929	163.178071	1.753311	3.209959	1038
Opic|F503_06189	Opic|F503_04629	0.562659	4.372072	0.128694	1168.835542	340.164458	1.667571	4.264173	1557
Opic|F503_06191	Opic|F503_06550	0.646415	4.334164	0.149144	1251.601510	323.398490	1.379229	4.210888	2187
Opic|F503_06200	Opic|F503_05513	0.608384	3.917508	0.155299	1047.446255	185.553745	1.300066	3.319120	1479
Opic|F503_06205	Opic|F503_05965	0.758351	4.286031	0.176935	1178.704397	303.295603	1.150294	4.440903	1701
Opic|F503_06208	Opic|F503_06833	0.605851	4.083255	0.148375	701.555615	231.444385	1.265378	4.405417	1053
Opic|F503_06212	Opic|F503_00199	0.730717	4.504349	0.162225	1358.224904	405.775096	1.288160	4.796311	2079
Opic|F503_06217	Opic|F503_01069	0.472531	3.054571	0.154696	316.281094	58.718906	1.768643	2.630509	1533
Opic|F503_06226	Opic|F503_05767	0.540987	4.201288	0.128767	1106.108668	270.891332	1.370980	3.783187	2133
Opic|F503_06229	Opic|F503_07464	0.617710	3.845011	0.160652	635.542890	168.457110	1.280127	3.881719	2106
Opic|F503_06234	Opic|F503_00616	0.614802	4.265569	0.144131	1159.867063	295.132937	1.393471	4.065977	2070
Opic|F503_06242	Opic|F503_03586	0.524849	3.359821	0.156213	511.786367	88.213633	0.974794	2.824964	1743
Opic|F503_06251	Opic|F503_06650	0.894719	2.449938	0.365201	1138.178306	382.821694	1.482983	3.858460	4500
Opic|F503_06257	Opic|F503_07096	0.205980	4.201538	0.049025	1352.018631	270.981369	1.362377	2.619273	1692
Opic|F503_06264	Opic|F503_02602	0.716284	4.752811	0.150707	2833.855580	565.144420	1.115849	4.162285	4107
Opic|F503_06265	Opic|F503_06399	0.595672	3.373254	0.176587	450.192167	89.807833	1.592430	3.172842	699
Opic|F503_06270	Opic|F503_06743	0.755571	4.378973	0.172545	1447.690991	343.309009	1.111052	4.350376	2073
Opic|F503_06273	Opic|F503_02531	0.740309	3.907589	0.189454	1091.884100	183.115900	1.638675	3.585584	1575
Opic|F503_06284	Opic|F503_06783	0.258019	4.060095	0.063550	1272.593302	224.406698	1.310682	2.483899	1509
Opic|F503_06285	Opic|F503_03988	0.613349	2.292129	0.267589	860.596879	282.403121	1.593887	3.084384	2058
Opic|F503_06286	Opic|F503_08779	0.671304	4.172417	0.160891	882.338419	260.661581	1.344197	4.409202	1341
Opic|F503_06287	Opic|F503_06040	0.942097	2.317888	0.406446	1537.690081	544.309919	1.015567	3.905334	2589
Opic|F503_06288	Opic|F503_03306	0.547320	3.873439	0.141301	1254.295976	278.704024	1.411330	3.456055	1563
Opic|F503_06289	Opic|F503_06562	0.541859	2.551624	0.212358	823.489612	205.510388	1.270777	2.829738	1245
Opic|F503_06305	Opic|F503_00306	0.608720	4.617127	0.131840	2102.382181	471.617819	1.315371	4.029465	3342
Opic|F503_06310	Opic|F503_00780	0.760383	4.176559	0.182060	1171.894837	262.105163	1.627334	4.154365	3222
Opic|F503_06322	Opic|F503_03081	0.449496	3.650386	0.123137	539.045929	129.954071	0.976424	3.213819	873
Opic|F503_06324	Opic|F503_04464	0.382044	4.025232	0.094912	763.785774	214.214226	1.375549	3.540067	1098
Opic|F503_06333	Opic|F503_08027	0.240422	3.402383	0.070663	1001.635583	93.364417	1.336107	1.530074	1161
Opic|F503_06337	Opic|F503_05032	0.736543	2.624776	0.280612	926.236510	282.763490	0.963036	3.534501	1665
Opic|F503_06341	Opic|F503_08395	0.912907	4.544974	0.200861	1551.639291	428.360709	1.151610	5.096047	2283
Opic|F503_06343	Opic|F503_07199	0.866632	4.664309	0.185801	1942.759844	502.240156	1.246888	4.940198	3168
Opic|F503_06346	Opic|F503_07365	0.603154	2.308547	0.261270	1249.299126	403.700874	1.596319	3.058951	1977
Opic|F503_06347	Opic|F503_04611	0.765670	3.119729	0.245428	1622.890653	441.109347	1.124944	3.806309	2493
Opic|F503_06350	Opic|F503_02177	0.627738	4.767777	0.131663	1928.464704	576.535296	1.239356	4.741751	2919
Opic|F503_06352	Opic|F503_06353	0.728331	4.246339	0.171520	1476.338249	287.661751	0.982088	3.906076	2169
Opic|F503_06356	Opic|F503_04747	0.749937	4.849507	0.154642	2759.087018	642.912982	1.152124	4.574031	4008
Opic|F503_06365	Opic|F503_00125	0.680818	3.834214	0.177564	892.950500	166.049500	0.847364	3.525796	1419
Opic|F503_06370	Opic|F503_02680	0.805330	4.457959	0.180650	1205.563144	381.436856	0.968726	5.049729	2046
Opic|F503_06371	Opic|F503_06758	0.556476	4.110383	0.135383	795.030906	239.969094	1.169664	4.141393	1149
Opic|F503_06381	Opic|F503_06891	0.817282	4.500190	0.181610	1288.469124	403.530876	1.452155	5.086893	2259
Opic|F503_06382	Opic|F503_05031	0.556527	4.251799	0.130892	1342.236447	289.763553	0.921217	3.637880	1833
Opic|F503_06384	Opic|F503_04156	0.584676	3.361285	0.173944	403.614053	88.385947	1.155567	3.250450	738
Opic|F503_06386	Opic|F503_00554	0.449996	3.722160	0.120897	657.994985	143.005015	1.180121	3.102558	1125
Opic|F503_06387	Opic|F503_06557	0.693294	4.295339	0.161406	1132.917012	307.082988	1.409135	4.384312	1578
Opic|F503_06390	Opic|F503_00725	0.750230	3.813824	0.196713	657.404165	161.595835	1.192483	4.064111	1023
Opic|F503_06392	Opic|F503_01085	0.501576	4.001645	0.125342	974.418003	207.581997	1.108077	3.348766	1314
Opic|F503_03980	Opic|F503_07402	0.374921	2.225771	0.168446	803.964492	180.035508	1.308357	2.140675	1647
Opic|F503_03982	Opic|F503_02507	0.690691	3.906729	0.176795	714.094122	182.905878	0.970328	4.039406	1029
Opic|F503_03983	Opic|F503_03173	0.257063	3.958574	0.064938	875.003125	195.996875	1.315267	2.803360	1083
Opic|F503_03984	Opic|F503_08098	0.659090	4.326389	0.152342	1155.936825	320.063175	1.013721	4.362977	1578
Opic|F503_03985	Opic|F503_00340	0.728747	4.035280	0.180594	850.896705	217.103295	1.288263	4.202699	1221
Opic|F503_03986	Opic|F503_04692	0.448519	3.963629	0.113159	1002.677668	197.322332	1.376090	3.079582	1500
Opic|F503_04003	Opic|F503_02028	0.680203	4.123586	0.164954	931.768797	244.231203	1.200534	4.185969	1656
Opic|F503_04004	Opic|F503_05954	0.434400	4.752003	0.091414	2129.464161	564.535839	1.091556	4.017499	4377
Opic|F503_04007	Opic|F503_07100	0.439079	3.647457	0.120380	752.552480	129.447520	0.927558	2.729878	993
Opic|F503_04009	Opic|F503_06556	0.666108	4.192746	0.158871	1322.176384	267.823616	1.372650	3.780430	1752
Opic|F503_04015	Opic|F503_05501	0.548828	3.798116	0.144500	630.753423	158.246577	1.430392	3.601574	939
Opic|F503_04016	Opic|F503_07288	0.388472	3.736325	0.103972	1033.268445	145.731555	0.987402	2.406861	1230
Opic|F503_04020	Opic|F503_04092	0.439462	4.370543	0.100551	1787.528470	339.471530	1.343731	3.200599	2496
Opic|F503_04027	Opic|F503_07168	0.747322	2.663928	0.280534	1095.366323	254.633677	1.535478	3.326482	1782
Opic|F503_04031	Opic|F503_06908	0.774537	3.560047	0.217564	411.630535	119.369465	1.091133	4.202169	1977
Opic|F503_04040	Opic|F503_04316	0.721501	4.336355	0.166384	1367.655540	324.344460	1.539108	4.243329	3234
Opic|F503_04047	Opic|F503_05539	0.760844	4.330788	0.175683	1271.054154	321.945846	1.061871	4.446993	1758
Opic|F503_04050	Opic|F503_03865	0.211526	1.420227	0.148938	644.462675	231.537325	1.981132	1.593001	945
Opic|F503_04051	Opic|F503_03866	0.290274	1.047969	0.276987	607.850124	196.149876	1.998604	1.425380	1287
Opic|F503_04052	Opic|F503_04877	0.344381	4.086033	0.084282	943.696546	232.303454	1.042241	3.250487	1233
Opic|F503_04053	Opic|F503_04099	0.570337	4.205037	0.135632	1269.751425	272.248575	1.282884	3.636189	1731
Opic|F503_04054	Opic|F503_03239	0.692747	4.719274	0.146791	2033.569905	540.430095	1.214443	4.614437	2958
Opic|F503_04056	Opic|F503_06748	0.422202	1.349712	0.312809	1636.922039	589.077961	2.257161	2.002961	2964
Opic|F503_04065	Opic|F503_01916	0.376127	3.739656	0.100578	900.619704	146.380296	1.369897	2.539139	1269
Opic|F503_04069	Opic|F503_05769	0.747322	4.475790	0.166970	2219.386155	390.613845	1.288530	3.915979	3363
Opic|F503_04793	Opic|F503_07502	0.214053	1.713690	0.124908	681.720358	116.279642	1.452382	1.297713	840
Opic|F503_04803	Opic|F503_03566	0.716427	4.265050	0.167976	1367.071538	294.928462	1.139350	4.038431	2226
Opic|F503_04805	Opic|F503_08297	0.608732	4.186138	0.145416	1324.525979	265.474021	1.533086	3.618098	1761
Opic|F503_04822	Opic|F503_02234	1.055380	1.113090	0.948153	8170.530949	3817.469051	1.538817	3.221272	19332
Opic|F503_04840	Opic|F503_01307	0.410038	4.104783	0.099893	1333.816029	238.183971	1.171155	2.909559	1695
Opic|F503_04845	Opic|F503_03095	0.640607	4.431205	0.144567	1860.929798	368.070202	1.399820	3.799623	2589
Opic|F503_04846	Opic|F503_02013	0.665573	2.962856	0.224639	1406.669807	369.330193	1.816856	3.429923	2016
Opic|F503_04849	Opic|F503_01735	0.701980	3.682669	0.190617	587.329955	135.670045	1.533733	3.783908	1077
Opic|F503_04850	Opic|F503_03106	0.604049	3.973376	0.152024	1021.096537	199.903463	1.330321	3.467038	1599
Opic|F503_04851	Opic|F503_04852	0.722081	3.868211	0.186671	921.250561	173.749439	1.140268	3.663883	1176
Opic|F503_04855	Opic|F503_06422	0.565526	3.992632	0.141642	922.897679	205.102321	1.696802	3.566011	1515
Opic|F503_04858	Opic|F503_01725	0.606138	3.170755	0.191165	1452.944609	377.055391	1.665201	3.403665	1941
Opic|F503_04866	Opic|F503_08659	0.707385	4.335837	0.163148	1217.879303	324.120697	1.307355	4.410202	1986
Opic|F503_04867	Opic|F503_08467	0.585732	4.201889	0.139397	859.891680	271.108320	1.201495	4.357647	1974
Opic|F503_04871	Opic|F503_01673	0.511494	1.596027	0.320480	613.811771	223.188229	2.256968	2.402063	1971
Opic|F503_04873	Opic|F503_07612	0.707193	4.846923	0.145905	1154.626979	381.373021	2.110920	5.205136	1743
Opic|F503_04874	Opic|F503_07611	0.611211	2.633987	0.232048	1147.535591	421.464409	1.753086	3.463705	1875
Opic|F503_04876	Opic|F503_05858	0.327796	4.007684	0.081792	909.739754	209.260246	1.447336	3.047876	1137
Opic|F503_04881	Opic|F503_03472	0.765341	4.187046	0.182788	1306.204331	265.795669	1.319646	4.031662	1728
Opic|F503_04886	Opic|F503_04679	0.614980	2.948339	0.208585	435.911987	95.088013	1.123200	3.098469	666
Opic|F503_04889	Opic|F503_02216	0.861319	4.018593	0.214333	1095.673796	212.326204	1.368073	4.121506	1578
Opic|F503_04890	Opic|F503_04631	0.452031	2.334423	0.193637	528.526012	200.473988	1.386716	2.909059	795
Opic|F503_04891	Opic|F503_05538	0.703341	3.802664	0.184960	1021.871426	268.128574	1.580406	4.042620	2208
Opic|F503_04892	Opic|F503_06668	0.672299	2.478770	0.271223	576.295052	182.704948	1.084548	3.321447	792
Opic|F503_04893	Opic|F503_02861	0.689763	2.010695	0.343047	1000.687586	280.312414	1.270607	2.936441	2676
Opic|F503_04894	Opic|F503_06678	0.220423	4.002658	0.055069	785.137310	207.862690	1.666573	3.036452	1023
Opic|F503_04896	Opic|F503_03257	0.759741	3.968459	0.191445	567.987504	179.012496	1.515043	4.586053	867
Opic|F503_04897	Opic|F503_05524	0.275206	4.064757	0.067705	1097.193985	225.806015	0.943533	2.765988	1443
Opic|F503_04898	Opic|F503_00776	0.413981	4.284655	0.096619	1647.260390	302.739610	1.129146	3.044722	2298
Opic|F503_04903	Opic|F503_01095	0.749939	4.354542	0.172220	1125.694235	332.305765	1.214179	4.714489	3210
Opic|F503_04904	Opic|F503_07304	0.277537	3.057484	0.090773	445.984964	175.015036	1.974478	3.183011	1287
Opic|F503_04906	Opic|F503_07271	0.491781	4.037397	0.121806	1096.283025	217.716975	1.337523	3.237764	2661
Opic|F503_04915	Opic|F503_02194	0.522148	2.522670	0.206982	632.148466	165.851534	1.768472	2.813774	948
Opic|F503_04932	Opic|F503_03245	0.374938	3.638463	0.103049	781.095514	127.904486	0.978939	2.502437	1080
Opic|F503_04937	Opic|F503_05537	0.823657	3.984019	0.206740	631.239645	202.760355	0.902023	4.775994	1065
Opic|F503_04940	Opic|F503_06408	0.566616	3.538670	0.160121	485.030486	111.969514	1.403246	3.372108	768
Opic|F503_04943	Opic|F503_07084	0.936053	2.233928	0.419017	1402.051448	424.948552	1.321446	3.713790	2394
Opic|F503_06749	Opic|F503_06900	0.799208	3.195106	0.250135	1243.895541	385.104459	1.591735	4.096834	1830
Opic|F503_06751	Opic|F503_08176	0.494988	4.066879	0.121712	754.554118	226.445882	0.964818	3.958481	3030
Opic|F503_06752	Opic|F503_02813	0.586821	4.293191	0.136686	1205.794899	306.205101	1.130855	4.012268	3141
Opic|F503_06753	Opic|F503_08482	0.406545	4.300043	0.094544	1094.984636	309.015364	0.963888	3.790471	1446
Opic|F503_06756	Opic|F503_04980	0.752334	2.926485	0.257078	1853.618653	585.381347	1.328722	3.822449	3024
Opic|F503_06757	Opic|F503_08154	0.756546	2.097624	0.360668	695.074047	231.925953	1.447660	3.276210	4827
Opic|F503_06760	Opic|F503_01485	0.637663	3.985506	0.159995	672.837227	203.162773	1.206903	4.242293	1359
Opic|F503_06761	Opic|F503_01461	0.646628	4.342672	0.148901	1013.911754	327.088246	1.110779	4.644432	1650
Opic|F503_06762	Opic|F503_07599	0.563744	4.310009	0.130799	1264.851283	313.148717	1.555239	3.921533	1737
Opic|F503_06764	Opic|F503_02618	0.857425	2.351147	0.364684	1234.251215	397.748785	1.416392	3.664419	2469
Opic|F503_06765	Opic|F503_03079	0.718880	4.221803	0.170278	1089.596773	278.403227	1.058376	4.295292	1866
Opic|F503_06767	Opic|F503_02749	0.212243	4.430325	0.047907	1189.361690	367.638310	2.103686	3.624645	1593
Opic|F503_06779	Opic|F503_05452	0.690012	3.009821	0.229253	830.428885	240.571115	1.604149	3.633282	2424
Opic|F503_06782	Opic|F503_07141	0.824916	2.329299	0.354148	657.417100	242.582900	1.865915	3.691206	1029
Opic|F503_06784	Opic|F503_07219	0.596672	4.108947	0.145213	1344.489766	239.510234	1.363974	3.383247	1791
Opic|F503_06785	Opic|F503_00765	0.461375	4.148794	0.111207	1757.420696	252.579304	1.039992	2.774222	2163
Opic|F503_06787	Opic|F503_01649	0.482836	5.015586	0.096267	3397.727500	802.272500	1.180284	4.046009	4377
Opic|F503_02064	Opic|F503_07803	0.343950	1.160216	0.296454	344.445656	120.554344	2.505940	1.666718	1179
Opic|F503_02065	Opic|F503_03090	0.631548	4.020967	0.157064	792.000726	212.999274	1.174028	4.049700	1230
Opic|F503_02077	Opic|F503_07461	0.430909	4.231102	0.101843	1355.116904	342.883096	1.333975	3.594886	1824
Opic|F503_02078	Opic|F503_08105	0.470532	3.119352	0.150843	539.014848	183.985152	1.911865	3.433768	735
Opic|F503_02079	Opic|F503_08103	0.471405	2.984227	0.157966	1031.936182	336.063818	1.806293	3.266121	1413
Opic|F503_02082	Opic|F503_00875	0.519249	4.171735	0.124468	1200.575473	260.424527	1.274460	3.510925	1650
Opic|F503_02083	Opic|F503_03806	0.503788	3.909604	0.128859	755.391625	183.608375	1.593513	3.509244	1062
Opic|F503_02084	Opic|F503_00876	0.470717	4.643411	0.101373	2208.561078	488.438922	1.301054	3.679231	3279
Opic|F503_02085	Opic|F503_08635	0.578720	1.408148	0.410980	623.586668	207.413332	2.085977	2.357223	1080
Opic|F503_02090	Opic|F503_03179	0.552977	4.689065	0.117929	2642.905004	519.094996	1.264386	3.695954	3840
Opic|F503_02091	Opic|F503_02495	0.648295	3.878746	0.167140	951.792632	176.207368	1.554183	3.458792	1377
Opic|F503_02105	Opic|F503_03628	0.850310	4.898926	0.173571	2592.297174	686.702826	1.502302	5.094569	5157
Opic|F503_02122	Opic|F503_02530	0.615624	3.856810	0.159620	782.871654	171.128346	1.771283	3.591081	1233
Opic|F503_02133	Opic|F503_00987	0.516185	3.543246	0.145681	700.345243	112.654757	1.659397	2.806904	1401
Opic|F503_02147	Opic|F503_05257	0.644117	3.838211	0.167817	853.063291	166.936709	2.099027	3.500620	1716
Opic|F503_02148	Opic|F503_08554	0.631601	4.993522	0.126484	3885.986269	779.013731	1.599321	4.080011	5442
Opic|F503_02151	Opic|F503_00971	0.787762	4.472479	0.176135	1861.106459	388.893541	1.257776	4.273903	2589
Opic|F503_02152	Opic|F503_07593	0.946393	3.135979	0.301786	2076.886720	560.113280	1.380151	4.234420	3492
Opic|F503_02153	Opic|F503_05852	0.408120	4.370790	0.093374	1346.416482	339.583518	1.363055	3.618767	1851
Opic|F503_02157	Opic|F503_03477	0.782556	4.316134	0.181310	1517.283414	315.716586	1.736163	4.173543	2616
Opic|F503_02159	Opic|F503_08389	0.612055	4.361095	0.140344	1143.777850	335.222150	1.181491	4.385377	1908
Opic|F503_02160	Opic|F503_08388	0.812786	4.324655	0.187942	976.675711	319.324289	0.932147	5.034249	1518
Opic|F503_02163	Opic|F503_03893	0.548490	4.357390	0.125876	1814.429714	333.570286	1.007636	3.419962	2526
Opic|F503_02167	Opic|F503_05887	0.532365	4.705388	0.113139	1884.483378	530.516622	1.407214	4.347229	4242
Opic|F503_02170	Opic|F503_08724	0.461000	0.592378	0.778218	783.489640	344.510360	2.972832	1.503375	1296
Opic|F503_02175	Opic|F503_02678	0.479847	3.737625	0.128383	1271.182862	378.817138	1.813766	3.683363	5055
Opic|F503_02182	Opic|F503_05516	0.540834	4.049784	0.133546	867.657463	221.342537	1.406872	3.762115	1293
Opic|F503_02183	Opic|F503_06886	0.469622	99.000000	0.004744	678.707999	104.292001	1.024476	40.780245	1032
Opic|F503_02184	Opic|F503_01336	0.702150	3.924346	0.178921	679.746992	187.253008	1.749604	4.194220	1296
Opic|F503_02187	Opic|F503_03956	0.149900	1.670971	0.089708	313.007266	67.992734	1.603474	1.264045	405
Opic|F503_02189	Opic|F503_07169	0.702572	4.315608	0.162798	968.504633	315.495367	1.407854	4.771024	1533
Opic|F503_02195	Opic|F503_05295	0.495344	2.382408	0.207917	632.825787	225.174213	1.532920	2.971759	978
Opic|F503_02196	Opic|F503_03673	0.358026	4.239475	0.084450	1505.958866	285.041134	1.774023	2.927298	1866
Opic|F503_02198	Opic|F503_03324	0.783639	4.849669	0.161586	2422.948276	643.051724	1.259271	4.909299	4569
Opic|F503_02204	Opic|F503_00863	0.481393	4.128691	0.116597	1395.100835	245.899165	1.497423	3.083790	1866
Opic|F503_02206	Opic|F503_04521	0.511930	1.973976	0.259339	1475.364874	504.635126	1.948632	2.653669	3258
Opic|F503_02208	Opic|F503_08755	0.636667	5.300769	0.120108	4688.562629	1173.437371	1.327726	4.710939	7053
Opic|F503_02210	Opic|F503_00259	0.622506	3.949785	0.157605	922.286489	193.713511	1.401169	3.600151	1254
Opic|F503_02211	Opic|F503_05540	0.629810	3.694543	0.170470	2142.911277	686.088723	1.338884	4.119206	3723
Opic|F503_02212	Opic|F503_02214	0.797105	4.447234	0.179236	1261.978689	376.021311	1.794926	4.905099	2013
Opic|F503_02220	Opic|F503_03326	0.344254	4.460524	0.077178	1083.731708	230.268292	1.355100	3.196796	1458
Opic|F503_02221	Opic|F503_01792	0.437821	4.177045	0.104816	952.725205	262.274795	0.952419	3.734953	1320
Opic|F503_02227	Opic|F503_04236	0.731287	4.388769	0.166627	1449.177727	347.822273	1.193321	4.317656	2391
Opic|F503_02228	Opic|F503_00041	0.422862	2.465805	0.171490	1293.357531	332.642469	1.404253	2.522404	2145
Opic|F503_02230	Opic|F503_07616	0.364819	3.315537	0.110033	1717.195859	565.804141	1.334452	3.288319	3363
Opic|F503_02237	Opic|F503_05621	0.440337	3.848281	0.114424	739.806774	169.193226	1.253121	3.223985	1056
Opic|F503_02252	Opic|F503_08022	0.478190	4.310404	0.110938	1504.686023	313.313977	1.353594	3.415900	2028
Opic|F503_02253	Opic|F503_08670	0.638958	4.636135	0.137821	1922.276244	483.723756	1.780610	4.327759	2787
