SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Polfu1|Polfu1_547788	Polfu1|Polfu1_413834	0.585433	4.062118	0.144120	884.987298	225.012702	1.243269	3.870618	1485
Polfu1|Polfu1_507245	Polfu1|Polfu1_545309	0.670365	4.142972	0.161808	859.373858	250.626142	1.534628	4.363329	2595
Polfu1|Polfu1_480721	Polfu1|Polfu1_483465	0.612200	4.530019	0.135143	1413.096450	419.903550	1.000323	4.529082	2067
Polfu1|Polfu1_453791	Polfu1|Polfu1_586069	0.625558	4.496887	0.139109	1089.242400	401.757600	1.152041	5.006123	1785
Polfu1|Polfu1_582890	Polfu1|Polfu1_541743	0.536659	4.500412	0.119247	1151.076122	372.923878	1.341676	4.519777	1608
Polfu1|Polfu1_507234	Polfu1|Polfu1_497286	0.610479	4.405653	0.138567	1231.258629	355.741371	1.221572	4.383611	1704
Polfu1|Polfu1_423330	Polfu1|Polfu1_510876	0.709792	2.460349	0.288492	952.539843	343.460157	1.349524	3.521151	1359
Polfu1|Polfu1_480679	Polfu1|Polfu1_513244	0.491790	2.897404	0.169735	1359.429319	434.570681	1.259747	3.223547	1863
Polfu1|Polfu1_480678	Polfu1|Polfu1_496228	0.719480	4.565105	0.157604	1455.985905	440.014095	0.954840	4.835859	2295
Polfu1|Polfu1_539537	Polfu1|Polfu1_425163	0.562277	4.488283	0.125277	1360.824743	397.175257	1.273195	4.347775	2127
Polfu1|Polfu1_480667	Polfu1|Polfu1_520403	0.839432	1.938723	0.432982	742.528585	289.471415	3.161818	3.443334	1476
Polfu1|Polfu1_507213	Polfu1|Polfu1_482511	0.329590	1.945625	0.169400	1295.215452	444.784548	1.506427	2.228058	1779
Polfu1|Polfu1_571495	Polfu1|Polfu1_473643	0.780539	2.216588	0.352135	1139.099067	375.900933	1.289554	3.410552	1860
Polfu1|Polfu1_507212	Polfu1|Polfu1_63379	0.510093	3.841558	0.132783	687.316623	167.683377	1.603537	3.490388	870
Polfu1|Polfu1_530444	Polfu1|Polfu1_514969	0.481057	3.420631	0.140634	465.336061	95.663939	0.981797	2.946975	624
Polfu1|Polfu1_423201	Polfu1|Polfu1_494237	0.533761	4.714705	0.113212	1667.852401	537.147599	1.298737	4.656772	2319
Polfu1|Polfu1_571492	Polfu1|Polfu1_560186	0.847755	4.129962	0.205270	854.683931	246.316069	1.029484	4.746155	1197
Polfu1|Polfu1_480609	Polfu1|Polfu1_481960	0.776112	3.825012	0.202904	675.975419	164.024581	1.975118	4.114388	1053
Polfu1|Polfu1_1539	Polfu1|Polfu1_337502	0.990327	2.030009	0.487843	1066.580102	397.419898	1.557600	3.817682	1665
Polfu1|Polfu1_571468	Polfu1|Polfu1_595850	0.671522	2.696829	0.249004	652.784648	202.215352	1.838803	3.451577	1824
Polfu1|Polfu1_1404	Polfu1|Polfu1_294975	0.888176	2.513337	0.353385	801.460755	278.539245	1.966036	3.921948	1233
Polfu1|Polfu1_582759	Polfu1|Polfu1_563140	0.448214	4.478088	0.100091	1243.187478	391.812522	1.473773	4.241808	1866
Polfu1|Polfu1_539498	Polfu1|Polfu1_545124	0.397656	4.475951	0.088843	1280.302323	390.697677	1.442817	4.053615	1743
Polfu1|Polfu1_530406	Polfu1|Polfu1_514323	0.565278	2.008671	0.281419	961.419477	367.580523	1.333875	2.893493	1362
Polfu1|Polfu1_558053	Polfu1|Polfu1_496964	0.912768	4.663017	0.195746	1469.796071	492.203929	1.430888	5.560763	2145
Polfu1|Polfu1_310	Polfu1|Polfu1_432577	0.606513	3.736295	0.162330	634.274234	145.725766	1.426533	3.573730	1209
Polfu1|Polfu1_256	Polfu1|Polfu1_502233	0.736904	3.939501	0.187055	660.924582	191.075418	1.018606	4.365421	927
Polfu1|Polfu1_234	Polfu1|Polfu1_500954	0.558856	4.380116	0.127589	1279.167504	343.832496	1.260284	4.105170	3171
Polfu1|Polfu1_453598	Polfu1|Polfu1_519330	0.778625	4.371477	0.178115	1262.105227	339.894773	1.624657	4.622751	2070
Polfu1|Polfu1_507154	Polfu1|Polfu1_475144	0.423967	4.382692	0.096737	1436.984657	345.015343	1.363372	3.571264	1914
Polfu1|Polfu1_480513	Polfu1|Polfu1_466627	0.628566	4.450756	0.141227	1434.208875	377.791125	1.146187	4.276410	2316
Polfu1|Polfu1_571433	Polfu1|Polfu1_512669	0.632602	3.378473	0.187245	311.565040	90.434960	1.863252	3.750960	459
Polfu1|Polfu1_507152	Polfu1|Polfu1_515659	0.273432	4.185204	0.065333	691.856428	265.143572	1.952525	4.071647	969
Polfu1|Polfu1_517887	Polfu1|Polfu1_483227	0.629617	4.394109	0.143287	1164.692281	350.307719	0.976522	4.500198	1641
Polfu1|Polfu1_539483	Polfu1|Polfu1_462433	0.667450	1.985507	0.336161	1040.740545	372.259455	1.576957	3.044089	1605
Polfu1|Polfu1_582721	Polfu1|Polfu1_479016	0.668667	4.258840	0.157007	1294.503128	292.496872	1.271388	3.991096	1890
Polfu1|Polfu1_507145	Polfu1|Polfu1_77726	0.395569	4.040218	0.097908	798.462430	218.537570	1.308859	3.536244	1839
Polfu1|Polfu1_453561	Polfu1|Polfu1_511775	0.594212	3.689662	0.161048	667.059190	136.940810	1.073507	3.364327	990
Polfu1|Polfu1_558025	Polfu1|Polfu1_574416	0.668761	4.051820	0.165052	843.055607	221.944393	1.571359	4.121356	1185
Polfu1|Polfu1_453556	Polfu1|Polfu1_501045	0.514556	2.257494	0.227932	1103.647610	390.352390	1.631490	2.909853	1548
Polfu1|Polfu1_571594	Polfu1|Polfu1_543275	0.867025	3.962588	0.218803	1747.590277	562.409723	1.152907	4.862082	3108
Polfu1|Polfu1_571598	Polfu1|Polfu1_469082	0.588112	1.942861	0.302704	2266.242350	811.757650	1.849336	2.836196	3681
Polfu1|Polfu1_507320	Polfu1|Polfu1_503546	0.779271	2.414426	0.322756	1111.409556	400.590444	1.795526	3.637470	1851
Polfu1|Polfu1_507321	Polfu1|Polfu1_509580	0.272586	4.263843	0.063930	1049.545601	294.454399	1.252825	3.441070	1410
Polfu1|Polfu1_480920	Polfu1|Polfu1_574656	0.834905	4.675231	0.178581	1512.392475	509.607525	1.372482	5.408364	2412
Polfu1|Polfu1_547866	Polfu1|Polfu1_558943	0.660578	2.239111	0.295018	622.380686	214.619314	1.574401	3.196012	1080
Polfu1|Polfu1_480925	Polfu1|Polfu1_500318	0.404415	1.607589	0.251566	578.609299	201.390701	1.323398	2.145199	984
Polfu1|Polfu1_480927	Polfu1|Polfu1_598104	0.686991	3.544776	0.193804	469.115190	112.884810	0.878034	3.723862	714
Polfu1|Polfu1_480932	Polfu1|Polfu1_508864	0.749179	4.336078	0.172778	1181.774998	324.225002	1.294052	4.564195	1623
Polfu1|Polfu1_583066	Polfu1|Polfu1_506381	0.431493	2.134600	0.202142	1232.262481	387.737519	1.256508	2.517365	1746
Polfu1|Polfu1_547888	Polfu1|Polfu1_521546	0.441436	3.796644	0.116270	553.063692	157.936308	1.016543	3.560211	996
Polfu1|Polfu1_423138	Polfu1|Polfu1_596016	0.878340	3.742754	0.234677	2763.777926	947.222074	1.553161	4.828420	4176
Polfu1|Polfu1_507342	Polfu1|Polfu1_578166	0.708732	4.203173	0.168618	970.427143	271.572857	1.958421	4.418456	1455
Polfu1|Polfu1_571640	Polfu1|Polfu1_595269	0.901833	3.265737	0.276150	668.921422	243.078578	1.493307	4.595678	996
Polfu1|Polfu1_4977	Polfu1|Polfu1_595767	0.859755	4.534344	0.189610	1332.668158	422.331842	1.207123	5.232079	2088
Polfu1|Polfu1_454079	Polfu1|Polfu1_161128	0.893354	2.363566	0.377969	1006.738584	346.261416	1.675948	3.808836	1512
Polfu1|Polfu1_507349	Polfu1|Polfu1_521386	0.430848	3.897548	0.110543	887.319471	180.680529	1.108825	3.051997	1536
Polfu1|Polfu1_481014	Polfu1|Polfu1_455425	0.802252	3.110514	0.257916	1221.430482	401.569518	1.551696	4.120116	1704
Polfu1|Polfu1_454098	Polfu1|Polfu1_514465	0.437839	1.743128	0.251180	791.416453	279.583547	1.881131	2.335751	1083
Polfu1|Polfu1_507356	Polfu1|Polfu1_491508	0.523604	3.930458	0.133217	642.214578	188.785422	1.312908	3.892706	849
Polfu1|Polfu1_547908	Polfu1|Polfu1_436473	0.727424	3.114272	0.233578	588.835217	194.164783	1.284570	3.957911	969
Polfu1|Polfu1_539664	Polfu1|Polfu1_441529	0.704658	3.872151	0.181981	656.335238	174.664762	1.263679	4.111264	948
Polfu1|Polfu1_423227	Polfu1|Polfu1_394800	0.580197	3.613282	0.160573	428.318506	123.681494	0.991849	3.779375	636
Polfu1|Polfu1_481042	Polfu1|Polfu1_493166	0.844715	3.970526	0.212746	822.134519	260.865481	1.293511	4.792915	1191
Polfu1|Polfu1_507372	Polfu1|Polfu1_582248	0.975377	2.072414	0.470648	1025.996021	384.003979	1.093552	3.822442	1536
Polfu1|Polfu1_422706	Polfu1|Polfu1_536455	0.515259	4.512304	0.114190	1206.898488	410.101512	1.070112	4.586953	1899
Polfu1|Polfu1_6121	Polfu1|Polfu1_508962	0.753627	3.738450	0.201588	612.854991	146.145009	0.756899	3.985058	1419
Polfu1|Polfu1_571680	Polfu1|Polfu1_404163	0.815367	2.464036	0.330907	939.685476	302.314524	1.346024	3.650006	1806
Polfu1|Polfu1_571681	Polfu1|Polfu1_543631	0.684399	3.972569	0.172281	748.311430	199.688570	1.189412	4.131077	1056
Polfu1|Polfu1_583222	Polfu1|Polfu1_590947	0.094916	0.187937	0.505041	363.301412	152.698588	4.181267	0.367330	1800
Polfu1|Polfu1_571690	Polfu1|Polfu1_592164	0.075848	0.118016	0.642688	768.624085	347.375915	7.768418	0.266920	1491
Polfu1|Polfu1_423183	Polfu1|Polfu1_604215	0.449205	4.127142	0.108842	768.608339	245.391661	1.210653	4.017837	1059
Polfu1|Polfu1_507393	Polfu1|Polfu1_515385	0.651165	3.413956	0.190736	1299.189738	371.810262	1.321601	3.797721	2148
Polfu1|Polfu1_583240	Polfu1|Polfu1_478821	0.511980	4.407891	0.116151	1293.195419	356.804581	1.100647	4.063356	1905
Polfu1|Polfu1_558327	Polfu1|Polfu1_516136	0.670728	3.156363	0.212500	1372.038142	400.961858	1.607538	3.698555	2154
Polfu1|Polfu1_454196	Polfu1|Polfu1_505515	0.852353	2.048004	0.416187	1203.004665	449.995335	1.223246	3.533534	1758
Polfu1|Polfu1_454197	Polfu1|Polfu1_510171	0.793348	3.079849	0.257593	860.333328	276.666672	1.378137	4.049171	1350
Polfu1|Polfu1_571705	Polfu1|Polfu1_94776	0.504067	2.067328	0.243825	877.856517	289.143483	1.419347	2.674172	1224
Polfu1|Polfu1_481127	Polfu1|Polfu1_466155	0.887218	2.901281	0.305802	2172.323249	638.676751	1.227535	4.034478	4041
Polfu1|Polfu1_507415	Polfu1|Polfu1_534029	0.323059	3.654610	0.088398	460.311976	130.688024	2.289327	3.179298	606
Polfu1|Polfu1_507420	Polfu1|Polfu1_567047	0.407025	5.094793	0.079890	2972.364635	891.635365	1.152225	4.466246	4497
Polfu1|Polfu1_558354	Polfu1|Polfu1_569198	0.992562	4.301455	0.230750	989.402227	309.597773	1.156811	5.343565	2145
Polfu1|Polfu1_530637	Polfu1|Polfu1_537040	0.789291	2.260967	0.349095	1087.905115	337.094885	1.360787	3.412284	1530
Polfu1|Polfu1_423766	Polfu1|Polfu1_538217	0.520935	3.831793	0.135951	841.231156	292.768844	1.545165	4.127133	1587
Polfu1|Polfu1_571727	Polfu1|Polfu1_529780	0.572232	3.936902	0.145351	715.585728	190.414272	1.328159	3.838156	933
Polfu1|Polfu1_539714	Polfu1|Polfu1_267438	0.083403	0.228935	0.364308	1687.577224	751.422776	7.400974	0.384717	2595
Polfu1|Polfu1_592572	Polfu1|Polfu1_552338	0.419576	3.354786	0.125068	1657.512797	529.487203	1.554361	3.390630	2295
Polfu1|Polfu1_558367	Polfu1|Polfu1_537320	0.390460	3.381461	0.115471	374.204106	90.795894	1.352788	2.923447	1989
Polfu1|Polfu1_481190	Polfu1|Polfu1_91483	0.734120	4.156870	0.176604	776.686352	255.313648	1.481554	4.742693	1272
Polfu1|Polfu1_507439	Polfu1|Polfu1_539721	0.556743	1.760531	0.316236	653.627834	258.372166	1.714477	2.693339	1080
Polfu1|Polfu1_398402	Polfu1|Polfu1_557364	0.404439	2.301229	0.175749	293.079598	81.920402	1.476615	2.456403	522
Polfu1|Polfu1_571744	Polfu1|Polfu1_210256	0.846035	4.285734	0.197407	1031.824524	303.175476	1.316277	4.881548	1551
Polfu1|Polfu1_592607	Polfu1|Polfu1_440177	0.573816	2.017395	0.284434	484.452425	181.547575	1.784071	2.901980	918
Polfu1|Polfu1_547998	Polfu1|Polfu1_525845	0.848251	4.524961	0.187460	1544.918514	417.081486	1.145627	4.889536	2292
Polfu1|Polfu1_111406	Polfu1|Polfu1_530860	0.322447	3.732824	0.086381	784.235135	223.764865	1.282586	3.238538	1080
Polfu1|Polfu1_571760	Polfu1|Polfu1_500223	0.814963	5.556238	0.146675	1120.113962	361.886038	1.024071	5.918171	2127
Polfu1|Polfu1_481246	Polfu1|Polfu1_431309	0.713657	2.721528	0.262227	581.673403	171.326597	0.836047	3.511495	948
Polfu1|Polfu1_481250	Polfu1|Polfu1_514394	0.873796	2.985552	0.292675	1110.274501	362.725499	1.042406	4.181445	1833
Polfu1|Polfu1_481253	Polfu1|Polfu1_555286	0.429464	4.358488	0.098535	1075.940971	334.059029	1.369631	4.081001	1485
Polfu1|Polfu1_592627	Polfu1|Polfu1_425720	0.754412	2.234946	0.337553	880.497580	250.502420	1.539385	3.246995	1278
Polfu1|Polfu1_454337	Polfu1|Polfu1_532973	0.504146	4.051278	0.124441	933.215862	221.784138	1.130071	3.555808	1176
Polfu1|Polfu1_518227	Polfu1|Polfu1_601214	0.483528	2.003727	0.241314	534.620125	161.379875	1.840573	2.508038	741
Polfu1|Polfu1_571767	Polfu1|Polfu1_551874	0.462731	4.352925	0.106304	1183.409797	331.590203	1.173207	3.942550	1587
Polfu1|Polfu1_548012	Polfu1|Polfu1_527983	0.684569	3.008403	0.227552	553.497810	199.502190	1.420763	3.900758	2058
Polfu1|Polfu1_423357	Polfu1|Polfu1_415362	0.435155	1.649176	0.263862	431.095767	183.904233	3.033748	2.394556	672
Polfu1|Polfu1_507471	Polfu1|Polfu1_515017	0.065013	0.203063	0.320164	1457.110408	585.889592	5.731595	0.313809	2367
Polfu1|Polfu1_111583	Polfu1|Polfu1_505542	0.163566	0.400493	0.408411	257.962726	99.037274	2.790336	0.687878	639
Polfu1|Polfu1_111589	Polfu1|Polfu1_516274	0.945798	2.612486	0.362030	849.941671	266.058329	1.938487	4.029427	1275
Polfu1|Polfu1_423630	Polfu1|Polfu1_608164	0.600170	3.965349	0.151354	849.224685	197.775315	1.535472	3.707527	1275
Polfu1|Polfu1_481286	Polfu1|Polfu1_607084	0.589807	4.079835	0.144566	801.608525	230.391475	1.110450	4.106842	1092
Polfu1|Polfu1_592668	Polfu1|Polfu1_517133	0.630540	2.863598	0.220192	590.865642	183.134358	1.807728	3.476697	843
Polfu1|Polfu1_539756	Polfu1|Polfu1_478850	0.399907	4.727130	0.084598	1850.879260	546.120740	1.510391	4.157401	2499
Polfu1|Polfu1_423488	Polfu1|Polfu1_429195	0.586249	4.141457	0.141556	952.879690	250.120310	1.238786	3.976277	1443
Polfu1|Polfu1_481315	Polfu1|Polfu1_437229	0.351004	4.648492	0.075509	1764.240919	491.759081	1.067216	3.863290	2493
Polfu1|Polfu1_454399	Polfu1|Polfu1_505223	0.842037	4.189379	0.200993	936.376294	266.623706	1.289213	4.751748	1455
Polfu1|Polfu1_530692	Polfu1|Polfu1_521992	0.529988	3.782147	0.140129	625.087189	154.912811	0.987654	3.527660	828
Polfu1|Polfu1_454404	Polfu1|Polfu1_602585	0.795062	4.368706	0.181990	1185.358899	338.641101	1.067159	4.767436	1788
Polfu1|Polfu1_507498	Polfu1|Polfu1_556697	0.799759	2.834406	0.282161	1143.081007	311.918993	1.245729	3.707823	1578
Polfu1|Polfu1_548040	Polfu1|Polfu1_494565	0.925049	1.939498	0.476953	839.131013	288.868987	1.312575	3.554517	1242
Polfu1|Polfu1_481336	Polfu1|Polfu1_480184	0.737258	2.207251	0.334016	1772.155983	519.844017	1.257643	3.211992	2487
Polfu1|Polfu1_592712	Polfu1|Polfu1_263365	0.785567	1.882555	0.417288	520.425034	193.574966	2.057584	3.248925	786
Polfu1|Polfu1_423904	Polfu1|Polfu1_278427	0.579033	4.489442	0.128977	1162.210472	397.789528	1.265883	4.728483	1632
Polfu1|Polfu1_112334	Polfu1|Polfu1_449888	0.580693	4.200683	0.138238	1076.327183	270.672817	1.434492	3.924336	2127
Polfu1|Polfu1_454464	Polfu1|Polfu1_424127	0.611446	3.237941	0.188838	249.017459	74.982541	1.333934	3.657868	468
Polfu1|Polfu1_507523	Polfu1|Polfu1_544329	0.470280	2.960089	0.158874	872.602969	279.397031	1.267277	3.222416	1248
Polfu1|Polfu1_454471	Polfu1|Polfu1_452754	0.721433	4.471575	0.161338	1126.574940	388.425060	1.547526	5.048754	1959
Polfu1|Polfu1_507527	Polfu1|Polfu1_509909	0.627959	4.213018	0.149052	939.838860	275.161140	0.994259	4.319603	1335
Polfu1|Polfu1_571827	Polfu1|Polfu1_197200	0.666764	4.939239	0.134993	2548.376501	724.623499	1.200776	4.837997	4143
Polfu1|Polfu1_592753	Polfu1|Polfu1_453112	0.667260	4.305611	0.154974	888.681901	311.318099	1.599857	4.833491	1665
Polfu1|Polfu1_481423	Polfu1|Polfu1_555489	0.530480	2.182417	0.243070	1571.569263	552.430737	1.490986	2.880396	3702
Polfu1|Polfu1_481447	Polfu1|Polfu1_488732	0.664266	3.106184	0.213853	649.659923	238.340077	1.499783	3.959037	951
Polfu1|Polfu1_423588	Polfu1|Polfu1_118352	0.443440	3.908312	0.113461	761.707493	183.292507	1.821255	3.346464	1383
Polfu1|Polfu1_454563	Polfu1|Polfu1_511650	1.046737	5.444706	0.192249	1146.766312	332.233688	1.219698	6.104011	1818
Polfu1|Polfu1_571871	Polfu1|Polfu1_516688	0.606525	3.253807	0.186405	857.380959	234.619041	1.253230	3.525901	1164
Polfu1|Polfu1_113620	Polfu1|Polfu1_441665	0.505924	4.467704	0.113240	1356.574488	386.425512	1.252755	4.152769	2046
Polfu1|Polfu1_423806	Polfu1|Polfu1_582645	0.165905	4.069357	0.040769	861.804823	227.195177	1.242617	2.940815	1089
Polfu1|Polfu1_539831	Polfu1|Polfu1_557185	0.481470	4.130918	0.116553	761.369693	246.630307	1.218341	4.123173	1080
Polfu1|Polfu1_592829	Polfu1|Polfu1_604431	0.643449	3.423413	0.187956	454.256406	124.743594	0.878582	3.727149	1170
Polfu1|Polfu1_454610	Polfu1|Polfu1_583589	0.955052	5.126636	0.186292	3032.692898	930.307102	1.192989	5.802972	4908
Polfu1|Polfu1_481534	Polfu1|Polfu1_460616	0.778941	2.366852	0.329104	624.641814	188.358186	1.352031	3.440498	891
Polfu1|Polfu1_481542	Polfu1|Polfu1_424318	0.674181	4.343697	0.155209	1316.464777	327.535223	1.153906	4.215782	1968
Polfu1|Polfu1_114155	Polfu1|Polfu1_501658	0.436561	3.023952	0.144368	990.403221	365.596779	1.454005	3.402474	1422
Polfu1|Polfu1_481554	Polfu1|Polfu1_431356	0.976944	7.820106	0.124927	1268.875553	450.124447	1.255399	8.306530	2184
Polfu1|Polfu1_114198	Polfu1|Polfu1_511446	0.488158	4.026478	0.121237	1015.429801	214.570199	0.941438	3.316224	1290
Polfu1|Polfu1_530785	Polfu1|Polfu1_471134	0.562707	3.501262	0.160716	1036.637323	346.362677	1.773945	3.895944	1557
Polfu1|Polfu1_592912	Polfu1|Polfu1_599553	0.635610	3.024750	0.210137	1071.479516	311.520484	1.348938	3.521291	1503
Polfu1|Polfu1_539848	Polfu1|Polfu1_513837	0.913389	4.044149	0.225854	752.314238	219.685762	1.226865	4.862954	1425
Polfu1|Polfu1_507605	Polfu1|Polfu1_493723	0.654668	3.788175	0.172819	575.837154	156.162846	1.539352	3.969486	786
Polfu1|Polfu1_115700	Polfu1|Polfu1_537481	0.615969	3.892614	0.158240	834.504058	179.495942	1.396199	3.587979	1068
Polfu1|Polfu1_423750	Polfu1|Polfu1_512384	0.636677	2.522302	0.252419	1060.914319	304.085681	1.475113	3.170231	1707
Polfu1|Polfu1_539876	Polfu1|Polfu1_503585	0.479695	4.112301	0.116649	1106.416456	240.583544	0.812900	3.385511	1416
Polfu1|Polfu1_518400	Polfu1|Polfu1_593497	0.251227	3.763432	0.066755	481.904881	151.095119	1.267784	3.268738	3882
Polfu1|Polfu1_507642	Polfu1|Polfu1_592982	0.774379	1.641662	0.471704	740.382488	231.617512	1.777082	2.943131	1152
Polfu1|Polfu1_571944	Polfu1|Polfu1_468446	0.579536	4.675745	0.123945	1734.043143	509.956857	1.072379	4.531241	2709
Polfu1|Polfu1_571945	Polfu1|Polfu1_495268	0.667717	2.005507	0.332942	964.329845	418.670155	1.860107	3.218104	1611
Polfu1|Polfu1_548181	Polfu1|Polfu1_586541	0.513931	4.526853	0.113529	1474.865396	418.134604	1.214195	4.200972	1986
Polfu1|Polfu1_423940	Polfu1|Polfu1_488767	0.653329	1.853896	0.352409	1079.755098	408.244902	2.221248	2.948144	1815
Polfu1|Polfu1_423598	Polfu1|Polfu1_513838	0.524160	2.716615	0.192946	579.441821	170.558179	1.561971	3.068243	804
Polfu1|Polfu1_454782	Polfu1|Polfu1_510196	0.746985	3.244835	0.230208	1111.541225	379.458775	1.106506	4.148060	2124
Polfu1|Polfu1_507667	Polfu1|Polfu1_579861	0.675806	4.514861	0.149685	1346.497556	411.502444	1.585752	4.723289	2064
Polfu1|Polfu1_548203	Polfu1|Polfu1_510358	0.655667	3.978152	0.164817	686.819531	201.180469	1.305295	4.225175	942
Polfu1|Polfu1_507682	Polfu1|Polfu1_541077	0.512487	4.563444	0.112303	1396.959394	439.040606	1.349519	4.443563	1953
Polfu1|Polfu1_548212	Polfu1|Polfu1_429204	0.785273	2.188477	0.358822	521.363644	153.636356	1.247023	3.313966	783
Polfu1|Polfu1_558637	Polfu1|Polfu1_597434	0.687131	2.148036	0.319888	321.681019	128.318981	1.949061	3.311139	519
Polfu1|Polfu1_539917	Polfu1|Polfu1_547313	0.554325	3.969131	0.139659	734.224755	198.775245	0.910145	3.845545	1059
Polfu1|Polfu1_507691	Polfu1|Polfu1_576404	0.706905	1.922809	0.367642	885.969983	299.030017	1.629362	3.041201	1269
Polfu1|Polfu1_424367	Polfu1|Polfu1_436666	0.570439	3.761979	0.151633	521.197339	150.802661	1.382474	3.859946	729
Polfu1|Polfu1_507697	Polfu1|Polfu1_571261	0.034010	0.776872	0.043778	1045.136247	316.863753	4.264248	0.620501	1899
Polfu1|Polfu1_481794	Polfu1|Polfu1_545364	0.656450	2.349050	0.279453	946.157162	319.842838	1.852515	3.252208	1422
Polfu1|Polfu1_572000	Polfu1|Polfu1_456173	0.845050	2.142194	0.394479	1353.965762	449.034238	1.457524	3.504306	2292
Polfu1|Polfu1_454876	Polfu1|Polfu1_449712	0.823880	4.594614	0.179314	1525.328316	457.671684	1.746497	5.082469	2661
Polfu1|Polfu1_530877	Polfu1|Polfu1_210105	0.465745	4.360398	0.106813	1300.089380	334.910620	1.219139	3.790558	1821
Polfu1|Polfu1_597611	Polfu1|Polfu1_431461	0.493060	2.312908	0.213177	1903.995996	568.004004	1.394833	2.733647	3006
Polfu1|Polfu1_481807	Polfu1|Polfu1_574181	0.723145	4.912867	0.147194	2402.413912	699.586088	1.299602	5.004127	3918
Polfu1|Polfu1_161644	Polfu1|Polfu1_508643	0.625276	4.150241	0.150660	817.932821	253.067179	0.955086	4.374575	1317
Polfu1|Polfu1_530886	Polfu1|Polfu1_517692	0.612783	2.066014	0.296601	598.104159	214.895841	1.631448	2.990722	1023
Polfu1|Polfu1_422403	Polfu1|Polfu1_82867	0.580996	2.105884	0.275892	272.704356	93.295644	1.902324	2.909098	420
Polfu1|Polfu1_481831	Polfu1|Polfu1_514302	0.465422	4.192125	0.111023	1079.398278	267.601722	1.190033	3.617362	1392
Polfu1|Polfu1_161824	Polfu1|Polfu1_490030	0.533905	4.524622	0.118000	1605.107107	416.892893	1.142353	4.070115	2142
Polfu1|Polfu1_454923	Polfu1|Polfu1_532479	0.521351	4.347901	0.119909	1146.622938	380.377062	1.469880	4.423643	1644
Polfu1|Polfu1_507724	Polfu1|Polfu1_87570	0.594114	4.507081	0.131818	587.660312	138.339688	0.949068	4.019195	879
Polfu1|Polfu1_530898	Polfu1|Polfu1_541726	0.685635	3.898945	0.175851	661.982472	181.017528	1.675228	4.126889	1587
Polfu1|Polfu1_539952	Polfu1|Polfu1_508717	0.581515	3.175719	0.183113	380.987223	69.012777	1.346467	2.938100	474
