SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Lichy1|Lichy1_212305	Lichy1|Lichy1_142618	0.409581	4.546565	0.090086	1625.729905	429.270095	1.349191	3.821274	2205
Lichy1|Lichy1_232971	Lichy1|Lichy1_178215	0.389850	4.045493	0.096367	757.919991	220.080009	1.559305	3.637446	1221
Lichy1|Lichy1_217566	Lichy1|Lichy1_172010	0.340351	4.056410	0.083905	745.693118	223.306882	1.257898	3.590161	984
Lichy1|Lichy1_121498	Lichy1|Lichy1_186773	0.328556	1.566492	0.209740	950.305674	258.694326	1.213307	1.780325	1662
Lichy1|Lichy1_155103	Lichy1|Lichy1_174212	0.355124	1.494765	0.237579	284.790990	117.209010	1.953343	2.062210	411
Lichy1|Lichy1_139588	Lichy1|Lichy1_190661	0.513988	2.157044	0.238284	1097.187509	333.812491	1.322186	2.691802	1536
Lichy1|Lichy1_121457	Lichy1|Lichy1_227091	0.403173	3.871694	0.104133	689.441759	174.558241	1.223951	3.311806	978
Lichy1|Lichy1_155108	Lichy1|Lichy1_147911	0.134165	3.637306	0.036886	547.292642	127.707358	1.035820	2.390836	675
Lichy1|Lichy1_232984	Lichy1|Lichy1_234612	0.621874	4.275193	0.145461	1201.055629	298.944371	1.057217	4.049900	1812
Lichy1|Lichy1_189452	Lichy1|Lichy1_121502	0.048713	0.146565	0.332362	734.568376	276.431624	4.721694	0.226404	1047
Lichy1|Lichy1_170429	Lichy1|Lichy1_173311	0.151435	0.124202	1.219270	147.120702	71.879298	4.781309	0.427491	249
Lichy1|Lichy1_170433	Lichy1|Lichy1_173768	0.069198	0.000000	99.000000	121.119754	31.880246	0.789296	0.164339	153
Lichy1|Lichy1_155111	Lichy1|Lichy1_178366	0.313181	2.740132	0.114294	737.766272	219.233728	1.541823	2.607473	1422
Lichy1|Lichy1_121438	Lichy1|Lichy1_136897	0.698798	2.201094	0.317477	495.101810	131.898190	1.778676	3.044481	945
Lichy1|Lichy1_170436	Lichy1|Lichy1_124165	0.801222	4.113152	0.194795	968.143054	240.856946	1.031953	4.383073	1365
Lichy1|Lichy1_155118	Lichy1|Lichy1_164064	0.792209	1.764697	0.448921	913.647709	313.352291	1.452876	3.121692	1530
Lichy1|Lichy1_189462	Lichy1|Lichy1_205098	0.599879	4.031697	0.148791	776.931426	216.068574	1.059397	4.039843	1128
Lichy1|Lichy1_232992	Lichy1|Lichy1_195284	0.503337	3.979013	0.126498	1066.689592	286.310408	1.321340	3.716491	1704
Lichy1|Lichy1_228392	Lichy1|Lichy1_156922	0.561874	2.547511	0.220558	768.274337	230.725663	1.645310	3.061411	1119
Lichy1|Lichy1_121556	Lichy1|Lichy1_128704	0.526677	4.038912	0.130401	915.842853	218.157147	0.935466	3.607066	1236
Lichy1|Lichy1_170443	Lichy1|Lichy1_172595	0.505073	3.070407	0.164497	597.467666	158.532334	1.490158	3.129061	1050
Lichy1|Lichy1_217589	Lichy1|Lichy1_213426	0.360026	2.020151	0.178217	1075.204243	328.795757	1.402953	2.246408	1443
Lichy1|Lichy1_232996	Lichy1|Lichy1_238331	0.830926	2.172378	0.382496	895.446282	259.553718	1.185046	3.397139	1647
Lichy1|Lichy1_139607	Lichy1|Lichy1_236131	0.442417	1.847940	0.239411	581.554017	168.445983	1.390004	2.274269	906
Lichy1|Lichy1_202703	Lichy1|Lichy1_209609	0.353634	3.994229	0.088536	700.460541	205.539459	1.323989	3.538670	921
Lichy1|Lichy1_1028	Lichy1|Lichy1_208961	0.591609	2.202629	0.268592	487.186200	157.813800	1.855369	2.957344	1467
Lichy1|Lichy1_233001	Lichy1|Lichy1_143446	0.618430	2.060919	0.300075	1598.419851	423.580149	1.471575	2.761832	4272
Lichy1|Lichy1_110609	Lichy1|Lichy1_234293	0.206012	3.290121	0.062615	421.862841	127.137159	1.811094	2.760684	1086
Lichy1|Lichy1_170453	Lichy1|Lichy1_173431	0.159642	1.949149	0.081904	1167.862789	317.137211	1.255602	1.625430	1524
Lichy1|Lichy1_121392	Lichy1|Lichy1_204634	0.425505	2.702335	0.157458	681.203685	212.796315	1.891908	2.902357	1212
Lichy1|Lichy1_202716	Lichy1|Lichy1_204631	0.435114	2.390787	0.181996	435.715842	152.284158	1.619366	2.824822	2733
Lichy1|Lichy1_121341	Lichy1|Lichy1_172968	0.098619	2.206641	0.044692	885.316215	284.683785	1.987334	1.834626	1425
Lichy1|Lichy1_202719	Lichy1|Lichy1_209604	0.750934	3.801889	0.197516	521.955364	159.044636	1.622944	4.390414	837
Lichy1|Lichy1_139624	Lichy1|Lichy1_152189	0.198569	1.802247	0.110178	498.095433	143.904567	1.134559	1.674102	675
Lichy1|Lichy1_121548	Lichy1|Lichy1_220495	0.255131	3.713028	0.068712	569.725620	141.274380	1.073186	2.826626	1020
Lichy1|Lichy1_202722	Lichy1|Lichy1_128219	0.456325	1.348342	0.338434	556.139421	193.860579	2.121305	2.060682	873
Lichy1|Lichy1_202723	Lichy1|Lichy1_193109	0.488239	2.795329	0.174662	1442.469855	414.530145	1.634014	3.009721	2172
Lichy1|Lichy1_228400	Lichy1|Lichy1_141911	0.407666	4.793453	0.085046	2277.386031	596.613969	1.097269	3.954336	3483
Lichy1|Lichy1_233020	Lichy1|Lichy1_177842	0.492244	2.364467	0.208184	765.204053	257.795947	1.752223	2.892132	1098
Lichy1|Lichy1_155158	Lichy1|Lichy1_156197	0.007996	0.232527	0.034388	377.425002	180.574998	36.484802	0.241970	579
Lichy1|Lichy1_121538	Lichy1|Lichy1_135132	0.382756	4.688087	0.081644	1797.581365	518.418635	1.453663	4.039414	2787
Lichy1|Lichy1_155163	Lichy1|Lichy1_27893	0.543913	4.898631	0.111034	2349.567063	686.432937	1.405312	4.585516	3351
Lichy1|Lichy1_1285	Lichy1|Lichy1_210863	0.769872	4.509474	0.170723	714.167759	203.832241	1.388835	4.800634	1161
Lichy1|Lichy1_139649	Lichy1|Lichy1_230485	0.319347	3.826891	0.083448	681.564048	164.435952	0.922910	3.003312	945
Lichy1|Lichy1_228409	Lichy1|Lichy1_230718	0.365137	3.346738	0.109102	882.763170	287.236830	1.709314	3.291373	2127
Lichy1|Lichy1_103739	Lichy1|Lichy1_171179	0.258805	3.109956	0.083218	248.780826	63.219174	1.137738	2.509564	399
Lichy1|Lichy1_228410	Lichy1|Lichy1_171766	0.060616	2.691350	0.022523	346.613310	94.386690	1.022927	1.871007	465
Lichy1|Lichy1_228411	Lichy1|Lichy1_144965	0.873282	2.602162	0.335599	708.078436	200.921564	1.319907	3.766280	1029
Lichy1|Lichy1_121416	Lichy1|Lichy1_25206	0.378617	0.928702	0.407684	163.160358	61.839642	4.246787	1.589412	246
Lichy1|Lichy1_217624	Lichy1|Lichy1_196652	0.831214	4.739314	0.175387	1925.934983	555.065017	1.196024	5.116676	2844
Lichy1|Lichy1_170484	Lichy1|Lichy1_167146	0.245547	3.594482	0.068312	704.030352	183.969648	1.279340	2.818067	930
Lichy1|Lichy1_233038	Lichy1|Lichy1_146473	0.156664	0.646919	0.242169	699.064132	245.935868	2.317462	0.852758	1083
Lichy1|Lichy1_202756	Lichy1|Lichy1_170435	0.482124	2.125817	0.226795	358.457032	115.542968	1.878811	2.648379	1887
Lichy1|Lichy1_233042	Lichy1|Lichy1_133977	0.547771	5.047245	0.108529	3492.136895	836.863105	1.162537	4.252769	5124
Lichy1|Lichy1_202760	Lichy1|Lichy1_171756	0.519325	3.421363	0.151789	384.242664	95.757336	1.038438	3.294796	540
Lichy1|Lichy1_212345	Lichy1|Lichy1_208611	0.241474	2.336939	0.103329	2829.925540	791.074460	1.396484	2.097801	4413
Lichy1|Lichy1_170495	Lichy1|Lichy1_140274	0.078850	0.624869	0.126186	519.163224	149.836776	1.584867	0.603427	684
Lichy1|Lichy1_233048	Lichy1|Lichy1_147066	0.744932	1.752536	0.425060	1331.046242	432.953758	1.761139	2.976712	1929
Lichy1|Lichy1_155210	Lichy1|Lichy1_207645	0.293899	2.398270	0.122546	2046.740256	653.259744	1.506091	2.409143	2787
Lichy1|Lichy1_121510	Lichy1|Lichy1_168770	0.243212	3.050920	0.079718	884.065284	216.934716	1.318214	2.389279	1239
Lichy1|Lichy1_228425	Lichy1|Lichy1_149781	0.949011	2.648427	0.358330	2243.132044	621.867956	1.227341	3.953642	3354
Lichy1|Lichy1_202771	Lichy1|Lichy1_179537	0.332803	1.967586	0.169143	1174.823191	379.176809	2.363141	2.195074	1590
Lichy1|Lichy1_217637	Lichy1|Lichy1_130202	0.200965	3.020408	0.066536	1427.664192	405.335808	1.709234	2.473305	2037
Lichy1|Lichy1_121304	Lichy1|Lichy1_203513	0.573360	4.540139	0.126287	1467.391983	425.608017	1.517948	4.395664	3546
Lichy1|Lichy1_170506	Lichy1|Lichy1_196554	0.305097	0.824298	0.370129	1486.489891	475.510109	2.217891	1.292791	2088
Lichy1|Lichy1_121455	Lichy1|Lichy1_141866	0.473667	1.869654	0.253345	320.165080	102.834920	1.705053	2.439131	720
Lichy1|Lichy1_179416	Lichy1|Lichy1_178732	0.528262	4.435224	0.119106	1255.952088	370.047912	1.369263	4.252246	1944
Lichy1|Lichy1_121356	Lichy1|Lichy1_150317	0.566975	2.184090	0.259593	1320.758241	413.241759	1.575998	2.857084	2841
Lichy1|Lichy1_189563	Lichy1|Lichy1_208285	0.467083	3.739047	0.124920	528.738568	146.261432	1.360799	3.528191	834
Lichy1|Lichy1_202787	Lichy1|Lichy1_154870	0.216259	1.666570	0.129763	407.069973	144.930027	3.002039	1.791135	564
Lichy1|Lichy1_170516	Lichy1|Lichy1_174060	0.210812	2.985635	0.070609	676.066757	208.933243	1.378113	2.597699	990
Lichy1|Lichy1_139734	Lichy1|Lichy1_144544	0.545560	1.763039	0.309443	577.652466	205.347534	1.885116	2.594559	1137
Lichy1|Lichy1_121523	Lichy1|Lichy1_235909	0.547774	4.127870	0.132701	864.369848	245.630152	1.120560	4.020024	1230
Lichy1|Lichy1_139738	Lichy1|Lichy1_240013	0.616542	4.789296	0.128733	2172.683689	593.316311	1.290694	4.534836	3327
Lichy1|Lichy1_1798	Lichy1|Lichy1_164401	0.448397	3.956603	0.113329	629.517659	195.482341	2.047523	3.838982	2724
Lichy1|Lichy1_139741	Lichy1|Lichy1_130155	0.774468	4.006351	0.193310	841.111380	208.888620	0.855289	4.252270	1695
Lichy1|Lichy1_202801	Lichy1|Lichy1_133702	0.382764	4.289879	0.089225	1075.144332	304.855668	1.111791	3.737654	1632
Lichy1|Lichy1_139746	Lichy1|Lichy1_151932	0.502251	2.286570	0.219653	1821.031463	542.968537	1.555313	2.736231	2700
Lichy1|Lichy1_155265	Lichy1|Lichy1_141756	0.194231	2.253360	0.086196	2553.603249	716.396751	1.497262	1.936044	3447
Lichy1|Lichy1_202805	Lichy1|Lichy1_167139	0.165362	2.468694	0.066983	465.673273	116.326727	1.362096	1.877214	675
Lichy1|Lichy1_202807	Lichy1|Lichy1_237457	0.566223	3.937871	0.143789	793.339469	190.660531	0.921769	3.658547	1227
Lichy1|Lichy1_121402	Lichy1|Lichy1_135339	0.298115	3.894506	0.076548	696.050853	179.949147	1.359985	3.110672	1095
Lichy1|Lichy1_212372	Lichy1|Lichy1_204139	0.547433	4.914797	0.111385	2523.611408	701.388592	1.366366	4.491805	3480
Lichy1|Lichy1_179444	Lichy1|Lichy1_194770	0.285619	0.608320	0.469520	622.679487	217.320513	2.708791	1.107319	1020
Lichy1|Lichy1_139766	Lichy1|Lichy1_131819	0.554196	2.072815	0.267364	1002.714531	332.285469	1.485810	2.796556	1977
Lichy1|Lichy1_170535	Lichy1|Lichy1_228797	0.201092	4.469067	0.044996	1424.871808	387.128192	1.308547	3.338795	1851
Lichy1|Lichy1_202818	Lichy1|Lichy1_229040	0.116922	1.801255	0.064911	1583.689152	354.310848	1.045753	1.274569	2010
Lichy1|Lichy1_170538	Lichy1|Lichy1_204949	0.336541	4.384639	0.076755	1388.087645	345.912355	1.118352	3.432266	1926
Lichy1|Lichy1_217676	Lichy1|Lichy1_125363	0.260927	2.551815	0.102251	1110.462035	326.537965	1.504969	2.344497	1557
Lichy1|Lichy1_221239	Lichy1|Lichy1_237271	0.204292	2.057854	0.099274	685.044211	178.955789	1.671345	1.764632	1656
Lichy1|Lichy1_31347	Lichy1|Lichy1_73368	0.690044	3.690843	0.186961	930.475869	239.524131	1.253068	3.913115	1347
Lichy1|Lichy1_155304	Lichy1|Lichy1_110875	0.265857	3.084842	0.086182	292.862689	61.137311	0.924613	2.258123	612
Lichy1|Lichy1_233103	Lichy1|Lichy1_152124	0.375831	4.213770	0.089191	972.562867	275.437133	1.477989	3.668624	1248
Lichy1|Lichy1_173581	Lichy1|Lichy1_154849	0.065821	1.363812	0.048263	1738.350495	457.649505	1.537983	1.008974	2553
Lichy1|Lichy1_139789	Lichy1|Lichy1_178687	0.650784	2.617623	0.248616	2603.631611	804.368389	1.135017	3.345013	4842
Lichy1|Lichy1_121625	Lichy1|Lichy1_164837	0.362873	2.052889	0.176762	1066.306236	328.693764	1.878166	2.283238	1680
Lichy1|Lichy1_139797	Lichy1|Lichy1_194546	0.600572	2.160133	0.278026	1698.273762	521.726238	2.117298	2.901263	2679
Lichy1|Lichy1_173590	Lichy1|Lichy1_210263	0.636070	3.668472	0.173388	547.873920	133.126080	1.098966	3.686587	927
Lichy1|Lichy1_189630	Lichy1|Lichy1_166040	0.436015	2.384892	0.182824	769.755897	214.244103	1.055351	2.581020	999
Lichy1|Lichy1_202841	Lichy1|Lichy1_210717	0.725640	3.447414	0.210488	2458.071895	730.928105	1.360613	4.048436	3762
Lichy1|Lichy1_173593	Lichy1|Lichy1_130475	0.362407	2.307940	0.157026	458.270704	126.729296	1.378231	2.351612	885
Lichy1|Lichy1_202845	Lichy1|Lichy1_232627	0.629033	1.642054	0.383077	407.381638	120.618362	1.889124	2.581354	552
Lichy1|Lichy1_139811	Lichy1|Lichy1_134844	0.474094	2.331350	0.203356	813.018925	215.981075	1.368738	2.591764	1623
Lichy1|Lichy1_233120	Lichy1|Lichy1_241030	0.451349	4.505621	0.100175	1411.536367	406.463633	1.415470	4.073378	2121
Lichy1|Lichy1_31633	Lichy1|Lichy1_167713	0.472653	2.276987	0.207578	648.540940	215.459060	2.286969	2.767820	1569
Lichy1|Lichy1_228460	Lichy1|Lichy1_174981	0.528916	2.398274	0.220540	918.366553	257.633447	1.166364	2.815343	1308
Lichy1|Lichy1_202852	Lichy1|Lichy1_172079	0.215672	2.433936	0.088610	773.410436	237.589564	1.466244	2.210922	1215
Lichy1|Lichy1_189648	Lichy1|Lichy1_210171	0.103733	3.157457	0.032853	874.742978	265.257022	1.728304	2.442835	1143
Lichy1|Lichy1_173606	Lichy1|Lichy1_168281	0.244185	3.634303	0.067189	460.802940	127.197060	1.040278	2.932620	627
Lichy1|Lichy1_139833	Lichy1|Lichy1_148895	0.402073	4.241531	0.094794	1010.176336	285.823664	1.255153	3.746516	1413
Lichy1|Lichy1_182934	Lichy1|Lichy1_209430	0.275106	3.292423	0.083557	3106.038111	865.961889	1.204611	2.798794	4383
Lichy1|Lichy1_202866	Lichy1|Lichy1_178341	0.459158	4.715357	0.097375	790.767934	244.232066	1.615999	4.390519	1194
Lichy1|Lichy1_233142	Lichy1|Lichy1_211883	0.372402	2.788681	0.133540	2778.156757	725.843243	1.155325	2.618781	3849
Lichy1|Lichy1_121738	Lichy1|Lichy1_204424	0.051103	0.117687	0.434228	813.481586	281.518414	3.994816	0.204664	1098
Lichy1|Lichy1_121688	Lichy1|Lichy1_117112	0.000000	0.223899	0.000010	234.544793	92.455207	10.924028	0.189914	387
Lichy1|Lichy1_189673	Lichy1|Lichy1_216674	0.407958	2.429581	0.167913	440.915958	141.084042	0.730583	2.694074	765
Lichy1|Lichy1_189674	Lichy1|Lichy1_169413	0.380181	0.997086	0.381292	292.496970	109.503030	3.073498	1.644670	438
Lichy1|Lichy1_189678	Lichy1|Lichy1_142900	0.822427	5.030071	0.163502	3613.082646	817.917354	1.090892	4.797346	5844
Lichy1|Lichy1_155383	Lichy1|Lichy1_170872	0.445856	2.329677	0.191381	992.122171	324.877829	1.308192	2.731671	1506
Lichy1|Lichy1_221310	Lichy1|Lichy1_182278	0.114279	0.194166	0.588565	824.106236	351.893764	9.569619	0.414552	1314
Lichy1|Lichy1_32039	Lichy1|Lichy1_143259	0.432170	4.487100	0.096314	1271.450954	396.549046	1.432019	4.188557	2565
Lichy1|Lichy1_121722	Lichy1|Lichy1_142335	0.409150	1.611084	0.253960	775.648705	274.351295	1.671050	2.169600	1257
Lichy1|Lichy1_233157	Lichy1|Lichy1_149235	1.076274	2.058620	0.522813	2165.165713	645.834287	1.483460	3.905911	3255
Lichy1|Lichy1_202889	Lichy1|Lichy1_233162	0.514153	2.688587	0.191235	1121.325571	312.674429	1.480734	2.964822	1614
Lichy1|Lichy1_121831	Lichy1|Lichy1_175976	0.408161	3.405229	0.119863	377.280554	93.719446	1.282908	3.013549	474
Lichy1|Lichy1_189698	Lichy1|Lichy1_188802	0.322734	1.513773	0.213198	1389.207185	389.792815	1.586567	1.751099	1950
Lichy1|Lichy1_173636	Lichy1|Lichy1_176206	0.068449	0.303556	0.225491	137.955170	33.044830	0.349684	0.341646	186
Lichy1|Lichy1_139880	Lichy1|Lichy1_162877	0.065674	1.720807	0.038165	1838.197991	513.802009	1.920234	1.281730	2361
Lichy1|Lichy1_202900	Lichy1|Lichy1_230522	0.033900	0.183070	0.185174	478.229254	130.770746	2.644898	0.197794	612
Lichy1|Lichy1_202902	Lichy1|Lichy1_205193	0.606921	2.346421	0.258658	4715.268309	1323.731691	1.311308	2.964644	6726
Lichy1|Lichy1_173644	Lichy1|Lichy1_173645	0.000000	0.080660	0.000010	151.694712	52.305288	4.600000	0.062043	204
Lichy1|Lichy1_173646	Lichy1|Lichy1_231909	0.866548	2.219258	0.390468	752.105343	207.894657	1.085656	3.478460	1101
Lichy1|Lichy1_121641	Lichy1|Lichy1_131384	0.612853	2.733850	0.224172	853.160868	244.839132	1.390385	3.257421	1569
Lichy1|Lichy1_173651	Lichy1|Lichy1_197917	0.815198	2.170552	0.375572	953.060777	279.939223	1.756498	3.368749	1479
Lichy1|Lichy1_221327	Lichy1|Lichy1_131288	0.546518	2.100502	0.260185	709.874822	244.125178	1.271835	2.832532	1020
Lichy1|Lichy1_202912	Lichy1|Lichy1_189904	0.478605	2.437912	0.196317	1229.792962	375.207038	1.612826	2.809918	1677
Lichy1|Lichy1_189720	Lichy1|Lichy1_154030	0.597628	3.131813	0.190825	1074.531090	383.468910	1.435739	3.792435	1737
Lichy1|Lichy1_233178	Lichy1|Lichy1_234943	0.696664	1.919277	0.362983	693.211128	209.788872	1.957192	2.942121	1179
Lichy1|Lichy1_214188	Lichy1|Lichy1_175220	0.359073	2.866739	0.125255	687.781588	218.218412	1.420352	2.889202	951
Lichy1|Lichy1_173654	Lichy1|Lichy1_164574	0.672401	4.933577	0.136291	2670.826503	719.173497	1.106826	4.729172	4089
Lichy1|Lichy1_155428	Lichy1|Lichy1_136454	0.215716	1.811867	0.119058	1000.071587	277.928413	1.688303	1.688500	1383
Lichy1|Lichy1_202921	Lichy1|Lichy1_190479	0.413822	1.724206	0.240007	1213.547171	355.452829	1.746168	2.132059	1971
Lichy1|Lichy1_155434	Lichy1|Lichy1_158797	0.705672	3.890852	0.181367	729.925407	179.074593	1.097212	3.999475	1230
Lichy1|Lichy1_202925	Lichy1|Lichy1_134768	0.163464	3.036817	0.053827	942.482965	284.517035	1.491183	2.489212	1323
Lichy1|Lichy1_121629	Lichy1|Lichy1_171505	0.507197	4.091895	0.123952	842.873849	234.126151	1.072621	3.859395	1194
Lichy1|Lichy1_228491	Lichy1|Lichy1_164980	0.267511	4.511569	0.059294	1549.299845	409.700155	1.085228	3.465307	2142
Lichy1|Lichy1_202930	Lichy1|Lichy1_162960	0.228862	4.209669	0.054366	1001.064609	273.935391	1.270326	3.252431	1296
Lichy1|Lichy1_173669	Lichy1|Lichy1_156379	0.603140	2.917891	0.206704	1048.736477	328.263523	1.834410	3.464862	1635
Lichy1|Lichy1_155450	Lichy1|Lichy1_136978	0.557972	4.524985	0.123309	1574.905471	417.094529	1.404819	4.165813	3795
Lichy1|Lichy1_121642	Lichy1|Lichy1_176314	0.288749	4.153409	0.069521	816.861636	254.138364	1.597639	3.617391	1140
Lichy1|Lichy1_173672	Lichy1|Lichy1_138325	0.309277	4.235274	0.073024	1129.550884	283.449116	1.217689	3.290508	1461
Lichy1|Lichy1_233201	Lichy1|Lichy1_239055	0.730866	1.915436	0.381566	1741.542850	514.457150	1.507305	3.002985	2619
Lichy1|Lichy1_155458	Lichy1|Lichy1_213037	0.229237	1.872883	0.122398	613.907718	190.092282	1.347386	1.853549	804
Lichy1|Lichy1_139942	Lichy1|Lichy1_237339	0.380548	1.768905	0.215132	1099.048918	391.951082	1.582618	2.236550	1656
Lichy1|Lichy1_233204	Lichy1|Lichy1_106241	0.420334	2.099573	0.200200	668.898968	186.101032	1.175027	2.357523	1770
Lichy1|Lichy1_121667	Lichy1|Lichy1_188100	0.374829	4.196373	0.089322	1062.878397	269.121603	1.151611	3.440839	2103
Lichy1|Lichy1_233208	Lichy1|Lichy1_161235	0.726259	1.815618	0.400006	676.350737	208.649263	2.017561	2.949265	1032
Lichy1|Lichy1_202948	Lichy1|Lichy1_207764	0.430271	4.206331	0.102291	1062.281026	272.718974	1.145113	3.604978	1599
Lichy1|Lichy1_121833	Lichy1|Lichy1_170549	0.380897	1.697613	0.224372	670.979530	169.020470	0.967080	1.937521	996
Lichy1|Lichy1_139953	Lichy1|Lichy1_169094	0.239817	3.612956	0.066377	431.372321	123.627679	1.162535	2.973576	558
Lichy1|Lichy1_155475	Lichy1|Lichy1_206185	0.489217	4.023741	0.121583	782.211203	213.788797	1.227011	3.743680	1167
Lichy1|Lichy1_139961	Lichy1|Lichy1_158670	0.157977	1.811967	0.087186	970.942205	247.057795	1.154708	1.480412	1284
Lichy1|Lichy1_202957	Lichy1|Lichy1_153508	0.788667	2.706779	0.291367	633.786625	197.213375	1.253228	3.731623	1062
Lichy1|Lichy1_233223	Lichy1|Lichy1_203080	0.439320	2.920172	0.150443	1157.511417	378.488583	1.851913	3.151893	1602
Lichy1|Lichy1_173697	Lichy1|Lichy1_195959	0.725415	1.803094	0.402317	464.158411	129.841589	1.327722	2.882949	672
Lichy1|Lichy1_173698	Lichy1|Lichy1_233226	0.111605	0.186202	0.599376	543.299237	200.700763	4.377040	0.395184	1176
Lichy1|Lichy1_121681	Lichy1|Lichy1_178169	0.341268	4.227184	0.080732	952.591953	280.408047	1.405425	3.675003	2307
Lichy1|Lichy1_173703	Lichy1|Lichy1_130522	0.210201	1.781299	0.118004	1285.985123	439.014877	1.849512	1.830142	1746
Lichy1|Lichy1_121633	Lichy1|Lichy1_137758	0.265013	4.139259	0.064024	1052.611611	249.388389	1.384272	3.021286	1557
