SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Thite2|Thite2_2073214	Thite2|Thite2_2114708	0.292351	3.853534	0.075866	1191.617695	170.382305	1.398094	2.213535	1440
Thite2|Thite2_2037905	Thite2|Thite2_122455	0.487538	4.186809	0.116446	1333.288373	265.711627	1.305907	3.306777	1662
Thite2|Thite2_2106603	Thite2|Thite2_21761	0.523662	3.321607	0.157653	1109.327307	273.672693	2.047933	3.231985	1872
Thite2|Thite2_2073219	Thite2|Thite2_2096267	0.674085	4.163503	0.161903	1497.418316	257.581684	1.440288	3.558683	2190
Thite2|Thite2_2106626	Thite2|Thite2_2111980	0.577970	4.117449	0.140371	1395.759198	242.240802	1.134296	3.304251	1833
Thite2|Thite2_2106628	Thite2|Thite2_2121126	0.492786	4.103988	0.120075	1061.068087	237.931913	0.984955	3.462701	1599
Thite2|Thite2_2039513	Thite2|Thite2_2108137	0.382739	2.154285	0.177664	575.882497	165.117503	1.731663	2.332481	1254
Thite2|Thite2_2106633	Thite2|Thite2_2131440	0.356216	0.852046	0.418071	567.782220	206.217780	3.449331	1.464962	924
Thite2|Thite2_2140739	Thite2|Thite2_2153165	0.582576	3.970231	0.146736	805.932912	199.067088	1.511828	3.760774	1146
Thite2|Thite2_2106655	Thite2|Thite2_2118006	0.670712	3.719828	0.180307	946.438886	142.561114	1.269601	3.209616	1185
Thite2|Thite2_2073277	Thite2|Thite2_2114722	0.657823	3.639946	0.180723	795.842292	128.157708	2.148093	3.214321	1113
Thite2|Thite2_2106686	Thite2|Thite2_2120506	0.384017	4.279104	0.089742	1256.492780	300.507220	1.162597	3.407353	1647
Thite2|Thite2_2106703	Thite2|Thite2_2111015	0.750424	4.951659	0.151550	3304.276693	736.723307	1.191223	4.549080	4797
Thite2|Thite2_40924	Thite2|Thite2_2115312	0.643721	3.838300	0.167710	1102.043499	166.956501	1.444931	3.192050	1377
Thite2|Thite2_2106712	Thite2|Thite2_2116403	0.513480	4.106120	0.125052	1057.391049	238.608951	1.773584	3.524784	1599
Thite2|Thite2_2106718	Thite2|Thite2_2113137	0.570496	4.187610	0.136234	1162.004302	265.995698	1.400903	3.732784	2067
Thite2|Thite2_2106727	Thite2|Thite2_121516	0.784968	4.200244	0.186886	1223.485558	270.514442	1.372607	4.210087	1683
Thite2|Thite2_2106731	Thite2|Thite2_123992	0.603460	3.687079	0.163669	682.530013	136.469987	1.405826	3.351851	927
Thite2|Thite2_57625	Thite2|Thite2_2145970	0.227568	3.232910	0.070391	405.518783	74.481217	1.131579	2.081714	504
Thite2|Thite2_2106787	Thite2|Thite2_2155177	0.524010	4.043051	0.129608	1103.635564	219.364436	1.131098	3.322490	1995
Thite2|Thite2_2073368	Thite2|Thite2_2118954	0.297841	3.520343	0.084606	802.733439	109.266561	1.917528	2.051786	1221
Thite2|Thite2_2106851	Thite2|Thite2_2123772	0.265710	3.517275	0.075544	584.179506	108.820494	1.729084	2.328892	726
Thite2|Thite2_2106865	Thite2|Thite2_2112208	0.680006	3.836376	0.177252	871.471270	166.528730	1.320874	3.559169	1185
Thite2|Thite2_2042370	Thite2|Thite2_2050467	0.104012	0.440910	0.235903	202.495143	82.504857	4.600000	0.604622	363
Thite2|Thite2_2093691	Thite2|Thite2_2106872	0.374366	3.843795	0.097395	764.815825	168.184175	1.607076	2.999314	1587
Thite2|Thite2_112373	Thite2|Thite2_115243	0.208249	99.000000	0.002104	1013.866750	168.133250	0.768161	42.782560	1230
Thite2|Thite2_2106902	Thite2|Thite2_2123791	0.339166	3.875069	0.087525	832.654411	175.345589	1.647733	2.862752	1500
Thite2|Thite2_2106918	Thite2|Thite2_2122563	0.343067	3.788582	0.090553	881.752297	156.247703	1.208089	2.585137	1161
Thite2|Thite2_2040898	Thite2|Thite2_2042642	0.533446	4.157541	0.128308	1406.457582	255.542418	1.415792	3.272016	1761
Thite2|Thite2_2040998	Thite2|Thite2_2112741	0.420402	3.770997	0.111483	891.373062	152.626938	1.194443	2.730721	1827
Thite2|Thite2_2106967	Thite2|Thite2_2079890	0.418344	3.739352	0.111876	822.678973	146.321027	1.067004	2.759470	2415
Thite2|Thite2_2106992	Thite2|Thite2_2112562	0.509574	4.050772	0.125797	1140.365502	221.634498	1.092136	3.257470	1575
Thite2|Thite2_2107012	Thite2|Thite2_2123838	0.596038	3.253266	0.183212	520.469562	76.530438	0.995444	2.810019	627
Thite2|Thite2_2107018	Thite2|Thite2_66668	0.660272	3.955913	0.166908	1082.697343	195.302657	1.349902	3.491725	2613
Thite2|Thite2_2107025	Thite2|Thite2_2131752	0.694944	4.322599	0.160770	1589.550111	318.449889	0.938197	3.901225	3054
Thite2|Thite2_2107047	Thite2|Thite2_2050253	0.427235	3.897225	0.109626	1148.397308	180.602692	0.830440	2.696354	1356
Thite2|Thite2_2107058	Thite2|Thite2_2120984	0.605570	4.191125	0.144489	1439.754693	267.245307	1.138195	3.500757	2196
Thite2|Thite2_2107061	Thite2|Thite2_2109737	0.696570	3.886063	0.179248	1007.065195	177.934805	1.258399	3.526475	1449
Thite2|Thite2_2107079	Thite2|Thite2_2113825	0.619815	3.767127	0.164533	898.158666	151.841334	0.866436	3.224851	1290
Thite2|Thite2_2038228	Thite2|Thite2_126920	0.305159	2.610807	0.116883	213.177804	62.822196	2.296302	2.489888	291
Thite2|Thite2_2042291	Thite2|Thite2_2046104	0.090284	0.187436	0.481681	164.586127	84.413873	4.600000	0.369660	249
Thite2|Thite2_2107120	Thite2|Thite2_2119055	0.518270	4.338354	0.119462	1825.789923	325.210077	1.154801	3.287487	2721
Thite2|Thite2_2107143	Thite2|Thite2_2115191	0.505122	4.080143	0.123800	1512.513739	230.486261	1.066286	2.933599	2205
Thite2|Thite2_2107159	Thite2|Thite2_2114309	0.589157	3.723794	0.158214	1017.683032	143.316968	1.022491	2.928315	1305
Thite2|Thite2_2041478	Thite2|Thite2_52693	0.405059	3.875787	0.104510	838.486588	175.513412	1.496806	3.017424	1185
Thite2|Thite2_2107170	Thite2|Thite2_2119320	0.751895	4.217353	0.178286	1184.243641	276.756359	1.362592	4.225065	1899
Thite2|Thite2_2107173	Thite2|Thite2_2114744	0.430387	3.097742	0.138936	429.802003	62.197997	0.982735	2.302772	543
Thite2|Thite2_2061958	Thite2|Thite2_2120008	0.558294	3.909763	0.142795	1373.352591	183.647409	2.741772	2.860793	1680
Thite2|Thite2_2107196	Thite2|Thite2_2032205	0.391752	4.075832	0.096116	1159.835034	229.164966	1.253000	2.998716	1524
Thite2|Thite2_2084224	Thite2|Thite2_2141222	0.650799	3.769144	0.172665	678.749836	152.250164	1.876600	3.666363	1299
Thite2|Thite2_2107226	Thite2|Thite2_2123381	0.573755	3.992318	0.143715	640.983337	205.016663	1.876612	4.206593	1155
Thite2|Thite2_2107255	Thite2|Thite2_2043513	0.544698	4.357433	0.125004	1442.410712	333.589288	1.115300	3.782553	2079
Thite2|Thite2_2107269	Thite2|Thite2_108443	0.480260	3.745446	0.128225	827.485322	147.514678	1.099588	2.922819	1197
Thite2|Thite2_2107278	Thite2|Thite2_43789	0.578958	4.329610	0.133721	1577.559188	321.440812	1.240805	3.641475	2214
Thite2|Thite2_120654	Thite2|Thite2_2038036	0.591783	3.232770	0.183058	452.677268	123.322732	1.371641	3.471670	975
Thite2|Thite2_2107302	Thite2|Thite2_2124221	0.584172	4.492261	0.130040	2159.712452	399.287548	1.314845	3.581884	2778
Thite2|Thite2_2037479	Thite2|Thite2_2049134	0.067615	0.216187	0.312761	170.129660	78.870340	4.600000	0.344025	270
Thite2|Thite2_2042658	Thite2|Thite2_2046164	0.126248	0.120909	1.044155	177.537179	107.462821	45.657291	0.372705	285
Thite2|Thite2_2107318	Thite2|Thite2_2122366	0.457703	3.710666	0.123348	834.169781	140.830219	1.575355	2.782696	1119
Thite2|Thite2_2107320	Thite2|Thite2_125655	0.516355	4.254058	0.121379	915.362529	290.637471	1.275097	4.251344	1650
Thite2|Thite2_2039222	Thite2|Thite2_2107404	0.504865	4.025695	0.125411	937.653509	214.346491	1.587537	3.479902	1245
Thite2|Thite2_2027909	Thite2|Thite2_123221	0.647810	4.439574	0.145917	1478.799525	372.200475	1.291541	4.230782	3162
Thite2|Thite2_2107389	Thite2|Thite2_2123706	0.374158	3.910541	0.095679	947.162054	183.837946	1.425972	2.846933	1257
Thite2|Thite2_2107410	Thite2|Thite2_2118175	0.666852	3.802539	0.175370	875.817363	159.182637	1.195235	3.447359	1617
Thite2|Thite2_2038189	Thite2|Thite2_2052550	0.077428	0.152235	0.508610	169.916803	79.083197	4.600000	0.303561	270
Thite2|Thite2_2042428	Thite2|Thite2_2042654	0.057070	0.219743	0.259712	172.875819	76.124181	4.600000	0.320407	249
Thite2|Thite2_2107438	Thite2|Thite2_2122825	0.535572	3.567039	0.150145	588.714066	116.285934	1.196346	3.106788	1425
Thite2|Thite2_2062090	Thite2|Thite2_2122749	0.537079	3.200908	0.167789	489.630014	71.369986	1.005424	2.627907	645
Thite2|Thite2_2141035	Thite2|Thite2_2123017	0.706647	3.895954	0.181380	1091.703107	180.296893	1.179287	3.476125	1692
Thite2|Thite2_2093818	Thite2|Thite2_48562	0.574805	3.954946	0.145338	1070.948823	195.051177	1.305723	3.286738	4269
Thite2|Thite2_2107478	Thite2|Thite2_2116206	0.769101	4.780082	0.160897	2773.927721	586.072279	1.179939	4.406164	4665
Thite2|Thite2_2037692	Thite2|Thite2_2066571	0.544680	3.765184	0.144662	826.551446	151.448554	1.221864	3.130177	1467
Thite2|Thite2_2152932	Thite2|Thite2_2090942	0.692788	3.575471	0.193761	635.399341	117.600659	1.224257	3.428983	858
Thite2|Thite2_2107561	Thite2|Thite2_2113186	0.688664	3.990066	0.172595	959.598222	204.401778	1.212840	3.805198	1440
Thite2|Thite2_2107614	Thite2|Thite2_2114018	0.603510	4.220742	0.142987	1785.990132	278.009868	1.309610	3.272195	2580
Thite2|Thite2_2107631	Thite2|Thite2_2124808	0.572874	4.003383	0.143097	1096.936435	208.063565	0.980047	3.359457	1635
Thite2|Thite2_2039294	Thite2|Thite2_2119516	0.425140	3.903074	0.108924	918.983244	182.016756	1.040070	3.000331	1116
Thite2|Thite2_2107655	Thite2|Thite2_2114184	0.000000	0.000000	99.000000	130.443836	55.556164	4.600000	0.000000	186
Thite2|Thite2_165551	Thite2|Thite2_2092452	0.000000	0.000000	99.000000	699.184518	341.815482	4.600000	0.000000	1659
Thite2|Thite2_2107661	Thite2|Thite2_2114187	0.000000	0.000000	99.000000	245.968134	69.031866	4.600000	0.000000	315
Thite2|Thite2_2107682	Thite2|Thite2_2111493	0.772171	4.705474	0.164101	2736.422986	530.577014	1.312507	4.232876	5298
Thite2|Thite2_2107690	Thite2|Thite2_2113438	0.781634	4.631304	0.168772	2435.382537	480.617463	1.120625	4.248418	4179
Thite2|Thite2_2107700	Thite2|Thite2_2094562	0.283384	3.297731	0.085933	464.795138	81.204862	2.216670	2.195095	1197
Thite2|Thite2_40673	Thite2|Thite2_2050301	0.751074	5.396177	0.139186	5081.379596	1332.620404	1.114228	5.148525	8049
Thite2|Thite2_2107713	Thite2|Thite2_2030466	0.538241	2.774802	0.193974	625.132504	169.867496	1.511095	3.048379	867
Thite2|Thite2_2107714	Thite2|Thite2_2116251	0.595184	4.189294	0.142073	1401.406484	266.593516	1.364993	3.508872	2055
Thite2|Thite2_2141120	Thite2|Thite2_2057681	0.717330	4.065197	0.176456	878.061418	225.938582	1.380346	4.207460	1566
Thite2|Thite2_2039794	Thite2|Thite2_2141217	0.701404	4.244447	0.165252	1129.062995	286.937005	1.365145	4.258090	1596
Thite2|Thite2_2037112	Thite2|Thite2_73074	0.420599	3.236340	0.129961	1058.620155	186.379845	1.063739	2.526370	1431
Thite2|Thite2_154420	Thite2|Thite2_2116283	0.649392	4.071017	0.159516	1209.301416	227.698584	1.241774	3.574687	1671
Thite2|Thite2_2037701	Thite2|Thite2_2041237	0.267971	0.294051	0.911307	171.351827	59.648173	0.758787	0.824115	267
Thite2|Thite2_154425	Thite2|Thite2_46100	0.378979	4.898060	0.077373	3361.089594	685.910406	1.200319	3.434701	4491
Thite2|Thite2_2038768	Thite2|Thite2_26612	0.326990	0.253839	1.288178	390.862202	188.137798	2.984685	0.909663	921
Thite2|Thite2_2107757	Thite2|Thite2_2122187	0.687226	3.797084	0.180988	618.971076	158.028924	1.304318	3.959159	867
Thite2|Thite2_2107758	Thite2|Thite2_123205	0.566702	3.607506	0.157090	897.267333	122.732667	1.125614	2.797771	1407
Thite2|Thite2_40790	Thite2|Thite2_2023237	0.118450	0.207136	0.571845	113.533795	48.466205	3.283834	0.434947	165
Thite2|Thite2_2141153	Thite2|Thite2_2109996	0.509451	4.179596	0.121890	1437.831445	263.168555	1.270914	3.231822	1833
Thite2|Thite2_2107766	Thite2|Thite2_159718	0.497464	4.232804	0.117526	1484.483123	282.516877	0.953321	3.284067	1869
Thite2|Thite2_2107799	Thite2|Thite2_2050870	0.205584	3.472958	0.059196	566.423287	102.576713	1.259479	2.119695	684
Thite2|Thite2_2015007	Thite2|Thite2_2045058	0.602190	4.371413	0.137756	1508.134179	339.865821	1.342613	3.886164	2871
Thite2|Thite2_2107801	Thite2|Thite2_2117654	0.777626	4.132670	0.188166	835.792738	247.207262	1.213421	4.630362	1446
Thite2|Thite2_2107803	Thite2|Thite2_2118397	0.306815	4.310005	0.071187	1561.852801	313.147199	1.164545	2.926186	1953
Thite2|Thite2_40154	Thite2|Thite2_2117084	0.485075	4.032321	0.120297	1550.751465	216.248535	1.470568	2.757579	1827
Thite2|Thite2_2038627	Thite2|Thite2_2051832	0.421836	4.054122	0.104051	1352.373427	222.626573	1.459169	2.805780	1833
Thite2|Thite2_2039986	Thite2|Thite2_2118117	0.485535	3.646894	0.133137	791.649539	129.350461	1.383275	2.788603	1074
Thite2|Thite2_2073944	Thite2|Thite2_2155406	0.671767	99.000000	0.006786	790.808535	118.191465	1.448286	40.370278	1119
Thite2|Thite2_39051	Thite2|Thite2_43485	0.582884	0.539240	1.080936	217.375703	91.624297	2.795133	1.709829	363
Thite2|Thite2_2107835	Thite2|Thite2_2114616	0.433721	4.967491	0.087312	3402.560284	752.439716	1.285364	3.764259	4563
Thite2|Thite2_2107846	Thite2|Thite2_43844	0.758449	4.380530	0.173141	1491.977844	344.022156	1.563226	4.311419	2298
Thite2|Thite2_2107852	Thite2|Thite2_52325	0.456593	4.006555	0.113962	841.054609	208.945391	1.107480	3.489061	2145
Thite2|Thite2_2107855	Thite2|Thite2_2118585	0.668974	4.991891	0.134012	3653.678369	777.321631	1.400216	4.282004	5520
Thite2|Thite2_2107857	Thite2|Thite2_2120553	0.554066	3.934907	0.140808	1112.091407	189.908593	1.273912	3.141577	1635
Thite2|Thite2_2084517	Thite2|Thite2_109942	0.399460	3.856306	0.103586	773.986773	171.013227	1.522592	3.075099	1002
Thite2|Thite2_2141213	Thite2|Thite2_2148420	0.570319	3.936721	0.144872	997.631559	190.368441	1.248284	3.329281	1428
Thite2|Thite2_2084525	Thite2|Thite2_2114735	0.581989	3.924936	0.148280	901.599614	187.400386	1.356155	3.471778	2370
Thite2|Thite2_2093920	Thite2|Thite2_35966	0.588803	5.081868	0.115864	3404.598799	876.401201	1.345268	4.525854	4653
Thite2|Thite2_2107873	Thite2|Thite2_2106608	0.521586	3.312622	0.157454	703.166816	82.833184	1.152642	2.447163	3468
Thite2|Thite2_154514	Thite2|Thite2_2120657	0.730967	4.430035	0.165003	1213.503440	367.496560	1.441859	4.772399	1992
Thite2|Thite2_2141215	Thite2|Thite2_125668	0.780136	4.306917	0.181136	1317.139470	311.860530	1.589769	4.365939	2019
Thite2|Thite2_2107875	Thite2|Thite2_2115801	0.562388	4.329228	0.129905	1706.722832	321.277168	1.369452	3.477401	3174
Thite2|Thite2_2039882	Thite2|Thite2_2058411	0.342003	4.047520	0.084497	1561.324422	220.675578	1.543300	2.402636	3360
Thite2|Thite2_2107881	Thite2|Thite2_2115357	0.665553	4.178166	0.159293	1312.332895	262.667105	0.941096	3.754082	1983
Thite2|Thite2_40025	Thite2|Thite2_131997	0.544808	4.403040	0.123735	2042.495754	354.504246	1.145844	3.346264	2700
Thite2|Thite2_2039121	Thite2|Thite2_2041343	0.091751	0.259426	0.353670	217.778383	103.221617	26.405754	0.437007	321
Thite2|Thite2_2039230	Thite2|Thite2_2049337	0.070786	0.193683	0.365474	185.053030	84.946970	4.600000	0.328355	270
Thite2|Thite2_40294	Thite2|Thite2_2056627	0.790040	5.044110	0.156626	3006.627967	833.372033	1.188915	5.139825	5808
Thite2|Thite2_2014679	Thite2|Thite2_2117639	0.545507	3.767278	0.144801	646.128182	151.871818	0.961145	3.475980	987
Thite2|Thite2_2107907	Thite2|Thite2_2122740	0.440240	3.674304	0.119816	684.834776	134.165224	1.368519	2.910092	1143
Thite2|Thite2_2107910	Thite2|Thite2_2114269	0.639074	3.821174	0.167245	1312.812691	163.187309	1.180326	2.972666	1623
Thite2|Thite2_120899	Thite2|Thite2_2141906	0.511367	4.109199	0.124444	1293.409273	239.590727	1.626454	3.221003	1734
Thite2|Thite2_2107922	Thite2|Thite2_2123114	0.556254	4.291933	0.129605	1068.308098	305.691902	1.594901	4.162139	2445
Thite2|Thite2_2107924	Thite2|Thite2_2128505	0.812769	2.347082	0.346289	1116.581900	380.418100	1.311551	3.608007	2211
Thite2|Thite2_2107926	Thite2|Thite2_118367	0.513103	3.814484	0.134514	987.261744	161.738256	1.200051	2.933460	1257
Thite2|Thite2_2037128	Thite2|Thite2_2056626	0.540460	4.186400	0.129099	416.582308	81.417692	1.484175	3.409596	576
Thite2|Thite2_108250	Thite2|Thite2_109000	0.000000	0.000000	99.000000	1265.069897	429.930103	4.600000	0.000000	1695
Thite2|Thite2_2084581	Thite2|Thite2_2090370	0.000000	0.000000	99.000000	619.281831	115.718169	4.600000	0.000000	735
Thite2|Thite2_2107935	Thite2|Thite2_2131778	0.347592	4.137810	0.084004	1521.092915	248.907085	1.499190	2.641780	1875
Thite2|Thite2_2107938	Thite2|Thite2_2110977	0.763976	3.986026	0.191663	966.696286	203.303714	1.211202	3.971554	1293
Thite2|Thite2_2107955	Thite2|Thite2_2113922	0.272417	3.946047	0.069035	1223.249637	192.750363	1.150135	2.317449	1533
Thite2|Thite2_2141256	Thite2|Thite2_2064577	0.610239	4.166923	0.146448	866.241047	258.758953	1.758881	4.284914	2061
Thite2|Thite2_2141257	Thite2|Thite2_2056623	0.474256	4.220919	0.112359	1428.924743	278.075257	1.368475	3.253796	1998
Thite2|Thite2_2107965	Thite2|Thite2_2087957	0.411767	3.899741	0.105588	706.790286	181.209714	1.152544	3.370621	975
Thite2|Thite2_2125660	Thite2|Thite2_2117977	0.593670	4.043134	0.146834	1304.611372	219.388628	1.160097	3.270720	1641
Thite2|Thite2_2107970	Thite2|Thite2_121011	0.552749	3.478405	0.158909	649.675579	103.324421	1.130387	2.862597	828
Thite2|Thite2_2141265	Thite2|Thite2_2124758	0.613740	3.960983	0.154946	811.372565	196.627435	0.940590	3.800028	1233
Thite2|Thite2_2141268	Thite2|Thite2_2074889	0.556623	4.041529	0.137726	1338.080182	218.919818	1.275461	3.139840	1632
Thite2|Thite2_2108012	Thite2|Thite2_2117266	0.453976	3.761376	0.120694	1109.318547	150.681453	1.366571	2.548508	1380
Thite2|Thite2_2074062	Thite2|Thite2_2170642	0.580034	3.280484	0.176814	361.641278	79.358722	1.261316	3.197954	705
Thite2|Thite2_2108025	Thite2|Thite2_2117870	0.429103	3.445496	0.124540	600.111306	98.888694	1.082954	2.567510	750
Thite2|Thite2_2108033	Thite2|Thite2_2110104	0.581632	4.253268	0.136750	1590.668373	290.331627	0.979144	3.445044	2268
Thite2|Thite2_2108037	Thite2|Thite2_43808	0.676800	4.655675	0.145371	2911.508541	496.491459	1.077126	3.769377	6318
Thite2|Thite2_2108038	Thite2|Thite2_2122175	0.504819	3.687363	0.136905	655.478325	136.521675	1.427156	3.160238	1158
Thite2|Thite2_2042948	Thite2|Thite2_2094668	0.494445	4.221136	0.117136	1056.844357	278.155643	1.306179	3.812774	2256
Thite2|Thite2_120949	Thite2|Thite2_2110618	0.534517	4.263622	0.125367	1217.632462	294.367538	1.246829	3.781582	1602
Thite2|Thite2_134020	Thite2|Thite2_165581	0.306452	3.615507	0.084761	874.951009	124.048991	1.507206	2.152045	1401
Thite2|Thite2_39615	Thite2|Thite2_2055209	0.576779	2.475024	0.233040	995.685776	198.314224	0.970553	2.676189	1368
Thite2|Thite2_162709	Thite2|Thite2_2029799	0.455689	3.966356	0.114889	860.958870	198.041130	1.360082	3.336632	1305
Thite2|Thite2_2108049	Thite2|Thite2_2090100	0.699639	4.108486	0.170291	1185.637055	239.362945	1.380906	3.816709	1653
Thite2|Thite2_2042557	Thite2|Thite2_2087701	0.442797	3.338101	0.132649	439.304415	85.695585	1.003054	2.746188	858
Thite2|Thite2_120962	Thite2|Thite2_2116333	0.359019	3.623634	0.099077	897.599510	125.400490	0.992912	2.277598	1281
Thite2|Thite2_2108057	Thite2|Thite2_2121252	0.651819	3.775818	0.172630	686.388954	153.611046	1.155091	3.669318	936
Thite2|Thite2_2038523	Thite2|Thite2_2122268	0.600001	4.246433	0.141295	1185.302311	287.697689	1.916842	3.936601	1767
Thite2|Thite2_70175	Thite2|Thite2_2046186	0.577219	3.907134	0.147735	806.995174	183.004826	1.555707	3.578296	1284
Thite2|Thite2_2084674	Thite2|Thite2_2114840	0.403614	3.506109	0.115117	747.787520	107.212480	1.412741	2.377952	870
Thite2|Thite2_2084675	Thite2|Thite2_2049345	0.316332	3.250521	0.097317	406.749155	76.250845	1.055511	2.338652	510
Thite2|Thite2_2040308	Thite2|Thite2_2114839	0.460994	4.394041	0.104913	1287.724123	350.275877	1.440611	3.906152	1851
Thite2|Thite2_2043209	Thite2|Thite2_2123986	0.569038	4.054610	0.140344	1109.228586	222.771414	1.358791	3.455957	1899
Thite2|Thite2_2108104	Thite2|Thite2_122312	0.372133	3.988653	0.093298	1448.982887	204.017113	1.075672	2.455476	1932
