SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Amamu1|Amamu1_183347	Amamu1|Amamu1_133535	0.677179	4.551603	0.148778	1391.836318	432.163682	1.082958	4.785460	2256
Amamu1|Amamu1_43001	Amamu1|Amamu1_155597	0.395662	2.886522	0.137072	172.068162	46.931838	1.325897	2.788364	813
Amamu1|Amamu1_175148	Amamu1|Amamu1_66362	0.151803	0.180514	0.840953	384.696339	134.303661	2.160747	0.477698	1281
Amamu1|Amamu1_20240	Amamu1|Amamu1_157164	0.604834	3.693221	0.163769	480.407750	137.592250	1.183137	3.877308	741
Amamu1|Amamu1_66798	Amamu1|Amamu1_1024297	0.838406	2.769893	0.302685	1117.442580	370.557420	1.141135	3.958215	1797
Amamu1|Amamu1_183323	Amamu1|Amamu1_609491	0.638072	2.061455	0.309525	423.706672	173.293328	1.904589	3.153728	717
Amamu1|Amamu1_183313	Amamu1|Amamu1_185777	0.494796	4.015890	0.123210	661.437658	211.562342	1.457736	4.044288	1239
Amamu1|Amamu1_194983	Amamu1|Amamu1_189719	0.926177	3.147213	0.294285	985.274442	328.725558	1.491461	4.445452	1914
Amamu1|Amamu1_95009	Amamu1|Amamu1_171141	0.584435	2.878337	0.203046	530.633961	192.366039	1.151592	3.584297	897
Amamu1|Amamu1_155598	Amamu1|Amamu1_159376	0.902498	3.520871	0.256328	1110.745978	392.254022	1.955741	4.757528	1677
Amamu1|Amamu1_183308	Amamu1|Amamu1_620456	0.791572	2.698182	0.293372	455.401724	147.598276	1.135873	3.774777	690
Amamu1|Amamu1_1034801	Amamu1|Amamu1_86498	0.128262	0.295652	0.433826	1135.867522	472.132478	3.018661	0.532230	1719
Amamu1|Amamu1_49657	Amamu1|Amamu1_81877	0.576725	2.387740	0.241536	536.058419	180.941581	1.918545	3.101254	1050
Amamu1|Amamu1_6629	Amamu1|Amamu1_9503	0.076098	1.665316	0.045696	782.035175	240.964825	2.936774	1.351303	1479
Amamu1|Amamu1_65610	Amamu1|Amamu1_89992	0.092355	0.975152	0.094708	885.948209	326.051791	2.903696	0.989534	1485
Amamu1|Amamu1_1021835	Amamu1|Amamu1_606695	0.494732	2.087678	0.236977	816.210393	278.789607	1.366149	2.700900	1158
Amamu1|Amamu1_155553	Amamu1|Amamu1_64886	0.989582	3.436861	0.287932	399.126132	128.873868	0.966818	4.760736	651
Amamu1|Amamu1_155552	Amamu1|Amamu1_192651	0.690162	4.699275	0.146866	1441.789900	526.210100	1.225123	5.286394	2322
Amamu1|Amamu1_94893	Amamu1|Amamu1_103172	0.268146	1.969650	0.136139	1102.954799	406.045201	1.475092	2.177972	1620
Amamu1|Amamu1_64857	Amamu1|Amamu1_75619	0.990038	3.266482	0.303090	1183.261057	403.738943	1.160193	4.707522	1941
Amamu1|Amamu1_64990	Amamu1|Amamu1_7671	0.815969	2.036075	0.400756	1547.807352	543.192648	1.444818	3.398772	2418
Amamu1|Amamu1_65228	Amamu1|Amamu1_769952	0.391526	4.485355	0.087290	1107.372367	395.627633	1.669417	4.407376	1614
Amamu1|Amamu1_155508	Amamu1|Amamu1_171337	0.880105	2.045440	0.430277	1124.186033	399.813967	1.381146	3.557475	1701
Amamu1|Amamu1_155501	Amamu1|Amamu1_167108	0.505385	1.625268	0.310955	1132.741210	400.258790	2.064139	2.393344	1629
Amamu1|Amamu1_175070	Amamu1|Amamu1_192510	0.322622	4.424674	0.072914	1192.120939	364.879061	1.107747	3.851783	1899
Amamu1|Amamu1_65412	Amamu1|Amamu1_6567	0.006231	0.033563	0.185638	805.908793	214.091207	0.479685	0.035902	2541
Amamu1|Amamu1_64697	Amamu1|Amamu1_185257	0.504040	4.039697	0.124772	1058.741064	396.258936	1.141149	4.400853	1620
Amamu1|Amamu1_64858	Amamu1|Amamu1_133213	1.015377	4.166796	0.243683	2308.897770	745.102230	1.207596	5.352741	3912
Amamu1|Amamu1_65414	Amamu1|Amamu1_124206	0.750941	4.045370	0.185630	760.956072	220.043928	1.053922	4.469702	1872
Amamu1|Amamu1_155465	Amamu1|Amamu1_155436	0.367832	2.717281	0.135368	268.726928	103.273072	2.038378	3.060229	468
Amamu1|Amamu1_155462	Amamu1|Amamu1_162190	0.643101	2.645105	0.243129	1112.587690	384.412310	1.564288	3.471577	1533
Amamu1|Amamu1_155456	Amamu1|Amamu1_107807	1.160917	2.106726	0.551053	1291.395168	439.604832	1.213594	4.203345	2337
Amamu1|Amamu1_6545	Amamu1|Amamu1_27239	0.450314	4.565376	0.098637	1236.826858	440.173142	1.419016	4.591264	1728
Amamu1|Amamu1_155439	Amamu1|Amamu1_64692	0.247579	0.175080	1.414091	451.799212	178.200788	3.545470	0.681216	960
Amamu1|Amamu1_20121	Amamu1|Amamu1_18386	0.087204	0.802045	0.108727	652.716492	247.283508	2.564203	0.850841	1281
Amamu1|Amamu1_183192	Amamu1|Amamu1_188546	0.984723	3.995825	0.246438	610.022634	205.977366	1.275701	5.234386	936
Amamu1|Amamu1_183191	Amamu1|Amamu1_27942	0.600113	3.484178	0.172240	673.856923	223.143077	1.465902	3.952711	1191
Amamu1|Amamu1_20110	Amamu1|Amamu1_71639	0.974125	2.493786	0.390621	972.944589	332.055411	1.653457	4.082403	1542
Amamu1|Amamu1_65696	Amamu1|Amamu1_157648	0.755352	2.506414	0.301368	734.278411	249.721589	1.555671	3.599221	1059
Amamu1|Amamu1_155429	Amamu1|Amamu1_8227	0.647221	4.121414	0.157039	595.700202	208.299798	1.056494	4.641938	1023
Amamu1|Amamu1_65116	Amamu1|Amamu1_227762	0.825800	1.556893	0.530415	545.091426	231.908574	4.562615	3.132020	999
Amamu1|Amamu1_189199	Amamu1|Amamu1_810307	0.265589	1.923605	0.138068	957.107381	314.892619	1.389481	2.028128	1278
Amamu1|Amamu1_1021000	Amamu1|Amamu1_1038629	0.701985	4.994643	0.140548	2567.820171	780.179829	1.156181	5.106891	3735
Amamu1|Amamu1_65820	Amamu1|Amamu1_82591	0.837772	4.137341	0.202490	729.248366	248.751634	1.139354	5.031026	1950
Amamu1|Amamu1_65260	Amamu1|Amamu1_9205	1.034216	3.397754	0.304382	1479.035514	470.964486	1.106665	4.815174	2415
Amamu1|Amamu1_155390	Amamu1|Amamu1_624727	0.073388	1.105867	0.066362	722.739190	195.260810	2.087162	0.878996	1119
Amamu1|Amamu1_155374	Amamu1|Amamu1_172253	0.709076	2.563817	0.276570	333.207602	98.792398	1.355456	3.399689	543
Amamu1|Amamu1_94508	Amamu1|Amamu1_128348	0.667605	2.783067	0.239881	632.746285	210.253715	1.032003	3.585675	1650
Amamu1|Amamu1_64767	Amamu1|Amamu1_156224	0.614218	4.435808	0.138468	1138.664045	370.335955	1.147718	4.656317	1986
Amamu1|Amamu1_6469	Amamu1|Amamu1_77480	0.761317	4.003253	0.190175	805.007316	265.992684	1.466820	4.699444	1149
Amamu1|Amamu1_155350	Amamu1|Amamu1_197663	0.987269	1.887249	0.523126	711.619523	263.380477	1.245199	3.691152	1092
Amamu1|Amamu1_115032	Amamu1|Amamu1_172475	0.018547	0.059771	0.310311	1501.329005	535.670995	2.264448	0.088164	2526
Amamu1|Amamu1_65749	Amamu1|Amamu1_80765	0.743009	4.982823	0.149114	2358.019311	767.980689	1.316796	5.353879	3795
Amamu1|Amamu1_183106	Amamu1|Amamu1_68622	0.826603	4.037896	0.204711	727.138209	217.861791	0.931592	4.700818	1173
Amamu1|Amamu1_233016	Amamu1|Amamu1_188806	0.521215	4.324221	0.120534	898.860463	319.139537	1.342999	4.553028	1374
Amamu1|Amamu1_114983	Amamu1|Amamu1_27915	1.063644	2.073747	0.512909	3796.961847	1285.038153	1.345329	3.957177	7056
Amamu1|Amamu1_155301	Amamu1|Amamu1_231747	0.565294	3.685131	0.153399	424.883887	136.116113	1.433550	3.966792	912
Amamu1|Amamu1_155297	Amamu1|Amamu1_82097	0.453995	4.699317	0.096609	1753.760924	526.239076	1.089536	4.301530	2556
Amamu1|Amamu1_183085	Amamu1|Amamu1_35271	0.009676	0.042067	0.230010	625.251721	271.748279	8.750007	0.058466	1062
Amamu1|Amamu1_155293	Amamu1|Amamu1_164987	0.091379	0.178027	0.513286	945.763820	359.236180	2.452627	0.345693	1506
Amamu1|Amamu1_155290	Amamu1|Amamu1_13108	0.535172	4.487887	0.119248	1196.034562	396.965438	1.241120	4.560490	1725
Amamu1|Amamu1_64903	Amamu1|Amamu1_178643	0.476285	6.125838	0.077750	801.587696	278.412304	1.065466	5.798036	1323
Amamu1|Amamu1_183071	Amamu1|Amamu1_79652	0.565840	4.965561	0.113953	2477.493785	750.506215	1.242652	4.766310	3705
Amamu1|Amamu1_48403	Amamu1|Amamu1_194782	0.016982	0.098255	0.172839	178.988024	76.011976	4.600000	0.123625	2598
Amamu1|Amamu1_19976	Amamu1|Amamu1_9241	0.206484	0.264522	0.780594	2130.981971	815.018029	2.791839	0.667622	3078
Amamu1|Amamu1_19974	Amamu1|Amamu1_87142	0.865681	3.892906	0.222374	630.434349	179.565651	0.808444	4.610323	1410
Amamu1|Amamu1_155246	Amamu1|Amamu1_24725	0.376111	2.750344	0.136750	605.711546	198.288454	1.253570	2.884986	810
Amamu1|Amamu1_155242	Amamu1|Amamu1_163518	0.856449	4.372652	0.195865	1003.572402	340.427598	1.388406	5.241250	1644
Amamu1|Amamu1_174896	Amamu1|Amamu1_83650	0.086185	1.201591	0.071726	929.515369	324.484631	1.771144	1.124421	1287
Amamu1|Amamu1_6367	Amamu1|Amamu1_19943	0.008900	0.039236	0.226834	339.342241	131.657759	4.600000	0.052139	480
Amamu1|Amamu1_183040	Amamu1|Amamu1_97234	0.878671	5.118435	0.171668	2877.810568	920.189432	1.268659	5.717675	6876
Amamu1|Amamu1_183038	Amamu1|Amamu1_189016	0.064782	0.199645	0.324486	2729.665591	1254.334409	5.713322	0.321727	4452
Amamu1|Amamu1_155217	Amamu1|Amamu1_174880	0.025094	0.028691	0.874604	1564.312190	766.687810	5.228785	0.078831	3717
Amamu1|Amamu1_155210	Amamu1|Amamu1_6259	0.437035	0.634978	0.688268	292.254344	121.745656	3.303150	1.485733	507
Amamu1|Amamu1_6345	Amamu1|Amamu1_16442	0.009848	0.007192	1.369191	307.209622	139.790378	4.600000	0.027052	1044
Amamu1|Amamu1_55608	Amamu1|Amamu1_88176	0.000000	0.007760	0.000010	320.465319	129.534681	4.600000	0.006701	645
Amamu1|Amamu1_183026	Amamu1|Amamu1_72719	0.922289	4.721146	0.195353	1693.219522	541.780478	0.956090	5.529480	3321
Amamu1|Amamu1_155184	Amamu1|Amamu1_616166	0.297627	0.325374	0.914721	448.200290	157.799710	2.656874	0.914557	762
Amamu1|Amamu1_6337	Amamu1|Amamu1_6335	0.128494	0.144311	0.890401	485.507124	192.492876	3.224029	0.398954	696
Amamu1|Amamu1_223495	Amamu1|Amamu1_18291	0.210538	0.862054	0.244228	195.077811	62.922189	2.313505	1.108297	720
Amamu1|Amamu1_61664	Amamu1|Amamu1_44817	0.073627	0.183596	0.401029	653.326168	291.673832	5.167825	0.322708	945
Amamu1|Amamu1_6330	Amamu1|Amamu1_161857	0.928246	2.290591	0.405243	717.342606	263.657394	1.720811	3.883186	1293
Amamu1|Amamu1_32289	Amamu1|Amamu1_94148	0.255306	1.186084	0.215251	575.180481	297.819519	14.854019	1.718509	1059
Amamu1|Amamu1_183002	Amamu1|Amamu1_168372	0.824515	1.928337	0.427578	799.327429	277.672571	1.737551	3.327307	1950
Amamu1|Amamu1_155133	Amamu1|Amamu1_188102	0.700308	4.034018	0.173601	674.261783	216.738217	1.158711	4.533727	993
Amamu1|Amamu1_64880	Amamu1|Amamu1_167081	0.169163	0.645460	0.262081	912.393899	335.606101	2.447305	0.891739	1344
Amamu1|Amamu1_94103	Amamu1|Amamu1_10437	0.654510	2.266131	0.288823	718.838093	286.161907	1.382682	3.340200	1092
Amamu1|Amamu1_194698	Amamu1|Amamu1_117976	0.720647	1.731586	0.416177	506.545848	186.454152	1.562667	2.977931	846
Amamu1|Amamu1_219405	Amamu1|Amamu1_159675	0.625173	3.363766	0.185855	1069.825674	370.174326	1.585658	3.987513	1665
Amamu1|Amamu1_182971	Amamu1|Amamu1_133245	0.955670	4.486727	0.212999	1208.647943	396.352057	1.238946	5.482977	2103
Amamu1|Amamu1_6268	Amamu1|Amamu1_194680	0.152941	0.141404	1.081585	1569.388947	674.611053	3.356146	0.448418	2523
Amamu1|Amamu1_43138	Amamu1|Amamu1_166868	0.553054	0.977387	0.565849	439.790552	157.209448	1.415966	1.994383	2313
Amamu1|Amamu1_155071	Amamu1|Amamu1_21731	0.521600	4.201155	0.124156	827.156843	270.843157	1.385468	4.287702	1992
Amamu1|Amamu1_94009	Amamu1|Amamu1_65242	0.000000	0.047446	0.000010	248.261012	87.738988	3.253910	0.037169	336
Amamu1|Amamu1_155055	Amamu1|Amamu1_9309	0.115442	0.212723	0.542688	289.484622	82.515378	1.892430	0.411061	570
Amamu1|Amamu1_155048	Amamu1|Amamu1_73257	0.146238	0.641145	0.228089	148.852209	43.147791	0.827323	0.772373	966
Amamu1|Amamu1_6251	Amamu1|Amamu1_14080	0.241758	0.232579	1.039463	1863.037012	731.962988	3.013475	0.717506	2820
Amamu1|Amamu1_174799	Amamu1|Amamu1_193654	0.450782	3.321620	0.135711	315.166984	83.833016	1.174699	3.161902	1254
Amamu1|Amamu1_114595	Amamu1|Amamu1_646262	0.703278	5.208162	0.135034	3234.866187	1037.133813	1.126605	5.390851	4890
Amamu1|Amamu1_182952	Amamu1|Amamu1_9302	0.836440	2.018777	0.414330	1858.506974	661.493026	1.605930	3.440402	5307
Amamu1|Amamu1_182949	Amamu1|Amamu1_513509	0.696102	2.087880	0.333402	1574.202990	609.797010	1.520937	3.254107	3909
Amamu1|Amamu1_155032	Amamu1|Amamu1_71298	0.684128	4.376216	0.156329	1055.950624	342.049376	0.931406	4.762418	1533
Amamu1|Amamu1_213813	Amamu1|Amamu1_213569	0.486587	1.149898	0.423157	994.171799	388.828201	2.056468	2.019228	1623
Amamu1|Amamu1_65501	Amamu1|Amamu1_185800	0.717227	2.189670	0.327550	669.032814	227.967186	1.582125	3.274320	1107
Amamu1|Amamu1_64797	Amamu1|Amamu1_120319	0.656025	5.016703	0.130768	2496.531898	803.468102	1.003110	5.153226	4308
Amamu1|Amamu1_212615	Amamu1|Amamu1_19791	0.614565	2.049641	0.299840	611.856865	231.143135	2.269733	3.024149	1191
Amamu1|Amamu1_154986	Amamu1|Amamu1_162002	0.087526	0.147649	0.592794	1001.059852	420.940148	4.431193	0.315970	1458
Amamu1|Amamu1_6222	Amamu1|Amamu1_212399	0.487861	1.542415	0.316297	863.615545	339.384455	3.140388	2.356100	1578
Amamu1|Amamu1_114520	Amamu1|Amamu1_13883	1.005862	3.180021	0.316307	2678.000792	855.999208	1.562258	4.597449	4941
Amamu1|Amamu1_211673	Amamu1|Amamu1_261405	0.360350	1.738788	0.207242	783.385030	263.614970	1.851537	2.122245	1935
Amamu1|Amamu1_174762	Amamu1|Amamu1_192666	0.671860	3.599685	0.186644	984.758358	353.241642	1.276603	4.334480	1488
Amamu1|Amamu1_174758	Amamu1|Amamu1_201166	0.503496	1.205978	0.417500	989.796516	396.203484	1.416631	2.112924	2547
Amamu1|Amamu1_211183	Amamu1|Amamu1_154953	0.000000	0.000000	99.000000	169.223894	76.776106	4.600000	0.000000	960
Amamu1|Amamu1_19800	Amamu1|Amamu1_154951	0.042966	0.119733	0.358849	133.016263	49.983737	4.600000	0.191802	231
Amamu1|Amamu1_211079	Amamu1|Amamu1_210970	0.082264	0.179509	0.458274	218.880945	63.119055	1.672765	0.312090	309
Amamu1|Amamu1_64917	Amamu1|Amamu1_88178	0.165545	1.506849	0.109862	254.788152	90.211848	1.695446	1.548822	735
Amamu1|Amamu1_64684	Amamu1|Amamu1_188891	0.140305	1.489961	0.094167	732.515173	272.484827	1.650208	1.518709	1119
Amamu1|Amamu1_154945	Amamu1|Amamu1_154939	0.091761	0.166090	0.552479	194.141106	69.858894	1.926609	0.334290	1050
Amamu1|Amamu1_6195	Amamu1|Amamu1_187506	0.117921	0.424918	0.277516	179.578148	72.421852	3.016606	0.618446	1296
Amamu1|Amamu1_114471	Amamu1|Amamu1_188150	0.073747	0.203377	0.362613	1182.015360	521.984640	2.570752	0.340370	1725
Amamu1|Amamu1_6181	Amamu1|Amamu1_161961	0.984627	4.738375	0.207798	1632.629610	554.370390	1.107842	5.808430	2775
Amamu1|Amamu1_29409	Amamu1|Amamu1_12115	0.108609	0.517129	0.210023	168.803563	80.196437	5.504281	0.720547	969
Amamu1|Amamu1_182907	Amamu1|Amamu1_70719	0.786887	3.984509	0.197487	571.107064	202.892936	1.141991	4.875293	843
Amamu1|Amamu1_154864	Amamu1|Amamu1_11486	0.785834	3.656062	0.214940	735.859819	251.140181	1.789197	4.548473	1143
Amamu1|Amamu1_6167	Amamu1|Amamu1_6165	0.096548	0.119758	0.806192	604.196579	268.803421	2.731945	0.311082	963
Amamu1|Amamu1_65385	Amamu1|Amamu1_532151	0.782977	3.943126	0.198568	674.998791	192.001209	1.480843	4.448420	1035
Amamu1|Amamu1_65958	Amamu1|Amamu1_12478	0.806892	2.955261	0.273036	1444.134611	478.865389	1.226313	4.025636	3324
Amamu1|Amamu1_206604	Amamu1|Amamu1_185827	0.740238	3.761604	0.196788	491.272756	150.727244	0.810580	4.348762	819
Amamu1|Amamu1_154842	Amamu1|Amamu1_24605	0.335623	0.639897	0.524495	288.201424	116.798576	2.784530	1.270119	1017
Amamu1|Amamu1_154838	Amamu1|Amamu1_154815	0.065352	0.255885	0.255394	727.740723	286.259277	2.869159	0.357422	1134
Amamu1|Amamu1_65426	Amamu1|Amamu1_34771	0.401181	2.299420	0.174471	802.863641	265.136359	1.189232	2.617286	1386
Amamu1|Amamu1_154833	Amamu1|Amamu1_93793	0.789780	3.723165	0.212126	405.803159	143.196841	1.547255	4.664703	651
Amamu1|Amamu1_206379	Amamu1|Amamu1_14362	0.926628	2.734314	0.338888	683.086557	252.913443	1.603761	4.245229	1131
Amamu1|Amamu1_154826	Amamu1|Amamu1_154801	0.283255	0.381964	0.741574	176.812035	72.187965	1.430354	0.935616	423
Amamu1|Amamu1_64693	Amamu1|Amamu1_162805	0.442364	1.288831	0.343229	253.182012	88.817988	2.542326	1.986579	576
Amamu1|Amamu1_182893	Amamu1|Amamu1_83100	0.753785	4.460096	0.169006	1213.474656	382.525344	1.194315	4.926313	1767
Amamu1|Amamu1_154795	Amamu1|Amamu1_102384	0.789841	2.504044	0.315426	1173.638386	395.361614	1.217764	3.665374	1665
Amamu1|Amamu1_6138	Amamu1|Amamu1_998915	0.594693	2.241637	0.265294	700.649496	256.350504	1.719526	3.107573	1059
Amamu1|Amamu1_204687	Amamu1|Amamu1_25945	0.168901	0.287443	0.587600	771.220628	305.779372	2.889169	0.607671	1551
Amamu1|Amamu1_204651	Amamu1|Amamu1_87434	0.236798	0.689003	0.343683	406.908384	139.091616	2.190418	1.055988	588
Amamu1|Amamu1_204657	Amamu1|Amamu1_169768	0.516063	0.859254	0.600595	1108.851607	460.148393	3.372430	1.850137	1809
Amamu1|Amamu1_65797	Amamu1|Amamu1_183250	0.317789	1.561834	0.203472	448.192042	151.807958	2.118683	1.897647	2172
