SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Fomme1|Fomme1_16043	Fomme1|Fomme1_161563	0.603623	3.083441	0.195763	2370.760422	767.239578	1.481589	3.629813	3315
Fomme1|Fomme1_74620	Fomme1|Fomme1_120399	0.526291	2.292396	0.229581	971.214051	330.785949	1.212595	2.924963	2466
Fomme1|Fomme1_16047	Fomme1|Fomme1_149864	0.285945	0.712204	0.401493	510.852166	212.147834	1.769906	1.233063	933
Fomme1|Fomme1_74415	Fomme1|Fomme1_24120	0.681060	4.527047	0.150442	1357.756765	418.243235	0.865748	4.760340	1977
Fomme1|Fomme1_100493	Fomme1|Fomme1_149844	0.441034	1.389902	0.317313	677.824979	276.175021	2.374627	2.147170	1107
Fomme1|Fomme1_71658	Fomme1|Fomme1_123114	0.926083	2.176384	0.425515	1007.410395	348.589605	1.138977	3.742501	1539
Fomme1|Fomme1_137727	Fomme1|Fomme1_131938	0.329132	3.949636	0.083332	727.324969	193.675031	1.239626	3.271439	1242
Fomme1|Fomme1_149856	Fomme1|Fomme1_103902	0.975055	2.669412	0.365269	1558.589729	502.410271	1.370407	4.164265	2679
Fomme1|Fomme1_149857	Fomme1|Fomme1_164367	0.223286	0.492036	0.453801	612.179035	251.820965	6.368602	0.904848	873
Fomme1|Fomme1_100512	Fomme1|Fomme1_115537	0.362640	2.105417	0.172241	1547.167505	543.832495	1.497717	2.447716	2250
Fomme1|Fomme1_130583	Fomme1|Fomme1_143034	0.324704	2.126510	0.152693	730.352431	247.647569	0.979937	2.342863	1224
Fomme1|Fomme1_16059	Fomme1|Fomme1_23039	0.791535	2.619758	0.302140	1152.910818	434.089182	1.304277	3.874816	2712
Fomme1|Fomme1_16061	Fomme1|Fomme1_124365	0.562412	5.744253	0.097909	888.965788	308.034212	1.509184	5.687697	2598
Fomme1|Fomme1_100530	Fomme1|Fomme1_81692	0.488364	1.790923	0.272688	941.797609	366.202391	1.273031	2.559130	1503
Fomme1|Fomme1_73411	Fomme1|Fomme1_71975	0.303733	0.965002	0.314748	957.846112	365.153888	2.241515	1.458738	1680
Fomme1|Fomme1_164379	Fomme1|Fomme1_115541	0.270665	0.722581	0.374581	498.084083	191.915917	2.759373	1.189081	3279
Fomme1|Fomme1_149881	Fomme1|Fomme1_149886	0.407281	0.614478	0.662809	592.376870	235.623130	3.832317	1.398730	1491
Fomme1|Fomme1_16074	Fomme1|Fomme1_108668	1.015330	2.217118	0.457950	956.138664	366.861336	1.581860	4.045739	1821
Fomme1|Fomme1_24796	Fomme1|Fomme1_149903	0.527940	1.030073	0.512527	607.985284	229.014716	2.772533	1.995991	1059
Fomme1|Fomme1_100562	Fomme1|Fomme1_88262	0.609416	4.518738	0.134864	1329.365156	413.634844	1.148620	4.611435	1902
Fomme1|Fomme1_24800	Fomme1|Fomme1_130622	0.202897	0.411150	0.493487	517.641328	193.358672	1.879472	0.778597	882
Fomme1|Fomme1_143852	Fomme1|Fomme1_89685	0.872456	3.385239	0.257724	1952.113445	768.886555	1.570880	4.747516	3525
Fomme1|Fomme1_149912	Fomme1|Fomme1_24805	0.398384	1.495657	0.266360	741.092501	293.907499	3.014053	2.129925	1077
Fomme1|Fomme1_16098	Fomme1|Fomme1_164392	0.649184	3.490468	0.185988	360.000280	104.999720	0.776053	3.872289	1554
Fomme1|Fomme1_71827	Fomme1|Fomme1_17183	0.937878	4.928161	0.190310	2160.000816	713.999184	1.420174	5.787599	3345
Fomme1|Fomme1_72019	Fomme1|Fomme1_147167	0.656170	3.773384	0.173894	428.886665	153.113335	1.092553	4.428753	1284
Fomme1|Fomme1_164402	Fomme1|Fomme1_111187	1.000042	2.129369	0.469642	4126.876667	1429.123333	1.438577	3.871587	7344
Fomme1|Fomme1_149925	Fomme1|Fomme1_160770	0.508255	4.513632	0.112604	1320.171389	410.828611	1.075975	4.376626	2283
Fomme1|Fomme1_149926	Fomme1|Fomme1_160228	0.205909	0.283180	0.727132	176.512335	75.487665	2.541987	0.687167	393
Fomme1|Fomme1_16102	Fomme1|Fomme1_82912	0.941228	1.912894	0.492044	1165.610525	436.389475	1.443244	3.617738	2643
Fomme1|Fomme1_73373	Fomme1|Fomme1_79844	0.565632	2.458418	0.230080	411.359406	146.640594	1.414929	3.189151	843
Fomme1|Fomme1_137766	Fomme1|Fomme1_74157	0.153017	0.603948	0.253362	835.318732	358.681268	3.303672	0.865436	1308
Fomme1|Fomme1_16124	Fomme1|Fomme1_98133	0.691570	2.773444	0.249354	1120.332522	403.667478	1.435291	3.729010	1659
Fomme1|Fomme1_149949	Fomme1|Fomme1_100618	0.141028	0.644301	0.218885	878.918183	384.081817	3.933939	0.882224	1497
Fomme1|Fomme1_143873	Fomme1|Fomme1_143900	0.407358	1.105570	0.368459	1851.813625	743.186375	3.250925	1.821960	2799
Fomme1|Fomme1_16129	Fomme1|Fomme1_114244	0.338658	1.852081	0.182853	1135.675752	421.324248	2.302021	2.244570	1614
Fomme1|Fomme1_115627	Fomme1|Fomme1_96898	0.720345	4.079147	0.176592	687.819900	230.180100	0.907342	4.687601	993
Fomme1|Fomme1_100632	Fomme1|Fomme1_110122	0.799788	2.112954	0.378516	774.662158	260.337842	1.576213	3.390283	1203
Fomme1|Fomme1_74905	Fomme1|Fomme1_131391	0.268388	4.439959	0.060448	1640.994342	540.005658	1.428132	3.903750	2295
Fomme1|Fomme1_143884	Fomme1|Fomme1_100642	0.411227	1.106555	0.371628	647.072153	219.927847	1.931177	1.762822	954
Fomme1|Fomme1_137787	Fomme1|Fomme1_164475	0.549782	3.487403	0.157648	333.428496	104.571504	0.789502	3.753397	3144
Fomme1|Fomme1_75118	Fomme1|Fomme1_141386	0.520713	3.601401	0.144586	352.262353	121.737647	1.382557	3.935784	609
Fomme1|Fomme1_137796	Fomme1|Fomme1_16165	0.483212	2.250546	0.214709	1095.631924	380.368076	1.635396	2.815972	1818
Fomme1|Fomme1_164450	Fomme1|Fomme1_169693	0.569561	3.781099	0.150634	817.408404	280.591596	1.488553	4.170788	1215
Fomme1|Fomme1_164452	Fomme1|Fomme1_115819	0.845925	3.123090	0.270861	1865.588150	648.411850	1.324214	4.299756	2877
Fomme1|Fomme1_73420	Fomme1|Fomme1_105272	1.000488	1.970383	0.507763	604.290350	232.709650	1.808024	3.810438	930
Fomme1|Fomme1_150004	Fomme1|Fomme1_161264	0.294503	1.589484	0.185282	668.502634	285.497366	3.566467	2.046130	4851
Fomme1|Fomme1_150005	Fomme1|Fomme1_170883	0.275909	0.685084	0.402738	1178.705476	465.294524	3.299291	1.175149	3558
Fomme1|Fomme1_100703	Fomme1|Fomme1_104843	0.756108	3.981215	0.189919	580.996034	202.003966	1.099730	4.764434	909
Fomme1|Fomme1_16168	Fomme1|Fomme1_142991	0.047155	2.953433	0.015966	317.570971	90.429029	0.597967	2.073905	417
Fomme1|Fomme1_100719	Fomme1|Fomme1_155333	0.923143	4.575563	0.201755	1425.807357	446.192643	1.436673	5.381101	3762
Fomme1|Fomme1_48776	Fomme1|Fomme1_94605	0.496716	3.957813	0.125503	677.202003	195.797997	0.947440	3.818931	1140
Fomme1|Fomme1_137826	Fomme1|Fomme1_107853	0.756381	4.186389	0.180676	739.437169	265.562831	1.217163	4.988195	1170
Fomme1|Fomme1_137833	Fomme1|Fomme1_75828	0.560282	4.410824	0.127024	1099.797311	358.202689	1.156315	4.518860	1899
Fomme1|Fomme1_100747	Fomme1|Fomme1_103121	0.767296	3.994622	0.192082	592.352641	205.647359	1.147697	4.796968	1077
Fomme1|Fomme1_71858	Fomme1|Fomme1_150063	0.414120	3.999285	0.103548	839.300506	282.699494	1.395768	3.952317	1167
Fomme1|Fomme1_150048	Fomme1|Fomme1_164489	0.170973	0.619972	0.275776	898.356882	328.643118	2.778334	0.873703	7206
Fomme1|Fomme1_74696	Fomme1|Fomme1_165567	0.745188	3.012491	0.247366	288.992808	104.007192	1.438914	4.035684	774
Fomme1|Fomme1_115771	Fomme1|Fomme1_130711	0.181854	2.188628	0.083090	555.226261	176.773739	1.607537	1.999434	744
Fomme1|Fomme1_164499	Fomme1|Fomme1_105056	0.819036	1.900533	0.430951	1200.220262	446.779738	1.240060	3.337237	1845
Fomme1|Fomme1_150056	Fomme1|Fomme1_150057	0.075272	0.447396	0.168244	726.745242	281.254758	2.941663	0.537309	1059
Fomme1|Fomme1_74136	Fomme1|Fomme1_121763	0.383633	2.066784	0.185619	728.268783	252.731217	1.950151	2.451771	1125
Fomme1|Fomme1_150069	Fomme1|Fomme1_150102	0.166457	1.398288	0.119044	1150.221049	412.778951	2.766761	1.475329	1695
Fomme1|Fomme1_150070	Fomme1|Fomme1_150079	0.134603	0.748878	0.179739	1124.719541	450.280459	4.370511	0.930657	1578
Fomme1|Fomme1_16208	Fomme1|Fomme1_127166	0.140397	1.505578	0.093251	1201.036169	457.963831	2.195378	1.551757	1671
Fomme1|Fomme1_100820	Fomme1|Fomme1_143567	0.741753	3.194064	0.232229	642.840523	239.159477	1.369507	4.220136	1239
Fomme1|Fomme1_100824	Fomme1|Fomme1_16231	0.067484	0.509958	0.132333	481.759176	193.240824	4.634961	0.582471	675
Fomme1|Fomme1_150101	Fomme1|Fomme1_150103	0.172517	0.249980	0.690124	229.153246	97.846754	4.297872	0.587088	327
Fomme1|Fomme1_71647	Fomme1|Fomme1_127656	0.371374	3.194609	0.116250	799.298393	277.701607	1.462611	3.298013	1242
Fomme1|Fomme1_150118	Fomme1|Fomme1_164540	0.091627	0.434088	0.211078	753.045124	251.954876	1.581962	0.532446	1029
Fomme1|Fomme1_115869	Fomme1|Fomme1_164542	0.080576	0.699545	0.115183	563.623753	201.376247	2.457589	0.730534	765
Fomme1|Fomme1_150126	Fomme1|Fomme1_118834	0.683395	2.971031	0.230019	2435.154898	849.845102	1.296340	3.825652	3906
Fomme1|Fomme1_74429	Fomme1|Fomme1_112602	0.871071	2.258273	0.385724	966.519807	350.480193	1.065136	3.720699	1689
Fomme1|Fomme1_164551	Fomme1|Fomme1_87303	0.682605	2.869629	0.237872	1609.780140	586.219860	1.423979	3.799287	2652
Fomme1|Fomme1_164554	Fomme1|Fomme1_86241	0.239811	0.744096	0.322285	2134.255758	910.744242	3.968710	1.171920	3282
Fomme1|Fomme1_137891	Fomme1|Fomme1_25769	0.634527	2.175344	0.291690	1004.107802	381.892198	0.954081	3.177229	1728
Fomme1|Fomme1_24961	Fomme1|Fomme1_24962	0.475591	0.737394	0.644961	292.591743	85.408257	1.749957	1.604234	516
Fomme1|Fomme1_72802	Fomme1|Fomme1_120873	0.726194	4.111559	0.176622	758.654276	240.345724	1.352155	4.621998	1059
Fomme1|Fomme1_71675	Fomme1|Fomme1_78010	0.023765	0.063192	0.376067	170.998576	33.001424	4.600000	0.090429	204
Fomme1|Fomme1_74126	Fomme1|Fomme1_60839	0.050412	0.053448	0.943200	328.167837	97.832163	4.600000	0.153329	486
Fomme1|Fomme1_130779	Fomme1|Fomme1_16288	0.389632	3.777442	0.103147	491.055841	153.944159	0.964513	3.594633	873
Fomme1|Fomme1_16280	Fomme1|Fomme1_159747	0.086023	0.114247	0.752962	744.706194	335.293806	13.444728	0.284357	1944
Fomme1|Fomme1_137906	Fomme1|Fomme1_150189	0.153730	0.542354	0.283450	617.049021	264.950979	3.900094	0.811416	888
Fomme1|Fomme1_115940	Fomme1|Fomme1_157861	0.639631	1.730937	0.369529	1230.551202	452.448798	1.498849	2.799035	1962
Fomme1|Fomme1_115942	Fomme1|Fomme1_96329	0.490204	3.696468	0.132614	440.810738	138.189262	0.940504	3.766319	627
Fomme1|Fomme1_73740	Fomme1|Fomme1_154020	0.823159	2.125723	0.387237	1139.909580	408.090420	1.080551	3.499639	4716
Fomme1|Fomme1_130817	Fomme1|Fomme1_16325	0.000000	0.092861	0.000010	217.406111	91.593889	4.600000	0.082577	309
Fomme1|Fomme1_100995	Fomme1|Fomme1_101018	0.000000	0.222294	0.000010	290.879733	123.120267	2.845397	0.198325	420
Fomme1|Fomme1_72886	Fomme1|Fomme1_107587	0.605598	2.530187	0.239349	1036.754302	409.245698	1.113435	3.450882	1677
Fomme1|Fomme1_137954	Fomme1|Fomme1_107899	0.715328	2.231347	0.320581	1615.800762	598.199238	1.351798	3.374821	2490
Fomme1|Fomme1_116067	Fomme1|Fomme1_154816	0.612694	3.993093	0.153438	598.771498	205.228502	0.844748	4.426717	1101
Fomme1|Fomme1_130848	Fomme1|Fomme1_102872	0.314900	1.739468	0.181032	684.738326	260.261674	3.051999	2.121716	1095
Fomme1|Fomme1_116078	Fomme1|Fomme1_101074	0.000000	0.000000	99.000000	1182.501871	539.498129	4.600000	0.000000	1722
Fomme1|Fomme1_116081	Fomme1|Fomme1_164638	0.110095	0.718654	0.153196	870.473426	317.526574	2.648987	0.818250	1194
Fomme1|Fomme1_101085	Fomme1|Fomme1_170878	0.516800	3.981985	0.129784	664.788603	202.211397	1.031036	3.974966	1128
Fomme1|Fomme1_101091	Fomme1|Fomme1_171464	0.518212	4.361197	0.118823	990.732435	335.267565	1.465932	4.469632	2046
Fomme1|Fomme1_116101	Fomme1|Fomme1_138255	0.797316	2.386307	0.334121	1903.860419	667.139581	1.155654	3.628913	2958
Fomme1|Fomme1_25044	Fomme1|Fomme1_25167	0.044097	0.028990	1.521118	233.503315	105.496685	4.600000	0.118188	1398
Fomme1|Fomme1_54082	Fomme1|Fomme1_130975	0.059548	0.082161	0.724770	139.749720	64.250280	4.600000	0.200010	975
Fomme1|Fomme1_25047	Fomme1|Fomme1_25166	0.219555	0.388668	0.564891	533.964204	153.035796	1.914297	0.771679	972
Fomme1|Fomme1_25048	Fomme1|Fomme1_25164	0.057171	0.087833	0.650904	526.831264	217.168736	4.600000	0.198363	882
Fomme1|Fomme1_150277	Fomme1|Fomme1_155834	0.261845	0.633108	0.413586	316.108331	121.891669	2.523385	1.095493	1476
Fomme1|Fomme1_25051	Fomme1|Fomme1_79035	0.430985	4.509349	0.095576	1172.510807	408.489193	1.131039	4.454184	1821
Fomme1|Fomme1_16383	Fomme1|Fomme1_16384	0.063715	0.255649	0.249228	506.770468	234.229532	11.841409	0.373156	744
Fomme1|Fomme1_16387	Fomme1|Fomme1_107523	0.621403	1.763253	0.352419	724.059895	262.940105	1.533915	2.776788	1467
Fomme1|Fomme1_16390	Fomme1|Fomme1_154392	0.760841	3.940906	0.193063	982.391722	286.608278	1.335327	4.437212	1476
Fomme1|Fomme1_137996	Fomme1|Fomme1_138819	0.683499	4.760053	0.143591	1619.371799	570.628201	1.252031	5.237068	2583
Fomme1|Fomme1_144072	Fomme1|Fomme1_154538	0.747153	1.986836	0.376052	1020.877736	374.122264	1.671584	3.238864	4725
Fomme1|Fomme1_16397	Fomme1|Fomme1_135171	0.691446	4.726824	0.146281	1698.102161	545.897839	1.409275	5.019397	2865
Fomme1|Fomme1_73871	Fomme1|Fomme1_166749	0.685555	2.170158	0.315901	1252.780799	493.219201	1.159638	3.314800	2016
Fomme1|Fomme1_16405	Fomme1|Fomme1_74445	0.000000	0.000000	99.000000	1170.886872	524.113128	4.600000	0.000000	1695
Fomme1|Fomme1_16409	Fomme1|Fomme1_17531	0.420100	4.322520	0.097189	1022.583766	318.416234	1.159071	4.040151	1473
Fomme1|Fomme1_150341	Fomme1|Fomme1_162706	0.284920	0.826628	0.344677	2246.153359	948.846641	4.284476	1.337386	3258
Fomme1|Fomme1_150342	Fomme1|Fomme1_161084	0.269409	0.747819	0.360260	2279.201402	969.798598	3.882171	1.236631	3933
Fomme1|Fomme1_164692	Fomme1|Fomme1_168198	0.601978	4.647049	0.129540	1456.185899	490.814101	1.050700	4.865067	2664
Fomme1|Fomme1_130917	Fomme1|Fomme1_131804	0.352433	1.336887	0.263622	689.386350	258.613650	3.196196	1.862974	1080
Fomme1|Fomme1_164695	Fomme1|Fomme1_25120	0.631072	1.427736	0.442009	502.055410	217.944590	1.488625	2.616668	810
Fomme1|Fomme1_138019	Fomme1|Fomme1_149677	0.477419	3.950390	0.120854	637.130297	193.869703	1.338130	3.862956	855
Fomme1|Fomme1_130924	Fomme1|Fomme1_17966	0.394589	4.492032	0.087842	1343.834334	399.165666	0.985187	3.998841	2016
Fomme1|Fomme1_101223	Fomme1|Fomme1_129008	0.538347	4.111850	0.130926	704.560843	240.439157	1.203490	4.342692	1209
Fomme1|Fomme1_101226	Fomme1|Fomme1_143737	0.469240	3.514062	0.133532	332.644637	108.355363	0.978691	3.652094	447
Fomme1|Fomme1_74871	Fomme1|Fomme1_112204	0.336929	2.538267	0.132740	2015.295531	633.704469	1.409924	2.590625	2757
Fomme1|Fomme1_74897	Fomme1|Fomme1_167634	0.670829	2.731497	0.245590	1172.228020	351.771980	1.328468	3.439427	2232
Fomme1|Fomme1_73207	Fomme1|Fomme1_106909	0.581875	4.047181	0.143773	610.424199	220.575801	1.388785	4.505058	978
Fomme1|Fomme1_144103	Fomme1|Fomme1_101246	0.222643	1.449314	0.153619	741.490510	290.509490	2.199220	1.703858	1038
Fomme1|Fomme1_164722	Fomme1|Fomme1_25127	0.326744	4.297621	0.076029	861.981176	308.018824	1.588234	4.116398	1236
Fomme1|Fomme1_101256	Fomme1|Fomme1_138182	0.020619	0.186852	0.110347	1083.548264	473.451736	6.294473	0.213500	1557
Fomme1|Fomme1_138037	Fomme1|Fomme1_122381	0.676967	3.486863	0.194148	1372.767963	442.232037	1.190478	4.084830	2265
Fomme1|Fomme1_16476	Fomme1|Fomme1_22607	0.371020	4.396495	0.084390	1115.576078	351.423922	1.228736	4.006000	1557
Fomme1|Fomme1_164748	Fomme1|Fomme1_122654	0.770976	2.422340	0.318277	1097.217466	429.782534	1.406940	3.707284	2517
Fomme1|Fomme1_144129	Fomme1|Fomme1_128102	0.464582	2.636195	0.176232	685.422205	280.577795	1.481720	3.286001	1467
Fomme1|Fomme1_74895	Fomme1|Fomme1_101310	0.290173	4.279716	0.067802	575.552410	201.447590	1.732986	3.973546	843
Fomme1|Fomme1_150428	Fomme1|Fomme1_111293	0.550665	2.321021	0.237251	829.998389	265.001611	1.066127	2.937330	1251
Fomme1|Fomme1_25154	Fomme1|Fomme1_128859	0.577451	4.555108	0.126770	1368.811949	434.188051	1.129711	4.605983	2121
Fomme1|Fomme1_66717	Fomme1|Fomme1_96134	0.046511	0.022166	2.098327	155.215759	45.784241	4.600000	0.122898	450
Fomme1|Fomme1_72454	Fomme1|Fomme1_99184	0.000000	0.000000	99.000000	107.139715	39.860285	4.600000	0.000000	147
Fomme1|Fomme1_101320	Fomme1|Fomme1_23446	0.835482	4.150760	0.201284	757.757598	253.242402	1.140726	4.997748	1305
Fomme1|Fomme1_73630	Fomme1|Fomme1_120108	0.469970	4.050772	0.116020	699.365654	221.634346	0.955774	3.995019	987
Fomme1|Fomme1_16506	Fomme1|Fomme1_163356	0.132702	0.139098	0.954015	617.900263	282.099737	10.517252	0.404120	1095
Fomme1|Fomme1_164763	Fomme1|Fomme1_23809	0.357965	1.275746	0.280592	607.339582	265.660418	4.124119	1.911757	936
Fomme1|Fomme1_101331	Fomme1|Fomme1_73712	0.234694	2.301016	0.101996	862.500871	316.499129	1.774215	2.368176	1203
Fomme1|Fomme1_25177	Fomme1|Fomme1_150495	0.312813	0.286575	1.091558	347.113343	141.886657	4.269646	0.915599	489
Fomme1|Fomme1_150502	Fomme1|Fomme1_163360	0.056899	0.079097	0.719353	200.752312	93.247688	4.600000	0.191818	294
Fomme1|Fomme1_138078	Fomme1|Fomme1_118380	0.662520	3.797255	0.174473	546.934843	158.065157	1.013538	4.096038	891
Fomme1|Fomme1_74158	Fomme1|Fomme1_148635	0.586927	1.476642	0.397474	425.519845	186.480155	3.041285	2.574086	984
Fomme1|Fomme1_16524	Fomme1|Fomme1_112792	0.730767	4.371787	0.167155	1090.964555	340.035445	0.915883	4.787849	1653
Fomme1|Fomme1_130996	Fomme1|Fomme1_93266	0.380514	4.483086	0.084878	1162.567561	394.432439	1.352218	4.259437	1743
Fomme1|Fomme1_25192	Fomme1|Fomme1_160456	0.739093	2.583770	0.286052	983.336109	351.663891	1.104830	3.675047	1875
Fomme1|Fomme1_101374	Fomme1|Fomme1_114217	0.473815	2.576735	0.183882	1194.889171	407.110829	1.398684	3.024669	1683
Fomme1|Fomme1_138087	Fomme1|Fomme1_113769	0.624058	2.275570	0.274243	1407.776139	554.223861	1.159828	3.271727	2091
Fomme1|Fomme1_144165	Fomme1|Fomme1_163039	0.086553	0.702260	0.123249	853.956708	364.043292	3.170162	0.811738	1614
Fomme1|Fomme1_138091	Fomme1|Fomme1_160254	0.692090	4.234750	0.163431	754.748887	283.251113	1.522688	4.976452	1416
Fomme1|Fomme1_16541	Fomme1|Fomme1_150545	0.144897	0.426846	0.339460	834.877674	368.122326	4.941000	0.693524	1563
Fomme1|Fomme1_150547	Fomme1|Fomme1_164805	0.195332	0.704154	0.277400	802.241889	298.758111	2.520787	1.000206	1266
Fomme1|Fomme1_131011	Fomme1|Fomme1_127222	0.330523	4.148692	0.079669	830.455138	252.544862	1.052479	3.662647	1164
Fomme1|Fomme1_150553	Fomme1|Fomme1_151919	0.035924	0.157875	0.227546	114.135036	56.864964	3.893324	0.229434	492
Fomme1|Fomme1_150556	Fomme1|Fomme1_163704	0.394427	0.324568	1.215236	443.320915	168.679085	1.188989	1.125517	621
Fomme1|Fomme1_74401	Fomme1|Fomme1_95184	0.044264	0.223832	0.197754	116.325809	51.674191	4.600000	0.298488	168
Fomme1|Fomme1_25221	Fomme1|Fomme1_163300	0.079808	1.285514	0.062082	343.501263	91.498737	1.292304	1.000255	441
Fomme1|Fomme1_116415	Fomme1|Fomme1_23954	0.326954	4.386052	0.074544	1123.435140	346.564860	1.339974	3.851761	1683
Fomme1|Fomme1_150580	Fomme1|Fomme1_166076	0.421799	3.428442	0.123029	326.334605	96.665395	1.366797	3.326661	438
Fomme1|Fomme1_101406	Fomme1|Fomme1_161952	0.352736	3.136333	0.112468	696.705313	230.294687	1.324279	3.132795	1017
Fomme1|Fomme1_73430	Fomme1|Fomme1_146890	0.523666	4.276312	0.122457	954.609234	299.390766	1.436976	4.258815	1794
Fomme1|Fomme1_138102	Fomme1|Fomme1_121018	0.721646	6.579062	0.109688	2182.443714	721.556286	1.168130	6.531110	3252
Fomme1|Fomme1_16556	Fomme1|Fomme1_150593	0.114033	0.858172	0.132879	731.705423	300.294577	2.699588	0.991694	1032
Fomme1|Fomme1_16558	Fomme1|Fomme1_109599	0.933752	2.822804	0.330789	458.807827	147.192173	1.982547	4.177760	738
Fomme1|Fomme1_138109	Fomme1|Fomme1_164829	0.379721	1.460976	0.259909	1393.754383	526.245617	2.317008	2.028235	4713
Fomme1|Fomme1_74338	Fomme1|Fomme1_149055	0.436066	3.407406	0.127976	1281.707999	518.292001	1.665198	3.874900	2058
Fomme1|Fomme1_138112	Fomme1|Fomme1_119006	0.827650	2.251241	0.367642	1107.256549	392.743451	1.260897	3.601162	1983
Fomme1|Fomme1_164828	Fomme1|Fomme1_116500	0.766884	3.855602	0.198901	477.147050	170.852950	1.966515	4.743784	774
Fomme1|Fomme1_150609	Fomme1|Fomme1_25251	0.604371	4.997663	0.120931	341.083178	108.916822	1.336216	5.003135	471
Fomme1|Fomme1_72011	Fomme1|Fomme1_79449	0.174875	2.794279	0.062583	171.499514	41.500486	2.945561	2.055704	213
Fomme1|Fomme1_39562	Fomme1|Fomme1_94667	0.243576	0.826416	0.294737	137.551957	51.448043	3.122497	1.206695	324
Fomme1|Fomme1_49873	Fomme1|Fomme1_100157	0.046694	0.136113	0.343052	335.596274	96.403726	4.600000	0.199945	519
Fomme1|Fomme1_150618	Fomme1|Fomme1_158946	0.039048	0.018713	2.086661	158.892440	54.107560	4.600000	0.101648	1524
Fomme1|Fomme1_144197	Fomme1|Fomme1_84354	0.839974	1.716883	0.489244	1087.614621	409.385379	2.406075	3.239349	1926
Fomme1|Fomme1_59099	Fomme1|Fomme1_78636	0.046124	0.138351	0.333384	248.831935	48.168065	16.742536	0.183245	1182
Fomme1|Fomme1_116466	Fomme1|Fomme1_116946	0.212196	1.961577	0.108176	1789.778334	709.221666	2.647031	2.126023	2532
Fomme1|Fomme1_164846	Fomme1|Fomme1_101499	0.395280	2.129083	0.185657	1773.168079	644.831921	1.824217	2.572952	2823
Fomme1|Fomme1_131053	Fomme1|Fomme1_103370	0.076655	0.720661	0.106367	463.583919	193.416081	3.575572	0.798737	717
Fomme1|Fomme1_16583	Fomme1|Fomme1_101481	0.355284	2.862192	0.124130	1096.880978	394.119022	1.929120	3.053821	1569
