SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tasa|A1Q2_07472	Tasa|A1Q2_07506	0.358047	3.507537	0.102079	528.583322	107.416678	1.054400	2.669933	1425
Tasa|A1Q2_07485	Tasa|A1Q2_06721	0.521835	99.000000	0.005271	1751.390017	225.609983	1.184072	35.279703	2385
Tasa|A1Q2_07502	Tasa|A1Q2_05831	0.606178	4.328643	0.140039	1583.973438	321.026562	1.245489	3.700441	2298
Tasa|A1Q2_07507	Tasa|A1Q2_06449	0.522914	4.352632	0.120137	1597.539415	331.460585	1.206184	3.542926	2826
Tasa|A1Q2_07511	Tasa|A1Q2_01419	0.663565	4.701843	0.141129	2129.985253	528.014747	1.454246	4.397320	3750
Tasa|A1Q2_07515	Tasa|A1Q2_06017	0.373932	3.425331	0.109167	740.734718	96.265282	1.156213	2.174642	1146
Tasa|A1Q2_07517	Tasa|A1Q2_07518	0.026565	0.088807	0.299135	192.041029	35.958971	4.600000	0.109145	591
Tasa|A1Q2_07520	Tasa|A1Q2_06991	0.341372	3.861005	0.088415	1087.911781	172.088219	1.289549	2.466229	1338
Tasa|A1Q2_07526	Tasa|A1Q2_03835	0.599401	4.249204	0.141062	1460.237230	288.762770	1.062618	3.605969	1980
Tasa|A1Q2_07530	Tasa|A1Q2_04609	0.635802	4.224291	0.150511	1625.671558	279.328442	1.151584	3.485936	2196
Tasa|A1Q2_07535	Tasa|A1Q2_00739	0.613564	4.146641	0.147967	1161.144857	251.855143	1.538920	3.729915	2040
Tasa|A1Q2_07549	Tasa|A1Q2_02634	0.034652	0.207970	0.166618	733.451300	145.548700	1.566023	0.190051	8688
Tasa|A1Q2_07556	Tasa|A1Q2_01914	0.593006	5.107234	0.116111	3998.450398	906.549602	1.286650	4.281998	5934
Tasa|A1Q2_07565	Tasa|A1Q2_01978	0.795897	4.682890	0.169958	1771.161201	514.838799	1.434108	5.013904	3390
Tasa|A1Q2_07568	Tasa|A1Q2_07570	0.002009	0.000000	99.000000	498.609522	134.390478	4.600000	0.004747	1050
Tasa|A1Q2_07575	Tasa|A1Q2_08409	0.872945	4.325878	0.201796	1237.154925	319.845075	1.327834	4.746779	1797
Tasa|A1Q2_07592	Tasa|A1Q2_05680	0.330352	4.067582	0.081216	1312.342017	226.657983	1.310400	2.642271	1812
Tasa|A1Q2_07593	Tasa|A1Q2_06600	0.601715	3.953193	0.152210	810.404394	194.595606	1.408891	3.751959	1146
Tasa|A1Q2_07594	Tasa|A1Q2_07595	0.505495	3.181142	0.158904	583.581157	160.418843	1.771443	3.247228	909
Tasa|A1Q2_07596	Tasa|A1Q2_08269	0.588280	4.514775	0.130301	2195.544641	411.455359	1.259199	3.623963	3735
Tasa|A1Q2_07602	Tasa|A1Q2_02267	0.433638	3.269422	0.132635	620.803101	78.196899	0.826035	2.252630	1191
Tasa|A1Q2_07605	Tasa|A1Q2_03237	0.363608	4.650376	0.078189	3293.003734	492.996266	0.961600	2.765438	6732
Tasa|A1Q2_07617	Tasa|A1Q2_01008	0.891164	4.160406	0.214201	1024.479616	256.520384	1.246393	4.637489	1467
Tasa|A1Q2_07618	Tasa|A1Q2_01626	0.470929	4.174056	0.112823	1154.768118	261.231882	2.105853	3.462311	1605
Tasa|A1Q2_07620	Tasa|A1Q2_05108	0.622765	3.676932	0.169371	942.363897	134.636103	1.264267	3.013703	4374
Tasa|A1Q2_07629	Tasa|A1Q2_07630	0.377838	3.316163	0.113938	822.774756	83.225244	1.042292	1.943257	987
Tasa|A1Q2_07644	Tasa|A1Q2_02386	0.511072	2.652070	0.192707	784.179862	199.820138	1.979258	2.837529	1722
Tasa|A1Q2_07650	Tasa|A1Q2_02524	0.722951	4.495406	0.160820	1900.034957	400.965043	1.249179	4.140981	3093
Tasa|A1Q2_07658	Tasa|A1Q2_06954	0.783097	4.305781	0.181871	1443.611584	311.388416	1.292468	4.224374	3030
Tasa|A1Q2_07659	Tasa|A1Q2_08015	0.611434	3.921567	0.155916	1106.439302	186.560698	1.226830	3.267112	1725
Tasa|A1Q2_07660	Tasa|A1Q2_00801	0.482592	4.022040	0.119987	1019.695673	213.304327	1.065142	3.284709	1458
Tasa|A1Q2_07674	Tasa|A1Q2_00147	0.591218	3.084992	0.191643	460.850468	61.149532	0.791503	2.650052	579
Tasa|A1Q2_07675	Tasa|A1Q2_05882	0.402069	4.181376	0.096157	1332.206261	263.793739	1.226677	3.080188	2226
Tasa|A1Q2_07683	Tasa|A1Q2_00221	0.572980	4.234092	0.135325	1180.997480	283.002520	1.170555	3.842103	2625
Tasa|A1Q2_07684	Tasa|A1Q2_01569	0.683450	4.502867	0.151781	1887.025919	404.974081	1.171274	4.074912	3069
Tasa|A1Q2_07703	Tasa|A1Q2_03764	0.656719	3.852312	0.170474	1281.894992	170.105008	1.183282	3.093270	1812
Tasa|A1Q2_07704	Tasa|A1Q2_06657	0.399716	4.539782	0.088047	2739.594824	425.405176	1.136177	2.868537	4566
Tasa|A1Q2_07708	Tasa|A1Q2_05148	0.641507	3.019508	0.212454	826.224828	217.775172	1.621788	3.412652	2388
Tasa|A1Q2_07709	Tasa|A1Q2_01309	0.079222	2.693332	0.029414	230.725687	36.274313	1.629969	1.303117	915
Tasa|A1Q2_07726	Tasa|A1Q2_08000	0.553374	4.476775	0.123610	2173.872608	391.127392	1.397671	3.454916	5037
Tasa|A1Q2_07728	Tasa|A1Q2_06023	0.669045	3.746958	0.178557	845.187565	147.812435	1.160953	3.381619	2412
Tasa|A1Q2_07735	Tasa|A1Q2_04486	0.562247	4.811032	0.116866	2677.236988	610.763012	1.296798	4.054442	4794
Tasa|A1Q2_07743	Tasa|A1Q2_07742	0.232370	0.409101	0.568003	424.369381	124.630619	1.959648	0.817472	3426
Tasa|A1Q2_07747	Tasa|A1Q2_06053	0.779484	4.708643	0.165543	2011.176519	532.823481	1.244254	4.807258	4848
Tasa|A1Q2_07751	Tasa|A1Q2_03035	0.774177	3.869792	0.200056	779.883855	174.116145	0.862198	4.017488	1179
Tasa|A1Q2_07755	Tasa|A1Q2_07905	0.510919	3.646669	0.140106	626.688395	129.311605	1.156231	3.141841	870
Tasa|A1Q2_07756	Tasa|A1Q2_07769	0.638191	4.070366	0.156790	729.498981	227.501019	1.530400	4.362296	1338
Tasa|A1Q2_07760	Tasa|A1Q2_04952	0.760970	4.599790	0.165436	2017.158964	460.841036	1.635478	4.424659	3087
Tasa|A1Q2_07761	Tasa|A1Q2_07764	0.677861	2.992006	0.226557	606.257188	122.742812	1.390944	3.202491	903
Tasa|A1Q2_07762	Tasa|A1Q2_05447	0.857648	4.713628	0.181951	1887.623275	536.376725	1.256945	5.132669	2955
Tasa|A1Q2_07765	Tasa|A1Q2_02192	0.539243	3.884913	0.138804	1106.337862	177.662138	1.125932	3.006512	1479
Tasa|A1Q2_07768	Tasa|A1Q2_03575	0.714654	4.494993	0.158989	1996.255684	400.744316	1.117408	4.040019	5388
Tasa|A1Q2_07777	Tasa|A1Q2_03375	0.526865	4.040263	0.130404	1320.449322	218.550678	1.235156	3.077388	1725
Tasa|A1Q2_07780	Tasa|A1Q2_04363	0.443360	3.282936	0.135050	532.381407	79.618593	0.976208	2.438330	654
Tasa|A1Q2_07787	Tasa|A1Q2_00716	0.401240	4.573441	0.087733	2309.067997	444.932003	0.915702	3.225883	3066
Tasa|A1Q2_07791	Tasa|A1Q2_04425	0.654235	3.814764	0.171501	1086.201388	161.798612	1.013639	3.191959	1902
Tasa|A1Q2_07792	Tasa|A1Q2_02460	0.572380	4.413201	0.129697	1599.660461	359.339539	0.997870	3.830706	2454
Tasa|A1Q2_07795	Tasa|A1Q2_07796	0.032361	0.196926	0.164329	142.096260	37.903740	1.678103	0.201042	2787
Tasa|A1Q2_07807	Tasa|A1Q2_04818	0.628240	5.040888	0.124629	4192.200825	829.799175	1.138847	4.072062	6525
Tasa|A1Q2_07812	Tasa|A1Q2_00351	0.537800	3.936218	0.136629	1015.759242	190.240758	1.443871	3.221652	1323
Tasa|A1Q2_07822	Tasa|A1Q2_04106	0.445467	3.674077	0.121246	531.875312	134.124688	0.936190	3.287015	1335
Tasa|A1Q2_07823	Tasa|A1Q2_02236	0.459391	4.899917	0.093755	3407.389867	687.610133	1.228340	3.615060	4980
Tasa|A1Q2_07842	Tasa|A1Q2_00709	0.718805	4.016075	0.178982	793.385505	211.614495	1.385551	4.239250	1314
Tasa|A1Q2_07851	Tasa|A1Q2_06270	0.775814	4.472627	0.173458	1444.029766	388.970234	1.638165	4.680879	2340
Tasa|A1Q2_07861	Tasa|A1Q2_07862	0.620841	4.008248	0.154891	753.582244	209.417756	1.309126	4.072439	1152
Tasa|A1Q2_07866	Tasa|A1Q2_08248	0.644116	4.151148	0.155166	1393.626561	253.373439	1.471901	3.550906	2559
Tasa|A1Q2_07868	Tasa|A1Q2_05234	0.664374	4.481819	0.148238	1787.233075	393.766925	1.066484	4.060776	4629
Tasa|A1Q2_07870	Tasa|A1Q2_04738	0.364130	3.633900	0.100204	730.871232	127.128768	0.688677	2.545823	1092
Tasa|A1Q2_07875	Tasa|A1Q2_04471	0.370245	4.074057	0.090879	1364.376548	228.623452	1.149451	2.705422	1731
Tasa|A1Q2_07881	Tasa|A1Q2_04747	0.382022	4.479223	0.085287	2136.593895	392.406105	1.584984	3.053262	2667
Tasa|A1Q2_07884	Tasa|A1Q2_03685	0.010641	0.000000	99.000000	662.766137	102.233863	0.379887	0.027656	1863
Tasa|A1Q2_07887	Tasa|A1Q2_00675	0.574915	4.805979	0.119625	2402.338068	606.661932	1.243806	4.283892	3348
Tasa|A1Q2_07888	Tasa|A1Q2_01295	0.686927	4.169118	0.164766	1375.482379	259.517621	1.152605	3.718929	3582
Tasa|A1Q2_07891	Tasa|A1Q2_03683	0.461298	99.000000	0.004660	845.910017	114.089983	1.076775	36.516017	1740
Tasa|A1Q2_07895	Tasa|A1Q2_07919	0.576880	3.776519	0.152754	836.245220	153.754780	1.538010	3.221428	1179
Tasa|A1Q2_07896	Tasa|A1Q2_02184	0.000000	0.230064	0.000010	286.481322	61.518678	3.149711	0.122011	753
Tasa|A1Q2_07897	Tasa|A1Q2_03040	0.463349	3.374680	0.137302	2478.919626	647.080374	1.242369	3.197979	4941
Tasa|A1Q2_07906	Tasa|A1Q2_02795	0.606295	3.866824	0.156794	765.571576	173.428424	1.133190	3.625494	1395
Tasa|A1Q2_07909	Tasa|A1Q2_01620	0.376427	3.709498	0.101477	693.388950	140.611050	1.643048	2.815133	7263
Tasa|A1Q2_07911	Tasa|A1Q2_05888	0.537244	3.615323	0.148602	511.981530	124.018470	1.250379	3.412386	873
Tasa|A1Q2_07912	Tasa|A1Q2_07907	0.418223	1.865429	0.224197	523.756762	139.243238	1.443556	2.166495	1305
Tasa|A1Q2_07918	Tasa|A1Q2_00711	0.566579	4.234721	0.133794	1195.760103	283.239897	1.309017	3.807168	1599
Tasa|A1Q2_07920	Tasa|A1Q2_07922	0.947956	4.599820	0.206085	1699.140573	460.859427	1.297447	5.181361	2487
Tasa|A1Q2_07937	Tasa|A1Q2_02030	0.779849	4.520320	0.172521	1736.491320	414.508680	1.484644	4.501970	3555
Tasa|A1Q2_07944	Tasa|A1Q2_05351	0.322662	4.341290	0.074324	1224.514183	326.485817	1.308657	3.505752	2019
Tasa|A1Q2_07962	Tasa|A1Q2_08422	0.662004	4.252653	0.155668	1053.906484	290.093516	1.114513	4.311065	1632
Tasa|A1Q2_07973	Tasa|A1Q2_04467	0.688496	4.193264	0.164191	1114.991588	268.008412	1.743796	4.103031	1554
Tasa|A1Q2_07974	Tasa|A1Q2_03666	0.676866	4.074817	0.166110	1049.144740	228.855260	1.029004	3.856042	3168
Tasa|A1Q2_07979	Tasa|A1Q2_00924	0.773661	4.889898	0.158216	2354.513721	678.486279	1.296116	5.083407	4095
Tasa|A1Q2_07987	Tasa|A1Q2_00802	0.550187	4.226948	0.130162	1252.680186	280.319814	0.947905	3.667526	1887
Tasa|A1Q2_07991	Tasa|A1Q2_05172	0.618604	4.538651	0.136297	680.521380	195.478620	1.572155	4.480076	1017
Tasa|A1Q2_07996	Tasa|A1Q2_01872	0.673683	4.732242	0.142360	2939.144034	549.855966	0.993487	3.939899	5418
Tasa|A1Q2_07998	Tasa|A1Q2_02393	0.500221	3.652574	0.136950	868.666212	130.333788	1.669853	2.734472	1173
Tasa|A1Q2_08006	Tasa|A1Q2_08474	0.446513	3.754947	0.118913	1056.604652	149.395348	0.924654	2.569052	1320
Tasa|A1Q2_08026	Tasa|A1Q2_08027	0.066398	0.070246	0.945221	1369.653918	433.346082	1.194497	0.201969	2232
Tasa|A1Q2_08033	Tasa|A1Q2_03099	0.616474	3.779478	0.163111	706.637544	154.362456	1.144963	3.550638	996
Tasa|A1Q2_08039	Tasa|A1Q2_03265	0.554641	5.142008	0.107865	3913.428870	949.571130	1.346419	4.351173	5514
Tasa|A1Q2_08053	Tasa|A1Q2_03694	0.563252	3.973742	0.141744	1071.998826	200.001174	1.557339	3.298488	1653
Tasa|A1Q2_08054	Tasa|A1Q2_02081	0.263004	3.464235	0.075920	534.609427	101.390573	1.015213	2.320024	1101
Tasa|A1Q2_08056	Tasa|A1Q2_02082	0.237925	4.270034	0.055720	1425.104919	296.895081	1.130257	2.799337	1767
Tasa|A1Q2_08057	Tasa|A1Q2_00372	0.630364	4.656130	0.135384	2128.207184	496.792816	1.432047	4.176773	3039
Tasa|A1Q2_08081	Tasa|A1Q2_08082	0.050766	0.000000	99.000000	142.658366	55.341634	6.248500	0.109730	2313
Tasa|A1Q2_08090	Tasa|A1Q2_03187	0.524179	3.298878	0.158896	773.670844	81.329156	1.185280	2.364342	1059
Tasa|A1Q2_08092	Tasa|A1Q2_02487	0.616233	3.566817	0.172768	897.748423	116.251577	1.289064	2.863523	1560
Tasa|A1Q2_08104	Tasa|A1Q2_07406	0.361992	4.120809	0.087845	1163.671567	243.328433	1.127863	3.036140	4545
Tasa|A1Q2_08105	Tasa|A1Q2_03336	0.291926	3.788706	0.077052	1061.726492	156.273508	1.093854	2.221724	1647
Tasa|A1Q2_08120	Tasa|A1Q2_03989	0.392396	4.085064	0.096056	1240.996714	232.003286	1.208626	2.922016	1533
Tasa|A1Q2_08169	Tasa|A1Q2_00899	0.610372	3.863558	0.157982	919.325182	172.674818	1.228005	3.374367	1521
Tasa|A1Q2_08172	Tasa|A1Q2_03558	0.476053	99.000000	0.004809	467.722333	42.277667	1.012052	25.930292	579
Tasa|A1Q2_08184	Tasa|A1Q2_01058	0.617769	3.959401	0.156026	1075.786937	196.213063	1.246217	3.399702	2463
Tasa|A1Q2_08188	Tasa|A1Q2_01451	0.673678	4.053596	0.166193	1004.529503	222.470497	1.105559	3.859500	1842
Tasa|A1Q2_08196	Tasa|A1Q2_06016	0.322810	4.295334	0.075154	1993.918956	307.081044	1.139556	2.558895	2445
Tasa|A1Q2_08214	Tasa|A1Q2_08211	0.318921	0.711808	0.448043	256.260936	49.739064	1.793802	1.148349	747
Tasa|A1Q2_08224	Tasa|A1Q2_03030	0.357678	4.231240	0.084533	1611.071700	281.928300	1.015458	2.803725	2157
Tasa|A1Q2_08225	Tasa|A1Q2_08358	0.805494	3.614233	0.222867	975.007784	287.992216	1.163967	4.337847	1647
Tasa|A1Q2_08241	Tasa|A1Q2_00717	0.408179	4.417300	0.092405	1301.866024	249.133976	1.341069	3.156468	2478
Tasa|A1Q2_08250	Tasa|A1Q2_00170	0.956887	4.533730	0.211060	1603.013719	421.986281	1.083954	5.106777	2442
Tasa|A1Q2_08252	Tasa|A1Q2_05766	0.647373	3.894491	0.166228	954.054358	179.945642	1.127656	3.487900	1323
Tasa|A1Q2_08253	Tasa|A1Q2_05035	0.271301	1.301933	0.208383	823.783419	115.216581	1.273232	1.193283	1083
Tasa|A1Q2_08255	Tasa|A1Q2_08257	0.109549	0.174923	0.626268	962.967369	246.032631	1.163892	0.368557	1338
Tasa|A1Q2_08261	Tasa|A1Q2_05805	0.500070	4.495985	0.111226	1617.725226	401.274774	1.440891	3.882766	3480
Tasa|A1Q2_08267	Tasa|A1Q2_06726	0.432316	3.943853	0.109618	863.812662	192.187338	1.498340	3.214200	1476
Tasa|A1Q2_08277	Tasa|A1Q2_01152	0.555301	3.890247	0.142742	1063.069879	178.930121	1.203847	3.107260	1308
Tasa|A1Q2_08287	Tasa|A1Q2_07247	0.598990	2.893765	0.206993	330.612771	47.387229	2.016975	2.660010	561
Tasa|A1Q2_08295	Tasa|A1Q2_06985	0.551357	3.098145	0.177963	288.768570	62.231430	0.783651	3.008688	585
Tasa|A1Q2_08298	Tasa|A1Q2_02282	0.756556	5.182466	0.145984	3689.798621	1002.201379	1.367142	5.105763	5163
Tasa|A1Q2_08299	Tasa|A1Q2_00816	0.683941	4.325351	0.158124	1294.379551	319.620449	0.996232	4.215147	2259
Tasa|A1Q2_08304	Tasa|A1Q2_08302	0.021946	0.051293	0.427851	393.721347	152.278653	8.700510	0.090391	4233
Tasa|A1Q2_08308	Tasa|A1Q2_03980	0.620454	3.814873	0.162641	852.177864	161.822136	1.152407	3.390735	1254
Tasa|A1Q2_08318	Tasa|A1Q2_06116	0.445635	4.600559	0.096865	2301.686116	461.313884	1.046104	3.418039	3198
Tasa|A1Q2_08322	Tasa|A1Q2_00463	0.648955	3.900853	0.166362	784.521398	181.478602	1.373873	3.779628	1191
Tasa|A1Q2_08326	Tasa|A1Q2_06104	0.625953	3.877758	0.161421	751.024522	175.975478	0.871327	3.729763	1368
Tasa|A1Q2_08329	Tasa|A1Q2_03358	0.782781	4.552853	0.171932	2033.115746	432.884254	1.547490	4.333750	3501
Tasa|A1Q2_08338	Tasa|A1Q2_01657	0.282328	4.026081	0.070125	1657.543338	214.456662	1.031308	2.133640	2103
Tasa|A1Q2_08349	Tasa|A1Q2_01082	0.659489	4.316499	0.152783	1826.129736	315.870264	1.127929	3.596311	2817
Tasa|A1Q2_08350	Tasa|A1Q2_03487	0.179490	3.435418	0.052247	1233.290199	242.709801	2.524978	2.144661	1503
Tasa|A1Q2_08355	Tasa|A1Q2_02579	0.447028	3.808490	0.117377	805.549204	160.450796	1.055499	3.016082	1401
Tasa|A1Q2_08370	Tasa|A1Q2_08247	0.000000	0.000000	99.000000	407.989657	123.010343	4.600000	0.000000	2931
