SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Podan2|Pa_1_1100	Podan2|Pa_7_5020	0.991160	3.007579	0.329554	1220.553808	447.446192	1.977516	4.596213	3198
Podan2|Pa_1_1110	Podan2|Pa_5_6660	0.712559	4.297267	0.165817	1186.126592	307.873408	1.266179	4.353813	1749
Podan2|Pa_1_1140	Podan2|Pa_1_17700	0.866824	4.288270	0.202138	1120.797581	304.202419	1.334815	4.791655	1866
Podan2|Pa_1_1160	Podan2|Pa_4_4970	0.541032	4.694193	0.115256	1691.344038	522.655962	1.319202	4.564390	2520
Podan2|Pa_1_1240	Podan2|Pa_4_1840	0.510952	3.916563	0.130459	843.680085	185.319915	1.085105	3.372878	1080
Podan2|Pa_1_1320	Podan2|Pa_2_6695	0.488159	1.823648	0.267682	360.247561	131.752439	1.496264	2.537366	582
Podan2|Pa_1_1360	Podan2|Pa_1_4860	0.511503	2.741971	0.186546	1300.160658	466.839342	1.439606	3.302370	1953
Podan2|Pa_1_1400	Podan2|Pa_6_10460	0.573534	2.592873	0.221196	1137.994256	395.005744	1.904904	3.281562	1962
Podan2|Pa_1_1430	Podan2|Pa_6_2120	0.529918	3.853189	0.137527	624.696011	170.303989	1.491997	3.725476	1032
Podan2|Pa_1_1440	Podan2|Pa_3_910	0.499241	2.492684	0.200282	1521.408242	497.591758	1.442888	2.971601	2697
Podan2|Pa_1_1480	Podan2|Pa_4_9910	0.590288	4.676202	0.126232	1904.731997	510.268003	1.279899	4.360816	2712
Podan2|Pa_1_1490	Podan2|Pa_1_2490	0.684698	3.926944	0.174359	859.097196	187.902804	1.073111	3.799731	1203
Podan2|Pa_1_1500	Podan2|Pa_1_1510	0.647125	2.924913	0.221246	1071.871896	341.128104	1.560569	3.591095	1752
Podan2|Pa_1_1540	Podan2|Pa_1_24260	0.573185	3.704492	0.154727	496.324468	139.675532	1.109314	3.782607	660
Podan2|Pa_1_1550	Podan2|Pa_1_6948	0.776959	4.620303	0.168162	1479.380541	473.619459	1.865656	5.127010	4299
Podan2|Pa_1_1580	Podan2|Pa_2_10390	0.864821	4.981596	0.173603	2524.274726	766.725274	1.487685	5.471798	5526
Podan2|Pa_1_1660	Podan2|Pa_7_1990	0.670831	4.134364	0.162257	530.302744	117.697256	1.169742	3.899754	996
Podan2|Pa_1_1670	Podan2|Pa_6_4310	0.818733	4.702813	0.174094	2135.302363	528.697637	1.363451	4.768704	3519
Podan2|Pa_1_1710	Podan2|Pa_1_5650	0.572914	2.076977	0.275840	1505.473324	543.526676	1.524897	2.915664	2586
Podan2|Pa_1_1720	Podan2|Pa_4_7220	0.627887	4.236379	0.148213	1321.133043	283.866957	1.104761	3.798299	1929
Podan2|Pa_1_1770	Podan2|Pa_3_5380	0.560521	3.600028	0.155699	532.485120	121.514880	1.379460	3.375807	981
Podan2|Pa_1_1800	Podan2|Pa_1_19910	0.490919	4.376100	0.112182	1332.003523	341.996477	1.124268	3.853973	1884
Podan2|Pa_1_1810	Podan2|Pa_4_6290	0.534583	5.814152	0.091945	1337.992915	387.007085	1.009294	5.157194	1860
Podan2|Pa_1_1830	Podan2|Pa_1_620	0.682697	4.248325	0.160698	1130.575516	288.424484	1.335728	4.222328	2685
Podan2|Pa_1_1980	Podan2|Pa_7_1930	0.590956	2.139148	0.276258	1178.745093	291.254907	1.147575	2.693111	1599
Podan2|Pa_1_2000	Podan2|Pa_1_24440	0.573242	5.116339	0.112041	2820.378178	917.621822	1.276313	5.065509	4950
Podan2|Pa_1_2040	Podan2|Pa_1_16380	0.824433	4.334641	0.190196	1080.395720	323.604280	1.137488	4.900476	1995
Podan2|Pa_1_2090	Podan2|Pa_7_7030	0.356678	2.421572	0.147292	834.551641	182.448359	1.621369	2.181352	1194
Podan2|Pa_1_2100	Podan2|Pa_1_20340	0.613799	4.112076	0.149267	932.488573	240.511427	1.184093	3.993253	1371
Podan2|Pa_1_2140	Podan2|Pa_7_5610	0.705551	4.816562	0.146484	2138.716985	615.283015	1.317429	4.872028	3303
Podan2|Pa_1_2220	Podan2|Pa_2_3590	0.682729	4.431836	0.154051	1269.619893	368.380107	1.235035	4.577669	2061
Podan2|Pa_1_2250	Podan2|Pa_5_3290	0.642878	4.045414	0.158915	841.943287	220.056713	1.121478	4.043750	1356
Podan2|Pa_1_2270	Podan2|Pa_6_7910	0.716232	3.580632	0.200030	424.587331	118.412669	1.171954	4.022626	825
Podan2|Pa_1_2300	Podan2|Pa_5_2670	0.732876	3.931063	0.186432	741.062281	188.937719	1.293331	4.147849	1248
Podan2|Pa_1_2310	Podan2|Pa_6_420	0.734996	4.148023	0.177192	884.680245	252.319755	1.898902	4.477216	1425
Podan2|Pa_1_2410	Podan2|Pa_5_9580	0.545884	4.197703	0.130044	1287.400425	269.599575	0.927864	3.534626	1842
Podan2|Pa_1_2420	Podan2|Pa_2_5470	0.785442	4.977063	0.157812	2921.895411	762.104589	1.418296	4.957673	5094
Podan2|Pa_1_2430	Podan2|Pa_5_11140	0.787957	4.391333	0.179435	1396.986386	349.013614	1.037534	4.524743	2979
Podan2|Pa_1_2510	Podan2|Pa_5_8080	0.667385	4.304427	0.155046	1093.173164	310.826836	1.091789	4.417733	1611
Podan2|Pa_1_2540	Podan2|Pa_2_14250	0.577976	4.103246	0.140858	797.303459	237.696541	1.443357	4.162753	1248
Podan2|Pa_1_2650	Podan2|Pa_4_2310	0.709572	5.084121	0.139566	3449.962263	879.037737	1.203315	4.793576	5478
Podan2|Pa_1_2670	Podan2|Pa_6_4100	0.377216	2.798992	0.134768	1473.961520	350.038480	3.024942	2.525915	1968
Podan2|Pa_1_2830	Podan2|Pa_1_22690	0.747558	3.898801	0.191741	740.017228	180.982772	1.173745	4.100397	1653
Podan2|Pa_1_2920	Podan2|Pa_1_14550	0.683486	4.254679	0.160643	867.121646	290.878354	1.322296	4.741605	1263
Podan2|Pa_1_2930	Podan2|Pa_2_8400	0.379994	2.674098	0.142102	1132.773101	271.226899	1.476843	2.469519	1542
Podan2|Pa_1_2940	Podan2|Pa_1_23470	0.459772	2.449305	0.187715	1731.228815	590.771185	2.033032	2.897867	2700
Podan2|Pa_1_3090	Podan2|Pa_1_5820	0.840632	4.484801	0.187440	1539.664289	395.335711	1.222665	4.755492	2781
Podan2|Pa_1_3100	Podan2|Pa_4_20	0.619203	1.719579	0.360090	624.196455	203.803545	1.053259	2.670147	876
Podan2|Pa_1_3120	Podan2|Pa_3_10490	0.754819	4.444816	0.169820	1383.189396	374.810604	1.170664	4.624610	2121
Podan2|Pa_1_3130	Podan2|Pa_6_9410	0.953621	3.029541	0.314774	1304.176571	393.823429	1.654640	4.305291	2319
Podan2|Pa_1_3140	Podan2|Pa_4_400	0.557418	4.032000	0.138248	902.844012	216.155988	1.128959	3.685797	1332
Podan2|Pa_1_3150	Podan2|Pa_4_7230	0.713181	5.248455	0.135884	3612.623007	1094.376993	1.578059	5.302896	5190
Podan2|Pa_1_3395	Podan2|Pa_6_3130	0.001351	0.000000	99.000000	740.866146	294.133854	4.600000	0.002901	1035
Podan2|Pa_1_3450	Podan2|Pa_1_16330	0.477992	3.669654	0.130255	754.896715	190.103285	1.174328	3.360152	1062
Podan2|Pa_1_3460	Podan2|Pa_5_1700	0.458087	3.997880	0.114582	1014.457400	206.542600	1.116691	3.170619	1287
Podan2|Pa_1_3470	Podan2|Pa_1_22850	0.238387	4.093571	0.058235	947.349981	234.650019	1.399893	3.011150	1398
Podan2|Pa_1_3600	Podan2|Pa_3_10220	0.212155	3.989479	0.053179	1139.758051	204.241949	1.107554	2.358537	1368
Podan2|Pa_1_3670	Podan2|Pa_3_10880	0.702034	2.283249	0.307472	1203.412941	392.587059	1.495431	3.272954	1641
Podan2|Pa_1_3700	Podan2|Pa_1_23790	0.664586	3.639029	0.182627	702.998882	128.001118	1.725826	3.368242	2769
Podan2|Pa_1_3810	Podan2|Pa_6_7210	0.386150	3.700652	0.104346	668.037686	138.962314	1.356778	2.870684	987
Podan2|Pa_1_3840	Podan2|Pa_3_2850	0.625359	99.000000	0.006317	801.303907	128.696093	1.117725	42.716181	1038
Podan2|Pa_1_3860	Podan2|Pa_3_7490	0.615007	4.511855	0.136309	1705.143868	409.856132	1.347938	4.110477	2598
Podan2|Pa_1_3940	Podan2|Pa_6_6320	0.751425	1.665244	0.451240	1151.729988	249.270012	1.359612	2.742043	1617
Podan2|Pa_1_3945	Podan2|Pa_5_7180	0.475673	2.399304	0.198255	332.091275	84.908725	1.588461	2.602076	738
Podan2|Pa_1_3960	Podan2|Pa_1_20060	0.534638	2.413654	0.221506	347.816755	96.183245	1.398444	2.825060	549
Podan2|Pa_1_4000	Podan2|Pa_4_6350	0.758207	2.017431	0.375828	2409.488719	791.511281	1.838833	3.208725	3936
Podan2|Pa_1_4020	Podan2|Pa_7_6540	0.579821	4.447539	0.130369	1363.826155	376.173845	1.744779	4.247969	2181
Podan2|Pa_1_4030	Podan2|Pa_1_18150	0.818707	4.269923	0.191738	1131.148731	296.851269	1.293918	4.608427	1854
Podan2|Pa_1_4050	Podan2|Pa_2_6480	0.734531	2.620938	0.280255	3484.318908	1105.681092	1.518151	3.566838	5268
Podan2|Pa_1_4080	Podan2|Pa_1_21780	0.884315	1.253287	0.705596	660.493285	266.506715	6.299583	2.971176	1053
Podan2|Pa_1_4110	Podan2|Pa_7_7180	0.686307	4.365431	0.157214	1150.834322	337.165678	1.401550	4.559878	2073
Podan2|Pa_1_4240	Podan2|Pa_6_7820	0.639404	3.669304	0.174258	553.726206	133.273794	1.385023	3.681559	915
Podan2|Pa_1_4300	Podan2|Pa_1_7030	0.739414	1.853316	0.398968	2067.555898	686.444102	1.436141	3.051173	3402
Podan2|Pa_1_4410	Podan2|Pa_4_3000	0.351022	3.426656	0.102439	437.564517	96.435483	0.973835	2.719360	1137
Podan2|Pa_1_4420	Podan2|Pa_2_8780	0.734179	1.887837	0.388900	936.624409	332.375591	1.653356	3.109034	1557
Podan2|Pa_1_4520	Podan2|Pa_7_8800	0.511080	4.695331	0.108849	1861.550337	523.449663	1.519387	4.288265	2802
Podan2|Pa_1_4530	Podan2|Pa_2_13970	0.347258	1.625155	0.213677	440.958822	108.041178	2.362257	1.796230	573
Podan2|Pa_1_4550	Podan2|Pa_2_10120	0.652275	4.658392	0.140021	1787.706175	498.293825	1.388754	4.576540	2724
Podan2|Pa_1_4560	Podan2|Pa_4_6420	0.261652	4.502646	0.058111	1581.145358	404.854642	1.736183	3.378590	2106
Podan2|Pa_1_4590	Podan2|Pa_2_2780	0.766989	4.450402	0.172341	1305.387376	377.612624	1.223374	4.780294	1911
Podan2|Pa_1_4610	Podan2|Pa_7_5460	0.845814	4.573826	0.184925	1765.839705	445.160295	1.403075	4.789224	3054
Podan2|Pa_1_4670	Podan2|Pa_3_7950	0.739300	3.740695	0.197637	666.416868	146.583132	1.225742	3.841345	897
Podan2|Pa_1_4680	Podan2|Pa_5_12230	0.535477	4.723530	0.113364	1676.494499	543.505501	1.479709	4.682418	2406
Podan2|Pa_1_4690	Podan2|Pa_5_1240	0.591730	4.879590	0.121266	2390.775650	669.224350	1.595954	4.588464	3492
Podan2|Pa_1_4710	Podan2|Pa_5_7070	0.639553	1.615671	0.395844	563.832568	156.167432	1.637596	2.553817	810
Podan2|Pa_1_4740	Podan2|Pa_7_11470	0.740790	4.014682	0.184520	676.778205	211.221795	1.016220	4.558578	1188
Podan2|Pa_1_4770	Podan2|Pa_5_3560	0.986165	1.988691	0.495887	2538.965218	959.034782	1.499817	3.783074	4599
Podan2|Pa_1_4780	Podan2|Pa_7_1975	0.552386	4.040870	0.136700	957.272622	218.727378	1.378887	3.603656	1767
Podan2|Pa_1_4810	Podan2|Pa_5_960	0.426423	2.464034	0.173059	1731.815592	551.184408	1.478326	2.755090	2532
Podan2|Pa_1_4870	Podan2|Pa_3_830	0.380718	3.827576	0.099467	702.413808	164.586192	1.411702	3.105147	1140
Podan2|Pa_1_4890	Podan2|Pa_1_18160	0.943473	4.420143	0.213448	1188.318642	362.681358	1.426528	5.269342	1821
Podan2|Pa_1_4920	Podan2|Pa_2_6070	0.376758	2.238418	0.168314	494.568696	96.431304	2.990577	2.041555	744
Podan2|Pa_1_4950	Podan2|Pa_5_2700	0.732931	3.805880	0.192579	587.106776	159.893224	1.495266	4.172060	942
Podan2|Pa_1_4990	Podan2|Pa_6_8825	0.500280	3.479706	0.143771	484.496168	103.503832	1.162559	3.074218	669
Podan2|Pa_1_5000	Podan2|Pa_6_10930	0.833764	4.577554	0.182142	1586.621420	447.378580	1.169562	4.971634	2289
Podan2|Pa_1_5030	Podan2|Pa_3_2687	0.750057	4.141073	0.181126	908.007625	249.992375	1.368417	4.446358	1482
Podan2|Pa_1_5100	Podan2|Pa_2_3860	0.650245	3.576609	0.181805	608.220801	117.779199	1.242515	3.374968	876
Podan2|Pa_1_5110	Podan2|Pa_0_240	0.788303	5.375870	0.146637	2733.945655	791.054345	1.554660	5.453432	13224
Podan2|Pa_1_5130	Podan2|Pa_2_13780	0.685432	2.580864	0.265582	1192.127711	349.872289	1.387939	3.346489	1857
Podan2|Pa_1_5140	Podan2|Pa_7_300	0.647664	3.781803	0.171258	490.158268	154.841732	1.205895	4.200181	1053
Podan2|Pa_1_5170	Podan2|Pa_1_5590	0.702477	6.336282	0.110866	1259.037632	342.962368	1.306989	5.725750	1707
Podan2|Pa_1_5180	Podan2|Pa_4_7810	0.478964	4.525246	0.105843	1472.760110	417.239890	1.289890	4.116686	3312
Podan2|Pa_1_5200	Podan2|Pa_4_9750	0.773382	2.816031	0.274635	1114.748529	376.251471	1.700566	3.866523	1779
Podan2|Pa_1_5210	Podan2|Pa_5_6830	0.686026	4.403574	0.155789	8680.740552	2851.259448	1.560087	4.815543	12612
Podan2|Pa_1_5230	Podan2|Pa_5_3670	0.626770	2.025478	0.309443	1020.797945	380.202055	1.523562	3.019050	1797
Podan2|Pa_1_5240	Podan2|Pa_4_1625	0.826749	2.501386	0.330516	320.809933	105.190067	2.169308	3.720775	561
Podan2|Pa_1_5250	Podan2|Pa_5_7120	0.732783	4.192740	0.174774	1034.178669	267.821331	1.708207	4.333489	1545
Podan2|Pa_1_5320	Podan2|Pa_7_5520	0.779113	3.948780	0.197305	754.545968	193.454032	2.274217	4.277798	1146
Podan2|Pa_1_5340	Podan2|Pa_5_620	0.842375	4.432934	0.190027	1233.080629	368.919371	1.005314	5.007700	2001
Podan2|Pa_1_5370	Podan2|Pa_4_9870	0.777341	3.872616	0.200728	647.226956	174.773044	1.047071	4.306369	906
Podan2|Pa_1_5390	Podan2|Pa_4_2240	0.844673	2.895741	0.291695	728.693117	204.306883	1.604002	3.881439	1059
Podan2|Pa_1_5400	Podan2|Pa_6_5310	0.647548	2.794388	0.231731	1171.330674	373.669326	1.118887	3.500329	1695
Podan2|Pa_1_5450	Podan2|Pa_3_10340	0.591802	3.993212	0.148202	649.738918	205.261082	0.856002	4.225150	963
Podan2|Pa_1_5470	Podan2|Pa_1_1860	0.762206	4.479995	0.170135	1368.189595	392.810405	1.162856	4.774499	3687
Podan2|Pa_1_5490	Podan2|Pa_6_8450	0.731575	2.498622	0.292791	551.294527	189.705473	1.368915	3.551885	807
Podan2|Pa_1_5500	Podan2|Pa_5_8930	0.612144	4.298047	0.142424	1173.805902	308.194098	1.719365	4.135974	2010
Podan2|Pa_1_5555	Podan2|Pa_0_160	0.666833	3.748766	0.177881	496.830731	148.169269	1.474685	4.124443	1566
Podan2|Pa_1_5630	Podan2|Pa_0_740	0.319814	3.833815	0.083419	560.038870	165.961130	1.566550	3.369309	1107
Podan2|Pa_1_5670	Podan2|Pa_7_3110	0.743180	4.360930	0.170418	1188.851810	335.148190	1.222118	4.616317	4071
Podan2|Pa_1_5680	Podan2|Pa_5_7260	0.725918	4.731770	0.153414	2066.490258	549.509742	1.334438	4.702128	3198
Podan2|Pa_1_5690	Podan2|Pa_4_8600	0.773509	4.023635	0.192241	824.241431	213.758569	1.452178	4.328453	1398
Podan2|Pa_1_5720	Podan2|Pa_5_9410	0.800134	4.482221	0.178513	1571.022191	393.977809	1.401464	4.615152	2796
Podan2|Pa_1_5740	Podan2|Pa_1_8060	0.670038	4.450043	0.150569	1380.567953	377.432047	1.160317	4.444748	2241
Podan2|Pa_1_5770	Podan2|Pa_3_2020	0.906470	2.374092	0.381818	1252.898319	421.101681	1.303684	3.826969	2151
Podan2|Pa_1_5790	Podan2|Pa_3_2010	0.387551	4.322770	0.089653	1130.477622	318.522378	1.203943	3.757799	1506
Podan2|Pa_1_5840	Podan2|Pa_7_5000	0.934545	3.213836	0.290788	1916.801022	579.198978	1.499784	4.390368	3324
Podan2|Pa_1_5850	Podan2|Pa_6_2730	0.450319	3.768557	0.119494	966.868947	152.131053	1.086915	2.704327	1194
Podan2|Pa_1_5890	Podan2|Pa_2_10850	0.685823	4.503542	0.152285	1565.661305	405.338695	0.859420	4.412826	2289
Podan2|Pa_1_5920	Podan2|Pa_7_10990	0.699509	4.001927	0.174793	926.339988	207.660012	1.000316	3.912761	1479
Podan2|Pa_1_5940	Podan2|Pa_1_15520	0.396544	1.678823	0.236204	189.128442	83.871558	1.074151	2.371465	324
Podan2|Pa_1_5960	Podan2|Pa_6_7350	0.112558	1.137549	0.098948	734.860498	282.139502	2.358588	1.190743	1314
Podan2|Pa_1_5990	Podan2|Pa_5_2950	0.403983	3.995774	0.101103	805.036615	205.963385	1.430166	3.407135	1191
Podan2|Pa_1_6000	Podan2|Pa_1_16880	0.737801	4.402909	0.167571	1190.557704	354.442296	1.397894	4.735868	1779
Podan2|Pa_1_6020	Podan2|Pa_7_100	0.358192	2.354892	0.152106	1405.756213	529.243787	1.795890	2.712934	2409
Podan2|Pa_1_6070	Podan2|Pa_7_5740	0.684706	4.449276	0.153891	1257.953869	377.046131	1.265165	4.658551	1791
Podan2|Pa_1_6090	Podan2|Pa_7_4130	0.445982	99.000000	0.004505	669.650242	143.349758	1.082762	53.469660	966
Podan2|Pa_1_6120	Podan2|Pa_4_7500	0.536772	2.221670	0.241607	766.982980	241.017020	1.618205	2.818915	1152
Podan2|Pa_1_6263	Podan2|Pa_1_6270	0.665423	1.549521	0.429438	408.802451	170.197549	2.954396	2.775912	705
Podan2|Pa_1_6300	Podan2|Pa_1_10630	0.506477	3.592589	0.140978	407.684408	120.315592	1.291540	3.629133	828
Podan2|Pa_1_6330	Podan2|Pa_1_23780	0.746155	4.574428	0.163114	1753.482193	445.517807	1.384016	4.565290	2730
Podan2|Pa_1_6340	Podan2|Pa_7_8770	0.684168	1.578286	0.433488	797.892803	204.107197	1.741692	2.598899	1170
Podan2|Pa_1_6380	Podan2|Pa_5_7050	0.661920	2.700126	0.245144	1010.750137	318.249863	1.379433	3.450001	1497
Podan2|Pa_1_6410	Podan2|Pa_6_8890	0.445024	1.901338	0.234058	1213.856366	376.143634	1.225116	2.368625	1977
Podan2|Pa_1_6420	Podan2|Pa_5_1330	0.593243	2.102536	0.282156	2501.227060	903.772940	1.366697	2.981542	3783
Podan2|Pa_1_6430	Podan2|Pa_1_17110	0.697716	4.372363	0.159574	1096.703355	340.296645	1.076932	4.703733	1584
Podan2|Pa_1_6440	Podan2|Pa_7_7290	0.336074	3.621122	0.092809	219.372698	50.627302	1.423103	2.856147	381
Podan2|Pa_1_6460	Podan2|Pa_5_12820	0.960510	4.817741	0.199369	2068.748557	616.251443	1.126420	5.537423	3519
Podan2|Pa_1_6520	Podan2|Pa_7_6410	0.719142	4.154326	0.173107	1149.550815	254.449185	0.993973	4.025117	1776
Podan2|Pa_1_6580	Podan2|Pa_2_11200	0.647133	3.916324	0.165240	909.739003	185.260997	0.826725	3.600724	1446
Podan2|Pa_1_6640	Podan2|Pa_2_60	0.614823	4.671180	0.131621	2148.137057	506.862943	1.152806	4.167653	3423
Podan2|Pa_1_6650	Podan2|Pa_6_5320	0.618275	4.367700	0.141556	1194.812703	338.187297	1.292070	4.336249	1785
Podan2|Pa_1_6730	Podan2|Pa_2_11460	0.716021	4.523135	0.158302	1698.932670	416.067330	1.150025	4.394894	2541
Podan2|Pa_1_6760	Podan2|Pa_1_15110	0.641464	2.698156	0.237742	1124.767040	276.232960	1.522354	3.140937	1632
Podan2|Pa_1_6770	Podan2|Pa_5_5460	0.785389	4.368635	0.179779	1272.390888	338.609112	1.272041	4.615608	1920
Podan2|Pa_1_6780	Podan2|Pa_3_7040	0.721791	4.563125	0.158179	1778.146108	438.853892	1.491259	4.446544	2652
Podan2|Pa_1_6820	Podan2|Pa_7_6120	0.541490	4.789792	0.113051	2382.290680	593.709320	2.032732	4.167068	4518
Podan2|Pa_1_6830	Podan2|Pa_6_5140	0.575126	3.928081	0.146414	726.812080	188.187920	1.934667	3.794183	1017
Podan2|Pa_1_6885	Podan2|Pa_6_8010	0.733192	1.905657	0.384745	680.559336	261.440664	1.802180	3.175786	1119
Podan2|Pa_1_6980	Podan2|Pa_2_12760	0.478008	3.713287	0.128729	638.367286	183.632714	1.451324	3.602283	918
Podan2|Pa_1_7060	Podan2|Pa_2_2360	0.231445	2.933733	0.078891	271.018967	49.981033	0.686651	1.956607	327
Podan2|Pa_1_7100	Podan2|Pa_1_7890	0.225892	3.415933	0.066129	561.933471	95.066529	1.039375	2.062453	795
Podan2|Pa_1_6962	Podan2|Pa_1_17270	0.729923	4.468683	0.163342	1239.069856	386.930144	1.420769	4.858844	1767
Podan2|Pa_1_7130	Podan2|Pa_0_150	0.980982	3.236847	0.303067	2710.136947	904.863053	1.235224	4.636929	6141
Podan2|Pa_1_7170	Podan2|Pa_3_5690	0.433553	4.372678	0.099151	1330.560747	340.439253	1.270395	3.708259	2160
Podan2|Pa_1_7180	Podan2|Pa_0_840	0.724070	4.448066	0.162783	1393.561587	376.438413	1.198676	4.548235	2370
Podan2|Pa_1_7290	Podan2|Pa_3_7690	0.765941	3.385069	0.226271	508.766253	91.233747	1.276880	3.492588	654
Podan2|Pa_1_7380	Podan2|Pa_2_1400	0.954283	4.511176	0.211538	1576.514520	409.485480	1.390226	5.062994	2424
Podan2|Pa_1_7460	Podan2|Pa_1_5330	0.549593	4.212185	0.130477	1168.144147	274.855853	1.441861	3.741679	2406
Podan2|Pa_1_7490	Podan2|Pa_7_2580	0.814425	2.731374	0.298174	610.084147	157.915853	1.446949	3.625762	885
Podan2|Pa_1_7520	Podan2|Pa_3_730	0.338991	99.000000	0.003424	1160.472194	183.527806	0.970011	41.434468	1602
