SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Dotsy1|Dotsy1_380434	Dotsy1|Dotsy1_400447	0.951267	2.623154	0.362642	2906.561489	939.438511	1.404785	4.078944	4569
Dotsy1|Dotsy1_362387	Dotsy1|Dotsy1_3209	0.877275	2.016974	0.434946	1036.857239	352.142761	1.311428	3.498644	1896
Dotsy1|Dotsy1_362388	Dotsy1|Dotsy1_364533	0.351684	2.854198	0.123217	204.047883	44.952117	2.062158	2.410394	1650
Dotsy1|Dotsy1_305045	Dotsy1|Dotsy1_371811	0.660403	4.650803	0.141998	1843.722804	493.277196	1.117619	4.508004	2748
Dotsy1|Dotsy1_279805	Dotsy1|Dotsy1_302305	0.422963	1.889445	0.223856	1264.385220	388.614780	1.361117	2.303185	1731
Dotsy1|Dotsy1_279646	Dotsy1|Dotsy1_312624	0.620699	4.374539	0.141889	1664.228425	528.771575	1.564027	4.577452	2595
Dotsy1|Dotsy1_279386	Dotsy1|Dotsy1_363645	0.620364	3.634729	0.170677	925.245204	265.754796	1.126869	3.878930	1797
Dotsy1|Dotsy1_279974	Dotsy1|Dotsy1_372445	0.357194	99.000000	0.003608	873.439570	179.560430	0.823756	51.534102	2991
Dotsy1|Dotsy1_362416	Dotsy1|Dotsy1_344082	0.764167	2.210731	0.345663	1097.718848	363.281152	1.414442	3.371576	1506
Dotsy1|Dotsy1_305105	Dotsy1|Dotsy1_293002	0.644953	4.536615	0.142166	1526.387331	423.612669	1.181913	4.471100	2508
Dotsy1|Dotsy1_279388	Dotsy1|Dotsy1_357467	0.665967	3.919321	0.169919	716.997278	186.002722	1.507512	4.008308	1077
Dotsy1|Dotsy1_279971	Dotsy1|Dotsy1_20697	0.377039	3.462819	0.108882	531.800682	101.199318	1.252470	2.611110	744
Dotsy1|Dotsy1_392002	Dotsy1|Dotsy1_365630	0.688387	2.574769	0.267359	1430.508164	438.491836	1.391309	3.392871	2232
Dotsy1|Dotsy1_279216	Dotsy1|Dotsy1_279430	0.004606	0.564516	0.008159	217.768875	79.231125	3.453691	0.461923	297
Dotsy1|Dotsy1_362430	Dotsy1|Dotsy1_367756	0.383812	3.264439	0.117574	330.321013	77.678987	0.472301	2.796761	438
Dotsy1|Dotsy1_427360	Dotsy1|Dotsy1_364491	0.783411	3.990367	0.196326	626.516110	204.483890	1.162474	4.717637	885
Dotsy1|Dotsy1_362438	Dotsy1|Dotsy1_345224	0.840610	3.884502	0.216401	737.435193	177.564807	1.556885	4.293921	1293
Dotsy1|Dotsy1_279577	Dotsy1|Dotsy1_366601	0.582327	3.445953	0.168989	498.051038	98.948962	1.204909	3.170865	774
Dotsy1|Dotsy1_280098	Dotsy1|Dotsy1_390716	0.842434	4.585795	0.183705	1845.678193	452.321807	1.041035	4.737751	5577
Dotsy1|Dotsy1_362460	Dotsy1|Dotsy1_368881	0.443667	3.483827	0.127351	327.926016	104.073984	1.803876	3.528234	507
Dotsy1|Dotsy1_362462	Dotsy1|Dotsy1_382061	0.557940	2.137367	0.261041	1189.907223	328.092777	1.487666	2.697928	1569
Dotsy1|Dotsy1_279347	Dotsy1|Dotsy1_280717	0.884129	4.561856	0.193809	1682.887942	438.112058	1.220646	4.931391	2268
Dotsy1|Dotsy1_362464	Dotsy1|Dotsy1_289414	0.434270	4.366028	0.099466	1366.565645	337.434355	0.910599	3.638567	2502
Dotsy1|Dotsy1_392047	Dotsy1|Dotsy1_388486	0.566849	1.411098	0.401708	378.583468	131.416532	1.583791	2.353184	534
Dotsy1|Dotsy1_372071	Dotsy1|Dotsy1_324195	0.792607	2.200531	0.360189	1232.262677	408.737323	1.759392	3.429870	1935
Dotsy1|Dotsy1_305268	Dotsy1|Dotsy1_397921	0.674367	2.849385	0.236671	1517.732421	369.267579	1.762195	3.299990	2121
Dotsy1|Dotsy1_279297	Dotsy1|Dotsy1_341769	0.605492	1.344527	0.450338	763.229323	232.770677	1.379054	2.334625	1170
Dotsy1|Dotsy1_392075	Dotsy1|Dotsy1_367890	0.566763	2.241356	0.252866	1538.436506	432.563494	1.289022	2.802828	2154
Dotsy1|Dotsy1_6514	Dotsy1|Dotsy1_337053	0.638896	2.237682	0.285517	502.963128	139.036872	1.290983	2.955427	1170
Dotsy1|Dotsy1_329263	Dotsy1|Dotsy1_329371	0.682990	4.431891	0.154108	1257.593259	368.406741	1.339992	4.597163	1704
Dotsy1|Dotsy1_280116	Dotsy1|Dotsy1_285986	0.671717	4.453746	0.150821	1195.699597	379.300403	1.181240	4.747580	2010
Dotsy1|Dotsy1_362517	Dotsy1|Dotsy1_397935	0.791591	2.453379	0.322653	750.719198	212.280802	1.336790	3.473732	1050
Dotsy1|Dotsy1_305384	Dotsy1|Dotsy1_364551	0.795277	4.177125	0.190389	1285.697025	262.302975	1.197649	4.104957	1854
Dotsy1|Dotsy1_7382	Dotsy1|Dotsy1_281584	0.681812	1.746074	0.390483	506.038828	132.961172	0.763445	2.709782	681
Dotsy1|Dotsy1_427454	Dotsy1|Dotsy1_300487	0.741021	4.112810	0.180174	707.253087	240.746913	1.493833	4.791884	1062
Dotsy1|Dotsy1_7518	Dotsy1|Dotsy1_295067	0.638422	2.388262	0.267317	538.708462	205.291538	1.234280	3.363763	774
Dotsy1|Dotsy1_329380	Dotsy1|Dotsy1_281869	0.536657	4.435110	0.121002	1187.008565	369.991435	1.096356	4.389151	1854
Dotsy1|Dotsy1_427462	Dotsy1|Dotsy1_427465	0.740503	1.759179	0.420937	479.846771	171.153229	2.316493	3.024963	903
Dotsy1|Dotsy1_279955	Dotsy1|Dotsy1_296369	0.655684	4.363136	0.150278	1142.864275	336.135725	1.149410	4.494856	1572
Dotsy1|Dotsy1_372162	Dotsy1|Dotsy1_285796	0.576279	2.890113	0.199397	1108.800192	376.199808	1.519349	3.487350	1731
Dotsy1|Dotsy1_402583	Dotsy1|Dotsy1_337761	0.648280	4.375372	0.148166	927.335677	341.664323	1.430783	4.955277	1332
Dotsy1|Dotsy1_372139	Dotsy1|Dotsy1_388811	0.633333	3.155474	0.200709	560.895833	141.104167	1.170845	3.420874	777
Dotsy1|Dotsy1_278955	Dotsy1|Dotsy1_331919	0.665894	4.426963	0.150418	1413.005769	365.994231	1.127339	4.318980	2028
Dotsy1|Dotsy1_329418	Dotsy1|Dotsy1_362586	0.733396	5.077919	0.144428	571.138493	169.861507	1.209105	5.187909	1299
Dotsy1|Dotsy1_362570	Dotsy1|Dotsy1_54868	0.667285	2.652813	0.251539	616.136846	235.863154	1.389561	3.650845	1272
Dotsy1|Dotsy1_392151	Dotsy1|Dotsy1_292914	0.804941	2.409494	0.334071	763.351438	286.648562	1.643180	3.728945	1437
Dotsy1|Dotsy1_362576	Dotsy1|Dotsy1_424765	0.820810	3.616268	0.226977	1026.506076	254.493924	1.353529	4.128537	1863
Dotsy1|Dotsy1_279155	Dotsy1|Dotsy1_380457	0.877754	3.875533	0.226486	525.945281	185.054719	1.778325	4.973993	960
Dotsy1|Dotsy1_362581	Dotsy1|Dotsy1_368301	0.512475	3.931552	0.130349	902.939147	189.060853	1.089196	3.313286	1419
Dotsy1|Dotsy1_7996	Dotsy1|Dotsy1_341713	0.537372	4.163021	0.129082	942.583568	257.416432	1.140065	3.945370	1443
Dotsy1|Dotsy1_372164	Dotsy1|Dotsy1_298642	0.651346	2.084100	0.312531	1321.091433	418.908567	1.458942	2.988853	1893
Dotsy1|Dotsy1_278684	Dotsy1|Dotsy1_306437	0.629426	4.227309	0.148895	811.545297	280.454703	1.535413	4.660374	1530
Dotsy1|Dotsy1_427494	Dotsy1|Dotsy1_399837	0.753657	4.035421	0.186760	736.855963	217.144037	1.248769	4.501900	1065
Dotsy1|Dotsy1_392168	Dotsy1|Dotsy1_344341	0.811948	4.459651	0.182065	1243.701477	382.298523	1.395557	5.008743	2082
Dotsy1|Dotsy1_392170	Dotsy1|Dotsy1_399841	0.714082	4.025830	0.177375	853.615146	214.384854	0.965534	4.136596	1233
Dotsy1|Dotsy1_372167	Dotsy1|Dotsy1_371176	0.727268	1.376125	0.528490	711.136983	242.863017	1.602560	2.677350	1038
Dotsy1|Dotsy1_329489	Dotsy1|Dotsy1_324394	0.177617	2.629775	0.067541	605.341533	162.658467	1.382117	2.090915	1227
Dotsy1|Dotsy1_362595	Dotsy1|Dotsy1_338078	0.370541	5.174785	0.071605	3316.010314	991.989686	1.231391	4.430397	4731
Dotsy1|Dotsy1_427505	Dotsy1|Dotsy1_351255	0.617417	5.544365	0.111359	1628.554201	543.445799	1.298754	5.550495	2436
Dotsy1|Dotsy1_279487	Dotsy1|Dotsy1_349683	0.731173	4.325532	0.169036	889.302092	319.697908	1.422355	5.044906	1353
Dotsy1|Dotsy1_8618	Dotsy1|Dotsy1_314677	0.595748	4.497244	0.132470	1242.051211	401.948789	1.381920	4.648926	1701
Dotsy1|Dotsy1_362603	Dotsy1|Dotsy1_329920	0.417360	3.955676	0.105509	629.759000	195.241000	1.774559	3.764168	858
Dotsy1|Dotsy1_279053	Dotsy1|Dotsy1_280086	0.395637	3.870108	0.102229	599.810514	174.189486	1.177550	3.532710	837
Dotsy1|Dotsy1_329510	Dotsy1|Dotsy1_280875	0.772888	3.085698	0.250474	729.591780	215.408220	1.189213	3.900245	1140
Dotsy1|Dotsy1_419488	Dotsy1|Dotsy1_424713	0.676343	2.933384	0.230567	559.198734	178.801266	1.166655	3.669524	864
Dotsy1|Dotsy1_279005	Dotsy1|Dotsy1_282331	0.552282	4.027512	0.137127	613.133770	214.866230	1.782018	4.362315	1401
Dotsy1|Dotsy1_362611	Dotsy1|Dotsy1_315678	0.663951	4.175232	0.159021	860.358192	261.641808	1.140503	4.448265	1335
Dotsy1|Dotsy1_392191	Dotsy1|Dotsy1_355184	0.963605	2.862592	0.336620	4766.043381	1578.956619	1.230827	4.308507	8187
Dotsy1|Dotsy1_329537	Dotsy1|Dotsy1_9063	0.696245	3.821681	0.182183	547.702334	163.297666	0.948870	4.242222	990
Dotsy1|Dotsy1_352829	Dotsy1|Dotsy1_353694	1.023596	3.342782	0.306211	1358.168052	435.831948	1.275503	4.761047	2091
Dotsy1|Dotsy1_278567	Dotsy1|Dotsy1_370648	0.224736	3.299660	0.068109	368.586072	81.413928	1.760505	2.343153	804
Dotsy1|Dotsy1_305584	Dotsy1|Dotsy1_308082	0.659000	4.255979	0.154841	1103.617011	291.382989	1.478958	4.230976	2001
Dotsy1|Dotsy1_329545	Dotsy1|Dotsy1_423347	0.863934	2.086054	0.414148	804.726190	266.273810	1.314730	3.503339	1197
Dotsy1|Dotsy1_329560	Dotsy1|Dotsy1_398306	0.695538	2.640730	0.263389	1474.199049	511.800951	1.228044	3.590469	2394
Dotsy1|Dotsy1_305609	Dotsy1|Dotsy1_324129	0.528864	4.370465	0.121009	1229.563763	339.436237	1.469208	4.079858	1740
Dotsy1|Dotsy1_9486	Dotsy1|Dotsy1_294205	0.903355	2.535359	0.356303	2512.301929	823.698071	1.474534	3.918949	7308
Dotsy1|Dotsy1_362637	Dotsy1|Dotsy1_314348	0.746030	2.321391	0.321372	790.306281	238.693719	1.182041	3.334383	1293
Dotsy1|Dotsy1_305637	Dotsy1|Dotsy1_425411	0.762434	4.389037	0.173713	1074.053307	347.946693	1.089118	4.949464	3843
Dotsy1|Dotsy1_419509	Dotsy1|Dotsy1_425409	0.714855	4.922243	0.145229	2381.613026	708.386974	1.125208	5.038214	5355
Dotsy1|Dotsy1_372202	Dotsy1|Dotsy1_349949	0.741686	2.048772	0.362015	1102.521072	394.478928	1.382212	3.258361	1590
Dotsy1|Dotsy1_329610	Dotsy1|Dotsy1_429225	0.641155	4.151450	0.154441	718.524728	253.475272	1.528017	4.669679	1728
Dotsy1|Dotsy1_279073	Dotsy1|Dotsy1_348320	0.704288	2.232924	0.315411	1209.201827	377.798173	1.531870	3.204577	1704
Dotsy1|Dotsy1_305671	Dotsy1|Dotsy1_366827	0.521168	2.136605	0.243923	558.347250	143.652750	1.530474	2.555221	879
Dotsy1|Dotsy1_372211	Dotsy1|Dotsy1_335000	0.553853	2.978933	0.185923	1105.639256	355.360744	1.832976	3.431123	1704
Dotsy1|Dotsy1_392236	Dotsy1|Dotsy1_351472	0.796930	2.355201	0.338370	712.261345	250.738655	1.457069	3.607983	1800
Dotsy1|Dotsy1_329640	Dotsy1|Dotsy1_209235	0.730012	4.031908	0.181059	665.870580	216.129420	2.016706	4.617373	978
Dotsy1|Dotsy1_372217	Dotsy1|Dotsy1_368494	0.726574	4.386026	0.165657	1840.447597	346.552403	1.023119	3.919355	2580
Dotsy1|Dotsy1_258313	Dotsy1|Dotsy1_386704	0.727899	4.219012	0.172528	865.630897	277.369103	1.379840	4.725238	1209
Dotsy1|Dotsy1_329659	Dotsy1|Dotsy1_333936	1.012416	1.834987	0.551729	790.127032	271.872968	1.606478	3.668984	1119
Dotsy1|Dotsy1_279547	Dotsy1|Dotsy1_384791	0.583919	4.268535	0.136796	957.697604	296.302396	1.526915	4.363624	2268
Dotsy1|Dotsy1_329677	Dotsy1|Dotsy1_369143	0.700760	1.743864	0.401843	503.834018	147.165982	1.359043	2.809696	687
Dotsy1|Dotsy1_362671	Dotsy1|Dotsy1_351905	0.570892	1.602998	0.356140	419.374867	129.625133	1.155373	2.443751	720
Dotsy1|Dotsy1_362673	Dotsy1|Dotsy1_336721	0.969751	2.525842	0.383932	1106.069538	342.930462	1.873189	4.014080	1728
Dotsy1|Dotsy1_372229	Dotsy1|Dotsy1_283584	0.988071	2.079301	0.475194	1036.372939	388.627061	1.744497	3.857018	1500
Dotsy1|Dotsy1_305737	Dotsy1|Dotsy1_363245	0.723179	3.280753	0.220431	2041.300561	637.699439	1.034672	3.995923	3366
Dotsy1|Dotsy1_380768	Dotsy1|Dotsy1_297734	0.439705	3.659876	0.120142	705.391130	131.608870	1.578131	2.838124	939
Dotsy1|Dotsy1_362689	Dotsy1|Dotsy1_366474	0.827170	4.456878	0.185594	1311.112512	380.887488	1.415206	4.932770	2007
Dotsy1|Dotsy1_362690	Dotsy1|Dotsy1_295042	0.654613	4.306213	0.152016	1134.432173	311.567827	1.465554	4.324255	1614
Dotsy1|Dotsy1_329733	Dotsy1|Dotsy1_290897	0.622803	3.766484	0.165354	709.288896	151.711104	0.941700	3.530191	1176
Dotsy1|Dotsy1_352902	Dotsy1|Dotsy1_331086	0.634560	4.415142	0.143724	1292.729381	360.270619	1.374026	4.375609	2757
Dotsy1|Dotsy1_362704	Dotsy1|Dotsy1_349102	0.826449	1.982384	0.416897	1041.537298	320.462702	1.544060	3.295282	3123
Dotsy1|Dotsy1_279243	Dotsy1|Dotsy1_318530	0.662435	4.065418	0.162944	706.994904	226.005096	1.627291	4.460267	1083
Dotsy1|Dotsy1_329789	Dotsy1|Dotsy1_291010	0.562454	3.966509	0.141801	740.918597	198.081403	1.373816	3.841611	1059
Dotsy1|Dotsy1_362714	Dotsy1|Dotsy1_428738	0.540861	4.463848	0.121165	773.374094	240.625906	1.314551	4.415400	1530
Dotsy1|Dotsy1_11605	Dotsy1|Dotsy1_364290	0.832528	3.249957	0.256166	1144.833781	385.166219	1.182997	4.323294	1731
Dotsy1|Dotsy1_362723	Dotsy1|Dotsy1_365599	0.492856	3.147745	0.156574	374.513877	66.486123	1.741591	2.679338	453
Dotsy1|Dotsy1_329821	Dotsy1|Dotsy1_329949	0.894132	4.229437	0.211407	936.748579	281.251421	1.576271	4.992887	1347
Dotsy1|Dotsy1_362731	Dotsy1|Dotsy1_300971	0.554456	4.575578	0.121177	1485.798774	446.201226	1.363248	4.449439	2295
Dotsy1|Dotsy1_329887	Dotsy1|Dotsy1_282618	0.711217	4.325625	0.164420	1755.877315	572.122685	1.416487	4.798451	2484
Dotsy1|Dotsy1_427636	Dotsy1|Dotsy1_383714	0.821094	3.097430	0.265089	872.621927	258.378073	1.270293	4.023376	1287
Dotsy1|Dotsy1_305936	Dotsy1|Dotsy1_392264	0.394804	2.809207	0.140539	188.665232	42.334768	0.970986	2.511855	462
Dotsy1|Dotsy1_278940	Dotsy1|Dotsy1_360161	0.898877	3.884313	0.231412	1386.132490	449.867510	1.270515	4.891158	2991
Dotsy1|Dotsy1_305951	Dotsy1|Dotsy1_379509	0.437112	4.399971	0.099344	1188.943619	353.056381	0.793829	4.033346	1635
Dotsy1|Dotsy1_380852	Dotsy1|Dotsy1_172891	0.697104	3.218540	0.216590	1090.322904	268.677096	2.034253	3.586792	1659
Dotsy1|Dotsy1_305969	Dotsy1|Dotsy1_397458	0.945176	4.744075	0.199233	1682.400281	558.599719	1.357162	5.676309	3189
Dotsy1|Dotsy1_329926	Dotsy1|Dotsy1_281421	0.702324	4.287294	0.163815	1010.193167	303.806833	1.614840	4.593589	2196
Dotsy1|Dotsy1_419621	Dotsy1|Dotsy1_68331	0.453540	2.025548	0.223910	1291.604140	391.395860	1.361912	2.457372	1722
Dotsy1|Dotsy1_279840	Dotsy1|Dotsy1_397902	0.701633	3.305988	0.212231	1349.165171	387.834829	0.946476	3.849389	2010
Dotsy1|Dotsy1_362767	Dotsy1|Dotsy1_374277	0.495935	4.321175	0.114769	1188.154165	317.845835	0.868773	3.909791	1758
Dotsy1|Dotsy1_352970	Dotsy1|Dotsy1_345329	0.913028	4.162906	0.219325	798.623142	257.376858	1.467585	5.115344	1155
Dotsy1|Dotsy1_306002	Dotsy1|Dotsy1_93262	0.469172	3.822021	0.122755	748.628400	163.371600	2.045243	3.209360	957
Dotsy1|Dotsy1_419632	Dotsy1|Dotsy1_407675	0.562166	1.664998	0.337638	406.426596	151.573404	1.920645	2.585209	612
Dotsy1|Dotsy1_362782	Dotsy1|Dotsy1_211301	0.658936	4.609531	0.142951	1369.134435	466.865565	1.357251	4.990528	2709
Dotsy1|Dotsy1_278685	Dotsy1|Dotsy1_302576	0.792128	3.942024	0.200944	756.280663	191.719337	1.460682	4.287446	1383
Dotsy1|Dotsy1_392384	Dotsy1|Dotsy1_402896	0.907120	4.549881	0.199372	1479.827886	431.172114	1.235264	5.187068	2640
Dotsy1|Dotsy1_362804	Dotsy1|Dotsy1_256740	0.546970	4.074518	0.134242	833.236087	228.763913	1.268172	3.920501	1185
Dotsy1|Dotsy1_306057	Dotsy1|Dotsy1_292861	0.950652	2.868670	0.331391	744.319525	224.680475	0.920716	4.186139	1038
Dotsy1|Dotsy1_306070	Dotsy1|Dotsy1_156232	0.871559	4.549318	0.191580	1450.150928	430.849072	1.176636	5.141884	2364
Dotsy1|Dotsy1_330026	Dotsy1|Dotsy1_420039	0.546448	0.999097	0.546942	756.752247	278.247753	1.452778	2.004413	1086
Dotsy1|Dotsy1_362813	Dotsy1|Dotsy1_292078	0.552569	4.017301	0.137547	754.039219	211.960781	1.317422	3.938413	1197
Dotsy1|Dotsy1_279773	Dotsy1|Dotsy1_384737	0.642850	2.929788	0.219419	1288.451441	430.548559	1.404525	3.646941	2001
Dotsy1|Dotsy1_362817	Dotsy1|Dotsy1_335356	0.748074	1.791766	0.417506	594.202670	203.797330	1.229859	3.043851	1110
Dotsy1|Dotsy1_392408	Dotsy1|Dotsy1_367612	0.593411	1.959287	0.302871	813.109500	269.890500	1.354150	2.801388	1413
Dotsy1|Dotsy1_380926	Dotsy1|Dotsy1_367989	0.869642	2.430220	0.357845	817.295417	250.704583	1.211228	3.707925	1392
Dotsy1|Dotsy1_427699	Dotsy1|Dotsy1_363955	0.736003	2.828967	0.260167	679.556206	241.443794	1.572419	3.854046	1125
Dotsy1|Dotsy1_362827	Dotsy1|Dotsy1_365899	0.520600	4.038487	0.128910	1209.966437	218.033563	1.035819	3.173180	1974
Dotsy1|Dotsy1_280014	Dotsy1|Dotsy1_361683	0.588825	4.143439	0.142110	931.217781	250.782219	1.306226	4.028998	1281
Dotsy1|Dotsy1_330084	Dotsy1|Dotsy1_293880	0.705674	4.335947	0.162750	1301.831819	324.168181	1.053974	4.288275	1848
Dotsy1|Dotsy1_362835	Dotsy1|Dotsy1_407772	0.344738	2.897508	0.118977	146.918214	42.081786	0.973112	2.739375	981
Dotsy1|Dotsy1_380939	Dotsy1|Dotsy1_371198	0.725266	1.926462	0.376476	996.646737	329.353263	0.893660	3.070861	1551
Dotsy1|Dotsy1_330125	Dotsy1|Dotsy1_423537	0.638692	4.344972	0.146996	1840.907391	328.092609	1.298044	3.597961	4659
Dotsy1|Dotsy1_362858	Dotsy1|Dotsy1_371469	0.749764	2.397313	0.312752	868.118130	295.881870	1.395358	3.505682	1911
Dotsy1|Dotsy1_362865	Dotsy1|Dotsy1_354967	0.677995	3.918754	0.173013	777.137817	185.862183	1.590230	3.910416	3318
Dotsy1|Dotsy1_280024	Dotsy1|Dotsy1_373996	0.680688	3.045451	0.223510	794.415889	246.584111	1.805258	3.722505	1587
Dotsy1|Dotsy1_270998	Dotsy1|Dotsy1_15934	0.374751	3.940817	0.095095	609.588931	191.411069	1.370416	3.680750	1302
Dotsy1|Dotsy1_330170	Dotsy1|Dotsy1_280390	0.685260	4.395207	0.155911	1197.042253	413.957747	1.282353	4.915671	1833
Dotsy1|Dotsy1_392459	Dotsy1|Dotsy1_366244	0.494435	3.870685	0.127738	560.676288	174.323712	1.077515	3.885594	744
Dotsy1|Dotsy1_306227	Dotsy1|Dotsy1_366543	0.859053	2.448958	0.350783	1071.875346	404.124654	1.655479	3.883093	1701
Dotsy1|Dotsy1_380984	Dotsy1|Dotsy1_422277	0.752328	1.850970	0.406451	726.752940	257.247060	1.598791	3.118639	1137
Dotsy1|Dotsy1_380987	Dotsy1|Dotsy1_368108	0.737221	1.696058	0.434667	641.937481	201.062519	1.360015	2.897734	921
Dotsy1|Dotsy1_372409	Dotsy1|Dotsy1_349759	0.463281	4.697791	0.098617	2123.830324	525.169676	1.100068	3.908343	3237
Dotsy1|Dotsy1_362891	Dotsy1|Dotsy1_346341	0.971565	2.008068	0.483831	972.918475	326.081525	1.488198	3.695259	1728
Dotsy1|Dotsy1_392473	Dotsy1|Dotsy1_312400	0.824218	4.758131	0.173223	1944.832921	569.167079	1.370791	5.144555	3084
Dotsy1|Dotsy1_419722	Dotsy1|Dotsy1_351420	0.758399	2.210414	0.343103	574.784737	205.215263	1.627569	3.421257	1155
Dotsy1|Dotsy1_362896	Dotsy1|Dotsy1_370180	0.526839	3.500715	0.150495	1136.361537	363.638463	1.331704	3.743347	1770
Dotsy1|Dotsy1_330232	Dotsy1|Dotsy1_296604	0.788254	3.758173	0.209744	584.960589	150.039411	1.104665	4.183558	834
Dotsy1|Dotsy1_392485	Dotsy1|Dotsy1_315560	0.922105	2.586748	0.356473	1227.562197	356.437803	1.394188	3.890068	2058
Dotsy1|Dotsy1_251500	Dotsy1|Dotsy1_133657	0.353723	2.337060	0.151354	157.865604	43.134396	2.958288	2.338036	1233
Dotsy1|Dotsy1_306292	Dotsy1|Dotsy1_369335	0.679469	1.757216	0.386674	339.575230	122.424770	2.244561	2.895179	582
