SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mvio|MVLG_02370	Mvio|MVLG_01735	0.496577	3.022400	0.164299	267.746622	56.253378	1.621077	2.805344	567
Mvio|MVLG_02373	Mvio|MVLG_04430.2	0.792539	4.677237	0.169446	2009.027287	510.972713	0.970567	4.740682	3294
Mvio|MVLG_02374	Mvio|MVLG_02333	1.043749	2.361254	0.442032	2366.316024	753.683976	1.346701	4.086039	3576
Mvio|MVLG_02376	Mvio|MVLG_06703	0.843700	4.516929	0.186786	1453.361532	412.638468	1.146873	4.967941	2235
Mvio|MVLG_02377.1	Mvio|MVLG_02377.2	0.000000	0.000000	99.000000	2063.396658	984.603342	4.600000	0.000000	3048
Mvio|MVLG_02380	Mvio|MVLG_03256	0.444062	4.229817	0.104984	1332.605902	281.394098	1.535128	3.312276	1692
Mvio|MVLG_02386	Mvio|MVLG_00001.1	0.624414	4.626039	0.134978	1736.744463	477.255537	1.336584	4.461044	3783
Mvio|MVLG_02387	Mvio|MVLG_06654	0.986984	4.562604	0.216320	1751.450750	438.549250	1.212218	5.109014	2973
Mvio|MVLG_02392	Mvio|MVLG_02195	0.786515	2.874151	0.273651	799.528187	247.471813	1.437182	3.839864	1392
Mvio|MVLG_02395	Mvio|MVLG_06085	0.827200	5.108415	0.161929	3073.022694	907.977306	1.407569	5.410948	5076
Mvio|MVLG_02415	Mvio|MVLG_01996	0.658520	4.672356	0.140940	1922.341837	507.658163	1.254521	4.491185	2751
Mvio|MVLG_02419.1	Mvio|MVLG_02419.2	0.005822	0.006366	0.914644	1911.056339	617.943661	1.869697	0.017865	3054
Mvio|MVLG_02420	Mvio|MVLG_05160	0.590692	4.148528	0.142386	944.510112	252.489888	1.240943	4.023500	1275
Mvio|MVLG_02425	Mvio|MVLG_00221	0.847330	4.524108	0.187292	1293.392881	416.607119	1.461092	5.229310	1863
Mvio|MVLG_02426	Mvio|MVLG_05163	0.681780	3.992092	0.170783	914.045275	204.954725	1.056182	3.864279	1950
Mvio|MVLG_06738	Mvio|MVLG_03560	0.808591	4.356990	0.185585	1061.607752	333.392248	0.987764	4.969877	1830
Mvio|MVLG_06740.2	Mvio|MVLG_06740.1	0.020806	0.027197	0.765021	637.709815	259.290185	2.506805	0.067960	951
Mvio|MVLG_06744.1	Mvio|MVLG_06744.2	0.000320	0.000000	99.000000	3121.414608	1402.585392	4.600000	0.000663	4527
Mvio|MVLG_07256	Mvio|MVLG_00680	0.195959	0.318832	0.614614	468.296358	113.703642	0.929809	0.659892	744
Mvio|MVLG_06914.1	Mvio|MVLG_06914.2	0.076716	0.080799	0.949465	444.020025	191.979975	0.675281	0.233845	1293
Mvio|MVLG_06784	Mvio|MVLG_01129	0.932685	2.966603	0.314395	1518.484101	479.515899	1.461467	4.262462	3252
Mvio|MVLG_05161	Mvio|MVLG_05168	0.365146	3.764502	0.096997	850.689109	151.310891	1.599740	2.635436	1029
Mvio|MVLG_05162	Mvio|MVLG_05167	0.508432	3.355919	0.151503	485.244150	87.755850	0.736084	2.833586	1788
Mvio|MVLG_05169	Mvio|MVLG_03810	0.109743	4.354648	0.025201	1383.647000	332.353000	0.591558	2.795675	1731
Mvio|MVLG_05176.1	Mvio|MVLG_05176.2	0.005396	0.003859	1.398211	3937.199902	1255.800098	1.442651	0.015072	6429
Mvio|MVLG_05177	Mvio|MVLG_04496	0.801876	3.698314	0.216822	1548.028667	503.971333	1.295162	4.539724	2490
Mvio|MVLG_05178	Mvio|MVLG_03955	0.068733	1.309796	0.052476	352.914936	124.085064	2.614660	1.174736	732
Mvio|MVLG_05179	Mvio|MVLG_01859	0.167049	1.645813	0.101499	1132.622882	430.377118	1.852549	1.722694	1572
Mvio|MVLG_05181.1	Mvio|MVLG_05181.2	0.000773	0.000000	99.000000	1294.609327	529.390673	4.600000	0.001646	1872
Mvio|MVLG_05182	Mvio|MVLG_05185	0.339991	2.577861	0.131889	836.421517	204.578483	1.496206	2.339339	1152
Mvio|MVLG_05187	Mvio|MVLG_06478	0.834522	4.423529	0.188655	1174.678024	364.321976	1.176843	5.052403	3195
Mvio|MVLG_05196	Mvio|MVLG_04548	0.875412	2.308870	0.379152	986.310651	345.689349	1.122975	3.742297	1788
Mvio|MVLG_05198	Mvio|MVLG_05625	0.602032	4.519146	0.133218	1581.139652	413.860348	1.031804	4.243897	2142
Mvio|MVLG_06225	Mvio|MVLG_04100	0.192925	1.104579	0.174659	259.879813	76.120187	2.914829	1.198375	2139
Mvio|MVLG_06228	Mvio|MVLG_06879	0.326910	3.881751	0.084217	543.085193	176.914807	2.035933	3.601163	1239
Mvio|MVLG_06229	Mvio|MVLG_06054	0.568952	4.113383	0.138317	698.069024	240.930976	1.465518	4.435174	1254
Mvio|MVLG_06230	Mvio|MVLG_05911	0.063766	0.087059	0.732439	439.473294	112.526706	2.641292	0.205542	618
Mvio|MVLG_06232	Mvio|MVLG_05932	0.761885	1.975768	0.385615	522.911626	173.088374	1.540598	3.191298	867
Mvio|MVLG_06236	Mvio|MVLG_07267	0.010007	0.058925	0.169821	402.944668	125.055332	3.829284	0.064779	1233
Mvio|MVLG_06237	Mvio|MVLG_07268	0.263415	3.607676	0.073015	351.239535	122.760465	1.504288	3.388619	804
Mvio|MVLG_06238	Mvio|MVLG_00799	0.463638	3.788374	0.122384	761.795696	156.204304	0.896737	3.088097	1197
Mvio|MVLG_07114	Mvio|MVLG_05393	0.780295	2.382273	0.327542	538.698149	193.301851	1.604345	3.610006	954
Mvio|MVLG_06713	Mvio|MVLG_05141	0.391433	0.460122	0.850716	410.248587	150.751413	2.257596	1.229672	897
Mvio|MVLG_06714	Mvio|MVLG_03327	0.022192	0.029477	0.752878	1623.542383	608.457617	2.715954	0.072534	2232
Mvio|MVLG_06717	Mvio|MVLG_05685	0.195428	0.583854	0.334721	1141.207026	382.792974	2.460287	0.878976	1932
Mvio|MVLG_06723	Mvio|MVLG_03058	0.054408	0.064126	0.848441	1183.562967	475.437033	4.180085	0.171578	2775
Mvio|MVLG_07255	Mvio|MVLG_04800	0.052048	0.165623	0.314257	807.329144	323.670856	3.070242	0.253653	1344
Mvio|MVLG_07207	Mvio|MVLG_00920	0.335019	1.727279	0.193958	233.299506	63.700494	1.545534	1.900893	750
Mvio|MVLG_07271	Mvio|MVLG_01470	0.130371	0.152854	0.852913	292.779198	94.220802	1.502836	0.407536	1407
Mvio|MVLG_07097	Mvio|MVLG_00696	0.381160	3.734740	0.102058	526.575959	145.424041	1.228189	3.320672	696
Mvio|MVLG_07101	Mvio|MVLG_03241	0.744045	3.324930	0.223778	293.796176	84.203824	1.927683	3.956900	654
Mvio|MVLG_06187.1	Mvio|MVLG_06187.2	0.315250	0.453742	0.694778	914.910958	258.089042	1.116210	1.037166	1506
Mvio|MVLG_06189	Mvio|MVLG_06357	0.414834	4.032352	0.102877	638.742701	216.257299	1.641691	3.989466	2502
Mvio|MVLG_06193.1	Mvio|MVLG_06193.2	0.000000	0.001712	0.000010	1380.244032	584.755968	4.600000	0.001529	2088
Mvio|MVLG_06196	Mvio|MVLG_04576	0.487926	4.378520	0.111436	1225.898214	343.101786	1.290598	4.016110	1728
Mvio|MVLG_07234	Mvio|MVLG_05142	0.049454	0.044365	1.114724	324.654362	128.345638	3.945655	0.144037	738
Mvio|MVLG_05045.1	Mvio|MVLG_05045.2	0.084017	0.109020	0.770662	652.154525	208.845475	1.315830	0.270246	960
Mvio|MVLG_05046	Mvio|MVLG_04507	0.358128	1.510927	0.237025	1258.769630	397.230370	1.766671	1.903962	1896
Mvio|MVLG_05052	Mvio|MVLG_05520	0.646034	4.538624	0.142341	1288.250781	424.749219	0.982124	4.833680	1860
Mvio|MVLG_05053	Mvio|MVLG_01385	0.395417	2.793864	0.141530	207.556373	41.443627	0.949699	2.383844	1629
Mvio|MVLG_05057.1	Mvio|MVLG_05057.2	0.018330	0.034676	0.528617	773.294464	147.705536	0.653798	0.062856	945
Mvio|MVLG_05060	Mvio|MVLG_07060	0.403660	4.189242	0.096356	1203.424829	266.575171	1.398334	3.270453	1551
Mvio|MVLG_05065	Mvio|MVLG_04061	0.718834	3.568020	0.201466	459.561843	116.438157	0.822410	3.884388	807
Mvio|MVLG_05083	Mvio|MVLG_01372	0.787996	4.890587	0.161125	2395.890378	679.109622	0.918384	5.082144	3522
Mvio|MVLG_05091.1	Mvio|MVLG_05091.2	0.000000	0.000000	99.000000	1233.398221	392.601779	4.600000	0.000000	1722
Mvio|MVLG_03517	Mvio|MVLG_01583	0.566582	4.470500	0.126738	1439.131544	387.868456	0.999675	4.186129	2052
Mvio|MVLG_03519	Mvio|MVLG_00812	0.453866	3.628746	0.125075	500.741922	126.258078	1.502686	3.279561	1413
Mvio|MVLG_03520.1	Mvio|MVLG_03520.2	0.000000	0.000000	99.000000	656.881449	150.118551	4.600000	0.000000	810
Mvio|MVLG_03522.1	Mvio|MVLG_03522.2	0.000000	0.000000	99.000000	276.371535	125.628465	4.600000	0.000000	549
Mvio|MVLG_03529	Mvio|MVLG_05227	0.691141	3.782223	0.182734	724.071465	154.928535	1.043352	3.707884	993
Mvio|MVLG_03538	Mvio|MVLG_02229	0.397341	3.395358	0.117025	375.506033	92.493967	0.846797	2.969577	828
Mvio|MVLG_03541	Mvio|MVLG_07175	0.345788	1.088789	0.317590	1233.094822	449.905178	2.133821	1.633229	2262
Mvio|MVLG_03543.1	Mvio|MVLG_03543.2	0.004521	0.004230	1.068845	1811.894545	672.105455	1.513814	0.013326	2532
Mvio|MVLG_03548	Mvio|MVLG_03556	0.788216	1.877439	0.419836	1270.655531	433.344469	1.662000	3.195649	2025
Mvio|MVLG_03553.1	Mvio|MVLG_03553.2	0.000000	0.000000	99.000000	1565.929792	489.070208	4.600000	0.000000	2079
Mvio|MVLG_03568	Mvio|MVLG_02439	0.332100	3.691132	0.089972	690.790459	137.209541	1.009749	2.666195	1134
Mvio|MVLG_03572	Mvio|MVLG_05000	0.554644	4.613916	0.120211	1747.397099	469.602901	1.095508	4.243426	2370
Mvio|MVLG_03574.1	Mvio|MVLG_03574.2	0.029777	0.037949	0.784662	690.876036	239.123964	1.438699	0.095636	1413
Mvio|MVLG_06881	Mvio|MVLG_05156	0.022184	0.035907	0.617811	413.869314	171.130686	15.507612	0.078594	870
Mvio|MVLG_05904	Mvio|MVLG_07241	0.019994	0.008739	2.287732	710.720326	345.279674	8.389331	0.048941	1326
Mvio|MVLG_05905	Mvio|MVLG_01497	0.789095	1.815240	0.434705	681.488852	233.511148	1.749662	3.152911	2076
Mvio|MVLG_05906	Mvio|MVLG_04387	0.164955	0.259548	0.635548	553.970858	208.029142	1.791402	0.572339	2427
Mvio|MVLG_05908	Mvio|MVLG_02987	0.040285	0.151822	0.265347	511.082730	178.917270	3.689913	0.207620	4593
Mvio|MVLG_05912	Mvio|MVLG_03346	0.400798	4.829780	0.082985	2079.776812	626.223188	1.437461	4.277263	3141
Mvio|MVLG_07281	Mvio|MVLG_06990.1	0.033235	0.000000	99.000000	123.144772	62.855228	3.829064	0.066011	1011
Mvio|MVLG_07187.1	Mvio|MVLG_07187.2	0.000000	0.000000	99.000000	591.767811	227.232189	4.600000	0.000000	819
Mvio|MVLG_06566	Mvio|MVLG_06569	0.083165	0.122021	0.681562	724.701800	271.298200	2.921853	0.281247	996
Mvio|MVLG_06538	Mvio|MVLG_04240	0.360024	1.631989	0.220604	686.341956	198.658044	2.077605	1.936634	1152
Mvio|MVLG_06542	Mvio|MVLG_02512	0.553626	2.779638	0.199172	968.392601	309.607399	2.109178	3.278694	1740
Mvio|MVLG_06543.1	Mvio|MVLG_06543.2	0.000000	0.000000	99.000000	3888.069066	1703.930934	4.600000	0.000000	5592
Mvio|MVLG_03836	Mvio|MVLG_05029	0.697619	4.169094	0.167331	886.490736	259.509264	1.291214	4.451183	1416
Mvio|MVLG_03839	Mvio|MVLG_02751	0.776319	3.991829	0.194477	803.116971	204.883029	1.715566	4.289682	1572
Mvio|MVLG_03846.1	Mvio|MVLG_03846.2	0.000000	0.000000	99.000000	998.157157	387.842843	4.600000	0.000000	1386
Mvio|MVLG_03856	Mvio|MVLG_02006	0.499097	3.280673	0.152133	289.621220	79.378780	1.615812	3.292399	2439
Mvio|MVLG_03862	Mvio|MVLG_03859	0.210782	1.577469	0.133620	580.694125	187.305875	1.619175	1.632301	1737
Mvio|MVLG_03871	Mvio|MVLG_06148	0.276700	0.416770	0.663916	249.647223	74.352777	1.024594	0.926532	1071
Mvio|MVLG_03874	Mvio|MVLG_00040	0.802300	3.450021	0.232549	1298.182791	390.817209	1.198424	4.244867	2493
Mvio|MVLG_03880	Mvio|MVLG_01742	0.627364	2.167913	0.289386	1094.922559	378.077441	1.542914	3.068338	1809
Mvio|MVLG_03883.1	Mvio|MVLG_03883.2	0.000000	0.000000	99.000000	378.064415	134.935585	4.600000	0.000000	513
Mvio|MVLG_03884.1	Mvio|MVLG_03884.2	0.034837	0.024616	1.415234	117.534589	41.465411	2.036499	0.096514	201
Mvio|MVLG_03888	Mvio|MVLG_01652	0.394489	3.826825	0.103085	600.578447	164.421553	1.445514	3.396604	891
Mvio|MVLG_07251	Mvio|MVLG_06421	0.020987	0.065427	0.320773	725.585906	258.414094	6.588217	0.097974	2547
Mvio|MVLG_07032	Mvio|MVLG_05128	0.707124	4.403116	0.160596	1169.460170	354.539830	1.500790	4.700852	2739
Mvio|MVLG_07035	Mvio|MVLG_06695	0.357667	1.411796	0.253342	423.480349	137.519651	2.069554	1.848207	1173
Mvio|MVLG_07277	Mvio|MVLG_06247	0.341995	0.319324	1.070996	551.950990	243.049010	1.901832	1.005193	1545
Mvio|MVLG_05844	Mvio|MVLG_03116	0.740514	2.826850	0.261957	829.506564	175.493436	1.091136	3.314492	1101
Mvio|MVLG_05847	Mvio|MVLG_06941	0.085563	1.634161	0.052359	1305.048947	302.951053	1.560213	1.131968	1611
Mvio|MVLG_05855	Mvio|MVLG_02609	0.969075	1.492283	0.649391	652.837679	244.162321	1.657779	3.334475	1029
Mvio|MVLG_05856	Mvio|MVLG_02635	0.904750	3.947668	0.229186	760.832565	193.167435	1.088697	4.562654	1146
Mvio|MVLG_05858	Mvio|MVLG_00180	0.314857	4.157646	0.075730	1070.421752	255.578248	1.016345	3.166593	1341
Mvio|MVLG_05859	Mvio|MVLG_00997	0.774007	4.437844	0.174411	1227.657489	371.342511	1.154985	4.874625	1833
Mvio|MVLG_05861.1	Mvio|MVLG_05861.2	0.001252	0.000000	99.000000	799.726407	328.273593	4.600000	0.002662	1149
Mvio|MVLG_05863	Mvio|MVLG_02193	0.771773	2.047420	0.376949	2363.726032	825.273968	1.246794	3.305685	8232
Mvio|MVLG_05865	Mvio|MVLG_02981	0.372822	3.996855	0.093279	687.739410	206.260590	1.258525	3.626839	954
Mvio|MVLG_05868	Mvio|MVLG_04342	0.831683	2.186128	0.380436	1521.626969	482.373031	1.012438	3.473114	2745
Mvio|MVLG_05871	Mvio|MVLG_00890	0.000000	0.000000	99.000000	775.286575	256.713425	4.600000	0.000000	1032
Mvio|MVLG_04701	Mvio|MVLG_00703	0.687156	4.397766	0.156251	1273.979822	352.020178	1.344761	4.471450	1869
Mvio|MVLG_04705	Mvio|MVLG_00036	0.550089	4.025802	0.136641	814.622948	214.377052	1.206496	3.822609	1176
Mvio|MVLG_04707	Mvio|MVLG_03779	0.676146	2.778370	0.243361	816.553860	275.446140	1.465153	3.619234	1662
Mvio|MVLG_04711.1	Mvio|MVLG_04711.2	0.000000	0.000000	99.000000	2864.653269	912.346731	4.600000	0.000000	3777
Mvio|MVLG_04714	Mvio|MVLG_03383	0.892256	4.341886	0.205500	1215.254726	326.745274	1.232156	4.869667	2379
Mvio|MVLG_04722	Mvio|MVLG_01436	0.102781	1.348247	0.076233	755.873618	192.126382	2.173143	1.065580	1362
Mvio|MVLG_04723	Mvio|MVLG_02525.1	0.809010	4.037159	0.200391	1069.352163	217.647837	1.202635	4.064792	1665
Mvio|MVLG_04726	Mvio|MVLG_02920.1	0.809563	4.042926	0.200242	761.672067	219.327933	1.090753	4.597395	1143
Mvio|MVLG_04731	Mvio|MVLG_04645	0.686406	4.341639	0.158098	1029.362372	326.637628	1.264267	4.700670	1959
Mvio|MVLG_04732	Mvio|MVLG_04643	0.736683	4.081919	0.180475	1013.967565	231.032435	1.256205	4.072357	1455
Mvio|MVLG_04734.1	Mvio|MVLG_04734.2	0.000000	0.000000	99.000000	349.901066	127.098934	4.600000	0.000000	780
Mvio|MVLG_04739	Mvio|MVLG_03149	0.854210	2.764873	0.308951	1515.034149	512.965851	2.163651	4.012488	3306
Mvio|MVLG_04742	Mvio|MVLG_04940	0.839933	4.692322	0.179001	1698.645824	521.354176	1.264559	5.233932	2733
Mvio|MVLG_04747.1	Mvio|MVLG_04747.2	0.023872	0.029147	0.819021	1120.913824	478.086176	1.730822	0.076347	1638
Mvio|MVLG_04748	Mvio|MVLG_00887	0.203539	3.004626	0.067742	194.064067	54.935933	1.186288	2.464598	1209
Mvio|MVLG_07249	Mvio|MVLG_06992	0.019506	0.100059	0.194949	677.043256	261.956744	8.546580	0.125936	939
Mvio|MVLG_05698	Mvio|MVLG_04471	0.627538	3.745277	0.167555	437.518532	147.481468	1.572571	4.240608	1230
Mvio|MVLG_05699.1	Mvio|MVLG_05699.2	0.000000	0.000000	99.000000	1036.833305	463.166695	4.600000	0.000000	1500
Mvio|MVLG_05713	Mvio|MVLG_06060.1	0.123586	0.505607	0.244431	1932.701324	698.298676	2.831155	0.674936	3045
Mvio|MVLG_05724	Mvio|MVLG_03265	0.801065	4.084373	0.196129	815.210182	231.789818	1.235663	4.583819	1440
Mvio|MVLG_02062	Mvio|MVLG_03348.1	0.443023	3.274506	0.135294	697.989650	202.010350	1.038388	3.235697	1827
Mvio|MVLG_02066	Mvio|MVLG_04776	0.705305	1.921441	0.367071	661.164900	226.835100	1.594173	3.047882	1020
Mvio|MVLG_02071	Mvio|MVLG_05591	0.460074	3.754021	0.122555	624.789086	149.210914	1.095271	3.285233	810
Mvio|MVLG_02073	Mvio|MVLG_05505	0.657401	3.797184	0.173129	606.949897	158.050103	0.998883	3.918254	963
Mvio|MVLG_02074.1	Mvio|MVLG_02074.2	0.000000	0.000000	99.000000	694.125711	277.874289	4.600000	0.000000	1029
Mvio|MVLG_02075	Mvio|MVLG_02304	0.651815	4.146854	0.157183	1014.073234	251.926766	0.881413	4.041924	1542
Mvio|MVLG_02081.1	Mvio|MVLG_02081.2	0.000000	0.000000	99.000000	1615.410268	646.589732	4.600000	0.000000	2523
Mvio|MVLG_02083	Mvio|MVLG_00647	0.671331	3.700004	0.181441	2107.274113	640.725887	1.117040	4.132497	3066
Mvio|MVLG_02085.1	Mvio|MVLG_02085.2	0.000000	0.003133	0.000010	775.187187	319.812813	4.600000	0.002745	1152
Mvio|MVLG_02090	Mvio|MVLG_04520	0.342758	0.555241	0.617315	409.568419	130.431581	1.009565	1.182244	1506
Mvio|MVLG_02091	Mvio|MVLG_01567	0.510532	3.062851	0.166685	815.012146	183.987854	1.354374	2.941794	1023
Mvio|MVLG_02105	Mvio|MVLG_02937	0.371358	3.986913	0.093144	891.455551	203.544449	1.349014	3.130309	1146
Mvio|MVLG_02109.1	Mvio|MVLG_02109.2	0.000000	0.000000	99.000000	724.543952	199.456048	4.600000	0.000000	924
Mvio|MVLG_02115	Mvio|MVLG_01702	0.708924	4.563031	0.155363	1682.201106	438.798894	1.131306	4.518820	2490
Mvio|MVLG_02118.1	Mvio|MVLG_02118.2	0.000000	0.000000	99.000000	1413.291258	746.708742	4.600000	0.000000	2184
Mvio|MVLG_02120.1	Mvio|MVLG_02120.2	0.000000	0.000000	99.000000	268.708805	97.291195	4.600000	0.000000	450
Mvio|MVLG_02124	Mvio|MVLG_00384	0.085494	1.389399	0.061533	689.081504	171.918496	1.588028	1.037547	1098
Mvio|MVLG_02139	Mvio|MVLG_07045	0.587448	2.421821	0.242565	1085.803731	378.196269	1.117561	3.183969	1725
Mvio|MVLG_02141.1	Mvio|MVLG_02141.2	0.000000	0.000000	99.000000	979.386427	409.613573	4.600000	0.000000	1389
Mvio|MVLG_07013	Mvio|MVLG_06022	0.919570	5.110991	0.179920	2949.898638	911.101362	1.133433	5.725927	5604
Mvio|MVLG_07165	Mvio|MVLG_06380	0.324288	0.776254	0.417760	1258.602421	460.397579	2.185279	1.336014	2334
Mvio|MVLG_06449.1	Mvio|MVLG_06449.2	0.000000	0.000000	99.000000	205.844481	91.155519	4.600000	0.000000	297
Mvio|MVLG_06450	Mvio|MVLG_00718.1	0.657737	4.165627	0.157896	995.687628	258.312372	1.035963	4.140990	1572
Mvio|MVLG_06455.1	Mvio|MVLG_06455.3	0.006691	0.007847	0.852726	2264.525778	1014.474222	2.108061	0.021146	4053
Mvio|MVLG_06459	Mvio|MVLG_06505	0.826362	4.573269	0.180694	1232.712224	276.287776	1.113439	4.537187	1812
Mvio|MVLG_06461	Mvio|MVLG_05968	0.483747	4.145896	0.116681	969.394636	251.605364	1.230485	3.715163	1293
Mvio|MVLG_06468	Mvio|MVLG_03207	0.696738	1.716428	0.405923	432.415045	152.584955	1.550446	2.888109	930
Mvio|MVLG_07213	Mvio|MVLG_03631	0.160240	0.305738	0.524109	240.906007	77.093993	0.980900	0.586541	885
Mvio|MVLG_07214.1	Mvio|MVLG_07214.2	0.028091	0.046293	0.606801	617.644053	156.355947	0.536645	0.095303	834
Mvio|MVLG_07243	Mvio|MVLG_06126	0.587911	3.286561	0.178883	333.995628	80.004372	1.732716	3.328253	1347
Mvio|MVLG_03700	Mvio|MVLG_03701	0.041037	0.106739	0.384458	338.144108	126.855892	1.943994	0.176883	999
Mvio|MVLG_03707	Mvio|MVLG_05952	0.533085	2.271214	0.234714	879.128067	311.871933	1.462272	2.964679	1380
Mvio|MVLG_03708	Mvio|MVLG_05399	0.592101	4.036663	0.146681	1099.495846	217.504154	0.971640	3.482924	1830
Mvio|MVLG_03709	Mvio|MVLG_01307.1	0.705493	4.131584	0.170756	860.150584	246.849416	0.725512	4.408426	1338
Mvio|MVLG_03711	Mvio|MVLG_03242	0.244835	1.445192	0.169413	1108.972321	397.027679	1.852170	1.683857	1560
Mvio|MVLG_03715	Mvio|MVLG_00789	0.617981	3.456275	0.178800	1009.572296	310.427704	1.065010	3.856410	2307
Mvio|MVLG_03720	Mvio|MVLG_04550	0.387359	3.851219	0.100581	487.142770	169.857230	1.620874	3.848660	831
Mvio|MVLG_03723	Mvio|MVLG_04872	0.725483	4.346063	0.166929	1213.429637	328.570363	1.348394	4.490877	1812
Mvio|MVLG_03725	Mvio|MVLG_03102	1.045784	2.365759	0.442050	812.537696	276.462304	1.515130	4.142650	1359
Mvio|MVLG_03732	Mvio|MVLG_03735	0.434424	3.824224	0.113598	619.147787	163.852213	1.377483	3.431341	1116
Mvio|MVLG_03737	Mvio|MVLG_04464	0.536126	3.164139	0.169438	373.044533	67.955467	1.728165	2.823261	1197
Mvio|MVLG_03742	Mvio|MVLG_07080	0.344968	2.661576	0.129610	988.069407	298.930593	0.755866	2.649134	1500
Mvio|MVLG_03744.1	Mvio|MVLG_03744.2	0.000000	0.000000	99.000000	514.434937	151.565063	4.600000	0.000000	939
Mvio|MVLG_03748	Mvio|MVLG_05947	0.133788	0.339124	0.394512	263.989774	66.010226	1.701542	0.524585	6156
Mvio|MVLG_03751	Mvio|MVLG_01057	1.039322	1.948526	0.533389	1195.754905	442.245095	1.762922	3.854396	1956
Mvio|MVLG_06761	Mvio|MVLG_04209	0.030720	0.046719	0.657550	2163.509465	935.490535	4.964551	0.106650	3546
Mvio|MVLG_06768.1	Mvio|MVLG_06768.2	0.007239	0.020709	0.349575	763.611092	220.388908	5.709785	0.030769	1209
Mvio|MVLG_02519	Mvio|MVLG_02518.2	0.578748	3.687866	0.156933	592.386635	136.613365	1.927057	3.484174	762
Mvio|MVLG_02521	Mvio|MVLG_06341	0.052929	1.384698	0.038224	994.740075	193.259925	1.117564	0.808730	1191
Mvio|MVLG_02522	Mvio|MVLG_02312	0.310091	0.742502	0.417629	1057.728593	418.271407	2.459970	1.297885	1968
Mvio|MVLG_02527	Mvio|MVLG_05322	0.750122	4.458534	0.168244	1373.270840	381.729160	1.189793	4.670210	2022
Mvio|MVLG_02532	Mvio|MVLG_00308	0.904060	4.331575	0.208714	1246.716087	322.283913	1.391301	4.824289	4920
Mvio|MVLG_02538.1	Mvio|MVLG_02538.2	0.001345	0.000000	99.000000	744.212842	347.787158	4.600000	0.002750	1107
