SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Amore1|Amore1_94288	Amore1|Amore1_137476	0.421962	3.118401	0.135314	3135.144657	1091.855343	1.859930	3.355397	4485
Amore1|Amore1_111778	Amore1|Amore1_36400	0.447071	4.439295	0.100708	1256.938415	372.061585	1.433193	4.076670	1668
Amore1|Amore1_32231	Amore1|Amore1_104298	0.768800	4.611628	0.166709	1463.827111	468.172889	1.180508	5.100045	2508
Amore1|Amore1_94350	Amore1|Amore1_119837	0.583738	3.920358	0.148899	764.739809	186.260191	1.117749	3.711717	1053
Amore1|Amore1_62640	Amore1|Amore1_60296	0.214444	0.138547	1.547808	452.847890	216.152110	5.721718	0.569765	1095
Amore1|Amore1_92698	Amore1|Amore1_60404	0.958790	4.971247	0.192867	2417.782538	756.217462	1.208206	5.744319	4017
Amore1|Amore1_14668	Amore1|Amore1_36728	0.535811	4.239292	0.126392	1191.028365	284.971635	1.085342	3.752528	1875
Amore1|Amore1_14673	Amore1|Amore1_129785	0.443843	4.730167	0.093832	1782.663706	548.336294	0.941996	4.356429	2445
Amore1|Amore1_23872	Amore1|Amore1_19975	0.682521	1.857132	0.367513	640.379495	217.620505	2.022659	2.941337	891
Amore1|Amore1_46504	Amore1|Amore1_31152	0.640408	3.303719	0.193845	359.144268	81.855732	0.938946	3.404267	471
Amore1|Amore1_38209	Amore1|Amore1_51618	0.779181	4.336478	0.179681	1187.602178	324.397822	1.534538	4.627185	1659
Amore1|Amore1_130619	Amore1|Amore1_20700	0.676240	4.048188	0.167047	733.127795	220.872205	0.904732	4.370762	1245
Amore1|Amore1_46541	Amore1|Amore1_35450	0.706339	3.218644	0.219452	742.550970	211.449030	1.104062	3.789535	1086
Amore1|Amore1_46544	Amore1|Amore1_117678	0.368358	4.243663	0.086802	916.362965	286.637035	1.605101	3.875163	1422
Amore1|Amore1_111932	Amore1|Amore1_113843	0.712439	4.933681	0.144403	2415.726289	719.273711	1.054556	5.042800	3951
Amore1|Amore1_130712	Amore1|Amore1_66381	0.406561	4.385970	0.092696	1015.473245	346.526755	1.676427	4.257065	1590
Amore1|Amore1_130721	Amore1|Amore1_95764	0.548650	4.011409	0.136772	818.697866	210.302134	1.048356	3.769056	1377
Amore1|Amore1_111969	Amore1|Amore1_22331	0.589227	2.400348	0.245476	511.952613	154.047387	1.384772	3.024431	2646
Amore1|Amore1_130730	Amore1|Amore1_278603	0.838490	1.498313	0.559623	501.622377	209.377623	0.886293	3.098391	960
Amore1|Amore1_82878	Amore1|Amore1_100734	0.305855	3.589750	0.085202	414.138872	119.861128	0.794068	3.128864	582
Amore1|Amore1_62732	Amore1|Amore1_146350	0.570745	4.223733	0.135128	851.879531	279.120469	1.275638	4.416806	1626
Amore1|Amore1_32297	Amore1|Amore1_145914	1.010031	3.548191	0.284661	1148.802491	375.197509	1.215999	4.904721	2517
Amore1|Amore1_32299	Amore1|Amore1_51649	0.908124	1.738068	0.522490	857.183400	330.816600	1.818595	3.417703	1527
Amore1|Amore1_130788	Amore1|Amore1_146473	0.639688	2.315470	0.276267	600.968511	176.031489	0.984884	3.058023	915
Amore1|Amore1_46593	Amore1|Amore1_53661	0.358988	4.083360	0.087915	737.523266	231.476734	1.379749	3.746021	1077
Amore1|Amore1_55051	Amore1|Amore1_69747	0.353049	4.367972	0.080827	1080.689780	338.310220	1.491910	3.930794	1560
Amore1|Amore1_130821	Amore1|Amore1_140343	0.649687	2.029392	0.320139	567.751463	218.248537	1.202863	3.098368	885
Amore1|Amore1_23977	Amore1|Amore1_20221	0.970401	2.630798	0.368862	1221.204815	467.795185	1.692267	4.290822	2532
Amore1|Amore1_23978	Amore1|Amore1_49955	0.665870	5.301573	0.125599	1457.753362	420.246638	1.078869	5.109653	2223
Amore1|Amore1_14799	Amore1|Amore1_98253	0.792134	3.332494	0.237700	585.301803	191.698197	1.430428	4.256644	930
Amore1|Amore1_32317	Amore1|Amore1_116745	0.701000	4.050836	0.173051	882.346577	221.653423	1.101730	4.120670	1272
Amore1|Amore1_93146	Amore1|Amore1_35158	0.480102	1.892406	0.253699	1116.944905	383.055095	2.004380	2.522286	1662
Amore1|Amore1_23985	Amore1|Amore1_127693	0.423640	3.689161	0.114834	499.150587	136.849413	1.100839	3.378866	705
Amore1|Amore1_46621	Amore1|Amore1_46789	0.585923	4.778886	0.122607	1964.861466	585.138534	1.259175	4.644198	3006
Amore1|Amore1_92376	Amore1|Amore1_106842	0.731121	3.623993	0.201745	387.539552	125.460448	1.353599	4.315825	567
Amore1|Amore1_23991	Amore1|Amore1_17140	0.414462	3.862728	0.107298	835.516067	172.483933	0.887880	3.013537	1158
Amore1|Amore1_46627	Amore1|Amore1_30252	0.841232	4.263527	0.197309	986.669717	294.330283	1.111086	4.882676	2169
Amore1|Amore1_38330	Amore1|Amore1_42166	0.836877	3.917749	0.213612	648.386708	185.613292	0.992744	4.567647	1014
Amore1|Amore1_62795	Amore1|Amore1_141278	0.831962	2.833584	0.293608	734.440468	228.559532	1.535664	3.921089	1041
Amore1|Amore1_92886	Amore1|Amore1_51750	0.816554	3.901330	0.209302	697.406030	181.593970	1.228875	4.361529	1173
Amore1|Amore1_112153	Amore1|Amore1_102485	0.491753	2.187592	0.224792	1044.669719	398.330281	1.795982	2.879634	1593
Amore1|Amore1_130942	Amore1|Amore1_132287	0.606354	4.302842	0.140919	1066.829405	310.170595	1.364688	4.316974	5442
Amore1|Amore1_46666	Amore1|Amore1_147202	0.832588	4.280861	0.194491	1045.787996	301.212004	1.409816	4.811041	1590
Amore1|Amore1_32349	Amore1|Amore1_176487	0.439886	4.148704	0.106030	869.450839	252.549161	1.291411	3.824094	1140
Amore1|Amore1_24033	Amore1|Amore1_34807	0.826594	3.300226	0.250466	2548.743177	763.256823	1.378406	4.189943	4692
Amore1|Amore1_46682	Amore1|Amore1_101708	0.685870	4.109828	0.166885	816.208260	239.791740	1.160577	4.390100	2058
Amore1|Amore1_14862	Amore1|Amore1_50578	0.661889	3.985254	0.166084	771.905289	203.094711	0.860404	4.062460	1179
Amore1|Amore1_130989	Amore1|Amore1_76917	0.971762	2.545958	0.381688	641.847976	213.152024	1.607933	4.092629	987
Amore1|Amore1_131024	Amore1|Amore1_54770	0.641841	3.000090	0.213941	1864.932520	580.067480	1.256184	3.603982	12366
Amore1|Amore1_32381	Amore1|Amore1_67552	0.513165	3.335784	0.153836	292.568697	85.431303	1.388508	3.453305	5385
Amore1|Amore1_38402	Amore1|Amore1_95701	0.720846	3.753046	0.192070	600.982807	149.017193	1.511855	3.969939	936
Amore1|Amore1_46721	Amore1|Amore1_172328	0.477540	4.053241	0.117817	911.634839	222.365161	1.172471	3.536089	1350
Amore1|Amore1_14909	Amore1|Amore1_80987	0.623275	1.426029	0.437070	330.607983	122.392017	1.972416	2.520491	837
Amore1|Amore1_131089	Amore1|Amore1_51872	0.562198	4.232805	0.132819	896.482762	282.517238	1.000999	4.325296	1266
Amore1|Amore1_38421	Amore1|Amore1_147774	0.312166	4.167351	0.074908	818.093323	258.906677	1.513287	3.716814	1077
Amore1|Amore1_14917	Amore1|Amore1_107753	0.851076	4.223546	0.201507	977.949127	279.050873	1.218475	4.799267	2034
Amore1|Amore1_112378	Amore1|Amore1_53541	0.687935	4.577556	0.150284	1364.619874	447.380126	1.285118	4.944829	3240
Amore1|Amore1_92118	Amore1|Amore1_35254	0.701927	4.319017	0.162520	1069.067405	316.932595	1.663350	4.587109	2982
Amore1|Amore1_46753	Amore1|Amore1_144615	0.398769	4.734917	0.084219	1716.179876	551.820124	0.963647	4.361351	2397
Amore1|Amore1_46760	Amore1|Amore1_110348	0.704319	5.143859	0.136924	3263.082606	951.917394	1.134771	5.120840	8067
Amore1|Amore1_32410	Amore1|Amore1_64238	0.684372	4.477031	0.152863	1252.739259	391.260741	1.165939	4.760996	2106
Amore1|Amore1_131165	Amore1|Amore1_124010	0.763200	2.140506	0.356551	305.921421	117.078579	1.292417	3.433237	492
Amore1|Amore1_131175	Amore1|Amore1_267999	0.747870	4.031745	0.185495	662.917441	216.082559	1.428724	4.665412	1032
Amore1|Amore1_24130	Amore1|Amore1_133245	0.368091	5.169902	0.071199	2923.447486	985.552514	1.246392	4.736227	4137
Amore1|Amore1_38465	Amore1|Amore1_274016	0.623619	1.891264	0.329737	1174.694409	442.305591	1.374109	2.911091	1698
Amore1|Amore1_131238	Amore1|Amore1_22683	0.402944	3.977100	0.101316	825.101388	200.898612	0.949212	3.308373	1272
Amore1|Amore1_24149	Amore1|Amore1_42589	0.580812	1.960238	0.296296	473.322803	186.677197	1.443616	2.912923	792
Amore1|Amore1_131250	Amore1|Amore1_94334	0.575795	3.212108	0.179258	848.441994	225.558006	1.348416	3.388395	1323
Amore1|Amore1_154535	Amore1|Amore1_52480	0.416878	2.242954	0.185861	1201.315091	391.684909	1.338982	2.597614	1791
Amore1|Amore1_79965	Amore1|Amore1_121970	0.841759	3.745303	0.224751	1019.362300	372.637700	1.306339	4.857109	1707
Amore1|Amore1_32441	Amore1|Amore1_111557	0.535835	2.631573	0.203618	791.229635	192.770365	1.342248	2.839202	1191
Amore1|Amore1_131285	Amore1|Amore1_127580	0.829359	4.323403	0.191830	1244.208613	318.791387	1.126114	4.626024	1752
Amore1|Amore1_55242	Amore1|Amore1_28411	0.886950	2.389366	0.371207	888.773382	317.226618	1.505531	3.846437	1383
Amore1|Amore1_55243	Amore1|Amore1_36914	0.383645	2.434447	0.157590	1155.419774	431.580226	1.299190	2.824064	1842
Amore1|Amore1_154816	Amore1|Amore1_35362	0.714241	1.611733	0.443151	670.403313	247.596687	1.757024	2.868919	1059
Amore1|Amore1_112550	Amore1|Amore1_26296	0.724480	4.551453	0.159175	1535.923047	432.076953	0.954311	4.694090	4149
Amore1|Amore1_112557	Amore1|Amore1_64132	0.755558	4.362007	0.173213	1152.370166	335.629834	0.916070	4.707061	1605
Amore1|Amore1_154913	Amore1|Amore1_103073	0.633962	2.361388	0.268470	1917.890178	629.109822	1.635333	3.181910	2724
Amore1|Amore1_32460	Amore1|Amore1_26303	0.921867	3.318731	0.277777	1179.218099	380.781901	1.375600	4.520759	3270
Amore1|Amore1_112572	Amore1|Amore1_17629	0.613102	2.327974	0.263363	641.091916	210.908084	1.865335	3.112829	1053
Amore1|Amore1_92664	Amore1|Amore1_58570	0.809147	2.693967	0.300355	1124.945739	369.054261	1.355836	3.824231	1728
Amore1|Amore1_83186	Amore1|Amore1_16690	0.684881	3.871270	0.176914	680.540354	174.459646	0.961832	4.005156	1320
Amore1|Amore1_38538	Amore1|Amore1_123725	0.647992	2.174161	0.298042	1164.559023	413.440977	1.356813	3.143559	1716
Amore1|Amore1_131384	Amore1|Amore1_99027	0.379871	4.791924	0.079273	1936.600684	595.399316	1.330941	4.252092	2694
Amore1|Amore1_63014	Amore1|Amore1_26678	0.529232	2.762041	0.191609	1285.811735	343.188265	1.250130	2.998882	1872
Amore1|Amore1_38556	Amore1|Amore1_101803	0.819666	1.806192	0.453809	543.710103	182.289897	1.927943	3.202113	804
Amore1|Amore1_63031	Amore1|Amore1_46954	0.709911	4.184461	0.169654	860.118778	264.881222	1.305582	4.583980	2310
Amore1|Amore1_131434	Amore1|Amore1_16418	0.482872	4.170478	0.115783	919.011533	259.988467	1.187109	3.888146	1410
Amore1|Amore1_15068	Amore1|Amore1_103328	0.739275	2.777469	0.266168	1098.894507	419.105493	1.463185	3.906002	1800
Amore1|Amore1_63041	Amore1|Amore1_104511	0.555966	2.234529	0.248807	2198.755462	726.244538	1.398163	2.918203	3162
Amore1|Amore1_32500	Amore1|Amore1_33409	0.615455	3.945177	0.156002	782.472979	192.527021	0.971170	3.818862	1032
Amore1|Amore1_46899	Amore1|Amore1_132302	0.538942	4.380896	0.123021	1074.809631	344.190369	1.000490	4.412521	1617
Amore1|Amore1_131475	Amore1|Amore1_214058	0.709053	4.145822	0.171028	867.419685	251.580315	1.107051	4.445185	1383
Amore1|Amore1_92511	Amore1|Amore1_98903	0.081824	0.044790	1.826850	129.000734	68.999266	4.600000	0.206756	201
Amore1|Amore1_94548	Amore1|Amore1_23349	0.229740	2.881633	0.079726	202.373112	46.626888	1.137819	2.178974	1713
Amore1|Amore1_112753	Amore1|Amore1_51139	0.591186	4.418907	0.133786	1167.915879	362.084121	1.364573	4.491121	1596
Amore1|Amore1_112754	Amore1|Amore1_126611	0.451759	4.092546	0.110386	1327.582033	436.417967	1.622546	4.057497	1824
Amore1|Amore1_92108	Amore1|Amore1_29383	0.771845	4.310791	0.179050	1027.524296	313.475704	1.012434	4.797355	2031
Amore1|Amore1_93595	Amore1|Amore1_56972	0.591104	4.080173	0.144872	717.504505	230.495495	1.107215	4.318297	1086
Amore1|Amore1_15115	Amore1|Amore1_52087	0.742420	2.015964	0.368270	634.500538	229.499462	1.455110	3.242113	912
Amore1|Amore1_55343	Amore1|Amore1_57249	0.699510	5.186697	0.134866	2991.128081	1007.871919	1.267062	5.491261	4470
Amore1|Amore1_24286	Amore1|Amore1_144829	0.653344	3.988277	0.163816	885.085191	203.914809	1.279111	3.833426	1692
Amore1|Amore1_15118	Amore1|Amore1_36285	0.938094	4.982923	0.188262	2522.917528	768.082472	1.214739	5.646335	5148
Amore1|Amore1_24291	Amore1|Amore1_68640	0.757103	4.066250	0.186192	772.744140	226.255860	1.249551	4.519699	1095
Amore1|Amore1_94071	Amore1|Amore1_41165	0.872555	2.851962	0.305949	1271.799702	447.200298	1.374708	4.162502	4752
Amore1|Amore1_46942	Amore1|Amore1_57684	0.411495	4.511895	0.091202	1261.121625	409.878375	1.568501	4.251837	1755
Amore1|Amore1_131562	Amore1|Amore1_69572	0.647600	2.347451	0.275874	971.287921	318.712079	1.158204	3.202715	1431
Amore1|Amore1_55355	Amore1|Amore1_19909	0.898596	4.412513	0.203647	1131.989962	359.010038	1.572192	5.234081	1740
Amore1|Amore1_15138	Amore1|Amore1_122273	0.718648	4.379202	0.164105	1132.586236	343.413764	1.125131	4.710995	1593
Amore1|Amore1_46956	Amore1|Amore1_21887	0.756690	3.946002	0.191761	575.261164	192.738836	0.842902	4.671258	906
Amore1|Amore1_32542	Amore1|Amore1_105320	0.397963	4.349793	0.091490	1145.791787	330.208213	1.009973	3.846179	1500
Amore1|Amore1_71389	Amore1|Amore1_122632	0.993796	1.685713	0.589540	595.457351	196.542649	1.509932	3.496505	1188
Amore1|Amore1_131625	Amore1|Amore1_65499	0.359169	2.126134	0.168931	1007.339875	336.660125	1.307864	2.405336	1383
Amore1|Amore1_91886	Amore1|Amore1_35472	0.551561	2.190808	0.251761	1297.525082	427.474918	1.669152	2.873356	1848
Amore1|Amore1_32573	Amore1|Amore1_34354	0.715645	3.883506	0.184278	1230.530719	398.469281	1.331990	4.471605	1731
Amore1|Amore1_47001	Amore1|Amore1_21154	0.826536	4.196821	0.196943	879.717376	269.282624	1.459148	4.849214	1731
Amore1|Amore1_93320	Amore1|Amore1_130283	0.975004	5.097042	0.191288	3865.124428	1279.875572	1.281238	6.001219	8574
Amore1|Amore1_157468	Amore1|Amore1_101753	0.484322	2.884429	0.167909	652.449880	202.550120	1.216245	3.158727	963
Amore1|Amore1_131718	Amore1|Amore1_136036	0.897087	1.873749	0.478766	502.549674	178.450326	1.516289	3.459039	828
Amore1|Amore1_92860	Amore1|Amore1_128279	0.860655	2.384627	0.360918	402.137793	116.862207	1.581398	3.611414	618
Amore1|Amore1_269215	Amore1|Amore1_146825	1.035692	2.604155	0.397707	1828.148451	592.851549	1.514710	4.259326	2907
Amore1|Amore1_47023	Amore1|Amore1_53835	0.790506	4.795702	0.164836	1915.594048	598.405952	1.294854	5.231582	2874
Amore1|Amore1_15220	Amore1|Amore1_64354	0.467186	4.135222	0.112977	852.950373	248.049627	1.036426	3.880725	1182
Amore1|Amore1_24377	Amore1|Amore1_101340	0.889970	1.727956	0.515042	600.278495	209.721505	1.391006	3.320813	912
Amore1|Amore1_94189	Amore1|Amore1_109906	0.082197	0.127066	0.646884	115.602408	70.397592	7.319623	0.297538	186
Amore1|Amore1_38724	Amore1|Amore1_48382	0.602502	2.157566	0.279251	599.325597	237.674403	5.986577	3.132233	891
Amore1|Amore1_63195	Amore1|Amore1_93351	0.218711	2.839018	0.077038	633.748073	143.251927	0.998110	2.105416	813
Amore1|Amore1_47056	Amore1|Amore1_235629	0.322525	1.474970	0.218666	1388.965739	456.034261	2.275827	1.822135	2094
Amore1|Amore1_47058	Amore1|Amore1_116962	0.724832	4.913371	0.147522	2041.943577	700.056423	1.008535	5.382607	3522
Amore1|Amore1_32609	Amore1|Amore1_22046	0.410586	3.812779	0.107687	678.629208	161.370792	0.850627	3.192524	1242
Amore1|Amore1_113077	Amore1|Amore1_48622	0.758053	3.849037	0.196946	514.636218	169.363782	1.391176	4.570214	876
Amore1|Amore1_55467	Amore1|Amore1_97901	0.257139	4.106936	0.062611	949.131135	238.868865	0.953934	3.093632	1203
Amore1|Amore1_47082	Amore1|Amore1_111028	0.727199	4.267682	0.170397	925.034376	295.965624	1.295655	4.756195	1947
Amore1|Amore1_113111	Amore1|Amore1_20184	0.456839	3.724865	0.122646	435.478155	143.521845	1.576051	3.800742	1437
Amore1|Amore1_113114	Amore1|Amore1_36138	0.536822	4.360376	0.123114	1165.098981	334.901019	1.253710	4.171492	1623
Amore1|Amore1_38758	Amore1|Amore1_98237	0.446884	4.362912	0.102428	1085.964555	336.035445	1.263328	4.116864	1557
Amore1|Amore1_113120	Amore1|Amore1_146434	0.876745	1.759878	0.498185	1171.095925	433.904075	1.961543	3.346488	1947
Amore1|Amore1_92565	Amore1|Amore1_34076	0.671918	4.524779	0.148497	1356.019975	416.980025	0.925190	4.734140	2172
Amore1|Amore1_131899	Amore1|Amore1_55926	0.925552	2.159848	0.428527	2472.112451	854.887549	1.506348	3.728130	3978
Amore1|Amore1_38786	Amore1|Amore1_22544	0.425414	5.015049	0.084827	2663.302409	801.697591	1.101331	4.461955	6801
Amore1|Amore1_15315	Amore1|Amore1_90189	0.693644	5.406821	0.128291	4354.332030	1351.667970	1.247246	5.430381	6768
Amore1|Amore1_113207	Amore1|Amore1_142235	0.795284	2.099861	0.378732	809.256996	288.743004	2.035025	3.415052	1209
Amore1|Amore1_159249	Amore1|Amore1_138375	0.870579	2.364553	0.368179	739.035735	253.964265	1.548339	3.758009	1227
Amore1|Amore1_38801	Amore1|Amore1_102290	0.804347	4.376648	0.183782	1142.753539	342.246461	1.087026	4.882955	1722
Amore1|Amore1_38803	Amore1|Amore1_21541	0.472241	4.051099	0.116571	621.268998	221.731002	1.235716	4.240721	1059
Amore1|Amore1_32666	Amore1|Amore1_51157	0.166542	0.777037	0.214330	929.552439	384.447561	3.930529	1.035479	1359
Amore1|Amore1_269349	Amore1|Amore1_90803	0.601193	2.128851	0.282403	853.974461	346.025539	1.549278	3.125102	1479
Amore1|Amore1_132024	Amore1|Amore1_43478	0.949503	2.228628	0.426048	1288.522615	460.477385	1.498624	3.858814	2469
Amore1|Amore1_132035	Amore1|Amore1_99906	0.712266	4.168673	0.170862	1156.636452	259.363548	0.969692	4.036091	1788
Amore1|Amore1_24503	Amore1|Amore1_96793	0.383380	4.510462	0.084998	1324.904104	409.095896	1.615521	4.071198	1803
Amore1|Amore1_32688	Amore1|Amore1_54119	0.334109	4.354468	0.076728	1122.726942	332.273058	0.870932	3.756672	1488
Amore1|Amore1_38839	Amore1|Amore1_124687	0.810767	4.135350	0.196058	849.908063	248.091937	1.073079	4.685859	1608
Amore1|Amore1_132068	Amore1|Amore1_48618	0.439619	4.105823	0.107072	796.485376	238.514624	1.235733	3.853475	1086
Amore1|Amore1_132077	Amore1|Amore1_34019	0.786499	4.052307	0.194087	794.911572	222.088428	1.205661	4.499019	1113
Amore1|Amore1_132089	Amore1|Amore1_50389	0.926736	4.697158	0.197297	1623.273202	524.726798	1.234980	5.543395	2619
Amore1|Amore1_132127	Amore1|Amore1_35137	0.614241	4.141545	0.148312	910.850229	250.149771	1.213421	4.122708	1311
Amore1|Amore1_47248	Amore1|Amore1_132779	0.568926	4.350700	0.130767	1199.392119	330.607881	1.431336	4.158316	1650
Amore1|Amore1_132136	Amore1|Amore1_265241	0.667484	4.421755	0.150954	1172.538290	363.461710	0.955659	4.667556	2058
Amore1|Amore1_63366	Amore1|Amore1_210640	0.781477	2.225306	0.351177	478.176165	121.823835	1.145779	3.223895	729
Amore1|Amore1_93229	Amore1|Amore1_218318	0.743007	4.463035	0.166480	1142.973055	384.026945	0.883806	5.035684	3183
Amore1|Amore1_93094	Amore1|Amore1_110651	0.711953	1.778193	0.400380	730.375687	244.624313	1.491713	2.938408	1326
Amore1|Amore1_132202	Amore1|Amore1_54685	0.526069	4.282450	0.122843	985.149192	301.850808	1.453301	4.221253	2280
Amore1|Amore1_132206	Amore1|Amore1_32900	0.636766	3.578137	0.177960	496.980630	118.019370	0.963223	3.603658	675
Amore1|Amore1_94406	Amore1|Amore1_18974	0.814480	4.214916	0.193238	921.141432	275.858568	1.211940	4.794417	1563
Amore1|Amore1_132225	Amore1|Amore1_96136	0.927073	2.215352	0.418476	861.722596	290.277404	1.012768	3.755068	1377
Amore1|Amore1_32751	Amore1|Amore1_134875	1.083562	3.214147	0.337123	1925.069554	672.930446	1.628582	4.906269	3300
Amore1|Amore1_47277	Amore1|Amore1_58758	0.169779	4.494486	0.037775	1063.526076	400.473924	1.822999	4.058379	1476
Amore1|Amore1_32765	Amore1|Amore1_33067	0.713457	3.943322	0.180928	638.948789	192.051211	0.945700	4.379718	993
Amore1|Amore1_15460	Amore1|Amore1_99129	0.081915	4.021141	0.020371	719.951228	213.048772	1.749476	2.944289	936
Amore1|Amore1_92320	Amore1|Amore1_168190	0.477152	1.925992	0.247743	825.190743	314.809257	1.633142	2.631741	1335
Amore1|Amore1_113544	Amore1|Amore1_234310	1.061804	2.833005	0.374798	1576.257802	553.742198	1.615958	4.566805	2370
Amore1|Amore1_132298	Amore1|Amore1_97826	0.490222	3.989449	0.122880	647.766241	204.233759	1.243526	3.987074	876
Amore1|Amore1_47298	Amore1|Amore1_109432	0.637821	5.644648	0.112996	5556.966453	1856.033547	1.308404	5.674224	7938
Amore1|Amore1_161806	Amore1|Amore1_105984	0.768794	4.209189	0.182647	905.239872	273.760128	0.846588	4.702930	1554
Amore1|Amore1_113590	Amore1|Amore1_116882	0.609388	4.223211	0.144295	882.073706	278.926294	1.231509	4.432789	1185
Amore1|Amore1_38967	Amore1|Amore1_139742	0.197523	0.703462	0.280787	385.773921	145.226079	3.890789	1.007684	585
Amore1|Amore1_47332	Amore1|Amore1_66298	0.538579	4.222355	0.127554	900.391862	278.608138	1.292723	4.227263	1701
Amore1|Amore1_47342	Amore1|Amore1_40191	0.727008	4.187971	0.173594	804.876176	266.123824	1.439960	4.760981	1596
Amore1|Amore1_94550	Amore1|Amore1_98922	0.764934	1.810090	0.422594	768.752700	257.247300	1.207068	3.080953	1158
Amore1|Amore1_132399	Amore1|Amore1_105740	0.900394	4.232645	0.212726	1094.542921	282.457079	1.555881	4.751765	1590
Amore1|Amore1_132407	Amore1|Amore1_94639	1.077262	2.228415	0.483421	916.465545	346.534455	1.712627	4.179326	1827
Amore1|Amore1_38991	Amore1|Amore1_145149	0.652611	2.128900	0.306548	1139.141539	405.858461	1.147211	3.121259	1782
Amore1|Amore1_47358	Amore1|Amore1_127511	0.761431	2.520422	0.302105	951.196402	320.803598	1.553280	3.615168	1338
Amore1|Amore1_162584	Amore1|Amore1_111339	0.642990	3.898658	0.164926	821.051731	180.948269	0.909037	3.692765	1062
Amore1|Amore1_75336	Amore1|Amore1_48699	0.891843	4.296303	0.207584	1090.521668	307.478332	1.044984	4.921875	2223
Amore1|Amore1_132452	Amore1|Amore1_100583	0.498221	3.942618	0.126368	714.128824	191.871176	1.214867	3.683009	942
Amore1|Amore1_162725	Amore1|Amore1_36093	0.570232	4.024059	0.141706	725.120654	213.879346	1.109884	4.070767	1032
Amore1|Amore1_63501	Amore1|Amore1_114495	0.421165	4.450700	0.094629	1059.237220	377.762780	1.474902	4.441383	1464
Amore1|Amore1_55724	Amore1|Amore1_118325	0.807176	4.059830	0.198820	708.672457	224.327543	1.495525	4.767700	1047
Amore1|Amore1_91893	Amore1|Amore1_101980	0.681473	2.546757	0.267584	1371.648084	398.351916	1.253658	3.303807	2073
Amore1|Amore1_113735	Amore1|Amore1_42000	0.626566	4.077327	0.153671	1051.377566	229.622434	1.112600	3.735371	1401
