SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ncra|NCU00848	Ncra|NCU07231	0.637467	4.131540	0.154293	1304.164872	246.835128	1.218300	3.580602	1782
Ncra|NCU00860	Ncra|NCU11414	0.620231	4.301806	0.144179	995.257366	309.742634	0.983095	4.482167	1803
Ncra|NCU00861	Ncra|NCU03512	0.561701	3.988608	0.140826	923.995014	204.004986	1.253257	3.544428	1467
Ncra|NCU00875	Ncra|NCU07938	0.743407	2.473941	0.300495	1169.927412	405.072588	1.301211	3.565443	1914
Ncra|NCU00892	Ncra|NCU00893	0.621024	4.223848	0.147028	1034.836688	279.163312	1.131852	4.159365	1635
Ncra|NCU00895	Ncra|NCU05234	0.559066	3.663900	0.152588	491.683106	132.316894	1.330588	3.652303	690
Ncra|NCU00896	Ncra|NCU03298	0.786545	4.502454	0.174692	1485.249189	404.750811	1.130044	4.746963	3765
Ncra|NCU00899	Ncra|NCU06385	0.756364	1.610884	0.469534	715.704252	244.295748	2.125175	2.921453	1104
Ncra|NCU00904	Ncra|NCU02179	0.481219	4.356857	0.110451	1349.666671	333.333329	1.363481	3.746472	1842
Ncra|NCU00905	Ncra|NCU04092	0.551032	4.380889	0.125781	1419.812736	344.187264	0.929564	3.894913	1941
Ncra|NCU00911	Ncra|NCU09875	0.543143	3.983501	0.136348	880.379529	202.620471	1.377955	3.560418	1692
Ncra|NCU00915	Ncra|NCU07082	0.613558	4.281384	0.143308	1363.577762	301.422238	1.727864	3.832682	2862
Ncra|NCU00920	Ncra|NCU03575	0.787745	4.594131	0.171468	2209.623011	457.376989	1.533336	4.321563	3456
Ncra|NCU00927	Ncra|NCU06144	1.061980	4.911813	0.216209	2352.395720	698.604280	1.246811	5.830493	3993
Ncra|NCU00931	Ncra|NCU04020	0.565226	4.031364	0.140207	1248.027352	215.972648	0.852682	3.229676	2019
Ncra|NCU00936	Ncra|NCU00378	0.604744	4.222339	0.143225	1185.397630	278.602370	1.240339	3.879539	1509
Ncra|NCU00939	Ncra|NCU03164	0.679679	2.579665	0.263476	2709.232577	896.767423	1.489328	3.456547	5826
Ncra|NCU00951	Ncra|NCU08703	0.421298	3.733267	0.112850	721.861469	145.138531	1.670814	2.927195	1164
Ncra|NCU00955	Ncra|NCU05885	0.657864	4.375863	0.150339	1380.111779	341.888221	1.063866	4.188122	1962
Ncra|NCU00987	Ncra|NCU08112	0.635882	4.207393	0.151134	1124.894852	273.105148	0.982844	4.000774	1632
Ncra|NCU00988	Ncra|NCU06026	0.634103	4.297226	0.147561	1252.143414	307.856586	1.044411	4.070995	1662
Ncra|NCU00993	Ncra|NCU01038	0.534316	3.473115	0.153844	1274.757808	378.242192	1.604530	3.620332	1899
Ncra|NCU00994	Ncra|NCU08739	0.481537	4.170995	0.115449	975.832388	260.167612	1.582236	3.774409	1383
Ncra|NCU10005	Ncra|NCU05656	0.691500	3.596746	0.192257	479.015698	120.984302	1.093886	3.831947	648
Ncra|NCU10004	Ncra|NCU05658	0.589203	4.292490	0.137264	1284.080930	305.919070	1.337830	3.905169	1977
Ncra|NCU10003	Ncra|NCU06304	0.527276	3.958272	0.133209	782.082061	195.917939	0.791336	3.643772	2061
Ncra|NCU09727	Ncra|NCU09741	0.833700	4.305847	0.193620	1392.584081	311.415919	1.172344	4.404765	2241
Ncra|NCU09731	Ncra|NCU02289	0.705411	3.366395	0.209545	352.009819	88.990181	1.585938	3.727126	453
Ncra|NCU09732	Ncra|NCU02571	0.521395	2.356373	0.221270	942.427375	239.572625	1.297488	2.679947	1305
Ncra|NCU09737	Ncra|NCU05819	0.609746	4.327585	0.140897	1218.425915	320.574085	1.156484	4.152518	1782
Ncra|NCU07420	Ncra|NCU01234	0.258150	3.973463	0.064968	988.073293	199.926707	1.206123	2.650183	1203
Ncra|NCU07415	Ncra|NCU05773	0.617839	4.229701	0.146072	1137.649371	281.350629	1.210134	4.001931	2181
Ncra|NCU07414	Ncra|NCU00465	0.613543	3.996702	0.153512	1002.781518	206.218482	1.123039	3.571820	1302
Ncra|NCU07407	Ncra|NCU08135	0.961317	4.890154	0.196582	2333.282121	678.717879	1.095967	5.539899	4251
Ncra|NCU07402	Ncra|NCU09141	0.459496	3.988881	0.115194	776.920904	204.079096	1.277001	3.581160	990
Ncra|NCU07384	Ncra|NCU01564	0.769635	3.024961	0.254428	682.833770	235.166230	1.821165	4.042162	1974
Ncra|NCU07367	Ncra|NCU05363	0.547405	4.017730	0.136247	945.918018	212.081982	1.437478	3.548933	1179
Ncra|NCU07355	Ncra|NCU11405	0.606488	4.346180	0.139545	1045.378402	328.621598	1.384934	4.502746	3162
Ncra|NCU06022	Ncra|NCU06348	0.608875	1.917306	0.317568	670.874033	202.125967	1.767294	2.735449	1062
Ncra|NCU06025	Ncra|NCU01632	0.698861	3.964264	0.176290	714.510421	197.489579	1.179485	4.217909	4755
Ncra|NCU06027	Ncra|NCU04358	0.730346	4.750276	0.153748	1821.762787	563.237213	1.045317	5.039056	2811
Ncra|NCU06040	Ncra|NCU07918	0.799556	2.223194	0.359643	1227.037009	401.962991	1.664704	3.452535	2766
Ncra|NCU06048	Ncra|NCU09089	0.157621	1.493893	0.105510	156.664012	29.335988	1.117478	1.105135	189
Ncra|NCU06055	Ncra|NCU07159	0.468082	3.549904	0.131858	989.720803	183.279197	2.012320	2.848834	1314
Ncra|NCU06071	Ncra|NCU09079	1.017497	2.621659	0.388112	807.763544	242.236456	1.545229	4.162738	2328
Ncra|NCU06075.1	Ncra|NCU06075.2	0.000000	0.000000	99.000000	1240.071313	340.928687	4.600000	0.000000	1581
Ncra|NCU06077	Ncra|NCU05580	0.491278	4.244480	0.115745	1267.050359	286.949641	1.098208	3.552946	1839
Ncra|NCU06085	Ncra|NCU04653	0.587722	4.585170	0.128179	1513.055369	451.944631	1.358809	4.521373	2340
Ncra|NCU06110.1	Ncra|NCU06110.3	0.000000	0.000000	99.000000	801.363296	230.636704	4.600000	0.000000	1032
Ncra|NCU06122	Ncra|NCU03116	0.897255	4.560044	0.196764	1785.945028	437.054972	1.181690	4.852143	5448
Ncra|NCU06123	Ncra|NCU05151	0.581050	4.600151	0.126311	1920.937098	461.062902	1.496052	4.076977	2544
Ncra|NCU06132	Ncra|NCU07564	0.704319	4.379762	0.160812	1417.329712	343.670288	1.448133	4.264815	1980
Ncra|NCU06138	Ncra|NCU10021	0.724609	4.383128	0.165318	1259.783862	345.216138	1.302247	4.534536	1803
Ncra|NCU06153	Ncra|NCU08747	0.773089	4.284214	0.180451	1245.438246	302.561754	1.274465	4.378051	1788
Ncra|NCU06166	Ncra|NCU04037	0.437177	2.729532	0.160165	990.884167	275.115833	1.905572	2.805992	1410
Ncra|NCU06167	Ncra|NCU09550	0.731576	4.358796	0.167839	1018.804080	334.195920	1.659319	4.882538	1572
Ncra|NCU04528	Ncra|NCU02201	0.547209	4.294284	0.127427	1397.348600	306.651400	1.130372	3.664595	1929
Ncra|NCU04534	Ncra|NCU04312	0.220538	4.273157	0.051610	1018.866282	298.133718	1.365674	3.413829	1458
Ncra|NCU04539	Ncra|NCU08272	0.704873	4.037613	0.174577	970.220177	217.779823	1.559128	3.947455	1683
Ncra|NCU04554	Ncra|NCU04883	0.452970	4.104590	0.110357	1075.877154	238.122846	1.145887	3.344148	1743
Ncra|NCU10865	Ncra|NCU11382	0.606668	4.147344	0.146279	911.908409	252.091591	1.496277	4.120455	1242
Ncra|NCU05683	Ncra|NCU04579	0.376276	4.223778	0.089085	1505.862612	279.137388	1.423094	2.933839	1923
Ncra|NCU05708	Ncra|NCU07916	0.657026	4.438899	0.148015	1368.134715	371.865285	1.114634	4.395814	1938
Ncra|NCU05720	Ncra|NCU01814	0.807327	3.922436	0.205823	611.223103	186.776897	1.823893	4.609314	1074
Ncra|NCU05722	Ncra|NCU06906	0.716997	4.376793	0.163818	1175.687512	342.312488	1.438834	4.626868	2535
Ncra|NCU05731	Ncra|NCU00598	0.429304	3.090340	0.138918	253.412844	61.587156	1.256692	2.848727	669
Ncra|NCU05735	Ncra|NCU04418	0.917113	1.928547	0.475546	1200.447292	437.552708	1.460503	3.561880	1761
Ncra|NCU10596	Ncra|NCU05864	0.675277	3.908944	0.172752	650.553181	183.446819	1.521952	4.159666	987
Ncra|NCU10990	Ncra|NCU07814	0.028662	0.115889	0.247322	616.414901	118.585099	1.194376	0.128205	1431
Ncra|NCU04691	Ncra|NCU08473	0.420446	4.164839	0.100951	986.958806	258.041194	1.183692	3.589548	2649
Ncra|NCU04697	Ncra|NCU01838	0.558512	3.750196	0.148929	784.548051	148.451949	1.439723	3.199047	1191
Ncra|NCU04721	Ncra|NCU10359	0.364964	4.588356	0.079541	1514.131490	453.868510	1.322325	4.016942	2481
Ncra|NCU04722	Ncra|NCU06980	1.168624	3.041441	0.384234	2108.019566	639.980434	1.370931	4.814350	3828
Ncra|NCU04734	Ncra|NCU09910	0.768023	4.324256	0.177608	1081.845835	319.154165	1.455427	4.734446	2529
Ncra|NCU04736	Ncra|NCU05154	0.358955	4.959242	0.072381	2636.790667	744.209333	1.327660	4.114643	4422
Ncra|NCU04744	Ncra|NCU05977	0.836348	4.044775	0.206772	719.130756	219.869244	1.185354	4.762827	1305
Ncra|NCU04747	Ncra|NCU04566	0.550859	3.326504	0.165597	311.619268	84.380732	1.086582	3.426903	2124
Ncra|NCU04748	Ncra|NCU03484	0.890902	4.289666	0.207686	979.230919	304.769081	1.159641	5.092889	2016
Ncra|NCU04751	Ncra|NCU09651	0.574911	4.435307	0.129621	1117.911382	370.088618	1.377774	4.605153	1959
Ncra|NCU04778	Ncra|NCU08133	0.460334	3.269660	0.140789	560.778308	78.221692	1.037025	2.412692	798
Ncra|NCU11285	Ncra|NCU08825	0.688954	3.958488	0.174045	719.025501	195.974499	1.094958	4.167666	1044
Ncra|NCU04790	Ncra|NCU03981	0.844401	4.580641	0.184341	1560.776300	449.223700	1.412896	5.038289	2373
Ncra|NCU10732	Ncra|NCU01514	0.723904	2.342209	0.309069	750.485858	197.514142	1.182973	3.183225	1080
Ncra|NCU04796	Ncra|NCU10691	0.000000	0.000000	99.000000	1010.554290	246.445710	4.600000	0.000000	1257
Ncra|NCU04798	Ncra|NCU07269	0.498110	4.606750	0.108126	1814.862132	465.137868	1.285293	4.008914	2931
Ncra|NCU04818	Ncra|NCU06699	0.736178	4.191261	0.175646	923.706366	267.293634	1.432080	4.534785	1626
Ncra|NCU04823	Ncra|NCU11179	0.416102	2.184355	0.190492	923.550249	153.449751	1.334009	2.004122	1098
Ncra|NCU04834	Ncra|NCU05790	0.711358	3.158113	0.225248	2271.346010	755.653990	1.479878	3.966484	4647
Ncra|NCU04837	Ncra|NCU01241	0.735629	2.118139	0.347299	709.678837	211.321163	3.725349	3.158527	2130
Ncra|NCU04850	Ncra|NCU07523	0.438085	4.523862	0.096839	1764.529312	416.470688	1.405677	3.654842	2397
Ncra|NCU09667	Ncra|NCU08585	0.349798	0.462492	0.756335	183.943125	68.056875	2.086632	1.140699	300
Ncra|NCU09670	Ncra|NCU05858	0.678880	4.809579	0.141152	2609.418899	609.581101	1.404721	4.383327	5622
Ncra|NCU09672	Ncra|NCU09117	0.578659	3.990040	0.145026	725.605111	204.394889	0.923282	3.985232	1155
Ncra|NCU09673	Ncra|NCU09688	0.516331	3.923453	0.131601	1063.969726	187.030274	1.525914	3.077134	1401
Ncra|NCU09680	Ncra|NCU03996	0.409013	3.947815	0.103605	970.794761	193.205239	1.476697	2.989191	1476
Ncra|NCU06404	Ncra|NCU08477	0.359546	3.395442	0.105891	516.495618	92.504382	1.332937	2.462055	615
Ncra|NCU06402.1	Ncra|NCU06402.2	0.000000	0.000000	99.000000	641.734680	138.265320	4.600000	0.000000	918
Ncra|NCU06393	Ncra|NCU00018	0.830256	4.556021	0.182233	1632.283275	434.716725	1.245070	4.841498	2616
Ncra|NCU06384	Ncra|NCU08152	0.824338	4.344134	0.189759	1196.273765	327.726235	1.261289	4.743741	1683
Ncra|NCU06383	Ncra|NCU09777	0.503570	4.108091	0.122580	1053.762916	239.237084	1.223354	3.511488	1356
Ncra|NCU06382	Ncra|NCU04161	0.851796	5.126607	0.166152	3140.728588	930.271412	1.406992	5.485921	4854
Ncra|NCU06381	Ncra|NCU09175	0.622973	4.213226	0.147861	921.762481	275.237519	1.527705	4.345541	1251
Ncra|NCU06374	Ncra|NCU07330	0.613938	4.396857	0.139631	1562.406439	351.593561	1.467472	3.926532	2157
Ncra|NCU06366	Ncra|NCU07075	0.798384	1.805163	0.442278	1032.209295	320.790705	1.918356	3.111262	1623
Ncra|NCU06352	Ncra|NCU10763	0.592475	2.229082	0.265793	1844.023591	552.976409	1.361986	2.910097	3390
Ncra|NCU06342	Ncra|NCU10400	0.541272	4.648653	0.116436	2097.135188	491.864812	1.234301	3.964808	3069
Ncra|NCU06341	Ncra|NCU03107	0.701134	4.377646	0.160162	1193.298118	342.701882	1.832535	4.564236	1746
Ncra|NCU06328	Ncra|NCU07649	0.792270	4.064643	0.194918	809.228390	225.771610	1.764698	4.518286	1368
Ncra|NCU10966	Ncra|NCU06526	0.752206	4.367748	0.172218	1185.791185	338.208815	1.476159	4.663721	2430
Ncra|NCU11317	Ncra|NCU05358	0.530556	3.908949	0.135729	794.551800	183.448200	1.022837	3.492774	1086
Ncra|NCU06319	Ncra|NCU04262	0.346651	1.958999	0.176953	1034.238484	267.761516	1.531474	2.034711	1563
Ncra|NCU06318	Ncra|NCU02728	0.563403	4.834807	0.116531	2267.565778	630.434222	1.094556	4.477828	3654
Ncra|NCU06306	Ncra|NCU03875	0.528091	4.493097	0.117534	1541.267484	399.732516	1.263135	4.033952	4008
Ncra|NCU06300	Ncra|NCU07865	0.731957	2.037584	0.359228	450.032440	128.967560	2.072520	3.068325	2607
Ncra|NCU06288	Ncra|NCU06287	0.498355	2.770153	0.179902	407.900350	120.099650	1.447108	3.045304	621
Ncra|NCU06285	Ncra|NCU03108	0.662422	4.536416	0.146023	1601.499299	423.500701	1.292079	4.417843	2997
Ncra|NCU06281	Ncra|NCU03592	0.467781	5.167354	0.090526	3166.789365	982.210635	1.517705	4.740993	4851
Ncra|NCU09830.1	Ncra|NCU05591	0.599472	4.883509	0.122754	3500.269545	672.730455	1.201051	3.870307	4683
Ncra|NCU07732	Ncra|NCU08287	0.422926	3.968464	0.106572	1052.401579	198.598421	1.140325	2.957359	5604
Ncra|NCU07723	Ncra|NCU06009	0.873063	2.084638	0.418808	753.821725	236.178275	4.138780	3.486304	1227
Ncra|NCU07709	Ncra|NCU03145	0.637668	3.917561	0.162772	588.433202	185.566798	1.186782	4.272071	1677
Ncra|NCU07703	Ncra|NCU07143	0.700205	4.157167	0.168433	857.585182	255.414818	1.224058	4.480559	1254
Ncra|NCU07700	Ncra|NCU02572	0.584009	4.637293	0.125938	1999.529231	484.470769	1.599853	4.123643	3015
Ncra|NCU07690	Ncra|NCU09545	0.562964	4.357126	0.129205	1403.547095	333.452905	1.500814	3.873995	2145
Ncra|NCU07670	Ncra|NCU01104	0.723269	3.788967	0.190888	1448.869025	333.130975	1.341794	3.889131	2130
Ncra|NCU10539	Ncra|NCU09991	0.543490	1.847770	0.294133	733.365819	247.634181	2.043397	2.618190	1923
Ncra|NCU01857	Ncra|NCU03363	0.680327	4.862994	0.139899	2570.421511	654.578489	1.446074	4.587850	3975
Ncra|NCU01861	Ncra|NCU08057	0.477329	3.743828	0.127498	719.803203	147.196797	1.051896	3.095718	1008
Ncra|NCU01867	Ncra|NCU08760	0.332020	1.873648	0.177205	738.302091	251.697909	1.315155	2.171892	1068
Ncra|NCU01870	Ncra|NCU10042	0.392577	4.025249	0.097529	1009.781115	214.218885	0.980901	3.085053	1344
Ncra|NCU11199	Ncra|NCU08119	0.224744	0.639268	0.351564	181.095232	76.904768	2.490694	1.044917	2472
Ncra|NCU01873	Ncra|NCU05595	0.624647	1.915528	0.326096	481.820963	145.179037	1.949541	2.770633	675
Ncra|NCU01882	Ncra|NCU04625	0.560474	4.417922	0.126864	1204.391124	361.608876	1.272580	4.353619	1818
Ncra|NCU01903	Ncra|NCU05821	0.591032	2.548512	0.231912	963.800648	245.199352	1.227745	2.964095	1401
Ncra|NCU01904	Ncra|NCU03693	0.729358	1.955005	0.373072	589.137316	181.862684	1.963846	3.055388	885
Ncra|NCU01905	Ncra|NCU07022	0.534415	2.002537	0.266869	724.503566	265.496434	1.315570	2.784400	1470
Ncra|NCU01906	Ncra|NCU04923	0.587742	3.772741	0.155787	756.017823	152.982177	1.474728	3.371307	1014
Ncra|NCU01912	Ncra|NCU09332	0.657644	4.580035	0.143589	1807.139041	448.860959	1.508668	4.314167	3567
Ncra|NCU01966.1	Ncra|NCU01966.2	0.142851	0.317579	0.449813	222.009854	44.990146	1.382638	0.516880	285
Ncra|NCU01979	Ncra|NCU04072	0.617104	3.716786	0.166032	713.015985	141.984015	1.806629	3.395540	1062
Ncra|NCU01989	Ncra|NCU05053	0.780207	3.418073	0.228259	631.142634	208.857366	1.843249	4.308255	957
Ncra|NCU01993	Ncra|NCU03223	0.606884	4.066509	0.149240	985.666076	226.333924	1.329906	3.758847	1386
Ncra|NCU02022	Ncra|NCU10970	0.321933	1.503666	0.214098	1309.951665	412.048335	2.016642	1.814110	3039
Ncra|NCU02031	Ncra|NCU09115	0.710700	2.292030	0.310075	1008.931029	287.068971	1.505472	3.182913	1620
