SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Disac1|Disac1_375149	Disac1|Disac1_365067	0.645271	4.916320	0.131251	2861.184911	702.815089	1.101983	4.462544	4794
Disac1|Disac1_375150	Disac1|Disac1_381920	0.697392	4.422303	0.157699	1328.272732	363.727268	1.334354	4.494395	2124
Disac1|Disac1_405842	Disac1|Disac1_411620	0.726546	4.170201	0.174223	1186.107447	259.892553	1.141621	4.036444	1560
Disac1|Disac1_366302	Disac1|Disac1_399773	0.666593	3.829502	0.174068	770.990631	165.009369	1.740111	3.672565	957
Disac1|Disac1_4938	Disac1|Disac1_313847	0.684413	4.469465	0.153131	1232.666309	387.333691	1.499284	4.768199	2025
Disac1|Disac1_375205	Disac1|Disac1_365777	0.910813	2.023472	0.450124	2931.170663	980.829337	1.418219	3.569347	4551
Disac1|Disac1_375207	Disac1|Disac1_381606	0.810061	2.236731	0.362163	969.075897	287.924103	1.593247	3.410547	2559
Disac1|Disac1_310569	Disac1|Disac1_348360	1.016575	2.064468	0.492415	832.536709	256.463291	2.127090	3.790073	1347
Disac1|Disac1_5539	Disac1|Disac1_303878	0.930821	2.660251	0.349900	2365.751028	718.248972	1.238796	4.000791	3765
Disac1|Disac1_375216	Disac1|Disac1_432648	0.783636	1.708845	0.458576	782.855456	267.144544	1.458753	3.057093	3324
Disac1|Disac1_310337	Disac1|Disac1_333295	0.882248	4.427193	0.199279	1223.893610	366.106390	1.286065	5.095474	1812
Disac1|Disac1_310514	Disac1|Disac1_330565	0.568485	2.526729	0.224989	2185.388579	724.611421	1.472498	3.168308	3285
Disac1|Disac1_375229	Disac1|Disac1_367187	0.750786	4.076855	0.184158	919.522227	229.477773	0.991245	4.245200	1281
Disac1|Disac1_375230	Disac1|Disac1_403049	0.789652	4.743774	0.166461	1838.624653	558.375347	1.261578	5.132264	4425
Disac1|Disac1_6354	Disac1|Disac1_145864	0.969180	2.577484	0.376018	1355.693293	510.306707	1.388532	4.227038	2679
Disac1|Disac1_366357	Disac1|Disac1_401585	0.657245	4.613161	0.142472	1543.869552	469.130448	1.251011	4.737518	2163
Disac1|Disac1_310892	Disac1|Disac1_382871	0.735091	3.052196	0.240840	928.907288	298.092712	1.375929	3.894056	1302
Disac1|Disac1_385879	Disac1|Disac1_430756	0.998660	2.143622	0.465875	2270.195596	753.804404	1.462167	3.852208	3711
Disac1|Disac1_414786	Disac1|Disac1_381569	0.234766	4.042082	0.058080	713.918776	219.081224	1.302864	3.386328	1188
Disac1|Disac1_375264	Disac1|Disac1_399820	0.824703	4.130528	0.199660	863.497832	246.502168	1.010382	4.676522	1308
Disac1|Disac1_311112	Disac1|Disac1_228820	0.557969	4.581583	0.121785	1857.211483	449.788517	1.338369	4.027321	2973
Disac1|Disac1_405931	Disac1|Disac1_296745	0.864276	4.378776	0.197379	1391.576538	450.423462	1.352431	5.171027	2727
Disac1|Disac1_296832	Disac1|Disac1_345554	0.645929	2.699083	0.239314	469.691437	145.308563	1.237293	3.393109	2001
Disac1|Disac1_391804	Disac1|Disac1_320811	0.727439	4.170917	0.174408	777.859229	260.140771	1.166128	4.771303	1599
Disac1|Disac1_427612	Disac1|Disac1_378783	0.900629	2.882992	0.312394	2478.164598	770.835402	1.105479	4.112852	3741
Disac1|Disac1_310054	Disac1|Disac1_424514	0.688032	3.541143	0.194297	595.660717	112.339283	1.116653	3.422216	1809
Disac1|Disac1_366411	Disac1|Disac1_320103	0.500043	2.384679	0.209690	1112.328141	360.671859	1.274555	2.884519	1509
Disac1|Disac1_8102	Disac1|Disac1_297181	0.781716	4.672676	0.167295	1610.125682	507.874318	1.587530	5.144182	2835
Disac1|Disac1_8135	Disac1|Disac1_385153	0.502886	4.758326	0.105686	2010.684618	569.315382	1.377115	4.325737	3486
Disac1|Disac1_310484	Disac1|Disac1_327342	0.867267	3.823760	0.226810	1145.318670	402.681330	1.423934	4.909019	1995
Disac1|Disac1_385916	Disac1|Disac1_348878	0.614673	4.744059	0.129567	2510.412242	558.587758	0.997360	4.098784	3441
Disac1|Disac1_310996	Disac1|Disac1_362349	0.608730	4.412613	0.137952	1338.941973	359.058027	1.470823	4.239291	1899
Disac1|Disac1_427639	Disac1|Disac1_396943	0.581784	3.950407	0.147272	625.125960	193.874040	1.041564	4.137617	849
Disac1|Disac1_311177	Disac1|Disac1_375834	0.479170	3.393953	0.141184	451.343666	142.656334	0.894500	3.537573	738
Disac1|Disac1_311323	Disac1|Disac1_368209	0.687618	4.130581	0.166470	809.480385	246.519615	1.090205	4.474098	1551
Disac1|Disac1_366437	Disac1|Disac1_414215	0.244962	1.939393	0.126309	570.567815	200.432185	2.514742	2.056359	774
Disac1|Disac1_8826	Disac1|Disac1_378207	0.610637	4.100100	0.148932	801.298360	236.701640	1.180983	4.219083	1794
Disac1|Disac1_293728	Disac1|Disac1_410144	0.356151	2.933840	0.121394	256.011839	49.988161	1.334869	2.331726	2250
Disac1|Disac1_309623	Disac1|Disac1_387956	0.404604	4.255234	0.095084	1034.906155	291.093845	1.646955	3.749774	1404
Disac1|Disac1_366463	Disac1|Disac1_338195	0.933884	4.669274	0.200006	1867.423674	505.576326	1.046166	5.189167	3165
Disac1|Disac1_391859	Disac1|Disac1_381694	0.519537	4.151533	0.125143	772.496532	253.503468	1.024763	4.250785	1050
Disac1|Disac1_406019	Disac1|Disac1_435023	1.020770	2.734426	0.373303	2440.036868	781.963132	1.425764	4.309996	4890
Disac1|Disac1_375390	Disac1|Disac1_390572	0.534237	4.256364	0.125515	1229.467304	291.532696	1.500634	3.742989	1665
Disac1|Disac1_375395	Disac1|Disac1_411865	0.519849	3.453634	0.150522	305.032437	99.967563	1.567503	3.732017	1449
Disac1|Disac1_10555	Disac1|Disac1_191082	0.838850	2.008727	0.417603	964.727283	358.272717	1.658084	3.466970	1365
Disac1|Disac1_375402	Disac1|Disac1_428449	0.751816	4.397387	0.170969	1289.157828	351.842172	1.470653	4.600358	1923
Disac1|Disac1_309605	Disac1|Disac1_412098	0.648076	3.512104	0.184527	332.927197	108.072803	1.653855	4.049831	453
Disac1|Disac1_348506	Disac1|Disac1_355510	0.411559	2.683215	0.153383	1107.420366	386.579634	1.924995	2.998082	1524
Disac1|Disac1_375414	Disac1|Disac1_19242	1.065331	4.598258	0.231681	1520.099019	459.900981	1.358430	5.657807	2616
Disac1|Disac1_311203	Disac1|Disac1_378845	0.593598	4.754870	0.124840	2007.301718	566.698282	1.263439	4.529262	3069
Disac1|Disac1_385980	Disac1|Disac1_322059	0.590799	3.807182	0.155180	643.828885	160.171115	1.064489	3.694678	1077
Disac1|Disac1_11414	Disac1|Disac1_328598	0.671308	3.930102	0.170812	747.304248	188.695752	1.570788	3.984822	1263
Disac1|Disac1_375418	Disac1|Disac1_377500	0.567891	4.571936	0.124212	1355.960030	444.039970	1.501234	4.666934	3399
Disac1|Disac1_375419	Disac1|Disac1_327725	0.665219	3.938131	0.168918	907.273423	190.726577	1.400678	3.701208	1527
Disac1|Disac1_385988	Disac1|Disac1_406064	0.763224	3.885680	0.196420	524.156065	177.843935	1.645660	4.662791	786
Disac1|Disac1_310818	Disac1|Disac1_330489	0.724378	3.039830	0.238295	591.641924	161.358076	1.066827	3.661647	804
Disac1|Disac1_288840	Disac1|Disac1_378671	0.857491	4.178295	0.205225	793.287409	262.712591	1.218974	5.050932	1602
Disac1|Disac1_375440	Disac1|Disac1_382426	0.707302	2.788041	0.253691	838.482841	286.517159	1.687701	3.711685	1314
Disac1|Disac1_386001	Disac1|Disac1_339379	0.421319	3.476781	0.121181	1048.231826	319.768174	1.524289	3.406588	1479
Disac1|Disac1_366533	Disac1|Disac1_381538	0.822131	4.488090	0.183181	1621.926969	397.073031	1.263580	4.629326	2388
Disac1|Disac1_427748	Disac1|Disac1_371397	0.772041	2.574618	0.299866	902.786158	261.213842	0.995896	3.529675	1353
Disac1|Disac1_406078	Disac1|Disac1_401803	0.838071	4.363909	0.192046	1169.517954	336.482046	1.684724	4.877523	2433
Disac1|Disac1_290028	Disac1|Disac1_309715	0.701440	4.414230	0.158904	1110.166934	359.833066	1.180701	4.830820	2079
Disac1|Disac1_375458	Disac1|Disac1_378257	0.872655	2.372813	0.367772	1075.861300	337.138700	1.389430	3.691768	1716
Disac1|Disac1_397672	Disac1|Disac1_381249	1.058897	2.290008	0.462399	1264.412340	445.587660	1.570293	4.139090	2175
Disac1|Disac1_375471	Disac1|Disac1_14768	0.544228	2.122059	0.256462	470.107971	129.892029	1.506726	2.657423	633
Disac1|Disac1_386022	Disac1|Disac1_312342	0.596005	4.383792	0.135957	1076.478006	345.521994	1.035080	4.549120	1578
Disac1|Disac1_375473	Disac1|Disac1_382496	0.691006	4.529128	0.152569	1827.594776	419.405224	1.113742	4.222188	2562
Disac1|Disac1_406107	Disac1|Disac1_319768	0.272884	4.005138	0.068133	742.448931	208.551069	0.872500	3.274063	1299
Disac1|Disac1_375493	Disac1|Disac1_410248	0.696430	3.634737	0.191604	682.729344	127.270656	1.473694	3.474329	1065
Disac1|Disac1_386043	Disac1|Disac1_375919	0.314902	3.705973	0.084971	1036.048231	139.951769	1.096170	2.155386	1446
Disac1|Disac1_13383	Disac1|Disac1_315575	0.715961	3.742057	0.191328	684.150359	146.849641	1.436809	3.752147	954
Disac1|Disac1_386049	Disac1|Disac1_366075	0.553339	3.957126	0.139834	938.381085	195.618915	0.976802	3.421513	1440
Disac1|Disac1_375529	Disac1|Disac1_377436	0.554492	4.004864	0.138455	682.525056	208.474944	1.839872	4.085416	945
Disac1|Disac1_415091	Disac1|Disac1_312676	0.752425	2.292470	0.328216	1207.396409	409.603591	1.307560	3.427606	2112
Disac1|Disac1_14355	Disac1|Disac1_376037	0.921101	2.325176	0.396142	1077.814136	419.185864	1.623403	3.942798	1719
Disac1|Disac1_386063	Disac1|Disac1_381929	0.605496	4.075175	0.148582	1091.035512	228.964488	1.632838	3.622019	1371
Disac1|Disac1_15040	Disac1|Disac1_314064	0.598682	4.035141	0.148367	970.936968	217.063032	0.770262	3.679704	1440
Disac1|Disac1_391973	Disac1|Disac1_106382	0.872933	1.837622	0.475034	1006.213232	244.786768	1.375807	3.185090	1641
Disac1|Disac1_311114	Disac1|Disac1_378013	0.578996	4.553983	0.127141	1585.463144	433.536856	1.032230	4.297617	3828
Disac1|Disac1_311190	Disac1|Disac1_327208	0.691634	3.089008	0.223902	2522.612502	768.387498	1.516758	3.754128	3972
Disac1|Disac1_16230	Disac1|Disac1_412998	0.615251	4.682368	0.131397	1972.519888	514.480112	1.207059	4.369818	3015
Disac1|Disac1_375596	Disac1|Disac1_376187	0.989685	4.747144	0.208480	1668.109669	560.890331	1.401131	5.805559	2688
Disac1|Disac1_386096	Disac1|Disac1_367679	0.552004	4.151175	0.132975	1030.617655	253.382345	1.402046	3.786775	1695
Disac1|Disac1_375612	Disac1|Disac1_330508	0.706941	2.090734	0.338130	780.635613	251.364387	1.337721	3.131975	1152
Disac1|Disac1_375621	Disac1|Disac1_414150	0.874988	3.061272	0.285825	1176.219875	368.780125	1.477696	4.190513	1902
Disac1|Disac1_330253	Disac1|Disac1_368907	0.394277	4.028261	0.097878	909.919030	215.080970	1.225140	3.267101	1146
Disac1|Disac1_311511	Disac1|Disac1_407365	0.579888	4.069950	0.142480	864.625269	227.374731	1.074077	3.919752	4113
Disac1|Disac1_348944	Disac1|Disac1_381416	0.878364	3.831750	0.229233	2283.601282	746.398718	1.206610	4.817669	4194
Disac1|Disac1_427913	Disac1|Disac1_337749	0.307262	4.364785	0.070396	1547.124540	336.875460	1.348485	3.098346	2022
Disac1|Disac1_392027	Disac1|Disac1_344493	0.853745	4.667685	0.182905	1628.494032	504.505968	1.089786	5.267501	2694
Disac1|Disac1_386143	Disac1|Disac1_341744	0.863822	2.073918	0.416517	721.340144	211.659856	1.088788	3.415032	1251
Disac1|Disac1_375705	Disac1|Disac1_325378	0.624006	3.699538	0.168671	527.243951	138.756049	1.073429	3.794308	861
Disac1|Disac1_310496	Disac1|Disac1_316067	0.851919	2.538034	0.335661	873.634206	266.365794	1.460275	3.737661	1566
Disac1|Disac1_310245	Disac1|Disac1_409184	0.580021	4.278460	0.135568	1070.750623	300.249377	1.145219	4.169941	1884
Disac1|Disac1_310665	Disac1|Disac1_312438	0.582395	99.000000	0.005883	931.223802	199.776198	0.824757	53.899692	3483
Disac1|Disac1_406284	Disac1|Disac1_318408	1.026748	2.852448	0.359953	1019.018498	390.981502	1.359234	4.598999	1647
Disac1|Disac1_386182	Disac1|Disac1_380939	0.950804	2.158129	0.440569	671.006613	222.993387	1.340365	3.755854	1146
Disac1|Disac1_310431	Disac1|Disac1_372854	0.824772	4.514548	0.182692	1316.669165	411.330835	1.268886	5.109244	2136
Disac1|Disac1_406305	Disac1|Disac1_378152	0.628257	2.281127	0.275415	489.892763	158.107237	1.434978	3.094635	1089
Disac1|Disac1_366764	Disac1|Disac1_372060	0.681060	3.173112	0.214635	996.567077	335.432923	1.271051	3.925875	1542
Disac1|Disac1_406319	Disac1|Disac1_385656	0.294140	1.190574	0.247057	1412.937609	522.062391	2.380170	1.607993	2004
Disac1|Disac1_366776	Disac1|Disac1_121225	0.900180	2.311912	0.389366	529.383729	214.616271	1.591390	3.922235	816
Disac1|Disac1_21227	Disac1|Disac1_393138	0.446237	3.810002	0.117122	3011.318134	1020.681866	1.471261	3.893274	4752
Disac1|Disac1_349136	Disac1|Disac1_432500	0.275881	4.046275	0.068181	802.690588	220.309412	1.570411	3.263576	1035
Disac1|Disac1_392083	Disac1|Disac1_410460	0.447750	3.913317	0.114417	634.480279	184.519721	1.165973	3.685614	1089
Disac1|Disac1_311335	Disac1|Disac1_384148	0.328962	4.388293	0.074964	1269.398252	347.601748	1.707487	3.604754	1644
Disac1|Disac1_311383	Disac1|Disac1_378689	0.592605	2.119694	0.279571	1242.366396	449.633604	1.554638	2.995245	1770
Disac1|Disac1_309619	Disac1|Disac1_429017	0.388173	2.643820	0.146823	918.399258	299.600742	1.880352	2.829036	1266
Disac1|Disac1_406340	Disac1|Disac1_80164	0.787912	2.884330	0.273170	2169.937159	710.062841	1.315538	3.914350	4464
Disac1|Disac1_375781	Disac1|Disac1_381670	0.389651	4.331731	0.089953	1162.649111	322.350889	1.552011	3.736091	1632
Disac1|Disac1_375788	Disac1|Disac1_220312	0.611005	3.993354	0.153005	673.700054	205.299946	1.337128	4.202967	993
Disac1|Disac1_311239	Disac1|Disac1_318851	0.718344	3.989787	0.180046	776.674054	204.325946	1.187500	4.199194	1083
Disac1|Disac1_406357	Disac1|Disac1_374844	0.691461	2.091849	0.330550	855.949322	299.050678	1.480288	3.162141	1311
Disac1|Disac1_406360	Disac1|Disac1_433455	0.487121	1.310217	0.371786	556.493289	193.506711	1.803280	2.098461	759
Disac1|Disac1_22240	Disac1|Disac1_40019	0.466885	1.509596	0.309279	357.986985	119.013015	2.746240	2.181135	510
Disac1|Disac1_397930	Disac1|Disac1_412168	0.253211	3.844203	0.065868	593.724246	168.275754	2.024680	3.138677	816
Disac1|Disac1_386213	Disac1|Disac1_313216	0.170493	1.695056	0.100582	509.534058	201.465942	3.009415	1.807459	735
Disac1|Disac1_375812	Disac1|Disac1_374469	0.507473	4.019940	0.126239	651.292012	212.707988	1.413711	4.116619	1164
Disac1|Disac1_406368	Disac1|Disac1_410305	0.533236	2.705130	0.197120	1218.251674	338.748326	2.181438	3.017290	1695
Disac1|Disac1_375833	Disac1|Disac1_354738	0.772475	4.567175	0.169136	1502.769684	441.230316	1.056703	4.901277	3711
Disac1|Disac1_406391	Disac1|Disac1_302328	0.580766	4.218288	0.137678	997.898431	277.101569	1.070916	4.113975	1530
Disac1|Disac1_311600	Disac1|Disac1_338000	0.569850	1.942998	0.293284	1096.834645	460.165355	1.890847	2.927036	1794
Disac1|Disac1_375854	Disac1|Disac1_381279	0.830281	2.395986	0.346530	1760.349285	609.650715	1.224019	3.699114	2772
Disac1|Disac1_375856	Disac1|Disac1_316377	0.671927	2.369616	0.283559	662.478377	195.521623	1.364819	3.176392	1284
Disac1|Disac1_310065	Disac1|Disac1_410097	0.767730	4.415708	0.173863	1244.457041	360.542959	1.327820	4.761608	1848
Disac1|Disac1_386242	Disac1|Disac1_317573	0.887290	2.270500	0.390791	946.964922	322.035078	1.379458	3.714925	1554
Disac1|Disac1_375885	Disac1|Disac1_323243	0.724593	4.400713	0.164654	1305.594027	353.405973	1.227538	4.523080	2028
Disac1|Disac1_375891	Disac1|Disac1_310990	0.705476	3.631931	0.194243	898.907835	325.092165	1.424922	4.448211	1602
Disac1|Disac1_375894	Disac1|Disac1_412114	0.551896	3.580094	0.154157	820.672273	118.327727	1.241706	2.800480	1053
Disac1|Disac1_330700	Disac1|Disac1_72500	0.738564	3.207068	0.230293	776.659719	285.340281	1.153461	4.205419	1149
Disac1|Disac1_311650	Disac1|Disac1_378346	0.482760	3.699011	0.130511	515.341341	138.658659	0.728887	3.493973	783
Disac1|Disac1_310680	Disac1|Disac1_387799	0.569238	4.378546	0.130006	1468.886409	343.113591	1.123318	3.871664	2079
Disac1|Disac1_386276	Disac1|Disac1_318589	0.645683	3.880883	0.166375	699.289818	176.710182	1.443735	3.894900	990
Disac1|Disac1_375918	Disac1|Disac1_408190	0.430292	99.000000	0.004346	1410.627337	185.372663	0.867673	35.636985	1806
Disac1|Disac1_25338	Disac1|Disac1_48609	0.392324	1.467279	0.267382	801.202905	287.797095	1.443164	2.029228	1128
Disac1|Disac1_375933	Disac1|Disac1_323320	0.786371	2.406180	0.326813	1116.001643	359.998357	0.914999	3.544333	1776
Disac1|Disac1_375952	Disac1|Disac1_397625	0.640117	1.848794	0.346235	390.744399	140.255601	1.779679	2.878112	4437
Disac1|Disac1_375959	Disac1|Disac1_325897	0.826946	3.275244	0.252484	1075.056970	361.943030	1.833687	4.330826	1767
Disac1|Disac1_27090	Disac1|Disac1_376615	0.784298	4.355975	0.180051	1107.058618	332.941382	1.520864	4.830310	1593
Disac1|Disac1_386314	Disac1|Disac1_412456	0.915809	3.886184	0.235658	741.638137	242.361863	1.264147	4.942261	1086
Disac1|Disac1_386317	Disac1|Disac1_221102	0.477484	4.143709	0.115231	850.127497	250.872503	1.295128	3.938596	1140
Disac1|Disac1_376013	Disac1|Disac1_180992	0.574432	2.020102	0.284358	1185.263128	452.736872	1.576410	2.922028	1773
Disac1|Disac1_398075	Disac1|Disac1_365915	1.003721	4.425697	0.226794	1116.623056	365.376944	1.335102	5.542157	1578
Disac1|Disac1_406506	Disac1|Disac1_121787	0.167892	3.902153	0.043025	799.206719	181.793281	1.736755	2.579711	984
Disac1|Disac1_376028	Disac1|Disac1_376561	0.770808	4.253491	0.181218	1676.446085	483.553915	1.309217	4.651404	2424
Disac1|Disac1_28667	Disac1|Disac1_303335	0.730785	3.857639	0.189438	704.682434	171.317566	1.151468	4.026892	978
Disac1|Disac1_376046	Disac1|Disac1_339480	0.805356	2.830702	0.284508	1681.961329	568.038671	1.386022	3.950036	2844
Disac1|Disac1_366988	Disac1|Disac1_372005	0.894724	4.800751	0.186372	1830.551790	602.448210	1.420981	5.585749	2916
Disac1|Disac1_406526	Disac1|Disac1_332387	0.683932	3.492677	0.195819	407.690596	105.309404	1.747315	3.781547	606
Disac1|Disac1_29510	Disac1|Disac1_327797	0.132120	4.310001	0.030654	1180.854649	313.145351	1.553946	3.023435	1662
Disac1|Disac1_330998	Disac1|Disac1_382323	0.791917	2.879381	0.275030	1094.664521	351.335479	1.422347	3.897328	1746
Disac1|Disac1_289091	Disac1|Disac1_318852	0.327091	1.579206	0.207124	252.090017	83.909983	6.557710	1.919354	441
Disac1|Disac1_367021	Disac1|Disac1_392871	0.868447	4.330079	0.200561	1163.358028	321.641972	1.646957	4.854646	1794
Disac1|Disac1_30076	Disac1|Disac1_376639	0.535871	1.746477	0.306830	466.288000	73.712000	2.315277	2.103370	549
Disac1|Disac1_310116	Disac1|Disac1_36094	0.393872	3.679512	0.107045	611.899861	135.100139	1.053192	2.964308	792
Disac1|Disac1_376093	Disac1|Disac1_321453	0.390706	1.768187	0.220964	802.159558	298.840442	1.576503	2.293772	1329
Disac1|Disac1_349687	Disac1|Disac1_195012	0.734760	4.421768	0.166169	1463.532362	363.467638	0.911507	4.404785	3363
Disac1|Disac1_30951	Disac1|Disac1_377005	0.719865	3.189398	0.225706	409.771060	133.228940	1.625189	3.977347	837
Disac1|Disac1_376115	Disac1|Disac1_363528	0.882019	3.859220	0.228549	644.320938	171.679062	0.775581	4.525187	933
Disac1|Disac1_310492	Disac1|Disac1_181761	0.873763	2.022278	0.432069	548.589225	177.410775	0.935581	3.463269	858
Disac1|Disac1_376117	Disac1|Disac1_414362	0.694963	2.061161	0.337170	647.812288	204.187712	1.120069	3.067145	1323
Disac1|Disac1_386395	Disac1|Disac1_382620	0.644141	4.300659	0.149777	1130.730822	309.269178	0.998847	4.288356	1764
Disac1|Disac1_349730	Disac1|Disac1_431649	0.668080	4.405926	0.151632	1237.129198	355.870802	1.652507	4.509306	1836
Disac1|Disac1_406602	Disac1|Disac1_310504	0.517847	4.084172	0.126794	785.272262	231.727738	1.418304	3.991348	1614
Disac1|Disac1_311680	Disac1|Disac1_381681	0.607009	4.007010	0.151487	732.927741	209.072259	1.114279	4.084868	1989
Disac1|Disac1_367076	Disac1|Disac1_393023	1.089943	4.936068	0.220812	2692.434236	721.565764	1.057657	5.708522	3942
Disac1|Disac1_367078	Disac1|Disac1_381403	0.828406	3.809588	0.217453	1203.910997	407.089003	1.575927	4.745193	1905
Disac1|Disac1_406618	Disac1|Disac1_383034	0.502855	4.386569	0.114635	1672.196581	346.803419	1.070330	3.509879	2133
Disac1|Disac1_31794	Disac1|Disac1_363809	0.669532	3.914528	0.171038	590.903230	141.096770	0.981636	3.885064	834
Disac1|Disac1_310910	Disac1|Disac1_319665	0.631120	4.120564	0.153164	950.751200	243.248800	1.305349	4.026031	1383
Disac1|Disac1_376169	Disac1|Disac1_429699	0.907871	3.420373	0.265430	2090.837932	621.162068	1.295461	4.450020	3783
Disac1|Disac1_376172	Disac1|Disac1_377923	0.735201	4.448089	0.165285	1279.550092	376.449908	1.378944	4.737698	2094
Disac1|Disac1_310321	Disac1|Disac1_317039	0.361389	4.311000	0.083830	1306.437149	313.562851	0.787466	3.377596	2091
Disac1|Disac1_428290	Disac1|Disac1_370319	0.546609	1.642321	0.332827	573.388554	209.611446	1.931364	2.519803	915
Disac1|Disac1_309852	Disac1|Disac1_411023	0.764466	2.262928	0.337822	1078.587364	310.412636	1.371802	3.298024	1611
Disac1|Disac1_376212	Disac1|Disac1_414385	0.722044	3.876055	0.186283	637.423652	175.576348	1.044868	4.209562	948
Disac1|Disac1_392327	Disac1|Disac1_343113	0.522096	4.129190	0.126440	786.481850	209.518150	1.591103	3.842648	1350
Disac1|Disac1_406670	Disac1|Disac1_421443	0.663437	4.299550	0.154304	1218.187902	308.812098	1.192836	4.196355	1785
Disac1|Disac1_376216	Disac1|Disac1_313687	0.722757	2.704055	0.267286	695.996322	225.003678	0.979954	3.620387	984
Disac1|Disac1_367136	Disac1|Disac1_378243	0.405316	3.841602	0.105507	837.306843	167.693157	1.256662	2.936072	1197
Disac1|Disac1_376232	Disac1|Disac1_384963	0.681237	3.902911	0.174546	802.022790	181.977210	1.096766	3.831124	1107
Disac1|Disac1_428343	Disac1|Disac1_377616	0.695092	1.893210	0.367150	861.718627	239.281373	1.319803	2.866441	1590
Disac1|Disac1_313724	Disac1|Disac1_428393	0.135135	2.792749	0.048388	330.584084	41.415916	1.591695	1.293046	375
Disac1|Disac1_386473	Disac1|Disac1_328889	0.530917	3.832071	0.138546	686.424304	165.575696	1.295264	3.517366	966
Disac1|Disac1_428364	Disac1|Disac1_394278	0.874721	4.258310	0.205415	976.709925	292.290075	1.207283	4.962200	1482
Disac1|Disac1_419182	Disac1|Disac1_435204	0.559143	1.839232	0.304009	2671.771791	991.228209	2.020438	2.716627	4830
Disac1|Disac1_376300	Disac1|Disac1_381767	0.429858	5.665081	0.075878	1200.412637	272.587363	1.724055	4.196000	1545
Disac1|Disac1_428376	Disac1|Disac1_385575	0.107303	0.296238	0.362219	755.937779	297.062221	3.781120	0.481811	1164
Disac1|Disac1_331366	Disac1|Disac1_414339	0.089716	0.381508	0.235162	1299.549044	389.450956	2.018774	0.470994	2022
Disac1|Disac1_392360	Disac1|Disac1_328703	0.166113	1.456279	0.114067	1230.954413	434.045587	2.502414	1.507332	1776
Disac1|Disac1_376315	Disac1|Disac1_327449	0.353707	1.698186	0.208285	962.380518	324.619482	2.067070	2.078472	1296
Disac1|Disac1_428384	Disac1|Disac1_34184	0.524614	4.287967	0.122346	1138.920551	304.079449	1.059305	3.952966	1557
Disac1|Disac1_312348	Disac1|Disac1_384758	0.876500	2.722917	0.321898	1253.606105	396.393895	1.155475	3.960244	1929
