SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tescy1|Tescy1_197193	Tescy1|Tescy1_162922	0.741919	4.414748	0.168055	1214.918639	360.081361	1.133176	4.744837	2172
Tescy1|Tescy1_7359	Tescy1|Tescy1_213411	0.395594	2.410393	0.164120	559.685242	154.314758	1.316815	2.493141	885
Tescy1|Tescy1_203851	Tescy1|Tescy1_102328	0.598141	3.971532	0.150607	781.587319	199.412681	1.222400	3.851599	1215
Tescy1|Tescy1_197215	Tescy1|Tescy1_203088	0.638586	2.303911	0.277175	753.835814	224.164186	1.501821	3.060869	1635
Tescy1|Tescy1_7566	Tescy1|Tescy1_168193	0.819663	4.439242	0.184640	1292.964508	372.035492	1.227319	4.885316	1929
Tescy1|Tescy1_214480	Tescy1|Tescy1_96854	0.469158	4.785426	0.098039	2163.737015	590.262985	1.379900	4.182782	3774
Tescy1|Tescy1_197234	Tescy1|Tescy1_201607	0.722463	4.412540	0.163730	1362.977146	359.022854	1.318841	4.475442	2046
Tescy1|Tescy1_156110	Tescy1|Tescy1_202526	0.951362	4.472115	0.212732	1297.295415	388.704585	1.098609	5.289197	2259
Tescy1|Tescy1_150200	Tescy1|Tescy1_200800	0.670869	2.268310	0.295757	567.573868	173.426132	1.798603	3.134218	1065
Tescy1|Tescy1_197269	Tescy1|Tescy1_212300	0.412813	4.022521	0.102625	935.558862	213.441138	1.270066	3.250084	1266
Tescy1|Tescy1_183499	Tescy1|Tescy1_35852	0.718109	4.234511	0.169585	1159.839316	283.160684	1.270745	4.224404	1608
Tescy1|Tescy1_8321	Tescy1|Tescy1_9792	0.694112	4.372846	0.158732	1327.484422	340.515578	1.151153	4.335334	2136
Tescy1|Tescy1_154105	Tescy1|Tescy1_203271	0.460969	4.209829	0.109498	1145.006416	273.993584	1.132818	3.554501	1827
Tescy1|Tescy1_234797	Tescy1|Tescy1_202060	0.080536	1.193929	0.067454	380.262822	66.737178	2.457784	0.740297	516
Tescy1|Tescy1_197284	Tescy1|Tescy1_197364	0.678793	3.854832	0.176089	816.322371	170.677629	1.343041	3.684035	1389
Tescy1|Tescy1_197293	Tescy1|Tescy1_159688	0.658278	2.924917	0.225059	816.743064	221.256936	1.518551	3.424284	1164
Tescy1|Tescy1_155086	Tescy1|Tescy1_219618	0.751473	4.357469	0.172456	1313.394867	333.605133	1.215749	4.445638	2295
Tescy1|Tescy1_183578	Tescy1|Tescy1_198437	0.633833	2.063334	0.307189	745.514365	202.485635	1.597968	2.817492	1557
Tescy1|Tescy1_214554	Tescy1|Tescy1_114861	0.851541	3.299449	0.258086	522.609513	158.390487	1.255711	4.262664	720
Tescy1|Tescy1_9087	Tescy1|Tescy1_182445	0.679452	2.949021	0.230399	631.107378	175.892622	1.307246	3.522373	966
Tescy1|Tescy1_197332	Tescy1|Tescy1_198347	0.544242	3.916081	0.138976	651.799166	185.200834	1.614691	3.870959	1092
Tescy1|Tescy1_197335	Tescy1|Tescy1_198288	0.039381	0.624248	0.063086	365.383290	102.616710	2.539423	0.502868	468
Tescy1|Tescy1_9460	Tescy1|Tescy1_107558	0.742879	4.294436	0.172986	1169.286147	306.713853	1.447537	4.442685	1524
Tescy1|Tescy1_9522	Tescy1|Tescy1_197881	0.596086	4.233104	0.140815	1316.369981	282.630019	1.426013	3.716833	1866
Tescy1|Tescy1_209567	Tescy1|Tescy1_124808	0.724547	3.791655	0.191090	662.110684	156.889316	1.494564	3.936266	1104
Tescy1|Tescy1_9906	Tescy1|Tescy1_197883	0.345649	4.113719	0.084023	955.961002	241.038998	1.414059	3.313266	1407
Tescy1|Tescy1_214605	Tescy1|Tescy1_212936	0.741362	4.081939	0.181620	947.961289	231.038711	1.074348	4.187960	1818
Tescy1|Tescy1_197366	Tescy1|Tescy1_213020	0.595313	4.362957	0.136447	1205.944740	336.055260	1.365883	4.249239	2016
Tescy1|Tescy1_229512	Tescy1|Tescy1_49066	0.654397	4.277902	0.152972	1232.974038	300.025962	0.913516	4.090678	1749
Tescy1|Tescy1_197402	Tescy1|Tescy1_17000	0.525842	3.960999	0.132755	790.368467	196.631533	1.205961	3.630597	1143
Tescy1|Tescy1_148034	Tescy1|Tescy1_201025	0.647792	4.718650	0.137283	2196.019143	539.980857	1.272057	4.353666	3609
Tescy1|Tescy1_183798	Tescy1|Tescy1_202737	0.749438	4.568435	0.164047	1916.028020	441.971980	1.138587	4.395756	2763
Tescy1|Tescy1_11631	Tescy1|Tescy1_198317	0.483523	3.953277	0.122309	1026.382400	194.617600	0.922913	3.109722	1293
Tescy1|Tescy1_11863	Tescy1|Tescy1_167515	0.516366	4.563735	0.113145	1822.788938	439.211062	1.234282	3.906723	2556
Tescy1|Tescy1_197443	Tescy1|Tescy1_231533	0.536838	3.893528	0.137880	627.285260	179.714740	0.908739	3.853067	2361
Tescy1|Tescy1_197452	Tescy1|Tescy1_58494	0.647677	4.364903	0.148383	1790.071662	336.928338	0.900653	3.709516	3807
Tescy1|Tescy1_197469	Tescy1|Tescy1_115937	0.794448	4.060798	0.195638	954.382799	224.617201	1.219178	4.250210	1920
Tescy1|Tescy1_12142	Tescy1|Tescy1_78527	0.498943	4.479638	0.111380	1479.376745	392.623255	0.950163	4.001499	2490
Tescy1|Tescy1_197494	Tescy1|Tescy1_199831	0.483779	99.000000	0.004887	996.268725	152.731275	1.057313	40.737259	1383
Tescy1|Tescy1_169733	Tescy1|Tescy1_104511	0.469700	4.335738	0.108332	1343.922058	324.077942	1.059799	3.662514	1824
Tescy1|Tescy1_197505	Tescy1|Tescy1_232926	0.160662	0.300981	0.533794	875.507791	315.492209	1.790176	0.593496	1449
Tescy1|Tescy1_169754	Tescy1|Tescy1_200719	0.371769	99.000000	0.003755	430.675848	55.324152	1.012216	34.797549	579
Tescy1|Tescy1_197511	Tescy1|Tescy1_160452	1.029977	5.336802	0.192995	4018.810821	1231.189179	1.068191	6.119939	6606
Tescy1|Tescy1_12892	Tescy1|Tescy1_76073	0.633721	3.652072	0.173524	778.753458	130.246542	0.921971	3.198621	1191
Tescy1|Tescy1_229617	Tescy1|Tescy1_209094	0.868943	5.184061	0.167618	3693.665060	1004.334940	1.233303	5.374278	6882
Tescy1|Tescy1_197534	Tescy1|Tescy1_159773	0.445697	4.308558	0.103445	1658.456422	312.543578	1.073364	3.174704	2118
Tescy1|Tescy1_154917	Tescy1|Tescy1_199493	0.700615	3.466713	0.202098	387.273919	101.726081	1.185977	3.828130	531
Tescy1|Tescy1_154380	Tescy1|Tescy1_106459	0.546250	3.718728	0.146892	619.647850	142.352150	1.137080	3.416739	3954
Tescy1|Tescy1_197545	Tescy1|Tescy1_63267	0.555210	4.616627	0.120263	2234.696420	471.303580	1.069039	3.787759	3129
Tescy1|Tescy1_169863	Tescy1|Tescy1_205562	0.507652	3.771144	0.134615	1164.343252	152.656748	1.361367	2.657795	1677
Tescy1|Tescy1_235047	Tescy1|Tescy1_220360	0.557959	1.659843	0.336152	525.448235	185.551765	1.694906	2.536563	984
Tescy1|Tescy1_13915	Tescy1|Tescy1_204154	0.717668	2.627501	0.273137	274.438686	103.561314	2.032464	3.722725	657
Tescy1|Tescy1_184122	Tescy1|Tescy1_198166	0.505875	4.000981	0.126438	899.601789	207.398211	0.897820	3.482067	1182
Tescy1|Tescy1_197587	Tescy1|Tescy1_156728	0.678928	3.917040	0.173327	1287.562098	185.437902	1.403274	3.259733	1677
Tescy1|Tescy1_14446	Tescy1|Tescy1_200724	0.551871	4.489423	0.122927	1525.220511	397.779489	1.131475	4.099104	2199
Tescy1|Tescy1_197609	Tescy1|Tescy1_177232	0.771039	3.669397	0.210127	529.709738	133.290262	1.431856	4.061185	864
Tescy1|Tescy1_14536	Tescy1|Tescy1_201395	0.486082	3.277688	0.148300	436.936545	79.063455	1.010781	2.741466	579
Tescy1|Tescy1_197614	Tescy1|Tescy1_73791	0.649415	4.184194	0.155207	1340.213269	264.786731	1.222596	3.697706	1749
Tescy1|Tescy1_197623	Tescy1|Tescy1_26408	0.803843	2.220093	0.362076	1692.751070	590.248930	1.110196	3.510004	3807
Tescy1|Tescy1_15201	Tescy1|Tescy1_201757	0.298220	3.896215	0.076541	725.640200	180.359800	1.582683	3.043448	1125
Tescy1|Tescy1_197643	Tescy1|Tescy1_199544	0.798825	4.336251	0.184220	1325.700371	324.299629	1.246394	4.482267	1908
Tescy1|Tescy1_197658	Tescy1|Tescy1_201587	0.723212	4.018676	0.179963	1137.650361	212.349639	0.791237	3.724727	1419
Tescy1|Tescy1_197660	Tescy1|Tescy1_200797	0.589382	2.828430	0.208378	1041.384057	335.615943	1.251042	3.405315	1914
Tescy1|Tescy1_197664	Tescy1|Tescy1_198001	0.597560	4.259751	0.140280	1519.147830	292.852170	1.043333	3.568310	2376
Tescy1|Tescy1_204244	Tescy1|Tescy1_223533	0.676020	2.456418	0.275206	402.869543	119.130457	1.294419	3.247023	531
Tescy1|Tescy1_15582	Tescy1|Tescy1_95187	0.532155	3.578676	0.148702	517.895642	118.104358	1.257846	3.293670	861
Tescy1|Tescy1_197667	Tescy1|Tescy1_172598	0.382739	4.204706	0.091026	1269.871599	272.128401	1.200574	3.171692	1857
Tescy1|Tescy1_204262	Tescy1|Tescy1_213144	0.597363	3.830905	0.155933	746.681627	165.318373	1.208669	3.550524	1437
Tescy1|Tescy1_197713	Tescy1|Tescy1_20975	0.697693	3.386109	0.206046	508.639644	91.360356	0.687176	3.321152	675
Tescy1|Tescy1_184452	Tescy1|Tescy1_90326	0.868965	4.824827	0.180103	2551.899212	622.100788	1.553057	4.932930	3858
Tescy1|Tescy1_209871	Tescy1|Tescy1_205935	0.866623	3.930383	0.220493	921.233643	188.766357	1.439542	4.162935	1311
Tescy1|Tescy1_197769	Tescy1|Tescy1_197770	0.804201	1.851136	0.434437	516.001340	176.998660	1.595479	3.214795	783
Tescy1|Tescy1_197777	Tescy1|Tescy1_202377	0.799266	4.544687	0.175868	2085.803177	428.196823	1.125342	4.311614	3057
Tescy1|Tescy1_197783	Tescy1|Tescy1_197954	0.653970	4.143294	0.157838	1423.265998	250.734002	1.424564	3.529817	2028
Tescy1|Tescy1_197792	Tescy1|Tescy1_201896	0.664624	4.093406	0.162365	917.401792	234.598208	0.921594	4.088627	2613
Tescy1|Tescy1_197796	Tescy1|Tescy1_155228	0.663309	4.205055	0.157741	1107.744749	272.255251	1.270176	4.086143	1533
Tescy1|Tescy1_145157	Tescy1|Tescy1_157954	0.806295	4.393726	0.183511	1353.871205	350.128795	1.595437	4.630264	2271
Tescy1|Tescy1_154944	Tescy1|Tescy1_206969	0.819262	4.424128	0.185180	1471.386535	364.613465	1.026242	4.605470	2364
Tescy1|Tescy1_155248	Tescy1|Tescy1_200769	0.462694	4.410609	0.104905	1705.900024	358.099976	1.326563	3.442949	2580
Tescy1|Tescy1_155672	Tescy1|Tescy1_175071	0.827061	4.133414	0.200091	1261.547481	247.452519	1.417878	4.107753	1701
Tescy1|Tescy1_197877	Tescy1|Tescy1_200043	0.534724	3.961818	0.134969	907.153600	196.846400	1.187519	3.437355	1212
Tescy1|Tescy1_204415	Tescy1|Tescy1_163012	0.719510	4.416956	0.162897	1927.856816	361.143184	1.182883	3.908605	2538
Tescy1|Tescy1_225055	Tescy1|Tescy1_150816	0.832906	2.117045	0.393428	1199.047019	402.952981	1.142282	3.467720	1746
Tescy1|Tescy1_220556	Tescy1|Tescy1_206296	0.001235	0.002882	0.428623	810.303884	347.696116	4.600000	0.005188	1158
Tescy1|Tescy1_197915	Tescy1|Tescy1_97645	0.373017	3.392711	0.109947	692.855809	177.144191	1.547055	2.963607	1044
Tescy1|Tescy1_197917	Tescy1|Tescy1_198383	0.818485	4.015213	0.203846	1009.628365	211.371635	1.449736	4.115647	1485
Tescy1|Tescy1_225136	Tescy1|Tescy1_158113	0.527986	3.545793	0.148905	690.962045	113.037955	1.389405	2.856819	1101
Tescy1|Tescy1_154747	Tescy1|Tescy1_101880	0.565433	3.926499	0.144004	1087.208563	187.791437	1.269355	3.181426	1635
Tescy1|Tescy1_156423	Tescy1|Tescy1_202576	0.443187	99.000000	0.004477	293.152704	51.847296	0.997941	45.763512	1248
Tescy1|Tescy1_215186	Tescy1|Tescy1_203283	0.370388	4.232346	0.087514	1415.655401	282.344599	1.220244	3.037671	1746
Tescy1|Tescy1_198022	Tescy1|Tescy1_201603	0.262632	1.587474	0.165440	603.778916	140.221084	1.377903	1.536972	1152
Tescy1|Tescy1_230024	Tescy1|Tescy1_158253	0.566195	2.475127	0.228754	828.041396	248.958604	2.606993	3.022388	1584
Tescy1|Tescy1_204566	Tescy1|Tescy1_62818	0.740352	4.042779	0.183129	3716.889891	1023.110109	1.432744	4.359503	6840
Tescy1|Tescy1_23007	Tescy1|Tescy1_105744	0.467388	4.844017	0.096488	2748.776353	638.223647	1.254580	3.876272	6300
Tescy1|Tescy1_210092	Tescy1|Tescy1_198273	0.761939	4.416694	0.172513	1234.982857	361.017143	1.674136	4.765947	1722
Tescy1|Tescy1_154304	Tescy1|Tescy1_206348	0.808581	4.426870	0.182653	1380.051184	365.948816	1.326598	4.700843	2061
Tescy1|Tescy1_23215	Tescy1|Tescy1_112516	0.727827	3.692565	0.197106	636.527964	137.472036	1.370267	3.763203	918
Tescy1|Tescy1_235507	Tescy1|Tescy1_192019	0.225306	99.000000	0.002276	539.017698	57.982302	1.044047	29.455739	699
Tescy1|Tescy1_23479	Tescy1|Tescy1_54052	0.340278	3.595661	0.094636	461.190571	120.809429	1.084539	3.048054	687
Tescy1|Tescy1_23595	Tescy1|Tescy1_200197	0.747180	4.107419	0.181910	1287.977411	239.022589	1.330834	3.819482	2049
Tescy1|Tescy1_23832	Tescy1|Tescy1_202686	0.314203	3.756296	0.083647	837.335672	149.664328	0.874275	2.508441	1488
Tescy1|Tescy1_198123	Tescy1|Tescy1_200467	0.662585	3.704725	0.178849	598.281064	139.718936	1.814007	3.715578	837
Tescy1|Tescy1_24427	Tescy1|Tescy1_199403	0.407272	6.532031	0.062350	898.856519	196.143481	1.260439	4.513136	1107
Tescy1|Tescy1_198146	Tescy1|Tescy1_206557	0.691774	3.703364	0.186796	862.534307	139.465693	1.020853	3.332847	1143
Tescy1|Tescy1_185336	Tescy1|Tescy1_233447	0.488599	2.089336	0.233854	322.741618	94.258382	1.438224	2.551286	483
Tescy1|Tescy1_198164	Tescy1|Tescy1_171213	0.789073	4.291793	0.183856	1251.365438	305.634562	1.298516	4.429939	1965
Tescy1|Tescy1_220668	Tescy1|Tescy1_201988	0.764610	4.707826	0.162412	1912.756231	532.243769	1.036540	4.868985	3348
Tescy1|Tescy1_198167	Tescy1|Tescy1_198000	0.597696	3.857025	0.154963	794.822568	171.177432	0.943923	3.525769	1779
Tescy1|Tescy1_215338	Tescy1|Tescy1_215339	0.411347	4.066029	0.101167	877.810624	226.189376	1.283542	3.480373	1227
Tescy1|Tescy1_51260	Tescy1|Tescy1_163462	0.737275	4.401131	0.167520	1332.396949	353.603051	1.237586	4.517077	1887
Tescy1|Tescy1_147034	Tescy1|Tescy1_159770	0.805284	5.036974	0.159875	2909.519746	825.480254	1.099564	5.221616	5325
Tescy1|Tescy1_221663	Tescy1|Tescy1_159312	0.378705	4.420337	0.085673	1974.225115	362.774885	0.971744	3.018275	2691
Tescy1|Tescy1_198203	Tescy1|Tescy1_226756	0.620287	3.956343	0.156783	866.585294	195.414706	0.986623	3.702426	1170
Tescy1|Tescy1_157482	Tescy1|Tescy1_36109	0.658292	4.201649	0.156675	1177.978481	271.021519	1.545056	3.963129	1599
Tescy1|Tescy1_157564	Tescy1|Tescy1_213165	0.476695	4.202003	0.113445	1006.850540	271.149460	1.090844	3.801247	1548
Tescy1|Tescy1_52239	Tescy1|Tescy1_88808	0.649047	3.451483	0.188049	458.318722	99.681278	1.291948	3.449026	663
Tescy1|Tescy1_198228	Tescy1|Tescy1_200940	0.706195	3.801027	0.185791	573.137937	158.862063	1.470618	4.133550	810
Tescy1|Tescy1_198271	Tescy1|Tescy1_156542	0.740383	4.099218	0.180616	999.576660	236.423340	1.149927	4.148593	1875
Tescy1|Tescy1_198280	Tescy1|Tescy1_90455	0.622176	3.732672	0.166684	871.976453	145.023547	1.020560	3.197192	1266
Tescy1|Tescy1_198322	Tescy1|Tescy1_199382	0.507995	4.013167	0.126582	923.204250	210.795750	0.924675	3.478683	1896
Tescy1|Tescy1_198330	Tescy1|Tescy1_200629	0.374580	4.290990	0.087294	1452.692407	305.307593	0.771777	3.164199	1938
Tescy1|Tescy1_198336	Tescy1|Tescy1_156559	0.344081	3.086027	0.111497	190.765985	61.234015	2.063466	3.031058	288
Tescy1|Tescy1_198366	Tescy1|Tescy1_77953	0.835510	4.825956	0.173128	2217.961755	623.038245	1.171679	5.131873	3645
Tescy1|Tescy1_215514	Tescy1|Tescy1_149613	0.347446	3.238938	0.107271	383.917761	75.082239	1.697725	2.461289	639
Tescy1|Tescy1_225425	Tescy1|Tescy1_199384	0.563495	3.625865	0.155410	627.225947	125.774053	1.213126	3.225015	852
Tescy1|Tescy1_210345	Tescy1|Tescy1_213014	0.856965	4.144574	0.206768	915.838014	251.161986	1.605720	4.693575	1308
Tescy1|Tescy1_157796	Tescy1|Tescy1_201639	0.688597	4.477055	0.153806	1354.726397	391.273603	1.020426	4.612739	2280
Tescy1|Tescy1_56201	Tescy1|Tescy1_198688	0.775993	3.079160	0.252015	1654.860888	460.139112	1.273562	3.831210	2784
Tescy1|Tescy1_56777	Tescy1|Tescy1_157051	0.436637	3.812696	0.114522	894.647061	161.352939	1.140353	2.857459	1071
Tescy1|Tescy1_215578	Tescy1|Tescy1_203374	0.722463	4.495891	0.160694	1902.775149	401.224851	1.171455	4.138733	2832
Tescy1|Tescy1_157007	Tescy1|Tescy1_79352	0.483000	3.995734	0.120879	1009.047681	205.952319	1.168340	3.235310	1536
Tescy1|Tescy1_198518	Tescy1|Tescy1_197888	0.758594	4.371176	0.173545	1259.241632	339.758368	0.917246	4.578607	1944
Tescy1|Tescy1_58685	Tescy1|Tescy1_233003	0.835188	4.947997	0.168793	2236.865476	733.134524	1.180176	5.551263	5004
Tescy1|Tescy1_156792	Tescy1|Tescy1_201803	0.681276	3.517221	0.193697	530.187271	108.812729	1.085168	3.492594	3147
Tescy1|Tescy1_198597	Tescy1|Tescy1_202949	0.853343	3.960768	0.215449	1039.428978	196.571022	1.897075	4.042625	1497
Tescy1|Tescy1_205013	Tescy1|Tescy1_158664	0.924189	4.367343	0.211613	1649.422798	495.577202	1.508615	5.159068	3651
Tescy1|Tescy1_198606	Tescy1|Tescy1_158982	0.861959	4.270194	0.201855	981.041530	296.958470	1.458622	4.961708	2517
Tescy1|Tescy1_198610	Tescy1|Tescy1_82295	0.040281	0.499884	0.080581	318.863257	89.136743	1.007420	0.422074	408
Tescy1|Tescy1_60121	Tescy1|Tescy1_90763	0.514971	3.536099	0.145633	491.413608	111.586392	1.042722	3.222112	654
Tescy1|Tescy1_210517	Tescy1|Tescy1_34537	0.685806	4.066135	0.168663	1057.778908	226.221092	1.171865	3.844103	1599
Tescy1|Tescy1_198633	Tescy1|Tescy1_201099	0.361949	4.456910	0.081211	1953.096276	380.903724	1.127398	3.090714	3195
Tescy1|Tescy1_156945	Tescy1|Tescy1_201478	0.555290	4.132581	0.134369	970.822050	247.177950	1.164602	3.843770	1317
Tescy1|Tescy1_156985	Tescy1|Tescy1_160589	0.599708	3.352292	0.178895	255.255248	74.744752	2.590718	3.669498	354
Tescy1|Tescy1_198727	Tescy1|Tescy1_188605	0.525536	4.003951	0.131254	1360.778733	208.221267	1.233702	2.961463	1800
Tescy1|Tescy1_62770	Tescy1|Tescy1_27916	0.503269	4.148936	0.121301	989.372897	252.627103	1.224235	3.734431	1320
Tescy1|Tescy1_156921	Tescy1|Tescy1_162974	0.613633	4.912794	0.124905	2891.481510	699.518490	1.324277	4.353300	4671
Tescy1|Tescy1_186561	Tescy1|Tescy1_50291	0.705614	3.899122	0.180967	841.939948	181.060052	1.270931	3.812492	1131
Tescy1|Tescy1_186579	Tescy1|Tescy1_199422	0.584381	4.506562	0.129673	1837.025959	406.974041	1.188509	3.887134	3510
Tescy1|Tescy1_198754	Tescy1|Tescy1_163640	0.605665	4.443350	0.136308	1254.920939	374.079061	1.078079	4.460822	2274
Tescy1|Tescy1_63513	Tescy1|Tescy1_206828	0.656167	4.373722	0.150025	1327.086436	340.913564	0.993055	4.247935	2103
Tescy1|Tescy1_157673	Tescy1|Tescy1_200847	0.596863	3.902878	0.152929	814.030918	181.969082	1.289048	3.602613	1359
Tescy1|Tescy1_225709	Tescy1|Tescy1_236820	0.786141	4.261370	0.184481	1233.515076	293.484924	1.755598	4.362210	1833
Tescy1|Tescy1_215854	Tescy1|Tescy1_233636	0.637392	3.675505	0.173416	717.619807	134.380193	1.055459	3.349718	1869
Tescy1|Tescy1_198800	Tescy1|Tescy1_200645	0.454514	3.275296	0.138770	554.188334	78.811666	0.924766	2.417147	675
Tescy1|Tescy1_198817	Tescy1|Tescy1_88618	1.103652	2.559373	0.431220	658.232575	235.767425	1.399547	4.462672	987
Tescy1|Tescy1_198834	Tescy1|Tescy1_124970	0.580750	4.226824	0.137396	1258.726784	280.273216	1.544724	3.734251	1716
Tescy1|Tescy1_225747	Tescy1|Tescy1_161080	0.801281	4.618215	0.173505	1603.697526	472.302474	1.289797	5.008970	3339
