SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tdef|TAPDE_000629	Tdef|TAPDE_000365	0.673889	2.737735	0.246148	952.715660	310.284340	1.318671	3.542756	1404
Tdef|TAPDE_000634	Tdef|TAPDE_001272	1.020976	3.027776	0.337203	2127.793156	704.206844	1.207175	4.559965	3486
Tdef|TAPDE_005046	Tdef|TAPDE_000735	0.950435	4.098004	0.231926	798.959114	236.040886	1.085694	5.004798	1344
Tdef|TAPDE_002549	Tdef|TAPDE_004515	0.772084	4.019792	0.192071	741.334050	212.665950	0.973003	4.488192	1143
Tdef|TAPDE_005357	Tdef|TAPDE_002323	0.095693	0.208904	0.458071	185.675288	57.324712	1.793045	0.367199	411
Tdef|TAPDE_004925	Tdef|TAPDE_003895	0.663565	2.901053	0.228733	443.650201	144.349799	0.905368	3.638558	969
Tdef|TAPDE_005478	Tdef|TAPDE_004978	0.750502	3.641292	0.206109	712.399072	262.600928	1.494628	4.587272	1458
Tdef|TAPDE_005274	Tdef|TAPDE_002931	0.742909	2.325602	0.319448	1570.724362	502.275638	1.779280	3.379158	2367
Tdef|TAPDE_003109	Tdef|TAPDE_004056	0.663621	4.022674	0.164970	815.515236	213.484764	0.965006	4.081552	1521
Tdef|TAPDE_003117	Tdef|TAPDE_002215	0.483143	4.105990	0.117668	820.432257	238.567743	1.595538	3.897856	1134
Tdef|TAPDE_003119	Tdef|TAPDE_004991	0.810415	4.635767	0.174818	1388.513788	483.486212	1.344146	5.395196	3048
Tdef|TAPDE_003131	Tdef|TAPDE_001622	0.654299	4.379646	0.149395	1138.382793	343.617207	1.120668	4.554178	2820
Tdef|TAPDE_003136	Tdef|TAPDE_000676	0.601905	1.975615	0.304667	993.879986	386.120014	1.399895	2.958795	1575
Tdef|TAPDE_003138	Tdef|TAPDE_000681	0.635236	2.393653	0.265383	820.145553	274.854447	1.671439	3.229840	1575
Tdef|TAPDE_003139	Tdef|TAPDE_000071	0.708102	4.294615	0.164881	986.213135	306.786865	1.114048	4.677195	1410
Tdef|TAPDE_005652	Tdef|TAPDE_003818	0.018526	0.152988	0.121095	547.044909	223.955091	3.733733	0.172751	999
Tdef|TAPDE_004599	Tdef|TAPDE_001096	0.858492	3.946263	0.217546	1128.629419	371.370581	1.356112	4.868891	1824
Tdef|TAPDE_005244	Tdef|TAPDE_000008	0.999226	1.729684	0.577693	546.995991	203.004009	1.852033	3.590822	822
Tdef|TAPDE_001488	Tdef|TAPDE_002666	1.033929	2.773854	0.372741	1730.238612	555.761388	1.337877	4.370795	2808
Tdef|TAPDE_001504	Tdef|TAPDE_000138	0.535404	3.786939	0.141382	675.094102	155.905898	0.876779	3.436296	870
Tdef|TAPDE_001527	Tdef|TAPDE_004554	0.725106	3.948454	0.183643	691.629991	193.370009	1.238015	4.288195	1257
Tdef|TAPDE_004669	Tdef|TAPDE_002021	0.961039	2.474027	0.388451	1864.794638	580.205362	1.218848	3.960225	4191
Tdef|TAPDE_003231	Tdef|TAPDE_003372	0.738326	4.299206	0.171735	1089.329241	308.670759	1.230726	4.573647	1758
Tdef|TAPDE_003240	Tdef|TAPDE_003037	0.687115	3.705624	0.185425	499.113422	139.886578	1.262770	4.043733	711
Tdef|TAPDE_003244	Tdef|TAPDE_000922	0.700416	2.452559	0.285586	1199.137170	399.862830	1.589940	3.415726	2550
Tdef|TAPDE_003245	Tdef|TAPDE_004775	0.834698	4.122108	0.202493	773.249733	243.750267	1.506844	4.867832	1494
Tdef|TAPDE_003247	Tdef|TAPDE_004080	0.701763	2.173698	0.322843	1714.685676	592.314324	1.456850	3.239033	3522
Tdef|TAPDE_003249	Tdef|TAPDE_000788	0.956566	4.505690	0.212302	1321.498849	406.501151	1.025141	5.374425	2301
Tdef|TAPDE_000823	Tdef|TAPDE_003788	1.009185	2.574123	0.392050	1681.216705	577.783295	1.443895	4.228345	2955
Tdef|TAPDE_000835	Tdef|TAPDE_000425	0.660412	5.002318	0.132021	2598.796101	788.203899	1.024943	5.012509	4509
Tdef|TAPDE_000842	Tdef|TAPDE_004670	0.811222	2.842173	0.285423	880.776533	280.223467	1.212107	3.904260	2580
Tdef|TAPDE_000848	Tdef|TAPDE_003741	0.744596	3.936661	0.189144	625.646860	190.353140	1.114473	4.467683	2529
Tdef|TAPDE_000852	Tdef|TAPDE_002948	0.796934	3.968846	0.200797	632.300288	198.699712	1.618250	4.666102	1041
Tdef|TAPDE_000866	Tdef|TAPDE_003264	0.570103	4.363804	0.130644	1124.564994	336.435006	0.924465	4.331118	1563
Tdef|TAPDE_000870	Tdef|TAPDE_005668	0.799018	4.768759	0.167553	613.613043	223.386957	1.584212	5.575506	1233
Tdef|TAPDE_000871	Tdef|TAPDE_005560	0.910216	4.474375	0.203429	1356.122334	389.877666	1.068455	5.118252	2076
Tdef|TAPDE_003978	Tdef|TAPDE_004442	0.682302	2.190963	0.311416	540.119015	197.880985	1.239380	3.260463	1017
Tdef|TAPDE_003990	Tdef|TAPDE_002679	0.742194	3.807204	0.194945	544.824110	160.175890	1.223468	4.315692	1917
Tdef|TAPDE_003997	Tdef|TAPDE_004437	0.646980	4.438058	0.145780	1230.551193	371.448807	1.126195	4.578003	1716
Tdef|TAPDE_004000	Tdef|TAPDE_001473	0.772467	3.922559	0.196929	644.192422	186.807578	1.121663	4.441810	1263
Tdef|TAPDE_001631	Tdef|TAPDE_001351	0.939958	4.296909	0.218752	988.273113	307.726887	1.385668	5.211133	1686
Tdef|TAPDE_001636	Tdef|TAPDE_004672	0.996200	4.379806	0.227453	1144.309542	343.690458	0.979596	5.333183	1878
Tdef|TAPDE_001637	Tdef|TAPDE_000665	0.870174	4.341387	0.200437	1116.472049	326.527951	1.814988	4.966963	1866
Tdef|TAPDE_001640	Tdef|TAPDE_003374	0.716278	4.621305	0.154995	1538.747247	474.252753	1.183079	4.908850	2304
Tdef|TAPDE_001644	Tdef|TAPDE_002330	0.911910	4.212792	0.216462	972.921505	275.078495	1.101960	4.918425	1764
Tdef|TAPDE_001647	Tdef|TAPDE_001999	0.798934	4.938647	0.161772	2317.948156	724.051844	1.400787	5.352786	3510
Tdef|TAPDE_001648	Tdef|TAPDE_001180	0.990447	2.127726	0.465496	2685.108865	968.891135	1.487989	3.876020	4827
Tdef|TAPDE_001654	Tdef|TAPDE_000917	0.594535	1.767466	0.336377	535.454177	187.545823	1.136499	2.696378	1023
Tdef|TAPDE_001660	Tdef|TAPDE_002790	0.572343	4.341349	0.131835	1011.488600	326.511400	1.098181	4.476273	1452
Tdef|TAPDE_001665	Tdef|TAPDE_004350	0.831357	3.280501	0.253424	604.969731	214.030269	1.409180	4.414185	1104
Tdef|TAPDE_005451	Tdef|TAPDE_002324	0.875917	4.101359	0.213568	782.900928	237.099072	1.044851	4.877014	1212
Tdef|TAPDE_005156	Tdef|TAPDE_000777	0.808461	4.345641	0.186040	1057.614528	328.385472	1.597986	4.939580	1566
Tdef|TAPDE_002750	Tdef|TAPDE_000444	0.795751	3.698685	0.215144	1632.241231	551.758769	1.557535	4.587417	2799
Tdef|TAPDE_002765	Tdef|TAPDE_001228	0.596825	3.773779	0.158150	481.027557	148.972443	1.123368	4.044182	702
Tdef|TAPDE_000359	Tdef|TAPDE_004737	0.660668	4.048301	0.163196	748.094509	220.905491	1.100552	4.298867	1458
Tdef|TAPDE_000360	Tdef|TAPDE_000324	0.917242	2.011520	0.455994	666.887467	224.112533	1.221700	3.577454	951
Tdef|TAPDE_000364	Tdef|TAPDE_001136	0.663692	3.637755	0.182445	475.216256	127.783744	1.116756	3.881806	1725
Tdef|TAPDE_000373	Tdef|TAPDE_003175	0.653112	4.470761	0.146085	1042.996141	388.003859	1.221270	5.064709	1752
Tdef|TAPDE_000376	Tdef|TAPDE_004528	0.624740	3.905332	0.159971	588.434407	182.565593	1.047778	4.204662	882
Tdef|TAPDE_000377	Tdef|TAPDE_002467	0.673228	3.197866	0.210524	1233.819417	389.180583	1.225143	3.835840	2124
Tdef|TAPDE_000378	Tdef|TAPDE_004964	0.823108	2.004222	0.410687	669.416478	233.583522	1.916635	3.385897	1116
Tdef|TAPDE_000384	Tdef|TAPDE_002342	0.771567	4.127782	0.186921	687.398752	245.601248	1.848134	4.965154	1548
Tdef|TAPDE_000385	Tdef|TAPDE_003295	0.868068	2.103486	0.412681	1100.418529	378.581471	1.329255	3.552899	2160
Tdef|TAPDE_000386	Tdef|TAPDE_000326	0.734055	3.965264	0.185121	588.246902	197.753098	1.186473	4.641027	879
Tdef|TAPDE_000401	Tdef|TAPDE_004367	0.863021	1.895297	0.455349	1120.570235	418.429765	1.636312	3.431041	1677
Tdef|TAPDE_000410	Tdef|TAPDE_001692	0.740239	4.339289	0.170590	1172.114458	396.885542	1.209247	4.951904	1698
Tdef|TAPDE_000420	Tdef|TAPDE_004585	0.769239	4.045814	0.190132	682.825777	220.174223	1.486371	4.704453	963
Tdef|TAPDE_004226	Tdef|TAPDE_004158	0.464135	3.239841	0.143258	1198.119248	475.880752	1.548534	3.759618	1701
Tdef|TAPDE_004230	Tdef|TAPDE_002609	0.011584	0.582241	0.019895	217.622093	91.377907	3.328110	0.541018	321
Tdef|TAPDE_004233	Tdef|TAPDE_004400	0.845223	1.873801	0.451074	499.509557	169.490443	1.310807	3.317436	813
Tdef|TAPDE_005705	Tdef|TAPDE_005535	0.016377	0.158147	0.103557	680.338380	321.661620	8.949805	0.185665	1002
Tdef|TAPDE_003365	Tdef|TAPDE_002197	0.525653	3.413648	0.153986	307.222628	94.777372	1.403247	3.619620	630
Tdef|TAPDE_003379	Tdef|TAPDE_000459	0.466272	4.025995	0.115815	811.567805	214.432195	1.214485	3.630744	1095
Tdef|TAPDE_003380	Tdef|TAPDE_005656	0.649714	3.775402	0.172091	800.474083	153.525917	1.512366	3.458180	1107
Tdef|TAPDE_003386	Tdef|TAPDE_004018	0.768712	1.942275	0.395779	728.735568	252.264432	1.691924	3.211483	1224
Tdef|TAPDE_005649	Tdef|TAPDE_004963	0.931635	1.915611	0.486338	1052.767210	390.232790	1.618203	3.593200	1635
Tdef|TAPDE_002447	Tdef|TAPDE_000779	0.504856	3.840630	0.131451	1183.891279	424.108721	1.420599	4.153992	1701
Tdef|TAPDE_002453	Tdef|TAPDE_003969	0.884114	3.250931	0.271957	1897.872930	586.127070	1.208646	4.327772	3753
Tdef|TAPDE_002458	Tdef|TAPDE_002655	0.669292	3.755771	0.178204	483.440354	149.559646	1.326883	4.195615	708
Tdef|TAPDE_005377	Tdef|TAPDE_000308	0.438043	2.667776	0.164198	619.418391	199.581609	0.779635	2.944216	873
Tdef|TAPDE_004862	Tdef|TAPDE_002269	0.968193	4.494924	0.215397	1189.292186	400.707814	1.350714	5.570974	2133
Tdef|TAPDE_005686	Tdef|TAPDE_005631	0.010397	0.084573	0.122930	1210.851401	439.148599	3.202614	0.090416	1758
Tdef|TAPDE_005092	Tdef|TAPDE_001741	0.854384	4.221214	0.202402	900.815107	278.184893	1.110834	4.946362	1734
Tdef|TAPDE_004932	Tdef|TAPDE_004374	0.832959	1.729425	0.481639	1077.435367	344.564633	1.535164	3.150545	1518
Tdef|TAPDE_004941	Tdef|TAPDE_004432	0.461424	2.133136	0.216313	604.503638	178.496362	1.460568	2.527547	1059
Tdef|TAPDE_003499	Tdef|TAPDE_002334	0.574056	1.895616	0.302834	477.581392	137.418608	1.283990	2.608057	819
Tdef|TAPDE_003504	Tdef|TAPDE_004406	0.989632	4.265579	0.232004	907.863249	295.136751	1.432855	5.379998	1794
Tdef|TAPDE_003505	Tdef|TAPDE_004151	0.917307	2.282069	0.401963	836.419243	312.580757	1.588052	3.865755	1845
Tdef|TAPDE_004282	Tdef|TAPDE_005598	0.781959	4.438067	0.176194	1176.547048	371.452952	1.464300	4.977800	1821
Tdef|TAPDE_004283	Tdef|TAPDE_001422	0.806618	2.615275	0.308425	1447.183163	469.816837	1.256455	3.749646	2946
Tdef|TAPDE_004299	Tdef|TAPDE_005382	0.832992	4.040856	0.206142	663.276663	218.723337	1.132709	4.885488	987
Tdef|TAPDE_004391	Tdef|TAPDE_005141	0.748171	4.253649	0.175889	900.520733	290.479267	1.181094	4.809421	1296
Tdef|TAPDE_005531	Tdef|TAPDE_004906	0.084204	0.158815	0.530202	1017.446430	371.553570	2.692019	0.312487	1773
Tdef|TAPDE_003591	Tdef|TAPDE_005201	0.915850	2.484240	0.368664	1633.583242	499.416758	1.273518	3.849209	2463
Tdef|TAPDE_003594	Tdef|TAPDE_003397	0.446154	4.200083	0.106225	1040.543760	270.456240	1.265712	3.661743	1383
Tdef|TAPDE_003601	Tdef|TAPDE_002855	0.509575	3.201942	0.159145	1237.680144	364.319856	1.066015	3.365583	1695
Tdef|TAPDE_001720	Tdef|TAPDE_004673	0.540212	3.906887	0.138272	663.055495	182.944505	0.697826	3.804730	948
Tdef|TAPDE_001742	Tdef|TAPDE_004222	0.882926	4.534446	0.194715	1425.610564	422.389436	1.368275	5.152616	2529
Tdef|TAPDE_001757	Tdef|TAPDE_004972	0.862140	2.156931	0.399707	718.723010	274.276990	1.409878	3.659326	1173
Tdef|TAPDE_001766	Tdef|TAPDE_002853	0.786335	4.691901	0.167594	1467.938400	521.061600	1.631692	5.428448	2508
Tdef|TAPDE_004890	Tdef|TAPDE_000906	0.767269	3.470797	0.221064	368.718467	102.281533	1.517318	4.063087	573
Tdef|TAPDE_004900	Tdef|TAPDE_002400	0.667825	1.983447	0.336699	1435.494066	418.505934	1.602527	2.894407	2220
Tdef|TAPDE_003820	Tdef|TAPDE_001181	0.628452	4.078117	0.154104	751.135507	229.864493	1.050253	4.310297	1179
Tdef|TAPDE_003824	Tdef|TAPDE_004316	0.755004	2.590741	0.291424	1602.701530	554.298470	1.610499	3.680236	2649
Tdef|TAPDE_003825	Tdef|TAPDE_001016	0.685201	4.245632	0.161390	978.609268	287.390732	1.055657	4.480330	1422
Tdef|TAPDE_003833	Tdef|TAPDE_003169	0.510685	4.001907	0.127610	797.345423	207.654577	1.186882	3.696138	1329
Tdef|TAPDE_005622	Tdef|TAPDE_004334	0.138874	0.575922	0.241133	244.621338	85.378662	2.285967	0.755845	420
Tdef|TAPDE_001587	Tdef|TAPDE_004190	0.852338	2.685034	0.317440	624.637221	200.362779	1.585669	3.892301	960
Tdef|TAPDE_001599	Tdef|TAPDE_001850	0.845804	1.808466	0.467691	607.711088	265.288912	1.788119	3.415019	1635
Tdef|TAPDE_001603	Tdef|TAPDE_001959	0.642627	3.873518	0.165903	702.056721	203.943279	1.276487	4.109730	1725
Tdef|TAPDE_001608	Tdef|TAPDE_002387	0.768890	2.569368	0.299253	3235.921943	1099.078057	1.283393	3.676128	5025
Tdef|TAPDE_004564	Tdef|TAPDE_000093	0.745437	3.744166	0.199093	482.736724	147.263276	1.280780	4.339180	705
Tdef|TAPDE_005683	Tdef|TAPDE_005676	1.042451	1.895040	0.550094	980.600066	348.399934	1.205133	3.797876	1425
Tdef|TAPDE_003170	Tdef|TAPDE_001120	0.081836	0.437408	0.187093	203.568968	78.431032	3.221609	0.542188	801
Tdef|TAPDE_003172	Tdef|TAPDE_003288	0.599963	3.238953	0.185233	1633.791944	541.208056	1.385943	3.769878	2769
Tdef|TAPDE_003186	Tdef|TAPDE_004791	0.655411	4.173043	0.157058	873.120971	260.879029	1.365769	4.393948	1209
Tdef|TAPDE_003189	Tdef|TAPDE_002183	0.509811	3.715747	0.137203	428.212458	141.787542	1.476379	3.921863	645
Tdef|TAPDE_003192	Tdef|TAPDE_005607	0.093273	1.009530	0.092393	806.581804	303.418196	3.716181	1.031195	1110
Tdef|TAPDE_003195	Tdef|TAPDE_005609	0.095694	2.205972	0.043380	524.406042	219.593958	2.970385	2.155649	810
Tdef|TAPDE_003196	Tdef|TAPDE_004901	0.146549	2.752141	0.053249	269.470297	90.529703	1.945348	2.405342	369
Tdef|TAPDE_005270	Tdef|TAPDE_005615	0.041971	0.193951	0.216402	943.960700	256.039300	2.526519	0.223196	1866
Tdef|TAPDE_005272	Tdef|TAPDE_005058	0.676007	4.114555	0.164297	820.692071	241.307929	1.228586	4.371946	1278
Tdef|TAPDE_005273	Tdef|TAPDE_003178	1.130075	1.960298	0.576481	1172.750536	513.249464	1.976257	4.148430	2271
Tdef|TAPDE_005406	Tdef|TAPDE_005407	0.700342	1.739785	0.402545	468.087944	170.912056	1.702460	2.935080	957
Tdef|TAPDE_004638	Tdef|TAPDE_004828	0.628547	3.709290	0.169452	516.427885	140.572115	1.438204	3.863114	795
Tdef|TAPDE_004639	Tdef|TAPDE_002992	0.672297	3.841857	0.174993	537.249824	167.750176	1.138516	4.279419	780
Tdef|TAPDE_004640	Tdef|TAPDE_003258	0.814128	2.163576	0.376288	846.606912	299.393088	2.184956	3.500015	1656
Tdef|TAPDE_004645	Tdef|TAPDE_003340	0.668756	4.329195	0.154476	1037.737028	321.262972	1.190405	4.602213	2295
Tdef|TAPDE_002623	Tdef|TAPDE_002148	0.943883	2.578716	0.366028	1272.901556	425.098444	1.275496	4.059503	2898
Tdef|TAPDE_005238	Tdef|TAPDE_005446	0.733486	4.288848	0.171022	964.562922	304.437078	1.172332	4.759285	3528
Tdef|TAPDE_003841	Tdef|TAPDE_000004	0.877174	1.819901	0.481990	1052.662329	372.337671	1.852928	3.370497	2418
Tdef|TAPDE_003852	Tdef|TAPDE_002207	0.627277	4.063729	0.154360	1004.503274	225.496726	1.038213	3.771851	3279
Tdef|TAPDE_005567	Tdef|TAPDE_005568	0.014413	0.167895	0.085848	315.603288	128.396712	6.893160	0.176393	909
Tdef|TAPDE_004003	Tdef|TAPDE_003395	0.645270	4.940294	0.130614	2598.356539	725.643461	1.027698	4.748677	3873
Tdef|TAPDE_004019	Tdef|TAPDE_003105	0.548828	2.580865	0.212653	1008.376891	338.623109	0.877394	3.178989	1578
Tdef|TAPDE_000708	Tdef|TAPDE_003145	0.904400	2.311000	0.391346	1485.802676	527.197324	1.293197	3.818350	2886
Tdef|TAPDE_000713	Tdef|TAPDE_000058	0.900591	4.384397	0.205408	1175.199171	345.800829	0.803355	5.077914	2973
Tdef|TAPDE_000716	Tdef|TAPDE_000745	0.616186	2.166878	0.284366	444.577674	149.422326	1.661482	3.018801	654
Tdef|TAPDE_000738	Tdef|TAPDE_003945	0.790273	3.946209	0.200261	671.208027	192.791973	1.260678	4.483455	1527
Tdef|TAPDE_000740	Tdef|TAPDE_004548	0.883388	3.679906	0.240057	482.828931	135.171069	1.261215	4.485156	741
Tdef|TAPDE_000747	Tdef|TAPDE_002825	0.903240	5.144820	0.175563	3159.861108	953.138892	1.211385	5.658527	5091
Tdef|TAPDE_000759	Tdef|TAPDE_005166	0.500654	3.686910	0.135792	721.560699	136.439301	0.943527	3.021999	1095
Tdef|TAPDE_004700	Tdef|TAPDE_004989	0.844886	3.887404	0.217339	610.746736	178.253264	1.334578	4.596783	879
Tdef|TAPDE_004706	Tdef|TAPDE_000175	0.658995	4.296884	0.153366	1060.283423	307.716577	1.147663	4.431895	1548
Tdef|TAPDE_004714	Tdef|TAPDE_003679	0.821540	2.101550	0.390921	596.412019	216.587981	1.274696	3.487626	1221
Tdef|TAPDE_004954	Tdef|TAPDE_004219	0.292559	2.315356	0.126356	1312.184324	487.815676	1.316068	2.522264	1869
Tdef|TAPDE_005318	Tdef|TAPDE_004072	0.657851	3.992650	0.164765	715.892600	205.107400	1.243291	4.201540	1224
Tdef|TAPDE_004997	Tdef|TAPDE_003567	0.941174	3.858613	0.243915	1662.538293	479.461707	1.233166	4.782626	2475
Tdef|TAPDE_005692	Tdef|TAPDE_005691	0.030153	0.054871	0.549528	1890.664258	746.335742	3.324981	0.111446	2805
Tdef|TAPDE_001976	Tdef|TAPDE_002399	0.891962	4.470777	0.199509	1195.988198	388.011802	1.323868	5.305852	1908
Tdef|TAPDE_001998	Tdef|TAPDE_001256	1.170774	4.756776	0.246128	1789.860074	568.139926	1.038541	6.104371	2718
Tdef|TAPDE_002006	Tdef|TAPDE_001858	0.661816	3.692836	0.179216	450.478337	137.521663	1.109972	4.112135	633
