SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Patat1|Patat1_1005532	Patat1|Patat1_1013484	0.335141	3.521172	0.095179	385.612503	109.387497	1.314801	3.117617	1194
Patat1|Patat1_924430	Patat1|Patat1_1044215	0.422422	3.457082	0.122190	773.827095	285.172905	1.414687	3.718832	1089
Patat1|Patat1_1012177	Patat1|Patat1_930863	0.519179	4.008108	0.129532	651.621388	209.378612	1.375364	4.102859	885
Patat1|Patat1_1021300	Patat1|Patat1_931709	0.624121	3.526558	0.176977	967.991243	307.008757	1.567636	3.969007	1689
Patat1|Patat1_1012180	Patat1|Patat1_926353	0.544308	2.927619	0.185922	1122.139710	446.860290	1.753603	3.669267	1746
Patat1|Patat1_1005549	Patat1|Patat1_1003124	0.867703	3.502564	0.247734	613.971196	211.028804	1.273195	4.625043	876
Patat1|Patat1_924200	Patat1|Patat1_916664	0.869080	4.605927	0.188687	1461.372541	464.627459	1.218917	5.311666	2358
Patat1|Patat1_22359	Patat1|Patat1_134152	0.344215	0.442683	0.777567	283.528880	115.471120	2.830938	1.118135	423
Patat1|Patat1_925217	Patat1|Patat1_904254	0.688599	3.753814	0.183440	510.830145	149.169855	1.086419	4.144151	1044
Patat1|Patat1_1012206	Patat1|Patat1_1017041	0.335549	4.157422	0.080711	1076.498121	255.501879	0.950449	3.205962	1368
Patat1|Patat1_22663	Patat1|Patat1_477285	0.820276	3.890157	0.210859	529.091263	178.908737	1.822794	4.788066	894
Patat1|Patat1_918157	Patat1|Patat1_1002914	0.534230	4.254785	0.125560	1035.080596	290.919404	1.410864	4.051518	1476
Patat1|Patat1_23661	Patat1|Patat1_1015820	0.832709	2.135531	0.389930	1003.657596	337.342404	1.322578	3.481341	1551
Patat1|Patat1_1005577	Patat1|Patat1_997853	0.700977	2.357720	0.297312	2029.456462	718.543538	1.220278	3.402541	3450
Patat1|Patat1_1012230	Patat1|Patat1_996050	0.709296	2.704180	0.262296	758.760943	258.239057	1.174778	3.647526	1125
Patat1|Patat1_993600	Patat1|Patat1_940240	0.589165	2.501421	0.235532	903.178989	275.821011	1.551462	3.109583	1317
Patat1|Patat1_993615	Patat1|Patat1_1002783	0.582606	4.804790	0.121255	1962.299279	605.700721	1.250814	4.735412	2739
Patat1|Patat1_985033	Patat1|Patat1_1013974	0.581454	2.437660	0.238530	1282.876229	433.123771	1.441677	3.149899	2517
Patat1|Patat1_28146	Patat1|Patat1_719213	0.708459	2.657340	0.266605	2492.058318	750.941682	1.376870	3.479212	4161
Patat1|Patat1_985054	Patat1|Patat1_1016104	0.633204	4.294294	0.147453	1034.344553	306.655447	1.275972	4.411231	1977
Patat1|Patat1_1012272	Patat1|Patat1_1006614	0.131668	0.218617	0.602275	499.670176	181.329824	2.509970	0.464459	1653
Patat1|Patat1_985060	Patat1|Patat1_920359	0.288793	3.996063	0.072270	615.957290	206.042710	1.579944	3.654175	1146
Patat1|Patat1_965650	Patat1|Patat1_1054664	0.542789	4.063151	0.133588	755.677118	225.322882	1.377971	4.054110	1044
Patat1|Patat1_925676	Patat1|Patat1_1009097	0.659892	4.359534	0.151367	1093.474680	334.525320	1.155694	4.579725	1521
Patat1|Patat1_1005621	Patat1|Patat1_1034817	0.875577	4.508273	0.194216	1182.096535	407.903465	1.461605	5.422560	1758
Patat1|Patat1_917218	Patat1|Patat1_1020924	0.880542	2.465047	0.357211	725.104371	249.895629	1.337458	3.859967	1689
Patat1|Patat1_945701	Patat1|Patat1_971690	0.720185	4.518357	0.159391	1209.575022	413.424978	1.523276	5.063068	1710
Patat1|Patat1_915636	Patat1|Patat1_1013249	0.605281	3.755950	0.161153	522.404798	149.595202	0.946189	3.919973	2376
Patat1|Patat1_993687	Patat1|Patat1_1021137	0.770934	4.118249	0.187199	906.500698	242.499302	1.112575	4.432178	1488
Patat1|Patat1_926425	Patat1|Patat1_1005729	0.530747	4.333113	0.122486	1153.054442	322.945558	1.520451	4.088090	1548
Patat1|Patat1_926736	Patat1|Patat1_1033763	1.033315	4.939833	0.209180	2268.802769	725.197231	1.221600	5.938619	3444
Patat1|Patat1_945790	Patat1|Patat1_1011914	0.878521	2.175802	0.403769	1030.852446	328.147554	1.630800	3.575297	2154
Patat1|Patat1_926867	Patat1|Patat1_992776	0.419199	4.586129	0.091406	1344.477190	452.522810	1.669617	4.405561	1887
Patat1|Patat1_1053752	Patat1|Patat1_1020352	1.030335	7.442848	0.138433	1904.525842	606.474158	1.280442	7.737390	2919
Patat1|Patat1_926372	Patat1|Patat1_486891	0.425040	1.973676	0.215354	1212.298117	341.701883	1.841983	2.296687	1611
Patat1|Patat1_993755	Patat1|Patat1_1013766	0.922264	3.276673	0.281463	737.737684	231.262316	1.452247	4.452507	1335
Patat1|Patat1_925184	Patat1|Patat1_933960	0.215128	1.941173	0.110824	607.602625	169.397375	1.056305	1.774294	813
Patat1|Patat1_965842	Patat1|Patat1_1013451	0.564942	4.117495	0.137205	738.744416	242.255584	0.922605	4.326709	1032
Patat1|Patat1_1053767	Patat1|Patat1_941624	0.837405	2.523645	0.331824	933.161488	332.838512	1.324265	3.842181	1389
Patat1|Patat1_925187	Patat1|Patat1_940696	0.806218	4.431653	0.181923	1203.709961	368.290039	1.282190	4.966767	2316
Patat1|Patat1_1005690	Patat1|Patat1_987648	0.486458	2.291409	0.212297	1171.347220	433.652780	1.779015	2.922407	1680
Patat1|Patat1_925620	Patat1|Patat1_943004	0.654953	4.074955	0.160726	785.102868	228.897132	1.551412	4.280919	1557
Patat1|Patat1_925630	Patat1|Patat1_926395	0.929264	3.360395	0.276534	11906.421576	3876.578424	1.225325	4.579175	24129
Patat1|Patat1_993788	Patat1|Patat1_969663	0.822568	4.676753	0.175884	1586.356711	510.643289	1.339961	5.283318	2490
Patat1|Patat1_40207	Patat1|Patat1_943938	0.022357	0.000000	99.000000	182.142004	69.857996	6.386325	0.048478	252
Patat1|Patat1_42154	Patat1|Patat1_1051994	0.028501	0.069069	0.412652	107.534339	45.465661	4.239561	0.121669	624
Patat1|Patat1_993800	Patat1|Patat1_289844	0.918694	1.909858	0.481027	503.284056	180.715944	1.430168	3.541693	837
Patat1|Patat1_993822	Patat1|Patat1_1005557	0.837333	4.065722	0.205949	751.903332	226.096668	0.867381	4.751042	1554
Patat1|Patat1_925289	Patat1|Patat1_1002019	0.611707	5.622972	0.108787	644.007408	186.992592	1.375658	5.218043	876
Patat1|Patat1_1005743	Patat1|Patat1_1009009	0.863294	3.538030	0.244004	1954.466068	631.533932	1.379804	4.549496	2961
Patat1|Patat1_1021497	Patat1|Patat1_1006893	0.499790	1.985824	0.251679	625.933640	208.066360	1.021670	2.611578	849
Patat1|Patat1_925700	Patat1|Patat1_941737	0.636920	4.247069	0.149967	1020.058083	287.941917	1.748537	4.294965	1497
Patat1|Patat1_993853	Patat1|Patat1_873317	0.511463	4.378413	0.116815	1183.947111	343.052889	1.198157	4.140614	1707
Patat1|Patat1_1005755	Patat1|Patat1_974390	0.837250	2.236692	0.374325	949.029973	301.970027	1.641613	3.525154	1401
Patat1|Patat1_925231	Patat1|Patat1_974172	0.563796	2.955491	0.190762	844.657004	286.342996	1.472140	3.507953	1272
Patat1|Patat1_925596	Patat1|Patat1_902085	0.481913	3.422014	0.140827	674.953899	228.046101	1.441957	3.673242	1236
Patat1|Patat1_1012440	Patat1|Patat1_1002040	0.972427	2.662782	0.365192	1422.844600	458.155400	1.320637	4.152441	2220
Patat1|Patat1_993877	Patat1|Patat1_997594	0.807248	1.965231	0.410765	670.297685	241.702315	1.279171	3.342426	1080
Patat1|Patat1_1012443	Patat1|Patat1_988203	1.070528	2.455697	0.435937	1378.776237	592.223763	1.879616	4.460184	2673
Patat1|Patat1_966072	Patat1|Patat1_1018565	0.613885	2.566363	0.239204	791.601978	267.398022	1.144963	3.320660	1110
Patat1|Patat1_1005764	Patat1|Patat1_924389	0.371661	4.387332	0.084712	1158.843487	347.156513	1.469925	3.892007	1533
Patat1|Patat1_985226	Patat1|Patat1_103978	0.534455	3.906922	0.136797	591.046998	182.953002	0.830643	3.994850	1026
Patat1|Patat1_966080	Patat1|Patat1_1016847	0.458706	3.891220	0.117882	585.837427	179.162573	0.991500	3.787798	789
Patat1|Patat1_1027936	Patat1|Patat1_999223	1.035041	3.892041	0.265938	1054.685640	355.314360	1.173216	5.264980	1755
Patat1|Patat1_1021524	Patat1|Patat1_1012508	0.999758	2.017065	0.495650	746.259412	267.740588	1.542262	3.805114	1200
Patat1|Patat1_925538	Patat1|Patat1_1000911	0.433725	2.948936	0.147079	906.020515	287.979485	1.523037	3.121099	1305
Patat1|Patat1_53812	Patat1|Patat1_1062021	0.332005	0.680647	0.487778	250.394845	64.605155	0.760735	1.210529	354
Patat1|Patat1_925588	Patat1|Patat1_551758	0.730772	4.730350	0.154486	840.275062	275.724938	1.284267	5.156787	2298
Patat1|Patat1_993924	Patat1|Patat1_999418	0.000000	0.018637	0.000010	131.674271	54.325729	4.600000	0.016330	186
Patat1|Patat1_54196	Patat1|Patat1_991087	0.674475	2.394033	0.281732	273.688004	83.311996	1.858659	3.227288	894
Patat1|Patat1_925642	Patat1|Patat1_1031293	0.607447	2.779087	0.218578	775.621174	250.378826	1.787334	3.412203	1149
Patat1|Patat1_966122	Patat1|Patat1_1026290	0.489140	4.464664	0.109558	1148.137645	384.862355	1.755900	4.461607	1674
Patat1|Patat1_1053890	Patat1|Patat1_929735	0.712550	1.972895	0.361170	1276.924311	439.075689	1.355073	3.105109	1776
Patat1|Patat1_966127	Patat1|Patat1_1009655	0.613498	2.429882	0.252481	540.049652	185.950348	1.221193	3.236186	762
Patat1|Patat1_946147	Patat1|Patat1_929368	0.587349	3.519106	0.166903	659.151865	225.848135	1.780122	4.006561	930
Patat1|Patat1_1036372	Patat1|Patat1_1014596	0.525791	5.604499	0.093816	5203.709372	1759.290628	1.309211	5.426975	7527
Patat1|Patat1_993949	Patat1|Patat1_42161	0.722542	4.515981	0.159997	1246.882908	412.117092	1.280274	4.994644	3594
Patat1|Patat1_1005788	Patat1|Patat1_929960	0.844443	1.907858	0.442613	1515.637680	536.362320	1.616917	3.367211	4041
Patat1|Patat1_1005790	Patat1|Patat1_1010640	0.614068	4.740011	0.129550	1751.418574	555.581426	1.230085	4.823084	2535
Patat1|Patat1_993971	Patat1|Patat1_1011573	0.559793	3.666227	0.152689	491.271924	132.728076	0.854828	3.661644	708
Patat1|Patat1_1012506	Patat1|Patat1_971777	0.479802	4.561979	0.105174	1271.816174	438.183826	1.339771	4.577553	1797
Patat1|Patat1_924440	Patat1|Patat1_1012748	0.737717	4.353445	0.169456	1162.179701	331.820299	1.453146	4.622332	1545
Patat1|Patat1_926327	Patat1|Patat1_1025647	0.882574	2.453970	0.359652	923.135095	309.864905	1.735396	3.832445	1782
Patat1|Patat1_926055	Patat1|Patat1_985296	0.863196	4.398689	0.196239	1273.546743	352.453257	1.064114	4.888657	2628
Patat1|Patat1_907224	Patat1|Patat1_938836	0.864838	4.272305	0.202429	974.204466	297.795534	1.102491	4.987743	1944
Patat1|Patat1_901170	Patat1|Patat1_380813	0.492407	3.384489	0.145489	385.836735	91.163265	1.648171	3.135408	657
Patat1|Patat1_926306	Patat1|Patat1_940326	0.723643	3.283175	0.220410	841.060102	304.939898	1.584595	4.214132	1575
Patat1|Patat1_994003	Patat1|Patat1_916170	0.808930	4.124269	0.196139	778.546558	244.453442	0.938494	4.803464	1971
Patat1|Patat1_924395	Patat1|Patat1_940761	0.708809	4.587596	0.154505	1445.590673	453.409327	1.234860	4.904749	2259
Patat1|Patat1_1012527	Patat1|Patat1_938067	0.522821	3.637338	0.143737	598.773375	199.226625	2.067611	3.901150	942
Patat1|Patat1_1028005	Patat1|Patat1_409776	0.528991	3.748937	0.141104	709.797054	148.202946	0.928982	3.255525	1050
Patat1|Patat1_1005828	Patat1|Patat1_930452	0.378802	2.155997	0.175697	1149.118635	377.881365	1.082722	2.455794	1686
Patat1|Patat1_946293	Patat1|Patat1_942000	0.524519	4.218524	0.124337	964.811222	277.188778	1.163249	4.046835	1398
Patat1|Patat1_1012551	Patat1|Patat1_929250	0.781811	4.375660	0.178673	1026.204247	341.795753	1.418140	5.039210	1968
Patat1|Patat1_925099	Patat1|Patat1_1003809	0.736805	2.316468	0.318073	2710.730093	964.269907	1.312797	3.453862	4062
Patat1|Patat1_1012557	Patat1|Patat1_930931	0.743192	4.955861	0.149962	2421.137640	740.862360	1.122659	5.190683	3957
Patat1|Patat1_946335	Patat1|Patat1_942355	0.724419	3.972358	0.182365	622.367777	199.632223	1.081760	4.539655	888
Patat1|Patat1_924982	Patat1|Patat1_991008	0.909027	4.383112	0.207393	1226.791303	345.208697	1.113020	5.015791	1923
Patat1|Patat1_1012573	Patat1|Patat1_1002793	0.297202	99.000000	0.003002	338.433017	84.566983	0.787830	60.090174	621
Patat1|Patat1_1036564	Patat1|Patat1_990707	0.802019	4.577132	0.175223	1409.873172	447.126828	1.399571	5.132961	2190
Patat1|Patat1_966356	Patat1|Patat1_1044869	0.658117	4.041918	0.162823	737.966776	219.033224	1.288893	4.297752	1041
Patat1|Patat1_994072	Patat1|Patat1_1025533	0.811541	3.592394	0.225905	380.715673	120.284327	1.312117	4.437575	591
Patat1|Patat1_1005866	Patat1|Patat1_1023743	0.600387	3.774589	0.159060	467.640477	153.359523	1.145153	4.152824	975
Patat1|Patat1_1012600	Patat1|Patat1_915042	0.562537	1.837933	0.306070	592.853442	151.146558	1.747884	2.464916	954
Patat1|Patat1_926038	Patat1|Patat1_1014552	0.653263	3.817817	0.171109	476.541432	162.458568	1.303918	4.373446	1980
Patat1|Patat1_925435	Patat1|Patat1_999616	0.907875	3.875140	0.234282	661.637942	175.362058	1.210348	4.588664	1101
Patat1|Patat1_926108	Patat1|Patat1_924971	0.722704	3.210483	0.225108	867.370376	326.629624	1.262859	4.209777	1278
Patat1|Patat1_1005901	Patat1|Patat1_1004723	0.539030	3.908916	0.137898	773.559931	183.440069	1.019108	3.554935	1083
Patat1|Patat1_994131	Patat1|Patat1_1010137	0.474945	3.407864	0.139367	742.364521	145.635479	1.604595	2.867864	1011
Patat1|Patat1_924391	Patat1|Patat1_1052318	0.783738	1.965966	0.398653	1015.359816	352.640184	1.491105	3.265471	1650
Patat1|Patat1_1012661	Patat1|Patat1_925483	0.782499	4.457622	0.175542	1211.734531	381.265469	1.126402	4.986288	2682
Patat1|Patat1_994166	Patat1|Patat1_997209	0.755901	4.513473	0.167477	1320.258465	410.741535	1.485191	4.942557	3087
Patat1|Patat1_1005927	Patat1|Patat1_1025146	0.887069	4.824893	0.183853	1846.844119	622.155881	1.396114	5.638048	3021
Patat1|Patat1_926341	Patat1|Patat1_984488	0.410762	4.215584	0.097439	959.895731	276.104269	1.017477	3.782111	1266
Patat1|Patat1_71816	Patat1|Patat1_1004080	0.549150	1.819179	0.301867	986.859891	414.140109	1.932759	2.773723	1536
Patat1|Patat1_1005933	Patat1|Patat1_1020396	0.342976	4.587569	0.074762	1253.607167	453.392833	1.831436	4.411122	1749
Patat1|Patat1_1012677	Patat1|Patat1_935852	0.977309	2.054943	0.475589	975.025135	329.974865	1.897110	3.749380	2100
Patat1|Patat1_985447	Patat1|Patat1_952024	0.578187	4.087640	0.141448	784.198330	232.801670	1.305397	4.144609	1578
Patat1|Patat1_1012683	Patat1|Patat1_532660	0.900881	2.919157	0.308610	820.858437	241.141563	1.380648	4.077474	1299
Patat1|Patat1_926568	Patat1|Patat1_1015997	1.017683	2.982386	0.341231	1336.650708	439.349292	1.130902	4.511141	2616
Patat1|Patat1_926355	Patat1|Patat1_1009532	0.598585	4.262945	0.140416	1016.897889	294.102111	1.145618	4.261879	1461
Patat1|Patat1_994225	Patat1|Patat1_1007445	0.883655	4.200597	0.210364	908.358163	270.641837	1.405147	4.935198	1350
Patat1|Patat1_906782	Patat1|Patat1_940185	0.491061	2.684757	0.182907	1278.436592	446.563408	1.781264	3.176879	2196
Patat1|Patat1_925884	Patat1|Patat1_1009382	0.718847	2.997686	0.239801	1192.814813	403.185187	1.290840	3.883599	1674
Patat1|Patat1_966635	Patat1|Patat1_1005993	0.900871	4.365568	0.206358	973.772689	337.227311	1.286934	5.376275	2355
Patat1|Patat1_76925	Patat1|Patat1_928018	0.404446	3.579152	0.113000	421.820746	118.179254	0.845800	3.297695	549
Patat1|Patat1_946659	Patat1|Patat1_1023656	0.505053	2.179974	0.231678	551.544068	201.455932	1.080864	2.859472	780
Patat1|Patat1_924919	Patat1|Patat1_979326	0.397040	4.559232	0.087085	1390.418026	436.581974	1.411863	4.174927	1893
Patat1|Patat1_1005957	Patat1|Patat1_938673	0.607433	2.821779	0.215266	1272.830068	452.169932	1.284080	3.563621	1788
Patat1|Patat1_1005961	Patat1|Patat1_951035	0.656629	3.499217	0.187650	1115.301359	345.698641	1.021478	3.987708	1569
Patat1|Patat1_76941	Patat1|Patat1_1060091	0.560719	2.388704	0.234738	243.370669	89.629331	3.111240	3.158202	597
Patat1|Patat1_994254	Patat1|Patat1_917766	0.814322	1.719228	0.473655	1022.349911	372.650089	1.445451	3.168155	1821
Patat1|Patat1_925801	Patat1|Patat1_926445	0.737852	1.834556	0.402197	993.202586	347.797414	1.848755	3.066869	1422
Patat1|Patat1_1005987	Patat1|Patat1_1006639	0.914102	1.737435	0.526122	796.203691	307.796309	1.953865	3.430945	1254
Patat1|Patat1_1005999	Patat1|Patat1_1000746	0.968217	4.974042	0.194654	2600.958403	759.041597	1.161443	5.619461	4275
Patat1|Patat1_925465	Patat1|Patat1_994634	0.615361	4.350035	0.141461	1043.685019	330.314981	1.383246	4.539573	1761
Patat1|Patat1_985536	Patat1|Patat1_938109	0.248102	3.526048	0.070363	411.899100	110.100900	1.549582	2.818471	777
Patat1|Patat1_926225	Patat1|Patat1_998372	0.589122	1.824606	0.322876	896.116338	318.883662	1.567910	2.740145	1311
Patat1|Patat1_1006019	Patat1|Patat1_1029447	0.865880	4.386054	0.197417	1078.434236	346.565764	1.314389	5.166002	1863
Patat1|Patat1_924562	Patat1|Patat1_1002043	0.320708	2.021759	0.158628	1166.822220	414.177780	1.789236	2.299008	1665
Patat1|Patat1_994365	Patat1|Patat1_997860	0.469392	3.321253	0.141330	1166.635093	384.364907	1.301387	3.528399	1653
Patat1|Patat1_924652	Patat1|Patat1_1001969	0.756240	4.103138	0.184308	761.337612	237.662388	1.218274	4.657405	1455
Patat1|Patat1_925007	Patat1|Patat1_988592	0.504397	4.114950	0.122577	751.565046	241.434954	1.324634	4.146768	1011
Patat1|Patat1_924824	Patat1|Patat1_992631	0.805974	2.434057	0.331124	541.668471	205.331529	1.505463	3.760479	816
Patat1|Patat1_903219	Patat1|Patat1_901242	0.484074	2.082656	0.232431	663.438389	212.561611	1.603660	2.615911	915
Patat1|Patat1_925201	Patat1|Patat1_694148	0.540471	3.034280	0.178122	889.851417	256.148583	1.037641	3.293626	1671
Patat1|Patat1_994395	Patat1|Patat1_925918	0.952297	2.700963	0.352577	646.280962	217.719038	1.467324	4.178829	1539
Patat1|Patat1_1006053	Patat1|Patat1_991550	0.714401	3.328641	0.214622	1077.728429	380.271571	1.324674	4.188720	1554
Patat1|Patat1_1021813	Patat1|Patat1_938859	0.821407	4.220278	0.194633	835.162326	277.837674	0.929655	5.009597	1311
Patat1|Patat1_924854	Patat1|Patat1_942365	0.726847	2.280923	0.318663	977.440561	360.559439	1.471991	3.436901	1563
Patat1|Patat1_926563	Patat1|Patat1_1011339	0.708256	4.860235	0.145725	2080.824728	652.175272	1.124406	5.097125	3114
Patat1|Patat1_1006076	Patat1|Patat1_1006404	0.668305	4.893984	0.136556	1144.443623	379.556377	1.450488	5.162166	1695
Patat1|Patat1_90055	Patat1|Patat1_319539	0.842823	1.884249	0.447299	1011.657664	341.342336	1.423833	3.316680	1638
Patat1|Patat1_90269	Patat1|Patat1_1006199	0.631297	1.873716	0.336922	1362.337215	479.662785	1.620881	2.864481	1941
Patat1|Patat1_926659	Patat1|Patat1_932274	0.497678	4.065898	0.122403	793.850303	226.149697	1.204436	3.866422	1089
Patat1|Patat1_903831	Patat1|Patat1_674749	0.653268	3.934487	0.166036	590.197741	189.802259	1.241121	4.355123	1047
Patat1|Patat1_1012894	Patat1|Patat1_1001736	0.899779	1.899135	0.473784	369.707741	125.292259	1.598990	3.458195	618
Patat1|Patat1_985663	Patat1|Patat1_989482	0.719815	2.493511	0.288675	981.487175	332.512825	1.297614	3.505968	2139
Patat1|Patat1_926093	Patat1|Patat1_944099	0.644878	4.534912	0.142203	1359.347672	422.652328	1.437017	4.702534	1956
Patat1|Patat1_925069	Patat1|Patat1_984685	0.572537	4.085823	0.140128	868.761678	232.238322	1.204819	3.940825	1422
Patat1|Patat1_925096	Patat1|Patat1_594046	0.785148	2.053513	0.382344	917.059835	321.940165	1.623283	3.344155	1395
Patat1|Patat1_905455	Patat1|Patat1_912511	0.671820	3.547751	0.189365	357.666583	113.333417	0.906662	4.091504	588
Patat1|Patat1_924777	Patat1|Patat1_999001	0.686151	2.204527	0.311246	713.433161	258.566839	1.453493	3.270186	1161
Patat1|Patat1_1012925	Patat1|Patat1_989630	0.473925	4.556622	0.104008	1334.934926	435.065074	1.067089	4.432349	1839
Patat1|Patat1_1012938	Patat1|Patat1_1011885	0.496507	2.344309	0.211792	751.452467	265.547533	1.262136	2.936953	1044
Patat1|Patat1_994560	Patat1|Patat1_997240	0.026991	0.058029	0.465129	189.460290	89.539710	8.043963	0.110857	279
Patat1|Patat1_994567	Patat1|Patat1_1001272	0.015697	0.058127	0.270056	129.079393	53.920607	4.600000	0.084597	183
Patat1|Patat1_926744	Patat1|Patat1_1023870	0.029652	0.033122	0.895229	1657.514522	643.485478	2.381498	0.091866	2361
Patat1|Patat1_994571	Patat1|Patat1_995741	0.660920	1.585212	0.416929	331.339351	118.660649	2.404223	2.713941	2940
Patat1|Patat1_1012958	Patat1|Patat1_1009491	0.573125	2.953278	0.194064	1209.566704	398.433296	1.671733	3.488651	1830
Patat1|Patat1_1012962	Patat1|Patat1_932553	0.549199	4.321419	0.127088	1041.050548	317.949452	1.298089	4.295225	1995
Patat1|Patat1_1012963	Patat1|Patat1_996807	0.736567	2.455591	0.299955	1244.105684	375.894316	1.271144	3.406314	1755
Patat1|Patat1_1012964	Patat1|Patat1_1018022	0.952207	1.601930	0.594412	989.331093	360.668907	1.771321	3.377364	1683
Patat1|Patat1_924265	Patat1|Patat1_991456	0.761144	1.681118	0.452761	1156.298709	424.701291	1.427631	3.024824	1638
Patat1|Patat1_1028414	Patat1|Patat1_987950	0.437581	3.770694	0.116048	720.985332	146.014668	1.105826	2.996769	930
Patat1|Patat1_1006169	Patat1|Patat1_935220	0.734239	3.465374	0.211879	881.530400	303.469600	1.404711	4.300986	1257
Patat1|Patat1_103996	Patat1|Patat1_1023632	0.622841	3.303467	0.188541	854.847442	276.152558	1.333064	3.832081	1410
Patat1|Patat1_967250	Patat1|Patat1_931923	0.579078	4.905680	0.118042	2211.085092	692.914908	1.175382	4.834307	3108
Patat1|Patat1_994628	Patat1|Patat1_913303	0.648558	2.331616	0.278158	544.458494	136.541506	1.521920	2.958042	1143
Patat1|Patat1_909164	Patat1|Patat1_942001	0.661423	2.927484	0.225936	452.188652	111.811348	1.198951	3.331990	1362
Patat1|Patat1_1013008	Patat1|Patat1_1011115	0.469060	3.527034	0.132990	417.754300	110.245700	0.886330	3.322682	930
Patat1|Patat1_994661	Patat1|Patat1_466381	0.914566	4.425761	0.206646	1170.591724	365.408276	1.336764	5.249596	1890
Patat1|Patat1_985775	Patat1|Patat1_904875	0.706647	2.510771	0.281446	941.176767	288.823233	1.434847	3.390851	2367
Patat1|Patat1_1006192	Patat1|Patat1_1010123	0.346645	3.623681	0.095661	450.591650	125.408350	1.518195	3.180393	597
Patat1|Patat1_906040	Patat1|Patat1_942843	0.743766	3.763598	0.197621	466.871376	151.128624	1.291741	4.446750	720
Patat1|Patat1_994676	Patat1|Patat1_1060773	0.955814	3.366927	0.283883	1029.195488	338.804512	1.244719	4.658880	1722
Patat1|Patat1_1006198	Patat1|Patat1_251287	0.830272	1.827692	0.454274	763.250129	262.749871	1.148381	3.257108	1215
Patat1|Patat1_985792	Patat1|Patat1_1010220	0.761292	2.848946	0.267219	1963.762963	670.237037	1.337177	3.877523	2907
Patat1|Patat1_994705	Patat1|Patat1_935480	0.784841	1.949543	0.402577	690.859045	170.140955	1.853040	3.044987	1269
